#wls	flux	fluxerr	mangling_mask
5.621584E+03	8.768840E-16	3.419097E-17	1.952406E+00
5.623871E+03	8.730120E-16	3.404092E-17	1.952261E+00
5.626159E+03	8.690625E-16	3.399849E-17	1.952116E+00
5.628447E+03	8.651526E-16	3.393718E-17	1.951971E+00
5.630734E+03	8.614189E-16	3.381819E-17	1.951826E+00
5.633022E+03	8.578614E-16	3.376605E-17	1.951681E+00
5.635309E+03	8.544996E-16	3.378765E-17	1.951536E+00
5.637597E+03	8.514309E-16	3.355636E-17	1.951391E+00
5.639885E+03	8.489090E-16	3.308336E-17	1.951246E+00
5.642172E+03	8.470119E-16	3.269864E-17	1.951101E+00
5.644460E+03	8.456223E-16	3.234302E-17	1.950956E+00
5.646747E+03	8.443499E-16	3.172655E-17	1.950811E+00
5.649035E+03	8.429216E-16	3.109280E-17	1.950666E+00
5.651323E+03	8.415325E-16	3.099285E-17	1.950520E+00
5.653610E+03	8.403777E-16	3.131835E-17	1.950375E+00
5.655898E+03	8.395936E-16	3.171549E-17	1.950230E+00
5.658185E+03	8.395506E-16	3.164323E-17	1.950085E+00
5.660473E+03	8.404435E-16	3.112860E-17	1.949940E+00
5.662761E+03	8.416873E-16	3.077830E-17	1.949795E+00
5.665048E+03	8.426579E-16	3.070169E-17	1.949649E+00
5.667336E+03	8.433360E-16	3.069593E-17	1.949504E+00
5.669624E+03	8.438385E-16	3.065583E-17	1.949359E+00
5.671911E+03	8.439120E-16	3.053125E-17	1.949214E+00
5.674199E+03	8.435568E-16	3.050672E-17	1.949068E+00
5.676486E+03	8.432990E-16	3.069149E-17	1.948923E+00
5.678774E+03	8.434700E-16	3.099432E-17	1.948778E+00
5.681062E+03	8.437579E-16	3.142012E-17	1.948633E+00
5.683349E+03	8.439678E-16	3.183560E-17	1.948487E+00
5.685637E+03	8.440412E-16	3.210178E-17	1.948342E+00
5.687925E+03	8.437834E-16	3.229290E-17	1.948197E+00
5.690212E+03	8.430192E-16	3.264520E-17	1.948051E+00
5.692500E+03	8.419239E-16	3.333975E-17	1.947906E+00
5.694788E+03	8.408288E-16	3.385331E-17	1.947761E+00
5.697075E+03	8.399091E-16	3.395123E-17	1.947615E+00
5.699363E+03	8.391648E-16	3.374717E-17	1.947470E+00
5.701650E+03	8.384596E-16	3.339733E-17	1.947325E+00
5.703938E+03	8.376571E-16	3.309873E-17	1.947179E+00
5.706226E+03	8.366794E-16	3.281308E-17	1.947034E+00
5.708513E+03	8.354878E-16	3.245253E-17	1.946889E+00
5.710801E+03	8.341405E-16	3.204507E-17	1.946743E+00
5.713088E+03	8.327156E-16	3.166923E-17	1.946598E+00
5.715376E+03	8.313299E-16	3.139299E-17	1.946452E+00
5.717664E+03	8.299637E-16	3.120206E-17	1.946307E+00
5.719951E+03	8.286367E-16	3.113385E-17	1.946162E+00
5.722239E+03	8.273878E-16	3.116447E-17	1.946016E+00
5.724527E+03	8.261585E-16	3.139466E-17	1.945871E+00
5.726814E+03	8.247931E-16	3.216912E-17	1.945726E+00
5.729102E+03	8.231556E-16	3.303524E-17	1.945580E+00
5.731389E+03	8.211681E-16	3.319128E-17	1.945435E+00
5.733677E+03	8.188307E-16	3.290124E-17	1.945290E+00
5.735965E+03	8.163187E-16	3.261397E-17	1.945144E+00
5.738252E+03	8.139431E-16	3.216960E-17	1.944999E+00
5.740540E+03	8.118985E-16	3.115224E-17	1.944853E+00
5.742828E+03	8.101459E-16	3.014255E-17	1.944708E+00
5.745115E+03	8.084520E-16	2.964723E-17	1.944563E+00
5.747403E+03	8.066416E-16	2.942903E-17	1.944417E+00
5.749690E+03	8.045981E-16	2.940458E-17	1.944272E+00
5.751978E+03	8.022439E-16	2.957761E-17	1.944127E+00
5.754266E+03	7.997734E-16	2.989898E-17	1.943981E+00
5.756553E+03	7.976531E-16	3.026646E-17	1.943836E+00
5.758841E+03	7.960969E-16	3.057978E-17	1.943691E+00
5.761128E+03	7.949101E-16	3.077509E-17	1.943545E+00
5.763416E+03	7.938790E-16	3.082615E-17	1.943400E+00
5.765704E+03	7.929257E-16	3.079611E-17	1.943255E+00
5.767991E+03	7.918754E-16	3.090014E-17	1.943110E+00
5.770279E+03	7.906699E-16	3.129010E-17	1.942964E+00
5.772567E+03	7.895811E-16	3.167144E-17	1.942819E+00
5.774854E+03	7.889198E-16	3.142335E-17	1.942674E+00
5.777142E+03	7.887249E-16	3.059993E-17	1.942529E+00
5.779430E+03	7.890349E-16	3.004256E-17	1.942383E+00
5.781717E+03	7.898500E-16	3.000627E-17	1.942238E+00
5.784005E+03	7.911698E-16	3.010431E-17	1.942093E+00
5.786292E+03	7.928001E-16	3.007511E-17	1.941948E+00
5.788580E+03	7.944691E-16	3.006065E-17	1.941802E+00
5.790868E+03	7.961960E-16	3.012288E-17	1.941657E+00
5.793155E+03	7.981362E-16	3.014434E-17	1.941512E+00
5.795443E+03	8.001927E-16	3.018219E-17	1.941367E+00
5.797730E+03	8.022099E-16	3.024781E-17	1.941222E+00
5.800018E+03	8.043628E-16	3.022838E-17	1.941077E+00
5.802306E+03	8.066124E-16	3.004455E-17	1.940932E+00
5.804593E+03	8.087064E-16	2.978201E-17	1.940787E+00
5.806881E+03	8.105283E-16	2.951856E-17	1.940642E+00
5.809169E+03	8.122724E-16	2.929098E-17	1.940496E+00
5.811456E+03	8.139774E-16	2.918532E-17	1.940351E+00
5.813744E+03	8.155076E-16	2.923403E-17	1.940206E+00
5.816031E+03	8.167465E-16	2.931452E-17	1.940061E+00
5.818319E+03	8.177718E-16	2.924367E-17	1.939916E+00
5.820607E+03	8.187776E-16	2.910990E-17	1.939772E+00
5.822894E+03	8.200159E-16	2.923320E-17	1.939627E+00
5.825182E+03	8.213899E-16	2.950547E-17	1.939482E+00
5.827470E+03	8.224921E-16	2.955753E-17	1.939337E+00
5.829757E+03	8.231482E-16	2.969629E-17	1.939192E+00
5.832045E+03	8.235909E-16	2.999654E-17	1.939047E+00
5.834332E+03	8.239559E-16	3.020366E-17	1.938902E+00
5.836620E+03	8.242046E-16	3.025683E-17	1.938757E+00
5.838908E+03	8.245307E-16	3.023130E-17	1.938613E+00
5.841195E+03	8.249538E-16	3.032321E-17	1.938468E+00
5.843483E+03	8.250860E-16	3.036935E-17	1.938323E+00
5.845770E+03	8.247337E-16	3.038307E-17	1.938179E+00
5.848058E+03	8.241876E-16	3.063713E-17	1.938034E+00
5.850346E+03	8.237967E-16	3.108689E-17	1.937889E+00
5.852633E+03	8.237546E-16	3.149595E-17	1.937745E+00
5.854921E+03	8.239838E-16	3.172775E-17	1.937600E+00
5.857209E+03	8.241935E-16	3.178021E-17	1.937455E+00
5.859496E+03	8.241901E-16	3.175137E-17	1.937311E+00
5.861784E+03	8.239737E-16	3.174655E-17	1.937166E+00
5.864072E+03	8.237766E-16	3.170183E-17	1.937022E+00
5.866359E+03	8.237346E-16	3.152381E-17	1.936877E+00
5.868647E+03	8.239443E-16	3.104633E-17	1.936733E+00
5.870934E+03	8.243283E-16	3.023767E-17	1.936589E+00
5.873222E+03	8.246541E-16	2.941318E-17	1.936444E+00
5.875510E+03	8.247476E-16	2.917507E-17	1.936300E+00
5.877797E+03	8.245699E-16	2.928951E-17	1.936156E+00
5.880085E+03	8.242374E-16	2.927858E-17	1.936011E+00
5.882373E+03	8.238276E-16	2.923796E-17	1.935867E+00
5.884660E+03	8.233016E-16	2.921864E-17	1.935723E+00
5.886948E+03	8.226209E-16	2.912088E-17	1.935579E+00
5.889235E+03	8.219210E-16	2.878983E-17	1.935434E+00
5.891523E+03	8.212792E-16	2.863603E-17	1.935290E+00
5.893811E+03	8.206568E-16	2.875413E-17	1.935146E+00
5.896098E+03	8.199766E-16	2.881651E-17	1.935002E+00
5.898386E+03	8.192190E-16	2.909931E-17	1.934858E+00
5.900673E+03	8.182681E-16	2.980891E-17	1.934714E+00
5.902961E+03	8.170271E-16	2.994376E-17	1.934570E+00
5.905249E+03	8.156509E-16	2.975720E-17	1.934426E+00
5.907536E+03	8.141396E-16	2.969229E-17	1.934283E+00
5.909824E+03	8.125317E-16	2.964119E-17	1.934139E+00
5.912112E+03	8.109048E-16	2.953671E-17	1.933995E+00
5.914399E+03	8.091814E-16	2.936578E-17	1.933851E+00
5.916687E+03	8.072649E-16	2.953646E-17	1.933708E+00
5.918974E+03	8.052327E-16	2.957018E-17	1.933564E+00
5.921262E+03	8.032588E-16	2.925416E-17	1.933420E+00
5.923550E+03	8.012466E-16	2.928964E-17	1.933277E+00
5.925837E+03	7.991380E-16	2.997558E-17	1.933133E+00
5.928125E+03	7.970877E-16	3.089982E-17	1.932990E+00
5.930413E+03	7.952116E-16	3.154949E-17	1.932846E+00
5.932700E+03	7.934325E-16	3.197747E-17	1.932703E+00
5.934988E+03	7.917503E-16	3.240556E-17	1.932560E+00
5.937275E+03	7.903196E-16	3.295683E-17	1.932416E+00
5.939563E+03	7.892176E-16	3.354582E-17	1.932273E+00
5.941851E+03	7.882123E-16	3.410382E-17	1.932130E+00
5.944138E+03	7.871686E-16	3.445970E-17	1.931987E+00
5.946426E+03	7.859705E-16	3.418046E-17	1.931843E+00
5.948713E+03	7.846567E-16	3.304534E-17	1.931700E+00
5.951001E+03	7.834203E-16	3.220337E-17	1.931557E+00
5.953289E+03	7.825511E-16	3.193781E-17	1.931414E+00
5.955576E+03	7.820490E-16	3.177334E-17	1.931271E+00
5.957864E+03	7.817015E-16	3.173693E-17	1.931128E+00
5.960152E+03	7.813540E-16	3.193191E-17	1.930986E+00
5.962439E+03	7.807363E-16	3.194099E-17	1.930843E+00
5.964727E+03	7.796939E-16	3.132512E-17	1.930700E+00
5.967015E+03	7.784200E-16	3.072519E-17	1.930557E+00
5.969302E+03	7.773201E-16	3.062795E-17	1.930415E+00
5.971590E+03	7.764713E-16	3.079200E-17	1.930272E+00
5.973877E+03	7.758542E-16	3.083714E-17	1.930130E+00
5.976165E+03	7.754688E-16	3.069322E-17	1.929987E+00
5.978453E+03	7.752958E-16	3.064599E-17	1.929845E+00
5.980740E+03	7.752386E-16	3.079013E-17	1.929702E+00
5.983028E+03	7.751235E-16	3.088973E-17	1.929560E+00
5.985315E+03	7.750664E-16	3.071841E-17	1.929418E+00
5.987603E+03	7.753372E-16	3.025215E-17	1.929275E+00
5.989891E+03	7.758588E-16	2.946054E-17	1.929133E+00
5.992178E+03	7.763418E-16	2.861856E-17	1.928991E+00
5.994466E+03	7.766897E-16	2.798594E-17	1.928849E+00
5.996754E+03	7.768061E-16	2.748930E-17	1.928707E+00
5.999041E+03	7.766718E-16	2.705580E-17	1.928565E+00
6.001329E+03	7.764989E-16	2.680967E-17	1.928423E+00
6.003616E+03	7.765575E-16	2.696160E-17	1.928281E+00
6.005904E+03	7.768475E-16	2.757585E-17	1.928140E+00
6.008192E+03	7.774074E-16	2.866424E-17	1.927998E+00
6.010479E+03	7.780828E-16	3.015284E-17	1.927856E+00
6.012767E+03	7.786426E-16	3.121546E-17	1.927715E+00
6.015055E+03	7.788745E-16	3.142694E-17	1.927573E+00
6.017342E+03	7.788174E-16	3.137946E-17	1.927432E+00
6.019630E+03	7.782206E-16	3.132104E-17	1.927290E+00
6.021917E+03	7.767374E-16	3.127551E-17	1.927149E+00
6.024205E+03	7.743681E-16	3.121115E-17	1.927008E+00
6.026493E+03	7.717679E-16	3.103547E-17	1.926867E+00
6.028780E+03	7.695341E-16	3.069037E-17	1.926725E+00
6.031068E+03	7.677053E-16	3.030860E-17	1.926584E+00
6.033355E+03	7.661850E-16	3.017605E-17	1.926443E+00
6.035643E+03	7.647806E-16	3.037254E-17	1.926302E+00
6.037931E+03	7.628370E-16	3.076197E-17	1.926161E+00
6.040218E+03	7.599307E-16	3.098196E-17	1.926021E+00
6.042506E+03	7.562545E-16	3.095232E-17	1.925880E+00
6.044794E+03	7.522900E-16	3.079962E-17	1.925739E+00
6.047081E+03	7.484031E-16	3.066205E-17	1.925599E+00
6.049369E+03	7.448057E-16	3.061686E-17	1.925458E+00
6.051657E+03	7.415553E-16	3.057200E-17	1.925318E+00
6.053944E+03	7.385364E-16	3.039200E-17	1.925177E+00
6.056232E+03	7.356335E-16	2.986968E-17	1.925037E+00
6.058519E+03	7.328273E-16	2.878533E-17	1.924896E+00
6.060807E+03	7.301948E-16	2.762333E-17	1.924756E+00
6.063095E+03	7.278128E-16	2.702307E-17	1.924616E+00
6.065382E+03	7.256429E-16	2.680925E-17	1.924476E+00
6.067670E+03	7.236273E-16	2.672354E-17	1.924336E+00
6.069958E+03	7.217852E-16	2.673107E-17	1.924196E+00
6.072245E+03	7.201358E-16	2.706208E-17	1.924056E+00
6.074533E+03	7.186598E-16	2.780894E-17	1.923917E+00
6.076820E+03	7.173956E-16	2.845616E-17	1.923777E+00
6.079108E+03	7.163433E-16	2.863266E-17	1.923637E+00
6.081396E+03	7.154834E-16	2.827613E-17	1.923498E+00
6.083683E+03	7.147584E-16	2.753327E-17	1.923358E+00
6.085971E+03	7.142065E-16	2.687788E-17	1.923219E+00
6.088258E+03	7.137125E-16	2.686453E-17	1.923079E+00
6.090546E+03	7.131608E-16	2.759482E-17	1.922940E+00
6.092834E+03	7.127054E-16	2.853774E-17	1.922801E+00
6.095121E+03	7.123655E-16	2.902802E-17	1.922662E+00
6.097409E+03	7.120641E-16	2.901570E-17	1.922523E+00
6.099697E+03	7.119549E-16	2.904052E-17	1.922384E+00
6.101984E+03	7.120573E-16	2.948972E-17	1.922245E+00
6.104272E+03	7.121789E-16	2.983134E-17	1.922106E+00
6.106559E+03	7.120890E-16	2.979287E-17	1.921968E+00
6.108847E+03	7.117494E-16	3.005452E-17	1.921829E+00
6.111135E+03	7.111793E-16	3.100494E-17	1.921691E+00
6.113422E+03	7.103978E-16	3.212957E-17	1.921552E+00
6.115710E+03	7.094628E-16	3.277153E-17	1.921414E+00
6.117998E+03	7.084511E-16	3.283551E-17	1.921276E+00
6.120285E+03	7.073628E-16	3.244259E-17	1.921137E+00
6.122573E+03	7.063514E-16	3.169768E-17	1.920999E+00
6.124860E+03	7.056091E-16	3.104319E-17	1.920861E+00
6.127148E+03	7.051359E-16	3.064294E-17	1.920723E+00
6.129436E+03	7.048356E-16	3.043284E-17	1.920585E+00
6.131723E+03	7.047659E-16	3.042685E-17	1.920448E+00
6.134011E+03	7.049650E-16	3.045853E-17	1.920310E+00
6.136298E+03	7.050873E-16	3.034172E-17	1.920172E+00
6.138586E+03	7.048256E-16	2.991350E-17	1.920035E+00
6.140874E+03	7.042951E-16	2.933179E-17	1.919897E+00
6.143161E+03	7.036304E-16	2.906615E-17	1.919760E+00
6.145449E+03	7.028123E-16	2.910084E-17	1.919623E+00
6.147737E+03	7.020518E-16	2.896728E-17	1.919486E+00
6.150024E+03	7.015794E-16	2.843314E-17	1.919348E+00
6.152312E+03	7.012990E-16	2.812933E-17	1.919211E+00
6.154600E+03	7.008268E-16	2.834681E-17	1.919074E+00
6.156887E+03	7.000284E-16	2.826857E-17	1.918938E+00
6.159175E+03	6.990575E-16	2.721500E-17	1.918801E+00
6.161462E+03	6.980483E-16	2.559682E-17	1.918664E+00
6.163750E+03	6.970586E-16	2.446087E-17	1.918527E+00
6.166038E+03	6.961840E-16	2.411708E-17	1.918391E+00
6.168325E+03	6.953672E-16	2.412628E-17	1.918254E+00
6.170613E+03	6.944546E-16	2.411622E-17	1.918118E+00
6.172900E+03	6.933120E-16	2.400661E-17	1.917982E+00
6.175188E+03	6.919586E-16	2.393247E-17	1.917845E+00
6.177476E+03	6.904328E-16	2.412288E-17	1.917709E+00
6.179763E+03	6.886964E-16	2.468408E-17	1.917573E+00
6.182051E+03	6.868260E-16	2.523133E-17	1.917437E+00
6.184338E+03	6.848024E-16	2.552542E-17	1.917301E+00
6.186626E+03	6.826259E-16	2.562377E-17	1.917165E+00
6.188914E+03	6.803921E-16	2.555993E-17	1.917029E+00
6.191201E+03	6.782737E-16	2.547400E-17	1.916894E+00
6.193489E+03	6.764623E-16	2.546091E-17	1.916758E+00
6.195777E+03	6.750153E-16	2.543429E-17	1.916623E+00
6.198064E+03	6.739518E-16	2.526158E-17	1.916487E+00
6.200352E+03	6.731568E-16	2.487962E-17	1.916352E+00
6.202640E+03	6.724961E-16	2.449093E-17	1.916216E+00
6.204927E+03	6.719504E-16	2.424212E-17	1.916081E+00
6.207215E+03	6.714432E-16	2.416387E-17	1.915946E+00
6.209502E+03	6.708594E-16	2.417069E-17	1.915811E+00
6.211790E+03	6.701416E-16	2.414654E-17	1.915676E+00
6.214078E+03	6.690792E-16	2.425837E-17	1.915541E+00
6.216365E+03	6.676913E-16	2.456629E-17	1.915406E+00
6.218653E+03	6.662078E-16	2.503186E-17	1.915271E+00
6.220940E+03	6.650118E-16	2.569268E-17	1.915136E+00
6.223228E+03	6.643714E-16	2.639221E-17	1.915001E+00
6.225516E+03	6.643630E-16	2.663151E-17	1.914867E+00
6.227803E+03	6.646801E-16	2.621990E-17	1.914732E+00
6.230091E+03	6.648057E-16	2.564198E-17	1.914598E+00
6.232379E+03	6.642804E-16	2.520520E-17	1.914463E+00
6.234666E+03	6.629512E-16	2.479790E-17	1.914329E+00
6.236954E+03	6.610288E-16	2.464255E-17	1.914194E+00
6.239242E+03	6.589344E-16	2.481787E-17	1.914060E+00
6.241529E+03	6.571465E-16	2.538240E-17	1.913926E+00
6.243817E+03	6.558565E-16	2.661449E-17	1.913792E+00
6.246104E+03	6.548920E-16	2.795657E-17	1.913658E+00
6.248392E+03	6.539468E-16	2.879552E-17	1.913524E+00
6.250680E+03	6.526573E-16	2.923534E-17	1.913390E+00
6.252967E+03	6.509280E-16	2.943894E-17	1.913256E+00
6.255255E+03	6.489311E-16	2.942338E-17	1.913122E+00
6.257542E+03	6.470301E-16	2.930669E-17	1.912989E+00
6.259830E+03	6.454546E-16	2.928171E-17	1.912855E+00
6.262118E+03	6.441280E-16	2.927067E-17	1.912721E+00
6.264405E+03	6.430503E-16	2.913832E-17	1.912588E+00
6.266693E+03	6.421257E-16	2.882138E-17	1.912454E+00
6.268980E+03	6.410865E-16	2.823592E-17	1.912321E+00
6.271268E+03	6.397797E-16	2.757106E-17	1.912188E+00
6.273556E+03	6.382820E-16	2.725780E-17	1.912054E+00
6.275843E+03	6.366888E-16	2.729874E-17	1.911921E+00
6.278131E+03	6.350004E-16	2.735153E-17	1.911788E+00
6.280419E+03	6.333312E-16	2.718002E-17	1.911655E+00
6.282706E+03	6.316815E-16	2.700383E-17	1.911522E+00
6.284994E+03	6.299746E-16	2.694578E-17	1.911389E+00
6.287282E+03	6.282107E-16	2.688533E-17	1.911256E+00
6.289569E+03	6.264088E-16	2.661534E-17	1.911123E+00
6.291857E+03	6.244734E-16	2.571547E-17	1.910990E+00
6.294144E+03	6.224045E-16	2.442108E-17	1.910857E+00
6.296432E+03	6.202977E-16	2.333368E-17	1.910725E+00
6.298720E+03	6.180574E-16	2.244660E-17	1.910592E+00
6.301007E+03	6.156838E-16	2.185866E-17	1.910460E+00
6.303295E+03	6.132723E-16	2.200449E-17	1.910327E+00
6.305583E+03	6.109375E-16	2.277983E-17	1.910195E+00
6.307870E+03	6.086413E-16	2.336073E-17	1.910062E+00
6.310158E+03	6.062308E-16	2.337812E-17	1.909930E+00
6.312445E+03	6.035915E-16	2.322061E-17	1.909798E+00
6.314733E+03	6.008189E-16	2.317426E-17	1.909665E+00
6.317021E+03	5.979512E-16	2.307709E-17	1.909533E+00
6.319308E+03	5.950075E-16	2.295026E-17	1.909401E+00
6.321596E+03	5.920643E-16	2.292873E-17	1.909269E+00
6.323883E+03	5.891405E-16	2.263048E-17	1.909137E+00
6.326171E+03	5.862936E-16	2.212595E-17	1.909005E+00
6.328459E+03	5.836570E-16	2.223186E-17	1.908873E+00
6.330746E+03	5.813071E-16	2.340296E-17	1.908741E+00
6.333034E+03	5.791484E-16	2.486327E-17	1.908609E+00
6.335322E+03	5.771236E-16	2.557334E-17	1.908478E+00
6.337609E+03	5.751373E-16	2.562957E-17	1.908346E+00
6.339897E+03	5.731894E-16	2.557252E-17	1.908214E+00
6.342184E+03	5.714135E-16	2.566975E-17	1.908083E+00
6.344472E+03	5.699240E-16	2.584526E-17	1.907951E+00
6.346760E+03	5.687973E-16	2.595418E-17	1.907819E+00
6.349047E+03	5.678997E-16	2.591628E-17	1.907688E+00
6.351335E+03	5.671547E-16	2.557989E-17	1.907557E+00
6.353623E+03	5.666579E-16	2.493040E-17	1.907425E+00
6.355910E+03	5.665045E-16	2.431208E-17	1.907294E+00
6.358198E+03	5.664655E-16	2.409216E-17	1.907163E+00
6.360485E+03	5.662549E-16	2.414956E-17	1.907032E+00
6.362773E+03	5.657392E-16	2.432314E-17	1.906900E+00
6.365061E+03	5.647851E-16	2.460504E-17	1.906769E+00
6.367348E+03	5.634116E-16	2.466590E-17	1.906638E+00
6.369636E+03	5.619049E-16	2.429751E-17	1.906507E+00
6.371923E+03	5.606081E-16	2.398697E-17	1.906376E+00
6.374211E+03	5.595593E-16	2.401935E-17	1.906245E+00
6.376499E+03	5.586250E-16	2.384361E-17	1.906115E+00
6.378786E+03	5.577480E-16	2.294689E-17	1.905984E+00
6.381074E+03	5.570046E-16	2.182319E-17	1.905853E+00
6.383362E+03	5.564519E-16	2.156627E-17	1.905722E+00
6.385649E+03	5.561088E-16	2.203829E-17	1.905592E+00
6.387937E+03	5.559183E-16	2.236356E-17	1.905461E+00
6.390225E+03	5.557659E-16	2.236315E-17	1.905331E+00
6.392512E+03	5.555183E-16	2.233885E-17	1.905200E+00
6.394800E+03	5.551183E-16	2.269217E-17	1.905070E+00
6.397087E+03	5.546422E-16	2.352928E-17	1.904939E+00
6.399375E+03	5.542423E-16	2.462046E-17	1.904809E+00
6.401663E+03	5.539377E-16	2.556085E-17	1.904679E+00
6.403950E+03	5.536142E-16	2.601884E-17	1.904549E+00
6.406238E+03	5.531193E-16	2.606419E-17	1.904418E+00
6.408525E+03	5.522817E-16	2.606403E-17	1.904288E+00
6.410813E+03	5.509682E-16	2.604604E-17	1.904158E+00
6.413101E+03	5.493312E-16	2.583620E-17	1.904028E+00
6.415388E+03	5.477515E-16	2.567275E-17	1.903898E+00
6.417676E+03	5.465148E-16	2.565476E-17	1.903768E+00
6.419964E+03	5.456780E-16	2.565069E-17	1.903639E+00
6.422251E+03	5.450507E-16	2.552965E-17	1.903509E+00
6.424539E+03	5.444425E-16	2.544798E-17	1.903379E+00
6.426826E+03	5.435871E-16	2.552814E-17	1.903249E+00
6.429114E+03	5.422559E-16	2.542447E-17	1.903120E+00
6.431402E+03	5.405824E-16	2.493010E-17	1.902990E+00
6.433689E+03	5.388140E-16	2.429439E-17	1.902861E+00
6.435977E+03	5.370078E-16	2.393644E-17	1.902731E+00
6.438265E+03	5.350687E-16	2.378888E-17	1.902602E+00
6.440552E+03	5.328254E-16	2.378049E-17	1.902472E+00
6.442840E+03	5.302020E-16	2.393147E-17	1.902343E+00
6.445127E+03	5.272176E-16	2.387499E-17	1.902214E+00
6.447415E+03	5.241384E-16	2.331275E-17	1.902085E+00
6.449703E+03	5.213260E-16	2.243156E-17	1.901955E+00
6.451990E+03	5.189323E-16	2.187020E-17	1.901826E+00
6.454278E+03	5.169574E-16	2.183038E-17	1.901697E+00
6.456565E+03	5.152299E-16	2.183137E-17	1.901568E+00
6.458853E+03	5.134457E-16	2.162983E-17	1.901439E+00
6.461141E+03	5.113955E-16	2.147136E-17	1.901310E+00
6.463428E+03	5.090033E-16	2.148103E-17	1.901182E+00
6.465716E+03	5.063074E-16	2.170010E-17	1.901053E+00
6.468004E+03	5.032316E-16	2.195858E-17	1.900924E+00
6.470291E+03	4.998141E-16	2.208058E-17	1.900795E+00
6.472579E+03	4.962261E-16	2.211507E-17	1.900667E+00
6.474867E+03	4.926005E-16	2.208800E-17	1.900538E+00
6.477154E+03	4.889374E-16	2.203502E-17	1.900410E+00
6.479442E+03	4.851798E-16	2.193620E-17	1.900281E+00
6.481729E+03	4.813277E-16	2.181591E-17	1.900153E+00
6.484017E+03	4.772292E-16	2.165166E-17	1.900024E+00
6.486305E+03	4.726562E-16	2.150555E-17	1.899896E+00
6.488592E+03	4.675139E-16	2.157828E-17	1.899768E+00
6.490880E+03	4.620304E-16	2.158349E-17	1.899640E+00
6.493167E+03	4.563957E-16	2.123762E-17	1.899512E+00
6.495455E+03	4.507807E-16	2.074317E-17	1.899384E+00
6.497743E+03	4.453374E-16	2.033136E-17	1.899256E+00
6.500030E+03	4.399709E-16	2.021481E-17	1.899128E+00
6.502318E+03	4.344152E-16	2.035047E-17	1.899000E+00
6.504606E+03	4.284804E-16	2.031406E-17	1.898872E+00
6.506893E+03	4.221288E-16	2.008507E-17	1.898744E+00
6.509181E+03	4.154172E-16	1.986353E-17	1.898616E+00
6.511468E+03	4.086686E-16	1.970212E-17	1.898489E+00
6.513756E+03	4.020349E-16	1.962450E-17	1.898361E+00
6.516044E+03	3.956678E-16	1.984280E-17	1.898233E+00
6.518331E+03	3.897001E-16	2.039936E-17	1.898106E+00
6.520619E+03	3.842078E-16	2.115558E-17	1.897978E+00
6.522907E+03	3.792475E-16	2.190488E-17	1.897851E+00
6.525194E+03	3.748194E-16	2.232197E-17	1.897724E+00
6.527482E+03	3.706954E-16	2.224572E-17	1.897596E+00
6.529769E+03	3.666669E-16	2.177232E-17	1.897469E+00
6.532057E+03	3.626010E-16	2.133101E-17	1.897342E+00
6.534345E+03	3.585546E-16	2.125740E-17	1.897215E+00
6.536632E+03	3.546795E-16	2.114882E-17	1.897088E+00
6.538920E+03	3.510515E-16	2.075120E-17	1.896961E+00
6.541208E+03	3.477465E-16	2.048609E-17	1.896834E+00
6.543495E+03	3.448971E-16	2.048325E-17	1.896707E+00
6.545783E+03	3.427120E-16	2.046350E-17	1.896580E+00
6.548070E+03	3.410771E-16	2.002139E-17	1.896453E+00
6.550358E+03	3.399165E-16	1.901453E-17	1.896326E+00
6.552646E+03	3.391353E-16	1.791283E-17	1.896200E+00
6.554933E+03	3.384680E-16	1.709058E-17	1.896073E+00
6.557221E+03	3.378387E-16	1.696750E-17	1.895946E+00
6.559508E+03	3.373991E-16	1.780877E-17	1.895820E+00
6.561796E+03	3.373007E-16	1.887699E-17	1.895693E+00
6.564084E+03	3.376573E-16	1.939768E-17	1.895567E+00
6.566371E+03	3.386394E-16	1.928068E-17	1.895441E+00
6.568659E+03	3.400573E-16	1.872086E-17	1.895314E+00
6.570947E+03	3.417782E-16	1.789408E-17	1.895188E+00
6.573234E+03	3.438969E-16	1.703272E-17	1.895062E+00
6.575522E+03	3.466406E-16	1.629667E-17	1.894936E+00
6.577810E+03	3.499713E-16	1.565816E-17	1.894810E+00
6.580097E+03	3.537943E-16	1.511879E-17	1.894684E+00
6.582385E+03	3.580335E-16	1.465456E-17	1.894558E+00
6.584672E+03	3.625185E-16	1.425787E-17	1.894432E+00
6.586960E+03	3.670597E-16	1.413514E-17	1.894306E+00
6.589248E+03	3.714487E-16	1.430820E-17	1.894180E+00
6.591535E+03	3.757615E-16	1.460504E-17	1.894054E+00
6.593823E+03	3.800168E-16	1.495676E-17	1.893929E+00
6.596110E+03	3.841959E-16	1.529461E-17	1.893803E+00
6.598398E+03	3.882229E-16	1.553741E-17	1.893678E+00
6.600686E+03	3.920410E-16	1.565640E-17	1.893552E+00
6.602973E+03	3.956315E-16	1.575537E-17	1.893427E+00
6.605261E+03	3.990890E-16	1.572437E-17	1.893301E+00
6.607549E+03	4.025460E-16	1.541130E-17	1.893176E+00
6.609836E+03	4.061919E-16	1.510106E-17	1.893051E+00
6.612124E+03	4.101402E-16	1.495588E-17	1.892926E+00
6.614411E+03	4.142772E-16	1.506307E-17	1.892800E+00
6.616699E+03	4.183759E-16	1.567115E-17	1.892675E+00
