#wls	flux	fluxerr	mangling_mask
6.617289E+03	8.718916E-16	1.148617E-17	1.092938E+00
6.619576E+03	8.722394E-16	1.185356E-17	1.092922E+00
6.621862E+03	8.726965E-16	1.204471E-17	1.092906E+00
6.624148E+03	8.731864E-16	1.219847E-17	1.092890E+00
6.626434E+03	8.735561E-16	1.228159E-17	1.092874E+00
6.628721E+03	8.736635E-16	1.228278E-17	1.092858E+00
6.631007E+03	8.734322E-16	1.256175E-17	1.092842E+00
6.633293E+03	8.729713E-16	1.297901E-17	1.092826E+00
6.635579E+03	8.723904E-16	1.319928E-17	1.092810E+00
6.637866E+03	8.718094E-16	1.321533E-17	1.092794E+00
6.640152E+03	8.713269E-16	1.321054E-17	1.092778E+00
6.642438E+03	8.710083E-16	1.343803E-17	1.092763E+00
6.644725E+03	8.708208E-16	1.377542E-17	1.092747E+00
6.647011E+03	8.707318E-16	1.400705E-17	1.092731E+00
6.649297E+03	8.706537E-16	1.418921E-17	1.092715E+00
6.651583E+03	8.704991E-16	1.427846E-17	1.092700E+00
6.653870E+03	8.702134E-16	1.409042E-17	1.092684E+00
6.656156E+03	8.699168E-16	1.368992E-17	1.092668E+00
6.658442E+03	8.696531E-16	1.338848E-17	1.092653E+00
6.660729E+03	8.693238E-16	1.366113E-17	1.092637E+00
6.663015E+03	8.689181E-16	1.452347E-17	1.092621E+00
6.665301E+03	8.685670E-16	1.516507E-17	1.092606E+00
6.667587E+03	8.683252E-16	1.524575E-17	1.092590E+00
6.669874E+03	8.682255E-16	1.520052E-17	1.092575E+00
6.672160E+03	8.684099E-16	1.545626E-17	1.092559E+00
6.674446E+03	8.689221E-16	1.592080E-17	1.092544E+00
6.676733E+03	8.695435E-16	1.636586E-17	1.092529E+00
6.679019E+03	8.700775E-16	1.654874E-17	1.092513E+00
6.681305E+03	8.705241E-16	1.640856E-17	1.092498E+00
6.683591E+03	8.710472E-16	1.626821E-17	1.092483E+00
6.685878E+03	8.717779E-16	1.631740E-17	1.092467E+00
6.688164E+03	8.727817E-16	1.647126E-17	1.092452E+00
6.690450E+03	8.739603E-16	1.653687E-17	1.092437E+00
6.692736E+03	8.750734E-16	1.644882E-17	1.092422E+00
6.695023E+03	8.759679E-16	1.633812E-17	1.092406E+00
6.697309E+03	8.767423E-16	1.629873E-17	1.092391E+00
6.699595E+03	8.775057E-16	1.645981E-17	1.092376E+00
6.701882E+03	8.783675E-16	1.715035E-17	1.092361E+00
6.704168E+03	8.793931E-16	1.825627E-17	1.092346E+00
6.706454E+03	8.804952E-16	1.900929E-17	1.092331E+00
6.708740E+03	8.814771E-16	1.890391E-17	1.092316E+00
6.711027E+03	8.822842E-16	1.807824E-17	1.092301E+00
6.713313E+03	8.829821E-16	1.716435E-17	1.092286E+00
6.715599E+03	8.837455E-16	1.680024E-17	1.092271E+00
6.717886E+03	8.846510E-16	1.682640E-17	1.092256E+00
6.720172E+03	8.857311E-16	1.676519E-17	1.092241E+00
6.722458E+03	8.869970E-16	1.660090E-17	1.092226E+00
6.724744E+03	8.884048E-16	1.638957E-17	1.092211E+00
6.727031E+03	8.898672E-16	1.615610E-17	1.092197E+00
6.729317E+03	8.913515E-16	1.580242E-17	1.092182E+00
6.731603E+03	8.928357E-16	1.517315E-17	1.092167E+00
6.733889E+03	8.942653E-16	1.442366E-17	1.092152E+00
6.736176E+03	8.956403E-16	1.382245E-17	1.092138E+00
6.738462E+03	8.968733E-16	1.341624E-17	1.092123E+00
6.740748E+03	8.978223E-16	1.323154E-17	1.092108E+00
6.743035E+03	8.984874E-16	1.324756E-17	1.092094E+00
6.745321E+03	8.989777E-16	1.334151E-17	1.092079E+00
6.747607E+03	8.992715E-16	1.333467E-17	1.092065E+00
6.749893E+03	8.993359E-16	1.281008E-17	1.092050E+00
6.752180E+03	8.992584E-16	1.153949E-17	1.092035E+00
6.754466E+03	8.991045E-16	1.026607E-17	1.092021E+00
6.756752E+03	8.987104E-16	9.862467E-18	1.092006E+00
6.759038E+03	8.979778E-16	9.951039E-18	1.091992E+00
6.761325E+03	8.969394E-16	9.932634E-18	1.091978E+00
6.763611E+03	8.955954E-16	9.817971E-18	1.091963E+00
6.765897E+03	8.940221E-16	9.782522E-18	1.091949E+00
6.768184E+03	8.923834E-16	9.974674E-18	1.091934E+00
6.770470E+03	8.907774E-16	1.015806E-17	1.091920E+00
6.772756E+03	8.892917E-16	1.011294E-17	1.091906E+00
6.775042E+03	8.880899E-16	9.931150E-18	1.091891E+00
6.777329E+03	8.872266E-16	9.761327E-18	1.091877E+00
6.779615E+03	8.865053E-16	9.761294E-18	1.091863E+00
6.781901E+03	8.856749E-16	9.813340E-18	1.091849E+00
6.784188E+03	8.844296E-16	9.794191E-18	1.091834E+00
6.786474E+03	8.824528E-16	9.777083E-18	1.091820E+00
6.788760E+03	8.796572E-16	9.887614E-18	1.091806E+00
6.791046E+03	8.762394E-16	1.016625E-17	1.091792E+00
6.793333E+03	8.724506E-16	1.048069E-17	1.091778E+00
6.795619E+03	8.685963E-16	1.065529E-17	1.091764E+00
6.797905E+03	8.647858E-16	1.068753E-17	1.091750E+00
6.800191E+03	8.609427E-16	1.065804E-17	1.091736E+00
6.802478E+03	8.570342E-16	1.065379E-17	1.091722E+00
6.804764E+03	8.531149E-16	1.069330E-17	1.091708E+00
6.807050E+03	8.492502E-16	1.076665E-17	1.091694E+00
6.809337E+03	8.455058E-16	1.093657E-17	1.091680E+00
6.811623E+03	8.418161E-16	1.107891E-17	1.091666E+00
6.813909E+03	8.381047E-16	1.113945E-17	1.091652E+00
6.816195E+03	8.343060E-16	1.111041E-17	1.091638E+00
6.818482E+03	8.303983E-16	1.104574E-17	1.091624E+00
6.820768E+03	8.263597E-16	1.108923E-17	1.091610E+00
6.823054E+03	8.221357E-16	1.117335E-17	1.091596E+00
6.825341E+03	8.176389E-16	1.118127E-17	1.091582E+00
6.827627E+03	8.128475E-16	1.113853E-17	1.091569E+00
6.829913E+03	8.078488E-16	1.113629E-17	1.091555E+00
6.832199E+03	8.028721E-16	1.110547E-17	1.091541E+00
6.834486E+03	7.981575E-16	1.100879E-17	1.091527E+00
6.836772E+03	7.938032E-16	1.073948E-17	1.091514E+00
6.839058E+03	7.897329E-16	1.019234E-17	1.091500E+00
6.841345E+03	7.858155E-16	9.756431E-18	1.091486E+00
6.843631E+03	7.819636E-16	1.082269E-17	1.091472E+00
6.845917E+03	7.780901E-16	1.353666E-17	1.091459E+00
6.848203E+03	7.742167E-16	1.669421E-17	1.091445E+00
6.850490E+03	7.704634E-16	1.912996E-17	1.091432E+00
6.852776E+03	7.668303E-16	2.004225E-17	1.091418E+00
6.855062E+03	7.632191E-16	1.984310E-17	1.091404E+00
6.857348E+03	7.596408E-16	1.957105E-17	1.091391E+00
6.859635E+03	7.561172E-16	2.001208E-17	1.091377E+00
6.861921E+03	7.526700E-16	2.105706E-17	1.091364E+00
6.864207E+03	7.492557E-16	2.191267E-17	1.091350E+00
6.866493E+03	7.459069E-16	2.233691E-17	1.091337E+00
6.868780E+03	7.426238E-16	2.243595E-17	1.091323E+00
6.871066E+03	7.393952E-16	2.233732E-17	1.091310E+00
6.873352E+03	7.362323E-16	2.225131E-17	1.091297E+00
6.875639E+03	7.332113E-16	2.225795E-17	1.091283E+00
6.877925E+03	7.304196E-16	2.226840E-17	1.091270E+00
6.880211E+03	7.278571E-16	2.225051E-17	1.091256E+00
6.882498E+03	7.255020E-16	2.220004E-17	1.091243E+00
6.884784E+03	7.232234E-16	2.220685E-17	1.091230E+00
6.887070E+03	7.208684E-16	2.239097E-17	1.091216E+00
6.889356E+03	7.183499E-16	2.273091E-17	1.091203E+00
6.891643E+03	7.157223E-16	2.260579E-17	1.091190E+00
6.893929E+03	7.130402E-16	2.133553E-17	1.091176E+00
6.896215E+03	7.103473E-16	1.871762E-17	1.091163E+00
6.898501E+03	7.077963E-16	1.510881E-17	1.091150E+00
6.900788E+03	7.054308E-16	1.204425E-17	1.091137E+00
6.903074E+03	7.031200E-16	1.112053E-17	1.091124E+00
6.905360E+03	7.008093E-16	1.185577E-17	1.091110E+00
6.907646E+03	6.986186E-16	1.261594E-17	1.091097E+00
6.909933E+03	6.965808E-16	1.265541E-17	1.091084E+00
6.912219E+03	6.946303E-16	1.235634E-17	1.091071E+00
6.914505E+03	6.927126E-16	1.210488E-17	1.091058E+00
6.916792E+03	6.908931E-16	1.206222E-17	1.091045E+00
6.919078E+03	6.891392E-16	1.222549E-17	1.091032E+00
6.921364E+03	6.873526E-16	1.251681E-17	1.091018E+00
6.923650E+03	6.855878E-16	1.289261E-17	1.091005E+00
6.925937E+03	6.839322E-16	1.315847E-17	1.090992E+00
6.928223E+03	6.823749E-16	1.319265E-17	1.090979E+00
6.930509E+03	6.808721E-16	1.319402E-17	1.090966E+00
6.932796E+03	6.794021E-16	1.318893E-17	1.090953E+00
6.935082E+03	6.779649E-16	1.299977E-17	1.090940E+00
6.937368E+03	6.765168E-16	1.255534E-17	1.090927E+00
6.939654E+03	6.750033E-16	1.194972E-17	1.090914E+00
6.941941E+03	6.734135E-16	1.137080E-17	1.090901E+00
6.944227E+03	6.717037E-16	1.090824E-17	1.090889E+00
6.946513E+03	6.698849E-16	1.058494E-17	1.090876E+00
6.948800E+03	6.679570E-16	1.045828E-17	1.090863E+00
6.951086E+03	6.660511E-16	1.044960E-17	1.090850E+00
6.953372E+03	6.643197E-16	1.034879E-17	1.090837E+00
6.955658E+03	6.627302E-16	1.009516E-17	1.090824E+00
6.957945E+03	6.610861E-16	9.797129E-18	1.090811E+00
6.960231E+03	6.593003E-16	9.621923E-18	1.090798E+00
6.962517E+03	6.573837E-16	9.587798E-18	1.090786E+00
6.964803E+03	6.553690E-16	9.526036E-18	1.090773E+00
6.967090E+03	6.535288E-16	9.312914E-18	1.090760E+00
6.969376E+03	6.522122E-16	8.897739E-18	1.090747E+00
6.971662E+03	6.515502E-16	8.265570E-18	1.090734E+00
6.973949E+03	6.514553E-16	7.763670E-18	1.090722E+00
6.976235E+03	6.517313E-16	7.730793E-18	1.090709E+00
6.978521E+03	6.521054E-16	7.801601E-18	1.090696E+00
6.980807E+03	6.522396E-16	7.758497E-18	1.090683E+00
6.983094E+03	6.519375E-16	7.662283E-18	1.090671E+00
6.985380E+03	6.511119E-16	7.581668E-18	1.090658E+00
6.987666E+03	6.498937E-16	7.728270E-18	1.090645E+00
6.989953E+03	6.485229E-16	7.901615E-18	1.090633E+00
6.992239E+03	6.471957E-16	7.947367E-18	1.090620E+00
6.994525E+03	6.460103E-16	7.941877E-18	1.090607E+00
6.996811E+03	6.449449E-16	7.945804E-18	1.090595E+00
6.999098E+03	6.439014E-16	8.095731E-18	1.090582E+00
7.001384E+03	6.428143E-16	8.437654E-18	1.090569E+00
7.003670E+03	6.416945E-16	8.701820E-18	1.090557E+00
7.005956E+03	6.405965E-16	8.732732E-18	1.090544E+00
7.008243E+03	6.394877E-16	8.627742E-18	1.090532E+00
7.010529E+03	6.382590E-16	8.604161E-18	1.090519E+00
7.012815E+03	6.368121E-16	8.789354E-18	1.090506E+00
7.015101E+03	6.351363E-16	9.079677E-18	1.090494E+00
7.017388E+03	6.332861E-16	9.308287E-18	1.090481E+00
7.019674E+03	6.313814E-16	9.378775E-18	1.090469E+00
7.021960E+03	6.295313E-16	9.257432E-18	1.090456E+00
7.024247E+03	6.277248E-16	9.100966E-18	1.090444E+00
7.026533E+03	6.259075E-16	9.092702E-18	1.090431E+00
7.028819E+03	6.240902E-16	9.186700E-18	1.090419E+00
7.031105E+03	6.222294E-16	9.248754E-18	1.090406E+00
7.033392E+03	6.203141E-16	9.233624E-18	1.090394E+00
7.035678E+03	6.183661E-16	9.041260E-18	1.090381E+00
7.037964E+03	6.164073E-16	8.869938E-18	1.090369E+00
7.040251E+03	6.144267E-16	8.935143E-18	1.090356E+00
7.042537E+03	6.124353E-16	9.424250E-18	1.090344E+00
7.044823E+03	6.104112E-16	1.024941E-17	1.090331E+00
7.047109E+03	6.083653E-16	1.069157E-17	1.090319E+00
7.049396E+03	6.063522E-16	1.057796E-17	1.090307E+00
7.051682E+03	6.044155E-16	1.044961E-17	1.090294E+00
7.053968E+03	6.025333E-16	1.057068E-17	1.090282E+00
7.056255E+03	6.007494E-16	1.093170E-17	1.090269E+00
7.058541E+03	5.992162E-16	1.126512E-17	1.090257E+00
7.060827E+03	5.979665E-16	1.125285E-17	1.090245E+00
7.063113E+03	5.968913E-16	1.100570E-17	1.090232E+00
7.065400E+03	5.959360E-16	1.071663E-17	1.090220E+00
7.067686E+03	5.951116E-16	1.049208E-17	1.090208E+00
7.069972E+03	5.942981E-16	1.037739E-17	1.090195E+00
7.072258E+03	5.934301E-16	1.037872E-17	1.090183E+00
7.074545E+03	5.925622E-16	1.043199E-17	1.090171E+00
7.076831E+03	5.917815E-16	1.043394E-17	1.090158E+00
7.079117E+03	5.910662E-16	1.042623E-17	1.090146E+00
7.081404E+03	5.902855E-16	1.042620E-17	1.090134E+00
7.083690E+03	5.893414E-16	1.043115E-17	1.090121E+00
7.085976E+03	5.882010E-16	1.042359E-17	1.090109E+00
7.088262E+03	5.869081E-16	1.033032E-17	1.090097E+00
7.090549E+03	5.856151E-16	9.891336E-18	1.090084E+00
7.092835E+03	5.844640E-16	9.021013E-18	1.090072E+00
7.095121E+03	5.835962E-16	8.367860E-18	1.090060E+00
7.097408E+03	5.830555E-16	8.240545E-18	1.090048E+00
7.099694E+03	5.828310E-16	8.250282E-18	1.090035E+00
7.101980E+03	5.828026E-16	8.494835E-18	1.090023E+00
7.104266E+03	5.828397E-16	8.851047E-18	1.090011E+00
7.106553E+03	5.828658E-16	9.094790E-18	1.089999E+00
7.108839E+03	5.827830E-16	9.337647E-18	1.089986E+00
7.111125E+03	5.825258E-16	9.505989E-18	1.089974E+00
7.113411E+03	5.820614E-16	9.539500E-18	1.089962E+00
7.115698E+03	5.814663E-16	9.486395E-18	1.089950E+00
7.117984E+03	5.808385E-16	9.480707E-18	1.089937E+00
7.120270E+03	5.801999E-16	9.555146E-18	1.089925E+00
7.122556E+03	5.795612E-16	9.559226E-18	1.089913E+00
7.124843E+03	5.790207E-16	9.714206E-18	1.089901E+00
7.127129E+03	5.786218E-16	1.051715E-17	1.089889E+00
7.129415E+03	5.783429E-16	1.200546E-17	1.089876E+00
7.131702E+03	5.781403E-16	1.376962E-17	1.089864E+00
7.133988E+03	5.779703E-16	1.511648E-17	1.089852E+00
7.136274E+03	5.777350E-16	1.568148E-17	1.089840E+00
7.138560E+03	5.773471E-16	1.577428E-17	1.089828E+00
7.140847E+03	5.767848E-16	1.574522E-17	1.089815E+00
7.143133E+03	5.761027E-16	1.577632E-17	1.089803E+00
7.145419E+03	5.753879E-16	1.599347E-17	1.089791E+00
7.147706E+03	5.748148E-16	1.630710E-17	1.089779E+00
7.149992E+03	5.744270E-16	1.636287E-17	1.089767E+00
7.152278E+03	5.741699E-16	1.614294E-17	1.089755E+00
7.154564E+03	5.740000E-16	1.592585E-17	1.089742E+00
7.156851E+03	5.738193E-16	1.587091E-17	1.089730E+00
7.159137E+03	5.734424E-16	1.594774E-17	1.089718E+00
7.161423E+03	5.727822E-16	1.600228E-17	1.089706E+00
7.163709E+03	5.720130E-16	1.593796E-17	1.089694E+00
7.165996E+03	5.713092E-16	1.590426E-17	1.089682E+00
7.168282E+03	5.707144E-16	1.603602E-17	1.089670E+00
7.170568E+03	5.702722E-16	1.636247E-17	1.089657E+00
7.172855E+03	5.699390E-16	1.666992E-17	1.089645E+00
7.175141E+03	5.695948E-16	1.655997E-17	1.089633E+00
7.177427E+03	5.691417E-16	1.589986E-17	1.089621E+00
7.179713E+03	5.686560E-16	1.474713E-17	1.089609E+00
7.182000E+03	5.681375E-16	1.357591E-17	1.089597E+00
7.184286E+03	5.675973E-16	1.295837E-17	1.089585E+00
7.186572E+03	5.670571E-16	1.281712E-17	1.089572E+00
7.188859E+03	5.664842E-16	1.287234E-17	1.089560E+00
7.191145E+03	5.658896E-16	1.293141E-17	1.089548E+00
7.193431E+03	5.653494E-16	1.282794E-17	1.089536E+00
7.195717E+03	5.648964E-16	1.259587E-17	1.089524E+00
7.198004E+03	5.644870E-16	1.238724E-17	1.089512E+00
7.200290E+03	5.640885E-16	1.224707E-17	1.089500E+00
7.202576E+03	5.636355E-16	1.218735E-17	1.089488E+00
7.204863E+03	5.630736E-16	1.214097E-17	1.089475E+00
7.207149E+03	5.623810E-16	1.198657E-17	1.089463E+00
7.209435E+03	5.615140E-16	1.179962E-17	1.089451E+00
7.211721E+03	5.605273E-16	1.177692E-17	1.089439E+00
7.214008E+03	5.595406E-16	1.170433E-17	1.089427E+00
7.216294E+03	5.586084E-16	1.121281E-17	1.089415E+00
7.218580E+03	5.577088E-16	1.035634E-17	1.089403E+00
7.220867E+03	5.568202E-16	9.641118E-18	1.089391E+00
7.223153E+03	5.558336E-16	9.450723E-18	1.089378E+00
7.225439E+03	5.545964E-16	9.450704E-18	1.089366E+00
7.227725E+03	5.530651E-16	9.442007E-18	1.089354E+00
7.230012E+03	5.513378E-16	9.445511E-18	1.089342E+00
7.232298E+03	5.495234E-16	9.695536E-18	1.089330E+00
7.234584E+03	5.477852E-16	1.045135E-17	1.089318E+00
7.236870E+03	5.461779E-16	1.098587E-17	1.089306E+00
7.239157E+03	5.446250E-16	1.098698E-17	1.089294E+00
7.241443E+03	5.429523E-16	1.092140E-17	1.089281E+00
7.243729E+03	5.411054E-16	1.089915E-17	1.089269E+00
7.246016E+03	5.390407E-16	1.102187E-17	1.089257E+00
7.248302E+03	5.369324E-16	1.139843E-17	1.089245E+00
7.250588E+03	5.350856E-16	1.169078E-17	1.089233E+00
7.252874E+03	5.336201E-16	1.188744E-17	1.089221E+00
7.255161E+03	5.325249E-16	1.221158E-17	1.089209E+00
7.257447E+03	5.317566E-16	1.250462E-17	1.089196E+00
7.259733E+03	5.311080E-16	1.259663E-17	1.089184E+00
7.262019E+03	5.303941E-16	1.257842E-17	1.089172E+00
7.264306E+03	5.296367E-16	1.256975E-17	1.089160E+00
7.266592E+03	5.288793E-16	1.257469E-17	1.089148E+00
7.268878E+03	5.281001E-16	1.260486E-17	1.089136E+00
7.271165E+03	5.272120E-16	1.264624E-17	1.089123E+00
7.273451E+03	5.261932E-16	1.267241E-17	1.089111E+00
7.275737E+03	5.250220E-16	1.262663E-17	1.089099E+00
7.278023E+03	5.237528E-16	1.257746E-17	1.089087E+00
7.280310E+03	5.223856E-16	1.236538E-17	1.089075E+00
7.282596E+03	5.209857E-16	1.167933E-17	1.089063E+00
7.284882E+03	5.196186E-16	1.099839E-17	1.089050E+00
7.287168E+03	5.184148E-16	1.079875E-17	1.089038E+00
7.289455E+03	5.174833E-16	1.080377E-17	1.089026E+00
7.291741E+03	5.168459E-16	1.096465E-17	1.089014E+00
7.294027E+03	5.164481E-16	1.122124E-17	1.089002E+00
7.296314E+03	5.162463E-16	1.121730E-17	1.088989E+00
7.298600E+03	5.161643E-16	1.101415E-17	1.088977E+00
7.300886E+03	5.160931E-16	1.055236E-17	1.088965E+00
7.303172E+03	5.159893E-16	9.780437E-18	1.088953E+00
7.305459E+03	5.158093E-16	9.230271E-18	1.088940E+00
7.307745E+03	5.154986E-16	9.257651E-18	1.088928E+00
7.310031E+03	5.151226E-16	9.616988E-18	1.088916E+00
7.312318E+03	5.147466E-16	9.833322E-18	1.088904E+00
7.314604E+03	5.143052E-16	9.768070E-18	1.088891E+00
7.316890E+03	5.138094E-16	9.452028E-18	1.088879E+00
7.319176E+03	5.133899E-16	9.047709E-18	1.088867E+00
7.321463E+03	5.130465E-16	8.936241E-18	1.088855E+00
7.323749E+03	5.127250E-16	9.344680E-18	1.088842E+00
7.326035E+03	5.124797E-16	9.893598E-18	1.088830E+00
7.328322E+03	5.124303E-16	9.965346E-18	1.088818E+00
7.330608E+03	5.125116E-16	9.648995E-18	1.088805E+00
7.332894E+03	5.126038E-16	9.329784E-18	1.088793E+00
7.335180E+03	5.127178E-16	9.228841E-18	1.088781E+00
7.337467E+03	5.128535E-16	9.193964E-18	1.088769E+00
7.339753E+03	5.130111E-16	9.032877E-18	1.088756E+00
7.342039E+03	5.131794E-16	8.685625E-18	1.088744E+00
7.344325E+03	5.133696E-16	8.414222E-18	1.088732E+00
7.346612E+03	5.135162E-16	8.487635E-18	1.088719E+00
7.348898E+03	5.135757E-16	8.984176E-18	1.088707E+00
7.351184E+03	5.134828E-16	9.565405E-18	1.088695E+00
7.353471E+03	5.131939E-16	9.750246E-18	1.088682E+00
7.355757E+03	5.127308E-16	9.618940E-18	1.088670E+00
7.358043E+03	5.120936E-16	9.388667E-18	1.088657E+00
7.360329E+03	5.112604E-16	9.331166E-18	1.088645E+00
7.362616E+03	5.102857E-16	9.417894E-18	1.088633E+00
7.364902E+03	5.093327E-16	9.411199E-18	1.088620E+00
7.367188E+03	5.084996E-16	9.444665E-18	1.088608E+00
7.369475E+03	5.077644E-16	9.518334E-18	1.088595E+00
7.371761E+03	5.071926E-16	9.316647E-18	1.088583E+00
7.374047E+03	5.067405E-16	8.678573E-18	1.088570E+00
7.376333E+03	5.063428E-16	8.102593E-18	1.088558E+00
7.378620E+03	5.059560E-16	7.846723E-18	1.088546E+00
7.380906E+03	5.055910E-16	7.781501E-18	1.088533E+00
7.383192E+03	5.051933E-16	7.785233E-18	1.088521E+00
7.385478E+03	5.047303E-16	7.804426E-18	1.088508E+00
7.387765E+03	5.041803E-16	7.797634E-18	1.088496E+00
7.390051E+03	5.036629E-16	7.818718E-18	1.088483E+00
7.392337E+03	5.032979E-16	7.936339E-18	1.088471E+00
7.394623E+03	5.031615E-16	8.027077E-18	1.088458E+00
7.396910E+03	5.031775E-16	7.744099E-18	1.088446E+00
7.399196E+03	5.031826E-16	7.271080E-18	1.088433E+00
7.401482E+03	5.029918E-16	7.137559E-18	1.088420E+00
7.403769E+03	5.025071E-16	7.236200E-18	1.088408E+00
7.406055E+03	5.017938E-16	7.269544E-18	1.088395E+00
7.408341E+03	5.010261E-16	7.236698E-18	1.088383E+00
7.410627E+03	5.003455E-16	7.212507E-18	1.088370E+00
7.412914E+03	4.998935E-16	7.214625E-18	1.088358E+00
7.415200E+03	4.996374E-16	7.228827E-18	1.088345E+00
7.417486E+03	4.994575E-16	7.622253E-18	1.088332E+00
7.419773E+03	4.992558E-16	8.559371E-18	1.088320E+00
7.422059E+03	4.989779E-16	9.572292E-18	1.088307E+00
7.424345E+03	4.985368E-16	1.015892E-17	1.088294E+00
7.426631E+03	4.978780E-16	1.033106E-17	1.088282E+00
7.428918E+03	4.970995E-16	1.034989E-17	1.088269E+00
7.431204E+03	4.963210E-16	1.035025E-17	1.088256E+00
7.433490E+03	4.955426E-16	1.039259E-17	1.088244E+00
7.435776E+03	4.948186E-16	1.044253E-17	1.088231E+00
7.438063E+03	4.941707E-16	1.047701E-17	1.088218E+00
7.440349E+03	4.935555E-16	1.052568E-17	1.088205E+00
7.442635E+03	4.930383E-16	1.059557E-17	1.088193E+00
7.444922E+03	4.927278E-16	1.064740E-17	1.088180E+00
7.447208E+03	4.926785E-16	1.060108E-17	1.088167E+00
7.449494E+03	4.929121E-16	1.046049E-17	1.088154E+00
7.451780E+03	4.933633E-16	1.028919E-17	1.088141E+00
7.454067E+03	4.938581E-16	1.019635E-17	1.088129E+00
7.456353E+03	4.942875E-16	1.012382E-17	1.088116E+00
7.458639E+03	4.946625E-16	1.005291E-17	1.088103E+00
7.460926E+03	4.950048E-16	1.010153E-17	1.088090E+00
7.463212E+03	4.953580E-16	1.020893E-17	1.088077E+00
7.465498E+03	4.958091E-16	1.004227E-17	1.088064E+00
7.467784E+03	4.963364E-16	9.318778E-18	1.088051E+00
7.470071E+03	4.969072E-16	8.166950E-18	1.088038E+00
7.472357E+03	4.974779E-16	7.272918E-18	1.088026E+00
7.474643E+03	4.979290E-16	7.208525E-18	1.088013E+00
7.476930E+03	4.982603E-16	7.707147E-18	1.088000E+00
7.479216E+03	4.985481E-16	8.111182E-18	1.087987E+00
7.481502E+03	4.987707E-16	8.176966E-18	1.087974E+00
7.483788E+03	4.988191E-16	8.172803E-18	1.087961E+00
7.486075E+03	4.987370E-16	8.322615E-18	1.087948E+00
7.488361E+03	4.985243E-16	8.453632E-18	1.087935E+00
7.490647E+03	4.980070E-16	8.318665E-18	1.087922E+00
7.492933E+03	4.970654E-16	8.117042E-18	1.087909E+00
7.495220E+03	4.957975E-16	8.217017E-18	1.087896E+00
7.497506E+03	4.943011E-16	8.770192E-18	1.087882E+00
7.499792E+03	4.927722E-16	9.689595E-18	1.087869E+00
7.502078E+03	4.914934E-16	1.053468E-17	1.087856E+00
7.504365E+03	4.908022E-16	1.093041E-17	1.087843E+00
7.506651E+03	4.908724E-16	1.095330E-17	1.087830E+00
7.508937E+03	4.916715E-16	1.082757E-17	1.087817E+00
7.511224E+03	4.929709E-16	1.082282E-17	1.087804E+00
7.513510E+03	4.945748E-16	1.120029E-17	1.087791E+00
7.515796E+03	4.961244E-16	1.184345E-17	1.087777E+00
7.518083E+03	4.970973E-16	1.251964E-17	1.087764E+00
7.520369E+03	4.971892E-16	1.304595E-17	1.087751E+00
7.522655E+03	4.964217E-16	1.315822E-17	1.087738E+00
7.524941E+03	4.948059E-16	1.291887E-17	1.087724E+00
7.527228E+03	4.924721E-16	1.271534E-17	1.087711E+00
7.529514E+03	4.898665E-16	1.270563E-17	1.087698E+00
7.531800E+03	4.873589E-16	1.271395E-17	1.087685E+00
7.534086E+03	4.850036E-16	1.257441E-17	1.087671E+00
7.536373E+03	4.827679E-16	1.237177E-17	1.087658E+00
7.538659E+03	4.805868E-16	1.225001E-17	1.087645E+00
7.540945E+03	4.783186E-16	1.223051E-17	1.087632E+00
7.543231E+03	4.758547E-16	1.216105E-17	1.087618E+00
7.545518E+03	4.732169E-16	1.180611E-17	1.087605E+00
7.547804E+03	4.705138E-16	1.126725E-17	1.087592E+00
7.550090E+03	4.679087E-16	1.128223E-17	1.087578E+00
7.552377E+03	4.655104E-16	1.224190E-17	1.087565E+00
7.554663E+03	4.632425E-16	1.377373E-17	1.087551E+00
7.556949E+03	4.610182E-16	1.549783E-17	1.087538E+00
7.559235E+03	4.587614E-16	1.669919E-17	1.087525E+00
7.561522E+03	4.564176E-16	1.682435E-17	1.087511E+00
7.563808E+03	4.540303E-16	1.620171E-17	1.087498E+00
7.566094E+03	4.518388E-16	1.519880E-17	1.087484E+00
7.568381E+03	4.500498E-16	1.436634E-17	1.087471E+00
7.570667E+03	4.486305E-16	1.540040E-17	1.087457E+00
7.572953E+03	4.474832E-16	1.946205E-17	1.087444E+00
7.575239E+03	4.466512E-16	2.616622E-17	1.087430E+00
7.577526E+03	4.461019E-16	3.409822E-17	1.087417E+00
7.579812E+03	4.456940E-16	4.120341E-17	1.087403E+00
7.582098E+03	4.453840E-16	4.579952E-17	1.087390E+00
7.584385E+03	4.452371E-16	4.749644E-17	1.087376E+00
7.586671E+03	4.452424E-16	4.752448E-17	1.087363E+00
7.588957E+03	4.454109E-16	4.763053E-17	1.087349E+00
7.591243E+03	4.458185E-16	4.942721E-17	1.087336E+00
7.593530E+03	4.464979E-16	5.334488E-17	1.087322E+00
7.595816E+03	4.473839E-16	5.724486E-17	1.087308E+00
7.598102E+03	4.483678E-16	5.963301E-17	1.087295E+00
7.600389E+03	4.493190E-16	6.080543E-17	1.087281E+00
7.602675E+03	4.501614E-16	6.096194E-17	1.087268E+00
7.604961E+03	4.509169E-16	6.046102E-17	1.087254E+00
7.607247E+03	4.516614E-16	5.990061E-17	1.087240E+00
7.609534E+03	4.525146E-16	5.947573E-17	1.087227E+00
7.611820E+03	4.536070E-16	5.920815E-17	1.087213E+00
