#wls	flux	fluxerr	mangling_mask
5.900214E+03	2.803192E-16	8.451516E-18	1.052447E+00
5.902744E+03	2.782668E-16	8.224823E-18	1.052645E+00
5.905275E+03	2.762240E-16	8.055968E-18	1.052843E+00
5.907805E+03	2.740433E-16	8.174646E-18	1.053041E+00
5.910335E+03	2.718091E-16	8.314852E-18	1.053238E+00
5.912865E+03	2.697635E-16	8.430174E-18	1.053434E+00
5.915396E+03	2.679383E-16	8.638039E-18	1.053631E+00
5.917926E+03	2.663863E-16	8.872979E-18	1.053826E+00
5.920456E+03	2.651813E-16	8.979933E-18	1.054022E+00
5.922986E+03	2.642921E-16	8.846604E-18	1.054217E+00
5.925516E+03	2.635922E-16	8.971994E-18	1.054411E+00
5.928047E+03	2.629869E-16	9.352350E-18	1.054605E+00
5.930577E+03	2.624655E-16	9.388474E-18	1.054799E+00
5.933107E+03	2.621549E-16	8.955331E-18	1.054992E+00
5.935637E+03	2.622871E-16	8.249360E-18	1.055184E+00
5.938168E+03	2.628204E-16	7.841088E-18	1.055376E+00
5.940698E+03	2.636809E-16	7.396240E-18	1.055568E+00
5.943228E+03	2.649427E-16	7.152101E-18	1.055759E+00
5.945758E+03	2.664372E-16	7.067869E-18	1.055950E+00
5.948288E+03	2.679955E-16	6.917755E-18	1.056140E+00
5.950819E+03	2.696704E-16	6.806733E-18	1.056330E+00
5.953349E+03	2.715465E-16	6.851798E-18	1.056519E+00
5.955879E+03	2.735816E-16	6.948091E-18	1.056708E+00
5.958409E+03	2.758182E-16	7.158582E-18	1.056896E+00
5.960940E+03	2.782668E-16	7.510303E-18	1.057084E+00
5.963470E+03	2.808641E-16	7.721230E-18	1.057271E+00
5.966000E+03	2.835468E-16	7.670803E-18	1.057458E+00
5.968530E+03	2.864206E-16	7.598758E-18	1.057644E+00
5.971060E+03	2.895069E-16	7.505025E-18	1.057830E+00
5.973591E+03	2.927105E-16	7.209397E-18	1.058015E+00
5.976121E+03	2.960738E-16	6.782792E-18	1.058200E+00
5.978651E+03	2.996709E-16	6.296480E-18	1.058384E+00
5.981181E+03	3.033115E-16	5.884774E-18	1.058568E+00
5.983712E+03	3.068684E-16	5.821148E-18	1.058751E+00
5.986242E+03	3.102782E-16	5.861145E-18	1.058934E+00
5.988772E+03	3.135195E-16	5.932091E-18	1.059116E+00
5.991302E+03	3.167088E-16	5.930694E-18	1.059297E+00
5.993832E+03	3.198354E-16	5.960669E-18	1.059479E+00
5.996363E+03	3.228781E-16	5.874494E-18	1.059659E+00
5.998893E+03	3.258369E-16	5.745834E-18	1.059839E+00
6.001423E+03	3.286163E-16	5.745007E-18	1.060019E+00
6.003953E+03	3.310572E-16	5.768346E-18	1.060197E+00
6.006483E+03	3.331276E-16	5.791382E-18	1.060376E+00
6.009014E+03	3.348380E-16	5.792035E-18	1.060554E+00
6.011544E+03	3.363259E-16	5.721131E-18	1.060731E+00
6.014074E+03	3.376232E-16	5.722349E-18	1.060907E+00
6.016604E+03	3.384963E-16	5.730054E-18	1.061084E+00
6.019135E+03	3.389980E-16	5.741851E-18	1.061259E+00
6.021665E+03	3.392450E-16	5.805065E-18	1.061434E+00
6.024195E+03	3.390671E-16	5.798530E-18	1.061609E+00
6.026725E+03	3.384325E-16	5.762658E-18	1.061782E+00
6.029255E+03	3.375744E-16	5.754163E-18	1.061956E+00
6.031786E+03	3.365247E-16	5.720115E-18	1.062128E+00
6.034316E+03	3.351983E-16	5.689817E-18	1.062300E+00
6.036846E+03	3.337543E-16	5.603844E-18	1.062472E+00
6.039376E+03	3.321927E-16	5.608105E-18	1.062643E+00
6.041907E+03	3.304605E-16	5.810532E-18	1.062813E+00
6.044437E+03	3.285148E-16	6.064213E-18	1.062983E+00
6.046967E+03	3.264408E-16	6.359760E-18	1.063152E+00
6.049497E+03	3.242914E-16	6.525434E-18	1.063320E+00
6.052027E+03	3.221199E-16	6.488067E-18	1.063488E+00
6.054558E+03	3.200008E-16	6.446651E-18	1.063655E+00
6.057088E+03	3.180083E-16	6.406305E-18	1.063822E+00
6.059618E+03	3.160364E-16	6.375501E-18	1.063988E+00
6.062148E+03	3.139998E-16	6.319916E-18	1.064154E+00
6.064679E+03	3.118772E-16	6.291515E-18	1.064318E+00
6.067209E+03	3.097431E-16	6.188413E-18	1.064483E+00
6.069739E+03	3.076614E-16	5.959539E-18	1.064646E+00
6.072269E+03	3.057173E-16	5.831048E-18	1.064809E+00
6.074799E+03	3.039534E-16	5.771849E-18	1.064971E+00
6.077330E+03	3.024018E-16	5.765030E-18	1.065133E+00
6.079860E+03	3.010307E-16	5.727006E-18	1.065294E+00
6.082390E+03	2.998081E-16	5.663275E-18	1.065454E+00
6.084920E+03	2.987128E-16	5.598613E-18	1.065614E+00
6.087451E+03	2.977769E-16	5.594537E-18	1.065773E+00
6.089981E+03	2.970537E-16	5.788503E-18	1.065931E+00
6.092511E+03	2.964899E-16	5.949289E-18	1.066089E+00
6.095041E+03	2.959898E-16	6.103749E-18	1.066246E+00
6.097571E+03	2.955533E-16	6.424361E-18	1.066402E+00
6.100102E+03	2.951592E-16	6.598103E-18	1.066558E+00
6.102632E+03	2.947754E-16	6.607785E-18	1.066713E+00
6.105162E+03	2.945193E-16	6.613262E-18	1.066867E+00
6.107692E+03	2.944123E-16	6.614278E-18	1.067021E+00
6.110223E+03	2.944759E-16	6.609796E-18	1.067174E+00
6.112753E+03	2.947420E-16	6.664771E-18	1.067326E+00
6.115283E+03	2.950508E-16	6.845062E-18	1.067477E+00
6.117813E+03	2.952419E-16	6.958654E-18	1.067628E+00
6.120343E+03	2.952728E-16	7.009152E-18	1.067778E+00
6.122874E+03	2.951646E-16	6.872716E-18	1.067928E+00
6.125404E+03	2.949280E-16	6.455840E-18	1.068077E+00
6.127934E+03	2.946057E-16	6.132060E-18	1.068225E+00
6.130464E+03	2.942297E-16	5.836661E-18	1.068372E+00
6.132994E+03	2.937999E-16	5.433931E-18	1.068519E+00
6.135525E+03	2.931988E-16	5.358062E-18	1.068665E+00
6.138055E+03	2.923943E-16	5.440196E-18	1.068810E+00
6.140585E+03	2.914183E-16	5.481043E-18	1.068954E+00
6.143115E+03	2.902601E-16	5.506429E-18	1.069098E+00
6.145646E+03	2.889196E-16	5.344894E-18	1.069241E+00
6.148176E+03	2.874288E-16	5.477840E-18	1.069383E+00
6.150706E+03	2.857235E-16	5.805221E-18	1.069525E+00
6.153236E+03	2.837501E-16	5.939474E-18	1.069665E+00
6.155766E+03	2.815514E-16	6.044095E-18	1.069805E+00
6.158297E+03	2.791057E-16	6.075119E-18	1.069945E+00
6.160827E+03	2.764345E-16	6.029374E-18	1.070083E+00
6.163357E+03	2.736554E-16	5.881657E-18	1.070221E+00
6.165887E+03	2.707576E-16	5.793519E-18	1.070357E+00
6.168418E+03	2.677625E-16	5.766323E-18	1.070494E+00
6.170948E+03	2.647023E-16	5.698904E-18	1.070629E+00
6.173478E+03	2.615982E-16	5.701228E-18	1.070763E+00
6.176008E+03	2.584824E-16	5.729412E-18	1.070897E+00
6.178538E+03	2.553227E-16	5.979414E-18	1.071030E+00
6.181069E+03	2.521086E-16	6.391040E-18	1.071162E+00
6.183599E+03	2.489041E-16	6.415086E-18	1.071293E+00
6.186129E+03	2.457094E-16	6.107005E-18	1.071423E+00
6.188659E+03	2.424494E-16	5.811104E-18	1.071552E+00
6.191190E+03	2.391777E-16	5.543101E-18	1.071681E+00
6.193720E+03	2.359800E-16	5.464542E-18	1.071808E+00
6.196250E+03	2.329637E-16	5.433345E-18	1.071935E+00
6.198780E+03	2.302144E-16	5.293477E-18	1.072061E+00
6.201310E+03	2.277216E-16	5.242552E-18	1.072186E+00
6.203841E+03	2.254746E-16	5.189820E-18	1.072310E+00
6.206371E+03	2.234736E-16	5.164785E-18	1.072433E+00
6.208901E+03	2.216221E-16	5.133472E-18	1.072555E+00
6.211431E+03	2.198128E-16	5.032068E-18	1.072676E+00
6.213962E+03	2.181210E-16	4.854401E-18	1.072797E+00
6.216492E+03	2.166110E-16	4.634778E-18	1.072916E+00
6.219022E+03	2.152722E-16	4.515662E-18	1.073034E+00
6.221552E+03	2.140616E-16	4.572910E-18	1.073152E+00
6.224082E+03	2.130867E-16	4.703961E-18	1.073268E+00
6.226613E+03	2.124226E-16	4.691766E-18	1.073384E+00
6.229143E+03	2.119837E-16	4.511776E-18	1.073498E+00
6.231673E+03	2.117484E-16	4.435475E-18	1.073612E+00
6.234203E+03	2.116954E-16	4.480650E-18	1.073724E+00
6.236733E+03	2.116852E-16	4.543014E-18	1.073836E+00
6.239264E+03	2.116533E-16	4.539748E-18	1.073946E+00
6.241794E+03	2.116748E-16	4.509727E-18	1.074055E+00
6.244324E+03	2.117821E-16	4.511015E-18	1.074164E+00
6.246854E+03	2.119429E-16	4.485183E-18	1.074271E+00
6.249385E+03	2.122540E-16	4.482040E-18	1.074377E+00
6.251915E+03	2.127905E-16	4.461201E-18	1.074482E+00
6.254445E+03	2.134773E-16	4.465821E-18	1.074586E+00
6.256975E+03	2.141534E-16	4.408651E-18	1.074689E+00
6.259505E+03	2.147218E-16	4.356174E-18	1.074791E+00
6.262036E+03	2.151934E-16	4.247281E-18	1.074892E+00
6.264566E+03	2.155144E-16	3.877062E-18	1.074992E+00
6.267096E+03	2.156954E-16	3.805170E-18	1.075090E+00
6.269626E+03	2.159192E-16	3.994098E-18	1.075188E+00
6.272157E+03	2.162934E-16	4.028073E-18	1.075284E+00
6.274687E+03	2.167750E-16	3.991592E-18	1.075379E+00
6.277217E+03	2.172994E-16	3.885328E-18	1.075473E+00
6.279747E+03	2.178560E-16	3.794835E-18	1.075566E+00
6.282277E+03	2.183155E-16	3.825135E-18	1.075658E+00
6.284808E+03	2.186136E-16	3.785176E-18	1.075749E+00
6.287338E+03	2.187501E-16	3.842181E-18	1.075838E+00
6.289868E+03	2.187035E-16	3.947491E-18	1.075926E+00
6.292398E+03	2.184737E-16	4.066312E-18	1.076013E+00
6.294929E+03	2.181575E-16	4.160322E-18	1.076099E+00
6.297459E+03	2.178195E-16	4.160482E-18	1.076183E+00
6.299989E+03	2.175565E-16	4.173697E-18	1.076267E+00
6.302519E+03	2.173794E-16	4.113434E-18	1.076349E+00
6.305049E+03	2.172881E-16	4.110601E-18	1.076430E+00
6.307580E+03	2.172288E-16	4.144970E-18	1.076509E+00
6.310110E+03	2.171046E-16	4.151079E-18	1.076587E+00
6.312640E+03	2.168510E-16	4.283276E-18	1.076665E+00
6.315170E+03	2.165002E-16	4.289903E-18	1.076740E+00
6.317701E+03	2.161275E-16	4.200390E-18	1.076815E+00
6.320231E+03	2.158084E-16	4.205489E-18	1.076888E+00
6.322761E+03	2.155858E-16	4.276214E-18	1.076960E+00
6.325291E+03	2.154276E-16	4.407387E-18	1.077030E+00
6.327821E+03	2.153230E-16	4.371794E-18	1.077100E+00
6.330352E+03	2.153151E-16	4.210222E-18	1.077168E+00
6.332882E+03	2.154146E-16	4.196474E-18	1.077234E+00
6.335412E+03	2.156431E-16	4.202911E-18	1.077300E+00
6.337942E+03	2.160545E-16	4.161043E-18	1.077364E+00
6.340473E+03	2.166597E-16	4.142044E-18	1.077427E+00
6.343003E+03	2.173832E-16	4.330278E-18	1.077488E+00
6.345533E+03	2.181496E-16	4.571294E-18	1.077548E+00
6.348063E+03	2.189482E-16	4.846044E-18	1.077607E+00
6.350593E+03	2.198005E-16	5.020579E-18	1.077665E+00
6.353124E+03	2.206957E-16	4.980651E-18	1.077721E+00
6.355654E+03	2.216124E-16	4.972757E-18	1.077776E+00
6.358184E+03	2.226043E-16	4.971677E-18	1.077830E+00
6.360714E+03	2.236930E-16	5.005514E-18	1.077883E+00
6.363244E+03	2.248031E-16	5.152665E-18	1.077934E+00
6.365775E+03	2.259670E-16	5.323972E-18	1.077984E+00
6.368305E+03	2.271847E-16	5.423134E-18	1.078033E+00
6.370835E+03	2.284345E-16	5.416088E-18	1.078081E+00
6.373365E+03	2.297057E-16	5.342179E-18	1.078127E+00
6.375896E+03	2.309660E-16	5.335189E-18	1.078172E+00
6.378426E+03	2.322370E-16	5.353687E-18	1.078216E+00
6.380956E+03	2.336156E-16	5.377489E-18	1.078259E+00
6.383486E+03	2.350264E-16	5.454793E-18	1.078300E+00
6.386016E+03	2.363723E-16	5.574150E-18	1.078341E+00
6.388547E+03	2.377288E-16	5.575665E-18	1.078380E+00
6.391077E+03	2.391284E-16	5.322062E-18	1.078418E+00
6.393607E+03	2.404846E-16	4.981600E-18	1.078455E+00
6.396137E+03	2.417435E-16	4.526061E-18	1.078490E+00
6.398668E+03	2.429376E-16	4.160687E-18	1.078524E+00
6.401198E+03	2.440884E-16	4.252839E-18	1.078558E+00
6.403728E+03	2.451418E-16	4.460829E-18	1.078590E+00
6.406258E+03	2.461412E-16	4.662607E-18	1.078620E+00
6.408788E+03	2.471727E-16	4.839003E-18	1.078650E+00
6.411319E+03	2.482579E-16	4.894770E-18	1.078679E+00
6.413849E+03	2.493429E-16	4.864764E-18	1.078706E+00
6.416379E+03	2.503738E-16	4.856504E-18	1.078732E+00
6.418909E+03	2.512749E-16	4.868629E-18	1.078757E+00
6.421440E+03	2.520572E-16	4.882434E-18	1.078781E+00
6.423970E+03	2.527638E-16	4.890283E-18	1.078804E+00
6.426500E+03	2.533730E-16	4.890464E-18	1.078826E+00
6.429030E+03	2.538202E-16	4.893060E-18	1.078846E+00
6.431560E+03	2.541484E-16	4.783334E-18	1.078866E+00
6.434091E+03	2.543469E-16	4.622075E-18	1.078884E+00
6.436621E+03	2.543294E-16	4.660855E-18	1.078901E+00
6.439151E+03	2.541713E-16	4.823980E-18	1.078917E+00
6.441681E+03	2.539159E-16	5.030184E-18	1.078932E+00
6.444212E+03	2.535523E-16	5.221016E-18	1.078946E+00
6.446742E+03	2.531022E-16	5.271628E-18	1.078959E+00
6.449272E+03	2.525870E-16	5.246345E-18	1.078971E+00
6.451802E+03	2.519205E-16	5.221476E-18	1.078981E+00
6.454332E+03	2.510488E-16	5.140676E-18	1.078991E+00
6.456863E+03	2.500365E-16	4.958931E-18	1.078999E+00
6.459393E+03	2.488513E-16	4.822233E-18	1.079007E+00
6.461923E+03	2.475256E-16	4.773964E-18	1.079013E+00
6.464453E+03	2.462212E-16	4.723481E-18	1.079018E+00
6.466983E+03	2.449597E-16	4.669433E-18	1.079022E+00
6.469514E+03	2.436655E-16	4.615945E-18	1.079025E+00
6.472044E+03	2.423604E-16	4.595567E-18	1.079028E+00
6.474574E+03	2.410226E-16	4.645085E-18	1.079029E+00
6.477104E+03	2.394904E-16	4.807321E-18	1.079029E+00
6.479635E+03	2.377421E-16	5.010867E-18	1.079028E+00
6.482165E+03	2.358102E-16	5.125035E-18	1.079026E+00
6.484695E+03	2.337055E-16	5.084313E-18	1.079022E+00
6.487225E+03	2.315034E-16	4.949337E-18	1.079018E+00
6.489755E+03	2.292579E-16	4.780341E-18	1.079013E+00
6.492286E+03	2.270231E-16	4.627110E-18	1.079007E+00
6.494816E+03	2.248204E-16	4.560011E-18	1.079000E+00
6.497346E+03	2.226715E-16	4.554696E-18	1.078992E+00
6.499876E+03	2.205117E-16	4.494515E-18	1.078982E+00
6.502407E+03	2.184056E-16	4.449677E-18	1.078972E+00
6.504937E+03	2.163533E-16	4.446308E-18	1.078961E+00
6.507467E+03	2.142793E-16	4.369105E-18	1.078949E+00
6.509997E+03	2.122159E-16	4.215370E-18	1.078936E+00
6.512527E+03	2.101955E-16	3.980404E-18	1.078922E+00
6.515058E+03	2.081858E-16	3.800541E-18	1.078907E+00
6.517588E+03	2.062407E-16	3.734775E-18	1.078891E+00
6.520118E+03	2.044573E-16	3.715894E-18	1.078874E+00
6.522648E+03	2.028356E-16	3.701602E-18	1.078856E+00
6.525179E+03	2.013541E-16	3.639552E-18	1.078837E+00
6.527709E+03	2.000450E-16	3.520675E-18	1.078817E+00
6.530239E+03	1.989084E-16	3.467306E-18	1.078796E+00
6.532769E+03	1.979443E-16	3.485105E-18	1.078774E+00
6.535299E+03	1.971202E-16	3.504683E-18	1.078751E+00
6.537830E+03	1.964687E-16	3.472784E-18	1.078728E+00
6.540360E+03	1.959680E-16	3.372640E-18	1.078703E+00
6.542890E+03	1.955426E-16	3.379988E-18	1.078677E+00
6.545420E+03	1.952035E-16	3.470162E-18	1.078651E+00
6.547951E+03	1.949936E-16	3.704325E-18	1.078624E+00
6.550481E+03	1.948590E-16	4.128591E-18	1.078595E+00
6.553011E+03	1.948214E-16	4.501009E-18	1.078566E+00
6.555541E+03	1.949562E-16	4.733929E-18	1.078536E+00
6.558071E+03	1.952202E-16	4.811764E-18	1.078505E+00
6.560602E+03	1.955811E-16	4.824764E-18	1.078473E+00
6.563132E+03	1.960820E-16	4.820825E-18	1.078440E+00
6.565662E+03	1.967013E-16	4.812549E-18	1.078406E+00
6.568192E+03	1.974175E-16	4.793335E-18	1.078372E+00
6.570723E+03	1.982845E-16	4.759162E-18	1.078336E+00
6.573253E+03	1.993669E-16	4.730819E-18	1.078300E+00
6.575783E+03	2.006215E-16	4.716188E-18	1.078263E+00
6.578313E+03	2.019946E-16	4.671357E-18	1.078224E+00
6.580843E+03	2.033673E-16	4.592545E-18	1.078185E+00
6.583374E+03	2.046967E-16	4.504313E-18	1.078146E+00
6.585904E+03	2.059396E-16	4.405856E-18	1.078105E+00
6.588434E+03	2.070852E-16	4.355486E-18	1.078063E+00
6.590964E+03	2.082305E-16	4.495799E-18	1.078021E+00
6.593494E+03	2.094726E-16	4.773232E-18	1.077978E+00
6.596025E+03	2.108330E-16	4.863968E-18	1.077933E+00
6.598555E+03	2.124087E-16	4.729939E-18	1.077888E+00
6.601085E+03	2.142428E-16	4.512955E-18	1.077843E+00
6.603615E+03	2.162598E-16	4.287339E-18	1.077796E+00
6.606146E+03	2.183950E-16	4.189374E-18	1.077749E+00
6.608676E+03	2.206376E-16	4.202774E-18	1.077700E+00
6.611206E+03	2.229445E-16	4.244389E-18	1.077651E+00
6.613736E+03	2.252618E-16	4.335029E-18	1.077601E+00
6.616266E+03	2.276110E-16	4.453289E-18	1.077551E+00
6.618797E+03	2.301215E-16	4.530709E-18	1.077499E+00
6.621327E+03	2.327500E-16	4.594121E-18	1.077447E+00
6.623857E+03	2.354320E-16	4.645175E-18	1.077394E+00
6.626387E+03	2.381890E-16	4.730083E-18	1.077340E+00
6.628918E+03	2.410640E-16	4.895441E-18	1.077285E+00
6.631448E+03	2.440032E-16	5.033579E-18	1.077229E+00
6.633978E+03	2.469742E-16	5.155675E-18	1.077173E+00
6.636508E+03	2.500525E-16	5.275484E-18	1.077116E+00
6.639038E+03	2.532594E-16	5.353919E-18	1.077058E+00
6.641569E+03	2.565413E-16	5.369910E-18	1.076999E+00
6.644099E+03	2.598872E-16	5.421131E-18	1.076940E+00
6.646629E+03	2.632648E-16	5.499384E-18	1.076880E+00
6.649159E+03	2.666419E-16	5.636632E-18	1.076819E+00
6.651690E+03	2.699753E-16	5.964901E-18	1.076757E+00
6.654220E+03	2.732759E-16	6.492669E-18	1.076695E+00
6.656750E+03	2.765220E-16	7.097339E-18	1.076632E+00
6.659280E+03	2.797030E-16	7.669873E-18	1.076568E+00
6.661810E+03	2.828511E-16	8.001073E-18	1.076503E+00
6.664341E+03	2.859233E-16	8.087501E-18	1.076437E+00
6.666871E+03	2.888873E-16	8.128645E-18	1.076371E+00
6.669401E+03	2.917431E-16	8.208909E-18	1.076304E+00
6.671931E+03	2.944369E-16	8.352640E-18	1.076237E+00
6.674462E+03	2.968934E-16	8.410088E-18	1.076168E+00
6.676992E+03	2.991556E-16	8.312242E-18	1.076099E+00
6.679522E+03	3.012668E-16	8.186059E-18	1.076030E+00
6.682052E+03	3.032591E-16	8.020546E-18	1.075959E+00
6.684582E+03	3.051756E-16	7.829814E-18	1.075888E+00
6.687113E+03	3.070056E-16	7.701212E-18	1.075816E+00
6.689643E+03	3.086953E-16	7.647874E-18	1.075743E+00
6.692173E+03	3.102125E-16	7.666425E-18	1.075670E+00
6.694703E+03	3.115464E-16	7.712894E-18	1.075596E+00
6.697233E+03	3.126971E-16	7.790332E-18	1.075521E+00
6.699764E+03	3.136753E-16	7.874870E-18	1.075446E+00
6.702294E+03	3.144919E-16	7.838727E-18	1.075370E+00
6.704824E+03	3.151684E-16	7.585925E-18	1.075293E+00
6.707354E+03	3.157479E-16	7.169900E-18	1.075216E+00
6.709885E+03	3.161872E-16	6.845440E-18	1.075138E+00
6.712415E+03	3.164544E-16	6.732310E-18	1.075059E+00
6.714945E+03	3.166137E-16	6.712960E-18	1.074980E+00
6.717475E+03	3.166546E-16	6.725170E-18	1.074899E+00
6.720005E+03	3.165341E-16	6.737668E-18	1.074819E+00
6.722536E+03	3.162844E-16	6.807779E-18	1.074737E+00
6.725066E+03	3.160239E-16	6.937993E-18	1.074655E+00
6.727596E+03	3.157202E-16	7.070434E-18	1.074573E+00
6.730126E+03	3.153626E-16	7.195707E-18	1.074489E+00
6.732657E+03	3.149082E-16	7.244103E-18	1.074405E+00
6.735187E+03	3.143677E-16	7.250979E-18	1.074321E+00
6.737717E+03	3.136768E-16	7.285744E-18	1.074235E+00
6.740247E+03	3.128246E-16	7.310873E-18	1.074150E+00
6.742777E+03	3.118865E-16	7.320680E-18	1.074063E+00
6.745308E+03	3.108838E-16	7.336749E-18	1.073976E+00
6.747838E+03	3.098168E-16	7.308864E-18	1.073888E+00
6.750368E+03	3.087604E-16	7.208061E-18	1.073800E+00
6.752898E+03	3.077256E-16	7.092712E-18	1.073711E+00
6.755429E+03	3.066907E-16	6.927001E-18	1.073621E+00
6.757959E+03	3.056666E-16	6.703328E-18	1.073531E+00
6.760489E+03	3.046102E-16	6.510704E-18	1.073441E+00
6.763019E+03	3.035217E-16	6.384438E-18	1.073349E+00
6.765549E+03	3.024010E-16	6.328960E-18	1.073257E+00
6.768080E+03	3.012695E-16	6.314915E-18	1.073165E+00
6.770610E+03	3.001381E-16	6.300704E-18	1.073072E+00
6.773140E+03	2.989960E-16	6.270471E-18	1.072978E+00
6.775670E+03	2.977681E-16	6.253966E-18	1.072884E+00
6.778201E+03	2.963793E-16	6.231340E-18	1.072789E+00
6.780731E+03	2.948083E-16	6.192374E-18	1.072693E+00
6.783261E+03	2.930443E-16	6.142046E-18	1.072597E+00
6.785791E+03	2.911947E-16	6.116727E-18	1.072501E+00
6.788321E+03	2.893560E-16	6.104331E-18	1.072404E+00
6.790852E+03	2.875710E-16	6.076918E-18	1.072306E+00
6.793382E+03	2.858506E-16	6.047913E-18	1.072208E+00
6.795912E+03	2.841839E-16	6.076846E-18	1.072109E+00
6.798442E+03	2.824638E-16	6.167830E-18	1.072010E+00
6.800972E+03	2.805938E-16	6.203543E-18	1.071910E+00
6.803503E+03	2.786276E-16	6.172161E-18	1.071809E+00
6.806033E+03	2.766401E-16	6.144623E-18	1.071708E+00
6.808563E+03	2.745886E-16	6.123781E-18	1.071607E+00
6.811093E+03	2.724623E-16	6.105712E-18	1.071505E+00
6.813624E+03	2.703255E-16	6.074607E-18	1.071402E+00
6.816154E+03	2.681462E-16	6.014972E-18	1.071299E+00
6.818684E+03	2.658708E-16	5.961140E-18	1.071196E+00
6.821214E+03	2.635100E-16	5.935433E-18	1.071092E+00
6.823744E+03	2.611923E-16	5.901899E-18	1.070987E+00
6.826275E+03	2.589607E-16	5.844569E-18	1.070882E+00
6.828805E+03	2.567722E-16	5.798563E-18	1.070776E+00
6.831335E+03	2.546482E-16	5.790527E-18	1.070670E+00
6.833865E+03	2.525567E-16	5.765038E-18	1.070564E+00
6.836396E+03	2.504226E-16	5.710166E-18	1.070457E+00
6.838926E+03	2.482032E-16	5.671652E-18	1.070349E+00
6.841456E+03	2.458664E-16	5.624022E-18	1.070241E+00
6.843986E+03	2.434016E-16	5.500601E-18	1.070132E+00
6.846516E+03	2.408194E-16	5.279809E-18	1.070023E+00
6.849047E+03	2.381093E-16	5.107442E-18	1.069914E+00
6.851577E+03	2.352712E-16	5.101312E-18	1.069804E+00
6.854107E+03	2.323374E-16	5.130786E-18	1.069693E+00
6.856637E+03	2.293933E-16	5.101886E-18	1.069582E+00
6.859168E+03	2.264818E-16	5.050993E-18	1.069471E+00
6.861698E+03	2.235602E-16	5.013113E-18	1.069359E+00
6.864228E+03	2.206604E-16	4.976255E-18	1.069247E+00
6.866758E+03	2.177719E-16	4.930220E-18	1.069134E+00
6.869288E+03	2.148304E-16	4.878545E-18	1.069021E+00
6.871819E+03	2.118787E-16	4.827903E-18	1.068907E+00
6.874349E+03	2.089490E-16	4.776862E-18	1.068793E+00
6.876879E+03	2.060732E-16	4.786212E-18	1.068678E+00
6.879409E+03	2.032941E-16	4.879227E-18	1.068563E+00
6.881940E+03	2.005797E-16	4.925194E-18	1.068448E+00
6.884470E+03	1.979085E-16	4.952812E-18	1.068332E+00
6.887000E+03	1.953446E-16	4.984245E-18	1.068215E+00
6.889530E+03	1.928559E-16	4.997411E-18	1.068099E+00
6.892060E+03	1.904425E-16	5.008774E-18	1.067982E+00
6.894591E+03	1.881576E-16	5.121004E-18	1.067864E+00
6.897121E+03	1.860227E-16	5.324778E-18	1.067746E+00
6.899651E+03	1.840163E-16	5.365879E-18	1.067628E+00
6.902181E+03	1.821597E-16	5.166455E-18	1.067509E+00
6.904712E+03	1.804102E-16	4.949288E-18	1.067390E+00
6.907242E+03	1.787037E-16	4.873959E-18	1.067270E+00
6.909772E+03	1.769975E-16	4.982440E-18	1.067150E+00
6.912302E+03	1.753876E-16	5.193127E-18	1.067029E+00
6.914832E+03	1.739275E-16	5.453706E-18	1.066909E+00
6.917363E+03	1.726169E-16	5.672871E-18	1.066787E+00
6.919893E+03	1.715092E-16	5.808967E-18	1.066666E+00
6.922423E+03	1.706470E-16	5.944773E-18	1.066544E+00
6.924953E+03	1.699343E-16	6.070580E-18	1.066422E+00
6.927483E+03	1.692963E-16	6.049548E-18	1.066299E+00
6.930014E+03	1.687543E-16	5.999471E-18	1.066176E+00
6.932544E+03	1.683403E-16	5.960959E-18	1.066052E+00
6.935074E+03	1.680330E-16	5.917210E-18	1.065928E+00
6.937604E+03	1.678429E-16	5.883534E-18	1.065804E+00
6.940135E+03	1.677593E-16	5.860377E-18	1.065680E+00
6.942665E+03	1.677716E-16	5.725971E-18	1.065555E+00
6.945195E+03	1.678691E-16	5.327570E-18	1.065430E+00
6.947725E+03	1.680304E-16	4.813481E-18	1.065304E+00
6.950255E+03	1.682023E-16	4.494012E-18	1.065178E+00
6.952786E+03	1.683847E-16	4.434129E-18	1.065052E+00
6.955316E+03	1.685563E-16	4.501015E-18	1.064925E+00
6.957846E+03	1.686853E-16	4.635931E-18	1.064798E+00
6.960376E+03	1.688355E-16	4.766312E-18	1.064671E+00
6.962907E+03	1.690494E-16	4.750656E-18	1.064543E+00
6.965437E+03	1.693272E-16	4.661954E-18	1.064415E+00
6.967967E+03	1.696792E-16	4.562585E-18	1.064287E+00
6.970497E+03	1.700099E-16	4.442277E-18	1.064158E+00
6.973027E+03	1.702340E-16	4.358756E-18	1.064029E+00
6.975558E+03	1.703304E-16	4.369149E-18	1.063900E+00
6.978088E+03	1.703096E-16	4.410482E-18	1.063770E+00
6.980618E+03	1.702038E-16	4.482578E-18	1.063641E+00
6.983148E+03	1.700659E-16	4.527360E-18	1.063510E+00
6.985679E+03	1.699387E-16	4.529832E-18	1.063380E+00
6.988209E+03	1.698009E-16	4.504447E-18	1.063249E+00
6.990739E+03	1.696098E-16	4.450181E-18	1.063118E+00
6.993269E+03	1.693763E-16	4.424388E-18	1.062987E+00
6.995799E+03	1.690577E-16	4.423990E-18	1.062855E+00
6.998330E+03	1.687285E-16	4.417802E-18	1.062723E+00
7.000860E+03	1.684525E-16	4.399908E-18	1.062591E+00
