#wls	flux	fluxerr	mangling_mask
5.621337E+03	8.687796E-16	2.716419E-17	1.081783E+00
5.623624E+03	8.664003E-16	2.706023E-17	1.081675E+00
5.625912E+03	8.639350E-16	2.688509E-17	1.081568E+00
5.628199E+03	8.613189E-16	2.669840E-17	1.081461E+00
5.630486E+03	8.585737E-16	2.653704E-17	1.081354E+00
5.632773E+03	8.558507E-16	2.659095E-17	1.081248E+00
5.635060E+03	8.532904E-16	2.678189E-17	1.081141E+00
5.637347E+03	8.509038E-16	2.671867E-17	1.081034E+00
5.639634E+03	8.487014E-16	2.643047E-17	1.080928E+00
5.641922E+03	8.466617E-16	2.605809E-17	1.080822E+00
5.644209E+03	8.446873E-16	2.568621E-17	1.080716E+00
5.646496E+03	8.426594E-16	2.535172E-17	1.080610E+00
5.648783E+03	8.405671E-16	2.500948E-17	1.080504E+00
5.651070E+03	8.385185E-16	2.469207E-17	1.080398E+00
5.653357E+03	8.366973E-16	2.443554E-17	1.080292E+00
5.655644E+03	8.352761E-16	2.431445E-17	1.080187E+00
5.657931E+03	8.343522E-16	2.431569E-17	1.080082E+00
5.660219E+03	8.338606E-16	2.424434E-17	1.079976E+00
5.662506E+03	8.336498E-16	2.406626E-17	1.079871E+00
5.664793E+03	8.336444E-16	2.392773E-17	1.079766E+00
5.667080E+03	8.338658E-16	2.392766E-17	1.079662E+00
5.669367E+03	8.344003E-16	2.389490E-17	1.079557E+00
5.671654E+03	8.352802E-16	2.383405E-17	1.079452E+00
5.673941E+03	8.364514E-16	2.387963E-17	1.079348E+00
5.676229E+03	8.377304E-16	2.387293E-17	1.079244E+00
5.678516E+03	8.389877E-16	2.368840E-17	1.079139E+00
5.680803E+03	8.401478E-16	2.337786E-17	1.079035E+00
5.683090E+03	8.411674E-16	2.317798E-17	1.078932E+00
5.685377E+03	8.421438E-16	2.323564E-17	1.078828E+00
5.687664E+03	8.432819E-16	2.319078E-17	1.078724E+00
5.689952E+03	8.446032E-16	2.288574E-17	1.078621E+00
5.692239E+03	8.459352E-16	2.266215E-17	1.078517E+00
5.694526E+03	8.473424E-16	2.289143E-17	1.078414E+00
5.696813E+03	8.490299E-16	2.340758E-17	1.078311E+00
5.699100E+03	8.509112E-16	2.383970E-17	1.078208E+00
5.701387E+03	8.527923E-16	2.414171E-17	1.078106E+00
5.703674E+03	8.547270E-16	2.428232E-17	1.078003E+00
5.705962E+03	8.567045E-16	2.423103E-17	1.077900E+00
5.708249E+03	8.584770E-16	2.414502E-17	1.077798E+00
5.710536E+03	8.598182E-16	2.414081E-17	1.077696E+00
5.712823E+03	8.606527E-16	2.403063E-17	1.077594E+00
5.715110E+03	8.608730E-16	2.375397E-17	1.077492E+00
5.717397E+03	8.604685E-16	2.357523E-17	1.077390E+00
5.719684E+03	8.596117E-16	2.350350E-17	1.077289E+00
5.721971E+03	8.585290E-16	2.348516E-17	1.077187E+00
5.724259E+03	8.574250E-16	2.356065E-17	1.077086E+00
5.726546E+03	8.564075E-16	2.365848E-17	1.076985E+00
5.728833E+03	8.554549E-16	2.367798E-17	1.076884E+00
5.731120E+03	8.545564E-16	2.361264E-17	1.076783E+00
5.733407E+03	8.537766E-16	2.362650E-17	1.076682E+00
5.735694E+03	8.530186E-16	2.393904E-17	1.076582E+00
5.737981E+03	8.522178E-16	2.453738E-17	1.076481E+00
5.740269E+03	8.513096E-16	2.512488E-17	1.076381E+00
5.742556E+03	8.501004E-16	2.523099E-17	1.076281E+00
5.744843E+03	8.483210E-16	2.488484E-17	1.076181E+00
5.747130E+03	8.460902E-16	2.447502E-17	1.076081E+00
5.749417E+03	8.438491E-16	2.414791E-17	1.075981E+00
5.751704E+03	8.418453E-16	2.389532E-17	1.075882E+00
5.753992E+03	8.401538E-16	2.368195E-17	1.075782E+00
5.756279E+03	8.388716E-16	2.346639E-17	1.075683E+00
5.758566E+03	8.379877E-16	2.312585E-17	1.075584E+00
5.760853E+03	8.371148E-16	2.271693E-17	1.075485E+00
5.763140E+03	8.358980E-16	2.237385E-17	1.075387E+00
5.765427E+03	8.343375E-16	2.205113E-17	1.075288E+00
5.767714E+03	8.326054E-16	2.176618E-17	1.075190E+00
5.770002E+03	8.307984E-16	2.162955E-17	1.075091E+00
5.772289E+03	8.290026E-16	2.177283E-17	1.074993E+00
5.774576E+03	8.273578E-16	2.229733E-17	1.074895E+00
5.776863E+03	8.258530E-16	2.305205E-17	1.074798E+00
5.779150E+03	8.244239E-16	2.397573E-17	1.074700E+00
5.781437E+03	8.231886E-16	2.488632E-17	1.074603E+00
5.783724E+03	8.222330E-16	2.539894E-17	1.074505E+00
5.786011E+03	8.216430E-16	2.543325E-17	1.074408E+00
5.788299E+03	8.214829E-16	2.506335E-17	1.074311E+00
5.790586E+03	8.216882E-16	2.458931E-17	1.074215E+00
5.792873E+03	8.220439E-16	2.453502E-17	1.074118E+00
5.795160E+03	8.224105E-16	2.512817E-17	1.074021E+00
5.797447E+03	8.229059E-16	2.617990E-17	1.073925E+00
5.799734E+03	8.236913E-16	2.712885E-17	1.073829E+00
5.802021E+03	8.247881E-16	2.762107E-17	1.073733E+00
5.804309E+03	8.262606E-16	2.772324E-17	1.073637E+00
5.806596E+03	8.281408E-16	2.758121E-17	1.073542E+00
5.808883E+03	8.303429E-16	2.736669E-17	1.073446E+00
5.811170E+03	8.327487E-16	2.718652E-17	1.073351E+00
5.813457E+03	8.352722E-16	2.708171E-17	1.073256E+00
5.815744E+03	8.377309E-16	2.704806E-17	1.073161E+00
5.818032E+03	8.400177E-16	2.705283E-17	1.073066E+00
5.820319E+03	8.421433E-16	2.706203E-17	1.072972E+00
5.822606E+03	8.441184E-16	2.708549E-17	1.072877E+00
5.824893E+03	8.459216E-16	2.700443E-17	1.072783E+00
5.827180E+03	8.476496E-16	2.663679E-17	1.072689E+00
5.829467E+03	8.493773E-16	2.588442E-17	1.072595E+00
5.831754E+03	8.509548E-16	2.490665E-17	1.072501E+00
5.834042E+03	8.522640E-16	2.427466E-17	1.072408E+00
5.836329E+03	8.533158E-16	2.441039E-17	1.072315E+00
5.838616E+03	8.542388E-16	2.500005E-17	1.072221E+00
5.840903E+03	8.551082E-16	2.559242E-17	1.072128E+00
5.843190E+03	8.559454E-16	2.579173E-17	1.072036E+00
5.845477E+03	8.568469E-16	2.525002E-17	1.071943E+00
5.847764E+03	8.578449E-16	2.429773E-17	1.071851E+00
5.850051E+03	8.587785E-16	2.359108E-17	1.071758E+00
5.852339E+03	8.594977E-16	2.322059E-17	1.071666E+00
5.854626E+03	8.599920E-16	2.309280E-17	1.071574E+00
5.856913E+03	8.603791E-16	2.317207E-17	1.071483E+00
5.859200E+03	8.607877E-16	2.330166E-17	1.071391E+00
5.861487E+03	8.613571E-16	2.336014E-17	1.071300E+00
5.863774E+03	8.620444E-16	2.332101E-17	1.071209E+00
5.866061E+03	8.626032E-16	2.325579E-17	1.071118E+00
5.868349E+03	8.627978E-16	2.324799E-17	1.071027E+00
5.870636E+03	8.624357E-16	2.315542E-17	1.070936E+00
5.872923E+03	8.613884E-16	2.303773E-17	1.070846E+00
5.875210E+03	8.598704E-16	2.291221E-17	1.070756E+00
5.877497E+03	8.582670E-16	2.277454E-17	1.070666E+00
5.879784E+03	8.568461E-16	2.282208E-17	1.070576E+00
5.882072E+03	8.556932E-16	2.280648E-17	1.070486E+00
5.884359E+03	8.548403E-16	2.234535E-17	1.070397E+00
5.886646E+03	8.541911E-16	2.172115E-17	1.070308E+00
5.888933E+03	8.535742E-16	2.120686E-17	1.070219E+00
5.891220E+03	8.529040E-16	2.081341E-17	1.070130E+00
5.893507E+03	8.520844E-16	2.065699E-17	1.070041E+00
5.895794E+03	8.509654E-16	2.073566E-17	1.069953E+00
5.898082E+03	8.495792E-16	2.071918E-17	1.069864E+00
5.900369E+03	8.480758E-16	2.059681E-17	1.069776E+00
5.902656E+03	8.464444E-16	2.053498E-17	1.069688E+00
5.904943E+03	8.446958E-16	2.045437E-17	1.069601E+00
5.907230E+03	8.428834E-16	2.033162E-17	1.069513E+00
5.909517E+03	8.410180E-16	2.024970E-17	1.069426E+00
5.911804E+03	8.390247E-16	2.026017E-17	1.069339E+00
5.914092E+03	8.370319E-16	2.038680E-17	1.069252E+00
5.916379E+03	8.351893E-16	2.052154E-17	1.069165E+00
5.918666E+03	8.336250E-16	2.052311E-17	1.069079E+00
5.920953E+03	8.323926E-16	2.032811E-17	1.068993E+00
5.923240E+03	8.314063E-16	2.003226E-17	1.068907E+00
5.925527E+03	8.304738E-16	1.976202E-17	1.068821E+00
5.927814E+03	8.294668E-16	1.956819E-17	1.068735E+00
5.930101E+03	8.283960E-16	1.945396E-17	1.068650E+00
5.932389E+03	8.272187E-16	1.941871E-17	1.068565E+00
5.934676E+03	8.258921E-16	1.938507E-17	1.068480E+00
5.936963E+03	8.244269E-16	1.929447E-17	1.068395E+00
5.939250E+03	8.227913E-16	1.942686E-17	1.068310E+00
5.941537E+03	8.210705E-16	1.991979E-17	1.068226E+00
5.943824E+03	8.195852E-16	2.066086E-17	1.068142E+00
5.946111E+03	8.185382E-16	2.124492E-17	1.068058E+00
5.948399E+03	8.178333E-16	2.131804E-17	1.067974E+00
5.950686E+03	8.173635E-16	2.130087E-17	1.067891E+00
5.952973E+03	8.170115E-16	2.143520E-17	1.067807E+00
5.955260E+03	8.165315E-16	2.161430E-17	1.067724E+00
5.957547E+03	8.157208E-16	2.169702E-17	1.067642E+00
5.959834E+03	8.146649E-16	2.156106E-17	1.067559E+00
5.962122E+03	8.135132E-16	2.124168E-17	1.067476E+00
5.964409E+03	8.122764E-16	2.087016E-17	1.067394E+00
5.966696E+03	8.109226E-16	2.055544E-17	1.067312E+00
5.968983E+03	8.094731E-16	2.036974E-17	1.067231E+00
5.971270E+03	8.080773E-16	2.041971E-17	1.067149E+00
5.973557E+03	8.067459E-16	2.065842E-17	1.067068E+00
5.975844E+03	8.054789E-16	2.089441E-17	1.066987E+00
5.978132E+03	8.044150E-16	2.102846E-17	1.066906E+00
5.980419E+03	8.036501E-16	2.101646E-17	1.066825E+00
5.982706E+03	8.029602E-16	2.095471E-17	1.066745E+00
5.984993E+03	8.021319E-16	2.090024E-17	1.066665E+00
5.987280E+03	8.012611E-16	2.055154E-17	1.066585E+00
5.989567E+03	8.004121E-16	1.969790E-17	1.066505E+00
5.991854E+03	7.995739E-16	1.834924E-17	1.066426E+00
5.994141E+03	7.988960E-16	1.709194E-17	1.066346E+00
5.996429E+03	7.985063E-16	1.664410E-17	1.066267E+00
5.998716E+03	7.982660E-16	1.661006E-17	1.066189E+00
6.001003E+03	7.979087E-16	1.653859E-17	1.066110E+00
6.003290E+03	7.973384E-16	1.641794E-17	1.066032E+00
6.005577E+03	7.967151E-16	1.640246E-17	1.065954E+00
6.007864E+03	7.961986E-16	1.657959E-17	1.065876E+00
6.010151E+03	7.957676E-16	1.669542E-17	1.065798E+00
6.012439E+03	7.954114E-16	1.665566E-17	1.065721E+00
6.014726E+03	7.951514E-16	1.657124E-17	1.065644E+00
6.017013E+03	7.948916E-16	1.652853E-17	1.065567E+00
6.019300E+03	7.945361E-16	1.644264E-17	1.065490E+00
6.021587E+03	7.940955E-16	1.623235E-17	1.065414E+00
6.023874E+03	7.935168E-16	1.605356E-17	1.065338E+00
6.026162E+03	7.927146E-16	1.594913E-17	1.065262E+00
6.028449E+03	7.917102E-16	1.586238E-17	1.065186E+00
6.030736E+03	7.906210E-16	1.577844E-17	1.065111E+00
6.033023E+03	7.895854E-16	1.571790E-17	1.065036E+00
6.035310E+03	7.887737E-16	1.566516E-17	1.064961E+00
6.037597E+03	7.882179E-16	1.560443E-17	1.064886E+00
6.039884E+03	7.878327E-16	1.552868E-17	1.064811E+00
6.042172E+03	7.875010E-16	1.546478E-17	1.064737E+00
6.044459E+03	7.871376E-16	1.554881E-17	1.064663E+00
6.046746E+03	7.867105E-16	1.576493E-17	1.064590E+00
6.049033E+03	7.863475E-16	1.595425E-17	1.064516E+00
6.051320E+03	7.861870E-16	1.610653E-17	1.064443E+00
6.053607E+03	7.863354E-16	1.612732E-17	1.064370E+00
6.055894E+03	7.867713E-16	1.598689E-17	1.064298E+00
6.058181E+03	7.872712E-16	1.584635E-17	1.064225E+00
6.060469E+03	7.875264E-16	1.581892E-17	1.064153E+00
6.062756E+03	7.874519E-16	1.583176E-17	1.064081E+00
6.065043E+03	7.871223E-16	1.580848E-17	1.064009E+00
6.067330E+03	7.865482E-16	1.578205E-17	1.063938E+00
6.069617E+03	7.859105E-16	1.571819E-17	1.063867E+00
6.071904E+03	7.854645E-16	1.562231E-17	1.063796E+00
6.074191E+03	7.852635E-16	1.554140E-17	1.063726E+00
6.076479E+03	7.852648E-16	1.529363E-17	1.063655E+00
6.078766E+03	7.854790E-16	1.522066E-17	1.063585E+00
6.081053E+03	7.857997E-16	1.542414E-17	1.063515E+00
6.083340E+03	7.860248E-16	1.564944E-17	1.063446E+00
6.085627E+03	7.860374E-16	1.576713E-17	1.063377E+00
6.087914E+03	7.857738E-16	1.573407E-17	1.063308E+00
6.090202E+03	7.853296E-16	1.582741E-17	1.063239E+00
6.092489E+03	7.849494E-16	1.630063E-17	1.063171E+00
6.094776E+03	7.848141E-16	1.704266E-17	1.063102E+00
6.097063E+03	7.849659E-16	1.784751E-17	1.063034E+00
6.099350E+03	7.853731E-16	1.835848E-17	1.062967E+00
6.101637E+03	7.859610E-16	1.852588E-17	1.062900E+00
6.103924E+03	7.866129E-16	1.854851E-17	1.062832E+00
6.106212E+03	7.872543E-16	1.854126E-17	1.062766E+00
6.108499E+03	7.877895E-16	1.848187E-17	1.062699E+00
6.110786E+03	7.881867E-16	1.839900E-17	1.062633E+00
6.113073E+03	7.884672E-16	1.836189E-17	1.062567E+00
6.115360E+03	7.887903E-16	1.832588E-17	1.062501E+00
6.117647E+03	7.892836E-16	1.833843E-17	1.062436E+00
6.119934E+03	7.898833E-16	1.842960E-17	1.062371E+00
6.122221E+03	7.904724E-16	1.856685E-17	1.062306E+00
6.124509E+03	7.910086E-16	1.879814E-17	1.062241E+00
6.126796E+03	7.914388E-16	1.880093E-17	1.062177E+00
6.129083E+03	7.917097E-16	1.846018E-17	1.062113E+00
6.131370E+03	7.918641E-16	1.798714E-17	1.062049E+00
6.133657E+03	7.920610E-16	1.756218E-17	1.061986E+00
6.135944E+03	7.923326E-16	1.738293E-17	1.061923E+00
6.138231E+03	7.925936E-16	1.739144E-17	1.061860E+00
6.140519E+03	7.927806E-16	1.720993E-17	1.061798E+00
6.142806E+03	7.928403E-16	1.668890E-17	1.061735E+00
6.145093E+03	7.926985E-16	1.588704E-17	1.061673E+00
6.147380E+03	7.923552E-16	1.515212E-17	1.061612E+00
6.149667E+03	7.918742E-16	1.475529E-17	1.061550E+00
6.151954E+03	7.913722E-16	1.463404E-17	1.061489E+00
6.154242E+03	7.908705E-16	1.466345E-17	1.061429E+00
6.156529E+03	7.902629E-16	1.480062E-17	1.061368E+00
6.158816E+03	7.895707E-16	1.499077E-17	1.061308E+00
6.161103E+03	7.890062E-16	1.512184E-17	1.061248E+00
6.163390E+03	7.886647E-16	1.512148E-17	1.061189E+00
6.165677E+03	7.884827E-16	1.521044E-17	1.061129E+00
6.167964E+03	7.885132E-16	1.540215E-17	1.061070E+00
6.170252E+03	7.886287E-16	1.548922E-17	1.061012E+00
6.172539E+03	7.885640E-16	1.546301E-17	1.060953E+00
6.174826E+03	7.882449E-16	1.541247E-17	1.060895E+00
6.177113E+03	7.877882E-16	1.540081E-17	1.060837E+00
6.179400E+03	7.873105E-16	1.539591E-17	1.060779E+00
6.181687E+03	7.869391E-16	1.540873E-17	1.060722E+00
6.183974E+03	7.867906E-16	1.547952E-17	1.060665E+00
6.186261E+03	7.867379E-16	1.549200E-17	1.060608E+00
6.188549E+03	7.865792E-16	1.553873E-17	1.060551E+00
6.190836E+03	7.862829E-16	1.562894E-17	1.060495E+00
6.193123E+03	7.858702E-16	1.564797E-17	1.060439E+00
6.195410E+03	7.852668E-16	1.563590E-17	1.060383E+00
6.197697E+03	7.845788E-16	1.564994E-17	1.060328E+00
6.199984E+03	7.840608E-16	1.568289E-17	1.060272E+00
6.202271E+03	7.838398E-16	1.567731E-17	1.060217E+00
6.204559E+03	7.838946E-16	1.555739E-17	1.060162E+00
6.206846E+03	7.841404E-16	1.537071E-17	1.060108E+00
6.209133E+03	7.844500E-16	1.534182E-17	1.060053E+00
6.211420E+03	7.846643E-16	1.568646E-17	1.059999E+00
6.213707E+03	7.846668E-16	1.598676E-17	1.059945E+00
6.215994E+03	7.843938E-16	1.589707E-17	1.059891E+00
6.218282E+03	7.839303E-16	1.554468E-17	1.059838E+00
6.220569E+03	7.833398E-16	1.519511E-17	1.059785E+00
6.222856E+03	7.826859E-16	1.507515E-17	1.059732E+00
6.225143E+03	7.820110E-16	1.511488E-17	1.059679E+00
6.227430E+03	7.813682E-16	1.516476E-17	1.059626E+00
6.229717E+03	7.806726E-16	1.522605E-17	1.059573E+00
6.232004E+03	7.798712E-16	1.552352E-17	1.059521E+00
6.234292E+03	7.789535E-16	1.610709E-17	1.059469E+00
6.236579E+03	7.779195E-16	1.639932E-17	1.059417E+00
6.238866E+03	7.767798E-16	1.638409E-17	1.059366E+00
6.241153E+03	7.755874E-16	1.635425E-17	1.059314E+00
6.243440E+03	7.744694E-16	1.640931E-17	1.059263E+00
6.245727E+03	7.735000E-16	1.659934E-17	1.059212E+00
6.248014E+03	7.725731E-16	1.663928E-17	1.059161E+00
6.250301E+03	7.715829E-16	1.670730E-17	1.059110E+00
6.252589E+03	7.705081E-16	1.694645E-17	1.059059E+00
6.254876E+03	7.694124E-16	1.707415E-17	1.059009E+00
6.257163E+03	7.683170E-16	1.699030E-17	1.058959E+00
6.259450E+03	7.672641E-16	1.669253E-17	1.058909E+00
6.261737E+03	7.662644E-16	1.641863E-17	1.058859E+00
6.264024E+03	7.651378E-16	1.630314E-17	1.058809E+00
6.266311E+03	7.637785E-16	1.622353E-17	1.058760E+00
6.268599E+03	7.622183E-16	1.618240E-17	1.058710E+00
6.270886E+03	7.605208E-16	1.618056E-17	1.058661E+00
6.273173E+03	7.587599E-16	1.617586E-17	1.058612E+00
6.275460E+03	7.568512E-16	1.617333E-17	1.058563E+00
6.277747E+03	7.546040E-16	1.616800E-17	1.058514E+00
6.280034E+03	7.519654E-16	1.601316E-17	1.058465E+00
6.282322E+03	7.489462E-16	1.559591E-17	1.058417E+00
6.284609E+03	7.456416E-16	1.529124E-17	1.058368E+00
6.286896E+03	7.422633E-16	1.519621E-17	1.058320E+00
6.289183E+03	7.389489E-16	1.517602E-17	1.058272E+00
6.291470E+03	7.356666E-16	1.511207E-17	1.058224E+00
6.293757E+03	7.323953E-16	1.490598E-17	1.058176E+00
6.296044E+03	7.290714E-16	1.493245E-17	1.058128E+00
6.298332E+03	7.255363E-16	1.500756E-17	1.058080E+00
6.300619E+03	7.217265E-16	1.482532E-17	1.058033E+00
6.302906E+03	7.175680E-16	1.468953E-17	1.057985E+00
6.305193E+03	7.130185E-16	1.459621E-17	1.057938E+00
6.307480E+03	7.081522E-16	1.452344E-17	1.057891E+00
6.309767E+03	7.032017E-16	1.445747E-17	1.057844E+00
6.312054E+03	6.983680E-16	1.439428E-17	1.057797E+00
6.314342E+03	6.936406E-16	1.440251E-17	1.057750E+00
6.316629E+03	6.889349E-16	1.445172E-17	1.057703E+00
6.318916E+03	6.841767E-16	1.455290E-17	1.057656E+00
6.321203E+03	6.793873E-16	1.477809E-17	1.057610E+00
6.323490E+03	6.745984E-16	1.519994E-17	1.057563E+00
6.325777E+03	6.699051E-16	1.587365E-17	1.057517E+00
6.328064E+03	6.652651E-16	1.654194E-17	1.057470E+00
6.330351E+03	6.605622E-16	1.684969E-17	1.057424E+00
6.332639E+03	6.556377E-16	1.688242E-17	1.057378E+00
6.334926E+03	6.504387E-16	1.679673E-17	1.057332E+00
6.337213E+03	6.451239E-16	1.668764E-17	1.057286E+00
6.339500E+03	6.399260E-16	1.661323E-17	1.057240E+00
6.341787E+03	6.349928E-16	1.651069E-17	1.057194E+00
6.344074E+03	6.303455E-16	1.628423E-17	1.057148E+00
6.346361E+03	6.258678E-16	1.589961E-17	1.057102E+00
6.348649E+03	6.214222E-16	1.547725E-17	1.057056E+00
6.350936E+03	6.169136E-16	1.503200E-17	1.057010E+00
6.353223E+03	6.124582E-16	1.470521E-17	1.056965E+00
6.355510E+03	6.083415E-16	1.455808E-17	1.056919E+00
6.357797E+03	6.046902E-16	1.444578E-17	1.056874E+00
6.360084E+03	6.014409E-16	1.434978E-17	1.056828E+00
6.362372E+03	5.984666E-16	1.431613E-17	1.056783E+00
6.364659E+03	5.957039E-16	1.431188E-17	1.056737E+00
6.366946E+03	5.930577E-16	1.431374E-17	1.056692E+00
6.369233E+03	5.905069E-16	1.436629E-17	1.056646E+00
6.371520E+03	5.882521E-16	1.442046E-17	1.056601E+00
6.373807E+03	5.864414E-16	1.423485E-17	1.056556E+00
6.376094E+03	5.849900E-16	1.380452E-17	1.056511E+00
6.378382E+03	5.836867E-16	1.338069E-17	1.056466E+00
6.380669E+03	5.824786E-16	1.307652E-17	1.056421E+00
6.382956E+03	5.813657E-16	1.307791E-17	1.056376E+00
6.385243E+03	5.803903E-16	1.339833E-17	1.056331E+00
6.387530E+03	5.796896E-16	1.378100E-17	1.056286E+00
6.389817E+03	5.793798E-16	1.404743E-17	1.056241E+00
6.392104E+03	5.794714E-16	1.418872E-17	1.056196E+00
6.394391E+03	5.799221E-16	1.431010E-17	1.056151E+00
6.396679E+03	5.806263E-16	1.436825E-17	1.056107E+00
6.398966E+03	5.814466E-16	1.434009E-17	1.056062E+00
6.401253E+03	5.822986E-16	1.436695E-17	1.056018E+00
6.403540E+03	5.831400E-16	1.453043E-17	1.055973E+00
6.405827E+03	5.839074E-16	1.471155E-17	1.055929E+00
6.408114E+03	5.846220E-16	1.478666E-17	1.055884E+00
6.410401E+03	5.853789E-16	1.480191E-17	1.055840E+00
6.412689E+03	5.862518E-16	1.485986E-17	1.055796E+00
6.414976E+03	5.872408E-16	1.490914E-17	1.055752E+00
6.417263E+03	5.882404E-16	1.494795E-17	1.055708E+00
6.419550E+03	5.891554E-16	1.509922E-17	1.055664E+00
6.421837E+03	5.900176E-16	1.532781E-17	1.055620E+00
6.424124E+03	5.908376E-16	1.539135E-17	1.055576E+00
6.426412E+03	5.915731E-16	1.534410E-17	1.055532E+00
6.428699E+03	5.922981E-16	1.542580E-17	1.055489E+00
6.430986E+03	5.931074E-16	1.565793E-17	1.055445E+00
6.433273E+03	5.940118E-16	1.584642E-17	1.055402E+00
6.435560E+03	5.949899E-16	1.585887E-17	1.055358E+00
6.437847E+03	5.960736E-16	1.580427E-17	1.055315E+00
6.440134E+03	5.972100E-16	1.577703E-17	1.055272E+00
6.442422E+03	5.983252E-16	1.576149E-17	1.055229E+00
6.444709E+03	5.994404E-16	1.575660E-17	1.055186E+00
6.446996E+03	6.005767E-16	1.579511E-17	1.055143E+00
6.449283E+03	6.018501E-16	1.581936E-17	1.055100E+00
6.451570E+03	6.032922E-16	1.576534E-17	1.055057E+00
6.453857E+03	6.047765E-16	1.572371E-17	1.055014E+00
6.456144E+03	6.061868E-16	1.585697E-17	1.054972E+00
6.458431E+03	6.074811E-16	1.615716E-17	1.054929E+00
6.460719E+03	6.086698E-16	1.644676E-17	1.054887E+00
6.463006E+03	6.098374E-16	1.662602E-17	1.054845E+00
6.465293E+03	6.110577E-16	1.658408E-17	1.054803E+00
6.467580E+03	6.122780E-16	1.618092E-17	1.054761E+00
6.469867E+03	6.134032E-16	1.561514E-17	1.054719E+00
6.472154E+03	6.143492E-16	1.556686E-17	1.054677E+00
6.474441E+03	6.151053E-16	1.615666E-17	1.054635E+00
6.476729E+03	6.157349E-16	1.684525E-17	1.054593E+00
6.479016E+03	6.163012E-16	1.731215E-17	1.054552E+00
6.481303E+03	6.168043E-16	1.747859E-17	1.054510E+00
6.483590E+03	6.171597E-16	1.746496E-17	1.054469E+00
6.485877E+03	6.173359E-16	1.744687E-17	1.054428E+00
6.488164E+03	6.173435E-16	1.745960E-17	1.054387E+00
6.490451E+03	6.171825E-16	1.747608E-17	1.054346E+00
6.492739E+03	6.168318E-16	1.748544E-17	1.054305E+00
6.495026E+03	6.162808E-16	1.750161E-17	1.054264E+00
6.497313E+03	6.155086E-16	1.752155E-17	1.054224E+00
6.499600E+03	6.144940E-16	1.753517E-17	1.054183E+00
6.501887E+03	6.132688E-16	1.750796E-17	1.054143E+00
6.504174E+03	6.118750E-16	1.734365E-17	1.054103E+00
6.506461E+03	6.103234E-16	1.700707E-17	1.054063E+00
6.508749E+03	6.086876E-16	1.658002E-17	1.054023E+00
6.511036E+03	6.069993E-16	1.619424E-17	1.053983E+00
6.513323E+03	6.052374E-16	1.595806E-17	1.053943E+00
6.515610E+03	6.034230E-16	1.585574E-17	1.053904E+00
6.517897E+03	6.015140E-16	1.584628E-17	1.053864E+00
6.520184E+03	5.994261E-16	1.577813E-17	1.053825E+00
6.522471E+03	5.969907E-16	1.557967E-17	1.053786E+00
6.524759E+03	5.941761E-16	1.533300E-17	1.053747E+00
6.527046E+03	5.910458E-16	1.497942E-17	1.053708E+00
6.529333E+03	5.877998E-16	1.462858E-17	1.053669E+00
6.531620E+03	5.846279E-16	1.445696E-17	1.053630E+00
6.533907E+03	5.816143E-16	1.440182E-17	1.053592E+00
6.536194E+03	5.787381E-16	1.430887E-17	1.053554E+00
6.538481E+03	5.758410E-16	1.416758E-17	1.053515E+00
6.540769E+03	5.728178E-16	1.407508E-17	1.053477E+00
6.543056E+03	5.696474E-16	1.401514E-17	1.053440E+00
6.545343E+03	5.664036E-16	1.395789E-17	1.053402E+00
6.547630E+03	5.632549E-16	1.390738E-17	1.053364E+00
6.549917E+03	5.603066E-16	1.385839E-17	1.053327E+00
6.552204E+03	5.575799E-16	1.380215E-17	1.053289E+00
6.554491E+03	5.550324E-16	1.376554E-17	1.053252E+00
6.556779E+03	5.526432E-16	1.375581E-17	1.053215E+00
6.559066E+03	5.503806E-16	1.370928E-17	1.053179E+00
6.561353E+03	5.482657E-16	1.360561E-17	1.053142E+00
6.563640E+03	5.462985E-16	1.352209E-17	1.053105E+00
6.565927E+03	5.444578E-16	1.348974E-17	1.053069E+00
6.568214E+03	5.427227E-16	1.346158E-17	1.053033E+00
6.570501E+03	5.410509E-16	1.344348E-17	1.052997E+00
6.572789E+03	5.394636E-16	1.350565E-17	1.052961E+00
6.575076E+03	5.379923E-16	1.370014E-17	1.052926E+00
6.577363E+03	5.367002E-16	1.399303E-17	1.052890E+00
6.579650E+03	5.356293E-16	1.423648E-17	1.052855E+00
6.581937E+03	5.348113E-16	1.428945E-17	1.052820E+00
6.584224E+03	5.342356E-16	1.425813E-17	1.052785E+00
6.586511E+03	5.338810E-16	1.427442E-17	1.052750E+00
6.588799E+03	5.337056E-16	1.437847E-17	1.052715E+00
6.591086E+03	5.335828E-16	1.464624E-17	1.052681E+00
6.593373E+03	5.334181E-16	1.510175E-17	1.052647E+00
6.595660E+03	5.331166E-16	1.546436E-17	1.052612E+00
6.597947E+03	5.327942E-16	1.552243E-17	1.052579E+00
6.600234E+03	5.325772E-16	1.547615E-17	1.052545E+00
6.602521E+03	5.324865E-16	1.561034E-17	1.052511E+00
6.604809E+03	5.325433E-16	1.589290E-17	1.052478E+00
6.607096E+03	5.328213E-16	1.613355E-17	1.052445E+00
6.609383E+03	5.333097E-16	1.624410E-17	1.052412E+00
6.611670E+03	5.339351E-16	1.627478E-17	1.052379E+00
6.613957E+03	5.347815E-16	1.634812E-17	1.052347E+00
6.616244E+03	5.358910E-16	1.655988E-17	1.052314E+00
