#wls	flux	fluxerr	mangling_mask
5.621015E+03	8.741229E-16	2.029333E-17	1.101424E+00
5.623302E+03	8.700002E-16	1.995525E-17	1.101350E+00
5.625590E+03	8.656467E-16	1.790572E-17	1.101276E+00
5.627877E+03	8.613381E-16	1.666521E-17	1.101202E+00
5.630164E+03	8.571072E-16	1.745166E-17	1.101128E+00
5.632451E+03	8.528218E-16	1.835532E-17	1.101055E+00
5.634739E+03	8.488455E-16	1.851583E-17	1.100981E+00
5.637026E+03	8.456183E-16	1.848704E-17	1.100908E+00
5.639313E+03	8.429422E-16	1.879409E-17	1.100835E+00
5.641600E+03	8.400903E-16	1.908118E-17	1.100762E+00
5.643887E+03	8.365345E-16	1.912460E-17	1.100689E+00
5.646175E+03	8.322969E-16	1.920564E-17	1.100616E+00
5.648462E+03	8.276967E-16	1.927964E-17	1.100543E+00
5.650749E+03	8.232843E-16	1.932359E-17	1.100471E+00
5.653036E+03	8.198630E-16	1.957129E-17	1.100399E+00
5.655324E+03	8.180046E-16	1.870416E-17	1.100326E+00
5.657611E+03	8.176540E-16	1.681532E-17	1.100254E+00
5.659898E+03	8.183817E-16	1.613137E-17	1.100182E+00
5.662185E+03	8.196264E-16	1.762487E-17	1.100111E+00
5.664472E+03	8.209041E-16	1.939290E-17	1.100039E+00
5.666760E+03	8.221487E-16	2.089014E-17	1.099967E+00
5.669047E+03	8.235472E-16	2.186417E-17	1.099896E+00
5.671334E+03	8.251656E-16	2.201644E-17	1.099825E+00
5.673621E+03	8.269928E-16	2.194203E-17	1.099754E+00
5.675909E+03	8.291608E-16	2.167676E-17	1.099683E+00
5.678196E+03	8.315816E-16	2.065020E-17	1.099612E+00
5.680483E+03	8.337162E-16	1.961558E-17	1.099541E+00
5.682770E+03	8.352900E-16	1.918404E-17	1.099471E+00
5.685057E+03	8.368746E-16	1.885558E-17	1.099400E+00
5.687345E+03	8.390638E-16	1.807975E-17	1.099330E+00
5.689632E+03	8.417035E-16	1.732283E-17	1.099260E+00
5.691919E+03	8.444859E-16	1.737832E-17	1.099190E+00
5.694206E+03	8.473009E-16	1.737803E-17	1.099120E+00
5.696494E+03	8.497201E-16	1.698269E-17	1.099051E+00
5.698781E+03	8.513039E-16	1.697724E-17	1.098981E+00
5.701068E+03	8.523051E-16	1.690701E-17	1.098912E+00
5.703355E+03	8.532953E-16	1.690863E-17	1.098843E+00
5.705642E+03	8.545273E-16	1.686949E-17	1.098774E+00
5.707930E+03	8.559130E-16	1.670212E-17	1.098705E+00
5.710217E+03	8.572217E-16	1.572104E-17	1.098636E+00
5.712504E+03	8.582887E-16	1.689773E-17	1.098567E+00
5.714791E+03	8.591470E-16	2.237980E-17	1.098499E+00
5.717079E+03	8.599393E-16	2.816890E-17	1.098431E+00
5.719366E+03	8.607537E-16	3.044038E-17	1.098362E+00
5.721653E+03	8.614692E-16	3.009609E-17	1.098294E+00
5.723940E+03	8.619102E-16	3.167678E-17	1.098227E+00
5.726227E+03	8.619339E-16	3.652674E-17	1.098159E+00
5.728515E+03	8.614416E-16	4.042199E-17	1.098091E+00
5.730802E+03	8.604005E-16	4.150734E-17	1.098024E+00
5.733089E+03	8.590742E-16	4.152962E-17	1.097957E+00
5.735376E+03	8.577372E-16	4.152278E-17	1.097890E+00
5.737664E+03	8.564114E-16	4.165725E-17	1.097823E+00
5.739951E+03	8.549871E-16	4.231598E-17	1.097756E+00
5.742238E+03	8.535412E-16	4.368801E-17	1.097689E+00
5.744525E+03	8.522272E-16	4.521101E-17	1.097623E+00
5.746812E+03	8.511769E-16	4.561586E-17	1.097556E+00
5.749100E+03	8.505879E-16	4.564606E-17	1.097490E+00
5.751387E+03	8.505038E-16	4.646488E-17	1.097424E+00
5.753674E+03	8.506173E-16	4.752695E-17	1.097358E+00
5.755961E+03	8.504677E-16	4.815255E-17	1.097293E+00
5.758249E+03	8.498024E-16	4.816211E-17	1.097227E+00
5.760536E+03	8.488082E-16	4.708913E-17	1.097162E+00
5.762823E+03	8.479679E-16	4.366503E-17	1.097097E+00
5.765110E+03	8.475666E-16	3.834752E-17	1.097032E+00
5.767398E+03	8.477139E-16	3.487397E-17	1.096967E+00
5.769685E+03	8.484536E-16	3.469734E-17	1.096902E+00
5.771972E+03	8.495992E-16	3.427111E-17	1.096837E+00
5.774259E+03	8.507668E-16	3.109490E-17	1.096773E+00
5.776546E+03	8.520001E-16	2.742647E-17	1.096709E+00
5.778834E+03	8.536062E-16	2.632539E-17	1.096645E+00
5.781121E+03	8.556071E-16	2.652097E-17	1.096581E+00
5.783408E+03	8.575968E-16	2.674814E-17	1.096517E+00
5.785695E+03	8.593782E-16	2.666343E-17	1.096453E+00
5.787983E+03	8.610060E-16	2.538129E-17	1.096390E+00
5.790270E+03	8.625021E-16	2.235610E-17	1.096327E+00
5.792557E+03	8.639214E-16	1.790622E-17	1.096264E+00
5.794844E+03	8.656367E-16	1.551386E-17	1.096201E+00
5.797131E+03	8.680973E-16	1.554892E-17	1.096138E+00
5.799419E+03	8.712702E-16	1.428162E-17	1.096075E+00
5.801706E+03	8.748265E-16	1.210523E-17	1.096013E+00
5.803993E+03	8.785907E-16	1.143895E-17	1.095951E+00
5.806280E+03	8.826067E-16	1.256098E-17	1.095888E+00
5.808568E+03	8.866223E-16	1.365112E-17	1.095827E+00
5.810855E+03	8.902322E-16	1.436107E-17	1.095765E+00
5.813142E+03	8.935022E-16	1.488105E-17	1.095703E+00
5.815429E+03	8.966404E-16	1.515735E-17	1.095642E+00
5.817716E+03	8.993950E-16	1.528927E-17	1.095581E+00
5.820004E+03	9.015249E-16	1.533720E-17	1.095520E+00
5.822291E+03	9.034357E-16	1.540693E-17	1.095459E+00
5.824578E+03	9.056640E-16	1.686485E-17	1.095398E+00
5.826865E+03	9.083194E-16	2.016274E-17	1.095337E+00
5.829153E+03	9.113471E-16	2.318644E-17	1.095277E+00
5.831440E+03	9.146265E-16	2.480883E-17	1.095217E+00
5.833727E+03	9.176099E-16	2.534108E-17	1.095157E+00
5.836014E+03	9.195090E-16	2.532781E-17	1.095097E+00
5.838301E+03	9.199736E-16	2.554026E-17	1.095037E+00
5.840589E+03	9.192009E-16	2.584381E-17	1.094978E+00
5.842876E+03	9.177934E-16	2.584094E-17	1.094918E+00
5.845163E+03	9.163862E-16	2.569701E-17	1.094859E+00
5.847450E+03	9.153844E-16	2.562621E-17	1.094800E+00
5.849738E+03	9.148535E-16	2.559108E-17	1.094741E+00
5.852025E+03	9.144871E-16	2.515855E-17	1.094683E+00
5.854312E+03	9.137158E-16	2.440809E-17	1.094624E+00
5.856599E+03	9.122771E-16	2.367976E-17	1.094566E+00
5.858886E+03	9.106854E-16	2.297068E-17	1.094508E+00
5.861174E+03	9.094553E-16	2.233172E-17	1.094450E+00
5.863461E+03	9.086412E-16	2.190446E-17	1.094392E+00
5.865748E+03	9.083418E-16	2.196654E-17	1.094335E+00
5.868035E+03	9.086006E-16	2.311245E-17	1.094278E+00
5.870323E+03	9.088376E-16	2.522733E-17	1.094220E+00
5.872610E+03	9.083088E-16	2.623449E-17	1.094163E+00
5.874897E+03	9.070363E-16	2.447260E-17	1.094107E+00
5.877184E+03	9.054467E-16	2.087412E-17	1.094050E+00
5.879471E+03	9.038247E-16	1.774091E-17	1.093994E+00
5.881759E+03	9.024545E-16	1.762199E-17	1.093937E+00
5.884046E+03	9.014347E-16	2.031163E-17	1.093881E+00
5.886333E+03	9.004371E-16	2.246086E-17	1.093825E+00
5.888620E+03	8.992318E-16	2.336904E-17	1.093770E+00
5.890908E+03	8.979393E-16	2.364224E-17	1.093714E+00
5.893195E+03	8.966253E-16	2.366162E-17	1.093659E+00
5.895482E+03	8.954209E-16	2.474760E-17	1.093604E+00
5.897769E+03	8.944026E-16	2.668805E-17	1.093549E+00
5.900056E+03	8.932316E-16	2.765321E-17	1.093494E+00
5.902344E+03	8.915140E-16	2.774930E-17	1.093440E+00
5.904631E+03	8.892611E-16	2.775772E-17	1.093385E+00
5.906918E+03	8.867023E-16	2.835297E-17	1.093331E+00
5.909205E+03	8.841659E-16	2.993275E-17	1.093277E+00
5.911493E+03	8.819359E-16	3.185999E-17	1.093223E+00
5.913780E+03	8.798157E-16	3.355983E-17	1.093170E+00
5.916067E+03	8.774006E-16	3.450615E-17	1.093116E+00
5.918354E+03	8.745159E-16	3.404636E-17	1.093063E+00
5.920641E+03	8.713038E-16	3.258632E-17	1.093010E+00
5.922929E+03	8.681468E-16	3.135071E-17	1.092957E+00
5.925216E+03	8.654820E-16	3.120412E-17	1.092904E+00
5.927503E+03	8.635170E-16	3.182842E-17	1.092852E+00
5.929790E+03	8.619677E-16	3.228208E-17	1.092800E+00
5.932078E+03	8.605279E-16	3.208625E-17	1.092748E+00
5.934365E+03	8.593179E-16	3.164189E-17	1.092696E+00
5.936652E+03	8.583485E-16	3.144055E-17	1.092644E+00
5.938939E+03	8.574887E-16	3.180241E-17	1.092593E+00
5.941226E+03	8.567820E-16	3.254234E-17	1.092542E+00
5.943514E+03	8.563705E-16	3.221982E-17	1.092490E+00
5.945801E+03	8.560029E-16	3.070334E-17	1.092440E+00
5.948088E+03	8.553952E-16	2.990140E-17	1.092389E+00
5.950375E+03	8.546457E-16	3.017633E-17	1.092339E+00
5.952663E+03	8.539510E-16	3.066714E-17	1.092288E+00
5.954950E+03	8.534859E-16	3.064730E-17	1.092238E+00
5.957237E+03	8.535124E-16	2.943386E-17	1.092188E+00
5.959524E+03	8.541289E-16	2.727869E-17	1.092139E+00
5.961811E+03	8.551059E-16	2.428053E-17	1.092089E+00
5.964099E+03	8.561703E-16	2.010434E-17	1.092040E+00
5.966386E+03	8.569290E-16	1.558745E-17	1.091991E+00
5.968673E+03	8.570763E-16	1.299198E-17	1.091942E+00
5.970960E+03	8.566014E-16	1.391162E-17	1.091894E+00
5.973248E+03	8.559520E-16	1.695726E-17	1.091845E+00
5.975535E+03	8.557068E-16	1.976423E-17	1.091797E+00
5.977822E+03	8.558875E-16	2.125160E-17	1.091749E+00
5.980109E+03	8.561229E-16	2.184505E-17	1.091701E+00
5.982396E+03	8.564240E-16	2.215257E-17	1.091654E+00
5.984684E+03	8.569763E-16	2.247470E-17	1.091606E+00
5.986971E+03	8.575506E-16	2.281412E-17	1.091559E+00
5.989258E+03	8.581358E-16	2.279839E-17	1.091512E+00
5.991545E+03	8.591469E-16	2.230901E-17	1.091465E+00
5.993833E+03	8.605837E-16	2.142595E-17	1.091419E+00
5.996120E+03	8.617586E-16	2.019103E-17	1.091372E+00
5.998407E+03	8.624097E-16	1.885192E-17	1.091326E+00
6.000694E+03	8.629518E-16	1.758231E-17	1.091280E+00
6.002981E+03	8.635704E-16	1.626468E-17	1.091235E+00
6.005269E+03	8.639709E-16	1.525736E-17	1.091189E+00
6.007556E+03	8.641096E-16	1.487355E-17	1.091144E+00
6.009843E+03	8.641613E-16	1.460266E-17	1.091099E+00
6.012130E+03	8.640494E-16	1.421947E-17	1.091054E+00
6.014417E+03	8.636649E-16	1.472639E-17	1.091009E+00
6.016705E+03	8.632588E-16	1.651278E-17	1.090965E+00
6.018992E+03	8.630712E-16	1.854984E-17	1.090921E+00
6.021279E+03	8.630909E-16	2.021629E-17	1.090877E+00
6.023566E+03	8.631763E-16	2.128456E-17	1.090833E+00
6.025854E+03	8.632509E-16	2.166617E-17	1.090790E+00
6.028141E+03	8.631948E-16	2.165169E-17	1.090746E+00
6.030428E+03	8.629644E-16	2.140281E-17	1.090703E+00
6.032715E+03	8.626142E-16	2.099848E-17	1.090660E+00
6.035002E+03	8.620570E-16	2.054959E-17	1.090618E+00
6.037290E+03	8.612164E-16	1.983517E-17	1.090575E+00
6.039577E+03	8.601689E-16	1.988401E-17	1.090533E+00
6.041864E+03	8.591980E-16	2.083129E-17	1.090491E+00
6.044151E+03	8.584890E-16	2.104637E-17	1.090449E+00
6.046439E+03	8.582055E-16	2.138915E-17	1.090408E+00
6.048726E+03	8.583802E-16	2.267661E-17	1.090367E+00
6.051013E+03	8.588385E-16	2.312528E-17	1.090325E+00
6.053300E+03	8.594168E-16	2.299151E-17	1.090285E+00
6.055587E+03	8.600281E-16	2.295465E-17	1.090244E+00
6.057875E+03	8.605740E-16	2.284934E-17	1.090204E+00
6.060162E+03	8.610547E-16	2.308690E-17	1.090163E+00
6.062449E+03	8.616990E-16	2.358630E-17	1.090123E+00
6.064736E+03	8.626268E-16	2.360175E-17	1.090084E+00
6.067024E+03	8.636965E-16	2.349944E-17	1.090044E+00
6.069311E+03	8.648862E-16	2.316890E-17	1.090005E+00
6.071598E+03	8.663703E-16	2.173835E-17	1.089966E+00
6.073885E+03	8.680943E-16	2.103161E-17	1.089927E+00
6.076172E+03	8.697856E-16	2.099330E-17	1.089889E+00
6.078460E+03	8.713134E-16	2.086079E-17	1.089850E+00
6.080747E+03	8.727324E-16	2.101515E-17	1.089812E+00
6.083034E+03	8.740752E-16	2.161178E-17	1.089774E+00
6.085321E+03	8.752982E-16	2.345822E-17	1.089737E+00
6.087609E+03	8.764015E-16	2.579339E-17	1.089699E+00
6.089896E+03	8.773305E-16	2.760860E-17	1.089662E+00
6.092183E+03	8.778782E-16	2.904645E-17	1.089625E+00
6.094470E+03	8.778378E-16	2.871260E-17	1.089588E+00
6.096757E+03	8.773181E-16	2.656554E-17	1.089552E+00
6.099045E+03	8.767768E-16	2.515602E-17	1.089516E+00
6.101332E+03	8.766171E-16	2.477269E-17	1.089480E+00
6.103619E+03	8.769152E-16	2.475823E-17	1.089444E+00
6.105906E+03	8.775185E-16	2.521501E-17	1.089408E+00
6.108194E+03	8.780348E-16	2.587988E-17	1.089373E+00
6.110481E+03	8.780828E-16	2.661296E-17	1.089338E+00
6.112768E+03	8.776626E-16	2.772720E-17	1.089303E+00
6.115055E+03	8.769376E-16	2.885718E-17	1.089269E+00
6.117342E+03	8.760386E-16	2.945544E-17	1.089234E+00
6.119630E+03	8.750527E-16	2.997733E-17	1.089200E+00
6.121917E+03	8.739255E-16	3.000711E-17	1.089167E+00
6.124204E+03	8.723628E-16	2.988688E-17	1.089133E+00
6.126491E+03	8.702669E-16	3.003722E-17	1.089100E+00
6.128779E+03	8.679860E-16	3.004536E-17	1.089067E+00
6.131066E+03	8.658907E-16	2.940036E-17	1.089034E+00
6.133353E+03	8.640026E-16	2.725012E-17	1.089001E+00
6.135640E+03	8.622672E-16	2.347448E-17	1.088969E+00
6.137927E+03	8.608262E-16	1.874222E-17	1.088937E+00
6.140215E+03	8.597557E-16	1.356265E-17	1.088905E+00
6.142502E+03	8.591427E-16	9.904594E-18	1.088873E+00
6.144789E+03	8.591506E-16	9.588228E-18	1.088842E+00
6.147076E+03	8.595725E-16	1.140273E-17	1.088811E+00
6.149364E+03	8.599401E-16	1.428667E-17	1.088780E+00
6.151651E+03	8.601881E-16	1.671397E-17	1.088749E+00
6.153938E+03	8.602621E-16	1.812296E-17	1.088719E+00
6.156225E+03	8.599226E-16	1.940137E-17	1.088689E+00
6.158512E+03	8.592894E-16	2.071907E-17	1.088659E+00
6.160800E+03	8.587434E-16	2.109185E-17	1.088629E+00
6.163087E+03	8.581869E-16	2.054099E-17	1.088600E+00
6.165374E+03	8.574564E-16	1.976708E-17	1.088571E+00
6.167661E+03	8.569112E-16	1.889265E-17	1.088542E+00
6.169949E+03	8.570410E-16	1.876293E-17	1.088513E+00
6.172236E+03	8.577480E-16	1.997249E-17	1.088485E+00
6.174523E+03	8.585966E-16	2.131665E-17	1.088457E+00
6.176810E+03	8.594128E-16	2.200491E-17	1.088429E+00
6.179097E+03	8.604032E-16	2.200533E-17	1.088402E+00
6.181385E+03	8.613284E-16	2.180732E-17	1.088374E+00
6.183672E+03	8.618838E-16	2.168648E-17	1.088347E+00
6.185959E+03	8.622543E-16	2.151095E-17	1.088320E+00
6.188246E+03	8.626359E-16	2.144352E-17	1.088294E+00
6.190534E+03	8.627673E-16	2.161253E-17	1.088267E+00
6.192821E+03	8.626595E-16	2.182111E-17	1.088241E+00
6.195108E+03	8.629328E-16	2.195395E-17	1.088215E+00
6.197395E+03	8.639354E-16	2.173570E-17	1.088189E+00
6.199682E+03	8.653516E-16	2.142740E-17	1.088164E+00
6.201970E+03	8.666808E-16	2.192163E-17	1.088139E+00
6.204257E+03	8.677273E-16	2.289119E-17	1.088114E+00
6.206544E+03	8.682951E-16	2.339464E-17	1.088089E+00
6.208831E+03	8.681776E-16	2.344226E-17	1.088065E+00
6.211119E+03	8.674837E-16	2.331307E-17	1.088040E+00
6.213406E+03	8.664526E-16	2.313077E-17	1.088016E+00
6.215693E+03	8.652369E-16	2.323454E-17	1.087992E+00
6.217980E+03	8.640866E-16	2.316057E-17	1.087969E+00
6.220267E+03	8.632847E-16	2.236720E-17	1.087945E+00
6.222555E+03	8.628421E-16	2.147507E-17	1.087922E+00
6.224842E+03	8.627369E-16	2.090395E-17	1.087899E+00
6.227129E+03	8.629256E-16	2.081244E-17	1.087877E+00
6.229416E+03	8.631253E-16	2.076696E-17	1.087854E+00
6.231704E+03	8.629989E-16	2.061768E-17	1.087832E+00
6.233991E+03	8.625027E-16	2.024395E-17	1.087810E+00
6.236278E+03	8.617675E-16	1.914862E-17	1.087788E+00
6.238565E+03	8.608910E-16	1.768677E-17	1.087766E+00
6.240852E+03	8.601453E-16	1.643517E-17	1.087745E+00
6.243140E+03	8.596935E-16	1.533295E-17	1.087724E+00
6.245427E+03	8.594811E-16	1.465650E-17	1.087703E+00
6.247714E+03	8.593886E-16	1.498697E-17	1.087682E+00
6.250001E+03	8.593288E-16	1.552176E-17	1.087662E+00
6.252289E+03	8.590952E-16	1.557182E-17	1.087641E+00
6.254576E+03	8.585355E-16	1.524438E-17	1.087621E+00
6.256863E+03	8.576823E-16	1.488257E-17	1.087601E+00
6.259150E+03	8.565574E-16	1.469776E-17	1.087581E+00
6.261438E+03	8.551173E-16	1.430825E-17	1.087562E+00
6.263725E+03	8.533730E-16	1.336715E-17	1.087543E+00
6.266012E+03	8.514004E-16	1.268095E-17	1.087524E+00
6.268299E+03	8.492976E-16	1.264492E-17	1.087505E+00
6.270586E+03	8.471189E-16	1.268090E-17	1.087486E+00
6.272874E+03	8.448534E-16	1.270609E-17	1.087467E+00
6.275161E+03	8.424685E-16	1.267407E-17	1.087449E+00
6.277448E+03	8.399316E-16	1.244070E-17	1.087431E+00
6.279735E+03	8.370253E-16	1.138790E-17	1.087413E+00
6.282023E+03	8.336081E-16	9.949739E-18	1.087395E+00
6.284310E+03	8.298540E-16	9.813590E-18	1.087378E+00
6.286597E+03	8.259045E-16	1.085903E-17	1.087360E+00
6.288884E+03	8.215639E-16	1.219533E-17	1.087343E+00
6.291171E+03	8.167886E-16	1.358776E-17	1.087326E+00
6.293459E+03	8.119483E-16	1.502821E-17	1.087309E+00
6.295746E+03	8.071844E-16	1.609591E-17	1.087293E+00
6.298033E+03	8.022904E-16	1.625259E-17	1.087276E+00
6.300320E+03	7.972009E-16	1.577600E-17	1.087260E+00
6.302608E+03	7.918616E-16	1.562135E-17	1.087244E+00
6.304895E+03	7.860225E-16	1.605916E-17	1.087228E+00
6.307182E+03	7.795096E-16	1.637905E-17	1.087213E+00
6.309469E+03	7.724317E-16	1.609899E-17	1.087197E+00
6.311756E+03	7.648976E-16	1.588433E-17	1.087182E+00
6.314044E+03	7.570593E-16	1.649909E-17	1.087167E+00
6.316331E+03	7.490257E-16	1.716510E-17	1.087152E+00
6.318618E+03	7.408946E-16	1.726948E-17	1.087137E+00
6.320905E+03	7.328725E-16	1.721399E-17	1.087122E+00
6.323193E+03	7.252313E-16	1.743296E-17	1.087108E+00
6.325480E+03	7.179491E-16	1.852205E-17	1.087093E+00
6.327767E+03	7.109607E-16	2.015965E-17	1.087079E+00
6.330054E+03	7.042335E-16	2.133575E-17	1.087065E+00
6.332341E+03	6.975936E-16	2.186300E-17	1.087052E+00
6.334629E+03	6.908779E-16	2.171286E-17	1.087038E+00
6.336916E+03	6.844015E-16	2.123540E-17	1.087025E+00
6.339203E+03	6.784472E-16	2.134231E-17	1.087011E+00
6.341490E+03	6.727214E-16	2.233741E-17	1.086998E+00
6.343778E+03	6.667676E-16	2.384132E-17	1.086985E+00
6.346065E+03	6.607270E-16	2.526915E-17	1.086972E+00
6.348352E+03	6.550020E-16	2.602909E-17	1.086960E+00
6.350639E+03	6.498206E-16	2.590053E-17	1.086947E+00
6.352926E+03	6.455524E-16	2.507491E-17	1.086935E+00
6.355214E+03	6.423823E-16	2.410242E-17	1.086923E+00
6.357501E+03	6.399622E-16	2.366038E-17	1.086911E+00
6.359788E+03	6.378575E-16	2.374289E-17	1.086899E+00
6.362075E+03	6.358834E-16	2.386611E-17	1.086887E+00
6.364363E+03	6.338985E-16	2.406607E-17	1.086876E+00
6.366650E+03	6.320334E-16	2.426950E-17	1.086864E+00
6.368937E+03	6.306683E-16	2.438200E-17	1.086853E+00
6.371224E+03	6.298793E-16	2.425544E-17	1.086842E+00
6.373511E+03	6.293513E-16	2.342944E-17	1.086831E+00
6.375799E+03	6.289864E-16	2.195926E-17	1.086820E+00
6.378086E+03	6.289042E-16	2.093792E-17	1.086810E+00
6.380373E+03	6.289960E-16	2.070284E-17	1.086799E+00
6.382660E+03	6.289465E-16	2.072047E-17	1.086789E+00
6.384948E+03	6.286798E-16	2.082660E-17	1.086779E+00
6.387235E+03	6.284567E-16	2.039563E-17	1.086769E+00
6.389522E+03	6.283640E-16	1.883528E-17	1.086759E+00
6.391809E+03	6.284345E-16	1.623264E-17	1.086749E+00
6.394096E+03	6.287876E-16	1.343814E-17	1.086740E+00
6.396384E+03	6.294668E-16	1.147142E-17	1.086730E+00
6.398671E+03	6.302656E-16	1.057862E-17	1.086721E+00
6.400958E+03	6.309884E-16	9.944415E-18	1.086712E+00
6.403245E+03	6.315265E-16	9.296701E-18	1.086703E+00
6.405533E+03	6.318474E-16	8.901763E-18	1.086694E+00
6.407820E+03	6.320380E-16	8.789592E-18	1.086685E+00
6.410107E+03	6.322503E-16	8.843845E-18	1.086677E+00
6.412394E+03	6.327127E-16	8.660313E-18	1.086669E+00
6.414681E+03	6.336859E-16	8.510715E-18	1.086660E+00
6.416969E+03	6.353764E-16	8.586150E-18	1.086652E+00
6.419256E+03	6.377732E-16	9.702934E-18	1.086644E+00
6.421543E+03	6.406917E-16	1.266674E-17	1.086636E+00
6.423830E+03	6.437732E-16	1.645745E-17	1.086629E+00
6.426118E+03	6.466266E-16	1.946780E-17	1.086621E+00
6.428405E+03	6.489693E-16	2.041207E-17	1.086614E+00
6.430692E+03	6.508883E-16	2.031183E-17	1.086607E+00
6.432979E+03	6.527204E-16	2.022733E-17	1.086600E+00
6.435266E+03	6.548243E-16	2.023910E-17	1.086593E+00
6.437554E+03	6.574062E-16	2.029180E-17	1.086586E+00
6.439841E+03	6.604664E-16	2.029404E-17	1.086579E+00
6.442128E+03	6.637439E-16	2.056035E-17	1.086573E+00
6.444415E+03	6.669019E-16	2.047152E-17	1.086566E+00
6.446703E+03	6.696797E-16	1.978705E-17	1.086560E+00
6.448990E+03	6.719794E-16	1.912077E-17	1.086554E+00
6.451277E+03	6.738664E-16	1.872866E-17	1.086548E+00
6.453564E+03	6.754165E-16	1.904207E-17	1.086542E+00
6.455851E+03	6.767060E-16	2.052302E-17	1.086537E+00
6.458139E+03	6.778760E-16	2.197523E-17	1.086531E+00
6.460426E+03	6.791874E-16	2.267863E-17	1.086526E+00
6.462713E+03	6.808900E-16	2.292887E-17	1.086521E+00
6.465000E+03	6.830924E-16	2.305456E-17	1.086516E+00
6.467288E+03	6.855665E-16	2.307637E-17	1.086511E+00
6.469575E+03	6.880516E-16	2.242510E-17	1.086506E+00
6.471862E+03	6.904063E-16	2.097847E-17	1.086501E+00
6.474149E+03	6.925656E-16	1.909749E-17	1.086497E+00
6.476436E+03	6.945945E-16	1.784548E-17	1.086492E+00
6.478724E+03	6.966996E-16	1.736862E-17	1.086488E+00
6.481011E+03	6.989677E-16	1.699052E-17	1.086484E+00
6.483298E+03	7.011924E-16	1.731732E-17	1.086480E+00
6.485585E+03	7.031021E-16	1.927946E-17	1.086476E+00
6.487873E+03	7.046969E-16	2.226359E-17	1.086472E+00
6.490160E+03	7.061504E-16	2.479575E-17	1.086469E+00
6.492447E+03	7.075389E-16	2.676376E-17	1.086465E+00
6.494734E+03	7.088513E-16	2.796536E-17	1.086462E+00
6.497021E+03	7.101204E-16	2.825110E-17	1.086459E+00
6.499309E+03	7.111940E-16	2.824217E-17	1.086456E+00
6.501596E+03	7.118440E-16	2.809336E-17	1.086453E+00
6.503883E+03	7.120269E-16	2.734207E-17	1.086450E+00
6.506170E+03	7.119926E-16	2.657565E-17	1.086448E+00
6.508458E+03	7.118931E-16	2.622716E-17	1.086445E+00
6.510745E+03	7.117069E-16	2.621095E-17	1.086443E+00
6.513032E+03	7.113252E-16	2.631288E-17	1.086441E+00
6.515319E+03	7.108241E-16	2.624950E-17	1.086438E+00
6.517606E+03	7.100949E-16	2.623647E-17	1.086436E+00
6.519894E+03	7.088008E-16	2.603407E-17	1.086435E+00
6.522181E+03	7.068441E-16	2.520395E-17	1.086433E+00
6.524468E+03	7.045399E-16	2.424924E-17	1.086431E+00
6.526755E+03	7.020945E-16	2.387159E-17	1.086430E+00
6.529042E+03	6.995079E-16	2.410847E-17	1.086429E+00
6.531330E+03	6.968671E-16	2.447299E-17	1.086427E+00
6.533617E+03	6.940743E-16	2.405735E-17	1.086426E+00
6.535904E+03	6.907602E-16	2.223467E-17	1.086425E+00
6.538191E+03	6.867725E-16	1.931381E-17	1.086425E+00
6.540479E+03	6.823286E-16	1.613460E-17	1.086424E+00
6.542766E+03	6.778196E-16	1.366194E-17	1.086423E+00
6.545053E+03	6.737453E-16	1.284379E-17	1.086423E+00
6.547340E+03	6.704750E-16	1.308733E-17	1.086423E+00
6.549627E+03	6.677262E-16	1.351902E-17	1.086423E+00
6.551915E+03	6.647603E-16	1.462772E-17	1.086423E+00
6.554202E+03	6.614250E-16	1.571644E-17	1.086423E+00
6.556489E+03	6.581333E-16	1.607861E-17	1.086423E+00
6.558776E+03	6.549938E-16	1.579256E-17	1.086423E+00
6.561064E+03	6.519738E-16	1.525761E-17	1.086424E+00
6.563351E+03	6.494971E-16	1.524354E-17	1.086424E+00
6.565638E+03	6.476072E-16	1.535158E-17	1.086425E+00
6.567925E+03	6.456521E-16	1.509566E-17	1.086426E+00
6.570212E+03	6.433278E-16	1.458076E-17	1.086427E+00
6.572500E+03	6.408840E-16	1.373272E-17	1.086428E+00
6.574787E+03	6.384294E-16	1.257051E-17	1.086429E+00
6.577074E+03	6.357575E-16	1.162878E-17	1.086431E+00
6.579361E+03	6.328250E-16	1.106168E-17	1.086432E+00
6.581649E+03	6.300121E-16	1.071552E-17	1.086434E+00
6.583936E+03	6.276556E-16	1.065653E-17	1.086436E+00
6.586223E+03	6.256359E-16	1.070497E-17	1.086437E+00
6.588510E+03	6.237140E-16	1.062023E-17	1.086439E+00
6.590797E+03	6.218465E-16	1.083714E-17	1.086442E+00
6.593085E+03	6.197618E-16	1.132035E-17	1.086444E+00
6.595372E+03	6.171992E-16	1.143570E-17	1.086446E+00
6.597659E+03	6.143432E-16	1.126600E-17	1.086449E+00
6.599946E+03	6.115634E-16	1.049978E-17	1.086451E+00
6.602234E+03	6.090443E-16	9.426247E-18	1.086454E+00
6.604521E+03	6.068295E-16	9.257012E-18	1.086457E+00
6.606808E+03	6.050603E-16	1.065177E-17	1.086460E+00
6.609095E+03	6.038777E-16	1.204336E-17	1.086463E+00
6.611382E+03	6.034123E-16	1.221216E-17	1.086466E+00
6.613670E+03	6.037075E-16	1.187594E-17	1.086469E+00
6.615957E+03	6.045134E-16	1.195276E-17	1.086473E+00
