#wls	flux	fluxerr	mangling_mask
5.290770E+03	8.240024E-15	1.608280E-16	1.441673E+00
5.293057E+03	8.236536E-15	1.605984E-16	1.441592E+00
5.295345E+03	8.236797E-15	1.564807E-16	1.441511E+00
5.297632E+03	8.242101E-15	1.540803E-16	1.441431E+00
5.299919E+03	8.251152E-15	1.539465E-16	1.441350E+00
5.302206E+03	8.261787E-15	1.549494E-16	1.441269E+00
5.304493E+03	8.272276E-15	1.543544E-16	1.441188E+00
5.306781E+03	8.282619E-15	1.530791E-16	1.441107E+00
5.309068E+03	8.293968E-15	1.553424E-16	1.441026E+00
5.311355E+03	8.307910E-15	1.620278E-16	1.440945E+00
5.313642E+03	8.325019E-15	1.688089E-16	1.440863E+00
5.315930E+03	8.344288E-15	1.735020E-16	1.440782E+00
5.318217E+03	8.366722E-15	1.755914E-16	1.440700E+00
5.320504E+03	8.394628E-15	1.757847E-16	1.440619E+00
5.322791E+03	8.428581E-15	1.779739E-16	1.440537E+00
5.325078E+03	8.466130E-15	1.774699E-16	1.440455E+00
5.327365E+03	8.505403E-15	1.713780E-16	1.440373E+00
5.329653E+03	8.546687E-15	1.684245E-16	1.440291E+00
5.331940E+03	8.590271E-15	1.715870E-16	1.440209E+00
5.334227E+03	8.635576E-15	1.753644E-16	1.440127E+00
5.336514E+03	8.681741E-15	1.774923E-16	1.440045E+00
5.338801E+03	8.726747E-15	1.795726E-16	1.439962E+00
5.341089E+03	8.770740E-15	1.815908E-16	1.439880E+00
5.343376E+03	8.815159E-15	1.836571E-16	1.439797E+00
5.345663E+03	8.861876E-15	1.854906E-16	1.439715E+00
5.347950E+03	8.911178E-15	1.869627E-16	1.439632E+00
5.350237E+03	8.961194E-15	1.875406E-16	1.439549E+00
5.352525E+03	9.009764E-15	1.866574E-16	1.439466E+00
5.354812E+03	9.056456E-15	1.886815E-16	1.439383E+00
5.357099E+03	9.101128E-15	1.917474E-16	1.439300E+00
5.359386E+03	9.142196E-15	1.887405E-16	1.439217E+00
5.361673E+03	9.177790E-15	1.799696E-16	1.439134E+00
5.363961E+03	9.206760E-15	1.693577E-16	1.439051E+00
5.366248E+03	9.231121E-15	1.655181E-16	1.438968E+00
5.368535E+03	9.256917E-15	1.704790E-16	1.438884E+00
5.370822E+03	9.287315E-15	1.732712E-16	1.438801E+00
5.373109E+03	9.316269E-15	1.734825E-16	1.438717E+00
5.375397E+03	9.338026E-15	1.710041E-16	1.438634E+00
5.377684E+03	9.356184E-15	1.698326E-16	1.438550E+00
5.379971E+03	9.373764E-15	1.700355E-16	1.438466E+00
5.382258E+03	9.387745E-15	1.715053E-16	1.438382E+00
5.384545E+03	9.395971E-15	1.747962E-16	1.438298E+00
5.386833E+03	9.400169E-15	1.758969E-16	1.438214E+00
5.389120E+03	9.401633E-15	1.756837E-16	1.438130E+00
5.391407E+03	9.399213E-15	1.753724E-16	1.438046E+00
5.393694E+03	9.392048E-15	1.766439E-16	1.437962E+00
5.395981E+03	9.380858E-15	1.792766E-16	1.437878E+00
5.398269E+03	9.365067E-15	1.809194E-16	1.437793E+00
5.400556E+03	9.343095E-15	1.807012E-16	1.437709E+00
5.402843E+03	9.314656E-15	1.787612E-16	1.437624E+00
5.405130E+03	9.282914E-15	1.749760E-16	1.437540E+00
5.407417E+03	9.250600E-15	1.709149E-16	1.437455E+00
5.409705E+03	9.218289E-15	1.688782E-16	1.437371E+00
5.411992E+03	9.184689E-15	1.683832E-16	1.437286E+00
5.414279E+03	9.149079E-15	1.669836E-16	1.437201E+00
5.416566E+03	9.111605E-15	1.663605E-16	1.437116E+00
5.418853E+03	9.073991E-15	1.693047E-16	1.437031E+00
5.421141E+03	9.036382E-15	1.703802E-16	1.436946E+00
5.423428E+03	8.997914E-15	1.674072E-16	1.436861E+00
5.425715E+03	8.957726E-15	1.652707E-16	1.436776E+00
5.428002E+03	8.915675E-15	1.642930E-16	1.436691E+00
5.430289E+03	8.874921E-15	1.636345E-16	1.436606E+00
5.432577E+03	8.838625E-15	1.622413E-16	1.436521E+00
5.434864E+03	8.807791E-15	1.620402E-16	1.436435E+00
5.437151E+03	8.781270E-15	1.613511E-16	1.436350E+00
5.439438E+03	8.756044E-15	1.614589E-16	1.436265E+00
5.441725E+03	8.730677E-15	1.661405E-16	1.436179E+00
5.444012E+03	8.705744E-15	1.693769E-16	1.436094E+00
5.446300E+03	8.682249E-15	1.686604E-16	1.436008E+00
5.448587E+03	8.662059E-15	1.682468E-16	1.435922E+00
5.450874E+03	8.645604E-15	1.675758E-16	1.435837E+00
5.453161E+03	8.629869E-15	1.647245E-16	1.435751E+00
5.455449E+03	8.612987E-15	1.595123E-16	1.435665E+00
5.457736E+03	8.597255E-15	1.550450E-16	1.435579E+00
5.460023E+03	8.584969E-15	1.539577E-16	1.435494E+00
5.462310E+03	8.577278E-15	1.566521E-16	1.435408E+00
5.464597E+03	8.573320E-15	1.617424E-16	1.435322E+00
5.466885E+03	8.570940E-15	1.672072E-16	1.435236E+00
5.469172E+03	8.570283E-15	1.723816E-16	1.435150E+00
5.471459E+03	8.572495E-15	1.752410E-16	1.435063E+00
5.473746E+03	8.576142E-15	1.753928E-16	1.434977E+00
5.476033E+03	8.577922E-15	1.762311E-16	1.434891E+00
5.478320E+03	8.578698E-15	1.771708E-16	1.434805E+00
5.480608E+03	8.581052E-15	1.772807E-16	1.434719E+00
5.482895E+03	8.583978E-15	1.771590E-16	1.434632E+00
5.485182E+03	8.586044E-15	1.770975E-16	1.434546E+00
5.487469E+03	8.588252E-15	1.757844E-16	1.434459E+00
5.489757E+03	8.592898E-15	1.679388E-16	1.434373E+00
5.492044E+03	8.600412E-15	1.594129E-16	1.434287E+00
5.494331E+03	8.609789E-15	1.574664E-16	1.434200E+00
5.496618E+03	8.618448E-15	1.577515E-16	1.434113E+00
5.498905E+03	8.624668E-15	1.580932E-16	1.434027E+00
5.501193E+03	8.630312E-15	1.578567E-16	1.433940E+00
5.503480E+03	8.637677E-15	1.572450E-16	1.433854E+00
5.505767E+03	8.646187E-15	1.576850E-16	1.433767E+00
5.508054E+03	8.654697E-15	1.597738E-16	1.433680E+00
5.510341E+03	8.661627E-15	1.600783E-16	1.433593E+00
5.512628E+03	8.666120E-15	1.572400E-16	1.433507E+00
5.514916E+03	8.668892E-15	1.510477E-16	1.433420E+00
5.517203E+03	8.672523E-15	1.454930E-16	1.433333E+00
5.519490E+03	8.680024E-15	1.428111E-16	1.433246E+00
5.521777E+03	8.691106E-15	1.413487E-16	1.433159E+00
5.524064E+03	8.701183E-15	1.397177E-16	1.433072E+00
5.526352E+03	8.708107E-15	1.372708E-16	1.432985E+00
5.528639E+03	8.712307E-15	1.368282E-16	1.432898E+00
5.530926E+03	8.714070E-15	1.384591E-16	1.432811E+00
5.533213E+03	8.713540E-15	1.413546E-16	1.432724E+00
5.535500E+03	8.712867E-15	1.429856E-16	1.432637E+00
5.537788E+03	8.715059E-15	1.425697E-16	1.432550E+00
5.540075E+03	8.719686E-15	1.433622E-16	1.432463E+00
5.542362E+03	8.724312E-15	1.445919E-16	1.432375E+00
5.544649E+03	8.725786E-15	1.463219E-16	1.432288E+00
5.546936E+03	8.721531E-15	1.519671E-16	1.432201E+00
5.549224E+03	8.711835E-15	1.582317E-16	1.432114E+00
5.551511E+03	8.699132E-15	1.585525E-16	1.432027E+00
5.553798E+03	8.684855E-15	1.577228E-16	1.431939E+00
5.556085E+03	8.668289E-15	1.595149E-16	1.431852E+00
5.558372E+03	8.649147E-15	1.667699E-16	1.431765E+00
5.560660E+03	8.627288E-15	1.701785E-16	1.431677E+00
5.562947E+03	8.605287E-15	1.702548E-16	1.431590E+00
5.565234E+03	8.584578E-15	1.687250E-16	1.431503E+00
5.567521E+03	8.561151E-15	1.670336E-16	1.431415E+00
5.569808E+03	8.531143E-15	1.667955E-16	1.431328E+00
5.572096E+03	8.496845E-15	1.673493E-16	1.431240E+00
5.574383E+03	8.460977E-15	1.670658E-16	1.431153E+00
5.576670E+03	8.423395E-15	1.651590E-16	1.431066E+00
5.578957E+03	8.383815E-15	1.605477E-16	1.430978E+00
5.581244E+03	8.342093E-15	1.514115E-16	1.430891E+00
5.583532E+03	8.298086E-15	1.413152E-16	1.430803E+00
5.585819E+03	8.251224E-15	1.370690E-16	1.430716E+00
5.588106E+03	8.200933E-15	1.372744E-16	1.430628E+00
5.590393E+03	8.146930E-15	1.443924E-16	1.430541E+00
5.592680E+03	8.090358E-15	1.601273E-16	1.430453E+00
5.594968E+03	8.033506E-15	1.670161E-16	1.430366E+00
5.597255E+03	7.977091E-15	1.652278E-16	1.430278E+00
5.599542E+03	7.920110E-15	1.654596E-16	1.430191E+00
5.601829E+03	7.859990E-15	1.672081E-16	1.430103E+00
5.604116E+03	7.795015E-15	1.673810E-16	1.430016E+00
5.606404E+03	7.727331E-15	1.618841E-16	1.429928E+00
5.608691E+03	7.661658E-15	1.607302E-16	1.429841E+00
5.610978E+03	7.598422E-15	1.641030E-16	1.429753E+00
5.613265E+03	7.535052E-15	1.643732E-16	1.429665E+00
5.615552E+03	7.471546E-15	1.638683E-16	1.429578E+00
5.617840E+03	7.408905E-15	1.628131E-16	1.429490E+00
5.620127E+03	7.347988E-15	1.600819E-16	1.429403E+00
5.622414E+03	7.289365E-15	1.574632E-16	1.429315E+00
5.624701E+03	7.232750E-15	1.533487E-16	1.429228E+00
5.626988E+03	7.178285E-15	1.458312E-16	1.429140E+00
5.629275E+03	7.125971E-15	1.381272E-16	1.429053E+00
5.631563E+03	7.076235E-15	1.342395E-16	1.428965E+00
5.633850E+03	7.027934E-15	1.334000E-16	1.428877E+00
5.636137E+03	6.979782E-15	1.349362E-16	1.428790E+00
5.638424E+03	6.934064E-15	1.387179E-16	1.428702E+00
5.640712E+03	6.892353E-15	1.394551E-16	1.428615E+00
5.642999E+03	6.853074E-15	1.402689E-16	1.428527E+00
5.645286E+03	6.814801E-15	1.407562E-16	1.428440E+00
5.647573E+03	6.779246E-15	1.406493E-16	1.428352E+00
5.649860E+03	6.747838E-15	1.398081E-16	1.428265E+00
5.652148E+03	6.720860E-15	1.378141E-16	1.428177E+00
5.654435E+03	6.697885E-15	1.345642E-16	1.428090E+00
5.656722E+03	6.677482E-15	1.271536E-16	1.428002E+00
5.659009E+03	6.659510E-15	1.166012E-16	1.427915E+00
5.661296E+03	6.644396E-15	1.124956E-16	1.427828E+00
5.663583E+03	6.631996E-15	1.123591E-16	1.427740E+00
5.665871E+03	6.622453E-15	1.123031E-16	1.427653E+00
5.668158E+03	6.614339E-15	1.122323E-16	1.427565E+00
5.670445E+03	6.605083E-15	1.120246E-16	1.427478E+00
5.672732E+03	6.597114E-15	1.128164E-16	1.427391E+00
5.675020E+03	6.595568E-15	1.165103E-16	1.427303E+00
5.677307E+03	6.598590E-15	1.179977E-16	1.427216E+00
5.679594E+03	6.600327E-15	1.177325E-16	1.427129E+00
5.681881E+03	6.601065E-15	1.261669E-16	1.427041E+00
5.684168E+03	6.605228E-15	1.291932E-16	1.426954E+00
5.686456E+03	6.613385E-15	1.282654E-16	1.426867E+00
5.688743E+03	6.623254E-15	1.246264E-16	1.426780E+00
5.691030E+03	6.633264E-15	1.224172E-16	1.426692E+00
5.693317E+03	6.642844E-15	1.232550E-16	1.426605E+00
5.695604E+03	6.654564E-15	1.240631E-16	1.426518E+00
5.697891E+03	6.670704E-15	1.236162E-16	1.426431E+00
5.700179E+03	6.686414E-15	1.231448E-16	1.426344E+00
5.702466E+03	6.697701E-15	1.232163E-16	1.426257E+00
5.704753E+03	6.707418E-15	1.230695E-16	1.426170E+00
5.707040E+03	6.718845E-15	1.228936E-16	1.426083E+00
5.709327E+03	6.732695E-15	1.229007E-16	1.425996E+00
5.711615E+03	6.748968E-15	1.229726E-16	1.425909E+00
5.713902E+03	6.769088E-15	1.230775E-16	1.425822E+00
5.716189E+03	6.793626E-15	1.233087E-16	1.425735E+00
5.718476E+03	6.820584E-15	1.235421E-16	1.425648E+00
5.720763E+03	6.847682E-15	1.211977E-16	1.425561E+00
5.723051E+03	6.874919E-15	1.115007E-16	1.425474E+00
5.725338E+03	6.903578E-15	1.031848E-16	1.425387E+00
5.727625E+03	6.935370E-15	1.073389E-16	1.425300E+00
5.729912E+03	6.971006E-15	1.060028E-16	1.425214E+00
5.732199E+03	7.010628E-15	1.051224E-16	1.425127E+00
5.734487E+03	7.052240E-15	1.060374E-16	1.425040E+00
5.736774E+03	7.091567E-15	1.065469E-16	1.424954E+00
5.739061E+03	7.128753E-15	1.067534E-16	1.424867E+00
5.741348E+03	7.167786E-15	1.067916E-16	1.424781E+00
5.743635E+03	7.209379E-15	1.063274E-16	1.424694E+00
5.745923E+03	7.252392E-15	1.072720E-16	1.424608E+00
5.748210E+03	7.296682E-15	1.096327E-16	1.424521E+00
5.750497E+03	7.342534E-15	1.101134E-16	1.424435E+00
5.752784E+03	7.389519E-15	1.107046E-16	1.424348E+00
5.755071E+03	7.436927E-15	1.110703E-16	1.424262E+00
5.757359E+03	7.484471E-15	1.114918E-16	1.424176E+00
5.759646E+03	7.532009E-15	1.131300E-16	1.424090E+00
5.761933E+03	7.578403E-15	1.161831E-16	1.424003E+00
5.764220E+03	7.623083E-15	1.168310E-16	1.423917E+00
5.766507E+03	7.667045E-15	1.168734E-16	1.423831E+00
5.768795E+03	7.711715E-15	1.180172E-16	1.423745E+00
5.771082E+03	7.755382E-15	1.183913E-16	1.423659E+00
5.773369E+03	7.796482E-15	1.247517E-16	1.423573E+00
5.775656E+03	7.835727E-15	1.314062E-16	1.423487E+00
5.777943E+03	7.874825E-15	1.314752E-16	1.423401E+00
5.780231E+03	7.915199E-15	1.322102E-16	1.423315E+00
5.782518E+03	7.956850E-15	1.322780E-16	1.423230E+00
5.784805E+03	7.997642E-15	1.324282E-16	1.423144E+00
5.787092E+03	8.035867E-15	1.327977E-16	1.423058E+00
5.789379E+03	8.070674E-15	1.331768E-16	1.422973E+00
5.791667E+03	8.102915E-15	1.340599E-16	1.422887E+00
5.793954E+03	8.134725E-15	1.330192E-16	1.422802E+00
5.796241E+03	8.165110E-15	1.307867E-16	1.422716E+00
5.798528E+03	8.190654E-15	1.303733E-16	1.422631E+00
5.800815E+03	8.212354E-15	1.319251E-16	1.422545E+00
5.803102E+03	8.235901E-15	1.324205E-16	1.422460E+00
5.805390E+03	8.260868E-15	1.324881E-16	1.422375E+00
5.807677E+03	8.281566E-15	1.331233E-16	1.422290E+00
5.809964E+03	8.296999E-15	1.318997E-16	1.422204E+00
5.812251E+03	8.310581E-15	1.329359E-16	1.422119E+00
5.814538E+03	8.324447E-15	1.377037E-16	1.422034E+00
5.816826E+03	8.339449E-15	1.388693E-16	1.421949E+00
5.819113E+03	8.355872E-15	1.390712E-16	1.421865E+00
5.821400E+03	8.373714E-15	1.325917E-16	1.421780E+00
5.823687E+03	8.393403E-15	1.228978E-16	1.421695E+00
5.825975E+03	8.414511E-15	1.216425E-16	1.421610E+00
5.828262E+03	8.435902E-15	1.225980E-16	1.421526E+00
5.830549E+03	8.456438E-15	1.229176E-16	1.421441E+00
5.832836E+03	8.475692E-15	1.230567E-16	1.421357E+00
5.835123E+03	8.493665E-15	1.229751E-16	1.421272E+00
5.837410E+03	8.510499E-15	1.230297E-16	1.421188E+00
5.839698E+03	8.526621E-15	1.232996E-16	1.421104E+00
5.841985E+03	8.542884E-15	1.240666E-16	1.421019E+00
5.844272E+03	8.559003E-15	1.241540E-16	1.420935E+00
5.846559E+03	8.573557E-15	1.251690E-16	1.420851E+00
5.848846E+03	8.584701E-15	1.250406E-16	1.420767E+00
5.851134E+03	8.592433E-15	1.249665E-16	1.420683E+00
5.853421E+03	8.598035E-15	1.241355E-16	1.420599E+00
5.855708E+03	8.604062E-15	1.211093E-16	1.420515E+00
5.857995E+03	8.611651E-15	1.228237E-16	1.420432E+00
5.860283E+03	8.619524E-15	1.291144E-16	1.420348E+00
5.862570E+03	8.626260E-15	1.298958E-16	1.420264E+00
5.864857E+03	8.632144E-15	1.282430E-16	1.420181E+00
5.867144E+03	8.637317E-15	1.280134E-16	1.420098E+00
5.869431E+03	8.642206E-15	1.280609E-16	1.420014E+00
5.871718E+03	8.647095E-15	1.309293E-16	1.419931E+00
5.874006E+03	8.651132E-15	1.326652E-16	1.419848E+00
5.876293E+03	8.654743E-15	1.320270E-16	1.419765E+00
5.878580E+03	8.659206E-15	1.321070E-16	1.419682E+00
5.880867E+03	8.663669E-15	1.317153E-16	1.419599E+00
5.883154E+03	8.666428E-15	1.296032E-16	1.419516E+00
5.885442E+03	8.667200E-15	1.318027E-16	1.419433E+00
5.887729E+03	8.667830E-15	1.424176E-16	1.419350E+00
5.890016E+03	8.669597E-15	1.590748E-16	1.419268E+00
5.892303E+03	8.672499E-15	1.760884E-16	1.419185E+00
5.894590E+03	8.673840E-15	1.893553E-16	1.419103E+00
5.896878E+03	8.670214E-15	1.973745E-16	1.419020E+00
5.899165E+03	8.663468E-15	2.003653E-16	1.418938E+00
5.901452E+03	8.656866E-15	2.004282E-16	1.418856E+00
5.903739E+03	8.651257E-15	2.002786E-16	1.418774E+00
5.906026E+03	8.645792E-15	1.984397E-16	1.418692E+00
5.908314E+03	8.638483E-15	1.940795E-16	1.418610E+00
5.910601E+03	8.629616E-15	1.901092E-16	1.418528E+00
5.912888E+03	8.622452E-15	1.892498E-16	1.418446E+00
5.915175E+03	8.617700E-15	1.893391E-16	1.418365E+00
5.917462E+03	8.611532E-15	1.891444E-16	1.418283E+00
5.919750E+03	8.601961E-15	1.866557E-16	1.418202E+00
5.922037E+03	8.592533E-15	1.840573E-16	1.418120E+00
5.924324E+03	8.584809E-15	1.813730E-16	1.418039E+00
5.926611E+03	8.576377E-15	1.757331E-16	1.417958E+00
5.928898E+03	8.566387E-15	1.692908E-16	1.417877E+00
5.931186E+03	8.556682E-15	1.671104E-16	1.417796E+00
5.933473E+03	8.546837E-15	1.671430E-16	1.417715E+00
5.935760E+03	8.535718E-15	1.650827E-16	1.417634E+00
5.938047E+03	8.523041E-15	1.587044E-16	1.417554E+00
5.940334E+03	8.508523E-15	1.477953E-16	1.417473E+00
5.942622E+03	8.492024E-15	1.333693E-16	1.417393E+00
5.944909E+03	8.473684E-15	1.189032E-16	1.417312E+00
5.947196E+03	8.454497E-15	1.105856E-16	1.417232E+00
5.949483E+03	8.434887E-15	1.078582E-16	1.417152E+00
5.951770E+03	8.414005E-15	1.068301E-16	1.417072E+00
5.954058E+03	8.390292E-15	1.060130E-16	1.416992E+00
5.956345E+03	8.364456E-15	1.052848E-16	1.416912E+00
5.958632E+03	8.337774E-15	1.047500E-16	1.416832E+00
5.960919E+03	8.308262E-15	1.041781E-16	1.416753E+00
5.963206E+03	8.275212E-15	1.034152E-16	1.416673E+00
5.965494E+03	8.241458E-15	1.028909E-16	1.416594E+00
5.967781E+03	8.209692E-15	1.016603E-16	1.416514E+00
5.970068E+03	8.176938E-15	9.996186E-17	1.416435E+00
5.972355E+03	8.141215E-15	9.926959E-17	1.416356E+00
5.974642E+03	8.104362E-15	9.891639E-17	1.416277E+00
5.976930E+03	8.068506E-15	9.797155E-17	1.416198E+00
5.979217E+03	8.033079E-15	9.693063E-17	1.416120E+00
5.981504E+03	7.996241E-15	9.684369E-17	1.416041E+00
5.983791E+03	7.956434E-15	1.007771E-16	1.415962E+00
5.986078E+03	7.914650E-15	1.088619E-16	1.415884E+00
5.988365E+03	7.875419E-15	1.115900E-16	1.415806E+00
5.990653E+03	7.839308E-15	1.100772E-16	1.415728E+00
5.992940E+03	7.802352E-15	1.105827E-16	1.415650E+00
5.995227E+03	7.762429E-15	1.146893E-16	1.415572E+00
5.997514E+03	7.721094E-15	1.204449E-16	1.415494E+00
5.999801E+03	7.678633E-15	1.249978E-16	1.415416E+00
6.002089E+03	7.634336E-15	1.286933E-16	1.415339E+00
6.004376E+03	7.589197E-15	1.291598E-16	1.415261E+00
6.006663E+03	7.547034E-15	1.275484E-16	1.415184E+00
6.008950E+03	7.509405E-15	1.305306E-16	1.415107E+00
6.011238E+03	7.476026E-15	1.308218E-16	1.415030E+00
6.013525E+03	7.445340E-15	1.292620E-16	1.414953E+00
6.015812E+03	7.415506E-15	1.271386E-16	1.414876E+00
6.018099E+03	7.386950E-15	1.248461E-16	1.414799E+00
6.020386E+03	7.361651E-15	1.224740E-16	1.414723E+00
6.022673E+03	7.339751E-15	1.227423E-16	1.414646E+00
6.024961E+03	7.320683E-15	1.281147E-16	1.414570E+00
6.027248E+03	7.303173E-15	1.342426E-16	1.414494E+00
6.029535E+03	7.286656E-15	1.371190E-16	1.414418E+00
6.031822E+03	7.271415E-15	1.379989E-16	1.414342E+00
6.034109E+03	7.258014E-15	1.361825E-16	1.414266E+00
6.036397E+03	7.248010E-15	1.334222E-16	1.414191E+00
6.038684E+03	7.241401E-15	1.340792E-16	1.414115E+00
6.040971E+03	7.235783E-15	1.337648E-16	1.414040E+00
6.043258E+03	7.229177E-15	1.310916E-16	1.413965E+00
6.045546E+03	7.222289E-15	1.258862E-16	1.413889E+00
6.047833E+03	7.216675E-15	1.170845E-16	1.413815E+00
6.050120E+03	7.214031E-15	1.102334E-16	1.413740E+00
6.052407E+03	7.215205E-15	1.083437E-16	1.413665E+00
6.054694E+03	7.219772E-15	1.103249E-16	1.413591E+00
6.056981E+03	7.226884E-15	1.085543E-16	1.413516E+00
6.059269E+03	7.235975E-15	1.094337E-16	1.413442E+00
6.061556E+03	7.245489E-15	1.134122E-16	1.413368E+00
6.063843E+03	7.253024E-15	1.160928E-16	1.413294E+00
6.066130E+03	7.258723E-15	1.162569E-16	1.413220E+00
6.068417E+03	7.265269E-15	1.157855E-16	1.413146E+00
6.070705E+03	7.272239E-15	1.145080E-16	1.413073E+00
6.072992E+03	7.277372E-15	1.107006E-16	1.413000E+00
6.075279E+03	7.280668E-15	1.056329E-16	1.412926E+00
6.077566E+03	7.283824E-15	1.029137E-16	1.412853E+00
6.079854E+03	7.287687E-15	1.008841E-16	1.412780E+00
6.082141E+03	7.291691E-15	9.835809E-17	1.412708E+00
6.084428E+03	7.294989E-15	1.029421E-16	1.412635E+00
6.086715E+03	7.296027E-15	1.108758E-16	1.412563E+00
6.089002E+03	7.293394E-15	1.158039E-16	1.412490E+00
6.091289E+03	7.285959E-15	1.143640E-16	1.412418E+00
6.093577E+03	7.275136E-15	1.115156E-16	1.412346E+00
6.095864E+03	7.263045E-15	1.120020E-16	1.412274E+00
6.098151E+03	7.250249E-15	1.098449E-16	1.412203E+00
6.100438E+03	7.236325E-15	1.075051E-16	1.412131E+00
6.102725E+03	7.220709E-15	1.074736E-16	1.412060E+00
6.105013E+03	7.203260E-15	1.072434E-16	1.411989E+00
6.107300E+03	7.186096E-15	1.059458E-16	1.411918E+00
6.109587E+03	7.170204E-15	1.010166E-16	1.411847E+00
6.111874E+03	7.152480E-15	9.647778E-17	1.411776E+00
6.114161E+03	7.130806E-15	9.540253E-17	1.411705E+00
6.116449E+03	7.107582E-15	9.498722E-17	1.411635E+00
6.118736E+03	7.084785E-15	9.559346E-17	1.411565E+00
6.121023E+03	7.063120E-15	1.004016E-16	1.411495E+00
6.123310E+03	7.042022E-15	1.091610E-16	1.411425E+00
6.125597E+03	7.021068E-15	1.178144E-16	1.411355E+00
6.127885E+03	6.999412E-15	1.239019E-16	1.411286E+00
6.130172E+03	6.975641E-15	1.270849E-16	1.411216E+00
6.132459E+03	6.949475E-15	1.239424E-16	1.411147E+00
6.134746E+03	6.922043E-15	1.149895E-16	1.411078E+00
6.137033E+03	6.894331E-15	1.108262E-16	1.411009E+00
6.139321E+03	6.865212E-15	1.127346E-16	1.410940E+00
6.141608E+03	6.836097E-15	1.133058E-16	1.410872E+00
6.143895E+03	6.808960E-15	1.135728E-16	1.410803E+00
6.146182E+03	6.782110E-15	1.140153E-16	1.410735E+00
6.148469E+03	6.752159E-15	1.122887E-16	1.410667E+00
6.150757E+03	6.719531E-15	1.101332E-16	1.410599E+00
6.153044E+03	6.686767E-15	1.091643E-16	1.410532E+00
6.155331E+03	6.653865E-15	1.089981E-16	1.410464E+00
6.157618E+03	6.619980E-15	1.121834E-16	1.410397E+00
6.159905E+03	6.586382E-15	1.193324E-16	1.410330E+00
6.162193E+03	6.555184E-15	1.246264E-16	1.410263E+00
6.164480E+03	6.525260E-15	1.256087E-16	1.410196E+00
6.166767E+03	6.493647E-15	1.254654E-16	1.410130E+00
6.169054E+03	6.459923E-15	1.245915E-16	1.410063E+00
6.171341E+03	6.425216E-15	1.192795E-16	1.409997E+00
6.173629E+03	6.391358E-15	1.111560E-16	1.409931E+00
6.175916E+03	6.359620E-15	1.033669E-16	1.409865E+00
6.178203E+03	6.331551E-15	9.753766E-17	1.409800E+00
6.180490E+03	6.307010E-15	9.584157E-17	1.409734E+00
6.182777E+03	6.284586E-15	9.607452E-17	1.409669E+00
6.185065E+03	6.264279E-15	9.345235E-17	1.409604E+00
6.187352E+03	6.245808E-15	9.141932E-17	1.409539E+00
6.189639E+03	6.228890E-15	9.095678E-17	1.409474E+00
6.191926E+03	6.213383E-15	9.129432E-17	1.409410E+00
6.194213E+03	6.198161E-15	9.244067E-17	1.409345E+00
6.196501E+03	6.181531E-15	9.335366E-17	1.409281E+00
6.198788E+03	6.164199E-15	9.211098E-17	1.409217E+00
6.201075E+03	6.148984E-15	9.169660E-17	1.409154E+00
6.203362E+03	6.135743E-15	9.247876E-17	1.409090E+00
6.205649E+03	6.121236E-15	8.931986E-17	1.409027E+00
6.207936E+03	6.105463E-15	8.164109E-17	1.408964E+00
6.210224E+03	6.090820E-15	7.119841E-17	1.408901E+00
6.212511E+03	6.078574E-15	6.669705E-17	1.408838E+00
6.214798E+03	6.069429E-15	6.849005E-17	1.408776E+00
6.217085E+03	6.063244E-15	6.740708E-17	1.408713E+00
6.219373E+03	6.058610E-15	7.004095E-17	1.408651E+00
6.221660E+03	6.052850E-15	8.158526E-17	1.408589E+00
6.223947E+03	6.044415E-15	8.848702E-17	1.408528E+00
6.226234E+03	6.035278E-15	9.063039E-17	1.408466E+00
6.228521E+03	6.028537E-15	9.125582E-17	1.408405E+00
6.230809E+03	6.023487E-15	9.205589E-17	1.408344E+00
6.233096E+03	6.018580E-15	9.289968E-17	1.408283E+00
6.235383E+03	6.012547E-15	9.303183E-17	1.408223E+00
6.237670E+03	6.005530E-15	9.280600E-17	1.408162E+00
6.239957E+03	5.999781E-15	9.174196E-17	1.408102E+00
6.242244E+03	5.997414E-15	9.254480E-17	1.408042E+00
6.244532E+03	5.997159E-15	9.125352E-17	1.407982E+00
6.246819E+03	5.999580E-15	9.164238E-17	1.407923E+00
6.249106E+03	6.007634E-15	1.050631E-16	1.407863E+00
6.251393E+03	6.021600E-15	1.240165E-16	1.407804E+00
6.253681E+03	6.037115E-15	1.330328E-16	1.407745E+00
6.255968E+03	6.051644E-15	1.330802E-16	1.407686E+00
6.258255E+03	6.065751E-15	1.332798E-16	1.407628E+00
6.260542E+03	6.079434E-15	1.348179E-16	1.407570E+00
6.262829E+03	6.092696E-15	1.340994E-16	1.407512E+00
6.265117E+03	6.105676E-15	1.333353E-16	1.407454E+00
6.267404E+03	6.118656E-15	1.341342E-16	1.407396E+00
6.269691E+03	6.133183E-15	1.311132E-16	1.407339E+00
6.271978E+03	6.151511E-15	1.270799E-16	1.407282E+00
6.274265E+03	6.173637E-15	1.255864E-16	1.407225E+00
6.276552E+03	6.197451E-15	1.244103E-16	1.407168E+00
6.278840E+03	6.222389E-15	1.228489E-16	1.407112E+00
6.281127E+03	6.248312E-15	1.224813E-16	1.407056E+00
6.283414E+03	6.274093E-15	1.237930E-16	1.407000E+00
6.285701E+03	6.298888E-15	1.233190E-16	1.406944E+00
