#wls	flux	fluxerr	mangling_mask
5.948435E+03	3.487052E-15	2.504827E-16	1.370158E+00
5.950722E+03	3.506546E-15	2.505582E-16	1.370119E+00
5.953009E+03	3.524668E-15	2.621362E-16	1.370080E+00
5.955296E+03	3.540735E-15	2.896177E-16	1.370041E+00
5.957583E+03	3.557623E-15	2.945630E-16	1.370003E+00
5.959871E+03	3.575880E-15	2.924052E-16	1.369964E+00
5.962158E+03	3.593177E-15	2.782048E-16	1.369925E+00
5.964445E+03	3.609515E-15	2.744331E-16	1.369887E+00
5.966732E+03	3.628317E-15	2.732704E-16	1.369848E+00
5.969020E+03	3.650954E-15	2.773357E-16	1.369810E+00
5.971307E+03	3.673042E-15	2.796502E-16	1.369772E+00
5.973594E+03	3.684719E-15	2.802808E-16	1.369733E+00
5.975881E+03	3.682562E-15	2.735662E-16	1.369695E+00
5.978168E+03	3.676707E-15	2.592598E-16	1.369657E+00
5.980456E+03	3.676742E-15	2.536414E-16	1.369619E+00
5.982743E+03	3.681707E-15	2.542746E-16	1.369581E+00
5.985030E+03	3.686262E-15	2.468788E-16	1.369543E+00
5.987317E+03	3.685749E-15	2.454593E-16	1.369505E+00
5.989604E+03	3.678800E-15	2.502020E-16	1.369467E+00
5.991892E+03	3.667196E-15	2.485351E-16	1.369430E+00
5.994179E+03	3.650936E-15	2.415149E-16	1.369392E+00
5.996466E+03	3.630022E-15	2.541609E-16	1.369354E+00
5.998753E+03	3.605959E-15	2.815060E-16	1.369317E+00
6.001040E+03	3.579571E-15	2.706158E-16	1.369280E+00
6.003328E+03	3.551403E-15	2.412550E-16	1.369242E+00
6.005615E+03	3.523786E-15	2.434944E-16	1.369205E+00
6.007902E+03	3.497950E-15	2.466738E-16	1.369168E+00
6.010189E+03	3.474032E-15	2.487875E-16	1.369131E+00
6.012476E+03	3.454497E-15	2.592258E-16	1.369094E+00
6.014764E+03	3.442767E-15	2.762593E-16	1.369057E+00
6.017051E+03	3.434323E-15	2.780355E-16	1.369020E+00
6.019338E+03	3.421773E-15	2.775243E-16	1.368983E+00
6.021625E+03	3.405254E-15	2.773757E-16	1.368946E+00
6.023913E+03	3.388599E-15	2.761943E-16	1.368910E+00
6.026200E+03	3.369481E-15	2.732027E-16	1.368873E+00
6.028487E+03	3.345437E-15	2.704504E-16	1.368837E+00
6.030774E+03	3.324268E-15	2.677833E-16	1.368800E+00
6.033061E+03	3.312272E-15	2.680761E-16	1.368764E+00
6.035349E+03	3.293295E-15	2.699517E-16	1.368728E+00
6.037636E+03	3.254748E-15	2.689246E-16	1.368691E+00
6.039923E+03	3.215519E-15	2.735140E-16	1.368655E+00
6.042210E+03	3.193399E-15	2.673928E-16	1.368619E+00
6.044498E+03	3.175387E-15	2.415473E-16	1.368583E+00
6.046785E+03	3.148617E-15	2.345586E-16	1.368547E+00
6.049072E+03	3.121302E-15	2.512177E-16	1.368512E+00
6.051359E+03	3.103840E-15	2.459074E-16	1.368476E+00
6.053646E+03	3.097875E-15	2.454345E-16	1.368440E+00
6.055934E+03	3.096563E-15	2.468829E-16	1.368405E+00
6.058221E+03	3.087589E-15	2.437841E-16	1.368369E+00
6.060508E+03	3.067395E-15	2.369642E-16	1.368334E+00
6.062795E+03	3.045560E-15	2.237215E-16	1.368299E+00
6.065082E+03	3.028104E-15	2.134506E-16	1.368264E+00
6.067370E+03	3.012429E-15	2.088426E-16	1.368229E+00
6.069657E+03	2.996754E-15	2.060257E-16	1.368194E+00
6.071944E+03	2.982859E-15	2.059914E-16	1.368159E+00
6.074231E+03	2.972796E-15	2.149315E-16	1.368124E+00
6.076519E+03	2.969574E-15	2.220394E-16	1.368089E+00
6.078806E+03	2.973056E-15	2.245935E-16	1.368054E+00
6.081093E+03	2.977769E-15	2.218109E-16	1.368020E+00
6.083380E+03	2.981934E-15	2.193405E-16	1.367985E+00
6.085667E+03	2.990067E-15	2.247787E-16	1.367951E+00
6.087954E+03	3.001619E-15	2.244345E-16	1.367916E+00
6.090242E+03	3.011256E-15	2.230561E-16	1.367882E+00
6.092529E+03	3.018020E-15	2.165694E-16	1.367848E+00
6.094816E+03	3.025331E-15	1.816810E-16	1.367814E+00
6.097103E+03	3.034010E-15	1.598651E-16	1.367780E+00
6.099391E+03	3.042962E-15	1.657563E-16	1.367746E+00
6.101678E+03	3.054102E-15	1.616897E-16	1.367712E+00
6.103965E+03	3.067156E-15	1.595033E-16	1.367679E+00
6.106252E+03	3.075971E-15	1.671486E-16	1.367645E+00
6.108539E+03	3.079177E-15	2.054710E-16	1.367612E+00
6.110827E+03	3.087855E-15	2.298169E-16	1.367578E+00
6.113114E+03	3.107472E-15	2.294935E-16	1.367545E+00
6.115401E+03	3.127499E-15	2.310995E-16	1.367512E+00
6.117688E+03	3.137269E-15	2.329128E-16	1.367478E+00
6.119975E+03	3.134458E-15	2.383563E-16	1.367445E+00
6.122263E+03	3.123717E-15	2.337775E-16	1.367412E+00
6.124550E+03	3.117215E-15	2.316355E-16	1.367379E+00
6.126837E+03	3.120285E-15	2.320163E-16	1.367347E+00
6.129124E+03	3.125817E-15	2.325081E-16	1.367314E+00
6.131412E+03	3.129024E-15	2.444019E-16	1.367281E+00
6.133699E+03	3.133735E-15	2.481295E-16	1.367249E+00
6.135986E+03	3.140770E-15	2.448837E-16	1.367217E+00
6.138273E+03	3.145481E-15	2.520249E-16	1.367184E+00
6.140560E+03	3.150875E-15	2.655502E-16	1.367152E+00
6.142848E+03	3.164609E-15	2.726767E-16	1.367120E+00
6.145135E+03	3.182717E-15	2.654083E-16	1.367088E+00
6.147422E+03	3.194673E-15	2.574165E-16	1.367056E+00
6.149709E+03	3.198563E-15	2.530382E-16	1.367024E+00
6.151997E+03	3.198352E-15	2.520027E-16	1.366992E+00
6.154284E+03	3.197458E-15	2.581209E-16	1.366961E+00
6.156571E+03	3.199435E-15	2.263247E-16	1.366929E+00
6.158858E+03	3.202642E-15	1.973245E-16	1.366898E+00
6.161145E+03	3.202295E-15	1.974433E-16	1.366867E+00
6.163432E+03	3.199215E-15	1.959190E-16	1.366835E+00
6.165720E+03	3.196818E-15	1.937992E-16	1.366804E+00
6.168007E+03	3.193329E-15	1.882233E-16	1.366773E+00
6.170294E+03	3.184236E-15	1.881706E-16	1.366742E+00
6.172581E+03	3.170907E-15	1.862440E-16	1.366711E+00
6.174869E+03	3.158263E-15	1.844403E-16	1.366681E+00
6.177156E+03	3.149855E-15	1.841855E-16	1.366650E+00
6.179443E+03	3.142815E-15	1.737483E-16	1.366620E+00
6.181730E+03	3.128669E-15	1.584886E-16	1.366589E+00
6.184017E+03	3.105915E-15	1.627856E-16	1.366559E+00
6.186305E+03	3.086715E-15	1.633166E-16	1.366529E+00
6.188592E+03	3.075305E-15	1.499763E-16	1.366499E+00
6.190879E+03	3.059933E-15	1.476605E-16	1.366469E+00
6.193166E+03	3.037047E-15	1.509402E-16	1.366439E+00
6.195453E+03	3.018397E-15	1.494851E-16	1.366409E+00
6.197741E+03	3.008084E-15	1.459461E-16	1.366379E+00
6.200028E+03	2.999138E-15	1.487571E-16	1.366350E+00
6.202315E+03	2.986366E-15	1.422583E-16	1.366320E+00
6.204602E+03	2.969907E-15	1.422648E-16	1.366291E+00
6.206890E+03	2.953448E-15	1.419342E-16	1.366262E+00
6.209177E+03	2.941909E-15	1.417714E-16	1.366233E+00
6.211464E+03	2.933102E-15	1.427737E-16	1.366204E+00
6.213751E+03	2.920198E-15	1.635833E-16	1.366175E+00
6.216038E+03	2.904153E-15	1.792163E-16	1.366146E+00
6.218326E+03	2.892207E-15	1.816365E-16	1.366117E+00
6.220613E+03	2.886955E-15	2.150560E-16	1.366089E+00
6.222900E+03	2.886075E-15	2.298702E-16	1.366060E+00
6.225187E+03	2.887108E-15	2.297370E-16	1.366032E+00
6.227475E+03	2.887321E-15	2.212777E-16	1.366003E+00
6.229762E+03	2.880842E-15	2.191403E-16	1.365975E+00
6.232049E+03	2.863982E-15	2.141948E-16	1.365947E+00
6.234336E+03	2.845483E-15	2.095072E-16	1.365919E+00
6.236623E+03	2.835318E-15	2.097207E-16	1.365891E+00
6.238911E+03	2.824743E-15	2.022792E-16	1.365864E+00
6.241198E+03	2.804608E-15	1.965457E-16	1.365836E+00
6.243485E+03	2.782972E-15	1.977711E-16	1.365809E+00
6.245772E+03	2.770351E-15	2.109836E-16	1.365781E+00
6.248059E+03	2.767564E-15	2.163453E-16	1.365754E+00
6.250347E+03	2.770104E-15	2.137247E-16	1.365727E+00
6.252634E+03	2.770186E-15	2.144629E-16	1.365700E+00
6.254921E+03	2.764805E-15	2.145043E-16	1.365673E+00
6.257208E+03	2.761337E-15	2.167102E-16	1.365646E+00
6.259495E+03	2.762375E-15	2.237362E-16	1.365620E+00
6.261783E+03	2.761639E-15	2.095080E-16	1.365593E+00
6.264070E+03	2.760083E-15	1.913581E-16	1.365567E+00
6.266357E+03	2.766175E-15	1.909990E-16	1.365540E+00
6.268644E+03	2.776910E-15	1.705389E-16	1.365514E+00
6.270931E+03	2.780817E-15	1.538991E-16	1.365488E+00
6.273219E+03	2.777623E-15	1.509448E-16	1.365462E+00
6.275506E+03	2.778390E-15	1.536330E-16	1.365436E+00
6.277793E+03	2.785984E-15	1.546459E-16	1.365411E+00
6.280080E+03	2.794534E-15	1.556325E-16	1.365385E+00
6.282368E+03	2.804995E-15	1.603369E-16	1.365360E+00
6.284655E+03	2.822829E-15	1.606119E-16	1.365334E+00
6.286942E+03	2.841618E-15	1.614437E-16	1.365309E+00
6.289229E+03	2.850576E-15	1.622547E-16	1.365284E+00
6.291516E+03	2.853118E-15	1.594802E-16	1.365259E+00
6.293804E+03	2.858118E-15	1.381226E-16	1.365234E+00
6.296091E+03	2.867213E-15	1.213646E-16	1.365209E+00
6.298378E+03	2.877400E-15	1.324074E-16	1.365185E+00
6.300665E+03	2.885403E-15	1.496125E-16	1.365160E+00
6.302953E+03	2.888628E-15	1.655377E-16	1.365136E+00
6.305240E+03	2.891306E-15	1.767424E-16	1.365112E+00
6.307527E+03	2.898217E-15	1.767792E-16	1.365088E+00
6.309814E+03	2.905128E-15	1.837422E-16	1.365064E+00
6.312101E+03	2.907125E-15	1.883134E-16	1.365040E+00
6.314389E+03	2.908030E-15	1.881837E-16	1.365016E+00
6.316676E+03	2.912075E-15	1.958152E-16	1.364992E+00
6.318963E+03	2.918849E-15	2.236882E-16	1.364969E+00
6.321250E+03	2.926307E-15	2.456624E-16	1.364946E+00
6.323537E+03	2.931853E-15	2.531854E-16	1.364922E+00
6.325825E+03	2.935352E-15	2.549494E-16	1.364899E+00
6.328112E+03	2.939943E-15	2.538956E-16	1.364876E+00
6.330399E+03	2.947537E-15	2.486369E-16	1.364853E+00
6.332686E+03	2.958134E-15	2.504448E-16	1.364831E+00
6.334974E+03	2.971460E-15	2.558752E-16	1.364808E+00
6.337261E+03	2.987516E-15	2.570185E-16	1.364786E+00
6.339548E+03	3.005482E-15	2.744878E-16	1.364763E+00
6.341835E+03	3.020855E-15	2.786811E-16	1.364741E+00
6.344122E+03	3.030359E-15	2.797400E-16	1.364719E+00
6.346409E+03	3.035633E-15	2.771206E-16	1.364697E+00
6.348697E+03	3.038586E-15	2.717501E-16	1.364675E+00
6.350984E+03	3.039357E-15	2.669920E-16	1.364654E+00
6.353271E+03	3.039309E-15	2.581503E-16	1.364632E+00
6.355558E+03	3.041308E-15	2.417177E-16	1.364611E+00
6.357846E+03	3.045764E-15	2.256060E-16	1.364590E+00
6.360133E+03	3.052404E-15	2.394110E-16	1.364569E+00
6.362420E+03	3.063137E-15	2.705368E-16	1.364548E+00
6.364707E+03	3.077554E-15	2.694746E-16	1.364527E+00
6.366994E+03	3.084466E-15	2.491095E-16	1.364506E+00
6.369282E+03	3.076642E-15	2.325287E-16	1.364486E+00
6.371569E+03	3.066635E-15	2.252281E-16	1.364465E+00
6.373856E+03	3.067272E-15	2.239991E-16	1.364445E+00
6.376143E+03	3.072548E-15	2.262540E-16	1.364425E+00
6.378431E+03	3.074004E-15	2.311052E-16	1.364405E+00
6.380718E+03	3.074505E-15	2.301756E-16	1.364385E+00
6.383005E+03	3.076098E-15	2.246633E-16	1.364365E+00
6.385292E+03	3.071688E-15	2.278661E-16	1.364346E+00
6.387579E+03	3.059365E-15	2.122049E-16	1.364326E+00
6.389867E+03	3.050454E-15	2.077783E-16	1.364307E+00
6.392154E+03	3.054504E-15	2.068655E-16	1.364288E+00
6.394441E+03	3.070559E-15	2.068969E-16	1.364269E+00
6.396728E+03	3.088525E-15	2.020237E-16	1.364250E+00
6.399015E+03	3.095304E-15	1.969831E-16	1.364231E+00
6.401303E+03	3.093352E-15	2.070739E-16	1.364212E+00
6.403590E+03	3.098494E-15	2.214817E-16	1.364194E+00
6.405877E+03	3.113322E-15	2.278758E-16	1.364176E+00
6.408164E+03	3.127740E-15	2.104923E-16	1.364158E+00
6.410452E+03	3.139704E-15	1.782560E-16	1.364140E+00
6.412739E+03	3.155213E-15	1.722667E-16	1.364122E+00
6.415026E+03	3.177680E-15	1.757777E-16	1.364104E+00
6.417313E+03	3.206012E-15	1.783295E-16	1.364086E+00
6.419600E+03	3.231070E-15	1.977911E-16	1.364069E+00
6.421888E+03	3.243442E-15	2.059168E-16	1.364052E+00
6.424175E+03	3.250494E-15	2.002281E-16	1.364035E+00
6.426462E+03	3.263821E-15	1.887632E-16	1.364018E+00
6.428749E+03	3.277285E-15	1.822031E-16	1.364001E+00
6.431036E+03	3.279563E-15	1.830984E-16	1.363984E+00
6.433324E+03	3.269021E-15	1.824669E-16	1.363968E+00
6.435611E+03	3.251660E-15	1.803664E-16	1.363951E+00
6.437898E+03	3.241391E-15	1.891236E-16	1.363935E+00
6.440185E+03	3.247764E-15	2.200882E-16	1.363919E+00
6.442472E+03	3.264229E-15	2.383621E-16	1.363903E+00
6.444760E+03	3.280558E-15	2.385995E-16	1.363887E+00
6.447047E+03	3.292386E-15	2.352328E-16	1.363871E+00
6.449334E+03	3.299440E-15	2.249884E-16	1.363856E+00
6.451621E+03	3.304586E-15	2.214035E-16	1.363841E+00
6.453908E+03	3.307140E-15	2.212957E-16	1.363825E+00
6.456196E+03	3.300557E-15	2.212512E-16	1.363810E+00
6.458483E+03	3.285928E-15	2.193959E-16	1.363795E+00
6.460770E+03	3.276892E-15	2.188613E-16	1.363780E+00
6.463057E+03	3.281630E-15	2.358077E-16	1.363766E+00
6.465345E+03	3.294005E-15	2.702401E-16	1.363751E+00
6.467632E+03	3.305834E-15	2.775082E-16	1.363737E+00
6.469919E+03	3.314119E-15	2.725871E-16	1.363723E+00
6.472206E+03	3.318585E-15	2.876608E-16	1.363708E+00
6.474493E+03	3.319232E-15	2.864769E-16	1.363695E+00
6.476781E+03	3.319335E-15	3.019054E-16	1.363681E+00
6.479068E+03	3.323257E-15	3.165489E-16	1.363667E+00
6.481355E+03	3.328814E-15	3.210823E-16	1.363653E+00
6.483642E+03	3.328918E-15	3.283360E-16	1.363640E+00
6.485930E+03	3.319340E-15	3.344570E-16	1.363627E+00
6.488217E+03	3.302809E-15	3.189750E-16	1.363614E+00
6.490504E+03	3.289959E-15	3.020825E-16	1.363601E+00
6.492791E+03	3.288837E-15	3.137298E-16	1.363588E+00
6.495078E+03	3.296579E-15	3.269199E-16	1.363575E+00
6.497366E+03	3.306503E-15	3.217520E-16	1.363562E+00
6.499653E+03	3.316290E-15	3.054684E-16	1.363550E+00
6.501940E+03	3.324169E-15	3.039892E-16	1.363538E+00
6.504227E+03	3.325502E-15	3.306736E-16	1.363526E+00
6.506514E+03	3.319337E-15	3.415322E-16	1.363513E+00
6.508802E+03	3.311945E-15	3.407675E-16	1.363502E+00
6.511089E+03	3.307554E-15	3.442096E-16	1.363490E+00
6.513376E+03	3.303844E-15	3.396491E-16	1.363478E+00
6.515663E+03	3.298771E-15	3.313054E-16	1.363467E+00
6.517950E+03	3.296153E-15	3.347481E-16	1.363455E+00
6.520238E+03	3.295853E-15	3.256316E-16	1.363444E+00
6.522525E+03	3.291054E-15	3.298626E-16	1.363433E+00
6.524812E+03	3.282302E-15	3.187438E-16	1.363422E+00
6.527099E+03	3.277368E-15	3.035068E-16	1.363411E+00
6.529387E+03	3.279114E-15	2.966952E-16	1.363400E+00
6.531674E+03	3.284406E-15	2.868812E-16	1.363390E+00
6.533961E+03	3.290380E-15	2.863833E-16	1.363379E+00
6.536248E+03	3.297035E-15	3.045300E-16	1.363369E+00
6.538535E+03	3.304236E-15	3.182735E-16	1.363359E+00
6.540823E+03	3.308847E-15	3.119798E-16	1.363349E+00
6.543110E+03	3.310050E-15	3.253813E-16	1.363339E+00
6.545397E+03	3.311390E-15	3.439961E-16	1.363329E+00
6.547684E+03	3.314911E-15	3.439042E-16	1.363319E+00
6.549971E+03	3.319795E-15	3.411735E-16	1.363310E+00
6.552259E+03	3.327680E-15	3.261738E-16	1.363300E+00
6.554546E+03	3.339790E-15	3.191635E-16	1.363291E+00
6.556833E+03	3.353264E-15	3.190094E-16	1.363282E+00
6.559120E+03	3.363467E-15	3.046848E-16	1.363273E+00
6.561408E+03	3.368216E-15	2.858365E-16	1.363264E+00
6.563695E+03	3.367513E-15	3.219087E-16	1.363255E+00
6.565982E+03	3.365992E-15	3.796344E-16	1.363246E+00
6.568269E+03	3.369788E-15	3.890147E-16	1.363238E+00
6.570556E+03	3.377128E-15	3.823379E-16	1.363229E+00
6.572844E+03	3.382015E-15	3.821655E-16	1.363221E+00
6.575131E+03	3.383086E-15	3.941983E-16	1.363213E+00
6.577418E+03	3.380475E-15	4.226728E-16	1.363205E+00
6.579705E+03	3.373231E-15	4.423153E-16	1.363197E+00
6.581992E+03	3.363260E-15	4.373584E-16	1.363189E+00
6.584280E+03	3.357516E-15	4.228204E-16	1.363181E+00
6.586567E+03	3.358452E-15	4.142346E-16	1.363174E+00
6.588854E+03	3.358979E-15	4.140468E-16	1.363167E+00
6.591141E+03	3.355689E-15	3.953767E-16	1.363159E+00
6.593428E+03	3.349401E-15	3.807090E-16	1.363152E+00
6.595716E+03	3.339432E-15	3.911443E-16	1.363145E+00
6.598003E+03	3.327420E-15	3.912377E-16	1.363138E+00
6.600290E+03	3.319088E-15	3.941903E-16	1.363131E+00
6.602577E+03	3.316345E-15	4.032551E-16	1.363124E+00
6.604865E+03	3.317829E-15	4.040891E-16	1.363118E+00
6.607152E+03	3.323402E-15	4.012780E-16	1.363111E+00
6.609439E+03	3.331292E-15	4.033123E-16	1.363105E+00
6.611726E+03	3.338093E-15	3.777410E-16	1.363099E+00
6.614013E+03	3.341758E-15	3.144638E-16	1.363093E+00
6.616301E+03	3.342016E-15	2.847295E-16	1.363087E+00
6.618588E+03	3.342002E-15	2.822102E-16	1.363081E+00
6.620875E+03	3.347849E-15	2.816641E-16	1.363075E+00
6.623162E+03	3.352333E-15	2.705954E-16	1.363069E+00
6.625449E+03	3.343460E-15	2.336181E-16	1.363064E+00
6.627737E+03	3.328044E-15	2.006392E-16	1.363059E+00
6.630024E+03	3.321488E-15	1.981824E-16	1.363053E+00
6.632311E+03	3.327473E-15	1.981721E-16	1.363048E+00
6.634598E+03	3.341500E-15	1.980479E-16	1.363043E+00
6.636886E+03	3.353483E-15	2.010051E-16	1.363038E+00
6.639173E+03	3.354152E-15	2.020587E-16	1.363033E+00
6.641460E+03	3.344463E-15	1.903018E-16	1.363029E+00
6.643747E+03	3.328777E-15	1.539806E-16	1.363024E+00
6.646034E+03	3.307639E-15	1.472240E-16	1.363019E+00
6.648322E+03	3.283776E-15	1.365795E-16	1.363015E+00
6.650609E+03	3.264683E-15	1.295092E-16	1.363011E+00
6.652896E+03	3.254724E-15	1.502537E-16	1.363007E+00
6.655183E+03	3.255395E-15	1.609096E-16	1.363003E+00
6.657471E+03	3.262201E-15	1.606234E-16	1.362999E+00
6.659758E+03	3.264918E-15	1.655695E-16	1.362995E+00
6.662045E+03	3.257549E-15	1.653870E-16	1.362991E+00
6.664332E+03	3.239958E-15	1.606823E-16	1.362988E+00
6.666619E+03	3.216097E-15	1.725626E-16	1.362984E+00
6.668907E+03	3.195508E-15	1.727551E-16	1.362981E+00
6.671194E+03	3.179690E-15	1.818973E-16	1.362978E+00
6.673481E+03	3.161419E-15	1.805138E-16	1.362974E+00
6.675768E+03	3.141513E-15	2.036098E-16	1.362971E+00
6.678055E+03	3.125014E-15	2.195335E-16	1.362968E+00
6.680343E+03	3.110288E-15	2.206139E-16	1.362966E+00
6.682630E+03	3.093926E-15	2.201086E-16	1.362963E+00
6.684917E+03	3.082607E-15	2.185112E-16	1.362960E+00
6.687204E+03	3.087645E-15	2.237129E-16	1.362958E+00
6.689491E+03	3.106312E-15	2.297542E-16	1.362956E+00
6.691779E+03	3.124434E-15	2.272761E-16	1.362953E+00
6.694066E+03	3.135196E-15	2.263901E-16	1.362951E+00
6.696353E+03	3.137781E-15	2.259842E-16	1.362949E+00
6.698640E+03	3.130008E-15	2.172041E-16	1.362947E+00
6.700927E+03	3.112149E-15	2.088382E-16	1.362945E+00
6.703215E+03	3.092928E-15	2.015704E-16	1.362944E+00
6.705502E+03	3.082838E-15	1.976938E-16	1.362942E+00
6.707789E+03	3.084061E-15	2.132143E-16	1.362940E+00
6.710076E+03	3.090873E-15	2.332918E-16	1.362939E+00
6.712364E+03	3.093596E-15	2.547271E-16	1.362938E+00
6.714651E+03	3.085961E-15	2.587570E-16	1.362936E+00
6.716938E+03	3.068240E-15	2.610160E-16	1.362935E+00
6.719225E+03	3.047112E-15	2.521953E-16	1.362934E+00
6.721512E+03	3.038524E-15	2.589221E-16	1.362933E+00
6.723800E+03	3.047926E-15	2.735057E-16	1.362933E+00
6.726087E+03	3.061145E-15	2.787357E-16	1.362932E+00
6.728374E+03	3.067822E-15	2.787239E-16	1.362931E+00
6.730661E+03	3.069184E-15	2.986278E-16	1.362931E+00
6.732949E+03	3.068638E-15	3.259008E-16	1.362931E+00
6.735236E+03	3.070000E-15	3.244571E-16	1.362930E+00
6.737523E+03	3.075452E-15	3.215093E-16	1.362930E+00
6.739810E+03	3.082403E-15	3.320078E-16	1.362930E+00
6.742097E+03	3.088672E-15	3.355526E-16	1.362930E+00
6.744385E+03	3.094397E-15	3.363125E-16	1.362930E+00
6.746672E+03	3.101484E-15	3.392740E-16	1.362930E+00
6.748959E+03	3.111435E-15	3.324589E-16	1.362931E+00
6.751246E+03	3.121794E-15	3.473343E-16	1.362931E+00
6.753533E+03	3.127792E-15	3.624678E-16	1.362932E+00
6.755821E+03	3.128202E-15	3.557517E-16	1.362932E+00
6.758108E+03	3.125887E-15	3.384548E-16	1.362933E+00
6.760395E+03	3.124390E-15	3.223603E-16	1.362934E+00
6.762682E+03	3.124392E-15	3.148507E-16	1.362935E+00
6.764970E+03	3.123713E-15	3.169366E-16	1.362936E+00
6.767257E+03	3.119218E-15	3.299196E-16	1.362937E+00
6.769544E+03	3.107908E-15	3.396552E-16	1.362938E+00
6.771831E+03	3.089511E-15	3.217287E-16	1.362940E+00
6.774118E+03	3.071115E-15	3.045965E-16	1.362941E+00
6.776405E+03	3.058307E-15	3.050296E-16	1.362943E+00
6.778693E+03	3.049451E-15	2.929996E-16	1.362944E+00
6.780980E+03	3.041005E-15	2.625994E-16	1.362946E+00
6.783267E+03	3.029151E-15	2.575061E-16	1.362948E+00
6.785554E+03	3.013209E-15	2.723900E-16	1.362950E+00
6.787842E+03	3.000129E-15	2.660599E-16	1.362952E+00
6.790129E+03	2.991547E-15	2.638001E-16	1.362954E+00
6.792416E+03	2.976559E-15	2.858208E-16	1.362956E+00
6.794703E+03	2.951895E-15	3.024098E-16	1.362958E+00
6.796990E+03	2.929956E-15	3.067825E-16	1.362960E+00
6.799278E+03	2.916877E-15	2.856860E-16	1.362963E+00
6.801565E+03	2.904616E-15	2.671802E-16	1.362966E+00
6.803852E+03	2.887857E-15	2.644501E-16	1.362968E+00
6.806139E+03	2.869463E-15	2.672876E-16	1.362971E+00
6.808426E+03	2.855430E-15	2.711602E-16	1.362974E+00
6.810714E+03	2.851484E-15	2.775249E-16	1.362977E+00
6.813001E+03	2.852172E-15	2.818073E-16	1.362980E+00
6.815288E+03	2.845091E-15	2.713587E-16	1.362983E+00
6.817575E+03	2.828878E-15	2.496631E-16	1.362986E+00
6.819863E+03	2.810621E-15	2.334799E-16	1.362989E+00
6.822150E+03	2.796589E-15	2.302151E-16	1.362993E+00
6.824437E+03	2.790599E-15	2.396908E-16	1.362996E+00
6.826724E+03	2.789652E-15	2.576013E-16	1.363000E+00
6.829011E+03	2.786525E-15	2.778014E-16	1.363004E+00
6.831299E+03	2.778218E-15	2.884345E-16	1.363007E+00
6.833586E+03	2.766504E-15	2.735857E-16	1.363011E+00
6.835873E+03	2.755063E-15	2.672546E-16	1.363015E+00
6.838160E+03	2.745393E-15	2.807293E-16	1.363019E+00
6.840448E+03	2.731771E-15	2.739466E-16	1.363023E+00
6.842735E+03	2.711607E-15	2.465405E-16	1.363028E+00
6.845022E+03	2.695668E-15	2.447593E-16	1.363032E+00
6.847309E+03	2.690770E-15	2.734597E-16	1.363036E+00
6.849596E+03	2.686417E-15	2.921258E-16	1.363041E+00
6.851883E+03	2.674159E-15	2.923268E-16	1.363045E+00
6.854171E+03	2.656176E-15	2.896458E-16	1.363050E+00
6.856458E+03	2.639147E-15	2.861791E-16	1.363055E+00
6.858745E+03	2.631795E-15	2.785053E-16	1.363060E+00
6.861032E+03	2.636712E-15	2.665508E-16	1.363064E+00
6.863320E+03	2.645854E-15	2.582799E-16	1.363070E+00
6.865607E+03	2.649135E-15	2.556809E-16	1.363075E+00
6.867894E+03	2.638922E-15	2.561404E-16	1.363080E+00
6.870181E+03	2.621758E-15	2.585286E-16	1.363085E+00
6.872468E+03	2.616316E-15	2.588448E-16	1.363090E+00
6.874756E+03	2.626686E-15	2.520156E-16	1.363096E+00
6.877043E+03	2.640055E-15	2.384147E-16	1.363101E+00
6.879330E+03	2.649335E-15	2.273779E-16	1.363107E+00
6.881617E+03	2.656298E-15	2.270629E-16	1.363113E+00
6.883904E+03	2.666396E-15	2.214699E-16	1.363118E+00
6.886192E+03	2.684264E-15	2.030362E-16	1.363124E+00
6.888479E+03	2.703360E-15	2.024358E-16	1.363130E+00
6.890766E+03	2.713050E-15	2.090730E-16	1.363136E+00
6.893053E+03	2.713608E-15	2.060687E-16	1.363142E+00
6.895341E+03	2.711303E-15	1.825109E-16	1.363149E+00
6.897628E+03	2.711860E-15	1.652217E-16	1.363155E+00
6.899915E+03	2.718144E-15	1.695274E-16	1.363161E+00
6.902202E+03	2.728653E-15	1.686833E-16	1.363168E+00
6.904489E+03	2.739708E-15	1.673726E-16	1.363174E+00
6.906777E+03	2.746401E-15	1.730189E-16	1.363181E+00
6.909064E+03	2.746141E-15	1.853277E-16	1.363188E+00
6.911351E+03	2.743838E-15	2.123623E-16	1.363194E+00
6.913638E+03	2.746441E-15	2.537163E-16	1.363201E+00
6.915926E+03	2.756543E-15	2.732426E-16	1.363208E+00
6.918213E+03	2.771689E-15	2.722068E-16	1.363215E+00
6.920500E+03	2.785881E-15	2.725238E-16	1.363222E+00
6.922787E+03	2.794075E-15	2.728463E-16	1.363229E+00
6.925074E+03	2.797225E-15	2.775876E-16	1.363237E+00
6.927362E+03	2.797786E-15	2.903970E-16	1.363244E+00
6.929649E+03	2.795347E-15	2.940907E-16	1.363251E+00
6.931936E+03	2.792363E-15	2.904829E-16	1.363259E+00
6.934223E+03	2.793606E-15	2.913778E-16	1.363267E+00
6.936510E+03	2.800302E-15	2.907633E-16	1.363274E+00
6.938798E+03	2.807952E-15	2.998885E-16	1.363282E+00
6.941085E+03	2.813285E-15	3.045011E-16	1.363290E+00
6.943372E+03	2.815346E-15	3.003306E-16	1.363298E+00
