#wls	flux	fluxerr	mangling_mask
5.194000E+03	2.665455E-15	6.226837E-17	1.575235E+00
5.196000E+03	2.682663E-15	6.271927E-17	1.574980E+00
5.198000E+03	2.699707E-15	6.410035E-17	1.574724E+00
5.200000E+03	2.717690E-15	6.497145E-17	1.574468E+00
5.202000E+03	2.735193E-15	6.571300E-17	1.574212E+00
5.204000E+03	2.751903E-15	6.628358E-17	1.573955E+00
5.206000E+03	2.768921E-15	6.660170E-17	1.573697E+00
5.208000E+03	2.785460E-15	6.722771E-17	1.573440E+00
5.210000E+03	2.801836E-15	6.752411E-17	1.573181E+00
5.212000E+03	2.819464E-15	6.803897E-17	1.572923E+00
5.214000E+03	2.838186E-15	6.908892E-17	1.572663E+00
5.216000E+03	2.855800E-15	7.070898E-17	1.572404E+00
5.218000E+03	2.872778E-15	7.127230E-17	1.572144E+00
5.220000E+03	2.889750E-15	7.112276E-17	1.571883E+00
5.222000E+03	2.907815E-15	7.171399E-17	1.571622E+00
5.224000E+03	2.925874E-15	7.223782E-17	1.571361E+00
5.226000E+03	2.942668E-15	7.251558E-17	1.571099E+00
5.228000E+03	2.959928E-15	7.316870E-17	1.570837E+00
5.230000E+03	2.977337E-15	7.364422E-17	1.570574E+00
5.232000E+03	2.994897E-15	7.495471E-17	1.570311E+00
5.234000E+03	3.012450E-15	7.551141E-17	1.570047E+00
5.236000E+03	3.028426E-15	7.628622E-17	1.569783E+00
5.238000E+03	3.043454E-15	7.711627E-17	1.569519E+00
5.240000E+03	3.058633E-15	7.788913E-17	1.569254E+00
5.242000E+03	3.074434E-15	7.875882E-17	1.568989E+00
5.244000E+03	3.090228E-15	7.956207E-17	1.568723E+00
5.246000E+03	3.107271E-15	8.015051E-17	1.568457E+00
5.248000E+03	3.123679E-15	7.963975E-17	1.568191E+00
5.250000E+03	3.137416E-15	7.989423E-17	1.567924E+00
5.252000E+03	3.151460E-15	8.195316E-17	1.567657E+00
5.254000E+03	3.165186E-15	8.343897E-17	1.567389E+00
5.256000E+03	3.177965E-15	8.402000E-17	1.567121E+00
5.258000E+03	3.191052E-15	8.492039E-17	1.566853E+00
5.260000E+03	3.202254E-15	8.559548E-17	1.566584E+00
5.262000E+03	3.212041E-15	8.594835E-17	1.566315E+00
5.264000E+03	3.222294E-15	8.589809E-17	1.566045E+00
5.266000E+03	3.232386E-15	8.506237E-17	1.565775E+00
5.268000E+03	3.240438E-15	8.475563E-17	1.565505E+00
5.270000E+03	3.247703E-15	8.512766E-17	1.565234E+00
5.272000E+03	3.254966E-15	8.558907E-17	1.564963E+00
5.274000E+03	3.261286E-15	8.518790E-17	1.564691E+00
5.276000E+03	3.267133E-15	8.492679E-17	1.564419E+00
5.278000E+03	3.272352E-15	8.526784E-17	1.564147E+00
5.280000E+03	3.277724E-15	8.510916E-17	1.563874E+00
5.282000E+03	3.282624E-15	8.368340E-17	1.563601E+00
5.284000E+03	3.287209E-15	8.444466E-17	1.563328E+00
5.286000E+03	3.292104E-15	8.678075E-17	1.563054E+00
5.288000E+03	3.295434E-15	8.842896E-17	1.562780E+00
5.290000E+03	3.297980E-15	8.981481E-17	1.562505E+00
5.292000E+03	3.301618E-15	9.130086E-17	1.562230E+00
5.294000E+03	3.305410E-15	9.267707E-17	1.561955E+00
5.296000E+03	3.308887E-15	9.345860E-17	1.561680E+00
5.298000E+03	3.312518E-15	9.374637E-17	1.561404E+00
5.300000E+03	3.315054E-15	9.396236E-17	1.561127E+00
5.302000E+03	3.316964E-15	9.306742E-17	1.560851E+00
5.304000E+03	3.319340E-15	9.247855E-17	1.560574E+00
5.306000E+03	3.321871E-15	9.291705E-17	1.560296E+00
5.308000E+03	3.325960E-15	9.242530E-17	1.560019E+00
5.310000E+03	3.329423E-15	9.244437E-17	1.559741E+00
5.312000E+03	3.331791E-15	9.279659E-17	1.559462E+00
5.314000E+03	3.335250E-15	9.350076E-17	1.559184E+00
5.316000E+03	3.339486E-15	9.399687E-17	1.558905E+00
5.318000E+03	3.343095E-15	9.419613E-17	1.558625E+00
5.320000E+03	3.347015E-15	9.340135E-17	1.558346E+00
5.322000E+03	3.350620E-15	9.346162E-17	1.558066E+00
5.324000E+03	3.352665E-15	9.435658E-17	1.557785E+00
5.326000E+03	3.355332E-15	9.415092E-17	1.557505E+00
5.328000E+03	3.359087E-15	9.466734E-17	1.557224E+00
5.330000E+03	3.362528E-15	9.629507E-17	1.556942E+00
5.332000E+03	3.366279E-15	9.699311E-17	1.556661E+00
5.334000E+03	3.370649E-15	9.862561E-17	1.556379E+00
5.336000E+03	3.374240E-15	9.849696E-17	1.556096E+00
5.338000E+03	3.378450E-15	9.839342E-17	1.555814E+00
5.340000E+03	3.383280E-15	9.925362E-17	1.555531E+00
5.342000E+03	3.389041E-15	1.001280E-16	1.555248E+00
5.344000E+03	3.394798E-15	9.952074E-17	1.554964E+00
5.346000E+03	3.400553E-15	9.947290E-17	1.554681E+00
5.348000E+03	3.405838E-15	9.981233E-17	1.554396E+00
5.350000E+03	3.412519E-15	1.000442E-16	1.554112E+00
5.352000E+03	3.420285E-15	1.004695E-16	1.553827E+00
5.354000E+03	3.426959E-15	1.009731E-16	1.553542E+00
5.356000E+03	3.434562E-15	1.007101E-16	1.553257E+00
5.358000E+03	3.444025E-15	1.012843E-16	1.552971E+00
5.360000E+03	3.452707E-15	1.018862E-16	1.552686E+00
5.362000E+03	3.459988E-15	1.017878E-16	1.552399E+00
5.364000E+03	3.467886E-15	1.007494E-16	1.552113E+00
5.366000E+03	3.476867E-15	1.010000E-16	1.551826E+00
5.368000E+03	3.485843E-15	1.010712E-16	1.551539E+00
5.370000E+03	3.494505E-15	1.017319E-16	1.551252E+00
5.372000E+03	3.503939E-15	1.034948E-16	1.550964E+00
5.374000E+03	3.512438E-15	1.040117E-16	1.550677E+00
5.376000E+03	3.520622E-15	1.049011E-16	1.550389E+00
5.378000E+03	3.528338E-15	1.062938E-16	1.550100E+00
5.380000E+03	3.535895E-15	1.066125E-16	1.549812E+00
5.382000E+03	3.543448E-15	1.069948E-16	1.549523E+00
5.384000E+03	3.550223E-15	1.066481E-16	1.549233E+00
5.386000E+03	3.556995E-15	1.068740E-16	1.548944E+00
5.388000E+03	3.563608E-15	1.075148E-16	1.548654E+00
5.390000E+03	3.568825E-15	1.068586E-16	1.548364E+00
5.392000E+03	3.573574E-15	1.063614E-16	1.548074E+00
5.394000E+03	3.578321E-15	1.069381E-16	1.547784E+00
5.396000E+03	3.581982E-15	1.076947E-16	1.547493E+00
5.398000E+03	3.584712E-15	1.081535E-16	1.547202E+00
5.400000E+03	3.587286E-15	1.084147E-16	1.546911E+00
5.402000E+03	3.589394E-15	1.090492E-16	1.546619E+00
5.404000E+03	3.590882E-15	1.095579E-16	1.546328E+00
5.406000E+03	3.591750E-15	1.100007E-16	1.546036E+00
5.408000E+03	3.591535E-15	1.101459E-16	1.545743E+00
5.410000E+03	3.591937E-15	1.102501E-16	1.545451E+00
5.412000E+03	3.592339E-15	1.102990E-16	1.545158E+00
5.414000E+03	3.591503E-15	1.105229E-16	1.544865E+00
5.416000E+03	3.591131E-15	1.099247E-16	1.544572E+00
5.418000E+03	3.591375E-15	1.100396E-16	1.544279E+00
5.420000E+03	3.591464E-15	1.100466E-16	1.543985E+00
5.422000E+03	3.590163E-15	1.092211E-16	1.543692E+00
5.424000E+03	3.587319E-15	1.095336E-16	1.543397E+00
5.426000E+03	3.585092E-15	1.096039E-16	1.543103E+00
5.428000E+03	3.581476E-15	1.086625E-16	1.542809E+00
5.430000E+03	3.578015E-15	1.080842E-16	1.542514E+00
5.432000E+03	3.575943E-15	1.084507E-16	1.542219E+00
5.434000E+03	3.572329E-15	1.085190E-16	1.541924E+00
5.436000E+03	3.567945E-15	1.086907E-16	1.541629E+00
5.438000E+03	3.564795E-15	1.096034E-16	1.541333E+00
5.440000E+03	3.562108E-15	1.105668E-16	1.541037E+00
5.442000E+03	3.559266E-15	1.101993E-16	1.540741E+00
5.444000E+03	3.555655E-15	1.100627E-16	1.540445E+00
5.446000E+03	3.550813E-15	1.097538E-16	1.540149E+00
5.448000E+03	3.545202E-15	1.094815E-16	1.539852E+00
5.450000E+03	3.539746E-15	1.096601E-16	1.539555E+00
5.452000E+03	3.533675E-15	1.093847E-16	1.539258E+00
5.454000E+03	3.526376E-15	1.088991E-16	1.538961E+00
5.456000E+03	3.518616E-15	1.085447E-16	1.538664E+00
5.458000E+03	3.510706E-15	1.081358E-16	1.538366E+00
5.460000E+03	3.501874E-15	1.077985E-16	1.538069E+00
5.462000E+03	3.493200E-15	1.080773E-16	1.537771E+00
5.464000E+03	3.483759E-15	1.085249E-16	1.537472E+00
5.466000E+03	3.472476E-15	1.084499E-16	1.537174E+00
5.468000E+03	3.460276E-15	1.084300E-16	1.536876E+00
5.470000E+03	3.449154E-15	1.085236E-16	1.536577E+00
5.472000E+03	3.438037E-15	1.090911E-16	1.536278E+00
5.474000E+03	3.425848E-15	1.089454E-16	1.535979E+00
5.476000E+03	3.412742E-15	1.084669E-16	1.535680E+00
5.478000E+03	3.397490E-15	1.088601E-16	1.535381E+00
5.480000E+03	3.381630E-15	1.088588E-16	1.535081E+00
5.482000E+03	3.365162E-15	1.078678E-16	1.534781E+00
5.484000E+03	3.348085E-15	1.074779E-16	1.534482E+00
5.486000E+03	3.330248E-15	1.070828E-16	1.534182E+00
5.488000E+03	3.311957E-15	1.049039E-16	1.533881E+00
5.490000E+03	3.294439E-15	1.035959E-16	1.533581E+00
5.492000E+03	3.276927E-15	1.031338E-16	1.533280E+00
5.494000E+03	3.257889E-15	1.026146E-16	1.532980E+00
5.496000E+03	3.238551E-15	1.019058E-16	1.532679E+00
5.498000E+03	3.219833E-15	1.016609E-16	1.532378E+00
5.500000E+03	3.200662E-15	1.016235E-16	1.532077E+00
5.502000E+03	3.181498E-15	1.008612E-16	1.531776E+00
5.504000E+03	3.162801E-15	1.021758E-16	1.531474E+00
5.506000E+03	3.143498E-15	1.030619E-16	1.531173E+00
5.508000E+03	3.124355E-15	1.029077E-16	1.530871E+00
5.510000E+03	3.105525E-15	1.033577E-16	1.530569E+00
5.512000E+03	3.087620E-15	1.035703E-16	1.530267E+00
5.514000E+03	3.070028E-15	1.030179E-16	1.529965E+00
5.516000E+03	3.051830E-15	1.028398E-16	1.529663E+00
5.518000E+03	3.033792E-15	1.024713E-16	1.529360E+00
5.520000E+03	3.017137E-15	1.021723E-16	1.529058E+00
5.522000E+03	3.000488E-15	1.019146E-16	1.528755E+00
5.524000E+03	2.984304E-15	1.015107E-16	1.528453E+00
5.526000E+03	2.969653E-15	1.009325E-16	1.528150E+00
5.528000E+03	2.954855E-15	9.953222E-17	1.527847E+00
5.530000E+03	2.940063E-15	9.904738E-17	1.527544E+00
5.532000E+03	2.926345E-15	9.818179E-17	1.527240E+00
5.534000E+03	2.912480E-15	9.714783E-17	1.526937E+00
5.536000E+03	2.898314E-15	9.554443E-17	1.526633E+00
5.538000E+03	2.884458E-15	9.464406E-17	1.526330E+00
5.540000E+03	2.870608E-15	9.434082E-17	1.526026E+00
5.542000E+03	2.856457E-15	9.376804E-17	1.525722E+00
5.544000E+03	2.842160E-15	9.281812E-17	1.525418E+00
5.546000E+03	2.828477E-15	9.292886E-17	1.525114E+00
5.548000E+03	2.814952E-15	9.531154E-17	1.524810E+00
5.550000E+03	2.800975E-15	9.966186E-17	1.524506E+00
5.552000E+03	2.786241E-15	1.033565E-16	1.524202E+00
5.554000E+03	2.770598E-15	1.030465E-16	1.523897E+00
5.556000E+03	2.754199E-15	1.024383E-16	1.523593E+00
5.558000E+03	2.738415E-15	1.024754E-16	1.523288E+00
5.560000E+03	2.721876E-15	1.027867E-16	1.522983E+00
5.562000E+03	2.704582E-15	1.032467E-16	1.522679E+00
5.564000E+03	2.687751E-15	1.045540E-16	1.522374E+00
5.566000E+03	2.670317E-15	1.070178E-16	1.522069E+00
5.568000E+03	2.651521E-15	1.084317E-16	1.521764E+00
5.570000E+03	2.631819E-15	1.085089E-16	1.521458E+00
5.572000E+03	2.611364E-15	1.068061E-16	1.521153E+00
5.574000E+03	2.589700E-15	1.050780E-16	1.520848E+00
5.576000E+03	2.568348E-15	1.044392E-16	1.520543E+00
5.578000E+03	2.546397E-15	1.019134E-16	1.520237E+00
5.580000E+03	2.523086E-15	9.725311E-17	1.519932E+00
5.582000E+03	2.498873E-15	9.485390E-17	1.519626E+00
5.584000E+03	2.473150E-15	9.406046E-17	1.519320E+00
5.586000E+03	2.446677E-15	9.259149E-17	1.519015E+00
5.588000E+03	2.419303E-15	9.143513E-17	1.518709E+00
5.590000E+03	2.390422E-15	9.311512E-17	1.518403E+00
5.592000E+03	2.361400E-15	9.641738E-17	1.518097E+00
5.594000E+03	2.331934E-15	9.986009E-17	1.517791E+00
5.596000E+03	2.302176E-15	1.021264E-16	1.517485E+00
5.598000E+03	2.271217E-15	1.046761E-16	1.517179E+00
5.600000E+03	2.240269E-15	1.057373E-16	1.516873E+00
5.602000E+03	2.209486E-15	1.052922E-16	1.516566E+00
5.604000E+03	2.178714E-15	1.064189E-16	1.516260E+00
5.606000E+03	2.148258E-15	1.076739E-16	1.515954E+00
5.608000E+03	2.117208E-15	1.075434E-16	1.515647E+00
5.610000E+03	2.086776E-15	1.067798E-16	1.515341E+00
5.612000E+03	2.056054E-15	1.055387E-16	1.515035E+00
5.614000E+03	2.025949E-15	1.030625E-16	1.514728E+00
5.616000E+03	1.996765E-15	9.794622E-17	1.514422E+00
5.618000E+03	1.967138E-15	9.307750E-17	1.514115E+00
5.620000E+03	1.937523E-15	8.873280E-17	1.513808E+00
5.622000E+03	1.908526E-15	8.454493E-17	1.513502E+00
5.624000E+03	1.880750E-15	8.114273E-17	1.513195E+00
5.626000E+03	1.854801E-15	7.629400E-17	1.512888E+00
5.628000E+03	1.829468E-15	7.248375E-17	1.512582E+00
5.630000E+03	1.806110E-15	6.943978E-17	1.512275E+00
5.632000E+03	1.783820E-15	6.853629E-17	1.511968E+00
5.634000E+03	1.761993E-15	6.847202E-17	1.511661E+00
5.636000E+03	1.742592E-15	6.830142E-17	1.511355E+00
5.638000E+03	1.724710E-15	6.818390E-17	1.511048E+00
5.640000E+03	1.707893E-15	6.879000E-17	1.510741E+00
5.642000E+03	1.691988E-15	6.836350E-17	1.510434E+00
5.644000E+03	1.676845E-15	6.852722E-17	1.510127E+00
5.646000E+03	1.663671E-15	6.914515E-17	1.509820E+00
5.648000E+03	1.653521E-15	6.841945E-17	1.509513E+00
5.650000E+03	1.644281E-15	6.735484E-17	1.509207E+00
5.652000E+03	1.636402E-15	6.707758E-17	1.508900E+00
5.654000E+03	1.630789E-15	6.670498E-17	1.508593E+00
5.656000E+03	1.626837E-15	6.609660E-17	1.508286E+00
5.658000E+03	1.624697E-15	6.703085E-17	1.507979E+00
5.660000E+03	1.623914E-15	6.623928E-17	1.507672E+00
5.662000E+03	1.623734E-15	6.475615E-17	1.507365E+00
5.664000E+03	1.625362E-15	6.345771E-17	1.507058E+00
5.666000E+03	1.628949E-15	6.228688E-17	1.506751E+00
5.668000E+03	1.634342E-15	6.079470E-17	1.506444E+00
5.670000E+03	1.640485E-15	5.941234E-17	1.506138E+00
5.672000E+03	1.647680E-15	5.964363E-17	1.505831E+00
5.674000E+03	1.655324E-15	6.060853E-17	1.505524E+00
5.676000E+03	1.661760E-15	6.179575E-17	1.505217E+00
5.678000E+03	1.668645E-15	6.256187E-17	1.504910E+00
5.680000E+03	1.678536E-15	6.255049E-17	1.504604E+00
5.682000E+03	1.689927E-15	6.215115E-17	1.504297E+00
5.684000E+03	1.702517E-15	6.259707E-17	1.503990E+00
5.686000E+03	1.715402E-15	6.304773E-17	1.503683E+00
5.688000E+03	1.728282E-15	6.340394E-17	1.503377E+00
5.690000E+03	1.740405E-15	6.374047E-17	1.503070E+00
5.692000E+03	1.751922E-15	6.412651E-17	1.502763E+00
5.694000E+03	1.764636E-15	6.484874E-17	1.502457E+00
5.696000E+03	1.777495E-15	6.545821E-17	1.502150E+00
5.698000E+03	1.790048E-15	6.587126E-17	1.501844E+00
5.700000E+03	1.802746E-15	6.645837E-17	1.501537E+00
5.702000E+03	1.815138E-15	6.671648E-17	1.501231E+00
5.704000E+03	1.828727E-15	6.639182E-17	1.500925E+00
5.706000E+03	1.842759E-15	6.548531E-17	1.500618E+00
5.708000E+03	1.857686E-15	6.418200E-17	1.500312E+00
5.710000E+03	1.873357E-15	6.427226E-17	1.500006E+00
5.712000E+03	1.888572E-15	6.416190E-17	1.499700E+00
5.714000E+03	1.903630E-15	6.379934E-17	1.499394E+00
5.716000E+03	1.920781E-15	6.427402E-17	1.499087E+00
5.718000E+03	1.939123E-15	6.481145E-17	1.498781E+00
5.720000E+03	1.957309E-15	6.586804E-17	1.498476E+00
5.722000E+03	1.975936E-15	6.656788E-17	1.498170E+00
5.724000E+03	1.995904E-15	6.717357E-17	1.497864E+00
5.726000E+03	2.016312E-15	6.757318E-17	1.497558E+00
5.728000E+03	2.037910E-15	6.802529E-17	1.497252E+00
5.730000E+03	2.061296E-15	6.871694E-17	1.496947E+00
5.732000E+03	2.085570E-15	6.911239E-17	1.496641E+00
5.734000E+03	2.109833E-15	6.985932E-17	1.496336E+00
5.736000E+03	2.134985E-15	7.055492E-17	1.496030E+00
5.738000E+03	2.161173E-15	7.119605E-17	1.495725E+00
5.740000E+03	2.188098E-15	7.166353E-17	1.495420E+00
5.742000E+03	2.215461E-15	7.236700E-17	1.495115E+00
5.744000E+03	2.243859E-15	7.324904E-17	1.494810E+00
5.746000E+03	2.274486E-15	7.418898E-17	1.494505E+00
5.748000E+03	2.305998E-15	7.549132E-17	1.494200E+00
5.750000E+03	2.337796E-15	7.690117E-17	1.493895E+00
5.752000E+03	2.369879E-15	7.795642E-17	1.493590E+00
5.754000E+03	2.402696E-15	7.935334E-17	1.493285E+00
5.756000E+03	2.436545E-15	8.040399E-17	1.492981E+00
5.758000E+03	2.472021E-15	8.135477E-17	1.492676E+00
5.760000E+03	2.508080E-15	8.268654E-17	1.492372E+00
5.762000E+03	2.544274E-15	8.461113E-17	1.492068E+00
5.764000E+03	2.579856E-15	8.617390E-17	1.491764E+00
5.766000E+03	2.615722E-15	8.719841E-17	1.491460E+00
5.768000E+03	2.652169E-15	8.826499E-17	1.491156E+00
5.770000E+03	2.688453E-15	8.933194E-17	1.490852E+00
5.772000E+03	2.725467E-15	9.042258E-17	1.490548E+00
5.774000E+03	2.762168E-15	9.150253E-17	1.490244E+00
5.776000E+03	2.797811E-15	9.245760E-17	1.489941E+00
5.778000E+03	2.833142E-15	9.353366E-17	1.489638E+00
5.780000E+03	2.868458E-15	9.463279E-17	1.489334E+00
5.782000E+03	2.902568E-15	9.576296E-17	1.489031E+00
5.784000E+03	2.935623E-15	9.677190E-17	1.488728E+00
5.786000E+03	2.968664E-15	9.772079E-17	1.488425E+00
5.788000E+03	3.000055E-15	9.844492E-17	1.488122E+00
5.790000E+03	3.031433E-15	9.916019E-17	1.487820E+00
5.792000E+03	3.063988E-15	1.001736E-16	1.487517E+00
5.794000E+03	3.096381E-15	1.012380E-16	1.487215E+00
5.796000E+03	3.128018E-15	1.020834E-16	1.486913E+00
5.798000E+03	3.159047E-15	1.029978E-16	1.486610E+00
5.800000E+03	3.190658E-15	1.038920E-16	1.486308E+00
5.802000E+03	3.222257E-15	1.051757E-16	1.486007E+00
5.804000E+03	3.253099E-15	1.056085E-16	1.485705E+00
5.806000E+03	3.282741E-15	1.061225E-16	1.485403E+00
5.808000E+03	3.311034E-15	1.068391E-16	1.485102E+00
5.810000E+03	3.338128E-15	1.078371E-16	1.484800E+00
5.812000E+03	3.362836E-15	1.085049E-16	1.484499E+00
5.814000E+03	3.384269E-15	1.092251E-16	1.484198E+00
5.816000E+03	3.404061E-15	1.102394E-16	1.483897E+00
5.818000E+03	3.423251E-15	1.119521E-16	1.483597E+00
5.820000E+03	3.444066E-15	1.135900E-16	1.483296E+00
5.822000E+03	3.465761E-15	1.141536E-16	1.482996E+00
5.824000E+03	3.488042E-15	1.146964E-16	1.482696E+00
5.826000E+03	3.511499E-15	1.154007E-16	1.482396E+00
5.828000E+03	3.534354E-15	1.159748E-16	1.482096E+00
5.830000E+03	3.554977E-15	1.165263E-16	1.481796E+00
5.832000E+03	3.572777E-15	1.164866E-16	1.481496E+00
5.834000E+03	3.589977E-15	1.168827E-16	1.481197E+00
5.836000E+03	3.605986E-15	1.176443E-16	1.480898E+00
5.838000E+03	3.618731E-15	1.186313E-16	1.480599E+00
5.840000E+03	3.628807E-15	1.188348E-16	1.480300E+00
5.842000E+03	3.637251E-15	1.186864E-16	1.480001E+00
5.844000E+03	3.644804E-15	1.187327E-16	1.479703E+00
5.846000E+03	3.652649E-15	1.193374E-16	1.479404E+00
5.848000E+03	3.660492E-15	1.211055E-16	1.479106E+00
5.850000E+03	3.667149E-15	1.227471E-16	1.478808E+00
5.852000E+03	3.673951E-15	1.226345E-16	1.478510E+00
5.854000E+03	3.679863E-15	1.227814E-16	1.478213E+00
5.856000E+03	3.684443E-15	1.235059E-16	1.477915E+00
5.858000E+03	3.688431E-15	1.236375E-16	1.477618E+00
5.860000E+03	3.691826E-15	1.234073E-16	1.477321E+00
5.862000E+03	3.694333E-15	1.231807E-16	1.477024E+00
5.864000E+03	3.697431E-15	1.243711E-16	1.476728E+00
5.866000E+03	3.700232E-15	1.248361E-16	1.476431E+00
5.868000E+03	3.701999E-15	1.236305E-16	1.476135E+00
5.870000E+03	3.703028E-15	1.219121E-16	1.475839E+00
5.872000E+03	3.704204E-15	1.216564E-16	1.475543E+00
5.874000E+03	3.705232E-15	1.222700E-16	1.475248E+00
5.876000E+03	3.705965E-15	1.222330E-16	1.474952E+00
5.878000E+03	3.707435E-15	1.220628E-16	1.474657E+00
5.880000E+03	3.709642E-15	1.214872E-16	1.474362E+00
5.882000E+03	3.711849E-15	1.214971E-16	1.474067E+00
5.884000E+03	3.714055E-15	1.218423E-16	1.473773E+00
5.886000E+03	3.716260E-15	1.216853E-16	1.473479E+00
5.888000E+03	3.717876E-15	1.215979E-16	1.473184E+00
5.890000E+03	3.718901E-15	1.263826E-16	1.472891E+00
5.892000E+03	3.721105E-15	1.356990E-16	1.472597E+00
5.894000E+03	3.723897E-15	1.461624E-16	1.472304E+00
5.896000E+03	3.725364E-15	1.512454E-16	1.472010E+00
5.898000E+03	3.727566E-15	1.510028E-16	1.471717E+00
5.900000E+03	3.731091E-15	1.485516E-16	1.471425E+00
5.902000E+03	3.734763E-15	1.491770E-16	1.471132E+00
5.904000E+03	3.738581E-15	1.528749E-16	1.470840E+00
5.906000E+03	3.741074E-15	1.557869E-16	1.470548E+00
5.908000E+03	3.742390E-15	1.567395E-16	1.470256E+00
5.910000E+03	3.744294E-15	1.598550E-16	1.469965E+00
5.912000E+03	3.746932E-15	1.639118E-16	1.469673E+00
5.914000E+03	3.749717E-15	1.646575E-16	1.469382E+00
5.916000E+03	3.753382E-15	1.643549E-16	1.469092E+00
5.918000E+03	3.755724E-15	1.642528E-16	1.468801E+00
5.920000E+03	3.757919E-15	1.642314E-16	1.468511E+00
5.922000E+03	3.760407E-15	1.641648E-16	1.468221E+00
5.924000E+03	3.763041E-15	1.638678E-16	1.467931E+00
5.926000E+03	3.766555E-15	1.638551E-16	1.467642E+00
5.928000E+03	3.771389E-15	1.639985E-16	1.467352E+00
5.930000E+03	3.776368E-15	1.644100E-16	1.467063E+00
5.932000E+03	3.780465E-15	1.641182E-16	1.466775E+00
5.934000E+03	3.784268E-15	1.633603E-16	1.466486E+00
5.936000E+03	3.787483E-15	1.631192E-16	1.466198E+00
5.938000E+03	3.790990E-15	1.629596E-16	1.465910E+00
5.940000E+03	3.794204E-15	1.598512E-16	1.465623E+00
5.942000E+03	3.797563E-15	1.518464E-16	1.465335E+00
5.944000E+03	3.801068E-15	1.395708E-16	1.465048E+00
5.946000E+03	3.805450E-15	1.309582E-16	1.464761E+00
5.948000E+03	3.809539E-15	1.264728E-16	1.464475E+00
5.950000E+03	3.812308E-15	1.255595E-16	1.464189E+00
5.952000E+03	3.814052E-15	1.254850E-16	1.463903E+00
5.954000E+03	3.814333E-15	1.232738E-16	1.463617E+00
5.956000E+03	3.815345E-15	1.206286E-16	1.463332E+00
5.958000E+03	3.816211E-15	1.197231E-16	1.463047E+00
5.960000E+03	3.815615E-15	1.168891E-16	1.462762E+00
5.962000E+03	3.812971E-15	1.127053E-16	1.462478E+00
5.964000E+03	3.808136E-15	1.112815E-16	1.462193E+00
5.966000E+03	3.803011E-15	1.108507E-16	1.461910E+00
5.968000E+03	3.796866E-15	1.105586E-16	1.461626E+00
5.970000E+03	3.789554E-15	1.101657E-16	1.461343E+00
5.972000E+03	3.780638E-15	1.093881E-16	1.461060E+00
5.974000E+03	3.770266E-15	1.089517E-16	1.460777E+00
5.976000E+03	3.759168E-15	1.093452E-16	1.460495E+00
5.978000E+03	3.747198E-15	1.096951E-16	1.460213E+00
5.980000E+03	3.733774E-15	1.093941E-16	1.459931E+00
5.982000E+03	3.717874E-15	1.088017E-16	1.459650E+00
5.984000E+03	3.702272E-15	1.084055E-16	1.459369E+00
5.986000E+03	3.686094E-15	1.079198E-16	1.459088E+00
5.988000E+03	3.669630E-15	1.072438E-16	1.458808E+00
5.990000E+03	3.653757E-15	1.066306E-16	1.458527E+00
5.992000E+03	3.637307E-15	1.062213E-16	1.458248E+00
5.994000E+03	3.619844E-15	1.055204E-16	1.457968E+00
5.996000E+03	3.601804E-15	1.046111E-16	1.457689E+00
5.998000E+03	3.584647E-15	1.049096E-16	1.457410E+00
6.000000E+03	3.566913E-15	1.067737E-16	1.457132E+00
6.002000E+03	3.548459E-15	1.073153E-16	1.456854E+00
6.004000E+03	3.528993E-15	1.073155E-16	1.456576E+00
6.006000E+03	3.508515E-15	1.067536E-16	1.456299E+00
6.008000E+03	3.486735E-15	1.062359E-16	1.456022E+00
6.010000E+03	3.465110E-15	1.057359E-16	1.455745E+00
6.012000E+03	3.444076E-15	1.058064E-16	1.455469E+00
6.014000E+03	3.423195E-15	1.050944E-16	1.455193E+00
6.016000E+03	3.405815E-15	1.049867E-16	1.454917E+00
6.018000E+03	3.391934E-15	1.045682E-16	1.454642E+00
6.020000E+03	3.380966E-15	1.041343E-16	1.454367E+00
6.022000E+03	3.370150E-15	1.036678E-16	1.454092E+00
6.024000E+03	3.358320E-15	1.029553E-16	1.453818E+00
6.026000E+03	3.345623E-15	1.009159E-16	1.453544E+00
6.028000E+03	3.331478E-15	9.860500E-17	1.453271E+00
6.030000E+03	3.316322E-15	9.603292E-17	1.452998E+00
6.032000E+03	3.301317E-15	9.486819E-17	1.452725E+00
6.034000E+03	3.286900E-15	9.669617E-17	1.452452E+00
6.036000E+03	3.271182E-15	9.912438E-17	1.452180E+00
6.038000E+03	3.255615E-15	1.004447E-16	1.451909E+00
6.040000E+03	3.241942E-15	1.008160E-16	1.451638E+00
6.042000E+03	3.228420E-15	1.002311E-16	1.451367E+00
6.044000E+03	3.215774E-15	1.005977E-16	1.451096E+00
6.046000E+03	3.204440E-15	1.009589E-16	1.450826E+00
6.048000E+03	3.193545E-15	9.998823E-17	1.450556E+00
6.050000E+03	3.182945E-15	9.808752E-17	1.450287E+00
6.052000E+03	3.171915E-15	9.796567E-17	1.450018E+00
6.054000E+03	3.160454E-15	9.720496E-17	1.449750E+00
6.056000E+03	3.148709E-15	9.651695E-17	1.449482E+00
6.058000E+03	3.138128E-15	9.580011E-17	1.449214E+00
6.060000E+03	3.127696E-15	9.489768E-17	1.448947E+00
6.062000E+03	3.117269E-15	9.255258E-17	1.448680E+00
6.064000E+03	3.107570E-15	9.092588E-17	1.448413E+00
