#wls	flux	fluxerr	mangling_mask
6.790492E+03	4.700742E-15	9.212260E-17	1.410406E+00
6.791678E+03	4.696659E-15	9.204188E-17	1.410408E+00
6.792863E+03	4.692716E-15	9.256039E-17	1.410410E+00
6.794048E+03	4.689478E-15	9.190884E-17	1.410412E+00
6.795234E+03	4.687086E-15	9.076598E-17	1.410413E+00
6.796419E+03	4.684835E-15	9.027221E-17	1.410415E+00
6.797604E+03	4.681596E-15	8.977425E-17	1.410417E+00
6.798790E+03	4.678640E-15	8.969686E-17	1.410418E+00
6.799975E+03	4.675683E-15	8.984761E-17	1.410420E+00
6.801160E+03	4.673008E-15	8.981294E-17	1.410421E+00
6.802346E+03	4.671179E-15	8.933324E-17	1.410423E+00
6.803531E+03	4.669914E-15	8.851719E-17	1.410424E+00
6.804716E+03	4.668084E-15	8.826976E-17	1.410425E+00
6.805902E+03	4.666678E-15	8.819417E-17	1.410426E+00
6.807087E+03	4.665412E-15	8.827377E-17	1.410428E+00
6.808272E+03	4.664993E-15	8.829121E-17	1.410429E+00
6.809458E+03	4.664150E-15	8.754214E-17	1.410430E+00
6.810643E+03	4.663448E-15	8.774306E-17	1.410431E+00
6.811828E+03	4.662605E-15	8.948169E-17	1.410432E+00
6.813014E+03	4.662607E-15	9.042734E-17	1.410432E+00
6.814199E+03	4.662469E-15	9.045414E-17	1.410433E+00
6.815384E+03	4.662471E-15	9.109843E-17	1.410434E+00
6.816570E+03	4.662615E-15	9.204121E-17	1.410435E+00
6.817755E+03	4.661770E-15	9.240687E-17	1.410435E+00
6.818940E+03	4.660644E-15	9.307679E-17	1.410436E+00
6.820126E+03	4.660363E-15	9.352404E-17	1.410436E+00
6.821311E+03	4.661070E-15	9.329107E-17	1.410437E+00
6.822496E+03	4.662058E-15	9.367059E-17	1.410437E+00
6.823682E+03	4.662201E-15	9.369569E-17	1.410437E+00
6.824867E+03	4.662483E-15	9.354907E-17	1.410438E+00
6.826052E+03	4.663048E-15	9.352913E-17	1.410438E+00
6.827238E+03	4.663472E-15	9.378180E-17	1.410438E+00
6.828423E+03	4.664459E-15	9.410456E-17	1.410438E+00
6.829608E+03	4.664742E-15	9.422913E-17	1.410438E+00
6.830794E+03	4.665447E-15	9.443060E-17	1.410438E+00
6.831979E+03	4.666293E-15	9.492243E-17	1.410438E+00
6.833164E+03	4.667138E-15	9.531578E-17	1.410438E+00
6.834350E+03	4.668689E-15	9.539440E-17	1.410437E+00
6.835535E+03	4.670381E-15	9.547710E-17	1.410437E+00
6.836720E+03	4.671931E-15	9.492533E-17	1.410437E+00
6.837906E+03	4.673340E-15	9.437937E-17	1.410436E+00
6.839091E+03	4.674749E-15	9.391484E-17	1.410436E+00
6.840276E+03	4.676863E-15	9.397548E-17	1.410436E+00
6.841462E+03	4.678695E-15	9.406410E-17	1.410435E+00
6.842647E+03	4.680667E-15	9.375842E-17	1.410434E+00
6.843832E+03	4.683063E-15	9.360041E-17	1.410434E+00
6.845018E+03	4.685035E-15	9.335005E-17	1.410433E+00
6.846203E+03	4.686584E-15	9.333557E-17	1.410432E+00
6.847388E+03	4.689543E-15	9.341684E-17	1.410431E+00
6.848574E+03	4.692079E-15	9.314796E-17	1.410430E+00
6.849759E+03	4.693486E-15	9.308723E-17	1.410429E+00
6.850944E+03	4.695316E-15	9.409050E-17	1.410428E+00
6.852130E+03	4.697852E-15	9.711610E-17	1.410427E+00
6.853315E+03	4.699964E-15	9.776161E-17	1.410426E+00
6.854500E+03	4.701934E-15	9.765593E-17	1.410425E+00
6.855686E+03	4.704328E-15	9.774532E-17	1.410424E+00
6.856871E+03	4.707567E-15	9.737219E-17	1.410423E+00
6.858056E+03	4.710666E-15	9.879040E-17	1.410421E+00
6.859242E+03	4.713200E-15	1.008078E-16	1.410420E+00
6.860427E+03	4.715593E-15	1.014270E-16	1.410418E+00
6.861613E+03	4.718973E-15	1.012670E-16	1.410417E+00
6.862798E+03	4.723058E-15	1.018123E-16	1.410415E+00
6.863983E+03	4.726437E-15	1.030692E-16	1.410414E+00
6.865168E+03	4.729676E-15	1.034978E-16	1.410412E+00
6.866354E+03	4.732773E-15	1.034029E-16	1.410410E+00
6.867539E+03	4.735588E-15	1.036027E-16	1.410408E+00
6.868725E+03	4.739248E-15	1.036077E-16	1.410407E+00
6.869910E+03	4.743614E-15	1.038381E-16	1.410405E+00
6.871095E+03	4.747416E-15	1.050292E-16	1.410403E+00
6.872280E+03	4.751217E-15	1.048891E-16	1.410401E+00
6.873466E+03	4.755724E-15	1.047588E-16	1.410399E+00
6.874651E+03	4.760089E-15	1.048492E-16	1.410397E+00
6.875837E+03	4.764454E-15	1.051754E-16	1.410394E+00
6.877022E+03	4.768959E-15	1.058989E-16	1.410392E+00
6.878207E+03	4.773606E-15	1.060733E-16	1.410390E+00
6.879392E+03	4.777688E-15	1.064326E-16	1.410388E+00
6.880578E+03	4.782193E-15	1.066341E-16	1.410385E+00
6.881763E+03	4.786839E-15	1.066648E-16	1.410383E+00
6.882949E+03	4.791908E-15	1.071120E-16	1.410380E+00
6.884134E+03	4.797682E-15	1.079783E-16	1.410378E+00
6.885319E+03	4.803174E-15	1.082167E-16	1.410375E+00
6.886505E+03	4.807819E-15	1.084277E-16	1.410373E+00
6.887690E+03	4.811900E-15	1.085799E-16	1.410370E+00
6.888875E+03	4.816545E-15	1.089223E-16	1.410367E+00
6.890060E+03	4.821189E-15	1.094304E-16	1.410364E+00
6.891246E+03	4.825270E-15	1.099323E-16	1.410361E+00
6.892431E+03	4.829632E-15	1.101043E-16	1.410359E+00
6.893617E+03	4.834558E-15	1.103081E-16	1.410356E+00
6.894802E+03	4.840189E-15	1.105705E-16	1.410353E+00
6.895987E+03	4.845397E-15	1.107665E-16	1.410350E+00
6.897172E+03	4.849617E-15	1.109832E-16	1.410346E+00
6.898358E+03	4.853555E-15	1.112306E-16	1.410343E+00
6.899543E+03	4.856506E-15	1.110875E-16	1.410340E+00
6.900729E+03	4.859597E-15	1.096493E-16	1.410337E+00
6.901914E+03	4.863394E-15	1.059500E-16	1.410333E+00
6.903099E+03	4.867049E-15	1.038832E-16	1.410330E+00
6.904284E+03	4.870281E-15	1.033023E-16	1.410327E+00
6.905470E+03	4.873795E-15	1.034466E-16	1.410323E+00
6.906655E+03	4.877308E-15	1.039765E-16	1.410320E+00
6.907841E+03	4.879270E-15	1.043910E-16	1.410316E+00
6.909026E+03	4.880668E-15	1.042856E-16	1.410312E+00
6.910211E+03	4.882348E-15	1.043396E-16	1.410309E+00
6.911396E+03	4.883322E-15	1.045462E-16	1.410305E+00
6.912582E+03	4.884155E-15	1.046778E-16	1.410301E+00
6.913767E+03	4.884424E-15	1.043834E-16	1.410297E+00
6.914953E+03	4.884128E-15	1.044022E-16	1.410293E+00
6.916138E+03	4.883832E-15	1.045153E-16	1.410289E+00
6.917323E+03	4.882972E-15	1.046329E-16	1.410285E+00
6.918508E+03	4.882253E-15	1.047959E-16	1.410281E+00
6.919694E+03	4.881252E-15	1.047680E-16	1.410277E+00
6.920879E+03	4.879827E-15	1.041034E-16	1.410273E+00
6.922065E+03	4.877980E-15	1.039851E-16	1.410269E+00
6.923250E+03	4.875426E-15	1.042221E-16	1.410265E+00
6.924435E+03	4.872168E-15	1.042973E-16	1.410261E+00
6.925620E+03	4.868909E-15	1.041029E-16	1.410256E+00
6.926806E+03	4.865228E-15	1.033091E-16	1.410252E+00
6.927991E+03	4.861123E-15	1.033136E-16	1.410247E+00
6.929176E+03	4.857299E-15	1.033176E-16	1.410243E+00
6.930362E+03	4.853899E-15	1.033356E-16	1.410238E+00
6.931547E+03	4.849230E-15	1.034157E-16	1.410234E+00
6.932733E+03	4.844560E-15	1.037305E-16	1.410229E+00
6.933918E+03	4.840031E-15	1.037480E-16	1.410224E+00
6.935103E+03	4.836207E-15	1.038660E-16	1.410220E+00
6.936288E+03	4.832242E-15	1.040762E-16	1.410215E+00
6.937474E+03	4.826867E-15	1.041049E-16	1.410210E+00
6.938659E+03	4.821351E-15	1.040479E-16	1.410205E+00
6.939845E+03	4.816398E-15	1.038547E-16	1.410200E+00
6.941030E+03	4.811163E-15	1.036347E-16	1.410195E+00
6.942215E+03	4.805646E-15	1.037728E-16	1.410190E+00
6.943400E+03	4.800693E-15	1.039579E-16	1.410185E+00
6.944586E+03	4.795458E-15	1.043340E-16	1.410180E+00
6.945771E+03	4.789377E-15	1.044028E-16	1.410175E+00
6.946957E+03	4.782449E-15	1.047681E-16	1.410170E+00
6.948142E+03	4.775663E-15	1.051709E-16	1.410164E+00
6.949327E+03	4.769017E-15	1.050544E-16	1.410159E+00
6.950512E+03	4.762371E-15	1.050615E-16	1.410154E+00
6.951698E+03	4.756007E-15	1.050890E-16	1.410148E+00
6.952883E+03	4.749643E-15	1.051870E-16	1.410143E+00
6.954069E+03	4.742997E-15	1.056209E-16	1.410137E+00
6.955254E+03	4.735646E-15	1.061640E-16	1.410132E+00
6.956439E+03	4.728858E-15	1.063527E-16	1.410126E+00
6.957624E+03	4.722635E-15	1.061868E-16	1.410121E+00
6.958810E+03	4.716270E-15	1.059374E-16	1.410115E+00
6.959995E+03	4.709483E-15	1.058677E-16	1.410109E+00
6.961181E+03	4.702695E-15	1.056611E-16	1.410103E+00
6.962366E+03	4.695907E-15	1.060107E-16	1.410098E+00
6.963551E+03	4.689119E-15	1.069133E-16	1.410092E+00
6.964736E+03	4.683318E-15	1.073031E-16	1.410086E+00
6.965922E+03	4.677376E-15	1.075696E-16	1.410080E+00
6.967107E+03	4.671433E-15	1.083970E-16	1.410074E+00
6.968292E+03	4.665350E-15	1.087424E-16	1.410068E+00
6.969478E+03	4.659408E-15	1.087887E-16	1.410062E+00
6.970663E+03	4.654452E-15	1.089062E-16	1.410055E+00
6.971849E+03	4.649637E-15	1.089297E-16	1.410049E+00
6.973034E+03	4.644400E-15	1.086095E-16	1.410043E+00
6.974219E+03	4.639867E-15	1.084038E-16	1.410037E+00
6.975404E+03	4.636462E-15	1.085783E-16	1.410030E+00
6.976590E+03	4.634044E-15	1.084417E-16	1.410024E+00
6.977775E+03	4.631485E-15	1.087753E-16	1.410018E+00
6.978961E+03	4.629066E-15	1.089529E-16	1.410011E+00
6.980146E+03	4.626789E-15	1.088649E-16	1.410005E+00
6.981331E+03	4.623947E-15	1.090947E-16	1.409998E+00
6.982516E+03	4.620401E-15	1.089244E-16	1.409991E+00
6.983702E+03	4.616431E-15	1.081163E-16	1.409985E+00
6.984887E+03	4.612884E-15	1.077950E-16	1.409978E+00
6.986073E+03	4.609619E-15	1.081148E-16	1.409971E+00
6.987258E+03	4.606072E-15	1.085674E-16	1.409965E+00
6.988443E+03	4.602243E-15	1.090612E-16	1.409958E+00
6.989628E+03	4.599260E-15	1.095907E-16	1.409951E+00
6.990814E+03	4.596840E-15	1.096648E-16	1.409944E+00
6.991999E+03	4.594561E-15	1.098033E-16	1.409937E+00
6.993185E+03	4.592283E-15	1.100025E-16	1.409930E+00
6.994370E+03	4.588876E-15	1.104100E-16	1.409923E+00
6.995555E+03	4.585046E-15	1.112970E-16	1.409916E+00
6.996740E+03	4.581780E-15	1.115020E-16	1.409909E+00
6.997926E+03	4.579783E-15	1.114169E-16	1.409901E+00
6.999111E+03	4.578208E-15	1.115896E-16	1.409894E+00
7.000297E+03	4.576493E-15	1.116228E-16	1.409887E+00
7.001482E+03	4.575200E-15	1.117237E-16	1.409880E+00
7.002667E+03	4.573625E-15	1.116961E-16	1.409872E+00
7.003852E+03	4.572051E-15	1.114175E-16	1.409865E+00
7.005038E+03	4.571463E-15	1.109399E-16	1.409857E+00
7.006223E+03	4.570451E-15	1.114998E-16	1.409850E+00
7.007408E+03	4.568594E-15	1.115519E-16	1.409842E+00
7.008594E+03	4.566032E-15	1.116266E-16	1.409835E+00
7.009779E+03	4.563892E-15	1.118992E-16	1.409827E+00
7.010965E+03	4.562176E-15	1.126705E-16	1.409819E+00
7.012150E+03	4.560459E-15	1.123170E-16	1.409812E+00
7.013335E+03	4.558319E-15	1.112832E-16	1.409804E+00
7.014520E+03	4.556038E-15	1.105708E-16	1.409796E+00
7.015706E+03	4.553757E-15	1.100134E-16	1.409788E+00
7.016891E+03	4.551758E-15	1.086059E-16	1.409781E+00
7.018077E+03	4.549618E-15	1.074788E-16	1.409773E+00
7.019262E+03	4.548465E-15	1.075890E-16	1.409765E+00
7.020447E+03	4.547029E-15	1.076798E-16	1.409757E+00
7.021632E+03	4.545170E-15	1.077223E-16	1.409749E+00
7.022818E+03	4.543171E-15	1.077733E-16	1.409740E+00
7.024003E+03	4.540748E-15	1.078235E-16	1.409732E+00
7.025189E+03	4.539030E-15	1.073107E-16	1.409724E+00
7.026374E+03	4.536607E-15	1.069639E-16	1.409716E+00
7.027559E+03	4.533902E-15	1.070039E-16	1.409708E+00
7.028744E+03	4.531056E-15	1.070693E-16	1.409699E+00
7.029930E+03	4.528492E-15	1.071200E-16	1.409691E+00
7.031115E+03	4.525645E-15	1.075826E-16	1.409683E+00
7.032301E+03	4.523081E-15	1.079542E-16	1.409674E+00
7.033486E+03	4.520939E-15	1.079238E-16	1.409666E+00
7.034671E+03	4.518234E-15	1.075753E-16	1.409657E+00
7.035856E+03	4.514964E-15	1.081622E-16	1.409649E+00
7.037042E+03	4.512117E-15	1.086955E-16	1.409640E+00
7.038227E+03	4.509270E-15	1.093852E-16	1.409632E+00
7.039413E+03	4.506282E-15	1.104684E-16	1.409623E+00
7.040598E+03	4.503717E-15	1.105414E-16	1.409614E+00
7.041783E+03	4.500870E-15	1.107105E-16	1.409605E+00
7.042968E+03	4.497459E-15	1.111090E-16	1.409597E+00
7.044154E+03	4.494330E-15	1.115718E-16	1.409588E+00
7.045339E+03	4.491482E-15	1.117061E-16	1.409579E+00
7.046525E+03	4.488635E-15	1.115535E-16	1.409570E+00
7.047710E+03	4.485364E-15	1.115298E-16	1.409561E+00
7.048895E+03	4.481953E-15	1.115778E-16	1.409552E+00
7.050081E+03	4.478964E-15	1.116996E-16	1.409543E+00
7.051266E+03	4.475552E-15	1.117688E-16	1.409534E+00
7.052451E+03	4.472563E-15	1.117779E-16	1.409525E+00
7.053636E+03	4.469856E-15	1.118429E-16	1.409516E+00
7.054822E+03	4.466444E-15	1.117650E-16	1.409507E+00
7.056007E+03	4.462891E-15	1.110623E-16	1.409497E+00
7.057193E+03	4.458633E-15	1.109743E-16	1.409488E+00
7.058378E+03	4.455080E-15	1.110029E-16	1.409479E+00
7.059563E+03	4.451104E-15	1.107691E-16	1.409469E+00
7.060748E+03	4.447692E-15	1.098751E-16	1.409460E+00
7.061934E+03	4.444420E-15	1.096639E-16	1.409451E+00
7.063119E+03	4.440726E-15	1.096643E-16	1.409441E+00
7.064305E+03	4.437454E-15	1.097347E-16	1.409432E+00
7.065490E+03	4.434183E-15	1.096335E-16	1.409422E+00
7.066675E+03	4.431334E-15	1.096975E-16	1.409412E+00
7.067861E+03	4.428344E-15	1.098578E-16	1.409403E+00
7.069046E+03	4.425776E-15	1.097583E-16	1.409393E+00
7.070231E+03	4.423068E-15	1.100406E-16	1.409383E+00
7.071417E+03	4.421064E-15	1.104257E-16	1.409374E+00
7.072602E+03	4.419342E-15	1.105978E-16	1.409364E+00
7.073787E+03	4.416634E-15	1.104953E-16	1.409354E+00
7.074973E+03	4.413925E-15	1.104749E-16	1.409344E+00
7.076158E+03	4.412485E-15	1.104579E-16	1.409334E+00
7.077343E+03	4.411749E-15	1.106385E-16	1.409324E+00
7.078529E+03	4.411436E-15	1.105589E-16	1.409314E+00
7.079714E+03	4.411405E-15	1.105458E-16	1.409304E+00
7.080899E+03	4.410951E-15	1.110309E-16	1.409294E+00
7.082085E+03	4.410919E-15	1.111851E-16	1.409284E+00
7.083270E+03	4.411169E-15	1.112648E-16	1.409274E+00
7.084455E+03	4.410715E-15	1.112490E-16	1.409264E+00
7.085641E+03	4.410683E-15	1.113976E-16	1.409254E+00
7.086826E+03	4.411496E-15	1.113993E-16	1.409244E+00
7.088011E+03	4.413014E-15	1.112539E-16	1.409233E+00
7.089197E+03	4.415096E-15	1.108979E-16	1.409223E+00
7.090382E+03	4.417036E-15	1.110578E-16	1.409213E+00
7.091567E+03	4.420104E-15	1.112434E-16	1.409202E+00
7.092753E+03	4.423312E-15	1.113173E-16	1.409192E+00
7.093938E+03	4.425675E-15	1.111603E-16	1.409181E+00
7.095123E+03	4.428601E-15	1.111093E-16	1.409171E+00
7.096309E+03	4.432373E-15	1.116890E-16	1.409160E+00
7.097494E+03	4.435863E-15	1.121503E-16	1.409150E+00
7.098679E+03	4.439211E-15	1.128242E-16	1.409139E+00
7.099865E+03	4.444110E-15	1.132325E-16	1.409129E+00
7.101050E+03	4.448585E-15	1.140806E-16	1.409118E+00
7.102235E+03	4.452074E-15	1.145219E-16	1.409107E+00
7.103421E+03	4.456127E-15	1.149743E-16	1.409096E+00
7.104606E+03	4.460320E-15	1.151396E-16	1.409086E+00
7.105791E+03	4.464795E-15	1.153508E-16	1.409075E+00
7.106977E+03	4.469128E-15	1.155873E-16	1.409064E+00
7.108162E+03	4.474448E-15	1.158870E-16	1.409053E+00
7.109347E+03	4.480331E-15	1.161400E-16	1.409042E+00
7.110533E+03	4.485369E-15	1.164349E-16	1.409031E+00
7.111718E+03	4.490266E-15	1.166612E-16	1.409020E+00
7.112903E+03	4.495585E-15	1.169441E-16	1.409009E+00
7.114089E+03	4.500903E-15	1.171830E-16	1.408998E+00
7.115274E+03	4.506504E-15	1.174138E-16	1.408987E+00
7.116459E+03	4.512386E-15	1.179210E-16	1.408976E+00
7.117645E+03	4.518268E-15	1.181370E-16	1.408965E+00
7.118830E+03	4.523586E-15	1.183553E-16	1.408953E+00
7.120015E+03	4.528622E-15	1.182695E-16	1.408942E+00
7.121201E+03	4.534221E-15	1.180677E-16	1.408931E+00
7.122386E+03	4.539257E-15	1.181145E-16	1.408920E+00
7.123571E+03	4.544293E-15	1.183739E-16	1.408908E+00
7.124757E+03	4.550314E-15	1.186536E-16	1.408897E+00
7.125942E+03	4.556054E-15	1.187337E-16	1.408885E+00
7.127127E+03	4.562075E-15	1.186379E-16	1.408874E+00
7.128313E+03	4.568096E-15	1.188059E-16	1.408862E+00
7.129498E+03	4.573834E-15	1.194163E-16	1.408851E+00
7.130683E+03	4.578728E-15	1.195322E-16	1.408839E+00
7.131869E+03	4.584044E-15	1.197902E-16	1.408828E+00
7.133054E+03	4.589641E-15	1.200353E-16	1.408816E+00
7.134239E+03	4.594675E-15	1.203701E-16	1.408804E+00
7.135425E+03	4.598863E-15	1.201960E-16	1.408793E+00
7.136610E+03	4.603755E-15	1.203494E-16	1.408781E+00
7.137795E+03	4.609493E-15	1.206126E-16	1.408769E+00
7.138981E+03	4.614667E-15	1.205244E-16	1.408757E+00
7.140166E+03	4.619418E-15	1.206923E-16	1.408746E+00
7.141351E+03	4.624450E-15	1.208687E-16	1.408734E+00
7.142537E+03	4.629342E-15	1.209757E-16	1.408722E+00
7.143722E+03	4.634092E-15	1.211024E-16	1.408710E+00
7.144907E+03	4.638983E-15	1.215105E-16	1.408698E+00
7.146093E+03	4.643310E-15	1.216987E-16	1.408686E+00
7.147278E+03	4.647356E-15	1.218490E-16	1.408674E+00
7.148463E+03	4.650979E-15	1.218827E-16	1.408662E+00
7.149649E+03	4.654742E-15	1.226388E-16	1.408650E+00
7.150834E+03	4.658646E-15	1.230041E-16	1.408638E+00
7.152019E+03	4.662409E-15	1.230569E-16	1.408625E+00
7.153205E+03	4.665186E-15	1.230711E-16	1.408613E+00
7.154390E+03	4.667681E-15	1.232765E-16	1.408601E+00
7.155575E+03	4.671162E-15	1.234181E-16	1.408589E+00
7.156761E+03	4.674501E-15	1.236959E-16	1.408576E+00
7.157946E+03	4.677277E-15	1.237437E-16	1.408564E+00
7.159131E+03	4.679772E-15	1.239792E-16	1.408552E+00
7.160317E+03	4.682829E-15	1.243318E-16	1.408539E+00
7.161502E+03	4.685605E-15	1.246977E-16	1.408527E+00
7.162687E+03	4.688521E-15	1.249507E-16	1.408514E+00
7.163873E+03	4.692001E-15	1.252860E-16	1.408502E+00
7.165058E+03	4.694917E-15	1.254904E-16	1.408489E+00
7.166243E+03	4.697551E-15	1.256628E-16	1.408477E+00
7.167429E+03	4.699763E-15	1.258602E-16	1.408464E+00
7.168614E+03	4.702397E-15	1.261177E-16	1.408451E+00
7.169799E+03	4.705594E-15	1.263917E-16	1.408439E+00
7.170985E+03	4.708087E-15	1.265769E-16	1.408426E+00
7.172170E+03	4.710579E-15	1.269465E-16	1.408413E+00
7.173355E+03	4.713494E-15	1.271120E-16	1.408401E+00
7.174541E+03	4.715846E-15	1.273184E-16	1.408388E+00
7.175726E+03	4.717493E-15	1.276133E-16	1.408375E+00
7.176911E+03	4.719703E-15	1.277912E-16	1.408362E+00
7.178097E+03	4.722054E-15	1.279769E-16	1.408349E+00
7.179282E+03	4.723701E-15	1.277167E-16	1.408336E+00
7.180467E+03	4.725488E-15	1.279223E-16	1.408323E+00
7.181653E+03	4.727135E-15	1.280175E-16	1.408310E+00
7.182838E+03	4.728499E-15	1.281631E-16	1.408297E+00
7.184023E+03	4.729864E-15	1.278222E-16	1.408284E+00
7.185209E+03	4.731369E-15	1.279390E-16	1.408271E+00
7.186394E+03	4.733015E-15	1.280979E-16	1.408258E+00
7.187579E+03	4.734660E-15	1.280172E-16	1.408245E+00
7.188765E+03	4.737573E-15	1.283291E-16	1.408232E+00
7.189950E+03	4.740205E-15	1.284189E-16	1.408219E+00
7.191135E+03	4.742695E-15	1.285488E-16	1.408205E+00
7.192321E+03	4.744903E-15	1.286629E-16	1.408192E+00
7.193506E+03	4.747534E-15	1.288887E-16	1.408179E+00
7.194691E+03	4.751291E-15	1.291105E-16	1.408166E+00
7.195877E+03	4.754626E-15	1.293200E-16	1.408152E+00
7.197062E+03	4.757960E-15	1.296446E-16	1.408139E+00
7.198247E+03	4.760872E-15	1.299275E-16	1.408125E+00
7.199433E+03	4.763502E-15	1.300579E-16	1.408112E+00
7.200618E+03	4.767117E-15	1.299670E-16	1.408098E+00
7.201803E+03	4.770873E-15	1.301975E-16	1.408085E+00
7.202989E+03	4.774348E-15	1.304105E-16	1.408071E+00
7.204174E+03	4.777681E-15	1.305324E-16	1.408058E+00
7.205359E+03	4.780733E-15	1.307327E-16	1.408044E+00
7.206545E+03	4.784066E-15	1.308773E-16	1.408031E+00
7.207730E+03	4.787680E-15	1.310947E-16	1.408017E+00
7.208915E+03	4.791294E-15	1.311669E-16	1.408003E+00
7.210101E+03	4.794908E-15	1.313316E-16	1.407990E+00
7.211286E+03	4.798241E-15	1.315848E-16	1.407976E+00
7.212471E+03	4.802136E-15	1.317723E-16	1.407962E+00
7.213657E+03	4.806313E-15	1.319634E-16	1.407948E+00
7.214842E+03	4.810208E-15	1.321962E-16	1.407934E+00
7.216027E+03	4.814666E-15	1.323532E-16	1.407921E+00
7.217213E+03	4.819124E-15	1.325971E-16	1.407907E+00
7.218398E+03	4.823159E-15	1.327977E-16	1.407893E+00
7.219583E+03	4.826772E-15	1.331576E-16	1.407879E+00
7.220769E+03	4.830243E-15	1.336490E-16	1.407865E+00
7.221954E+03	4.833715E-15	1.336249E-16	1.407851E+00
7.223139E+03	4.837045E-15	1.338350E-16	1.407837E+00
7.224325E+03	4.840939E-15	1.340264E-16	1.407823E+00
7.225510E+03	4.844129E-15	1.341140E-16	1.407809E+00
7.226695E+03	4.846896E-15	1.347013E-16	1.407794E+00
7.227881E+03	4.850225E-15	1.350526E-16	1.407780E+00
7.229066E+03	4.853978E-15	1.352428E-16	1.407766E+00
7.230251E+03	4.857448E-15	1.353226E-16	1.407752E+00
7.231437E+03	4.860777E-15	1.355692E-16	1.407738E+00
7.232622E+03	4.863966E-15	1.358280E-16	1.407723E+00
7.233807E+03	4.866169E-15	1.360771E-16	1.407709E+00
7.234993E+03	4.867949E-15	1.364040E-16	1.407695E+00
7.236178E+03	4.870574E-15	1.367479E-16	1.407680E+00
7.237363E+03	4.873058E-15	1.368705E-16	1.407666E+00
7.238549E+03	4.875542E-15	1.369827E-16	1.407652E+00
7.239734E+03	4.878026E-15	1.372834E-16	1.407637E+00
7.240919E+03	4.879806E-15	1.377977E-16	1.407623E+00
7.242105E+03	4.881726E-15	1.381636E-16	1.407608E+00
7.243290E+03	4.883224E-15	1.383673E-16	1.407594E+00
7.244475E+03	4.884300E-15	1.385297E-16	1.407579E+00
7.245661E+03	4.885798E-15	1.387206E-16	1.407565E+00
7.246846E+03	4.887295E-15	1.390385E-16	1.407550E+00
7.248031E+03	4.888652E-15	1.393316E-16	1.407535E+00
7.249217E+03	4.889305E-15	1.395099E-16	1.407521E+00
7.250402E+03	4.889676E-15	1.396350E-16	1.407506E+00
7.251587E+03	4.890047E-15	1.398522E-16	1.407491E+00
7.252773E+03	4.890137E-15	1.398034E-16	1.407477E+00
7.253958E+03	4.889241E-15	1.398584E-16	1.407462E+00
7.255143E+03	4.888908E-15	1.399232E-16	1.407447E+00
7.256329E+03	4.888997E-15	1.399538E-16	1.407432E+00
7.257514E+03	4.888101E-15	1.399848E-16	1.407417E+00
7.258699E+03	4.885938E-15	1.401708E-16	1.407402E+00
7.259885E+03	4.884479E-15	1.405252E-16	1.407388E+00
7.261070E+03	4.883442E-15	1.408055E-16	1.407373E+00
7.262255E+03	4.881561E-15	1.414823E-16	1.407358E+00
7.263441E+03	4.879961E-15	1.423445E-16	1.407343E+00
7.264626E+03	4.877657E-15	1.423504E-16	1.407328E+00
7.265811E+03	4.875213E-15	1.423499E-16	1.407313E+00
7.266997E+03	4.872627E-15	1.424307E-16	1.407298E+00
7.268182E+03	4.870183E-15	1.425509E-16	1.407283E+00
7.269367E+03	4.867738E-15	1.425567E-16	1.407267E+00
7.270553E+03	4.865575E-15	1.425621E-16	1.407252E+00
7.271738E+03	4.863271E-15	1.426622E-16	1.407237E+00
7.272923E+03	4.860826E-15	1.427555E-16	1.407222E+00
7.274109E+03	4.859085E-15	1.428393E-16	1.407207E+00
7.275294E+03	4.857203E-15	1.431070E-16	1.407191E+00
7.276479E+03	4.854195E-15	1.429287E-16	1.407176E+00
7.277665E+03	4.850765E-15	1.428262E-16	1.407161E+00
7.278850E+03	4.847054E-15	1.430244E-16	1.407146E+00
7.280035E+03	4.843764E-15	1.430778E-16	1.407130E+00
7.281221E+03	4.840756E-15	1.430972E-16	1.407115E+00
7.282406E+03	4.837326E-15	1.430947E-16	1.407099E+00
7.283591E+03	4.833615E-15	1.430668E-16	1.407084E+00
7.284777E+03	4.830466E-15	1.430370E-16	1.407069E+00
7.285962E+03	4.827599E-15	1.432887E-16	1.407053E+00
7.287147E+03	4.824591E-15	1.437457E-16	1.407038E+00
7.288333E+03	4.822005E-15	1.438913E-16	1.407022E+00
7.289518E+03	4.819419E-15	1.439643E-16	1.407006E+00
7.290703E+03	4.817115E-15	1.436658E-16	1.406991E+00
7.291889E+03	4.814529E-15	1.433804E-16	1.406975E+00
7.293074E+03	4.812224E-15	1.434297E-16	1.406960E+00
7.294259E+03	4.809497E-15	1.435938E-16	1.406944E+00
7.295445E+03	4.806489E-15	1.436672E-16	1.406928E+00
7.296630E+03	4.803622E-15	1.433553E-16	1.406913E+00
7.297815E+03	4.801317E-15	1.427459E-16	1.406897E+00
7.299001E+03	4.799153E-15	1.418173E-16	1.406881E+00
7.300186E+03	4.796848E-15	1.417793E-16	1.406865E+00
7.301371E+03	4.794825E-15	1.419373E-16	1.406850E+00
7.302557E+03	4.793364E-15	1.418432E-16	1.406834E+00
7.303742E+03	4.792044E-15	1.420191E-16	1.406818E+00
7.304927E+03	4.791568E-15	1.425940E-16	1.406802E+00
7.306113E+03	4.790810E-15	1.427562E-16	1.406786E+00
