#wls	flux	flux_err
4969.0000	4.5525e-16	8.7049e-18
4970.0000	4.5443e-16	9.2477e-18
4971.0000	4.5353e-16	9.6606e-18
4972.0000	4.5260e-16	1.0017e-17
4973.0000	4.5164e-16	1.0472e-17
4974.0000	4.5065e-16	1.0849e-17
4975.0000	4.4967e-16	1.1179e-17
4976.0000	4.4864e-16	1.1492e-17
4977.0000	4.4745e-16	1.1609e-17
4978.0000	4.4618e-16	1.1765e-17
4979.0000	4.4480e-16	1.2000e-17
4980.0000	4.4332e-16	1.2019e-17
4981.0000	4.4175e-16	1.1887e-17
4982.0000	4.4015e-16	1.1787e-17
4983.0000	4.3851e-16	1.1651e-17
4984.0000	4.3682e-16	1.1431e-17
4985.0000	4.3513e-16	1.1226e-17
4986.0000	4.3345e-16	1.1159e-17
4987.0000	4.3175e-16	1.1161e-17
4988.0000	4.3001e-16	1.1046e-17
4989.0000	4.2823e-16	1.0840e-17
4990.0000	4.2637e-16	1.0641e-17
4991.0000	4.2443e-16	1.0452e-17
4992.0000	4.2246e-16	1.0137e-17
4993.0000	4.2048e-16	9.6969e-18
4994.0000	4.1849e-16	9.3292e-18
4995.0000	4.1650e-16	9.0576e-18
4996.0000	4.1450e-16	8.8479e-18
4997.0000	4.1252e-16	8.6814e-18
4998.0000	4.1055e-16	8.5340e-18
4999.0000	4.0857e-16	8.3863e-18
5000.0000	4.0661e-16	8.1569e-18
5001.0000	4.0468e-16	7.8837e-18
5002.0000	4.0271e-16	7.7109e-18
5003.0000	4.0075e-16	7.6020e-18
5004.0000	3.9885e-16	7.4845e-18
5005.0000	3.9697e-16	7.3883e-18
5006.0000	3.9511e-16	7.3733e-18
5007.0000	3.9326e-16	7.5658e-18
5008.0000	3.9144e-16	7.7383e-18
5009.0000	3.8964e-16	7.8772e-18
5010.0000	3.8788e-16	8.0805e-18
5011.0000	3.8614e-16	8.2069e-18
5012.0000	3.8449e-16	8.2309e-18
5013.0000	3.8294e-16	8.2604e-18
5014.0000	3.8143e-16	8.3291e-18
5015.0000	3.7995e-16	8.4214e-18
5016.0000	3.7852e-16	8.5008e-18
5017.0000	3.7720e-16	8.5571e-18
5018.0000	3.7591e-16	8.5887e-18
5019.0000	3.7470e-16	8.5486e-18
5020.0000	3.7361e-16	8.4389e-18
5021.0000	3.7254e-16	8.3653e-18
5022.0000	3.7150e-16	8.3369e-18
5023.0000	3.7054e-16	8.2158e-18
5024.0000	3.6966e-16	8.0629e-18
5025.0000	3.6890e-16	7.8785e-18
5026.0000	3.6830e-16	7.6104e-18
5027.0000	3.6784e-16	7.3563e-18
5028.0000	3.6747e-16	7.0538e-18
5029.0000	3.6718e-16	6.6822e-18
5030.0000	3.6693e-16	6.4747e-18
5031.0000	3.6672e-16	6.4302e-18
5032.0000	3.6653e-16	6.3931e-18
5033.0000	3.6638e-16	6.3552e-18
5034.0000	3.6634e-16	6.3006e-18
5035.0000	3.6640e-16	6.2308e-18
5036.0000	3.6656e-16	6.0626e-18
5037.0000	3.6684e-16	5.6761e-18
5038.0000	3.6723e-16	5.3571e-18
5039.0000	3.6768e-16	5.1599e-18
5040.0000	3.6816e-16	4.8136e-18
5041.0000	3.6871e-16	4.3284e-18
5042.0000	3.6930e-16	3.9025e-18
5043.0000	3.6991e-16	3.6839e-18
5044.0000	3.7055e-16	3.6187e-18
5045.0000	3.7129e-16	3.7519e-18
5046.0000	3.7205e-16	4.0014e-18
5047.0000	3.7289e-16	4.3812e-18
5048.0000	3.7379e-16	4.5705e-18
5049.0000	3.7474e-16	4.6397e-18
5050.0000	3.7576e-16	4.6449e-18
5051.0000	3.7685e-16	4.6549e-18
5052.0000	3.7794e-16	4.7565e-18
5053.0000	3.7911e-16	4.7507e-18
5054.0000	3.8036e-16	4.7223e-18
5055.0000	3.8161e-16	4.7094e-18
5056.0000	3.8287e-16	4.6700e-18
5057.0000	3.8420e-16	4.5806e-18
5058.0000	3.8558e-16	4.5414e-18
5059.0000	3.8700e-16	4.5029e-18
5060.0000	3.8848e-16	4.4264e-18
5061.0000	3.9004e-16	4.4156e-18
5062.0000	3.9160e-16	4.4147e-18
5063.0000	3.9316e-16	4.4453e-18
5064.0000	3.9471e-16	4.4702e-18
5065.0000	3.9624e-16	4.5861e-18
5066.0000	3.9779e-16	4.6994e-18
5067.0000	3.9938e-16	4.7661e-18
5068.0000	4.0092e-16	4.8136e-18
5069.0000	4.0251e-16	4.8196e-18
5070.0000	4.0411e-16	4.8026e-18
5071.0000	4.0569e-16	4.7990e-18
5072.0000	4.0726e-16	4.7921e-18
5073.0000	4.0883e-16	4.8202e-18
5074.0000	4.1039e-16	4.9450e-18
5075.0000	4.1192e-16	4.9940e-18
5076.0000	4.1342e-16	4.9851e-18
5077.0000	4.1490e-16	5.0145e-18
5078.0000	4.1644e-16	5.0002e-18
5079.0000	4.1800e-16	4.9990e-18
5080.0000	4.1958e-16	5.1194e-18
5081.0000	4.2116e-16	5.2769e-18
5082.0000	4.2275e-16	5.4165e-18
5083.0000	4.2430e-16	5.4947e-18
5084.0000	4.2583e-16	5.6144e-18
5085.0000	4.2735e-16	5.6698e-18
5086.0000	4.2885e-16	5.6477e-18
5087.0000	4.3031e-16	5.6137e-18
5088.0000	4.3173e-16	5.5807e-18
5089.0000	4.3308e-16	5.5468e-18
5090.0000	4.3440e-16	5.5391e-18
5091.0000	4.3571e-16	5.5789e-18
5092.0000	4.3699e-16	5.6625e-18
5093.0000	4.3826e-16	5.6820e-18
5094.0000	4.3956e-16	5.7002e-18
5095.0000	4.4086e-16	5.6513e-18
5096.0000	4.4214e-16	5.4836e-18
5097.0000	4.4342e-16	5.1475e-18
5098.0000	4.4470e-16	4.9571e-18
5099.0000	4.4591e-16	4.8544e-18
5100.0000	4.4713e-16	4.8497e-18
5101.0000	4.4836e-16	4.9174e-18
5102.0000	4.4957e-16	4.8608e-18
5103.0000	4.5080e-16	4.8611e-18
5104.0000	4.5207e-16	4.8685e-18
5105.0000	4.5333e-16	4.8643e-18
5106.0000	4.5453e-16	4.8539e-18
5107.0000	4.5567e-16	4.7062e-18
5108.0000	4.5679e-16	4.5669e-18
5109.0000	4.5790e-16	4.4912e-18
5110.0000	4.5897e-16	4.3391e-18
5111.0000	4.6005e-16	4.1611e-18
5112.0000	4.6120e-16	4.1441e-18
5113.0000	4.6234e-16	4.1513e-18
5114.0000	4.6345e-16	4.1611e-18
5115.0000	4.6462e-16	4.1158e-18
5116.0000	4.6589e-16	4.0572e-18
5117.0000	4.6714e-16	4.0167e-18
5118.0000	4.6831e-16	4.0167e-18
5119.0000	4.6941e-16	4.0165e-18
5120.0000	4.7039e-16	4.0426e-18
5121.0000	4.7112e-16	4.0593e-18
5122.0000	4.7173e-16	4.1954e-18
5123.0000	4.7230e-16	4.4089e-18
5124.0000	4.7280e-16	4.5368e-18
5125.0000	4.7329e-16	4.6313e-18
5126.0000	4.7385e-16	4.6887e-18
5127.0000	4.7441e-16	4.5846e-18
5128.0000	4.7493e-16	4.5805e-18
5129.0000	4.7545e-16	4.5774e-18
5130.0000	4.7595e-16	4.4383e-18
5131.0000	4.7640e-16	4.2528e-18
5132.0000	4.7678e-16	4.1191e-18
5133.0000	4.7718e-16	4.0237e-18
5134.0000	4.7762e-16	3.7940e-18
5135.0000	4.7803e-16	3.6231e-18
5136.0000	4.7849e-16	3.5742e-18
5137.0000	4.7902e-16	3.7390e-18
5138.0000	4.7956e-16	3.8020e-18
5139.0000	4.8006e-16	3.8514e-18
5140.0000	4.8053e-16	3.8710e-18
5141.0000	4.8095e-16	3.8398e-18
5142.0000	4.8134e-16	3.7587e-18
5143.0000	4.8171e-16	3.7798e-18
5144.0000	4.8206e-16	3.7122e-18
5145.0000	4.8245e-16	3.6900e-18
5146.0000	4.8288e-16	3.7025e-18
5147.0000	4.8329e-16	3.7001e-18
5148.0000	4.8374e-16	3.7046e-18
5149.0000	4.8424e-16	3.7019e-18
5150.0000	4.8477e-16	3.7232e-18
5151.0000	4.8537e-16	3.7384e-18
5152.0000	4.8602e-16	3.9015e-18
5153.0000	4.8666e-16	4.1879e-18
5154.0000	4.8730e-16	4.2004e-18
5155.0000	4.8794e-16	4.1132e-18
5156.0000	4.8855e-16	4.0499e-18
5157.0000	4.8915e-16	4.1352e-18
5158.0000	4.8975e-16	4.3489e-18
5159.0000	4.9040e-16	4.4256e-18
5160.0000	4.9105e-16	4.4523e-18
5161.0000	4.9170e-16	4.5106e-18
5162.0000	4.9241e-16	4.5854e-18
5163.0000	4.9316e-16	4.6568e-18
5164.0000	4.9390e-16	4.6770e-18
5165.0000	4.9465e-16	4.6890e-18
5166.0000	4.9544e-16	4.7810e-18
5167.0000	4.9621e-16	4.9545e-18
5168.0000	4.9699e-16	5.1071e-18
5169.0000	4.9785e-16	5.2402e-18
5170.0000	4.9878e-16	5.3334e-18
5171.0000	4.9978e-16	5.4827e-18
5172.0000	5.0086e-16	5.5595e-18
5173.0000	5.0194e-16	5.5413e-18
5174.0000	5.0301e-16	5.5809e-18
5175.0000	5.0406e-16	5.8649e-18
5176.0000	5.0508e-16	6.1308e-18
5177.0000	5.0609e-16	6.4189e-18
5178.0000	5.0720e-16	6.7116e-18
5179.0000	5.0837e-16	6.9231e-18
5180.0000	5.0963e-16	6.9974e-18
5181.0000	5.1092e-16	7.0065e-18
5182.0000	5.1226e-16	6.9946e-18
5183.0000	5.1361e-16	7.0026e-18
5184.0000	5.1500e-16	7.0064e-18
5185.0000	5.1644e-16	6.9957e-18
5186.0000	5.1796e-16	6.9424e-18
5187.0000	5.1951e-16	6.8028e-18
5188.0000	5.2109e-16	6.6923e-18
5189.0000	5.2271e-16	6.6254e-18
5190.0000	5.2430e-16	6.6461e-18
5191.0000	5.2595e-16	6.9946e-18
5192.0000	5.2766e-16	8.0844e-18
5193.0000	5.2939e-16	9.3229e-18
5194.0000	5.3119e-16	1.0436e-17
5195.0000	5.3303e-16	1.1458e-17
5196.0000	5.3489e-16	1.2126e-17
5197.0000	5.3676e-16	1.2252e-17
5198.0000	5.3863e-16	1.2259e-17
5199.0000	5.4051e-16	1.2255e-17
5200.0000	5.4244e-16	1.2269e-17
5201.0000	5.4439e-16	1.2300e-17
5202.0000	5.4633e-16	1.2257e-17
5203.0000	5.4833e-16	1.2157e-17
5204.0000	5.5035e-16	1.2135e-17
5205.0000	5.5230e-16	1.2135e-17
5206.0000	5.5422e-16	1.2117e-17
5207.0000	5.5614e-16	1.2077e-17
5208.0000	5.5807e-16	1.2023e-17
5209.0000	5.5998e-16	1.2002e-17
5210.0000	5.6195e-16	1.1988e-17
5211.0000	5.6393e-16	1.1958e-17
5212.0000	5.6597e-16	1.1930e-17
5213.0000	5.6803e-16	1.1940e-17
5214.0000	5.7012e-16	1.2015e-17
5215.0000	5.7223e-16	1.2099e-17
5216.0000	5.7436e-16	1.2130e-17
5217.0000	5.7650e-16	1.2085e-17
5218.0000	5.7861e-16	1.1993e-17
5219.0000	5.8072e-16	1.1909e-17
5220.0000	5.8278e-16	1.1906e-17
5221.0000	5.8480e-16	1.1884e-17
5222.0000	5.8686e-16	1.1849e-17
5223.0000	5.8897e-16	1.1825e-17
5224.0000	5.9110e-16	1.1750e-17
5225.0000	5.9325e-16	1.1537e-17
5226.0000	5.9543e-16	1.1318e-17
5227.0000	5.9756e-16	1.1068e-17
5228.0000	5.9967e-16	1.0785e-17
5229.0000	6.0179e-16	1.0534e-17
5230.0000	6.0391e-16	1.0395e-17
5231.0000	6.0601e-16	1.0338e-17
5232.0000	6.0807e-16	1.0303e-17
5233.0000	6.1008e-16	1.0223e-17
5234.0000	6.1201e-16	1.0197e-17
5235.0000	6.1392e-16	1.0184e-17
5236.0000	6.1581e-16	1.0103e-17
5237.0000	6.1769e-16	9.9847e-18
5238.0000	6.1959e-16	9.9715e-18
5239.0000	6.2149e-16	1.0018e-17
5240.0000	6.2336e-16	1.0046e-17
5241.0000	6.2526e-16	9.9947e-18
5242.0000	6.2714e-16	9.5055e-18
5243.0000	6.2899e-16	8.6786e-18
5244.0000	6.3083e-16	7.7119e-18
5245.0000	6.3266e-16	6.4242e-18
5246.0000	6.3444e-16	5.2710e-18
5247.0000	6.3622e-16	5.0476e-18
5248.0000	6.3803e-16	5.0506e-18
5249.0000	6.3987e-16	5.0473e-18
5250.0000	6.4172e-16	4.9686e-18
5251.0000	6.4359e-16	4.8748e-18
5252.0000	6.4541e-16	4.9793e-18
5253.0000	6.4719e-16	5.0883e-18
5254.0000	6.4894e-16	5.1695e-18
5255.0000	6.5067e-16	5.2649e-18
5256.0000	6.5238e-16	5.3141e-18
5257.0000	6.5413e-16	5.3436e-18
5258.0000	6.5590e-16	5.4749e-18
5259.0000	6.5763e-16	5.6997e-18
5260.0000	6.5931e-16	5.9765e-18
5261.0000	6.6099e-16	6.3204e-18
5262.0000	6.6262e-16	6.5424e-18
5263.0000	6.6421e-16	6.5739e-18
5264.0000	6.6578e-16	6.4538e-18
5265.0000	6.6735e-16	6.3104e-18
5266.0000	6.6892e-16	6.2104e-18
5267.0000	6.7047e-16	6.1285e-18
5268.0000	6.7197e-16	6.1061e-18
5269.0000	6.7348e-16	6.1057e-18
5270.0000	6.7498e-16	6.0401e-18
5271.0000	6.7645e-16	5.9598e-18
5272.0000	6.7791e-16	5.9139e-18
5273.0000	6.7936e-16	5.8946e-18
5274.0000	6.8081e-16	5.8909e-18
5275.0000	6.8223e-16	5.8844e-18
5276.0000	6.8364e-16	5.8863e-18
5277.0000	6.8508e-16	5.8962e-18
5278.0000	6.8656e-16	5.8612e-18
5279.0000	6.8801e-16	5.8061e-18
5280.0000	6.8940e-16	5.7447e-18
5281.0000	6.9071e-16	5.6567e-18
5282.0000	6.9195e-16	5.5998e-18
5283.0000	6.9314e-16	5.5952e-18
5284.0000	6.9434e-16	5.6012e-18
5285.0000	6.9554e-16	5.6165e-18
5286.0000	6.9672e-16	5.6101e-18
5287.0000	6.9788e-16	5.5719e-18
5288.0000	6.9902e-16	5.4180e-18
5289.0000	7.0012e-16	5.1258e-18
5290.0000	7.0123e-16	4.9609e-18
5291.0000	7.0240e-16	4.8545e-18
5292.0000	7.0357e-16	4.8135e-18
5293.0000	7.0469e-16	4.8434e-18
5294.0000	7.0579e-16	4.8585e-18
5295.0000	7.0685e-16	4.8540e-18
5296.0000	7.0788e-16	4.8429e-18
5297.0000	7.0892e-16	4.8261e-18
5298.0000	7.0999e-16	4.7522e-18
5299.0000	7.1107e-16	4.7454e-18
5300.0000	7.1217e-16	4.7876e-18
5301.0000	7.1325e-16	4.8695e-18
5302.0000	7.1430e-16	4.9569e-18
5303.0000	7.1533e-16	5.0109e-18
5304.0000	7.1633e-16	5.1111e-18
5305.0000	7.1733e-16	5.3890e-18
5306.0000	7.1833e-16	5.9191e-18
5307.0000	7.1931e-16	6.4395e-18
5308.0000	7.2030e-16	6.6844e-18
5309.0000	7.2130e-16	6.5878e-18
5310.0000	7.2226e-16	6.3132e-18
5311.0000	7.2323e-16	5.9214e-18
5312.0000	7.2421e-16	5.6105e-18
5313.0000	7.2515e-16	5.4543e-18
5314.0000	7.2603e-16	5.3663e-18
5315.0000	7.2689e-16	5.2854e-18
5316.0000	7.2767e-16	5.1649e-18
5317.0000	7.2829e-16	5.1080e-18
5318.0000	7.2879e-16	5.1137e-18
5319.0000	7.2924e-16	5.1100e-18
5320.0000	7.2957e-16	5.0990e-18
5321.0000	7.2986e-16	5.0968e-18
5322.0000	7.3023e-16	5.1259e-18
5323.0000	7.3062e-16	5.2212e-18
5324.0000	7.3100e-16	5.3549e-18
5325.0000	7.3146e-16	5.4244e-18
5326.0000	7.3192e-16	5.4346e-18
5327.0000	7.3229e-16	5.4320e-18
5328.0000	7.3268e-16	5.4285e-18
5329.0000	7.3308e-16	5.4206e-18
5330.0000	7.3341e-16	5.4261e-18
5331.0000	7.3372e-16	5.4671e-18
5332.0000	7.3407e-16	5.5389e-18
5333.0000	7.3438e-16	5.5869e-18
5334.0000	7.3460e-16	5.5525e-18
5335.0000	7.3479e-16	5.5296e-18
5336.0000	7.3495e-16	5.5475e-18
5337.0000	7.3504e-16	5.5287e-18
5338.0000	7.3507e-16	5.5125e-18
5339.0000	7.3506e-16	5.5180e-18
5340.0000	7.3501e-16	5.5096e-18
5341.0000	7.3494e-16	5.5100e-18
5342.0000	7.3488e-16	5.5486e-18
5343.0000	7.3483e-16	5.5755e-18
5344.0000	7.3476e-16	5.5964e-18
5345.0000	7.3468e-16	5.5949e-18
5346.0000	7.3457e-16	5.5112e-18
5347.0000	7.3440e-16	5.4036e-18
5348.0000	7.3421e-16	5.4099e-18
5349.0000	7.3404e-16	5.4363e-18
5350.0000	7.3385e-16	5.4442e-18
5351.0000	7.3363e-16	5.4593e-18
5352.0000	7.3337e-16	5.4810e-18
5353.0000	7.3306e-16	5.4955e-18
5354.0000	7.3272e-16	5.4473e-18
5355.0000	7.3233e-16	5.2141e-18
5356.0000	7.3192e-16	4.6716e-18
5357.0000	7.3147e-16	3.9092e-18
5358.0000	7.3103e-16	3.1359e-18
5359.0000	7.3061e-16	2.7792e-18
5360.0000	7.3017e-16	2.7315e-18
5361.0000	7.2976e-16	2.7209e-18
5362.0000	7.2935e-16	2.7309e-18
5363.0000	7.2889e-16	2.7853e-18
5364.0000	7.2838e-16	2.8982e-18
5365.0000	7.2788e-16	2.8975e-18
5366.0000	7.2732e-16	2.9008e-18
5367.0000	7.2678e-16	2.9613e-18
5368.0000	7.2629e-16	2.9127e-18
5369.0000	7.2575e-16	2.7562e-18
5370.0000	7.2514e-16	2.6185e-18
5371.0000	7.2451e-16	2.5968e-18
5372.0000	7.2382e-16	2.7576e-18
5373.0000	7.2309e-16	2.7184e-18
5374.0000	7.2241e-16	2.6303e-18
5375.0000	7.2178e-16	2.6593e-18
5376.0000	7.2117e-16	2.6657e-18
5377.0000	7.2059e-16	2.6225e-18
5378.0000	7.2002e-16	2.6519e-18
5379.0000	7.1944e-16	2.8747e-18
5380.0000	7.1886e-16	3.2477e-18
5381.0000	7.1821e-16	3.4016e-18
5382.0000	7.1755e-16	3.3763e-18
5383.0000	7.1693e-16	3.3649e-18
5384.0000	7.1635e-16	3.3765e-18
5385.0000	7.1585e-16	3.3674e-18
5386.0000	7.1546e-16	3.3615e-18
5387.0000	7.1509e-16	3.3487e-18
5388.0000	7.1469e-16	3.3044e-18
5389.0000	7.1425e-16	3.3037e-18
5390.0000	7.1378e-16	3.3041e-18
5391.0000	7.1330e-16	3.3186e-18
5392.0000	7.1279e-16	3.4082e-18
5393.0000	7.1228e-16	3.5507e-18
5394.0000	7.1176e-16	3.6803e-18
5395.0000	7.1119e-16	3.8487e-18
5396.0000	7.1052e-16	3.9065e-18
5397.0000	7.0985e-16	3.9022e-18
5398.0000	7.0920e-16	3.8986e-18
5399.0000	7.0850e-16	3.9118e-18
5400.0000	7.0782e-16	3.9477e-18
5401.0000	7.0723e-16	3.9386e-18
5402.0000	7.0667e-16	3.8981e-18
5403.0000	7.0612e-16	3.8711e-18
5404.0000	7.0565e-16	3.8912e-18
5405.0000	7.0520e-16	4.0613e-18
5406.0000	7.0474e-16	4.1185e-18
5407.0000	7.0430e-16	4.2402e-18
5408.0000	7.0389e-16	4.5480e-18
5409.0000	7.0352e-16	4.6754e-18
5410.0000	7.0315e-16	4.6765e-18
5411.0000	7.0273e-16	4.6938e-18
5412.0000	7.0232e-16	4.7305e-18
5413.0000	7.0184e-16	4.7240e-18
5414.0000	7.0127e-16	4.7143e-18
5415.0000	7.0068e-16	4.7648e-18
5416.0000	7.0012e-16	4.8343e-18
5417.0000	6.9951e-16	4.8639e-18
5418.0000	6.9889e-16	5.0027e-18
5419.0000	6.9833e-16	5.1867e-18
5420.0000	6.9784e-16	5.2641e-18
5421.0000	6.9741e-16	5.2425e-18
5422.0000	6.9702e-16	5.0937e-18
5423.0000	6.9664e-16	5.0923e-18
5424.0000	6.9623e-16	5.1705e-18
5425.0000	6.9579e-16	5.1643e-18
5426.0000	6.9531e-16	5.1659e-18
5427.0000	6.9485e-16	5.1494e-18
5428.0000	6.9442e-16	5.0714e-18
5429.0000	6.9396e-16	4.8533e-18
5430.0000	6.9348e-16	4.4490e-18
5431.0000	6.9295e-16	4.2152e-18
5432.0000	6.9233e-16	4.2049e-18
5433.0000	6.9168e-16	4.3601e-18
5434.0000	6.9103e-16	4.5584e-18
5435.0000	6.9044e-16	4.8931e-18
5436.0000	6.8986e-16	5.1520e-18
5437.0000	6.8932e-16	5.1953e-18
5438.0000	6.8882e-16	5.1832e-18
5439.0000	6.8836e-16	5.1805e-18
5440.0000	6.8789e-16	5.1709e-18
5441.0000	6.8744e-16	5.1819e-18
5442.0000	6.8697e-16	5.1752e-18
5443.0000	6.8648e-16	5.1393e-18
5444.0000	6.8595e-16	5.1377e-18
5445.0000	6.8542e-16	5.0891e-18
5446.0000	6.8492e-16	5.1832e-18
5447.0000	6.8446e-16	5.2315e-18
5448.0000	6.8407e-16	5.4232e-18
5449.0000	6.8372e-16	5.6883e-18
5450.0000	6.8336e-16	5.7604e-18
5451.0000	6.8297e-16	5.8100e-18
5452.0000	6.8260e-16	5.8548e-18
5453.0000	6.8221e-16	5.8614e-18
5454.0000	6.8180e-16	5.8600e-18
5455.0000	6.8142e-16	5.7705e-18
5456.0000	6.8107e-16	5.7376e-18
5457.0000	6.8066e-16	5.7212e-18
5458.0000	6.8026e-16	5.6121e-18
5459.0000	6.7982e-16	5.6593e-18
5460.0000	6.7937e-16	5.7627e-18
5461.0000	6.7890e-16	5.7365e-18
5462.0000	6.7847e-16	5.7306e-18
5463.0000	6.7801e-16	5.9380e-18
5464.0000	6.7760e-16	6.1015e-18
5465.0000	6.7723e-16	6.2420e-18
5466.0000	6.7685e-16	6.2976e-18
5467.0000	6.7648e-16	6.2840e-18
5468.0000	6.7613e-16	6.1964e-18
5469.0000	6.7575e-16	6.1407e-18
5470.0000	6.7536e-16	6.1487e-18
5471.0000	6.7495e-16	6.1430e-18
5472.0000	6.7450e-16	6.1704e-18
5473.0000	6.7404e-16	6.2579e-18
5474.0000	6.7350e-16	6.4004e-18
5475.0000	6.7294e-16	6.8689e-18
5476.0000	6.7244e-16	7.2033e-18
5477.0000	6.7198e-16	7.2029e-18
5478.0000	6.7157e-16	7.1911e-18
5479.0000	6.7124e-16	7.1846e-18
5480.0000	6.7089e-16	7.2467e-18
5481.0000	6.7051e-16	7.4076e-18
5482.0000	6.7013e-16	7.5144e-18
5483.0000	6.6975e-16	7.5687e-18
5484.0000	6.6938e-16	7.6677e-18
5485.0000	6.6901e-16	7.8086e-18
5486.0000	6.6861e-16	7.9078e-18
5487.0000	6.6823e-16	8.0430e-18
5488.0000	6.6777e-16	8.2066e-18
5489.0000	6.6721e-16	8.2407e-18
5490.0000	6.6666e-16	8.2368e-18
5491.0000	6.6606e-16	8.2139e-18
5492.0000	6.6539e-16	8.2147e-18
5493.0000	6.6477e-16	8.2268e-18
5494.0000	6.6426e-16	8.2467e-18
5495.0000	6.6379e-16	8.2694e-18
5496.0000	6.6337e-16	8.2307e-18
5497.0000	6.6302e-16	8.2166e-18
5498.0000	6.6263e-16	8.1283e-18
5499.0000	6.6219e-16	7.9882e-18
5500.0000	6.6177e-16	7.9575e-18
5501.0000	6.6141e-16	7.9256e-18
5502.0000	6.6107e-16	7.8938e-18
5503.0000	6.6072e-16	7.8911e-18
5504.0000	6.6038e-16	7.9226e-18
5505.0000	6.6005e-16	7.9295e-18
5506.0000	6.5965e-16	7.9768e-18
5507.0000	6.5922e-16	7.9924e-18
5508.0000	6.5880e-16	7.8401e-18
5509.0000	6.5836e-16	7.6170e-18
5510.0000	6.5784e-16	7.4856e-18
5511.0000	6.5723e-16	7.5242e-18
5512.0000	6.5653e-16	7.6337e-18
5513.0000	6.5574e-16	7.6297e-18
5514.0000	6.5490e-16	7.5882e-18
5515.0000	6.5404e-16	7.4794e-18
5516.0000	6.5316e-16	7.4039e-18
5517.0000	6.5225e-16	7.3772e-18
5518.0000	6.5129e-16	7.3278e-18
5519.0000	6.5028e-16	7.2200e-18
5520.0000	6.4925e-16	7.1350e-18
5521.0000	6.4825e-16	7.1364e-18
5522.0000	6.4723e-16	7.0975e-18
5523.0000	6.4622e-16	6.9828e-18
5524.0000	6.4524e-16	6.7729e-18
5525.0000	6.4425e-16	6.1535e-18
5526.0000	6.4320e-16	5.5336e-18
5527.0000	6.4218e-16	5.4088e-18
5528.0000	6.4119e-16	5.4666e-18
5529.0000	6.4010e-16	5.5168e-18
5530.0000	6.3892e-16	5.5715e-18
5531.0000	6.3776e-16	5.6232e-18
5532.0000	6.3657e-16	5.7475e-18
5533.0000	6.3527e-16	5.7290e-18
5534.0000	6.3397e-16	5.6558e-18
5535.0000	6.3271e-16	5.4617e-18
5536.0000	6.3141e-16	5.3028e-18
5537.0000	6.3006e-16	5.2091e-18
5538.0000	6.2877e-16	5.0342e-18
5539.0000	6.2746e-16	5.0078e-18
5540.0000	6.2604e-16	5.0272e-18
5541.0000	6.2459e-16	5.1217e-18
5542.0000	6.2313e-16	5.1837e-18
5543.0000	6.2152e-16	5.1510e-18
5544.0000	6.1987e-16	5.0836e-18
5545.0000	6.1826e-16	5.0237e-18
5546.0000	6.1665e-16	5.0179e-18
5547.0000	6.1504e-16	5.0377e-18
5548.0000	6.1342e-16	5.0418e-18
5549.0000	6.1176e-16	5.0632e-18
5550.0000	6.1005e-16	5.4059e-18
5551.0000	6.0833e-16	5.9196e-18
5552.0000	6.0657e-16	6.2837e-18
5553.0000	6.0483e-16	6.6249e-18
5554.0000	6.0320e-16	6.7640e-18
5555.0000	6.0158e-16	6.7496e-18
5556.0000	5.9992e-16	6.6861e-18
5557.0000	5.9820e-16	6.5749e-18
5558.0000	5.9653e-16	6.5617e-18
5559.0000	5.9482e-16	6.5850e-18
5560.0000	5.9310e-16	6.5622e-18
5561.0000	5.9141e-16	6.5097e-18
5562.0000	5.8974e-16	6.4410e-18
5563.0000	5.8805e-16	6.3500e-18
5564.0000	5.8635e-16	6.3615e-18
5565.0000	5.8464e-16	6.7426e-18
5566.0000	5.8293e-16	7.2348e-18
5567.0000	5.8131e-16	8.0596e-18
5568.0000	5.7968e-16	9.1865e-18
5569.0000	5.7807e-16	9.8985e-18
5570.0000	5.7654e-16	1.0257e-17
5571.0000	5.7505e-16	1.0490e-17
5572.0000	5.7357e-16	1.0594e-17
5573.0000	5.7213e-16	1.0643e-17
5574.0000	5.7071e-16	1.0695e-17
5575.0000	5.6924e-16	1.0685e-17
5576.0000	5.6778e-16	1.0638e-17
5577.0000	5.6633e-16	1.0622e-17
5578.0000	5.6489e-16	1.0542e-17
5579.0000	5.6347e-16	1.0498e-17
5580.0000	5.6208e-16	1.0504e-17
5581.0000	5.6070e-16	1.0447e-17
5582.0000	5.5938e-16	1.0335e-17
5583.0000	5.5812e-16	1.0491e-17
5584.0000	5.5693e-16	1.0823e-17
5585.0000	5.5581e-16	1.1216e-17
5586.0000	5.5469e-16	1.1581e-17
5587.0000	5.5352e-16	1.1768e-17
5588.0000	5.5228e-16	1.1777e-17
5589.0000	5.5104e-16	1.1766e-17
5590.0000	5.4979e-16	1.1724e-17
5591.0000	5.4855e-16	1.1629e-17
5592.0000	5.4736e-16	1.1551e-17
5593.0000	5.4619e-16	1.1472e-17
5594.0000	5.4502e-16	1.1313e-17
5595.0000	5.4387e-16	1.1220e-17
5596.0000	5.4278e-16	1.1133e-17
5597.0000	5.4182e-16	1.1018e-17
5598.0000	5.4097e-16	1.0954e-17
5599.0000	5.4018e-16	1.0947e-17
5600.0000	5.3950e-16	1.0901e-17
5601.0000	5.3886e-16	1.0791e-17
5602.0000	5.3812e-16	1.0704e-17
5603.0000	5.3737e-16	1.0638e-17
