#wls	flux	flux_err
7184.4070	6.1866e-01	1.8143e-02
7186.9450	6.1784e-01	1.8249e-02
7189.4820	6.1776e-01	1.8356e-02
7192.0200	6.1760e-01	1.8431e-02
7194.5580	6.1677e-01	1.9071e-02
7197.0960	6.1583e-01	1.9067e-02
7199.6340	6.1417e-01	1.9573e-02
7202.1720	6.1194e-01	1.9600e-02
7204.7100	6.0991e-01	1.9049e-02
7207.2470	6.0857e-01	1.8250e-02
7209.7850	6.0767e-01	1.8130e-02
7212.3230	6.0616e-01	1.8166e-02
7214.8610	6.0419e-01	1.8174e-02
7217.3990	6.0187e-01	1.8803e-02
7219.9370	5.9941e-01	2.1183e-02
7222.4750	5.9720e-01	2.1554e-02
7225.0120	5.9527e-01	2.1318e-02
7227.5500	5.9359e-01	2.0560e-02
7230.0880	5.9214e-01	1.7009e-02
7232.6260	5.9035e-01	1.5967e-02
7235.1640	5.8777e-01	1.5331e-02
7237.7020	5.8542e-01	1.5081e-02
7240.2400	5.8331e-01	1.5080e-02
7242.7770	5.8093e-01	1.4696e-02
7245.3150	5.7873e-01	1.4911e-02
7247.8530	5.7730e-01	1.4016e-02
7250.3910	5.7659e-01	1.3971e-02
7252.9290	5.7562e-01	1.5005e-02
7255.4670	5.7416e-01	1.6054e-02
7258.0050	5.7285e-01	1.6164e-02
7260.5420	5.7248e-01	1.6306e-02
7263.0800	5.7236e-01	1.7412e-02
7265.6180	5.7170e-01	1.7127e-02
7268.1560	5.7102e-01	1.4136e-02
7270.6940	5.7057e-01	1.2654e-02
7273.2320	5.7070e-01	1.2555e-02
7275.7700	5.7119e-01	1.3815e-02
7278.3070	5.7218e-01	1.5656e-02
7280.8450	5.7398e-01	1.6238e-02
7283.3830	5.7620e-01	1.6161e-02
7285.9210	5.7847e-01	1.6813e-02
7288.4590	5.8089e-01	1.7763e-02
7290.9970	5.8321e-01	1.8351e-02
7293.5350	5.8560e-01	1.8256e-02
7296.0720	5.8872e-01	1.8210e-02
7298.6100	5.9251e-01	1.8333e-02
7301.1480	5.9641e-01	1.7579e-02
7303.6860	5.9941e-01	1.6182e-02
7306.2240	6.0199e-01	1.6518e-02
7308.7620	6.0478e-01	1.6521e-02
7311.3000	6.0731e-01	1.5892e-02
7313.8370	6.1018e-01	1.6361e-02
7316.3750	6.1361e-01	1.6379e-02
7318.9130	6.1705e-01	1.6370e-02
7321.4510	6.1973e-01	1.6327e-02
7323.9890	6.2139e-01	1.6098e-02
7326.5270	6.2310e-01	1.5285e-02
7329.0650	6.2489e-01	1.3952e-02
7331.6020	6.2643e-01	1.3917e-02
7334.1400	6.2750e-01	1.3551e-02
7336.6780	6.2842e-01	1.3137e-02
7339.2160	6.2988e-01	1.3026e-02
7341.7540	6.3204e-01	1.3010e-02
7344.2920	6.3443e-01	1.3601e-02
7346.8300	6.3633e-01	1.5484e-02
7349.3670	6.3762e-01	1.5971e-02
7351.9050	6.3941e-01	1.6180e-02
7354.4430	6.4139e-01	1.5883e-02
7356.9810	6.4270e-01	1.5759e-02
7359.5190	6.4380e-01	1.5139e-02
7362.0570	6.4529e-01	1.4292e-02
7364.5940	6.4684e-01	1.4207e-02
7367.1320	6.4792e-01	1.4395e-02
7369.6700	6.4943e-01	1.4856e-02
7372.2080	6.5107e-01	1.4247e-02
7374.7460	6.5231e-01	1.2035e-02
7377.2840	6.5315e-01	1.1491e-02
7379.8220	6.5386e-01	1.1115e-02
7382.3590	6.5532e-01	1.0908e-02
7384.8970	6.5783e-01	9.8839e-03
7387.4350	6.6050e-01	8.3398e-03
7389.9730	6.6316e-01	8.3812e-03
7392.5110	6.6707e-01	1.1031e-02
7395.0490	6.7142e-01	1.0758e-02
7397.5870	6.7544e-01	1.0597e-02
7400.1240	6.8022e-01	1.0415e-02
7402.6620	6.8653e-01	1.0392e-02
7405.2000	6.9367e-01	1.0592e-02
7407.7380	7.0061e-01	1.2228e-02
7410.2760	7.0699e-01	1.3713e-02
7412.8140	7.1387e-01	1.4723e-02
7415.3520	7.2118e-01	1.4871e-02
7417.8890	7.2924e-01	1.5050e-02
7420.4270	7.3803e-01	1.5027e-02
7422.9650	7.4689e-01	1.5519e-02
7425.5030	7.5553e-01	1.5543e-02
7428.0410	7.6372e-01	1.6534e-02
7430.5790	7.7161e-01	1.7721e-02
7433.1170	7.7980e-01	1.7720e-02
7435.6540	7.8874e-01	1.7611e-02
7438.1920	7.9751e-01	1.8873e-02
7440.7300	8.0529e-01	1.8787e-02
7443.2680	8.1273e-01	1.8499e-02
7445.8060	8.2001e-01	2.0374e-02
7448.3440	8.2639e-01	2.2364e-02
7450.8820	8.3171e-01	2.2731e-02
7453.4190	8.3644e-01	2.2623e-02
7455.9570	8.4054e-01	2.1265e-02
7458.4950	8.4383e-01	1.9462e-02
7461.0330	8.4614e-01	1.7366e-02
7463.5710	8.4757e-01	1.6639e-02
7466.1090	8.4847e-01	1.7953e-02
7468.6470	8.4933e-01	1.7574e-02
7471.1840	8.5007e-01	1.5621e-02
7473.7220	8.5022e-01	1.5940e-02
7476.2600	8.4965e-01	1.9370e-02
7478.7980	8.4828e-01	2.0054e-02
7481.3360	8.4619e-01	1.9980e-02
7483.8740	8.4376e-01	2.0625e-02
7486.4120	8.4105e-01	2.3168e-02
7488.9490	8.3763e-01	2.4753e-02
7491.4870	8.3360e-01	2.6173e-02
7494.0250	8.2868e-01	2.5487e-02
7496.5630	8.2338e-01	2.3088e-02
7499.1010	8.1852e-01	2.2586e-02
7501.6390	8.1351e-01	2.2174e-02
7504.1770	8.0928e-01	2.1981e-02
7506.7140	8.0596e-01	2.1176e-02
7509.2520	8.0322e-01	1.9817e-02
7511.7900	8.0075e-01	2.1311e-02
7514.3280	7.9654e-01	2.2633e-02
7516.8660	7.9010e-01	2.1785e-02
7519.4040	7.8247e-01	2.0731e-02
7521.9420	7.7480e-01	2.1511e-02
7524.4790	7.6776e-01	2.2004e-02
7527.0170	7.6150e-01	2.2899e-02
7529.5550	7.5619e-01	2.3307e-02
7532.0930	7.5167e-01	2.3499e-02
7534.6310	7.4763e-01	2.1170e-02
7537.1690	7.4471e-01	1.8661e-02
7539.7070	7.4201e-01	1.5806e-02
7542.2440	7.3896e-01	1.3400e-02
7544.7820	7.3658e-01	1.3373e-02
7547.3200	7.3512e-01	1.3745e-02
7549.8580	7.3428e-01	1.3750e-02
7552.3960	7.3311e-01	1.2492e-02
7554.9340	7.3203e-01	1.2354e-02
7557.4720	7.3211e-01	1.3075e-02
7560.0090	7.3258e-01	1.2958e-02
7562.5470	7.3314e-01	1.2111e-02
7565.0850	7.3453e-01	1.2195e-02
7567.6230	7.3645e-01	1.2807e-02
7570.1610	7.3797e-01	1.7492e-02
7572.6990	7.3915e-01	2.2293e-02
7575.2370	7.4055e-01	2.3035e-02
7577.7740	7.4243e-01	2.5285e-02
7580.3120	7.4441e-01	2.4653e-02
7582.8500	7.4584e-01	2.6326e-02
7585.3880	7.4665e-01	3.4239e-02
7587.9260	7.4835e-01	4.5564e-02
7590.4640	7.5101e-01	5.1528e-02
7593.0020	7.5282e-01	5.2583e-02
7595.5390	7.5407e-01	5.2527e-02
7598.0770	7.5597e-01	5.2980e-02
7600.6150	7.5856e-01	5.3492e-02
7603.1530	7.6069e-01	5.3654e-02
7605.6910	7.6259e-01	5.3572e-02
7608.2290	7.6499e-01	5.3522e-02
7610.7670	7.6830e-01	5.3619e-02
7613.3040	7.7233e-01	5.3578e-02
7615.8420	7.7628e-01	5.3501e-02
7618.3800	7.7923e-01	5.1976e-02
7620.9180	7.8198e-01	4.9069e-02
7623.4560	7.8508e-01	4.7547e-02
7625.9940	7.8824e-01	4.4383e-02
7628.5320	7.9137e-01	4.3208e-02
7631.0690	7.9439e-01	4.3730e-02
7633.6070	7.9705e-01	4.0841e-02
7636.1450	7.9907e-01	3.0585e-02
7638.6830	8.0096e-01	1.7641e-02
7641.2210	8.0301e-01	1.1674e-02
7643.7590	8.0468e-01	1.2633e-02
7646.2970	8.0585e-01	1.3551e-02
7648.8340	8.0618e-01	1.3410e-02
7651.3720	8.0601e-01	1.3431e-02
7653.9100	8.0624e-01	1.4801e-02
7656.4480	8.0548e-01	1.6025e-02
7658.9860	8.0429e-01	1.5900e-02
7661.5240	8.0366e-01	1.5885e-02
7664.0620	8.0256e-01	1.5725e-02
7666.5990	8.0092e-01	1.6400e-02
7669.1370	7.9874e-01	1.7310e-02
7671.6750	7.9590e-01	1.7003e-02
7674.2130	7.9207e-01	1.6877e-02
7676.7510	7.8751e-01	1.6511e-02
7679.2890	7.8268e-01	1.5959e-02
7681.8270	7.7766e-01	1.5629e-02
7684.3640	7.7210e-01	1.4274e-02
7686.9020	7.6576e-01	1.3755e-02
7689.4400	7.5915e-01	1.4153e-02
7691.9780	7.5256e-01	1.4466e-02
7694.5160	7.4697e-01	1.6054e-02
7697.0540	7.4228e-01	1.7106e-02
7699.5920	7.3709e-01	1.7209e-02
7702.1290	7.3242e-01	1.6765e-02
7704.6670	7.2749e-01	1.6082e-02
7707.2050	7.2154e-01	1.6074e-02
7709.7430	7.1475e-01	1.6072e-02
7712.2810	7.0668e-01	1.6309e-02
7714.8190	6.9766e-01	1.5634e-02
7717.3570	6.8862e-01	1.4076e-02
7719.8940	6.8039e-01	1.3537e-02
7722.4320	6.7198e-01	1.3423e-02
7724.9700	6.6318e-01	1.3515e-02
7727.5080	6.5477e-01	1.3757e-02
7730.0460	6.4613e-01	1.3801e-02
7732.5840	6.3777e-01	1.3629e-02
7735.1220	6.2999e-01	1.3976e-02
7737.6590	6.2126e-01	1.4058e-02
7740.1970	6.1187e-01	1.4524e-02
7742.7350	6.0275e-01	1.4794e-02
7745.2730	5.9395e-01	1.5370e-02
7747.8110	5.8597e-01	1.6143e-02
7750.3490	5.7860e-01	1.6255e-02
7752.8870	5.7110e-01	1.6092e-02
7755.4240	5.6411e-01	1.5877e-02
7757.9620	5.5707e-01	1.5692e-02
7760.5000	5.4964e-01	1.5344e-02
7763.0380	5.4215e-01	1.5479e-02
7765.5760	5.3534e-01	1.5482e-02
7768.1140	5.2972e-01	1.5589e-02
7770.6520	5.2370e-01	1.5533e-02
7773.1890	5.1763e-01	1.4928e-02
7775.7270	5.1223e-01	1.4187e-02
7778.2650	5.0685e-01	1.5808e-02
7780.8030	5.0197e-01	1.8291e-02
7783.3410	4.9726e-01	1.9177e-02
7785.8790	4.9289e-01	1.8597e-02
7788.4170	4.8958e-01	1.8766e-02
7790.9540	4.8624e-01	1.8794e-02
7793.4920	4.8288e-01	1.7785e-02
7796.0300	4.8045e-01	1.7398e-02
7798.5680	4.7876e-01	1.6918e-02
7801.1060	4.7774e-01	1.8465e-02
7803.6440	4.7753e-01	1.8668e-02
7806.1820	4.7829e-01	1.8557e-02
7808.7190	4.8009e-01	1.8606e-02
7811.2570	4.8227e-01	1.9521e-02
7813.7950	4.8401e-01	1.9652e-02
7816.3330	4.8596e-01	1.9818e-02
7818.8710	4.8988e-01	2.0109e-02
7821.4090	4.9508e-01	2.0333e-02
7823.9470	4.9990e-01	2.0366e-02
7826.4840	5.0467e-01	2.1917e-02
7829.0220	5.1045e-01	2.1210e-02
7831.5600	5.1644e-01	2.1410e-02
7834.0980	5.2285e-01	2.1911e-02
7836.6360	5.3006e-01	2.2008e-02
7839.1740	5.3727e-01	2.4013e-02
7841.7120	5.4512e-01	2.4227e-02
7844.2490	5.5401e-01	2.4415e-02
7846.7870	5.6343e-01	2.4502e-02
7849.3250	5.7338e-01	2.3145e-02
7851.8630	5.8435e-01	2.2723e-02
7854.4010	5.9587e-01	2.2538e-02
7856.9390	6.0867e-01	2.2872e-02
7859.4770	6.2247e-01	2.2494e-02
7862.0140	6.3532e-01	2.3272e-02
7864.5520	6.4854e-01	2.2982e-02
7867.0900	6.6211e-01	2.2560e-02
7869.6280	6.7481e-01	2.2390e-02
7872.1660	6.8740e-01	2.2698e-02
7874.7040	7.0038e-01	2.1260e-02
7877.2420	7.1346e-01	2.0130e-02
7879.7790	7.2651e-01	1.7678e-02
7882.3170	7.3940e-01	1.5878e-02
7884.8550	7.5215e-01	1.6389e-02
7887.3930	7.6447e-01	1.4063e-02
7889.9310	7.7627e-01	1.3545e-02
7892.4690	7.8799e-01	1.2083e-02
7895.0070	7.9905e-01	1.2129e-02
7897.5440	8.0943e-01	1.5601e-02
7900.0820	8.1963e-01	1.8872e-02
7902.6200	8.2957e-01	2.0232e-02
7905.1580	8.3921e-01	2.1366e-02
7907.6960	8.4835e-01	2.1696e-02
7910.2340	8.5706e-01	2.0543e-02
7912.7720	8.6532e-01	2.0344e-02
7915.3090	8.7307e-01	2.0592e-02
7917.8470	8.8054e-01	2.0376e-02
7920.3850	8.8748e-01	2.0278e-02
7922.9230	8.9431e-01	2.0954e-02
7925.4610	9.0147e-01	2.4043e-02
7927.9990	9.0835e-01	2.6860e-02
7930.5370	9.1489e-01	2.7810e-02
7933.0740	9.2062e-01	2.7888e-02
7935.6120	9.2517e-01	2.7747e-02
7938.1500	9.2932e-01	2.7935e-02
7940.6880	9.3333e-01	2.7933e-02
7943.2260	9.3620e-01	2.8093e-02
7945.7640	9.3834e-01	2.6363e-02
7948.3020	9.4016e-01	2.3643e-02
7950.8390	9.4064e-01	2.1976e-02
7953.3770	9.3989e-01	1.9788e-02
7955.9150	9.3810e-01	1.9613e-02
7958.4530	9.3654e-01	2.1065e-02
7960.9910	9.3572e-01	2.2578e-02
7963.5290	9.3536e-01	2.3734e-02
7966.0670	9.3407e-01	2.4793e-02
7968.6040	9.3091e-01	2.6075e-02
7971.1420	9.2750e-01	2.6172e-02
7973.6800	9.2407e-01	2.3795e-02
7976.2180	9.2086e-01	1.9425e-02
7978.7560	9.1814e-01	1.6851e-02
7981.2940	9.1535e-01	1.8199e-02
7983.8320	9.1256e-01	2.3460e-02
7986.3690	9.0960e-01	2.6522e-02
7988.9070	9.0618e-01	2.7845e-02
7991.4450	9.0282e-01	2.9288e-02
7993.9830	8.9984e-01	3.0797e-02
7996.5210	8.9736e-01	3.1658e-02
7999.0590	8.9532e-01	3.2819e-02
8001.5970	8.9331e-01	3.3729e-02
8004.1340	8.9175e-01	3.3382e-02
8006.6720	8.9023e-01	3.2243e-02
8009.2100	8.8832e-01	3.1095e-02
8011.7480	8.8666e-01	3.0742e-02
8014.2860	8.8541e-01	3.1006e-02
8016.8240	8.8443e-01	3.1561e-02
8019.3620	8.8347e-01	3.0922e-02
8021.8990	8.8208e-01	2.9601e-02
8024.4370	8.7989e-01	2.9637e-02
8026.9750	8.7786e-01	3.1123e-02
8029.5130	8.7552e-01	3.0950e-02
8032.0510	8.7295e-01	2.8988e-02
8034.5890	8.7052e-01	2.7459e-02
8037.1270	8.6793e-01	2.7505e-02
8039.6640	8.6563e-01	2.7031e-02
8042.2020	8.6297e-01	2.5239e-02
8044.7400	8.6003e-01	2.3459e-02
8047.2780	8.5753e-01	2.1463e-02
8049.8160	8.5586e-01	2.1519e-02
8052.3540	8.5437e-01	2.2404e-02
8054.8920	8.5226e-01	2.2488e-02
8057.4290	8.4949e-01	2.2684e-02
8059.9670	8.4663e-01	2.2716e-02
8062.5050	8.4447e-01	2.2400e-02
8065.0430	8.4269e-01	2.1457e-02
8067.5810	8.4053e-01	2.2056e-02
8070.1190	8.3804e-01	2.3216e-02
8072.6570	8.3567e-01	2.2928e-02
8075.1940	8.3284e-01	2.1571e-02
8077.7320	8.3008e-01	2.1573e-02
8080.2700	8.2758e-01	2.1517e-02
8082.8080	8.2438e-01	2.1002e-02
8085.3460	8.2022e-01	1.9493e-02
8087.8840	8.1585e-01	1.7106e-02
8090.4220	8.1161e-01	1.5527e-02
8092.9590	8.0658e-01	1.5487e-02
8095.4970	8.0032e-01	1.5591e-02
8098.0350	7.9372e-01	1.4743e-02
8100.5730	7.8674e-01	1.3567e-02
8103.1110	7.7937e-01	1.3888e-02
8105.6490	7.7289e-01	1.3314e-02
8108.1870	7.6693e-01	1.2170e-02
8110.7240	7.6090e-01	1.2489e-02
8113.2620	7.5418e-01	1.2744e-02
8115.8000	7.4760e-01	1.2194e-02
8118.3380	7.4174e-01	9.6847e-03
8120.8760	7.3608e-01	8.8125e-03
8123.4140	7.3101e-01	8.6555e-03
8125.9520	7.2644e-01	8.5701e-03
8128.4890	7.2201e-01	8.3931e-03
8131.0270	7.1796e-01	8.5535e-03
8133.5650	7.1373e-01	1.1989e-02
8136.1030	7.0912e-01	1.5145e-02
8138.6410	7.0409e-01	1.6942e-02
8141.1790	6.9817e-01	1.6943e-02
8143.7170	6.9315e-01	1.7108e-02
8146.2540	6.8896e-01	1.7026e-02
8148.7920	6.8386e-01	1.7591e-02
8151.3300	6.7884e-01	1.8204e-02
8153.8680	6.7510e-01	1.7985e-02
8156.4060	6.7207e-01	1.8138e-02
8158.9440	6.6856e-01	1.8136e-02
8161.4820	6.6423e-01	1.7334e-02
8164.0190	6.5942e-01	1.6485e-02
8166.5570	6.5454e-01	1.8626e-02
8169.0950	6.5029e-01	2.1013e-02
8171.6330	6.4709e-01	2.0992e-02
8174.1710	6.4469e-01	2.0888e-02
8176.7090	6.4261e-01	2.1118e-02
8179.2470	6.4090e-01	2.1115e-02
8181.7840	6.3839e-01	2.0360e-02
8184.3220	6.3534e-01	1.8713e-02
8186.8600	6.3256e-01	1.7074e-02
8189.3980	6.2955e-01	1.7472e-02
8191.9360	6.2777e-01	1.8605e-02
8194.4740	6.2728e-01	1.8602e-02
8197.0120	6.2599e-01	1.8493e-02
8199.5490	6.2399e-01	1.7949e-02
8202.0870	6.2287e-01	1.7946e-02
8204.6250	6.2252e-01	1.8161e-02
8207.1630	6.2212e-01	1.8279e-02
8209.7010	6.2182e-01	1.8473e-02
8212.2390	6.2185e-01	1.8558e-02
8214.7770	6.2187e-01	1.7315e-02
8217.3140	6.2227e-01	1.5548e-02
8219.8520	6.2261e-01	1.5526e-02
8222.3900	6.2241e-01	1.5191e-02
8224.9280	6.2234e-01	1.5059e-02
8227.4660	6.2174e-01	1.5126e-02
8230.0040	6.2126e-01	1.4632e-02
8232.5420	6.2109e-01	1.5814e-02
8235.0790	6.2033e-01	1.7767e-02
8237.6170	6.1933e-01	1.8001e-02
8240.1550	6.1785e-01	1.6963e-02
8242.6930	6.1622e-01	1.6615e-02
8245.2310	6.1508e-01	1.6392e-02
8247.7690	6.1355e-01	1.5707e-02
8250.3070	6.1156e-01	1.4902e-02
8252.8440	6.0959e-01	1.4534e-02
8255.3820	6.0776e-01	1.5680e-02
8257.9200	6.0686e-01	1.6599e-02
8260.4580	6.0589e-01	1.6697e-02
8262.9960	6.0451e-01	1.6858e-02
8265.5340	6.0279e-01	1.9395e-02
8268.0720	6.0068e-01	1.9734e-02
8270.6090	5.9878e-01	2.0274e-02
8273.1470	5.9728e-01	1.9683e-02
8275.6850	5.9671e-01	2.1993e-02
8278.2230	5.9630e-01	2.2750e-02
8280.7610	5.9509e-01	2.1801e-02
8283.2990	5.9402e-01	2.0213e-02
8285.8370	5.9406e-01	1.9907e-02
8288.3740	5.9384e-01	1.9854e-02
8290.9120	5.9291e-01	1.9824e-02
8293.4500	5.9179e-01	1.9876e-02
8295.9880	5.9081e-01	2.0221e-02
8298.5260	5.9007e-01	2.0491e-02
8301.0640	5.8932e-01	2.0592e-02
8303.6020	5.8829e-01	1.9137e-02
8306.1390	5.8664e-01	1.7513e-02
8308.6770	5.8549e-01	1.7548e-02
8311.2150	5.8535e-01	1.7786e-02
8313.7530	5.8531e-01	1.5723e-02
8316.2910	5.8474e-01	1.5411e-02
8318.8290	5.8471e-01	1.4583e-02
8321.3670	5.8532e-01	1.4616e-02
8323.9040	5.8595e-01	1.0845e-02
8326.4420	5.8737e-01	8.6654e-03
8328.9800	5.8864e-01	8.7118e-03
8331.5180	5.8823e-01	8.3388e-03
8334.0560	5.8766e-01	7.8521e-03
8336.5940	5.8791e-01	7.6562e-03
8339.1320	5.8851e-01	7.9446e-03
8341.6690	5.8989e-01	7.9844e-03
8344.2070	5.9181e-01	7.9310e-03
8346.7450	5.9411e-01	1.1011e-02
8349.2830	5.9733e-01	1.3712e-02
8351.8210	6.0126e-01	1.4084e-02
8354.3590	6.0547e-01	1.4616e-02
8356.8970	6.0912e-01	1.5580e-02
8359.4340	6.1160e-01	1.6261e-02
8361.9720	6.1422e-01	1.5572e-02
8364.5100	6.1793e-01	1.5340e-02
8367.0480	6.2256e-01	1.5330e-02
8369.5860	6.2782e-01	1.5175e-02
8372.1240	6.3323e-01	1.5139e-02
8374.6620	6.3908e-01	1.5178e-02
8377.1990	6.4468e-01	1.5421e-02
8379.7370	6.4933e-01	1.5321e-02
8382.2750	6.5396e-01	1.4344e-02
8384.8130	6.5794e-01	1.3183e-02
8387.3510	6.6171e-01	1.7307e-02
8389.8890	6.6689e-01	1.9580e-02
8392.4270	6.7164e-01	1.9505e-02
8394.9640	6.7492e-01	1.9251e-02
8397.5020	6.7866e-01	1.9939e-02
8400.0400	6.8312e-01	2.0813e-02
8402.5780	6.8679e-01	2.4027e-02
8405.1160	6.8916e-01	2.5350e-02
8407.6540	6.9112e-01	2.3980e-02
8410.1920	6.9298e-01	2.4668e-02
8412.7290	6.9438e-01	2.4466e-02
8415.2670	6.9504e-01	2.4463e-02
8417.8050	6.9451e-01	2.5224e-02
8420.3430	6.9335e-01	2.4902e-02
8422.8810	6.9120e-01	2.5014e-02
8425.4190	6.8799e-01	2.5232e-02
8427.9570	6.8466e-01	2.4712e-02
8430.4940	6.8057e-01	2.3914e-02
8433.0320	6.7569e-01	2.3772e-02
8435.5700	6.7039e-01	2.3863e-02
8438.1080	6.6425e-01	2.6128e-02
8440.6460	6.5711e-01	2.7103e-02
8443.1840	6.4904e-01	2.7592e-02
8445.7220	6.4023e-01	2.6969e-02
8448.2590	6.3136e-01	2.6258e-02
8450.7970	6.2171e-01	2.2873e-02
8453.3350	6.1089e-01	1.8424e-02
8455.8730	5.9958e-01	1.8454e-02
8458.4110	5.8750e-01	1.9016e-02
8460.9490	5.7547e-01	1.9031e-02
8463.4870	5.6361e-01	2.0224e-02
8466.0240	5.5085e-01	1.9997e-02
8468.5620	5.3758e-01	1.9953e-02
8471.1000	5.2545e-01	1.9988e-02
8473.6380	5.1411e-01	1.9985e-02
8476.1760	5.0237e-01	2.0064e-02
8478.7140	4.9035e-01	1.8084e-02
8481.2520	4.7896e-01	1.6159e-02
8483.7890	4.6878e-01	1.6056e-02
8486.3270	4.5847e-01	1.3380e-02
8488.8650	4.4843e-01	1.2168e-02
8491.4030	4.3892e-01	1.1682e-02
8493.9410	4.2974e-01	1.1485e-02
8496.4790	4.2178e-01	1.1514e-02
8499.0160	4.1409e-01	1.1164e-02
8501.5540	4.0673e-01	1.2223e-02
8504.0920	4.0039e-01	1.2685e-02
8506.6300	3.9503e-01	1.1253e-02
8509.1680	3.9030e-01	1.1423e-02
8511.7060	3.8545e-01	1.0251e-02
8514.2440	3.8107e-01	1.2211e-02
8516.7810	3.7810e-01	1.2789e-02
8519.3190	3.7556e-01	1.2915e-02
8521.8570	3.7321e-01	1.2969e-02
8524.3950	3.7173e-01	1.3404e-02
8526.9330	3.6989e-01	1.3581e-02
8529.4710	3.6805e-01	1.3646e-02
8532.0090	3.6802e-01	1.3702e-02
8534.5460	3.6932e-01	1.3785e-02
8537.0840	3.7114e-01	1.3764e-02
8539.6220	3.7345e-01	1.3930e-02
8542.1600	3.7643e-01	1.4001e-02
8544.6980	3.7972e-01	1.5504e-02
8547.2360	3.8319e-01	1.5800e-02
8549.7740	3.8725e-01	1.5047e-02
8552.3110	3.9098e-01	1.4325e-02
8554.8490	3.9431e-01	1.4761e-02
8557.3870	3.9831e-01	1.5817e-02
8559.9250	4.0333e-01	1.5482e-02
8562.4630	4.0933e-01	1.4247e-02
8565.0010	4.1522e-01	1.3561e-02
8567.5390	4.2103e-01	1.3467e-02
8570.0760	4.2699e-01	1.3525e-02
8572.6140	4.3235e-01	1.2954e-02
8575.1520	4.3742e-01	1.3233e-02
8577.6900	4.4287e-01	1.3983e-02
8580.2280	4.4827e-01	1.3852e-02
8582.7660	4.5339e-01	1.3666e-02
8585.3040	4.5934e-01	1.3603e-02
8587.8410	4.6603e-01	1.3671e-02
8590.3790	4.7230e-01	1.3569e-02
8592.9170	4.7823e-01	1.1577e-02
8595.4550	4.8435e-01	1.1060e-02
8597.9930	4.9003e-01	1.1236e-02
8600.5310	4.9514e-01	1.1214e-02
8603.0690	5.0017e-01	1.0333e-02
8605.6060	5.0506e-01	9.1385e-03
8608.1440	5.0993e-01	9.5511e-03
8610.6820	5.1448e-01	9.2158e-03
8613.2200	5.1841e-01	9.3335e-03
8615.7580	5.2214e-01	9.4730e-03
8618.2960	5.2558e-01	9.4657e-03
8620.8340	5.2815e-01	9.2691e-03
8623.3710	5.3044e-01	8.7182e-03
8625.9090	5.3281e-01	7.5862e-03
8628.4470	5.3530e-01	7.8401e-03
8630.9850	5.3828e-01	8.3715e-03
8633.5230	5.4163e-01	8.9202e-03
8636.0610	5.4523e-01	8.6909e-03
8638.5990	5.4823e-01	9.1269e-03
8641.1360	5.5073e-01	9.3410e-03
8643.6740	5.5355e-01	9.2666e-03
8646.2120	5.5634e-01	9.2247e-03
8648.7500	5.5878e-01	9.7457e-03
8651.2880	5.6117e-01	1.0919e-02
8653.8260	5.6337e-01	1.0996e-02
8656.3640	5.6555e-01	1.1969e-02
8658.9010	5.6744e-01	1.2600e-02
8661.4390	5.6927e-01	1.2291e-02
8663.9770	5.7112e-01	1.1941e-02
8666.5150	5.7298e-01	1.1918e-02
8669.0530	5.7542e-01	1.2054e-02
8671.5910	5.7771e-01	1.2638e-02
8674.1290	5.7912e-01	1.3270e-02
8676.6660	5.8019e-01	1.3517e-02
8679.2040	5.8230e-01	1.4215e-02
8681.7420	5.8527e-01	1.4843e-02
8684.2800	5.8733e-01	1.5675e-02
8686.8180	5.8910e-01	1.6496e-02
8689.3560	5.9173e-01	1.7382e-02
8691.8940	5.9501e-01	1.8650e-02
8694.4310	5.9841e-01	1.9030e-02
8696.9690	6.0137e-01	1.8448e-02
8699.5070	6.0438e-01	1.8335e-02
8702.0450	6.0818e-01	2.2284e-02
8704.5830	6.1296e-01	2.7120e-02
8707.1210	6.1831e-01	2.9984e-02
8709.6590	6.2417e-01	3.1306e-02
8712.1960	6.3055e-01	3.1373e-02
8714.7340	6.3743e-01	3.1374e-02
8717.2720	6.4506e-01	3.1646e-02
8719.8100	6.5342e-01	3.1958e-02
8722.3480	6.6258e-01	3.1840e-02
8724.8860	6.7236e-01	3.1447e-02
8727.4240	6.8281e-01	3.0902e-02
8729.9610	6.9355e-01	3.0116e-02
8732.4990	7.0470e-01	2.9024e-02
8735.0370	7.1605e-01	2.7589e-02
8737.5750	7.2712e-01	2.6162e-02
8740.1130	7.3850e-01	2.5121e-02
8742.6510	7.5058e-01	2.4636e-02
8745.1890	7.6287e-01	2.5884e-02
8747.7260	7.7515e-01	2.7790e-02
8750.2640	7.8828e-01	2.6867e-02
8752.8020	8.0264e-01	2.2669e-02
8755.3400	8.1756e-01	1.9119e-02
8757.8780	8.3267e-01	1.8109e-02
8760.4160	8.4841e-01	1.8011e-02
8762.9540	8.6431e-01	1.7944e-02
8765.4910	8.7962e-01	1.6797e-02
8768.0290	8.9422e-01	1.4690e-02
8770.5670	9.0840e-01	1.2680e-02
8773.1050	9.2250e-01	1.4514e-02
8775.6430	9.3634e-01	1.8428e-02
8778.1810	9.5075e-01	2.0094e-02
8780.7190	9.6583e-01	2.0607e-02
8783.2560	9.8010e-01	2.1455e-02
8785.7940	9.9411e-01	2.2663e-02
8788.3320	1.0087e+00	2.2444e-02
8790.8700	1.0234e+00	2.2389e-02
8793.4080	1.0376e+00	2.1959e-02
