#wls	flux	flux_err
8353.8100	2.1595e+04	2.8371e+03
8356.0970	2.1434e+04	2.7730e+03
8358.3850	2.1262e+04	2.7136e+03
8360.6720	2.1112e+04	2.6173e+03
8362.9600	2.1030e+04	2.6117e+03
8365.2470	2.1023e+04	2.6344e+03
8367.5350	2.1024e+04	2.6026e+03
8369.8220	2.0972e+04	2.6106e+03
8372.1100	2.0915e+04	2.9006e+03
8374.3980	2.0934e+04	3.3471e+03
8376.6850	2.1047e+04	3.5733e+03
8378.9730	2.1214e+04	3.5758e+03
8381.2600	2.1361e+04	3.5697e+03
8383.5480	2.1448e+04	3.5670e+03
8385.8350	2.1507e+04	3.5367e+03
8388.1230	2.1560e+04	3.4106e+03
8390.4110	2.1581e+04	3.2750e+03
8392.6980	2.1543e+04	3.2588e+03
8394.9860	2.1442e+04	3.1974e+03
8397.2730	2.1297e+04	3.1071e+03
8399.5610	2.1160e+04	3.0885e+03
8401.8480	2.1050e+04	3.0588e+03
8404.1360	2.0892e+04	3.0354e+03
8406.4240	2.0646e+04	3.1809e+03
8408.7110	2.0378e+04	3.4882e+03
8410.9990	2.0130e+04	3.6991e+03
8413.2860	1.9876e+04	3.7654e+03
8415.5740	1.9610e+04	3.7514e+03
8417.8610	1.9376e+04	3.6936e+03
8420.1490	1.9177e+04	3.5266e+03
8422.4370	1.8975e+04	3.1335e+03
8424.7240	1.8755e+04	2.7680e+03
8427.0120	1.8529e+04	2.6928e+03
8429.2990	1.8292e+04	2.6929e+03
8431.5870	1.8027e+04	2.6879e+03
8433.8740	1.7756e+04	2.7125e+03
8436.1620	1.7509e+04	2.9007e+03
8438.4490	1.7279e+04	3.0369e+03
8440.7370	1.7053e+04	2.8244e+03
8443.0250	1.6838e+04	2.6457e+03
8445.3120	1.6634e+04	2.7645e+03
8447.6000	1.6406e+04	3.1013e+03
8449.8870	1.6120e+04	3.3872e+03
8452.1750	1.5804e+04	3.3827e+03
8454.4620	1.5505e+04	3.1604e+03
8456.7500	1.5245e+04	2.9489e+03
8459.0380	1.5012e+04	2.7668e+03
8461.3250	1.4747e+04	2.6474e+03
8463.6130	1.4440e+04	2.5850e+03
8465.9000	1.4170e+04	2.5107e+03
8468.1880	1.3969e+04	2.4293e+03
8470.4750	1.3783e+04	2.4309e+03
8472.7630	1.3585e+04	2.4712e+03
8475.0510	1.3402e+04	2.4834e+03
8477.3380	1.3208e+04	2.4726e+03
8479.6260	1.2936e+04	2.4677e+03
8481.9130	1.2602e+04	2.4923e+03
8484.2010	1.2304e+04	2.3865e+03
8486.4880	1.2079e+04	2.2403e+03
8488.7760	1.1895e+04	2.2643e+03
8491.0630	1.1728e+04	2.2831e+03
8493.3510	1.1571e+04	2.2450e+03
8495.6390	1.1448e+04	1.9225e+03
8497.9260	1.1398e+04	1.4340e+03
8500.2140	1.1394e+04	1.2586e+03
