#wls	flux	flux_err
6122.8080	9.8993e-02	1.9486e-03
6123.9920	9.8825e-02	1.9040e-03
6125.1760	9.8685e-02	1.9175e-03
6126.3600	9.8544e-02	1.7953e-03
6127.5430	9.8358e-02	1.7962e-03
6128.7270	9.8078e-02	1.9607e-03
6129.9110	9.7798e-02	2.0400e-03
6131.0950	9.7477e-02	2.0401e-03
6132.2790	9.7115e-02	2.0269e-03
6133.4630	9.6677e-02	2.0384e-03
6134.6460	9.6235e-02	2.0243e-03
6135.8300	9.5811e-02	2.0232e-03
6137.0140	9.5366e-02	2.0212e-03
6138.1980	9.4893e-02	1.9977e-03
6139.3820	9.4409e-02	1.9793e-03
6140.5660	9.3892e-02	1.9963e-03
6141.7500	9.3399e-02	2.0262e-03
6142.9330	9.2960e-02	2.1466e-03
6144.1170	9.2479e-02	2.2504e-03
6145.3010	9.1915e-02	2.3135e-03
6146.4850	9.1307e-02	2.3489e-03
6147.6690	9.0742e-02	2.3539e-03
6148.8530	9.0230e-02	2.2750e-03
6150.0370	8.9771e-02	2.2683e-03
6151.2200	8.9288e-02	2.2594e-03
6152.4040	8.8760e-02	2.2283e-03
6153.5880	8.8214e-02	2.2050e-03
6154.7720	8.7673e-02	2.1937e-03
6155.9560	8.7114e-02	2.1693e-03
6157.1400	8.6535e-02	2.1528e-03
6158.3230	8.5984e-02	2.1541e-03
6159.5070	8.5449e-02	2.1727e-03
6160.6910	8.4900e-02	2.2158e-03
6161.8750	8.4353e-02	2.1185e-03
6163.0590	8.3801e-02	2.0791e-03
6164.2430	8.3226e-02	2.1071e-03
6165.4270	8.2660e-02	2.0684e-03
6166.6100	8.2101e-02	2.1790e-03
6167.7940	8.1536e-02	2.2572e-03
6168.9780	8.0988e-02	2.2707e-03
6170.1620	8.0453e-02	2.2715e-03
6171.3460	7.9872e-02	2.2682e-03
6172.5300	7.9313e-02	2.2265e-03
6173.7130	7.8775e-02	2.2361e-03
6174.8970	7.8254e-02	2.2769e-03
6176.0810	7.7734e-02	2.3198e-03
6177.2650	7.7225e-02	2.2840e-03
6178.4490	7.6756e-02	2.2468e-03
6179.6330	7.6342e-02	2.3171e-03
6180.8170	7.5952e-02	2.3182e-03
6182.0000	7.5548e-02	2.3168e-03
6183.1840	7.5166e-02	2.3463e-03
6184.3680	7.4830e-02	2.4278e-03
6185.5520	7.4500e-02	2.4669e-03
6186.7360	7.4178e-02	2.4938e-03
6187.9200	7.3923e-02	2.5330e-03
6189.1040	7.3683e-02	2.5533e-03
6190.2870	7.3479e-02	2.5578e-03
6191.4710	7.3260e-02	2.3931e-03
6192.6550	7.3051e-02	2.2115e-03
6193.8390	7.2905e-02	2.0392e-03
6195.0230	7.2795e-02	1.8977e-03
6196.2070	7.2658e-02	1.7726e-03
6197.3900	7.2535e-02	1.7002e-03
6198.5740	7.2419e-02	1.6775e-03
6199.7580	7.2412e-02	1.6785e-03
6200.9420	7.2468e-02	1.7110e-03
6202.1260	7.2465e-02	1.7688e-03
6203.3100	7.2457e-02	1.6880e-03
6204.4940	7.2512e-02	1.7078e-03
6205.6770	7.2570e-02	1.7712e-03
6206.8610	7.2616e-02	1.7393e-03
6208.0450	7.2683e-02	1.7683e-03
6209.2290	7.2822e-02	1.8304e-03
6210.4130	7.2976e-02	1.8873e-03
6211.5970	7.3124e-02	1.9225e-03
6212.7810	7.3281e-02	2.0276e-03
6213.9640	7.3449e-02	2.1744e-03
6215.1480	7.3682e-02	2.1635e-03
6216.3320	7.3937e-02	2.1493e-03
6217.5160	7.4156e-02	2.1969e-03
6218.7000	7.4417e-02	2.2371e-03
6219.8840	7.4683e-02	2.2281e-03
6221.0670	7.4932e-02	2.2395e-03
6222.2510	7.5188e-02	2.2348e-03
6223.4350	7.5424e-02	2.2693e-03
6224.6190	7.5682e-02	2.5034e-03
6225.8030	7.5938e-02	2.7009e-03
6226.9870	7.6218e-02	2.8914e-03
6228.1710	7.6519e-02	2.9207e-03
6229.3540	7.6801e-02	2.9496e-03
6230.5380	7.7070e-02	2.9582e-03
6231.7220	7.7327e-02	2.9371e-03
6232.9060	7.7538e-02	2.8769e-03
6234.0900	7.7740e-02	2.8574e-03
6235.2740	7.7986e-02	2.8929e-03
6236.4580	7.8270e-02	2.9619e-03
6237.6410	7.8524e-02	2.9607e-03
6238.8250	7.8746e-02	2.8312e-03
6240.0090	7.8973e-02	2.7099e-03
6241.1930	7.9188e-02	2.6728e-03
6242.3770	7.9378e-02	2.6713e-03
6243.5610	7.9558e-02	2.6352e-03
6244.7440	7.9747e-02	2.6206e-03
6245.9280	7.9931e-02	2.4909e-03
6247.1120	8.0091e-02	2.3965e-03
6248.2960	8.0249e-02	2.3246e-03
6249.4800	8.0448e-02	2.3076e-03
6250.6640	8.0625e-02	2.3317e-03
6251.8480	8.0719e-02	2.3520e-03
6253.0310	8.0842e-02	2.3984e-03
6254.2150	8.1027e-02	2.4041e-03
6255.3990	8.1184e-02	2.4211e-03
6256.5830	8.1319e-02	2.4380e-03
6257.7670	8.1420e-02	2.4780e-03
6258.9510	8.1543e-02	2.5546e-03
6260.1350	8.1641e-02	2.6254e-03
6261.3180	8.1714e-02	2.8281e-03
6262.5020	8.1785e-02	3.0313e-03
6263.6860	8.1862e-02	3.2261e-03
6264.8700	8.1918e-02	3.3952e-03
6266.0540	8.1900e-02	3.5608e-03
6267.2380	8.1846e-02	3.6450e-03
6268.4210	8.1806e-02	3.6404e-03
6269.6050	8.1792e-02	3.6032e-03
6270.7890	8.1777e-02	3.6602e-03
6271.9730	8.1739e-02	3.7340e-03
6273.1570	8.1724e-02	3.6977e-03
6274.3410	8.1721e-02	3.6099e-03
6275.5250	8.1712e-02	3.4871e-03
6276.7080	8.1694e-02	3.4950e-03
6277.8920	8.1649e-02	3.5572e-03
6279.0760	8.1604e-02	3.5686e-03
6280.2600	8.1548e-02	3.6262e-03
6281.4440	8.1486e-02	3.6749e-03
6282.6280	8.1465e-02	3.7543e-03
6283.8120	8.1457e-02	3.6718e-03
6284.9950	8.1429e-02	3.4817e-03
6286.1790	8.1404e-02	3.3263e-03
6287.3630	8.1388e-02	3.2914e-03
6288.5470	8.1382e-02	3.2409e-03
6289.7310	8.1434e-02	3.0724e-03
6290.9150	8.1480e-02	2.9581e-03
6292.0980	8.1518e-02	2.8046e-03
6293.2820	8.1586e-02	2.5507e-03
6294.4660	8.1641e-02	2.4289e-03
6295.6500	8.1702e-02	2.3254e-03
6296.8340	8.1808e-02	2.2616e-03
6298.0180	8.1963e-02	2.3757e-03
6299.2020	8.2147e-02	2.5320e-03
6300.3850	8.2337e-02	2.5591e-03
6301.5690	8.2524e-02	2.6112e-03
6302.7530	8.2777e-02	2.7565e-03
6303.9370	8.3021e-02	2.8878e-03
6305.1210	8.3288e-02	2.9795e-03
6306.3050	8.3561e-02	3.0505e-03
6307.4890	8.3865e-02	3.0539e-03
6308.6720	8.4216e-02	3.0538e-03
6309.8560	8.4580e-02	3.0511e-03
6311.0400	8.4975e-02	3.0569e-03
6312.2240	8.5391e-02	3.0143e-03
6313.4080	8.5790e-02	2.9395e-03
6314.5920	8.6240e-02	2.8601e-03
6315.7750	8.6695e-02	2.8262e-03
6316.9590	8.7107e-02	2.8262e-03
6318.1430	8.7558e-02	2.8494e-03
6319.3270	8.8052e-02	2.8301e-03
6320.5110	8.8565e-02	2.7984e-03
6321.6950	8.9060e-02	2.7807e-03
6322.8790	8.9622e-02	2.7720e-03
6324.0620	9.0181e-02	2.7729e-03
6325.2460	9.0747e-02	2.7331e-03
6326.4300	9.1401e-02	2.6635e-03
6327.6140	9.2053e-02	2.6615e-03
6328.7980	9.2702e-02	2.6636e-03
6329.9820	9.3397e-02	2.5916e-03
6331.1660	9.4113e-02	2.3788e-03
6332.3490	9.4808e-02	2.2966e-03
6333.5330	9.5514e-02	2.2392e-03
6334.7170	9.6234e-02	2.1217e-03
6335.9010	9.6923e-02	2.0381e-03
6337.0850	9.7618e-02	1.9231e-03
6338.2690	9.8362e-02	1.9501e-03
6339.4520	9.9103e-02	1.9923e-03
6340.6360	9.9838e-02	1.9776e-03
6341.8200	1.0056e-01	2.0125e-03
6343.0040	1.0126e-01	2.0147e-03
6344.1880	1.0198e-01	2.0238e-03
6345.3720	1.0271e-01	2.0508e-03
6346.5560	1.0339e-01	2.0082e-03
6347.7390	1.0400e-01	1.9614e-03
6348.9230	1.0461e-01	1.9748e-03
6350.1070	1.0523e-01	1.9741e-03
6351.2910	1.0586e-01	1.8868e-03
6352.4750	1.0648e-01	1.8218e-03
6353.6590	1.0709e-01	1.7838e-03
6354.8420	1.0766e-01	1.7576e-03
6356.0260	1.0822e-01	1.7490e-03
6357.2100	1.0877e-01	1.7131e-03
6358.3940	1.0927e-01	1.7100e-03
6359.5780	1.0972e-01	1.6823e-03
6360.7620	1.1015e-01	1.6798e-03
6361.9460	1.1060e-01	1.7080e-03
6363.1290	1.1100e-01	1.6948e-03
6364.3130	1.1137e-01	1.6827e-03
6365.4970	1.1171e-01	1.6923e-03
6366.6810	1.1203e-01	1.6107e-03
6367.8650	1.1231e-01	1.4895e-03
6369.0490	1.1258e-01	1.4688e-03
6370.2330	1.1280e-01	1.5252e-03
6371.4160	1.1296e-01	1.5693e-03
6372.6000	1.1313e-01	1.5637e-03
6373.7840	1.1326e-01	1.5649e-03
6374.9680	1.1338e-01	1.5336e-03
6376.1520	1.1348e-01	1.5671e-03
6377.3360	1.1354e-01	1.5052e-03
6378.5190	1.1358e-01	1.5157e-03
6379.7030	1.1361e-01	1.5712e-03
6380.8870	1.1359e-01	1.5593e-03
6382.0710	1.1359e-01	1.5598e-03
6383.2550	1.1356e-01	1.5988e-03
6384.4390	1.1353e-01	1.6177e-03
6385.6230	1.1345e-01	1.6499e-03
6386.8060	1.1336e-01	1.6266e-03
6387.9900	1.1325e-01	1.6248e-03
6389.1740	1.1312e-01	1.6247e-03
6390.3580	1.1297e-01	1.5810e-03
6391.5420	1.1277e-01	1.7340e-03
6392.7260	1.1253e-01	1.8553e-03
6393.9100	1.1230e-01	1.8953e-03
6395.0930	1.1204e-01	2.0704e-03
6396.2770	1.1174e-01	2.4648e-03
6397.4610	1.1140e-01	2.5458e-03
6398.6450	1.1102e-01	2.6722e-03
6399.8290	1.1067e-01	2.7996e-03
6401.0130	1.1035e-01	2.7804e-03
6402.1960	1.0997e-01	2.7658e-03
6403.3800	1.0959e-01	2.7516e-03
6404.5640	1.0922e-01	2.7504e-03
6405.7480	1.0888e-01	2.7494e-03
6406.9320	1.0851e-01	2.7426e-03
6408.1160	1.0812e-01	2.7470e-03
6409.3000	1.0774e-01	2.7622e-03
6410.4830	1.0736e-01	2.7620e-03
6411.6670	1.0698e-01	2.7852e-03
6412.8510	1.0656e-01	2.8544e-03
6414.0350	1.0613e-01	2.8929e-03
6415.2190	1.0566e-01	2.9893e-03
6416.4030	1.0511e-01	3.0495e-03
6417.5870	1.0460e-01	3.0484e-03
6418.7700	1.0411e-01	3.0325e-03
6419.9540	1.0360e-01	3.0206e-03
6421.1380	1.0306e-01	3.0192e-03
6422.3220	1.0250e-01	3.0255e-03
6423.5060	1.0200e-01	3.0258e-03
6424.6900	1.0150e-01	3.0463e-03
6425.8730	1.0094e-01	3.0412e-03
6427.0570	1.0036e-01	3.0097e-03
6428.2410	9.9798e-02	2.9568e-03
6429.4250	9.9267e-02	2.9583e-03
6430.6090	9.8767e-02	2.9588e-03
6431.7930	9.8270e-02	2.9193e-03
6432.9770	9.7767e-02	2.8836e-03
6434.1600	9.7237e-02	2.8313e-03
6435.3440	9.6713e-02	2.7894e-03
6436.5280	9.6224e-02	2.7886e-03
6437.7120	9.5740e-02	2.7813e-03
6438.8960	9.5232e-02	2.7852e-03
6440.0800	9.4744e-02	2.7383e-03
6441.2640	9.4250e-02	2.6868e-03
6442.4470	9.3782e-02	2.6986e-03
6443.6310	9.3338e-02	2.6215e-03
6444.8150	9.2874e-02	2.2425e-03
6445.9990	9.2388e-02	2.1205e-03
6447.1830	9.1925e-02	1.9053e-03
6448.3670	9.1467e-02	1.6593e-03
6449.5500	9.1029e-02	1.6687e-03
6450.7340	9.0571e-02	1.6641e-03
6451.9180	9.0075e-02	1.6564e-03
6453.1020	8.9602e-02	1.6506e-03
6454.2860	8.9163e-02	1.6405e-03
6455.4700	8.8746e-02	1.6423e-03
6456.6540	8.8302e-02	1.6568e-03
6457.8370	8.7882e-02	1.7096e-03
6459.0210	8.7503e-02	1.7436e-03
6460.2050	8.7134e-02	1.7416e-03
6461.3890	8.6755e-02	1.6732e-03
6462.5730	8.6368e-02	1.6357e-03
6463.7570	8.5999e-02	1.4929e-03
6464.9410	8.5678e-02	1.4128e-03
6466.1240	8.5360e-02	1.4314e-03
6467.3080	8.5029e-02	1.4271e-03
6468.4920	8.4718e-02	1.4333e-03
6469.6760	8.4451e-02	1.4251e-03
6470.8600	8.4182e-02	1.3659e-03
6472.0440	8.3913e-02	1.4385e-03
6473.2270	8.3680e-02	1.5011e-03
6474.4110	8.3454e-02	1.5518e-03
6475.5950	8.3250e-02	1.5525e-03
6476.7790	8.3062e-02	1.5759e-03
6477.9630	8.2857e-02	1.6193e-03
6479.1470	8.2658e-02	1.6864e-03
6480.3310	8.2483e-02	1.6744e-03
6481.5140	8.2341e-02	1.6757e-03
6482.6980	8.2221e-02	1.6841e-03
6483.8820	8.2110e-02	1.6840e-03
6485.0660	8.2033e-02	1.6854e-03
6486.2500	8.1997e-02	1.6943e-03
6487.4340	8.1942e-02	1.7169e-03
6488.6180	8.1911e-02	1.7570e-03
6489.8010	8.1899e-02	1.7603e-03
6490.9850	8.1896e-02	1.8655e-03
6492.1690	8.1950e-02	1.8793e-03
6493.3530	8.2047e-02	1.9161e-03
6494.5370	8.2157e-02	1.9235e-03
6495.7210	8.2235e-02	1.9312e-03
6496.9040	8.2293e-02	1.9788e-03
6498.0880	8.2399e-02	1.9638e-03
6499.2720	8.2529e-02	1.9705e-03
6500.4560	8.2640e-02	1.9770e-03
6501.6400	8.2764e-02	1.9862e-03
6502.8240	8.2881e-02	1.9908e-03
6504.0080	8.3025e-02	2.0101e-03
6505.1910	8.3208e-02	1.9894e-03
6506.3750	8.3349e-02	1.8975e-03
6507.5590	8.3476e-02	1.9217e-03
6508.7430	8.3610e-02	2.0070e-03
6509.9270	8.3744e-02	2.0689e-03
6511.1110	8.3906e-02	2.2160e-03
6512.2940	8.4045e-02	2.3025e-03
6513.4780	8.4191e-02	2.3210e-03
6514.6620	8.4387e-02	2.4087e-03
6515.8460	8.4585e-02	2.4028e-03
6517.0300	8.4789e-02	2.4217e-03
6518.2140	8.5041e-02	2.5807e-03
6519.3980	8.5356e-02	2.6479e-03
6520.5810	8.5646e-02	2.6302e-03
6521.7650	8.5943e-02	2.6282e-03
6522.9490	8.6272e-02	2.6057e-03
6524.1330	8.6570e-02	2.6143e-03
6525.3170	8.6882e-02	2.6056e-03
6526.5010	8.7215e-02	2.5485e-03
6527.6850	8.7560e-02	2.4777e-03
6528.8680	8.7928e-02	2.4701e-03
6530.0520	8.8301e-02	2.4531e-03
6531.2360	8.8651e-02	2.4462e-03
6532.4200	8.9012e-02	2.4531e-03
6533.6040	8.9456e-02	2.4531e-03
6534.7880	8.9935e-02	2.4529e-03
6535.9710	9.0385e-02	2.4528e-03
6537.1550	9.0797e-02	2.4421e-03
6538.3390	9.1143e-02	2.4579e-03
6539.5230	9.1494e-02	2.3087e-03
6540.7070	9.1920e-02	2.2434e-03
6541.8910	9.2375e-02	2.2121e-03
6543.0750	9.2842e-02	2.1823e-03
6544.2580	9.3324e-02	2.1495e-03
6545.4420	9.3836e-02	2.0262e-03
6546.6260	9.4321e-02	2.0471e-03
6547.8100	9.4774e-02	2.0639e-03
6548.9940	9.5243e-02	2.0494e-03
6550.1780	9.5737e-02	1.9938e-03
6551.3620	9.6216e-02	1.9483e-03
6552.5450	9.6705e-02	2.0739e-03
6553.7290	9.7177e-02	2.2359e-03
6554.9130	9.7616e-02	2.3425e-03
6556.0970	9.8061e-02	2.3745e-03
6557.2810	9.8542e-02	2.3864e-03
6558.4650	9.9006e-02	2.4395e-03
6559.6480	9.9474e-02	2.4290e-03
6560.8320	9.9980e-02	2.3864e-03
6562.0160	1.0050e-01	2.4084e-03
6563.2000	1.0101e-01	2.3899e-03
6564.3840	1.0148e-01	2.4696e-03
6565.5680	1.0194e-01	2.4773e-03
6566.7520	1.0243e-01	2.2691e-03
6567.9350	1.0296e-01	2.1375e-03
6569.1190	1.0354e-01	2.1031e-03
6570.3030	1.0413e-01	1.9849e-03
6571.4870	1.0474e-01	1.9109e-03
6572.6710	1.0538e-01	1.8300e-03
6573.8550	1.0600e-01	1.7396e-03
6575.0390	1.0660e-01	1.7228e-03
6576.2220	1.0719e-01	1.7636e-03
6577.4060	1.0777e-01	1.8076e-03
6578.5900	1.0834e-01	1.8527e-03
6579.7740	1.0893e-01	2.0491e-03
6580.9580	1.0949e-01	2.2078e-03
6582.1420	1.1005e-01	2.2695e-03
6583.3250	1.1065e-01	2.3876e-03
6584.5090	1.1125e-01	2.4730e-03
6585.6930	1.1186e-01	2.5208e-03
6586.8770	1.1245e-01	2.5596e-03
6588.0610	1.1303e-01	2.5880e-03
6589.2450	1.1363e-01	2.6056e-03
6590.4290	1.1423e-01	2.5997e-03
6591.6120	1.1484e-01	2.6014e-03
6592.7960	1.1542e-01	2.6126e-03
6593.9800	1.1602e-01	2.6280e-03
6595.1640	1.1662e-01	2.6286e-03
6596.3480	1.1715e-01	2.6336e-03
6597.5320	1.1759e-01	2.6357e-03
6598.7160	1.1798e-01	2.6485e-03
6599.8990	1.1835e-01	2.6616e-03
6601.0830	1.1872e-01	2.6266e-03
6602.2670	1.1909e-01	2.5484e-03
6603.4510	1.1943e-01	2.5070e-03
6604.6350	1.1977e-01	2.4671e-03
6605.8190	1.2010e-01	2.4695e-03
6607.0020	1.2040e-01	2.4345e-03
6608.1860	1.2069e-01	2.3896e-03
6609.3700	1.2096e-01	2.6352e-03
6610.5540	1.2120e-01	2.7998e-03
6611.7380	1.2142e-01	2.7258e-03
6612.9220	1.2167e-01	2.5834e-03
6614.1060	1.2195e-01	2.4824e-03
6615.2890	1.2220e-01	2.4622e-03
6616.4730	1.2244e-01	2.4836e-03
6617.6570	1.2262e-01	2.5575e-03
6618.8410	1.2276e-01	2.6316e-03
6620.0250	1.2293e-01	2.6626e-03
6621.2090	1.2306e-01	2.6838e-03
6622.3930	1.2319e-01	2.6988e-03
6623.5760	1.2333e-01	2.7460e-03
6624.7600	1.2350e-01	2.8835e-03
6625.9440	1.2374e-01	2.9429e-03
6627.1280	1.2403e-01	2.9547e-03
6628.3120	1.2428e-01	2.9388e-03
6629.4960	1.2430e-01	2.9385e-03
6630.6790	1.2436e-01	2.9692e-03
6631.8630	1.2450e-01	2.9623e-03
6633.0470	1.2448e-01	3.0098e-03
6634.2310	1.2427e-01	3.0912e-03
6635.4150	1.2401e-01	3.1313e-03
6636.5990	1.2374e-01	3.1480e-03
6637.7830	1.2343e-01	3.2164e-03
6638.9660	1.2315e-01	3.5025e-03
6640.1500	1.2287e-01	3.7184e-03
6641.3340	1.2254e-01	3.8981e-03
6642.5180	1.2223e-01	4.0444e-03
6643.7020	1.2195e-01	4.1440e-03
6644.8860	1.2168e-01	4.1786e-03
6646.0700	1.2143e-01	4.2205e-03
6647.2530	1.2117e-01	4.2280e-03
6648.4370	1.2091e-01	4.2516e-03
6649.6210	1.2066e-01	4.3332e-03
6650.8050	1.2041e-01	4.4337e-03
6651.9890	1.2016e-01	4.5671e-03
6653.1730	1.1992e-01	4.7929e-03
6654.3560	1.1973e-01	4.8621e-03
6655.5400	1.1950e-01	4.9626e-03
6656.7240	1.1927e-01	5.0470e-03
6657.9080	1.1904e-01	4.9522e-03
6659.0920	1.1880e-01	4.7983e-03
6660.2760	1.1856e-01	4.7487e-03
6661.4600	1.1838e-01	4.7655e-03
6662.6430	1.1823e-01	4.7683e-03
6663.8270	1.1810e-01	4.7486e-03
6665.0110	1.1799e-01	4.7238e-03
6666.1950	1.1785e-01	4.7449e-03
6667.3790	1.1770e-01	4.7345e-03
6668.5630	1.1758e-01	4.8694e-03
6669.7460	1.1749e-01	5.0746e-03
6670.9300	1.1737e-01	5.0678e-03
6672.1140	1.1724e-01	4.9385e-03
6673.2980	1.1710e-01	4.7101e-03
6674.4820	1.1697e-01	4.5528e-03
6675.6660	1.1689e-01	4.4564e-03
6676.8500	1.1683e-01	4.3989e-03
6678.0330	1.1677e-01	4.3764e-03
6679.2170	1.1671e-01	4.3655e-03
6680.4010	1.1666e-01	4.3362e-03
6681.5850	1.1663e-01	4.3366e-03
6682.7690	1.1661e-01	4.3412e-03
6683.9530	1.1658e-01	4.3464e-03
6685.1370	1.1658e-01	4.3473e-03
6686.3200	1.1660e-01	4.3677e-03
6687.5040	1.1663e-01	4.3222e-03
6688.6880	1.1666e-01	4.2946e-03
6689.8720	1.1664e-01	4.2782e-03
6691.0560	1.1663e-01	4.2729e-03
6692.2400	1.1662e-01	4.2476e-03
6693.4230	1.1661e-01	4.2485e-03
6694.6070	1.1662e-01	4.2380e-03
6695.7910	1.1660e-01	4.2370e-03
6696.9750	1.1658e-01	4.2490e-03
6698.1590	1.1655e-01	4.2170e-03
6699.3430	1.1650e-01	4.2390e-03
6700.5270	1.1646e-01	4.5946e-03
6701.7100	1.1643e-01	5.8296e-03
6702.8940	1.1635e-01	6.9677e-03
6704.0780	1.1627e-01	6.9343e-03
6705.2620	1.1617e-01	7.1737e-03
6706.4460	1.1605e-01	8.1075e-03
6707.6300	1.1593e-01	8.3315e-03
6708.8140	1.1582e-01	8.2454e-03
6709.9970	1.1574e-01	8.1663e-03
6711.1810	1.1564e-01	8.1394e-03
6712.3650	1.1555e-01	8.2100e-03
6713.5490	1.1546e-01	8.3173e-03
6714.7330	1.1535e-01	8.4172e-03
6715.9170	1.1525e-01	8.5234e-03
6717.1000	1.1515e-01	8.5823e-03
6718.2840	1.1504e-01	8.5975e-03
6719.4680	1.1494e-01	8.6285e-03
6720.6520	1.1484e-01	8.6603e-03
6721.8360	1.1477e-01	8.6815e-03
6723.0200	1.1469e-01	8.6851e-03
6724.2040	1.1458e-01	8.6926e-03
6725.3870	1.1443e-01	8.7072e-03
6726.5710	1.1426e-01	8.7395e-03
6727.7550	1.1413e-01	8.7547e-03
6728.9390	1.1401e-01	8.7573e-03
6730.1230	1.1385e-01	8.8052e-03
6731.3070	1.1362e-01	8.8571e-03
6732.4910	1.1333e-01	8.9025e-03
6733.6740	1.1300e-01	8.9677e-03
6734.8580	1.1268e-01	9.0615e-03
6736.0420	1.1240e-01	9.1116e-03
6737.2260	1.1215e-01	9.1408e-03
6738.4100	1.1189e-01	9.1447e-03
6739.5940	1.1159e-01	9.1455e-03
6740.7770	1.1126e-01	9.1552e-03
6741.9610	1.1089e-01	9.1493e-03
6743.1450	1.1048e-01	9.1394e-03
6744.3290	1.1005e-01	9.1272e-03
6745.5130	1.0958e-01	9.1277e-03
6746.6970	1.0910e-01	9.1397e-03
6747.8810	1.0858e-01	9.1317e-03
6749.0640	1.0804e-01	8.9481e-03
6750.2480	1.0751e-01	8.0779e-03
6751.4320	1.0699e-01	6.9212e-03
6752.6160	1.0650e-01	6.7712e-03
6753.8000	1.0600e-01	6.1818e-03
6754.9840	1.0545e-01	4.0427e-03
6756.1680	1.0494e-01	2.5967e-03
6757.3510	1.0445e-01	2.3773e-03
6758.5350	1.0393e-01	2.4152e-03
6759.7190	1.0340e-01	2.5338e-03
6760.9030	1.0290e-01	2.6483e-03
6762.0870	1.0246e-01	2.7672e-03
6763.2710	1.0202e-01	2.8530e-03
6764.4540	1.0162e-01	2.8437e-03
6765.6380	1.0125e-01	2.8819e-03
6766.8220	1.0085e-01	2.9506e-03
6768.0060	1.0035e-01	3.0252e-03
6769.1900	9.9793e-02	3.0935e-03
6770.3740	9.9227e-02	3.1183e-03
6771.5580	9.8652e-02	3.1042e-03
6772.7410	9.8090e-02	3.0652e-03
6773.9250	9.7588e-02	3.0163e-03
6775.1090	9.7134e-02	2.9586e-03
6776.2930	9.6743e-02	2.9569e-03
6777.4770	9.6368e-02	2.9468e-03
6778.6610	9.6038e-02	2.8449e-03
6779.8450	9.5752e-02	2.7244e-03
6781.0280	9.5462e-02	2.6246e-03
6782.2120	9.5110e-02	2.4593e-03
6783.3960	9.4713e-02	2.1669e-03
6784.5800	9.4323e-02	1.9761e-03
6785.7640	9.3959e-02	1.8523e-03
6786.9480	9.3576e-02	1.8326e-03
6788.1310	9.3174e-02	1.8289e-03
6789.3150	9.2749e-02	1.8329e-03
6790.4990	9.2356e-02	1.7489e-03
6791.6830	9.1944e-02	1.7360e-03
6792.8670	9.1504e-02	1.7478e-03
6794.0510	9.1125e-02	1.7771e-03
6795.2350	9.0820e-02	1.7386e-03
6796.4180	9.0534e-02	1.6867e-03
6797.6020	9.0293e-02	1.6676e-03
6798.7860	9.0109e-02	1.6840e-03
6799.9700	8.9971e-02	1.7878e-03
6801.1540	8.9850e-02	1.8507e-03
6802.3380	8.9734e-02	1.8533e-03
6803.5220	8.9656e-02	1.8545e-03
6804.7050	8.9604e-02	1.9429e-03
6805.8890	8.9552e-02	2.0031e-03
6807.0730	8.9504e-02	2.0331e-03
6808.2570	8.9456e-02	2.0683e-03
6809.4410	8.9417e-02	2.1605e-03
6810.6250	8.9397e-02	2.2227e-03
6811.8080	8.9388e-02	2.1683e-03
6812.9920	8.9398e-02	2.1600e-03
6814.1760	8.9442e-02	2.0872e-03
6815.3600	8.9527e-02	1.9858e-03
6816.5440	8.9661e-02	1.9108e-03
6817.7280	8.9802e-02	1.8224e-03
6818.9120	8.9961e-02	1.7822e-03
6820.0950	9.0102e-02	1.8005e-03
6821.2790	9.0262e-02	1.7853e-03
6822.4630	9.0389e-02	1.7709e-03
6823.6470	9.0419e-02	1.7586e-03
6824.8310	9.0300e-02	1.6639e-03
6826.0150	9.0114e-02	1.6216e-03
6827.1990	9.0082e-02	1.5687e-03
6828.3820	8.9913e-02	1.5690e-03
6829.5660	8.9570e-02	1.6034e-03
6830.7500	8.9318e-02	1.6041e-03
6831.9340	8.9199e-02	1.6209e-03
6833.1180	8.9128e-02	1.6125e-03
6834.3020	8.9042e-02	1.6158e-03
6835.4850	8.8961e-02	1.6804e-03
6836.6690	8.8884e-02	1.8190e-03
6837.8530	8.8808e-02	2.0015e-03
6839.0370	8.8759e-02	2.5130e-03
6840.2210	8.8687e-02	3.3065e-03
6841.4050	8.8586e-02	3.8929e-03
6842.5890	8.8457e-02	4.0200e-03
6843.7720	8.8331e-02	4.0149e-03
6844.9560	8.8227e-02	4.0160e-03
6846.1400	8.8143e-02	4.0248e-03
6847.3240	8.8069e-02	4.0731e-03
6848.5080	8.7977e-02	4.0425e-03
6849.6920	8.7876e-02	4.0248e-03
6850.8750	8.7736e-02	4.0322e-03
6852.0590	8.7566e-02	4.1206e-03
6853.2430	8.7457e-02	4.2366e-03
6854.4270	8.7354e-02	4.4907e-03
6855.6110	8.7220e-02	4.7102e-03
6856.7950	8.7092e-02	4.7094e-03
6857.9790	8.7007e-02	4.6310e-03
6859.1620	8.6908e-02	4.5726e-03
6860.3460	8.6800e-02	4.5808e-03
6861.5300	8.6657e-02	4.6034e-03
6862.7140	8.6497e-02	4.6598e-03
6863.8980	8.6337e-02	4.7251e-03
6865.0820	8.6177e-02	4.7548e-03
6866.2660	8.6003e-02	4.7594e-03
6867.4490	8.5807e-02	4.7806e-03
6868.6330	8.5589e-02	4.7751e-03
6869.8170	8.5393e-02	4.7927e-03
6871.0010	8.5203e-02	4.8658e-03
6872.1850	8.5005e-02	4.9237e-03
6873.3690	8.4790e-02	4.9292e-03
