#wls	flux	flux_err
8815.1210	4.1406e-01	6.3879e-03
8817.6490	4.1544e-01	6.3641e-03
8820.1770	4.1646e-01	6.3438e-03
8822.7060	4.1734e-01	6.3652e-03
8825.2340	4.1837e-01	6.3263e-03
8827.7620	4.1940e-01	6.2850e-03
8830.2910	4.2018e-01	6.2980e-03
8832.8190	4.2085e-01	6.0612e-03
8835.3480	4.2140e-01	5.4857e-03
8837.8760	4.2172e-01	5.2600e-03
8840.4040	4.2180e-01	4.5295e-03
8842.9330	4.2168e-01	3.9140e-03
8845.4610	4.2161e-01	4.2574e-03
8847.9890	4.2144e-01	4.6860e-03
8850.5180	4.2117e-01	4.6881e-03
8853.0460	4.2091e-01	3.8654e-03
8855.5750	4.2036e-01	3.3861e-03
8858.1030	4.1982e-01	3.6408e-03
8860.6310	4.1946e-01	4.1832e-03
8863.1600	4.1930e-01	4.2798e-03
8865.6880	4.1898e-01	4.1480e-03
8868.2160	4.1814e-01	4.6123e-03
8870.7450	4.1725e-01	5.3298e-03
8873.2730	4.1640e-01	5.2790e-03
8875.8020	4.1549e-01	5.3445e-03
8878.3300	4.1454e-01	5.3524e-03
8880.8580	4.1384e-01	5.3606e-03
8883.3870	4.1323e-01	5.2865e-03
8885.9150	4.1230e-01	5.3223e-03
8888.4430	4.1118e-01	5.5412e-03
8890.9720	4.1030e-01	5.5851e-03
8893.5000	4.0952e-01	5.3597e-03
8896.0290	4.0838e-01	5.2886e-03
8898.5570	4.0718e-01	5.3334e-03
8901.0850	4.0612e-01	5.2434e-03
8903.6140	4.0506e-01	5.2565e-03
8906.1420	4.0413e-01	5.1087e-03
8908.6710	4.0311e-01	4.9778e-03
8911.1990	4.0171e-01	4.7880e-03
8913.7270	4.0009e-01	4.8282e-03
8916.2560	3.9825e-01	4.5053e-03
8918.7840	3.9634e-01	3.6515e-03
8921.3120	3.9444e-01	4.3002e-03
8923.8410	3.9241e-01	4.6481e-03
8926.3690	3.9039e-01	4.6420e-03
8928.8980	3.8852e-01	4.5750e-03
8931.4260	3.8659e-01	4.8767e-03
8933.9540	3.8444e-01	5.0013e-03
8936.4830	3.8229e-01	4.7912e-03
8939.0110	3.8021e-01	4.9305e-03
8941.5390	3.7823e-01	5.1455e-03
8944.0680	3.7618e-01	4.9575e-03
8946.5960	3.7405e-01	5.1243e-03
8949.1250	3.7204e-01	5.3983e-03
8951.6530	3.7013e-01	5.6006e-03
8954.1810	3.6822e-01	6.0672e-03
8956.7100	3.6647e-01	5.8076e-03
8959.2380	3.6477e-01	6.0774e-03
8961.7660	3.6299e-01	6.0326e-03
8964.2950	3.6111e-01	6.2791e-03
8966.8230	3.5905e-01	6.2526e-03
8969.3520	3.5699e-01	5.8453e-03
8971.8800	3.5499e-01	5.4382e-03
8974.4080	3.5300e-01	5.5719e-03
8976.9370	3.5107e-01	5.6322e-03
8979.4650	3.4914e-01	5.5779e-03
8981.9930	3.4687e-01	5.6996e-03
8984.5220	3.4430e-01	6.9385e-03
8987.0500	3.4170e-01	7.3270e-03
8989.5790	3.3922e-01	7.1940e-03
8992.1070	3.3680e-01	7.2955e-03
8994.6350	3.3441e-01	7.4039e-03
8997.1640	3.3177e-01	7.5562e-03
8999.6920	3.2913e-01	7.5226e-03
9002.2200	3.2639e-01	7.0362e-03
9004.7490	3.2345e-01	6.9408e-03
9007.2770	3.2055e-01	6.8645e-03
9009.8060	3.1750e-01	6.9111e-03
9012.3340	3.1430e-01	6.5060e-03
9014.8620	3.1093e-01	6.6160e-03
9017.3910	3.0768e-01	6.6204e-03
9019.9190	3.0452e-01	6.3731e-03
9022.4470	3.0116e-01	6.4057e-03
9024.9760	2.9757e-01	6.4763e-03
9027.5040	2.9403e-01	6.3066e-03
9030.0330	2.9052e-01	6.4454e-03
9032.5610	2.8689e-01	5.5894e-03
9035.0890	2.8318e-01	5.0061e-03
9037.6180	2.7946e-01	4.9333e-03
9040.1460	2.7574e-01	4.9033e-03
9042.6750	2.7200e-01	4.8664e-03
9045.2030	2.6808e-01	4.1470e-03
9047.7310	2.6419e-01	3.8326e-03
9050.2600	2.6052e-01	3.5885e-03
9052.7880	2.5696e-01	3.5935e-03
9055.3160	2.5356e-01	4.0205e-03
9057.8450	2.5003e-01	4.1381e-03
9060.3730	2.4638e-01	4.1378e-03
9062.9020	2.4270e-01	4.1197e-03
9065.4300	2.3907e-01	4.2072e-03
9067.9580	2.3579e-01	4.1971e-03
9070.4870	2.3286e-01	3.9017e-03
9073.0150	2.3026e-01	3.6705e-03
9075.5430	2.2789e-01	3.6695e-03
9078.0720	2.2560e-01	3.5782e-03
9080.6000	2.2328e-01	3.5790e-03
9083.1290	2.2087e-01	3.8811e-03
9085.6570	2.1886e-01	3.8719e-03
9088.1850	2.1723e-01	4.2591e-03
9090.7140	2.1574e-01	3.9489e-03
9093.2420	2.1434e-01	3.9061e-03
9095.7700	2.1344e-01	3.7671e-03
9098.2990	2.1282e-01	3.7415e-03
9100.8270	2.1252e-01	3.8894e-03
9103.3560	2.1261e-01	3.7328e-03
9105.8840	2.1270e-01	3.6193e-03
9108.4120	2.1257e-01	3.9451e-03
9110.9410	2.1270e-01	3.9458e-03
9113.4690	2.1321e-01	3.9883e-03
9115.9970	2.1385e-01	4.0017e-03
9118.5260	2.1447e-01	3.9303e-03
9121.0540	2.1509e-01	3.8324e-03
9123.5830	2.1584e-01	3.8684e-03
9126.1110	2.1661e-01	4.1297e-03
9128.6390	2.1755e-01	4.8608e-03
9131.1680	2.1843e-01	5.1262e-03
9133.6960	2.1934e-01	5.1323e-03
9136.2240	2.2027e-01	4.7674e-03
9138.7530	2.2134e-01	4.6896e-03
9141.2810	2.2241e-01	4.7817e-03
9143.8100	2.2360e-01	4.8765e-03
9146.3380	2.2501e-01	4.8656e-03
9148.8660	2.2648e-01	4.9483e-03
9151.3950	2.2789e-01	5.2725e-03
9153.9230	2.2942e-01	5.2795e-03
9156.4510	2.3097e-01	5.2064e-03
9158.9800	2.3261e-01	5.2382e-03
9161.5080	2.3442e-01	5.0837e-03
9164.0370	2.3613e-01	5.2854e-03
9166.5650	2.3772e-01	5.3153e-03
9169.0930	2.3915e-01	5.4371e-03
9171.6220	2.4033e-01	5.5927e-03
9174.1500	2.4159e-01	5.7750e-03
9176.6790	2.4286e-01	5.4214e-03
9179.2070	2.4396e-01	4.8054e-03
9181.7350	2.4519e-01	4.7540e-03
9184.2640	2.4654e-01	4.9012e-03
9186.7920	2.4790e-01	4.9225e-03
9189.3200	2.4916e-01	4.9302e-03
9191.8490	2.5041e-01	4.9523e-03
9194.3770	2.5160e-01	4.9563e-03
9196.9060	2.5291e-01	4.6027e-03
9199.4340	2.5414e-01	3.8861e-03
9201.9620	2.5526e-01	4.0318e-03
9204.4910	2.5616e-01	4.7842e-03
9207.0190	2.5683e-01	5.0653e-03
9209.5470	2.5769e-01	5.0729e-03
9212.0760	2.5862e-01	4.9187e-03
9214.6040	2.5923e-01	4.8949e-03
9217.1330	2.5945e-01	4.8236e-03
9219.6610	2.5939e-01	4.6862e-03
9222.1890	2.5910e-01	4.2979e-03
9224.7180	2.5889e-01	3.8796e-03
9227.2460	2.5848e-01	3.8782e-03
9229.7740	2.5756e-01	3.8158e-03
9232.3030	2.5675e-01	3.3107e-03
9234.8310	2.5624e-01	3.5399e-03
9237.3600	2.5575e-01	4.9830e-03
9239.8880	2.5504e-01	5.5775e-03
9242.4160	2.5411e-01	5.5144e-03
9244.9450	2.5306e-01	5.6233e-03
9247.4730	2.5181e-01	6.0113e-03
9250.0010	2.5019e-01	6.4437e-03
9252.5300	2.4852e-01	6.6622e-03
9255.0580	2.4718e-01	7.1613e-03
9257.5870	2.4609e-01	7.4695e-03
9260.1150	2.4508e-01	7.6238e-03
9262.6430	2.4384e-01	7.7092e-03
9265.1720	2.4270e-01	7.7503e-03
9267.7000	2.4172e-01	7.8164e-03
9270.2280	2.4065e-01	8.1176e-03
9272.7570	2.3957e-01	8.1981e-03
9275.2850	2.3804e-01	8.2175e-03
9277.8140	2.3642e-01	8.2412e-03
9280.3420	2.3478e-01	8.1824e-03
9282.8700	2.3294e-01	7.6962e-03
9285.3990	2.3137e-01	6.6087e-03
9287.9270	2.3038e-01	6.4192e-03
9290.4550	2.2936e-01	7.1138e-03
9292.9840	2.2870e-01	7.6097e-03
9295.5120	2.2842e-01	7.8156e-03
9298.0410	2.2828e-01	7.6821e-03
9300.5690	2.2850e-01	7.5209e-03
9303.0970	2.2901e-01	7.1051e-03
9305.6260	2.2968e-01	8.1381e-03
9308.1540	2.3065e-01	8.1703e-03
9310.6820	2.3183e-01	8.1679e-03
9313.2110	2.3306e-01	8.2195e-03
9315.7390	2.3447e-01	8.1248e-03
9318.2680	2.3611e-01	7.6623e-03
9320.7960	2.3789e-01	7.5294e-03
9323.3240	2.3970e-01	7.8574e-03
9325.8530	2.4164e-01	9.4465e-03
9328.3810	2.4354e-01	1.0544e-02
9330.9100	2.4557e-01	1.0573e-02
9333.4380	2.4776e-01	1.0318e-02
9335.9660	2.5004e-01	9.9249e-03
9338.4950	2.5233e-01	9.3762e-03
9341.0230	2.5467e-01	9.1282e-03
9343.5510	2.5687e-01	9.5519e-03
9346.0800	2.5878e-01	1.0494e-02
9348.6080	2.6079e-01	1.2656e-02
9351.1370	2.6299e-01	1.3654e-02
9353.6650	2.6517e-01	1.3043e-02
9356.1930	2.6729e-01	1.2852e-02
9358.7220	2.6935e-01	1.3258e-02
9361.2500	2.7115e-01	1.3640e-02
9363.7780	2.7281e-01	1.3660e-02
9366.3070	2.7434e-01	1.3889e-02
9368.8350	2.7591e-01	1.3980e-02
9371.3640	2.7760e-01	1.3840e-02
9373.8920	2.7923e-01	1.3064e-02
9376.4200	2.8074e-01	1.2165e-02
9378.9490	2.8231e-01	1.2099e-02
9381.4770	2.8379e-01	1.2215e-02
9384.0050	2.8521e-01	1.2334e-02
9386.5340	2.8651e-01	1.2432e-02
9389.0620	2.8776e-01	1.2559e-02
9391.5910	2.8901e-01	1.2290e-02
9394.1190	2.9038e-01	1.1617e-02
9396.6470	2.9166e-01	8.9141e-03
9399.1760	2.9274e-01	6.4927e-03
9401.7040	2.9372e-01	4.9645e-03
9404.2320	2.9477e-01	4.4558e-03
9406.7610	2.9568e-01	4.9347e-03
9409.2890	2.9626e-01	5.3528e-03
9411.8180	2.9657e-01	6.1927e-03
9414.3460	2.9673e-01	6.8715e-03
9416.8740	2.9692e-01	7.6949e-03
9419.4030	2.9679e-01	8.1568e-03
9421.9310	2.9661e-01	7.6475e-03
9424.4590	2.9620e-01	7.3519e-03
9426.9880	2.9585e-01	7.3386e-03
9429.5160	2.9592e-01	7.3735e-03
9432.0450	2.9578e-01	7.3790e-03
9434.5730	2.9533e-01	7.2316e-03
9437.1010	2.9474e-01	6.8846e-03
9439.6300	2.9410e-01	6.6075e-03
9442.1580	2.9351e-01	6.7523e-03
9444.6860	2.9292e-01	6.9118e-03
9447.2150	2.9243e-01	6.9579e-03
9449.7430	2.9233e-01	6.9919e-03
9452.2720	2.9237e-01	7.0694e-03
9454.8000	2.9213e-01	7.0332e-03
9457.3280	2.9174e-01	6.8571e-03
9459.8570	2.9108e-01	6.4553e-03
9462.3850	2.9078e-01	5.6978e-03
9464.9140	2.9039e-01	4.1790e-03
9467.4420	2.8973e-01	2.5163e-03
9469.9700	2.8889e-01	2.5453e-03
9472.4990	2.8738e-01	2.5844e-03
9475.0270	2.8590e-01	2.6647e-03
9477.5550	2.8454e-01	2.6172e-03
9480.0840	2.8343e-01	2.3822e-03
9482.6120	2.8278e-01	2.4866e-03
9485.1410	2.8197e-01	2.4474e-03
9487.6690	2.8119e-01	2.4092e-03
9490.1970	2.8082e-01	2.1143e-03
9492.7260	2.8018e-01	3.0076e-03
9495.2540	2.7947e-01	3.0284e-03
9497.7820	2.7892e-01	3.0552e-03
9500.3110	2.7857e-01	3.1430e-03
9502.8390	2.7823e-01	3.4024e-03
9505.3680	2.7797e-01	3.6137e-03
9507.8960	2.7796e-01	3.7723e-03
9510.4240	2.7800e-01	3.8462e-03
9512.9530	2.7819e-01	3.9153e-03
9515.4810	2.7871e-01	3.9612e-03
9518.0090	2.7940e-01	3.9891e-03
9520.5380	2.8021e-01	3.9962e-03
9523.0660	2.8114e-01	3.9839e-03
9525.5950	2.8215e-01	3.9562e-03
9528.1230	2.8310e-01	3.9159e-03
9530.6510	2.8396e-01	3.8748e-03
9533.1800	2.8478e-01	3.8563e-03
9535.7080	2.8565e-01	3.9039e-03
9538.2360	2.8637e-01	3.9390e-03
9540.7650	2.8709e-01	3.1465e-03
9543.2930	2.8778e-01	3.1558e-03
9545.8220	2.8860e-01	3.3941e-03
9548.3500	2.8944e-01	3.4708e-03
9550.8780	2.9013e-01	3.4115e-03
9553.4070	2.9066e-01	3.2941e-03
9555.9350	2.9114e-01	3.5921e-03
9558.4630	2.9152e-01	4.1861e-03
9560.9920	2.9170e-01	4.0876e-03
9563.5200	2.9170e-01	4.3725e-03
9566.0490	2.9169e-01	5.8593e-03
9568.5770	2.9133e-01	5.9286e-03
9571.1050	2.9070e-01	5.8893e-03
9573.6340	2.9004e-01	5.9294e-03
9576.1620	2.8947e-01	5.9055e-03
9578.6900	2.8887e-01	5.8908e-03
9581.2190	2.8801e-01	6.0335e-03
9583.7470	2.8688e-01	5.7893e-03
9586.2760	2.8573e-01	6.0858e-03
9588.8040	2.8438e-01	6.8099e-03
9591.3320	2.8306e-01	6.9825e-03
9593.8610	2.8168e-01	7.0265e-03
9596.3890	2.8009e-01	6.9133e-03
9598.9170	2.7848e-01	6.7977e-03
9601.4460	2.7668e-01	6.7428e-03
9603.9740	2.7471e-01	6.6741e-03
9606.5030	2.7255e-01	6.5306e-03
9609.0310	2.7049e-01	6.8977e-03
9611.5590	2.6844e-01	6.6728e-03
9614.0880	2.6641e-01	4.8375e-03
9616.6160	2.6407e-01	4.1890e-03
9619.1450	2.6144e-01	4.1199e-03
9621.6730	2.5901e-01	4.2924e-03
9624.2010	2.5683e-01	4.6959e-03
9626.7300	2.5479e-01	5.1359e-03
9629.2580	2.5301e-01	5.2079e-03
9631.7860	2.5149e-01	5.2440e-03
9634.3150	2.5023e-01	5.5241e-03
9636.8430	2.4871e-01	5.4233e-03
9639.3720	2.4661e-01	5.7914e-03
9641.9000	2.4409e-01	5.9934e-03
9644.4280	2.4169e-01	5.9381e-03
9646.9570	2.3961e-01	6.1850e-03
9649.4850	2.3760e-01	6.2936e-03
9652.0130	2.3584e-01	6.2556e-03
9654.5420	2.3447e-01	6.0552e-03
9657.0700	2.3327e-01	5.4302e-03
9659.5990	2.3248e-01	5.3982e-03
9662.1270	2.3169e-01	5.1053e-03
9664.6550	2.3119e-01	5.7040e-03
9667.1840	2.3098e-01	5.8213e-03
9669.7120	2.3091e-01	5.8406e-03
9672.2400	2.3143e-01	5.8414e-03
9674.7690	2.3222e-01	5.5996e-03
9677.2970	2.3325e-01	5.6210e-03
9679.8260	2.3409e-01	5.8009e-03
9682.3540	2.3483e-01	6.1905e-03
9684.8820	2.3586e-01	5.8148e-03
9687.4110	2.3679e-01	4.9487e-03
9689.9390	2.3780e-01	4.1502e-03
9692.4670	2.3895e-01	4.2337e-03
9694.9960	2.3973e-01	4.9915e-03
9697.5240	2.4069e-01	5.4268e-03
9700.0530	2.4191e-01	5.3322e-03
9702.5810	2.4328e-01	4.7410e-03
9705.1090	2.4474e-01	5.5666e-03
9707.6380	2.4611e-01	8.7467e-03
9710.1660	2.4748e-01	1.4052e-02
9712.6940	2.4893e-01	1.7161e-02
9715.2230	2.5028e-01	1.7793e-02
9717.7510	2.5170e-01	1.7760e-02
9720.2800	2.5321e-01	1.7722e-02
9722.8080	2.5468e-01	1.7723e-02
9725.3360	2.5591e-01	1.7875e-02
9727.8650	2.5710e-01	1.7965e-02
9730.3930	2.5849e-01	1.7621e-02
9732.9210	2.5973e-01	1.7581e-02
9735.4500	2.6069e-01	1.7693e-02
9737.9780	2.6163e-01	1.8091e-02
9740.5070	2.6239e-01	1.8310e-02
9743.0350	2.6334e-01	1.7977e-02
9745.5630	2.6434e-01	1.7826e-02
9748.0920	2.6500e-01	1.7748e-02
9750.6200	2.6553e-01	1.7702e-02
9753.1490	2.6614e-01	1.7661e-02
9755.6770	2.6687e-01	1.6885e-02
9758.2050	2.6756e-01	1.3346e-02
9760.7340	2.6832e-01	8.0199e-03
9763.2620	2.6922e-01	4.6290e-03
9765.7900	2.7003e-01	5.2477e-03
9768.3190	2.7095e-01	5.8619e-03
9770.8470	2.7188e-01	5.9992e-03
9773.3760	2.7250e-01	6.4652e-03
9775.9040	2.7310e-01	6.3840e-03
9778.4320	2.7351e-01	6.6547e-03
9780.9610	2.7400e-01	6.9479e-03
9783.4890	2.7477e-01	7.1460e-03
9786.0170	2.7553e-01	6.8150e-03
9788.5460	2.7661e-01	6.5983e-03
9791.0740	2.7743e-01	6.4546e-03
9793.6030	2.7791e-01	6.1753e-03
9796.1310	2.7854e-01	6.4311e-03
9798.6590	2.7939e-01	6.9735e-03
9801.1880	2.8011e-01	7.1235e-03
9803.7160	2.8072e-01	7.2465e-03
9806.2440	2.8161e-01	7.7735e-03
9808.7730	2.8265e-01	7.6885e-03
9811.3010	2.8375e-01	7.3839e-03
9813.8300	2.8488e-01	7.4815e-03
9816.3580	2.8612e-01	7.7252e-03
9818.8860	2.8767e-01	7.1786e-03
9821.4150	2.8930e-01	5.8667e-03
9823.9430	2.9093e-01	5.7324e-03
9826.4710	2.9236e-01	6.3087e-03
9829.0000	2.9308e-01	7.2841e-03
9831.5280	2.9342e-01	8.0219e-03
9834.0570	2.9338e-01	8.5058e-03
9836.5850	2.9300e-01	8.5874e-03
9839.1130	2.9253e-01	8.7194e-03
9841.6420	2.9235e-01	8.9489e-03
9844.1700	2.9209e-01	9.0683e-03
9846.6980	2.9184e-01	8.8515e-03
9849.2270	2.9197e-01	8.7372e-03
9851.7550	2.9183e-01	8.6032e-03
9854.2840	2.9118e-01	7.8924e-03
9856.8120	2.9030e-01	7.5762e-03
9859.3400	2.8938e-01	7.6150e-03
9861.8690	2.8856e-01	7.6192e-03
9864.3970	2.8765e-01	8.0236e-03
9866.9250	2.8670e-01	8.1194e-03
9869.4540	2.8583e-01	8.0051e-03
9871.9820	2.8501e-01	8.0379e-03
9874.5110	2.8415e-01	8.1143e-03
9877.0390	2.8288e-01	7.4440e-03
9879.5670	2.8154e-01	7.0974e-03
9882.0960	2.8049e-01	7.0573e-03
9884.6240	2.7958e-01	7.0680e-03
9887.1530	2.7859e-01	6.9604e-03
9889.6810	2.7710e-01	6.6280e-03
9892.2090	2.7553e-01	6.4934e-03
9894.7380	2.7433e-01	6.3423e-03
9897.2660	2.7305e-01	6.4800e-03
9899.7940	2.7168e-01	6.9692e-03
9902.3230	2.7021e-01	6.9700e-03
9904.8510	2.6877e-01	7.7803e-03
9907.3800	2.6737e-01	8.5591e-03
9909.9080	2.6609e-01	8.5483e-03
9912.4360	2.6499e-01	8.1082e-03
9914.9650	2.6399e-01	7.9321e-03
9917.4930	2.6297e-01	7.9278e-03
9920.0210	2.6183e-01	8.0482e-03
9922.5500	2.6056e-01	7.7440e-03
9925.0780	2.5932e-01	9.0266e-03
9927.6070	2.5807e-01	9.4429e-03
9930.1350	2.5657e-01	9.0305e-03
9932.6630	2.5512e-01	8.9090e-03
9935.1920	2.5383e-01	8.9661e-03
9937.7200	2.5268e-01	9.1653e-03
9940.2480	2.5167e-01	9.2622e-03
9942.7770	2.5038e-01	9.4694e-03
9945.3050	2.4901e-01	9.5313e-03
9947.8340	2.4785e-01	8.9933e-03
9950.3620	2.4684e-01	8.9011e-03
9952.8900	2.4605e-01	8.4129e-03
9955.4190	2.4539e-01	7.9259e-03
9957.9470	2.4483e-01	7.9880e-03
9960.4750	2.4426e-01	8.3235e-03
9963.0040	2.4344e-01	8.5354e-03
9965.5320	2.4255e-01	8.6053e-03
9968.0610	2.4161e-01	8.5573e-03
9970.5890	2.4070e-01	8.7382e-03
9973.1170	2.4008e-01	7.7883e-03
9975.6460	2.3946e-01	7.7883e-03
9978.1740	2.3894e-01	7.7883e-03
9980.7020	2.3849e-01	7.7883e-03
9983.2310	2.3796e-01	7.7883e-03
9985.7590	2.3745e-01	7.7883e-03
9988.2880	2.3668e-01	7.7883e-03
9990.8160	2.3597e-01	7.7883e-03
9993.3440	2.3555e-01	7.7883e-03
9995.8730	2.3518e-01	7.7883e-03
