#wls	flux	flux_err
9167.0000	5.0614e-16	1.6432e-17
9171.5000	5.0696e-16	1.9942e-17
9176.0000	5.0778e-16	2.3680e-17
9180.5000	5.0805e-16	2.6277e-17
9185.0000	5.0843e-16	2.6862e-17
9189.5000	5.0885e-16	2.4534e-17
9194.0000	5.0813e-16	2.0861e-17
9198.5000	5.0678e-16	1.7186e-17
9203.0000	5.0591e-16	1.5044e-17
9207.5000	5.0574e-16	1.6478e-17
9212.0000	5.0534e-16	1.9626e-17
9216.5000	5.0563e-16	2.3424e-17
9221.0000	5.0686e-16	2.7174e-17
9225.5000	5.0852e-16	2.7908e-17
9230.0000	5.0955e-16	2.5630e-17
9234.5000	5.1056e-16	2.0958e-17
9239.0000	5.1075e-16	1.8406e-17
9243.5000	5.0916e-16	1.9661e-17
9248.0000	5.0677e-16	2.2931e-17
9252.5000	5.0402e-16	2.7241e-17
9257.0000	5.0132e-16	2.9325e-17
9261.5000	4.9945e-16	3.0442e-17
9266.0000	4.9906e-16	2.9955e-17
9270.5000	4.9939e-16	2.5305e-17
9275.0000	5.0074e-16	2.0963e-17
9279.5000	5.0297e-16	1.9674e-17
9284.0000	5.0624e-16	2.1582e-17
9288.5000	5.1061e-16	2.6966e-17
9293.0000	5.1513e-16	3.1722e-17
9297.5000	5.1924e-16	3.2237e-17
9302.0000	5.2295e-16	2.9567e-17
9306.5000	5.2598e-16	2.6859e-17
9311.0000	5.2791e-16	2.5679e-17
9315.5000	5.2922e-16	2.8249e-17
9320.0000	5.2966e-16	3.0976e-17
9324.5000	5.2797e-16	3.3453e-17
9329.0000	5.2516e-16	3.4776e-17
9333.5000	5.2131e-16	3.4540e-17
9338.0000	5.1591e-16	3.1347e-17
9342.5000	5.1034e-16	2.5286e-17
9347.0000	5.0565e-16	2.0193e-17
9351.5000	5.0116e-16	1.8565e-17
9356.0000	4.9687e-16	2.0404e-17
9360.5000	4.9275e-16	2.3983e-17
9365.0000	4.8861e-16	2.3332e-17
9369.5000	4.8451e-16	2.1976e-17
9374.0000	4.8029e-16	2.0270e-17
9378.5000	4.7609e-16	1.7038e-17
9383.0000	4.7298e-16	1.4445e-17
9387.5000	4.7081e-16	1.2537e-17
9392.0000	4.6880e-16	9.9406e-18
9396.5000	4.6851e-16	1.2549e-17
9401.0000	4.6985e-16	1.4485e-17
9405.5000	4.7251e-16	1.6815e-17
9410.0000	4.7549e-16	1.8201e-17
9414.5000	4.7951e-16	1.7455e-17
9419.0000	4.8315e-16	1.6794e-17
9423.5000	4.8671e-16	1.5625e-17
9428.0000	4.9005e-16	1.3376e-17
9432.5000	4.9314e-16	1.0091e-17
9437.0000	4.9546e-16	7.6455e-18
9441.5000	4.9656e-16	6.4065e-18
9446.0000	4.9654e-16	6.5549e-18
9450.5000	4.9447e-16	8.8776e-18
9455.0000	4.9139e-16	1.4386e-17
9459.5000	4.8708e-16	1.9463e-17
9464.0000	4.8218e-16	2.3453e-17
9468.5000	4.7673e-16	2.7905e-17
9473.0000	4.7201e-16	2.8275e-17
9477.5000	4.6706e-16	2.7151e-17
9482.0000	4.6333e-16	2.5436e-17
9486.5000	4.6028e-16	2.3829e-17
9491.0000	4.5763e-16	2.6045e-17
9495.5000	4.5519e-16	2.6322e-17
9500.0000	4.5396e-16	2.7148e-17
9504.5000	4.5334e-16	2.7533e-17
9509.0000	4.5338e-16	2.6236e-17
9513.5000	4.5360e-16	2.4572e-17
9518.0000	4.5388e-16	2.0927e-17
9522.5000	4.5436e-16	1.8226e-17
9527.0000	4.5420e-16	1.3222e-17
9531.5000	4.5358e-16	1.1845e-17
9536.0000	4.5283e-16	1.3610e-17
9540.5000	4.5239e-16	1.6534e-17
9545.0000	4.5109e-16	1.9968e-17
9549.5000	4.4986e-16	2.1192e-17
9554.0000	4.4884e-16	2.3556e-17
9558.5000	4.4766e-16	2.4413e-17
9563.0000	4.4595e-16	2.4472e-17
9567.5000	4.4459e-16	2.1449e-17
9572.0000	4.4372e-16	1.5737e-17
9576.5000	4.4346e-16	1.3237e-17
9581.0000	4.4422e-16	9.8536e-18
9585.5000	4.4563e-16	1.1402e-17
9590.0000	4.4744e-16	1.2266e-17
9594.5000	4.5043e-16	1.2961e-17
9599.0000	4.5410e-16	1.7295e-17
9603.5000	4.5909e-16	1.6093e-17
9608.0000	4.6470e-16	1.5218e-17
9612.5000	4.7022e-16	1.4667e-17
9617.0000	4.7491e-16	1.3381e-17
9621.5000	4.7956e-16	1.2358e-17
9626.0000	4.8327e-16	1.3307e-17
9630.5000	4.8565e-16	1.4409e-17
9635.0000	4.8822e-16	1.6671e-17
9639.5000	4.9038e-16	1.9263e-17
9644.0000	4.9107e-16	2.0543e-17
9648.5000	4.9038e-16	1.8166e-17
9653.0000	4.8920e-16	1.6926e-17
9657.5000	4.8663e-16	1.6403e-17
9662.0000	4.8373e-16	1.4785e-17
9666.5000	4.8082e-16	1.3044e-17
9671.0000	4.7775e-16	1.3012e-17
9675.5000	4.7400e-16	1.3434e-17
9680.0000	4.7077e-16	1.3737e-17
9684.5000	4.6733e-16	1.3280e-17
9689.0000	4.6404e-16	1.2418e-17
9693.5000	4.6098e-16	1.3152e-17
9698.0000	4.5857e-16	1.4851e-17
9702.5000	4.5622e-16	1.5514e-17
9707.0000	4.5427e-16	1.5750e-17
9711.5000	4.5252e-16	1.6530e-17
9716.0000	4.5127e-16	1.6979e-17
9720.5000	4.5011e-16	1.6979e-17
9725.0000	4.4805e-16	1.6979e-17
9729.5000	4.4630e-16	1.6979e-17
9734.0000	4.4444e-16	1.6979e-17
9738.5000	4.4185e-16	1.6979e-17
