#wls	flux	flux_err
5971.8500	2.6936e-15	2.2958e-17
5973.3700	2.6914e-15	2.1664e-17
5974.8900	2.6892e-15	2.1713e-17
5976.4100	2.6871e-15	2.5715e-17
5977.9300	2.6837e-15	2.7109e-17
5979.4500	2.6799e-15	2.6887e-17
5980.9700	2.6756e-15	2.6356e-17
5982.4900	2.6715e-15	2.6559e-17
5984.0100	2.6674e-15	2.6557e-17
5985.5300	2.6632e-15	2.7209e-17
5987.0500	2.6595e-15	2.7924e-17
5988.5700	2.6561e-15	2.9007e-17
5990.0900	2.6537e-15	2.9991e-17
5991.6100	2.6509e-15	3.0104e-17
5993.1300	2.6478e-15	3.0156e-17
5994.6500	2.6442e-15	3.0159e-17
5996.1700	2.6410e-15	3.0635e-17
5997.6900	2.6376e-15	3.0614e-17
5999.2100	2.6333e-15	3.0714e-17
6000.7300	2.6290e-15	3.1089e-17
6002.2500	2.6251e-15	3.1353e-17
6003.7700	2.6204e-15	3.0526e-17
6005.2900	2.6154e-15	2.9531e-17
6006.8100	2.6109e-15	2.8417e-17
6008.3300	2.6059e-15	2.8104e-17
6009.8500	2.5996e-15	2.8539e-17
6011.3700	2.5931e-15	3.1370e-17
6012.8900	2.5868e-15	3.2846e-17
6014.4100	2.5802e-15	3.2768e-17
6015.9300	2.5728e-15	3.2350e-17
6017.4500	2.5650e-15	3.2426e-17
6018.9700	2.5563e-15	3.2421e-17
6020.4900	2.5484e-15	3.2749e-17
6022.0100	2.5398e-15	3.3384e-17
6023.5300	2.5317e-15	3.0496e-17
6025.0500	2.5245e-15	3.1004e-17
6026.5700	2.5184e-15	3.4982e-17
6028.0900	2.5136e-15	3.6615e-17
6029.6100	2.5102e-15	3.8670e-17
6031.1300	2.5073e-15	4.2086e-17
6032.6500	2.5044e-15	4.3022e-17
6034.1700	2.5014e-15	4.2387e-17
6035.6900	2.4984e-15	4.1770e-17
6037.2100	2.4952e-15	4.1622e-17
6038.7300	2.4923e-15	4.1601e-17
6040.2500	2.4895e-15	4.1398e-17
6041.7700	2.4866e-15	4.2612e-17
6043.2900	2.4831e-15	4.3299e-17
6044.8100	2.4785e-15	4.3303e-17
6046.3300	2.4727e-15	4.3073e-17
6047.8500	2.4668e-15	4.3825e-17
6049.3700	2.4610e-15	4.4603e-17
6050.8900	2.4555e-15	4.5864e-17
6052.4100	2.4496e-15	4.5431e-17
6053.9300	2.4426e-15	4.6095e-17
6055.4500	2.4356e-15	4.6803e-17
6056.9700	2.4290e-15	4.7568e-17
6058.4900	2.4221e-15	4.5246e-17
6060.0100	2.4147e-15	4.3644e-17
6061.5300	2.4075e-15	4.4749e-17
6063.0500	2.4003e-15	4.5701e-17
6064.5700	2.3925e-15	4.8089e-17
6066.0900	2.3842e-15	5.0123e-17
6067.6100	2.3764e-15	5.1550e-17
6069.1300	2.3683e-15	5.1139e-17
6070.6500	2.3596e-15	5.0857e-17
6072.1700	2.3512e-15	5.1029e-17
6073.6900	2.3429e-15	4.8357e-17
6075.2100	2.3345e-15	4.6752e-17
6076.7300	2.3267e-15	4.5433e-17
6078.2500	2.3189e-15	4.0254e-17
6079.7700	2.3107e-15	3.6652e-17
6081.2900	2.3014e-15	3.5210e-17
6082.8100	2.2930e-15	3.3092e-17
6084.3300	2.2851e-15	2.7707e-17
6085.8500	2.2769e-15	2.5524e-17
6087.3700	2.2695e-15	2.5540e-17
6088.8900	2.2625e-15	2.7002e-17
6090.4100	2.2562e-15	3.0654e-17
6091.9300	2.2493e-15	3.6048e-17
6093.4500	2.2435e-15	4.3527e-17
6094.9700	2.2378e-15	4.6890e-17
6096.4900	2.2324e-15	5.0327e-17
6098.0100	2.2282e-15	5.4587e-17
6099.5300	2.2238e-15	5.8753e-17
6101.0500	2.2195e-15	6.1644e-17
6102.5700	2.2158e-15	6.4264e-17
6104.0900	2.2118e-15	6.5620e-17
6105.6100	2.2086e-15	6.6841e-17
6107.1300	2.2057e-15	6.8144e-17
6108.6500	2.2035e-15	6.9011e-17
6110.1700	2.2014e-15	6.9881e-17
6111.6900	2.1994e-15	6.9141e-17
6113.2100	2.1986e-15	6.6937e-17
6114.7300	2.1986e-15	6.3979e-17
6116.2500	2.2000e-15	6.3698e-17
6117.7700	2.2029e-15	6.3131e-17
6119.2900	2.2059e-15	5.9507e-17
6120.8100	2.2095e-15	5.6900e-17
6122.3300	2.2141e-15	5.4678e-17
6123.8500	2.2200e-15	4.9261e-17
6125.3700	2.2267e-15	4.7118e-17
6126.8900	2.2336e-15	4.6439e-17
6128.4100	2.2417e-15	4.4591e-17
6129.9300	2.2507e-15	4.3200e-17
6131.4500	2.2595e-15	4.4213e-17
6132.9700	2.2674e-15	4.5765e-17
6134.4900	2.2756e-15	4.6474e-17
6136.0100	2.2847e-15	5.1084e-17
6137.5300	2.2941e-15	5.5593e-17
6139.0500	2.3035e-15	5.6394e-17
6140.5700	2.3127e-15	5.6295e-17
6142.0900	2.3217e-15	5.9910e-17
6143.6100	2.3304e-15	6.2314e-17
6145.1300	2.3385e-15	6.2576e-17
6146.6500	2.3463e-15	6.2552e-17
6148.1700	2.3540e-15	6.2355e-17
6149.6900	2.3607e-15	6.1873e-17
6151.2100	2.3669e-15	6.4016e-17
6152.7300	2.3731e-15	6.4213e-17
6154.2500	2.3787e-15	6.1901e-17
6155.7700	2.3841e-15	5.8592e-17
6157.2900	2.3895e-15	5.5412e-17
6158.8100	2.3946e-15	5.0674e-17
6160.3300	2.3983e-15	4.7488e-17
6161.8500	2.4016e-15	4.7351e-17
6163.3700	2.4035e-15	4.8182e-17
6164.8900	2.4042e-15	4.9626e-17
6166.4100	2.4044e-15	4.9406e-17
6167.9300	2.4041e-15	4.9028e-17
6169.4500	2.4026e-15	4.7423e-17
6170.9700	2.4012e-15	4.4864e-17
6172.4900	2.3986e-15	4.3287e-17
6174.0100	2.3960e-15	4.1697e-17
6175.5300	2.3923e-15	3.7694e-17
6177.0500	2.3877e-15	3.5650e-17
6178.5700	2.3815e-15	3.8223e-17
6180.0900	2.3753e-15	4.2360e-17
6181.6100	2.3691e-15	4.6319e-17
6183.1300	2.3621e-15	5.0700e-17
6184.6500	2.3553e-15	5.8058e-17
6186.1700	2.3483e-15	6.8227e-17
6187.6900	2.3407e-15	7.8270e-17
6189.2100	2.3326e-15	8.8485e-17
6190.7300	2.3252e-15	9.6314e-17
6192.2500	2.3171e-15	1.0364e-16
6193.7700	2.3079e-15	1.1186e-16
6195.2900	2.2991e-15	1.1926e-16
6196.8100	2.2899e-15	1.2429e-16
6198.3300	2.2801e-15	1.2517e-16
6199.8500	2.2710e-15	1.2581e-16
6201.3700	2.2626e-15	1.2787e-16
6202.8900	2.2539e-15	1.2846e-16
6204.4100	2.2447e-15	1.2670e-16
6205.9300	2.2357e-15	1.2471e-16
6207.4500	2.2274e-15	1.2241e-16
6208.9700	2.2193e-15	1.1827e-16
6210.4900	2.2120e-15	1.1419e-16
6212.0100	2.2053e-15	1.0972e-16
6213.5300	2.1996e-15	1.0602e-16
6215.0500	2.1949e-15	1.0111e-16
6216.5700	2.1895e-15	9.7976e-17
6218.0900	2.1843e-15	9.5700e-17
6219.6100	2.1805e-15	9.4006e-17
6221.1300	2.1776e-15	9.3879e-17
6222.6500	2.1756e-15	9.4211e-17
6224.1700	2.1743e-15	9.3984e-17
6225.6900	2.1733e-15	9.4609e-17
6227.2100	2.1730e-15	9.5409e-17
6228.7300	2.1734e-15	9.6366e-17
6230.2500	2.1750e-15	9.8893e-17
6231.7700	2.1783e-15	1.0314e-16
6233.2900	2.1835e-15	1.0514e-16
6234.8100	2.1905e-15	1.0479e-16
6236.3300	2.1993e-15	1.0479e-16
6237.8500	2.2091e-15	1.0422e-16
6239.3700	2.2192e-15	1.0141e-16
6240.8900	2.2297e-15	9.4985e-17
6242.4100	2.2406e-15	8.7038e-17
6243.9300	2.2521e-15	7.8978e-17
6245.4500	2.2639e-15	7.3725e-17
6246.9700	2.2758e-15	6.7870e-17
6248.4900	2.2882e-15	5.9060e-17
6250.0100	2.3011e-15	5.0985e-17
6251.5300	2.3140e-15	4.5649e-17
6253.0500	2.3265e-15	4.2759e-17
6254.5700	2.3395e-15	4.0716e-17
6256.0900	2.3527e-15	4.0109e-17
6257.6100	2.3650e-15	4.2657e-17
6259.1300	2.3776e-15	4.3909e-17
6260.6500	2.3908e-15	4.4028e-17
6262.1700	2.4039e-15	4.4350e-17
6263.6900	2.4158e-15	4.4640e-17
6265.2100	2.4275e-15	4.4328e-17
6266.7300	2.4390e-15	4.4634e-17
6268.2500	2.4499e-15	4.5324e-17
6269.7700	2.4605e-15	4.5319e-17
6271.2900	2.4702e-15	4.5968e-17
6272.8100	2.4787e-15	4.6062e-17
6274.3300	2.4870e-15	4.5897e-17
6275.8500	2.4958e-15	4.6307e-17
6277.3800	2.5035e-15	4.6233e-17
6278.9000	2.5092e-15	4.4220e-17
6280.4200	2.5140e-15	4.2853e-17
6281.9400	2.5180e-15	4.2677e-17
6283.4600	2.5207e-15	4.0971e-17
6284.9800	2.5222e-15	4.0539e-17
6286.5000	2.5224e-15	4.1594e-17
6288.0200	2.5220e-15	4.4006e-17
6289.5400	2.5209e-15	4.6043e-17
6291.0600	2.5191e-15	4.6070e-17
6292.5800	2.5154e-15	4.4960e-17
6294.1000	2.5105e-15	4.4275e-17
6295.6200	2.5055e-15	4.3804e-17
6297.1400	2.5003e-15	4.3745e-17
6298.6600	2.4941e-15	4.5305e-17
6300.1800	2.4875e-15	4.9175e-17
6301.7000	2.4804e-15	5.5796e-17
6303.2200	2.4728e-15	6.6532e-17
6304.7400	2.4645e-15	7.8490e-17
6306.2600	2.4564e-15	8.9105e-17
6307.7800	2.4488e-15	9.6498e-17
6309.3000	2.4416e-15	1.0001e-16
6310.8200	2.4349e-15	1.0026e-16
6312.3400	2.4282e-15	1.0012e-16
6313.8600	2.4216e-15	1.0020e-16
6315.3800	2.4157e-15	1.0020e-16
6316.9000	2.4104e-15	1.0002e-16
6318.4200	2.4058e-15	1.0001e-16
6319.9400	2.4016e-15	9.9869e-17
6321.4600	2.3978e-15	9.9459e-17
6322.9800	2.3945e-15	9.7957e-17
6324.5000	2.3915e-15	9.6707e-17
6326.0200	2.3886e-15	9.6051e-17
6327.5400	2.3862e-15	9.5224e-17
6329.0600	2.3841e-15	9.4159e-17
6330.5800	2.3822e-15	9.2126e-17
6332.1000	2.3804e-15	8.8843e-17
6333.6200	2.3780e-15	8.5886e-17
6335.1400	2.3749e-15	8.2094e-17
6336.6600	2.3715e-15	7.8318e-17
6338.1800	2.3680e-15	7.7824e-17
6339.7000	2.3640e-15	7.9318e-17
6341.2200	2.3599e-15	8.1195e-17
6342.7400	2.3558e-15	8.3030e-17
6344.2600	2.3513e-15	8.5814e-17
6345.7800	2.3467e-15	8.8549e-17
6347.3000	2.3420e-15	9.1021e-17
6348.8200	2.3369e-15	9.2747e-17
6350.3400	2.3312e-15	9.2557e-17
6351.8600	2.3245e-15	8.7617e-17
6353.3800	2.3166e-15	7.8139e-17
6354.9000	2.3083e-15	6.7724e-17
6356.4200	2.2996e-15	5.9882e-17
6357.9400	2.2893e-15	5.8527e-17
6359.4600	2.2784e-15	5.8623e-17
6360.9800	2.2673e-15	5.8439e-17
6362.5000	2.2558e-15	5.7862e-17
6364.0200	2.2434e-15	5.7758e-17
6365.5400	2.2306e-15	5.8090e-17
6367.0600	2.2164e-15	5.6213e-17
6368.5800	2.2016e-15	5.4498e-17
6370.1000	2.1861e-15	5.3185e-17
6371.6200	2.1700e-15	5.1045e-17
6373.1400	2.1534e-15	4.7936e-17
6374.6600	2.1373e-15	4.5222e-17
6376.1800	2.1212e-15	4.3973e-17
6377.7000	2.1046e-15	4.3406e-17
6379.2200	2.0876e-15	4.4496e-17
6380.7400	2.0694e-15	4.8984e-17
6382.2600	2.0498e-15	5.4073e-17
6383.7800	2.0297e-15	5.8578e-17
6385.3000	2.0094e-15	6.3048e-17
6386.8200	1.9884e-15	6.7460e-17
6388.3400	1.9673e-15	7.3123e-17
6389.8600	1.9457e-15	7.9738e-17
6391.3800	1.9229e-15	8.5445e-17
6392.9000	1.9001e-15	8.9538e-17
6394.4200	1.8766e-15	9.0977e-17
6395.9400	1.8526e-15	9.0997e-17
6397.4600	1.8278e-15	8.9195e-17
6398.9800	1.8027e-15	8.6627e-17
6400.5000	1.7776e-15	8.4957e-17
6402.0200	1.7522e-15	8.2791e-17
6403.5400	1.7263e-15	8.0615e-17
6405.0600	1.6997e-15	7.7474e-17
6406.5800	1.6725e-15	7.5346e-17
6408.1000	1.6449e-15	7.3893e-17
6409.6200	1.6169e-15	7.1556e-17
6411.1400	1.5881e-15	6.6445e-17
6412.6600	1.5592e-15	5.9680e-17
6414.1800	1.5312e-15	5.7234e-17
6415.7000	1.5032e-15	5.6957e-17
6417.2200	1.4752e-15	5.7306e-17
6418.7400	1.4476e-15	5.5855e-17
6420.2600	1.4209e-15	5.5875e-17
6421.7800	1.3947e-15	5.7861e-17
6423.3000	1.3696e-15	5.9815e-17
6424.8200	1.3464e-15	6.1574e-17
6426.3400	1.3251e-15	6.3913e-17
6427.8600	1.3050e-15	6.6385e-17
6429.3800	1.2857e-15	6.8485e-17
6430.9000	1.2670e-15	6.9691e-17
6432.4200	1.2478e-15	7.0094e-17
6433.9400	1.2284e-15	7.0464e-17
6435.4600	1.2099e-15	6.9471e-17
6436.9800	1.1924e-15	6.6061e-17
6438.5000	1.1755e-15	6.1419e-17
6440.0200	1.1590e-15	5.6886e-17
6441.5400	1.1430e-15	5.4035e-17
6443.0600	1.1277e-15	5.0711e-17
6444.5800	1.1129e-15	4.5712e-17
6446.1000	1.0983e-15	4.0163e-17
6447.6200	1.0841e-15	3.6055e-17
6449.1400	1.0702e-15	3.3424e-17
6450.6600	1.0563e-15	3.1484e-17
6452.1800	1.0427e-15	3.1327e-17
6453.7000	1.0293e-15	3.2091e-17
6455.2200	1.0163e-15	3.1457e-17
6456.7400	1.0045e-15	2.8243e-17
6458.2600	9.9360e-16	2.4637e-17
6459.7800	9.8289e-16	2.2559e-17
6461.3000	9.7200e-16	2.1299e-17
6462.8200	9.6183e-16	2.0523e-17
6464.3400	9.5290e-16	2.0293e-17
6465.8600	9.4465e-16	2.0298e-17
6467.3800	9.3748e-16	2.1216e-17
6468.9000	9.3134e-16	2.2922e-17
6470.4200	9.2626e-16	2.4697e-17
6471.9400	9.2197e-16	2.5655e-17
6473.4600	9.1912e-16	2.7588e-17
6474.9800	9.1831e-16	2.9986e-17
6476.5000	9.1884e-16	3.2848e-17
6478.0200	9.2106e-16	3.6850e-17
6479.5400	9.2510e-16	4.0835e-17
6481.0600	9.3160e-16	4.5189e-17
6482.5800	9.4063e-16	4.9392e-17
6484.1000	9.5177e-16	5.3412e-17
6485.6200	9.6466e-16	5.9424e-17
6487.1400	9.7987e-16	6.9556e-17
6488.6600	9.9845e-16	7.8082e-17
6490.1800	1.0198e-15	8.6138e-17
6491.7000	1.0434e-15	9.5141e-17
6493.2200	1.0687e-15	1.0198e-16
6494.7400	1.0967e-15	1.0787e-16
6496.2600	1.1280e-15	1.1525e-16
6497.7800	1.1620e-15	1.2147e-16
6499.3000	1.1985e-15	1.2462e-16
6500.8200	1.2379e-15	1.2557e-16
6502.3400	1.2800e-15	1.2570e-16
6503.8600	1.3247e-15	1.2528e-16
6505.3800	1.3718e-15	1.2353e-16
6506.9000	1.4216e-15	1.1949e-16
6508.4200	1.4751e-15	1.1436e-16
6509.9400	1.5324e-15	1.0871e-16
6511.4600	1.5928e-15	1.0372e-16
6512.9800	1.6551e-15	1.0126e-16
6514.5000	1.7189e-15	1.0133e-16
6516.0200	1.7834e-15	1.0320e-16
6517.5400	1.8498e-15	1.0891e-16
6519.0600	1.9188e-15	1.1753e-16
6520.5800	1.9904e-15	1.2672e-16
6522.1000	2.0638e-15	1.3650e-16
6523.6200	2.1387e-15	1.4628e-16
6525.1400	2.2152e-15	1.5541e-16
6526.6600	2.2932e-15	1.6321e-16
6528.1800	2.3721e-15	1.6980e-16
6529.7000	2.4521e-15	1.7664e-16
6531.2200	2.5336e-15	1.8532e-16
6532.7400	2.6164e-15	1.9434e-16
6534.2600	2.6998e-15	1.9988e-16
6535.7800	2.7835e-15	2.0179e-16
6537.3000	2.8670e-15	2.0202e-16
6538.8200	2.9502e-15	2.0039e-16
6540.3400	3.0336e-15	1.9765e-16
6541.8600	3.1170e-15	1.9346e-16
6543.3800	3.2001e-15	1.8558e-16
6544.9000	3.2832e-15	1.7499e-16
6546.4200	3.3657e-15	1.6382e-16
6547.9400	3.4469e-15	1.5264e-16
6549.4600	3.5268e-15	1.4040e-16
6550.9800	3.6056e-15	1.2713e-16
6552.5000	3.6829e-15	1.1551e-16
6554.0200	3.7592e-15	1.0511e-16
6555.5400	3.8343e-15	9.7323e-17
6557.0600	3.9076e-15	9.4719e-17
6558.5800	3.9803e-15	9.6064e-17
6560.1000	4.0516e-15	9.9640e-17
6561.6200	4.1201e-15	1.0388e-16
6563.1400	4.1863e-15	1.0804e-16
6564.6600	4.2500e-15	1.1336e-16
6566.1800	4.3117e-15	1.1861e-16
6567.7000	4.3720e-15	1.2420e-16
6569.2200	4.4302e-15	1.2870e-16
6570.7400	4.4850e-15	1.3073e-16
6572.2600	4.5085e-15	1.3202e-16
6573.7800	4.5570e-15	1.3354e-16
6575.3000	4.5992e-15	1.3455e-16
6576.8200	4.6405e-15	1.3464e-16
6578.3400	4.6801e-15	1.3177e-16
6579.8600	4.7186e-15	1.2610e-16
6581.3800	4.7555e-15	1.1973e-16
6582.9000	4.7906e-15	1.1366e-16
6584.4200	4.8235e-15	1.0723e-16
6585.9400	4.8542e-15	1.0049e-16
6587.4600	4.8823e-15	9.4101e-17
6588.9800	4.9079e-15	8.7682e-17
6590.5000	4.9316e-15	8.1572e-17
6592.0200	4.9528e-15	7.5701e-17
6593.5400	4.9707e-15	6.9926e-17
6595.0600	4.9860e-15	6.3992e-17
6596.5800	4.9988e-15	5.7074e-17
6598.1000	5.0090e-15	5.3375e-17
6599.6200	5.0160e-15	5.1647e-17
6601.1400	5.0200e-15	5.1248e-17
6602.6600	5.0219e-15	5.1723e-17
6604.1800	5.0208e-15	5.2382e-17
6605.7000	5.0166e-15	5.3582e-17
6607.2200	5.0105e-15	5.6244e-17
6608.7400	5.0028e-15	5.9741e-17
6610.2600	4.9931e-15	6.3087e-17
6611.7800	4.9818e-15	6.5199e-17
6613.3000	4.9685e-15	6.6127e-17
6614.8200	4.9526e-15	6.6955e-17
6616.3400	4.9346e-15	6.8429e-17
6617.8600	4.9161e-15	7.1239e-17
6619.3800	4.8968e-15	7.6066e-17
6620.9000	4.8761e-15	8.0094e-17
6622.4200	4.8539e-15	8.2532e-17
6623.9400	4.8300e-15	8.3288e-17
6625.4600	4.8049e-15	8.3356e-17
6626.9800	4.7787e-15	7.9950e-17
6628.5000	4.7515e-15	7.6809e-17
6630.0200	4.7234e-15	7.9126e-17
6631.5400	4.6938e-15	8.2703e-17
6633.0600	4.6625e-15	9.0730e-17
6634.5800	4.6299e-15	1.0127e-16
6636.1000	4.5964e-15	1.0767e-16
6637.6200	4.5622e-15	1.1059e-16
6639.1400	4.5264e-15	1.0990e-16
6640.6600	4.4888e-15	1.1059e-16
6642.1800	4.4498e-15	1.1696e-16
6643.7000	4.4096e-15	1.2577e-16
6645.2200	4.3688e-15	1.3128e-16
6646.7400	4.3276e-15	3.6053e-16
6648.2600	4.2856e-15	3.6077e-16
6649.7800	4.2435e-15	3.6927e-16
6651.3000	4.2008e-15	3.7640e-16
6652.8200	4.1568e-15	3.8355e-16
6654.3400	4.1120e-15	3.8945e-16
6655.8600	4.0671e-15	3.9312e-16
6657.3800	4.0223e-15	3.9576e-16
6658.9000	3.9775e-15	3.9759e-16
6660.4200	3.9318e-15	3.9887e-16
6661.9400	3.8858e-15	4.0024e-16
6663.4600	3.8401e-15	4.0129e-16
6664.9800	3.7943e-15	4.0140e-16
6666.5000	3.7485e-15	4.0075e-16
6668.0200	3.7031e-15	3.9981e-16
6669.5400	3.6581e-15	3.9879e-16
6742.5000	3.6138e-15	3.9767e-16
6744.0200	3.5702e-15	3.9628e-16
6745.5400	3.5278e-15	3.9517e-16
6747.0600	3.4864e-15	3.9371e-16
6748.5800	3.4456e-15	3.9178e-16
6750.1000	3.4053e-15	3.8993e-16
6751.6200	3.3661e-15	3.8612e-16
6753.1400	3.3279e-15	3.8081e-16
6754.6600	3.2901e-15	3.7625e-16
6756.1800	3.2538e-15	3.7204e-16
6757.7000	3.2185e-15	3.6868e-16
6759.2200	3.1843e-15	3.6365e-16
6760.7400	3.1517e-15	3.5463e-16
6762.2600	3.1202e-15	3.4224e-16
6763.7800	3.0896e-15	3.2977e-16
6765.3000	3.0601e-15	1.4636e-16
6766.8200	3.0318e-15	1.4959e-16
6768.3400	3.0029e-15	1.4251e-16
6769.8600	2.9732e-15	1.3390e-16
6771.3800	2.9440e-15	1.2174e-16
6772.9000	2.9175e-15	1.0952e-16
6774.4200	2.8951e-15	1.0060e-16
6775.9400	2.8752e-15	9.2886e-17
6777.4600	2.8569e-15	8.6164e-17
6778.9800	2.8411e-15	7.9893e-17
6780.5000	2.8277e-15	7.1125e-17
6782.0200	2.8169e-15	6.0927e-17
6783.5400	2.8094e-15	5.4430e-17
6785.0600	2.8042e-15	4.9265e-17
6786.5800	2.7988e-15	4.3504e-17
6788.1000	2.7929e-15	4.1001e-17
6789.6200	2.7869e-15	4.3190e-17
6791.1400	2.7819e-15	4.6087e-17
6792.6600	2.7784e-15	4.8020e-17
6794.1800	2.7752e-15	5.1472e-17
6795.7000	2.7729e-15	5.5401e-17
6797.2200	2.7720e-15	5.8421e-17
6798.7400	2.7720e-15	6.1470e-17
6800.2600	2.7724e-15	6.3135e-17
6801.7800	2.7728e-15	6.3926e-17
6803.3000	2.7735e-15	6.3754e-17
6804.8200	2.7746e-15	6.1077e-17
6806.3400	2.7767e-15	5.9285e-17
6807.8600	2.7790e-15	5.8974e-17
6809.3800	2.7806e-15	5.8577e-17
6810.9000	2.7819e-15	5.7681e-17
6812.4200	2.7825e-15	5.5482e-17
6813.9400	2.7827e-15	5.2450e-17
6815.4600	2.7829e-15	4.9961e-17
6816.9800	2.7826e-15	5.0020e-17
6818.5000	2.7817e-15	5.1023e-17
6820.0200	2.7804e-15	5.3406e-17
6821.5400	2.7777e-15	5.7628e-17
6823.0600	2.7738e-15	6.0865e-17
6824.5800	2.7693e-15	6.2960e-17
6826.1000	2.7623e-15	6.6150e-17
6827.6200	2.7532e-15	6.9470e-17
6829.1400	2.7431e-15	7.1796e-17
6830.6600	2.7315e-15	7.6413e-17
6832.1800	2.7187e-15	8.0349e-17
6833.7000	2.7039e-15	8.3609e-17
6835.2200	2.6858e-15	8.6678e-17
6836.7400	2.6644e-15	8.7536e-17
6838.2600	2.6407e-15	8.8527e-17
6839.7800	2.6494e-15	8.9068e-17
6841.3000	2.6354e-15	8.6806e-17
6842.8200	2.6255e-15	8.4327e-17
6844.3400	2.6156e-15	9.7344e-17
6845.8600	2.6063e-15	1.2701e-16
6847.3800	2.5974e-15	1.5554e-16
6848.9000	2.5884e-15	1.7205e-16
6850.4200	2.5794e-15	1.8238e-16
6851.9400	2.5703e-15	1.8871e-16
6853.4600	2.5613e-15	1.9098e-16
6854.9800	2.5532e-15	1.9151e-16
6856.5000	2.5459e-15	1.9153e-16
6858.0200	2.5382e-15	1.9203e-16
6859.5400	2.5303e-15	1.9359e-16
6861.0600	2.5226e-15	1.9406e-16
6862.5800	2.5150e-15	1.9376e-16
6864.1000	2.5075e-15	1.9357e-16
6865.6200	2.5004e-15	1.9346e-16
6867.1400	2.4943e-15	1.9257e-16
6868.6600	2.4888e-15	1.9111e-16
6870.1800	2.4831e-15	1.8942e-16
6871.7000	2.4778e-15	1.8789e-16
6873.2200	2.4735e-15	1.8596e-16
6874.7400	2.4699e-15	1.8388e-16
6876.2600	2.4669e-15	1.8207e-16
6877.7800	2.4640e-15	1.7848e-16
6879.3000	2.4607e-15	1.7479e-16
6880.8200	2.4577e-15	1.7142e-16
6882.3400	2.4558e-15	1.6747e-16
6883.8600	2.4547e-15	1.6361e-16
6885.3800	2.4538e-15	1.5907e-16
6886.9000	2.4528e-15	1.5439e-16
6888.4200	2.4520e-15	1.5146e-16
6889.9400	2.4514e-15	1.5308e-16
6891.4600	2.4518e-15	1.5167e-16
6892.9800	2.4528e-15	1.3865e-16
6894.5000	2.4539e-15	1.1636e-16
6896.0200	2.4554e-15	9.6574e-17
6897.5400	2.4569e-15	7.8686e-17
6899.0600	2.4589e-15	6.3112e-17
6900.5800	2.4620e-15	5.4663e-17
6902.1000	2.4656e-15	5.1007e-17
6903.6200	2.4691e-15	5.0380e-17
6905.1400	2.4724e-15	4.9444e-17
6906.6600	2.4752e-15	4.4736e-17
6908.1800	2.4787e-15	4.3922e-17
6909.7000	2.4829e-15	4.4263e-17
6911.2200	2.4873e-15	4.2279e-17
6912.7400	2.4915e-15	3.9070e-17
6914.2600	2.4958e-15	3.6993e-17
6915.7800	2.5004e-15	3.2252e-17
6917.3000	2.5049e-15	2.7769e-17
6918.8200	2.5093e-15	2.5385e-17
6920.3400	2.5139e-15	2.6051e-17
6921.8600	2.5178e-15	2.6913e-17
6923.3800	2.5218e-15	2.6967e-17
6924.9000	2.5260e-15	2.6816e-17
6926.4200	2.5297e-15	2.6449e-17
6927.9400	2.5336e-15	2.7004e-17
6929.4600	2.5376e-15	2.7074e-17
6930.9800	2.5412e-15	2.7044e-17
6932.5000	2.5449e-15	2.6998e-17
6934.0200	2.5485e-15	2.7131e-17
6935.5400	2.5517e-15	2.7895e-17
6937.0600	2.5545e-15	2.8895e-17
6938.5800	2.5563e-15	2.9365e-17
6940.1000	2.5577e-15	2.7807e-17
6941.6200	2.5585e-15	2.6217e-17
6943.1400	2.5588e-15	2.5701e-17
6944.6600	2.5588e-15	2.5082e-17
6946.1800	2.5587e-15	2.4985e-17
6947.7000	2.5579e-15	2.5068e-17
6949.2200	2.5563e-15	2.4790e-17
6950.7400	2.5545e-15	2.4173e-17
6952.2600	2.5512e-15	2.3614e-17
6953.7800	2.5469e-15	2.2906e-17
6955.3000	2.5426e-15	2.1778e-17
6956.8200	2.5376e-15	2.0843e-17
6958.3400	2.5316e-15	2.0686e-17
6959.8600	2.5245e-15	2.1158e-17
6961.3800	2.5167e-15	2.1449e-17
6962.9000	2.5084e-15	2.1739e-17
6964.4200	2.5016e-15	2.2858e-17
6965.9400	2.4981e-15	2.3474e-17
6967.4600	2.4974e-15	2.4287e-17
6968.9800	2.4986e-15	2.5920e-17
6970.5000	2.5003e-15	2.6748e-17
6972.0200	2.5023e-15	2.7481e-17
6973.5400	2.5044e-15	2.7653e-17
6975.0600	2.5055e-15	2.7485e-17
6976.5800	2.5061e-15	2.7258e-17
6978.1000	2.5059e-15	2.6535e-17
6979.6200	2.5046e-15	2.5785e-17
6981.1400	2.5025e-15	2.5162e-17
6982.6600	2.5013e-15	2.6152e-17
6984.1800	2.5016e-15	2.8551e-17
6985.7000	2.5026e-15	2.9436e-17
6987.2200	2.5041e-15	3.0099e-17
6988.7400	2.5060e-15	3.0849e-17
6990.2600	2.5085e-15	3.1562e-17
6991.7800	2.5114e-15	3.2272e-17
6993.3000	2.5147e-15	3.2839e-17
6994.8200	2.5180e-15	3.3322e-17
6996.3400	2.5213e-15	3.3386e-17
6997.8600	2.5252e-15	3.3773e-17
6999.3800	2.5295e-15	3.4976e-17
7000.9000	2.5343e-15	3.5892e-17
7002.4200	2.5389e-15	3.5948e-17
7003.9400	2.5430e-15	3.5930e-17
7005.4600	2.5480e-15	3.5969e-17
7006.9800	2.5535e-15	3.5828e-17
