#wls	flux	flux_err
9174.3500	7.7031e-16	4.5543e-17
9178.7700	7.6982e-16	3.8721e-17
9183.2000	7.7034e-16	1.9458e-17
9187.6200	7.6848e-16	2.1133e-17
9192.0400	7.7057e-16	3.0123e-17
9196.4600	7.7021e-16	3.1119e-17
9200.8900	7.7316e-16	3.1401e-17
9205.3100	7.7476e-16	3.6702e-17
9209.7300	7.7341e-16	3.5903e-17
9214.1600	7.7528e-16	3.4902e-17
9218.5800	7.7308e-16	3.9730e-17
9223.0000	7.7372e-16	4.0106e-17
9227.4300	7.7719e-16	3.7536e-17
9231.8500	7.8057e-16	3.5807e-17
9236.2700	7.8286e-16	3.6450e-17
9240.7000	7.8451e-16	3.6284e-17
9245.1200	7.8966e-16	4.2918e-17
9249.5400	7.9027e-16	4.3357e-17
9253.9700	7.9106e-16	3.9268e-17
9258.3900	7.9504e-16	3.8948e-17
9262.8100	7.9254e-16	4.0620e-17
9267.2400	7.8514e-16	3.3556e-17
9271.6600	7.8011e-16	3.3591e-17
9276.0800	7.7228e-16	3.8393e-17
9280.5100	7.7083e-16	3.1373e-17
9284.9300	7.6787e-16	3.4941e-17
9289.3500	7.6343e-16	3.5054e-17
9293.7800	7.5659e-16	4.2299e-17
9298.2000	7.4635e-16	4.4765e-17
9302.6200	7.3495e-16	4.6373e-17
9307.0500	7.2038e-16	4.5848e-17
9311.4700	7.1039e-16	4.5895e-17
9315.8900	7.0732e-16	4.4142e-17
9320.3200	6.9918e-16	5.3434e-17
9324.7400	6.9579e-16	4.9229e-17
9329.1600	6.9749e-16	4.8938e-17
9333.5800	6.9760e-16	5.4894e-17
9338.0100	6.9546e-16	5.5874e-17
9342.4300	7.0167e-16	5.2467e-17
9346.8500	7.0871e-16	5.0525e-17
9351.2800	7.1256e-16	6.1012e-17
9355.7000	7.1986e-16	5.9574e-17
9360.1200	7.2370e-16	6.0891e-17
9364.5500	7.2881e-16	6.4705e-17
9368.9700	7.3162e-16	6.2722e-17
9373.3900	7.3278e-16	6.2217e-17
9377.8200	7.3533e-16	6.2212e-17
9382.2400	7.3810e-16	6.5417e-17
9386.6600	7.4597e-16	6.6672e-17
9391.0900	7.4503e-16	6.6091e-17
9395.5100	7.4442e-16	7.1889e-17
9399.9300	7.4230e-16	6.1888e-17
9404.3600	7.3991e-16	6.1887e-17
9408.7800	7.3786e-16	6.0841e-17
9413.2000	7.2889e-16	5.8484e-17
9417.6300	7.2228e-16	5.2529e-17
9422.0500	7.1711e-16	6.1460e-17
9426.4700	7.1328e-16	6.3313e-17
9430.9000	7.1039e-16	6.1354e-17
9435.3200	7.1054e-16	5.9016e-17
9439.7400	7.1253e-16	5.8447e-17
9444.1700	7.0772e-16	5.0110e-17
9448.5900	7.0297e-16	5.1992e-17
9453.0100	7.0055e-16	5.6724e-17
9457.4400	6.9627e-16	5.5086e-17
9461.8600	6.9445e-16	4.6434e-17
9466.2800	6.9701e-16	5.2774e-17
9470.7100	6.9671e-16	4.8662e-17
9475.1300	7.0858e-16	4.6490e-17
9479.5500	7.1288e-16	4.7327e-17
9483.9700	7.1416e-16	5.5902e-17
9488.4000	7.0989e-16	5.4910e-17
9492.8200	7.0615e-16	5.3835e-17
9497.2500	7.0487e-16	5.2352e-17
9501.6700	7.0359e-16	4.8788e-17
9506.0900	7.0217e-16	4.7709e-17
9510.5100	7.0468e-16	4.6956e-17
9514.9400	6.9855e-16	4.0502e-17
9519.3600	7.0175e-16	3.3036e-17
9523.7800	7.0122e-16	3.7792e-17
9528.2100	7.0442e-16	3.9195e-17
9532.6300	7.0299e-16	2.9889e-17
9537.0500	7.0701e-16	2.9556e-17
9541.4800	7.0846e-16	2.9870e-17
9545.9000	7.0598e-16	3.1516e-17
9550.3200	7.0192e-16	4.8414e-17
9554.7500	6.9804e-16	4.9043e-17
9559.1700	6.9715e-16	4.8903e-17
9563.5900	6.8892e-16	4.8288e-17
9568.0200	6.8506e-16	4.9139e-17
9572.4400	6.8545e-16	4.7718e-17
9576.8600	6.9250e-16	4.6985e-17
9581.2900	6.9561e-16	4.8591e-17
9585.7100	6.9501e-16	4.9787e-17
9590.1300	6.9604e-16	5.4254e-17
9594.5600	7.0062e-16	5.2606e-17
9598.9800	7.0382e-16	4.3054e-17
9603.4000	7.0671e-16	4.5368e-17
9607.8300	7.0507e-16	4.6797e-17
9612.2500	7.0746e-16	4.7063e-17
9616.6700	7.1059e-16	4.6178e-17
9621.1000	7.1708e-16	4.7695e-17
9625.5200	7.1896e-16	4.6600e-17
9629.9400	7.2298e-16	4.1920e-17
9634.3700	7.2537e-16	4.1468e-17
9638.7900	7.2552e-16	5.6435e-17
9643.2100	7.2833e-16	5.9702e-17
9647.6300	7.2940e-16	5.9974e-17
9652.0600	7.3376e-16	6.2669e-17
9656.4800	7.3983e-16	6.2299e-17
9660.9000	7.4563e-16	6.4029e-17
9665.3300	7.5064e-16	6.4663e-17
9669.7500	7.5853e-16	6.2525e-17
9674.1700	7.5895e-16	6.2519e-17
9678.6000	7.6008e-16	6.3281e-17
9683.0200	7.5925e-16	6.1384e-17
9687.4400	7.5981e-16	4.6863e-17
9691.8700	7.5981e-16	4.2795e-17
9696.2900	7.5802e-16	4.0547e-17
9700.7100	7.5246e-16	3.6950e-17
9705.1400	7.4993e-16	3.5980e-17
9709.5600	7.4234e-16	3.2407e-17
9713.9800	7.3872e-16	3.0040e-17
9718.4100	7.3231e-16	3.0697e-17
9722.8300	7.2943e-16	3.6608e-17
9727.2500	7.2189e-16	3.6978e-17
9731.6800	7.1357e-16	3.6978e-17
9736.1000	7.0489e-16	3.6978e-17
9740.5200	6.9629e-16	3.6978e-17
9744.9500	6.8583e-16	3.6978e-17
9749.3700	6.7718e-16	3.6978e-17
