#wls	flux	flux_err
9020.6900	4.3237e-15	2.4249e-16
9025.1300	4.3309e-15	2.3528e-16
9029.5700	4.3238e-15	2.2077e-16
9034.0000	4.3142e-15	1.9058e-16
9038.4400	4.2944e-15	1.5943e-16
9042.8800	4.2793e-15	1.6423e-16
9047.3200	4.2676e-15	1.9461e-16
9051.7600	4.2584e-15	2.1996e-16
9056.1900	4.2509e-15	2.5652e-16
9060.6300	4.2511e-15	2.7979e-16
9065.0700	4.2501e-15	2.9378e-16
9069.5100	4.2547e-15	2.7729e-16
9073.9500	4.2589e-15	2.4763e-16
9078.3800	4.2664e-15	1.9213e-16
9082.8200	4.2717e-15	1.2261e-16
9087.2600	4.2803e-15	1.1624e-16
9091.7000	4.2839e-15	1.1202e-16
9096.1400	4.2958e-15	1.1971e-16
9100.5700	4.3171e-15	1.5146e-16
9105.0100	4.3328e-15	1.9398e-16
9109.4500	4.3492e-15	2.2520e-16
9113.8900	4.3712e-15	2.5624e-16
9118.3300	4.3965e-15	2.4621e-16
9122.7600	4.4117e-15	2.3405e-16
9127.2000	4.4302e-15	2.3984e-16
9131.6400	4.4436e-15	2.6301e-16
9136.0800	4.4631e-15	3.0712e-16
9140.5200	4.4893e-15	3.3276e-16
9144.9500	4.5300e-15	3.5819e-16
9149.3900	4.5811e-15	3.6003e-16
9153.8300	4.6417e-15	3.4006e-16
9158.2700	4.7070e-15	2.9957e-16
9162.7100	4.7625e-15	2.0980e-16
9167.1400	4.8058e-15	1.9759e-16
9171.5800	4.8375e-15	1.9688e-16
9176.0200	4.8608e-15	1.9801e-16
9180.4600	4.8686e-15	2.0095e-16
9184.8900	4.8725e-15	1.8460e-16
9189.3300	4.8833e-15	1.5758e-16
9193.7700	4.8982e-15	1.1211e-16
9198.2100	4.9274e-15	1.1306e-16
9202.6500	4.9611e-15	1.1050e-16
9207.0800	5.0062e-15	1.2766e-16
9211.5200	5.0463e-15	1.4856e-16
9215.9600	5.0871e-15	1.5788e-16
9220.4000	5.1252e-15	1.5633e-16
9224.8400	5.1608e-15	1.5509e-16
9229.2700	5.1828e-15	1.9891e-16
9233.7100	5.2117e-15	2.7056e-16
9238.1500	5.2343e-15	3.4129e-16
9242.5900	5.2332e-15	3.8625e-16
9247.0300	5.2267e-15	4.1830e-16
9251.4600	5.2116e-15	4.1709e-16
9255.9000	5.1734e-15	3.7973e-16
9260.3400	5.1065e-15	3.3358e-16
9264.7800	5.0222e-15	2.9435e-16
9269.2200	4.8957e-15	3.4094e-16
9273.6500	4.7696e-15	4.0645e-16
9278.0900	4.6222e-15	4.8006e-16
9282.5300	4.4869e-15	5.0055e-16
9286.9700	4.3811e-15	5.2060e-16
9291.4100	4.3284e-15	4.8638e-16
9295.8400	4.2940e-15	4.0176e-16
9300.2800	4.2850e-15	3.2580e-16
9304.7200	4.2901e-15	2.7664e-16
9309.1600	4.2853e-15	3.3450e-16
9313.6000	4.2643e-15	3.7747e-16
9318.0300	4.2272e-15	3.9307e-16
9322.4700	4.1933e-15	4.1448e-16
9326.9100	4.1693e-15	4.5572e-16
9331.3500	4.1477e-15	4.9126e-16
9335.7900	4.1478e-15	4.3862e-16
9340.2200	4.1576e-15	4.0352e-16
9344.6600	4.1793e-15	3.4975e-16
9349.1000	4.1987e-15	3.4203e-16
9353.5400	4.2328e-15	4.7317e-16
9357.9800	4.2664e-15	6.7200e-16
9362.4100	4.2896e-15	8.3099e-16
9366.8500	4.2992e-15	8.8842e-16
9371.2900	4.2923e-15	9.1352e-16
9375.7300	4.2840e-15	8.6754e-16
9380.1700	4.2535e-15	8.2348e-16
9384.6000	4.2399e-15	7.8679e-16
9389.0400	4.2385e-15	7.3638e-16
9393.4800	4.2514e-15	7.4808e-16
9397.9200	4.2502e-15	7.6471e-16
9402.3600	4.2707e-15	7.8093e-16
9406.7900	4.3011e-15	7.0676e-16
9411.2300	4.3510e-15	5.4932e-16
9415.6700	4.3948e-15	4.1169e-16
9420.1100	4.4262e-15	2.0559e-16
9424.5400	4.4449e-15	2.3602e-16
9428.9800	4.4570e-15	2.6657e-16
9433.4200	4.4505e-15	2.6311e-16
9437.8600	4.4520e-15	2.3958e-16
9442.3000	4.4838e-15	2.3591e-16
9446.7400	4.5162e-15	2.3629e-16
9451.1700	4.5277e-15	1.8951e-16
9455.6100	4.5080e-15	2.3784e-16
9460.0500	4.4712e-15	2.2621e-16
9464.4900	4.4034e-15	2.0041e-16
9468.9200	4.3426e-15	1.8852e-16
9473.3600	4.2760e-15	2.0658e-16
9477.8000	4.2489e-15	2.0684e-16
9482.2400	4.2548e-15	2.2575e-16
9486.6800	4.2865e-15	2.8064e-16
9491.1200	4.3219e-15	3.4658e-16
9495.5500	4.3782e-15	3.9047e-16
9499.9900	4.4266e-15	4.2814e-16
9504.4300	4.4676e-15	3.8754e-16
9508.8700	4.5082e-15	3.5105e-16
9513.3000	4.5430e-15	3.5887e-16
9517.7400	4.5697e-15	3.5696e-16
9522.1800	4.5891e-15	3.0068e-16
9526.6200	4.5838e-15	2.6543e-16
9531.0600	4.5780e-15	2.9428e-16
9535.4900	4.5688e-15	3.1408e-16
9539.9300	4.5583e-15	3.1784e-16
9544.3700	4.5432e-15	2.9852e-16
9548.8100	4.5474e-15	2.3271e-16
9553.2500	4.5399e-15	2.1163e-16
9557.6800	4.5177e-15	2.3188e-16
9562.1200	4.4946e-15	2.3926e-16
9566.5600	4.4810e-15	2.3671e-16
9571.0000	4.4707e-15	2.2331e-16
9575.4400	4.4539e-15	2.0352e-16
9579.8700	4.4703e-15	2.0455e-16
9584.3100	4.5020e-15	2.1455e-16
9588.7500	4.5241e-15	2.2893e-16
9593.1900	4.5386e-15	2.1395e-16
9597.6300	4.5750e-15	1.8731e-16
9602.0600	4.5972e-15	1.8152e-16
9606.5000	4.5913e-15	1.8444e-16
9610.9400	4.5664e-15	1.8442e-16
9615.3800	4.5232e-15	1.8205e-16
9619.8200	4.4749e-15	1.8074e-16
9624.2500	4.4090e-15	1.5877e-16
9628.6900	4.3500e-15	1.6265e-16
9633.1300	4.3160e-15	2.2673e-16
9637.5700	4.2969e-15	2.6213e-16
9642.0100	4.2764e-15	2.6792e-16
9646.4400	4.2645e-15	2.6220e-16
9650.8800	4.2674e-15	2.6436e-16
9655.3200	4.2848e-15	2.6086e-16
9659.7600	4.3138e-15	2.3878e-16
9664.2000	4.3541e-15	2.4202e-16
9668.6300	4.4169e-15	2.9124e-16
9673.0700	4.4894e-15	3.8373e-16
9677.5100	4.5632e-15	4.5115e-16
9681.9500	4.6316e-15	4.6668e-16
9686.3900	4.6963e-15	4.5549e-16
9690.8200	4.7573e-15	4.3023e-16
9695.2600	4.8118e-15	3.7810e-16
9699.7000	4.8589e-15	3.0521e-16
9704.1400	4.8892e-15	2.5918e-16
9708.5800	4.8944e-15	2.5855e-16
9713.0100	4.8672e-15	2.9192e-16
9717.4500	4.8133e-15	3.3473e-16
9721.8900	4.7297e-15	3.1923e-16
9726.3300	4.6286e-15	2.6196e-16
9730.7600	4.5142e-15	2.2449e-16
9735.2000	4.3769e-15	1.9168e-16
9739.6400	4.2250e-15	1.7717e-16
9744.0800	4.0645e-15	1.3891e-16
9748.5200	3.8885e-15	1.2585e-16
9752.9600	3.7114e-15	1.2585e-16
9757.3900	3.5488e-15	1.2585e-16
9761.8300	3.4004e-15	1.2585e-16
9766.2700	3.2672e-15	1.2585e-16
9770.7100	3.1609e-15	1.2585e-16
