#wls	flux	flux_err
9263.3900	3.1975e-16	1.5149e-17
9267.8100	3.2287e-16	1.1450e-17
9272.2400	3.2327e-16	8.0470e-18
9276.6600	3.2298e-16	1.0662e-17
9281.0800	3.2311e-16	1.2318e-17
9285.5100	3.2332e-16	1.9969e-17
9289.9300	3.2258e-16	2.5099e-17
9294.3500	3.2166e-16	2.5217e-17
9298.7800	3.1954e-16	2.5263e-17
9303.2000	3.1707e-16	2.4539e-17
9307.6200	3.1453e-16	2.2491e-17
9312.0500	3.1260e-16	2.0813e-17
9316.4700	3.1263e-16	2.1948e-17
9320.8900	3.1364e-16	2.8430e-17
9325.3200	3.1322e-16	3.6013e-17
9329.7400	3.1229e-16	3.9693e-17
9334.1600	3.1179e-16	3.7114e-17
9338.5800	3.0998e-16	3.3112e-17
9343.0100	3.0636e-16	3.3013e-17
9347.4300	3.0350e-16	3.2112e-17
9351.8500	3.0081e-16	3.0902e-17
9356.2800	2.9794e-16	3.1940e-17
9360.7000	2.9429e-16	3.3639e-17
9365.1200	2.9258e-16	3.5535e-17
9369.5500	2.9152e-16	3.3522e-17
9373.9700	2.9149e-16	2.5262e-17
9378.3900	2.9205e-16	1.8111e-17
9382.8200	2.9527e-16	2.1582e-17
9387.2400	3.0064e-16	3.1356e-17
9391.6600	3.0563e-16	3.2241e-17
9396.0900	3.1090e-16	3.1983e-17
9400.5100	3.1717e-16	3.1820e-17
9404.9300	3.2386e-16	2.9871e-17
9409.3600	3.2887e-16	3.0062e-17
9413.7800	3.3292e-16	3.0309e-17
9418.2000	3.3755e-16	2.8327e-17
9422.6300	3.3916e-16	3.1445e-17
9427.0500	3.3760e-16	3.3806e-17
9431.4700	3.3369e-16	3.3556e-17
9435.9000	3.3045e-16	2.5838e-17
9440.3200	3.2620e-16	2.3229e-17
9444.7400	3.2292e-16	2.3163e-17
9449.1700	3.2126e-16	2.1856e-17
9453.5900	3.2045e-16	2.6568e-17
9458.0100	3.1919e-16	2.7080e-17
9462.4400	3.1680e-16	2.5445e-17
9466.8600	3.1428e-16	2.6153e-17
9471.2800	3.1214e-16	2.5546e-17
9475.7100	3.1045e-16	2.0902e-17
9480.1300	3.0800e-16	1.3651e-17
9484.5500	3.0620e-16	1.3864e-17
9488.9700	3.0384e-16	1.4578e-17
9493.4000	3.0164e-16	2.3649e-17
9497.8200	2.9997e-16	2.7585e-17
9502.2500	2.9957e-16	2.5588e-17
9506.6700	3.0005e-16	2.5147e-17
9511.0900	3.0314e-16	2.5140e-17
9515.5100	3.0584e-16	2.4384e-17
9519.9400	3.0791e-16	2.0939e-17
9524.3600	3.1080e-16	2.0060e-17
9528.7800	3.1464e-16	1.9296e-17
9533.2100	3.1732e-16	1.8701e-17
9537.6300	3.1849e-16	1.8842e-17
9542.0500	3.1949e-16	1.3857e-17
9546.4800	3.1892e-16	8.4966e-18
9550.9000	3.1680e-16	6.6872e-18
9555.3200	3.1306e-16	7.4753e-18
9559.7500	3.1138e-16	7.8906e-18
9564.1700	3.0889e-16	8.5362e-18
9568.5900	3.0647e-16	7.9736e-18
9573.0200	3.0385e-16	8.1191e-18
9577.4400	3.0279e-16	7.8970e-18
9581.8600	3.0146e-16	6.4034e-18
9586.2900	2.9984e-16	6.1488e-18
9590.7100	2.9972e-16	5.6376e-18
9595.1300	3.0113e-16	5.4433e-18
9599.5600	3.0287e-16	4.7224e-18
9603.9800	3.0523e-16	5.6079e-18
9608.4000	3.0941e-16	1.0150e-17
9612.8300	3.1391e-16	1.2060e-17
9617.2500	3.1787e-16	1.2534e-17
9621.6700	3.2122e-16	1.2932e-17
9626.1000	3.2383e-16	1.2821e-17
9630.5200	3.2623e-16	1.2967e-17
9634.9400	3.2829e-16	1.2779e-17
9639.3700	3.2927e-16	1.2613e-17
9643.7900	3.3116e-16	1.1794e-17
9648.2100	3.3315e-16	9.6451e-18
9652.6300	3.3402e-16	1.0231e-17
9657.0600	3.3405e-16	9.3118e-18
9661.4800	3.3491e-16	7.7972e-18
9665.9000	3.3600e-16	7.0743e-18
9670.3300	3.3737e-16	6.1072e-18
9674.7500	3.3855e-16	7.2657e-18
9679.1700	3.4051e-16	1.1512e-17
9683.6000	3.4253e-16	1.2122e-17
9688.0200	3.4496e-16	1.1681e-17
9692.4400	3.4708e-16	1.3867e-17
9696.8700	3.4938e-16	1.8675e-17
9701.2900	3.5152e-16	2.1554e-17
9705.7100	3.5396e-16	2.2429e-17
9710.1400	3.5617e-16	2.3791e-17
9714.5600	3.5817e-16	2.3824e-17
9718.9800	3.6037e-16	2.3438e-17
9723.4100	3.6299e-16	2.2706e-17
9727.8300	3.6484e-16	1.8604e-17
9732.2500	3.6547e-16	1.8053e-17
9736.6800	3.6537e-16	1.8053e-17
9741.1000	3.6501e-16	1.8053e-17
9745.5200	3.6379e-16	1.8053e-17
9749.9500	3.6231e-16	1.8053e-17
9754.3700	3.6113e-16	1.8053e-17
