#wls	flux	flux_err
5974.8900	2.2021e-15	1.7979e-17
5976.4100	2.2002e-15	2.1406e-17
5977.9300	2.1976e-15	2.2588e-17
5979.4500	2.1940e-15	2.2351e-17
5980.9700	2.1906e-15	2.1859e-17
5982.4900	2.1876e-15	2.1921e-17
5984.0100	2.1848e-15	2.1893e-17
5985.5300	2.1817e-15	2.2372e-17
5987.0500	2.1787e-15	2.2892e-17
5988.5700	2.1766e-15	2.3778e-17
5990.0900	2.1742e-15	2.4698e-17
5991.6100	2.1719e-15	2.4802e-17
5993.1300	2.1700e-15	2.4832e-17
5994.6500	2.1679e-15	2.4818e-17
5996.1700	2.1643e-15	2.5141e-17
5997.6900	2.1606e-15	2.5120e-17
5999.2100	2.1575e-15	2.5286e-17
6000.7300	2.1541e-15	2.5652e-17
6002.2500	2.1503e-15	2.5908e-17
6003.7700	2.1471e-15	2.5296e-17
6005.2900	2.1435e-15	2.4527e-17
6006.8100	2.1393e-15	2.3606e-17
6008.3300	2.1341e-15	2.3359e-17
6009.8500	2.1291e-15	2.3709e-17
6011.3700	2.1238e-15	2.6000e-17
6012.8900	2.1182e-15	2.7198e-17
6014.4100	2.1124e-15	2.7125e-17
6015.9300	2.1064e-15	2.6751e-17
6017.4500	2.0994e-15	2.6825e-17
6018.9700	2.0923e-15	2.6716e-17
6020.4900	2.0845e-15	2.6881e-17
6022.0100	2.0778e-15	2.7346e-17
6023.5300	2.0717e-15	2.4830e-17
6025.0500	2.0662e-15	2.5147e-17
6026.5700	2.0618e-15	2.8443e-17
6028.0900	2.0587e-15	2.9769e-17
6029.6100	2.0559e-15	3.1496e-17
6031.1300	2.0534e-15	3.4353e-17
6032.6500	2.0511e-15	3.5168e-17
6034.1700	2.0488e-15	3.4683e-17
6035.6900	2.0463e-15	3.4222e-17
6037.2100	2.0437e-15	3.4153e-17
6038.7300	2.0408e-15	3.4147e-17
6040.2500	2.0381e-15	3.3964e-17
6041.7700	2.0352e-15	3.4878e-17
6043.2900	2.0321e-15	3.5400e-17
6044.8100	2.0284e-15	3.5392e-17
6046.3300	2.0240e-15	3.5124e-17
6047.8500	2.0197e-15	3.5634e-17
6049.3700	2.0154e-15	3.6177e-17
6050.8900	2.0106e-15	3.7140e-17
6052.4100	2.0057e-15	3.6765e-17
6053.9300	2.0005e-15	3.7279e-17
6055.4500	1.9948e-15	3.7812e-17
6056.9700	1.9893e-15	3.8394e-17
6058.4900	1.9839e-15	3.6432e-17
6060.0100	1.9778e-15	3.5080e-17
6061.5300	1.9718e-15	3.5984e-17
6063.0500	1.9665e-15	3.6767e-17
6064.5700	1.9606e-15	3.8762e-17
6066.0900	1.9537e-15	4.0460e-17
6067.6100	1.9468e-15	4.1717e-17
6069.1300	1.9403e-15	4.1422e-17
6070.6500	1.9337e-15	4.1236e-17
6072.1700	1.9270e-15	4.1449e-17
6073.6900	1.9201e-15	3.9284e-17
6075.2100	1.9132e-15	3.8014e-17
6076.7300	1.9068e-15	3.6993e-17
6078.2500	1.9010e-15	3.2789e-17
6079.7700	1.8938e-15	2.9872e-17
6081.2900	1.8861e-15	2.8722e-17
6082.8100	1.8790e-15	2.7013e-17
6084.3300	1.8721e-15	2.2612e-17
6085.8500	1.8654e-15	2.0763e-17
6087.3700	1.8591e-15	2.0690e-17
6088.8900	1.8536e-15	2.1824e-17
6090.4100	1.8476e-15	2.4709e-17
6091.9300	1.8425e-15	2.9024e-17
6093.4500	1.8375e-15	3.5061e-17
6094.9700	1.8329e-15	3.7725e-17
6096.4900	1.8292e-15	4.0446e-17
6098.0100	1.8257e-15	4.3834e-17
6099.5300	1.8221e-15	4.7111e-17
6101.0500	1.8184e-15	4.9354e-17
6102.5700	1.8148e-15	5.1389e-17
6104.0900	1.8119e-15	5.2445e-17
6105.6100	1.8088e-15	5.3386e-17
6107.1300	1.8059e-15	5.4367e-17
6108.6500	1.8035e-15	5.4978e-17
6110.1700	1.8018e-15	5.5616e-17
6111.6900	1.8005e-15	5.4960e-17
6113.2100	1.7995e-15	5.3155e-17
6114.7300	1.7995e-15	5.0726e-17
6116.2500	1.8005e-15	5.0566e-17
6117.7700	1.8023e-15	5.0185e-17
6119.2900	1.8045e-15	4.7276e-17
6120.8100	1.8071e-15	4.5249e-17
6122.3300	1.8104e-15	4.3528e-17
6123.8500	1.8146e-15	3.9206e-17
6125.3700	1.8197e-15	3.7512e-17
6126.8900	1.8258e-15	3.6934e-17
6128.4100	1.8322e-15	3.5465e-17
6129.9300	1.8388e-15	3.4259e-17
6131.4500	1.8454e-15	3.4928e-17
6132.9700	1.8521e-15	3.6046e-17
6134.4900	1.8594e-15	3.6460e-17
6136.0100	1.8670e-15	4.0022e-17
6137.5300	1.8749e-15	4.3497e-17
6139.0500	1.8828e-15	4.4016e-17
6140.5700	1.8909e-15	4.3753e-17
6142.0900	1.8987e-15	4.6506e-17
6143.6100	1.9061e-15	4.8276e-17
6145.1300	1.9138e-15	4.8340e-17
6146.6500	1.9213e-15	4.8207e-17
6148.1700	1.9279e-15	4.8013e-17
6149.6900	1.9342e-15	4.7587e-17
6151.2100	1.9404e-15	4.9347e-17
6152.7300	1.9457e-15	4.9521e-17
6154.2500	1.9502e-15	4.7729e-17
6155.7700	1.9545e-15	4.5170e-17
6157.2900	1.9595e-15	4.2712e-17
6158.8100	1.9642e-15	3.9006e-17
6160.3300	1.9676e-15	3.6612e-17
6161.8500	1.9695e-15	3.6817e-17
6163.3700	1.9715e-15	3.7772e-17
6164.8900	1.9733e-15	3.9202e-17
6166.4100	1.9738e-15	3.9291e-17
6167.9300	1.9730e-15	3.9347e-17
6169.4500	1.9719e-15	3.8335e-17
6170.9700	1.9701e-15	3.6517e-17
6172.4900	1.9688e-15	3.5436e-17
6174.0100	1.9665e-15	3.4185e-17
6175.5300	1.9635e-15	3.0881e-17
6177.0500	1.9597e-15	2.9090e-17
6178.5700	1.9555e-15	3.0847e-17
6180.0900	1.9503e-15	3.3847e-17
6181.6100	1.9445e-15	3.6739e-17
6183.1300	1.9386e-15	4.0066e-17
6184.6500	1.9318e-15	4.5804e-17
6186.1700	1.9251e-15	5.3818e-17
6187.6900	1.9186e-15	6.1781e-17
6189.2100	1.9125e-15	7.0021e-17
6190.7300	1.9059e-15	7.6340e-17
6192.2500	1.8984e-15	8.2233e-17
6193.7700	1.8907e-15	8.8947e-17
6195.2900	1.8828e-15	9.5033e-17
6196.8100	1.8746e-15	9.9186e-17
6198.3300	1.8663e-15	9.9962e-17
6199.8500	1.8584e-15	1.0056e-16
6201.3700	1.8506e-15	1.0228e-16
6202.8900	1.8432e-15	1.0286e-16
6204.4100	1.8357e-15	1.0157e-16
6205.9300	1.8282e-15	1.0009e-16
6207.4500	1.8207e-15	9.8377e-17
6208.9700	1.8136e-15	9.5144e-17
6210.4900	1.8074e-15	9.1932e-17
6212.0100	1.8023e-15	8.8439e-17
6213.5300	1.7978e-15	8.5692e-17
6215.0500	1.7935e-15	8.1982e-17
6216.5700	1.7897e-15	7.9673e-17
6218.0900	1.7862e-15	7.8045e-17
6219.6100	1.7829e-15	7.6817e-17
6221.1300	1.7804e-15	7.6777e-17
6222.6500	1.7787e-15	7.7077e-17
6224.1700	1.7778e-15	7.6893e-17
6225.6900	1.7773e-15	7.7347e-17
6227.2100	1.7773e-15	7.7934e-17
6228.7300	1.7781e-15	7.8642e-17
6230.2500	1.7797e-15	8.0577e-17
6231.7700	1.7823e-15	8.3885e-17
6233.2900	1.7859e-15	8.5428e-17
6234.8100	1.7906e-15	8.5090e-17
6236.3300	1.7965e-15	8.4982e-17
6237.8500	1.8040e-15	8.4409e-17
6239.3700	1.8130e-15	8.2096e-17
6240.8900	1.8226e-15	7.6845e-17
6242.4100	1.8322e-15	7.0286e-17
6243.9300	1.8422e-15	6.3664e-17
6245.4500	1.8522e-15	5.9302e-17
6246.9700	1.8624e-15	5.4491e-17
6248.4900	1.8733e-15	4.7278e-17
6250.0100	1.8845e-15	4.0682e-17
6251.5300	1.8952e-15	3.6408e-17
6253.0500	1.9061e-15	3.4379e-17
6254.5700	1.9172e-15	3.3112e-17
6256.0900	1.9277e-15	3.3055e-17
6257.6100	1.9382e-15	3.5579e-17
6259.1300	1.9492e-15	3.6834e-17
6260.6500	1.9605e-15	3.6977e-17
6262.1700	1.9709e-15	3.7249e-17
6263.6900	1.9810e-15	3.7435e-17
6265.2100	1.9910e-15	3.7030e-17
6266.7300	2.0007e-15	3.7124e-17
6268.2500	2.0100e-15	3.7555e-17
6269.7700	2.0187e-15	3.7464e-17
6271.2900	2.0263e-15	3.7938e-17
6272.8100	2.0335e-15	3.8007e-17
6274.3300	2.0410e-15	3.7905e-17
6275.8500	2.0480e-15	3.8358e-17
6277.3800	2.0542e-15	3.8326e-17
6278.9000	2.0595e-15	3.6644e-17
6280.4200	2.0634e-15	3.5512e-17
6281.9400	2.0661e-15	3.5408e-17
6283.4600	2.0679e-15	3.4159e-17
6284.9800	2.0690e-15	3.4051e-17
6286.5000	2.0689e-15	3.5103e-17
6288.0200	2.0675e-15	3.7250e-17
6289.5400	2.0658e-15	3.9088e-17
6291.0600	2.0636e-15	3.9168e-17
6292.5800	2.0607e-15	3.8358e-17
6294.1000	2.0568e-15	3.7871e-17
6295.6200	2.0520e-15	3.7525e-17
6297.1400	2.0467e-15	3.7476e-17
6298.6600	2.0417e-15	3.8609e-17
6300.1800	2.0362e-15	4.1345e-17
6301.7000	2.0300e-15	4.6250e-17
6303.2200	2.0232e-15	5.4549e-17
6304.7400	2.0165e-15	6.3946e-17
6306.2600	2.0101e-15	7.2452e-17
6307.7800	2.0038e-15	7.8443e-17
6309.3000	1.9977e-15	8.1273e-17
6310.8200	1.9919e-15	8.1486e-17
6312.3400	1.9863e-15	8.1416e-17
6313.8600	1.9815e-15	8.1503e-17
6315.3800	1.9769e-15	8.1506e-17
6316.9000	1.9724e-15	8.1391e-17
6318.4200	1.9680e-15	8.1386e-17
6319.9400	1.9641e-15	8.1294e-17
6321.4600	1.9613e-15	8.0978e-17
6322.9800	1.9586e-15	7.9780e-17
6324.5000	1.9557e-15	7.8789e-17
6326.0200	1.9531e-15	7.8276e-17
6327.5400	1.9513e-15	7.7603e-17
6329.0600	1.9496e-15	7.6726e-17
6330.5800	1.9478e-15	7.5057e-17
6332.1000	1.9461e-15	7.2343e-17
6333.6200	1.9443e-15	6.9844e-17
6335.1400	1.9422e-15	6.6607e-17
6336.6600	1.9395e-15	6.3334e-17
6338.1800	1.9365e-15	6.2778e-17
6339.7000	1.9334e-15	6.3865e-17
6341.2200	1.9304e-15	6.5256e-17
6342.7400	1.9273e-15	6.6642e-17
6344.2600	1.9243e-15	6.8807e-17
6345.7800	1.9212e-15	7.0977e-17
6347.3000	1.9178e-15	7.2964e-17
6348.8200	1.9143e-15	7.4364e-17
6350.3400	1.9096e-15	7.4181e-17
6351.8600	1.9037e-15	7.0108e-17
6353.3800	1.8976e-15	6.2333e-17
6354.9000	1.8915e-15	5.3812e-17
6356.4200	1.8842e-15	4.7480e-17
6357.9400	1.8760e-15	4.6474e-17
6359.4600	1.8675e-15	4.6582e-17
6360.9800	1.8590e-15	4.6470e-17
6362.5000	1.8497e-15	4.6086e-17
6364.0200	1.8398e-15	4.6114e-17
6365.5400	1.8286e-15	4.6496e-17
6367.0600	1.8170e-15	4.5091e-17
6368.5800	1.8048e-15	4.3816e-17
6370.1000	1.7922e-15	4.2831e-17
6371.6200	1.7791e-15	4.1160e-17
6373.1400	1.7663e-15	3.8663e-17
6374.6600	1.7532e-15	3.6467e-17
6376.1800	1.7398e-15	3.5481e-17
6377.7000	1.7265e-15	3.5010e-17
6379.2200	1.7124e-15	3.5813e-17
6380.7400	1.6971e-15	3.9362e-17
6382.2600	1.6813e-15	4.3348e-17
6383.7800	1.6648e-15	4.6847e-17
6385.3000	1.6477e-15	5.0289e-17
6386.8200	1.6307e-15	5.3679e-17
6388.3400	1.6134e-15	5.8149e-17
6389.8600	1.5954e-15	6.3464e-17
6391.3800	1.5772e-15	6.8011e-17
6392.9000	1.5582e-15	7.1234e-17
6394.4200	1.5386e-15	7.2304e-17
6395.9400	1.5181e-15	7.2220e-17
6397.4600	1.4974e-15	7.0690e-17
6398.9800	1.4769e-15	6.8587e-17
6400.5000	1.4560e-15	6.7255e-17
6402.0200	1.4348e-15	6.5550e-17
6403.5400	1.4130e-15	6.3840e-17
6405.0600	1.3905e-15	6.1334e-17
6406.5800	1.3677e-15	5.9690e-17
6408.1000	1.3444e-15	5.8609e-17
6409.6200	1.3208e-15	5.6783e-17
6411.1400	1.2976e-15	5.2727e-17
6412.6600	1.2746e-15	4.7366e-17
6414.1800	1.2510e-15	4.5561e-17
6415.7000	1.2277e-15	4.5545e-17
6417.2200	1.2046e-15	4.6034e-17
6418.7400	1.1818e-15	4.5056e-17
6420.2600	1.1602e-15	4.5208e-17
6421.7800	1.1396e-15	4.6878e-17
6423.3000	1.1198e-15	4.8441e-17
6424.8200	1.1012e-15	4.9796e-17
6426.3400	1.0839e-15	5.1559e-17
6427.8600	1.0676e-15	5.3370e-17
6429.3800	1.0516e-15	5.4857e-17
6430.9000	1.0352e-15	5.5657e-17
6432.4200	1.0188e-15	5.5853e-17
6433.9400	1.0028e-15	5.6044e-17
6435.4600	9.8770e-16	5.5120e-17
6436.9800	9.7361e-16	5.2208e-17
6438.5000	9.6007e-16	4.8322e-17
6440.0200	9.4708e-16	4.4555e-17
6441.5400	9.3452e-16	4.2205e-17
6443.0600	9.2209e-16	3.9500e-17
6444.5800	9.1050e-16	3.5425e-17
6446.1000	8.9960e-16	3.0846e-17
6447.6200	8.8880e-16	2.7440e-17
6449.1400	8.7812e-16	2.5234e-17
6450.6600	8.6767e-16	2.3588e-17
6452.1800	8.5741e-16	2.3491e-17
6453.7000	8.4691e-16	2.4187e-17
6455.2200	8.3659e-16	2.3826e-17
6456.7400	8.2684e-16	2.1470e-17
6458.2600	8.1806e-16	1.8876e-17
6459.7800	8.0993e-16	1.7661e-17
6461.3000	8.0191e-16	1.7133e-17
6462.8200	7.9389e-16	1.6970e-17
6464.3400	7.8634e-16	1.7061e-17
6465.8600	7.7977e-16	1.7059e-17
6467.3800	7.7378e-16	1.7583e-17
6468.9000	7.6832e-16	1.8545e-17
6470.4200	7.6338e-16	1.9592e-17
6471.9400	7.5956e-16	2.0067e-17
6473.4600	7.5735e-16	2.1202e-17
6474.9800	7.5643e-16	2.2696e-17
6476.5000	7.5679e-16	2.4609e-17
6478.0200	7.5808e-16	2.7467e-17
6479.5400	7.6096e-16	3.0351e-17
6481.0600	7.6581e-16	3.3625e-17
6482.5800	7.7229e-16	3.6836e-17
6484.1000	7.8004e-16	3.9885e-17
6485.6200	7.8937e-16	4.4601e-17
6487.1400	8.0131e-16	5.2840e-17
6488.6600	8.1590e-16	5.9799e-17
6490.1800	8.3264e-16	6.6472e-17
6491.7000	8.5080e-16	7.4028e-17
6493.2200	8.7103e-16	7.9854e-17
6494.7400	8.9344e-16	8.4938e-17
6496.2600	9.1822e-16	9.1338e-17
6497.7800	9.4559e-16	9.6809e-17
6499.3000	9.7533e-16	9.9743e-17
6500.8200	1.0073e-15	1.0089e-16
6502.3400	1.0417e-15	1.0135e-16
6503.8600	1.0781e-15	1.0134e-16
6505.3800	1.1166e-15	1.0024e-16
6506.9000	1.1571e-15	9.7292e-17
6508.4200	1.2004e-15	9.3388e-17
6509.9400	1.2470e-15	8.8956e-17
6511.4600	1.2967e-15	8.4998e-17
6512.9800	1.3485e-15	8.2988e-17
6514.5000	1.4014e-15	8.2914e-17
6516.0200	1.4555e-15	8.4185e-17
6517.5400	1.5108e-15	8.8508e-17
6519.0600	1.5675e-15	9.5186e-17
6520.5800	1.6258e-15	1.0232e-16
6522.1000	1.6861e-15	1.0998e-16
6523.6200	1.7480e-15	1.1767e-16
6525.1400	1.8109e-15	1.2486e-16
6526.6600	1.8747e-15	1.3099e-16
6528.1800	1.9398e-15	1.3616e-16
6529.7000	2.0063e-15	1.4153e-16
6531.2200	2.0735e-15	1.4845e-16
6532.7400	2.1414e-15	1.5572e-16
6534.2600	2.2100e-15	1.6022e-16
6535.7800	2.2791e-15	1.6181e-16
6537.3000	2.3481e-15	1.6206e-16
6538.8200	2.4169e-15	1.6079e-16
6540.3400	2.4854e-15	1.5859e-16
6541.8600	2.5538e-15	1.5520e-16
6543.3800	2.6224e-15	1.4883e-16
6544.9000	2.6906e-15	1.4030e-16
6546.4200	2.7586e-15	1.3134e-16
6547.9400	2.8257e-15	1.2237e-16
6549.4600	2.8916e-15	1.1267e-16
6550.9800	2.9565e-15	1.0217e-16
6552.5000	3.0207e-15	9.3141e-17
6554.0200	3.0833e-15	8.5078e-17
6555.5400	3.1447e-15	7.9126e-17
6557.0600	3.2053e-15	7.7275e-17
6558.5800	3.2644e-15	7.8440e-17
6560.1000	3.3226e-15	8.1258e-17
6561.6200	3.3795e-15	8.4504e-17
6563.1400	3.4340e-15	8.7648e-17
6564.6600	3.4865e-15	9.1675e-17
6566.1800	3.5368e-15	9.5591e-17
6567.7000	3.5855e-15	9.9737e-17
6569.2200	3.6327e-15	1.0298e-16
6570.7400	3.6776e-15	1.0426e-16
6572.2600	3.7197e-15	1.0498e-16
6573.7800	3.7360e-15	1.0590e-16
6575.3000	3.7734e-15	1.0644e-16
6576.8200	3.8056e-15	1.0628e-16
6578.3400	3.8370e-15	1.0368e-16
6579.8600	3.8666e-15	9.8695e-17
6581.3800	3.8950e-15	9.3218e-17
6582.9000	3.9224e-15	8.8120e-17
6584.4200	3.9483e-15	8.2887e-17
6585.9400	3.9729e-15	7.7547e-17
6587.4600	3.9957e-15	7.2533e-17
6588.9800	4.0162e-15	6.7456e-17
6590.5000	4.0346e-15	6.2565e-17
6592.0200	4.0511e-15	5.7864e-17
6593.5400	4.0657e-15	5.3257e-17
6595.0600	4.0778e-15	4.8521e-17
6596.5800	4.0878e-15	4.4937e-17
6598.1000	4.0959e-15	4.2214e-17
6599.6200	4.1019e-15	4.1156e-17
6601.1400	4.1053e-15	4.0974e-17
6602.6600	4.1063e-15	4.1352e-17
6604.1800	4.1055e-15	4.1784e-17
6605.7000	4.1026e-15	4.2555e-17
6607.2200	4.0982e-15	4.4433e-17
6608.7400	4.0921e-15	4.6990e-17
6610.2600	4.0843e-15	4.9428e-17
6611.7800	4.0754e-15	5.0908e-17
6613.3000	4.0651e-15	5.1485e-17
6614.8200	4.0530e-15	5.2015e-17
6616.3400	4.0397e-15	5.3130e-17
6617.8600	4.0252e-15	5.5345e-17
6619.3800	4.0097e-15	5.9252e-17
6620.9000	3.9932e-15	6.2573e-17
6622.4200	3.9758e-15	6.4646e-17
6623.9400	3.9575e-15	6.5383e-17
6625.4600	3.9377e-15	6.5597e-17
6626.9800	3.9167e-15	6.3074e-17
6628.5000	3.8949e-15	6.0880e-17
6630.0200	3.8719e-15	6.3128e-17
6631.5400	3.8479e-15	6.6213e-17
6633.0600	3.8229e-15	7.2952e-17
6634.5800	3.7964e-15	8.1849e-17
6636.1000	3.7690e-15	8.7429e-17
6637.6200	3.7404e-15	9.0233e-17
6639.1400	3.7108e-15	9.0107e-17
6640.6600	3.6803e-15	9.1098e-17
6642.1800	3.6486e-15	9.6725e-17
6643.7000	3.6157e-15	1.0433e-16
6645.2200	3.5820e-15	1.0923e-16
6646.7400	3.5480e-15	2.9501e-16
6648.2600	3.5138e-15	2.9514e-16
6649.7800	3.4788e-15	3.0191e-16
6651.3000	3.4427e-15	3.0758e-16
6652.8200	3.4058e-15	3.1325e-16
6654.3400	3.3686e-15	3.1795e-16
6655.8600	3.3317e-15	3.2087e-16
6657.3800	3.2948e-15	3.2296e-16
6658.9000	3.2573e-15	3.2440e-16
6660.4200	3.2199e-15	3.2540e-16
6661.9400	3.1820e-15	3.2648e-16
6663.4600	3.1439e-15	3.2731e-16
6664.9800	3.1060e-15	3.2742e-16
6666.5000	3.0680e-15	3.2693e-16
6668.0200	3.0302e-15	3.2621e-16
6669.5400	2.9928e-15	3.2544e-16
6742.5000	2.9564e-15	3.2459e-16
6744.0200	2.9209e-15	3.2354e-16
6745.5400	2.8859e-15	3.2270e-16
6747.0600	2.8517e-15	3.2156e-16
6748.5800	2.8185e-15	3.2002e-16
6750.1000	2.7858e-15	3.1852e-16
6751.6200	2.7536e-15	3.1546e-16
6753.1400	2.7221e-15	3.1119e-16
6754.6600	2.6911e-15	3.0754e-16
6756.1800	2.6608e-15	3.0420e-16
6757.7000	2.6321e-15	3.0159e-16
6759.2200	2.6045e-15	2.9757e-16
6760.7400	2.5778e-15	2.9029e-16
6762.2600	2.5519e-15	2.8023e-16
6763.7800	2.5268e-15	2.7006e-16
6765.3000	2.5030e-15	1.1986e-16
6766.8200	2.4802e-15	1.2243e-16
6768.3400	2.4583e-15	1.1653e-16
6769.8600	2.4364e-15	1.0942e-16
6771.3800	2.4139e-15	9.9444e-17
6772.9000	2.3918e-15	8.9395e-17
6774.4200	2.3708e-15	8.2031e-17
6775.9400	2.3520e-15	7.5672e-17
6777.4600	2.3353e-15	7.0163e-17
6778.9800	2.3211e-15	6.5084e-17
6780.5000	2.3098e-15	5.8095e-17
6782.0200	2.3014e-15	4.9985e-17
6783.5400	2.2954e-15	4.4855e-17
6785.0600	2.2914e-15	4.0876e-17
6786.5800	2.2883e-15	3.6634e-17
6788.1000	2.2849e-15	3.5212e-17
6789.6200	2.2815e-15	3.7449e-17
6791.1400	2.2781e-15	4.0082e-17
6792.6600	2.2753e-15	4.1888e-17
6794.1800	2.2734e-15	4.4806e-17
6795.7000	2.2721e-15	4.8113e-17
6797.2200	2.2716e-15	5.0681e-17
6798.7400	2.2715e-15	5.3251e-17
6800.2600	2.2719e-15	5.4647e-17
6801.7800	2.2729e-15	5.5227e-17
6803.3000	2.2743e-15	5.4866e-17
6804.8200	2.2761e-15	5.2354e-17
6806.3400	2.2778e-15	5.0531e-17
6807.8600	2.2797e-15	4.9937e-17
6809.3800	2.2815e-15	4.9372e-17
6810.9000	2.2824e-15	4.8392e-17
6812.4200	2.2829e-15	4.6426e-17
6813.9400	2.2833e-15	4.4104e-17
6815.4600	2.2835e-15	4.1401e-17
6816.9800	2.2832e-15	4.1573e-17
6818.5000	2.2827e-15	4.2372e-17
6820.0200	2.2815e-15	4.4300e-17
6821.5400	2.2791e-15	4.7699e-17
6823.0600	2.2756e-15	5.0300e-17
6824.5800	2.2704e-15	5.2031e-17
6826.1000	2.2636e-15	5.4696e-17
6827.6200	2.2556e-15	5.7474e-17
6829.1400	2.2463e-15	5.9446e-17
6830.6600	2.2358e-15	6.3292e-17
6832.1800	2.2235e-15	6.6563e-17
6833.7000	2.2086e-15	6.9270e-17
6835.2200	2.1914e-15	7.1775e-17
6836.7400	2.1721e-15	7.2409e-17
6838.2600	2.1792e-15	7.3128e-17
6839.7800	2.1674e-15	7.3469e-17
6841.3000	2.1595e-15	7.1474e-17
6842.8200	2.1516e-15	6.9190e-17
6844.3400	2.1440e-15	7.9523e-17
6845.8600	2.1363e-15	1.0354e-16
6847.3800	2.1283e-15	1.2679e-16
6848.9000	2.1204e-15	1.4028e-16
6850.4200	2.1127e-15	1.4871e-16
6851.9400	2.1050e-15	1.5386e-16
6853.4600	2.0979e-15	1.5568e-16
6854.9800	2.0913e-15	1.5609e-16
6856.5000	2.0845e-15	1.5611e-16
6858.0200	2.0780e-15	1.5655e-16
6859.5400	2.0719e-15	1.5786e-16
6861.0600	2.0657e-15	1.5822e-16
6862.5800	2.0593e-15	1.5812e-16
6864.1000	2.0527e-15	1.5793e-16
6865.6200	2.0468e-15	1.5784e-16
6867.1400	2.0417e-15	1.5715e-16
6868.6600	2.0368e-15	1.5600e-16
6870.1800	2.0323e-15	1.5468e-16
6871.7000	2.0283e-15	1.5347e-16
6873.2200	2.0245e-15	1.5194e-16
6874.7400	2.0212e-15	1.5028e-16
6876.2600	2.0183e-15	1.4884e-16
6877.7800	2.0154e-15	1.4596e-16
6879.3000	2.0130e-15	1.4300e-16
6880.8200	2.0111e-15	1.4029e-16
6882.3400	2.0096e-15	1.3711e-16
6883.8600	2.0085e-15	1.3400e-16
6885.3800	2.0076e-15	1.3034e-16
6886.9000	2.0067e-15	1.2655e-16
6888.4200	2.0058e-15	1.2415e-16
6889.9400	2.0056e-15	1.2543e-16
6891.4600	2.0061e-15	1.2419e-16
6892.9800	2.0069e-15	1.1344e-16
6894.5000	2.0079e-15	9.5060e-17
6896.0200	2.0088e-15	7.8680e-17
6897.5400	2.0101e-15	6.3849e-17
6899.0600	2.0119e-15	5.0913e-17
6900.5800	2.0143e-15	4.3915e-17
6902.1000	2.0171e-15	4.0947e-17
6903.6200	2.0199e-15	4.0434e-17
6905.1400	2.0227e-15	3.9578e-17
6906.6600	2.0257e-15	3.5460e-17
6908.1800	2.0290e-15	3.4565e-17
6909.7000	2.0329e-15	3.4783e-17
6911.2200	2.0369e-15	3.3204e-17
6912.7400	2.0406e-15	3.0664e-17
6914.2600	2.0446e-15	2.9025e-17
6915.7800	2.0488e-15	2.5211e-17
6917.3000	2.0528e-15	2.1731e-17
6918.8200	2.0569e-15	2.0059e-17
6920.3400	2.0606e-15	2.0895e-17
6921.8600	2.0641e-15	2.1768e-17
6923.3800	2.0674e-15	2.1925e-17
6924.9000	2.0706e-15	2.1941e-17
6926.4200	2.0743e-15	2.1810e-17
6927.9400	2.0780e-15	2.2238e-17
6929.4600	2.0813e-15	2.2179e-17
6930.9800	2.0846e-15	2.2178e-17
6932.5000	2.0877e-15	2.2172e-17
6934.0200	2.0907e-15	2.2207e-17
6935.5400	2.0932e-15	2.2579e-17
6937.0600	2.0951e-15	2.2988e-17
6938.5800	2.0969e-15	2.3015e-17
6940.1000	2.0979e-15	2.1522e-17
6941.6200	2.0980e-15	2.0154e-17
6943.1400	2.0977e-15	1.9738e-17
6944.6600	2.0976e-15	1.9283e-17
6946.1800	2.0970e-15	1.9330e-17
6947.7000	2.0960e-15	1.9489e-17
6949.2200	2.0946e-15	1.9292e-17
6950.7400	2.0920e-15	1.8836e-17
6952.2600	2.0889e-15	1.8447e-17
6953.7800	2.0851e-15	1.7950e-17
6955.3000	2.0801e-15	1.7114e-17
6956.8200	2.0751e-15	1.6403e-17
6958.3400	2.0695e-15	1.6314e-17
6959.8600	2.0628e-15	1.6729e-17
6961.3800	2.0557e-15	1.7085e-17
6962.9000	2.0499e-15	1.7513e-17
6964.4200	2.0466e-15	1.8485e-17
6965.9400	2.0460e-15	1.8987e-17
6967.4600	2.0471e-15	1.9616e-17
6968.9800	2.0478e-15	2.0992e-17
6970.5000	2.0487e-15	2.1750e-17
6972.0200	2.0501e-15	2.2413e-17
6973.5400	2.0511e-15	2.2614e-17
6975.0600	2.0517e-15	2.2501e-17
6976.5800	2.0516e-15	2.2323e-17
6978.1000	2.0502e-15	2.1735e-17
6979.6200	2.0480e-15	2.1026e-17
6981.1400	2.0464e-15	2.0377e-17
6982.6600	2.0459e-15	2.1081e-17
6984.1800	2.0466e-15	2.3023e-17
6985.7000	2.0481e-15	2.3723e-17
6987.2200	2.0493e-15	2.4174e-17
6988.7400	2.0512e-15	2.4706e-17
6990.2600	2.0536e-15	2.5289e-17
6991.7800	2.0560e-15	2.5883e-17
6993.3000	2.0584e-15	2.6286e-17
6994.8200	2.0611e-15	2.6631e-17
6996.3400	2.0640e-15	2.6679e-17
6997.8600	2.0673e-15	2.6978e-17
6999.3800	2.0712e-15	2.7914e-17
7000.9000	2.0749e-15	2.8621e-17
7002.4200	2.0786e-15	2.8666e-17
7003.9400	2.0826e-15	2.8690e-17
7005.4600	2.0867e-15	2.8757e-17
7006.9800	2.0911e-15	2.8698e-17
7008.5000	2.0957e-15	2.8083e-17
7010.0200	2.1000e-15	2.7084e-17
