#wls	flux	flux_err
9122.8500	6.1278e-16	8.2117e-18
9127.2700	6.1205e-16	8.0836e-18
9131.6900	6.1015e-16	8.1480e-18
9136.1200	6.0776e-16	8.6593e-18
9140.5400	6.0463e-16	8.5068e-18
9144.9600	6.0178e-16	6.2085e-18
9149.3900	5.9995e-16	6.8130e-18
9153.8100	5.9767e-16	1.1145e-17
9158.2300	5.9485e-16	1.1642e-17
9162.6600	5.9176e-16	1.2460e-17
9167.0800	5.8876e-16	1.2118e-17
9171.5000	5.8392e-16	1.1201e-17
9175.9200	5.7890e-16	1.2663e-17
9180.3500	5.7564e-16	1.2656e-17
9184.7700	5.7356e-16	1.4129e-17
9189.2000	5.7257e-16	1.5857e-17
9193.6200	5.7266e-16	1.8449e-17
9198.0400	5.7210e-16	1.8415e-17
9202.4600	5.7220e-16	1.6501e-17
9206.8900	5.7147e-16	1.6218e-17
9211.3100	5.7084e-16	1.5696e-17
9215.7300	5.7188e-16	1.6309e-17
9220.1600	5.7399e-16	1.7029e-17
9224.5800	5.7587e-16	1.6357e-17
9229.0000	5.7855e-16	1.6552e-17
9233.4300	5.8096e-16	1.6814e-17
9237.8500	5.8076e-16	1.6733e-17
9242.2700	5.8059e-16	1.5199e-17
9246.7000	5.7954e-16	1.5278e-17
9251.1200	5.7902e-16	1.6540e-17
9255.5400	5.7890e-16	1.7446e-17
9259.9700	5.8086e-16	1.6930e-17
9264.3900	5.8286e-16	1.6297e-17
9268.8100	5.8355e-16	1.5220e-17
9273.2400	5.8201e-16	1.5203e-17
9277.6600	5.8025e-16	1.5535e-17
9282.0800	5.7758e-16	1.5540e-17
9286.5100	5.7532e-16	1.5757e-17
9290.9300	5.7313e-16	1.4607e-17
9295.3500	5.7168e-16	1.4931e-17
9299.7800	5.6892e-16	1.4350e-17
9304.2000	5.6571e-16	1.7701e-17
9308.6200	5.6101e-16	2.1265e-17
9313.0500	5.5582e-16	2.1339e-17
9317.4700	5.5025e-16	2.1854e-17
9321.8900	5.4541e-16	2.6830e-17
9326.3200	5.4033e-16	3.1625e-17
9330.7400	5.3587e-16	3.5206e-17
9335.1600	5.3275e-16	3.4803e-17
9339.5800	5.2962e-16	3.5895e-17
9344.0100	5.2771e-16	3.7799e-17
9348.4300	5.2662e-16	3.7945e-17
9352.8500	5.2597e-16	3.5343e-17
9357.2800	5.2558e-16	3.0809e-17
9361.7000	5.2532e-16	3.0520e-17
9366.1200	5.2500e-16	3.0492e-17
9370.5500	5.2557e-16	2.8721e-17
9374.9700	5.2752e-16	2.4347e-17
9379.3900	5.3006e-16	1.6661e-17
9383.8200	5.3393e-16	1.5550e-17
9388.2400	5.3724e-16	1.5352e-17
9392.6600	5.4132e-16	1.1151e-17
9397.0900	5.4482e-16	1.0062e-17
9401.5100	5.4724e-16	1.0726e-17
9405.9300	5.5069e-16	1.0674e-17
9410.3600	5.5493e-16	1.1271e-17
9414.7800	5.5664e-16	1.0656e-17
9419.2000	5.5944e-16	1.0686e-17
9423.6300	5.5970e-16	9.8797e-18
9428.0500	5.5624e-16	9.1660e-18
9432.4700	5.5068e-16	9.5609e-18
9436.9000	5.4555e-16	8.8134e-18
9441.3200	5.3814e-16	8.7440e-18
9445.7400	5.3341e-16	8.9929e-18
9450.1700	5.3033e-16	8.5482e-18
9454.5900	5.2830e-16	1.3504e-17
9459.0100	5.2652e-16	1.3828e-17
9463.4400	5.2444e-16	1.5899e-17
9467.8600	5.2258e-16	1.5911e-17
9472.2800	5.2217e-16	1.6038e-17
9476.7100	5.2243e-16	1.5019e-17
9481.1300	5.2260e-16	1.3393e-17
9485.5500	5.2340e-16	1.2880e-17
9489.9700	5.2450e-16	1.1175e-17
9494.4000	5.2419e-16	2.1149e-17
9498.8200	5.2564e-16	2.5208e-17
9503.2500	5.2711e-16	2.4356e-17
9507.6700	5.2914e-16	2.4283e-17
9512.0900	5.3143e-16	2.3052e-17
9516.5100	5.3347e-16	2.4541e-17
9520.9400	5.3343e-16	2.3739e-17
9525.3600	5.3453e-16	2.3222e-17
9529.7800	5.3649e-16	2.5996e-17
9534.2100	5.3742e-16	2.9010e-17
9538.6300	5.3921e-16	3.0052e-17
9543.0500	5.3958e-16	2.6125e-17
9547.4800	5.3788e-16	2.3818e-17
9551.9000	5.3385e-16	2.5203e-17
9556.3200	5.2876e-16	2.5156e-17
9560.7500	5.2287e-16	2.3994e-17
9565.1700	5.1721e-16	2.3697e-17
9569.5900	5.1209e-16	2.5704e-17
9574.0200	5.0884e-16	2.5566e-17
9578.4400	5.0759e-16	2.3630e-17
9582.8600	5.0588e-16	2.0847e-17
9587.2900	5.0679e-16	1.9709e-17
9591.7100	5.0895e-16	1.9982e-17
9596.1300	5.1241e-16	2.5620e-17
9600.5600	5.1720e-16	2.6863e-17
9604.9800	5.2448e-16	2.4491e-17
9609.4000	5.2984e-16	2.2312e-17
9613.8300	5.3591e-16	2.9887e-17
9618.2500	5.3980e-16	3.6659e-17
9622.6700	5.4267e-16	4.2004e-17
9627.1000	5.4441e-16	4.3520e-17
9631.5200	5.4554e-16	4.3484e-17
9635.9400	5.4442e-16	4.2930e-17
9640.3700	5.4335e-16	4.3034e-17
9644.7900	5.4200e-16	4.0460e-17
9649.2100	5.4196e-16	3.6589e-17
9653.6300	5.4393e-16	3.7076e-17
9658.0600	5.4788e-16	4.3071e-17
9662.4800	5.5345e-16	4.3280e-17
9666.9000	5.5842e-16	3.7863e-17
9671.3300	5.6044e-16	2.9275e-17
9675.7500	5.6065e-16	2.2107e-17
9680.1700	5.5875e-16	2.6790e-17
9684.6000	5.5640e-16	3.0591e-17
9689.0200	5.5396e-16	3.4659e-17
9693.4400	5.5215e-16	3.9735e-17
9697.8700	5.5045e-16	4.3550e-17
9702.2900	5.4724e-16	4.3635e-17
9706.7100	5.4236e-16	3.8461e-17
9711.1400	5.3835e-16	3.2258e-17
9715.5600	5.3708e-16	3.5664e-17
9719.9800	5.3754e-16	4.3807e-17
9724.4100	5.4197e-16	5.0367e-17
9728.8300	5.4700e-16	5.4376e-17
9733.2500	5.5147e-16	5.5063e-17
9737.6800	5.5397e-16	5.3384e-17
9742.1000	5.5581e-16	5.0476e-17
9746.5200	5.5534e-16	4.6126e-17
9750.9500	5.5505e-16	4.5734e-17
9755.3700	5.5462e-16	4.2935e-17
9759.7900	5.5441e-16	4.3527e-17
9764.2200	5.5402e-16	4.5636e-17
9768.6400	5.5409e-16	4.0759e-17
9773.0600	5.5336e-16	3.6434e-17
9777.4900	5.5202e-16	2.5837e-17
9781.9100	5.5232e-16	2.1288e-17
9786.3300	5.5289e-16	3.0062e-17
9790.7500	5.5304e-16	3.0554e-17
9795.1800	5.5392e-16	3.5763e-17
9799.6000	5.5520e-16	3.5013e-17
9804.0200	5.5380e-16	3.5079e-17
9808.4500	5.5247e-16	3.4535e-17
9812.8700	5.5055e-16	3.2108e-17
9817.2900	5.4683e-16	3.2496e-17
9821.7200	5.4157e-16	2.6971e-17
9826.1400	5.3583e-16	2.6971e-17
9830.5600	5.2827e-16	2.6971e-17
9834.9900	5.2008e-16	2.6971e-17
9839.4100	5.1368e-16	2.6971e-17
9843.8300	5.0923e-16	2.6971e-17
