#wls	flux	fluxerr	mangling_mask
7.518000E+03	1.417430E-15	8.539863E-17	5.436599E+00
7.519000E+03	1.425830E-15	8.711585E-17	5.437741E+00
7.520000E+03	1.434507E-15	8.851351E-17	5.438888E+00
7.521000E+03	1.442862E-15	8.939543E-17	5.440040E+00
7.522000E+03	1.450569E-15	8.977586E-17	5.441197E+00
7.523000E+03	1.457464E-15	8.967566E-17	5.442359E+00
7.524000E+03	1.463329E-15	8.883538E-17	5.443526E+00
7.525000E+03	1.468272E-15	8.709403E-17	5.444698E+00
7.526000E+03	1.473109E-15	8.448565E-17	5.445875E+00
7.527000E+03	1.478658E-15	8.132124E-17	5.447057E+00
7.528000E+03	1.484974E-15	7.796675E-17	5.448245E+00
7.529000E+03	1.491783E-15	7.474327E-17	5.449437E+00
7.530000E+03	1.499088E-15	7.221848E-17	5.450634E+00
7.531000E+03	1.506942E-15	7.019196E-17	5.451836E+00
7.532000E+03	1.515019E-15	6.829871E-17	5.453043E+00
7.533000E+03	1.523210E-15	6.723416E-17	5.454256E+00
7.534000E+03	1.532497E-15	6.730715E-17	5.455473E+00
7.535000E+03	1.543044E-15	6.819777E-17	5.456695E+00
7.536000E+03	1.553488E-15	7.010707E-17	5.457922E+00
7.537000E+03	1.563065E-15	7.302786E-17	5.459154E+00
7.538000E+03	1.570681E-15	7.660770E-17	5.460391E+00
7.539000E+03	1.575299E-15	8.057743E-17	5.461632E+00
7.540000E+03	1.575931E-15	8.533467E-17	5.462879E+00
7.541000E+03	1.572413E-15	9.098917E-17	5.464131E+00
7.542000E+03	1.564412E-15	9.723682E-17	5.465387E+00
7.543000E+03	1.552637E-15	1.040264E-16	5.466648E+00
7.544000E+03	1.537578E-15	1.113212E-16	5.467914E+00
7.545000E+03	1.519668E-15	1.187762E-16	5.469185E+00
7.546000E+03	1.499399E-15	1.267392E-16	5.470461E+00
7.547000E+03	1.477425E-15	1.351309E-16	5.471742E+00
7.548000E+03	1.454238E-15	1.432609E-16	5.473027E+00
7.549000E+03	1.430165E-15	1.515125E-16	5.474317E+00
7.550000E+03	1.405699E-15	1.600349E-16	5.475612E+00
7.551000E+03	1.381551E-15	1.683080E-16	5.476912E+00
7.552000E+03	1.358817E-15	1.759749E-16	5.478217E+00
7.553000E+03	1.338484E-15	1.832651E-16	5.479526E+00
7.554000E+03	1.320773E-15	1.904449E-16	5.480840E+00
7.555000E+03	1.305905E-15	1.980212E-16	5.482159E+00
7.556000E+03	1.293883E-15	2.060641E-16	5.483483E+00
7.557000E+03	1.283336E-15	2.139824E-16	5.484811E+00
7.558000E+03	1.273553E-15	2.209790E-16	5.486144E+00
7.559000E+03	1.264865E-15	2.271823E-16	5.487482E+00
7.560000E+03	1.256831E-15	2.323111E-16	5.488824E+00
7.561000E+03	1.248355E-15	2.358862E-16	5.490171E+00
7.562000E+03	1.239931E-15	2.381028E-16	5.491523E+00
7.563000E+03	1.231778E-15	2.392214E-16	5.492879E+00
7.564000E+03	1.223073E-15	2.389877E-16	5.494240E+00
7.565000E+03	1.213210E-15	2.370772E-16	5.495606E+00
7.566000E+03	1.203123E-15	2.337594E-16	5.496976E+00
7.567000E+03	1.193362E-15	2.292268E-16	5.498351E+00
7.568000E+03	1.183322E-15	2.237336E-16	5.499731E+00
7.569000E+03	1.172453E-15	2.174472E-16	5.501115E+00
7.570000E+03	1.161358E-15	2.110724E-16	5.502504E+00
7.571000E+03	1.150149E-15	2.064872E-16	5.503897E+00
7.572000E+03	1.139046E-15	2.061022E-16	5.505295E+00
7.573000E+03	1.127606E-15	2.117767E-16	5.506697E+00
7.574000E+03	1.116052E-15	2.252682E-16	5.508104E+00
7.575000E+03	1.104548E-15	2.458882E-16	5.509516E+00
7.576000E+03	1.093755E-15	2.709142E-16	5.510932E+00
7.577000E+03	1.083343E-15	2.982067E-16	5.512353E+00
7.578000E+03	1.073147E-15	3.259208E-16	5.513778E+00
7.579000E+03	1.063663E-15	3.531565E-16	5.515207E+00
7.580000E+03	1.054947E-15	3.802157E-16	5.516641E+00
7.581000E+03	1.047111E-15	4.070617E-16	5.518080E+00
7.582000E+03	1.039768E-15	4.331566E-16	5.519523E+00
7.583000E+03	1.033194E-15	4.582939E-16	5.520970E+00
7.584000E+03	1.027723E-15	4.821299E-16	5.522422E+00
7.585000E+03	1.023409E-15	5.042153E-16	5.523879E+00
7.586000E+03	1.020033E-15	5.244860E-16	5.525340E+00
7.587000E+03	1.017872E-15	5.428848E-16	5.526805E+00
7.588000E+03	1.016981E-15	5.592053E-16	5.528274E+00
7.589000E+03	1.017418E-15	5.732796E-16	5.529749E+00
7.590000E+03	1.019184E-15	5.849894E-16	5.531227E+00
7.591000E+03	1.022168E-15	5.941667E-16	5.532710E+00
7.592000E+03	1.026372E-15	6.003671E-16	5.534197E+00
7.593000E+03	1.031963E-15	6.038097E-16	5.535689E+00
7.594000E+03	1.038887E-15	6.049347E-16	5.537184E+00
7.595000E+03	1.046811E-15	6.041824E-16	5.538685E+00
7.596000E+03	1.055628E-15	6.018834E-16	5.540189E+00
7.597000E+03	1.065281E-15	5.986452E-16	5.541698E+00
7.598000E+03	1.075882E-15	5.948551E-16	5.543211E+00
7.599000E+03	1.087432E-15	5.905682E-16	5.544729E+00
7.600000E+03	1.099600E-15	5.857837E-16	5.546251E+00
7.601000E+03	1.112662E-15	5.805021E-16	5.547777E+00
7.602000E+03	1.126620E-15	5.739480E-16	5.549307E+00
7.603000E+03	1.141531E-15	5.656783E-16	5.550842E+00
7.604000E+03	1.157616E-15	5.562970E-16	5.552380E+00
7.605000E+03	1.174988E-15	5.464358E-16	5.553924E+00
7.606000E+03	1.193204E-15	5.372799E-16	5.555471E+00
7.607000E+03	1.211820E-15	5.314492E-16	5.557022E+00
7.608000E+03	1.230947E-15	5.310786E-16	5.558578E+00
7.609000E+03	1.250642E-15	5.375008E-16	5.560138E+00
7.610000E+03	1.270793E-15	5.581164E-16	5.561702E+00
7.611000E+03	1.291625E-15	5.987834E-16	5.563271E+00
7.612000E+03	1.313247E-15	6.516954E-16	5.564843E+00
7.613000E+03	1.335328E-15	7.114824E-16	5.566420E+00
7.614000E+03	1.357868E-15	7.711506E-16	5.568001E+00
7.615000E+03	1.380812E-15	8.241363E-16	5.569586E+00
7.616000E+03	1.403936E-15	8.649224E-16	5.571175E+00
7.617000E+03	1.427353E-15	8.933836E-16	5.572768E+00
7.618000E+03	1.450952E-15	9.100086E-16	5.574365E+00
7.619000E+03	1.474843E-15	9.195195E-16	5.575967E+00
7.620000E+03	1.498973E-15	9.240822E-16	5.577572E+00
7.621000E+03	1.523396E-15	9.256984E-16	5.579182E+00
7.622000E+03	1.548168E-15	9.261488E-16	5.580796E+00
7.623000E+03	1.573236E-15	9.263798E-16	5.582413E+00
7.624000E+03	1.598318E-15	9.271150E-16	5.584035E+00
7.625000E+03	1.623361E-15	9.288563E-16	5.585661E+00
7.626000E+03	1.648363E-15	9.318831E-16	5.587291E+00
7.627000E+03	1.673324E-15	9.356388E-16	5.588925E+00
7.628000E+03	1.698078E-15	9.383941E-16	5.590563E+00
7.629000E+03	1.722846E-15	9.382525E-16	5.592205E+00
7.630000E+03	1.747631E-15	9.349890E-16	5.593851E+00
7.631000E+03	1.772375E-15	9.287692E-16	5.595501E+00
7.632000E+03	1.796966E-15	9.208193E-16	5.597155E+00
7.633000E+03	1.821574E-15	9.121439E-16	5.598812E+00
7.634000E+03	1.846140E-15	9.027986E-16	5.600474E+00
7.635000E+03	1.870387E-15	8.935639E-16	5.602140E+00
7.636000E+03	1.894312E-15	8.843284E-16	5.603810E+00
7.637000E+03	1.917972E-15	8.741430E-16	5.605484E+00
7.638000E+03	1.941199E-15	8.636213E-16	5.607161E+00
7.639000E+03	1.964048E-15	8.534895E-16	5.608843E+00
7.640000E+03	1.986632E-15	8.429663E-16	5.610528E+00
7.641000E+03	2.009062E-15	8.318287E-16	5.612217E+00
7.642000E+03	2.031337E-15	8.215294E-16	5.613910E+00
7.643000E+03	2.053347E-15	8.130177E-16	5.615607E+00
7.644000E+03	2.075090E-15	8.055677E-16	5.617308E+00
7.645000E+03	2.096566E-15	7.990679E-16	5.619013E+00
7.646000E+03	2.117663E-15	7.934622E-16	5.620722E+00
7.647000E+03	2.138380E-15	7.878566E-16	5.622434E+00
7.648000E+03	2.158661E-15	7.816922E-16	5.624150E+00
7.649000E+03	2.178281E-15	7.747443E-16	5.625871E+00
7.650000E+03	2.197238E-15	7.664541E-16	5.627594E+00
7.651000E+03	2.215701E-15	7.571018E-16	5.629322E+00
7.652000E+03	2.233388E-15	7.485298E-16	5.631054E+00
7.653000E+03	2.250186E-15	7.434187E-16	5.632789E+00
7.654000E+03	2.266320E-15	7.425520E-16	5.634528E+00
7.655000E+03	2.281450E-15	7.445318E-16	5.636271E+00
7.656000E+03	2.295575E-15	7.489121E-16	5.638017E+00
7.657000E+03	2.308582E-15	7.545758E-16	5.639767E+00
7.658000E+03	2.320583E-15	7.608533E-16	5.641521E+00
7.659000E+03	2.331521E-15	7.662343E-16	5.643279E+00
7.660000E+03	2.341393E-15	7.660735E-16	5.645040E+00
7.661000E+03	2.350144E-15	7.544929E-16	5.646805E+00
7.662000E+03	2.357658E-15	7.312158E-16	5.648574E+00
7.663000E+03	2.364049E-15	6.951426E-16	5.650347E+00
7.664000E+03	2.369370E-15	6.478228E-16	5.652123E+00
7.665000E+03	2.373339E-15	5.947268E-16	5.653903E+00
7.666000E+03	2.375897E-15	5.443208E-16	5.655686E+00
7.667000E+03	2.377327E-15	5.021347E-16	5.657473E+00
7.668000E+03	2.377344E-15	4.735858E-16	5.659264E+00
7.669000E+03	2.376003E-15	4.554914E-16	5.661058E+00
7.670000E+03	2.373473E-15	4.464595E-16	5.662856E+00
7.671000E+03	2.369753E-15	4.438186E-16	5.664658E+00
7.672000E+03	2.364615E-15	4.441085E-16	5.666463E+00
7.673000E+03	2.358398E-15	4.443423E-16	5.668272E+00
7.674000E+03	2.350874E-15	4.418215E-16	5.670084E+00
7.675000E+03	2.342154E-15	4.346454E-16	5.671900E+00
7.676000E+03	2.332296E-15	4.214745E-16	5.673719E+00
7.677000E+03	2.321410E-15	4.029933E-16	5.675542E+00
7.678000E+03	2.309383E-15	3.832967E-16	5.677369E+00
7.679000E+03	2.296214E-15	3.681809E-16	5.679199E+00
7.680000E+03	2.281787E-15	3.590345E-16	5.681033E+00
7.681000E+03	2.265817E-15	3.561050E-16	5.682870E+00
7.682000E+03	2.248473E-15	3.563069E-16	5.684710E+00
7.683000E+03	2.229925E-15	3.561489E-16	5.686554E+00
7.684000E+03	2.209944E-15	3.549585E-16	5.688402E+00
7.685000E+03	2.188642E-15	3.511423E-16	5.690253E+00
7.686000E+03	2.166359E-15	3.440916E-16	5.692107E+00
7.687000E+03	2.143038E-15	3.369330E-16	5.693965E+00
7.688000E+03	2.118392E-15	3.283399E-16	5.695827E+00
7.689000E+03	2.092591E-15	3.162346E-16	5.697692E+00
7.690000E+03	2.065691E-15	3.038568E-16	5.699560E+00
7.691000E+03	2.037635E-15	2.947225E-16	5.701432E+00
7.692000E+03	2.008305E-15	2.856916E-16	5.703307E+00
7.693000E+03	1.978102E-15	2.733861E-16	5.705185E+00
7.694000E+03	1.947194E-15	2.611249E-16	5.707067E+00
7.695000E+03	1.915924E-15	2.523814E-16	5.708952E+00
7.696000E+03	1.884463E-15	2.450816E-16	5.710841E+00
7.697000E+03	1.853096E-15	2.388203E-16	5.712733E+00
7.698000E+03	1.821995E-15	2.336963E-16	5.714628E+00
7.699000E+03	1.791502E-15	2.310532E-16	5.716527E+00
7.700000E+03	1.761734E-15	2.301899E-16	5.718429E+00
7.701000E+03	1.732632E-15	2.298959E-16	5.720334E+00
7.702000E+03	1.704141E-15	2.294405E-16	5.722243E+00
7.703000E+03	1.676204E-15	2.291781E-16	5.724155E+00
7.704000E+03	1.648879E-15	2.288279E-16	5.726070E+00
7.705000E+03	1.622338E-15	2.281837E-16	5.727988E+00
7.706000E+03	1.596983E-15	2.270577E-16	5.729910E+00
7.707000E+03	1.572930E-15	2.254873E-16	5.731835E+00
7.708000E+03	1.550238E-15	2.225060E-16	5.733764E+00
7.709000E+03	1.528907E-15	2.178085E-16	5.735695E+00
7.710000E+03	1.508939E-15	2.124069E-16	5.737630E+00
7.711000E+03	1.490394E-15	2.065321E-16	5.739568E+00
7.712000E+03	1.473386E-15	1.993425E-16	5.741509E+00
7.713000E+03	1.457918E-15	1.910975E-16	5.743454E+00
7.714000E+03	1.443934E-15	1.828932E-16	5.745401E+00
7.715000E+03	1.431436E-15	1.747610E-16	5.747352E+00
7.716000E+03	1.420251E-15	1.670081E-16	5.749306E+00
7.717000E+03	1.410325E-15	1.591885E-16	5.751263E+00
7.718000E+03	1.401370E-15	1.521928E-16	5.753224E+00
7.719000E+03	1.393388E-15	1.469431E-16	5.755187E+00
7.720000E+03	1.386323E-15	1.431053E-16	5.757154E+00
7.721000E+03	1.380232E-15	1.399051E-16	5.759124E+00
7.722000E+03	1.375750E-15	1.367935E-16	5.761097E+00
7.723000E+03	1.373167E-15	1.340399E-16	5.763073E+00
7.724000E+03	1.372832E-15	1.324083E-16	5.765052E+00
7.725000E+03	1.375092E-15	1.312615E-16	5.767034E+00
7.726000E+03	1.379834E-15	1.305889E-16	5.769020E+00
7.727000E+03	1.386254E-15	1.309058E-16	5.771008E+00
7.728000E+03	1.393544E-15	1.319837E-16	5.772999E+00
7.729000E+03	1.401245E-15	1.332469E-16	5.774994E+00
7.730000E+03	1.409182E-15	1.353410E-16	5.776992E+00
7.731000E+03	1.416836E-15	1.373983E-16	5.778992E+00
7.732000E+03	1.423686E-15	1.388250E-16	5.780996E+00
7.733000E+03	1.429211E-15	1.398669E-16	5.783003E+00
7.734000E+03	1.433121E-15	1.406156E-16	5.785012E+00
7.735000E+03	1.434025E-15	1.410477E-16	5.787025E+00
7.736000E+03	1.430877E-15	1.412901E-16	5.789041E+00
7.737000E+03	1.424079E-15	1.410161E-16	5.791060E+00
7.738000E+03	1.413917E-15	1.402333E-16	5.793081E+00
7.739000E+03	1.401199E-15	1.393223E-16	5.795106E+00
7.740000E+03	1.386790E-15	1.383865E-16	5.797134E+00
7.741000E+03	1.372256E-15	1.375992E-16	5.799164E+00
7.742000E+03	1.358350E-15	1.371634E-16	5.801198E+00
7.743000E+03	1.346292E-15	1.369965E-16	5.803234E+00
7.744000E+03	1.335968E-15	1.372429E-16	5.805274E+00
7.745000E+03	1.327494E-15	1.381836E-16	5.807316E+00
7.746000E+03	1.321107E-15	1.394828E-16	5.809361E+00
7.747000E+03	1.317098E-15	1.409829E-16	5.811409E+00
7.748000E+03	1.315760E-15	1.429111E-16	5.813460E+00
7.749000E+03	1.317330E-15	1.449313E-16	5.815514E+00
7.750000E+03	1.321985E-15	1.472017E-16	5.817571E+00
7.751000E+03	1.329786E-15	1.496985E-16	5.819631E+00
7.752000E+03	1.340096E-15	1.520595E-16	5.821693E+00
7.753000E+03	1.351869E-15	1.539042E-16	5.823758E+00
7.754000E+03	1.363884E-15	1.552374E-16	5.825826E+00
7.755000E+03	1.375617E-15	1.560800E-16	5.827897E+00
7.756000E+03	1.386309E-15	1.564070E-16	5.829971E+00
7.757000E+03	1.395434E-15	1.563713E-16	5.832048E+00
7.758000E+03	1.403691E-15	1.560194E-16	5.834127E+00
7.759000E+03	1.411312E-15	1.555996E-16	5.836209E+00
7.760000E+03	1.417771E-15	1.551158E-16	5.838294E+00
7.761000E+03	1.422951E-15	1.545091E-16	5.840382E+00
7.762000E+03	1.427900E-15	1.538758E-16	5.842472E+00
7.763000E+03	1.432328E-15	1.533002E-16	5.844566E+00
7.764000E+03	1.435882E-15	1.525740E-16	5.846662E+00
7.765000E+03	1.439029E-15	1.520938E-16	5.848760E+00
7.766000E+03	1.442588E-15	1.522838E-16	5.850862E+00
7.767000E+03	1.446092E-15	1.529659E-16	5.852966E+00
7.768000E+03	1.448369E-15	1.543288E-16	5.855073E+00
7.769000E+03	1.450238E-15	1.563701E-16	5.857182E+00
7.770000E+03	1.452812E-15	1.587625E-16	5.859294E+00
7.771000E+03	1.455564E-15	1.614241E-16	5.861409E+00
7.772000E+03	1.458025E-15	1.637987E-16	5.863527E+00
7.773000E+03	1.460370E-15	1.652559E-16	5.865647E+00
7.774000E+03	1.462718E-15	1.657325E-16	5.867770E+00
7.775000E+03	1.464891E-15	1.656528E-16	5.869896E+00
7.776000E+03	1.466832E-15	1.648419E-16	5.872024E+00
7.777000E+03	1.468304E-15	1.633577E-16	5.874155E+00
7.778000E+03	1.469660E-15	1.616151E-16	5.876288E+00
7.779000E+03	1.471193E-15	1.600116E-16	5.878424E+00
7.780000E+03	1.472610E-15	1.583943E-16	5.880563E+00
7.781000E+03	1.473911E-15	1.572998E-16	5.882704E+00
7.782000E+03	1.474919E-15	1.568231E-16	5.884847E+00
7.783000E+03	1.476164E-15	1.567251E-16	5.886994E+00
7.784000E+03	1.477763E-15	1.568434E-16	5.889143E+00
7.785000E+03	1.479363E-15	1.573456E-16	5.891294E+00
7.786000E+03	1.480906E-15	1.581670E-16	5.893448E+00
7.787000E+03	1.482686E-15	1.596220E-16	5.895605E+00
7.788000E+03	1.484467E-15	1.615661E-16	5.897764E+00
7.789000E+03	1.486132E-15	1.635431E-16	5.899925E+00
7.790000E+03	1.487740E-15	1.654711E-16	5.902089E+00
7.791000E+03	1.489290E-15	1.676476E-16	5.904256E+00
7.792000E+03	1.490841E-15	1.697029E-16	5.906425E+00
7.793000E+03	1.492334E-15	1.714677E-16	5.908597E+00
7.794000E+03	1.493770E-15	1.728486E-16	5.910771E+00
7.795000E+03	1.495207E-15	1.737338E-16	5.912947E+00
7.796000E+03	1.496823E-15	1.741773E-16	5.915126E+00
7.797000E+03	1.498972E-15	1.742655E-16	5.917307E+00
7.798000E+03	1.501538E-15	1.738097E-16	5.919491E+00
7.799000E+03	1.504284E-15	1.730709E-16	5.921677E+00
7.800000E+03	1.507328E-15	1.720805E-16	5.923866E+00
7.801000E+03	1.510670E-15	1.710355E-16	5.926057E+00
7.802000E+03	1.514312E-15	1.701550E-16	5.928250E+00
7.803000E+03	1.518135E-15	1.695823E-16	5.930446E+00
7.804000E+03	1.522257E-15	1.695014E-16	5.932644E+00
7.805000E+03	1.526323E-15	1.701544E-16	5.934845E+00
7.806000E+03	1.530096E-15	1.715436E-16	5.937048E+00
7.807000E+03	1.533931E-15	1.733785E-16	5.939253E+00
7.808000E+03	1.537888E-15	1.757549E-16	5.941461E+00
7.809000E+03	1.541669E-15	1.780287E-16	5.943671E+00
7.810000E+03	1.545335E-15	1.799443E-16	5.945883E+00
7.811000E+03	1.548944E-15	1.819231E-16	5.948098E+00
7.812000E+03	1.552199E-15	1.842844E-16	5.950315E+00
7.813000E+03	1.555040E-15	1.863151E-16	5.952534E+00
7.814000E+03	1.557943E-15	1.880427E-16	5.954756E+00
7.815000E+03	1.560967E-15	1.894463E-16	5.956979E+00
7.816000E+03	1.563755E-15	1.902980E-16	5.959206E+00
7.817000E+03	1.566426E-15	1.906666E-16	5.961434E+00
7.818000E+03	1.568802E-15	1.905461E-16	5.963665E+00
7.819000E+03	1.570642E-15	1.897315E-16	5.965897E+00
7.820000E+03	1.571946E-15	1.882876E-16	5.968132E+00
7.821000E+03	1.572655E-15	1.860161E-16	5.970370E+00
7.822000E+03	1.572767E-15	1.834555E-16	5.972609E+00
7.823000E+03	1.572521E-15	1.814364E-16	5.974851E+00
7.824000E+03	1.571737E-15	1.801534E-16	5.977095E+00
7.825000E+03	1.570594E-15	1.794767E-16	5.979341E+00
7.826000E+03	1.569270E-15	1.792504E-16	5.981590E+00
7.827000E+03	1.567946E-15	1.793812E-16	5.983840E+00
7.828000E+03	1.566620E-15	1.800686E-16	5.986093E+00
7.829000E+03	1.565354E-15	1.812781E-16	5.988348E+00
7.830000E+03	1.564267E-15	1.830087E-16	5.990605E+00
7.831000E+03	1.563119E-15	1.847089E-16	5.992864E+00
7.832000E+03	1.562030E-15	1.860388E-16	5.995125E+00
7.833000E+03	1.561120E-15	1.868571E-16	5.997388E+00
7.834000E+03	1.560330E-15	1.873916E-16	5.999654E+00
7.835000E+03	1.559599E-15	1.875582E-16	6.001921E+00
7.836000E+03	1.559108E-15	1.873270E-16	6.004191E+00
7.837000E+03	1.558977E-15	1.868242E-16	6.006463E+00
7.838000E+03	1.559207E-15	1.861825E-16	6.008737E+00
7.839000E+03	1.560038E-15	1.852448E-16	6.011013E+00
7.840000E+03	1.561471E-15	1.838331E-16	6.013291E+00
7.841000E+03	1.563387E-15	1.821344E-16	6.015571E+00
7.842000E+03	1.565845E-15	1.803553E-16	6.017853E+00
7.843000E+03	1.568547E-15	1.785025E-16	6.020137E+00
7.844000E+03	1.571491E-15	1.768290E-16	6.022423E+00
7.845000E+03	1.574799E-15	1.754012E-16	6.024711E+00
7.846000E+03	1.578472E-15	1.745572E-16	6.027001E+00
7.847000E+03	1.582207E-15	1.746149E-16	6.029294E+00
7.848000E+03	1.585825E-15	1.756909E-16	6.031588E+00
7.849000E+03	1.589265E-15	1.778768E-16	6.033884E+00
7.850000E+03	1.592707E-15	1.807669E-16	6.036182E+00
7.851000E+03	1.595850E-15	1.831463E-16	6.038482E+00
7.852000E+03	1.598452E-15	1.853865E-16	6.040784E+00
7.853000E+03	1.600633E-15	1.874051E-16	6.043088E+00
7.854000E+03	1.602634E-15	1.891529E-16	6.045394E+00
7.855000E+03	1.603730E-15	1.902983E-16	6.047702E+00
7.856000E+03	1.604161E-15	1.908062E-16	6.050011E+00
7.857000E+03	1.604108E-15	1.906811E-16	6.052323E+00
7.858000E+03	1.603449E-15	1.897026E-16	6.054637E+00
7.859000E+03	1.602064E-15	1.884629E-16	6.056952E+00
7.860000E+03	1.600071E-15	1.872880E-16	6.059269E+00
7.861000E+03	1.597410E-15	1.858199E-16	6.061589E+00
7.862000E+03	1.594323E-15	1.838412E-16	6.063910E+00
7.863000E+03	1.591051E-15	1.819804E-16	6.066233E+00
7.864000E+03	1.587353E-15	1.803254E-16	6.068557E+00
7.865000E+03	1.583408E-15	1.789693E-16	6.070884E+00
7.866000E+03	1.579643E-15	1.780388E-16	6.073212E+00
7.867000E+03	1.576117E-15	1.778196E-16	6.075543E+00
7.868000E+03	1.573015E-15	1.783691E-16	6.077875E+00
7.869000E+03	1.570335E-15	1.794652E-16	6.080209E+00
7.870000E+03	1.568262E-15	1.809272E-16	6.082544E+00
7.871000E+03	1.566735E-15	1.830218E-16	6.084882E+00
7.872000E+03	1.565572E-15	1.854550E-16	6.087221E+00
7.873000E+03	1.565078E-15	1.876810E-16	6.089562E+00
7.874000E+03	1.565010E-15	1.897212E-16	6.091905E+00
7.875000E+03	1.565552E-15	1.916601E-16	6.094249E+00
7.876000E+03	1.566642E-15	1.934266E-16	6.096596E+00
7.877000E+03	1.568221E-15	1.949539E-16	6.098944E+00
7.878000E+03	1.570168E-15	1.960859E-16	6.101293E+00
7.879000E+03	1.572482E-15	1.964848E-16	6.103645E+00
7.880000E+03	1.575225E-15	1.960081E-16	6.105998E+00
7.881000E+03	1.578337E-15	1.950941E-16	6.108353E+00
7.882000E+03	1.582002E-15	1.941320E-16	6.110709E+00
7.883000E+03	1.585974E-15	1.936140E-16	6.113068E+00
7.884000E+03	1.590317E-15	1.934380E-16	6.115427E+00
7.885000E+03	1.595091E-15	1.934420E-16	6.117789E+00
7.886000E+03	1.600114E-15	1.937256E-16	6.120152E+00
7.887000E+03	1.604773E-15	1.941433E-16	6.122517E+00
7.888000E+03	1.609007E-15	1.944638E-16	6.124884E+00
7.889000E+03	1.612876E-15	1.950452E-16	6.127252E+00
7.890000E+03	1.616320E-15	1.967571E-16	6.129621E+00
7.891000E+03	1.619337E-15	1.995281E-16	6.131993E+00
7.892000E+03	1.622110E-15	2.027313E-16	6.134366E+00
7.893000E+03	1.624641E-15	2.064002E-16	6.136740E+00
7.894000E+03	1.626559E-15	2.101639E-16	6.139116E+00
7.895000E+03	1.627557E-15	2.133769E-16	6.141494E+00
7.896000E+03	1.627389E-15	2.155413E-16	6.143873E+00
7.897000E+03	1.626114E-15	2.164950E-16	6.146254E+00
7.898000E+03	1.624101E-15	2.164502E-16	6.148637E+00
7.899000E+03	1.621471E-15	2.154098E-16	6.151020E+00
7.900000E+03	1.618346E-15	2.135122E-16	6.153406E+00
7.901000E+03	1.615095E-15	2.116915E-16	6.155793E+00
7.902000E+03	1.611596E-15	2.097274E-16	6.158181E+00
7.903000E+03	1.608156E-15	2.077733E-16	6.160571E+00
7.904000E+03	1.605020E-15	2.059845E-16	6.162963E+00
7.905000E+03	1.602191E-15	2.046212E-16	6.165356E+00
7.906000E+03	1.599729E-15	2.036629E-16	6.167750E+00
7.907000E+03	1.597698E-15	2.033088E-16	6.170146E+00
7.908000E+03	1.595911E-15	2.038289E-16	6.172544E+00
7.909000E+03	1.594370E-15	2.049762E-16	6.174943E+00
7.910000E+03	1.593198E-15	2.063396E-16	6.177343E+00
7.911000E+03	1.592520E-15	2.082045E-16	6.179745E+00
7.912000E+03	1.592336E-15	2.103480E-16	6.182148E+00
7.913000E+03	1.592708E-15	2.124454E-16	6.184552E+00
7.914000E+03	1.593575E-15	2.144128E-16	6.186958E+00
7.915000E+03	1.595000E-15	2.161917E-16	6.189366E+00
7.916000E+03	1.597044E-15	2.174607E-16	6.191774E+00
7.917000E+03	1.599710E-15	2.180718E-16	6.194185E+00
7.918000E+03	1.602874E-15	2.177947E-16	6.196596E+00
7.919000E+03	1.606287E-15	2.168156E-16	6.199009E+00
7.920000E+03	1.609952E-15	2.154000E-16	6.201423E+00
7.921000E+03	1.614053E-15	2.136491E-16	6.203839E+00
7.922000E+03	1.618343E-15	2.120132E-16	6.206256E+00
7.923000E+03	1.622761E-15	2.109113E-16	6.208674E+00
7.924000E+03	1.627369E-15	2.101784E-16	6.211094E+00
7.925000E+03	1.631918E-15	2.098452E-16	6.213515E+00
7.926000E+03	1.636097E-15	2.102715E-16	6.215937E+00
7.927000E+03	1.639968E-15	2.113754E-16	6.218360E+00
7.928000E+03	1.643718E-15	2.126339E-16	6.220785E+00
7.929000E+03	1.647160E-15	2.148711E-16	6.223211E+00
7.930000E+03	1.650043E-15	2.182534E-16	6.225639E+00
7.931000E+03	1.652493E-15	2.213271E-16	6.228067E+00
7.932000E+03	1.654571E-15	2.240256E-16	6.230497E+00
7.933000E+03	1.655840E-15	2.265178E-16	6.232928E+00
7.934000E+03	1.656174E-15	2.282897E-16	6.235361E+00
7.935000E+03	1.655823E-15	2.292741E-16	6.237794E+00
7.936000E+03	1.654597E-15	2.297154E-16	6.240229E+00
7.937000E+03	1.652184E-15	2.296663E-16	6.242665E+00
7.938000E+03	1.648832E-15	2.294329E-16	6.245102E+00
7.939000E+03	1.644853E-15	2.292373E-16	6.247541E+00
7.940000E+03	1.640245E-15	2.289928E-16	6.249980E+00
7.941000E+03	1.635196E-15	2.285750E-16	6.252421E+00
7.942000E+03	1.629830E-15	2.281405E-16	6.254863E+00
7.943000E+03	1.624272E-15	2.274645E-16	6.257306E+00
7.944000E+03	1.618584E-15	2.263312E-16	6.259750E+00
7.945000E+03	1.612766E-15	2.255028E-16	6.262196E+00
7.946000E+03	1.607131E-15	2.254265E-16	6.264642E+00
7.947000E+03	1.601931E-15	2.260100E-16	6.267090E+00
7.948000E+03	1.597228E-15	2.271221E-16	6.269539E+00
7.949000E+03	1.593085E-15	2.284114E-16	6.271989E+00
7.950000E+03	1.589316E-15	2.299333E-16	6.274440E+00
7.951000E+03	1.585857E-15	2.317092E-16	6.276892E+00
7.952000E+03	1.582834E-15	2.334511E-16	6.279345E+00
7.953000E+03	1.580187E-15	2.350725E-16	6.281799E+00
