#wls	flux	fluxerr	mangling_mask
6.208364E+03	3.333849E-16	1.719291E-17	1.477115E-15
6.210892E+03	3.342403E-16	1.665881E-17	1.476457E-15
6.213420E+03	3.360250E-16	1.656178E-17	1.475801E-15
6.215949E+03	3.380296E-16	1.668740E-17	1.475146E-15
6.218477E+03	3.391186E-16	1.757630E-17	1.474493E-15
6.221006E+03	3.401183E-16	1.765081E-17	1.473841E-15
6.223534E+03	3.410291E-16	1.698800E-17	1.473192E-15
6.226062E+03	3.420572E-16	1.655679E-17	1.472544E-15
6.228591E+03	3.435262E-16	1.660894E-17	1.471898E-15
6.231119E+03	3.446706E-16	1.675584E-17	1.471253E-15
6.233647E+03	3.450642E-16	1.563755E-17	1.470611E-15
6.236176E+03	3.444728E-16	1.568186E-17	1.469970E-15
6.238704E+03	3.435443E-16	1.638881E-17	1.469331E-15
6.241233E+03	3.426463E-16	1.688287E-17	1.468694E-15
6.243761E+03	3.418962E-16	1.681369E-17	1.468059E-15
6.246289E+03	3.410150E-16	1.737934E-17	1.467425E-15
6.248818E+03	3.394014E-16	1.738303E-17	1.466794E-15
6.251346E+03	3.382000E-16	1.726543E-17	1.466164E-15
6.253874E+03	3.377034E-16	1.724995E-17	1.465536E-15
6.256403E+03	3.368120E-16	1.706235E-17	1.464910E-15
6.258931E+03	3.355850E-16	1.755033E-17	1.464286E-15
6.261460E+03	3.342714E-16	1.941337E-17	1.463663E-15
6.263988E+03	3.333104E-16	2.053564E-17	1.463043E-15
6.266516E+03	3.323359E-16	2.010560E-17	1.462424E-15
6.269045E+03	3.302369E-16	1.994921E-17	1.461807E-15
6.271573E+03	3.278624E-16	1.964474E-17	1.461193E-15
6.274101E+03	3.268340E-16	1.957407E-17	1.460580E-15
6.276630E+03	3.261133E-16	1.998517E-17	1.459969E-15
6.279158E+03	3.246493E-16	1.954855E-17	1.459360E-15
6.281687E+03	3.240182E-16	1.949221E-17	1.458753E-15
6.284215E+03	3.242921E-16	1.949869E-17	1.458148E-15
6.286743E+03	3.245516E-16	1.936879E-17	1.457545E-15
6.289272E+03	3.248111E-16	1.955087E-17	1.456944E-15
6.291800E+03	3.257116E-16	1.937149E-17	1.456345E-15
6.294328E+03	3.267281E-16	1.779271E-17	1.455748E-15
6.296857E+03	3.277877E-16	1.665424E-17	1.455153E-15
6.299385E+03	3.297197E-16	1.623594E-17	1.454560E-15
6.301914E+03	3.325518E-16	1.618648E-17	1.453969E-15
6.304442E+03	3.351058E-16	1.783227E-17	1.453380E-15
6.306970E+03	3.375710E-16	2.070272E-17	1.452793E-15
6.309499E+03	3.406009E-16	2.230467E-17	1.452208E-15
6.312027E+03	3.433530E-16	2.228375E-17	1.451626E-15
6.314555E+03	3.460307E-16	2.170897E-17	1.451045E-15
6.317084E+03	3.492578E-16	2.145723E-17	1.450466E-15
6.319612E+03	3.525407E-16	2.160418E-17	1.449890E-15
6.322141E+03	3.560098E-16	2.161489E-17	1.449315E-15
6.324669E+03	3.599547E-16	2.099436E-17	1.448743E-15
6.327197E+03	3.635784E-16	1.985303E-17	1.448173E-15
6.329726E+03	3.671995E-16	1.995468E-17	1.447605E-15
6.332254E+03	3.714550E-16	1.992209E-17	1.447039E-15
6.334782E+03	3.755485E-16	2.006991E-17	1.446476E-15
6.337311E+03	3.793067E-16	2.005429E-17	1.445914E-15
6.339839E+03	3.823108E-16	2.027248E-17	1.445355E-15
6.342368E+03	3.844029E-16	2.023085E-17	1.444798E-15
6.344896E+03	3.868549E-16	2.022890E-17	1.444243E-15
6.347424E+03	3.892333E-16	2.105541E-17	1.443690E-15
6.349953E+03	3.912640E-16	2.107050E-17	1.443140E-15
6.352481E+03	3.925724E-16	2.054774E-17	1.442591E-15
6.355010E+03	3.933467E-16	1.902263E-17	1.442045E-15
6.357538E+03	3.943227E-16	1.649041E-17	1.441502E-15
6.360066E+03	3.949672E-16	1.530751E-17	1.440960E-15
6.362595E+03	3.953667E-16	1.512710E-17	1.440421E-15
6.365123E+03	3.956513E-16	1.483057E-17	1.439884E-15
6.367651E+03	3.950150E-16	1.471335E-17	1.439349E-15
6.370180E+03	3.932718E-16	1.462042E-17	1.438817E-15
6.372708E+03	3.910846E-16	1.399448E-17	1.438287E-15
6.375237E+03	3.884393E-16	1.370815E-17	1.437759E-15
6.377765E+03	3.855092E-16	1.467659E-17	1.437234E-15
6.380293E+03	3.825817E-16	1.543623E-17	1.436711E-15
6.382822E+03	3.798722E-16	1.522228E-17	1.436190E-15
6.385350E+03	3.774811E-16	1.514757E-17	1.435671E-15
6.387878E+03	3.748770E-16	1.541498E-17	1.435156E-15
6.390407E+03	3.720887E-16	1.518838E-17	1.434642E-15
6.392935E+03	3.691739E-16	1.504557E-17	1.434131E-15
6.395464E+03	3.653298E-16	1.417839E-17	1.433622E-15
6.397992E+03	3.613457E-16	1.447839E-17	1.433115E-15
6.400520E+03	3.583391E-16	1.446505E-17	1.432612E-15
6.403049E+03	3.558363E-16	1.448557E-17	1.432110E-15
6.405577E+03	3.528205E-16	1.486503E-17	1.431611E-15
6.408105E+03	3.496642E-16	1.445349E-17	1.431114E-15
6.410634E+03	3.465105E-16	1.498912E-17	1.430620E-15
6.413162E+03	3.431879E-16	1.511487E-17	1.430128E-15
6.415691E+03	3.400540E-16	1.501025E-17	1.429639E-15
6.418219E+03	3.374658E-16	1.534803E-17	1.429152E-15
6.420747E+03	3.351084E-16	1.518774E-17	1.428668E-15
6.423276E+03	3.332245E-16	1.548590E-17	1.428187E-15
6.425804E+03	3.318135E-16	1.388312E-17	1.427707E-15
6.428332E+03	3.298473E-16	1.235540E-17	1.427231E-15
6.430861E+03	3.267558E-16	1.213879E-17	1.426757E-15
6.433389E+03	3.231392E-16	1.252980E-17	1.426285E-15
6.435918E+03	3.198249E-16	1.212954E-17	1.425816E-15
6.438446E+03	3.169836E-16	1.161497E-17	1.425350E-15
6.440974E+03	3.148857E-16	1.193450E-17	1.424886E-15
6.443503E+03	3.127468E-16	1.219969E-17	1.424425E-15
6.446031E+03	3.101684E-16	1.160292E-17	1.423967E-15
6.448559E+03	3.081901E-16	1.131615E-17	1.423511E-15
6.451088E+03	3.067685E-16	1.123220E-17	1.423058E-15
6.453616E+03	3.052203E-16	1.120520E-17	1.422607E-15
6.456145E+03	3.040007E-16	1.148939E-17	1.422159E-15
6.458673E+03	3.032942E-16	1.105475E-17	1.421714E-15
6.461201E+03	3.021623E-16	1.094045E-17	1.421271E-15
6.463730E+03	3.007473E-16	1.091456E-17	1.420831E-15
6.466258E+03	2.996605E-16	1.000257E-17	1.420394E-15
6.468786E+03	2.995831E-16	1.001449E-17	1.419960E-15
6.471315E+03	3.001591E-16	1.020260E-17	1.419528E-15
6.473843E+03	3.005225E-16	1.168371E-17	1.419098E-15
6.476372E+03	3.008577E-16	1.226573E-17	1.418672E-15
6.478900E+03	3.014202E-16	1.225026E-17	1.418248E-15
6.481428E+03	3.018552E-16	1.194719E-17	1.417826E-15
6.483957E+03	3.020495E-16	1.181238E-17	1.417407E-15
6.486485E+03	3.023718E-16	1.198878E-17	1.416991E-15
6.489014E+03	3.029635E-16	1.164868E-17	1.416578E-15
6.491542E+03	3.035412E-16	1.070119E-17	1.416167E-15
6.494070E+03	3.047845E-16	1.030778E-17	1.415758E-15
6.496599E+03	3.068342E-16	1.013087E-17	1.415352E-15
6.499127E+03	3.088834E-16	1.047332E-17	1.414949E-15
6.501655E+03	3.102246E-16	1.309616E-17	1.414548E-15
6.504184E+03	3.110706E-16	1.623698E-17	1.414150E-15
6.506712E+03	3.119732E-16	1.666348E-17	1.413755E-15
6.509241E+03	3.129747E-16	1.668032E-17	1.413361E-15
6.511769E+03	3.145555E-16	1.687480E-17	1.412971E-15
6.514297E+03	3.161360E-16	1.708593E-17	1.412583E-15
6.516826E+03	3.173348E-16	1.758081E-17	1.412197E-15
6.519354E+03	3.186746E-16	1.757731E-17	1.411814E-15
6.521882E+03	3.201272E-16	1.684330E-17	1.411433E-15
6.524411E+03	3.215936E-16	1.740891E-17	1.411055E-15
6.526939E+03	3.235675E-16	1.762788E-17	1.410679E-15
6.529468E+03	3.257948E-16	1.769766E-17	1.410306E-15
6.531996E+03	3.274716E-16	1.761331E-17	1.409935E-15
6.534524E+03	3.288379E-16	1.730552E-17	1.409567E-15
6.537053E+03	3.308804E-16	1.798119E-17	1.409201E-15
6.539581E+03	3.333732E-16	1.919546E-17	1.408838E-15
6.542109E+03	3.361188E-16	1.965297E-17	1.408477E-15
6.544638E+03	3.384833E-16	1.969204E-17	1.408118E-15
6.547166E+03	3.408191E-16	1.973180E-17	1.407762E-15
6.549695E+03	3.436045E-16	1.851403E-17	1.407408E-15
6.552223E+03	3.465861E-16	1.617383E-17	1.407056E-15
6.554751E+03	3.494682E-16	1.576341E-17	1.406707E-15
6.557280E+03	3.520964E-16	1.579135E-17	1.406360E-15
6.559808E+03	3.545832E-16	1.560587E-17	1.406016E-15
6.562336E+03	3.572239E-16	1.568935E-17	1.405674E-15
6.564865E+03	3.593158E-16	1.524361E-17	1.405334E-15
6.567393E+03	3.610280E-16	1.497229E-17	1.404997E-15
6.569922E+03	3.630348E-16	1.508001E-17	1.404662E-15
6.572450E+03	3.648728E-16	1.554647E-17	1.404329E-15
6.574978E+03	3.664296E-16	1.707674E-17	1.403999E-15
6.577507E+03	3.680705E-16	1.916286E-17	1.403671E-15
6.580035E+03	3.696410E-16	2.021634E-17	1.403345E-15
6.582563E+03	3.705660E-16	2.095616E-17	1.403021E-15
6.585092E+03	3.711404E-16	2.113725E-17	1.402700E-15
6.587620E+03	3.714908E-16	2.092421E-17	1.402381E-15
6.590149E+03	3.712947E-16	2.102139E-17	1.402064E-15
6.592677E+03	3.707068E-16	2.118691E-17	1.401750E-15
6.595205E+03	3.701198E-16	2.127286E-17	1.401438E-15
6.597734E+03	3.695895E-16	2.133528E-17	1.401128E-15
6.600262E+03	3.687379E-16	2.144030E-17	1.400820E-15
6.602790E+03	3.673971E-16	2.142619E-17	1.400515E-15
6.605319E+03	3.657913E-16	2.126466E-17	1.400212E-15
6.607847E+03	3.641728E-16	2.140277E-17	1.399911E-15
6.610376E+03	3.625414E-16	2.143609E-17	1.399612E-15
6.612904E+03	3.608834E-16	2.031993E-17	1.399315E-15
6.615432E+03	3.591706E-16	1.865883E-17	1.399021E-15
6.617961E+03	3.575010E-16	1.903014E-17	1.398728E-15
6.620489E+03	3.558886E-16	2.018716E-17	1.398438E-15
6.623018E+03	3.541515E-16	2.077042E-17	1.398150E-15
6.625546E+03	3.518426E-16	2.049716E-17	1.397865E-15
6.628074E+03	3.492276E-16	2.020114E-17	1.397581E-15
6.630603E+03	3.471032E-16	1.989425E-17	1.397300E-15
6.633131E+03	3.453714E-16	1.938217E-17	1.397020E-15
6.635659E+03	3.436408E-16	1.836716E-17	1.396743E-15
6.638188E+03	3.420090E-16	1.698698E-17	1.396468E-15
6.640716E+03	3.405041E-16	1.610000E-17	1.396195E-15
6.643245E+03	3.393492E-16	1.550161E-17	1.395924E-15
6.645773E+03	3.388931E-16	1.535325E-17	1.395656E-15
6.648301E+03	3.385214E-16	1.549708E-17	1.395389E-15
6.650830E+03	3.378434E-16	1.493222E-17	1.395125E-15
6.653358E+03	3.375706E-16	1.452123E-17	1.394862E-15
6.655886E+03	3.379260E-16	1.520848E-17	1.394602E-15
6.658415E+03	3.386163E-16	1.550276E-17	1.394343E-15
6.660943E+03	3.397809E-16	1.625726E-17	1.394087E-15
6.663472E+03	3.417818E-16	1.717438E-17	1.393833E-15
6.666000E+03	3.439775E-16	1.797898E-17	1.393581E-15
6.668528E+03	3.461173E-16	1.837927E-17	1.393331E-15
6.671057E+03	3.485214E-16	1.864770E-17	1.393083E-15
6.673585E+03	3.507441E-16	1.879828E-17	1.392836E-15
6.676113E+03	3.527854E-16	1.905120E-17	1.392592E-15
6.678642E+03	3.550911E-16	1.926401E-17	1.392350E-15
6.681170E+03	3.574382E-16	1.937069E-17	1.392110E-15
6.683699E+03	3.599938E-16	1.926331E-17	1.391872E-15
6.686227E+03	3.634119E-16	1.931975E-17	1.391636E-15
6.688755E+03	3.672884E-16	1.893648E-17	1.391402E-15
6.691284E+03	3.711920E-16	1.825416E-17	1.391170E-15
6.693812E+03	3.747748E-16	1.842743E-17	1.390940E-15
6.696340E+03	3.781901E-16	1.875295E-17	1.390712E-15
6.698869E+03	3.815214E-16	1.854986E-17	1.390485E-15
6.701397E+03	3.848938E-16	1.864815E-17	1.390261E-15
6.703926E+03	3.883351E-16	1.919259E-17	1.390039E-15
6.706454E+03	3.914007E-16	1.972204E-17	1.389818E-15
6.708982E+03	3.940767E-16	2.022798E-17	1.389600E-15
6.711511E+03	3.961132E-16	2.060889E-17	1.389383E-15
6.714039E+03	3.979830E-16	2.094864E-17	1.389169E-15
6.716567E+03	3.996582E-16	2.102620E-17	1.388956E-15
6.719096E+03	4.007085E-16	2.113532E-17	1.388745E-15
6.721624E+03	4.016341E-16	2.131275E-17	1.388536E-15
6.724153E+03	4.024072E-16	2.145004E-17	1.388329E-15
6.726681E+03	4.025837E-16	2.233036E-17	1.388124E-15
6.729209E+03	4.027191E-16	2.265696E-17	1.387921E-15
6.731738E+03	4.030353E-16	2.250358E-17	1.387719E-15
6.734266E+03	4.036988E-16	2.253488E-17	1.387520E-15
6.736794E+03	4.037246E-16	2.258031E-17	1.387322E-15
6.739323E+03	4.032098E-16	2.267796E-17	1.387126E-15
6.741851E+03	4.028205E-16	2.292282E-17	1.386932E-15
6.744380E+03	4.020297E-16	2.320423E-17	1.386740E-15
6.746908E+03	4.013922E-16	2.399468E-17	1.386549E-15
6.749436E+03	4.007831E-16	2.442280E-17	1.386361E-15
6.751965E+03	3.999112E-16	2.455139E-17	1.386174E-15
6.754493E+03	3.993312E-16	2.465259E-17	1.385989E-15
6.757021E+03	3.990567E-16	2.472172E-17	1.385806E-15
6.759550E+03	3.991430E-16	2.483286E-17	1.385625E-15
6.762078E+03	3.989805E-16	2.484652E-17	1.385445E-15
6.764607E+03	3.985137E-16	2.503736E-17	1.385267E-15
6.767135E+03	3.979091E-16	2.508739E-17	1.385091E-15
6.769663E+03	3.972081E-16	2.527070E-17	1.384917E-15
6.772192E+03	3.970063E-16	2.554682E-17	1.384745E-15
6.774720E+03	3.975527E-16	2.506604E-17	1.384574E-15
6.777249E+03	3.977811E-16	2.478409E-17	1.384405E-15
6.779777E+03	3.971517E-16	2.506375E-17	1.384238E-15
6.782305E+03	3.965091E-16	2.521293E-17	1.384072E-15
6.784834E+03	3.959916E-16	2.517163E-17	1.383909E-15
6.787362E+03	3.955301E-16	2.530388E-17	1.383747E-15
6.789890E+03	3.949862E-16	2.540702E-17	1.383586E-15
6.792419E+03	3.947473E-16	2.555171E-17	1.383428E-15
6.794947E+03	3.949377E-16	2.537202E-17	1.383271E-15
6.797476E+03	3.954051E-16	2.540764E-17	1.383116E-15
6.800004E+03	3.962464E-16	2.563315E-17	1.382962E-15
6.802532E+03	3.971294E-16	2.598209E-17	1.382811E-15
6.805061E+03	3.978191E-16	2.619898E-17	1.382660E-15
6.807589E+03	3.983017E-16	2.634231E-17	1.382512E-15
6.810117E+03	3.987986E-16	2.655029E-17	1.382365E-15
6.812646E+03	3.993096E-16	2.663784E-17	1.382220E-15
6.815174E+03	3.996966E-16	2.679828E-17	1.382077E-15
6.817703E+03	4.002360E-16	2.675188E-17	1.381935E-15
6.820231E+03	4.006791E-16	2.695594E-17	1.381795E-15
6.822759E+03	4.007909E-16	2.709313E-17	1.381656E-15
6.825288E+03	4.008341E-16	2.723553E-17	1.381520E-15
6.827816E+03	4.010988E-16	2.735011E-17	1.381384E-15
6.830344E+03	4.014743E-16	2.737538E-17	1.381251E-15
6.832873E+03	4.017674E-16	2.757836E-17	1.381119E-15
6.835401E+03	4.014948E-16	2.853161E-17	1.380988E-15
6.837930E+03	4.009878E-16	2.946493E-17	1.380860E-15
6.840458E+03	4.002882E-16	2.958664E-17	1.380732E-15
6.842986E+03	3.993820E-16	2.966511E-17	1.380607E-15
6.845515E+03	3.982969E-16	2.968364E-17	1.380483E-15
6.848043E+03	3.976957E-16	3.019307E-17	1.380361E-15
6.850571E+03	3.976885E-16	3.150888E-17	1.380240E-15
6.853100E+03	3.976265E-16	3.216652E-17	1.380120E-15
6.855628E+03	3.968888E-16	3.210103E-17	1.380003E-15
6.858157E+03	3.959447E-16	3.231671E-17	1.379887E-15
6.860685E+03	3.954979E-16	3.259531E-17	1.379772E-15
6.863213E+03	3.948033E-16	3.290524E-17	1.379659E-15
6.865742E+03	3.937367E-16	3.379788E-17	1.379548E-15
6.868270E+03	3.922155E-16	3.434613E-17	1.379438E-15
6.870798E+03	3.904605E-16	3.466999E-17	1.379329E-15
6.873327E+03	3.887752E-16	3.484604E-17	1.379222E-15
6.875855E+03	3.868837E-16	3.456089E-17	1.379117E-15
6.878384E+03	3.850205E-16	3.450612E-17	1.379013E-15
6.880912E+03	3.834613E-16	3.452060E-17	1.378911E-15
6.883440E+03	3.818063E-16	3.408690E-17	1.378810E-15
6.885969E+03	3.797245E-16	3.339746E-17	1.378711E-15
6.888497E+03	3.776434E-16	3.325165E-17	1.378613E-15
6.891025E+03	3.758663E-16	3.325052E-17	1.378517E-15
6.893554E+03	3.743517E-16	3.331715E-17	1.378422E-15
6.896082E+03	3.729618E-16	3.290398E-17	1.378328E-15
6.898611E+03	3.717655E-16	3.110918E-17	1.378236E-15
6.901139E+03	3.707212E-16	2.978784E-17	1.378146E-15
6.903667E+03	3.696362E-16	2.980371E-17	1.378057E-15
6.906196E+03	3.684001E-16	3.030232E-17	1.377969E-15
6.908724E+03	3.670956E-16	3.085951E-17	1.377883E-15
6.911253E+03	3.657504E-16	3.083612E-17	1.377798E-15
6.913781E+03	3.643919E-16	3.037937E-17	1.377715E-15
6.916309E+03	3.629789E-16	2.986260E-17	1.377634E-15
6.918838E+03	3.618419E-16	2.957653E-17	1.377553E-15
6.921366E+03	3.609258E-16	2.943753E-17	1.377474E-15
6.923894E+03	3.600239E-16	2.949138E-17	1.377397E-15
6.926423E+03	3.595633E-16	2.960041E-17	1.377321E-15
6.928951E+03	3.594474E-16	2.974740E-17	1.377246E-15
6.931480E+03	3.595109E-16	2.986770E-17	1.377173E-15
6.934008E+03	3.591754E-16	2.998112E-17	1.377101E-15
6.936536E+03	3.585098E-16	3.006939E-17	1.377030E-15
6.939065E+03	3.577345E-16	3.021349E-17	1.376961E-15
6.941593E+03	3.570560E-16	3.028462E-17	1.376893E-15
6.944121E+03	3.569837E-16	3.041500E-17	1.376827E-15
6.946650E+03	3.569255E-16	3.051907E-17	1.376762E-15
6.949178E+03	3.569090E-16	3.063611E-17	1.376698E-15
6.951707E+03	3.571682E-16	3.076223E-17	1.376636E-15
6.954235E+03	3.572900E-16	3.067647E-17	1.376575E-15
6.956763E+03	3.570681E-16	3.053861E-17	1.376515E-15
6.959292E+03	3.563372E-16	3.062186E-17	1.376457E-15
6.961820E+03	3.551801E-16	3.051639E-17	1.376400E-15
6.964348E+03	3.540784E-16	3.036846E-17	1.376345E-15
6.966877E+03	3.530323E-16	3.031762E-17	1.376290E-15
6.969405E+03	3.519590E-16	3.035434E-17	1.376238E-15
6.971934E+03	3.504595E-16	3.050115E-17	1.376186E-15
6.974462E+03	3.481486E-16	3.057496E-17	1.376136E-15
6.976990E+03	3.451776E-16	3.046744E-17	1.376087E-15
6.979519E+03	3.421383E-16	3.056937E-17	1.376039E-15
6.982047E+03	3.390446E-16	3.044935E-17	1.375993E-15
6.984575E+03	3.357725E-16	3.032056E-17	1.375948E-15
6.987104E+03	3.324872E-16	3.011795E-17	1.375904E-15
6.989632E+03	3.295463E-16	2.996555E-17	1.375861E-15
6.992161E+03	3.267298E-16	2.975870E-17	1.375820E-15
6.994689E+03	3.238586E-16	2.965988E-17	1.375780E-15
6.997217E+03	3.210018E-16	2.953800E-17	1.375741E-15
6.999746E+03	3.175813E-16	2.952100E-17	1.375704E-15
7.002274E+03	3.137761E-16	2.939598E-17	1.375668E-15
7.004802E+03	3.101365E-16	2.908785E-17	1.375633E-15
7.007331E+03	3.065248E-16	2.902821E-17	1.375599E-15
7.009859E+03	3.028723E-16	2.896533E-17	1.375567E-15
7.012388E+03	2.993716E-16	2.874913E-17	1.375536E-15
7.014916E+03	2.961877E-16	2.866508E-17	1.375506E-15
7.017444E+03	2.931417E-16	2.850065E-17	1.375477E-15
7.019973E+03	2.903024E-16	2.822611E-17	1.375450E-15
7.022501E+03	2.875185E-16	2.791844E-17	1.375423E-15
7.025029E+03	2.846249E-16	2.775106E-17	1.375398E-15
7.027558E+03	2.819793E-16	2.732834E-17	1.375375E-15
7.030086E+03	2.794440E-16	2.705196E-17	1.375352E-15
7.032615E+03	2.767853E-16	2.680175E-17	1.375331E-15
7.035143E+03	2.750208E-16	2.673421E-17	1.375310E-15
7.037671E+03	2.742331E-16	2.674444E-17	1.375291E-15
7.040200E+03	2.737619E-16	2.679629E-17	1.375274E-15
7.042728E+03	2.731398E-16	2.701915E-17	1.375257E-15
7.045256E+03	2.728204E-16	2.717484E-17	1.375241E-15
7.047785E+03	2.732164E-16	2.730966E-17	1.375227E-15
7.050313E+03	2.740939E-16	2.779145E-17	1.375214E-15
7.052842E+03	2.752604E-16	2.805739E-17	1.375202E-15
7.055370E+03	2.769085E-16	2.805036E-17	1.375191E-15
7.057898E+03	2.789418E-16	2.803485E-17	1.375182E-15
7.060427E+03	2.809891E-16	2.828342E-17	1.375173E-15
7.062955E+03	2.831054E-16	2.855234E-17	1.375166E-15
7.065484E+03	2.856206E-16	2.889001E-17	1.375160E-15
7.068012E+03	2.887824E-16	2.932001E-17	1.375155E-15
7.070540E+03	2.918895E-16	2.982192E-17	1.375151E-15
7.073069E+03	2.947079E-16	3.045490E-17	1.375148E-15
7.075597E+03	2.979254E-16	3.089703E-17	1.375146E-15
7.078125E+03	3.011156E-16	3.125330E-17	1.375146E-15
7.080654E+03	3.041548E-16	3.160922E-17	1.375146E-15
7.083182E+03	3.077306E-16	3.202613E-17	1.375148E-15
7.085711E+03	3.116779E-16	3.249207E-17	1.375151E-15
7.088239E+03	3.154467E-16	3.287121E-17	1.375155E-15
7.090767E+03	3.195596E-16	3.305166E-17	1.375160E-15
7.093296E+03	3.239203E-16	3.341660E-17	1.375166E-15
7.095824E+03	3.281437E-16	3.424766E-17	1.375173E-15
7.098352E+03	3.319825E-16	3.466895E-17	1.375181E-15
7.100881E+03	3.352714E-16	3.524006E-17	1.375190E-15
7.103409E+03	3.383957E-16	3.570025E-17	1.375201E-15
7.105938E+03	3.413827E-16	3.608103E-17	1.375212E-15
7.108466E+03	3.441913E-16	3.655484E-17	1.375225E-15
7.110994E+03	3.471239E-16	3.697229E-17	1.375238E-15
7.113523E+03	3.496031E-16	3.737543E-17	1.375253E-15
7.116051E+03	3.515325E-16	3.768946E-17	1.375269E-15
7.118579E+03	3.532971E-16	3.817366E-17	1.375286E-15
7.121108E+03	3.552684E-16	3.881317E-17	1.375304E-15
7.123636E+03	3.577764E-16	3.922756E-17	1.375322E-15
7.126165E+03	3.602297E-16	3.958408E-17	1.375342E-15
7.128693E+03	3.621332E-16	3.986713E-17	1.375363E-15
7.131221E+03	3.638169E-16	4.014801E-17	1.375385E-15
7.133750E+03	3.654047E-16	4.040971E-17	1.375408E-15
7.136278E+03	3.668553E-16	4.067510E-17	1.375432E-15
7.138806E+03	3.681274E-16	4.091861E-17	1.375457E-15
7.141335E+03	3.694549E-16	4.102266E-17	1.375484E-15
7.143863E+03	3.711265E-16	4.089860E-17	1.375511E-15
7.146392E+03	3.724409E-16	4.104921E-17	1.375539E-15
7.148920E+03	3.735904E-16	4.128551E-17	1.375568E-15
7.151448E+03	3.748504E-16	4.157033E-17	1.375598E-15
7.153977E+03	3.760419E-16	4.187564E-17	1.375629E-15
7.156505E+03	3.772750E-16	4.228747E-17	1.375661E-15
7.159033E+03	3.783984E-16	4.253039E-17	1.375694E-15
7.161562E+03	3.796047E-16	4.258485E-17	1.375728E-15
7.164090E+03	3.808112E-16	4.271428E-17	1.375763E-15
7.166619E+03	3.820457E-16	4.314774E-17	1.375799E-15
7.169147E+03	3.834868E-16	4.363936E-17	1.375836E-15
7.171675E+03	3.846256E-16	4.407317E-17	1.375874E-15
7.174204E+03	3.852281E-16	4.426031E-17	1.375913E-15
7.176732E+03	3.858034E-16	4.443664E-17	1.375953E-15
7.179260E+03	3.861863E-16	4.470987E-17	1.375994E-15
7.181789E+03	3.863907E-16	4.494385E-17	1.376035E-15
7.184317E+03	3.866504E-16	4.518902E-17	1.376078E-15
7.186846E+03	3.869379E-16	4.543921E-17	1.376122E-15
7.189374E+03	3.872944E-16	4.560970E-17	1.376166E-15
7.191902E+03	3.874862E-16	4.581255E-17	1.376212E-15
7.194431E+03	3.872378E-16	4.625462E-17	1.376258E-15
7.196959E+03	3.867281E-16	4.641163E-17	1.376305E-15
7.199488E+03	3.864251E-16	4.640527E-17	1.376354E-15
7.202016E+03	3.860122E-16	4.630596E-17	1.376403E-15
7.204544E+03	3.850903E-16	4.601223E-17	1.376453E-15
7.207073E+03	3.842236E-16	4.593288E-17	1.376504E-15
7.209601E+03	3.835911E-16	4.596757E-17	1.376556E-15
7.212129E+03	3.825046E-16	4.592608E-17	1.376609E-15
7.214658E+03	3.810602E-16	4.600722E-17	1.376663E-15
7.217186E+03	3.792994E-16	4.572390E-17	1.376717E-15
7.219715E+03	3.766713E-16	4.540987E-17	1.376773E-15
7.222243E+03	3.739331E-16	4.520620E-17	1.376829E-15
7.224771E+03	3.715391E-16	4.506993E-17	1.376887E-15
7.227300E+03	3.687596E-16	4.476060E-17	1.376945E-15
7.229828E+03	3.658011E-16	4.441909E-17	1.377004E-15
7.232356E+03	3.629389E-16	4.402294E-17	1.377064E-15
7.234885E+03	3.598702E-16	4.353482E-17	1.377125E-15
7.237413E+03	3.567050E-16	4.318831E-17	1.377186E-15
7.239942E+03	3.536224E-16	4.291885E-17	1.377249E-15
7.242470E+03	3.509116E-16	4.247420E-17	1.377312E-15
7.244998E+03	3.487930E-16	4.219048E-17	1.377376E-15
7.247527E+03	3.468122E-16	4.210546E-17	1.377442E-15
7.250055E+03	3.447764E-16	4.198581E-17	1.377508E-15
7.252583E+03	3.429609E-16	4.186925E-17	1.377574E-15
7.255112E+03	3.413935E-16	4.179700E-17	1.377642E-15
7.257640E+03	3.400465E-16	4.181226E-17	1.377710E-15
7.260169E+03	3.393196E-16	4.198987E-17	1.377780E-15
7.262697E+03	3.388546E-16	4.209154E-17	1.377850E-15
7.265225E+03	3.379764E-16	4.209689E-17	1.377921E-15
7.267754E+03	3.370157E-16	4.196297E-17	1.377993E-15
7.270282E+03	3.366062E-16	4.208807E-17	1.378065E-15
7.272810E+03	3.366517E-16	4.221735E-17	1.378139E-15
7.275339E+03	3.368628E-16	4.236592E-17	1.378213E-15
7.277867E+03	3.374600E-16	4.256209E-17	1.378288E-15
7.280396E+03	3.383470E-16	4.275519E-17	1.378364E-15
7.282924E+03	3.392756E-16	4.299498E-17	1.378441E-15
7.285452E+03	3.402183E-16	4.355394E-17	1.378518E-15
7.287981E+03	3.414232E-16	4.404220E-17	1.378596E-15
7.290509E+03	3.424905E-16	4.448624E-17	1.378675E-15
7.293037E+03	3.430619E-16	4.521957E-17	1.378755E-15
7.295566E+03	3.437989E-16	4.561279E-17	1.378836E-15
7.298094E+03	3.450051E-16	4.600019E-17	1.378917E-15
7.300623E+03	3.460323E-16	4.637676E-17	1.378999E-15
7.303151E+03	3.467427E-16	4.655816E-17	1.379082E-15
7.305679E+03	3.472051E-16	4.648934E-17	1.379166E-15
7.308208E+03	3.473781E-16	4.627815E-17	1.379251E-15
