#wls	flux	fluxerr	mangling_mask
6.174340E+03	1.827081E-16	9.790342E-18	3.111938E-16
6.176878E+03	1.808021E-16	9.794656E-18	3.110413E-16
6.179415E+03	1.789820E-16	9.703289E-18	3.108892E-16
6.181953E+03	1.772167E-16	9.835400E-18	3.107375E-16
6.184491E+03	1.753663E-16	9.893179E-18	3.105861E-16
6.187029E+03	1.737444E-16	9.820752E-18	3.104352E-16
6.189567E+03	1.726455E-16	9.662840E-18	3.102846E-16
6.192105E+03	1.718548E-16	9.529873E-18	3.101345E-16
6.194643E+03	1.713595E-16	9.584049E-18	3.099847E-16
6.197180E+03	1.711035E-16	9.933278E-18	3.098354E-16
6.199718E+03	1.708664E-16	9.832299E-18	3.096864E-16
6.202256E+03	1.704161E-16	1.008552E-17	3.095379E-16
6.204794E+03	1.700189E-16	1.022786E-17	3.093897E-16
6.207332E+03	1.701202E-16	1.014892E-17	3.092420E-16
6.209870E+03	1.707068E-16	1.009138E-17	3.090947E-16
6.212408E+03	1.712868E-16	1.018215E-17	3.089478E-16
6.214945E+03	1.717924E-16	1.006428E-17	3.088013E-16
6.217483E+03	1.724148E-16	1.003891E-17	3.086553E-16
6.220021E+03	1.728209E-16	1.006214E-17	3.085096E-16
6.222559E+03	1.731158E-16	9.614505E-18	3.083644E-16
6.225097E+03	1.736540E-16	9.546144E-18	3.082196E-16
6.227635E+03	1.746078E-16	1.056207E-17	3.080752E-16
6.230172E+03	1.757118E-16	1.214871E-17	3.079313E-16
6.232710E+03	1.766056E-16	1.222503E-17	3.077878E-16
6.235248E+03	1.775633E-16	1.225172E-17	3.076448E-16
6.237786E+03	1.785357E-16	1.236553E-17	3.075021E-16
6.240324E+03	1.790648E-16	1.212710E-17	3.073599E-16
6.242862E+03	1.795506E-16	1.170670E-17	3.072182E-16
6.245400E+03	1.803555E-16	1.070967E-17	3.070769E-16
6.247937E+03	1.812580E-16	1.041088E-17	3.069361E-16
6.250475E+03	1.821967E-16	1.048198E-17	3.067957E-16
6.253013E+03	1.832023E-16	1.065100E-17	3.066557E-16
6.255551E+03	1.837902E-16	1.062542E-17	3.065162E-16
6.258089E+03	1.842368E-16	1.058939E-17	3.063771E-16
6.260627E+03	1.849987E-16	1.108308E-17	3.062386E-16
6.263165E+03	1.856744E-16	1.194438E-17	3.061004E-16
6.265702E+03	1.862365E-16	1.236620E-17	3.059628E-16
6.268240E+03	1.868105E-16	1.235141E-17	3.058256E-16
6.270778E+03	1.870143E-16	1.232581E-17	3.056889E-16
6.273316E+03	1.870593E-16	1.228550E-17	3.055526E-16
6.275854E+03	1.872877E-16	1.166897E-17	3.054168E-16
6.278392E+03	1.870826E-16	1.007703E-17	3.052815E-16
6.280930E+03	1.866460E-16	1.027458E-17	3.051466E-16
6.283467E+03	1.863930E-16	1.002308E-17	3.050123E-16
6.286005E+03	1.860460E-16	9.586220E-18	3.048784E-16
6.288543E+03	1.856415E-16	9.635217E-18	3.047450E-16
6.291081E+03	1.850915E-16	1.022604E-17	3.046121E-16
6.293619E+03	1.845726E-16	1.058396E-17	3.044797E-16
6.296157E+03	1.845504E-16	1.063150E-17	3.043478E-16
6.298695E+03	1.848510E-16	1.060716E-17	3.042163E-16
6.301232E+03	1.850512E-16	1.056092E-17	3.040854E-16
6.303770E+03	1.854369E-16	1.057541E-17	3.039550E-16
6.306308E+03	1.862873E-16	1.072578E-17	3.038251E-16
6.308846E+03	1.870188E-16	1.056513E-17	3.036956E-16
6.311384E+03	1.874706E-16	9.699269E-18	3.035667E-16
6.313922E+03	1.880528E-16	9.081480E-18	3.034383E-16
6.316460E+03	1.889532E-16	9.285466E-18	3.033103E-16
6.318997E+03	1.900988E-16	9.586090E-18	3.031830E-16
6.321535E+03	1.916769E-16	9.978485E-18	3.030561E-16
6.324073E+03	1.935933E-16	1.004364E-17	3.029297E-16
6.326611E+03	1.954448E-16	9.780815E-18	3.028039E-16
6.329149E+03	1.973615E-16	8.720909E-18	3.026785E-16
6.331687E+03	1.992891E-16	9.116656E-18	3.025537E-16
6.334225E+03	2.011942E-16	9.435773E-18	3.024295E-16
6.336762E+03	2.032160E-16	9.355645E-18	3.023058E-16
6.339300E+03	2.055023E-16	8.818729E-18	3.021825E-16
6.341838E+03	2.078565E-16	8.367687E-18	3.020599E-16
6.344376E+03	2.099886E-16	9.112242E-18	3.019377E-16
6.346914E+03	2.122793E-16	9.361189E-18	3.018161E-16
6.349452E+03	2.148340E-16	9.407218E-18	3.016951E-16
6.351990E+03	2.170040E-16	1.006825E-17	3.015745E-16
6.354527E+03	2.185395E-16	1.003960E-17	3.014546E-16
6.357065E+03	2.201284E-16	9.973572E-18	3.013352E-16
6.359603E+03	2.219723E-16	1.017574E-17	3.012163E-16
6.362141E+03	2.236104E-16	1.027083E-17	3.010980E-16
6.364679E+03	2.250339E-16	1.006236E-17	3.009803E-16
6.367217E+03	2.264055E-16	9.733038E-18	3.008631E-16
6.369755E+03	2.274906E-16	9.401697E-18	3.007464E-16
6.372292E+03	2.282837E-16	9.196463E-18	3.006304E-16
6.374830E+03	2.290314E-16	9.190612E-18	3.005149E-16
6.377368E+03	2.297399E-16	9.222179E-18	3.004000E-16
6.379906E+03	2.298957E-16	8.613826E-18	3.002856E-16
6.382444E+03	2.298866E-16	8.192673E-18	3.001719E-16
6.384982E+03	2.301450E-16	8.040000E-18	3.000587E-16
6.387520E+03	2.303196E-16	8.147134E-18	2.999460E-16
6.390057E+03	2.302276E-16	8.381605E-18	2.998340E-16
6.392595E+03	2.296894E-16	8.166447E-18	2.997226E-16
6.395133E+03	2.288524E-16	8.717297E-18	2.996117E-16
6.397671E+03	2.279326E-16	9.276695E-18	2.995015E-16
6.400209E+03	2.269120E-16	8.524121E-18	2.993918E-16
6.402747E+03	2.260452E-16	8.543858E-18	2.992827E-16
6.405285E+03	2.252124E-16	8.856602E-18	2.991742E-16
6.407822E+03	2.239977E-16	8.627160E-18	2.990664E-16
6.410360E+03	2.225960E-16	8.441037E-18	2.989591E-16
6.412898E+03	2.210850E-16	8.402944E-18	2.988524E-16
6.415436E+03	2.192081E-16	8.367368E-18	2.987463E-16
6.417974E+03	2.172284E-16	8.187587E-18	2.986409E-16
6.420512E+03	2.153102E-16	8.246746E-18	2.985360E-16
6.423050E+03	2.134563E-16	8.343960E-18	2.984318E-16
6.425587E+03	2.116341E-16	8.311578E-18	2.983283E-16
6.428125E+03	2.096852E-16	8.267965E-18	2.982253E-16
6.430663E+03	2.075890E-16	7.620653E-18	2.981229E-16
6.433201E+03	2.056287E-16	7.542919E-18	2.980212E-16
6.435739E+03	2.038042E-16	7.603254E-18	2.979201E-16
6.438277E+03	2.019187E-16	7.826003E-18	2.978197E-16
6.440815E+03	2.000707E-16	7.678883E-18	2.977198E-16
6.443352E+03	1.981053E-16	7.092194E-18	2.976207E-16
6.445890E+03	1.962932E-16	6.356891E-18	2.975221E-16
6.448428E+03	1.945779E-16	6.346198E-18	2.974242E-16
6.450966E+03	1.925667E-16	6.102027E-18	2.973269E-16
6.453504E+03	1.905157E-16	5.725900E-18	2.972302E-16
6.456042E+03	1.889655E-16	5.697067E-18	2.971342E-16
6.458580E+03	1.877196E-16	5.680062E-18	2.970388E-16
6.461117E+03	1.866115E-16	6.051129E-18	2.969440E-16
6.463655E+03	1.857538E-16	6.158014E-18	2.968498E-16
6.466193E+03	1.848613E-16	6.113709E-18	2.967562E-16
6.468731E+03	1.838630E-16	5.909955E-18	2.966633E-16
6.471269E+03	1.831622E-16	5.767179E-18	2.965709E-16
6.473807E+03	1.826045E-16	5.786347E-18	2.964792E-16
6.476345E+03	1.817867E-16	5.780266E-18	2.963881E-16
6.478882E+03	1.812541E-16	5.751911E-18	2.962976E-16
6.481420E+03	1.809355E-16	5.504873E-18	2.962077E-16
6.483958E+03	1.805730E-16	5.728512E-18	2.961183E-16
6.486496E+03	1.802968E-16	5.592367E-18	2.960296E-16
6.489034E+03	1.799472E-16	5.659512E-18	2.959415E-16
6.491572E+03	1.799236E-16	5.867992E-18	2.958540E-16
6.494110E+03	1.802256E-16	6.007507E-18	2.957670E-16
6.496647E+03	1.803948E-16	6.119808E-18	2.956807E-16
6.499185E+03	1.807268E-16	6.326876E-18	2.955950E-16
6.501723E+03	1.813337E-16	6.277395E-18	2.955098E-16
6.504261E+03	1.817899E-16	6.327703E-18	2.954252E-16
6.506799E+03	1.821487E-16	6.353308E-18	2.953412E-16
6.509337E+03	1.827941E-16	6.137423E-18	2.952578E-16
6.511875E+03	1.835958E-16	6.952719E-18	2.951749E-16
6.514412E+03	1.844595E-16	7.941085E-18	2.950927E-16
6.516950E+03	1.855176E-16	8.574358E-18	2.950110E-16
6.519488E+03	1.867820E-16	8.614571E-18	2.949298E-16
6.522026E+03	1.881610E-16	8.679364E-18	2.948493E-16
6.524564E+03	1.894659E-16	8.790620E-18	2.947693E-16
6.527102E+03	1.907351E-16	8.827346E-18	2.946899E-16
6.529640E+03	1.920127E-16	9.045909E-18	2.946110E-16
6.532177E+03	1.933784E-16	9.315830E-18	2.945327E-16
6.534715E+03	1.947849E-16	9.596789E-18	2.944550E-16
6.537253E+03	1.961851E-16	9.704342E-18	2.943778E-16
6.539791E+03	1.977822E-16	9.653781E-18	2.943012E-16
6.542329E+03	1.994111E-16	9.623090E-18	2.942251E-16
6.544867E+03	2.010542E-16	9.608731E-18	2.941496E-16
6.547405E+03	2.029468E-16	9.535067E-18	2.940746E-16
6.549942E+03	2.047594E-16	9.480281E-18	2.940002E-16
6.552480E+03	2.061981E-16	9.468097E-18	2.939263E-16
6.555018E+03	2.076013E-16	9.492992E-18	2.938530E-16
6.557556E+03	2.090951E-16	9.524283E-18	2.937802E-16
6.560094E+03	2.103771E-16	9.218016E-18	2.937079E-16
6.562632E+03	2.116471E-16	8.755804E-18	2.936362E-16
6.565170E+03	2.132075E-16	8.421743E-18	2.935651E-16
6.567707E+03	2.148820E-16	8.452718E-18	2.934944E-16
6.570245E+03	2.165237E-16	8.518953E-18	2.934243E-16
6.572783E+03	2.182882E-16	8.605987E-18	2.933547E-16
6.575321E+03	2.201050E-16	8.760669E-18	2.932857E-16
6.577859E+03	2.218100E-16	8.756403E-18	2.932172E-16
6.580397E+03	2.235350E-16	8.642641E-18	2.931492E-16
6.582935E+03	2.250340E-16	8.518488E-18	2.930817E-16
6.585472E+03	2.264213E-16	8.628289E-18	2.930147E-16
6.588010E+03	2.282009E-16	8.784874E-18	2.929483E-16
6.590548E+03	2.299888E-16	8.907967E-18	2.928824E-16
6.593086E+03	2.315040E-16	9.049271E-18	2.928170E-16
6.595624E+03	2.328550E-16	9.125796E-18	2.927521E-16
6.598162E+03	2.339189E-16	9.319313E-18	2.926877E-16
6.600700E+03	2.346492E-16	9.462380E-18	2.926238E-16
6.603237E+03	2.352216E-16	9.531606E-18	2.925605E-16
6.605775E+03	2.357882E-16	9.679819E-18	2.924976E-16
6.608313E+03	2.363520E-16	9.725185E-18	2.924353E-16
6.610851E+03	2.368137E-16	9.721833E-18	2.923734E-16
6.613389E+03	2.372960E-16	9.794966E-18	2.923121E-16
6.615927E+03	2.378954E-16	1.008963E-17	2.922512E-16
6.618465E+03	2.385271E-16	1.032533E-17	2.921909E-16
6.621002E+03	2.391706E-16	1.029579E-17	2.921310E-16
6.623540E+03	2.399047E-16	1.064534E-17	2.920717E-16
6.626078E+03	2.406390E-16	1.136264E-17	2.920128E-16
6.628616E+03	2.413704E-16	1.148694E-17	2.919544E-16
6.631154E+03	2.420844E-16	1.157822E-17	2.918965E-16
6.633692E+03	2.425883E-16	1.190607E-17	2.918391E-16
6.636230E+03	2.428211E-16	1.249024E-17	2.917821E-16
6.638767E+03	2.428646E-16	1.299367E-17	2.917257E-16
6.641305E+03	2.426926E-16	1.330772E-17	2.916698E-16
6.643843E+03	2.424889E-16	1.360391E-17	2.916143E-16
6.646381E+03	2.423266E-16	1.377781E-17	2.915593E-16
6.648919E+03	2.420422E-16	1.394421E-17	2.915047E-16
6.651457E+03	2.418662E-16	1.405085E-17	2.914507E-16
6.653995E+03	2.418392E-16	1.407903E-17	2.913971E-16
6.656532E+03	2.418068E-16	1.420006E-17	2.913440E-16
6.659070E+03	2.417864E-16	1.455906E-17	2.912913E-16
6.661608E+03	2.416353E-16	1.467507E-17	2.912392E-16
6.664146E+03	2.412721E-16	1.495219E-17	2.911874E-16
6.666684E+03	2.408482E-16	1.579655E-17	2.911362E-16
6.669222E+03	2.403317E-16	1.641349E-17	2.910854E-16
6.671760E+03	2.396994E-16	1.656830E-17	2.910351E-16
6.674297E+03	2.389047E-16	1.628042E-17	2.909852E-16
6.676835E+03	2.379709E-16	1.627604E-17	2.909358E-16
6.679373E+03	2.370262E-16	1.638314E-17	2.908868E-16
6.681911E+03	2.360124E-16	1.635988E-17	2.908383E-16
6.684449E+03	2.347782E-16	1.611380E-17	2.907903E-16
6.686987E+03	2.334635E-16	1.586182E-17	2.907427E-16
6.689525E+03	2.323093E-16	1.569862E-17	2.906955E-16
6.692062E+03	2.310135E-16	1.550348E-17	2.906488E-16
6.694600E+03	2.295179E-16	1.533146E-17	2.906025E-16
6.697138E+03	2.281568E-16	1.517712E-17	2.905567E-16
6.699676E+03	2.267644E-16	1.511624E-17	2.905113E-16
6.702214E+03	2.253467E-16	1.511418E-17	2.904664E-16
6.704752E+03	2.240460E-16	1.497767E-17	2.904219E-16
6.707290E+03	2.225978E-16	1.446136E-17	2.903778E-16
6.709827E+03	2.210750E-16	1.423817E-17	2.903342E-16
6.712365E+03	2.196429E-16	1.412741E-17	2.902910E-16
6.714903E+03	2.180925E-16	1.349793E-17	2.902483E-16
6.717441E+03	2.164385E-16	1.304711E-17	2.902059E-16
6.719979E+03	2.147504E-16	1.285796E-17	2.901640E-16
6.722517E+03	2.130863E-16	1.262111E-17	2.901225E-16
6.725055E+03	2.116144E-16	1.241168E-17	2.900815E-16
6.727592E+03	2.101868E-16	1.227145E-17	2.900409E-16
6.730130E+03	2.086062E-16	1.223938E-17	2.900006E-16
6.732668E+03	2.069712E-16	1.224727E-17	2.899609E-16
6.735206E+03	2.055051E-16	1.231491E-17	2.899215E-16
6.737744E+03	2.041295E-16	1.237044E-17	2.898825E-16
6.740282E+03	2.026097E-16	1.240036E-17	2.898440E-16
6.742820E+03	2.009949E-16	1.239769E-17	2.898059E-16
6.745357E+03	1.994706E-16	1.242650E-17	2.897682E-16
6.747895E+03	1.977993E-16	1.254765E-17	2.897309E-16
6.750433E+03	1.958824E-16	1.254209E-17	2.896940E-16
6.752971E+03	1.939402E-16	1.250747E-17	2.896575E-16
6.755509E+03	1.921696E-16	1.250458E-17	2.896215E-16
6.758047E+03	1.908950E-16	1.252742E-17	2.895858E-16
6.760585E+03	1.902057E-16	1.255993E-17	2.895505E-16
6.763122E+03	1.894185E-16	1.260138E-17	2.895157E-16
6.765660E+03	1.881194E-16	1.256514E-17	2.894812E-16
6.768198E+03	1.864011E-16	1.224778E-17	2.894472E-16
6.770736E+03	1.846111E-16	1.199838E-17	2.894135E-16
6.773274E+03	1.833745E-16	1.189208E-17	2.893802E-16
6.775812E+03	1.824393E-16	1.191063E-17	2.893473E-16
6.778350E+03	1.812558E-16	1.190847E-17	2.893149E-16
6.780887E+03	1.800236E-16	1.190645E-17	2.892828E-16
6.783425E+03	1.789539E-16	1.191296E-17	2.892511E-16
6.785963E+03	1.778123E-16	1.191451E-17	2.892198E-16
6.788501E+03	1.765614E-16	1.200563E-17	2.891889E-16
6.791039E+03	1.755133E-16	1.200352E-17	2.891583E-16
6.793577E+03	1.745929E-16	1.201118E-17	2.891282E-16
6.796115E+03	1.736123E-16	1.202665E-17	2.890984E-16
6.798652E+03	1.728344E-16	1.238154E-17	2.890690E-16
6.801190E+03	1.723170E-16	1.250658E-17	2.890400E-16
6.803728E+03	1.719531E-16	1.256020E-17	2.890114E-16
6.806266E+03	1.716444E-16	1.266387E-17	2.889831E-16
6.808804E+03	1.715527E-16	1.297027E-17	2.889552E-16
6.811342E+03	1.718687E-16	1.327917E-17	2.889277E-16
6.813880E+03	1.722252E-16	1.338656E-17	2.889006E-16
6.816417E+03	1.724432E-16	1.342893E-17	2.888738E-16
6.818955E+03	1.727048E-16	1.362648E-17	2.888474E-16
6.821493E+03	1.729694E-16	1.381414E-17	2.888214E-16
6.824031E+03	1.733410E-16	1.391174E-17	2.887958E-16
6.826569E+03	1.738196E-16	1.396845E-17	2.887705E-16
6.829107E+03	1.741569E-16	1.397086E-17	2.887455E-16
6.831645E+03	1.744827E-16	1.404491E-17	2.887210E-16
6.834182E+03	1.748896E-16	1.425390E-17	2.886968E-16
6.836720E+03	1.751581E-16	1.649094E-17	2.886729E-16
6.839258E+03	1.753314E-16	1.906884E-17	2.886494E-16
6.841796E+03	1.756666E-16	2.005829E-17	2.886263E-16
6.844334E+03	1.761174E-16	2.015862E-17	2.886035E-16
6.846872E+03	1.765799E-16	2.009793E-17	2.885811E-16
6.849410E+03	1.769761E-16	2.035329E-17	2.885590E-16
6.851947E+03	1.770205E-16	2.136737E-17	2.885373E-16
6.854485E+03	1.768516E-16	2.172707E-17	2.885160E-16
6.857023E+03	1.767810E-16	2.150248E-17	2.884949E-16
6.859561E+03	1.766386E-16	2.122703E-17	2.884743E-16
6.862099E+03	1.763607E-16	2.157818E-17	2.884539E-16
6.864637E+03	1.761005E-16	2.189953E-17	2.884340E-16
6.867175E+03	1.758837E-16	2.169662E-17	2.884143E-16
6.869712E+03	1.754480E-16	2.147746E-17	2.883950E-16
6.872250E+03	1.747040E-16	2.169257E-17	2.883761E-16
6.874788E+03	1.740007E-16	2.189066E-17	2.883575E-16
6.877326E+03	1.733899E-16	2.182713E-17	2.883392E-16
6.879864E+03	1.723959E-16	2.172730E-17	2.883212E-16
6.882402E+03	1.711169E-16	2.203477E-17	2.883036E-16
6.884940E+03	1.697863E-16	2.112113E-17	2.882864E-16
6.887477E+03	1.685137E-16	1.925622E-17	2.882694E-16
6.890015E+03	1.673567E-16	1.835489E-17	2.882528E-16
6.892553E+03	1.661251E-16	1.828049E-17	2.882365E-16
6.895091E+03	1.648968E-16	1.824759E-17	2.882206E-16
6.897629E+03	1.637782E-16	1.787060E-17	2.882050E-16
6.900167E+03	1.626543E-16	1.616017E-17	2.881897E-16
6.902705E+03	1.614528E-16	1.504766E-17	2.881747E-16
6.905242E+03	1.601939E-16	1.460909E-17	2.881601E-16
6.907780E+03	1.590853E-16	1.458995E-17	2.881457E-16
6.910318E+03	1.578587E-16	1.452894E-17	2.881317E-16
6.912856E+03	1.563732E-16	1.433700E-17	2.881180E-16
6.915394E+03	1.551213E-16	1.432019E-17	2.881047E-16
6.917932E+03	1.540080E-16	1.440343E-17	2.880916E-16
6.920470E+03	1.529065E-16	1.429331E-17	2.880789E-16
6.923007E+03	1.519551E-16	1.427024E-17	2.880665E-16
6.925545E+03	1.509261E-16	1.437054E-17	2.880544E-16
6.928083E+03	1.498282E-16	1.423469E-17	2.880426E-16
6.930621E+03	1.489524E-16	1.401659E-17	2.880311E-16
6.933159E+03	1.483677E-16	1.380897E-17	2.880199E-16
6.935697E+03	1.479013E-16	1.382934E-17	2.880091E-16
6.938235E+03	1.474955E-16	1.386498E-17	2.879985E-16
6.940772E+03	1.473002E-16	1.386891E-17	2.879882E-16
6.943310E+03	1.472750E-16	1.395776E-17	2.879783E-16
6.945848E+03	1.474947E-16	1.396375E-17	2.879687E-16
6.948386E+03	1.478815E-16	1.401463E-17	2.879593E-16
6.950924E+03	1.482282E-16	1.411154E-17	2.879503E-16
6.953462E+03	1.489061E-16	1.431059E-17	2.879415E-16
6.956000E+03	1.498807E-16	1.441952E-17	2.879331E-16
6.958537E+03	1.506222E-16	1.466181E-17	2.879249E-16
6.961075E+03	1.508225E-16	1.505200E-17	2.879171E-16
6.963613E+03	1.506659E-16	1.525547E-17	2.879095E-16
6.966151E+03	1.506161E-16	1.528992E-17	2.879023E-16
6.968689E+03	1.510472E-16	1.536292E-17	2.878953E-16
6.971227E+03	1.517691E-16	1.539330E-17	2.878886E-16
6.973765E+03	1.519443E-16	1.527195E-17	2.878823E-16
6.976302E+03	1.515466E-16	1.528829E-17	2.878762E-16
6.978840E+03	1.510772E-16	1.525583E-17	2.878704E-16
6.981378E+03	1.506512E-16	1.527057E-17	2.878648E-16
6.983916E+03	1.505563E-16	1.531293E-17	2.878596E-16
6.986454E+03	1.508186E-16	1.536933E-17	2.878546E-16
6.988992E+03	1.509399E-16	1.545933E-17	2.878500E-16
6.991530E+03	1.507994E-16	1.538991E-17	2.878456E-16
6.994067E+03	1.506476E-16	1.553611E-17	2.878415E-16
6.996605E+03	1.505938E-16	1.566888E-17	2.878376E-16
6.999143E+03	1.505459E-16	1.569530E-17	2.878341E-16
7.001681E+03	1.504348E-16	1.553675E-17	2.878308E-16
7.004219E+03	1.502231E-16	1.552649E-17	2.878278E-16
7.006757E+03	1.500116E-16	1.553043E-17	2.878251E-16
7.009295E+03	1.497628E-16	1.538139E-17	2.878227E-16
7.011832E+03	1.493587E-16	1.527103E-17	2.878205E-16
7.014370E+03	1.489001E-16	1.527508E-17	2.878186E-16
7.016908E+03	1.485423E-16	1.529962E-17	2.878170E-16
7.019446E+03	1.482538E-16	1.529173E-17	2.878156E-16
7.021984E+03	1.480633E-16	1.531671E-17	2.878145E-16
7.024522E+03	1.477520E-16	1.534579E-17	2.878137E-16
7.027060E+03	1.473949E-16	1.536137E-17	2.878131E-16
7.029597E+03	1.473228E-16	1.540990E-17	2.878128E-16
7.032135E+03	1.473717E-16	1.547977E-17	2.878128E-16
7.034673E+03	1.473804E-16	1.556224E-17	2.878130E-16
7.037211E+03	1.474440E-16	1.555611E-17	2.878135E-16
7.039749E+03	1.476142E-16	1.565298E-17	2.878143E-16
7.042287E+03	1.477385E-16	1.564801E-17	2.878153E-16
7.044825E+03	1.477593E-16	1.562703E-17	2.878166E-16
7.047362E+03	1.475759E-16	1.563489E-17	2.878181E-16
7.049900E+03	1.471681E-16	1.564439E-17	2.878199E-16
7.052438E+03	1.469964E-16	1.569494E-17	2.878219E-16
7.054976E+03	1.472135E-16	1.577853E-17	2.878242E-16
7.057514E+03	1.473558E-16	1.584981E-17	2.878268E-16
7.060052E+03	1.473860E-16	1.590897E-17	2.878296E-16
7.062590E+03	1.476063E-16	1.606298E-17	2.878326E-16
7.065127E+03	1.479246E-16	1.611511E-17	2.878359E-16
7.067665E+03	1.480733E-16	1.620144E-17	2.878395E-16
7.070203E+03	1.482105E-16	1.634263E-17	2.878433E-16
7.072741E+03	1.484947E-16	1.639802E-17	2.878473E-16
7.075279E+03	1.486984E-16	1.651398E-17	2.878516E-16
7.077817E+03	1.486979E-16	1.665224E-17	2.878562E-16
7.080355E+03	1.487377E-16	1.673684E-17	2.878609E-16
7.082892E+03	1.490455E-16	1.679301E-17	2.878660E-16
7.085430E+03	1.497333E-16	1.695447E-17	2.878712E-16
7.087968E+03	1.504876E-16	1.706672E-17	2.878767E-16
7.090506E+03	1.511095E-16	1.712585E-17	2.878825E-16
7.093044E+03	1.518151E-16	1.727732E-17	2.878885E-16
7.095582E+03	1.525324E-16	1.742385E-17	2.878947E-16
7.098120E+03	1.532095E-16	1.755742E-17	2.879011E-16
7.100657E+03	1.540192E-16	1.780397E-17	2.879078E-16
7.103195E+03	1.551601E-16	1.808691E-17	2.879147E-16
7.105733E+03	1.564107E-16	1.824700E-17	2.879219E-16
7.108271E+03	1.573822E-16	1.839855E-17	2.879293E-16
7.110809E+03	1.583394E-16	1.851079E-17	2.879369E-16
7.113347E+03	1.594206E-16	1.868968E-17	2.879448E-16
7.115885E+03	1.602861E-16	1.887810E-17	2.879529E-16
7.118422E+03	1.609127E-16	1.907811E-17	2.879612E-16
7.120960E+03	1.617238E-16	1.927976E-17	2.879697E-16
7.123498E+03	1.627280E-16	1.942991E-17	2.879785E-16
7.126036E+03	1.636690E-16	1.950515E-17	2.879875E-16
7.128574E+03	1.646074E-16	1.962275E-17	2.879967E-16
7.131112E+03	1.654710E-16	1.979853E-17	2.880061E-16
7.133650E+03	1.664155E-16	1.994054E-17	2.880158E-16
7.136187E+03	1.673948E-16	2.012730E-17	2.880257E-16
7.138725E+03	1.682878E-16	2.029181E-17	2.880358E-16
7.141263E+03	1.689794E-16	2.041773E-17	2.880461E-16
7.143801E+03	1.696193E-16	2.053138E-17	2.880566E-16
7.146339E+03	1.703400E-16	2.064944E-17	2.880674E-16
7.148877E+03	1.711618E-16	2.067578E-17	2.880784E-16
7.151415E+03	1.720644E-16	2.068586E-17	2.880896E-16
7.153952E+03	1.728145E-16	2.078408E-17	2.881010E-16
7.156490E+03	1.734841E-16	2.096930E-17	2.881126E-16
7.159028E+03	1.742461E-16	2.120019E-17	2.881244E-16
7.161566E+03	1.748902E-16	2.133072E-17	2.881365E-16
7.164104E+03	1.754451E-16	2.141201E-17	2.881487E-16
7.166642E+03	1.760694E-16	2.141980E-17	2.881612E-16
7.169180E+03	1.765612E-16	2.145007E-17	2.881739E-16
7.171717E+03	1.768833E-16	2.151537E-17	2.881868E-16
7.174255E+03	1.772256E-16	2.163727E-17	2.881998E-16
7.176793E+03	1.776402E-16	2.174856E-17	2.882131E-16
7.179331E+03	1.780434E-16	2.192108E-17	2.882266E-16
7.181869E+03	1.783545E-16	2.229380E-17	2.882404E-16
7.184407E+03	1.783314E-16	2.238250E-17	2.882543E-16
7.186945E+03	1.781037E-16	2.241638E-17	2.882684E-16
7.189482E+03	1.780895E-16	2.247553E-17	2.882827E-16
7.192020E+03	1.780524E-16	2.252967E-17	2.882972E-16
7.194558E+03	1.778222E-16	2.259963E-17	2.883119E-16
7.197096E+03	1.775603E-16	2.262105E-17	2.883269E-16
7.199634E+03	1.770910E-16	2.265345E-17	2.883420E-16
7.202172E+03	1.764574E-16	2.263174E-17	2.883573E-16
7.204710E+03	1.758815E-16	2.257537E-17	2.883728E-16
7.207247E+03	1.755046E-16	2.252683E-17	2.883885E-16
7.209785E+03	1.752547E-16	2.254033E-17	2.884044E-16
7.212323E+03	1.748290E-16	2.254259E-17	2.884205E-16
7.214861E+03	1.742706E-16	2.252639E-17	2.884368E-16
7.217399E+03	1.736114E-16	2.253982E-17	2.884533E-16
7.219937E+03	1.729118E-16	2.268017E-17	2.884699E-16
7.222475E+03	1.722843E-16	2.268293E-17	2.884868E-16
7.225012E+03	1.717377E-16	2.264742E-17	2.885039E-16
7.227550E+03	1.712632E-16	2.258047E-17	2.885211E-16
7.230088E+03	1.708552E-16	2.233242E-17	2.885385E-16
7.232626E+03	1.703491E-16	2.225486E-17	2.885561E-16
7.235164E+03	1.696151E-16	2.217514E-17	2.885739E-16
7.237702E+03	1.689475E-16	2.212620E-17	2.885919E-16
7.240240E+03	1.683492E-16	2.209973E-17	2.886101E-16
7.242777E+03	1.676729E-16	2.204139E-17	2.886284E-16
7.245315E+03	1.670487E-16	2.202277E-17	2.886470E-16
7.247853E+03	1.666467E-16	2.197087E-17	2.886657E-16
7.250391E+03	1.664527E-16	2.199181E-17	2.886846E-16
7.252929E+03	1.661836E-16	2.206199E-17	2.887037E-16
7.255467E+03	1.657732E-16	2.211861E-17	2.887229E-16
7.258005E+03	1.654061E-16	2.212564E-17	2.887424E-16
7.260542E+03	1.653105E-16	2.216912E-17	2.887620E-16
7.263080E+03	1.652871E-16	2.228294E-17	2.887818E-16
7.265618E+03	1.651080E-16	2.228823E-17	2.888018E-16
7.268156E+03	1.649231E-16	2.213550E-17	2.888219E-16
7.270694E+03	1.648047E-16	2.209202E-17	2.888422E-16
7.273232E+03	1.648540E-16	2.214051E-17	2.888627E-16
7.275770E+03	1.650073E-16	2.226961E-17	2.888834E-16
7.278307E+03	1.653052E-16	2.245614E-17	2.889042E-16
