#wls	flux	fluxerr	mangling_mask
5.995328E+03	4.797735E-16	3.702636E-17	1.792072E-20
5.997616E+03	4.787235E-16	4.475674E-17	1.791496E-20
5.999904E+03	4.786056E-16	5.074558E-17	1.790920E-20
6.002191E+03	4.796516E-16	5.367072E-17	1.790346E-20
6.004479E+03	4.815382E-16	5.405270E-17	1.789772E-20
6.006766E+03	4.838352E-16	5.372016E-17	1.789199E-20
6.009054E+03	4.860235E-16	5.432297E-17	1.788627E-20
6.011341E+03	4.875490E-16	5.471642E-17	1.788055E-20
6.013629E+03	4.880546E-16	5.461446E-17	1.787484E-20
6.015917E+03	4.875951E-16	5.529728E-17	1.786914E-20
6.018204E+03	4.867431E-16	5.586432E-17	1.786344E-20
6.020492E+03	4.861059E-16	5.580598E-17	1.785775E-20
6.022779E+03	4.856300E-16	5.592497E-17	1.785208E-20
6.025067E+03	4.852615E-16	5.592897E-17	1.784640E-20
6.027354E+03	4.850362E-16	5.514095E-17	1.784074E-20
6.029642E+03	4.845613E-16	5.389438E-17	1.783508E-20
6.031930E+03	4.836946E-16	5.241936E-17	1.782943E-20
6.034217E+03	4.829177E-16	5.089223E-17	1.782379E-20
6.036505E+03	4.828720E-16	4.978114E-17	1.781815E-20
6.038792E+03	4.836102E-16	5.062747E-17	1.781253E-20
6.041080E+03	4.843836E-16	5.325503E-17	1.780691E-20
6.043367E+03	4.846404E-16	5.268997E-17	1.780130E-20
6.045655E+03	4.851107E-16	4.717792E-17	1.779570E-20
6.047942E+03	4.865060E-16	4.084078E-17	1.779010E-20
6.050230E+03	4.883451E-16	3.761839E-17	1.778452E-20
6.052518E+03	4.902187E-16	3.698671E-17	1.777894E-20
6.054805E+03	4.923934E-16	3.717575E-17	1.777337E-20
6.057093E+03	4.947446E-16	3.660532E-17	1.776781E-20
6.059380E+03	4.960288E-16	3.643169E-17	1.776226E-20
6.061668E+03	4.961402E-16	3.619277E-17	1.775671E-20
6.063955E+03	4.968909E-16	3.472036E-17	1.775118E-20
6.066243E+03	4.990253E-16	3.290582E-17	1.774565E-20
6.068531E+03	5.013537E-16	3.254557E-17	1.774013E-20
6.070818E+03	5.029538E-16	3.258522E-17	1.773462E-20
6.073106E+03	5.037019E-16	3.257200E-17	1.772911E-20
6.075393E+03	5.037408E-16	3.425654E-17	1.772362E-20
6.077681E+03	5.032306E-16	3.577591E-17	1.771814E-20
6.079968E+03	5.021363E-16	3.594680E-17	1.771266E-20
6.082256E+03	5.004939E-16	3.592030E-17	1.770720E-20
6.084544E+03	4.989589E-16	3.648906E-17	1.770174E-20
6.086831E+03	4.985399E-16	3.657968E-17	1.769629E-20
6.089119E+03	4.988112E-16	3.452351E-17	1.769085E-20
6.091406E+03	4.983575E-16	3.283437E-17	1.768542E-20
6.093694E+03	4.970378E-16	3.396748E-17	1.768000E-20
6.095981E+03	4.957192E-16	3.359229E-17	1.767459E-20
6.098269E+03	4.946135E-16	3.286229E-17	1.766919E-20
6.100557E+03	4.931907E-16	3.255411E-17	1.766379E-20
6.102844E+03	4.908508E-16	3.238662E-17	1.765841E-20
6.105132E+03	4.872061E-16	3.230148E-17	1.765303E-20
6.107419E+03	4.826638E-16	3.243179E-17	1.764767E-20
6.109707E+03	4.778597E-16	3.232930E-17	1.764231E-20
6.111994E+03	4.733057E-16	3.228155E-17	1.763697E-20
6.114282E+03	4.690544E-16	3.199785E-17	1.763163E-20
6.116569E+03	4.647353E-16	3.171669E-17	1.762631E-20
6.118857E+03	4.603132E-16	3.141641E-17	1.762099E-20
6.121145E+03	4.564400E-16	3.169032E-17	1.761568E-20
6.123432E+03	4.535028E-16	3.002436E-17	1.761039E-20
6.125720E+03	4.510955E-16	2.801421E-17	1.760510E-20
6.128007E+03	4.484084E-16	2.809184E-17	1.759983E-20
6.130295E+03	4.444034E-16	2.823700E-17	1.759456E-20
6.132582E+03	4.390467E-16	2.707996E-17	1.758931E-20
6.134870E+03	4.337812E-16	2.535359E-17	1.758406E-20
6.137158E+03	4.297846E-16	2.740368E-17	1.757882E-20
6.139445E+03	4.272318E-16	2.757076E-17	1.757360E-20
6.141733E+03	4.252076E-16	2.949206E-17	1.756838E-20
6.144020E+03	4.220783E-16	3.649219E-17	1.756318E-20
6.146308E+03	4.175465E-16	4.070889E-17	1.755799E-20
6.148595E+03	4.128068E-16	4.175739E-17	1.755280E-20
6.150883E+03	4.085790E-16	4.162433E-17	1.754763E-20
6.153171E+03	4.049679E-16	4.171138E-17	1.754247E-20
6.155458E+03	4.016221E-16	4.187416E-17	1.753732E-20
6.157746E+03	3.980330E-16	4.273876E-17	1.753218E-20
6.160033E+03	3.943060E-16	4.323091E-17	1.752705E-20
6.162321E+03	3.907390E-16	4.307648E-17	1.752193E-20
6.164608E+03	3.874371E-16	4.290200E-17	1.751682E-20
6.166896E+03	3.845575E-16	4.276740E-17	1.751173E-20
6.169184E+03	3.822050E-16	4.270539E-17	1.750664E-20
6.171471E+03	3.804491E-16	4.297978E-17	1.750157E-20
6.173759E+03	3.790793E-16	4.297156E-17	1.749650E-20
6.176046E+03	3.776755E-16	4.268478E-17	1.749145E-20
6.178334E+03	3.766049E-16	4.249685E-17	1.748641E-20
6.180621E+03	3.762169E-16	4.273645E-17	1.748139E-20
6.182909E+03	3.758468E-16	4.325722E-17	1.747637E-20
6.185196E+03	3.749879E-16	4.123240E-17	1.747136E-20
6.187484E+03	3.743043E-16	4.068686E-17	1.746637E-20
6.189772E+03	3.741276E-16	4.011954E-17	1.746138E-20
6.192059E+03	3.734451E-16	3.510468E-17	1.745642E-20
6.194347E+03	3.720127E-16	2.901322E-17	1.745146E-20
6.196634E+03	3.713839E-16	2.699659E-17	1.744651E-20
6.198922E+03	3.723776E-16	2.692229E-17	1.744157E-20
6.201209E+03	3.741383E-16	2.704283E-17	1.743665E-20
6.203497E+03	3.755494E-16	2.780151E-17	1.743174E-20
6.205785E+03	3.760189E-16	2.744445E-17	1.742684E-20
6.208072E+03	3.760006E-16	2.657135E-17	1.742196E-20
6.210360E+03	3.768534E-16	2.654978E-17	1.741708E-20
6.212647E+03	3.785590E-16	2.651787E-17	1.741222E-20
6.214935E+03	3.800377E-16	2.876767E-17	1.740737E-20
6.217222E+03	3.812721E-16	3.191359E-17	1.740253E-20
6.219510E+03	3.825929E-16	3.209331E-17	1.739771E-20
6.221798E+03	3.838264E-16	3.193531E-17	1.739289E-20
6.224085E+03	3.847985E-16	3.230117E-17	1.738809E-20
6.226373E+03	3.853531E-16	3.235887E-17	1.738331E-20
6.228660E+03	3.851604E-16	3.177778E-17	1.737853E-20
6.230948E+03	3.846205E-16	2.981108E-17	1.737377E-20
6.233235E+03	3.846891E-16	2.945881E-17	1.736902E-20
6.235523E+03	3.852614E-16	3.212465E-17	1.736429E-20
6.237811E+03	3.854691E-16	3.172859E-17	1.735956E-20
6.240098E+03	3.849653E-16	3.054371E-17	1.735485E-20
6.242386E+03	3.841845E-16	3.061810E-17	1.735016E-20
6.244673E+03	3.839594E-16	2.942776E-17	1.734547E-20
6.246961E+03	3.845670E-16	2.855143E-17	1.734080E-20
6.249248E+03	3.854345E-16	2.864442E-17	1.733615E-20
6.251536E+03	3.861112E-16	2.838550E-17	1.733150E-20
6.253823E+03	3.863373E-16	2.815001E-17	1.732687E-20
6.256111E+03	3.861997E-16	2.815249E-17	1.732225E-20
6.258399E+03	3.867897E-16	2.803367E-17	1.731765E-20
6.260686E+03	3.887648E-16	2.840393E-17	1.731306E-20
6.262974E+03	3.908948E-16	2.656385E-17	1.730849E-20
6.265261E+03	3.917608E-16	2.222123E-17	1.730392E-20
6.267549E+03	3.910697E-16	2.024469E-17	1.729938E-20
6.269836E+03	3.896528E-16	2.139892E-17	1.729484E-20
6.272124E+03	3.888939E-16	2.273353E-17	1.729032E-20
6.274412E+03	3.892419E-16	2.287164E-17	1.728581E-20
6.276699E+03	3.899185E-16	2.252880E-17	1.728132E-20
6.278987E+03	3.907504E-16	2.225849E-17	1.727684E-20
6.281274E+03	3.923594E-16	2.264449E-17	1.727238E-20
6.283562E+03	3.941750E-16	2.200347E-17	1.726793E-20
6.285849E+03	3.947816E-16	2.195326E-17	1.726350E-20
6.288137E+03	3.947668E-16	2.736499E-17	1.725907E-20
6.290425E+03	3.960463E-16	2.801845E-17	1.725467E-20
6.292712E+03	3.981018E-16	2.776494E-17	1.725028E-20
6.295000E+03	3.990528E-16	2.770697E-17	1.724590E-20
6.297287E+03	3.991933E-16	2.906645E-17	1.724154E-20
6.299575E+03	3.999027E-16	2.965105E-17	1.723719E-20
6.301862E+03	4.015944E-16	2.964607E-17	1.723285E-20
6.304150E+03	4.042848E-16	2.950605E-17	1.722854E-20
6.306438E+03	4.077148E-16	2.950212E-17	1.722423E-20
6.308725E+03	4.112467E-16	2.924558E-17	1.721994E-20
6.311013E+03	4.141230E-16	2.919478E-17	1.721567E-20
6.313300E+03	4.159999E-16	2.908978E-17	1.721141E-20
6.315588E+03	4.181686E-16	2.905378E-17	1.720717E-20
6.317875E+03	4.217990E-16	2.925320E-17	1.720294E-20
6.320163E+03	4.260814E-16	2.900666E-17	1.719873E-20
6.322450E+03	4.298806E-16	2.877185E-17	1.719454E-20
6.324738E+03	4.329562E-16	2.947838E-17	1.719035E-20
6.327026E+03	4.356355E-16	2.936711E-17	1.718619E-20
6.329313E+03	4.387949E-16	2.826591E-17	1.718204E-20
6.331601E+03	4.425887E-16	2.671108E-17	1.717790E-20
6.333888E+03	4.459860E-16	2.737880E-17	1.717379E-20
6.336176E+03	4.484206E-16	2.370480E-17	1.716968E-20
6.338463E+03	4.502364E-16	2.253376E-17	1.716560E-20
6.340751E+03	4.517771E-16	2.262997E-17	1.716153E-20
6.343039E+03	4.534376E-16	2.266047E-17	1.715747E-20
6.345326E+03	4.553036E-16	2.107187E-17	1.715343E-20
6.347614E+03	4.567917E-16	1.997241E-17	1.714941E-20
6.349901E+03	4.573537E-16	2.079517E-17	1.714540E-20
6.352189E+03	4.568701E-16	2.144228E-17	1.714141E-20
6.354476E+03	4.557531E-16	2.173174E-17	1.713744E-20
6.356764E+03	4.548426E-16	2.307704E-17	1.713348E-20
6.359052E+03	4.542412E-16	2.500581E-17	1.712954E-20
6.361339E+03	4.532638E-16	2.482284E-17	1.712562E-20
6.363627E+03	4.518077E-16	2.483453E-17	1.712171E-20
6.365914E+03	4.502672E-16	2.409367E-17	1.711782E-20
6.368202E+03	4.485908E-16	2.398962E-17	1.711395E-20
6.370489E+03	4.466932E-16	2.443058E-17	1.711009E-20
6.372777E+03	4.448139E-16	2.871093E-17	1.710625E-20
6.375064E+03	4.430898E-16	3.084805E-17	1.710243E-20
6.377352E+03	4.412642E-16	3.089816E-17	1.709863E-20
6.379640E+03	4.390638E-16	3.058317E-17	1.709484E-20
6.381927E+03	4.370357E-16	3.006144E-17	1.709107E-20
6.384215E+03	4.355898E-16	2.970706E-17	1.708731E-20
6.386502E+03	4.339571E-16	3.046939E-17	1.708358E-20
6.388790E+03	4.314885E-16	3.122632E-17	1.707986E-20
6.391077E+03	4.289531E-16	3.143570E-17	1.707616E-20
6.393365E+03	4.271704E-16	3.132588E-17	1.707247E-20
6.395653E+03	4.260204E-16	3.132886E-17	1.706881E-20
6.397940E+03	4.246154E-16	3.095058E-17	1.706516E-20
6.400228E+03	4.219658E-16	3.092172E-17	1.706153E-20
6.402515E+03	4.186525E-16	3.081143E-17	1.705792E-20
6.404803E+03	4.168589E-16	2.929101E-17	1.705433E-20
6.407090E+03	4.163452E-16	2.729479E-17	1.705075E-20
6.409378E+03	4.137865E-16	2.695464E-17	1.704719E-20
6.411666E+03	4.086045E-16	2.698334E-17	1.704365E-20
6.413953E+03	4.037659E-16	2.468955E-17	1.704013E-20
6.416241E+03	4.003608E-16	2.289022E-17	1.703663E-20
6.418528E+03	3.969063E-16	2.773315E-17	1.703314E-20
6.420816E+03	3.931812E-16	2.874515E-17	1.702968E-20
6.423103E+03	3.902583E-16	2.973849E-17	1.702623E-20
6.425391E+03	3.881710E-16	3.106651E-17	1.702280E-20
6.427679E+03	3.861189E-16	3.159605E-17	1.701939E-20
6.429966E+03	3.841022E-16	3.145479E-17	1.701600E-20
6.432254E+03	3.824949E-16	3.099093E-17	1.701263E-20
6.434541E+03	3.810588E-16	3.055156E-17	1.700928E-20
6.436829E+03	3.794196E-16	3.066092E-17	1.700594E-20
6.439116E+03	3.780875E-16	3.149494E-17	1.700263E-20
6.441404E+03	3.777082E-16	3.194378E-17	1.699933E-20
6.443691E+03	3.768706E-16	3.218557E-17	1.699606E-20
6.445979E+03	3.742664E-16	3.281421E-17	1.699280E-20
6.448267E+03	3.714768E-16	3.371064E-17	1.698956E-20
6.450554E+03	3.702853E-16	3.448637E-17	1.698634E-20
6.452842E+03	3.696552E-16	3.546729E-17	1.698315E-20
6.455129E+03	3.684823E-16	3.613814E-17	1.697997E-20
6.457417E+03	3.673102E-16	3.656362E-17	1.697681E-20
6.459704E+03	3.666652E-16	3.637589E-17	1.697367E-20
6.461992E+03	3.661057E-16	3.637720E-17	1.697055E-20
6.464280E+03	3.653262E-16	3.525995E-17	1.696745E-20
6.466567E+03	3.648528E-16	3.254581E-17	1.696437E-20
6.468855E+03	3.650584E-16	2.946929E-17	1.696131E-20
6.471142E+03	3.656883E-16	2.829153E-17	1.695828E-20
6.473430E+03	3.662505E-16	3.013217E-17	1.695526E-20
6.475717E+03	3.664569E-16	3.004149E-17	1.695226E-20
6.478005E+03	3.661891E-16	2.956389E-17	1.694927E-20
6.480293E+03	3.651083E-16	3.077807E-17	1.694631E-20
6.482580E+03	3.634862E-16	3.595373E-17	1.694337E-20
6.484868E+03	3.622546E-16	3.683389E-17	1.694045E-20
6.487155E+03	3.614473E-16	3.599905E-17	1.693755E-20
6.489443E+03	3.600987E-16	3.692286E-17	1.693466E-20
6.491730E+03	3.586325E-16	3.818093E-17	1.693180E-20
6.494018E+03	3.586568E-16	3.918495E-17	1.692895E-20
6.496306E+03	3.597310E-16	3.919334E-17	1.692613E-20
6.498593E+03	3.600098E-16	3.841025E-17	1.692332E-20
6.500881E+03	3.596798E-16	3.752820E-17	1.692053E-20
6.503168E+03	3.599085E-16	3.668365E-17	1.691776E-20
6.505456E+03	3.605604E-16	3.638877E-17	1.691501E-20
6.507743E+03	3.610772E-16	3.633866E-17	1.691228E-20
6.510031E+03	3.617802E-16	3.634625E-17	1.690957E-20
6.512318E+03	3.630075E-16	3.650589E-17	1.690687E-20
6.514606E+03	3.644545E-16	3.693891E-17	1.690420E-20
6.516894E+03	3.655972E-16	3.742330E-17	1.690154E-20
6.519181E+03	3.663682E-16	3.648317E-17	1.689890E-20
6.521469E+03	3.670379E-16	3.511583E-17	1.689628E-20
6.523756E+03	3.678429E-16	3.506506E-17	1.689368E-20
6.526044E+03	3.691041E-16	3.540259E-17	1.689109E-20
6.528331E+03	3.711760E-16	3.544586E-17	1.688853E-20
6.530619E+03	3.739738E-16	3.010472E-17	1.688598E-20
6.532907E+03	3.771087E-16	2.745897E-17	1.688345E-20
6.535194E+03	3.804457E-16	2.768902E-17	1.688094E-20
6.537482E+03	3.837989E-16	2.698496E-17	1.687844E-20
6.539769E+03	3.867465E-16	2.584160E-17	1.687597E-20
6.542057E+03	3.889850E-16	2.417739E-17	1.687351E-20
6.544344E+03	3.908183E-16	2.277128E-17	1.687107E-20
6.546632E+03	3.928201E-16	2.284507E-17	1.686864E-20
6.548920E+03	3.948218E-16	2.464661E-17	1.686624E-20
6.551207E+03	3.961150E-16	2.562911E-17	1.686385E-20
6.553495E+03	3.972227E-16	2.531196E-17	1.686148E-20
6.555782E+03	3.993927E-16	2.529477E-17	1.685913E-20
6.558070E+03	4.027930E-16	2.561788E-17	1.685679E-20
6.560357E+03	4.067827E-16	2.624847E-17	1.685447E-20
6.562645E+03	4.106200E-16	2.633137E-17	1.685217E-20
6.564933E+03	4.136142E-16	2.500358E-17	1.684989E-20
6.567220E+03	4.154792E-16	2.489300E-17	1.684762E-20
6.569508E+03	4.166703E-16	2.464918E-17	1.684537E-20
6.571795E+03	4.184173E-16	2.430937E-17	1.684314E-20
6.574083E+03	4.215451E-16	2.390929E-17	1.684092E-20
6.576370E+03	4.252620E-16	2.282312E-17	1.683872E-20
6.578658E+03	4.285573E-16	2.308878E-17	1.683654E-20
6.580945E+03	4.314146E-16	2.396860E-17	1.683438E-20
6.583233E+03	4.339685E-16	2.419839E-17	1.683223E-20
6.585521E+03	4.360678E-16	2.427541E-17	1.683010E-20
6.587808E+03	4.378809E-16	2.479651E-17	1.682798E-20
6.590096E+03	4.401651E-16	2.603711E-17	1.682588E-20
6.592383E+03	4.427183E-16	2.782277E-17	1.682380E-20
6.594671E+03	4.436733E-16	2.870801E-17	1.682173E-20
6.596958E+03	4.430473E-16	2.804296E-17	1.681969E-20
6.599246E+03	4.421024E-16	2.890080E-17	1.681765E-20
6.601534E+03	4.412759E-16	3.096080E-17	1.681564E-20
6.603821E+03	4.390544E-16	3.121001E-17	1.681363E-20
6.606109E+03	4.349342E-16	3.119818E-17	1.681165E-20
6.608396E+03	4.305800E-16	3.015457E-17	1.680968E-20
6.610684E+03	4.270508E-16	2.864311E-17	1.680773E-20
6.612971E+03	4.239598E-16	2.802806E-17	1.680579E-20
6.615259E+03	4.210378E-16	2.800005E-17	1.680387E-20
6.617547E+03	4.184362E-16	2.802473E-17	1.680197E-20
6.619834E+03	4.163060E-16	2.837502E-17	1.680008E-20
6.622122E+03	4.137902E-16	2.811728E-17	1.679821E-20
6.624409E+03	4.110403E-16	2.733899E-17	1.679635E-20
6.626697E+03	4.089630E-16	2.874536E-17	1.679451E-20
6.628984E+03	4.075080E-16	3.136519E-17	1.679268E-20
6.631272E+03	4.058353E-16	3.174548E-17	1.679087E-20
6.633560E+03	4.035926E-16	3.153651E-17	1.678907E-20
6.635847E+03	4.008638E-16	3.155823E-17	1.678730E-20
6.638135E+03	3.983710E-16	3.066850E-17	1.678553E-20
6.640422E+03	3.967518E-16	2.816535E-17	1.678378E-20
6.642710E+03	3.962409E-16	2.659590E-17	1.678205E-20
6.644997E+03	3.966199E-16	3.126825E-17	1.678033E-20
6.647285E+03	3.965796E-16	3.583335E-17	1.677863E-20
6.649572E+03	3.952311E-16	3.560331E-17	1.677694E-20
6.651860E+03	3.943361E-16	3.565230E-17	1.677526E-20
6.654148E+03	3.958068E-16	3.473809E-17	1.677361E-20
6.656435E+03	3.995249E-16	3.414865E-17	1.677196E-20
6.658723E+03	4.045340E-16	3.429128E-17	1.677033E-20
6.661010E+03	4.099785E-16	3.444334E-17	1.676872E-20
6.663298E+03	4.154222E-16	3.420774E-17	1.676712E-20
6.665585E+03	4.211839E-16	3.471062E-17	1.676554E-20
6.667873E+03	4.272633E-16	3.878874E-17	1.676397E-20
6.670161E+03	4.329731E-16	4.160231E-17	1.676241E-20
6.672448E+03	4.381628E-16	4.361566E-17	1.676087E-20
6.674736E+03	4.435194E-16	4.484086E-17	1.675935E-20
6.677023E+03	4.493446E-16	4.433199E-17	1.675784E-20
6.679311E+03	4.552697E-16	4.445043E-17	1.675634E-20
6.681598E+03	4.611942E-16	4.471127E-17	1.675486E-20
6.683886E+03	4.673190E-16	4.442773E-17	1.675339E-20
6.686174E+03	4.737782E-16	4.400440E-17	1.675193E-20
6.688461E+03	4.804210E-16	4.394028E-17	1.675050E-20
6.690749E+03	4.867782E-16	4.389460E-17	1.674907E-20
6.693036E+03	4.924314E-16	3.994347E-17	1.674766E-20
6.695324E+03	4.979166E-16	3.383719E-17	1.674626E-20
6.697611E+03	5.042552E-16	3.230020E-17	1.674488E-20
6.699899E+03	5.113300E-16	3.227812E-17	1.674351E-20
6.702187E+03	5.180859E-16	3.182590E-17	1.674215E-20
6.704474E+03	5.236191E-16	3.050694E-17	1.674081E-20
6.706762E+03	5.276285E-16	2.872006E-17	1.673948E-20
6.709049E+03	5.302484E-16	2.643704E-17	1.673817E-20
6.711337E+03	5.318474E-16	2.571354E-17	1.673687E-20
6.713624E+03	5.328107E-16	2.728336E-17	1.673558E-20
6.715912E+03	5.334395E-16	2.609316E-17	1.673431E-20
6.718199E+03	5.338512E-16	2.540694E-17	1.673305E-20
6.720487E+03	5.343636E-16	2.476820E-17	1.673180E-20
6.722775E+03	5.353949E-16	2.759197E-17	1.673057E-20
6.725062E+03	5.366776E-16	3.678499E-17	1.672935E-20
6.727350E+03	5.367894E-16	4.507159E-17	1.672814E-20
6.729637E+03	5.350952E-16	4.826234E-17	1.672695E-20
6.731925E+03	5.328831E-16	4.852301E-17	1.672577E-20
6.734212E+03	5.309226E-16	4.838339E-17	1.672461E-20
6.736500E+03	5.283441E-16	4.845223E-17	1.672345E-20
6.738788E+03	5.249803E-16	4.842162E-17	1.672231E-20
6.741075E+03	5.219518E-16	4.837390E-17	1.672119E-20
6.743363E+03	5.197936E-16	4.795787E-17	1.672007E-20
6.745650E+03	5.180206E-16	4.764007E-17	1.671897E-20
6.747938E+03	5.162315E-16	4.741554E-17	1.671788E-20
6.750225E+03	5.145434E-16	4.683589E-17	1.671681E-20
6.752513E+03	5.132737E-16	4.589056E-17	1.671575E-20
6.754801E+03	5.123723E-16	4.517230E-17	1.671470E-20
6.757088E+03	5.111539E-16	4.501736E-17	1.671366E-20
6.759376E+03	5.090836E-16	4.509517E-17	1.671264E-20
6.761663E+03	5.066297E-16	4.541034E-17	1.671163E-20
6.763951E+03	5.046442E-16	4.498803E-17	1.671063E-20
6.766238E+03	5.036620E-16	4.342377E-17	1.670964E-20
6.768526E+03	5.038165E-16	4.294775E-17	1.670867E-20
6.770813E+03	5.046229E-16	4.278462E-17	1.670771E-20
6.773101E+03	5.050620E-16	3.885970E-17	1.670676E-20
6.775389E+03	5.050671E-16	3.309741E-17	1.670582E-20
6.777676E+03	5.054401E-16	3.378339E-17	1.670490E-20
6.779964E+03	5.069827E-16	3.789544E-17	1.670399E-20
6.782251E+03	5.097615E-16	3.916329E-17	1.670309E-20
6.784539E+03	5.129412E-16	3.926455E-17	1.670220E-20
6.786826E+03	5.156200E-16	3.978656E-17	1.670132E-20
6.789114E+03	5.171298E-16	4.011153E-17	1.670046E-20
6.791402E+03	5.173372E-16	4.019404E-17	1.669961E-20
6.793689E+03	5.175450E-16	4.047781E-17	1.669877E-20
6.795977E+03	5.177698E-16	4.074385E-17	1.669794E-20
6.798264E+03	5.177613E-16	4.124505E-17	1.669713E-20
6.800552E+03	5.174692E-16	4.223181E-17	1.669633E-20
6.802839E+03	5.171442E-16	4.283297E-17	1.669553E-20
6.805127E+03	5.168028E-16	4.278008E-17	1.669475E-20
6.807415E+03	5.161948E-16	4.204391E-17	1.669399E-20
6.809702E+03	5.154703E-16	4.064797E-17	1.669323E-20
6.811990E+03	5.151134E-16	4.023545E-17	1.669249E-20
6.814277E+03	5.148237E-16	4.186661E-17	1.669175E-20
6.816565E+03	5.137833E-16	4.317316E-17	1.669103E-20
6.818852E+03	5.116084E-16	4.302830E-17	1.669032E-20
6.821140E+03	5.094341E-16	4.276982E-17	1.668962E-20
6.823428E+03	5.072602E-16	4.267361E-17	1.668894E-20
6.825715E+03	5.041858E-16	4.036871E-17	1.668826E-20
6.828003E+03	5.003108E-16	3.748325E-17	1.668760E-20
6.830290E+03	4.963031E-16	3.627643E-17	1.668694E-20
6.832578E+03	4.919790E-16	3.621458E-17	1.668630E-20
6.834865E+03	4.869547E-16	3.600564E-17	1.668567E-20
6.837153E+03	4.810968E-16	3.613600E-17	1.668505E-20
6.839440E+03	4.744889E-16	3.594071E-17	1.668445E-20
6.841728E+03	4.677817E-16	3.543878E-17	1.668385E-20
6.844016E+03	4.618928E-16	3.493080E-17	1.668326E-20
6.846303E+03	4.573225E-16	3.406700E-17	1.668269E-20
6.848591E+03	4.541541E-16	3.173710E-17	1.668212E-20
6.850878E+03	4.516202E-16	2.975685E-17	1.668157E-20
6.853166E+03	4.489532E-16	2.920254E-17	1.668103E-20
6.855453E+03	4.462534E-16	2.881020E-17	1.668050E-20
6.857741E+03	4.435873E-16	3.150652E-17	1.667998E-20
6.860029E+03	4.405548E-16	3.535435E-17	1.667947E-20
6.862316E+03	4.370223E-16	3.528529E-17	1.667897E-20
6.864604E+03	4.331735E-16	3.379629E-17	1.667848E-20
6.866891E+03	4.294085E-16	3.332099E-17	1.667800E-20
6.869179E+03	4.263612E-16	3.319601E-17	1.667754E-20
6.871466E+03	4.237813E-16	3.271229E-17	1.667708E-20
6.873754E+03	4.205847E-16	3.263833E-17	1.667663E-20
6.876042E+03	4.170384E-16	3.171907E-17	1.667620E-20
6.878329E+03	4.148432E-16	3.160277E-17	1.667577E-20
6.880617E+03	4.140658E-16	3.170849E-17	1.667536E-20
6.882904E+03	4.133054E-16	3.185248E-17	1.667495E-20
6.885192E+03	4.127621E-16	3.180059E-17	1.667456E-20
6.887479E+03	4.135530E-16	3.191640E-17	1.667418E-20
6.889767E+03	4.152778E-16	3.249649E-17	1.667380E-20
6.892055E+03	4.168527E-16	3.252684E-17	1.667344E-20
6.894342E+03	4.183111E-16	3.237077E-17	1.667309E-20
6.896630E+03	4.200865E-16	3.226270E-17	1.667275E-20
6.898917E+03	4.217287E-16	3.218978E-17	1.667241E-20
6.901205E+03	4.225374E-16	3.158476E-17	1.667209E-20
6.903492E+03	4.230463E-16	3.187244E-17	1.667178E-20
6.905780E+03	4.243390E-16	3.209302E-17	1.667147E-20
6.908067E+03	4.265489E-16	3.089139E-17	1.667118E-20
6.910355E+03	4.292756E-16	3.039418E-17	1.667090E-20
6.912643E+03	4.319192E-16	3.241159E-17	1.667063E-20
6.914930E+03	4.340796E-16	3.472221E-17	1.667036E-20
6.917218E+03	4.359067E-16	3.573214E-17	1.667011E-20
6.919505E+03	4.375006E-16	3.587165E-17	1.666987E-20
6.921793E+03	4.380612E-16	3.601255E-17	1.666963E-20
6.924080E+03	4.371219E-16	3.594868E-17	1.666941E-20
6.926368E+03	4.355327E-16	3.587291E-17	1.666919E-20
6.928656E+03	4.340771E-16	3.594117E-17	1.666899E-20
6.930943E+03	4.327885E-16	3.582054E-17	1.666879E-20
6.933231E+03	4.318669E-16	3.685455E-17	1.666861E-20
6.935518E+03	4.322124E-16	3.821723E-17	1.666843E-20
6.937806E+03	4.337749E-16	3.825533E-17	1.666826E-20
6.940093E+03	4.352542E-16	3.842365E-17	1.666810E-20
6.942381E+03	4.359504E-16	3.845101E-17	1.666796E-20
6.944669E+03	4.360801E-16	3.848472E-17	1.666782E-20
6.946956E+03	4.355433E-16	3.856012E-17	1.666769E-20
6.949244E+03	4.342068E-16	3.875549E-17	1.666757E-20
6.951531E+03	4.328538E-16	4.003337E-17	1.666746E-20
6.953819E+03	4.322345E-16	3.857227E-17	1.666735E-20
6.956106E+03	4.318821E-16	3.771505E-17	1.666726E-20
6.958394E+03	4.309965E-16	3.774488E-17	1.666718E-20
6.960682E+03	4.292612E-16	3.718037E-17	1.666710E-20
6.962969E+03	4.265928E-16	3.540203E-17	1.666704E-20
6.965257E+03	4.234580E-16	3.545913E-17	1.666698E-20
6.967544E+03	4.206234E-16	3.532115E-17	1.666693E-20
6.969832E+03	4.180724E-16	3.583158E-17	1.666689E-20
6.972119E+03	4.153216E-16	3.621902E-17	1.666686E-20
6.974407E+03	4.125877E-16	3.620899E-17	1.666684E-20
6.976694E+03	4.101707E-16	3.604016E-17	1.666683E-20
6.978982E+03	4.071039E-16	3.593055E-17	1.666683E-20
6.981270E+03	4.025040E-16	3.462322E-17	1.666683E-20
6.983557E+03	3.974543E-16	3.332827E-17	1.666685E-20
6.985845E+03	3.932381E-16	3.342001E-17	1.666687E-20
6.988132E+03	3.897221E-16	3.384474E-17	1.666690E-20
6.990420E+03	3.864230E-16	3.426546E-17	1.666694E-20
