#wls	flux	fluxerr	mangling_mask
8.584031E+03	1.037407E-16	2.645696E-17	2.233480E-15
8.585215E+03	1.051988E-16	2.682650E-17	2.233662E-15
8.586399E+03	1.066057E-16	2.717756E-17	2.233844E-15
8.587583E+03	1.080509E-16	2.753259E-17	2.234025E-15
8.588767E+03	1.095342E-16	2.788821E-17	2.234207E-15
8.589951E+03	1.109419E-16	2.821866E-17	2.234389E-15
8.591134E+03	1.123587E-16	2.855184E-17	2.234570E-15
8.592318E+03	1.138159E-16	2.890175E-17	2.234752E-15
8.593502E+03	1.152778E-16	2.925639E-17	2.234933E-15
8.594686E+03	1.166819E-16	2.960650E-17	2.235114E-15
8.595870E+03	1.179923E-16	2.993293E-17	2.235296E-15
8.597054E+03	1.192582E-16	3.024367E-17	2.235477E-15
8.598238E+03	1.205266E-16	3.055882E-17	2.235658E-15
8.599421E+03	1.218085E-16	3.087903E-17	2.235840E-15
8.600605E+03	1.230438E-16	3.120382E-17	2.236021E-15
8.601789E+03	1.242613E-16	3.151505E-17	2.236202E-15
8.602973E+03	1.254835E-16	3.182300E-17	2.236383E-15
8.604157E+03	1.267103E-16	3.213071E-17	2.236564E-15
8.605341E+03	1.279239E-16	3.244018E-17	2.236745E-15
8.606525E+03	1.290729E-16	3.271893E-17	2.236926E-15
8.607708E+03	1.301571E-16	3.295630E-17	2.237107E-15
8.608892E+03	1.312125E-16	3.321658E-17	2.237288E-15
8.610076E+03	1.322635E-16	3.348067E-17	2.237469E-15
8.611260E+03	1.333237E-16	3.375181E-17	2.237650E-15
8.612444E+03	1.343168E-16	3.400958E-17	2.237831E-15
8.613628E+03	1.352520E-16	3.425470E-17	2.238012E-15
8.614811E+03	1.361985E-16	3.450368E-17	2.238192E-15
8.615995E+03	1.370668E-16	3.472403E-17	2.238373E-15
8.617179E+03	1.378434E-16	3.492018E-17	2.238554E-15
8.618363E+03	1.386493E-16	3.512484E-17	2.238734E-15
8.619547E+03	1.394978E-16	3.534411E-17	2.238915E-15
8.620731E+03	1.402771E-16	3.554395E-17	2.239095E-15
8.621915E+03	1.409355E-16	3.570909E-17	2.239276E-15
8.623098E+03	1.416120E-16	3.586807E-17	2.239456E-15
8.624282E+03	1.422751E-16	3.602937E-17	2.239636E-15
8.625466E+03	1.429294E-16	3.619729E-17	2.239817E-15
8.626650E+03	1.435905E-16	3.635958E-17	2.239997E-15
8.627834E+03	1.442293E-16	3.651376E-17	2.240177E-15
8.629018E+03	1.448302E-16	3.666651E-17	2.240358E-15
8.630202E+03	1.454087E-16	3.681661E-17	2.240538E-15
8.631385E+03	1.460007E-16	3.696978E-17	2.240718E-15
8.632569E+03	1.465615E-16	3.711388E-17	2.240898E-15
8.633753E+03	1.470461E-16	3.723599E-17	2.241078E-15
8.634937E+03	1.474569E-16	3.733894E-17	2.241258E-15
8.636121E+03	1.478654E-16	3.744360E-17	2.241438E-15
8.637305E+03	1.483077E-16	3.755902E-17	2.241618E-15
8.638488E+03	1.487769E-16	3.768122E-17	2.241798E-15
8.639672E+03	1.492642E-16	3.780849E-17	2.241978E-15
8.640856E+03	1.497089E-16	3.792557E-17	2.242158E-15
8.642040E+03	1.500662E-16	3.801859E-17	2.242337E-15
8.643224E+03	1.504482E-16	3.811912E-17	2.242517E-15
8.644408E+03	1.508169E-16	3.821354E-17	2.242697E-15
8.645592E+03	1.511721E-16	3.830625E-17	2.242876E-15
8.646775E+03	1.515476E-16	3.840673E-17	2.243056E-15
8.647959E+03	1.519478E-16	3.851112E-17	2.243235E-15
8.649143E+03	1.523301E-16	3.861276E-17	2.243415E-15
8.650327E+03	1.527170E-16	3.871898E-17	2.243594E-15
8.651511E+03	1.530994E-16	3.881830E-17	2.243774E-15
8.652695E+03	1.535290E-16	3.892929E-17	2.243953E-15
8.653879E+03	1.539408E-16	3.903906E-17	2.244133E-15
8.655062E+03	1.543211E-16	3.914102E-17	2.244312E-15
8.656246E+03	1.547644E-16	3.925568E-17	2.244491E-15
8.657430E+03	1.552998E-16	3.939184E-17	2.244670E-15
8.658614E+03	1.558195E-16	3.952275E-17	2.244849E-15
8.659798E+03	1.562652E-16	3.963778E-17	2.245029E-15
8.660982E+03	1.567582E-16	3.976793E-17	2.245208E-15
8.662165E+03	1.572759E-16	3.990387E-17	2.245387E-15
8.663349E+03	1.578790E-16	4.006702E-17	2.245566E-15
8.664533E+03	1.585653E-16	4.024854E-17	2.245744E-15
8.665717E+03	1.593011E-16	4.044055E-17	2.245923E-15
8.666901E+03	1.599966E-16	4.062767E-17	2.246102E-15
8.668085E+03	1.607102E-16	4.082352E-17	2.246281E-15
8.669269E+03	1.614216E-16	4.101319E-17	2.246460E-15
8.670452E+03	1.621062E-16	4.119172E-17	2.246638E-15
8.671636E+03	1.627752E-16	4.136508E-17	2.246817E-15
8.672820E+03	1.635049E-16	4.155409E-17	2.246996E-15
8.674004E+03	1.643201E-16	4.176686E-17	2.247174E-15
8.675188E+03	1.651130E-16	4.197146E-17	2.247353E-15
8.676372E+03	1.659352E-16	4.218360E-17	2.247531E-15
8.677555E+03	1.668003E-16	4.240804E-17	2.247710E-15
8.678739E+03	1.676969E-16	4.264576E-17	2.247888E-15
8.679923E+03	1.686387E-16	4.290667E-17	2.248066E-15
8.681107E+03	1.696953E-16	4.319016E-17	2.248245E-15
8.682291E+03	1.708149E-16	4.348358E-17	2.248423E-15
8.683475E+03	1.718718E-16	4.375857E-17	2.248601E-15
8.684659E+03	1.729266E-16	4.403105E-17	2.248779E-15
8.685842E+03	1.740446E-16	4.432543E-17	2.248957E-15
8.687026E+03	1.752481E-16	4.463602E-17	2.249135E-15
8.688210E+03	1.764699E-16	4.494971E-17	2.249313E-15
8.689394E+03	1.775996E-16	4.524290E-17	2.249491E-15
8.690578E+03	1.787407E-16	4.553588E-17	2.249669E-15
8.691762E+03	1.799788E-16	4.585820E-17	2.249847E-15
8.692946E+03	1.813160E-16	4.620125E-17	2.250025E-15
8.694129E+03	1.826805E-16	4.655250E-17	2.250203E-15
8.695313E+03	1.840744E-16	4.690629E-17	2.250381E-15
8.696497E+03	1.854978E-16	4.727578E-17	2.250558E-15
8.697681E+03	1.869169E-16	4.763250E-17	2.250736E-15
8.698865E+03	1.883610E-16	4.799868E-17	2.250914E-15
8.700049E+03	1.898728E-16	4.838724E-17	2.251091E-15
8.701232E+03	1.913601E-16	4.876829E-17	2.251269E-15
8.702416E+03	1.928161E-16	4.914457E-17	2.251446E-15
8.703600E+03	1.943962E-16	4.955437E-17	2.251623E-15
8.704784E+03	1.962017E-16	5.001370E-17	2.251801E-15
8.705968E+03	1.981358E-16	5.050110E-17	2.251978E-15
8.707152E+03	2.000702E-16	5.099464E-17	2.252155E-15
8.708336E+03	2.020815E-16	5.151277E-17	2.252333E-15
8.709519E+03	2.041292E-16	5.205177E-17	2.252510E-15
8.710703E+03	2.062740E-16	5.261932E-17	2.252687E-15
8.711887E+03	2.085949E-16	5.322090E-17	2.252864E-15
8.713071E+03	2.109410E-16	5.382223E-17	2.253041E-15
8.714255E+03	2.133437E-16	5.443686E-17	2.253218E-15
8.715439E+03	2.157603E-16	5.505586E-17	2.253395E-15
8.716623E+03	2.182629E-16	5.570392E-17	2.253572E-15
8.717806E+03	2.208831E-16	5.637442E-17	2.253749E-15
8.718990E+03	2.234745E-16	5.703896E-17	2.253925E-15
8.720174E+03	2.260639E-16	5.770743E-17	2.254102E-15
8.721358E+03	2.287417E-16	5.839952E-17	2.254279E-15
8.722542E+03	2.314424E-16	5.909264E-17	2.254456E-15
8.723726E+03	2.341661E-16	5.979501E-17	2.254632E-15
8.724909E+03	2.370029E-16	6.052795E-17	2.254809E-15
8.726093E+03	2.399079E-16	6.128110E-17	2.254985E-15
8.727277E+03	2.427907E-16	6.201651E-17	2.255162E-15
8.728461E+03	2.456965E-16	6.274383E-17	2.255338E-15
8.729645E+03	2.486705E-16	6.349367E-17	2.255514E-15
8.730829E+03	2.516449E-16	6.424823E-17	2.255691E-15
8.732013E+03	2.545520E-16	6.498671E-17	2.255867E-15
8.733196E+03	2.575048E-16	6.573846E-17	2.256043E-15
8.734380E+03	2.604805E-16	6.649032E-17	2.256219E-15
8.735564E+03	2.635244E-16	6.726430E-17	2.256395E-15
8.736748E+03	2.665914E-16	6.804951E-17	2.256571E-15
8.737932E+03	2.697265E-16	6.884500E-17	2.256747E-15
8.739116E+03	2.729072E-16	6.967039E-17	2.256923E-15
8.740300E+03	2.761335E-16	7.052577E-17	2.257099E-15
8.741483E+03	2.793604E-16	7.136403E-17	2.257275E-15
8.742667E+03	2.826329E-16	7.221042E-17	2.257451E-15
8.743851E+03	2.858833E-16	7.306284E-17	2.257627E-15
8.745035E+03	2.892019E-16	7.392223E-17	2.257802E-15
8.746219E+03	2.926791E-16	7.481433E-17	2.257978E-15
8.747403E+03	2.961117E-16	7.569914E-17	2.258154E-15
8.748586E+03	2.994996E-16	7.658144E-17	2.258329E-15
8.749770E+03	3.028655E-16	7.745213E-17	2.258505E-15
8.750954E+03	3.062996E-16	7.834073E-17	2.258680E-15
8.752138E+03	3.098924E-16	7.927179E-17	2.258856E-15
8.753322E+03	3.135083E-16	8.020772E-17	2.259031E-15
8.754506E+03	3.170570E-16	8.113663E-17	2.259206E-15
8.755690E+03	3.205837E-16	8.206531E-17	2.259382E-15
8.756873E+03	3.241560E-16	8.299899E-17	2.259557E-15
8.758057E+03	3.277967E-16	8.392873E-17	2.259732E-15
8.759241E+03	3.314606E-16	8.486040E-17	2.259907E-15
8.760425E+03	3.349894E-16	8.576825E-17	2.260082E-15
8.761609E+03	3.386091E-16	8.671351E-17	2.260257E-15
8.762793E+03	3.422068E-16	8.764575E-17	2.260432E-15
8.763977E+03	3.457825E-16	8.856059E-17	2.260607E-15
8.765160E+03	3.493134E-16	8.945668E-17	2.260782E-15
8.766344E+03	3.529353E-16	9.038275E-17	2.260957E-15
8.767528E+03	3.566030E-16	9.132376E-17	2.261131E-15
8.768712E+03	3.602487E-16	9.225330E-17	2.261306E-15
8.769896E+03	3.638949E-16	9.318056E-17	2.261481E-15
8.771080E+03	3.674964E-16	9.409959E-17	2.261655E-15
8.772263E+03	3.710758E-16	9.501145E-17	2.261830E-15
8.773447E+03	3.746332E-16	9.592250E-17	2.262004E-15
8.774631E+03	3.781684E-16	9.683093E-17	2.262179E-15
8.775815E+03	3.817721E-16	9.778696E-17	2.262353E-15
8.776999E+03	3.853763E-16	9.879883E-17	2.262528E-15
8.778183E+03	3.888453E-16	9.975686E-17	2.262702E-15
8.779367E+03	3.923148E-16	1.006673E-16	2.262876E-15
8.780550E+03	3.958075E-16	1.015749E-16	2.263050E-15
8.781734E+03	3.992328E-16	1.024759E-16	2.263224E-15
8.782918E+03	4.026586E-16	1.033665E-16	2.263398E-15
8.784102E+03	4.061075E-16	1.042686E-16	2.263572E-15
8.785286E+03	4.095570E-16	1.051630E-16	2.263746E-15
8.786470E+03	4.129164E-16	1.060273E-16	2.263920E-15
8.787654E+03	4.162085E-16	1.068718E-16	2.264094E-15
8.788837E+03	4.194783E-16	1.077042E-16	2.264268E-15
8.790021E+03	4.226128E-16	1.085087E-16	2.264442E-15
8.791205E+03	4.256118E-16	1.092761E-16	2.264616E-15
8.792389E+03	4.286340E-16	1.100557E-16	2.264789E-15
8.793573E+03	4.316340E-16	1.108307E-16	2.264963E-15
8.794757E+03	4.346117E-16	1.116003E-16	2.265136E-15
8.795940E+03	4.376125E-16	1.123761E-16	2.265310E-15
8.797124E+03	4.405232E-16	1.131223E-16	2.265483E-15
8.798308E+03	4.433664E-16	1.138548E-16	2.265657E-15
8.799492E+03	4.461646E-16	1.145767E-16	2.265830E-15
8.800676E+03	4.489179E-16	1.152996E-16	2.266003E-15
8.801860E+03	4.516037E-16	1.159960E-16	2.266177E-15
8.803044E+03	4.541765E-16	1.166534E-16	2.266350E-15
8.804227E+03	4.567497E-16	1.173121E-16	2.266523E-15
8.805411E+03	4.593006E-16	1.179703E-16	2.266696E-15
8.806595E+03	4.618746E-16	1.186329E-16	2.266869E-15
8.807779E+03	4.643129E-16	1.192639E-16	2.267042E-15
8.808963E+03	4.665475E-16	1.198362E-16	2.267215E-15
8.810147E+03	4.687598E-16	1.203936E-16	2.267388E-15
8.811331E+03	4.709497E-16	1.209517E-16	2.267561E-15
8.812514E+03	4.730492E-16	1.214965E-16	2.267733E-15
8.813698E+03	4.751036E-16	1.220307E-16	2.267906E-15
8.814882E+03	4.771811E-16	1.225715E-16	2.268079E-15
8.816066E+03	4.791681E-16	1.230827E-16	2.268251E-15
8.817250E+03	4.810420E-16	1.235668E-16	2.268424E-15
8.818434E+03	4.828481E-16	1.240374E-16	2.268596E-15
8.819617E+03	4.846771E-16	1.245134E-16	2.268769E-15
8.820801E+03	4.863929E-16	1.249664E-16	2.268941E-15
8.821985E+03	4.880182E-16	1.253930E-16	2.269114E-15
8.823169E+03	4.895076E-16	1.257778E-16	2.269286E-15
8.824353E+03	4.909292E-16	1.261378E-16	2.269458E-15
8.825537E+03	4.923509E-16	1.264598E-16	2.269630E-15
8.826721E+03	4.936820E-16	1.267650E-16	2.269802E-15
8.827904E+03	4.948998E-16	1.270741E-16	2.269974E-15
8.829088E+03	4.959589E-16	1.273479E-16	2.270146E-15
8.830272E+03	4.969500E-16	1.275957E-16	2.270318E-15
8.831456E+03	4.979185E-16	1.278421E-16	2.270490E-15
8.832640E+03	4.988872E-16	1.280852E-16	2.270662E-15
8.833824E+03	4.998105E-16	1.283218E-16	2.270834E-15
8.835008E+03	5.007113E-16	1.285644E-16	2.271006E-15
8.836191E+03	5.014532E-16	1.287632E-16	2.271177E-15
8.837375E+03	5.021044E-16	1.289387E-16	2.271349E-15
8.838559E+03	5.027329E-16	1.291122E-16	2.271520E-15
8.839743E+03	5.033161E-16	1.292783E-16	2.271692E-15
8.840927E+03	5.038766E-16	1.294255E-16	2.271863E-15
8.842111E+03	5.044145E-16	1.295717E-16	2.272035E-15
8.843294E+03	5.048615E-16	1.296952E-16	2.272206E-15
8.844478E+03	5.053086E-16	1.298176E-16	2.272377E-15
8.845662E+03	5.056875E-16	1.299237E-16	2.272549E-15
8.846846E+03	5.059984E-16	1.300115E-16	2.272720E-15
8.848030E+03	5.062410E-16	1.300845E-16	2.272891E-15
8.849214E+03	5.064382E-16	1.301319E-16	2.273062E-15
8.850398E+03	5.066127E-16	1.301817E-16	2.273233E-15
8.851581E+03	5.067645E-16	1.302294E-16	2.273404E-15
8.852765E+03	5.068708E-16	1.302618E-16	2.273575E-15
8.853949E+03	5.069771E-16	1.302922E-16	2.273746E-15
8.855133E+03	5.069470E-16	1.302934E-16	2.273917E-15
8.856317E+03	5.068713E-16	1.302829E-16	2.274087E-15
8.857501E+03	5.068184E-16	1.302782E-16	2.274258E-15
8.858684E+03	5.067882E-16	1.302791E-16	2.274429E-15
8.859868E+03	5.066897E-16	1.302659E-16	2.274599E-15
8.861052E+03	5.064775E-16	1.302244E-16	2.274770E-15
8.862236E+03	5.061742E-16	1.301571E-16	2.274940E-15
8.863420E+03	5.057343E-16	1.300542E-16	2.275111E-15
8.864604E+03	5.052262E-16	1.299326E-16	2.275281E-15
8.865788E+03	5.046268E-16	1.297915E-16	2.275451E-15
8.866971E+03	5.040274E-16	1.296470E-16	2.275621E-15
8.868155E+03	5.034279E-16	1.295024E-16	2.275792E-15
8.869339E+03	5.028055E-16	1.293488E-16	2.275962E-15
8.870523E+03	5.020237E-16	1.291548E-16	2.276132E-15
8.871707E+03	5.011734E-16	1.289443E-16	2.276302E-15
8.872891E+03	5.003685E-16	1.287415E-16	2.276472E-15
8.874075E+03	4.995180E-16	1.285304E-16	2.276642E-15
8.875258E+03	4.986217E-16	1.283063E-16	2.276812E-15
8.876442E+03	4.976115E-16	1.280513E-16	2.276981E-15
8.877626E+03	4.964417E-16	1.277604E-16	2.277151E-15
8.878810E+03	4.952717E-16	1.274678E-16	2.277321E-15
8.879994E+03	4.940332E-16	1.271597E-16	2.277490E-15
8.881178E+03	4.928401E-16	1.268672E-16	2.277660E-15
8.882361E+03	4.915784E-16	1.265515E-16	2.277829E-15
8.883545E+03	4.902254E-16	1.262129E-16	2.277999E-15
8.884729E+03	4.887354E-16	1.258391E-16	2.278168E-15
8.885913E+03	4.872453E-16	1.254641E-16	2.278338E-15
8.887097E+03	4.858688E-16	1.251157E-16	2.278507E-15
8.888281E+03	4.844693E-16	1.247594E-16	2.278676E-15
8.889465E+03	4.829557E-16	1.243783E-16	2.278845E-15
8.890648E+03	4.814190E-16	1.239903E-16	2.279014E-15
8.891832E+03	4.797909E-16	1.235822E-16	2.279183E-15
8.893016E+03	4.780942E-16	1.231573E-16	2.279352E-15
8.894200E+03	4.763060E-16	1.227137E-16	2.279521E-15
8.895384E+03	4.744491E-16	1.222520E-16	2.279690E-15
8.896568E+03	4.726604E-16	1.218009E-16	2.279859E-15
8.897752E+03	4.708486E-16	1.213415E-16	2.280028E-15
8.898935E+03	4.690820E-16	1.208943E-16	2.280196E-15
8.900119E+03	4.675205E-16	1.205051E-16	2.280365E-15
8.901303E+03	4.660271E-16	1.201261E-16	2.280534E-15
8.902487E+03	4.643966E-16	1.197097E-16	2.280702E-15
8.903671E+03	4.627431E-16	1.192897E-16	2.280871E-15
8.904855E+03	4.611805E-16	1.188930E-16	2.281039E-15
8.906038E+03	4.595949E-16	1.184917E-16	2.281207E-15
8.907222E+03	4.580774E-16	1.181079E-16	2.281376E-15
8.908406E+03	4.565142E-16	1.177108E-16	2.281544E-15
8.909590E+03	4.548137E-16	1.172768E-16	2.281712E-15
8.910774E+03	4.530674E-16	1.168329E-16	2.281880E-15
8.911958E+03	4.513207E-16	1.163905E-16	2.282048E-15
8.913142E+03	4.495054E-16	1.159296E-16	2.282217E-15
8.914325E+03	4.476669E-16	1.154618E-16	2.282384E-15
8.915509E+03	4.457596E-16	1.149741E-16	2.282552E-15
8.916693E+03	4.438521E-16	1.144876E-16	2.282720E-15
8.917877E+03	4.419443E-16	1.140024E-16	2.282888E-15
8.919061E+03	4.399448E-16	1.134941E-16	2.283056E-15
8.920245E+03	4.379222E-16	1.129797E-16	2.283223E-15
8.921429E+03	4.360363E-16	1.124977E-16	2.283391E-15
8.922612E+03	4.340359E-16	1.119909E-16	2.283558E-15
8.923796E+03	4.319668E-16	1.114767E-16	2.283726E-15
8.924980E+03	4.299886E-16	1.109788E-16	2.283893E-15
8.926164E+03	4.280787E-16	1.104923E-16	2.284061E-15
8.927348E+03	4.260999E-16	1.099929E-16	2.284228E-15
8.928532E+03	4.241208E-16	1.094882E-16	2.284395E-15
8.929715E+03	4.223014E-16	1.090181E-16	2.284562E-15
8.930899E+03	4.205045E-16	1.085621E-16	2.284730E-15
8.932083E+03	4.187073E-16	1.081043E-16	2.284897E-15
8.933267E+03	4.169784E-16	1.076638E-16	2.285064E-15
8.934451E+03	4.153407E-16	1.072466E-16	2.285231E-15
8.935635E+03	4.137255E-16	1.068365E-16	2.285398E-15
8.936819E+03	4.121101E-16	1.064265E-16	2.285564E-15
8.938002E+03	4.105173E-16	1.060221E-16	2.285731E-15
8.939186E+03	4.089928E-16	1.056365E-16	2.285898E-15
8.940370E+03	4.075824E-16	1.052801E-16	2.286065E-15
8.941554E+03	4.061490E-16	1.049110E-16	2.286231E-15
8.942738E+03	4.046924E-16	1.045294E-16	2.286398E-15
8.943922E+03	4.031899E-16	1.041354E-16	2.286564E-15
8.945106E+03	4.017786E-16	1.037757E-16	2.286731E-15
8.946289E+03	4.004128E-16	1.034348E-16	2.286897E-15
8.947473E+03	3.991154E-16	1.031016E-16	2.287063E-15
8.948657E+03	3.977950E-16	1.027519E-16	2.287230E-15
8.949841E+03	3.964514E-16	1.024052E-16	2.287396E-15
8.951025E+03	3.951534E-16	1.020703E-16	2.287562E-15
8.952209E+03	3.939239E-16	1.017615E-16	2.287728E-15
8.953392E+03	3.927399E-16	1.014615E-16	2.287894E-15
8.954576E+03	3.915557E-16	1.011612E-16	2.288060E-15
8.955760E+03	3.903256E-16	1.008487E-16	2.288226E-15
8.956944E+03	3.891181E-16	1.005423E-16	2.288392E-15
8.958128E+03	3.880020E-16	1.002536E-16	2.288557E-15
8.959312E+03	3.868400E-16	9.995816E-17	2.288723E-15
8.960496E+03	3.856549E-16	9.965788E-17	2.288889E-15
8.961679E+03	3.845153E-16	9.937727E-17	2.289054E-15
8.962863E+03	3.834214E-16	9.910866E-17	2.289220E-15
8.964047E+03	3.822358E-16	9.881532E-17	2.289385E-15
8.965231E+03	3.809812E-16	9.851716E-17	2.289551E-15
8.966415E+03	3.797723E-16	9.822994E-17	2.289716E-15
8.967599E+03	3.786090E-16	9.793973E-17	2.289881E-15
8.968783E+03	3.774913E-16	9.765583E-17	2.290047E-15
8.969966E+03	3.763505E-16	9.736747E-17	2.290212E-15
8.971150E+03	3.752095E-16	9.707543E-17	2.290377E-15
8.972334E+03	3.740913E-16	9.678562E-17	2.290542E-15
8.973518E+03	3.729729E-16	9.650241E-17	2.290707E-15
8.974702E+03	3.718543E-16	9.621834E-17	2.290872E-15
8.975886E+03	3.707814E-16	9.594912E-17	2.291037E-15
8.977069E+03	3.697083E-16	9.568051E-17	2.291202E-15
8.978253E+03	3.686121E-16	9.541095E-17	2.291366E-15
8.979437E+03	3.675157E-16	9.514988E-17	2.291531E-15
8.980621E+03	3.663963E-16	9.488436E-17	2.291696E-15
8.981805E+03	3.652996E-16	9.465284E-17	2.291860E-15
8.982989E+03	3.641111E-16	9.439610E-17	2.292025E-15
8.984173E+03	3.628765E-16	9.411968E-17	2.292189E-15
8.985356E+03	3.616188E-16	9.382740E-17	2.292353E-15
8.986540E+03	3.603150E-16	9.351507E-17	2.292518E-15
8.987724E+03	3.591257E-16	9.321218E-17	2.292682E-15
8.988908E+03	3.579592E-16	9.290821E-17	2.292846E-15
8.990092E+03	3.567007E-16	9.260123E-17	2.293011E-15
8.991276E+03	3.553733E-16	9.226934E-17	2.293175E-15
8.992460E+03	3.540686E-16	9.193698E-17	2.293339E-15
8.993643E+03	3.526948E-16	9.156840E-17	2.293503E-15
8.994827E+03	3.513209E-16	9.120916E-17	2.293666E-15
8.996011E+03	3.500156E-16	9.087767E-17	2.293830E-15
8.997195E+03	3.486871E-16	9.055122E-17	2.293994E-15
8.998379E+03	3.472667E-16	9.020762E-17	2.294158E-15
8.999563E+03	3.458460E-16	8.984821E-17	2.294321E-15
9.000746E+03	3.444481E-16	8.948184E-17	2.294485E-15
9.001930E+03	3.430270E-16	8.912940E-17	2.294649E-15
9.003114E+03	3.415369E-16	8.876746E-17	2.294812E-15
9.004298E+03	3.399547E-16	8.837041E-17	2.294975E-15
9.005482E+03	3.383264E-16	8.795833E-17	2.295139E-15
9.006666E+03	3.367667E-16	8.757131E-17	2.295302E-15
9.007850E+03	3.350920E-16	8.715208E-17	2.295465E-15
9.009033E+03	3.333941E-16	8.672757E-17	2.295628E-15
9.010217E+03	3.316730E-16	8.629977E-17	2.295792E-15
9.011401E+03	3.299976E-16	8.588046E-17	2.295955E-15
9.012585E+03	3.282759E-16	8.544744E-17	2.296118E-15
9.013769E+03	3.264852E-16	8.497956E-17	2.296281E-15
9.014953E+03	3.246252E-16	8.449364E-17	2.296443E-15
9.016136E+03	3.227421E-16	8.401336E-17	2.296606E-15
9.017320E+03	3.207667E-16	8.351283E-17	2.296769E-15
9.018504E+03	3.187222E-16	8.298847E-17	2.296932E-15
9.019688E+03	3.166774E-16	8.246537E-17	2.297094E-15
9.020872E+03	3.147012E-16	8.195330E-17	2.297257E-15
9.022056E+03	3.126788E-16	8.143805E-17	2.297419E-15
9.023240E+03	3.105182E-16	8.090155E-17	2.297582E-15
9.024423E+03	3.083802E-16	8.035769E-17	2.297744E-15
9.025607E+03	3.062190E-16	7.980436E-17	2.297906E-15
9.026791E+03	3.040804E-16	7.925095E-17	2.298069E-15
9.027975E+03	3.019645E-16	7.869008E-17	2.298231E-15
9.029159E+03	2.998024E-16	7.811504E-17	2.298393E-15
9.030343E+03	2.976169E-16	7.749888E-17	2.298555E-15
9.031527E+03	2.954311E-16	7.688281E-17	2.298717E-15
9.032710E+03	2.931300E-16	7.624261E-17	2.298879E-15
9.033894E+03	2.908746E-16	7.562523E-17	2.299041E-15
9.035078E+03	2.886419E-16	7.501349E-17	2.299203E-15
9.036262E+03	2.864088E-16	7.442114E-17	2.299364E-15
9.037446E+03	2.842214E-16	7.384034E-17	2.299526E-15
9.038630E+03	2.818957E-16	7.319963E-17	2.299688E-15
9.039813E+03	2.794547E-16	7.254377E-17	2.299849E-15
9.040997E+03	2.771053E-16	7.191507E-17	2.300011E-15
9.042181E+03	2.746865E-16	7.129072E-17	2.300172E-15
9.043365E+03	2.722445E-16	7.066685E-17	2.300333E-15
9.044549E+03	2.698480E-16	7.004982E-17	2.300495E-15
9.045733E+03	2.674973E-16	6.944543E-17	2.300656E-15
9.046917E+03	2.651462E-16	6.883442E-17	2.300817E-15
9.048100E+03	2.627717E-16	6.823021E-17	2.300978E-15
9.049284E+03	2.603509E-16	6.762063E-17	2.301139E-15
9.050468E+03	2.579528E-16	6.699995E-17	2.301300E-15
9.051652E+03	2.555543E-16	6.637187E-17	2.301461E-15
9.052836E+03	2.531784E-16	6.576109E-17	2.301622E-15
9.054020E+03	2.508483E-16	6.515982E-17	2.301783E-15
9.055204E+03	2.485179E-16	6.455312E-17	2.301944E-15
9.056387E+03	2.460719E-16	6.392129E-17	2.302104E-15
9.057571E+03	2.436487E-16	6.330107E-17	2.302265E-15
9.058755E+03	2.412251E-16	6.267954E-17	2.302426E-15
9.059939E+03	2.388242E-16	6.205884E-17	2.302586E-15
9.061123E+03	2.364921E-16	6.145511E-17	2.302747E-15
9.062307E+03	2.341365E-16	6.086398E-17	2.302907E-15
9.063490E+03	2.318728E-16	6.029189E-17	2.303067E-15
9.064674E+03	2.295788E-16	5.969936E-17	2.303227E-15
9.065858E+03	2.272683E-16	5.909850E-17	2.303388E-15
9.067042E+03	2.249829E-16	5.850561E-17	2.303548E-15
9.068226E+03	2.227801E-16	5.793792E-17	2.303708E-15
9.069410E+03	2.206506E-16	5.738805E-17	2.303868E-15
9.070594E+03	2.184633E-16	5.680773E-17	2.304028E-15
9.071777E+03	2.162342E-16	5.620864E-17	2.304188E-15
9.072961E+03	2.140831E-16	5.564761E-17	2.304347E-15
9.074145E+03	2.120700E-16	5.513015E-17	2.304507E-15
9.075329E+03	2.101464E-16	5.463579E-17	2.304667E-15
9.076513E+03	2.082226E-16	5.414045E-17	2.304826E-15
9.077697E+03	2.063285E-16	5.365374E-17	2.304986E-15
9.078881E+03	2.044318E-16	5.316724E-17	2.305146E-15
9.080064E+03	2.026155E-16	5.269768E-17	2.305305E-15
9.081248E+03	2.008567E-16	5.224425E-17	2.305464E-15
9.082432E+03	1.991644E-16	5.182358E-17	2.305624E-15
9.083616E+03	1.975110E-16	5.143457E-17	2.305783E-15
9.084800E+03	1.958690E-16	5.103430E-17	2.305942E-15
9.085984E+03	1.942729E-16	5.062859E-17	2.306101E-15
9.087167E+03	1.926765E-16	5.021901E-17	2.306260E-15
9.088351E+03	1.910407E-16	4.979705E-17	2.306419E-15
9.089535E+03	1.894762E-16	4.939271E-17	2.306578E-15
9.090719E+03	1.880521E-16	4.903444E-17	2.306737E-15
9.091903E+03	1.868009E-16	4.872076E-17	2.306896E-15
9.093087E+03	1.856279E-16	4.843224E-17	2.307054E-15
9.094271E+03	1.844363E-16	4.812721E-17	2.307213E-15
9.095454E+03	1.833576E-16	4.785230E-17	2.307372E-15
9.096638E+03	1.823664E-16	4.759808E-17	2.307530E-15
9.097822E+03	1.813936E-16	4.734797E-17	2.307689E-15
9.099006E+03	1.804344E-16	4.710715E-17	2.307847E-15
