#wls	flux	flux_err
6530.4108	7.6851e-16	3.7392e-18
6532.6971	7.7091e-16	2.8759e-18
6534.9833	7.7310e-16	2.7738e-18
6537.2696	7.7532e-16	3.8183e-18
6539.5559	7.7756e-16	4.5944e-18
6541.8422	7.7961e-16	4.7716e-18
6544.1285	7.8149e-16	4.5469e-18
6546.4147	7.8326e-16	4.4430e-18
6548.7010	7.8476e-16	5.0171e-18
6550.9873	7.8591e-16	5.3234e-18
6553.2736	7.8689e-16	5.3178e-18
6555.5598	7.8777e-16	5.6740e-18
6557.8461	7.8846e-16	6.1769e-18
6560.1324	7.8887e-16	6.2452e-18
6562.4187	7.8905e-16	6.2191e-18
6564.7049	7.8917e-16	6.4649e-18
6566.9912	7.8933e-16	6.5122e-18
6569.2775	7.8960e-16	6.4388e-18
6571.5638	7.9005e-16	6.3940e-18
6573.8501	7.9066e-16	6.4522e-18
6576.1363	7.9142e-16	6.4677e-18
6578.4226	7.9236e-16	6.5477e-18
6580.7089	7.9350e-16	6.7345e-18
6582.9952	7.9481e-16	6.7345e-18
6585.2814	7.9617e-16	6.6106e-18
6587.5677	7.9739e-16	6.6529e-18
6589.8540	7.9827e-16	6.7017e-18
6592.1403	7.9874e-16	6.7192e-18
6594.4265	7.9888e-16	6.6104e-18
6596.7128	7.9879e-16	6.1164e-18
6598.9991	7.9856e-16	6.0097e-18
6601.2854	7.9829e-16	6.4069e-18
6603.5717	7.9804e-16	6.6387e-18
6605.8579	7.9782e-16	6.6987e-18
6608.1442	7.9763e-16	6.9834e-18
6610.4305	7.9750e-16	7.2724e-18
6612.7168	7.9746e-16	7.1950e-18
6615.0030	7.9753e-16	7.2779e-18
6617.2893	7.9775e-16	7.7585e-18
6619.5756	7.9808e-16	8.2024e-18
6621.8619	7.9851e-16	8.4260e-18
6624.1482	7.9897e-16	8.6028e-18
6626.4344	7.9932e-16	8.6957e-18
6628.7207	7.9943e-16	8.6933e-18
6631.0070	7.9923e-16	9.0194e-18
6633.2933	7.9882e-16	9.5012e-18
6635.5795	7.9830e-16	9.7527e-18
6637.8658	7.9778e-16	9.7716e-18
6640.1521	7.9735e-16	9.7663e-18
6642.4384	7.9707e-16	1.0022e-17
6644.7246	7.9691e-16	1.0397e-17
6647.0109	7.9684e-16	1.0651e-17
6649.2972	7.9678e-16	1.0849e-17
6651.5835	7.9665e-16	1.0945e-17
6653.8698	7.9640e-16	1.0738e-17
6656.1560	7.9614e-16	1.0294e-17
6658.4423	7.9591e-16	9.9552e-18
6660.7286	7.9562e-16	1.0260e-17
6663.0149	7.9526e-16	1.1208e-17
6665.3011	7.9495e-16	1.1898e-17
6667.5874	7.9474e-16	1.1983e-17
6669.8737	7.9466e-16	1.1933e-17
6672.1600	7.9484e-16	1.2202e-17
6674.4462	7.9532e-16	1.2688e-17
6676.7325	7.9590e-16	1.3149e-17
6679.0188	7.9640e-16	1.3335e-17
6681.3051	7.9682e-16	1.3185e-17
6683.5914	7.9731e-16	1.3034e-17
6685.8776	7.9799e-16	1.3080e-17
6688.1639	7.9892e-16	1.3234e-17
6690.4502	8.0001e-16	1.3295e-17
6692.7365	8.0104e-16	1.3196e-17
6695.0227	8.0187e-16	1.3074e-17
6697.3090	8.0259e-16	1.3027e-17
6699.5953	8.0330e-16	1.3190e-17
6701.8816	8.0410e-16	1.3902e-17
6704.1678	8.0505e-16	1.5030e-17
6706.4541	8.0607e-16	1.5787e-17
6708.7404	8.0698e-16	1.5675e-17
6711.0267	8.0773e-16	1.4831e-17
6713.3130	8.0838e-16	1.3886e-17
6715.5992	8.0909e-16	1.3502e-17
6717.8855	8.0993e-16	1.3523e-17
6720.1718	8.1093e-16	1.3452e-17
6722.4581	8.1210e-16	1.3272e-17
6724.7443	8.1340e-16	1.3041e-17
6727.0306	8.1475e-16	1.2785e-17
6729.3169	8.1612e-16	1.2399e-17
6731.6032	8.1749e-16	1.1711e-17
6733.8894	8.1881e-16	1.0877e-17
6736.1757	8.2008e-16	1.0190e-17
6738.4620	8.2122e-16	9.7129e-18
6740.7483	8.2210e-16	9.4884e-18
6743.0346	8.2272e-16	9.4993e-18
6745.3208	8.2318e-16	9.6023e-18
6747.6071	8.2346e-16	9.5890e-18
6749.8934	8.2353e-16	8.9652e-18
6752.1797	8.2347e-16	7.3740e-18
6754.4659	8.2334e-16	5.5717e-18
6756.7522	8.2299e-16	4.9208e-18
6759.0385	8.2233e-16	5.0707e-18
6761.3248	8.2139e-16	5.0468e-18
6763.6111	8.2017e-16	4.8657e-18
6765.8973	8.1874e-16	4.8193e-18
6768.1836	8.1725e-16	5.1528e-18
6770.4699	8.1579e-16	5.4576e-18
6772.7562	8.1444e-16	5.3982e-18
6775.0424	8.1335e-16	5.1157e-18
6777.3287	8.1257e-16	4.8382e-18
6779.6150	8.1192e-16	4.8407e-18
6781.9013	8.1117e-16	4.9321e-18
6784.1875	8.1004e-16	4.9094e-18
6786.4738	8.0824e-16	4.8996e-18
6788.7601	8.0569e-16	5.1106e-18
6791.0464	8.0257e-16	5.5833e-18
6793.3327	7.9911e-16	6.0855e-18
6795.6189	7.9559e-16	6.3679e-18
6797.9052	7.9211e-16	6.4453e-18
6800.1915	7.8860e-16	6.4367e-18
6802.4778	7.8503e-16	6.4637e-18
6804.7640	7.8145e-16	6.5507e-18
6807.0503	7.7792e-16	6.6820e-18
6809.3366	7.7450e-16	6.9386e-18
6811.6229	7.7113e-16	7.1531e-18
6813.9091	7.6774e-16	7.2588e-18
6816.1954	7.6427e-16	7.2493e-18
6818.4817	7.6070e-16	7.1949e-18
6820.7680	7.5701e-16	7.2805e-18
6823.0543	7.5315e-16	7.4182e-18
6825.3405	7.4904e-16	7.4607e-18
6827.6268	7.4466e-16	7.4417e-18
6829.9131	7.4009e-16	7.4751e-18
6832.1994	7.3554e-16	7.4724e-18
6834.4856	7.3123e-16	7.3854e-18
6836.7719	7.2725e-16	7.0771e-18
6839.0582	7.2353e-16	6.3949e-18
6841.3445	7.1995e-16	5.8308e-18
6843.6307	7.1643e-16	7.2671e-18
6845.9170	7.1289e-16	1.0426e-17
6848.2033	7.0935e-16	1.3756e-17
6850.4896	7.0592e-16	1.6213e-17
6852.7759	7.0260e-16	1.7124e-17
6855.0621	6.9930e-16	1.6939e-17
6857.3484	6.9603e-16	1.6682e-17
6859.6347	6.9281e-16	1.7126e-17
6861.9210	6.8966e-16	1.8157e-17
6864.2072	6.8654e-16	1.8997e-17
6866.4935	6.8348e-16	1.9416e-17
6868.7798	6.8048e-16	1.9520e-17
6871.0661	6.7753e-16	1.9433e-17
6873.3523	6.7464e-16	1.9358e-17
6875.6386	6.7188e-16	1.9372e-17
6877.9249	6.6933e-16	1.9389e-17
6880.2112	6.6699e-16	1.9378e-17
6882.4975	6.6484e-16	1.9335e-17
6884.7837	6.6276e-16	1.9347e-17
6887.0700	6.6061e-16	1.9530e-17
6889.3563	6.5831e-16	1.9863e-17
6891.6426	6.5591e-16	1.9749e-17
6893.9288	6.5346e-16	1.8531e-17
6896.2151	6.5100e-16	1.5987e-17
6898.5014	6.4867e-16	1.2381e-17
6900.7877	6.4651e-16	9.1438e-18
6903.0740	6.4440e-16	8.1142e-18
6905.3602	6.4229e-16	8.9573e-18
6907.6465	6.4029e-16	9.8005e-18
6909.9328	6.3843e-16	9.8520e-18
6912.2191	6.3665e-16	9.5364e-18
6914.5053	6.3490e-16	9.2702e-18
6916.7916	6.3324e-16	9.2315e-18
6919.0779	6.3164e-16	9.4178e-18
6921.3642	6.3001e-16	9.7415e-18
6923.6504	6.2840e-16	1.0152e-17
6925.9367	6.2689e-16	1.0441e-17
6928.2230	6.2547e-16	1.0483e-17
6930.5093	6.2410e-16	1.0490e-17
6932.7956	6.2276e-16	1.0490e-17
6935.0818	6.2145e-16	1.0295e-17
6937.3681	6.2013e-16	9.8262e-18
6939.6544	6.1875e-16	9.1761e-18
6941.9407	6.1730e-16	8.5429e-18
6944.2269	6.1574e-16	8.0286e-18
6946.5132	6.1408e-16	7.6660e-18
6948.7995	6.1232e-16	7.5291e-18
6951.0858	6.1058e-16	7.5294e-18
6953.3720	6.0900e-16	7.4208e-18
6955.6583	6.0755e-16	7.1298e-18
6957.9446	6.0605e-16	6.7809e-18
6960.2309	6.0442e-16	6.5776e-18
6962.5172	6.0267e-16	6.5476e-18
6964.8034	6.0083e-16	6.4843e-18
6967.0897	5.9915e-16	6.2306e-18
6969.3760	5.9795e-16	5.7061e-18
6971.6623	5.9735e-16	4.8441e-18
6973.9485	5.9727e-16	4.0828e-18
6976.2348	5.9753e-16	4.0210e-18
6978.5211	5.9788e-16	4.1243e-18
6980.8074	5.9801e-16	4.0482e-18
6983.0936	5.9774e-16	3.8895e-18
6985.3799	5.9699e-16	3.7600e-18
6987.6662	5.9588e-16	4.0135e-18
6989.9525	5.9463e-16	4.2995e-18
6992.2388	5.9342e-16	4.3807e-18
6994.5250	5.9234e-16	4.3815e-18
6996.8113	5.9137e-16	4.3952e-18
6999.0976	5.9042e-16	4.6266e-18
7001.3839	5.8943e-16	5.1214e-18
7003.6701	5.8841e-16	5.4872e-18
7005.9564	5.8741e-16	5.5348e-18
7008.2427	5.8640e-16	5.4013e-18
7010.5290	5.8528e-16	5.3775e-18
7012.8153	5.8396e-16	5.6333e-18
7015.1015	5.8243e-16	6.0190e-18
7017.3878	5.8074e-16	6.3177e-18
7019.6741	5.7900e-16	6.4169e-18
7021.9604	5.7731e-16	6.2789e-18
7024.2466	5.7566e-16	6.0954e-18
7026.5329	5.7400e-16	6.0970e-18
7028.8192	5.7234e-16	6.2261e-18
7031.1055	5.7064e-16	6.3148e-18
7033.3917	5.6889e-16	6.3085e-18
7035.6780	5.6711e-16	6.0827e-18
7037.9643	5.6532e-16	5.8803e-18
7040.2506	5.6351e-16	5.9763e-18
7042.5369	5.6169e-16	6.5903e-18
7044.8231	5.5984e-16	7.5666e-18
7047.1094	5.5797e-16	8.0753e-18
7049.3957	5.5613e-16	7.9588e-18
7051.6820	5.5436e-16	7.8249e-18
7053.9682	5.5264e-16	7.9700e-18
7056.2545	5.5101e-16	8.3781e-18
7058.5408	5.4961e-16	8.7484e-18
7060.8271	5.4847e-16	8.7401e-18
7063.1133	5.4749e-16	8.4753e-18
7065.3996	5.4662e-16	8.1612e-18
7067.6859	5.4587e-16	7.9147e-18
7069.9722	5.4513e-16	7.7892e-18
7072.2585	5.4434e-16	7.7938e-18
7074.5447	5.4355e-16	7.8565e-18
7076.8310	5.4284e-16	7.8612e-18
7079.1173	5.4219e-16	7.8547e-18
7081.4036	5.4148e-16	7.8572e-18
7083.6898	5.4062e-16	7.8663e-18
7085.9761	5.3958e-16	7.8627e-18
7088.2624	5.3840e-16	7.7643e-18
7090.5487	5.3722e-16	7.2736e-18
7092.8349	5.3617e-16	6.2554e-18
7095.1212	5.3538e-16	5.4424e-18
7097.4075	5.3489e-16	5.2778e-18
7099.6938	5.3469e-16	5.2890e-18
7101.9801	5.3467e-16	5.6021e-18
7104.2663	5.3471e-16	6.0449e-18
7106.5526	5.3474e-16	6.3388e-18
7108.8389	5.3467e-16	6.6270e-18
7111.1252	5.3444e-16	6.8245e-18
7113.4114	5.3402e-16	6.8643e-18
7115.6977	5.3348e-16	6.8036e-18
7117.9840	5.3291e-16	6.7987e-18
7120.2703	5.3233e-16	6.8877e-18
7122.5565	5.3175e-16	6.8943e-18
7124.8428	5.3126e-16	7.0754e-18
7127.1291	5.3090e-16	7.9836e-18
7129.4154	5.3065e-16	9.5889e-18
7131.7017	5.3047e-16	1.1411e-17
7133.9879	5.3032e-16	1.2765e-17
7136.2742	5.3011e-16	1.3326e-17
7138.5605	5.2976e-16	1.3418e-17
7140.8468	5.2925e-16	1.3390e-17
7143.1330	5.2863e-16	1.3422e-17
7145.4193	5.2798e-16	1.3638e-17
7147.7056	5.2746e-16	1.3948e-17
7149.9919	5.2711e-16	1.4003e-17
7152.2782	5.2688e-16	1.3786e-17
7154.5644	5.2673e-16	1.3571e-17
7156.8507	5.2657e-16	1.3516e-17
7159.1370	5.2623e-16	1.3592e-17
7161.4233	5.2563e-16	1.3647e-17
7163.7095	5.2493e-16	1.3585e-17
7165.9958	5.2429e-16	1.3553e-17
7168.2821	5.2375e-16	1.3684e-17
7170.5684	5.2335e-16	1.4006e-17
7172.8546	5.2305e-16	1.4308e-17
7175.1409	5.2274e-16	1.4200e-17
7177.4272	5.2233e-16	1.3550e-17
7179.7135	5.2189e-16	1.2404e-17
7181.9998	5.2142e-16	1.1222e-17
7184.2860	5.2093e-16	1.0590e-17
7186.5723	5.2044e-16	1.0445e-17
7188.8586	5.1992e-16	1.0503e-17
7191.1449	5.1938e-16	1.0565e-17
7193.4311	5.1889e-16	1.0459e-17
7195.7174	5.1848e-16	1.0219e-17
7198.0037	5.1811e-16	1.0002e-17
7200.2900	5.1775e-16	9.8556e-18
7202.5762	5.1734e-16	9.7934e-18
7204.8625	5.1683e-16	9.7457e-18
7207.1488	5.1620e-16	9.5850e-18
7209.4351	5.1541e-16	9.3902e-18
7211.7214	5.1451e-16	9.3695e-18
7214.0076	5.1361e-16	9.2959e-18
7216.2939	5.1276e-16	8.7738e-18
7218.5802	5.1194e-16	7.8401e-18
7220.8665	5.1113e-16	7.0333e-18
7223.1527	5.1023e-16	6.8166e-18
7225.4390	5.0910e-16	6.8230e-18
7227.7253	5.0770e-16	6.8215e-18
7230.0116	5.0612e-16	6.8357e-18
7232.2978	5.0446e-16	7.1349e-18
7234.5841	5.0287e-16	7.9924e-18
7236.8704	5.0140e-16	8.5826e-18
7239.1567	4.9998e-16	8.5908e-18
7241.4430	4.9845e-16	8.5278e-18
7243.7292	4.9676e-16	8.5126e-18
7246.0155	4.9487e-16	8.6547e-18
7248.3018	4.9294e-16	9.0662e-18
7250.5881	4.9125e-16	9.3827e-18
7252.8743	4.8991e-16	9.5945e-18
7255.1606	4.8891e-16	9.9354e-18
7257.4469	4.8821e-16	1.0240e-17
7259.7332	4.8762e-16	1.0336e-17
7262.0194	4.8697e-16	1.0319e-17
7264.3057	4.8628e-16	1.0312e-17
7266.5920	4.8559e-16	1.0319e-17
7268.8783	4.8488e-16	1.0352e-17
7271.1646	4.8407e-16	1.0397e-17
7273.4508	4.8314e-16	1.0427e-17
7275.7371	4.8207e-16	1.0384e-17
7278.0234	4.8091e-16	1.0338e-17
7280.3097	4.7966e-16	1.0125e-17
7282.5959	4.7838e-16	9.4187e-18
7284.8822	4.7713e-16	8.7059e-18
7287.1685	4.7603e-16	8.4975e-18
7289.4548	4.7518e-16	8.5062e-18
7291.7411	4.7460e-16	8.6796e-18
7294.0273	4.7424e-16	8.9520e-18
7296.3136	4.7406e-16	8.9469e-18
7298.5999	4.7399e-16	8.7298e-18
7300.8862	4.7393e-16	8.2329e-18
7303.1724	4.7384e-16	7.3836e-18
7305.4587	4.7368e-16	6.7585e-18
7307.7450	4.7340e-16	6.7895e-18
7310.0313	4.7306e-16	7.1984e-18
7312.3175	4.7272e-16	7.4408e-18
7314.6038	4.7232e-16	7.3684e-18
7316.8901	4.7187e-16	7.0130e-18
7319.1764	4.7149e-16	6.5481e-18
7321.4627	4.7118e-16	6.4174e-18
7323.7489	4.7089e-16	6.8902e-18
7326.0352	4.7067e-16	7.5079e-18
7328.3215	4.7063e-16	7.5853e-18
7330.6078	4.7071e-16	7.2288e-18
7332.8940	4.7080e-16	6.8627e-18
7335.1803	4.7091e-16	6.7428e-18
7337.4666	4.7104e-16	6.6985e-18
7339.7529	4.7119e-16	6.5067e-18
7342.0391	4.7135e-16	6.0901e-18
7344.3254	4.7153e-16	5.7545e-18
7346.6117	4.7167e-16	5.8400e-18
7348.8980	4.7173e-16	6.4326e-18
7351.1843	4.7165e-16	7.1024e-18
7353.4705	4.7139e-16	7.3107e-18
7355.7568	4.7097e-16	7.1630e-18
7358.0431	4.7039e-16	6.9023e-18
7360.3294	4.6963e-16	6.8396e-18
7362.6156	4.6874e-16	6.9436e-18
7364.9019	4.6787e-16	6.9402e-18
7367.1882	4.6711e-16	6.9818e-18
7369.4745	4.6644e-16	7.0683e-18
7371.7607	4.6592e-16	6.8392e-18
7374.0470	4.6551e-16	6.0903e-18
7376.3333	4.6515e-16	5.3792e-18
7378.6196	4.6480e-16	5.0489e-18
7380.9059	4.6447e-16	4.9627e-18
7383.1921	4.6411e-16	4.9677e-18
7385.4784	4.6369e-16	4.9938e-18
7387.7647	4.6319e-16	4.9865e-18
7390.0510	4.6272e-16	5.0156e-18
7392.3372	4.6239e-16	5.1689e-18
7394.6235	4.6227e-16	5.2833e-18
7396.9098	4.6229e-16	4.9095e-18
7399.1961	4.6230e-16	4.2504e-18
7401.4823	4.6213e-16	4.0522e-18
7403.7686	4.6169e-16	4.1984e-18
7406.0549	4.6104e-16	4.2507e-18
7408.3412	4.6034e-16	4.2078e-18
7410.6275	4.5972e-16	4.1762e-18
7412.9137	4.5931e-16	4.1800e-18
7415.2000	4.5908e-16	4.1989e-18
7417.4863	4.5892e-16	4.7477e-18
7419.7726	4.5874e-16	5.9433e-18
7422.0588	4.5849e-16	7.1286e-18
7424.3451	4.5809e-16	7.7843e-18
7426.6314	4.5749e-16	7.9751e-18
7428.9177	4.5678e-16	7.9983e-18
7431.2040	4.5607e-16	8.0013e-18
7433.4902	4.5536e-16	8.0501e-18
7435.7765	4.5470e-16	8.1067e-18
7438.0628	4.5411e-16	8.1459e-18
7440.3491	4.5355e-16	8.2002e-18
7442.6353	4.5308e-16	8.2767e-18
7444.9216	4.5280e-16	8.3322e-18
7447.2079	4.5276e-16	8.2800e-18
7449.4942	4.5298e-16	8.1235e-18
7451.7804	4.5340e-16	7.9309e-18
7454.0667	4.5386e-16	7.8229e-18
7456.3530	4.5426e-16	7.7372e-18
7458.6393	4.5461e-16	7.6533e-18
7460.9256	4.5493e-16	7.7020e-18
7463.2118	4.5526e-16	7.8155e-18
7465.4981	4.5568e-16	7.6249e-18
7467.7844	4.5617e-16	6.7975e-18
7470.0707	4.5670e-16	5.3932e-18
7472.3569	4.5723e-16	4.1616e-18
7474.6432	4.5765e-16	4.0542e-18
7476.9295	4.5796e-16	4.7579e-18
7479.2158	4.5823e-16	5.2877e-18
7481.5020	4.5844e-16	5.3661e-18
7483.7883	4.5849e-16	5.3560e-18
7486.0746	4.5842e-16	5.5442e-18
7488.3609	4.5823e-16	5.7073e-18
7490.6472	4.5776e-16	5.5383e-18
7492.9334	4.5690e-16	5.2851e-18
7495.2197	4.5574e-16	5.4229e-18
7497.5060	4.5437e-16	6.1212e-18
7499.7923	4.5297e-16	7.2066e-18
7502.0785	4.5180e-16	8.1532e-18
7504.3648	4.5117e-16	8.5840e-18
7506.6511	4.5124e-16	8.6056e-18
7508.9374	4.5198e-16	8.4622e-18
7511.2236	4.5318e-16	8.4458e-18
7513.5099	4.5466e-16	8.8392e-18
7515.7962	4.5609e-16	9.5098e-18
7518.0825	4.5699e-16	1.0208e-17
7520.3688	4.5708e-16	1.0748e-17
7522.6550	4.5638e-16	1.0865e-17
7524.9413	4.5490e-16	1.0626e-17
7527.2276	4.5276e-16	1.0427e-17
7529.5139	4.5037e-16	1.0429e-17
7531.8001	4.4807e-16	1.0449e-17
7534.0864	4.4591e-16	1.0316e-17
7536.3727	4.4386e-16	1.0117e-17
7538.6590	4.4186e-16	1.0001e-17
7540.9453	4.3978e-16	9.9913e-18
7543.2315	4.3752e-16	9.9310e-18
7545.5178	4.3510e-16	9.5751e-18
7547.8041	4.3262e-16	9.0237e-18
7550.0904	4.3023e-16	9.0530e-18
7552.3766	4.2803e-16	1.0063e-17
7554.6629	4.2595e-16	1.1626e-17
7556.9492	4.2391e-16	1.3343e-17
7559.2355	4.2184e-16	1.4524e-17
7561.5217	4.1969e-16	1.4653e-17
7563.8080	4.1750e-16	1.4055e-17
7566.0943	4.1549e-16	1.3081e-17
7568.3806	4.1385e-16	1.2266e-17
7570.6669	4.1255e-16	1.3289e-17
7572.9531	4.1150e-16	1.7217e-17
7575.2394	4.1074e-16	2.3562e-17
7577.5257	4.1024e-16	3.0975e-17
7579.8120	4.0987e-16	3.7576e-17
7582.0982	4.0959e-16	4.1835e-17
7584.3845	4.0946e-16	4.3406e-17
7586.6708	4.0947e-16	4.3432e-17
7588.9571	4.0963e-16	4.3530e-17
7591.2433	4.1001e-16	4.5192e-17
7593.5296	4.1064e-16	4.8814e-17
7595.8159	4.1146e-16	5.2417e-17
7598.1022	4.1237e-16	5.4622e-17
7600.3885	4.1325e-16	5.5704e-17
7602.6747	4.1403e-16	5.5848e-17
7604.9610	4.1473e-16	5.5385e-17
7607.2473	4.1542e-16	5.4867e-17
7609.5336	4.1621e-16	5.4474e-17
7611.8198	4.1722e-16	5.4226e-17
7614.1061	4.1844e-16	5.4109e-17
7616.3924	4.1976e-16	5.4146e-17
7618.6787	4.2112e-16	5.4108e-17
7620.9649	4.2244e-16	5.3478e-17
7623.2512	4.2358e-16	5.1489e-17
7625.5375	4.2446e-16	4.7386e-17
7627.8238	4.2517e-16	4.1202e-17
7630.1101	4.2582e-16	3.4373e-17
7632.3963	4.2642e-16	2.9341e-17
7634.6826	4.2697e-16	2.7301e-17
7636.9689	4.2750e-16	2.7266e-17
7639.2552	4.2804e-16	2.7171e-17
7641.5414	4.2854e-16	2.4847e-17
7643.8277	4.2896e-16	2.0795e-17
7646.1140	4.2924e-16	1.6871e-17
7648.4003	4.2929e-16	1.3545e-17
7650.6865	4.2900e-16	1.1928e-17
7652.9728	4.2834e-16	1.1932e-17
7655.2591	4.2733e-16	1.1899e-17
7657.5454	4.2609e-16	1.1893e-17
7659.8317	4.2478e-16	1.1878e-17
7662.1179	4.2349e-16	1.1834e-17
7664.4042	4.2220e-16	1.1741e-17
7666.6905	4.2090e-16	1.1613e-17
7668.9768	4.1956e-16	1.1566e-17
7671.2630	4.1808e-16	1.1783e-17
7673.5493	4.1634e-16	1.2432e-17
7675.8356	4.1429e-16	1.3427e-17
7678.1219	4.1197e-16	1.4312e-17
7680.4082	4.0929e-16	1.4712e-17
7682.6944	4.0607e-16	1.4667e-17
7684.9807	4.0240e-16	1.4550e-17
7687.2670	3.9853e-16	1.4703e-17
7689.5533	3.9459e-16	1.4803e-17
7691.8395	3.9066e-16	1.4601e-17
7694.1258	3.8695e-16	1.4330e-17
7696.4121	3.8359e-16	1.3989e-17
7698.6984	3.8063e-16	1.3614e-17
7700.9846	3.7829e-16	1.3476e-17
7703.2709	3.7675e-16	1.3505e-17
7705.5572	3.7603e-16	1.3514e-17
7707.8435	3.7595e-16	1.3517e-17
7710.1298	3.7607e-16	1.3543e-17
7712.4160	3.7592e-16	1.3604e-17
7714.7023	3.7520e-16	1.3705e-17
7716.9886	3.7369e-16	1.3846e-17
7719.2749	3.7134e-16	1.3974e-17
7721.5611	3.6849e-16	1.3937e-17
7723.8474	3.6554e-16	1.3566e-17
7726.1337	3.6267e-16	1.2981e-17
7728.4200	3.6006e-16	1.2493e-17
7730.7062	3.5791e-16	1.2270e-17
7732.9925	3.5612e-16	1.2270e-17
7735.2788	3.5441e-16	1.2151e-17
7737.5651	3.5272e-16	1.1739e-17
7739.8514	3.5112e-16	1.1018e-17
7742.1376	3.4961e-16	1.0022e-17
7744.4239	3.4816e-16	9.1288e-18
7746.7102	3.4678e-16	8.6268e-18
7748.9965	3.4541e-16	8.3141e-18
7751.2827	3.4395e-16	8.0771e-18
7753.5690	3.4231e-16	7.9559e-18
7755.8553	3.4044e-16	7.9390e-18
7758.1416	3.3839e-16	7.9487e-18
7760.4278	3.3626e-16	8.0254e-18
7762.7141	3.3419e-16	8.4840e-18
7765.0004	3.3221e-16	9.0302e-18
7767.2867	3.3032e-16	9.2272e-18
7769.5730	3.2849e-16	8.7921e-18
7771.8592	3.2671e-16	7.9447e-18
7774.1455	3.2496e-16	7.1380e-18
7776.4318	3.2333e-16	6.4352e-18
7778.7181	3.2182e-16	6.1309e-18
7781.0043	3.2040e-16	6.1405e-18
7783.2906	3.1909e-16	6.0374e-18
7785.5769	3.1790e-16	6.0636e-18
7787.8632	3.1680e-16	6.7393e-18
7790.1494	3.1583e-16	7.3698e-18
7792.4357	3.1503e-16	7.5429e-18
7794.7220	3.1436e-16	7.5557e-18
7797.0083	3.1375e-16	7.5536e-18
7799.2946	3.1314e-16	7.6783e-18
7801.5808	3.1245e-16	7.9599e-18
7803.8671	3.1170e-16	8.0914e-18
7806.1534	3.1101e-16	8.1947e-18
7808.4397	3.1052e-16	8.5480e-18
7810.7259	3.1034e-16	8.7811e-18
7813.0122	3.1051e-16	8.8567e-18
7815.2985	3.1094e-16	8.9587e-18
7817.5848	3.1153e-16	9.1133e-18
7819.8711	3.1230e-16	9.1547e-18
7822.1573	3.1313e-16	8.9631e-18
7824.4436	3.1386e-16	8.9066e-18
7826.7299	3.1453e-16	9.0919e-18
7829.0162	3.1525e-16	9.3102e-18
7831.3024	3.1599e-16	9.4850e-18
7833.5887	3.1680e-16	9.5016e-18
7835.8750	3.1777e-16	9.1887e-18
7838.1613	3.1883e-16	9.2202e-18
7840.4475	3.1984e-16	1.0140e-17
7842.7338	3.2075e-16	1.1178e-17
7845.0201	3.2154e-16	1.1743e-17
7847.3064	3.2222e-16	1.1829e-17
7849.5927	3.2281e-16	1.1623e-17
7851.8789	3.2329e-16	1.1467e-17
7854.1652	3.2365e-16	1.1331e-17
7856.4515	3.2395e-16	1.0944e-17
7858.7378	3.2426e-16	1.0294e-17
7861.0240	3.2459e-16	9.4562e-18
7863.3103	3.2487e-16	8.4882e-18
7865.5966	3.2497e-16	7.6933e-18
7867.8829	3.2483e-16	7.4198e-18
7870.1691	3.2448e-16	7.6463e-18
7872.4554	3.2398e-16	8.0678e-18
7874.7417	3.2338e-16	8.4140e-18
7877.0280	3.2272e-16	8.6608e-18
7879.3143	3.2203e-16	8.9182e-18
7881.6005	3.2136e-16	9.2250e-18
7883.8868	3.2076e-16	9.3872e-18
7886.1731	3.2032e-16	9.0814e-18
7888.4594	3.2011e-16	7.9781e-18
7890.7456	3.2007e-16	6.2923e-18
7893.0319	3.1999e-16	4.9072e-18
7895.3182	3.1972e-16	4.4048e-18
7897.6045	3.1931e-16	4.8412e-18
7899.8907	3.1887e-16	5.4177e-18
7902.1770	3.1845e-16	5.4843e-18
7904.4633	3.1814e-16	5.4802e-18
7906.7496	3.1798e-16	5.6030e-18
7909.0359	3.1789e-16	5.8694e-18
7911.3221	3.1763e-16	6.0366e-18
7913.6084	3.1708e-16	5.9766e-18
7915.8947	3.1636e-16	5.9970e-18
7918.1810	3.1562e-16	6.0221e-18
7920.4672	3.1498e-16	5.9834e-18
7922.7535	3.1454e-16	5.9453e-18
7925.0398	3.1441e-16	5.9214e-18
7927.3261	3.1454e-16	5.9695e-18
7929.6123	3.1473e-16	6.1147e-18
7931.8986	3.1491e-16	6.4047e-18
7934.1849	3.1511e-16	6.8269e-18
7936.4712	3.1537e-16	7.2960e-18
7938.7575	3.1572e-16	7.8055e-18
7941.0437	3.1629e-16	8.2377e-18
7943.3300	3.1717e-16	8.4673e-18
7945.6163	3.1828e-16	8.4492e-18
7947.9026	3.1942e-16	8.3299e-18
7950.1888	3.2049e-16	8.4077e-18
7952.4751	3.2149e-16	8.6409e-18
7954.7614	3.2240e-16	9.0571e-18
7957.0477	3.2326e-16	9.3773e-18
7959.3340	3.2420e-16	9.3089e-18
7961.6202	3.2529e-16	9.2537e-18
7963.9065	3.2636e-16	9.2708e-18
7966.1928	3.2725e-16	9.2624e-18
7968.4791	3.2795e-16	9.2558e-18
7970.7653	3.2855e-16	9.1689e-18
7973.0516	3.2912e-16	9.2070e-18
7975.3379	3.2974e-16	9.3152e-18
7977.6242	3.3049e-16	9.2542e-18
7979.9104	3.3130e-16	9.0166e-18
