#wls	flux	flux_err
6531.7427	8.1480e-16	1.9344e-17
6534.0295	8.1645e-16	1.9269e-17
6536.3163	8.1801e-16	1.8783e-17
6538.6032	8.1929e-16	1.8390e-17
6540.8900	8.2025e-16	1.8221e-17
6543.1768	8.2085e-16	1.8189e-17
6545.4636	8.2107e-16	1.8199e-17
6547.7505	8.2104e-16	1.8239e-17
6550.0373	8.2092e-16	1.8328e-17
6552.3241	8.2065e-16	1.8376e-17
6554.6109	8.2000e-16	1.8184e-17
6556.8978	8.1884e-16	1.7485e-17
6559.1846	8.1723e-16	1.6221e-17
6561.4714	8.1531e-16	1.5050e-17
6563.7582	8.1310e-16	1.4708e-17
6566.0451	8.1069e-16	1.4848e-17
6568.3319	8.0822e-16	1.4771e-17
6570.6187	8.0578e-16	1.4345e-17
6572.9056	8.0343e-16	1.3457e-17
6575.1924	8.0131e-16	1.2055e-17
6577.4792	7.9943e-16	1.0288e-17
6579.7660	7.9772e-16	8.3042e-18
6582.0529	7.9610e-16	6.6330e-18
6584.3397	7.9448e-16	5.9444e-18
6586.6265	7.9278e-16	5.8385e-18
6588.9133	7.9108e-16	5.8415e-18
6591.2002	7.8949e-16	6.0046e-18
6593.4870	7.8800e-16	6.1130e-18
6595.7738	7.8662e-16	6.1410e-18
6598.0606	7.8535e-16	6.4645e-18
6600.3475	7.8413e-16	6.9776e-18
6602.6343	7.8286e-16	7.6122e-18
6604.9211	7.8150e-16	8.0937e-18
6607.2080	7.8009e-16	8.1939e-18
6609.4948	7.7873e-16	8.0849e-18
6611.7816	7.7747e-16	7.9352e-18
6614.0684	7.7629e-16	7.8610e-18
6616.3553	7.7519e-16	8.0774e-18
6618.6421	7.7413e-16	8.4252e-18
6620.9289	7.7309e-16	8.7114e-18
6623.2157	7.7210e-16	9.0456e-18
6625.5026	7.7111e-16	9.5968e-18
6627.7894	7.7004e-16	1.0418e-17
6630.0762	7.6885e-16	1.1378e-17
6632.3630	7.6746e-16	1.1987e-17
6634.6499	7.6580e-16	1.2069e-17
6636.9367	7.6406e-16	1.2173e-17
6639.2235	7.6262e-16	1.2676e-17
6641.5103	7.6156e-16	1.3365e-17
6643.7972	7.6081e-16	1.4001e-17
6646.0840	7.6039e-16	1.4260e-17
6648.3708	7.6029e-16	1.4152e-17
6650.6577	7.6038e-16	1.3719e-17
6652.9445	7.6063e-16	1.3060e-17
6655.2313	7.6115e-16	1.2610e-17
6657.5181	7.6186e-16	1.2492e-17
6659.8050	7.6253e-16	1.2560e-17
6662.0918	7.6306e-16	1.2698e-17
6664.3786	7.6353e-16	1.2732e-17
6666.6654	7.6413e-16	1.2656e-17
6668.9523	7.6492e-16	1.2662e-17
6671.2391	7.6582e-16	1.2741e-17
6673.5259	7.6679e-16	1.2635e-17
6675.8127	7.6772e-16	1.1945e-17
6678.0996	7.6846e-16	1.0583e-17
6680.3864	7.6910e-16	9.1276e-18
6682.6732	7.6996e-16	8.5062e-18
6684.9601	7.7113e-16	8.7900e-18
6687.2469	7.7243e-16	9.0988e-18
6689.5337	7.7374e-16	9.1312e-18
6691.8205	7.7513e-16	9.1218e-18
6694.1074	7.7652e-16	9.2055e-18
6696.3942	7.7782e-16	9.2698e-18
6698.6810	7.7910e-16	9.2391e-18
6700.9678	7.8050e-16	9.1210e-18
6703.2547	7.8187e-16	9.0556e-18
6705.5415	7.8293e-16	9.0571e-18
6707.8283	7.8359e-16	8.9869e-18
6710.1151	7.8386e-16	8.9411e-18
6712.4020	7.8382e-16	9.1615e-18
6714.6888	7.8357e-16	9.3240e-18
6716.9756	7.8341e-16	9.2798e-18
6719.2625	7.8358e-16	9.0264e-18
6721.5493	7.8413e-16	8.5449e-18
6723.8361	7.8498e-16	7.9875e-18
6726.1229	7.8602e-16	7.5195e-18
6728.4098	7.8716e-16	7.2600e-18
6730.6966	7.8824e-16	7.1728e-18
6732.9834	7.8915e-16	7.1800e-18
6735.2702	7.8987e-16	7.0184e-18
6737.5571	7.9038e-16	6.6204e-18
6739.8439	7.9070e-16	6.0924e-18
6742.1307	7.9082e-16	5.4001e-18
6744.4175	7.9064e-16	4.8472e-18
6746.7044	7.9015e-16	4.4428e-18
6748.9912	7.8946e-16	4.1702e-18
6751.2780	7.8861e-16	4.0768e-18
6753.5649	7.8759e-16	4.4271e-18
6755.8517	7.8655e-16	5.3803e-18
6758.1385	7.8572e-16	5.9188e-18
6760.4253	7.8514e-16	5.8136e-18
6762.7122	7.8463e-16	5.7579e-18
6764.9990	7.8409e-16	5.8386e-18
6767.2858	7.8340e-16	6.1162e-18
6769.5726	7.8235e-16	6.5862e-18
6771.8595	7.8092e-16	7.1558e-18
6774.1463	7.7935e-16	8.2910e-18
6776.4331	7.7802e-16	1.0091e-17
6778.7199	7.7712e-16	1.1839e-17
6781.0068	7.7659e-16	1.2733e-17
6783.2936	7.7626e-16	1.2845e-17
6785.5804	7.7590e-16	1.2950e-17
6787.8673	7.7523e-16	1.3765e-17
6790.1541	7.7415e-16	1.5211e-17
6792.4409	7.7270e-16	1.6470e-17
6794.7277	7.7093e-16	1.7148e-17
6797.0146	7.6896e-16	1.7338e-17
6799.3014	7.6696e-16	1.7342e-17
6801.5882	7.6499e-16	1.7243e-17
6803.8750	7.6311e-16	1.6907e-17
6806.1619	7.6143e-16	1.6673e-17
6808.4487	7.5986e-16	1.6736e-17
6810.7355	7.5817e-16	1.6915e-17
6813.0223	7.5628e-16	1.7086e-17
6815.3092	7.5423e-16	1.7256e-17
6817.5960	7.5208e-16	1.7344e-17
6819.8828	7.4984e-16	1.7246e-17
6822.1697	7.4756e-16	1.7082e-17
6824.4565	7.4522e-16	1.6452e-17
6826.7433	7.4267e-16	1.5219e-17
6829.0301	7.3975e-16	1.4163e-17
6831.3170	7.3648e-16	1.3820e-17
6833.6038	7.3314e-16	1.4083e-17
6835.8906	7.2993e-16	1.4101e-17
6838.1774	7.2687e-16	1.3087e-17
6840.4643	7.2390e-16	1.1417e-17
6842.7511	7.2096e-16	9.8211e-18
6845.0379	7.1788e-16	9.5337e-18
6847.3247	7.1466e-16	1.1990e-17
6849.6116	7.1143e-16	1.5799e-17
6851.8984	7.0833e-16	1.8457e-17
6854.1852	7.0538e-16	1.9205e-17
6856.4721	7.0250e-16	1.8900e-17
6858.7589	6.9960e-16	1.9224e-17
6861.0457	6.9666e-16	2.0970e-17
6863.3325	6.9366e-16	2.2857e-17
6865.6194	6.9057e-16	2.3937e-17
6867.9062	6.8748e-16	2.4327e-17
6870.1930	6.8442e-16	2.4253e-17
6872.4798	6.8131e-16	2.4206e-17
6874.7667	6.7815e-16	2.4494e-17
6877.0535	6.7509e-16	2.4996e-17
6879.3403	6.7222e-16	2.5481e-17
6881.6271	6.6949e-16	2.5527e-17
6883.9140	6.6689e-16	2.5188e-17
6886.2008	6.6439e-16	2.4878e-17
6888.4876	6.6191e-16	2.4670e-17
6890.7744	6.5937e-16	2.4676e-17
6893.0613	6.5676e-16	2.4781e-17
6895.3481	6.5414e-16	2.4140e-17
6897.6349	6.5151e-16	2.2221e-17
6899.9218	6.4880e-16	1.9973e-17
6902.2086	6.4602e-16	1.8646e-17
6904.4954	6.4331e-16	1.8443e-17
6906.7822	6.4089e-16	1.8487e-17
6909.0691	6.3898e-16	1.7736e-17
6911.3559	6.3769e-16	1.6277e-17
6913.6427	6.3692e-16	1.4811e-17
6915.9295	6.3637e-16	1.4045e-17
6918.2164	6.3576e-16	1.3999e-17
6920.5032	6.3496e-16	1.4041e-17
6922.7900	6.3401e-16	1.3868e-17
6925.0768	6.3304e-16	1.3532e-17
6927.3637	6.3214e-16	1.3109e-17
6929.6505	6.3128e-16	1.2905e-17
6931.9373	6.3036e-16	1.3080e-17
6934.2242	6.2927e-16	1.3554e-17
6936.5110	6.2801e-16	1.4082e-17
6938.7978	6.2653e-16	1.4398e-17
6941.0846	6.2490e-16	1.4558e-17
6943.3715	6.2344e-16	1.4777e-17
6945.6583	6.2231e-16	1.5064e-17
6947.9451	6.2131e-16	1.5168e-17
6950.2319	6.2024e-16	1.5146e-17
6952.5188	6.1910e-16	1.5201e-17
6954.8056	6.1779e-16	1.5120e-17
6957.0924	6.1616e-16	1.4525e-17
6959.3792	6.1441e-16	1.3514e-17
6961.6661	6.1272e-16	1.2741e-17
6963.9529	6.1111e-16	1.2316e-17
6966.2397	6.0956e-16	1.2013e-17
6968.5266	6.0822e-16	1.1816e-17
6970.8134	6.0733e-16	1.1729e-17
6973.1002	6.0693e-16	1.1496e-17
6975.3870	6.0674e-16	1.1435e-17
6977.6739	6.0646e-16	1.2067e-17
6979.9607	6.0585e-16	1.2871e-17
6982.2475	6.0464e-16	1.3224e-17
6984.5343	6.0279e-16	1.3073e-17
6986.8212	6.0057e-16	1.2689e-17
6989.1080	5.9823e-16	1.2426e-17
6991.3948	5.9592e-16	1.2153e-17
6993.6816	5.9380e-16	1.1335e-17
6995.9685	5.9191e-16	1.0039e-17
6998.2553	5.9023e-16	8.9849e-18
7000.5421	5.8872e-16	8.5609e-18
7002.8290	5.8732e-16	8.6511e-18
7005.1158	5.8592e-16	9.2366e-18
7007.4026	5.8445e-16	1.0112e-17
7009.6894	5.8295e-16	1.0770e-17
7011.9763	5.8145e-16	1.1161e-17
7014.2631	5.7991e-16	1.1313e-17
7016.5499	5.7828e-16	1.1224e-17
7018.8367	5.7647e-16	1.0861e-17
7021.1236	5.7444e-16	1.0391e-17
7023.4104	5.7225e-16	9.8325e-18
7025.6972	5.6999e-16	9.0375e-18
7027.9840	5.6778e-16	8.0968e-18
7030.2709	5.6582e-16	7.6857e-18
7032.5577	5.6432e-16	8.5131e-18
7034.8445	5.6320e-16	9.5894e-18
7037.1314	5.6223e-16	9.9328e-18
7039.4182	5.6135e-16	9.7657e-18
7041.7050	5.6055e-16	9.6737e-18
7043.9918	5.5980e-16	9.6797e-18
7046.2787	5.5909e-16	9.6705e-18
7048.5655	5.5846e-16	9.6672e-18
7050.8523	5.5791e-16	9.6388e-18
7053.1391	5.5734e-16	9.3162e-18
7055.4260	5.5671e-16	8.5818e-18
7057.7128	5.5607e-16	7.7725e-18
7059.9996	5.5552e-16	7.1548e-18
7062.2864	5.5512e-16	6.9313e-18
7064.5733	5.5483e-16	7.0168e-18
7066.8601	5.5455e-16	7.1241e-18
7069.1469	5.5417e-16	7.1271e-18
7071.4338	5.5363e-16	7.1893e-18
7073.7206	5.5297e-16	7.3521e-18
7076.0074	5.5222e-16	7.4126e-18
7078.2942	5.5136e-16	6.9767e-18
7080.5811	5.5032e-16	5.5901e-18
7082.8679	5.4900e-16	3.8426e-18
7085.1547	5.4745e-16	2.8723e-18
7087.4415	5.4582e-16	2.6433e-18
7089.7284	5.4428e-16	2.6592e-18
7092.0152	5.4291e-16	2.5828e-18
7094.3020	5.4166e-16	2.4226e-18
7096.5888	5.4048e-16	2.7399e-18
7098.8757	5.3944e-16	2.9332e-18
7101.1625	5.3862e-16	3.2884e-18
7103.4493	5.3799e-16	4.5179e-18
7105.7362	5.3762e-16	5.9642e-18
7108.0230	5.3746e-16	6.6640e-18
7110.3098	5.3726e-16	6.8072e-18
7112.5966	5.3688e-16	6.7534e-18
7114.8835	5.3637e-16	6.8423e-18
7117.1703	5.3584e-16	7.1673e-18
7119.4571	5.3535e-16	7.3212e-18
7121.7439	5.3485e-16	7.2568e-18
7124.0308	5.3429e-16	7.3175e-18
7126.3176	5.3365e-16	7.7249e-18
7128.6044	5.3287e-16	8.2849e-18
7130.8912	5.3188e-16	8.6127e-18
7133.1781	5.3065e-16	8.6232e-18
7135.4649	5.2918e-16	8.4828e-18
7137.7517	5.2760e-16	8.1697e-18
7140.0386	5.2608e-16	7.8884e-18
7142.3254	5.2456e-16	8.1896e-18
7144.6122	5.2300e-16	9.1531e-18
7146.8990	5.2152e-16	1.0561e-17
7149.1859	5.2018e-16	1.1961e-17
7151.4727	5.1894e-16	1.2858e-17
7153.7595	5.1792e-16	1.3003e-17
7156.0463	5.1722e-16	1.2809e-17
7158.3332	5.1668e-16	1.2644e-17
7160.6200	5.1606e-16	1.2619e-17
7162.9068	5.1526e-16	1.2697e-17
7165.1936	5.1429e-16	1.2708e-17
7167.4805	5.1316e-16	1.2753e-17
7169.7673	5.1192e-16	1.3046e-17
7172.0541	5.1067e-16	1.3574e-17
7174.3409	5.0962e-16	1.3953e-17
7176.6278	5.0876e-16	1.4201e-17
7178.9146	5.0792e-16	1.4605e-17
7181.2014	5.0710e-16	1.4896e-17
7183.4883	5.0637e-16	1.4919e-17
7185.7751	5.0553e-16	1.4910e-17
7188.0619	5.0450e-16	1.4915e-17
7190.3487	5.0342e-16	1.4851e-17
7192.6356	5.0239e-16	1.4530e-17
7194.9224	5.0144e-16	1.3770e-17
7197.2092	5.0071e-16	1.2637e-17
7199.4960	5.0030e-16	1.1318e-17
7201.7829	5.0014e-16	1.0254e-17
7204.0697	4.9999e-16	1.0092e-17
7206.3565	4.9959e-16	1.0675e-17
7208.6433	4.9889e-16	1.1139e-17
7210.9302	4.9799e-16	1.1215e-17
7213.2170	4.9693e-16	1.1214e-17
7215.5038	4.9574e-16	1.1241e-17
7217.7907	4.9454e-16	1.1181e-17
7220.0775	4.9331e-16	1.0777e-17
7222.3643	4.9199e-16	1.0146e-17
7224.6511	4.9066e-16	9.3649e-18
7226.9380	4.8949e-16	8.1521e-18
7229.2248	4.8846e-16	6.9893e-18
7231.5116	4.8742e-16	6.5886e-18
7233.7984	4.8620e-16	6.8032e-18
7236.0853	4.8470e-16	7.2302e-18
7238.3721	4.8293e-16	7.5962e-18
7240.6589	4.8102e-16	7.7158e-18
7242.9457	4.7916e-16	7.7302e-18
7245.2326	4.7749e-16	8.1248e-18
7247.5194	4.7609e-16	8.7880e-18
7249.8062	4.7494e-16	9.0590e-18
7252.0931	4.7391e-16	8.8199e-18
7254.3799	4.7289e-16	8.2698e-18
7256.6667	4.7175e-16	7.9262e-18
7258.9535	4.7044e-16	7.9319e-18
7261.2404	4.6904e-16	7.8648e-18
7263.5272	4.6766e-16	8.2341e-18
7265.8140	4.6626e-16	9.2007e-18
7268.1008	4.6481e-16	1.0378e-17
7270.3877	4.6335e-16	1.1564e-17
7272.6745	4.6189e-16	1.2129e-17
7274.9613	4.6039e-16	1.2120e-17
7277.2481	4.5891e-16	1.2235e-17
7279.5350	4.5750e-16	1.2481e-17
7281.8218	4.5616e-16	1.2350e-17
7284.1086	4.5496e-16	1.1824e-17
7286.3955	4.5390e-16	1.1194e-17
7288.6823	4.5287e-16	1.0778e-17
7290.9691	4.5189e-16	1.0744e-17
7293.2559	4.5115e-16	1.0781e-17
7295.5428	4.5068e-16	1.0655e-17
7297.8296	4.5033e-16	1.0608e-17
7300.1164	4.5015e-16	1.0611e-17
7302.4032	4.5026e-16	1.0613e-17
7304.6901	4.5051e-16	1.0658e-17
7306.9769	4.5070e-16	1.0783e-17
7309.2637	4.5086e-16	1.0934e-17
7311.5505	4.5106e-16	1.0677e-17
7313.8374	4.5129e-16	9.8991e-18
7316.1242	4.5156e-16	8.6738e-18
7318.4110	4.5187e-16	6.8540e-18
7320.6979	4.5213e-16	5.2178e-18
7322.9847	4.5233e-16	5.1350e-18
7325.2715	4.5247e-16	5.8374e-18
7327.5583	4.5248e-16	6.4475e-18
7329.8452	4.5238e-16	6.9962e-18
7332.1320	4.5239e-16	7.1801e-18
7334.4188	4.5264e-16	7.2139e-18
7336.7056	4.5305e-16	7.6090e-18
7338.9925	4.5350e-16	8.1649e-18
7341.2793	4.5393e-16	8.7846e-18
7343.5661	4.5422e-16	9.3209e-18
7345.8529	4.5433e-16	9.5690e-18
7348.1398	4.5437e-16	9.6805e-18
7350.4266	4.5445e-16	9.7485e-18
7352.7134	4.5464e-16	9.7400e-18
7355.0003	4.5481e-16	9.6304e-18
7357.2871	4.5478e-16	9.5446e-18
7359.5739	4.5445e-16	9.5450e-18
7361.8607	4.5385e-16	9.4772e-18
7364.1476	4.5311e-16	9.3700e-18
7366.4344	4.5240e-16	9.3308e-18
7368.7212	4.5182e-16	9.3323e-18
7371.0080	4.5133e-16	9.1262e-18
7373.2949	4.5078e-16	8.4067e-18
7375.5817	4.5009e-16	7.1577e-18
7377.8685	4.4930e-16	5.6548e-18
7380.1553	4.4842e-16	4.8365e-18
7382.4422	4.4744e-16	4.8443e-18
7384.7290	4.4652e-16	4.7286e-18
7387.0158	4.4584e-16	4.3734e-18
7389.3027	4.4546e-16	3.7247e-18
7391.5895	4.4539e-16	2.8509e-18
7393.8763	4.4559e-16	2.2959e-18
7396.1631	4.4588e-16	1.8972e-18
7398.4500	4.4605e-16	1.8783e-18
7400.7368	4.4600e-16	2.2848e-18
7403.0236	4.4582e-16	2.8142e-18
7405.3104	4.4569e-16	3.2362e-18
7407.5973	4.4573e-16	3.2646e-18
7409.8841	4.4589e-16	3.3348e-18
7412.1709	4.4609e-16	3.6721e-18
7414.4577	4.4624e-16	4.0182e-18
7416.7446	4.4633e-16	4.1038e-18
7419.0314	4.4645e-16	4.1292e-18
7421.3182	4.4668e-16	4.5933e-18
7423.6051	4.4703e-16	5.1547e-18
7425.8919	4.4745e-16	5.4652e-18
7428.1787	4.4792e-16	5.3943e-18
7430.4655	4.4840e-16	5.6768e-18
7432.7524	4.4895e-16	6.3990e-18
7435.0392	4.4962e-16	6.8793e-18
7437.3260	4.5041e-16	7.0878e-18
7439.6128	4.5119e-16	7.1781e-18
7441.8997	4.5180e-16	7.2267e-18
7444.1865	4.5211e-16	7.3001e-18
7446.4733	4.5206e-16	7.2879e-18
7448.7601	4.5173e-16	7.1676e-18
7451.0470	4.5123e-16	6.8978e-18
7453.3338	4.5060e-16	6.5379e-18
7455.6206	4.4993e-16	6.4271e-18
7457.9074	4.4927e-16	6.4534e-18
7460.1943	4.4856e-16	6.4948e-18
7462.4811	4.4778e-16	6.5949e-18
7464.7679	4.4706e-16	6.7566e-18
7467.0548	4.4654e-16	6.7757e-18
7469.3416	4.4624e-16	6.3764e-18
7471.6284	4.4615e-16	5.7276e-18
7473.9152	4.4618e-16	5.1858e-18
7476.2021	4.4616e-16	5.2003e-18
7478.4889	4.4604e-16	5.2752e-18
7480.7757	4.4586e-16	4.7879e-18
7483.0625	4.4560e-16	4.2423e-18
7485.3494	4.4530e-16	4.0001e-18
7487.6362	4.4502e-16	3.8456e-18
7489.9230	4.4469e-16	3.6828e-18
7492.2098	4.4415e-16	3.9476e-18
7494.4967	4.4340e-16	4.8764e-18
7496.7835	4.4255e-16	5.7877e-18
7499.0703	4.4162e-16	6.3218e-18
7501.3572	4.4057e-16	6.5540e-18
7503.6440	4.3951e-16	6.5098e-18
7505.9308	4.3862e-16	6.3952e-18
7508.2176	4.3811e-16	6.5806e-18
7510.5045	4.3816e-16	7.1737e-18
7512.7913	4.3886e-16	8.2076e-18
7515.0781	4.4009e-16	9.5002e-18
7517.3649	4.4155e-16	1.0530e-17
7519.6518	4.4291e-16	1.1047e-17
7521.9386	4.4379e-16	1.1250e-17
7524.2254	4.4397e-16	1.1374e-17
7526.5122	4.4347e-16	1.1532e-17
7528.7991	4.4250e-16	1.1811e-17
7531.0859	4.4116e-16	1.2140e-17
7533.3727	4.3957e-16	1.2267e-17
7535.6596	4.3790e-16	1.2270e-17
7537.9464	4.3623e-16	1.2504e-17
7540.2332	4.3462e-16	1.2892e-17
7542.5200	4.3317e-16	1.2899e-17
7544.8069	4.3184e-16	1.2314e-17
7547.0937	4.3055e-16	1.1506e-17
7549.3805	4.2931e-16	1.0831e-17
7551.6673	4.2806e-16	1.0426e-17
7553.9542	4.2664e-16	1.0331e-17
7556.2410	4.2510e-16	1.0390e-17
7558.5278	4.2360e-16	1.0472e-17
7560.8146	4.2211e-16	1.0503e-17
7563.1015	4.2061e-16	1.0417e-17
7565.3883	4.1914e-16	1.0260e-17
7567.6751	4.1776e-16	1.0146e-17
7569.9620	4.1638e-16	1.0367e-17
7572.2488	4.1485e-16	1.1465e-17
7574.5356	4.1316e-16	1.3702e-17
7576.8224	4.1143e-16	1.7042e-17
7579.1093	4.0973e-16	2.1089e-17
7581.3961	4.0814e-16	2.5181e-17
7583.6829	4.0679e-16	2.8414e-17
7585.9697	4.0572e-16	2.9899e-17
7588.2566	4.0476e-16	2.9975e-17
7590.5434	4.0375e-16	3.0576e-17
7592.8302	4.0274e-16	3.3268e-17
7595.1170	4.0181e-16	3.7166e-17
7597.4039	4.0099e-16	4.0360e-17
7599.6907	4.0034e-16	4.2039e-17
7601.9775	3.9990e-16	4.2559e-17
7604.2644	3.9955e-16	4.2579e-17
7606.5512	3.9916e-16	4.2478e-17
7608.8380	3.9868e-16	4.2339e-17
7611.1248	3.9815e-16	4.2143e-17
7613.4117	3.9772e-16	4.1952e-17
7615.6985	3.9754e-16	4.1871e-17
7617.9853	3.9770e-16	4.1875e-17
7620.2721	3.9820e-16	4.1775e-17
7622.5590	3.9894e-16	4.1331e-17
7624.8458	3.9977e-16	4.0173e-17
7627.1326	4.0060e-16	3.7870e-17
7629.4194	4.0136e-16	3.4276e-17
7631.7063	4.0204e-16	2.9922e-17
7633.9931	4.0260e-16	2.6478e-17
7636.2799	4.0305e-16	2.5426e-17
7638.5668	4.0336e-16	2.5532e-17
7640.8536	4.0351e-16	2.4122e-17
7643.1404	4.0348e-16	2.0104e-17
7645.4272	4.0327e-16	1.4518e-17
7647.7141	4.0280e-16	9.2398e-18
7650.0009	4.0202e-16	5.9433e-18
7652.2877	4.0093e-16	5.0615e-18
7654.5745	3.9957e-16	5.2811e-18
7656.8614	3.9807e-16	5.5184e-18
7659.1482	3.9664e-16	5.4726e-18
7661.4350	3.9538e-16	5.4663e-18
7663.7218	3.9427e-16	5.5784e-18
7666.0087	3.9318e-16	5.6194e-18
7668.2955	3.9196e-16	5.6113e-18
7670.5823	3.9047e-16	5.4566e-18
7672.8692	3.8872e-16	5.2113e-18
7675.1560	3.8681e-16	5.1331e-18
7677.4428	3.8476e-16	5.2807e-18
7679.7296	3.8258e-16	5.5410e-18
7682.0165	3.8023e-16	5.6492e-18
7684.3033	3.7763e-16	5.6665e-18
7686.5901	3.7472e-16	6.1168e-18
7688.8769	3.7157e-16	7.1742e-18
7691.1638	3.6833e-16	8.1749e-18
7693.4506	3.6512e-16	8.6240e-18
7695.7374	3.6206e-16	8.7291e-18
7698.0242	3.5931e-16	8.7521e-18
7700.3111	3.5706e-16	8.7379e-18
7702.5979	3.5543e-16	8.6545e-18
7704.8847	3.5443e-16	8.5235e-18
7707.1715	3.5398e-16	8.5131e-18
7709.4584	3.5385e-16	8.5168e-18
7711.7452	3.5365e-16	8.6641e-18
7714.0320	3.5301e-16	9.3771e-18
7716.3189	3.5175e-16	1.0371e-17
7718.6057	3.4988e-16	1.1202e-17
7720.8925	3.4750e-16	1.1742e-17
7723.1793	3.4490e-16	1.1982e-17
7725.4662	3.4242e-16	1.1960e-17
7727.7530	3.4034e-16	1.1808e-17
7730.0398	3.3871e-16	1.1721e-17
7732.3266	3.3749e-16	1.1741e-17
7734.6135	3.3651e-16	1.1615e-17
7736.9003	3.3553e-16	1.1065e-17
7739.1871	3.3441e-16	1.0121e-17
7741.4739	3.3315e-16	9.1422e-18
7743.7608	3.3183e-16	8.6047e-18
7746.0476	3.3060e-16	8.5428e-18
7748.3344	3.2951e-16	8.5991e-18
7750.6213	3.2848e-16	8.5764e-18
7752.9081	3.2745e-16	8.5408e-18
7755.1949	3.2638e-16	8.5283e-18
7757.4817	3.2525e-16	8.5272e-18
7759.7686	3.2410e-16	8.4675e-18
7762.0554	3.2300e-16	8.0135e-18
7764.3422	3.2193e-16	7.0541e-18
7766.6290	3.2085e-16	5.8431e-18
7768.9159	3.1980e-16	4.6090e-18
7771.2027	3.1896e-16	3.6478e-18
7773.4895	3.1840e-16	3.1522e-18
7775.7763	3.1799e-16	2.9804e-18
7778.0632	3.1775e-16	3.0057e-18
7780.3500	3.1768e-16	3.1928e-18
7782.6368	3.1760e-16	3.4527e-18
7784.9237	3.1736e-16	3.5163e-18
7787.2105	3.1708e-16	3.5201e-18
7789.4973	3.1689e-16	3.8461e-18
7791.7841	3.1670e-16	4.7683e-18
7794.0710	3.1640e-16	5.6888e-18
7796.3578	3.1603e-16	5.8004e-18
7798.6446	3.1553e-16	5.8904e-18
7800.9314	3.1486e-16	6.6252e-18
7803.2183	3.1406e-16	7.1757e-18
7805.5051	3.1328e-16	7.2241e-18
7807.7919	3.1261e-16	7.2544e-18
7810.0787	3.1206e-16	7.9291e-18
7812.3656	3.1158e-16	8.8514e-18
7814.6524	3.1122e-16	9.4367e-18
7816.9392	3.1098e-16	9.6963e-18
7819.2261	3.1084e-16	9.7320e-18
7821.5129	3.1081e-16	9.6570e-18
7823.7997	3.1099e-16	9.5773e-18
7826.0865	3.1132e-16	9.5075e-18
7828.3734	3.1161e-16	9.2476e-18
7830.6602	3.1183e-16	8.8199e-18
7832.9470	3.1205e-16	8.6122e-18
7835.2338	3.1220e-16	8.8784e-18
7837.5207	3.1217e-16	9.5406e-18
7839.8075	3.1198e-16	1.0131e-17
7842.0943	3.1167e-16	1.0453e-17
7844.3811	3.1120e-16	1.0826e-17
7846.6680	3.1060e-16	1.0978e-17
7848.9548	3.0990e-16	1.0642e-17
7851.2416	3.0908e-16	1.0299e-17
7853.5285	3.0817e-16	1.0228e-17
7855.8153	3.0719e-16	1.0201e-17
7858.1021	3.0610e-16	9.7896e-18
7860.3889	3.0491e-16	9.0190e-18
7862.6758	3.0376e-16	8.5412e-18
7864.9626	3.0274e-16	8.7845e-18
7867.2494	3.0184e-16	9.3531e-18
7869.5362	3.0108e-16	9.7962e-18
7871.8231	3.0045e-16	1.0064e-17
7874.1099	2.9987e-16	1.0122e-17
7876.3967	2.9921e-16	1.0110e-17
7878.6835	2.9847e-16	1.0134e-17
7880.9704	2.9773e-16	1.0164e-17
7883.2572	2.9704e-16	1.0056e-17
7885.5440	2.9636e-16	9.6156e-18
7887.8309	2.9567e-16	9.1197e-18
7890.1177	2.9502e-16	9.0262e-18
7892.4045	2.9442e-16	9.3826e-18
7894.6913	2.9378e-16	1.0041e-17
7896.9782	2.9319e-16	1.0487e-17
7899.2650	2.9277e-16	1.0540e-17
7901.5518	2.9257e-16	1.0530e-17
7903.8386	2.9273e-16	1.0623e-17
7906.1255	2.9329e-16	1.0803e-17
7908.4123	2.9410e-16	1.0900e-17
7910.6991	2.9495e-16	1.0742e-17
7912.9859	2.9571e-16	1.0161e-17
7915.2728	2.9625e-16	9.4566e-18
7917.5596	2.9665e-16	9.0985e-18
7919.8464	2.9724e-16	8.9785e-18
7922.1333	2.9826e-16	9.0950e-18
7924.4201	2.9965e-16	9.4788e-18
7926.7069	3.0117e-16	9.8554e-18
7928.9937	3.0269e-16	1.0105e-17
7931.2806	3.0411e-16	1.0234e-17
7933.5674	3.0531e-16	1.0264e-17
7935.8542	3.0634e-16	1.0178e-17
7938.1410	3.0729e-16	9.7550e-18
7940.4279	3.0819e-16	8.9652e-18
7942.7147	3.0907e-16	7.9831e-18
7945.0015	3.0995e-16	7.2423e-18
7947.2883	3.1074e-16	7.0776e-18
7949.5752	3.1139e-16	7.1690e-18
7951.8620	3.1196e-16	6.9855e-18
7954.1488	3.1247e-16	6.3530e-18
7956.4357	3.1289e-16	5.6851e-18
7958.7225	3.1332e-16	5.2614e-18
7961.0093	3.1391e-16	5.0484e-18
7963.2961	3.1468e-16	5.0538e-18
7965.5830	3.1560e-16	4.9943e-18
7967.8698	3.1667e-16	4.8625e-18
7970.1566	3.1784e-16	5.1491e-18
7972.4434	3.1903e-16	6.0137e-18
7974.7303	3.2024e-16	6.8929e-18
7977.0171	3.2141e-16	7.5723e-18
7979.3039	3.2239e-16	7.8000e-18
7981.5907	3.2319e-16	7.7831e-18
