#wls	flux	flux_err
6531.3298	6.4143e-16	2.1861e-17
6533.6170	6.3886e-16	2.1470e-17
6535.9042	6.3581e-16	1.9740e-17
6538.1914	6.3214e-16	1.6944e-17
6540.4786	6.2805e-16	1.3853e-17
6542.7659	6.2390e-16	1.1392e-17
6545.0531	6.2015e-16	1.0567e-17
6547.3403	6.1714e-16	1.0826e-17
6549.6275	6.1461e-16	1.1273e-17
6551.9148	6.1188e-16	1.2397e-17
6554.2020	6.0881e-16	1.3486e-17
6556.4892	6.0578e-16	1.3850e-17
6558.7764	6.0289e-16	1.3575e-17
6561.0637	6.0011e-16	1.3053e-17
6563.3509	5.9783e-16	1.3044e-17
6565.6381	5.9609e-16	1.3154e-17
6567.9253	5.9429e-16	1.2904e-17
6570.2125	5.9215e-16	1.2397e-17
6572.4998	5.8990e-16	1.1553e-17
6574.7870	5.8764e-16	1.0378e-17
6577.0742	5.8518e-16	9.4098e-18
6579.3614	5.8248e-16	8.8212e-18
6581.6487	5.7989e-16	8.4610e-18
6583.9359	5.7772e-16	8.4051e-18
6586.2231	5.7586e-16	8.4629e-18
6588.5103	5.7409e-16	8.3774e-18
6590.7975	5.7237e-16	8.6146e-18
6593.0848	5.7045e-16	9.1317e-18
6595.3720	5.6809e-16	9.2605e-18
6597.6592	5.6546e-16	9.0919e-18
6599.9464	5.6290e-16	8.2884e-18
6602.2337	5.6058e-16	7.1217e-18
6604.5209	5.5854e-16	6.9397e-18
6606.8081	5.5691e-16	8.4716e-18
6609.0953	5.5582e-16	9.9278e-18
6611.3825	5.5539e-16	1.0100e-17
6613.6698	5.5566e-16	9.7503e-18
6615.9570	5.5640e-16	9.8233e-18
6618.2442	5.5710e-16	1.1451e-17
6620.5314	5.5738e-16	1.3189e-17
6622.8187	5.5726e-16	1.3554e-17
6625.1059	5.5699e-16	1.3578e-17
6627.3931	5.5702e-16	1.3827e-17
6629.6803	5.5772e-16	1.4576e-17
6631.9675	5.5906e-16	1.4922e-17
6634.2548	5.6075e-16	1.4895e-17
6636.5420	5.6244e-16	1.4750e-17
6638.8292	5.6369e-16	1.4757e-17
6641.1164	5.6438e-16	1.5384e-17
6643.4037	5.6486e-16	1.5923e-17
6645.6909	5.6553e-16	1.5990e-17
6647.9781	5.6639e-16	1.5905e-17
6650.2653	5.6737e-16	1.5902e-17
6652.5525	5.6856e-16	1.5758e-17
6654.8398	5.6996e-16	1.4770e-17
6657.1270	5.7151e-16	1.3218e-17
6659.4142	5.7333e-16	1.2622e-17
6661.7014	5.7547e-16	1.3199e-17
6663.9887	5.7776e-16	1.3707e-17
6666.2759	5.8009e-16	1.2971e-17
6668.5631	5.8232e-16	1.1398e-17
6670.8503	5.8439e-16	1.1445e-17
6673.1375	5.8640e-16	1.2357e-17
6675.4248	5.8841e-16	1.2633e-17
6677.7120	5.9026e-16	1.1967e-17
6679.9992	5.9184e-16	1.1525e-17
6682.2864	5.9317e-16	1.1548e-17
6684.5737	5.9443e-16	1.1807e-17
6686.8609	5.9590e-16	1.1695e-17
6689.1481	5.9773e-16	1.0678e-17
6691.4353	5.9993e-16	1.0580e-17
6693.7225	6.0239e-16	1.0932e-17
6696.0098	6.0488e-16	1.0926e-17
6698.2970	6.0711e-16	1.1079e-17
6700.5842	6.0900e-16	1.1387e-17
6702.8714	6.1057e-16	1.1430e-17
6705.1587	6.1184e-16	1.1738e-17
6707.4459	6.1290e-16	1.3915e-17
6709.7331	6.1394e-16	1.6525e-17
6712.0203	6.1507e-16	1.8169e-17
6714.3076	6.1622e-16	1.8566e-17
6716.5948	6.1720e-16	1.8576e-17
6718.8820	6.1790e-16	1.8644e-17
6721.1692	6.1819e-16	1.8467e-17
6723.4564	6.1803e-16	1.8540e-17
6725.7437	6.1746e-16	1.8922e-17
6728.0309	6.1650e-16	1.9338e-17
6730.3181	6.1515e-16	1.9765e-17
6732.6053	6.1369e-16	2.0255e-17
6734.8926	6.1237e-16	2.0620e-17
6737.1798	6.1118e-16	2.0637e-17
6739.4670	6.1014e-16	2.0437e-17
6741.7542	6.0943e-16	2.0806e-17
6744.0414	6.0887e-16	2.1481e-17
6746.3287	6.0808e-16	2.1818e-17
6748.6159	6.0715e-16	2.1784e-17
6750.9031	6.0648e-16	2.1644e-17
6753.1903	6.0617e-16	2.1622e-17
6755.4776	6.0599e-16	2.0888e-17
6757.7648	6.0574e-16	1.9810e-17
6760.0520	6.0521e-16	1.9575e-17
6762.3392	6.0413e-16	2.0123e-17
6764.6264	6.0256e-16	2.0693e-17
6766.9137	6.0079e-16	2.0719e-17
6769.2009	5.9902e-16	2.0759e-17
6771.4881	5.9745e-16	2.1172e-17
6773.7753	5.9631e-16	2.1543e-17
6776.0626	5.9566e-16	2.1681e-17
6778.3498	5.9551e-16	2.1494e-17
6780.6370	5.9569e-16	2.1041e-17
6782.9242	5.9574e-16	2.0741e-17
6785.2114	5.9522e-16	2.0721e-17
6787.4987	5.9397e-16	2.0720e-17
6789.7859	5.9207e-16	2.1145e-17
6792.0731	5.8992e-16	2.2502e-17
6794.3603	5.8793e-16	2.3811e-17
6796.6476	5.8612e-16	2.4179e-17
6798.9348	5.8457e-16	2.4098e-17
6801.2220	5.8338e-16	2.4166e-17
6803.5092	5.8235e-16	2.4270e-17
6805.7964	5.8135e-16	2.3690e-17
6808.0837	5.8049e-16	2.1864e-17
6810.3709	5.7960e-16	1.9568e-17
6812.6581	5.7823e-16	1.7876e-17
6814.9453	5.7637e-16	1.7309e-17
6817.2326	5.7453e-16	1.7458e-17
6819.5198	5.7308e-16	1.7579e-17
6821.8070	5.7198e-16	1.7602e-17
6824.0942	5.7113e-16	1.7580e-17
6826.3814	5.7026e-16	1.7585e-17
6828.6687	5.6887e-16	1.7540e-17
6830.9559	5.6676e-16	1.7457e-17
6833.2431	5.6410e-16	1.7587e-17
6835.5303	5.6119e-16	1.7576e-17
6837.8176	5.5848e-16	1.6737e-17
6840.1048	5.5639e-16	1.4550e-17
6842.3920	5.5474e-16	1.2258e-17
6844.6792	5.5302e-16	1.2758e-17
6846.9664	5.5107e-16	1.4926e-17
6849.2537	5.4911e-16	1.6032e-17
6851.5409	5.4722e-16	1.6074e-17
6853.8281	5.4553e-16	1.6247e-17
6856.1153	5.4432e-16	1.8308e-17
6858.4026	5.4356e-16	2.2128e-17
6860.6898	5.4287e-16	2.5379e-17
6862.9770	5.4194e-16	2.6729e-17
6865.2642	5.4075e-16	2.6856e-17
6867.5515	5.3935e-16	2.6819e-17
6869.8387	5.3781e-16	2.7091e-17
6872.1259	5.3621e-16	2.7796e-17
6874.4131	5.3458e-16	2.8257e-17
6876.7003	5.3304e-16	2.8257e-17
6878.9876	5.3187e-16	2.8120e-17
6881.2748	5.3130e-16	2.7822e-17
6883.5620	5.3123e-16	2.7712e-17
6885.8492	5.3150e-16	2.7752e-17
6888.1365	5.3209e-16	2.7655e-17
6890.4237	5.3286e-16	2.7358e-17
6892.7109	5.3344e-16	2.6142e-17
6894.9981	5.3372e-16	2.4163e-17
6897.2853	5.3384e-16	2.2683e-17
6899.5726	5.3391e-16	2.2207e-17
6901.8598	5.3415e-16	2.2288e-17
6904.1470	5.3483e-16	2.1556e-17
6906.4342	5.3591e-16	1.8773e-17
6908.7215	5.3705e-16	1.4666e-17
6911.0087	5.3787e-16	1.1797e-17
6913.2959	5.3794e-16	1.1199e-17
6915.5831	5.3704e-16	1.1875e-17
6917.8703	5.3546e-16	1.2748e-17
6920.1576	5.3369e-16	1.1793e-17
6922.4448	5.3201e-16	1.0300e-17
6924.7320	5.3053e-16	1.0206e-17
6927.0192	5.2934e-16	1.0789e-17
6929.3065	5.2841e-16	1.1801e-17
6931.5937	5.2750e-16	1.2307e-17
6933.8809	5.2640e-16	1.2306e-17
6936.1681	5.2516e-16	1.2231e-17
6938.4553	5.2392e-16	1.1645e-17
6940.7426	5.2276e-16	1.1121e-17
6943.0298	5.2172e-16	1.0895e-17
6945.3170	5.2069e-16	1.0870e-17
6947.6042	5.1951e-16	1.0870e-17
6949.8915	5.1812e-16	1.0980e-17
6952.1787	5.1662e-16	1.1709e-17
6954.4659	5.1500e-16	1.2614e-17
6956.7531	5.1335e-16	1.3329e-17
6959.0403	5.1190e-16	1.4119e-17
6961.3276	5.1076e-16	1.4890e-17
6963.6148	5.0991e-16	1.4547e-17
6965.9020	5.0951e-16	1.2866e-17
6968.1892	5.0966e-16	1.1624e-17
6970.4765	5.1018e-16	1.1354e-17
6972.7637	5.1077e-16	1.1348e-17
6975.0509	5.1107e-16	1.1290e-17
6977.3381	5.1073e-16	1.0945e-17
6979.6253	5.0964e-16	1.0989e-17
6981.9126	5.0794e-16	1.2228e-17
6984.1998	5.0596e-16	1.4468e-17
6986.4870	5.0401e-16	1.7397e-17
6988.7742	5.0233e-16	1.9776e-17
6991.0615	5.0090e-16	2.0755e-17
6993.3487	4.9973e-16	2.0954e-17
6995.6359	4.9886e-16	2.0957e-17
6997.9231	4.9813e-16	2.0899e-17
7000.2103	4.9730e-16	2.0659e-17
7002.4976	4.9652e-16	2.0188e-17
7004.7848	4.9597e-16	1.9590e-17
7007.0720	4.9547e-16	1.8726e-17
7009.3592	4.9492e-16	1.7646e-17
7011.6465	4.9462e-16	1.7186e-17
7013.9337	4.9473e-16	1.7375e-17
7016.2209	4.9507e-16	1.7592e-17
7018.5081	4.9551e-16	1.7656e-17
7020.7954	4.9599e-16	1.7619e-17
7023.0826	4.9628e-16	1.7653e-17
7025.3698	4.9624e-16	1.8228e-17
7027.6570	4.9590e-16	1.9345e-17
7029.9442	4.9542e-16	1.9999e-17
7032.2315	4.9499e-16	1.9264e-17
7034.5187	4.9462e-16	1.6578e-17
7036.8059	4.9408e-16	1.2612e-17
7039.0931	4.9300e-16	9.6361e-18
7041.3804	4.9134e-16	9.1010e-18
7043.6676	4.8957e-16	1.0478e-17
7045.9548	4.8817e-16	1.2603e-17
7048.2420	4.8729e-16	1.4817e-17
7050.5292	4.8693e-16	1.6408e-17
7052.8165	4.8701e-16	1.7013e-17
7055.1037	4.8712e-16	1.7165e-17
7057.3909	4.8692e-16	1.7282e-17
7059.6781	4.8644e-16	1.7380e-17
7061.9654	4.8571e-16	1.7356e-17
7064.2526	4.8480e-16	1.7267e-17
7066.5398	4.8395e-16	1.7218e-17
7068.8270	4.8327e-16	1.7328e-17
7071.1142	4.8281e-16	1.7705e-17
7073.4015	4.8277e-16	1.8097e-17
7075.6887	4.8320e-16	1.8325e-17
7077.9759	4.8376e-16	1.8384e-17
7080.2631	4.8412e-16	1.8472e-17
7082.5504	4.8439e-16	1.8813e-17
7084.8376	4.8480e-16	1.9397e-17
7087.1248	4.8532e-16	2.0002e-17
7089.4120	4.8595e-16	2.0127e-17
7091.6992	4.8690e-16	1.9594e-17
7093.9865	4.8823e-16	1.8661e-17
7096.2737	4.8972e-16	1.7776e-17
7098.5609	4.9122e-16	1.7723e-17
7100.8481	4.9254e-16	1.8482e-17
7103.1354	4.9335e-16	1.9218e-17
7105.4226	4.9340e-16	1.9828e-17
7107.7098	4.9263e-16	2.0603e-17
7109.9970	4.9115e-16	2.1573e-17
7112.2842	4.8926e-16	2.2370e-17
7114.5715	4.8731e-16	2.2712e-17
7116.8587	4.8544e-16	2.2637e-17
7119.1459	4.8362e-16	2.2311e-17
7121.4331	4.8175e-16	2.1586e-17
7123.7204	4.7962e-16	2.0458e-17
7126.0076	4.7701e-16	1.9266e-17
7128.2948	4.7381e-16	1.8330e-17
7130.5820	4.7015e-16	1.7319e-17
7132.8692	4.6642e-16	1.5742e-17
7135.1565	4.6291e-16	1.3923e-17
7137.4437	4.5970e-16	1.3254e-17
7139.7309	4.5681e-16	1.4741e-17
7142.0181	4.5423e-16	1.7327e-17
7144.3054	4.5182e-16	1.9554e-17
7146.5926	4.4950e-16	2.0697e-17
7148.8798	4.4739e-16	2.0779e-17
7151.1670	4.4558e-16	2.0405e-17
7153.4542	4.4402e-16	1.9936e-17
7155.7415	4.4266e-16	1.9446e-17
7158.0287	4.4163e-16	1.9307e-17
7160.3159	4.4105e-16	1.9614e-17
7162.6031	4.4071e-16	2.0142e-17
7164.8904	4.4019e-16	2.0454e-17
7167.1776	4.3940e-16	2.0398e-17
7169.4648	4.3830e-16	2.0852e-17
7171.7520	4.3670e-16	2.2114e-17
7174.0393	4.3474e-16	2.3584e-17
7176.3265	4.3294e-16	2.4894e-17
7178.6137	4.3145e-16	2.6206e-17
7180.9009	4.2999e-16	2.7368e-17
7183.1881	4.2837e-16	2.8151e-17
7185.4754	4.2670e-16	2.8763e-17
7187.7626	4.2499e-16	2.9175e-17
7190.0498	4.2312e-16	2.9313e-17
7192.3370	4.2119e-16	2.9389e-17
7194.6243	4.1938e-16	2.9770e-17
7196.9115	4.1772e-16	3.0471e-17
7199.1987	4.1622e-16	3.0934e-17
7201.4859	4.1495e-16	3.0795e-17
7203.7731	4.1392e-16	2.9962e-17
7206.0604	4.1312e-16	2.8639e-17
7208.3476	4.1258e-16	2.7221e-17
7210.6348	4.1217e-16	2.5987e-17
7212.9220	4.1175e-16	2.5690e-17
7215.2093	4.1132e-16	2.6399e-17
7217.4965	4.1092e-16	2.7090e-17
7219.7837	4.1043e-16	2.7430e-17
7222.0709	4.0976e-16	2.7678e-17
7224.3581	4.0895e-16	2.7936e-17
7226.6454	4.0807e-16	2.8072e-17
7228.9326	4.0698e-16	2.8380e-17
7231.2198	4.0547e-16	2.8915e-17
7233.5070	4.0367e-16	2.8948e-17
7235.7943	4.0181e-16	2.8370e-17
7238.0815	4.0000e-16	2.7702e-17
7240.3687	3.9837e-16	2.6732e-17
7242.6559	3.9697e-16	2.4923e-17
7244.9431	3.9560e-16	2.2444e-17
7247.2304	3.9397e-16	2.0008e-17
7249.5176	3.9198e-16	1.8433e-17
7251.8048	3.8972e-16	1.8293e-17
7254.0920	3.8745e-16	1.9136e-17
7256.3793	3.8536e-16	1.9837e-17
7258.6665	3.8356e-16	2.0104e-17
7260.9537	3.8207e-16	2.0421e-17
7263.2409	3.8084e-16	2.1011e-17
7265.5281	3.7972e-16	2.1410e-17
7267.8154	3.7865e-16	2.1428e-17
7270.1026	3.7755e-16	2.1037e-17
7272.3898	3.7632e-16	2.0147e-17
7274.6770	3.7482e-16	1.8978e-17
7276.9643	3.7319e-16	1.7231e-17
7279.2515	3.7183e-16	1.4741e-17
7281.5387	3.7105e-16	1.2905e-17
7283.8259	3.7093e-16	1.2792e-17
7286.1131	3.7152e-16	1.3509e-17
7288.4004	3.7271e-16	1.4688e-17
7290.6876	3.7407e-16	1.5818e-17
7292.9748	3.7525e-16	1.6293e-17
7295.2620	3.7625e-16	1.6428e-17
7297.5493	3.7719e-16	1.6442e-17
7299.8365	3.7821e-16	1.6443e-17
7302.1237	3.7943e-16	1.6247e-17
7304.4109	3.8104e-16	1.5662e-17
7306.6981	3.8312e-16	1.4846e-17
7308.9854	3.8543e-16	1.3333e-17
7311.2726	3.8764e-16	1.0919e-17
7313.5598	3.8955e-16	8.9681e-18
7315.8470	3.9104e-16	8.0430e-18
7318.1343	3.9197e-16	7.8412e-18
7320.4215	3.9235e-16	8.0705e-18
7322.7087	3.9247e-16	8.0493e-18
7324.9959	3.9248e-16	7.9800e-18
7327.2832	3.9247e-16	8.0331e-18
7329.5704	3.9248e-16	8.0361e-18
7331.8576	3.9251e-16	8.1755e-18
7334.1448	3.9244e-16	8.9879e-18
7336.4320	3.9215e-16	1.0152e-17
7338.7193	3.9162e-16	1.1048e-17
7341.0065	3.9086e-16	1.1946e-17
7343.2937	3.9009e-16	1.2836e-17
7345.5809	3.8960e-16	1.3486e-17
7347.8682	3.8953e-16	1.3930e-17
7350.1554	3.8992e-16	1.4069e-17
7352.4426	3.9080e-16	1.4046e-17
7354.7298	3.9212e-16	1.4181e-17
7357.0170	3.9354e-16	1.4776e-17
7359.3043	3.9465e-16	1.6011e-17
7361.5915	3.9538e-16	1.7101e-17
7363.8787	3.9596e-16	1.7632e-17
7366.1659	3.9649e-16	1.8011e-17
7368.4532	3.9692e-16	1.8634e-17
7370.7404	3.9738e-16	1.9674e-17
7373.0276	3.9784e-16	2.0973e-17
7375.3148	3.9797e-16	2.2306e-17
7377.6020	3.9760e-16	2.3267e-17
7379.8893	3.9706e-16	2.3580e-17
7382.1765	3.9662e-16	2.3287e-17
7384.4637	3.9616e-16	2.2512e-17
7386.7509	3.9553e-16	2.1439e-17
7389.0382	3.9481e-16	2.0215e-17
7391.3254	3.9415e-16	1.9150e-17
7393.6126	3.9356e-16	1.8450e-17
7395.8998	3.9320e-16	1.8144e-17
7398.1870	3.9313e-16	1.8839e-17
7400.4743	3.9315e-16	2.0676e-17
7402.7615	3.9309e-16	2.2442e-17
7405.0487	3.9296e-16	2.3378e-17
7407.3359	3.9289e-16	2.3467e-17
7409.6232	3.9306e-16	2.3061e-17
7411.9104	3.9348e-16	2.2762e-17
7414.1976	3.9394e-16	2.2922e-17
7416.4848	3.9430e-16	2.3230e-17
7418.7720	3.9446e-16	2.3231e-17
7421.0593	3.9441e-16	2.2839e-17
7423.3465	3.9434e-16	2.2093e-17
7425.6337	3.9461e-16	2.1293e-17
7427.9209	3.9528e-16	2.0900e-17
7430.2082	3.9609e-16	2.0866e-17
7432.4954	3.9681e-16	2.0864e-17
7434.7826	3.9738e-16	2.0795e-17
7437.0698	3.9761e-16	2.0687e-17
7439.3570	3.9745e-16	2.0545e-17
7441.6443	3.9720e-16	2.0493e-17
7443.9315	3.9722e-16	2.0563e-17
7446.2187	3.9758e-16	2.0448e-17
7448.5059	3.9821e-16	1.9598e-17
7450.7932	3.9902e-16	1.8168e-17
7453.0804	3.9991e-16	1.7052e-17
7455.3676	4.0066e-16	1.6395e-17
7457.6548	4.0111e-16	1.6057e-17
7459.9420	4.0131e-16	1.6049e-17
7462.2293	4.0140e-16	1.5809e-17
7464.5165	4.0151e-16	1.5139e-17
7466.8037	4.0174e-16	1.4257e-17
7469.0909	4.0196e-16	1.3203e-17
7471.3782	4.0202e-16	1.2098e-17
7473.6654	4.0205e-16	1.1337e-17
7475.9526	4.0222e-16	1.1035e-17
7478.2398	4.0249e-16	1.0981e-17
7480.5271	4.0284e-16	1.0983e-17
7482.8143	4.0338e-16	1.0970e-17
7485.1015	4.0382e-16	1.1014e-17
7487.3887	4.0366e-16	1.0980e-17
7489.6759	4.0283e-16	1.0526e-17
7491.9632	4.0163e-16	9.7251e-18
7494.2504	4.0030e-16	8.8087e-18
7496.5376	3.9897e-16	9.1573e-18
7498.8248	3.9783e-16	1.0428e-17
7501.1121	3.9704e-16	1.0455e-17
7503.3993	3.9675e-16	1.1273e-17
7505.6865	3.9734e-16	1.3157e-17
7507.9737	3.9906e-16	1.5207e-17
7510.2609	4.0172e-16	1.7454e-17
7512.5482	4.0500e-16	1.8709e-17
7514.8354	4.0838e-16	1.8745e-17
7517.1226	4.1090e-16	1.8565e-17
7519.4098	4.1171e-16	1.8519e-17
7521.6971	4.1046e-16	1.8696e-17
7523.9843	4.0715e-16	1.8800e-17
7526.2715	4.0213e-16	1.8816e-17
7528.5587	3.9609e-16	1.8776e-17
7530.8459	3.8970e-16	1.8830e-17
7533.1332	3.8351e-16	1.9225e-17
7535.4204	3.7800e-16	1.9895e-17
7537.7076	3.7335e-16	2.0604e-17
7539.9948	3.6938e-16	2.0869e-17
7542.2821	3.6594e-16	2.0381e-17
7544.5693	3.6298e-16	1.8932e-17
7546.8565	3.6028e-16	1.7094e-17
7549.1437	3.5766e-16	1.6623e-17
7551.4309	3.5508e-16	1.6697e-17
7553.7182	3.5246e-16	1.6513e-17
7556.0054	3.4978e-16	1.6346e-17
7558.2926	3.4713e-16	1.6727e-17
7560.5798	3.4446e-16	1.8253e-17
7562.8671	3.4148e-16	1.9248e-17
7565.1543	3.3811e-16	1.9225e-17
7567.4415	3.3453e-16	2.0096e-17
7569.7287	3.3089e-16	2.3515e-17
7572.0159	3.2738e-16	3.0359e-17
7574.3032	3.2429e-16	3.9250e-17
7576.5904	3.2167e-16	4.8369e-17
7578.8776	3.1931e-16	5.5869e-17
7581.1648	3.1700e-16	5.9572e-17
7583.4521	3.1479e-16	6.0019e-17
7585.7393	3.1291e-16	6.0455e-17
7588.0265	3.1164e-16	6.4390e-17
7590.3137	3.1100e-16	7.3386e-17
7592.6009	3.1091e-16	8.3788e-17
7594.8882	3.1121e-16	9.1267e-17
7597.1754	3.1176e-16	9.5137e-17
7599.4626	3.1260e-16	9.6295e-17
7601.7498	3.1391e-16	9.6278e-17
7604.0371	3.1575e-16	9.6524e-17
7606.3243	3.1799e-16	9.7126e-17
7608.6115	3.2044e-16	9.7681e-17
7610.8987	3.2299e-16	9.8125e-17
7613.1859	3.2561e-16	9.8480e-17
7615.4732	3.2825e-16	9.8670e-17
7617.7604	3.3094e-16	9.8356e-17
7620.0476	3.3387e-16	9.6873e-17
7622.3348	3.3701e-16	9.3616e-17
7624.6221	3.3997e-16	8.8301e-17
7626.9093	3.4248e-16	8.1587e-17
7629.1965	3.4478e-16	7.6185e-17
7631.4837	3.4693e-16	7.4090e-17
7633.7709	3.4870e-16	7.4018e-17
7636.0582	3.5022e-16	7.3058e-17
7638.3454	3.5192e-16	6.7778e-17
7640.6326	3.5364e-16	5.7621e-17
7642.9198	3.5493e-16	4.5913e-17
7645.2071	3.5586e-16	3.6096e-17
7647.4943	3.5680e-16	3.1107e-17
7649.7815	3.5771e-16	3.0656e-17
7652.0687	3.5836e-16	3.0468e-17
7654.3560	3.5885e-16	2.8504e-17
7656.6432	3.5939e-16	2.5089e-17
7658.9304	3.6000e-16	2.1758e-17
7661.2176	3.6073e-16	1.9671e-17
7663.5048	3.6165e-16	1.8313e-17
7665.7921	3.6255e-16	1.7485e-17
7668.0793	3.6322e-16	1.7241e-17
7670.3665	3.6349e-16	1.7240e-17
7672.6537	3.6309e-16	1.7375e-17
7674.9410	3.6188e-16	1.7549e-17
7677.2282	3.6006e-16	1.7415e-17
7679.5154	3.5771e-16	1.6721e-17
7681.8026	3.5454e-16	1.5252e-17
7684.0898	3.5045e-16	1.3595e-17
7686.3771	3.4581e-16	1.3176e-17
7688.6643	3.4113e-16	1.3670e-17
7690.9515	3.3670e-16	1.4134e-17
7693.2387	3.3295e-16	1.4380e-17
7695.5260	3.3034e-16	1.4497e-17
7697.8132	3.2903e-16	1.4632e-17
7700.1004	3.2891e-16	1.4990e-17
7702.3876	3.2976e-16	1.5481e-17
7704.6748	3.3092e-16	1.5706e-17
7706.9621	3.3162e-16	1.5293e-17
7709.2493	3.3133e-16	1.4044e-17
7711.5365	3.2952e-16	1.2635e-17
7713.8237	3.2581e-16	1.1642e-17
7716.1110	3.2057e-16	1.1045e-17
7718.3982	3.1475e-16	1.1343e-17
7720.6854	3.0912e-16	1.2489e-17
7722.9726	3.0419e-16	1.3128e-17
7725.2598	3.0047e-16	1.3608e-17
7727.5471	2.9803e-16	1.5065e-17
7729.8343	2.9655e-16	1.7485e-17
7732.1215	2.9572e-16	1.9854e-17
7734.4087	2.9534e-16	2.1710e-17
7736.6960	2.9529e-16	2.2707e-17
7738.9832	2.9561e-16	2.2644e-17
7741.2704	2.9628e-16	2.2300e-17
7743.5576	2.9719e-16	2.2334e-17
7745.8448	2.9824e-16	2.2517e-17
7748.1321	2.9932e-16	2.2381e-17
7750.4193	3.0021e-16	2.1904e-17
7752.7065	3.0078e-16	2.1130e-17
7754.9937	3.0104e-16	2.0176e-17
7757.2810	3.0102e-16	1.9628e-17
7759.5682	3.0090e-16	1.9454e-17
7761.8554	3.0095e-16	1.9304e-17
7764.1426	3.0131e-16	1.9285e-17
7766.4298	3.0205e-16	1.9410e-17
7768.7171	3.0320e-16	1.9474e-17
7771.0043	3.0464e-16	2.0100e-17
7773.2915	3.0621e-16	2.1415e-17
7775.5787	3.0782e-16	2.2415e-17
7777.8660	3.0940e-16	2.2193e-17
7780.1532	3.1091e-16	2.0646e-17
7782.4404	3.1240e-16	1.7688e-17
7784.7276	3.1394e-16	1.3852e-17
7787.0148	3.1551e-16	1.1294e-17
7789.3021	3.1706e-16	1.1664e-17
7791.5893	3.1871e-16	1.4294e-17
7793.8765	3.2065e-16	1.7279e-17
7796.1637	3.2289e-16	1.9507e-17
7798.4510	3.2502e-16	2.0886e-17
7800.7382	3.2677e-16	2.1525e-17
7803.0254	3.2814e-16	2.1665e-17
7805.3126	3.2902e-16	2.1602e-17
7807.5999	3.2930e-16	2.1601e-17
7809.8871	3.2925e-16	2.1661e-17
7812.1743	3.2908e-16	2.1681e-17
7814.4615	3.2853e-16	2.1688e-17
7816.7487	3.2739e-16	2.1858e-17
7819.0360	3.2583e-16	2.2217e-17
7821.3232	3.2413e-16	2.2478e-17
7823.6104	3.2234e-16	2.2583e-17
7825.8976	3.2045e-16	2.2424e-17
7828.1849	3.1846e-16	2.1881e-17
7830.4721	3.1636e-16	2.1294e-17
7832.7593	3.1416e-16	2.1136e-17
7835.0465	3.1196e-16	2.1595e-17
7837.3337	3.0982e-16	2.2503e-17
7839.6210	3.0774e-16	2.3295e-17
7841.9082	3.0574e-16	2.3461e-17
7844.1954	3.0375e-16	2.3026e-17
7846.4826	3.0159e-16	2.2429e-17
7848.7699	2.9934e-16	2.2151e-17
7851.0571	2.9739e-16	2.2297e-17
7853.3443	2.9591e-16	2.2472e-17
7855.6315	2.9484e-16	2.2450e-17
7857.9187	2.9406e-16	2.2482e-17
7860.2060	2.9334e-16	2.2706e-17
7862.4932	2.9244e-16	2.2959e-17
7864.7804	2.9139e-16	2.2904e-17
7867.0676	2.9042e-16	2.1987e-17
7869.3549	2.8961e-16	2.0303e-17
7871.6421	2.8909e-16	1.9279e-17
7873.9293	2.8892e-16	1.9000e-17
7876.2165	2.8887e-16	1.9143e-17
7878.5037	2.8879e-16	1.9767e-17
7880.7910	2.8883e-16	2.0169e-17
7883.0782	2.8919e-16	1.9920e-17
7885.3654	2.8975e-16	1.9223e-17
7887.6526	2.9023e-16	1.8460e-17
7889.9399	2.9051e-16	1.7166e-17
7892.2271	2.9062e-16	1.5684e-17
7894.5143	2.9069e-16	1.5509e-17
7896.8015	2.9101e-16	1.6220e-17
7899.0887	2.9178e-16	1.6999e-17
7901.3760	2.9281e-16	1.7867e-17
7903.6632	2.9369e-16	1.8599e-17
7905.9504	2.9404e-16	1.8852e-17
7908.2376	2.9380e-16	1.8833e-17
7910.5249	2.9330e-16	1.8681e-17
7912.8121	2.9291e-16	1.8269e-17
7915.0993	2.9289e-16	1.7962e-17
7917.3865	2.9344e-16	1.7974e-17
7919.6737	2.9454e-16	1.7389e-17
7921.9610	2.9597e-16	1.6566e-17
7924.2482	2.9760e-16	1.6101e-17
7926.5354	2.9945e-16	1.5572e-17
7928.8226	3.0143e-16	1.5261e-17
7931.1099	3.0345e-16	1.5441e-17
7933.3971	3.0547e-16	1.5230e-17
7935.6843	3.0749e-16	1.3202e-17
7937.9715	3.0939e-16	1.0541e-17
7940.2587	3.1090e-16	9.8320e-18
7942.5460	3.1177e-16	9.8343e-18
7944.8332	3.1195e-16	9.7794e-18
7947.1204	3.1149e-16	9.7056e-18
7949.4076	3.1051e-16	9.4475e-18
7951.6949	3.0946e-16	9.0370e-18
7953.9821	3.0882e-16	8.7330e-18
7956.2693	3.0876e-16	8.6278e-18
7958.5565	3.0912e-16	9.2079e-18
7960.8438	3.0987e-16	1.0056e-17
7963.1310	3.1096e-16	1.0111e-17
7965.4182	3.1206e-16	1.0750e-17
7967.7054	3.1293e-16	1.3399e-17
7969.9926	3.1367e-16	1.6068e-17
7972.2799	3.1434e-16	1.6821e-17
7974.5671	3.1495e-16	1.6840e-17
7976.8543	3.1564e-16	1.8106e-17
7979.1415	3.1662e-16	1.9900e-17
7981.4288	3.1799e-16	2.0670e-17
