#wls	flux	flux_err
6533.3496	7.9011e-16	1.0099e-17
6535.6370	7.8983e-16	1.0169e-17
6537.9245	7.8936e-16	1.0272e-17
6540.2119	7.8866e-16	1.0242e-17
6542.4994	7.8768e-16	9.9796e-18
6544.7868	7.8643e-16	9.3912e-18
6547.0743	7.8496e-16	8.6784e-18
6549.3617	7.8327e-16	8.6434e-18
6551.6492	7.8134e-16	9.1117e-18
6553.9366	7.7920e-16	9.3699e-18
6556.2241	7.7684e-16	9.1602e-18
6558.5115	7.7427e-16	8.4632e-18
6560.7990	7.7162e-16	8.1832e-18
6563.0865	7.6894e-16	8.4226e-18
6565.3739	7.6621e-16	8.6269e-18
6567.6614	7.6343e-16	8.9290e-18
6569.9488	7.6055e-16	9.3650e-18
6572.2363	7.5756e-16	9.6270e-18
6574.5237	7.5451e-16	9.6923e-18
6576.8112	7.5148e-16	9.7319e-18
6579.0986	7.4846e-16	9.7376e-18
6581.3861	7.4546e-16	9.8383e-18
6583.6735	7.4250e-16	1.0225e-17
6585.9610	7.3965e-16	1.0548e-17
6588.2484	7.3687e-16	1.0676e-17
6590.5359	7.3403e-16	1.0684e-17
6592.8234	7.3106e-16	1.0685e-17
6595.1108	7.2794e-16	1.0749e-17
6597.3983	7.2467e-16	1.0742e-17
6599.6857	7.2131e-16	1.0631e-17
6601.9732	7.1800e-16	1.0369e-17
6604.2606	7.1480e-16	1.0050e-17
6606.5481	7.1168e-16	1.0008e-17
6608.8355	7.0865e-16	1.0090e-17
6611.1230	7.0579e-16	1.0051e-17
6613.4104	7.0315e-16	1.0028e-17
6615.6979	7.0076e-16	9.9832e-18
6617.9853	6.9859e-16	9.8201e-18
6620.2728	6.9668e-16	9.7923e-18
6622.5602	6.9502e-16	9.9430e-18
6624.8477	6.9345e-16	1.0083e-17
6627.1352	6.9186e-16	1.0217e-17
6629.4226	6.9024e-16	1.0319e-17
6631.7101	6.8861e-16	1.0016e-17
6633.9975	6.8697e-16	9.4439e-18
6636.2850	6.8546e-16	8.9218e-18
6638.5724	6.8432e-16	8.6296e-18
6640.8599	6.8363e-16	8.6287e-18
6643.1473	6.8342e-16	8.6347e-18
6645.4348	6.8362e-16	8.6060e-18
6647.7222	6.8399e-16	8.6354e-18
6650.0097	6.8443e-16	8.6102e-18
6652.2971	6.8498e-16	8.5462e-18
6654.5846	6.8567e-16	8.5017e-18
6656.8721	6.8653e-16	8.5098e-18
6659.1595	6.8773e-16	8.6074e-18
6661.4470	6.8930e-16	8.6200e-18
6663.7344	6.9109e-16	8.5096e-18
6666.0219	6.9300e-16	8.4096e-18
6668.3093	6.9493e-16	8.2651e-18
6670.5968	6.9678e-16	8.0055e-18
6672.8842	6.9858e-16	7.6666e-18
6675.1717	7.0035e-16	7.2955e-18
6677.4591	7.0211e-16	6.9601e-18
6679.7466	7.0387e-16	6.7908e-18
6682.0340	7.0576e-16	6.7100e-18
6684.3215	7.0782e-16	6.6514e-18
6686.6090	7.0988e-16	6.7131e-18
6688.8964	7.1186e-16	7.0261e-18
6691.1839	7.1387e-16	7.4391e-18
6693.4713	7.1601e-16	7.5947e-18
6695.7588	7.1826e-16	7.2882e-18
6698.0462	7.2065e-16	6.6820e-18
6700.3337	7.2321e-16	5.9595e-18
6702.6211	7.2575e-16	5.1124e-18
6704.9086	7.2803e-16	4.1932e-18
6707.1960	7.2996e-16	3.3906e-18
6709.4835	7.3169e-16	3.3586e-18
6711.7709	7.3335e-16	4.6156e-18
6714.0584	7.3495e-16	6.3421e-18
6716.3458	7.3650e-16	7.5499e-18
6718.6333	7.3790e-16	7.8691e-18
6720.9208	7.3905e-16	7.8183e-18
6723.2082	7.3996e-16	7.8508e-18
6725.4957	7.4074e-16	7.8737e-18
6727.7831	7.4146e-16	7.8592e-18
6730.0706	7.4217e-16	7.8521e-18
6732.3580	7.4284e-16	7.9113e-18
6734.6455	7.4340e-16	7.9301e-18
6736.9329	7.4379e-16	7.7855e-18
6739.2204	7.4398e-16	7.4879e-18
6741.5078	7.4393e-16	7.1301e-18
6743.7953	7.4364e-16	6.9303e-18
6746.0827	7.4313e-16	6.9737e-18
6748.3702	7.4244e-16	7.1349e-18
6750.6577	7.4170e-16	7.3506e-18
6752.9451	7.4089e-16	7.6139e-18
6755.2326	7.3995e-16	7.9370e-18
6757.5200	7.3879e-16	8.2331e-18
6759.8075	7.3736e-16	7.9769e-18
6762.0949	7.3573e-16	6.7607e-18
6764.3824	7.3402e-16	5.8598e-18
6766.6698	7.3229e-16	7.0899e-18
6768.9573	7.3055e-16	9.1845e-18
6771.2447	7.2877e-16	1.0741e-17
6773.5322	7.2701e-16	1.1507e-17
6775.8196	7.2544e-16	1.1774e-17
6778.1071	7.2435e-16	1.1918e-17
6780.3946	7.2391e-16	1.2065e-17
6782.6820	7.2412e-16	1.2224e-17
6784.9695	7.2476e-16	1.2236e-17
6787.2569	7.2550e-16	1.2136e-17
6789.5444	7.2606e-16	1.2263e-17
6791.8318	7.2630e-16	1.2601e-17
6794.1193	7.2617e-16	1.2810e-17
6796.4067	7.2574e-16	1.2723e-17
6798.6942	7.2512e-16	1.2470e-17
6800.9816	7.2438e-16	1.2133e-17
6803.2691	7.2357e-16	1.1673e-17
6805.5565	7.2275e-16	1.1078e-17
6807.8440	7.2192e-16	1.0614e-17
6810.1314	7.2102e-16	1.0719e-17
6812.4189	7.1995e-16	1.1225e-17
6814.7064	7.1867e-16	1.1392e-17
6816.9938	7.1723e-16	1.0788e-17
6819.2813	7.1574e-16	9.7635e-18
6821.5687	7.1430e-16	8.9827e-18
6823.8562	7.1286e-16	8.6854e-18
6826.1436	7.1128e-16	8.9409e-18
6828.4311	7.0948e-16	9.7607e-18
6830.7185	7.0745e-16	1.0449e-17
6833.0060	7.0523e-16	1.0656e-17
6835.2934	7.0300e-16	1.0650e-17
6837.5809	7.0084e-16	1.0637e-17
6839.8683	6.9859e-16	1.0692e-17
6842.1558	6.9602e-16	1.1047e-17
6844.4433	6.9301e-16	1.2266e-17
6846.7307	6.8973e-16	1.5028e-17
6849.0182	6.8637e-16	1.9333e-17
6851.3056	6.8307e-16	2.3963e-17
6853.5931	6.7999e-16	2.7368e-17
6855.8805	6.7721e-16	2.8885e-17
6858.1680	6.7455e-16	2.9054e-17
6860.4554	6.7180e-16	2.8989e-17
6862.7429	6.6893e-16	2.9412e-17
6865.0303	6.6597e-16	3.0128e-17
6867.3178	6.6288e-16	3.0653e-17
6869.6052	6.5969e-16	3.0866e-17
6871.8927	6.5647e-16	3.0814e-17
6874.1802	6.5323e-16	3.0469e-17
6876.4676	6.4993e-16	2.9694e-17
6878.7551	6.4656e-16	2.8631e-17
6881.0425	6.4320e-16	2.7641e-17
6883.3300	6.3998e-16	2.6964e-17
6885.6174	6.3700e-16	2.6604e-17
6887.9049	6.3436e-16	2.6433e-17
6890.1923	6.3212e-16	2.6395e-17
6892.4798	6.3025e-16	2.6359e-17
6894.7672	6.2870e-16	2.5811e-17
6897.0547	6.2747e-16	2.3999e-17
6899.3421	6.2651e-16	2.0541e-17
6901.6296	6.2577e-16	1.6183e-17
6903.9170	6.2521e-16	1.2860e-17
6906.2045	6.2481e-16	1.1883e-17
6908.4920	6.2451e-16	1.1893e-17
6910.7794	6.2432e-16	1.1105e-17
6913.0669	6.2425e-16	9.5679e-18
6915.3543	6.2436e-16	8.1309e-18
6917.6418	6.2471e-16	7.2475e-18
6919.9292	6.2533e-16	7.3883e-18
6922.2167	6.2621e-16	8.4298e-18
6924.5041	6.2726e-16	9.7499e-18
6926.7916	6.2839e-16	1.0825e-17
6929.0790	6.2954e-16	1.1243e-17
6931.3665	6.3069e-16	1.1237e-17
6933.6539	6.3174e-16	1.1343e-17
6935.9414	6.3260e-16	1.1621e-17
6938.2289	6.3334e-16	1.1945e-17
6940.5163	6.3410e-16	1.2218e-17
6942.8038	6.3488e-16	1.2463e-17
6945.0912	6.3564e-16	1.2732e-17
6947.3787	6.3629e-16	1.2931e-17
6949.6661	6.3660e-16	1.2987e-17
6951.9536	6.3638e-16	1.2851e-17
6954.2410	6.3565e-16	1.2694e-17
6956.5285	6.3449e-16	1.2645e-17
6958.8159	6.3299e-16	1.2600e-17
6961.1034	6.3126e-16	1.2502e-17
6963.3908	6.2932e-16	1.2426e-17
6965.6783	6.2722e-16	1.2448e-17
6967.9657	6.2520e-16	1.2293e-17
6970.2532	6.2352e-16	1.1631e-17
6972.5407	6.2233e-16	1.0309e-17
6974.8281	6.2154e-16	8.5724e-18
6977.1156	6.2091e-16	7.2998e-18
6979.4030	6.2016e-16	7.0432e-18
6981.6905	6.1903e-16	7.4774e-18
6983.9779	6.1740e-16	8.3815e-18
6986.2654	6.1543e-16	9.1386e-18
6988.5528	6.1335e-16	9.2388e-18
6990.8403	6.1130e-16	8.7993e-18
6993.1277	6.0925e-16	8.1192e-18
6995.4152	6.0726e-16	7.3058e-18
6997.7026	6.0540e-16	6.5157e-18
6999.9901	6.0359e-16	6.0984e-18
7002.2776	6.0181e-16	6.0447e-18
7004.5650	6.0011e-16	6.0742e-18
7006.8525	5.9843e-16	6.0773e-18
7009.1399	5.9668e-16	6.0278e-18
7011.4274	5.9488e-16	6.0466e-18
7013.7148	5.9316e-16	6.1345e-18
7016.0023	5.9161e-16	6.1628e-18
7018.2897	5.9015e-16	6.1632e-18
7020.5772	5.8869e-16	6.3666e-18
7022.8646	5.8722e-16	6.9151e-18
7025.1521	5.8583e-16	7.7194e-18
7027.4395	5.8453e-16	8.5986e-18
7029.7270	5.8342e-16	9.1953e-18
7032.0145	5.8256e-16	9.0170e-18
7034.3019	5.8182e-16	8.2185e-18
7036.5894	5.8097e-16	7.4115e-18
7038.8768	5.7993e-16	6.9622e-18
7041.1643	5.7880e-16	6.8455e-18
7043.4517	5.7769e-16	6.8545e-18
7045.7392	5.7671e-16	6.8485e-18
7048.0266	5.7591e-16	6.8555e-18
7050.3141	5.7526e-16	6.8415e-18
7052.6015	5.7466e-16	6.8385e-18
7054.8890	5.7402e-16	7.0146e-18
7057.1764	5.7327e-16	7.5333e-18
7059.4639	5.7246e-16	8.2609e-18
7061.7513	5.7161e-16	8.7339e-18
7064.0388	5.7074e-16	8.8173e-18
7066.3263	5.6985e-16	8.8185e-18
7068.6137	5.6896e-16	8.8285e-18
7070.9012	5.6813e-16	8.5997e-18
7073.1886	5.6742e-16	8.0641e-18
7075.4761	5.6695e-16	7.4233e-18
7077.7635	5.6673e-16	6.8933e-18
7080.0510	5.6656e-16	6.8351e-18
7082.3384	5.6623e-16	7.1044e-18
7084.6259	5.6573e-16	7.1744e-18
7086.9133	5.6510e-16	7.1488e-18
7089.2008	5.6438e-16	7.2680e-18
7091.4882	5.6365e-16	7.5462e-18
7093.7757	5.6299e-16	7.9762e-18
7096.0632	5.6228e-16	8.4852e-18
7098.3506	5.6142e-16	8.9661e-18
7100.6381	5.6044e-16	9.3223e-18
7102.9255	5.5945e-16	9.4703e-18
7105.2130	5.5854e-16	9.3897e-18
7107.5004	5.5779e-16	9.5049e-18
7109.7879	5.5719e-16	1.0466e-17
7112.0753	5.5679e-16	1.1984e-17
7114.3628	5.5662e-16	1.3269e-17
7116.6502	5.5665e-16	1.3973e-17
7118.9377	5.5678e-16	1.4204e-17
7121.2251	5.5681e-16	1.4253e-17
7123.5126	5.5658e-16	1.4253e-17
7125.8001	5.5607e-16	1.4240e-17
7128.0875	5.5529e-16	1.4167e-17
7130.3750	5.5434e-16	1.4035e-17
7132.6624	5.5341e-16	1.4014e-17
7134.9499	5.5263e-16	1.4067e-17
7137.2373	5.5198e-16	1.4067e-17
7139.5248	5.5144e-16	1.4020e-17
7141.8122	5.5096e-16	1.4000e-17
7144.0997	5.5048e-16	1.4000e-17
7146.3871	5.4995e-16	1.3939e-17
7148.6746	5.4938e-16	1.3724e-17
7150.9620	5.4873e-16	1.3420e-17
7153.2495	5.4803e-16	1.3400e-17
7155.5369	5.4735e-16	1.3531e-17
7157.8244	5.4670e-16	1.3146e-17
7160.1119	5.4606e-16	1.2128e-17
7162.3993	5.4542e-16	1.0824e-17
7164.6868	5.4485e-16	9.7183e-18
7166.9742	5.4428e-16	9.1200e-18
7169.2617	5.4356e-16	8.8562e-18
7171.5491	5.4261e-16	8.7498e-18
7173.8366	5.4145e-16	8.7239e-18
7176.1240	5.4010e-16	8.7285e-18
7178.4115	5.3864e-16	8.7746e-18
7180.6989	5.3725e-16	8.9715e-18
7182.9864	5.3612e-16	9.4619e-18
7185.2738	5.3525e-16	1.0113e-17
7187.5613	5.3454e-16	1.0425e-17
7189.8488	5.3391e-16	1.0242e-17
7192.1362	5.3332e-16	1.0275e-17
7194.4237	5.3271e-16	1.1379e-17
7196.7111	5.3198e-16	1.3001e-17
7198.9986	5.3109e-16	1.4196e-17
7201.2860	5.2999e-16	1.4653e-17
7203.5735	5.2868e-16	1.4554e-17
7205.8609	5.2720e-16	1.4408e-17
7208.1484	5.2562e-16	1.4398e-17
7210.4358	5.2403e-16	1.4508e-17
7212.7233	5.2254e-16	1.4705e-17
7215.0107	5.2116e-16	1.4898e-17
7217.2982	5.1987e-16	1.5070e-17
7219.5857	5.1871e-16	1.5195e-17
7221.8731	5.1775e-16	1.5247e-17
7224.1606	5.1690e-16	1.5245e-17
7226.4480	5.1597e-16	1.5192e-17
7228.7355	5.1479e-16	1.5001e-17
7231.0229	5.1321e-16	1.4503e-17
7233.3104	5.1119e-16	1.3702e-17
7235.5978	5.0883e-16	1.3053e-17
7237.8853	5.0638e-16	1.2960e-17
7240.1727	5.0403e-16	1.3032e-17
7242.4602	5.0183e-16	1.2503e-17
7244.7476	4.9961e-16	1.1341e-17
7247.0351	4.9723e-16	1.0261e-17
7249.3225	4.9471e-16	9.6684e-18
7251.6100	4.9203e-16	9.5235e-18
7253.8975	4.8920e-16	9.9368e-18
7256.1849	4.8642e-16	1.0947e-17
7258.4724	4.8385e-16	1.1972e-17
7260.7598	4.8144e-16	1.2525e-17
7263.0473	4.7913e-16	1.2599e-17
7265.3347	4.7700e-16	1.2459e-17
7267.6222	4.7507e-16	1.2324e-17
7269.9096	4.7325e-16	1.2271e-17
7272.1971	4.7150e-16	1.2283e-17
7274.4845	4.6984e-16	1.2286e-17
7276.7720	4.6826e-16	1.2273e-17
7279.0594	4.6673e-16	1.2276e-17
7281.3469	4.6524e-16	1.2258e-17
7283.6344	4.6384e-16	1.2230e-17
7285.9218	4.6257e-16	1.2219e-17
7288.2093	4.6149e-16	1.1935e-17
7290.4967	4.6068e-16	1.1145e-17
7292.7842	4.6016e-16	1.0010e-17
7295.0716	4.5994e-16	8.8271e-18
7297.3591	4.5999e-16	8.1682e-18
7299.6465	4.6024e-16	8.5691e-18
7301.9340	4.6057e-16	9.0027e-18
7304.2214	4.6103e-16	8.4783e-18
7306.5089	4.6177e-16	7.1798e-18
7308.7963	4.6282e-16	5.9372e-18
7311.0838	4.6398e-16	5.5771e-18
7313.3713	4.6515e-16	5.6195e-18
7315.6587	4.6624e-16	5.6893e-18
7317.9462	4.6711e-16	6.4038e-18
7320.2336	4.6775e-16	7.3349e-18
7322.5211	4.6839e-16	7.9248e-18
7324.8085	4.6920e-16	8.1751e-18
7327.0960	4.7019e-16	8.1760e-18
7329.3834	4.7139e-16	8.2719e-18
7331.6709	4.7285e-16	8.3461e-18
7333.9583	4.7461e-16	8.0568e-18
7336.2458	4.7659e-16	7.6823e-18
7338.5332	4.7862e-16	7.3832e-18
7340.8207	4.8059e-16	7.0631e-18
7343.1081	4.8244e-16	6.8486e-18
7345.3956	4.8409e-16	7.1183e-18
7347.6831	4.8559e-16	7.6136e-18
7349.9705	4.8704e-16	7.7624e-18
7352.2580	4.8846e-16	7.6728e-18
7354.5454	4.8980e-16	7.6695e-18
7356.8329	4.9105e-16	7.6139e-18
7359.1203	4.9216e-16	7.3708e-18
7361.4078	4.9306e-16	7.3183e-18
7363.6952	4.9367e-16	7.6049e-18
7365.9827	4.9390e-16	7.2882e-18
7368.2701	4.9376e-16	6.1612e-18
7370.5576	4.9334e-16	5.3405e-18
7372.8450	4.9276e-16	5.9025e-18
7375.1325	4.9213e-16	7.4553e-18
7377.4200	4.9153e-16	8.3864e-18
7379.7074	4.9102e-16	8.6175e-18
7381.9949	4.9059e-16	8.7891e-18
7384.2823	4.9020e-16	8.8522e-18
7386.5698	4.8982e-16	8.8731e-18
7388.8572	4.8944e-16	9.0154e-18
7391.1447	4.8904e-16	9.0960e-18
7393.4321	4.8860e-16	9.0941e-18
7395.7196	4.8803e-16	9.1129e-18
7398.0070	4.8733e-16	9.3806e-18
7400.2945	4.8655e-16	9.8250e-18
7402.5819	4.8572e-16	1.0360e-17
7404.8694	4.8492e-16	1.0950e-17
7407.1569	4.8425e-16	1.1248e-17
7409.4443	4.8376e-16	1.1242e-17
7411.7318	4.8335e-16	1.1184e-17
7414.0192	4.8288e-16	1.1168e-17
7416.3067	4.8225e-16	1.1245e-17
7418.5941	4.8144e-16	1.1182e-17
7420.8816	4.8044e-16	1.0670e-17
7423.1690	4.7935e-16	9.5885e-18
7425.4565	4.7835e-16	8.4736e-18
7427.7439	4.7763e-16	7.7676e-18
7430.0314	4.7733e-16	7.2520e-18
7432.3188	4.7744e-16	7.1233e-18
7434.6063	4.7783e-16	7.5530e-18
7436.8937	4.7831e-16	8.0828e-18
7439.1812	4.7866e-16	8.6716e-18
7441.4687	4.7873e-16	9.1306e-18
7443.7561	4.7848e-16	9.1461e-18
7446.0436	4.7803e-16	8.8517e-18
7448.3310	4.7751e-16	8.4310e-18
7450.6185	4.7701e-16	7.5848e-18
7452.9059	4.7667e-16	6.3013e-18
7455.1934	4.7648e-16	5.7952e-18
7457.4808	4.7636e-16	6.6085e-18
7459.7683	4.7625e-16	7.5586e-18
7462.0557	4.7617e-16	8.0922e-18
7464.3432	4.7602e-16	8.2185e-18
7466.6306	4.7576e-16	8.2069e-18
7468.9181	4.7554e-16	8.2033e-18
7471.2056	4.7547e-16	8.1430e-18
7473.4930	4.7543e-16	8.0809e-18
7475.7805	4.7530e-16	8.0658e-18
7478.0679	4.7521e-16	8.0712e-18
7480.3554	4.7523e-16	8.0613e-18
7482.6428	4.7534e-16	8.1920e-18
7484.9303	4.7560e-16	8.6602e-18
7487.2177	4.7608e-16	9.4456e-18
7489.5052	4.7666e-16	1.0057e-17
7491.7926	4.7702e-16	1.0082e-17
7494.0801	4.7695e-16	1.0114e-17
7496.3675	4.7630e-16	1.0933e-17
7498.6550	4.7499e-16	1.2486e-17
7500.9425	4.7318e-16	1.4220e-17
7503.2299	4.7115e-16	1.5406e-17
7505.5174	4.6918e-16	1.5760e-17
7507.8048	4.6765e-16	1.5668e-17
7510.0923	4.6701e-16	1.5547e-17
7512.3797	4.6745e-16	1.5575e-17
7514.6672	4.6889e-16	1.5790e-17
7516.9546	4.7112e-16	1.6064e-17
7519.2421	4.7377e-16	1.6180e-17
7521.5295	4.7626e-16	1.6189e-17
7523.8170	4.7808e-16	1.6188e-17
7526.1044	4.7899e-16	1.6223e-17
7528.3919	4.7897e-16	1.6242e-17
7530.6793	4.7810e-16	1.5990e-17
7532.9668	4.7656e-16	1.5374e-17
7535.2543	4.7466e-16	1.4528e-17
7537.5417	4.7272e-16	1.3981e-17
7539.8292	4.7099e-16	1.4226e-17
7542.1166	4.6953e-16	1.4662e-17
7544.4041	4.6827e-16	1.4533e-17
7546.6915	4.6699e-16	1.3572e-17
7548.9790	4.6544e-16	1.1714e-17
7551.2664	4.6349e-16	9.4813e-18
7553.5539	4.6116e-16	8.1111e-18
7555.8413	4.5857e-16	8.1224e-18
7558.1288	4.5580e-16	8.8358e-18
7560.4162	4.5288e-16	1.0015e-17
7562.7037	4.4976e-16	1.1854e-17
7564.9912	4.4639e-16	1.4003e-17
7567.2786	4.4277e-16	1.5601e-17
7569.5661	4.3897e-16	1.6055e-17
7571.8535	4.3506e-16	1.5588e-17
7574.1410	4.3113e-16	1.5960e-17
7576.4284	4.2733e-16	2.0516e-17
7578.7159	4.2372e-16	2.9437e-17
7581.0033	4.2034e-16	3.9551e-17
7583.2908	4.1724e-16	4.8183e-17
7585.5782	4.1440e-16	5.3769e-17
7587.8657	4.1176e-16	5.5903e-17
7590.1531	4.0922e-16	5.5855e-17
7592.4406	4.0674e-16	5.5994e-17
7594.7281	4.0434e-16	5.7891e-17
7597.0155	4.0208e-16	6.1213e-17
7599.3030	3.9999e-16	6.4368e-17
7601.5904	3.9803e-16	6.6125e-17
7603.8779	3.9606e-16	6.6505e-17
7606.1653	3.9405e-16	6.6257e-17
7608.4528	3.9201e-16	6.5895e-17
7610.7402	3.8983e-16	6.5336e-17
7613.0277	3.8756e-16	6.4352e-17
7615.3151	3.8559e-16	6.3117e-17
7617.6026	3.8417e-16	6.2228e-17
7619.8900	3.8329e-16	6.2187e-17
7622.1775	3.8298e-16	6.2763e-17
7624.4649	3.8334e-16	6.2766e-17
7626.7524	3.8415e-16	6.0674e-17
7629.0399	3.8509e-16	5.5744e-17
7631.3273	3.8605e-16	4.8337e-17
7633.6148	3.8712e-16	4.0054e-17
7635.9022	3.8826e-16	3.3872e-17
7638.1897	3.8936e-16	3.1820e-17
7640.4771	3.9049e-16	3.1889e-17
7642.7646	3.9183e-16	3.0776e-17
7645.0520	3.9341e-16	2.7027e-17
7647.3395	3.9515e-16	2.1490e-17
7649.6269	3.9709e-16	1.6826e-17
7651.9144	3.9928e-16	1.5277e-17
7654.2018	4.0152e-16	1.5790e-17
7656.4893	4.0357e-16	1.6135e-17
7658.7768	4.0537e-16	1.5625e-17
7661.0642	4.0690e-16	1.4779e-17
7663.3517	4.0816e-16	1.4398e-17
7665.6391	4.0928e-16	1.4398e-17
7667.9266	4.1032e-16	1.4063e-17
7670.2140	4.1125e-16	1.3361e-17
7672.5015	4.1207e-16	1.2986e-17
7674.7889	4.1273e-16	1.3569e-17
7677.0764	4.1305e-16	1.4640e-17
7679.3638	4.1293e-16	1.5471e-17
7681.6513	4.1234e-16	1.6010e-17
7683.9387	4.1120e-16	1.6291e-17
7686.2262	4.0940e-16	1.6211e-17
7688.5136	4.0694e-16	1.6220e-17
7690.8011	4.0399e-16	1.6467e-17
7693.0886	4.0076e-16	1.6707e-17
7695.3760	3.9750e-16	1.6992e-17
7697.6635	3.9450e-16	1.7143e-17
7699.9509	3.9207e-16	1.6841e-17
7702.2384	3.9043e-16	1.6207e-17
7704.5258	3.8964e-16	1.5336e-17
7706.8133	3.8956e-16	1.4482e-17
7709.1007	3.8990e-16	1.3918e-17
7711.3882	3.9028e-16	1.3750e-17
7713.6756	3.9030e-16	1.3892e-17
7715.9631	3.8964e-16	1.4097e-17
7718.2505	3.8812e-16	1.4011e-17
7720.5380	3.8581e-16	1.3510e-17
7722.8255	3.8298e-16	1.2485e-17
7725.1129	3.7995e-16	1.0946e-17
7727.4004	3.7705e-16	9.4043e-18
7729.6878	3.7464e-16	8.1106e-18
7731.9753	3.7289e-16	7.0021e-18
7734.2627	3.7174e-16	6.8640e-18
7736.5502	3.7100e-16	7.0961e-18
7738.8376	3.7055e-16	6.8850e-18
7741.1251	3.7015e-16	6.4698e-18
7743.4125	3.6960e-16	5.5795e-18
7745.7000	3.6890e-16	4.4453e-18
7747.9874	3.6826e-16	4.2155e-18
7750.2749	3.6786e-16	4.3972e-18
7752.5624	3.6764e-16	4.5832e-18
7754.8498	3.6749e-16	4.6244e-18
7757.1373	3.6742e-16	4.6151e-18
7759.4247	3.6729e-16	4.6796e-18
7761.7122	3.6698e-16	4.8963e-18
7763.9996	3.6656e-16	5.1176e-18
7766.2871	3.6615e-16	5.3170e-18
7768.5745	3.6568e-16	5.3198e-18
7770.8620	3.6507e-16	5.2846e-18
7773.1494	3.6437e-16	5.6159e-18
7775.4369	3.6374e-16	6.1399e-18
7777.7243	3.6331e-16	6.4871e-18
7780.0118	3.6313e-16	6.6645e-18
7782.2992	3.6324e-16	6.6540e-18
7784.5867	3.6357e-16	6.6280e-18
7786.8742	3.6404e-16	6.6721e-18
7789.1616	3.6460e-16	6.6204e-18
7791.4491	3.6524e-16	6.6289e-18
7793.7365	3.6594e-16	6.7994e-18
7796.0240	3.6662e-16	7.0979e-18
7798.3114	3.6717e-16	7.3200e-18
7800.5989	3.6760e-16	7.3020e-18
7802.8863	3.6791e-16	7.6571e-18
7805.1738	3.6796e-16	8.6401e-18
7807.4612	3.6763e-16	9.6336e-18
7809.7487	3.6722e-16	1.0459e-17
7812.0361	3.6696e-16	1.1120e-17
7814.3236	3.6666e-16	1.1404e-17
7816.6111	3.6622e-16	1.1471e-17
7818.8985	3.6583e-16	1.1480e-17
7821.1860	3.6538e-16	1.1276e-17
7823.4734	3.6454e-16	1.0824e-17
7825.7609	3.6339e-16	1.0455e-17
7828.0483	3.6227e-16	1.0324e-17
7830.3358	3.6122e-16	1.0560e-17
7832.6232	3.6008e-16	1.1469e-17
7834.9107	3.5888e-16	1.2890e-17
7837.1981	3.5778e-16	1.4221e-17
7839.4856	3.5678e-16	1.5327e-17
7841.7730	3.5576e-16	1.6255e-17
7844.0605	3.5476e-16	1.6726e-17
7846.3480	3.5393e-16	1.6721e-17
7848.6354	3.5322e-16	1.6761e-17
7850.9229	3.5251e-16	1.6922e-17
7853.2103	3.5183e-16	1.7135e-17
7855.4978	3.5124e-16	1.7589e-17
7857.7852	3.5066e-16	1.8087e-17
7860.0727	3.5006e-16	1.8493e-17
7862.3601	3.4950e-16	1.9059e-17
7864.6476	3.4898e-16	1.9682e-17
7866.9350	3.4849e-16	2.0073e-17
7869.2225	3.4801e-16	2.0209e-17
7871.5099	3.4749e-16	2.0242e-17
7873.7974	3.4684e-16	2.0202e-17
7876.0848	3.4606e-16	2.0182e-17
7878.3723	3.4517e-16	2.0262e-17
7880.6598	3.4423e-16	2.0058e-17
7882.9472	3.4344e-16	1.9256e-17
7885.2347	3.4295e-16	1.8233e-17
7887.5221	3.4277e-16	1.7288e-17
7889.8096	3.4282e-16	1.6277e-17
7892.0970	3.4299e-16	1.5586e-17
7894.3845	3.4321e-16	1.5889e-17
7896.6719	3.4344e-16	1.6531e-17
7898.9594	3.4366e-16	1.6617e-17
7901.2468	3.4386e-16	1.6179e-17
7903.5343	3.4406e-16	1.5278e-17
7905.8217	3.4427e-16	1.4016e-17
7908.1092	3.4451e-16	1.2523e-17
7910.3967	3.4484e-16	1.0951e-17
7912.6841	3.4522e-16	9.4736e-18
7914.9716	3.4558e-16	8.5847e-18
7917.2590	3.4591e-16	8.8888e-18
7919.5465	3.4615e-16	9.9805e-18
7921.8339	3.4626e-16	1.1009e-17
7924.1214	3.4637e-16	1.1731e-17
7926.4088	3.4664e-16	1.1974e-17
7928.6963	3.4720e-16	1.1841e-17
7930.9837	3.4806e-16	1.1719e-17
7933.2712	3.4919e-16	1.1587e-17
7935.5586	3.5047e-16	1.1227e-17
7937.8461	3.5172e-16	1.0846e-17
7940.1336	3.5284e-16	1.0604e-17
7942.4210	3.5393e-16	1.0260e-17
7944.7085	3.5510e-16	1.0256e-17
7946.9959	3.5630e-16	1.1135e-17
7949.2834	3.5738e-16	1.2112e-17
7951.5708	3.5833e-16	1.2657e-17
7953.8583	3.5915e-16	1.2745e-17
7956.1457	3.5969e-16	1.2744e-17
7958.4332	3.5996e-16	1.2829e-17
7960.7206	3.6006e-16	1.2939e-17
7963.0081	3.5994e-16	1.2935e-17
7965.2955	3.5959e-16	1.2649e-17
7967.5830	3.5918e-16	1.2112e-17
7969.8704	3.5894e-16	1.1524e-17
7972.1579	3.5902e-16	1.0914e-17
7974.4454	3.5942e-16	1.0346e-17
7976.7328	3.6012e-16	1.0030e-17
7979.0203	3.6115e-16	9.9634e-18
7981.3077	3.6241e-16	1.0008e-17
7983.5952	3.6376e-16	1.0240e-17
