#wls	flux	flux_err
6907.2420	1.6744e-16	2.7533e-18
6909.7720	1.6586e-16	2.9554e-18
6912.3020	1.6437e-16	3.2890e-18
6914.8320	1.6302e-16	3.6651e-18
6917.3630	1.6181e-16	3.9664e-18
6919.8930	1.6079e-16	4.1513e-18
6922.4230	1.6000e-16	4.3277e-18
6924.9530	1.5935e-16	4.4866e-18
6927.4830	1.5877e-16	4.4684e-18
6930.0140	1.5828e-16	4.4140e-18
6932.5440	1.5791e-16	4.3712e-18
6935.0740	1.5764e-16	4.3202e-18
6937.6040	1.5748e-16	4.2792e-18
6940.1350	1.5742e-16	4.2490e-18
6942.6650	1.5745e-16	4.0805e-18
6945.1950	1.5756e-16	3.5674e-18
6947.7250	1.5773e-16	2.8421e-18
6950.2550	1.5791e-16	2.3236e-18
6952.7860	1.5810e-16	2.2063e-18
6955.3160	1.5828e-16	2.3100e-18
6957.8460	1.5842e-16	2.5241e-18
6960.3760	1.5858e-16	2.7198e-18
6962.9070	1.5880e-16	2.6835e-18
6965.4370	1.5908e-16	2.5278e-18
6967.9670	1.5943e-16	2.3440e-18
6970.4970	1.5976e-16	2.1105e-18
6973.0270	1.5999e-16	1.9332e-18
6975.5580	1.6010e-16	1.9414e-18
6978.0880	1.6010e-16	2.0148e-18
6980.6180	1.6002e-16	2.1469e-18
6983.1480	1.5991e-16	2.2258e-18
6985.6790	1.5981e-16	2.2273e-18
6988.2090	1.5970e-16	2.1787e-18
6990.7390	1.5954e-16	2.0770e-18
6993.2690	1.5934e-16	2.0286e-18
6995.7990	1.5906e-16	2.0321e-18
6998.3300	1.5877e-16	2.0249e-18
7000.8600	1.5853e-16	1.9929e-18
7003.3900	1.5832e-16	2.0132e-18
7005.9200	1.5809e-16	1.9958e-18
7008.4510	1.5782e-16	1.9058e-18
7010.9810	1.5747e-16	1.9093e-18
7013.5110	1.5704e-16	1.9064e-18
7016.0410	1.5657e-16	1.9152e-18
7018.5710	1.5617e-16	1.9402e-18
7021.1020	1.5590e-16	1.8837e-18
7023.6320	1.5576e-16	1.8923e-18
7026.1620	1.5568e-16	1.8425e-18
7028.6920	1.5562e-16	1.6718e-18
7031.2220	1.5554e-16	1.5194e-18
7033.7530	1.5541e-16	1.4688e-18
7036.2830	1.5521e-16	1.4559e-18
7038.8130	1.5494e-16	1.4144e-18
7041.3430	1.5460e-16	1.4286e-18
7043.8740	1.5423e-16	1.6612e-18
7046.4040	1.5384e-16	2.0047e-18
7048.9340	1.5343e-16	2.2669e-18
7051.4640	1.5306e-16	2.3890e-18
7053.9940	1.5275e-16	2.3677e-18
7056.5250	1.5243e-16	2.2521e-18
7059.0550	1.5206e-16	2.1708e-18
7061.5850	1.5162e-16	2.1464e-18
7064.1150	1.5110e-16	2.1440e-18
7066.6460	1.5054e-16	2.1782e-18
7069.1760	1.5000e-16	2.2642e-18
7071.7060	1.4950e-16	2.2944e-18
7074.2360	1.4907e-16	2.2950e-18
7076.7660	1.4869e-16	2.2932e-18
7079.2970	1.4830e-16	2.3613e-18
7081.8270	1.4789e-16	2.4818e-18
7084.3570	1.4750e-16	2.5550e-18
7086.8870	1.4707e-16	2.5061e-18
7089.4180	1.4661e-16	2.5048e-18
7091.9480	1.4612e-16	2.5933e-18
7094.4780	1.4556e-16	2.6536e-18
7097.0080	1.4491e-16	2.6418e-18
7099.5380	1.4424e-16	2.5421e-18
7102.0690	1.4355e-16	2.4498e-18
7104.5990	1.4284e-16	2.4770e-18
7107.1290	1.4216e-16	2.5344e-18
7109.6590	1.4153e-16	2.6081e-18
7112.1900	1.4095e-16	2.6341e-18
7114.7200	1.4042e-16	2.5934e-18
7117.2500	1.3993e-16	2.5252e-18
7119.7800	1.3949e-16	2.4800e-18
7122.3100	1.3911e-16	2.4869e-18
7124.8410	1.3881e-16	2.5373e-18
7127.3710	1.3861e-16	2.5100e-18
7129.9010	1.3853e-16	2.3578e-18
7132.4310	1.3860e-16	2.0837e-18
7134.9620	1.3880e-16	1.9290e-18
7137.4920	1.3905e-16	2.0554e-18
7140.0220	1.3940e-16	2.3929e-18
7142.5520	1.3986e-16	2.7151e-18
7145.0820	1.4037e-16	2.9291e-18
7147.6130	1.4092e-16	3.0566e-18
7150.1430	1.4157e-16	3.0569e-18
7152.6730	1.4229e-16	3.0365e-18
7155.2030	1.4299e-16	3.0657e-18
7157.7330	1.4375e-16	3.0895e-18
7160.2640	1.4459e-16	3.2381e-18
7162.7940	1.4542e-16	3.5114e-18
7165.3240	1.4622e-16	3.8359e-18
7167.8540	1.4698e-16	4.1643e-18
7170.3850	1.4772e-16	4.4097e-18
7172.9150	1.4844e-16	4.5259e-18
7175.4450	1.4912e-16	4.5689e-18
7177.9750	1.4977e-16	4.5835e-18
7180.5050	1.5041e-16	4.5916e-18
7183.0360	1.5097e-16	4.5700e-18
7185.5660	1.5142e-16	4.4307e-18
7188.0960	1.5183e-16	4.0492e-18
7190.6260	1.5222e-16	3.4538e-18
7193.1570	1.5255e-16	2.7725e-18
7195.6870	1.5285e-16	2.2630e-18
7198.2170	1.5312e-16	2.2705e-18
7200.7470	1.5334e-16	2.6891e-18
7203.2770	1.5348e-16	3.1756e-18
7205.8080	1.5359e-16	3.5786e-18
7208.3380	1.5368e-16	3.7438e-18
7210.8680	1.5376e-16	3.7492e-18
7213.3980	1.5379e-16	3.7481e-18
7215.9290	1.5378e-16	3.6030e-18
7218.4590	1.5369e-16	3.3410e-18
7220.9890	1.5348e-16	3.1203e-18
7223.5190	1.5312e-16	2.9451e-18
7226.0490	1.5263e-16	2.8851e-18
7228.5800	1.5201e-16	2.9023e-18
7231.1100	1.5129e-16	2.8519e-18
7233.6400	1.5054e-16	2.8526e-18
7236.1700	1.4977e-16	2.8420e-18
7238.7010	1.4899e-16	2.7339e-18
7241.2310	1.4825e-16	2.7193e-18
7243.7610	1.4753e-16	2.8095e-18
7246.2910	1.4682e-16	2.9486e-18
7248.8210	1.4614e-16	3.0832e-18
7251.3520	1.4545e-16	3.0989e-18
7253.8820	1.4471e-16	3.0739e-18
7256.4120	1.4395e-16	3.1285e-18
7258.9420	1.4323e-16	2.9952e-18
7261.4720	1.4259e-16	2.7575e-18
7264.0030	1.4212e-16	2.5748e-18
7266.5330	1.4177e-16	2.6260e-18
7269.0630	1.4157e-16	2.9836e-18
7271.5930	1.4151e-16	3.5403e-18
7274.1240	1.4148e-16	4.0985e-18
7276.6540	1.4145e-16	4.4920e-18
7279.1840	1.4146e-16	4.7843e-18
7281.7140	1.4145e-16	4.8525e-18
7284.2440	1.4138e-16	4.7896e-18
7286.7750	1.4131e-16	4.9139e-18
7289.3050	1.4124e-16	5.1712e-18
7291.8350	1.4117e-16	5.5042e-18
7294.3650	1.4112e-16	5.8058e-18
7296.8960	1.4110e-16	5.9431e-18
7299.4260	1.4110e-16	5.9408e-18
7301.9560	1.4115e-16	5.8353e-18
7304.4860	1.4124e-16	5.6580e-18
7307.0160	1.4137e-16	5.6222e-18
7309.5470	1.4155e-16	5.6304e-18
7312.0770	1.4177e-16	5.6279e-18
7314.6070	1.4203e-16	5.6078e-18
7317.1370	1.4234e-16	5.4755e-18
7319.6680	1.4274e-16	5.2107e-18
7322.1980	1.4324e-16	4.8463e-18
7324.7280	1.4385e-16	4.4125e-18
7327.2580	1.4455e-16	3.9275e-18
7329.7880	1.4535e-16	3.7006e-18
7332.3190	1.4619e-16	3.8371e-18
7334.8490	1.4704e-16	3.9694e-18
7337.3790	1.4795e-16	3.9537e-18
7339.9090	1.4890e-16	3.6247e-18
7342.4400	1.4985e-16	3.0372e-18
7344.9700	1.5081e-16	2.3596e-18
7347.5000	1.5176e-16	1.9961e-18
7350.0300	1.5258e-16	2.0444e-18
7352.5600	1.5326e-16	2.4320e-18
7355.0910	1.5393e-16	3.1656e-18
7357.6210	1.5459e-16	3.6844e-18
7360.1510	1.5521e-16	3.9355e-18
7362.6810	1.5586e-16	4.1010e-18
7365.2120	1.5654e-16	4.2198e-18
7367.7420	1.5716e-16	4.3471e-18
7370.2720	1.5766e-16	4.4534e-18
7372.8020	1.5804e-16	4.5005e-18
7375.3320	1.5834e-16	4.4964e-18
7377.8630	1.5858e-16	4.4277e-18
7380.3930	1.5874e-16	4.3004e-18
7382.9230	1.5891e-16	4.1147e-18
7385.4530	1.5915e-16	3.9340e-18
7387.9830	1.5934e-16	3.8218e-18
7390.5140	1.5947e-16	3.7061e-18
7393.0440	1.5960e-16	3.8787e-18
7395.5740	1.5977e-16	4.2987e-18
7398.1040	1.5997e-16	4.5865e-18
7400.6350	1.6025e-16	4.6922e-18
7403.1650	1.6063e-16	4.5460e-18
7405.6950	1.6104e-16	4.2788e-18
7408.2250	1.6143e-16	4.0484e-18
7410.7550	1.6178e-16	3.7900e-18
7413.2860	1.6210e-16	3.5062e-18
7415.8160	1.6240e-16	3.1513e-18
7418.3460	1.6269e-16	2.7697e-18
7420.8760	1.6307e-16	2.5701e-18
7423.4070	1.6357e-16	2.6529e-18
7425.9370	1.6418e-16	2.7444e-18
7428.4670	1.6496e-16	2.7339e-18
7430.9970	1.6591e-16	2.7351e-18
7433.5270	1.6695e-16	2.7134e-18
7436.0580	1.6804e-16	2.6802e-18
7438.5880	1.6921e-16	2.6485e-18
7441.1180	1.7041e-16	2.5487e-18
7443.6480	1.7162e-16	2.2817e-18
7446.1790	1.7292e-16	2.0116e-18
7448.7090	1.7428e-16	1.9421e-18
7451.2390	1.7572e-16	1.9351e-18
7453.7690	1.7731e-16	1.9012e-18
7456.2990	1.7901e-16	1.8981e-18
7458.8300	1.8082e-16	1.9602e-18
7461.3600	1.8277e-16	2.2541e-18
7463.8900	1.8481e-16	2.5943e-18
7466.4200	1.8692e-16	2.7653e-18
7468.9510	1.8904e-16	2.8000e-18
7471.4810	1.9106e-16	2.7299e-18
7474.0110	1.9299e-16	2.6901e-18
7476.5410	1.9480e-16	2.6756e-18
7479.0710	1.9644e-16	2.6161e-18
7481.6020	1.9801e-16	2.5670e-18
7484.1320	1.9959e-16	2.4946e-18
7486.6620	2.0107e-16	2.4566e-18
7489.1920	2.0247e-16	2.4543e-18
7491.7220	2.0378e-16	2.4722e-18
7494.2530	2.0492e-16	2.4850e-18
7496.7830	2.0587e-16	2.3728e-18
7499.3130	2.0665e-16	2.1903e-18
7501.8430	2.0728e-16	2.1584e-18
7504.3740	2.0769e-16	2.1593e-18
7506.9040	2.0792e-16	2.1708e-18
7509.4340	2.0799e-16	2.0541e-18
7511.9640	2.0794e-16	1.7691e-18
7514.4940	2.0783e-16	1.5479e-18
7517.0250	2.0775e-16	1.4287e-18
7519.5550	2.0776e-16	1.5113e-18
7522.0850	2.0778e-16	1.6334e-18
7524.6150	2.0772e-16	1.7400e-18
7527.1460	2.0752e-16	1.8036e-18
7529.6760	2.0708e-16	1.8023e-18
7532.2060	2.0634e-16	1.7824e-18
7534.7360	2.0539e-16	1.7442e-18
7537.2660	2.0428e-16	1.7484e-18
7539.7970	2.0300e-16	1.8636e-18
7542.3270	2.0159e-16	2.0124e-18
7544.8570	2.0009e-16	2.2181e-18
7547.3870	1.9851e-16	2.3397e-18
7549.9180	1.9688e-16	2.3070e-18
7552.4480	1.9530e-16	2.3044e-18
7554.9780	1.9378e-16	2.4266e-18
7557.5080	1.9226e-16	2.5146e-18
7560.0380	1.9078e-16	2.4951e-18
7562.5690	1.8935e-16	2.4691e-18
7565.0990	1.8796e-16	2.4678e-18
7567.6290	1.8666e-16	2.5226e-18
7570.1590	1.8548e-16	2.6060e-18
7572.6900	1.8445e-16	2.5625e-18
7575.2200	1.8353e-16	2.4958e-18
7577.7500	1.8271e-16	2.4532e-18
7580.2800	1.8199e-16	2.5301e-18
7582.8100	1.8138e-16	2.9906e-18
7585.3410	1.8080e-16	3.9456e-18
7587.8710	1.8025e-16	4.9672e-18
7590.4010	1.7975e-16	5.6148e-18
7592.9310	1.7925e-16	5.7286e-18
7595.4620	1.7881e-16	5.5082e-18
7597.9920	1.7853e-16	5.5689e-18
7600.5220	1.7838e-16	6.2095e-18
7603.0520	1.7834e-16	7.0937e-18
7605.5820	1.7843e-16	7.7433e-18
7608.1130	1.7860e-16	8.0644e-18
7610.6430	1.7881e-16	8.2097e-18
7613.1730	1.7907e-16	8.2815e-18
7615.7030	1.7950e-16	8.2875e-18
7618.2330	1.8016e-16	8.2542e-18
7620.7640	1.8102e-16	8.2432e-18
7623.2940	1.8202e-16	8.2331e-18
7625.8240	1.8319e-16	8.2308e-18
7628.3540	1.8445e-16	8.2147e-18
7630.8850	1.8570e-16	8.0724e-18
7633.4150	1.8694e-16	7.6463e-18
7635.9450	1.8825e-16	6.9288e-18
7638.4750	1.8961e-16	6.1486e-18
7641.0050	1.9107e-16	5.6528e-18
7643.5360	1.9264e-16	5.6459e-18
7646.0660	1.9429e-16	5.7970e-18
7648.5960	1.9605e-16	5.6527e-18
7651.1260	1.9791e-16	5.0541e-18
7653.6570	1.9984e-16	4.2370e-18
7656.1870	2.0185e-16	3.5494e-18
7658.7170	2.0389e-16	3.0052e-18
7661.2470	2.0593e-16	2.6844e-18
7663.7770	2.0797e-16	2.6824e-18
7666.3080	2.0998e-16	2.7894e-18
7668.8380	2.1202e-16	2.7092e-18
7671.3680	2.1417e-16	2.6109e-18
7673.8980	2.1641e-16	2.5742e-18
7676.4290	2.1872e-16	2.6181e-18
7678.9590	2.2110e-16	2.7558e-18
7681.4890	2.2346e-16	3.0238e-18
7684.0190	2.2571e-16	3.1309e-18
7686.5490	2.2788e-16	3.0019e-18
7689.0800	2.2990e-16	2.8756e-18
7691.6100	2.3170e-16	2.8779e-18
7694.1400	2.3332e-16	2.8062e-18
7696.6700	2.3477e-16	2.6808e-18
7699.2010	2.3599e-16	2.5147e-18
7701.7310	2.3700e-16	2.4531e-18
7704.2610	2.3790e-16	2.6042e-18
7706.7910	2.3872e-16	2.7837e-18
7709.3210	2.3954e-16	2.8871e-18
7711.8520	2.4036e-16	2.9474e-18
7714.3820	2.4117e-16	3.0244e-18
7716.9120	2.4189e-16	3.0795e-18
7719.4420	2.4242e-16	2.9693e-18
7721.9720	2.4267e-16	2.8962e-18
7724.5030	2.4257e-16	2.8650e-18
7727.0330	2.4214e-16	2.8650e-18
7729.5630	2.4142e-16	2.8346e-18
7732.0930	2.4046e-16	2.8101e-18
7734.6240	2.3926e-16	2.8668e-18
7737.1540	2.3785e-16	2.9063e-18
7739.6840	2.3627e-16	3.0929e-18
7742.2140	2.3454e-16	3.8904e-18
7744.7440	2.3264e-16	4.6649e-18
7747.2750	2.3056e-16	5.0024e-18
7749.8050	2.2835e-16	5.0717e-18
7752.3350	2.2604e-16	4.9233e-18
7754.8650	2.2360e-16	4.7310e-18
7757.3960	2.2110e-16	4.5677e-18
7759.9260	2.1856e-16	4.3993e-18
7762.4560	2.1598e-16	4.2294e-18
7764.9860	2.1342e-16	4.0819e-18
7767.5160	2.1091e-16	4.0285e-18
7770.0470	2.0845e-16	4.1048e-18
7772.5770	2.0605e-16	4.1953e-18
7775.1070	2.0376e-16	4.1961e-18
7777.6370	2.0153e-16	4.1202e-18
7780.1680	1.9928e-16	4.0503e-18
7782.6980	1.9696e-16	4.0532e-18
7785.2280	1.9463e-16	4.0694e-18
7787.7580	1.9232e-16	3.9968e-18
7790.2880	1.9005e-16	3.5934e-18
7792.8190	1.8798e-16	2.9411e-18
7795.3490	1.8614e-16	2.5523e-18
7797.8790	1.8445e-16	2.4212e-18
7800.4090	1.8286e-16	2.4646e-18
7802.9400	1.8133e-16	2.6255e-18
7805.4700	1.7979e-16	2.7992e-18
7808.0000	1.7830e-16	2.8905e-18
7810.5300	1.7693e-16	2.9094e-18
7813.0600	1.7575e-16	2.9053e-18
7815.5910	1.7474e-16	2.8916e-18
7818.1210	1.7385e-16	2.8354e-18
7820.6510	1.7313e-16	2.7795e-18
7823.1810	1.7255e-16	2.7677e-18
7825.7120	1.7204e-16	2.7614e-18
7828.2420	1.7160e-16	2.7094e-18
7830.7720	1.7125e-16	2.6015e-18
7833.3020	1.7095e-16	2.4232e-18
7835.8320	1.7074e-16	2.3108e-18
7838.3630	1.7065e-16	2.5627e-18
7840.8930	1.7071e-16	2.9146e-18
7843.4230	1.7098e-16	3.1185e-18
7845.9530	1.7144e-16	3.2135e-18
7848.4830	1.7203e-16	3.1758e-18
7851.0140	1.7266e-16	3.0069e-18
7853.5440	1.7330e-16	2.7952e-18
7856.0740	1.7398e-16	2.6029e-18
7858.6040	1.7476e-16	2.5596e-18
7861.1350	1.7566e-16	2.5772e-18
7863.6650	1.7675e-16	2.6235e-18
7866.1950	1.7812e-16	2.7009e-18
7868.7250	1.7971e-16	2.5698e-18
7871.2550	1.8145e-16	2.4184e-18
7873.7860	1.8329e-16	2.5808e-18
7876.3160	1.8517e-16	3.0798e-18
7878.8460	1.8704e-16	3.7172e-18
7881.3760	1.8887e-16	4.2274e-18
7883.9070	1.9068e-16	4.5316e-18
7886.4370	1.9247e-16	4.5644e-18
7888.9670	1.9426e-16	4.4406e-18
7891.4970	1.9600e-16	4.3362e-18
7894.0270	1.9767e-16	4.2520e-18
7896.5580	1.9929e-16	4.2130e-18
7899.0880	2.0083e-16	4.2498e-18
7901.6180	2.0230e-16	4.3017e-18
7904.1480	2.0376e-16	4.3445e-18
7906.6790	2.0522e-16	4.2144e-18
7909.2090	2.0663e-16	3.9773e-18
7911.7390	2.0799e-16	3.7500e-18
7914.2690	2.0930e-16	3.3701e-18
7916.7990	2.1047e-16	3.0575e-18
7919.3300	2.1149e-16	2.9621e-18
7921.8600	2.1233e-16	2.9675e-18
7924.3900	2.1300e-16	2.9806e-18
7926.9200	2.1351e-16	2.8542e-18
7929.4510	2.1382e-16	2.6400e-18
7931.9810	2.1398e-16	2.5046e-18
7934.5110	2.1404e-16	2.5920e-18
7937.0410	2.1405e-16	3.0956e-18
7939.5710	2.1400e-16	3.6357e-18
7942.1020	2.1392e-16	3.9808e-18
7944.6320	2.1380e-16	4.1735e-18
7947.1620	2.1364e-16	4.1405e-18
7949.6920	2.1343e-16	4.0018e-18
7952.2220	2.1318e-16	3.8335e-18
7954.7530	2.1297e-16	3.7053e-18
7957.2830	2.1279e-16	3.6912e-18
7959.8130	2.1267e-16	3.6966e-18
7962.3430	2.1262e-16	3.6846e-18
7964.8740	2.1259e-16	3.6828e-18
7967.4040	2.1254e-16	3.6760e-18
7969.9340	2.1252e-16	3.5083e-18
7972.4640	2.1256e-16	3.0563e-18
7974.9940	2.1265e-16	2.5638e-18
7977.5250	2.1283e-16	2.3128e-18
7980.0550	2.1314e-16	2.2085e-18
7982.5850	2.1361e-16	2.3061e-18
7985.1150	2.1421e-16	2.2502e-18
7987.6460	2.1495e-16	2.0910e-18
7990.1760	2.1582e-16	2.1965e-18
7992.7060	2.1675e-16	2.3381e-18
7995.2360	2.1770e-16	2.5800e-18
7997.7660	2.1859e-16	2.8254e-18
8000.2970	2.1940e-16	3.0374e-18
8002.8270	2.2020e-16	3.2331e-18
8005.3570	2.2095e-16	3.2651e-18
8007.8870	2.2165e-16	3.1594e-18
8010.4180	2.2235e-16	3.0986e-18
8012.9480	2.2301e-16	3.0916e-18
8015.4780	2.2362e-16	3.0797e-18
8018.0080	2.2419e-16	3.0283e-18
8020.5380	2.2472e-16	2.9922e-18
8023.0690	2.2514e-16	2.9033e-18
8025.5990	2.2545e-16	2.6836e-18
8028.1290	2.2561e-16	2.5671e-18
8030.6590	2.2564e-16	2.5476e-18
8033.1900	2.2559e-16	2.5459e-18
8035.7200	2.2551e-16	2.6106e-18
8038.2500	2.2534e-16	2.6047e-18
8040.7800	2.2506e-16	2.5008e-18
8043.3100	2.2461e-16	2.4593e-18
8045.8410	2.2393e-16	2.5431e-18
8048.3710	2.2298e-16	2.6989e-18
8050.9010	2.2186e-16	2.7141e-18
8053.4310	2.2060e-16	2.6642e-18
8055.9610	2.1918e-16	2.6704e-18
8058.4920	2.1766e-16	2.6691e-18
8061.0220	2.1613e-16	2.6579e-18
8063.5520	2.1455e-16	2.6451e-18
8066.0820	2.1293e-16	2.6507e-18
8068.6130	2.1126e-16	2.6724e-18
8071.1430	2.0951e-16	2.7297e-18
8073.6730	2.0762e-16	2.7572e-18
8076.2030	2.0563e-16	2.7653e-18
8078.7330	2.0360e-16	2.7884e-18
8081.2640	2.0159e-16	2.7393e-18
8083.7940	1.9961e-16	2.5523e-18
8086.3240	1.9761e-16	2.3499e-18
8088.8540	1.9556e-16	2.3002e-18
8091.3850	1.9345e-16	2.3680e-18
8093.9150	1.9135e-16	2.3573e-18
8096.4450	1.8928e-16	2.1142e-18
8098.9750	1.8725e-16	1.8023e-18
8101.5050	1.8536e-16	1.6634e-18
8104.0360	1.8357e-16	1.6293e-18
8106.5660	1.8182e-16	1.6379e-18
8109.0960	1.8013e-16	1.7110e-18
8111.6260	1.7851e-16	1.7334e-18
8114.1570	1.7690e-16	1.7189e-18
8116.6870	1.7532e-16	1.6700e-18
8119.2170	1.7380e-16	1.5813e-18
8121.7470	1.7234e-16	1.5947e-18
8124.2770	1.7094e-16	1.6198e-18
8126.8080	1.6960e-16	1.6229e-18
8129.3380	1.6834e-16	1.6527e-18
8131.8680	1.6719e-16	1.6454e-18
8134.3980	1.6603e-16	1.6320e-18
8136.9290	1.6486e-16	1.6331e-18
8139.4590	1.6372e-16	1.5294e-18
8141.9890	1.6258e-16	1.3646e-18
8144.5190	1.6142e-16	1.3479e-18
8147.0490	1.6030e-16	1.4067e-18
8149.5800	1.5925e-16	1.4480e-18
8152.1100	1.5824e-16	1.4636e-18
8154.6400	1.5724e-16	1.4794e-18
8157.1700	1.5627e-16	1.5018e-18
8159.7010	1.5531e-16	1.6078e-18
8162.2310	1.5438e-16	1.7647e-18
8164.7610	1.5350e-16	1.8019e-18
8167.2910	1.5270e-16	1.8155e-18
8169.8210	1.5200e-16	1.9405e-18
8172.3520	1.5139e-16	2.0883e-18
8174.8820	1.5082e-16	2.3713e-18
8177.4120	1.5035e-16	2.6533e-18
8179.9420	1.4996e-16	2.7841e-18
8182.4720	1.4958e-16	2.8979e-18
8185.0030	1.4919e-16	3.0716e-18
8187.5330	1.4886e-16	3.2110e-18
8190.0630	1.4860e-16	3.3502e-18
8192.5930	1.4834e-16	3.4805e-18
8195.1240	1.4804e-16	3.5486e-18
8197.6540	1.4784e-16	3.5379e-18
8200.1840	1.4775e-16	3.4813e-18
8202.7140	1.4761e-16	3.4477e-18
8205.2440	1.4749e-16	3.5391e-18
8207.7750	1.4756e-16	3.7583e-18
8210.3050	1.4771e-16	3.8023e-18
8212.8350	1.4786e-16	3.7552e-18
8215.3650	1.4811e-16	3.8305e-18
8217.8960	1.4847e-16	3.8729e-18
8220.4260	1.4878e-16	3.8726e-18
8222.9560	1.4904e-16	3.8113e-18
8225.4860	1.4935e-16	3.7012e-18
8228.0160	1.4970e-16	3.6408e-18
8230.5470	1.5008e-16	3.5610e-18
8233.0770	1.5056e-16	3.4114e-18
8235.6070	1.5107e-16	3.2486e-18
8238.1370	1.5155e-16	3.0562e-18
8240.6680	1.5191e-16	2.7582e-18
8243.1980	1.5212e-16	2.4083e-18
8245.7280	1.5225e-16	2.1449e-18
8248.2580	1.5240e-16	2.1843e-18
8250.7880	1.5258e-16	2.4634e-18
8253.3190	1.5289e-16	2.4072e-18
8255.8490	1.5340e-16	1.9505e-18
8258.3790	1.5402e-16	1.5408e-18
8260.9090	1.5468e-16	1.4592e-18
8263.4400	1.5535e-16	1.3267e-18
8265.9700	1.5596e-16	1.3011e-18
8268.5000	1.5644e-16	1.2961e-18
8271.0300	1.5682e-16	1.4112e-18
8273.5600	1.5709e-16	1.4121e-18
8276.0910	1.5724e-16	1.4254e-18
8278.6210	1.5725e-16	1.4769e-18
8281.1510	1.5707e-16	1.6399e-18
8283.6810	1.5664e-16	1.6456e-18
8286.2110	1.5597e-16	1.9555e-18
8288.7420	1.5517e-16	2.0762e-18
8291.2720	1.5434e-16	2.2983e-18
8293.8020	1.5350e-16	2.8228e-18
8296.3320	1.5270e-16	3.0304e-18
8298.8630	1.5195e-16	2.9304e-18
8301.3930	1.5118e-16	2.9262e-18
8303.9230	1.5031e-16	2.9871e-18
8306.4530	1.4938e-16	3.0144e-18
8308.9830	1.4845e-16	3.0681e-18
8311.5140	1.4748e-16	3.2922e-18
8314.0440	1.4652e-16	3.4809e-18
8316.5740	1.4566e-16	3.4093e-18
8319.1040	1.4486e-16	3.6258e-18
8321.6350	1.4406e-16	4.6394e-18
8324.1650	1.4327e-16	6.0385e-18
8326.6950	1.4249e-16	7.3397e-18
8329.2250	1.4167e-16	8.1278e-18
8331.7550	1.4081e-16	8.4126e-18
8334.2860	1.3999e-16	8.4028e-18
8336.8160	1.3919e-16	8.3517e-18
8339.3460	1.3838e-16	8.2710e-18
8341.8760	1.3759e-16	8.0801e-18
8344.4070	1.3687e-16	8.0124e-18
8346.9370	1.3622e-16	8.1185e-18
8349.4670	1.3564e-16	8.2959e-18
8351.9970	1.3514e-16	8.4841e-18
8354.5270	1.3471e-16	8.7398e-18
8357.0580	1.3432e-16	8.8894e-18
8359.5880	1.3398e-16	8.7737e-18
8362.1180	1.3371e-16	8.5591e-18
8364.6480	1.3346e-16	8.5094e-18
8367.1790	1.3322e-16	8.4764e-18
8369.7090	1.3304e-16	8.2014e-18
8372.2390	1.3295e-16	7.5076e-18
8374.7690	1.3298e-16	6.3406e-18
8377.2990	1.3312e-16	5.0668e-18
8379.8300	1.3339e-16	4.2576e-18
8382.3600	1.3379e-16	3.7842e-18
8384.8900	1.3429e-16	3.6273e-18
8387.4200	1.3480e-16	3.8095e-18
8389.9510	1.3526e-16	4.1000e-18
8392.4810	1.3575e-16	4.2295e-18
8395.0110	1.3634e-16	4.2468e-18
8397.5410	1.3699e-16	4.1963e-18
8400.0710	1.3768e-16	4.0024e-18
8402.6020	1.3851e-16	3.4599e-18
8405.1320	1.3942e-16	2.6893e-18
8407.6620	1.4022e-16	2.2495e-18
8410.1920	1.4092e-16	2.2542e-18
8412.7220	1.4167e-16	2.3586e-18
8415.2530	1.4245e-16	2.3720e-18
8417.7830	1.4323e-16	2.3217e-18
8420.3130	1.4412e-16	2.3327e-18
8422.8430	1.4510e-16	2.2397e-18
8425.3740	1.4605e-16	2.1092e-18
8427.9040	1.4693e-16	2.0925e-18
8430.4340	1.4771e-16	2.1552e-18
8432.9640	1.4830e-16	2.1839e-18
8435.4940	1.4873e-16	2.1360e-18
8438.0250	1.4902e-16	2.0218e-18
8440.5550	1.4934e-16	1.9465e-18
8443.0850	1.4982e-16	1.9514e-18
8445.6150	1.5046e-16	1.9545e-18
8448.1460	1.5126e-16	2.1333e-18
8450.6760	1.5219e-16	2.6869e-18
8453.2060	1.5310e-16	2.9194e-18
8455.7360	1.5388e-16	2.9195e-18
8458.2660	1.5456e-16	3.0031e-18
8460.7970	1.5512e-16	3.1997e-18
8463.3270	1.5556e-16	3.4541e-18
8465.8570	1.5593e-16	3.5925e-18
8468.3870	1.5620e-16	3.6373e-18
8470.9180	1.5632e-16	3.6456e-18
8473.4480	1.5625e-16	3.6505e-18
8475.9780	1.5602e-16	3.7133e-18
8478.5080	1.5556e-16	3.8405e-18
8481.0380	1.5491e-16	3.9019e-18
8483.5690	1.5419e-16	3.9016e-18
8486.0990	1.5345e-16	3.9469e-18
8488.6290	1.5267e-16	4.1334e-18
8491.1590	1.5185e-16	4.3372e-18
8493.6900	1.5097e-16	4.3409e-18
8496.2200	1.4994e-16	4.1484e-18
8498.7500	1.4875e-16	3.7065e-18
8501.2800	1.4743e-16	3.4187e-18
8503.8100	1.4597e-16	3.4314e-18
8506.3410	1.4441e-16	3.4127e-18
8508.8710	1.4273e-16	3.3253e-18
8511.4010	1.4096e-16	3.2266e-18
