#wls	flux	flux_err
7980.1216	1.7573e-16	1.3437e-17
7982.4092	1.7554e-16	1.3443e-17
7984.6968	1.7540e-16	1.2835e-17
7986.9845	1.7528e-16	1.1233e-17
7989.2721	1.7506e-16	8.7487e-18
7991.5597	1.7474e-16	6.1100e-18
7993.8473	1.7432e-16	4.6253e-18
7996.1350	1.7377e-16	4.4774e-18
7998.4226	1.7315e-16	4.8164e-18
8000.7102	1.7258e-16	5.4396e-18
8002.9978	1.7207e-16	6.1069e-18
8005.2854	1.7169e-16	6.5286e-18
8007.5731	1.7153e-16	6.5808e-18
8009.8607	1.7154e-16	6.6030e-18
8012.1483	1.7154e-16	6.7082e-18
8014.4359	1.7144e-16	6.8566e-18
8016.7236	1.7126e-16	7.7351e-18
8019.0112	1.7098e-16	9.1151e-18
8021.2988	1.7057e-16	9.9018e-18
8023.5864	1.7005e-16	1.0070e-17
8025.8740	1.6950e-16	1.0138e-17
8028.1617	1.6902e-16	1.0232e-17
8030.4493	1.6869e-16	1.0208e-17
8032.7369	1.6856e-16	1.0186e-17
8035.0245	1.6856e-16	1.0254e-17
8037.3121	1.6862e-16	1.0504e-17
8039.5998	1.6871e-16	1.0574e-17
8041.8874	1.6875e-16	1.0568e-17
8044.1750	1.6874e-16	1.0469e-17
8046.4626	1.6881e-16	1.0039e-17
8048.7503	1.6909e-16	9.4790e-18
8051.0379	1.6958e-16	9.1018e-18
8053.3255	1.7022e-16	8.7069e-18
8055.6131	1.7093e-16	8.6378e-18
8057.9007	1.7159e-16	8.9511e-18
8060.1884	1.7200e-16	9.1609e-18
8062.4760	1.7210e-16	9.1301e-18
8064.7636	1.7197e-16	8.7183e-18
8067.0512	1.7172e-16	7.6855e-18
8069.3389	1.7143e-16	6.8040e-18
8071.6265	1.7111e-16	6.6214e-18
8073.9141	1.7072e-16	6.5504e-18
8076.2017	1.7016e-16	6.3245e-18
8078.4893	1.6953e-16	6.3108e-18
8080.7770	1.6895e-16	6.4459e-18
8083.0646	1.6838e-16	6.7032e-18
8085.3522	1.6784e-16	6.7712e-18
8087.6398	1.6739e-16	6.9164e-18
8089.9274	1.6693e-16	6.9737e-18
8092.2151	1.6629e-16	6.8443e-18
8094.5027	1.6551e-16	6.7830e-18
8096.7903	1.6473e-16	6.6846e-18
8099.0779	1.6395e-16	6.1721e-18
8101.3656	1.6311e-16	5.7097e-18
8103.6532	1.6227e-16	5.3718e-18
8105.9408	1.6153e-16	5.1767e-18
8108.2284	1.6088e-16	5.3149e-18
8110.5160	1.6030e-16	5.4583e-18
8112.8037	1.5975e-16	5.4411e-18
8115.0913	1.5920e-16	5.4112e-18
8117.3789	1.5861e-16	5.5999e-18
8119.6665	1.5804e-16	6.3948e-18
8121.9542	1.5755e-16	7.5915e-18
8124.2418	1.5722e-16	8.6161e-18
8126.5294	1.5718e-16	9.4372e-18
8128.8170	1.5746e-16	1.0045e-17
8131.1046	1.5789e-16	1.0014e-17
8133.3923	1.5829e-16	9.5226e-18
8135.6799	1.5868e-16	9.2064e-18
8137.9675	1.5903e-16	9.1595e-18
8140.2551	1.5915e-16	9.4422e-18
8142.5427	1.5900e-16	1.0095e-17
8144.8304	1.5883e-16	1.0743e-17
8147.1180	1.5873e-16	1.1132e-17
8149.4056	1.5850e-16	1.1258e-17
8151.6932	1.5817e-16	1.1231e-17
8153.9809	1.5805e-16	1.1072e-17
8156.2685	1.5816e-16	1.0823e-17
8158.5561	1.5818e-16	1.0776e-17
8160.8437	1.5805e-16	1.0955e-17
8163.1313	1.5789e-16	1.1188e-17
8165.4190	1.5761e-16	1.1189e-17
8167.7066	1.5706e-16	1.0748e-17
8169.9942	1.5647e-16	9.8968e-18
8172.2818	1.5615e-16	8.9384e-18
8174.5695	1.5613e-16	7.8678e-18
8176.8571	1.5627e-16	6.6389e-18
8179.1447	1.5649e-16	6.0724e-18
8181.4323	1.5675e-16	6.3813e-18
8183.7199	1.5690e-16	6.7383e-18
8186.0076	1.5686e-16	6.8675e-18
8188.2952	1.5665e-16	6.7451e-18
8190.5828	1.5626e-16	6.2397e-18
8192.8704	1.5579e-16	5.5214e-18
8195.1580	1.5539e-16	5.0869e-18
8197.4457	1.5509e-16	5.4031e-18
8199.7333	1.5490e-16	6.2568e-18
8202.0209	1.5491e-16	6.8170e-18
8204.3085	1.5510e-16	6.7897e-18
8206.5962	1.5534e-16	6.4120e-18
8208.8838	1.5558e-16	5.8667e-18
8211.1714	1.5581e-16	5.4586e-18
8213.4590	1.5595e-16	5.8737e-18
8215.7466	1.5595e-16	6.4379e-18
8218.0343	1.5584e-16	6.7461e-18
8220.3219	1.5570e-16	7.0661e-18
8222.6095	1.5559e-16	7.2542e-18
8224.8971	1.5555e-16	7.2535e-18
8227.1848	1.5548e-16	7.3223e-18
8229.4724	1.5526e-16	7.2377e-18
8231.7600	1.5481e-16	7.1391e-18
8234.0476	1.5419e-16	7.2665e-18
8236.3352	1.5348e-16	7.5599e-18
8238.6229	1.5276e-16	7.8387e-18
8240.9105	1.5208e-16	7.9007e-18
8243.1981	1.5143e-16	7.8704e-18
8245.4857	1.5087e-16	7.7122e-18
8247.7733	1.5048e-16	7.0671e-18
8250.0610	1.5021e-16	6.2734e-18
8252.3486	1.5001e-16	6.0198e-18
8254.6362	1.4988e-16	6.2463e-18
8256.9238	1.4971e-16	6.6939e-18
8259.2115	1.4937e-16	7.1222e-18
8261.4991	1.4891e-16	7.2634e-18
8263.7867	1.4845e-16	7.2055e-18
8266.0743	1.4808e-16	7.2728e-18
8268.3619	1.4783e-16	7.8874e-18
8270.6496	1.4770e-16	9.1761e-18
8272.9372	1.4772e-16	1.0858e-17
8275.2248	1.4785e-16	1.2270e-17
8277.5124	1.4798e-16	1.3095e-17
8279.8001	1.4799e-16	1.3325e-17
8282.0877	1.4780e-16	1.3203e-17
8284.3753	1.4745e-16	1.3020e-17
8286.6629	1.4698e-16	1.2945e-17
8288.9505	1.4651e-16	1.3034e-17
8291.2382	1.4622e-16	1.3098e-17
8293.5258	1.4610e-16	1.3039e-17
8295.8134	1.4601e-16	1.3005e-17
8298.1010	1.4589e-16	1.3004e-17
8300.3886	1.4580e-16	1.2935e-17
8302.6763	1.4572e-16	1.2786e-17
8304.9639	1.4556e-16	1.2598e-17
8307.2515	1.4538e-16	1.2418e-17
8309.5391	1.4523e-16	1.2298e-17
8311.8268	1.4502e-16	1.2409e-17
8314.1144	1.4469e-16	1.2789e-17
8316.4020	1.4441e-16	1.2923e-17
8318.6896	1.4434e-16	1.2257e-17
8320.9772	1.4456e-16	1.0779e-17
8323.2649	1.4507e-16	8.6132e-18
8325.5525	1.4575e-16	6.4642e-18
8327.8401	1.4633e-16	5.3111e-18
8330.1277	1.4669e-16	5.1500e-18
8332.4154	1.4687e-16	5.3040e-18
8334.7030	1.4683e-16	6.0186e-18
8336.9906	1.4664e-16	7.7791e-18
8339.2782	1.4657e-16	9.2268e-18
8341.5658	1.4668e-16	9.8415e-18
8343.8535	1.4687e-16	1.0006e-17
8346.1411	1.4712e-16	1.0026e-17
8348.4287	1.4754e-16	1.0013e-17
8350.7163	1.4810e-16	9.8791e-18
8353.0039	1.4856e-16	9.5732e-18
8355.2916	1.4883e-16	9.2006e-18
8357.5792	1.4899e-16	8.8711e-18
8359.8668	1.4909e-16	8.5280e-18
8362.1544	1.4913e-16	7.9683e-18
8364.4421	1.4923e-16	7.3098e-18
8366.7297	1.4952e-16	7.0956e-18
8369.0173	1.4990e-16	7.2856e-18
8371.3049	1.5022e-16	7.7203e-18
8373.5925	1.5035e-16	8.2963e-18
8375.8802	1.5020e-16	9.0050e-18
8378.1678	1.4969e-16	9.4175e-18
8380.4554	1.4887e-16	9.4643e-18
8382.7430	1.4782e-16	9.2575e-18
8385.0307	1.4662e-16	8.1543e-18
8387.3183	1.4539e-16	6.5692e-18
8389.6059	1.4423e-16	5.5943e-18
8391.8935	1.4325e-16	5.3801e-18
8394.1811	1.4250e-16	5.4011e-18
8396.4688	1.4199e-16	5.4263e-18
8398.7564	1.4161e-16	5.4561e-18
8401.0440	1.4139e-16	5.7755e-18
8403.3316	1.4127e-16	6.1088e-18
8405.6192	1.4113e-16	6.1542e-18
8407.9069	1.4092e-16	6.2035e-18
8410.1945	1.4073e-16	6.9018e-18
8412.4821	1.4053e-16	8.1363e-18
8414.7697	1.4026e-16	9.0452e-18
8417.0574	1.4000e-16	9.4040e-18
8419.3450	1.3984e-16	9.3187e-18
8421.6326	1.3974e-16	8.9239e-18
8423.9202	1.3965e-16	8.2681e-18
8426.2078	1.3952e-16	7.7381e-18
8428.4955	1.3933e-16	7.6588e-18
8430.7831	1.3910e-16	7.7663e-18
8433.0707	1.3896e-16	7.7746e-18
8435.3583	1.3889e-16	7.7048e-18
8437.6460	1.3877e-16	7.7143e-18
8439.9336	1.3867e-16	7.7517e-18
8442.2212	1.3881e-16	7.9943e-18
8444.5088	1.3907e-16	8.4268e-18
8446.7964	1.3921e-16	8.8182e-18
8449.0841	1.3927e-16	9.0036e-18
8451.3717	1.3939e-16	9.1333e-18
8453.6593	1.3944e-16	9.3518e-18
8455.9469	1.3942e-16	9.5701e-18
8458.2345	1.3962e-16	9.3871e-18
8460.5222	1.4020e-16	8.5735e-18
8462.8098	1.4093e-16	7.6999e-18
8465.0974	1.4157e-16	7.1916e-18
8467.3850	1.4203e-16	7.0014e-18
8469.6727	1.4226e-16	6.9871e-18
8471.9603	1.4229e-16	7.1670e-18
8474.2479	1.4226e-16	7.6341e-18
8476.5355	1.4230e-16	7.8862e-18
8478.8231	1.4249e-16	7.6396e-18
8481.1108	1.4289e-16	7.3401e-18
8483.3984	1.4348e-16	7.2059e-18
8485.6860	1.4416e-16	7.3367e-18
8487.9736	1.4485e-16	7.5997e-18
8490.2613	1.4546e-16	7.6129e-18
8492.5489	1.4588e-16	7.5080e-18
8494.8365	1.4605e-16	7.3551e-18
8497.1241	1.4600e-16	7.0178e-18
8499.4117	1.4578e-16	6.5211e-18
8501.6994	1.4549e-16	6.1374e-18
8503.9870	1.4526e-16	5.9617e-18
8506.2746	1.4508e-16	5.9463e-18
8508.5622	1.4482e-16	5.9290e-18
8510.8498	1.4447e-16	5.8994e-18
8513.1375	1.4411e-16	5.9172e-18
8515.4251	1.4361e-16	5.9141e-18
8517.7127	1.4287e-16	6.0491e-18
8520.0003	1.4192e-16	6.2730e-18
8522.2880	1.4083e-16	6.0617e-18
8524.5756	1.3966e-16	5.7872e-18
8526.8632	1.3853e-16	5.8508e-18
8529.1508	1.3750e-16	5.9209e-18
8531.4384	1.3654e-16	5.9139e-18
8533.7261	1.3569e-16	5.6436e-18
8536.0137	1.3499e-16	5.5180e-18
8538.3013	1.3430e-16	6.0466e-18
8540.5889	1.3360e-16	6.4691e-18
8542.8766	1.3297e-16	6.4624e-18
8545.1642	1.3232e-16	6.3574e-18
8547.4518	1.3150e-16	6.8820e-18
8549.7394	1.3051e-16	8.0045e-18
8552.0270	1.2947e-16	9.0345e-18
8554.3147	1.2845e-16	9.5453e-18
8556.6023	1.2753e-16	9.6229e-18
8558.8899	1.2674e-16	9.5731e-18
8561.1775	1.2610e-16	9.5252e-18
8563.4651	1.2557e-16	9.5332e-18
8565.7528	1.2510e-16	9.5447e-18
8568.0404	1.2459e-16	9.4638e-18
8570.3280	1.2398e-16	9.4003e-18
8572.6156	1.2339e-16	9.3479e-18
8574.9033	1.2297e-16	9.2520e-18
8577.1909	1.2276e-16	9.1783e-18
8579.4785	1.2268e-16	9.1400e-18
8581.7661	1.2272e-16	9.0507e-18
8584.0537	1.2282e-16	8.7887e-18
8586.3414	1.2291e-16	8.4403e-18
8588.6290	1.2298e-16	8.1850e-18
8590.9166	1.2309e-16	8.0407e-18
8593.2042	1.2319e-16	8.1032e-18
8595.4919	1.2333e-16	8.2688e-18
8597.7795	1.2360e-16	8.1077e-18
8600.0671	1.2393e-16	7.4782e-18
8602.3547	1.2422e-16	6.7971e-18
8604.6423	1.2453e-16	6.6672e-18
8606.9300	1.2488e-16	6.7525e-18
8609.2176	1.2512e-16	6.7560e-18
8611.5052	1.2528e-16	6.7313e-18
8613.7928	1.2545e-16	6.6945e-18
8616.0804	1.2564e-16	6.7884e-18
8618.3681	1.2580e-16	7.4846e-18
8620.6557	1.2596e-16	8.6202e-18
8622.9433	1.2611e-16	9.3505e-18
8625.2309	1.2636e-16	9.5621e-18
8627.5186	1.2686e-16	9.5335e-18
8629.8062	1.2761e-16	9.6838e-18
8632.0938	1.2841e-16	9.9903e-18
8634.3814	1.2918e-16	1.0157e-17
8636.6690	1.2992e-16	1.0251e-17
8638.9567	1.3050e-16	1.0359e-17
8641.2443	1.3081e-16	1.0298e-17
8643.5319	1.3094e-16	9.8789e-18
8645.8195	1.3098e-16	9.5833e-18
8648.1072	1.3097e-16	9.7016e-18
8650.3948	1.3092e-16	9.8569e-18
8652.6824	1.3081e-16	9.8490e-18
8654.9700	1.3060e-16	9.8093e-18
8657.2576	1.3032e-16	9.8546e-18
8659.5453	1.2995e-16	9.9995e-18
8661.8329	1.2946e-16	1.0142e-17
8664.1205	1.2885e-16	1.0180e-17
8666.4081	1.2819e-16	9.8231e-18
8668.6957	1.2754e-16	8.8583e-18
8670.9834	1.2700e-16	7.8537e-18
8673.2710	1.2668e-16	7.2685e-18
8675.5586	1.2656e-16	7.1518e-18
8677.8462	1.2651e-16	7.1259e-18
8680.1339	1.2644e-16	6.9205e-18
8682.4215	1.2620e-16	6.7214e-18
8684.7091	1.2567e-16	6.5903e-18
8686.9967	1.2492e-16	6.5795e-18
8689.2843	1.2403e-16	6.6091e-18
8691.5720	1.2304e-16	6.4150e-18
8693.8596	1.2211e-16	5.7634e-18
8696.1472	1.2133e-16	5.2316e-18
8698.4348	1.2069e-16	5.9268e-18
8700.7225	1.2020e-16	6.8971e-18
8703.0101	1.1979e-16	7.1953e-18
8705.2977	1.1934e-16	7.1177e-18
8707.5853	1.1884e-16	6.9779e-18
8709.8729	1.1837e-16	6.9434e-18
8712.1606	1.1800e-16	6.9929e-18
8714.4482	1.1786e-16	6.9034e-18
8716.7358	1.1808e-16	6.7645e-18
8719.0234	1.1867e-16	6.7161e-18
8721.3110	1.1951e-16	6.7935e-18
8723.5987	1.2031e-16	6.9082e-18
8725.8863	1.2074e-16	6.9345e-18
8728.1739	1.2076e-16	6.9882e-18
8730.4615	1.2065e-16	7.1990e-18
8732.7492	1.2072e-16	7.2254e-18
8735.0368	1.2126e-16	6.9096e-18
8737.3244	1.2232e-16	6.6290e-18
8739.6120	1.2358e-16	6.6208e-18
8741.8996	1.2460e-16	6.7662e-18
8744.1873	1.2513e-16	6.6458e-18
8746.4749	1.2529e-16	6.0796e-18
8748.7625	1.2533e-16	5.3184e-18
8751.0501	1.2543e-16	5.1879e-18
8753.3378	1.2564e-16	5.7092e-18
8755.6254	1.2591e-16	6.8872e-18
8757.9130	1.2611e-16	8.1406e-18
8760.2006	1.2626e-16	8.7476e-18
8762.4882	1.2644e-16	8.9894e-18
8764.7759	1.2665e-16	9.0237e-18
8767.0635	1.2691e-16	8.9707e-18
8769.3511	1.2729e-16	8.9184e-18
8771.6387	1.2765e-16	8.8385e-18
8773.9263	1.2777e-16	8.8100e-18
8776.2140	1.2760e-16	8.6888e-18
8778.5016	1.2717e-16	8.2709e-18
8780.7892	1.2646e-16	7.9581e-18
8783.0768	1.2555e-16	8.1311e-18
8785.3645	1.2461e-16	8.3877e-18
8787.6521	1.2376e-16	8.5425e-18
8789.9397	1.2295e-16	8.5629e-18
8792.2273	1.2210e-16	8.5783e-18
8794.5149	1.2115e-16	8.7163e-18
8796.8026	1.2006e-16	9.2365e-18
8799.0902	1.1890e-16	9.6216e-18
8801.3778	1.1778e-16	9.5446e-18
8803.6654	1.1671e-16	1.0040e-17
8805.9531	1.1573e-16	1.1760e-17
