#wls	flux	flux_err
5130.8831	1.0235e-16	3.6305e-18
5132.0672	1.0285e-16	3.5719e-18
5133.2513	1.0332e-16	3.4734e-18
5134.4354	1.0380e-16	3.3826e-18
5135.6195	1.0425e-16	3.3229e-18
5136.8036	1.0470e-16	3.2317e-18
5137.9876	1.0515e-16	3.1186e-18
5139.1717	1.0559e-16	3.0010e-18
5140.3558	1.0603e-16	2.9002e-18
5141.5399	1.0648e-16	2.7582e-18
5142.7240	1.0692e-16	2.6954e-18
5143.9081	1.0737e-16	2.6833e-18
5145.0922	1.0780e-16	2.6737e-18
5146.2763	1.0822e-16	2.6714e-18
5147.4604	1.0863e-16	2.6561e-18
5148.6445	1.0901e-16	2.5916e-18
5149.8285	1.0936e-16	2.4946e-18
5151.0126	1.0968e-16	2.3348e-18
5152.1967	1.0998e-16	2.1407e-18
5153.3808	1.1025e-16	1.9798e-18
5154.5649	1.1046e-16	1.8392e-18
5155.7490	1.1062e-16	1.7444e-18
5156.9331	1.1073e-16	1.7110e-18
5158.1172	1.1078e-16	1.7673e-18
5159.3013	1.1077e-16	1.8558e-18
5160.4854	1.1072e-16	1.9180e-18
5161.6694	1.1065e-16	1.9413e-18
5162.8535	1.1053e-16	1.9694e-18
5164.0376	1.1038e-16	2.0419e-18
5165.2217	1.1020e-16	2.1543e-18
5166.4058	1.1002e-16	2.3505e-18
5167.5899	1.0981e-16	2.6348e-18
5168.7740	1.0958e-16	2.8415e-18
5169.9581	1.0934e-16	2.9411e-18
5171.1422	1.0908e-16	3.0906e-18
5172.3263	1.0877e-16	3.1721e-18
5173.5103	1.0842e-16	3.1971e-18
5174.6944	1.0800e-16	3.2466e-18
5175.8785	1.0755e-16	3.2691e-18
5177.0626	1.0703e-16	3.2637e-18
5178.2467	1.0647e-16	3.2757e-18
5179.4308	1.0588e-16	3.2760e-18
5180.6149	1.0526e-16	3.2766e-18
5181.7990	1.0463e-16	3.2777e-18
5182.9831	1.0401e-16	3.2778e-18
5184.1672	1.0336e-16	3.2726e-18
5185.3513	1.0270e-16	3.2116e-18
5186.5353	1.0202e-16	3.1065e-18
5187.7194	1.0133e-16	3.0314e-18
5188.9035	1.0061e-16	2.9475e-18
5190.0876	9.9868e-17	2.8444e-18
5191.2717	9.9138e-17	2.8273e-18
5192.4558	9.8382e-17	2.8074e-18
5193.6399	9.7618e-17	2.7581e-18
5194.8240	9.6861e-17	2.7302e-18
5196.0081	9.6097e-17	2.7311e-18
5197.1922	9.5306e-17	2.7074e-18
5198.3762	9.4514e-17	2.6816e-18
5199.5603	9.3699e-17	2.6945e-18
5200.7444	9.2848e-17	2.6843e-18
5201.9285	9.1986e-17	2.5674e-18
5203.1126	9.1139e-17	2.4797e-18
5204.2967	9.0299e-17	2.4242e-18
5205.4808	8.9480e-17	2.3381e-18
5206.6649	8.8704e-17	2.3601e-18
5207.8490	8.7956e-17	2.4090e-18
5209.0331	8.7214e-17	2.4111e-18
5210.2171	8.6480e-17	2.4176e-18
5211.4012	8.5746e-17	2.4234e-18
5212.5853	8.5026e-17	2.4268e-18
5213.7694	8.4313e-17	2.4634e-18
5214.9535	8.3617e-17	2.4935e-18
5216.1376	8.2953e-17	2.5005e-18
5217.3217	8.2294e-17	2.3853e-18
5218.5058	8.1636e-17	2.2551e-18
5219.6899	8.0985e-17	2.1671e-18
5220.8740	8.0338e-17	2.0221e-18
5222.0581	7.9701e-17	1.9218e-18
5223.2421	7.9100e-17	1.8567e-18
5224.4262	7.8512e-17	1.7941e-18
5225.6103	7.7945e-17	1.7544e-18
5226.7944	7.7409e-17	1.7912e-18
5227.9785	7.6875e-17	1.8721e-18
5229.1626	7.6346e-17	1.9481e-18
5230.3467	7.5819e-17	1.9863e-18
5231.5308	7.5284e-17	1.9833e-18
5232.7149	7.4764e-17	1.9867e-18
5233.8990	7.4265e-17	1.9845e-18
5235.0830	7.3782e-17	1.9631e-18
5236.2671	7.3322e-17	1.9510e-18
5237.4512	7.2893e-17	1.9515e-18
5238.6353	7.2489e-17	1.9510e-18
5239.8194	7.2094e-17	1.9527e-18
5241.0035	7.1719e-17	1.9559e-18
5242.1876	7.1363e-17	1.9513e-18
5243.3717	7.1041e-17	1.9432e-18
5244.5558	7.0735e-17	1.9643e-18
5245.7399	7.0455e-17	2.0157e-18
5246.9239	7.0200e-17	2.1166e-18
5248.1080	6.9964e-17	2.1511e-18
5249.2921	6.9759e-17	2.1847e-18
5250.4762	6.9571e-17	2.1870e-18
5251.6603	6.9412e-17	2.1899e-18
5252.8444	6.9265e-17	2.1871e-18
5254.0285	6.9160e-17	2.1780e-18
5255.2126	6.9064e-17	2.1547e-18
5256.3967	6.8996e-17	2.0890e-18
5257.5808	6.8937e-17	2.0558e-18
5258.7649	6.8891e-17	2.0569e-18
5259.9489	6.8827e-17	2.0561e-18
5261.1330	6.8763e-17	2.0291e-18
5262.3171	6.8706e-17	2.0026e-18
5263.5012	6.8645e-17	1.9189e-18
5264.6853	6.8586e-17	1.8079e-18
5265.8694	6.8580e-17	1.6600e-18
5267.0535	6.8584e-17	1.5925e-18
5268.2376	6.8582e-17	1.5462e-18
5269.4217	6.8593e-17	1.5318e-18
5270.6058	6.8626e-17	1.5081e-18
5271.7898	6.8616e-17	1.4393e-18
5272.9739	6.8612e-17	1.4191e-18
5274.1580	6.8631e-17	1.4288e-18
5275.3421	6.8657e-17	1.4887e-18
5276.5262	6.8660e-17	1.5277e-18
5277.7103	6.8668e-17	1.5398e-18
5278.8944	6.8685e-17	1.5493e-18
5280.0785	6.8708e-17	1.5791e-18
5281.2626	6.8755e-17	1.5924e-18
5282.4467	6.8814e-17	1.5866e-18
5283.6307	6.8887e-17	1.5950e-18
5284.8148	6.8938e-17	1.6098e-18
5285.9989	6.8942e-17	1.6176e-18
5287.1830	6.8933e-17	1.6080e-18
5288.3671	6.8963e-17	1.6062e-18
5289.5512	6.9017e-17	1.5888e-18
5290.7353	6.9118e-17	1.5749e-18
5291.9194	6.9261e-17	1.5940e-18
5293.1035	6.9413e-17	1.6626e-18
5294.2876	6.9555e-17	1.7725e-18
5295.4717	6.9696e-17	1.8940e-18
5296.6557	6.9839e-17	1.8976e-18
5297.8398	6.9975e-17	1.9831e-18
5299.0239	7.0109e-17	2.0876e-18
5300.2080	7.0239e-17	2.1505e-18
5301.3921	7.0365e-17	2.1852e-18
5302.5762	7.0488e-17	2.2165e-18
5303.7603	7.0616e-17	2.2247e-18
5304.9444	7.0754e-17	2.2222e-18
5306.1285	7.0908e-17	2.2280e-18
5307.3126	7.1063e-17	2.2738e-18
5308.4966	7.1210e-17	2.2944e-18
5309.6807	7.1324e-17	2.3255e-18
5310.8648	7.1417e-17	2.3416e-18
5312.0489	7.1503e-17	2.3588e-18
5313.2330	7.1588e-17	2.3777e-18
5314.4171	7.1678e-17	2.3908e-18
5315.6012	7.1815e-17	2.4215e-18
5316.7853	7.1968e-17	2.4929e-18
5317.9694	7.2116e-17	2.5558e-18
5319.1535	7.2251e-17	2.5634e-18
5320.3375	7.2363e-17	2.5724e-18
5321.5216	7.2448e-17	2.5814e-18
5322.7057	7.2542e-17	2.5773e-18
5323.8898	7.2638e-17	2.5705e-18
5325.0739	7.2762e-17	2.5489e-18
5326.2580	7.2888e-17	2.5210e-18
5327.4421	7.2994e-17	2.4702e-18
5328.6262	7.3074e-17	2.4156e-18
5329.8103	7.3117e-17	2.3573e-18
5330.9944	7.3144e-17	2.3438e-18
5332.1784	7.3173e-17	2.3455e-18
5333.3625	7.3227e-17	2.3447e-18
5334.5466	7.3297e-17	2.3400e-18
5335.7307	7.3416e-17	2.3394e-18
5336.9148	7.3528e-17	2.3419e-18
5338.0989	7.3652e-17	2.3405e-18
5339.2830	7.3790e-17	2.3367e-18
5340.4671	7.3918e-17	2.3352e-18
5341.6512	7.4029e-17	2.3278e-18
5342.8353	7.4131e-17	2.2907e-18
5344.0194	7.4229e-17	2.2077e-18
5345.2034	7.4343e-17	2.0735e-18
5346.3875	7.4485e-17	1.9682e-18
5347.5716	7.4619e-17	1.8383e-18
5348.7557	7.4742e-17	1.6530e-18
5349.9398	7.4838e-17	1.5550e-18
5351.1239	7.4892e-17	1.4713e-18
5352.3080	7.4921e-17	1.3696e-18
5353.4921	7.4936e-17	1.3207e-18
5354.6762	7.4968e-17	1.3174e-18
5355.8603	7.5044e-17	1.4005e-18
5357.0443	7.5130e-17	1.5393e-18
5358.2284	7.5221e-17	1.6058e-18
5359.4125	7.5334e-17	1.6905e-18
5360.5966	7.5431e-17	1.7034e-18
5361.7807	7.5506e-17	1.7093e-18
5362.9648	7.5587e-17	1.7631e-18
5364.1489	7.5678e-17	1.7718e-18
5365.3330	7.5769e-17	1.7490e-18
5366.5171	7.5869e-17	1.6548e-18
5367.7012	7.5980e-17	1.5719e-18
5368.8852	7.6055e-17	1.5818e-18
5370.0693	7.6114e-17	1.5759e-18
5371.2534	7.6129e-17	1.5505e-18
5372.4375	7.6153e-17	1.5467e-18
5373.6216	7.6164e-17	1.5485e-18
5374.8057	7.6214e-17	1.5532e-18
5375.9898	7.6278e-17	1.5699e-18
5377.1739	7.6377e-17	1.5811e-18
5378.3580	7.6478e-17	1.6256e-18
5379.5421	7.6595e-17	1.6392e-18
5380.7262	7.6712e-17	1.6362e-18
5381.9102	7.6807e-17	1.6324e-18
5383.0943	7.6905e-17	1.6382e-18
5384.2784	7.7006e-17	1.6546e-18
5385.4625	7.7120e-17	1.6519e-18
5386.6466	7.7244e-17	1.6669e-18
5387.8307	7.7392e-17	1.7237e-18
5389.0148	7.7569e-17	1.8125e-18
5390.1989	7.7754e-17	1.8521e-18
5391.3830	7.7920e-17	1.8493e-18
5392.5671	7.8090e-17	1.8402e-18
5393.7511	7.8258e-17	1.8234e-18
5394.9352	7.8426e-17	1.8096e-18
5396.1193	7.8583e-17	1.8082e-18
5397.3034	7.8761e-17	1.8344e-18
5398.4875	7.8936e-17	1.8476e-18
5399.6716	7.9115e-17	1.8323e-18
5400.8557	7.9301e-17	1.8272e-18
5402.0398	7.9512e-17	1.8431e-18
5403.2239	7.9720e-17	1.8560e-18
5404.4080	7.9942e-17	1.8540e-18
5405.5920	8.0163e-17	1.8342e-18
5406.7761	8.0370e-17	1.7181e-18
5407.9602	8.0568e-17	1.6605e-18
5409.1443	8.0773e-17	1.5495e-18
5410.3284	8.0997e-17	1.5037e-18
5411.5125	8.1260e-17	1.5481e-18
5412.6966	8.1513e-17	1.5223e-18
5413.8807	8.1775e-17	1.5304e-18
5415.0648	8.2043e-17	1.5692e-18
5416.2489	8.2292e-17	1.5695e-18
5417.4330	8.2514e-17	1.5375e-18
5418.6170	8.2739e-17	1.4872e-18
5419.8011	8.2973e-17	1.4482e-18
5420.9852	8.3210e-17	1.4641e-18
5422.1693	8.3436e-17	1.5228e-18
5423.3534	8.3661e-17	1.5825e-18
5424.5375	8.3901e-17	1.6273e-18
5425.7216	8.4131e-17	1.6264e-18
5426.9057	8.4356e-17	1.6259e-18
5428.0898	8.4585e-17	1.6043e-18
5429.2739	8.4815e-17	1.6619e-18
5430.4579	8.5059e-17	1.6987e-18
5431.6420	8.5335e-17	1.6959e-18
5432.8261	8.5623e-17	1.6860e-18
5434.0102	8.5913e-17	1.6705e-18
5435.1943	8.6204e-17	1.7560e-18
5436.3784	8.6510e-17	1.7967e-18
5437.5625	8.6827e-17	1.7729e-18
5438.7466	8.7153e-17	1.6871e-18
5439.9307	8.7502e-17	1.6414e-18
5441.1148	8.7856e-17	1.6366e-18
5442.2988	8.8208e-17	1.6367e-18
5443.4829	8.8527e-17	1.6477e-18
5444.6670	8.8836e-17	1.6494e-18
5445.8511	8.9151e-17	1.6360e-18
5447.0352	8.9468e-17	1.6106e-18
5448.2193	8.9773e-17	1.6331e-18
5449.4034	9.0074e-17	1.7484e-18
5450.5875	9.0369e-17	1.8092e-18
5451.7716	9.0629e-17	1.8258e-18
5452.9557	9.0899e-17	1.8163e-18
5454.1398	9.1149e-17	1.8164e-18
5455.3238	9.1423e-17	1.7910e-18
5456.5079	9.1687e-17	1.7674e-18
5457.6920	9.1959e-17	1.7502e-18
5458.8761	9.2215e-17	1.7518e-18
5460.0602	9.2471e-17	1.7947e-18
5461.2443	9.2693e-17	1.7803e-18
5462.4284	9.2925e-17	1.7601e-18
5463.6125	9.3173e-17	1.7749e-18
5464.7966	9.3419e-17	1.8639e-18
5465.9807	9.3642e-17	1.9936e-18
5467.1647	9.3851e-17	2.0658e-18
5468.3488	9.4053e-17	2.1286e-18
5469.5329	9.4241e-17	2.1831e-18
5470.7170	9.4419e-17	2.2415e-18
5471.9011	9.4612e-17	2.2548e-18
5473.0852	9.4800e-17	2.2899e-18
5474.2693	9.4996e-17	2.3020e-18
5475.4534	9.5183e-17	2.3090e-18
5476.6375	9.5355e-17	2.2999e-18
5477.8216	9.5522e-17	2.2805e-18
5479.0056	9.5680e-17	2.2057e-18
5480.1897	9.5811e-17	2.1516e-18
5481.3738	9.5914e-17	2.1440e-18
5482.5579	9.6021e-17	2.1561e-18
5483.7420	9.6109e-17	2.1717e-18
5484.9261	9.6211e-17	2.1475e-18
5486.1102	9.6349e-17	2.1243e-18
5487.2943	9.6498e-17	2.1160e-18
5488.4784	9.6600e-17	2.1221e-18
5489.6625	9.6701e-17	2.1346e-18
5490.8465	9.6786e-17	2.1484e-18
5492.0306	9.6846e-17	2.1748e-18
5493.2147	9.6891e-17	2.2478e-18
5494.3988	9.6955e-17	2.2795e-18
5495.5829	9.7024e-17	2.2812e-18
5496.7670	9.7090e-17	2.2710e-18
5497.9511	9.7163e-17	2.2454e-18
5499.1352	9.7258e-17	2.1509e-18
5500.3193	9.7352e-17	2.0973e-18
5501.5034	9.7475e-17	2.0908e-18
5502.6875	9.7623e-17	2.1145e-18
5503.8715	9.7742e-17	2.1558e-18
5505.0556	9.7871e-17	2.2377e-18
5506.2397	9.7985e-17	2.3533e-18
5507.4238	9.8065e-17	2.4219e-18
5508.6079	9.8133e-17	2.4345e-18
5509.7920	9.8229e-17	2.4697e-18
5510.9761	9.8341e-17	2.5120e-18
5512.1602	9.8477e-17	2.5371e-18
5513.3443	9.8625e-17	2.5239e-18
5514.5284	9.8785e-17	2.4211e-18
5515.7124	9.8930e-17	2.2995e-18
5516.8965	9.9061e-17	2.2109e-18
5518.0806	9.9197e-17	2.1155e-18
5519.2647	9.9356e-17	2.0139e-18
5520.4488	9.9517e-17	1.8900e-18
5521.6329	9.9712e-17	1.7939e-18
5522.8170	9.9901e-17	1.6566e-18
5524.0011	1.0013e-16	1.5679e-18
5525.1852	1.0035e-16	1.5194e-18
5526.3693	1.0055e-16	1.4946e-18
5527.5533	1.0073e-16	1.4313e-18
5528.7374	1.0092e-16	1.4195e-18
5529.9215	1.0110e-16	1.4205e-18
5531.1056	1.0128e-16	1.4006e-18
5532.2897	1.0151e-16	1.3974e-18
5533.4738	1.0178e-16	1.4074e-18
5534.6579	1.0203e-16	1.4205e-18
5535.8420	1.0226e-16	1.4585e-18
5537.0261	1.0246e-16	1.4279e-18
5538.2102	1.0263e-16	1.4448e-18
5539.3943	1.0279e-16	1.5123e-18
5540.5783	1.0295e-16	1.6157e-18
5541.7624	1.0313e-16	1.7022e-18
5542.9465	1.0334e-16	1.7460e-18
5544.1306	1.0355e-16	1.8460e-18
5545.3147	1.0373e-16	1.9376e-18
5546.4988	1.0387e-16	2.0080e-18
5547.6829	1.0400e-16	2.0638e-18
5548.8670	1.0412e-16	2.1118e-18
5550.0511	1.0424e-16	2.1616e-18
5551.2352	1.0436e-16	2.2004e-18
5552.4192	1.0449e-16	2.2359e-18
5553.6033	1.0462e-16	2.2567e-18
5554.7874	1.0475e-16	2.2296e-18
5555.9715	1.0485e-16	2.1517e-18
5557.1556	1.0494e-16	2.0951e-18
5558.3397	1.0501e-16	2.0851e-18
5559.5238	1.0501e-16	2.0335e-18
5560.7079	1.0498e-16	1.9888e-18
5561.8920	1.0491e-16	1.9792e-18
5563.0761	1.0484e-16	1.9703e-18
5564.2601	1.0478e-16	1.9485e-18
5565.4442	1.0473e-16	1.9479e-18
5566.6283	1.0468e-16	1.9387e-18
5567.8124	1.0461e-16	1.9323e-18
5568.9965	1.0455e-16	1.9293e-18
5570.1806	1.0449e-16	1.8692e-18
5571.3647	1.0441e-16	1.8481e-18
5572.5488	1.0433e-16	1.8856e-18
5573.7329	1.0427e-16	1.9222e-18
5574.9170	1.0420e-16	1.9292e-18
5576.1011	1.0411e-16	1.9666e-18
5577.2851	1.0403e-16	1.9284e-18
5578.4692	1.0393e-16	1.8704e-18
5579.6533	1.0380e-16	1.7680e-18
5580.8374	1.0366e-16	1.7245e-18
5582.0215	1.0351e-16	1.6608e-18
5583.2056	1.0336e-16	1.7042e-18
5584.3897	1.0323e-16	1.7964e-18
5585.5738	1.0309e-16	1.8603e-18
5586.7579	1.0295e-16	1.9610e-18
5587.9420	1.0279e-16	2.0577e-18
5589.1260	1.0260e-16	2.2018e-18
5590.3101	1.0238e-16	2.2740e-18
5591.4942	1.0218e-16	2.3597e-18
5592.6783	1.0199e-16	2.4492e-18
5593.8624	1.0178e-16	2.5434e-18
5595.0465	1.0155e-16	2.5876e-18
5596.2306	1.0131e-16	2.6873e-18
5597.4147	1.0105e-16	2.7298e-18
5598.5988	1.0081e-16	2.8098e-18
5599.7829	1.0058e-16	2.7900e-18
5600.9669	1.0037e-16	2.7582e-18
5602.1510	1.0014e-16	2.7199e-18
5603.3351	9.9933e-17	2.6990e-18
5604.5192	9.9705e-17	2.6570e-18
5605.7033	9.9464e-17	2.7287e-18
5606.8874	9.9248e-17	2.8244e-18
5608.0715	9.9045e-17	2.7572e-18
5609.2556	9.8858e-17	2.6335e-18
5610.4397	9.8687e-17	2.4981e-18
5611.6238	9.8521e-17	2.3463e-18
5612.8079	9.8386e-17	2.1833e-18
5613.9919	9.8276e-17	2.1617e-18
5615.1760	9.8174e-17	2.1522e-18
5616.3601	9.8087e-17	2.1292e-18
5617.5442	9.8037e-17	2.1030e-18
5618.7283	9.7993e-17	2.1200e-18
5619.9124	9.7953e-17	2.1181e-18
5621.0965	9.7936e-17	2.1291e-18
5622.2806	9.7937e-17	2.1530e-18
5623.4647	9.7949e-17	2.1777e-18
5624.6488	9.7973e-17	2.1965e-18
5625.8328	9.8025e-17	2.2263e-18
5627.0169	9.8101e-17	2.2048e-18
5628.2010	9.8207e-17	2.1624e-18
5629.3851	9.8351e-17	2.1927e-18
5630.5692	9.8528e-17	2.2036e-18
5631.7533	9.8734e-17	2.2579e-18
5632.9374	9.8959e-17	2.4149e-18
5634.1215	9.9215e-17	2.5832e-18
5635.3056	9.9486e-17	2.6590e-18
5636.4897	9.9765e-17	2.6499e-18
5637.6737	1.0005e-16	2.6492e-18
5638.8578	1.0034e-16	2.6563e-18
5640.0419	1.0063e-16	2.6730e-18
5641.2260	1.0095e-16	2.6588e-18
5642.4101	1.0129e-16	2.6378e-18
5643.5942	1.0164e-16	2.6090e-18
5644.7783	1.0200e-16	2.6273e-18
5645.9624	1.0235e-16	2.6078e-18
5647.1465	1.0270e-16	2.5827e-18
5648.3306	1.0306e-16	2.5070e-18
5649.5147	1.0343e-16	2.5095e-18
5650.6987	1.0380e-16	2.5128e-18
5651.8828	1.0420e-16	2.5251e-18
5653.0669	1.0460e-16	2.5651e-18
5654.2510	1.0503e-16	2.6295e-18
5655.4351	1.0545e-16	2.5064e-18
5656.6192	1.0586e-16	2.2511e-18
5657.8033	1.0626e-16	2.1654e-18
5658.9874	1.0666e-16	2.1684e-18
5660.1715	1.0705e-16	2.1683e-18
5661.3556	1.0749e-16	2.1672e-18
5662.5396	1.0794e-16	2.1601e-18
5663.7237	1.0838e-16	2.1121e-18
5664.9078	1.0879e-16	2.0097e-18
5666.0919	1.0918e-16	1.8619e-18
5667.2760	1.0956e-16	1.8079e-18
5668.4601	1.0991e-16	1.8920e-18
5669.6442	1.1024e-16	1.9399e-18
5670.8283	1.1058e-16	1.9427e-18
5672.0124	1.1092e-16	1.9411e-18
5673.1965	1.1125e-16	1.9382e-18
5674.3805	1.1156e-16	1.9370e-18
5675.5646	1.1186e-16	1.9418e-18
5676.7487	1.1214e-16	1.9534e-18
5677.9328	1.1239e-16	1.9655e-18
5679.1169	1.1263e-16	1.9689e-18
5680.3010	1.1284e-16	1.9789e-18
5681.4851	1.1302e-16	2.0236e-18
5682.6692	1.1319e-16	2.0218e-18
5683.8533	1.1333e-16	2.0070e-18
5685.0374	1.1343e-16	2.0406e-18
5686.2214	1.1349e-16	2.0524e-18
5687.4055	1.1355e-16	1.9966e-18
5688.5896	1.1362e-16	1.8607e-18
5689.7737	1.1367e-16	1.7271e-18
5690.9578	1.1368e-16	1.6909e-18
5692.1419	1.1368e-16	1.7125e-18
5693.3260	1.1367e-16	1.7517e-18
5694.5101	1.1360e-16	1.7863e-18
5695.6942	1.1350e-16	1.8001e-18
5696.8783	1.1337e-16	1.8203e-18
5698.0624	1.1321e-16	1.8474e-18
5699.2464	1.1300e-16	1.8783e-18
5700.4305	1.1276e-16	1.9124e-18
5701.6146	1.1247e-16	1.9561e-18
5702.7987	1.1215e-16	1.9448e-18
5703.9828	1.1183e-16	1.8930e-18
5705.1669	1.1147e-16	1.8661e-18
5706.3510	1.1109e-16	1.8712e-18
5707.5351	1.1070e-16	1.8732e-18
5708.7192	1.1028e-16	1.8642e-18
5709.9033	1.0982e-16	1.8655e-18
5711.0873	1.0934e-16	1.8654e-18
5712.2714	1.0884e-16	1.8612e-18
5713.4555	1.0835e-16	1.8249e-18
5714.6396	1.0782e-16	1.7984e-18
5715.8237	1.0728e-16	1.7915e-18
5717.0078	1.0671e-16	1.7626e-18
5718.1919	1.0613e-16	1.6617e-18
5719.3760	1.0552e-16	1.5877e-18
5720.5601	1.0493e-16	1.5589e-18
5721.7442	1.0431e-16	1.5363e-18
5722.9282	1.0371e-16	1.5247e-18
5724.1123	1.0306e-16	1.5060e-18
5725.2964	1.0238e-16	1.4595e-18
5726.4805	1.0169e-16	1.3862e-18
5727.6646	1.0103e-16	1.2967e-18
5728.8487	1.0035e-16	1.2383e-18
5730.0328	9.9728e-17	1.2415e-18
5731.2169	9.9125e-17	1.2246e-18
5732.4010	9.8485e-17	1.2364e-18
5733.5851	9.7814e-17	1.2616e-18
5734.7692	9.7129e-17	1.3025e-18
5735.9532	9.6435e-17	1.3539e-18
5737.1373	9.5758e-17	1.3623e-18
5738.3214	9.5113e-17	1.3780e-18
5739.5055	9.4492e-17	1.4240e-18
5740.6896	9.3883e-17	1.4310e-18
5741.8737	9.3266e-17	1.4268e-18
5743.0578	9.2627e-17	1.4228e-18
5744.2419	9.1983e-17	1.4604e-18
5745.4260	9.1340e-17	1.5528e-18
5746.6101	9.0695e-17	1.5874e-18
5747.7941	9.0054e-17	1.5971e-18
5748.9782	8.9412e-17	1.6148e-18
5750.1623	8.8771e-17	1.6176e-18
5751.3464	8.8146e-17	1.6089e-18
5752.5305	8.7527e-17	1.6194e-18
5753.7146	8.6896e-17	1.6320e-18
5754.8987	8.6247e-17	1.6398e-18
5756.0828	8.5571e-17	1.6489e-18
5757.2669	8.4860e-17	1.6655e-18
5758.4510	8.4129e-17	1.6656e-18
5759.6350	8.3412e-17	1.6543e-18
5760.8191	8.2734e-17	1.6516e-18
5762.0032	8.2091e-17	1.6508e-18
5763.1873	8.1473e-17	1.6387e-18
5764.3714	8.0871e-17	1.6582e-18
5765.5555	8.0270e-17	1.6850e-18
5766.7396	7.9670e-17	1.7080e-18
5767.9237	7.9084e-17	1.7568e-18
5769.1078	7.8512e-17	1.8671e-18
5770.2919	7.7945e-17	1.9949e-18
5771.4760	7.7393e-17	2.0697e-18
5772.6600	7.6853e-17	2.1234e-18
5773.8441	7.6293e-17	2.1798e-18
5775.0282	7.5717e-17	2.2152e-18
5776.2123	7.5133e-17	2.2197e-18
5777.3964	7.4533e-17	2.2267e-18
5778.5805	7.3936e-17	2.2566e-18
5779.7646	7.3368e-17	2.3177e-18
5780.9487	7.2836e-17	2.3992e-18
5782.1328	7.2337e-17	2.4897e-18
5783.3169	7.1850e-17	2.5445e-18
5784.5009	7.1352e-17	2.5310e-18
5785.6850	7.0849e-17	2.4913e-18
5786.8691	7.0333e-17	2.4759e-18
5788.0532	6.9793e-17	2.4786e-18
5789.2373	6.9258e-17	2.4836e-18
5790.4214	6.8731e-17	2.5012e-18
5791.6055	6.8184e-17	2.4939e-18
5792.7896	6.7613e-17	2.4795e-18
5793.9737	6.7058e-17	2.4264e-18
5795.1578	6.6534e-17	2.3405e-18
5796.3418	6.6010e-17	2.3144e-18
5797.5259	6.5482e-17	2.2992e-18
5798.7100	6.4961e-17	2.2689e-18
5799.8941	6.4430e-17	2.2752e-18
5801.0782	6.3875e-17	2.3134e-18
5802.2623	6.3319e-17	2.3292e-18
5803.4464	6.2783e-17	2.3438e-18
5804.6305	6.2268e-17	2.3882e-18
5805.8146	6.1774e-17	2.4239e-18
5806.9987	6.1290e-17	2.4506e-18
5808.1828	6.0811e-17	2.5104e-18
5809.3668	6.0328e-17	2.5789e-18
5810.5509	5.9833e-17	2.6236e-18
5811.7350	5.9338e-17	2.6621e-18
5812.9191	5.8848e-17	2.7300e-18
5814.1032	5.8366e-17	2.7787e-18
5815.2873	5.7897e-17	2.7928e-18
5816.4714	5.7442e-17	2.7821e-18
5817.6555	5.6992e-17	2.7411e-18
5818.8396	5.6548e-17	2.6593e-18
5820.0237	5.6116e-17	2.5746e-18
5821.2077	5.5693e-17	2.5219e-18
5822.3918	5.5289e-17	2.4781e-18
5823.5759	5.4900e-17	2.4352e-18
5824.7600	5.4521e-17	2.4097e-18
5825.9441	5.4155e-17	2.4133e-18
5827.1282	5.3797e-17	2.4531e-18
5828.3123	5.3448e-17	2.5075e-18
5829.4964	5.3099e-17	2.5270e-18
5830.6805	5.2741e-17	2.4970e-18
5831.8646	5.2362e-17	2.3946e-18
5833.0486	5.1961e-17	2.2691e-18
5834.2327	5.1543e-17	2.1969e-18
5835.4168	5.1127e-17	2.1683e-18
5836.6009	5.0724e-17	2.1545e-18
5837.7850	5.0338e-17	2.1387e-18
5838.9691	4.9971e-17	2.0983e-18
5840.1532	4.9600e-17	2.0380e-18
5841.3373	4.9203e-17	2.0061e-18
5842.5214	4.8779e-17	1.9932e-18
5843.7055	4.8341e-17	2.0053e-18
5844.8895	4.7917e-17	2.0876e-18
5846.0736	4.7516e-17	2.1976e-18
5847.2577	4.7137e-17	2.2964e-18
5848.4418	4.6786e-17	2.3762e-18
5849.6259	4.6441e-17	2.3956e-18
5850.8100	4.6075e-17	2.3699e-18
5851.9941	4.5705e-17	2.3453e-18
5853.1782	4.5328e-17	2.3227e-18
5854.3623	4.4928e-17	2.2801e-18
5855.5464	4.4535e-17	2.2468e-18
5856.7305	4.4168e-17	2.2552e-18
5857.9145	4.3812e-17	2.2591e-18
5859.0986	4.3468e-17	2.2521e-18
5860.2827	4.3133e-17	2.2418e-18
5861.4668	4.2781e-17	2.2057e-18
5862.6509	4.2395e-17	2.1251e-18
5863.8350	4.1997e-17	2.0488e-18
5865.0191	4.1610e-17	2.0019e-18
5866.2032	4.1242e-17	1.9652e-18
5867.3873	4.0901e-17	1.9378e-18
5868.5714	4.0603e-17	1.9460e-18
5869.7554	4.0313e-17	1.9497e-18
5870.9395	3.9998e-17	1.9446e-18
5872.1236	3.9678e-17	1.9410e-18
5873.3077	3.9355e-17	1.9494e-18
5874.4918	3.9018e-17	1.9513e-18
5875.6759	3.8689e-17	1.9526e-18
5876.8600	3.8392e-17	1.9610e-18
5878.0441	3.8120e-17	1.9296e-18
5879.2282	3.7861e-17	1.8719e-18
5880.4123	3.7618e-17	1.8388e-18
5881.5963	3.7397e-17	1.8370e-18
