#wls	flux	flux_err
6531.6200	5.5487e-16	4.1046e-18
6533.9072	5.5203e-16	4.0709e-18
6536.1943	5.4932e-16	3.9053e-18
6538.4814	5.4659e-16	3.5676e-18
6540.7686	5.4374e-16	3.3992e-18
6543.0557	5.4075e-16	3.3629e-18
6545.3429	5.3769e-16	3.3444e-18
6547.6300	5.3472e-16	3.3445e-18
6549.9172	5.3194e-16	3.3343e-18
6552.2043	5.2937e-16	3.2788e-18
6554.4914	5.2697e-16	3.2830e-18
6556.7786	5.2472e-16	3.3747e-18
6559.0657	5.2259e-16	3.3198e-18
6561.3529	5.2060e-16	3.0288e-18
6563.6400	5.1875e-16	2.7852e-18
6565.9272	5.1702e-16	2.7439e-18
6568.2143	5.1539e-16	2.7110e-18
6570.5014	5.1382e-16	2.7175e-18
6572.7886	5.1233e-16	3.0541e-18
6575.0757	5.1095e-16	3.8041e-18
6577.3629	5.0974e-16	4.6970e-18
6579.6500	5.0874e-16	5.3305e-18
6581.9372	5.0798e-16	5.4580e-18
6584.2243	5.0745e-16	5.3722e-18
6586.5114	5.0713e-16	5.3883e-18
6588.7986	5.0698e-16	5.6016e-18
6591.0857	5.0688e-16	6.1659e-18
6593.3729	5.0674e-16	7.0642e-18
6595.6600	5.0647e-16	7.7231e-18
6597.9472	5.0618e-16	7.8120e-18
6600.2343	5.0599e-16	7.7092e-18
6602.5214	5.0592e-16	7.9263e-18
6604.8086	5.0599e-16	8.3909e-18
6607.0957	5.0627e-16	8.7626e-18
6609.3829	5.0675e-16	8.9056e-18
6611.6700	5.0736e-16	8.9121e-18
6613.9572	5.0818e-16	8.9816e-18
6616.2443	5.0925e-16	9.2675e-18
6618.5314	5.1054e-16	9.7057e-18
6620.8186	5.1198e-16	1.0036e-17
6623.1057	5.1354e-16	1.0100e-17
6625.3929	5.1523e-16	9.9420e-18
6627.6800	5.1700e-16	9.7524e-18
6629.9672	5.1869e-16	9.7246e-18
6632.2543	5.2021e-16	9.8269e-18
6634.5414	5.2157e-16	9.8354e-18
6636.8286	5.2280e-16	9.5601e-18
6639.1157	5.2406e-16	8.7963e-18
6641.4029	5.2551e-16	7.3630e-18
6643.6900	5.2717e-16	5.8340e-18
6645.9772	5.2898e-16	5.3309e-18
6648.2643	5.3088e-16	6.0149e-18
6650.5514	5.3282e-16	7.0278e-18
6652.8386	5.3483e-16	7.7615e-18
6655.1257	5.3695e-16	8.2083e-18
6657.4129	5.3918e-16	8.5271e-18
6659.7000	5.4142e-16	8.7784e-18
6661.9872	5.4358e-16	8.9684e-18
6664.2743	5.4561e-16	9.0343e-18
6666.5614	5.4757e-16	8.8287e-18
6668.8486	5.4951e-16	8.4053e-18
6671.1357	5.5148e-16	8.1201e-18
6673.4229	5.5350e-16	8.1789e-18
6675.7100	5.5551e-16	8.4022e-18
6677.9972	5.5749e-16	8.6013e-18
6680.2843	5.5941e-16	8.8147e-18
6682.5714	5.6132e-16	9.2817e-18
6684.8586	5.6332e-16	1.0069e-17
6687.1457	5.6545e-16	1.0903e-17
6689.4329	5.6771e-16	1.1461e-17
6691.7200	5.7008e-16	1.1646e-17
6694.0072	5.7251e-16	1.1568e-17
6696.2943	5.7502e-16	1.1362e-17
6698.5814	5.7755e-16	1.1141e-17
6700.8686	5.8001e-16	1.1134e-17
6703.1557	5.8240e-16	1.1372e-17
6705.4429	5.8475e-16	1.1441e-17
6707.7300	5.8694e-16	1.1216e-17
6710.0172	5.8886e-16	1.0821e-17
6712.3043	5.9052e-16	1.0339e-17
6714.5914	5.9193e-16	9.9037e-18
6716.8786	5.9302e-16	9.6110e-18
6719.1657	5.9379e-16	9.5409e-18
6721.4529	5.9443e-16	9.5613e-18
6723.7400	5.9505e-16	9.5616e-18
6726.0272	5.9564e-16	9.5426e-18
6728.3143	5.9620e-16	9.5321e-18
6730.6014	5.9680e-16	9.5507e-18
6732.8886	5.9745e-16	9.4741e-18
6735.1757	5.9808e-16	9.2360e-18
6737.4629	5.9869e-16	8.9607e-18
6739.7500	5.9927e-16	8.6972e-18
6742.0372	5.9976e-16	8.5416e-18
6744.3243	6.0007e-16	8.5179e-18
6746.6114	6.0015e-16	8.5048e-18
6748.8986	6.0003e-16	8.3224e-18
6751.1857	5.9975e-16	7.9319e-18
6753.4729	5.9940e-16	7.7073e-18
6755.7600	5.9903e-16	7.7382e-18
6758.0472	5.9861e-16	7.8809e-18
6760.3343	5.9810e-16	8.1026e-18
6762.6214	5.9749e-16	8.4863e-18
6764.9086	5.9681e-16	9.3017e-18
6767.1957	5.9608e-16	1.0282e-17
6769.4829	5.9526e-16	1.0939e-17
6771.7700	5.9425e-16	1.1141e-17
6774.0571	5.9308e-16	1.1144e-17
6776.3443	5.9187e-16	1.1116e-17
6778.6314	5.9076e-16	1.1038e-17
6780.9186	5.8986e-16	1.0916e-17
6783.2057	5.8921e-16	1.0579e-17
6785.4929	5.8860e-16	1.0058e-17
6787.7800	5.8778e-16	9.7184e-18
6790.0671	5.8663e-16	9.6078e-18
6792.3543	5.8521e-16	9.5183e-18
6794.6414	5.8367e-16	9.3885e-18
6796.9286	5.8210e-16	9.2847e-18
6799.2157	5.8050e-16	9.2240e-18
6801.5029	5.7891e-16	9.3140e-18
6803.7900	5.7742e-16	9.5556e-18
6806.0771	5.7609e-16	9.6142e-18
6808.3643	5.7500e-16	9.4895e-18
6810.6514	5.7411e-16	9.3041e-18
6812.9386	5.7326e-16	9.0606e-18
6815.2257	5.7228e-16	8.8323e-18
6817.5129	5.7117e-16	8.7899e-18
6819.8000	5.7001e-16	9.0371e-18
6822.0871	5.6882e-16	9.4214e-18
6824.3743	5.6752e-16	9.7471e-18
6826.6614	5.6605e-16	9.8926e-18
6828.9486	5.6449e-16	9.8248e-18
6831.2357	5.6287e-16	9.7528e-18
6833.5229	5.6119e-16	9.7571e-18
6835.8100	5.5963e-16	9.7498e-18
6838.0971	5.5827e-16	9.8139e-18
6840.3843	5.5698e-16	9.9397e-18
6842.6714	5.5565e-16	9.9498e-18
6844.9586	5.5434e-16	9.9549e-18
6847.2457	5.5309e-16	1.0374e-17
6849.5329	5.5182e-16	1.1234e-17
6851.8200	5.5049e-16	1.2258e-17
6854.1071	5.4913e-16	1.3326e-17
6856.3943	5.4781e-16	1.3773e-17
6858.6814	5.4649e-16	1.3743e-17
6860.9686	5.4522e-16	1.3993e-17
6863.2557	5.4412e-16	1.4367e-17
6865.5429	5.4323e-16	1.4400e-17
6867.8300	5.4235e-16	1.4105e-17
6870.1171	5.4134e-16	1.3708e-17
6872.4043	5.4018e-16	1.3312e-17
6874.6914	5.3882e-16	1.3015e-17
6876.9786	5.3729e-16	1.2856e-17
6879.2657	5.3578e-16	1.2791e-17
6881.5529	5.3453e-16	1.2724e-17
6883.8400	5.3361e-16	1.2633e-17
6886.1271	5.3296e-16	1.2654e-17
6888.4143	5.3251e-16	1.2738e-17
6890.7014	5.3224e-16	1.2780e-17
6892.9886	5.3210e-16	1.2782e-17
6895.2757	5.3200e-16	1.2617e-17
6897.5629	5.3194e-16	1.2092e-17
6899.8500	5.3192e-16	1.1274e-17
6902.1371	5.3190e-16	1.0423e-17
6904.4243	5.3187e-16	1.0281e-17
6906.7114	5.3190e-16	1.0483e-17
6908.9986	5.3208e-16	1.0148e-17
6911.2857	5.3234e-16	9.3802e-18
6913.5729	5.3252e-16	8.7701e-18
6915.8600	5.3256e-16	8.6148e-18
6918.1471	5.3244e-16	8.6157e-18
6920.4343	5.3215e-16	8.5777e-18
6922.7214	5.3179e-16	8.3862e-18
6925.0086	5.3155e-16	8.1397e-18
6927.2957	5.3152e-16	8.0672e-18
6929.5829	5.3160e-16	8.1256e-18
6931.8700	5.3166e-16	8.2962e-18
6934.1571	5.3165e-16	8.4774e-18
6936.4443	5.3151e-16	8.5318e-18
6938.7314	5.3123e-16	8.5613e-18
6941.0186	5.3084e-16	8.9522e-18
6943.3057	5.3038e-16	9.7083e-18
6945.5929	5.2984e-16	1.0395e-17
6947.8800	5.2919e-16	1.0615e-17
6950.1671	5.2840e-16	1.0260e-17
6952.4543	5.2750e-16	9.7349e-18
6954.7414	5.2645e-16	9.6641e-18
6957.0286	5.2517e-16	9.8714e-18
6959.3157	5.2363e-16	9.9753e-18
6961.6029	5.2191e-16	1.0029e-17
6963.8900	5.2003e-16	1.0093e-17
6966.1771	5.1799e-16	1.0223e-17
6968.4643	5.1593e-16	1.0426e-17
6970.7514	5.1406e-16	1.0655e-17
6973.0386	5.1245e-16	1.0746e-17
6975.3257	5.1104e-16	1.0573e-17
6977.6129	5.0979e-16	1.0307e-17
6979.9000	5.0854e-16	1.0133e-17
6982.1871	5.0713e-16	1.0090e-17
6984.4743	5.0552e-16	1.0312e-17
6986.7614	5.0381e-16	1.0875e-17
6989.0486	5.0209e-16	1.1380e-17
6991.3357	5.0052e-16	1.1379e-17
6993.6229	4.9910e-16	1.0823e-17
6995.9100	4.9775e-16	1.0210e-17
6998.1971	4.9646e-16	1.0160e-17
7000.4843	4.9530e-16	1.0537e-17
7002.7714	4.9427e-16	1.0848e-17
7005.0586	4.9334e-16	1.1001e-17
7007.3457	4.9249e-16	1.1119e-17
7009.6329	4.9181e-16	1.1249e-17
7011.9200	4.9129e-16	1.1385e-17
7014.2071	4.9085e-16	1.1470e-17
7016.4943	4.9045e-16	1.1419e-17
7018.7814	4.9008e-16	1.1241e-17
7021.0686	4.8968e-16	1.1092e-17
7023.3557	4.8928e-16	1.1098e-17
7025.6429	4.8897e-16	1.1302e-17
7027.9300	4.8873e-16	1.1759e-17
7030.2171	4.8853e-16	1.2361e-17
7032.5043	4.8846e-16	1.2707e-17
7034.7914	4.8845e-16	1.2515e-17
7037.0786	4.8838e-16	1.1821e-17
7039.3657	4.8832e-16	1.1065e-17
7041.6529	4.8827e-16	1.0769e-17
7043.9400	4.8817e-16	1.0784e-17
7046.2271	4.8802e-16	1.0706e-17
7048.5143	4.8793e-16	1.0355e-17
7050.8014	4.8795e-16	9.9042e-18
7053.0886	4.8811e-16	9.6305e-18
7055.3757	4.8840e-16	9.5160e-18
7057.6629	4.8886e-16	9.3389e-18
7059.9500	4.8943e-16	8.9942e-18
7062.2371	4.8991e-16	8.5856e-18
7064.5243	4.9006e-16	8.2722e-18
7066.8114	4.8986e-16	8.1768e-18
7069.0986	4.8939e-16	8.2808e-18
7071.3857	4.8873e-16	8.3340e-18
7073.6729	4.8808e-16	8.2077e-18
7075.9600	4.8769e-16	7.7731e-18
7078.2471	4.8751e-16	6.9371e-18
7080.5343	4.8733e-16	6.1595e-18
7082.8214	4.8704e-16	5.7009e-18
7085.1086	4.8665e-16	5.3550e-18
7087.3957	4.8616e-16	5.3725e-18
7089.6828	4.8566e-16	5.3791e-18
7091.9700	4.8522e-16	5.4288e-18
7094.2571	4.8486e-16	5.7146e-18
7096.5443	4.8456e-16	6.0674e-18
7098.8314	4.8428e-16	6.2480e-18
7101.1186	4.8398e-16	6.1551e-18
7103.4057	4.8364e-16	6.1561e-18
7105.6928	4.8328e-16	6.3090e-18
7107.9800	4.8285e-16	6.5276e-18
7110.2671	4.8223e-16	6.7010e-18
7112.5543	4.8134e-16	6.8358e-18
7114.8414	4.8024e-16	6.9647e-18
7117.1286	4.7907e-16	6.9843e-18
7119.4157	4.7790e-16	6.9408e-18
7121.7028	4.7674e-16	6.9269e-18
7123.9900	4.7556e-16	6.9432e-18
7126.2771	4.7424e-16	7.0824e-18
7128.5643	4.7272e-16	7.1204e-18
7130.8514	4.7104e-16	6.9659e-18
7133.1386	4.6929e-16	6.9288e-18
7135.4257	4.6757e-16	7.0572e-18
7137.7128	4.6589e-16	7.4745e-18
7140.0000	4.6422e-16	7.6103e-18
7142.2871	4.6254e-16	7.2292e-18
7144.5743	4.6087e-16	6.5356e-18
7146.8614	4.5921e-16	6.1043e-18
7149.1486	4.5760e-16	6.3907e-18
7151.4357	4.5601e-16	6.5072e-18
7153.7228	4.5440e-16	6.4379e-18
7156.0100	4.5278e-16	6.3588e-18
7158.2971	4.5119e-16	6.2744e-18
7160.5843	4.4962e-16	6.1740e-18
7162.8714	4.4806e-16	6.0665e-18
7165.1586	4.4647e-16	6.1177e-18
7167.4457	4.4480e-16	6.4422e-18
7169.7328	4.4299e-16	6.9890e-18
7172.0200	4.4105e-16	7.5757e-18
7174.3071	4.3904e-16	7.9954e-18
7176.5943	4.3705e-16	8.3824e-18
7178.8814	4.3517e-16	8.8016e-18
7181.1686	4.3340e-16	8.9372e-18
7183.4557	4.3173e-16	8.6306e-18
7185.7428	4.3016e-16	8.0558e-18
7188.0300	4.2867e-16	7.8200e-18
7190.3171	4.2719e-16	8.2787e-18
7192.6043	4.2564e-16	9.3733e-18
7194.8914	4.2406e-16	1.0723e-17
7197.1786	4.2245e-16	1.1956e-17
7199.4657	4.2084e-16	1.3019e-17
7201.7528	4.1926e-16	1.3701e-17
7204.0400	4.1773e-16	1.4010e-17
7206.3271	4.1622e-16	1.4112e-17
7208.6143	4.1464e-16	1.4127e-17
7210.9014	4.1290e-16	1.4063e-17
7213.1886	4.1109e-16	1.3865e-17
7215.4757	4.0935e-16	1.3644e-17
7217.7628	4.0768e-16	1.3499e-17
7220.0500	4.0607e-16	1.3469e-17
7222.3371	4.0449e-16	1.3531e-17
7224.6243	4.0282e-16	1.3437e-17
7226.9114	4.0094e-16	1.3096e-17
7229.1986	3.9889e-16	1.2818e-17
7231.4857	3.9673e-16	1.2747e-17
7233.7728	3.9457e-16	1.2747e-17
7236.0600	3.9256e-16	1.2755e-17
7238.3471	3.9075e-16	1.2709e-17
7240.6343	3.8914e-16	1.2473e-17
7242.9214	3.8784e-16	1.1946e-17
7245.2086	3.8691e-16	1.1099e-17
7247.4957	3.8630e-16	1.0063e-17
7249.7828	3.8598e-16	9.3482e-18
7252.0700	3.8589e-16	9.3360e-18
7254.3571	3.8584e-16	9.7708e-18
7256.6443	3.8562e-16	1.0257e-17
7258.9314	3.8511e-16	1.0559e-17
7261.2186	3.8438e-16	1.0654e-17
7263.5057	3.8359e-16	1.0661e-17
7265.7928	3.8285e-16	1.0617e-17
7268.0800	3.8224e-16	1.0527e-17
7270.3671	3.8184e-16	1.0390e-17
7272.6543	3.8166e-16	1.0275e-17
7274.9414	3.8159e-16	1.0316e-17
7277.2286	3.8159e-16	1.0476e-17
7279.5157	3.8167e-16	1.0620e-17
7281.8028	3.8185e-16	1.0713e-17
7284.0900	3.8221e-16	1.0858e-17
7286.3771	3.8281e-16	1.1118e-17
7288.6643	3.8361e-16	1.1375e-17
7290.9514	3.8460e-16	1.1649e-17
7293.2386	3.8578e-16	1.2020e-17
7295.5257	3.8710e-16	1.2393e-17
7297.8128	3.8854e-16	1.2496e-17
7300.1000	3.9015e-16	1.2035e-17
7302.3871	3.9194e-16	1.0889e-17
7304.6743	3.9370e-16	9.3689e-18
7306.9614	3.9522e-16	8.5204e-18
7309.2486	3.9649e-16	9.3101e-18
7311.5357	3.9762e-16	1.0843e-17
7313.8228	3.9865e-16	1.2149e-17
7316.1100	3.9956e-16	1.3114e-17
7318.3971	4.0035e-16	1.3590e-17
7320.6843	4.0093e-16	1.3660e-17
7322.9714	4.0125e-16	1.3641e-17
7325.2586	4.0140e-16	1.3672e-17
7327.5457	4.0147e-16	1.3953e-17
7329.8328	4.0154e-16	1.4421e-17
7332.1200	4.0172e-16	1.4617e-17
7334.4071	4.0204e-16	1.4458e-17
7336.6943	4.0249e-16	1.4185e-17
7338.9814	4.0315e-16	1.3914e-17
7341.2686	4.0404e-16	1.3646e-17
7343.5557	4.0508e-16	1.3387e-17
7345.8428	4.0612e-16	1.3114e-17
7348.1300	4.0705e-16	1.2809e-17
7350.4171	4.0777e-16	1.2610e-17
7352.7043	4.0825e-16	1.2622e-17
7354.9914	4.0856e-16	1.2600e-17
7357.2786	4.0870e-16	1.2160e-17
7359.5657	4.0864e-16	1.1350e-17
7361.8528	4.0843e-16	1.0521e-17
7364.1400	4.0817e-16	9.7715e-18
7366.4271	4.0786e-16	9.3399e-18
7368.7143	4.0751e-16	9.3208e-18
7371.0014	4.0727e-16	9.3753e-18
7373.2886	4.0728e-16	9.3263e-18
7375.5757	4.0754e-16	9.0063e-18
7377.8628	4.0800e-16	8.6121e-18
7380.1500	4.0862e-16	8.6031e-18
7382.4371	4.0933e-16	8.6509e-18
7384.7243	4.1010e-16	8.6322e-18
7387.0114	4.1096e-16	8.6332e-18
7389.2986	4.1192e-16	8.6066e-18
7391.5857	4.1293e-16	8.4902e-18
7393.8728	4.1398e-16	8.2257e-18
7396.1600	4.1500e-16	7.7776e-18
7398.4471	4.1593e-16	7.3810e-18
7400.7343	4.1680e-16	7.3160e-18
7403.0214	4.1768e-16	7.6100e-18
7405.3085	4.1857e-16	8.2304e-18
7407.5957	4.1941e-16	8.8548e-18
7409.8828	4.2010e-16	9.2268e-18
7412.1700	4.2055e-16	9.3778e-18
7414.4571	4.2075e-16	9.3801e-18
7416.7443	4.2075e-16	9.5099e-18
7419.0314	4.2055e-16	9.9602e-18
7421.3185	4.2016e-16	1.0481e-17
7423.6057	4.1963e-16	1.0744e-17
7425.8928	4.1910e-16	1.0517e-17
7428.1800	4.1868e-16	1.0039e-17
7430.4671	4.1841e-16	9.8294e-18
7432.7543	4.1826e-16	9.8350e-18
7435.0414	4.1809e-16	9.8383e-18
7437.3285	4.1778e-16	9.8359e-18
7439.6157	4.1740e-16	9.8388e-18
7441.9028	4.1700e-16	9.8343e-18
7444.1900	4.1656e-16	9.8444e-18
7446.4771	4.1616e-16	9.8363e-18
7448.7643	4.1575e-16	9.6541e-18
7451.0514	4.1517e-16	9.1675e-18
7453.3385	4.1433e-16	8.2916e-18
7455.6257	4.1333e-16	7.4153e-18
7457.9128	4.1223e-16	7.0593e-18
7460.2000	4.1105e-16	7.2525e-18
7462.4871	4.0981e-16	7.6368e-18
7464.7743	4.0855e-16	7.7289e-18
7467.0614	4.0735e-16	7.1936e-18
7469.3485	4.0633e-16	6.2247e-18
7471.6357	4.0554e-16	5.1551e-18
7473.9228	4.0487e-16	4.4357e-18
7476.2100	4.0427e-16	4.1394e-18
7478.4971	4.0375e-16	3.8264e-18
7480.7843	4.0333e-16	3.4777e-18
7483.0714	4.0295e-16	3.8248e-18
7485.3585	4.0265e-16	4.7153e-18
7487.6457	4.0249e-16	5.2336e-18
7489.9328	4.0239e-16	5.3927e-18
7492.2200	4.0224e-16	5.4707e-18
7494.5071	4.0201e-16	5.4829e-18
7496.7943	4.0164e-16	5.4821e-18
7499.0814	4.0104e-16	5.4856e-18
7501.3685	4.0009e-16	5.6122e-18
7503.6557	3.9891e-16	5.9925e-18
7505.9428	3.9777e-16	6.4065e-18
7508.2300	3.9683e-16	6.4760e-18
7510.5171	3.9617e-16	6.1611e-18
7512.8043	3.9586e-16	5.9601e-18
7515.0914	3.9589e-16	6.4247e-18
7517.3785	3.9614e-16	7.2812e-18
7519.6657	3.9653e-16	7.8406e-18
7521.9528	3.9688e-16	7.8301e-18
7524.2400	3.9694e-16	7.6097e-18
7526.5271	3.9661e-16	7.5732e-18
7528.8143	3.9590e-16	7.7948e-18
7531.1014	3.9487e-16	7.9914e-18
7533.3885	3.9369e-16	7.9407e-18
7535.6757	3.9263e-16	7.8533e-18
7537.9628	3.9170e-16	7.8375e-18
7540.2500	3.9076e-16	7.9355e-18
7542.5371	3.8973e-16	8.1290e-18
7544.8243	3.8860e-16	8.2316e-18
7547.1114	3.8739e-16	8.2412e-18
7549.3985	3.8622e-16	8.2239e-18
7551.6857	3.8512e-16	8.0495e-18
7553.9728	3.8402e-16	7.6476e-18
7556.2600	3.8287e-16	7.1780e-18
7558.5471	3.8175e-16	7.0090e-18
7560.8343	3.8060e-16	7.0054e-18
7563.1214	3.7932e-16	6.7615e-18
7565.4085	3.7798e-16	6.1676e-18
7567.6957	3.7667e-16	5.5586e-18
7569.9828	3.7532e-16	5.3815e-18
7572.2700	3.7392e-16	5.3871e-18
7574.5571	3.7254e-16	5.4439e-18
7576.8443	3.7128e-16	6.3550e-18
7579.1314	3.7019e-16	8.5992e-18
7581.4185	3.6934e-16	1.1336e-17
7583.7057	3.6874e-16	1.3757e-17
7585.9928	3.6827e-16	1.5290e-17
7588.2800	3.6786e-16	1.5736e-17
7590.5671	3.6741e-16	1.5742e-17
7592.8543	3.6686e-16	1.6599e-17
7595.1414	3.6630e-16	1.9207e-17
7597.4285	3.6587e-16	2.2559e-17
7599.7157	3.6562e-16	2.5032e-17
7602.0028	3.6544e-16	2.6170e-17
7604.2900	3.6522e-16	2.6355e-17
7606.5771	3.6497e-16	2.6375e-17
7608.8643	3.6469e-16	2.6662e-17
7611.1514	3.6436e-16	2.6936e-17
7613.4385	3.6405e-16	2.6999e-17
7615.7257	3.6387e-16	2.6930e-17
7618.0128	3.6380e-16	2.6848e-17
7620.3000	3.6381e-16	2.6815e-17
7622.5871	3.6394e-16	2.6823e-17
7624.8743	3.6414e-16	2.6666e-17
7627.1614	3.6427e-16	2.6014e-17
7629.4485	3.6422e-16	2.4709e-17
7631.7357	3.6397e-16	2.2859e-17
7634.0228	3.6364e-16	2.0990e-17
7636.3100	3.6343e-16	1.9892e-17
7638.5971	3.6346e-16	1.9715e-17
7640.8843	3.6369e-16	1.9619e-17
7643.1714	3.6395e-16	1.8277e-17
7645.4585	3.6406e-16	1.5144e-17
7647.7457	3.6395e-16	1.1149e-17
7650.0328	3.6361e-16	7.8330e-18
7652.3200	3.6312e-16	6.7045e-18
7654.6071	3.6254e-16	6.7781e-18
7656.8943	3.6186e-16	6.2868e-18
7659.1814	3.6110e-16	5.6453e-18
7661.4685	3.6032e-16	5.5667e-18
7663.7557	3.5951e-16	6.0101e-18
7666.0428	3.5868e-16	6.5372e-18
7668.3300	3.5776e-16	6.8154e-18
7670.6171	3.5662e-16	6.8262e-18
7672.9043	3.5523e-16	6.8398e-18
7675.1914	3.5364e-16	6.9798e-18
7677.4785	3.5192e-16	7.0857e-18
7679.7657	3.5013e-16	7.0955e-18
7682.0528	3.4832e-16	7.0751e-18
7684.3400	3.4646e-16	7.0497e-18
7686.6271	3.4454e-16	7.0571e-18
7688.9143	3.4262e-16	7.3476e-18
7691.2014	3.4075e-16	7.7216e-18
7693.4885	3.3894e-16	8.1287e-18
7695.7757	3.3720e-16	8.4945e-18
7698.0628	3.3552e-16	8.4336e-18
7700.3500	3.3401e-16	8.0586e-18
7702.6371	3.3279e-16	7.8175e-18
7704.9243	3.3196e-16	7.7719e-18
7707.2114	3.3147e-16	7.7722e-18
7709.4985	3.3117e-16	7.7573e-18
7711.7857	3.3087e-16	7.6019e-18
7714.0728	3.3036e-16	7.2070e-18
7716.3600	3.2937e-16	6.8428e-18
7718.6471	3.2772e-16	6.6623e-18
7720.9342	3.2548e-16	6.5000e-18
7723.2214	3.2289e-16	6.1663e-18
7725.5085	3.2026e-16	5.8240e-18
7727.7957	3.1793e-16	5.6481e-18
7730.0828	3.1612e-16	5.5004e-18
7732.3700	3.1484e-16	5.3978e-18
7734.6571	3.1392e-16	5.6461e-18
7736.9442	3.1319e-16	5.8630e-18
7739.2314	3.1251e-16	5.9193e-18
7741.5185	3.1189e-16	5.7751e-18
7743.8057	3.1146e-16	5.3616e-18
7746.0928	3.1125e-16	5.0441e-18
7748.3800	3.1113e-16	4.9859e-18
7750.6671	3.1100e-16	5.0071e-18
7752.9542	3.1086e-16	5.2879e-18
7755.2414	3.1063e-16	6.0534e-18
7757.5285	3.1027e-16	7.1710e-18
7759.8157	3.0982e-16	8.4977e-18
7762.1028	3.0933e-16	9.6663e-18
7764.3900	3.0874e-16	1.0268e-17
7766.6771	3.0804e-16	1.0414e-17
7768.9642	3.0729e-16	1.0399e-17
7771.2514	3.0661e-16	1.0499e-17
7773.5385	3.0612e-16	1.0682e-17
7775.8257	3.0584e-16	1.0817e-17
7778.1128	3.0576e-16	1.0940e-17
7780.4000	3.0579e-16	1.1170e-17
7782.6871	3.0583e-16	1.1509e-17
7784.9742	3.0577e-16	1.1847e-17
7787.2614	3.0559e-16	1.2249e-17
7789.5485	3.0532e-16	1.2693e-17
7791.8357	3.0504e-16	1.2911e-17
7794.1228	3.0483e-16	1.2898e-17
7796.4100	3.0466e-16	1.2855e-17
7798.6971	3.0442e-16	1.2948e-17
7800.9842	3.0419e-16	1.3326e-17
7803.2714	3.0404e-16	1.3806e-17
7805.5585	3.0383e-16	1.4063e-17
7807.8457	3.0354e-16	1.3894e-17
7810.1328	3.0338e-16	1.3428e-17
7812.4200	3.0337e-16	1.3095e-17
7814.7071	3.0332e-16	1.3118e-17
7816.9942	3.0317e-16	1.3343e-17
7819.2814	3.0287e-16	1.3371e-17
7821.5685	3.0225e-16	1.3264e-17
7823.8557	3.0134e-16	1.3259e-17
7826.1428	3.0029e-16	1.3375e-17
7828.4300	2.9928e-16	1.3581e-17
7830.7171	2.9849e-16	1.3738e-17
7833.0042	2.9793e-16	1.3803e-17
7835.2914	2.9743e-16	1.3815e-17
7837.5785	2.9681e-16	1.3726e-17
7839.8657	2.9605e-16	1.3569e-17
7842.1528	2.9521e-16	1.3436e-17
7844.4400	2.9438e-16	1.3411e-17
7846.7271	2.9361e-16	1.3475e-17
7849.0142	2.9291e-16	1.3318e-17
7851.3014	2.9226e-16	1.2796e-17
7853.5885	2.9165e-16	1.2043e-17
7855.8757	2.9115e-16	1.1290e-17
7858.1628	2.9073e-16	1.0782e-17
7860.4500	2.9034e-16	1.0492e-17
7862.7371	2.8992e-16	1.0269e-17
7865.0242	2.8937e-16	1.0188e-17
7867.3114	2.8867e-16	1.0506e-17
7869.5985	2.8787e-16	1.0974e-17
7871.8857	2.8707e-16	1.1309e-17
7874.1728	2.8630e-16	1.1402e-17
7876.4600	2.8563e-16	1.1024e-17
7878.7471	2.8508e-16	1.0274e-17
7881.0342	2.8471e-16	9.3736e-18
7883.3214	2.8461e-16	8.2350e-18
7885.6085	2.8474e-16	7.3125e-18
7887.8957	2.8496e-16	7.8134e-18
7890.1828	2.8513e-16	9.5725e-18
7892.4700	2.8508e-16	1.1393e-17
7894.7571	2.8469e-16	1.2292e-17
7897.0442	2.8409e-16	1.2277e-17
7899.3314	2.8347e-16	1.2060e-17
7901.6185	2.8289e-16	1.1970e-17
7903.9057	2.8229e-16	1.1952e-17
7906.1928	2.8167e-16	1.1961e-17
7908.4800	2.8099e-16	1.2079e-17
7910.7671	2.8016e-16	1.2088e-17
7913.0542	2.7913e-16	1.1801e-17
7915.3414	2.7805e-16	1.1313e-17
7917.6285	2.7710e-16	1.0868e-17
7919.9157	2.7646e-16	1.0607e-17
7922.2028	2.7623e-16	1.0592e-17
7924.4900	2.7641e-16	1.1034e-17
7926.7771	2.7684e-16	1.1862e-17
7929.0642	2.7740e-16	1.2681e-17
7931.3514	2.7794e-16	1.3275e-17
7933.6385	2.7832e-16	1.3462e-17
7935.9257	2.7852e-16	1.2983e-17
7938.2128	2.7872e-16	1.1855e-17
7940.5000	2.7902e-16	1.0257e-17
7942.7871	2.7934e-16	8.8769e-18
7945.0742	2.7966e-16	8.3805e-18
7947.3614	2.8004e-16	8.3494e-18
7949.6485	2.8045e-16	8.3972e-18
7951.9357	2.8081e-16	8.4435e-18
7954.2228	2.8115e-16	8.3107e-18
7956.5100	2.8151e-16	7.8170e-18
7958.7971	2.8183e-16	7.5846e-18
7961.0842	2.8203e-16	8.3378e-18
7963.3714	2.8213e-16	9.9109e-18
7965.6585	2.8224e-16	1.1607e-17
7967.9457	2.8237e-16	1.2592e-17
7970.2328	2.8250e-16	1.2644e-17
7972.5200	2.8262e-16	1.2113e-17
7974.8071	2.8275e-16	1.1278e-17
7977.0942	2.8282e-16	1.0356e-17
7979.3814	2.8283e-16	9.5900e-18
7981.6685	2.8290e-16	9.1484e-18
