#wls	flux	flux_err
5133.7843	2.1876e-16	8.3203e-18
5134.9694	2.1989e-16	8.3347e-18
5136.1544	2.2093e-16	8.2746e-18
5137.3394	2.2194e-16	8.1459e-18
5138.5244	2.2293e-16	8.0121e-18
5139.7095	2.2383e-16	7.9055e-18
5140.8945	2.2467e-16	7.7355e-18
5142.0795	2.2545e-16	7.6461e-18
5143.2646	2.2615e-16	7.5757e-18
5144.4496	2.2679e-16	7.3457e-18
5145.6346	2.2736e-16	6.9883e-18
5146.8197	2.2784e-16	6.6098e-18
5148.0047	2.2825e-16	5.9922e-18
5149.1897	2.2858e-16	5.2845e-18
5150.3747	2.2881e-16	4.9518e-18
5151.5598	2.2896e-16	5.1338e-18
5152.7448	2.2899e-16	5.4881e-18
5153.9298	2.2892e-16	5.7358e-18
5155.1149	2.2873e-16	6.0140e-18
5156.2999	2.2847e-16	6.1374e-18
5157.4849	2.2818e-16	6.1473e-18
5158.6700	2.2787e-16	6.1488e-18
5159.8550	2.2752e-16	6.1458e-18
5161.0400	2.2711e-16	6.1274e-18
5162.2250	2.2657e-16	6.0749e-18
5163.4101	2.2589e-16	6.0316e-18
5164.5951	2.2513e-16	5.9812e-18
5165.7801	2.2425e-16	5.8794e-18
5166.9652	2.2332e-16	5.9701e-18
5168.1502	2.2233e-16	6.2191e-18
5169.3352	2.2131e-16	6.4414e-18
5170.5203	2.2019e-16	6.6251e-18
5171.7053	2.1899e-16	6.7989e-18
5172.8903	2.1774e-16	6.7835e-18
5174.0754	2.1643e-16	6.5628e-18
5175.2604	2.1501e-16	6.3406e-18
5176.4454	2.1352e-16	6.3082e-18
5177.6304	2.1205e-16	6.3473e-18
5178.8155	2.1049e-16	6.4235e-18
5180.0005	2.0885e-16	6.6076e-18
5181.1855	2.0721e-16	6.5202e-18
5182.3706	2.0551e-16	6.3084e-18
5183.5556	2.0370e-16	5.9325e-18
5184.7406	2.0188e-16	5.5764e-18
5185.9257	1.9998e-16	5.2898e-18
5187.1107	1.9797e-16	5.2349e-18
5188.2957	1.9593e-16	5.1738e-18
5189.4807	1.9389e-16	5.1840e-18
5190.6658	1.9179e-16	5.1209e-18
5191.8508	1.8976e-16	5.0409e-18
5193.0358	1.8770e-16	5.0073e-18
5194.2209	1.8568e-16	4.8752e-18
5195.4059	1.8364e-16	4.6920e-18
5196.5909	1.8160e-16	4.7393e-18
5197.7760	1.7950e-16	4.8085e-18
5198.9610	1.7744e-16	4.8320e-18
5200.1460	1.7534e-16	4.9220e-18
5201.3310	1.7330e-16	4.9297e-18
5202.5161	1.7128e-16	4.8813e-18
5203.7011	1.6936e-16	4.9488e-18
5204.8861	1.6749e-16	4.9173e-18
5206.0712	1.6570e-16	4.9574e-18
5207.2562	1.6392e-16	4.9051e-18
5208.4412	1.6218e-16	4.7947e-18
5209.6263	1.6043e-16	4.6365e-18
5210.8113	1.5873e-16	4.3247e-18
5211.9963	1.5704e-16	4.1697e-18
5213.1813	1.5536e-16	4.2033e-18
5214.3664	1.5372e-16	4.3349e-18
5215.5514	1.5211e-16	4.4273e-18
5216.7364	1.5051e-16	4.5587e-18
5217.9215	1.4894e-16	4.6311e-18
5219.1065	1.4745e-16	4.6555e-18
5220.2915	1.4600e-16	4.6091e-18
5221.4766	1.4463e-16	4.4986e-18
5222.6616	1.4334e-16	4.4440e-18
5223.8466	1.4210e-16	4.4347e-18
5225.0317	1.4089e-16	4.4256e-18
5226.2167	1.3972e-16	4.4059e-18
5227.4017	1.3856e-16	4.2716e-18
5228.5867	1.3744e-16	4.0635e-18
5229.7718	1.3646e-16	3.6575e-18
5230.9568	1.3551e-16	3.2257e-18
5232.1418	1.3462e-16	3.1417e-18
5233.3269	1.3383e-16	3.2298e-18
5234.5119	1.3311e-16	3.1864e-18
5235.6969	1.3235e-16	3.1836e-18
5236.8820	1.3164e-16	3.1781e-18
5238.0670	1.3094e-16	3.0997e-18
5239.2520	1.3028e-16	2.9868e-18
5240.4370	1.2967e-16	2.8970e-18
5241.6221	1.2915e-16	2.7117e-18
5242.8071	1.2868e-16	2.5955e-18
5243.9921	1.2825e-16	2.4883e-18
5245.1772	1.2780e-16	2.5194e-18
5246.3622	1.2734e-16	2.4969e-18
5247.5472	1.2689e-16	2.5520e-18
5248.7323	1.2647e-16	2.5465e-18
5249.9173	1.2610e-16	2.5590e-18
5251.1023	1.2582e-16	2.5607e-18
5252.2873	1.2561e-16	2.5648e-18
5253.4724	1.2550e-16	2.7691e-18
5254.6574	1.2540e-16	2.8484e-18
5255.8424	1.2528e-16	2.8474e-18
5257.0275	1.2519e-16	2.9048e-18
5258.2125	1.2504e-16	2.9044e-18
5259.3975	1.2488e-16	2.8070e-18
5260.5826	1.2475e-16	2.8342e-18
5261.7676	1.2471e-16	2.8079e-18
5262.9526	1.2470e-16	2.8274e-18
5264.1376	1.2477e-16	2.8170e-18
5265.3227	1.2480e-16	2.8170e-18
5266.5077	1.2483e-16	3.0318e-18
5267.6927	1.2489e-16	3.0069e-18
5268.8778	1.2491e-16	3.0850e-18
5270.0628	1.2491e-16	3.0939e-18
5271.2478	1.2496e-16	3.0813e-18
5272.4329	1.2506e-16	3.1668e-18
5273.6179	1.2515e-16	3.3943e-18
5274.8029	1.2525e-16	3.5417e-18
5275.9880	1.2542e-16	3.9016e-18
5277.1730	1.2564e-16	4.0997e-18
5278.3580	1.2583e-16	4.1865e-18
5279.5430	1.2608e-16	4.1650e-18
5280.7281	1.2635e-16	4.1558e-18
5281.9131	1.2656e-16	4.2329e-18
5283.0981	1.2671e-16	4.3005e-18
5284.2832	1.2684e-16	4.4460e-18
5285.4682	1.2686e-16	4.6303e-18
5286.6532	1.2690e-16	4.8544e-18
5287.8383	1.2698e-16	5.0196e-18
5289.0233	1.2709e-16	5.1503e-18
5290.2083	1.2720e-16	5.2729e-18
5291.3933	1.2736e-16	5.3637e-18
5292.5784	1.2753e-16	5.4897e-18
5293.7634	1.2769e-16	5.5744e-18
5294.9484	1.2781e-16	5.6220e-18
5296.1335	1.2795e-16	5.6229e-18
5297.3185	1.2811e-16	5.5938e-18
5298.5035	1.2820e-16	5.5981e-18
5299.6886	1.2824e-16	5.6253e-18
5300.8736	1.2834e-16	5.6660e-18
5302.0586	1.2847e-16	5.6874e-18
5303.2436	1.2859e-16	5.6689e-18
5304.4287	1.2870e-16	5.7185e-18
5305.6137	1.2881e-16	5.7209e-18
5306.7987	1.2888e-16	5.6866e-18
5307.9838	1.2891e-16	5.6624e-18
5309.1688	1.2893e-16	5.6835e-18
5310.3538	1.2895e-16	5.6667e-18
5311.5389	1.2900e-16	5.6463e-18
5312.7239	1.2904e-16	5.6574e-18
5313.9089	1.2908e-16	5.6583e-18
5315.0939	1.2909e-16	5.6522e-18
5316.2790	1.2908e-16	5.5415e-18
5317.4640	1.2911e-16	5.5602e-18
5318.6490	1.2914e-16	5.5072e-18
5319.8341	1.2915e-16	5.4793e-18
5321.0191	1.2913e-16	5.4592e-18
5322.2041	1.2915e-16	5.4372e-18
5323.3892	1.2909e-16	5.4131e-18
5324.5742	1.2899e-16	5.3764e-18
5325.7592	1.2887e-16	5.1320e-18
5326.9443	1.2875e-16	4.9528e-18
5328.1293	1.2864e-16	4.7989e-18
5329.3143	1.2859e-16	4.7576e-18
5330.4993	1.2853e-16	4.7574e-18
5331.6844	1.2848e-16	4.7778e-18
5332.8694	1.2847e-16	4.7854e-18
5334.0544	1.2843e-16	4.7316e-18
5335.2395	1.2832e-16	4.6480e-18
5336.4245	1.2820e-16	4.5055e-18
5337.6095	1.2806e-16	4.3891e-18
5338.7946	1.2785e-16	4.2605e-18
5339.9796	1.2763e-16	4.1211e-18
5341.1646	1.2742e-16	4.0013e-18
5342.3496	1.2720e-16	3.8168e-18
5343.5347	1.2703e-16	3.6601e-18
5344.7197	1.2689e-16	3.5439e-18
5345.9047	1.2679e-16	3.5468e-18
5347.0898	1.2675e-16	3.5391e-18
5348.2748	1.2674e-16	3.5849e-18
5349.4598	1.2669e-16	3.5811e-18
5350.6449	1.2662e-16	3.6789e-18
5351.8299	1.2648e-16	3.7965e-18
5353.0149	1.2637e-16	3.7851e-18
5354.1999	1.2620e-16	3.8205e-18
5355.3850	1.2613e-16	3.8551e-18
5356.5700	1.2611e-16	3.8490e-18
5357.7550	1.2617e-16	3.8613e-18
5358.9401	1.2620e-16	3.8251e-18
5360.1251	1.2625e-16	3.7699e-18
5361.3101	1.2628e-16	3.7940e-18
5362.4952	1.2632e-16	3.8245e-18
5363.6802	1.2635e-16	3.8381e-18
5364.8652	1.2642e-16	3.8261e-18
5366.0503	1.2653e-16	3.8102e-18
5367.2353	1.2670e-16	3.7236e-18
5368.4203	1.2690e-16	3.6368e-18
5369.6053	1.2717e-16	3.5939e-18
5370.7904	1.2749e-16	3.6064e-18
5371.9754	1.2788e-16	3.6044e-18
5373.1604	1.2821e-16	3.4984e-18
5374.3455	1.2854e-16	3.5134e-18
5375.5305	1.2885e-16	3.4411e-18
5376.7155	1.2911e-16	3.4219e-18
5377.9006	1.2930e-16	3.4623e-18
5379.0856	1.2953e-16	3.3758e-18
5380.2706	1.2980e-16	3.3002e-18
5381.4556	1.3006e-16	3.1694e-18
5382.6407	1.3036e-16	2.9904e-18
5383.8257	1.3073e-16	2.9287e-18
5385.0107	1.3109e-16	2.9494e-18
5386.1958	1.3147e-16	2.9542e-18
5387.3808	1.3192e-16	3.0067e-18
5388.5658	1.3239e-16	3.0135e-18
5389.7509	1.3288e-16	2.9680e-18
5390.9359	1.3348e-16	2.9453e-18
5392.1209	1.3407e-16	2.9944e-18
5393.3059	1.3472e-16	2.9880e-18
5394.4910	1.3537e-16	2.9910e-18
5395.6760	1.3603e-16	3.0070e-18
5396.8610	1.3675e-16	3.0940e-18
5398.0461	1.3751e-16	3.3499e-18
5399.2311	1.3830e-16	3.3791e-18
5400.4161	1.3919e-16	3.2600e-18
5401.6012	1.4010e-16	3.1209e-18
5402.7862	1.4096e-16	3.0368e-18
5403.9712	1.4180e-16	2.8558e-18
5405.1562	1.4265e-16	2.9206e-18
5406.3413	1.4342e-16	3.1213e-18
5407.5263	1.4416e-16	3.2569e-18
5408.7113	1.4493e-16	3.5429e-18
5409.8964	1.4576e-16	3.6109e-18
5411.0814	1.4657e-16	3.5413e-18
5412.2664	1.4739e-16	3.4280e-18
5413.4515	1.4828e-16	3.3400e-18
5414.6365	1.4916e-16	3.4051e-18
5415.8215	1.5000e-16	3.5515e-18
5417.0066	1.5076e-16	3.6683e-18
5418.1916	1.5155e-16	3.7877e-18
5419.3766	1.5233e-16	3.8101e-18
5420.5616	1.5309e-16	3.7794e-18
5421.7467	1.5384e-16	3.7490e-18
5422.9317	1.5469e-16	3.8247e-18
5424.1167	1.5552e-16	3.9869e-18
5425.3018	1.5635e-16	4.0346e-18
5426.4868	1.5724e-16	4.0479e-18
5427.6718	1.5819e-16	4.0558e-18
5428.8569	1.5916e-16	4.0889e-18
5430.0419	1.6012e-16	4.1882e-18
5431.2269	1.6106e-16	4.1516e-18
5432.4119	1.6199e-16	4.1510e-18
5433.5970	1.6288e-16	4.1381e-18
5434.7820	1.6376e-16	4.0896e-18
5435.9670	1.6464e-16	4.0887e-18
5437.1521	1.6553e-16	4.1154e-18
5438.3371	1.6643e-16	4.1701e-18
5439.5221	1.6734e-16	4.3913e-18
5440.7072	1.6822e-16	4.5492e-18
5441.8922	1.6901e-16	4.5729e-18
5443.0772	1.6973e-16	4.5850e-18
5444.2622	1.7043e-16	4.5913e-18
5445.4473	1.7112e-16	4.6921e-18
5446.6323	1.7185e-16	4.9330e-18
5447.8173	1.7259e-16	5.0703e-18
5449.0024	1.7333e-16	5.2064e-18
5450.1874	1.7401e-16	5.4258e-18
5451.3724	1.7469e-16	5.4958e-18
5452.5575	1.7525e-16	5.4646e-18
5453.7425	1.7570e-16	5.4700e-18
5454.9275	1.7613e-16	5.4341e-18
5456.1125	1.7657e-16	5.3611e-18
5457.2976	1.7700e-16	5.3021e-18
5458.4826	1.7745e-16	5.1264e-18
5459.6676	1.7802e-16	5.0712e-18
5460.8527	1.7857e-16	5.0769e-18
5462.0377	1.7909e-16	5.0820e-18
5463.2227	1.7952e-16	5.0846e-18
5464.4078	1.7989e-16	5.0492e-18
5465.5928	1.8020e-16	4.9582e-18
5466.7778	1.8052e-16	4.8650e-18
5467.9629	1.8085e-16	4.7695e-18
5469.1479	1.8117e-16	4.7540e-18
5470.3329	1.8151e-16	4.7506e-18
5471.5179	1.8184e-16	4.7528e-18
5472.7030	1.8217e-16	4.7164e-18
5473.8880	1.8247e-16	4.5598e-18
5475.0730	1.8283e-16	4.5258e-18
5476.2581	1.8311e-16	4.5471e-18
5477.4431	1.8332e-16	4.5617e-18
5478.6281	1.8358e-16	4.5234e-18
5479.8132	1.8382e-16	4.4081e-18
5480.9982	1.8396e-16	4.4088e-18
5482.1832	1.8415e-16	4.4714e-18
5483.3682	1.8451e-16	4.6800e-18
5484.5533	1.8483e-16	4.8593e-18
5485.7383	1.8520e-16	4.8764e-18
5486.9233	1.8564e-16	4.8736e-18
5488.1084	1.8609e-16	4.8512e-18
5489.2934	1.8645e-16	4.6433e-18
5490.4784	1.8683e-16	4.4440e-18
5491.6635	1.8726e-16	4.2933e-18
5492.8485	1.8774e-16	4.3953e-18
5494.0335	1.8826e-16	4.4465e-18
5495.2185	1.8883e-16	4.4936e-18
5496.4036	1.8939e-16	4.6011e-18
5497.5886	1.8985e-16	4.7374e-18
5498.7736	1.9025e-16	4.7232e-18
5499.9587	1.9068e-16	4.7842e-18
5501.1437	1.9106e-16	5.0843e-18
5502.3287	1.9143e-16	5.2708e-18
5503.5138	1.9184e-16	5.4018e-18
5504.6988	1.9231e-16	5.5279e-18
5505.8838	1.9280e-16	5.5506e-18
5507.0688	1.9340e-16	5.6094e-18
5508.2539	1.9409e-16	5.6608e-18
5509.4389	1.9486e-16	5.6594e-18
5510.6239	1.9560e-16	5.6031e-18
5511.8090	1.9630e-16	5.5533e-18
5512.9940	1.9700e-16	5.5289e-18
5514.1790	1.9770e-16	5.6101e-18
5515.3641	1.9845e-16	5.7735e-18
5516.5491	1.9932e-16	6.0081e-18
5517.7341	2.0019e-16	6.1821e-18
5518.9192	2.0103e-16	6.2009e-18
5520.1042	2.0183e-16	6.2036e-18
5521.2892	2.0257e-16	6.1736e-18
5522.4742	2.0323e-16	6.1865e-18
5523.6593	2.0394e-16	6.2169e-18
5524.8443	2.0469e-16	6.3388e-18
5526.0293	2.0548e-16	6.2964e-18
5527.2144	2.0632e-16	6.2964e-18
5528.3994	2.0708e-16	6.2952e-18
5529.5844	2.0777e-16	6.2942e-18
5530.7695	2.0836e-16	6.2953e-18
5531.9545	2.0888e-16	6.2907e-18
5533.1395	2.0930e-16	6.2616e-18
5534.3245	2.0977e-16	6.2552e-18
5535.5096	2.1027e-16	6.6353e-18
5536.6946	2.1083e-16	7.0765e-18
5537.8796	2.1143e-16	7.4241e-18
5539.0647	2.1208e-16	7.6234e-18
5540.2497	2.1274e-16	7.7357e-18
5541.4347	2.1337e-16	7.7796e-18
5542.6198	2.1394e-16	7.8158e-18
5543.8048	2.1446e-16	7.8908e-18
5544.9898	2.1492e-16	7.9247e-18
5546.1748	2.1526e-16	7.8522e-18
5547.3599	2.1556e-16	7.6588e-18
5548.5449	2.1578e-16	7.5986e-18
5549.7299	2.1597e-16	7.3092e-18
5550.9150	2.1613e-16	6.9107e-18
5552.1000	2.1638e-16	6.5400e-18
5553.2850	2.1664e-16	6.2728e-18
5554.4701	2.1698e-16	5.9758e-18
5555.6551	2.1722e-16	5.8779e-18
5556.8401	2.1746e-16	6.0443e-18
5558.0251	2.1759e-16	6.0381e-18
5559.2102	2.1764e-16	5.8687e-18
5560.3952	2.1762e-16	5.7564e-18
5561.5802	2.1764e-16	5.6607e-18
5562.7653	2.1762e-16	5.6170e-18
5563.9503	2.1764e-16	5.6190e-18
5565.1353	2.1763e-16	5.7060e-18
5566.3204	2.1752e-16	5.6999e-18
5567.5054	2.1734e-16	5.6650e-18
5568.6904	2.1708e-16	5.6777e-18
5569.8755	2.1661e-16	5.7441e-18
5571.0605	2.1601e-16	5.8227e-18
5572.2455	2.1537e-16	5.8396e-18
5573.4305	2.1464e-16	5.8416e-18
5574.6156	2.1387e-16	5.8850e-18
5575.8006	2.1320e-16	5.9724e-18
5576.9856	2.1265e-16	6.2420e-18
5578.1707	2.1210e-16	6.6179e-18
5579.3557	2.1159e-16	6.9805e-18
5580.5407	2.1107e-16	7.3837e-18
5581.7258	2.1050e-16	7.9857e-18
5582.9108	2.0986e-16	8.2047e-18
5584.0958	2.0918e-16	8.2560e-18
5585.2808	2.0844e-16	8.1037e-18
5586.4659	2.0769e-16	7.8681e-18
5587.6509	2.0694e-16	7.6529e-18
5588.8359	2.0617e-16	7.5329e-18
5590.0210	2.0540e-16	7.5006e-18
5591.2060	2.0461e-16	7.5158e-18
5592.3910	2.0382e-16	7.4403e-18
5593.5761	2.0304e-16	7.3693e-18
5594.7611	2.0227e-16	7.2866e-18
5595.9461	2.0151e-16	7.1064e-18
5597.1311	2.0071e-16	6.9357e-18
5598.3162	1.9994e-16	6.7536e-18
5599.5012	1.9919e-16	6.5625e-18
5600.6862	1.9841e-16	6.2010e-18
5601.8713	1.9768e-16	6.1126e-18
5603.0563	1.9704e-16	6.1453e-18
5604.2413	1.9643e-16	6.1576e-18
5605.4264	1.9585e-16	6.1583e-18
5606.6114	1.9535e-16	6.0078e-18
5607.7964	1.9491e-16	6.0957e-18
5608.9814	1.9456e-16	6.3952e-18
5610.1665	1.9426e-16	6.7049e-18
5611.3515	1.9402e-16	7.0069e-18
5612.5365	1.9389e-16	7.0779e-18
5613.7216	1.9379e-16	7.0142e-18
5614.9066	1.9375e-16	7.0132e-18
5616.0916	1.9386e-16	7.0026e-18
5617.2767	1.9411e-16	6.9140e-18
5618.4617	1.9438e-16	6.7434e-18
5619.6467	1.9468e-16	6.4081e-18
5620.8318	1.9506e-16	5.9837e-18
5622.0168	1.9546e-16	5.7621e-18
5623.2018	1.9583e-16	5.6596e-18
5624.3868	1.9628e-16	5.6491e-18
5625.5719	1.9683e-16	5.7257e-18
5626.7569	1.9742e-16	5.8238e-18
5627.9419	1.9809e-16	5.7758e-18
5629.1270	1.9883e-16	5.6990e-18
5630.3120	1.9962e-16	5.7244e-18
5631.4970	2.0053e-16	5.6194e-18
5632.6821	2.0152e-16	5.8746e-18
5633.8671	2.0256e-16	6.1143e-18
5635.0521	2.0368e-16	6.2213e-18
5636.2371	2.0489e-16	6.3046e-18
5637.4222	2.0613e-16	6.5643e-18
5638.6072	2.0737e-16	6.8708e-18
5639.7922	2.0862e-16	7.2637e-18
5640.9773	2.0990e-16	7.7062e-18
5642.1623	2.1118e-16	7.9667e-18
5643.3473	2.1250e-16	8.2264e-18
5644.5324	2.1389e-16	8.3944e-18
5645.7174	2.1530e-16	8.4108e-18
5646.9024	2.1665e-16	8.4114e-18
5648.0874	2.1804e-16	8.3995e-18
5649.2725	2.1943e-16	8.4615e-18
5650.4575	2.2084e-16	8.5103e-18
5651.6425	2.2224e-16	8.5136e-18
5652.8276	2.2378e-16	8.6362e-18
5654.0126	2.2542e-16	8.8075e-18
5655.1976	2.2710e-16	9.2116e-18
5656.3827	2.2881e-16	9.6181e-18
5657.5677	2.3052e-16	9.7968e-18
5658.7527	2.3221e-16	9.5977e-18
5659.9378	2.3375e-16	9.3577e-18
5661.1228	2.3524e-16	9.0119e-18
5662.3078	2.3665e-16	8.7942e-18
5663.4928	2.3799e-16	8.7516e-18
5664.6779	2.3929e-16	8.7170e-18
5665.8629	2.4057e-16	8.6976e-18
5667.0479	2.4178e-16	8.6453e-18
5668.2330	2.4294e-16	8.5364e-18
5669.4180	2.4409e-16	8.4163e-18
5670.6030	2.4516e-16	8.2304e-18
5671.7881	2.4619e-16	7.8876e-18
5672.9731	2.4714e-16	7.5877e-18
5674.1581	2.4805e-16	7.3086e-18
5675.3431	2.4887e-16	6.8547e-18
5676.5282	2.4971e-16	6.3651e-18
5677.7132	2.5059e-16	6.1783e-18
5678.8982	2.5143e-16	6.1655e-18
5680.0833	2.5220e-16	6.4162e-18
5681.2683	2.5301e-16	6.7112e-18
5682.4533	2.5373e-16	7.1295e-18
5683.6384	2.5423e-16	7.6717e-18
5684.8234	2.5468e-16	8.1127e-18
5686.0084	2.5507e-16	8.3562e-18
5687.1934	2.5535e-16	8.5677e-18
5688.3785	2.5556e-16	8.6180e-18
5689.5635	2.5577e-16	8.4996e-18
5690.7485	2.5591e-16	8.2918e-18
5691.9336	2.5597e-16	8.2151e-18
5693.1186	2.5591e-16	8.2003e-18
5694.3036	2.5575e-16	8.3176e-18
5695.4887	2.5548e-16	8.4358e-18
5696.6737	2.5514e-16	8.4991e-18
5697.8587	2.5475e-16	8.4770e-18
5699.0437	2.5433e-16	8.3082e-18
5700.2288	2.5384e-16	8.2756e-18
5701.4138	2.5333e-16	8.4233e-18
5702.5988	2.5275e-16	8.5216e-18
5703.7839	2.5213e-16	8.5598e-18
5704.9689	2.5147e-16	8.4070e-18
5706.1539	2.5080e-16	8.1093e-18
5707.3390	2.5004e-16	7.8046e-18
5708.5240	2.4921e-16	7.6753e-18
5709.7090	2.4831e-16	7.5079e-18
5710.8941	2.4737e-16	7.3635e-18
5712.0791	2.4640e-16	7.2072e-18
5713.2641	2.4542e-16	7.0467e-18
5714.4491	2.4442e-16	6.9505e-18
5715.6342	2.4336e-16	6.8750e-18
5716.8192	2.4221e-16	6.8502e-18
5718.0042	2.4101e-16	6.8001e-18
5719.1893	2.3977e-16	6.7197e-18
5720.3743	2.3855e-16	6.6338e-18
5721.5593	2.3736e-16	6.5476e-18
5722.7444	2.3613e-16	6.5651e-18
5723.9294	2.3486e-16	6.5985e-18
5725.1144	2.3355e-16	6.6184e-18
5726.2994	2.3218e-16	6.7426e-18
5727.4845	2.3073e-16	6.8992e-18
5728.6695	2.2928e-16	6.9286e-18
5729.8545	2.2783e-16	6.9141e-18
5731.0396	2.2642e-16	6.8819e-18
5732.2246	2.2503e-16	6.8201e-18
5733.4096	2.2369e-16	6.7279e-18
5734.5947	2.2238e-16	6.7051e-18
5735.7797	2.2108e-16	6.7449e-18
5736.9647	2.1973e-16	6.8054e-18
5738.1497	2.1835e-16	6.8289e-18
5739.3348	2.1698e-16	6.8301e-18
5740.5198	2.1561e-16	6.8235e-18
5741.7048	2.1429e-16	6.7188e-18
5742.8899	2.1301e-16	6.4408e-18
5744.0749	2.1175e-16	6.0089e-18
5745.2599	2.1055e-16	5.6694e-18
5746.4450	2.0940e-16	5.3688e-18
5747.6300	2.0827e-16	5.2992e-18
5748.8150	2.0723e-16	5.2978e-18
5750.0000	2.0628e-16	5.2540e-18
5751.1851	2.0539e-16	5.1806e-18
5752.3701	2.0450e-16	5.0967e-18
5753.5551	2.0357e-16	5.0296e-18
5754.7402	2.0259e-16	4.9345e-18
5755.9252	2.0158e-16	4.8443e-18
5757.1102	2.0052e-16	4.8177e-18
5758.2953	1.9945e-16	4.7662e-18
5759.4803	1.9839e-16	4.6996e-18
5760.6653	1.9733e-16	4.6824e-18
5761.8504	1.9625e-16	4.6828e-18
5763.0354	1.9520e-16	4.6861e-18
5764.2204	1.9418e-16	4.6899e-18
5765.4054	1.9319e-16	4.6738e-18
5766.5905	1.9227e-16	4.6278e-18
5767.7755	1.9133e-16	4.6813e-18
5768.9605	1.9042e-16	4.7477e-18
5770.1456	1.8961e-16	4.8712e-18
5771.3306	1.8887e-16	5.0245e-18
5772.5156	1.8815e-16	5.0359e-18
5773.7007	1.8753e-16	5.0032e-18
5774.8857	1.8693e-16	5.0045e-18
5776.0707	1.8626e-16	4.7457e-18
5777.2557	1.8556e-16	4.2898e-18
5778.4408	1.8484e-16	4.0754e-18
5779.6258	1.8410e-16	4.0355e-18
5780.8108	1.8330e-16	4.0809e-18
5781.9959	1.8252e-16	4.2601e-18
5783.1809	1.8172e-16	4.3215e-18
5784.3659	1.8086e-16	4.1950e-18
5785.5510	1.7999e-16	4.0693e-18
5786.7360	1.7912e-16	3.8057e-18
5787.9210	1.7820e-16	3.6945e-18
5789.1060	1.7730e-16	3.6959e-18
5790.2911	1.7640e-16	3.7026e-18
5791.4761	1.7551e-16	3.7185e-18
5792.6611	1.7467e-16	3.6819e-18
5793.8462	1.7381e-16	3.6096e-18
5795.0312	1.7288e-16	3.5924e-18
5796.2162	1.7193e-16	3.5806e-18
5797.4013	1.7100e-16	3.7081e-18
5798.5863	1.7005e-16	3.7280e-18
5799.7713	1.6913e-16	3.7187e-18
5800.9563	1.6826e-16	3.7229e-18
5802.1414	1.6745e-16	3.7131e-18
5803.3264	1.6664e-16	3.7116e-18
5804.5114	1.6585e-16	3.7125e-18
5805.6965	1.6505e-16	3.7242e-18
5806.8815	1.6426e-16	3.7257e-18
5808.0665	1.6349e-16	3.7242e-18
5809.2516	1.6275e-16	3.7703e-18
5810.4366	1.6201e-16	3.8006e-18
5811.6216	1.6133e-16	3.8455e-18
5812.8067	1.6066e-16	4.0001e-18
5813.9917	1.5995e-16	4.0823e-18
5815.1767	1.5918e-16	4.1389e-18
5816.3617	1.5830e-16	4.1834e-18
5817.5468	1.5733e-16	4.1633e-18
5818.7318	1.5632e-16	4.1293e-18
5819.9168	1.5532e-16	4.0161e-18
5821.1019	1.5431e-16	3.8458e-18
5822.2869	1.5338e-16	3.7094e-18
5823.4719	1.5251e-16	3.5762e-18
5824.6570	1.5167e-16	3.3923e-18
5825.8420	1.5086e-16	3.2487e-18
5827.0270	1.5007e-16	3.2523e-18
5828.2120	1.4924e-16	3.4447e-18
5829.3971	1.4841e-16	3.5712e-18
5830.5821	1.4757e-16	3.6808e-18
5831.7671	1.4667e-16	3.5863e-18
5832.9522	1.4578e-16	3.4616e-18
5834.1372	1.4490e-16	3.4673e-18
5835.3222	1.4404e-16	3.6454e-18
5836.5073	1.4314e-16	4.0248e-18
5837.6923	1.4225e-16	4.3892e-18
5838.8773	1.4135e-16	4.6524e-18
5840.0623	1.4043e-16	4.7643e-18
5841.2474	1.3949e-16	4.7516e-18
5842.4324	1.3857e-16	4.7321e-18
5843.6174	1.3768e-16	4.7323e-18
5844.8025	1.3676e-16	4.7308e-18
5845.9875	1.3588e-16	4.7048e-18
5847.1725	1.3509e-16	4.5575e-18
5848.3576	1.3429e-16	4.4874e-18
5849.5426	1.3348e-16	4.4463e-18
5850.7276	1.3275e-16	4.3913e-18
5851.9126	1.3205e-16	4.3496e-18
5853.0977	1.3131e-16	4.3769e-18
5854.2827	1.3056e-16	4.4069e-18
5855.4677	1.2985e-16	4.6229e-18
5856.6528	1.2909e-16	4.8444e-18
5857.8378	1.2829e-16	5.1724e-18
5859.0228	1.2745e-16	5.2980e-18
5860.2079	1.2660e-16	5.3217e-18
5861.3929	1.2573e-16	5.3081e-18
5862.5779	1.2488e-16	5.2183e-18
5863.7630	1.2408e-16	5.1484e-18
5864.9480	1.2333e-16	5.1059e-18
5866.1330	1.2264e-16	5.0816e-18
5867.3180	1.2197e-16	5.0725e-18
5868.5031	1.2131e-16	5.0879e-18
5869.6881	1.2067e-16	5.1030e-18
5870.8731	1.2006e-16	5.0972e-18
5872.0582	1.1946e-16	5.0735e-18
5873.2432	1.1889e-16	5.0769e-18
5874.4282	1.1834e-16	5.1799e-18
5875.6133	1.1775e-16	5.2311e-18
5876.7983	1.1717e-16	5.1992e-18
5877.9833	1.1657e-16	5.1076e-18
5879.1683	1.1595e-16	5.0767e-18
5880.3534	1.1534e-16	5.0045e-18
5881.5384	1.1470e-16	4.9754e-18
5882.7234	1.1404e-16	4.9938e-18
5883.9085	1.1337e-16	5.0657e-18
5885.0935	1.1271e-16	5.0226e-18
