#wls	flux	fluxerr	mangling_mask
7.362400E+03	1.172042E-15	2.175447E-16	1.619625E+00
7.366820E+03	1.168698E-15	2.176232E-16	1.619952E+00
7.371240E+03	1.165355E-15	2.177197E-16	1.620281E+00
7.375670E+03	1.162726E-15	2.180622E-16	1.620614E+00
7.380090E+03	1.158558E-15	2.179103E-16	1.620950E+00
7.384510E+03	1.154520E-15	2.178968E-16	1.621290E+00
7.388940E+03	1.152575E-15	2.181113E-16	1.621633E+00
7.393360E+03	1.150680E-15	2.184784E-16	1.621978E+00
7.397780E+03	1.147780E-15	2.186077E-16	1.622327E+00
7.402210E+03	1.145904E-15	2.188919E-16	1.622679E+00
7.406630E+03	1.144336E-15	2.192684E-16	1.623034E+00
7.411050E+03	1.141926E-15	2.194675E-16	1.623392E+00
7.415480E+03	1.139453E-15	2.196647E-16	1.623753E+00
7.419900E+03	1.138571E-15	2.201873E-16	1.624117E+00
7.424320E+03	1.138536E-15	2.208098E-16	1.624484E+00
7.428750E+03	1.139429E-15	2.216321E-16	1.624854E+00
7.433170E+03	1.141803E-15	2.227831E-16	1.625227E+00
7.437590E+03	1.146066E-15	2.242525E-16	1.625603E+00
7.442020E+03	1.149537E-15	2.255346E-16	1.625982E+00
7.446440E+03	1.152522E-15	2.267976E-16	1.626363E+00
7.450860E+03	1.155007E-15	2.279708E-16	1.626747E+00
7.455290E+03	1.157576E-15	2.290855E-16	1.627135E+00
7.459710E+03	1.159465E-15	2.300881E-16	1.627524E+00
7.464130E+03	1.160981E-15	2.311402E-16	1.627917E+00
7.468560E+03	1.163820E-15	2.325167E-16	1.628313E+00
7.472980E+03	1.167769E-15	2.340408E-16	1.628710E+00
7.477400E+03	1.170402E-15	2.352654E-16	1.629111E+00
7.481830E+03	1.173430E-15	2.364490E-16	1.629515E+00
7.486250E+03	1.176069E-15	2.375830E-16	1.629920E+00
7.490670E+03	1.178287E-15	2.386381E-16	1.630329E+00
7.495100E+03	1.180020E-15	2.395486E-16	1.630740E+00
7.499520E+03	1.182211E-15	2.404881E-16	1.631154E+00
7.503940E+03	1.182790E-15	2.411612E-16	1.631570E+00
7.508370E+03	1.183877E-15	2.420466E-16	1.631989E+00
7.512790E+03	1.184558E-15	2.429899E-16	1.632410E+00
7.517210E+03	1.185143E-15	2.437682E-16	1.632833E+00
7.521630E+03	1.184864E-15	2.443186E-16	1.633259E+00
7.526060E+03	1.184391E-15	2.447300E-16	1.633688E+00
7.530480E+03	1.184033E-15	2.452634E-16	1.634119E+00
7.534900E+03	1.183824E-15	2.458934E-16	1.634552E+00
7.539330E+03	1.181361E-15	2.461354E-16	1.634988E+00
7.543750E+03	1.178128E-15	2.462736E-16	1.635425E+00
7.548170E+03	1.177807E-15	2.467947E-16	1.635865E+00
7.552600E+03	1.179746E-15	2.478326E-16	1.636309E+00
7.557020E+03	1.181408E-15	2.487903E-16	1.636753E+00
7.561440E+03	1.182533E-15	2.494901E-16	1.637200E+00
7.565870E+03	1.182661E-15	2.499489E-16	1.637649E+00
7.570290E+03	1.180858E-15	2.499665E-16	1.638101E+00
7.574710E+03	1.176858E-15	2.496761E-16	1.638554E+00
7.579140E+03	1.172990E-15	2.493911E-16	1.639010E+00
7.583560E+03	1.170186E-15	2.493943E-16	1.639468E+00
7.587980E+03	1.168989E-15	2.496774E-16	1.639927E+00
7.592410E+03	1.168925E-15	2.500918E-16	1.640390E+00
7.596830E+03	1.170765E-15	2.510570E-16	1.640854E+00
7.601250E+03	1.173642E-15	2.521916E-16	1.641319E+00
7.605680E+03	1.177244E-15	2.534968E-16	1.641788E+00
7.610100E+03	1.181112E-15	2.548530E-16	1.642258E+00
7.614520E+03	1.184671E-15	2.565419E-16	1.642730E+00
7.618950E+03	1.189352E-15	2.593770E-16	1.643205E+00
7.623370E+03	1.194150E-15	2.614552E-16	1.643680E+00
7.627790E+03	1.198016E-15	2.628233E-16	1.644158E+00
7.632220E+03	1.201458E-15	2.645005E-16	1.644639E+00
7.636640E+03	1.203833E-15	2.663260E-16	1.645120E+00
7.641060E+03	1.202903E-15	2.676070E-16	1.645603E+00
7.645490E+03	1.199917E-15	2.679867E-16	1.646090E+00
7.649910E+03	1.196666E-15	2.678428E-16	1.646576E+00
7.654330E+03	1.191190E-15	2.671863E-16	1.647065E+00
7.658750E+03	1.185054E-15	2.664172E-16	1.647556E+00
7.663180E+03	1.178405E-15	2.651326E-16	1.648049E+00
7.667600E+03	1.172510E-15	2.630484E-16	1.648543E+00
7.672020E+03	1.164914E-15	2.611468E-16	1.649039E+00
7.676450E+03	1.158008E-15	2.605808E-16	1.649538E+00
7.680870E+03	1.151643E-15	2.597295E-16	1.650037E+00
7.685290E+03	1.147091E-15	2.588136E-16	1.650538E+00
7.689720E+03	1.143181E-15	2.575331E-16	1.651041E+00
7.694140E+03	1.140805E-15	2.565164E-16	1.651545E+00
7.698560E+03	1.140361E-15	2.566567E-16	1.652051E+00
7.702990E+03	1.141208E-15	2.572023E-16	1.652560E+00
7.707410E+03	1.141477E-15	2.579224E-16	1.653069E+00
7.711830E+03	1.141747E-15	2.595465E-16	1.653579E+00
7.716260E+03	1.141506E-15	2.602906E-16	1.654092E+00
7.720680E+03	1.140387E-15	2.606087E-16	1.654606E+00
7.725100E+03	1.138657E-15	2.607551E-16	1.655121E+00
7.729530E+03	1.138003E-15	2.610134E-16	1.655639E+00
7.733950E+03	1.137349E-15	2.610059E-16	1.656157E+00
7.738370E+03	1.138683E-15	2.611846E-16	1.656676E+00
7.742800E+03	1.144561E-15	2.627335E-16	1.657199E+00
7.747220E+03	1.152348E-15	2.650714E-16	1.657721E+00
7.751640E+03	1.159345E-15	2.673745E-16	1.658245E+00
7.756070E+03	1.165088E-15	2.697799E-16	1.658771E+00
7.760490E+03	1.168926E-15	2.709453E-16	1.659298E+00
7.764910E+03	1.170692E-15	2.719632E-16	1.659826E+00
7.769340E+03	1.170817E-15	2.723953E-16	1.660356E+00
7.773760E+03	1.170726E-15	2.723180E-16	1.660887E+00
7.778180E+03	1.170619E-15	2.728528E-16	1.661419E+00
7.782610E+03	1.171328E-15	2.738085E-16	1.661953E+00
7.787030E+03	1.169909E-15	2.745537E-16	1.662488E+00
7.791450E+03	1.168756E-15	2.751878E-16	1.663024E+00
7.795880E+03	1.167222E-15	2.753576E-16	1.663562E+00
7.800300E+03	1.166068E-15	2.753867E-16	1.664100E+00
7.804720E+03	1.164632E-15	2.750623E-16	1.664640E+00
7.809150E+03	1.163895E-15	2.750077E-16	1.665182E+00
7.813570E+03	1.164641E-15	2.752647E-16	1.665723E+00
7.817990E+03	1.165603E-15	2.756613E-16	1.666266E+00
7.822420E+03	1.166802E-15	2.764790E-16	1.666812E+00
7.826840E+03	1.169418E-15	2.774149E-16	1.667357E+00
7.831260E+03	1.172103E-15	2.782715E-16	1.667904E+00
7.835680E+03	1.173088E-15	2.784815E-16	1.668451E+00
7.840110E+03	1.175311E-15	2.789720E-16	1.669001E+00
7.844530E+03	1.178486E-15	2.799748E-16	1.669551E+00
7.848950E+03	1.179376E-15	2.806010E-16	1.670102E+00
7.853380E+03	1.179165E-15	2.809637E-16	1.670655E+00
7.857800E+03	1.178185E-15	2.815337E-16	1.671208E+00
7.862220E+03	1.176787E-15	2.815751E-16	1.671762E+00
7.866650E+03	1.174185E-15	2.813171E-16	1.672318E+00
7.871070E+03	1.172250E-15	2.811863E-16	1.672874E+00
7.875490E+03	1.170431E-15	2.811183E-16	1.673431E+00
7.879920E+03	1.170353E-15	2.814826E-16	1.673990E+00
7.884340E+03	1.170443E-15	2.818887E-16	1.674549E+00
7.888760E+03	1.171370E-15	2.825157E-16	1.675109E+00
7.893190E+03	1.173305E-15	2.833903E-16	1.675671E+00
7.897610E+03	1.175994E-15	2.844347E-16	1.676232E+00
7.902030E+03	1.177026E-15	2.851639E-16	1.676795E+00
7.906460E+03	1.178479E-15	2.857382E-16	1.677360E+00
7.910880E+03	1.179950E-15	2.864732E-16	1.677924E+00
7.915300E+03	1.181774E-15	2.872128E-16	1.678489E+00
7.919730E+03	1.183264E-15	2.880293E-16	1.679056E+00
7.924150E+03	1.185747E-15	2.890670E-16	1.679623E+00
7.928570E+03	1.187693E-15	2.899894E-16	1.680191E+00
7.933000E+03	1.188247E-15	2.905613E-16	1.680760E+00
7.937420E+03	1.189053E-15	2.911723E-16	1.681330E+00
7.941840E+03	1.188514E-15	2.914100E-16	1.681900E+00
7.946270E+03	1.188128E-15	2.917007E-16	1.682472E+00
7.950690E+03	1.187993E-15	2.919518E-16	1.683043E+00
7.955110E+03	1.187690E-15	2.921279E-16	1.683615E+00
7.959540E+03	1.187118E-15	2.921301E-16	1.684190E+00
7.963960E+03	1.187623E-15	2.925445E-16	1.684763E+00
7.968380E+03	1.188315E-15	2.932692E-16	1.685338E+00
7.972800E+03	1.188872E-15	2.938458E-16	1.685913E+00
7.977230E+03	1.190426E-15	2.948955E-16	1.686490E+00
7.981650E+03	1.190850E-15	2.956121E-16	1.687066E+00
7.986070E+03	1.192202E-15	2.963332E-16	1.687644E+00
7.990500E+03	1.192763E-15	2.968052E-16	1.688223E+00
7.994920E+03	1.193290E-15	2.971939E-16	1.688801E+00
7.999340E+03	1.191621E-15	2.972163E-16	1.689380E+00
8.003770E+03	1.189530E-15	2.973303E-16	1.689961E+00
8.008190E+03	1.186506E-15	2.970708E-16	1.690541E+00
8.012610E+03	1.183498E-15	2.967954E-16	1.691122E+00
8.017040E+03	1.182586E-15	2.968148E-16	1.691705E+00
8.021460E+03	1.184025E-15	2.974855E-16	1.692286E+00
8.025880E+03	1.186464E-15	2.981238E-16	1.692869E+00
8.030310E+03	1.190142E-15	2.989973E-16	1.693453E+00
8.034730E+03	1.195329E-15	3.005542E-16	1.694037E+00
8.039150E+03	1.198809E-15	3.017599E-16	1.694621E+00
8.043580E+03	1.201122E-15	3.026887E-16	1.695207E+00
8.048000E+03	1.202130E-15	3.034635E-16	1.695792E+00
8.052420E+03	1.202240E-15	3.035211E-16	1.696377E+00
8.056850E+03	1.202656E-15	3.036585E-16	1.696965E+00
8.061270E+03	1.202902E-15	3.040481E-16	1.697551E+00
8.065690E+03	1.203402E-15	3.047541E-16	1.698138E+00
8.070120E+03	1.203429E-15	3.057220E-16	1.698727E+00
8.074540E+03	1.203403E-15	3.061288E-16	1.699314E+00
8.078960E+03	1.201049E-15	3.058436E-16	1.699903E+00
8.083390E+03	1.198201E-15	3.053886E-16	1.700493E+00
8.087810E+03	1.195146E-15	3.055700E-16	1.701082E+00
8.092230E+03	1.191799E-15	3.054479E-16	1.701671E+00
8.096660E+03	1.187702E-15	3.045797E-16	1.702262E+00
8.101080E+03	1.184845E-15	3.040977E-16	1.702852E+00
8.105500E+03	1.181849E-15	3.036404E-16	1.703443E+00
8.109930E+03	1.178511E-15	3.033246E-16	1.704035E+00
8.114350E+03	1.175289E-15	3.027106E-16	1.704626E+00
8.118770E+03	1.171467E-15	3.016020E-16	1.705218E+00
8.123190E+03	1.167899E-15	3.008404E-16	1.705809E+00
8.127620E+03	1.162777E-15	2.997489E-16	1.706403E+00
8.132040E+03	1.158572E-15	2.989273E-16	1.706995E+00
8.136460E+03	1.155047E-15	2.978424E-16	1.707588E+00
8.140890E+03	1.155005E-15	2.977513E-16	1.708182E+00
8.145310E+03	1.155047E-15	2.979827E-16	1.708776E+00
8.149730E+03	1.155961E-15	2.984595E-16	1.709369E+00
8.154160E+03	1.157167E-15	2.991490E-16	1.709964E+00
8.158580E+03	1.159895E-15	2.996900E-16	1.710558E+00
8.163000E+03	1.161855E-15	3.003181E-16	1.711152E+00
8.167430E+03	1.165221E-15	3.011332E-16	1.711748E+00
8.171850E+03	1.170130E-15	3.026879E-16	1.712343E+00
8.176270E+03	1.175846E-15	3.047264E-16	1.712938E+00
8.180700E+03	1.181396E-15	3.065963E-16	1.713534E+00
8.185120E+03	1.186572E-15	3.081634E-16	1.714130E+00
8.189540E+03	1.190654E-15	3.095215E-16	1.714725E+00
8.193970E+03	1.192921E-15	3.102873E-16	1.715322E+00
8.198390E+03	1.194982E-15	3.110411E-16	1.715918E+00
8.202810E+03	1.194436E-15	3.111918E-16	1.716514E+00
8.207240E+03	1.194714E-15	3.117633E-16	1.717111E+00
8.211660E+03	1.197379E-15	3.130117E-16	1.717707E+00
8.216080E+03	1.200407E-15	3.140461E-16	1.718304E+00
8.220510E+03	1.202492E-15	3.148439E-16	1.718901E+00
8.224930E+03	1.205007E-15	3.155777E-16	1.719498E+00
8.229350E+03	1.206148E-15	3.159751E-16	1.720095E+00
8.233780E+03	1.204795E-15	3.158252E-16	1.720693E+00
8.238200E+03	1.203612E-15	3.154910E-16	1.721290E+00
8.242620E+03	1.201377E-15	3.151790E-16	1.721886E+00
8.247050E+03	1.200382E-15	3.151450E-16	1.722485E+00
8.251470E+03	1.200092E-15	3.152225E-16	1.723082E+00
8.255890E+03	1.198905E-15	3.150167E-16	1.723679E+00
8.260320E+03	1.199062E-15	3.150629E-16	1.724277E+00
8.264740E+03	1.198771E-15	3.152344E-16	1.724875E+00
8.269160E+03	1.199289E-15	3.156008E-16	1.725472E+00
8.273580E+03	1.200930E-15	3.163016E-16	1.726069E+00
8.278010E+03	1.206112E-15	3.179354E-16	1.726667E+00
8.282430E+03	1.211486E-15	3.196043E-16	1.727265E+00
8.286850E+03	1.217607E-15	3.214453E-16	1.727862E+00
8.291280E+03	1.223975E-15	3.233174E-16	1.728461E+00
8.295700E+03	1.230086E-15	3.251593E-16	1.729058E+00
8.300120E+03	1.233434E-15	3.263014E-16	1.729655E+00
8.304550E+03	1.236577E-15	3.273491E-16	1.730253E+00
8.308970E+03	1.240933E-15	3.287270E-16	1.730850E+00
8.313390E+03	1.243110E-15	3.295191E-16	1.731447E+00
8.317820E+03	1.243488E-15	3.298310E-16	1.732046E+00
8.322240E+03	1.243691E-15	3.301903E-16	1.732643E+00
8.326660E+03	1.242975E-15	3.304332E-16	1.733240E+00
8.331090E+03	1.240561E-15	3.299736E-16	1.733838E+00
8.335510E+03	1.237120E-15	3.293479E-16	1.734434E+00
8.339930E+03	1.231161E-15	3.279937E-16	1.735031E+00
8.344360E+03	1.223757E-15	3.263664E-16	1.735629E+00
8.348780E+03	1.214785E-15	3.244782E-16	1.736225E+00
8.353200E+03	1.206153E-15	3.224301E-16	1.736822E+00
8.357630E+03	1.197534E-15	3.203971E-16	1.737419E+00
8.362050E+03	1.190436E-15	3.187182E-16	1.738015E+00
8.366470E+03	1.182777E-15	3.169215E-16	1.738611E+00
8.370900E+03	1.178088E-15	3.157359E-16	1.739208E+00
8.375320E+03	1.173811E-15	3.146233E-16	1.739804E+00
8.379740E+03	1.170575E-15	3.139018E-16	1.740399E+00
8.384170E+03	1.166937E-15	3.126998E-16	1.740996E+00
8.388590E+03	1.164550E-15	3.124220E-16	1.741591E+00
8.393010E+03	1.160139E-15	3.114579E-16	1.742186E+00
8.397440E+03	1.153565E-15	3.103414E-16	1.742782E+00
8.401860E+03	1.149583E-15	3.099555E-16	1.743377E+00
8.406280E+03	1.146888E-15	3.096812E-16	1.743972E+00
8.410710E+03	1.145413E-15	3.095441E-16	1.744567E+00
8.415130E+03	1.145751E-15	3.098338E-16	1.745161E+00
8.419550E+03	1.148235E-15	3.106336E-16	1.745755E+00
8.423970E+03	1.149883E-15	3.110351E-16	1.746349E+00
8.428400E+03	1.152773E-15	3.118378E-16	1.746943E+00
8.432820E+03	1.155506E-15	3.132575E-16	1.747537E+00
8.437250E+03	1.158469E-15	3.146007E-16	1.748131E+00
8.441670E+03	1.161467E-15	3.161455E-16	1.748724E+00
8.446090E+03	1.163540E-15	3.164875E-16	1.749316E+00
8.450510E+03	1.163549E-15	3.161344E-16	1.749908E+00
8.454940E+03	1.164241E-15	3.161633E-16	1.750502E+00
8.459360E+03	1.162954E-15	3.159460E-16	1.751093E+00
8.463780E+03	1.163259E-15	3.166544E-16	1.751685E+00
8.468210E+03	1.163915E-15	3.173779E-16	1.752277E+00
8.472630E+03	1.167112E-15	3.183107E-16	1.752868E+00
8.477050E+03	1.168926E-15	3.187824E-16	1.753459E+00
8.481480E+03	1.171232E-15	3.193000E-16	1.754051E+00
8.485900E+03	1.171802E-15	3.194339E-16	1.754641E+00
8.490320E+03	1.171300E-15	3.189155E-16	1.755230E+00
8.494750E+03	1.169588E-15	3.185613E-16	1.755821E+00
8.499170E+03	1.170085E-15	3.188672E-16	1.756410E+00
8.503590E+03	1.171461E-15	3.193814E-16	1.756999E+00
8.508020E+03	1.174315E-15	3.202304E-16	1.757589E+00
8.512440E+03	1.178418E-15	3.209671E-16	1.758177E+00
8.516860E+03	1.183016E-15	3.220676E-16	1.758765E+00
8.521290E+03	1.185892E-15	3.230079E-16	1.759354E+00
8.525710E+03	1.188734E-15	3.239791E-16	1.759941E+00
8.530130E+03	1.189993E-15	3.244347E-16	1.760528E+00
8.534560E+03	1.191870E-15	3.251135E-16	1.761115E+00
8.538980E+03	1.193553E-15	3.257229E-16	1.761701E+00
8.543400E+03	1.194249E-15	3.261162E-16	1.762287E+00
8.547830E+03	1.194858E-15	3.265051E-16	1.762874E+00
8.552250E+03	1.194726E-15	3.266436E-16	1.763459E+00
8.556670E+03	1.193111E-15	3.268901E-16	1.764043E+00
8.561100E+03	1.190507E-15	3.267326E-16	1.764629E+00
8.565520E+03	1.190548E-15	3.270653E-16	1.765213E+00
8.569940E+03	1.189935E-15	3.270556E-16	1.765796E+00
8.574370E+03	1.189286E-15	3.268618E-16	1.766381E+00
8.578790E+03	1.187311E-15	3.266863E-16	1.766963E+00
8.583210E+03	1.184362E-15	3.259097E-16	1.767546E+00
8.587630E+03	1.178828E-15	3.244193E-16	1.768128E+00
8.592060E+03	1.172584E-15	3.228161E-16	1.768710E+00
8.596480E+03	1.168139E-15	3.221596E-16	1.769291E+00
8.600900E+03	1.166239E-15	3.219811E-16	1.769872E+00
8.605330E+03	1.166658E-15	3.222928E-16	1.770453E+00
8.609750E+03	1.168581E-15	3.224502E-16	1.771033E+00
8.614170E+03	1.171479E-15	3.229061E-16	1.771613E+00
8.618600E+03	1.174397E-15	3.237413E-16	1.772193E+00
8.623020E+03	1.177936E-15	3.251451E-16	1.772771E+00
8.627440E+03	1.181813E-15	3.269739E-16	1.773349E+00
8.631870E+03	1.185676E-15	3.283621E-16	1.773928E+00
8.636290E+03	1.189185E-15	3.294290E-16	1.774505E+00
8.640710E+03	1.191683E-15	3.302339E-16	1.775082E+00
8.645140E+03	1.192408E-15	3.304132E-16	1.775659E+00
8.649560E+03	1.192955E-15	3.306078E-16	1.776235E+00
8.653980E+03	1.192542E-15	3.296899E-16	1.776810E+00
8.658410E+03	1.192911E-15	3.292245E-16	1.777386E+00
8.662830E+03	1.194843E-15	3.298825E-16	1.777960E+00
8.667250E+03	1.198536E-15	3.313286E-16	1.778534E+00
8.671680E+03	1.198995E-15	3.322826E-16	1.779109E+00
8.676100E+03	1.200182E-15	3.326895E-16	1.779682E+00
8.680520E+03	1.198983E-15	3.324940E-16	1.780254E+00
8.684950E+03	1.195469E-15	3.317447E-16	1.780827E+00
8.689370E+03	1.189654E-15	3.302733E-16	1.781398E+00
8.693790E+03	1.184956E-15	3.289250E-16	1.781969E+00
8.698220E+03	1.178402E-15	3.268392E-16	1.782541E+00
8.702640E+03	1.173572E-15	3.254165E-16	1.783111E+00
8.707060E+03	1.167740E-15	3.239852E-16	1.783680E+00
8.711490E+03	1.162028E-15	3.229339E-16	1.784250E+00
8.715910E+03	1.158490E-15	3.223859E-16	1.784818E+00
8.720330E+03	1.157162E-15	3.218523E-16	1.785386E+00
8.724750E+03	1.156530E-15	3.216180E-16	1.785953E+00
8.729180E+03	1.160202E-15	3.226736E-16	1.786521E+00
8.733600E+03	1.164037E-15	3.239794E-16	1.787087E+00
8.738020E+03	1.168928E-15	3.253618E-16	1.787653E+00
8.742450E+03	1.174860E-15	3.270440E-16	1.788219E+00
8.746870E+03	1.180311E-15	3.288275E-16	1.788783E+00
8.751290E+03	1.184870E-15	3.301805E-16	1.789347E+00
8.755720E+03	1.192439E-15	3.322916E-16	1.789912E+00
8.760140E+03	1.200585E-15	3.344167E-16	1.790475E+00
8.764560E+03	1.207786E-15	3.362530E-16	1.791037E+00
8.768990E+03	1.215117E-15	3.385020E-16	1.791600E+00
8.773410E+03	1.220981E-15	3.402583E-16	1.792161E+00
8.777830E+03	1.225146E-15	3.415235E-16	1.792722E+00
8.782260E+03	1.225296E-15	3.414681E-16	1.793283E+00
8.786680E+03	1.224943E-15	3.414290E-16	1.793842E+00
8.791100E+03	1.225630E-15	3.417173E-16	1.794401E+00
8.795530E+03	1.225761E-15	3.415938E-16	1.794961E+00
8.799950E+03	1.224436E-15	3.413164E-16	1.795518E+00
8.804370E+03	1.224600E-15	3.414706E-16	1.796075E+00
8.808800E+03	1.224944E-15	3.417485E-16	1.796633E+00
8.813220E+03	1.224263E-15	3.416323E-16	1.797189E+00
8.817640E+03	1.222934E-15	3.411898E-16	1.797744E+00
8.822070E+03	1.221370E-15	3.408389E-16	1.798300E+00
8.826490E+03	1.217447E-15	3.399205E-16	1.798854E+00
8.830910E+03	1.212243E-15	3.385742E-16	1.799408E+00
8.835340E+03	1.206083E-15	3.369510E-16	1.799962E+00
8.839760E+03	1.200745E-15	3.356279E-16	1.800514E+00
8.844180E+03	1.197150E-15	3.346851E-16	1.801066E+00
8.848610E+03	1.195248E-15	3.343363E-16	1.801618E+00
8.853030E+03	1.194640E-15	3.344133E-16	1.802169E+00
8.857450E+03	1.194625E-15	3.344669E-16	1.802718E+00
8.861880E+03	1.194089E-15	3.344089E-16	1.803269E+00
8.866300E+03	1.191349E-15	3.337531E-16	1.803817E+00
8.870720E+03	1.188842E-15	3.331540E-16	1.804365E+00
8.875150E+03	1.185124E-15	3.322598E-16	1.804914E+00
8.879570E+03	1.182414E-15	3.315782E-16	1.805460E+00
8.883990E+03	1.180424E-15	3.312914E-16	1.806006E+00
8.888420E+03	1.181034E-15	3.315109E-16	1.806553E+00
8.892840E+03	1.179908E-15	3.313726E-16	1.807098E+00
8.897260E+03	1.181113E-15	3.317882E-16	1.807642E+00
8.901680E+03	1.181486E-15	3.318914E-16	1.808185E+00
8.906110E+03	1.184193E-15	3.330045E-16	1.808729E+00
8.910530E+03	1.185019E-15	3.341127E-16	1.809272E+00
8.914950E+03	1.187780E-15	3.354605E-16	1.809813E+00
8.919380E+03	1.188299E-15	3.357395E-16	1.810355E+00
8.923800E+03	1.189541E-15	3.361016E-16	1.810895E+00
8.928220E+03	1.186671E-15	3.357668E-16	1.811435E+00
8.932650E+03	1.184814E-15	3.356641E-16	1.811975E+00
8.937070E+03	1.179312E-15	3.351955E-16	1.812513E+00
8.941490E+03	1.172863E-15	3.340151E-16	1.813051E+00
8.945920E+03	1.165340E-15	3.320064E-16	1.813589E+00
8.950340E+03	1.158718E-15	3.302947E-16	1.814125E+00
8.954760E+03	1.151874E-15	3.281468E-16	1.814661E+00
8.959190E+03	1.146351E-15	3.258450E-16	1.815197E+00
8.963610E+03	1.142331E-15	3.239990E-16	1.815731E+00
8.968030E+03	1.137890E-15	3.231203E-16	1.816264E+00
8.972460E+03	1.134682E-15	3.224939E-16	1.816799E+00
8.976880E+03	1.130107E-15	3.215073E-16	1.817331E+00
8.981300E+03	1.126729E-15	3.201421E-16	1.817862E+00
8.985730E+03	1.124950E-15	3.185405E-16	1.818394E+00
8.990150E+03	1.123222E-15	3.168100E-16	1.818924E+00
8.994570E+03	1.122730E-15	3.164312E-16	1.819454E+00
8.999000E+03	1.126042E-15	3.184951E-16	1.819984E+00
9.003420E+03	1.127989E-15	3.196898E-16	1.820512E+00
9.007840E+03	1.127915E-15	3.208202E-16	1.821039E+00
9.012270E+03	1.127131E-15	3.209202E-16	1.821567E+00
9.016690E+03	1.124450E-15	3.199994E-16	1.822093E+00
9.021110E+03	1.119324E-15	3.184401E-16	1.822618E+00
9.025540E+03	1.116329E-15	3.172592E-16	1.823144E+00
9.029960E+03	1.114480E-15	3.166587E-16	1.823668E+00
9.034380E+03	1.114526E-15	3.158588E-16	1.824191E+00
9.038800E+03	1.116889E-15	3.167901E-16	1.824713E+00
9.043230E+03	1.118870E-15	3.177582E-16	1.825236E+00
9.047650E+03	1.120047E-15	3.178091E-16	1.825757E+00
9.052070E+03	1.119709E-15	3.175740E-16	1.826277E+00
9.056500E+03	1.118731E-15	3.166603E-16	1.826798E+00
9.060920E+03	1.114316E-15	3.150783E-16	1.827317E+00
9.065340E+03	1.109770E-15	3.133217E-16	1.827835E+00
9.069770E+03	1.105642E-15	3.121677E-16	1.828354E+00
9.074190E+03	1.102992E-15	3.115665E-16	1.828871E+00
9.078610E+03	1.099315E-15	3.107477E-16	1.829387E+00
9.083040E+03	1.098527E-15	3.106737E-16	1.829903E+00
9.087460E+03	1.097628E-15	3.105606E-16	1.830418E+00
9.091880E+03	1.099529E-15	3.110400E-16	1.830931E+00
9.096310E+03	1.101450E-15	3.117188E-16	1.831446E+00
9.100730E+03	1.106832E-15	3.132828E-16	1.831958E+00
9.105150E+03	1.110458E-15	3.142077E-16	1.832470E+00
9.109580E+03	1.116451E-15	3.158402E-16	1.832982E+00
9.114000E+03	1.120355E-15	3.170215E-16	1.833492E+00
9.118420E+03	1.124646E-15	3.180426E-16	1.834002E+00
9.122850E+03	1.124152E-15	3.179548E-16	1.834511E+00
9.127270E+03	1.123124E-15	3.176941E-16	1.835019E+00
9.131690E+03	1.119947E-15	3.168430E-16	1.835527E+00
9.136120E+03	1.115868E-15	3.157771E-16	1.836034E+00
9.140540E+03	1.110427E-15	3.142660E-16	1.836540E+00
9.144960E+03	1.105497E-15	3.127298E-16	1.837045E+00
9.149390E+03	1.102439E-15	3.119459E-16	1.837551E+00
9.153810E+03	1.098550E-15	3.113066E-16	1.838054E+00
9.158230E+03	1.093666E-15	3.100267E-16	1.838557E+00
9.162660E+03	1.088282E-15	3.086519E-16	1.839060E+00
9.167080E+03	1.083060E-15	3.071680E-16	1.839562E+00
9.171500E+03	1.074449E-15	3.046544E-16	1.840062E+00
9.175920E+03	1.065501E-15	3.023583E-16	1.840562E+00
9.180350E+03	1.059789E-15	3.007793E-16	1.841062E+00
9.184770E+03	1.056246E-15	3.000354E-16	1.841561E+00
9.189200E+03	1.054708E-15	2.999275E-16	1.842059E+00
9.193620E+03	1.055158E-15	3.005890E-16	1.842556E+00
9.198040E+03	1.054410E-15	3.004034E-16	1.843052E+00
9.202460E+03	1.054878E-15	3.001883E-16	1.843548E+00
9.206890E+03	1.053816E-15	2.998675E-16	1.844043E+00
9.211310E+03	1.052936E-15	2.995554E-16	1.844537E+00
9.215730E+03	1.055136E-15	3.003167E-16	1.845030E+00
9.220160E+03	1.059312E-15	3.016588E-16	1.845524E+00
9.224580E+03	1.063065E-15	3.026191E-16	1.846015E+00
9.229000E+03	1.068296E-15	3.041586E-16	1.846506E+00
9.233430E+03	1.073032E-15	3.055711E-16	1.846997E+00
9.237850E+03	1.072946E-15	3.055604E-16	1.847487E+00
9.242270E+03	1.072916E-15	3.053062E-16	1.847975E+00
9.246700E+03	1.071259E-15	3.048798E-16	1.848464E+00
9.251120E+03	1.070580E-15	3.049405E-16	1.848951E+00
9.255540E+03	1.070639E-15	3.051568E-16	1.849437E+00
9.259970E+03	1.074547E-15	3.061858E-16	1.849924E+00
9.264390E+03	1.078529E-15	3.072178E-16	1.850409E+00
9.268810E+03	1.080088E-15	3.074946E-16	1.850893E+00
9.273240E+03	1.077520E-15	3.067921E-16	1.851377E+00
9.277660E+03	1.074541E-15	3.060334E-16	1.851859E+00
9.282080E+03	1.069875E-15	3.047416E-16	1.852341E+00
9.286510E+03	1.065966E-15	3.037007E-16	1.852823E+00
