#wls	flux	fluxerr	mangling_mask
9.180460E+03	2.882513E-15	1.686558E-16	5.920621E-01
9.184890E+03	2.884914E-15	1.620678E-16	5.920809E-01
9.189330E+03	2.891401E-15	1.519742E-16	5.920998E-01
9.193770E+03	2.900315E-15	1.374500E-16	5.921186E-01
9.198210E+03	2.917698E-15	1.383775E-16	5.921374E-01
9.202650E+03	2.937746E-15	1.384073E-16	5.921561E-01
9.207080E+03	2.964545E-15	1.444615E-16	5.921747E-01
9.211520E+03	2.988386E-15	1.521359E-16	5.921934E-01
9.215960E+03	3.012642E-15	1.562217E-16	5.922120E-01
9.220400E+03	3.035300E-15	1.564550E-16	5.922306E-01
9.224840E+03	3.056479E-15	1.567570E-16	5.922491E-01
9.229270E+03	3.069604E-15	1.736674E-16	5.922675E-01
9.233710E+03	3.086817E-15	2.053078E-16	5.922860E-01
9.238150E+03	3.100299E-15	2.397629E-16	5.923044E-01
9.242590E+03	3.099743E-15	2.626136E-16	5.923227E-01
9.247030E+03	3.095989E-15	2.792545E-16	5.923410E-01
9.251460E+03	3.087140E-15	2.784675E-16	5.923593E-01
9.255900E+03	3.064606E-15	2.585887E-16	5.923775E-01
9.260340E+03	3.025069E-15	2.343247E-16	5.923957E-01
9.264780E+03	2.975221E-15	2.138994E-16	5.924138E-01
9.269220E+03	2.900369E-15	2.353431E-16	5.924319E-01
9.273650E+03	2.825749E-15	2.680273E-16	5.924500E-01
9.278090E+03	2.738506E-15	3.064491E-16	5.924680E-01
9.282530E+03	2.658425E-15	3.165817E-16	5.924860E-01
9.286970E+03	2.595819E-15	3.268797E-16	5.925039E-01
9.291410E+03	2.564671E-15	3.073815E-16	5.925218E-01
9.295840E+03	2.544365E-15	2.606251E-16	5.925396E-01
9.300280E+03	2.539109E-15	2.201854E-16	5.925575E-01
9.304720E+03	2.542207E-15	1.952331E-16	5.925752E-01
9.309160E+03	2.539439E-15	2.247549E-16	5.925930E-01
9.313600E+03	2.527070E-15	2.472978E-16	5.926107E-01
9.318030E+03	2.505158E-15	2.553291E-16	5.926283E-01
9.322470E+03	2.485142E-15	2.666436E-16	5.926459E-01
9.326910E+03	2.470992E-15	2.891183E-16	5.926635E-01
9.331350E+03	2.458263E-15	3.087240E-16	5.926810E-01
9.335790E+03	2.458395E-15	2.795087E-16	5.926985E-01
9.340220E+03	2.464276E-15	2.603822E-16	5.927159E-01
9.344660E+03	2.477211E-15	2.317056E-16	5.927334E-01
9.349100E+03	2.488783E-15	2.278546E-16	5.927507E-01
9.353540E+03	2.509069E-15	2.994408E-16	5.927681E-01
9.357980E+03	2.529060E-15	4.121404E-16	5.927854E-01
9.362410E+03	2.542886E-15	5.039540E-16	5.928026E-01
9.366850E+03	2.548651E-15	5.373469E-16	5.928198E-01
9.371290E+03	2.544634E-15	5.519256E-16	5.928370E-01
9.375730E+03	2.539787E-15	5.251820E-16	5.928541E-01
9.380170E+03	2.521778E-15	4.994867E-16	5.928712E-01
9.384600E+03	2.513787E-15	4.781904E-16	5.928882E-01
9.389040E+03	2.513029E-15	4.490920E-16	5.929052E-01
9.393480E+03	2.520750E-15	4.559301E-16	5.929222E-01
9.397920E+03	2.520110E-15	4.655388E-16	5.929392E-01
9.402360E+03	2.532337E-15	4.750419E-16	5.929561E-01
9.406790E+03	2.550436E-15	4.324857E-16	5.929729E-01
9.411230E+03	2.580098E-15	3.431994E-16	5.929897E-01
9.415670E+03	2.606145E-15	2.674346E-16	5.930065E-01
9.420110E+03	2.624839E-15	1.641931E-16	5.930232E-01
9.424540E+03	2.636003E-15	1.783070E-16	5.930399E-01
9.428980E+03	2.643253E-15	1.930439E-16	5.930565E-01
9.433420E+03	2.639472E-15	1.912891E-16	5.930732E-01
9.437860E+03	2.640436E-15	1.801251E-16	5.930897E-01
9.442300E+03	2.659370E-15	1.789207E-16	5.931063E-01
9.446740E+03	2.678661E-15	1.796158E-16	5.931228E-01
9.451170E+03	2.685556E-15	1.591356E-16	5.931392E-01
9.455610E+03	2.673946E-15	1.802386E-16	5.931557E-01
9.460050E+03	2.652191E-15	1.743216E-16	5.931720E-01
9.464490E+03	2.612046E-15	1.617024E-16	5.931884E-01
9.468920E+03	2.576051E-15	1.555501E-16	5.932047E-01
9.473360E+03	2.536613E-15	1.623447E-16	5.932209E-01
9.477800E+03	2.520605E-15	1.620345E-16	5.932372E-01
9.482240E+03	2.524174E-15	1.707927E-16	5.932534E-01
9.486680E+03	2.543050E-15	1.978038E-16	5.932695E-01
9.491120E+03	2.564121E-15	2.321183E-16	5.932857E-01
9.495550E+03	2.597594E-15	2.560793E-16	5.933017E-01
9.499990E+03	2.626380E-15	2.769546E-16	5.933177E-01
9.504430E+03	2.650778E-15	2.554989E-16	5.933338E-01
9.508870E+03	2.674939E-15	2.366956E-16	5.933497E-01
9.513300E+03	2.695660E-15	2.412094E-16	5.933656E-01
9.517740E+03	2.711575E-15	2.405384E-16	5.933815E-01
9.522180E+03	2.723160E-15	2.119986E-16	5.933974E-01
9.526620E+03	2.720087E-15	1.946591E-16	5.934132E-01
9.531060E+03	2.716718E-15	2.086894E-16	5.934290E-01
9.535490E+03	2.711330E-15	2.185106E-16	5.934447E-01
9.539930E+03	2.705170E-15	2.202955E-16	5.934604E-01
9.544370E+03	2.696280E-15	2.103719E-16	5.934760E-01
9.548810E+03	2.698844E-15	1.788068E-16	5.934917E-01
9.553250E+03	2.694464E-15	1.692191E-16	5.935073E-01
9.557680E+03	2.681358E-15	1.779840E-16	5.935228E-01
9.562120E+03	2.667717E-15	1.810478E-16	5.935383E-01
9.566560E+03	2.659714E-15	1.796651E-16	5.935538E-01
9.571000E+03	2.653670E-15	1.733642E-16	5.935692E-01
9.575440E+03	2.643767E-15	1.642865E-16	5.935846E-01
9.579870E+03	2.653570E-15	1.650281E-16	5.935999E-01
9.584310E+03	2.672456E-15	1.699811E-16	5.936153E-01
9.588750E+03	2.685644E-15	1.768345E-16	5.936306E-01
9.593190E+03	2.694321E-15	1.703511E-16	5.936458E-01
9.597630E+03	2.715999E-15	1.595761E-16	5.936610E-01
9.602060E+03	2.729248E-15	1.576196E-16	5.936762E-01
9.606500E+03	2.725815E-15	1.587175E-16	5.936913E-01
9.610940E+03	2.711101E-15	1.582732E-16	5.937065E-01
9.615380E+03	2.685521E-15	1.565334E-16	5.937215E-01
9.619820E+03	2.656912E-15	1.551360E-16	5.937366E-01
9.624250E+03	2.617850E-15	1.451716E-16	5.937515E-01
9.628690E+03	2.582884E-15	1.455830E-16	5.937665E-01
9.633130E+03	2.562761E-15	1.726581E-16	5.937814E-01
9.637570E+03	2.551483E-15	1.892453E-16	5.937963E-01
9.642010E+03	2.539374E-15	1.918077E-16	5.938112E-01
9.646440E+03	2.532371E-15	1.888430E-16	5.938260E-01
9.650880E+03	2.534156E-15	1.899547E-16	5.938407E-01
9.655320E+03	2.544552E-15	1.885006E-16	5.938555E-01
9.659760E+03	2.561837E-15	1.783335E-16	5.938702E-01
9.664200E+03	2.585834E-15	1.804886E-16	5.938849E-01
9.668630E+03	2.623195E-15	2.053889E-16	5.938995E-01
9.673070E+03	2.666318E-15	2.541970E-16	5.939141E-01
9.677510E+03	2.710215E-15	2.913726E-16	5.939286E-01
9.681950E+03	2.750907E-15	3.005483E-16	5.939432E-01
9.686390E+03	2.789403E-15	2.950868E-16	5.939577E-01
9.690820E+03	2.825703E-15	2.820519E-16	5.939721E-01
9.695260E+03	2.858144E-15	2.549933E-16	5.939865E-01
9.699700E+03	2.886191E-15	2.184979E-16	5.940009E-01
9.704140E+03	2.904259E-15	1.968916E-16	5.940153E-01
9.708580E+03	2.907418E-15	1.966938E-16	5.940296E-01
9.713010E+03	2.891330E-15	2.121519E-16	5.940439E-01
9.717450E+03	2.859380E-15	2.327061E-16	5.940581E-01
9.721890E+03	2.809784E-15	2.237794E-16	5.940723E-01
9.726330E+03	2.749789E-15	1.942631E-16	5.940865E-01
9.730760E+03	2.681889E-15	1.750692E-16	5.941006E-01
9.735200E+03	2.600381E-15	1.583131E-16	5.941147E-01
9.739640E+03	2.510194E-15	1.495074E-16	5.941288E-01
9.744080E+03	2.414894E-15	1.313259E-16	5.941428E-01
9.748520E+03	2.310379E-15	1.230628E-16	5.941568E-01
9.752960E+03	2.205206E-15	1.195681E-16	5.941708E-01
9.757390E+03	2.108643E-15	1.164163E-16	5.941847E-01
9.761830E+03	2.020513E-15	1.135912E-16	5.941986E-01
9.766270E+03	1.941411E-15	1.111007E-16	5.942125E-01
9.770710E+03	1.878290E-15	1.091468E-16	5.942263E-01
