#wls	flux	fluxerr	mangling_mask
7.302900E+03	1.465645E-15	1.763898E-16	3.552390E+00
7.307320E+03	1.468617E-15	1.776705E-16	3.552877E+00
7.311740E+03	1.470099E-15	1.776752E-16	3.553368E+00
7.316170E+03	1.468456E-15	1.773743E-16	3.553863E+00
7.320590E+03	1.465819E-15	1.757777E-16	3.554362E+00
7.325010E+03	1.463609E-15	1.747434E-16	3.554865E+00
7.329440E+03	1.458982E-15	1.756069E-16	3.555372E+00
7.333860E+03	1.453431E-15	1.762795E-16	3.555882E+00
7.338280E+03	1.449089E-15	1.764664E-16	3.556395E+00
7.342710E+03	1.447202E-15	1.752630E-16	3.556914E+00
7.347130E+03	1.444212E-15	1.745747E-16	3.557435E+00
7.351550E+03	1.440262E-15	1.738253E-16	3.557959E+00
7.355980E+03	1.435921E-15	1.724870E-16	3.558489E+00
7.360400E+03	1.431331E-15	1.730389E-16	3.559020E+00
7.364820E+03	1.427239E-15	1.750888E-16	3.559555E+00
7.369240E+03	1.424429E-15	1.764298E-16	3.560094E+00
7.373670E+03	1.424540E-15	1.775139E-16	3.560637E+00
7.378090E+03	1.427999E-15	1.784507E-16	3.561183E+00
7.382510E+03	1.431389E-15	1.787400E-16	3.561731E+00
7.386940E+03	1.433178E-15	1.790708E-16	3.562285E+00
7.391360E+03	1.433829E-15	1.791208E-16	3.562840E+00
7.395780E+03	1.429172E-15	1.778517E-16	3.563399E+00
7.400210E+03	1.420560E-15	1.774343E-16	3.563962E+00
7.404630E+03	1.412123E-15	1.773280E-16	3.564527E+00
7.409050E+03	1.401582E-15	1.764159E-16	3.565095E+00
7.413480E+03	1.395852E-15	1.752515E-16	3.565668E+00
7.417900E+03	1.393901E-15	1.757340E-16	3.566242E+00
7.422320E+03	1.393235E-15	1.759146E-16	3.566820E+00
7.426750E+03	1.391180E-15	1.749406E-16	3.567402E+00
7.431170E+03	1.394012E-15	1.757986E-16	3.567985E+00
7.435590E+03	1.396275E-15	1.776674E-16	3.568572E+00
7.440020E+03	1.399861E-15	1.812942E-16	3.569162E+00
7.444440E+03	1.402985E-15	1.851834E-16	3.569755E+00
7.448860E+03	1.409538E-15	1.870333E-16	3.570350E+00
7.453290E+03	1.411811E-15	1.871490E-16	3.570949E+00
7.457710E+03	1.412441E-15	1.881201E-16	3.571550E+00
7.462130E+03	1.410644E-15	1.895664E-16	3.572154E+00
7.466560E+03	1.409347E-15	1.916758E-16	3.572762E+00
7.470980E+03	1.407086E-15	1.928349E-16	3.573371E+00
7.475400E+03	1.405898E-15	1.934343E-16	3.573983E+00
7.479830E+03	1.402923E-15	1.936795E-16	3.574599E+00
7.484250E+03	1.401628E-15	1.937126E-16	3.575216E+00
7.488670E+03	1.401799E-15	1.917238E-16	3.575836E+00
7.493100E+03	1.398431E-15	1.878374E-16	3.576460E+00
7.497520E+03	1.390234E-15	1.850713E-16	3.577085E+00
7.501940E+03	1.384431E-15	1.869180E-16	3.577712E+00
7.506370E+03	1.378092E-15	1.872875E-16	3.578343E+00
7.510790E+03	1.373468E-15	1.884135E-16	3.578976E+00
7.515210E+03	1.377219E-15	1.863676E-16	3.579611E+00
7.519630E+03	1.388563E-15	1.856911E-16	3.580248E+00
7.524060E+03	1.399053E-15	1.876973E-16	3.580889E+00
7.528480E+03	1.408616E-15	1.892620E-16	3.581531E+00
7.532900E+03	1.417861E-15	1.911166E-16	3.582176E+00
7.537330E+03	1.419300E-15	1.916867E-16	3.582824E+00
7.541750E+03	1.415185E-15	1.914427E-16	3.583473E+00
7.546170E+03	1.408919E-15	1.911437E-16	3.584124E+00
7.550600E+03	1.403154E-15	1.909767E-16	3.584779E+00
7.555020E+03	1.393945E-15	1.907480E-16	3.585434E+00
7.559440E+03	1.388248E-15	1.907073E-16	3.586092E+00
7.563870E+03	1.386065E-15	1.946332E-16	3.586754E+00
7.568290E+03	1.386931E-15	1.947439E-16	3.587416E+00
7.572710E+03	1.387833E-15	1.964180E-16	3.588080E+00
7.577140E+03	1.390532E-15	2.006482E-16	3.588747E+00
7.581560E+03	1.392047E-15	2.105858E-16	3.589416E+00
7.585980E+03	1.389794E-15	2.273266E-16	3.590086E+00
7.590410E+03	1.386069E-15	2.326503E-16	3.590760E+00
7.594830E+03	1.382558E-15	2.323944E-16	3.591434E+00
7.599250E+03	1.378077E-15	2.314863E-16	3.592110E+00
7.603680E+03	1.372410E-15	2.327470E-16	3.592790E+00
7.608100E+03	1.370729E-15	2.371613E-16	3.593470E+00
7.612520E+03	1.366640E-15	2.315353E-16	3.594152E+00
7.616950E+03	1.362192E-15	2.275294E-16	3.594837E+00
7.621370E+03	1.357885E-15	2.283156E-16	3.595523E+00
7.625790E+03	1.355627E-15	2.282685E-16	3.596210E+00
7.630220E+03	1.353154E-15	2.225971E-16	3.596901E+00
7.634640E+03	1.353450E-15	2.051584E-16	3.597592E+00
7.639060E+03	1.353099E-15	1.956359E-16	3.598284E+00
7.643490E+03	1.352821E-15	1.950112E-16	3.598980E+00
7.647910E+03	1.347431E-15	1.959396E-16	3.599676E+00
7.652330E+03	1.339231E-15	1.943735E-16	3.600374E+00
7.656750E+03	1.330488E-15	1.878027E-16	3.601073E+00
7.661180E+03	1.325165E-15	1.876943E-16	3.601776E+00
7.665600E+03	1.321029E-15	1.872559E-16	3.602478E+00
7.670020E+03	1.319521E-15	1.871512E-16	3.603182E+00
7.674450E+03	1.316789E-15	1.866720E-16	3.603889E+00
7.678870E+03	1.312253E-15	1.862217E-16	3.604597E+00
7.683290E+03	1.302993E-15	1.853555E-16	3.605305E+00
7.687720E+03	1.288646E-15	1.836645E-16	3.606017E+00
7.692140E+03	1.273319E-15	1.818728E-16	3.606729E+00
7.696560E+03	1.263470E-15	1.806574E-16	3.607442E+00
7.700990E+03	1.254917E-15	1.798845E-16	3.608158E+00
7.705410E+03	1.252027E-15	1.796244E-16	3.608874E+00
7.709830E+03	1.258087E-15	1.804399E-16	3.609591E+00
7.714260E+03	1.263067E-15	1.826336E-16	3.610311E+00
7.718680E+03	1.264908E-15	1.846104E-16	3.611031E+00
7.723100E+03	1.268953E-15	1.867026E-16	3.611752E+00
7.727530E+03	1.272423E-15	1.873467E-16	3.612477E+00
7.731950E+03	1.273111E-15	1.878519E-16	3.613200E+00
7.736370E+03	1.277270E-15	1.887855E-16	3.613925E+00
7.740800E+03	1.283636E-15	1.899649E-16	3.614653E+00
7.745220E+03	1.288992E-15	1.908364E-16	3.615381E+00
7.749640E+03	1.293265E-15	1.909131E-16	3.616110E+00
7.754070E+03	1.294974E-15	1.912700E-16	3.616841E+00
7.758490E+03	1.297044E-15	1.931616E-16	3.617572E+00
7.762910E+03	1.298646E-15	1.943744E-16	3.618304E+00
7.767340E+03	1.301370E-15	1.938184E-16	3.619039E+00
7.771760E+03	1.304675E-15	1.927486E-16	3.619774E+00
7.776180E+03	1.308162E-15	1.936300E-16	3.620509E+00
7.780610E+03	1.310312E-15	1.954363E-16	3.621248E+00
7.785030E+03	1.315143E-15	1.988658E-16	3.621985E+00
7.789450E+03	1.317440E-15	1.993713E-16	3.622724E+00
7.793880E+03	1.317238E-15	1.999077E-16	3.623465E+00
7.798300E+03	1.318812E-15	2.004022E-16	3.624206E+00
7.802720E+03	1.318865E-15	2.007999E-16	3.624947E+00
7.807150E+03	1.314458E-15	1.996996E-16	3.625691E+00
7.811570E+03	1.310557E-15	1.979876E-16	3.626435E+00
7.815990E+03	1.305857E-15	1.966964E-16	3.627179E+00
7.820420E+03	1.300285E-15	1.965859E-16	3.627926E+00
7.824840E+03	1.298847E-15	1.976236E-16	3.628672E+00
7.829260E+03	1.300421E-15	1.988716E-16	3.629419E+00
7.833680E+03	1.304900E-15	1.986633E-16	3.630167E+00
7.838110E+03	1.310543E-15	2.005902E-16	3.630918E+00
7.842530E+03	1.315281E-15	2.017951E-16	3.631667E+00
7.846950E+03	1.318277E-15	2.038645E-16	3.632417E+00
7.851380E+03	1.324145E-15	2.050145E-16	3.633170E+00
7.855800E+03	1.328017E-15	2.058263E-16	3.633922E+00
7.860220E+03	1.330982E-15	2.066928E-16	3.634675E+00
7.864650E+03	1.335148E-15	2.069303E-16	3.635430E+00
7.869070E+03	1.337643E-15	2.066145E-16	3.636184E+00
7.873490E+03	1.339303E-15	2.080748E-16	3.636938E+00
7.877920E+03	1.340745E-15	2.116608E-16	3.637695E+00
7.882340E+03	1.346773E-15	2.135166E-16	3.638452E+00
7.886760E+03	1.353058E-15	2.137801E-16	3.639208E+00
7.891190E+03	1.360292E-15	2.139670E-16	3.639967E+00
7.895610E+03	1.367129E-15	2.140374E-16	3.640725E+00
7.900030E+03	1.374660E-15	2.177056E-16	3.641484E+00
7.904460E+03	1.378517E-15	2.215405E-16	3.642245E+00
7.908880E+03	1.379679E-15	2.238494E-16	3.643004E+00
7.913300E+03	1.382189E-15	2.247415E-16	3.643765E+00
7.917730E+03	1.383827E-15	2.250916E-16	3.644527E+00
7.922150E+03	1.385027E-15	2.229622E-16	3.645288E+00
7.926570E+03	1.384806E-15	2.222735E-16	3.646050E+00
7.931000E+03	1.383565E-15	2.218739E-16	3.646814E+00
7.935420E+03	1.380973E-15	2.206117E-16	3.647577E+00
7.939840E+03	1.375169E-15	2.202588E-16	3.648340E+00
7.944270E+03	1.366773E-15	2.188842E-16	3.649106E+00
7.948690E+03	1.356219E-15	2.158463E-16	3.649870E+00
7.953110E+03	1.350516E-15	2.128103E-16	3.650634E+00
7.957540E+03	1.345286E-15	2.101263E-16	3.651401E+00
7.961960E+03	1.345239E-15	2.105920E-16	3.652166E+00
7.966380E+03	1.347567E-15	2.125672E-16	3.652932E+00
7.970800E+03	1.352380E-15	2.143169E-16	3.653698E+00
7.975230E+03	1.356099E-15	2.132291E-16	3.654466E+00
7.979650E+03	1.359929E-15	2.130944E-16	3.655233E+00
7.984070E+03	1.359082E-15	2.128579E-16	3.656000E+00
7.988500E+03	1.358673E-15	2.142830E-16	3.656769E+00
7.992920E+03	1.360457E-15	2.153799E-16	3.657537E+00
7.997340E+03	1.358292E-15	2.166575E-16	3.658305E+00
8.001770E+03	1.354260E-15	2.166537E-16	3.659075E+00
8.006190E+03	1.350812E-15	2.167096E-16	3.659844E+00
8.010610E+03	1.345568E-15	2.155138E-16	3.660612E+00
8.015040E+03	1.341055E-15	2.139313E-16	3.661383E+00
8.019460E+03	1.340641E-15	2.147750E-16	3.662152E+00
8.023880E+03	1.343779E-15	2.171183E-16	3.662922E+00
8.028310E+03	1.348495E-15	2.194604E-16	3.663693E+00
8.032730E+03	1.356034E-15	2.232402E-16	3.664463E+00
8.037150E+03	1.360791E-15	2.228318E-16	3.665233E+00
8.041580E+03	1.364853E-15	2.235716E-16	3.666005E+00
8.046000E+03	1.365764E-15	2.239332E-16	3.666775E+00
8.050420E+03	1.360769E-15	2.254933E-16	3.667545E+00
8.054850E+03	1.352325E-15	2.281896E-16	3.668317E+00
8.059270E+03	1.344794E-15	2.278250E-16	3.669088E+00
8.063690E+03	1.336746E-15	2.266668E-16	3.669859E+00
8.068120E+03	1.330714E-15	2.246898E-16	3.670631E+00
8.072540E+03	1.325486E-15	2.224390E-16	3.671402E+00
8.076960E+03	1.322533E-15	2.205635E-16	3.672173E+00
8.081390E+03	1.318587E-15	2.173806E-16	3.672946E+00
8.085810E+03	1.316550E-15	2.184951E-16	3.673717E+00
8.090230E+03	1.315467E-15	2.211867E-16	3.674488E+00
8.094660E+03	1.315596E-15	2.219262E-16	3.675260E+00
8.099080E+03	1.316644E-15	2.196129E-16	3.676031E+00
8.103500E+03	1.320597E-15	2.146906E-16	3.676802E+00
8.107930E+03	1.323008E-15	2.151026E-16	3.677575E+00
8.112350E+03	1.324057E-15	2.170213E-16	3.678346E+00
8.116770E+03	1.327131E-15	2.215321E-16	3.679117E+00
8.121190E+03	1.326600E-15	2.242894E-16	3.679888E+00
8.125620E+03	1.325774E-15	2.258527E-16	3.680660E+00
8.130040E+03	1.323106E-15	2.251404E-16	3.681431E+00
8.134460E+03	1.320695E-15	2.236686E-16	3.682202E+00
8.138890E+03	1.318026E-15	2.219803E-16	3.682974E+00
8.143310E+03	1.317712E-15	2.207750E-16	3.683744E+00
8.147730E+03	1.318577E-15	2.209008E-16	3.684515E+00
8.152160E+03	1.321986E-15	2.213445E-16	3.685287E+00
8.156580E+03	1.327828E-15	2.223165E-16	3.686057E+00
8.161000E+03	1.335553E-15	2.232800E-16	3.686827E+00
8.165430E+03	1.341696E-15	2.218969E-16	3.687598E+00
8.169850E+03	1.345553E-15	2.204467E-16	3.688368E+00
8.174270E+03	1.346720E-15	2.187094E-16	3.689137E+00
8.178700E+03	1.342684E-15	2.185433E-16	3.689908E+00
8.183120E+03	1.335361E-15	2.175455E-16	3.690677E+00
8.187540E+03	1.327850E-15	2.160296E-16	3.691446E+00
8.191970E+03	1.320374E-15	2.151005E-16	3.692216E+00
8.196390E+03	1.314850E-15	2.140492E-16	3.692985E+00
8.200810E+03	1.313388E-15	2.137675E-16	3.693753E+00
8.205240E+03	1.315878E-15	2.144579E-16	3.694523E+00
8.209660E+03	1.321584E-15	2.155827E-16	3.695290E+00
8.214080E+03	1.329065E-15	2.172877E-16	3.696058E+00
8.218510E+03	1.340839E-15	2.195012E-16	3.696827E+00
8.222930E+03	1.350250E-15	2.212529E-16	3.697593E+00
8.227350E+03	1.360146E-15	2.227452E-16	3.698360E+00
8.231780E+03	1.368159E-15	2.243202E-16	3.699128E+00
8.236200E+03	1.374770E-15	2.257552E-16	3.699894E+00
8.240620E+03	1.372982E-15	2.261967E-16	3.700659E+00
8.245050E+03	1.369047E-15	2.270821E-16	3.701427E+00
8.249470E+03	1.363739E-15	2.287845E-16	3.702192E+00
8.253890E+03	1.359651E-15	2.303339E-16	3.702956E+00
8.258320E+03	1.356785E-15	2.297713E-16	3.703722E+00
8.262740E+03	1.356990E-15	2.304622E-16	3.704486E+00
8.267160E+03	1.360271E-15	2.329840E-16	3.705250E+00
8.271580E+03	1.362367E-15	2.372442E-16	3.706013E+00
8.276010E+03	1.364465E-15	2.407936E-16	3.706777E+00
8.280430E+03	1.364560E-15	2.414684E-16	3.707540E+00
8.284850E+03	1.362430E-15	2.412560E-16	3.708302E+00
8.289280E+03	1.362748E-15	2.404607E-16	3.709065E+00
8.293700E+03	1.362174E-15	2.397875E-16	3.709826E+00
8.298120E+03	1.361489E-15	2.368487E-16	3.710587E+00
8.302550E+03	1.358836E-15	2.328399E-16	3.711349E+00
8.306970E+03	1.359077E-15	2.357288E-16	3.712109E+00
8.311390E+03	1.356794E-15	2.399020E-16	3.712869E+00
8.315820E+03	1.353395E-15	2.386486E-16	3.713629E+00
8.320240E+03	1.349994E-15	2.344808E-16	3.714388E+00
8.324660E+03	1.346109E-15	2.299996E-16	3.715146E+00
8.329090E+03	1.341293E-15	2.285794E-16	3.715905E+00
8.333510E+03	1.334505E-15	2.284882E-16	3.716662E+00
8.337930E+03	1.329089E-15	2.286040E-16	3.717419E+00
8.342360E+03	1.322481E-15	2.275321E-16	3.718177E+00
8.346780E+03	1.316986E-15	2.269636E-16	3.718933E+00
8.351200E+03	1.311859E-15	2.261791E-16	3.719688E+00
8.355630E+03	1.309708E-15	2.242654E-16	3.720444E+00
8.360050E+03	1.306699E-15	2.198432E-16	3.721198E+00
8.364470E+03	1.302981E-15	2.186349E-16	3.721952E+00
8.368900E+03	1.299560E-15	2.179594E-16	3.722706E+00
8.373320E+03	1.294386E-15	2.172041E-16	3.723459E+00
8.377740E+03	1.286342E-15	2.159522E-16	3.724211E+00
8.382170E+03	1.279451E-15	2.149450E-16	3.724964E+00
8.386590E+03	1.272965E-15	2.132465E-16	3.725714E+00
8.391010E+03	1.265731E-15	2.122755E-16	3.726465E+00
8.395440E+03	1.262483E-15	2.119399E-16	3.727216E+00
8.399860E+03	1.261543E-15	2.123207E-16	3.727965E+00
8.404280E+03	1.260790E-15	2.125426E-16	3.728713E+00
8.408710E+03	1.262535E-15	2.125224E-16	3.729463E+00
8.413130E+03	1.268943E-15	2.138381E-16	3.730210E+00
8.417550E+03	1.271324E-15	2.141129E-16	3.730957E+00
8.421970E+03	1.274787E-15	2.148313E-16	3.731703E+00
8.426400E+03	1.279372E-15	2.155699E-16	3.732450E+00
8.430820E+03	1.279478E-15	2.158702E-16	3.733195E+00
8.435250E+03	1.274431E-15	2.156996E-16	3.733941E+00
8.439670E+03	1.271286E-15	2.163096E-16	3.734684E+00
8.444090E+03	1.267132E-15	2.161220E-16	3.735427E+00
8.448510E+03	1.261518E-15	2.147924E-16	3.736169E+00
8.452940E+03	1.258181E-15	2.142023E-16	3.736912E+00
8.457360E+03	1.259215E-15	2.153457E-16	3.737653E+00
8.461780E+03	1.262642E-15	2.161080E-16	3.738393E+00
8.466210E+03	1.265435E-15	2.166801E-16	3.739135E+00
8.470630E+03	1.269949E-15	2.175702E-16	3.739873E+00
8.475050E+03	1.276035E-15	2.189011E-16	3.740612E+00
8.479480E+03	1.283433E-15	2.208168E-16	3.741351E+00
8.483900E+03	1.293715E-15	2.225340E-16	3.742088E+00
8.488320E+03	1.304786E-15	2.242391E-16	3.742824E+00
8.492750E+03	1.315562E-15	2.258643E-16	3.743561E+00
8.497170E+03	1.322298E-15	2.272669E-16	3.744295E+00
8.501590E+03	1.324317E-15	2.287484E-16	3.745029E+00
8.506020E+03	1.323865E-15	2.290992E-16	3.745764E+00
8.510440E+03	1.323525E-15	2.293616E-16	3.746497E+00
8.514860E+03	1.323221E-15	2.299231E-16	3.747228E+00
8.519290E+03	1.323293E-15	2.297390E-16	3.747961E+00
8.523710E+03	1.324375E-15	2.297337E-16	3.748691E+00
8.528130E+03	1.323096E-15	2.297422E-16	3.749421E+00
8.532560E+03	1.321891E-15	2.300949E-16	3.750151E+00
8.536980E+03	1.320347E-15	2.316167E-16	3.750879E+00
8.541400E+03	1.319965E-15	2.331530E-16	3.751606E+00
8.545830E+03	1.318120E-15	2.344613E-16	3.752335E+00
8.550250E+03	1.314359E-15	2.327948E-16	3.753060E+00
8.554670E+03	1.307368E-15	2.297335E-16	3.753785E+00
8.559100E+03	1.296958E-15	2.268202E-16	3.754511E+00
8.563520E+03	1.285417E-15	2.274653E-16	3.755234E+00
8.567940E+03	1.276086E-15	2.334464E-16	3.755957E+00
8.572370E+03	1.267767E-15	2.394845E-16	3.756680E+00
8.576790E+03	1.256287E-15	2.375704E-16	3.757401E+00
8.581210E+03	1.246231E-15	2.352820E-16	3.758121E+00
8.585630E+03	1.237147E-15	2.328484E-16	3.758841E+00
8.590060E+03	1.227647E-15	2.309660E-16	3.759561E+00
8.594480E+03	1.217841E-15	2.299861E-16	3.760279E+00
8.598900E+03	1.214200E-15	2.295472E-16	3.760996E+00
8.603330E+03	1.214206E-15	2.330203E-16	3.761713E+00
8.607750E+03	1.217597E-15	2.374195E-16	3.762429E+00
8.612170E+03	1.221855E-15	2.363532E-16	3.763143E+00
8.616600E+03	1.228410E-15	2.299632E-16	3.763858E+00
8.621020E+03	1.234403E-15	2.234054E-16	3.764571E+00
8.625440E+03	1.234862E-15	2.266344E-16	3.765283E+00
8.629870E+03	1.231706E-15	2.311344E-16	3.765995E+00
8.634290E+03	1.225761E-15	2.322275E-16	3.766706E+00
8.638710E+03	1.217440E-15	2.305250E-16	3.767415E+00
8.643140E+03	1.206742E-15	2.269265E-16	3.768125E+00
8.647560E+03	1.198338E-15	2.245149E-16	3.768833E+00
8.651980E+03	1.193775E-15	2.201200E-16	3.769540E+00
8.656410E+03	1.188646E-15	2.140423E-16	3.770247E+00
8.660830E+03	1.182948E-15	2.100605E-16	3.770952E+00
8.665250E+03	1.182075E-15	2.121289E-16	3.771656E+00
8.669680E+03	1.188369E-15	2.199095E-16	3.772361E+00
8.674100E+03	1.196061E-15	2.207531E-16	3.773063E+00
8.678520E+03	1.205793E-15	2.196937E-16	3.773765E+00
8.682950E+03	1.218775E-15	2.198168E-16	3.774467E+00
8.687370E+03	1.226438E-15	2.206680E-16	3.775167E+00
8.691790E+03	1.226552E-15	2.217319E-16	3.775865E+00
8.696220E+03	1.223569E-15	2.248916E-16	3.776565E+00
8.700640E+03	1.221718E-15	2.286907E-16	3.777262E+00
8.705060E+03	1.218354E-15	2.305741E-16	3.777958E+00
8.709490E+03	1.215518E-15	2.308831E-16	3.778655E+00
8.713910E+03	1.214418E-15	2.306052E-16	3.779349E+00
8.718330E+03	1.212449E-15	2.251419E-16	3.780042E+00
8.722750E+03	1.209533E-15	2.223492E-16	3.780735E+00
8.727180E+03	1.213006E-15	2.188069E-16	3.781428E+00
8.731600E+03	1.219128E-15	2.178933E-16	3.782118E+00
8.736020E+03	1.228580E-15	2.250312E-16	3.782808E+00
8.740450E+03	1.241631E-15	2.313133E-16	3.783498E+00
8.744870E+03	1.256501E-15	2.316845E-16	3.784186E+00
8.749290E+03	1.267592E-15	2.307321E-16	3.784873E+00
8.753720E+03	1.277399E-15	2.295165E-16	3.785560E+00
8.758140E+03	1.285392E-15	2.306075E-16	3.786245E+00
8.762560E+03	1.290510E-15	2.322584E-16	3.786929E+00
8.766990E+03	1.290554E-15	2.328930E-16	3.787614E+00
8.771410E+03	1.285520E-15	2.335455E-16	3.788296E+00
8.775830E+03	1.281849E-15	2.348970E-16	3.788977E+00
8.780260E+03	1.276054E-15	2.361009E-16	3.789659E+00
8.784680E+03	1.267792E-15	2.317470E-16	3.790338E+00
8.789100E+03	1.261916E-15	2.271807E-16	3.791016E+00
8.793530E+03	1.261876E-15	2.257391E-16	3.791695E+00
8.797950E+03	1.261987E-15	2.256583E-16	3.792372E+00
8.802370E+03	1.265019E-15	2.263190E-16	3.793047E+00
8.806800E+03	1.268204E-15	2.333482E-16	3.793723E+00
8.811220E+03	1.274500E-15	2.415880E-16	3.794396E+00
8.815640E+03	1.277344E-15	2.456602E-16	3.795069E+00
8.820070E+03	1.280683E-15	2.454804E-16	3.795742E+00
8.824490E+03	1.285010E-15	2.437530E-16	3.796412E+00
8.828910E+03	1.294843E-15	2.438497E-16	3.797082E+00
8.833340E+03	1.304072E-15	2.478641E-16	3.797752E+00
8.837760E+03	1.313417E-15	2.498258E-16	3.798419E+00
8.842180E+03	1.319802E-15	2.528963E-16	3.799086E+00
8.846610E+03	1.322352E-15	2.540188E-16	3.799753E+00
8.851030E+03	1.320265E-15	2.538899E-16	3.800417E+00
8.855450E+03	1.315592E-15	2.499776E-16	3.801081E+00
8.859880E+03	1.313617E-15	2.423384E-16	3.801745E+00
8.864300E+03	1.311298E-15	2.359188E-16	3.802406E+00
8.868720E+03	1.306810E-15	2.326802E-16	3.803067E+00
8.873150E+03	1.300152E-15	2.293667E-16	3.803728E+00
8.877570E+03	1.295812E-15	2.289497E-16	3.804387E+00
8.881990E+03	1.287969E-15	2.291324E-16	3.805044E+00
8.886420E+03	1.283283E-15	2.283585E-16	3.805702E+00
8.890840E+03	1.279507E-15	2.326886E-16	3.806358E+00
8.895260E+03	1.277671E-15	2.363985E-16	3.807012E+00
8.899680E+03	1.275111E-15	2.396513E-16	3.807666E+00
8.904110E+03	1.267713E-15	2.376502E-16	3.808320E+00
8.908530E+03	1.254066E-15	2.346217E-16	3.808971E+00
8.912950E+03	1.237937E-15	2.355872E-16	3.809622E+00
8.917380E+03	1.218182E-15	2.343516E-16	3.810272E+00
8.921800E+03	1.198573E-15	2.323877E-16	3.810921E+00
8.926220E+03	1.181205E-15	2.313742E-16	3.811568E+00
8.930650E+03	1.171380E-15	2.309607E-16	3.812216E+00
8.935070E+03	1.167803E-15	2.311486E-16	3.812861E+00
8.939490E+03	1.169755E-15	2.261319E-16	3.813506E+00
8.943920E+03	1.173423E-15	2.198161E-16	3.814150E+00
8.948340E+03	1.179190E-15	2.135020E-16	3.814792E+00
8.952760E+03	1.184578E-15	2.173978E-16	3.815434E+00
8.957190E+03	1.186380E-15	2.256339E-16	3.816075E+00
8.961610E+03	1.189861E-15	2.267795E-16	3.816714E+00
8.966030E+03	1.194106E-15	2.289384E-16	3.817352E+00
8.970460E+03	1.203774E-15	2.287106E-16	3.817991E+00
8.974880E+03	1.213980E-15	2.297952E-16	3.818627E+00
8.979300E+03	1.225448E-15	2.325699E-16	3.819262E+00
8.983730E+03	1.236119E-15	2.333826E-16	3.819897E+00
8.988150E+03	1.247288E-15	2.387593E-16	3.820530E+00
8.992570E+03	1.252157E-15	2.395119E-16	3.821162E+00
8.997000E+03	1.254045E-15	2.394987E-16	3.821794E+00
9.001420E+03	1.252341E-15	2.380805E-16	3.822424E+00
9.005840E+03	1.249909E-15	2.325608E-16	3.823052E+00
9.010270E+03	1.243041E-15	2.293335E-16	3.823681E+00
9.014690E+03	1.240453E-15	2.238561E-16	3.824308E+00
9.019110E+03	1.238705E-15	2.225044E-16	3.824934E+00
9.023540E+03	1.241930E-15	2.231227E-16	3.825559E+00
9.027960E+03	1.243624E-15	2.227069E-16	3.826183E+00
9.032380E+03	1.244018E-15	2.239502E-16	3.826805E+00
9.036800E+03	1.240966E-15	2.218871E-16	3.827426E+00
9.041230E+03	1.241704E-15	2.238326E-16	3.828048E+00
9.045650E+03	1.241139E-15	2.240143E-16	3.828667E+00
9.050070E+03	1.241186E-15	2.246914E-16	3.829285E+00
9.054500E+03	1.241463E-15	2.246933E-16	3.829904E+00
9.058920E+03	1.242008E-15	2.247718E-16	3.830520E+00
9.063340E+03	1.238874E-15	2.240920E-16	3.831135E+00
9.067770E+03	1.236046E-15	2.224143E-16	3.831750E+00
9.072190E+03	1.236397E-15	2.227135E-16	3.832363E+00
9.076610E+03	1.242574E-15	2.241555E-16	3.832975E+00
9.081040E+03	1.253276E-15	2.269727E-16	3.833587E+00
9.085460E+03	1.266665E-15	2.293300E-16	3.834196E+00
9.089880E+03	1.283356E-15	2.307498E-16	3.834805E+00
9.094310E+03	1.298211E-15	2.329156E-16	3.835414E+00
9.098730E+03	1.305436E-15	2.329222E-16	3.836020E+00
9.103150E+03	1.309786E-15	2.332070E-16	3.836625E+00
9.107580E+03	1.311489E-15	2.331697E-16	3.837231E+00
9.112000E+03	1.307473E-15	2.337171E-16	3.837834E+00
9.116420E+03	1.303341E-15	2.328329E-16	3.838436E+00
9.120850E+03	1.300206E-15	2.329512E-16	3.839039E+00
9.125270E+03	1.295648E-15	2.324138E-16	3.839639E+00
9.129690E+03	1.290281E-15	2.313101E-16	3.840238E+00
9.134120E+03	1.285567E-15	2.304826E-16	3.840837E+00
9.138540E+03	1.279313E-15	2.299322E-16	3.841434E+00
9.142960E+03	1.270482E-15	2.286390E-16	3.842029E+00
9.147390E+03	1.259536E-15	2.278838E-16	3.842625E+00
9.151810E+03	1.244434E-15	2.236197E-16	3.843219E+00
9.156230E+03	1.231288E-15	2.214389E-16	3.843811E+00
9.160660E+03	1.217715E-15	2.198766E-16	3.844404E+00
9.165080E+03	1.206444E-15	2.188676E-16	3.844994E+00
9.169500E+03	1.196515E-15	2.203680E-16	3.845584E+00
9.173920E+03	1.187967E-15	2.197892E-16	3.846172E+00
9.178350E+03	1.179532E-15	2.202668E-16	3.846760E+00
9.182770E+03	1.171902E-15	2.190798E-16	3.847346E+00
9.187200E+03	1.164307E-15	2.167506E-16	3.847933E+00
9.191620E+03	1.157749E-15	2.146635E-16	3.848516E+00
9.196040E+03	1.152035E-15	2.101490E-16	3.849099E+00
9.200460E+03	1.142162E-15	2.090075E-16	3.849681E+00
9.204890E+03	1.130168E-15	2.070699E-16	3.850263E+00
9.209310E+03	1.120287E-15	2.069741E-16	3.850842E+00
9.213730E+03	1.112483E-15	2.056642E-16	3.851421E+00
9.218160E+03	1.107180E-15	2.026367E-16	3.852000E+00
9.222580E+03	1.102800E-15	2.012276E-16	3.852576E+00
9.227000E+03	1.097069E-15	1.979918E-16	3.853151E+00
