#wls	flux	fluxerr	mangling_mask
7.502940E+03	1.574848E-15	8.632423E-17	3.948273E+00
7.507370E+03	1.565041E-15	8.433504E-17	3.948336E+00
7.511790E+03	1.555156E-15	7.948932E-17	3.948400E+00
7.516210E+03	1.554116E-15	7.955832E-17	3.948464E+00
7.520630E+03	1.554418E-15	7.965775E-17	3.948530E+00
7.525060E+03	1.556537E-15	8.012705E-17	3.948596E+00
7.529480E+03	1.556326E-15	8.157095E-17	3.948664E+00
7.533900E+03	1.555563E-15	8.272762E-17	3.948732E+00
7.538330E+03	1.546666E-15	8.178614E-17	3.948801E+00
7.542750E+03	1.541639E-15	8.167291E-17	3.948871E+00
7.547170E+03	1.542101E-15	8.300125E-17	3.948942E+00
7.551600E+03	1.545407E-15	8.244549E-17	3.949013E+00
7.556020E+03	1.551240E-15	8.177821E-17	3.949086E+00
7.560440E+03	1.557825E-15	8.078005E-17	3.949159E+00
7.564870E+03	1.566977E-15	8.258938E-17	3.949234E+00
7.569290E+03	1.574984E-15	8.617030E-17	3.949309E+00
7.573710E+03	1.583782E-15	8.660080E-17	3.949384E+00
7.578140E+03	1.590290E-15	9.178531E-17	3.949461E+00
7.582560E+03	1.596206E-15	1.010679E-16	3.949539E+00
7.586980E+03	1.600661E-15	1.111807E-16	3.949617E+00
7.591410E+03	1.609541E-15	1.120526E-16	3.949696E+00
7.595830E+03	1.615617E-15	1.148344E-16	3.949776E+00
7.600250E+03	1.624932E-15	1.209636E-16	3.949857E+00
7.604680E+03	1.636262E-15	1.246993E-16	3.949939E+00
7.609100E+03	1.647317E-15	1.272424E-16	3.950021E+00
7.613520E+03	1.651262E-15	1.293575E-16	3.950104E+00
7.617950E+03	1.655485E-15	1.305637E-16	3.950189E+00
7.622370E+03	1.655718E-15	1.300556E-16	3.950273E+00
7.626790E+03	1.657057E-15	1.292753E-16	3.950359E+00
7.631220E+03	1.658160E-15	1.245348E-16	3.950445E+00
7.635640E+03	1.657209E-15	1.102603E-16	3.950532E+00
7.640060E+03	1.656930E-15	1.111075E-16	3.950620E+00
7.644490E+03	1.655584E-15	1.104350E-16	3.950709E+00
7.648910E+03	1.647601E-15	1.063299E-16	3.950798E+00
7.653330E+03	1.635115E-15	1.026103E-16	3.950888E+00
7.657750E+03	1.623102E-15	9.876107E-17	3.950979E+00
7.662180E+03	1.608441E-15	9.515689E-17	3.951071E+00
7.666600E+03	1.592872E-15	8.509468E-17	3.951163E+00
7.671020E+03	1.581964E-15	8.766848E-17	3.951256E+00
7.675450E+03	1.569595E-15	8.810449E-17	3.951350E+00
7.679870E+03	1.555289E-15	8.620568E-17	3.951445E+00
7.684290E+03	1.539876E-15	8.584850E-17	3.951540E+00
7.688720E+03	1.521933E-15	8.256514E-17	3.951636E+00
7.693140E+03	1.501698E-15	8.157243E-17	3.951733E+00
7.697560E+03	1.486678E-15	8.151594E-17	3.951830E+00
7.701990E+03	1.480353E-15	8.206264E-17	3.951928E+00
7.706410E+03	1.482168E-15	8.223855E-17	3.952027E+00
7.710830E+03	1.493904E-15	8.310984E-17	3.952126E+00
7.715260E+03	1.503190E-15	8.477379E-17	3.952227E+00
7.719680E+03	1.511489E-15	8.880970E-17	3.952328E+00
7.724100E+03	1.516784E-15	8.879172E-17	3.952429E+00
7.728530E+03	1.519590E-15	8.912614E-17	3.952532E+00
7.732950E+03	1.519274E-15	8.838994E-17	3.952634E+00
7.737370E+03	1.525045E-15	8.954683E-17	3.952738E+00
7.741800E+03	1.532517E-15	8.987213E-17	3.952842E+00
7.746220E+03	1.540582E-15	9.103785E-17	3.952947E+00
7.750640E+03	1.548767E-15	9.254173E-17	3.953053E+00
7.755070E+03	1.556122E-15	9.213866E-17	3.953159E+00
7.759490E+03	1.560908E-15	8.906338E-17	3.953266E+00
7.763910E+03	1.563283E-15	9.096391E-17	3.953374E+00
7.768340E+03	1.563128E-15	9.576349E-17	3.953482E+00
7.772760E+03	1.558861E-15	1.024611E-16	3.953591E+00
7.777180E+03	1.552974E-15	1.063663E-16	3.953700E+00
7.781610E+03	1.546810E-15	1.095350E-16	3.953810E+00
7.786030E+03	1.542504E-15	1.089473E-16	3.953921E+00
7.790450E+03	1.540807E-15	1.089342E-16	3.954032E+00
7.794880E+03	1.546426E-15	1.058986E-16	3.954145E+00
7.799300E+03	1.553390E-15	1.011570E-16	3.954257E+00
7.803720E+03	1.561106E-15	9.941967E-17	3.954370E+00
7.808150E+03	1.567004E-15	9.904586E-17	3.954484E+00
7.812570E+03	1.572625E-15	1.000629E-16	3.954598E+00
7.816990E+03	1.576230E-15	9.914740E-17	3.954713E+00
7.821420E+03	1.582446E-15	9.606968E-17	3.954829E+00
7.825840E+03	1.589888E-15	9.300173E-17	3.954945E+00
7.830260E+03	1.597410E-15	9.198541E-17	3.955062E+00
7.834680E+03	1.606910E-15	9.236075E-17	3.955179E+00
7.839110E+03	1.612812E-15	9.705945E-17	3.955297E+00
7.843530E+03	1.615787E-15	9.825801E-17	3.955416E+00
7.847950E+03	1.620068E-15	9.845768E-17	3.955535E+00
7.852380E+03	1.626526E-15	1.009302E-16	3.955655E+00
7.856800E+03	1.631362E-15	1.076052E-16	3.955775E+00
7.861220E+03	1.635961E-15	1.152299E-16	3.955896E+00
7.865650E+03	1.640006E-15	1.166748E-16	3.956017E+00
7.870070E+03	1.636417E-15	1.170837E-16	3.956139E+00
7.874490E+03	1.628239E-15	1.170923E-16	3.956261E+00
7.878920E+03	1.614996E-15	1.150043E-16	3.956385E+00
7.883340E+03	1.598390E-15	1.149225E-16	3.956508E+00
7.887760E+03	1.584512E-15	1.092501E-16	3.956632E+00
7.892190E+03	1.572930E-15	1.056254E-16	3.956757E+00
7.896610E+03	1.561663E-15	1.043372E-16	3.956882E+00
7.901030E+03	1.552136E-15	1.041495E-16	3.957008E+00
7.905460E+03	1.546725E-15	1.005172E-16	3.957134E+00
7.909880E+03	1.540759E-15	9.291009E-17	3.957261E+00
7.914300E+03	1.539820E-15	8.991694E-17	3.957388E+00
7.918730E+03	1.543273E-15	8.992775E-17	3.957516E+00
7.923150E+03	1.550011E-15	9.238805E-17	3.957644E+00
7.927570E+03	1.558136E-15	9.471101E-17	3.957773E+00
7.932000E+03	1.566261E-15	9.242991E-17	3.957902E+00
7.936420E+03	1.572526E-15	9.060545E-17	3.958032E+00
7.940840E+03	1.581484E-15	9.348843E-17	3.958162E+00
7.945270E+03	1.590363E-15	9.608471E-17	3.958293E+00
7.949690E+03	1.598531E-15	1.023879E-16	3.958425E+00
7.954110E+03	1.604759E-15	1.049579E-16	3.958556E+00
7.958540E+03	1.610395E-15	1.054768E-16	3.958689E+00
7.962960E+03	1.609459E-15	1.062145E-16	3.958821E+00
7.967380E+03	1.605712E-15	1.051757E-16	3.958955E+00
7.971800E+03	1.601610E-15	1.013374E-16	3.959088E+00
7.976230E+03	1.600199E-15	9.946591E-17	3.959223E+00
7.980650E+03	1.602471E-15	1.025433E-16	3.959357E+00
7.985070E+03	1.610088E-15	1.226755E-16	3.959492E+00
7.989500E+03	1.621864E-15	1.330339E-16	3.959628E+00
7.993920E+03	1.633917E-15	1.349722E-16	3.959764E+00
7.998340E+03	1.647596E-15	1.289534E-16	3.959900E+00
8.002770E+03	1.657197E-15	1.276358E-16	3.960038E+00
8.007190E+03	1.665174E-15	1.323625E-16	3.960175E+00
8.011610E+03	1.668004E-15	1.336405E-16	3.960313E+00
8.016040E+03	1.668538E-15	1.348998E-16	3.960451E+00
8.020460E+03	1.664398E-15	1.380931E-16	3.960590E+00
8.024880E+03	1.660694E-15	1.399885E-16	3.960729E+00
8.029310E+03	1.653980E-15	1.412661E-16	3.960869E+00
8.033730E+03	1.645086E-15	1.278820E-16	3.961009E+00
8.038150E+03	1.638331E-15	1.096333E-16	3.961149E+00
8.042580E+03	1.630982E-15	9.802947E-17	3.961290E+00
8.047000E+03	1.621889E-15	1.000353E-16	3.961431E+00
8.051420E+03	1.612321E-15	1.080975E-16	3.961573E+00
8.055850E+03	1.605446E-15	1.184421E-16	3.961715E+00
8.060270E+03	1.594569E-15	1.255617E-16	3.961858E+00
8.064690E+03	1.582978E-15	1.252551E-16	3.962001E+00
8.069120E+03	1.574001E-15	1.235226E-16	3.962144E+00
8.073540E+03	1.564113E-15	1.196955E-16	3.962288E+00
8.077960E+03	1.556760E-15	1.123353E-16	3.962432E+00
8.082390E+03	1.555430E-15	1.089341E-16	3.962577E+00
8.086810E+03	1.551723E-15	1.087805E-16	3.962722E+00
8.091230E+03	1.545835E-15	1.116700E-16	3.962867E+00
8.095660E+03	1.540899E-15	1.116679E-16	3.963013E+00
8.100080E+03	1.533227E-15	1.125779E-16	3.963159E+00
8.104500E+03	1.523970E-15	1.080338E-16	3.963305E+00
8.108930E+03	1.519667E-15	9.976093E-17	3.963452E+00
8.113350E+03	1.517068E-15	9.783450E-17	3.963600E+00
8.117770E+03	1.516649E-15	9.644522E-17	3.963747E+00
8.122190E+03	1.515873E-15	9.414078E-17	3.963895E+00
8.126620E+03	1.511331E-15	9.248965E-17	3.964044E+00
8.131040E+03	1.505917E-15	9.201229E-17	3.964192E+00
8.135460E+03	1.499710E-15	9.649900E-17	3.964341E+00
8.139890E+03	1.490252E-15	1.055352E-16	3.964491E+00
8.144310E+03	1.484679E-15	1.138216E-16	3.964641E+00
8.148730E+03	1.481642E-15	1.232677E-16	3.964791E+00
8.153160E+03	1.475593E-15	1.306697E-16	3.964942E+00
8.157580E+03	1.466807E-15	1.300782E-16	3.965092E+00
8.162000E+03	1.460597E-15	1.243123E-16	3.965243E+00
8.166430E+03	1.452960E-15	1.139848E-16	3.965395E+00
8.170850E+03	1.444847E-15	1.164758E-16	3.965547E+00
8.175270E+03	1.437685E-15	1.221446E-16	3.965699E+00
8.179700E+03	1.433140E-15	1.251905E-16	3.965852E+00
8.184120E+03	1.430300E-15	1.290105E-16	3.966005E+00
8.188540E+03	1.427539E-15	1.277244E-16	3.966158E+00
8.192970E+03	1.424739E-15	1.238538E-16	3.966312E+00
8.197390E+03	1.421978E-15	1.136986E-16	3.966466E+00
8.201810E+03	1.422469E-15	9.576258E-17	3.966620E+00
8.206240E+03	1.421732E-15	8.934621E-17	3.966774E+00
8.210660E+03	1.421668E-15	8.980032E-17	3.966929E+00
8.215080E+03	1.426643E-15	1.105125E-16	3.967084E+00
8.219510E+03	1.438601E-15	1.189228E-16	3.967240E+00
8.223930E+03	1.450400E-15	1.202309E-16	3.967396E+00
8.228350E+03	1.461686E-15	1.210005E-16	3.967552E+00
8.232780E+03	1.474123E-15	1.195822E-16	3.967708E+00
8.237200E+03	1.483188E-15	1.178774E-16	3.967865E+00
8.241620E+03	1.489357E-15	1.146421E-16	3.968022E+00
8.246050E+03	1.491996E-15	1.108898E-16	3.968179E+00
8.250470E+03	1.494357E-15	1.149092E-16	3.968337E+00
8.254890E+03	1.492630E-15	1.208932E-16	3.968494E+00
8.259320E+03	1.491221E-15	1.270608E-16	3.968653E+00
8.263740E+03	1.489217E-15	1.235336E-16	3.968811E+00
8.268160E+03	1.488602E-15	1.155962E-16	3.968970E+00
8.272580E+03	1.491876E-15	1.106350E-16	3.969129E+00
8.277010E+03	1.497335E-15	1.033860E-16	3.969288E+00
8.281430E+03	1.501999E-15	9.758344E-17	3.969448E+00
8.285850E+03	1.507339E-15	1.095972E-16	3.969607E+00
8.290280E+03	1.512878E-15	1.158905E-16	3.969768E+00
8.294700E+03	1.514448E-15	1.176326E-16	3.969928E+00
8.299120E+03	1.517765E-15	1.165594E-16	3.970088E+00
8.303550E+03	1.521320E-15	1.137739E-16	3.970250E+00
8.307970E+03	1.525551E-15	1.083281E-16	3.970411E+00
8.312390E+03	1.529782E-15	9.900654E-17	3.970572E+00
8.316820E+03	1.533259E-15	9.751434E-17	3.970734E+00
8.321240E+03	1.530780E-15	9.784598E-17	3.970896E+00
8.325660E+03	1.528937E-15	9.969094E-17	3.971058E+00
8.330090E+03	1.523360E-15	1.033141E-16	3.971220E+00
8.334510E+03	1.516870E-15	1.008644E-16	3.971383E+00
8.338930E+03	1.513238E-15	9.706471E-17	3.971546E+00
8.343360E+03	1.512745E-15	9.549216E-17	3.971709E+00
8.347780E+03	1.512330E-15	9.537031E-17	3.971872E+00
8.352200E+03	1.515649E-15	9.303693E-17	3.972036E+00
8.356630E+03	1.521909E-15	9.238898E-17	3.972200E+00
8.361050E+03	1.526421E-15	9.282254E-17	3.972364E+00
8.365470E+03	1.535303E-15	9.510218E-17	3.972528E+00
8.369900E+03	1.543987E-15	1.000079E-16	3.972693E+00
8.374320E+03	1.550726E-15	1.023350E-16	3.972858E+00
8.378740E+03	1.555200E-15	1.019690E-16	3.973023E+00
8.383170E+03	1.560390E-15	9.924978E-17	3.973188E+00
8.387590E+03	1.559780E-15	9.825097E-17	3.973354E+00
8.392010E+03	1.558533E-15	9.975458E-17	3.973519E+00
8.396440E+03	1.559274E-15	9.836067E-17	3.973685E+00
8.400860E+03	1.558624E-15	1.010727E-16	3.973851E+00
8.405280E+03	1.557775E-15	1.027170E-16	3.974017E+00
8.409710E+03	1.561934E-15	1.046017E-16	3.974184E+00
8.414130E+03	1.568279E-15	1.046726E-16	3.974351E+00
8.418550E+03	1.573074E-15	1.020720E-16	3.974518E+00
8.422970E+03	1.578427E-15	1.000717E-16	3.974685E+00
8.427400E+03	1.583859E-15	9.803592E-17	3.974852E+00
8.431820E+03	1.585834E-15	9.824732E-17	3.975020E+00
8.436250E+03	1.586020E-15	9.979677E-17	3.975188E+00
8.440670E+03	1.584736E-15	9.900139E-17	3.975355E+00
8.445090E+03	1.585479E-15	9.906638E-17	3.975523E+00
8.449510E+03	1.587891E-15	9.791571E-17	3.975692E+00
8.453940E+03	1.590622E-15	9.759515E-17	3.975860E+00
8.458360E+03	1.594666E-15	9.722152E-17	3.976029E+00
8.462780E+03	1.601175E-15	9.750361E-17	3.976198E+00
8.467210E+03	1.606452E-15	9.797859E-17	3.976367E+00
8.471630E+03	1.606043E-15	9.802223E-17	3.976536E+00
8.476050E+03	1.605953E-15	9.813443E-17	3.976705E+00
8.480480E+03	1.601010E-15	9.836954E-17	3.976875E+00
8.484900E+03	1.593681E-15	9.776688E-17	3.977045E+00
8.489320E+03	1.588062E-15	9.748890E-17	3.977215E+00
8.493750E+03	1.586698E-15	9.795885E-17	3.977385E+00
8.498170E+03	1.586050E-15	1.039860E-16	3.977555E+00
8.502590E+03	1.589141E-15	1.101430E-16	3.977725E+00
8.507020E+03	1.591636E-15	1.113997E-16	3.977896E+00
8.511440E+03	1.592301E-15	1.114448E-16	3.978067E+00
8.515860E+03	1.590499E-15	1.128297E-16	3.978238E+00
8.520290E+03	1.590210E-15	1.179955E-16	3.978409E+00
8.524710E+03	1.589721E-15	1.231072E-16	3.978580E+00
8.529130E+03	1.590784E-15	1.271797E-16	3.978751E+00
8.533560E+03	1.590575E-15	1.281323E-16	3.978923E+00
8.537980E+03	1.596333E-15	1.282194E-16	3.979095E+00
8.542400E+03	1.604361E-15	1.295354E-16	3.979266E+00
8.546830E+03	1.612309E-15	1.252477E-16	3.979439E+00
8.551250E+03	1.616558E-15	1.221486E-16	3.979611E+00
8.555670E+03	1.621443E-15	1.198599E-16	3.979783E+00
8.560100E+03	1.625016E-15	1.199926E-16	3.979955E+00
8.564520E+03	1.623017E-15	1.194882E-16	3.980128E+00
8.568940E+03	1.618510E-15	1.170693E-16	3.980300E+00
8.573370E+03	1.615674E-15	1.123549E-16	3.980473E+00
8.577790E+03	1.612838E-15	1.084708E-16	3.980646E+00
8.582210E+03	1.604270E-15	1.060525E-16	3.980819E+00
8.586630E+03	1.594387E-15	1.049159E-16	3.980992E+00
8.591060E+03	1.584424E-15	1.054132E-16	3.981166E+00
8.595480E+03	1.573545E-15	1.090225E-16	3.981339E+00
8.599900E+03	1.560753E-15	1.101611E-16	3.981513E+00
8.604330E+03	1.550429E-15	1.133018E-16	3.981687E+00
8.608750E+03	1.542573E-15	1.196469E-16	3.981860E+00
8.613170E+03	1.535472E-15	1.218261E-16	3.982034E+00
8.617600E+03	1.527734E-15	1.211711E-16	3.982209E+00
8.622020E+03	1.517925E-15	1.224916E-16	3.982383E+00
8.626440E+03	1.502858E-15	1.173053E-16	3.982557E+00
8.630870E+03	1.485678E-15	1.138076E-16	3.982731E+00
8.635290E+03	1.466227E-15	1.140196E-16	3.982906E+00
8.639710E+03	1.446934E-15	1.136326E-16	3.983080E+00
8.644140E+03	1.431184E-15	1.119830E-16	3.983255E+00
8.648560E+03	1.419097E-15	1.102829E-16	3.983430E+00
8.652980E+03	1.410156E-15	1.080670E-16	3.983605E+00
8.657410E+03	1.405597E-15	9.749610E-17	3.983780E+00
8.661830E+03	1.399882E-15	8.911833E-17	3.983955E+00
8.666250E+03	1.391936E-15	8.971178E-17	3.984130E+00
8.670680E+03	1.387973E-15	9.020361E-17	3.984306E+00
8.675100E+03	1.385603E-15	9.849786E-17	3.984481E+00
8.679520E+03	1.387019E-15	1.056398E-16	3.984657E+00
8.683950E+03	1.395010E-15	1.102677E-16	3.984833E+00
8.688370E+03	1.409458E-15	1.116496E-16	3.985008E+00
8.692790E+03	1.424424E-15	1.129166E-16	3.985184E+00
8.697220E+03	1.438994E-15	1.133639E-16	3.985360E+00
8.701640E+03	1.449340E-15	1.143940E-16	3.985536E+00
8.706060E+03	1.459249E-15	1.199313E-16	3.985712E+00
8.710490E+03	1.466647E-15	1.224303E-16	3.985888E+00
8.714910E+03	1.473170E-15	1.236007E-16	3.986064E+00
8.719330E+03	1.480450E-15	1.249699E-16	3.986240E+00
8.723750E+03	1.489126E-15	1.226873E-16	3.986417E+00
8.728180E+03	1.497883E-15	1.156607E-16	3.986593E+00
8.732600E+03	1.515331E-15	1.086791E-16	3.986770E+00
8.737020E+03	1.528077E-15	1.036974E-16	3.986946E+00
8.741450E+03	1.537953E-15	1.026017E-16	3.987123E+00
8.745870E+03	1.545557E-15	1.099494E-16	3.987300E+00
8.750290E+03	1.553999E-15	1.126971E-16	3.987477E+00
8.754720E+03	1.552553E-15	1.137302E-16	3.987654E+00
8.759140E+03	1.556211E-15	1.159652E-16	3.987831E+00
8.763560E+03	1.559391E-15	1.155652E-16	3.988007E+00
8.767990E+03	1.561853E-15	1.156257E-16	3.988185E+00
8.772410E+03	1.559968E-15	1.145946E-16	3.988362E+00
8.776830E+03	1.556168E-15	1.141532E-16	3.988539E+00
8.781260E+03	1.549417E-15	1.131810E-16	3.988716E+00
8.785680E+03	1.542425E-15	1.117555E-16	3.988894E+00
8.790100E+03	1.536470E-15	1.111976E-16	3.989071E+00
8.794530E+03	1.531911E-15	1.091711E-16	3.989249E+00
8.798950E+03	1.535570E-15	1.087305E-16	3.989426E+00
8.803370E+03	1.539189E-15	1.066403E-16	3.989603E+00
8.807800E+03	1.546838E-15	1.057609E-16	3.989781E+00
8.812220E+03	1.555884E-15	1.064605E-16	3.989959E+00
8.816640E+03	1.566687E-15	1.068495E-16	3.990136E+00
8.821070E+03	1.572064E-15	1.071995E-16	3.990314E+00
8.825490E+03	1.575047E-15	1.090218E-16	3.990492E+00
8.829910E+03	1.575596E-15	1.128544E-16	3.990669E+00
8.834340E+03	1.578859E-15	1.130974E-16	3.990848E+00
8.838760E+03	1.584357E-15	1.142454E-16	3.991025E+00
8.843180E+03	1.588299E-15	1.140698E-16	3.991203E+00
8.847610E+03	1.597550E-15	1.140321E-16	3.991381E+00
8.852030E+03	1.606802E-15	1.122824E-16	3.991559E+00
8.856450E+03	1.608710E-15	1.105433E-16	3.991737E+00
8.860880E+03	1.605309E-15	1.126903E-16	3.991916E+00
8.865300E+03	1.604462E-15	1.153054E-16	3.992093E+00
8.869720E+03	1.600023E-15	1.150256E-16	3.992271E+00
8.874150E+03	1.592309E-15	1.147669E-16	3.992450E+00
8.878570E+03	1.585393E-15	1.108612E-16	3.992628E+00
8.882990E+03	1.576400E-15	1.134675E-16	3.992806E+00
8.887420E+03	1.561137E-15	1.192785E-16	3.992985E+00
8.891840E+03	1.542199E-15	1.254318E-16	3.993163E+00
8.896260E+03	1.521822E-15	1.250654E-16	3.993341E+00
8.900680E+03	1.497769E-15	1.240748E-16	3.993519E+00
8.905110E+03	1.476630E-15	1.254137E-16	3.993698E+00
8.909530E+03	1.455608E-15	1.268514E-16	3.993876E+00
8.913950E+03	1.440655E-15	1.306690E-16	3.994054E+00
8.918380E+03	1.428418E-15	1.475888E-16	3.994233E+00
8.922800E+03	1.423528E-15	1.473799E-16	3.994411E+00
8.927220E+03	1.420835E-15	1.465806E-16	3.994589E+00
8.931650E+03	1.416105E-15	1.426022E-16	3.994768E+00
8.936070E+03	1.412813E-15	1.324449E-16	3.994946E+00
8.940490E+03	1.409840E-15	1.231180E-16	3.995125E+00
8.944920E+03	1.404389E-15	1.217399E-16	3.995303E+00
8.949340E+03	1.394223E-15	1.286047E-16	3.995482E+00
8.953760E+03	1.389850E-15	1.404606E-16	3.995660E+00
8.958190E+03	1.381282E-15	1.459323E-16	3.995839E+00
8.962610E+03	1.371473E-15	1.420366E-16	3.996017E+00
8.967030E+03	1.360265E-15	1.162471E-16	3.996196E+00
8.971460E+03	1.351774E-15	1.077477E-16	3.996374E+00
8.975880E+03	1.349476E-15	1.220658E-16	3.996553E+00
8.980300E+03	1.348537E-15	1.269829E-16	3.996731E+00
8.984730E+03	1.355232E-15	1.429132E-16	3.996910E+00
8.989150E+03	1.366604E-15	1.510635E-16	3.997088E+00
8.993570E+03	1.377658E-15	1.600238E-16	3.997266E+00
8.998000E+03	1.380358E-15	1.565196E-16	3.997445E+00
9.002420E+03	1.384377E-15	1.458044E-16	3.997624E+00
9.006840E+03	1.382440E-15	1.375875E-16	3.997802E+00
9.011270E+03	1.378384E-15	1.329076E-16	3.997981E+00
9.015690E+03	1.372008E-15	1.382138E-16	3.998159E+00
9.020110E+03	1.364433E-15	1.469576E-16	3.998337E+00
9.024540E+03	1.358536E-15	1.489802E-16	3.998516E+00
9.028960E+03	1.353598E-15	1.487218E-16	3.998694E+00
9.033380E+03	1.349539E-15	1.358703E-16	3.998872E+00
9.037800E+03	1.349960E-15	1.262532E-16	3.999051E+00
9.042230E+03	1.359058E-15	1.190239E-16	3.999229E+00
9.046650E+03	1.368197E-15	1.360083E-16	3.999408E+00
9.051070E+03	1.376537E-15	1.396121E-16	3.999586E+00
9.055500E+03	1.389598E-15	1.473917E-16	3.999764E+00
9.059920E+03	1.405500E-15	1.462562E-16	3.999943E+00
9.064340E+03	1.418643E-15	1.424316E-16	4.000121E+00
9.068770E+03	1.427387E-15	1.406813E-16	4.000299E+00
9.073190E+03	1.435931E-15	1.372218E-16	4.000477E+00
9.077610E+03	1.433835E-15	1.389301E-16	4.000655E+00
9.082040E+03	1.423297E-15	1.375026E-16	4.000834E+00
9.086460E+03	1.408596E-15	1.375847E-16	4.001012E+00
9.090880E+03	1.395735E-15	1.342824E-16	4.001190E+00
9.095310E+03	1.379512E-15	1.188068E-16	4.001368E+00
9.099730E+03	1.370409E-15	1.122806E-16	4.001546E+00
9.104150E+03	1.359306E-15	9.771783E-17	4.001724E+00
9.108580E+03	1.355564E-15	1.028291E-16	4.001902E+00
9.113000E+03	1.351222E-15	1.093743E-16	4.002080E+00
9.117420E+03	1.354924E-15	1.116003E-16	4.002258E+00
9.121850E+03	1.356305E-15	1.120325E-16	4.002436E+00
9.126270E+03	1.363290E-15	1.100066E-16	4.002614E+00
9.130690E+03	1.367394E-15	1.092783E-16	4.002791E+00
9.135120E+03	1.370417E-15	1.098530E-16	4.002970E+00
9.139540E+03	1.370277E-15	1.170870E-16	4.003147E+00
9.143960E+03	1.366335E-15	1.208481E-16	4.003325E+00
9.148390E+03	1.359349E-15	1.372080E-16	4.003503E+00
9.152810E+03	1.351082E-15	1.426975E-16	4.003680E+00
9.157230E+03	1.343574E-15	1.394434E-16	4.003858E+00
9.161660E+03	1.335826E-15	1.377563E-16	4.004035E+00
9.166080E+03	1.334764E-15	1.317179E-16	4.004213E+00
9.170500E+03	1.340229E-15	1.294227E-16	4.004390E+00
9.174920E+03	1.344814E-15	1.240006E-16	4.004567E+00
9.179350E+03	1.353524E-15	1.270316E-16	4.004745E+00
9.183770E+03	1.360392E-15	1.287091E-16	4.004922E+00
9.188200E+03	1.362455E-15	1.278689E-16	4.005100E+00
9.192620E+03	1.363797E-15	1.255558E-16	4.005277E+00
9.197040E+03	1.364378E-15	1.057019E-16	4.005454E+00
9.201460E+03	1.362756E-15	9.500666E-17	4.005631E+00
9.205890E+03	1.360012E-15	1.007381E-16	4.005808E+00
9.210310E+03	1.357668E-15	1.046405E-16	4.005985E+00
9.214730E+03	1.349275E-15	1.107700E-16	4.006162E+00
9.219160E+03	1.334111E-15	1.120163E-16	4.006339E+00
9.223580E+03	1.317302E-15	1.103184E-16	4.006516E+00
9.228000E+03	1.301213E-15	1.064893E-16	4.006692E+00
9.232430E+03	1.286285E-15	1.044974E-16	4.006869E+00
9.236850E+03	1.269352E-15	1.012475E-16	4.007046E+00
9.241270E+03	1.258949E-15	1.025803E-16	4.007222E+00
9.245700E+03	1.250268E-15	1.033795E-16	4.007399E+00
9.250120E+03	1.249802E-15	1.058646E-16	4.007575E+00
9.254540E+03	1.255589E-15	1.069538E-16	4.007752E+00
9.258970E+03	1.268870E-15	1.063940E-16	4.007928E+00
9.263390E+03	1.281591E-15	1.028095E-16	4.008105E+00
9.267810E+03	1.294154E-15	9.555159E-17	4.008281E+00
9.272240E+03	1.295814E-15	8.993004E-17	4.008457E+00
9.276660E+03	1.294708E-15	9.416352E-17	4.008633E+00
9.281080E+03	1.295286E-15	9.741604E-17	4.008809E+00
9.285510E+03	1.296185E-15	1.160828E-16	4.008985E+00
9.289930E+03	1.293275E-15	1.310164E-16	4.009161E+00
9.294350E+03	1.289643E-15	1.312523E-16	4.009337E+00
9.298780E+03	1.281200E-15	1.310683E-16	4.009513E+00
9.303200E+03	1.271352E-15	1.284484E-16	4.009688E+00
9.307620E+03	1.261222E-15	1.218511E-16	4.009864E+00
9.312050E+03	1.253538E-15	1.166322E-16	4.010040E+00
9.316470E+03	1.253713E-15	1.199613E-16	4.010215E+00
9.320890E+03	1.257819E-15	1.403269E-16	4.010390E+00
9.325320E+03	1.256189E-15	1.659525E-16	4.010566E+00
9.329740E+03	1.252514E-15	1.788552E-16	4.010741E+00
9.334160E+03	1.250563E-15	1.696721E-16	4.010916E+00
9.338580E+03	1.243358E-15	1.555545E-16	4.011091E+00
9.343010E+03	1.228891E-15	1.547454E-16	4.011266E+00
9.347430E+03	1.217472E-15	1.512917E-16	4.011441E+00
9.351850E+03	1.206734E-15	1.468238E-16	4.011616E+00
9.356280E+03	1.195273E-15	1.499851E-16	4.011791E+00
9.360700E+03	1.180681E-15	1.553928E-16	4.011965E+00
9.365120E+03	1.173872E-15	1.618500E-16	4.012140E+00
9.369550E+03	1.169670E-15	1.546651E-16	4.012315E+00
9.373970E+03	1.169600E-15	1.269196E-16	4.012489E+00
9.378390E+03	1.171898E-15	1.055571E-16	4.012663E+00
9.382820E+03	1.184871E-15	1.161713E-16	4.012838E+00
9.387240E+03	1.206472E-15	1.485050E-16	4.013012E+00
9.391660E+03	1.226550E-15	1.522320E-16	4.013186E+00
9.396090E+03	1.247754E-15	1.521114E-16	4.013360E+00
9.400510E+03	1.272972E-15	1.524740E-16	4.013534E+00
9.404930E+03	1.299879E-15	1.470166E-16	4.013707E+00
9.409360E+03	1.320045E-15	1.484277E-16	4.013881E+00
9.413780E+03	1.336359E-15	1.498769E-16	4.014055E+00
9.418200E+03	1.355003E-15	1.442636E-16	4.014228E+00
9.422630E+03	1.361525E-15	1.545888E-16	4.014402E+00
9.427050E+03	1.355321E-15	1.622179E-16	4.014576E+00
