#wls	flux	flux_err
6203.0540	1.0947e+05	2.3572e+03
6205.3420	1.0918e+05	2.2493e+03
6207.6300	1.0889e+05	2.2907e+03
6209.9190	1.0853e+05	2.3064e+03
6212.2070	1.0812e+05	2.2504e+03
6214.4950	1.0770e+05	2.2374e+03
6216.7830	1.0730e+05	2.2382e+03
6219.0710	1.0692e+05	2.2706e+03
6221.3600	1.0658e+05	2.3607e+03
6223.6480	1.0625e+05	2.3985e+03
6225.9360	1.0585e+05	2.3988e+03
6228.2240	1.0535e+05	2.3939e+03
6230.5130	1.0487e+05	2.3767e+03
6232.8010	1.0448e+05	2.3327e+03
6235.0890	1.0411e+05	2.2719e+03
6237.3770	1.0368e+05	2.2706e+03
6239.6660	1.0319e+05	2.2965e+03
6241.9540	1.0269e+05	2.0934e+03
6244.2420	1.0227e+05	1.7001e+03
6246.5300	1.0196e+05	1.4220e+03
6248.8180	1.0172e+05	1.3613e+03
6251.1070	1.0148e+05	1.3652e+03
6253.3950	1.0119e+05	1.3600e+03
6255.6830	1.0086e+05	1.4617e+03
6257.9710	1.0057e+05	1.5949e+03
6260.2600	1.0032e+05	1.6537e+03
6262.5480	1.0007e+05	1.6299e+03
6264.8360	9.9841e+04	1.6313e+03
6267.1240	9.9684e+04	1.5954e+03
6269.4130	9.9600e+04	1.4419e+03
6271.7010	9.9554e+04	1.3471e+03
6273.9890	9.9496e+04	1.3593e+03
6276.2770	9.9380e+04	1.5826e+03
6278.5650	9.9253e+04	1.7662e+03
6280.8540	9.9203e+04	1.7518e+03
6283.1420	9.9261e+04	1.8241e+03
6285.4300	9.9422e+04	1.8588e+03
6287.7180	9.9653e+04	1.8422e+03
6290.0070	9.9905e+04	1.8512e+03
6292.2950	1.0014e+05	1.9077e+03
6294.5830	1.0035e+05	2.0314e+03
6296.8710	1.0058e+05	2.2419e+03
6299.1600	1.0082e+05	2.3903e+03
6301.4480	1.0105e+05	2.3859e+03
6303.7360	1.0124e+05	2.3704e+03
6306.0240	1.0143e+05	2.3474e+03
6308.3120	1.0167e+05	2.2992e+03
6310.6010	1.0203e+05	2.3061e+03
6312.8890	1.0246e+05	2.3129e+03
6315.1770	1.0283e+05	2.3324e+03
6317.4650	1.0317e+05	2.4590e+03
6319.7540	1.0360e+05	2.5116e+03
6322.0420	1.0412e+05	2.4852e+03
6324.3300	1.0467e+05	2.3117e+03
6326.6180	1.0518e+05	2.0724e+03
6328.9070	1.0564e+05	2.0635e+03
6331.1950	1.0603e+05	2.0691e+03
6333.4830	1.0638e+05	2.0245e+03
6335.7710	1.0676e+05	2.0190e+03
6338.0600	1.0720e+05	2.0279e+03
6340.3480	1.0768e+05	2.0348e+03
6342.6360	1.0814e+05	2.0288e+03
6344.9240	1.0851e+05	1.9135e+03
6347.2120	1.0883e+05	1.7518e+03
6349.5010	1.0916e+05	1.8852e+03
6351.7890	1.0956e+05	2.0870e+03
6354.0770	1.0998e+05	2.2145e+03
6356.3650	1.1036e+05	2.2600e+03
6358.6540	1.1071e+05	2.2269e+03
6360.9420	1.1102e+05	2.2105e+03
6363.2300	1.1131e+05	2.2596e+03
6365.5180	1.1159e+05	2.2327e+03
6367.8070	1.1190e+05	2.2164e+03
6370.0950	1.1225e+05	2.2227e+03
6372.3830	1.1262e+05	2.2037e+03
6374.6710	1.1297e+05	2.1956e+03
6376.9590	1.1328e+05	2.2050e+03
6379.2480	1.1359e+05	2.3428e+03
6381.5360	1.1393e+05	2.6392e+03
6383.8240	1.1426e+05	2.7438e+03
6386.1120	1.1454e+05	2.7800e+03
6388.4010	1.1472e+05	3.1888e+03
6390.6890	1.1485e+05	3.1879e+03
6392.9770	1.1496e+05	3.1768e+03
6395.2650	1.1508e+05	3.2198e+03
6397.5540	1.1526e+05	3.1713e+03
6399.8420	1.1554e+05	3.1067e+03
6402.1300	1.1587e+05	3.1067e+03
6404.4180	1.1615e+05	3.1514e+03
6406.7060	1.1631e+05	3.1603e+03
6408.9950	1.1637e+05	3.1683e+03
6411.2830	1.1641e+05	3.1926e+03
6413.5710	1.1647e+05	3.1688e+03
6415.8590	1.1652e+05	3.1551e+03
6418.1480	1.1653e+05	3.1896e+03
6420.4360	1.1646e+05	3.1917e+03
6422.7240	1.1635e+05	3.2452e+03
6425.0120	1.1627e+05	3.3254e+03
6427.3010	1.1629e+05	3.2183e+03
6429.5890	1.1637e+05	2.9273e+03
6431.8770	1.1645e+05	2.7607e+03
6434.1650	1.1648e+05	2.7933e+03
6436.4530	1.1647e+05	2.4173e+03
6438.7420	1.1647e+05	2.3874e+03
6441.0300	1.1653e+05	2.3938e+03
6443.3180	1.1660e+05	2.4003e+03
6445.6060	1.1665e+05	2.4205e+03
6447.8950	1.1667e+05	2.3058e+03
6450.1830	1.1669e+05	2.1245e+03
6452.4710	1.1678e+05	1.8976e+03
6454.7590	1.1690e+05	1.7874e+03
6457.0480	1.1698e+05	1.8226e+03
6459.3360	1.1696e+05	1.9414e+03
6461.6240	1.1686e+05	2.0272e+03
6463.9120	1.1674e+05	2.0046e+03
6466.2000	1.1664e+05	1.8922e+03
6468.4890	1.1655e+05	1.8838e+03
6470.7770	1.1645e+05	1.8765e+03
6473.0650	1.1644e+05	1.7878e+03
6475.3530	1.1657e+05	1.8416e+03
6477.6420	1.1675e+05	2.0798e+03
6479.9300	1.1688e+05	2.3975e+03
6482.2180	1.1697e+05	2.5242e+03
6484.5060	1.1705e+05	2.4787e+03
6486.7950	1.1709e+05	2.4068e+03
6489.0830	1.1710e+05	2.2577e+03
6491.3710	1.1711e+05	2.0869e+03
6493.6590	1.1713e+05	2.0134e+03
6495.9470	1.1715e+05	2.0812e+03
6498.2360	1.1717e+05	2.2147e+03
6500.5240	1.1722e+05	2.4333e+03
6502.8120	1.1736e+05	2.5968e+03
6505.1000	1.1757e+05	2.6172e+03
6507.3890	1.1779e+05	2.5634e+03
6509.6770	1.1790e+05	2.5311e+03
6511.9650	1.1795e+05	2.5260e+03
6514.2530	1.1812e+05	2.5348e+03
6516.5420	1.1843e+05	2.5270e+03
6518.8300	1.1873e+05	2.5012e+03
6521.1180	1.1891e+05	2.4969e+03
6523.4060	1.1892e+05	2.4695e+03
6525.6940	1.1879e+05	2.2959e+03
6527.9830	1.1859e+05	2.0300e+03
6530.2710	1.1843e+05	2.0530e+03
6532.5590	1.1836e+05	2.2763e+03
6534.8470	1.1840e+05	2.3311e+03
6537.1360	1.1848e+05	2.3444e+03
6539.4240	1.1854e+05	2.3964e+03
6541.7120	1.1855e+05	2.3961e+03
6544.0000	1.1852e+05	2.3842e+03
6546.2890	1.1853e+05	2.3529e+03
6548.5770	1.1858e+05	2.2690e+03
6550.8650	1.1863e+05	2.1085e+03
6553.1530	1.1868e+05	2.1226e+03
6555.4410	1.1873e+05	2.1236e+03
6557.7300	1.1875e+05	2.1100e+03
6560.0180	1.1873e+05	2.1142e+03
6562.3060	1.1873e+05	2.0783e+03
6564.5940	1.1876e+05	2.0108e+03
6566.8830	1.1880e+05	1.9795e+03
6569.1710	1.1879e+05	1.9908e+03
6571.4590	1.1874e+05	2.0179e+03
6573.7470	1.1866e+05	2.0537e+03
6576.0360	1.1858e+05	2.0126e+03
6578.3240	1.1853e+05	1.7798e+03
6580.6120	1.1844e+05	1.4895e+03
6582.9000	1.1833e+05	1.4078e+03
6585.1880	1.1825e+05	1.4651e+03
6587.4770	1.1822e+05	1.4471e+03
6589.7650	1.1818e+05	1.8273e+03
6592.0530	1.1811e+05	2.4770e+03
6594.3410	1.1799e+05	3.0323e+03
6596.6300	1.1784e+05	3.2612e+03
6598.9180	1.1768e+05	3.3004e+03
6601.2060	1.1749e+05	3.3269e+03
6603.4940	1.1721e+05	3.5553e+03
6605.7830	1.1693e+05	3.8786e+03
6608.0710	1.1676e+05	4.0935e+03
6610.3590	1.1663e+05	4.1650e+03
6612.6470	1.1643e+05	4.1692e+03
6614.9360	1.1616e+05	4.1724e+03
6617.2240	1.1586e+05	4.1754e+03
6619.5120	1.1557e+05	4.1715e+03
6621.8000	1.1534e+05	4.1863e+03
6624.0880	1.1517e+05	4.1884e+03
6626.3770	1.1502e+05	4.1706e+03
6628.6650	1.1488e+05	4.1716e+03
6630.9530	1.1470e+05	4.1652e+03
6633.2410	1.1442e+05	4.1170e+03
6635.5300	1.1408e+05	4.1169e+03
6637.8180	1.1381e+05	4.0189e+03
6640.1060	1.1360e+05	3.7104e+03
6642.3940	1.1335e+05	3.1886e+03
6644.6830	1.1303e+05	2.6963e+03
6646.9710	1.1276e+05	2.5375e+03
6649.2590	1.1255e+05	2.5368e+03
6651.5470	1.1235e+05	2.3596e+03
6653.8350	1.1209e+05	1.9374e+03
6656.1240	1.1173e+05	1.5005e+03
6658.4120	1.1134e+05	1.2687e+03
6660.7000	1.1104e+05	1.3311e+03
6662.9880	1.1079e+05	1.6457e+03
6665.2770	1.1050e+05	1.8362e+03
6667.5650	1.1018e+05	1.8279e+03
6669.8530	1.0991e+05	1.7988e+03
6672.1410	1.0965e+05	1.9272e+03
6674.4300	1.0931e+05	2.0142e+03
6676.7180	1.0892e+05	2.0223e+03
6679.0060	1.0856e+05	2.0798e+03
6681.2940	1.0825e+05	2.1190e+03
6683.5820	1.0796e+05	2.1207e+03
6685.8710	1.0769e+05	2.1707e+03
6688.1590	1.0744e+05	2.1505e+03
6690.4470	1.0719e+05	2.1565e+03
6692.7350	1.0697e+05	2.2146e+03
6695.0240	1.0679e+05	2.2624e+03
6697.3120	1.0664e+05	2.2726e+03
6699.6000	1.0648e+05	2.2728e+03
6701.8880	1.0629e+05	2.2902e+03
6704.1770	1.0611e+05	2.4219e+03
6706.4650	1.0596e+05	2.6723e+03
6708.7530	1.0587e+05	2.6767e+03
6711.0410	1.0572e+05	2.4852e+03
6713.3290	1.0541e+05	2.2867e+03
6715.6180	1.0495e+05	2.2845e+03
6717.9060	1.0440e+05	2.2644e+03
6720.1940	1.0383e+05	2.3152e+03
6722.4820	1.0330e+05	2.3740e+03
6724.7710	1.0287e+05	2.3602e+03
6727.0590	1.0254e+05	2.4144e+03
6729.3470	1.0227e+05	2.5526e+03
6731.6350	1.0196e+05	2.5954e+03
6733.9240	1.0163e+05	2.5670e+03
6736.2120	1.0134e+05	2.5705e+03
6738.5000	1.0105e+05	2.5675e+03
6740.7880	1.0072e+05	2.4883e+03
6743.0760	1.0037e+05	2.3837e+03
6745.3650	1.0004e+05	2.3252e+03
6747.6530	9.9693e+04	2.3082e+03
6749.9410	9.9311e+04	2.3827e+03
6752.2290	9.8904e+04	2.4766e+03
6754.5180	9.8502e+04	2.4320e+03
6756.8060	9.8127e+04	2.5045e+03
6759.0940	9.7767e+04	2.5709e+03
6761.3820	9.7360e+04	2.6316e+03
6763.6710	9.6871e+04	2.6583e+03
6765.9590	9.6346e+04	2.7075e+03
6768.2470	9.5850e+04	2.6193e+03
6770.5350	9.5432e+04	2.5348e+03
6772.8230	9.5107e+04	2.5564e+03
6775.1120	9.4868e+04	2.4289e+03
6777.4000	9.4721e+04	2.1313e+03
6779.6880	9.4676e+04	2.0138e+03
6781.9760	9.4699e+04	2.0047e+03
6784.2650	9.4705e+04	2.0540e+03
6786.5530	9.4608e+04	2.1184e+03
6788.8410	9.4374e+04	2.0655e+03
6791.1290	9.4111e+04	1.9863e+03
6793.4180	9.3966e+04	1.9235e+03
6795.7060	9.3892e+04	1.9033e+03
6797.9940	9.3753e+04	1.9061e+03
6800.2820	9.3568e+04	1.8551e+03
6802.5700	9.3433e+04	1.8224e+03
6804.8590	9.3337e+04	1.7890e+03
6807.1470	9.3210e+04	1.7112e+03
6809.4350	9.3025e+04	1.6396e+03
6811.7230	9.2806e+04	1.7068e+03
6814.0120	9.2587e+04	2.0378e+03
6816.3000	9.2374e+04	2.2850e+03
6818.5880	9.2123e+04	2.4404e+03
6820.8760	9.1800e+04	2.5160e+03
6823.1650	9.1423e+04	2.5456e+03
6825.4530	9.1007e+04	2.5340e+03
6827.7410	9.0530e+04	2.5128e+03
6830.0290	8.9995e+04	2.5678e+03
6832.3170	8.9480e+04	2.6973e+03
6834.6060	8.9023e+04	2.7878e+03
6836.8940	8.8548e+04	2.7877e+03
6839.1820	8.8021e+04	2.7772e+03
6841.4700	8.7528e+04	3.1507e+03
6843.7590	8.7119e+04	3.9289e+03
6846.0470	8.6752e+04	4.6452e+03
6848.3350	8.6355e+04	5.1494e+03
6850.6230	8.5878e+04	5.4959e+03
6852.9120	8.5384e+04	5.6862e+03
6855.2000	8.5009e+04	5.7431e+03
6857.4880	8.4753e+04	5.7423e+03
6859.7760	8.4506e+04	5.7421e+03
6862.0640	8.4229e+04	5.6278e+03
6864.3530	8.3945e+04	5.4459e+03
6866.6410	8.3680e+04	5.3474e+03
6868.9290	8.3447e+04	5.2326e+03
6871.2170	8.3251e+04	5.1485e+03
6873.5060	8.3100e+04	5.0610e+03
6875.7940	8.3008e+04	4.9400e+03
6878.0820	8.2985e+04	4.7063e+03
6880.3700	8.3047e+04	4.3576e+03
6882.6590	8.3194e+04	4.1137e+03
6884.9470	8.3399e+04	4.1966e+03
6887.2350	8.3650e+04	4.4630e+03
6889.5230	8.3962e+04	4.6711e+03
6891.8120	8.4325e+04	4.6394e+03
6894.1000	8.4677e+04	4.3742e+03
6896.3880	8.5008e+04	3.9946e+03
6898.6760	8.5403e+04	3.5681e+03
6900.9640	8.5893e+04	3.2021e+03
6903.2530	8.6409e+04	3.0363e+03
6905.5410	8.6892e+04	3.0391e+03
6907.8290	8.7316e+04	3.0276e+03
6910.1170	8.7703e+04	3.0017e+03
6912.4060	8.8129e+04	2.9488e+03
6914.6940	8.8616e+04	2.6532e+03
6916.9820	8.9120e+04	2.5457e+03
6919.2700	8.9594e+04	2.5974e+03
6921.5590	9.0013e+04	2.5703e+03
6923.8470	9.0398e+04	2.4244e+03
6926.1350	9.0780e+04	2.4874e+03
6928.4230	9.1157e+04	2.7615e+03
6930.7110	9.1529e+04	2.8452e+03
6933.0000	9.1875e+04	2.7772e+03
6935.2880	9.2143e+04	2.6954e+03
6937.5760	9.2297e+04	2.5671e+03
6939.8640	9.2359e+04	2.3423e+03
6942.1530	9.2403e+04	2.1386e+03
6944.4410	9.2476e+04	2.0638e+03
6946.7290	9.2552e+04	2.0389e+03
6949.0170	9.2572e+04	2.0408e+03
6951.3060	9.2472e+04	2.1134e+03
6953.5940	9.2234e+04	2.1963e+03
6955.8820	9.1911e+04	2.2017e+03
6958.1700	9.1553e+04	2.1424e+03
6960.4580	9.1179e+04	2.0745e+03
6962.7470	9.0829e+04	2.0272e+03
6965.0350	9.0562e+04	2.0200e+03
6967.3230	9.0401e+04	2.0185e+03
6969.6110	9.0314e+04	2.0252e+03
6971.9000	9.0274e+04	2.0446e+03
6974.1880	9.0281e+04	1.9525e+03
6976.4760	9.0300e+04	1.8506e+03
6978.7640	9.0257e+04	1.9070e+03
6981.0530	9.0100e+04	1.8987e+03
6983.3410	8.9819e+04	1.8222e+03
6985.6290	8.9508e+04	1.7728e+03
6987.9170	8.9324e+04	1.8224e+03
6990.2050	8.9248e+04	1.9823e+03
6992.4940	8.9131e+04	2.1766e+03
6994.7820	8.8998e+04	2.3001e+03
6997.0700	8.8970e+04	2.3054e+03
6999.3580	8.9021e+04	2.2181e+03
7001.6470	8.9052e+04	2.0644e+03
7003.9350	8.9014e+04	1.9749e+03
7006.2230	8.8893e+04	1.8992e+03
7008.5110	8.8719e+04	1.8467e+03
7010.8000	8.8544e+04	1.7720e+03
7013.0880	8.8389e+04	1.7046e+03
7015.3760	8.8264e+04	1.7605e+03
7017.6640	8.8206e+04	1.7689e+03
7019.9520	8.8213e+04	1.5870e+03
7022.2410	8.8194e+04	1.5411e+03
7024.5290	8.8107e+04	1.5620e+03
7026.8170	8.8014e+04	1.5814e+03
7029.1050	8.7941e+04	1.8398e+03
7031.3940	8.7849e+04	2.1117e+03
7033.6820	8.7722e+04	2.2355e+03
7035.9700	8.7575e+04	2.3120e+03
7038.2580	8.7423e+04	2.3542e+03
7040.5470	8.7286e+04	2.3136e+03
7042.8350	8.7167e+04	2.2534e+03
7045.1230	8.7044e+04	2.2543e+03
7047.4110	8.6954e+04	2.2526e+03
7049.6990	8.6973e+04	2.2517e+03
7051.9880	8.7041e+04	2.2713e+03
7054.2760	8.7011e+04	2.3639e+03
7056.5640	8.6888e+04	2.3923e+03
7058.8520	8.6783e+04	2.3656e+03
7061.1410	8.6738e+04	2.3589e+03
7063.4290	8.6740e+04	2.3547e+03
7065.7170	8.6729e+04	2.3767e+03
7068.0050	8.6650e+04	2.3810e+03
7070.2940	8.6553e+04	2.3170e+03
7072.5820	8.6520e+04	2.4335e+03
7074.8700	8.6560e+04	2.7521e+03
7077.1580	8.6652e+04	2.8049e+03
7079.4460	8.6777e+04	2.6711e+03
7081.7350	8.6906e+04	2.6061e+03
7084.0230	8.7010e+04	2.6444e+03
7086.3110	8.7099e+04	2.7464e+03
7088.5990	8.7218e+04	2.8233e+03
7090.8880	8.7384e+04	2.8086e+03
7093.1760	8.7568e+04	2.7541e+03
7095.4640	8.7775e+04	2.8035e+03
7097.7520	8.8026e+04	2.8010e+03
7100.0410	8.8292e+04	2.7562e+03
7102.3290	8.8513e+04	2.7062e+03
7104.6170	8.8725e+04	2.7023e+03
7106.9050	8.9024e+04	2.7101e+03
7109.1930	8.9407e+04	2.6851e+03
7111.4820	8.9779e+04	2.6853e+03
7113.7700	9.0090e+04	2.6735e+03
7116.0580	9.0342e+04	2.6730e+03
7118.3460	9.0555e+04	2.6721e+03
7120.6350	9.0756e+04	2.5460e+03
7122.9230	9.0947e+04	2.2135e+03
7125.2110	9.1085e+04	2.0742e+03
7127.4990	9.1158e+04	2.1898e+03
7129.7880	9.1196e+04	2.1882e+03
7132.0760	9.1230e+04	2.1504e+03
7134.3640	9.1253e+04	1.9345e+03
7136.6520	9.1239e+04	1.6431e+03
7138.9400	9.1192e+04	1.5946e+03
7141.2290	9.1163e+04	1.6868e+03
7143.5170	9.1152e+04	1.5910e+03
7145.8050	9.1075e+04	1.5816e+03
7148.0930	9.0921e+04	1.5403e+03
7150.3820	9.0848e+04	1.5003e+03
7152.6700	9.0938e+04	1.4951e+03
7154.9580	9.1052e+04	1.5049e+03
7157.2460	9.1080e+04	1.5818e+03
7159.5350	9.1064e+04	1.5912e+03
7161.8230	9.1063e+04	1.6245e+03
7164.1110	9.1094e+04	1.6625e+03
7166.3990	9.1141e+04	1.6552e+03
7168.6870	9.1166e+04	1.7012e+03
7170.9760	9.1157e+04	1.9820e+03
7173.2640	9.1126e+04	2.0631e+03
7175.5520	9.1079e+04	1.9481e+03
7177.8400	9.1029e+04	2.0590e+03
7180.1290	9.0978e+04	2.3234e+03
7182.4170	9.0931e+04	2.3866e+03
7184.7050	9.0919e+04	2.3886e+03
7186.9930	9.0967e+04	2.3634e+03
7189.2820	9.1048e+04	2.3598e+03
7191.5700	9.1136e+04	2.4824e+03
7193.8580	9.1211e+04	2.5802e+03
7196.1460	9.1251e+04	2.6181e+03
7198.4350	9.1279e+04	2.6363e+03
7200.7230	9.1348e+04	2.6814e+03
7203.0110	9.1466e+04	2.7072e+03
7205.2990	9.1613e+04	2.6476e+03
7207.5870	9.1777e+04	2.6298e+03
7209.8760	9.1961e+04	2.6532e+03
7212.1640	9.2199e+04	2.6407e+03
7214.4520	9.2478e+04	2.7701e+03
7216.7400	9.2704e+04	2.9001e+03
7219.0290	9.2821e+04	2.7688e+03
7221.3170	9.2908e+04	2.7242e+03
7223.6050	9.3039e+04	2.9087e+03
7225.8930	9.3182e+04	2.8848e+03
7228.1820	9.3323e+04	2.6707e+03
7230.4700	9.3532e+04	2.7218e+03
7232.7580	9.3834e+04	2.7655e+03
7235.0460	9.4175e+04	2.7306e+03
7237.3340	9.4508e+04	2.6788e+03
7239.6230	9.4824e+04	2.6130e+03
7241.9110	9.5123e+04	2.5687e+03
7244.1990	9.5412e+04	2.5502e+03
7246.4870	9.5674e+04	2.5378e+03
7248.7760	9.5861e+04	2.4958e+03
7251.0640	9.5981e+04	2.4711e+03
7253.3520	9.6106e+04	2.4986e+03
7255.6400	9.6299e+04	2.4980e+03
7257.9290	9.6549e+04	2.5303e+03
7260.2170	9.6746e+04	2.6509e+03
7262.5050	9.6789e+04	2.5393e+03
7264.7930	9.6744e+04	2.3413e+03
7267.0810	9.6736e+04	2.3172e+03
7269.3700	9.6762e+04	2.3190e+03
7271.6580	9.6765e+04	2.0599e+03
7273.9460	9.6746e+04	1.9384e+03
7276.2340	9.6719e+04	1.9153e+03
7278.5230	9.6661e+04	1.8080e+03
7280.8110	9.6569e+04	1.8439e+03
7283.0990	9.6515e+04	1.8552e+03
7285.3870	9.6545e+04	1.8650e+03
7287.6760	9.6599e+04	1.8610e+03
7289.9640	9.6628e+04	1.8792e+03
7292.2520	9.6673e+04	1.9297e+03
7294.5400	9.6734e+04	1.9271e+03
7296.8280	9.6707e+04	2.0174e+03
7299.1170	9.6585e+04	2.2762e+03
7301.4050	9.6519e+04	2.6284e+03
7303.6930	9.6572e+04	2.9210e+03
7305.9810	9.6648e+04	2.9820e+03
7308.2700	9.6673e+04	2.9077e+03
7310.5580	9.6652e+04	2.9471e+03
7312.8460	9.6595e+04	3.0209e+03
7315.1340	9.6504e+04	3.0990e+03
7317.4230	9.6381e+04	3.1238e+03
7319.7110	9.6244e+04	3.1376e+03
7321.9990	9.6103e+04	3.1559e+03
7324.2870	9.5964e+04	3.1347e+03
7326.5750	9.5874e+04	3.0425e+03
7328.8640	9.5880e+04	2.9520e+03
7331.1520	9.5918e+04	2.9249e+03
7333.4400	9.5899e+04	3.0332e+03
7335.7280	9.5888e+04	3.2205e+03
7338.0170	9.5975e+04	3.2068e+03
7340.3050	9.6080e+04	3.1800e+03
7342.5930	9.6105e+04	3.1952e+03
7344.8810	9.6139e+04	3.1728e+03
7347.1700	9.6265e+04	3.0244e+03
7349.4580	9.6370e+04	2.7151e+03
7351.7460	9.6333e+04	2.3731e+03
7354.0340	9.6188e+04	2.3024e+03
7356.3220	9.6025e+04	2.4148e+03
7358.6110	9.5897e+04	2.4275e+03
7360.8990	9.5804e+04	2.3640e+03
7363.1870	9.5699e+04	2.3788e+03
7365.4750	9.5549e+04	2.5321e+03
7367.7640	9.5365e+04	2.7709e+03
7370.0520	9.5175e+04	2.9427e+03
7372.3400	9.4997e+04	2.9542e+03
7374.6280	9.4798e+04	2.9729e+03
7376.9170	9.4528e+04	3.0080e+03
7379.2050	9.4235e+04	3.0199e+03
7381.4930	9.4026e+04	2.9364e+03
7383.7810	9.3881e+04	2.7633e+03
7386.0690	9.3688e+04	2.7708e+03
7388.3580	9.3460e+04	2.7575e+03
7390.6460	9.3291e+04	2.7276e+03
7392.9340	9.3182e+04	2.7115e+03
7395.2220	9.3063e+04	2.7597e+03
7397.5110	9.2872e+04	2.9105e+03
7399.7990	9.2581e+04	3.0679e+03
7402.0870	9.2206e+04	3.0912e+03
7404.3750	9.1792e+04	3.0144e+03
7406.6640	9.1383e+04	2.9948e+03
7408.9520	9.0995e+04	2.9961e+03
7411.2400	9.0574e+04	2.9349e+03
7413.5280	9.0076e+04	2.7886e+03
7415.8160	8.9541e+04	2.5345e+03
7418.1050	8.9036e+04	2.2648e+03
7420.3930	8.8596e+04	2.2144e+03
7422.6810	8.8241e+04	2.2597e+03
7424.9690	8.7978e+04	2.2826e+03
7427.2580	8.7784e+04	2.2919e+03
7429.5460	8.7601e+04	2.2939e+03
7431.8340	8.7393e+04	2.3213e+03
7434.1220	8.7170e+04	2.3151e+03
7436.4110	8.6947e+04	2.2922e+03
7438.6990	8.6729e+04	2.2969e+03
7440.9870	8.6521e+04	2.2984e+03
7443.2750	8.6329e+04	2.2205e+03
7445.5630	8.6162e+04	2.0036e+03
7447.8520	8.6028e+04	1.6449e+03
7450.1400	8.5946e+04	1.4242e+03
7452.4280	8.5935e+04	1.4506e+03
7454.7160	8.5901e+04	1.6140e+03
7457.0050	8.5695e+04	1.7054e+03
7459.2930	8.5317e+04	1.7258e+03
7461.5810	8.4890e+04	1.6976e+03
7463.8690	8.4508e+04	1.6257e+03
7466.1580	8.4195e+04	1.6100e+03
7468.4460	8.3917e+04	1.8000e+03
7470.7340	8.3653e+04	2.1237e+03
7473.0220	8.3445e+04	2.4237e+03
7475.3110	8.3304e+04	2.6397e+03
7477.5990	8.3149e+04	2.7991e+03
7479.8870	8.2935e+04	2.8737e+03
7482.1750	8.2722e+04	2.9394e+03
7484.4630	8.2507e+04	3.0248e+03
7486.7520	8.2177e+04	3.0692e+03
7489.0400	8.1667e+04	3.0681e+03
7491.3280	8.1012e+04	3.0189e+03
7493.6160	8.0265e+04	2.9485e+03
7495.9050	7.9486e+04	3.0018e+03
7498.1930	7.8716e+04	3.1470e+03
7500.4810	7.7953e+04	3.3052e+03
7502.7690	7.7227e+04	3.4135e+03
7505.0580	7.6605e+04	3.5920e+03
7507.3460	7.6118e+04	3.8230e+03
7509.6340	7.5768e+04	4.0327e+03
7511.9220	7.5568e+04	4.2455e+03
7514.2100	7.5519e+04	4.4725e+03
7516.4990	7.5561e+04	4.6118e+03
7518.7870	7.5611e+04	4.6025e+03
7521.0750	7.5628e+04	4.4495e+03
7523.3630	7.5592e+04	4.2180e+03
7525.6520	7.5455e+04	4.0041e+03
7527.9400	7.5174e+04	3.9667e+03
7530.2280	7.4784e+04	4.0964e+03
7532.5160	7.4356e+04	4.1448e+03
7534.8050	7.3914e+04	4.0393e+03
7537.0930	7.3451e+04	3.9228e+03
7539.3810	7.2980e+04	3.8614e+03
7541.6690	7.2503e+04	3.8807e+03
7543.9570	7.1970e+04	4.0336e+03
7546.2460	7.1327e+04	4.2098e+03
7548.5340	7.0554e+04	4.5472e+03
7550.8220	6.9684e+04	5.2141e+03
7553.1100	6.8799e+04	5.7698e+03
7555.3990	6.7933e+04	6.0152e+03
7557.6870	6.7021e+04	6.3267e+03
7559.9750	6.6002e+04	6.8975e+03
7562.2630	6.4870e+04	7.2251e+03
7564.5520	6.3656e+04	7.0607e+03
7566.8400	6.2411e+04	6.6087e+03
7569.1280	6.1187e+04	6.1291e+03
7571.4160	6.0000e+04	6.0405e+03
7573.7040	5.8791e+04	6.7425e+03
7575.9930	5.7496e+04	8.1700e+03
7578.2810	5.6160e+04	9.7892e+03
7580.5690	5.4872e+04	1.1081e+04
7582.8570	5.3674e+04	1.1937e+04
7585.1460	5.2586e+04	1.2434e+04
7587.4340	5.1606e+04	1.2625e+04
7589.7220	5.0699e+04	1.2641e+04
7592.0100	4.9807e+04	1.2645e+04
7594.2990	4.8898e+04	1.2661e+04
7596.5870	4.7998e+04	1.2609e+04
7598.8750	4.7158e+04	1.2380e+04
7601.1630	4.6398e+04	1.2070e+04
7603.4510	4.5720e+04	1.1803e+04
7605.7400	4.5150e+04	1.1372e+04
7608.0280	4.4708e+04	1.0493e+04
7610.3160	4.4386e+04	9.4190e+03
7612.6040	4.4182e+04	8.5890e+03
7614.8930	4.4101e+04	8.0996e+03
7617.1810	4.4159e+04	7.9842e+03
7619.4690	4.4384e+04	8.1712e+03
7621.7570	4.4792e+04	8.3465e+03
7624.0460	4.5384e+04	8.1042e+03
7626.3340	4.6140e+04	7.2697e+03
7628.6220	4.7026e+04	6.1312e+03
7630.9100	4.8059e+04	5.0356e+03
7633.1980	4.9291e+04	4.1149e+03
7635.4870	5.0704e+04	3.6456e+03
7637.7750	5.2217e+04	3.6676e+03
7640.0630	5.3816e+04	3.6708e+03
7642.3510	5.5537e+04	3.5971e+03
7644.6400	5.7388e+04	3.5555e+03
7646.9280	5.9336e+04	3.7054e+03
7649.2160	6.1309e+04	3.9678e+03
7651.5040	6.3227e+04	3.8691e+03
7653.7930	6.5073e+04	3.7752e+03
