#wls	flux	flux_err
5413.8190	8.0812e+05	1.0767e+04
5415.5610	8.0541e+05	1.0655e+04
5417.3030	8.0247e+05	1.0663e+04
5419.0450	7.9948e+05	1.0623e+04
5420.7880	7.9658e+05	1.0533e+04
5422.5300	7.9372e+05	1.0585e+04
5424.2720	7.9090e+05	1.0996e+04
5426.0140	7.8809e+05	1.1609e+04
5427.7560	7.8529e+05	1.1859e+04
5429.4990	7.8248e+05	1.1861e+04
5431.2410	7.7978e+05	1.1871e+04
5432.9830	7.7727e+05	1.1850e+04
5434.7250	7.7477e+05	1.1326e+04
5436.4670	7.7208e+05	9.7521e+03
5438.2100	7.6926e+05	8.2845e+03
5439.9520	7.6649e+05	7.9179e+03
5441.6940	7.6385e+05	7.8677e+03
5443.4360	7.6132e+05	7.9167e+03
5445.1780	7.5895e+05	7.9207e+03
5446.9210	7.5681e+05	7.5444e+03
5448.6630	7.5479e+05	7.2575e+03
5450.4050	7.5275e+05	7.2422e+03
5452.1470	7.5077e+05	7.2580e+03
5453.8890	7.4900e+05	7.2620e+03
5455.6320	7.4731e+05	7.2087e+03
5457.3740	7.4552e+05	7.1757e+03
5459.1160	7.4368e+05	7.1860e+03
5460.8580	7.4193e+05	7.4541e+03
5462.6000	7.4047e+05	8.0928e+03
5464.3430	7.3949e+05	8.5473e+03
5466.0850	7.3883e+05	8.4170e+03
5467.8270	7.3821e+05	8.5960e+03
5469.5690	7.3751e+05	8.8727e+03
5471.3110	7.3683e+05	8.8645e+03
5473.0530	7.3632e+05	8.8637e+03
5474.7960	7.3613e+05	8.7635e+03
5476.5380	7.3617e+05	8.6857e+03
5478.2800	7.3624e+05	8.6846e+03
5480.0220	7.3629e+05	8.6680e+03
5481.7640	7.3637e+05	8.9195e+03
5483.5070	7.3641e+05	9.4034e+03
5485.2490	7.3624e+05	9.5947e+03
5486.9910	7.3599e+05	9.6955e+03
5488.7330	7.3592e+05	9.7293e+03
5490.4750	7.3605e+05	9.7673e+03
5492.2180	7.3615e+05	9.6112e+03
5493.9600	7.3616e+05	9.0499e+03
5495.7020	7.3610e+05	8.6876e+03
5497.4440	7.3603e+05	8.6762e+03
5499.1860	7.3600e+05	8.6160e+03
5500.9290	7.3609e+05	8.6135e+03
5502.6710	7.3638e+05	8.5667e+03
5504.4130	7.3685e+05	8.5591e+03
5506.1550	7.3739e+05	8.5661e+03
5507.8970	7.3783e+05	8.6449e+03
5509.6400	7.3791e+05	8.6474e+03
5511.3820	7.3764e+05	8.4171e+03
5513.1240	7.3736e+05	8.2164e+03
5514.8660	7.3724e+05	8.3658e+03
5516.6080	7.3726e+05	8.0605e+03
5518.3510	7.3726e+05	7.6827e+03
5520.0930	7.3709e+05	7.7613e+03
5521.8350	7.3677e+05	7.7069e+03
5523.5770	7.3653e+05	7.4819e+03
5525.3190	7.3642e+05	7.3993e+03
5527.0620	7.3633e+05	7.5666e+03
5528.8040	7.3625e+05	7.8290e+03
5530.5460	7.3618e+05	7.6704e+03
5532.2880	7.3605e+05	7.0906e+03
5534.0300	7.3578e+05	7.0809e+03
5535.7730	7.3536e+05	8.3194e+03
5537.5150	7.3484e+05	9.5358e+03
5539.2570	7.3417e+05	9.7869e+03
5540.9990	7.3333e+05	9.2510e+03
5542.7410	7.3228e+05	9.0956e+03
5544.4840	7.3103e+05	9.2386e+03
5546.2260	7.2973e+05	9.2396e+03
5547.9680	7.2860e+05	9.2399e+03
5549.7100	7.2766e+05	9.1725e+03
5551.4520	7.2667e+05	9.4907e+03
5553.1950	7.2546e+05	1.0751e+04
5554.9370	7.2404e+05	1.2358e+04
5556.6790	7.2249e+05	1.3836e+04
5558.4210	7.2095e+05	1.5070e+04
5560.1630	7.1944e+05	1.5762e+04
5561.9060	7.1784e+05	1.5918e+04
5563.6480	7.1606e+05	1.5883e+04
5565.3900	7.1419e+05	1.5756e+04
5567.1320	7.1231e+05	1.5644e+04
5568.8740	7.1036e+05	1.5616e+04
5570.6170	7.0829e+05	1.5622e+04
5572.3590	7.0620e+05	1.5620e+04
5574.1010	7.0400e+05	1.5692e+04
5575.8430	7.0139e+05	1.5787e+04
5577.5850	6.9840e+05	1.5818e+04
5579.3280	6.9549e+05	1.5812e+04
5581.0700	6.9286e+05	1.5768e+04
5582.8120	6.9015e+05	1.5302e+04
5584.5540	6.8713e+05	1.3993e+04
5586.2960	6.8392e+05	1.2387e+04
5588.0390	6.8064e+05	1.1490e+04
5589.7810	6.7740e+05	1.1496e+04
5591.5230	6.7429e+05	1.1673e+04
5593.2650	6.7121e+05	1.1766e+04
5595.0070	6.6802e+05	1.1790e+04
5596.7500	6.6464e+05	1.1883e+04
5598.4920	6.6112e+05	1.2129e+04
5600.2340	6.5763e+05	1.2127e+04
5601.9760	6.5426e+05	1.1586e+04
5603.7180	6.5086e+05	1.0651e+04
5605.4610	6.4730e+05	9.4491e+03
5607.2030	6.4353e+05	7.6996e+03
5608.9450	6.3967e+05	6.2223e+03
5610.6870	6.3588e+05	5.7543e+03
5612.4290	6.3224e+05	5.6795e+03
5614.1720	6.2852e+05	5.5343e+03
5615.9140	6.2465e+05	5.2185e+03
5617.6560	6.2094e+05	4.8757e+03
5619.3980	6.1760e+05	4.6645e+03
5621.1400	6.1443e+05	5.1143e+03
5622.8830	6.1116e+05	6.1647e+03
5624.6250	6.0776e+05	6.5947e+03
5626.3670	6.0436e+05	6.5513e+03
5628.1090	6.0118e+05	6.5500e+03
5629.8510	5.9831e+05	6.3593e+03
5631.5940	5.9558e+05	6.0053e+03
5633.3360	5.9278e+05	5.7484e+03
5635.0780	5.8998e+05	5.7001e+03
5636.8200	5.8730e+05	5.7257e+03
5638.5620	5.8476e+05	5.9158e+03
5640.3050	5.8239e+05	6.4206e+03
5642.0470	5.8020e+05	6.9204e+03
5643.7890	5.7816e+05	7.2058e+03
5645.5310	5.7617e+05	7.2598e+03
5647.2730	5.7420e+05	7.2085e+03
5649.0160	5.7239e+05	7.4123e+03
5650.7580	5.7086e+05	7.6688e+03
5652.5000	5.6954e+05	7.6581e+03
5654.2420	5.6826e+05	7.9601e+03
5655.9840	5.6707e+05	8.0627e+03
5657.7270	5.6614e+05	8.1493e+03
5659.4690	5.6553e+05	8.3467e+03
5661.2110	5.6520e+05	8.3987e+03
5662.9530	5.6509e+05	8.4854e+03
5664.6950	5.6515e+05	8.6615e+03
5666.4370	5.6530e+05	8.7186e+03
5668.1800	5.6558e+05	8.7006e+03
5669.9220	5.6599e+05	8.2960e+03
5671.6640	5.6651e+05	7.1774e+03
5673.4060	5.6711e+05	6.1996e+03
5675.1480	5.6770e+05	5.8317e+03
5676.8910	5.6816e+05	5.7316e+03
5678.6330	5.6851e+05	5.6925e+03
5680.3750	5.6882e+05	5.6471e+03
5682.1170	5.6921e+05	5.5600e+03
5683.8590	5.6979e+05	5.4859e+03
5685.6020	5.7065e+05	5.5984e+03
5687.3440	5.7169e+05	5.7039e+03
5689.0860	5.7271e+05	5.5723e+03
5690.8280	5.7366e+05	5.5048e+03
5692.5700	5.7463e+05	5.9433e+03
5694.3130	5.7567e+05	6.1953e+03
5696.0550	5.7683e+05	6.1813e+03
5697.7970	5.7813e+05	6.0365e+03
5699.5390	5.7955e+05	5.8203e+03
5701.2810	5.8104e+05	6.1384e+03
5703.0240	5.8247e+05	5.9383e+03
5704.7660	5.8381e+05	5.8324e+03
5706.5080	5.8507e+05	5.7642e+03
5708.2500	5.8633e+05	5.6905e+03
5709.9920	5.8767e+05	5.6753e+03
5711.7350	5.8908e+05	5.5607e+03
5713.4770	5.9050e+05	5.2389e+03
5715.2190	5.9191e+05	5.0907e+03
5716.9610	5.9326e+05	5.1141e+03
5718.7030	5.9452e+05	5.1168e+03
5720.4460	5.9570e+05	5.1349e+03
5722.1880	5.9682e+05	5.2124e+03
5723.9300	5.9785e+05	5.2942e+03
5725.6720	5.9883e+05	5.4041e+03
5727.4140	5.9990e+05	5.6219e+03
5729.1570	6.0106e+05	5.9988e+03
5730.8990	6.0213e+05	6.4391e+03
5732.6410	6.0307e+05	6.6367e+03
5734.3830	6.0396e+05	6.5806e+03
5736.1250	6.0481e+05	6.7030e+03
5737.8680	6.0551e+05	6.9626e+03
5739.6100	6.0603e+05	6.9629e+03
5741.3520	6.0646e+05	6.6473e+03
5743.0940	6.0693e+05	6.7559e+03
5744.8360	6.0757e+05	7.0715e+03
5746.5790	6.0836e+05	7.1722e+03
5748.3210	6.0916e+05	7.0655e+03
5750.0630	6.0985e+05	6.6221e+03
5751.8050	6.1039e+05	5.9670e+03
5753.5470	6.1091e+05	5.7219e+03
5755.2900	6.1156e+05	5.9866e+03
5757.0320	6.1232e+05	6.4166e+03
5758.7740	6.1298e+05	6.6887e+03
5760.5160	6.1347e+05	6.7521e+03
5762.2580	6.1382e+05	6.7518e+03
5764.0010	6.1407e+05	6.7285e+03
5765.7430	6.1434e+05	6.6614e+03
5767.4850	6.1464e+05	6.7049e+03
5769.2270	6.1489e+05	6.8323e+03
5770.9690	6.1506e+05	6.9067e+03
5772.7120	6.1514e+05	6.9459e+03
5774.4540	6.1513e+05	6.9612e+03
5776.1960	6.1521e+05	6.9187e+03
5777.9380	6.1548e+05	6.6794e+03
5779.6800	6.1582e+05	6.2141e+03
5781.4230	6.1605e+05	5.9218e+03
5783.1650	6.1614e+05	5.9108e+03
5784.9070	6.1618e+05	5.8150e+03
5786.6490	6.1620e+05	5.5873e+03
5788.3910	6.1620e+05	5.5601e+03
5790.1340	6.1627e+05	5.4852e+03
5791.8760	6.1647e+05	4.9987e+03
5793.6180	6.1675e+05	4.5905e+03
5795.3600	6.1704e+05	4.4492e+03
5797.1020	6.1732e+05	4.3826e+03
5798.8450	6.1757e+05	4.4620e+03
5800.5870	6.1769e+05	4.4284e+03
5802.3290	6.1773e+05	4.3851e+03
5804.0710	6.1788e+05	4.3283e+03
5805.8130	6.1817e+05	4.0602e+03
5807.5560	6.1842e+05	3.9735e+03
5809.2980	6.1855e+05	4.1352e+03
5811.0400	6.1856e+05	4.3357e+03
5812.7820	6.1848e+05	4.4479e+03
5814.5240	6.1846e+05	4.4663e+03
5816.2670	6.1858e+05	4.4429e+03
5818.0090	6.1874e+05	4.4273e+03
5819.7510	6.1887e+05	4.4368e+03
5821.4930	6.1911e+05	4.4663e+03
5823.2350	6.1961e+05	4.4553e+03
5824.9780	6.2038e+05	4.3398e+03
5826.7200	6.2132e+05	4.2204e+03
5828.4620	6.2221e+05	4.3222e+03
5830.2040	6.2291e+05	4.4187e+03
5831.9460	6.2354e+05	4.5077e+03
5833.6890	6.2421e+05	5.1123e+03
5835.4310	6.2482e+05	5.3878e+03
5837.1730	6.2525e+05	5.3891e+03
5838.9150	6.2551e+05	5.3683e+03
5840.6570	6.2569e+05	5.2718e+03
5842.4000	6.2588e+05	5.1999e+03
5844.1420	6.2605e+05	5.4417e+03
5845.8840	6.2609e+05	5.6126e+03
5847.6260	6.2594e+05	5.4630e+03
5849.3680	6.2572e+05	5.3492e+03
5851.1110	6.2547e+05	5.3493e+03
5852.8530	6.2509e+05	5.3298e+03
5854.5950	6.2452e+05	5.4132e+03
5856.3370	6.2383e+05	5.4134e+03
5858.0790	6.2312e+05	5.6028e+03
5859.8220	6.2243e+05	5.5912e+03
5861.5640	6.2175e+05	5.5944e+03
5863.3060	6.2102e+05	5.6602e+03
5865.0480	6.2018e+05	5.6245e+03
5866.7900	6.1914e+05	5.5081e+03
5868.5320	6.1793e+05	5.3406e+03
5870.2750	6.1661e+05	5.1777e+03
5872.0170	6.1527e+05	5.1617e+03
5873.7590	6.1394e+05	5.3008e+03
5875.5010	6.1260e+05	5.3067e+03
5877.2430	6.1120e+05	4.9206e+03
5878.9860	6.0981e+05	4.6876e+03
5880.7280	6.0852e+05	4.6946e+03
5882.4700	6.0733e+05	4.8834e+03
5884.2120	6.0607e+05	5.0202e+03
5885.9540	6.0463e+05	5.0440e+03
5887.6970	6.0306e+05	5.4953e+03
5889.4390	6.0151e+05	6.5324e+03
5891.1810	6.0004e+05	8.0265e+03
5892.9230	5.9863e+05	9.6363e+03
5894.6650	5.9724e+05	1.1185e+04
5896.4080	5.9584e+05	1.2416e+04
5898.1500	5.9447e+05	1.3139e+04
5899.8920	5.9317e+05	1.3385e+04
5901.6340	5.9191e+05	1.3426e+04
5903.3760	5.9064e+05	1.3429e+04
5905.1190	5.8929e+05	1.3402e+04
5906.8610	5.8787e+05	1.3208e+04
5908.6030	5.8643e+05	1.3289e+04
5910.3450	5.8506e+05	1.3738e+04
5912.0870	5.8382e+05	1.4192e+04
5913.8300	5.8271e+05	1.4420e+04
5915.5720	5.8160e+05	1.4450e+04
5917.3140	5.8042e+05	1.4436e+04
5919.0560	5.7923e+05	1.4388e+04
5920.7980	5.7823e+05	1.4374e+04
5922.5410	5.7746e+05	1.4247e+04
5924.2830	5.7685e+05	1.4042e+04
5926.0250	5.7630e+05	1.4015e+04
5927.7670	5.7579e+05	1.4161e+04
5929.5090	5.7528e+05	1.4295e+04
5931.2520	5.7475e+05	1.4028e+04
5932.9940	5.7424e+05	1.3795e+04
5934.7360	5.7379e+05	1.3793e+04
5936.4780	5.7336e+05	1.3753e+04
5938.2200	5.7289e+05	1.3561e+04
5939.9630	5.7253e+05	1.3037e+04
5941.7050	5.7246e+05	1.2089e+04
5943.4470	5.7262e+05	1.0699e+04
5945.1890	5.7279e+05	8.9589e+03
5946.9310	5.7290e+05	7.2741e+03
5948.6740	5.7293e+05	6.1438e+03
5950.4160	5.7293e+05	5.7035e+03
5952.1580	5.7296e+05	5.6179e+03
5953.9000	5.7301e+05	5.6557e+03
5955.6420	5.7292e+05	5.9221e+03
5957.3850	5.7270e+05	5.9650e+03
5959.1270	5.7250e+05	5.5276e+03
5960.8690	5.7236e+05	5.0732e+03
5962.6110	5.7215e+05	4.7871e+03
5964.3530	5.7181e+05	4.7973e+03
5966.0960	5.7139e+05	4.7518e+03
5967.8380	5.7091e+05	4.7503e+03
5969.5800	5.7044e+05	4.5875e+03
5971.3220	5.7002e+05	4.4918e+03
5973.0640	5.6962e+05	4.5377e+03
5974.8070	5.6926e+05	4.6075e+03
5976.5490	5.6899e+05	4.6114e+03
5978.2910	5.6874e+05	4.5571e+03
5980.0330	5.6822e+05	4.6449e+03
5981.7750	5.6745e+05	4.6655e+03
5983.5180	5.6677e+05	4.7384e+03
5985.2600	5.6626e+05	4.9852e+03
5987.0020	5.6571e+05	5.1018e+03
5988.7440	5.6504e+05	5.1297e+03
5990.4860	5.6434e+05	5.1022e+03
5992.2290	5.6362e+05	5.0237e+03
5993.9710	5.6276e+05	5.0760e+03
5995.7130	5.6175e+05	5.3785e+03
5997.4550	5.6065e+05	5.6880e+03
5999.1970	5.5951e+05	5.9294e+03
6000.9400	5.5841e+05	6.0507e+03
6002.6820	5.5732e+05	6.0979e+03
6004.4240	5.5605e+05	6.0418e+03
6006.1660	5.5453e+05	6.1220e+03
6007.9080	5.5298e+05	6.2558e+03
6009.6510	5.5155e+05	6.1635e+03
6011.3930	5.5020e+05	6.1269e+03
6013.1350	5.4893e+05	6.1895e+03
6014.8770	5.4783e+05	6.6427e+03
6016.6190	5.4694e+05	7.1007e+03
6018.3620	5.4623e+05	7.0018e+03
6020.1040	5.4563e+05	7.2040e+03
6021.8460	5.4507e+05	7.5687e+03
6023.5880	5.4448e+05	7.7538e+03
6025.3300	5.4385e+05	7.7094e+03
6027.0730	5.4315e+05	7.4717e+03
6028.8150	5.4236e+05	7.1891e+03
6030.5570	5.4150e+05	7.1204e+03
6032.2990	5.4059e+05	7.2481e+03
6034.0410	5.3961e+05	7.3781e+03
6035.7840	5.3853e+05	7.5883e+03
6037.5260	5.3746e+05	7.7753e+03
6039.2680	5.3655e+05	7.7491e+03
6041.0100	5.3581e+05	7.7361e+03
6042.7520	5.3497e+05	7.7699e+03
6044.4950	5.3385e+05	7.6622e+03
6046.2370	5.3260e+05	7.4923e+03
6047.9790	5.3142e+05	7.3656e+03
6049.7210	5.3027e+05	7.3095e+03
6051.4630	5.2907e+05	7.4021e+03
6053.2060	5.2780e+05	7.6672e+03
6054.9480	5.2648e+05	7.8171e+03
6056.6900	5.2514e+05	7.6030e+03
6058.4320	5.2375e+05	7.3898e+03
6060.1740	5.2229e+05	7.2848e+03
6061.9160	5.2075e+05	7.2101e+03
6063.6590	5.1912e+05	6.4939e+03
6065.4010	5.1737e+05	5.3762e+03
6067.1430	5.1549e+05	5.2019e+03
6068.8850	5.1349e+05	5.1260e+03
6070.6270	5.1141e+05	4.8805e+03
6072.3700	5.0928e+05	4.7267e+03
6074.1120	5.0713e+05	4.6660e+03
6075.8540	5.0493e+05	4.6747e+03
6077.5960	5.0268e+05	4.6879e+03
6079.3380	5.0039e+05	4.6884e+03
6081.0810	4.9805e+05	4.6865e+03
6082.8230	4.9557e+05	4.6434e+03
6084.5650	4.9291e+05	4.4868e+03
6086.3070	4.9016e+05	4.3794e+03
6088.0490	4.8736e+05	4.4434e+03
6089.7920	4.8454e+05	4.4282e+03
6091.5340	4.8166e+05	4.3882e+03
6093.2760	4.7871e+05	4.3202e+03
6095.0180	4.7570e+05	4.1521e+03
6096.7600	4.7263e+05	3.9970e+03
6098.5030	4.6946e+05	4.0491e+03
6100.2450	4.6615e+05	4.0970e+03
6101.9870	4.6272e+05	3.7861e+03
6103.7290	4.5924e+05	3.3927e+03
6105.4710	4.5584e+05	3.5461e+03
6107.2140	4.5261e+05	3.9536e+03
6108.9560	4.4956e+05	4.2394e+03
6110.6980	4.4658e+05	4.1003e+03
6112.4400	4.4357e+05	4.0652e+03
6114.1820	4.4047e+05	4.2751e+03
6115.9250	4.3737e+05	4.2021e+03
6117.6670	4.3442e+05	3.9845e+03
6119.4090	4.3170e+05	3.8447e+03
6121.1510	4.2920e+05	3.9189e+03
6122.8930	4.2679e+05	4.3130e+03
6124.6360	4.2440e+05	4.6618e+03
6126.3780	4.2205e+05	4.6083e+03
6128.1200	4.1983e+05	4.3954e+03
6129.8620	4.1772e+05	4.3500e+03
6131.6040	4.1568e+05	4.4445e+03
6133.3470	4.1378e+05	4.6460e+03
6135.0890	4.1206e+05	4.9140e+03
6136.8310	4.1052e+05	5.0702e+03
6138.5730	4.0920e+05	5.0956e+03
6140.3150	4.0802e+05	5.1905e+03
6142.0580	4.0681e+05	5.5730e+03
6143.8000	4.0554e+05	5.9569e+03
6145.5420	4.0434e+05	6.0945e+03
6147.2840	4.0323e+05	6.1059e+03
6149.0260	4.0222e+05	6.1058e+03
6150.7690	4.0135e+05	6.1247e+03
6152.5110	4.0065e+05	6.3245e+03
6154.2530	4.0007e+05	6.5140e+03
6155.9950	3.9956e+05	6.4332e+03
6157.7370	3.9914e+05	6.4407e+03
6159.4800	3.9889e+05	6.7783e+03
6161.2220	3.9874e+05	6.9906e+03
6162.9640	3.9864e+05	6.8105e+03
6164.7060	3.9867e+05	6.7087e+03
6166.4480	3.9889e+05	6.7130e+03
6168.1910	3.9920e+05	6.7135e+03
6169.9330	3.9949e+05	6.5023e+03
6171.6750	3.9980e+05	5.8030e+03
6173.4170	4.0023e+05	4.6348e+03
6175.1590	4.0069e+05	3.6522e+03
6176.9020	4.0102e+05	3.4945e+03
6178.6440	4.0140e+05	3.9387e+03
6180.3860	4.0213e+05	4.5810e+03
6182.1280	4.0315e+05	5.1093e+03
6183.8700	4.0412e+05	5.4010e+03
6185.6130	4.0502e+05	5.5649e+03
6187.3550	4.0609e+05	5.6461e+03
6189.0970	4.0737e+05	5.7870e+03
6190.8390	4.0867e+05	5.9556e+03
6192.5810	4.0998e+05	6.2053e+03
6194.3240	4.1141e+05	6.5620e+03
6196.0660	4.1295e+05	6.7626e+03
6197.8080	4.1447e+05	6.7663e+03
6199.5500	4.1592e+05	6.7667e+03
6201.2920	4.1737e+05	6.6625e+03
6203.0350	4.1880e+05	6.5097e+03
6204.7770	4.2017e+05	6.4459e+03
6206.5190	4.2154e+05	6.2970e+03
6208.2610	4.2300e+05	5.8371e+03
6210.0030	4.2453e+05	5.2704e+03
6211.7460	4.2602e+05	5.0696e+03
6213.4880	4.2745e+05	5.2131e+03
6215.2300	4.2888e+05	5.1931e+03
6216.9720	4.3038e+05	5.0466e+03
6218.7140	4.3198e+05	4.8492e+03
6220.4570	4.3369e+05	4.6687e+03
6222.1990	4.3546e+05	4.6031e+03
6223.9410	4.3724e+05	4.6673e+03
6225.6830	4.3904e+05	4.7312e+03
6227.4250	4.4080e+05	4.7252e+03
6229.1680	4.4249e+05	4.6871e+03
6230.9100	4.4413e+05	4.6633e+03
6232.6520	4.4577e+05	4.6364e+03
6234.3940	4.4741e+05	4.8021e+03
6236.1360	4.4907e+05	5.6799e+03
6237.8790	4.5075e+05	6.6792e+03
6239.6210	4.5241e+05	6.8091e+03
6241.3630	4.5402e+05	6.4853e+03
6243.1050	4.5563e+05	6.1866e+03
6244.8470	4.5736e+05	6.0338e+03
6246.5900	4.5921e+05	5.8941e+03
6248.3320	4.6119e+05	6.0594e+03
6250.0740	4.6321e+05	6.0891e+03
6251.8160	4.6523e+05	6.1474e+03
6253.5580	4.6725e+05	6.9073e+03
6255.3010	4.6927e+05	8.0101e+03
6257.0430	4.7119e+05	8.2932e+03
6258.7850	4.7304e+05	8.3050e+03
6260.5270	4.7501e+05	8.6819e+03
6262.2690	4.7718e+05	9.2649e+03
6264.0110	4.7939e+05	9.5492e+03
6265.7540	4.8150e+05	9.6229e+03
6267.4960	4.8351e+05	9.6959e+03
6269.2380	4.8552e+05	9.7463e+03
6270.9800	4.8764e+05	9.7040e+03
6272.7220	4.8990e+05	9.6958e+03
6274.4650	4.9217e+05	9.7199e+03
6276.2070	4.9431e+05	9.7323e+03
6277.9490	4.9636e+05	9.7276e+03
6279.6910	4.9839e+05	9.6884e+03
6281.4330	5.0039e+05	9.6812e+03
6283.1760	5.0233e+05	9.6345e+03
6284.9180	5.0433e+05	9.0655e+03
6286.6600	5.0646e+05	8.1966e+03
6288.4020	5.0867e+05	7.7082e+03
6290.1440	5.1083e+05	7.5408e+03
6291.8870	5.1284e+05	7.1211e+03
6293.6290	5.1471e+05	6.4032e+03
6295.3710	5.1658e+05	6.2362e+03
6297.1130	5.1853e+05	6.4972e+03
6298.8550	5.2042e+05	6.9766e+03
6300.5980	5.2219e+05	7.6281e+03
6302.3400	5.2389e+05	8.3399e+03
6304.0820	5.2553e+05	8.7024e+03
6305.8240	5.2710e+05	8.9069e+03
6307.5660	5.2856e+05	8.9458e+03
6309.3090	5.3003e+05	8.7463e+03
6311.0510	5.3154e+05	8.2151e+03
6312.7930	5.3298e+05	7.8576e+03
6314.5350	5.3433e+05	7.7092e+03
6316.2770	5.3577e+05	7.5405e+03
6318.0200	5.3740e+05	7.3604e+03
6319.7620	5.3897e+05	7.3257e+03
6321.5040	5.4031e+05	7.3580e+03
6323.2460	5.4152e+05	7.4323e+03
6324.9880	5.4278e+05	7.5258e+03
6326.7310	5.4408e+05	7.5923e+03
6328.4730	5.4536e+05	7.6182e+03
6330.2150	5.4665e+05	7.5340e+03
6331.9570	5.4803e+05	7.3542e+03
6333.6990	5.4938e+05	7.4544e+03
6335.4420	5.5058e+05	7.7973e+03
6337.1840	5.5162e+05	8.0085e+03
6338.9260	5.5261e+05	7.7612e+03
6340.6680	5.5358e+05	7.2598e+03
6342.4100	5.5447e+05	6.8662e+03
6344.1530	5.5527e+05	6.8461e+03
6345.8950	5.5599e+05	7.0673e+03
6347.6370	5.5667e+05	7.1154e+03
6349.3790	5.5737e+05	6.8588e+03
6351.1210	5.5810e+05	6.1512e+03
6352.8640	5.5880e+05	5.0402e+03
6354.6060	5.5940e+05	4.4447e+03
6356.3480	5.5986e+05	4.6245e+03
6358.0900	5.6019e+05	4.8852e+03
6359.8320	5.6037e+05	4.7786e+03
6361.5750	5.6046e+05	4.5355e+03
6363.3170	5.6058e+05	4.4831e+03
6365.0590	5.6068e+05	4.6805e+03
6366.8010	5.6061e+05	4.9340e+03
6368.5430	5.6038e+05	4.9974e+03
6370.2860	5.6017e+05	5.0011e+03
6372.0280	5.6000e+05	5.2072e+03
6373.7700	5.5975e+05	6.2160e+03
6375.5120	5.5944e+05	7.2485e+03
6377.2540	5.5922e+05	7.6817e+03
6378.9970	5.5910e+05	7.8310e+03
6380.7390	5.5892e+05	7.8875e+03
6382.4810	5.5869e+05	7.8397e+03
6384.2230	5.5859e+05	7.6219e+03
6385.9650	5.5860e+05	7.4458e+03
6387.7080	5.5855e+05	7.4587e+03
6389.4500	5.5847e+05	7.4537e+03
6391.1920	5.5852e+05	7.6178e+03
6392.9340	5.5862e+05	7.7189e+03
6394.6760	5.5857e+05	7.6020e+03
6396.4190	5.5838e+05	7.5038e+03
6398.1610	5.5820e+05	7.6220e+03
6399.9030	5.5802e+05	7.9863e+03
6401.6450	5.5772e+05	8.2216e+03
6403.3870	5.5736e+05	8.2404e+03
6405.1300	5.5712e+05	7.9912e+03
6406.8720	5.5700e+05	7.5855e+03
6408.6140	5.5685e+05	7.2729e+03
6410.3560	5.5662e+05	7.1819e+03
6412.0980	5.5640e+05	7.1992e+03
6413.8410	5.5635e+05	7.1563e+03
6415.5830	5.5661e+05	7.0636e+03
6417.3250	5.5708e+05	7.0648e+03
6419.0670	5.5755e+05	7.0943e+03
6420.8090	5.5788e+05	7.1034e+03
6422.5520	5.5799e+05	6.5223e+03
6424.2940	5.5795e+05	5.5031e+03
6426.0360	5.5782e+05	4.8418e+03
6427.7780	5.5770e+05	4.5024e+03
6429.5200	5.5771e+05	4.4520e+03
6431.2630	5.5789e+05	4.5281e+03
6433.0050	5.5811e+05	4.5169e+03
6434.7470	5.5831e+05	4.5709e+03
6436.4890	5.5851e+05	4.4197e+03
6438.2310	5.5866e+05	4.5029e+03
6439.9740	5.5860e+05	4.5908e+03
6441.7160	5.5835e+05	4.7559e+03
6443.4580	5.5812e+05	4.9942e+03
6445.2000	5.5793e+05	5.1515e+03
6446.9420	5.5769e+05	5.0974e+03
6448.6850	5.5741e+05	4.5820e+03
6450.4270	5.5721e+05	4.1174e+03
6452.1690	5.5708e+05	3.8751e+03
6453.9110	5.5691e+05	3.8689e+03
6455.6530	5.5668e+05	4.0295e+03
6457.3950	5.5644e+05	4.1333e+03
6459.1380	5.5631e+05	4.1343e+03
6460.8800	5.5633e+05	4.0856e+03
6462.6220	5.5641e+05	4.0731e+03
6464.3640	5.5641e+05	4.1490e+03
6466.1060	5.5631e+05	4.1708e+03
6467.8490	5.5623e+05	4.2159e+03
6469.5910	5.5622e+05	4.3783e+03
6471.3330	5.5621e+05	4.3100e+03
6473.0750	5.5612e+05	4.1764e+03
6474.8170	5.5589e+05	4.1162e+03
6476.5600	5.5564e+05	4.1573e+03
6478.3020	5.5562e+05	4.1372e+03
6480.0440	5.5583e+05	4.2958e+03
6481.7860	5.5599e+05	4.4038e+03
6483.5280	5.5601e+05	4.3068e+03
6485.2710	5.5607e+05	4.3013e+03
6487.0130	5.5626e+05	4.3292e+03
6488.7550	5.5654e+05	4.6603e+03
6490.4970	5.5684e+05	5.0522e+03
6492.2390	5.5713e+05	4.8198e+03
6493.9820	5.5731e+05	4.8312e+03
6495.7240	5.5714e+05	5.4141e+03
6497.4660	5.5644e+05	5.8665e+03
6499.2080	5.5529e+05	5.8918e+03
6500.9500	5.5389e+05	5.9341e+03
6502.6930	5.5236e+05	5.9832e+03
6504.4350	5.5082e+05	5.9250e+03
6506.1770	5.4942e+05	5.9387e+03
6507.9190	5.4819e+05	6.2182e+03
6509.6610	5.4697e+05	6.8346e+03
6511.4040	5.4566e+05	7.7214e+03
6513.1460	5.4451e+05	8.7048e+03
6514.8880	5.4365e+05	9.4070e+03
6516.6300	5.4279e+05	9.5719e+03
6518.3720	5.4172e+05	9.5447e+03
