#wls	flux	flux_err
8916.8440	8.7001e-01	2.7859e-02
8919.4270	8.6676e-01	2.7626e-02
8922.0090	8.6321e-01	2.9267e-02
8924.5920	8.6049e-01	2.7987e-02
8927.1740	8.5811e-01	2.4715e-02
8929.7570	8.5539e-01	2.2436e-02
8932.3390	8.5306e-01	2.2552e-02
8934.9220	8.5016e-01	2.3073e-02
8937.5040	8.4779e-01	2.3243e-02
8940.0870	8.4460e-01	2.2685e-02
8942.6690	8.4157e-01	2.1724e-02
8945.2520	8.3957e-01	1.9448e-02
8947.8340	8.3814e-01	1.7009e-02
8950.4170	8.3686e-01	1.7445e-02
8952.9990	8.3548e-01	1.4758e-02
8955.5820	8.3519e-01	1.6299e-02
8958.1640	8.3483e-01	1.7951e-02
8960.7460	8.3451e-01	1.7957e-02
8963.3290	8.3444e-01	1.9448e-02
8965.9110	8.3460e-01	1.9880e-02
8968.4940	8.3521e-01	1.7128e-02
8971.0760	8.3676e-01	1.5370e-02
8973.6590	8.3865e-01	1.6376e-02
8976.2410	8.4006e-01	1.9042e-02
8978.8240	8.4184e-01	2.3145e-02
8981.4060	8.4425e-01	2.8679e-02
8983.9890	8.4712e-01	3.0051e-02
8986.5710	8.4906e-01	3.2484e-02
8989.1540	8.5046e-01	3.4740e-02
8991.7360	8.5258e-01	3.4973e-02
8994.3190	8.5498e-01	3.4969e-02
8996.9010	8.5717e-01	3.5544e-02
8999.4840	8.5843e-01	3.5548e-02
9002.0660	8.5944e-01	3.4643e-02
9004.6490	8.6073e-01	3.3960e-02
9007.2310	8.6167e-01	3.4012e-02
9009.8130	8.6293e-01	3.3140e-02
9012.3960	8.6480e-01	3.2695e-02
9014.9780	8.6628e-01	3.2787e-02
9017.5610	8.6859e-01	3.2480e-02
9020.1430	8.7183e-01	3.0832e-02
9022.7260	8.7383e-01	2.7300e-02
9025.3080	8.7599e-01	2.5671e-02
9027.8910	8.7778e-01	2.1409e-02
9030.4730	8.7892e-01	2.0450e-02
9033.0560	8.8020e-01	1.7073e-02
9035.6380	8.8152e-01	1.1183e-02
9038.2210	8.8244e-01	9.6023e-03
9040.8030	8.8235e-01	9.6120e-03
9043.3860	8.8211e-01	7.8505e-03
9045.9680	8.8216e-01	7.4124e-03
9048.5510	8.8249e-01	7.6927e-03
9051.1330	8.8232e-01	8.2484e-03
9053.7160	8.8181e-01	8.8562e-03
9056.2980	8.8128e-01	9.5915e-03
9058.8810	8.8140e-01	1.0307e-02
9061.4630	8.8113e-01	1.0078e-02
9064.0450	8.8107e-01	1.0584e-02
9066.6280	8.8045e-01	1.1078e-02
9069.2100	8.7968e-01	1.1406e-02
9071.7930	8.7803e-01	1.2143e-02
9074.3750	8.7755e-01	1.2151e-02
9076.9580	8.7752e-01	1.1720e-02
9079.5400	8.7686e-01	1.1401e-02
9082.1230	8.7657e-01	1.3387e-02
9084.7050	8.7650e-01	1.3385e-02
9087.2880	8.7649e-01	1.3397e-02
9089.8700	8.7639e-01	1.4054e-02
9092.4530	8.7668e-01	1.4027e-02
9095.0350	8.7769e-01	1.6314e-02
9097.6180	8.7634e-01	1.8419e-02
9100.2000	8.7510e-01	1.8314e-02
9102.7830	8.7425e-01	1.8012e-02
9105.3650	8.7320e-01	1.7490e-02
9107.9480	8.7129e-01	1.7376e-02
9110.5300	8.6952e-01	1.6611e-02
9113.1130	8.6781e-01	1.6183e-02
9115.6950	8.6713e-01	1.5569e-02
9118.2770	8.6610e-01	1.5294e-02
9120.8600	8.6537e-01	1.5419e-02
9123.4420	8.6493e-01	1.5610e-02
9126.0250	8.6383e-01	1.5881e-02
9128.6070	8.6273e-01	1.4570e-02
9131.1900	8.6105e-01	1.5148e-02
9133.7720	8.6030e-01	1.5269e-02
9136.3550	8.5947e-01	1.4575e-02
9138.9370	8.5832e-01	1.5072e-02
9141.5200	8.5716e-01	1.2829e-02
9144.1020	8.5644e-01	9.1887e-03
9146.6850	8.5619e-01	8.8615e-03
9149.2670	8.5643e-01	8.8802e-03
9151.8500	8.5633e-01	9.0171e-03
9154.4320	8.5673e-01	9.2283e-03
9157.0150	8.5757e-01	9.1897e-03
9159.5970	8.5770e-01	9.6428e-03
9162.1800	8.5771e-01	1.1438e-02
9164.7620	8.5797e-01	1.1462e-02
9167.3450	8.5842e-01	1.1518e-02
9169.9270	8.5951e-01	1.2220e-02
9172.5090	8.6062e-01	1.3940e-02
9175.0920	8.6164e-01	1.3624e-02
9177.6740	8.6191e-01	1.3045e-02
9180.2570	8.6304e-01	1.3982e-02
9182.8390	8.6432e-01	1.4414e-02
9185.4220	8.6487e-01	1.3786e-02
9188.0040	8.6637e-01	1.3995e-02
9190.5870	8.6683e-01	1.3871e-02
9193.1690	8.6653e-01	1.4024e-02
9195.7520	8.6674e-01	1.4255e-02
9198.3340	8.6761e-01	1.5585e-02
9200.9170	8.6843e-01	1.5556e-02
9203.4990	8.6909e-01	1.5462e-02
9206.0820	8.6966e-01	1.5622e-02
9208.6640	8.7062e-01	1.4659e-02
9211.2470	8.7173e-01	1.4776e-02
9213.8290	8.7114e-01	1.4949e-02
9216.4120	8.7055e-01	1.4537e-02
9218.9940	8.7122e-01	1.2319e-02
9221.5770	8.6975e-01	1.2342e-02
9224.1590	8.6823e-01	1.2640e-02
9226.7410	8.6789e-01	1.1853e-02
9229.3240	8.6621e-01	1.1340e-02
9231.9060	8.6158e-01	1.2602e-02
9234.4890	8.5841e-01	1.2428e-02
9237.0710	8.5555e-01	1.3515e-02
9239.6540	8.5171e-01	1.4043e-02
9242.2360	8.4661e-01	1.3984e-02
9244.8190	8.4270e-01	1.2199e-02
9247.4010	8.4191e-01	1.3152e-02
9249.9840	8.3799e-01	1.4862e-02
9252.5660	8.3201e-01	1.4968e-02
9255.1490	8.2793e-01	1.6230e-02
9257.7310	8.2313e-01	1.6832e-02
9260.3140	8.1666e-01	1.6555e-02
9262.8960	8.0976e-01	1.6453e-02
9265.4790	8.0323e-01	1.6545e-02
9268.0610	7.9770e-01	1.8156e-02
9270.6440	7.9252e-01	1.8649e-02
9273.2260	7.8625e-01	1.8427e-02
9275.8090	7.7843e-01	2.0002e-02
9278.3910	7.7062e-01	1.9980e-02
9280.9730	7.6468e-01	2.0338e-02
9283.5560	7.5893e-01	2.0685e-02
9286.1380	7.5263e-01	2.0224e-02
9288.7210	7.4814e-01	2.0886e-02
9291.3030	7.4462e-01	2.0765e-02
9293.8860	7.4029e-01	2.3499e-02
9296.4680	7.3640e-01	2.2775e-02
9299.0510	7.3131e-01	2.2538e-02
9301.6330	7.2629e-01	2.6762e-02
9304.2160	7.2187e-01	2.8288e-02
9306.7980	7.1733e-01	3.2185e-02
9309.3810	7.1361e-01	3.1632e-02
9311.9630	7.1120e-01	3.1508e-02
9314.5460	7.0781e-01	3.1219e-02
9317.1280	7.0428e-01	3.4951e-02
9319.7110	7.0266e-01	3.5253e-02
9322.2930	7.0164e-01	4.4959e-02
9324.8760	6.9930e-01	4.4849e-02
9327.4580	6.9663e-01	4.5548e-02
9330.0410	6.9702e-01	4.6170e-02
9332.6230	6.9679e-01	4.8174e-02
9335.2050	6.9576e-01	4.7479e-02
9337.7880	6.9669e-01	4.8384e-02
9340.3700	6.9922e-01	4.7771e-02
9342.9530	7.0236e-01	4.7571e-02
9345.5350	7.0498e-01	4.8711e-02
9348.1180	7.0535e-01	4.6672e-02
9350.7000	7.0576e-01	4.8081e-02
9353.2830	7.0873e-01	4.9152e-02
9355.8650	7.1290e-01	4.9152e-02
9358.4480	7.1566e-01	4.8990e-02
9361.0300	7.1745e-01	4.9778e-02
9363.6130	7.1904e-01	4.6954e-02
9366.1950	7.2047e-01	4.6545e-02
9368.7780	7.2238e-01	3.8495e-02
9371.3600	7.2604e-01	3.9777e-02
9373.9430	7.2864e-01	3.8826e-02
9376.5250	7.3129e-01	3.7691e-02
9379.1080	7.3403e-01	3.4834e-02
9381.6900	7.3545e-01	3.5190e-02
9384.2730	7.3615e-01	3.4332e-02
9386.8550	7.3778e-01	3.3946e-02
9389.4370	7.3861e-01	3.3988e-02
9392.0200	7.3847e-01	3.1884e-02
9394.6020	7.3991e-01	3.2476e-02
9397.1850	7.4043e-01	3.0871e-02
9399.7670	7.3973e-01	2.4063e-02
9402.3500	7.3984e-01	2.7746e-02
9404.9320	7.3936e-01	2.8570e-02
9407.5150	7.3876e-01	2.6303e-02
9410.0970	7.3814e-01	3.3763e-02
9412.6800	7.3618e-01	3.3995e-02
9415.2620	7.3569e-01	3.4209e-02
9417.8450	7.3496e-01	3.6669e-02
9420.4270	7.3129e-01	3.7886e-02
9423.0100	7.2662e-01	3.9392e-02
9425.5920	7.2604e-01	4.0401e-02
9428.1750	7.2447e-01	4.0664e-02
9430.7570	7.2275e-01	4.4057e-02
9433.3400	7.2155e-01	4.4032e-02
9435.9220	7.2319e-01	4.5296e-02
9438.5050	7.2456e-01	4.6785e-02
9441.0870	7.2003e-01	4.8461e-02
9443.6690	7.1812e-01	4.7041e-02
9446.2520	7.1688e-01	4.7403e-02
9448.8340	7.1227e-01	4.6287e-02
9451.4170	7.0726e-01	4.5974e-02
9453.9990	7.0516e-01	4.6311e-02
9456.5820	7.0422e-01	4.2086e-02
9459.1640	7.0270e-01	4.1421e-02
9461.7470	7.0036e-01	4.0991e-02
9464.3290	6.9839e-01	3.7457e-02
9466.9120	6.9744e-01	3.5644e-02
9469.4940	6.9777e-01	3.5461e-02
9472.0770	7.0104e-01	3.4177e-02
9474.6590	7.0356e-01	3.4031e-02
9477.2420	7.0582e-01	2.8861e-02
9479.8240	7.1023e-01	2.8360e-02
9482.4070	7.1307e-01	2.7665e-02
9484.9890	7.1441e-01	2.5598e-02
9487.5720	7.1625e-01	2.0503e-02
9490.1540	7.1869e-01	1.7206e-02
9492.7370	7.2085e-01	1.6868e-02
9495.3190	7.2355e-01	1.7553e-02
9497.9010	7.2676e-01	2.2364e-02
9500.4840	7.3054e-01	2.1982e-02
9503.0660	7.3377e-01	2.1560e-02
9505.6490	7.3758e-01	2.1814e-02
9508.2310	7.4216e-01	2.1708e-02
9510.8140	7.4647e-01	2.6439e-02
9513.3960	7.4956e-01	3.3858e-02
9515.9790	7.5156e-01	3.3322e-02
9518.5610	7.5436e-01	3.6031e-02
9521.1440	7.5827e-01	3.6408e-02
9523.7260	7.5959e-01	3.7623e-02
9526.3090	7.6177e-01	3.8826e-02
9528.8910	7.6675e-01	3.8038e-02
9531.4740	7.7062e-01	3.7841e-02
9534.0560	7.7301e-01	3.8333e-02
9536.6390	7.7454e-01	4.0823e-02
9539.2210	7.7547e-01	4.0935e-02
9541.8040	7.7641e-01	4.0620e-02
9544.3860	7.7812e-01	4.0343e-02
9546.9690	7.7902e-01	3.9890e-02
9549.5510	7.7789e-01	3.9878e-02
9552.1330	7.7721e-01	3.9886e-02
9554.7160	7.7733e-01	4.0844e-02
9557.2980	7.7746e-01	3.9266e-02
9559.8810	7.7933e-01	3.4788e-02
9562.4630	7.8232e-01	3.4951e-02
9565.0460	7.8401e-01	3.1380e-02
9567.6280	7.8561e-01	2.9758e-02
9570.2110	7.8692e-01	2.9239e-02
9572.7930	7.8775e-01	2.8479e-02
9575.3760	7.8752e-01	2.8015e-02
9577.9580	7.8726e-01	2.7841e-02
9580.5410	7.8732e-01	2.8088e-02
9583.1230	7.8784e-01	2.6825e-02
9585.7060	7.8819e-01	2.7107e-02
9588.2880	7.8784e-01	2.7755e-02
9590.8710	7.8851e-01	2.4313e-02
9593.4530	7.9015e-01	2.4218e-02
9596.0360	7.9141e-01	2.3412e-02
9598.6180	7.9221e-01	2.3706e-02
9601.2010	7.9398e-01	2.1760e-02
9603.7830	7.9594e-01	2.0850e-02
9606.3650	7.9714e-01	1.9906e-02
9608.9480	7.9839e-01	1.8808e-02
9611.5300	7.9971e-01	2.1738e-02
9614.1130	8.0170e-01	2.2760e-02
9616.6950	8.0595e-01	2.3938e-02
9619.2780	8.0895e-01	2.4478e-02
9621.8600	8.1259e-01	2.4379e-02
9624.4430	8.1623e-01	2.2132e-02
9627.0250	8.1978e-01	2.2140e-02
9629.6080	8.2112e-01	2.2643e-02
9632.1900	8.2091e-01	2.6097e-02
9634.7730	8.2269e-01	2.6532e-02
9637.3550	8.2334e-01	2.5494e-02
9639.9380	8.2333e-01	2.6183e-02
9642.5200	8.2532e-01	2.6566e-02
9645.1030	8.2748e-01	2.8114e-02
9647.6850	8.2794e-01	2.8416e-02
9650.2680	8.2808e-01	2.8458e-02
9652.8500	8.2955e-01	2.9126e-02
9655.4330	8.3185e-01	2.9238e-02
9658.0150	8.3282e-01	2.7298e-02
9660.5970	8.3381e-01	2.6243e-02
9663.1800	8.3693e-01	2.5536e-02
9665.7620	8.3878e-01	2.5465e-02
9668.3450	8.3827e-01	2.5129e-02
9670.9270	8.3878e-01	2.5526e-02
9673.5100	8.3891e-01	2.5522e-02
9676.0920	8.3842e-01	2.5011e-02
9678.6750	8.3867e-01	2.1515e-02
9681.2570	8.3950e-01	1.9894e-02
9683.8400	8.3834e-01	1.9977e-02
9686.4220	8.3807e-01	1.9477e-02
9689.0050	8.3847e-01	1.9279e-02
9691.5870	8.3832e-01	1.7103e-02
9694.1700	8.3772e-01	1.4713e-02
9696.7520	8.3914e-01	1.4737e-02
9699.3350	8.4056e-01	1.4587e-02
9701.9170	8.4078e-01	1.4813e-02
9704.5000	8.4205e-01	1.5257e-02
9707.0820	8.4331e-01	1.5681e-02
9709.6650	8.4375e-01	1.4648e-02
9712.2470	8.4582e-01	1.4682e-02
9714.8290	8.4665e-01	1.4777e-02
9717.4120	8.4753e-01	1.3832e-02
9719.9940	8.4805e-01	1.3838e-02
9722.5770	8.4885e-01	1.3994e-02
9725.1590	8.4932e-01	1.3407e-02
9727.7420	8.4924e-01	1.3639e-02
9730.3240	8.4903e-01	1.3676e-02
9732.9070	8.4768e-01	1.4000e-02
9735.4890	8.4743e-01	1.3930e-02
9738.0720	8.4740e-01	1.4431e-02
9740.6540	8.4745e-01	1.5806e-02
9743.2370	8.4774e-01	1.6862e-02
9745.8190	8.4721e-01	1.6211e-02
9748.4020	8.4728e-01	1.9553e-02
9750.9840	8.4862e-01	1.9996e-02
9753.5670	8.4916e-01	1.7653e-02
9756.1490	8.4929e-01	1.8620e-02
9758.7320	8.4906e-01	1.8980e-02
9761.3140	8.4875e-01	1.9470e-02
9763.8970	8.4872e-01	1.9616e-02
9766.4790	8.4797e-01	1.9839e-02
9769.0610	8.4694e-01	2.5754e-02
9771.6440	8.4642e-01	2.7239e-02
9774.2260	8.4661e-01	2.7167e-02
9776.8090	8.4692e-01	2.8559e-02
9779.3910	8.4690e-01	2.8448e-02
9781.9740	8.4733e-01	2.8590e-02
9784.5560	8.4657e-01	2.7941e-02
9787.1390	8.4596e-01	3.0078e-02
9789.7210	8.4583e-01	3.0113e-02
9792.3040	8.4623e-01	3.0265e-02
9794.8860	8.4763e-01	2.8264e-02
9797.4690	8.4792e-01	2.7791e-02
9800.0510	8.4871e-01	2.7596e-02
9802.6340	8.4915e-01	2.6294e-02
9805.2160	8.4970e-01	2.7640e-02
9807.7990	8.5158e-01	2.7376e-02
9810.3810	8.5224e-01	2.8205e-02
9812.9640	8.5270e-01	2.8689e-02
9815.5460	8.5318e-01	2.4717e-02
9818.1290	8.5345e-01	2.4350e-02
9820.7110	8.5318e-01	2.4254e-02
9823.2930	8.5443e-01	2.1865e-02
9825.8760	8.5685e-01	2.1583e-02
9828.4580	8.5740e-01	2.2738e-02
9831.0410	8.5804e-01	2.2989e-02
9833.6230	8.5943e-01	2.0056e-02
9836.2060	8.6115e-01	1.9784e-02
9838.7880	8.6372e-01	2.1056e-02
9841.3710	8.6664e-01	2.1487e-02
9843.9530	8.6947e-01	2.1396e-02
9846.5360	8.7079e-01	2.2018e-02
9849.1180	8.7354e-01	2.2030e-02
9851.7010	8.7759e-01	2.1781e-02
9854.2830	8.8111e-01	2.2033e-02
9856.8660	8.8324e-01	2.0725e-02
9859.4480	8.8463e-01	2.1261e-02
9862.0310	8.8738e-01	2.2504e-02
9864.6130	8.9031e-01	2.0476e-02
9867.1960	8.9177e-01	2.0398e-02
9869.7780	8.9246e-01	2.2187e-02
9872.3610	8.9382e-01	2.2241e-02
9874.9430	8.9562e-01	2.1848e-02
9877.5250	8.9727e-01	2.1829e-02
9880.1080	8.9854e-01	2.1591e-02
9882.6900	8.9988e-01	2.3576e-02
9885.2730	8.9986e-01	2.3592e-02
9887.8550	9.0241e-01	2.2869e-02
9890.4380	9.0458e-01	2.2598e-02
9893.0200	9.0537e-01	2.2028e-02
9895.6030	9.0734e-01	2.1876e-02
9898.1850	9.0826e-01	2.1286e-02
9900.7680	9.0782e-01	2.2410e-02
9903.3500	9.0839e-01	2.2914e-02
9905.9330	9.0779e-01	2.1593e-02
9908.5150	9.0683e-01	2.0668e-02
9911.0980	9.0381e-01	2.0830e-02
9913.6800	9.0256e-01	2.0455e-02
9916.2630	9.0002e-01	1.9638e-02
9918.8450	8.9911e-01	1.9614e-02
9921.4280	8.9866e-01	2.3282e-02
9924.0100	8.9676e-01	2.3188e-02
9926.5930	8.9527e-01	2.3865e-02
9929.1750	8.9471e-01	2.2428e-02
9931.7570	8.9428e-01	2.1233e-02
9934.3400	8.9286e-01	2.2056e-02
9936.9220	8.9075e-01	2.3092e-02
9939.5050	8.8923e-01	2.2649e-02
9942.0870	8.8784e-01	2.2627e-02
9944.6700	8.8626e-01	2.4203e-02
9947.2520	8.8560e-01	2.2298e-02
9949.8350	8.8482e-01	2.4155e-02
9952.4170	8.8436e-01	2.4384e-02
9955.0000	8.8431e-01	2.3802e-02
9957.5820	8.8307e-01	2.4410e-02
9960.1650	8.8186e-01	2.4667e-02
9962.7470	8.8169e-01	2.4574e-02
9965.3300	8.8202e-01	2.5366e-02
9967.9120	8.8153e-01	2.3011e-02
9970.4950	8.8073e-01	2.3817e-02
9973.0770	8.8101e-01	2.3230e-02
9975.6600	8.8127e-01	2.2664e-02
9978.2420	8.8251e-01	2.3020e-02
9980.8250	8.8431e-01	2.4956e-02
9983.4070	8.8594e-01	2.4725e-02
9985.9890	8.8789e-01	2.8135e-02
9988.5720	8.8881e-01	2.8674e-02
9991.1540	8.9023e-01	2.8751e-02
9993.7370	8.9173e-01	2.7604e-02
9996.3190	8.9373e-01	2.7604e-02
9998.9020	8.9577e-01	2.7604e-02
10001.4840	8.9649e-01	2.7604e-02
10004.0670	8.9715e-01	2.7604e-02
10006.6490	8.9851e-01	2.7604e-02
10009.2320	8.9969e-01	2.7604e-02
10011.8140	9.0045e-01	2.7604e-02
10014.3970	9.0175e-01	2.7604e-02
