#wls	flux	flux_err
7189.0110	2.9904e+05	4.7503e+03
7189.0110	2.9897e+05	4.6982e+03
7190.7540	2.9890e+05	4.6497e+03
7190.7540	2.9889e+05	4.6765e+03
7192.4960	2.9888e+05	4.7047e+03
7192.4960	2.9887e+05	4.7157e+03
7194.2390	2.9884e+05	4.7264e+03
7194.2390	2.9875e+05	4.7573e+03
7195.9810	2.9864e+05	4.7873e+03
7195.9810	2.9858e+05	4.8976e+03
7197.7230	2.9852e+05	5.0022e+03
7197.7230	2.9858e+05	5.0639e+03
7199.4660	2.9867e+05	5.1193e+03
7199.4660	2.9879e+05	5.0511e+03
7201.2080	2.9892e+05	4.9760e+03
7201.2080	2.9899e+05	4.9901e+03
7202.9500	2.9900e+05	4.9955e+03
7202.9500	2.9898e+05	5.1102e+03
7204.6930	2.9891e+05	5.2159e+03
7204.6930	2.9886e+05	5.2353e+03
7206.4350	2.9879e+05	5.2536e+03
7206.4350	2.9873e+05	5.2780e+03
7208.1770	2.9871e+05	5.3029e+03
7208.1770	2.9867e+05	5.3316e+03
7209.9200	2.9870e+05	5.3621e+03
7209.9200	2.9869e+05	5.3612e+03
7211.6620	2.9872e+05	5.3607e+03
7211.6620	2.9870e+05	5.3395e+03
7213.4050	2.9869e+05	5.3174e+03
7213.4050	2.9866e+05	5.2514e+03
7215.1470	2.9861e+05	5.1823e+03
7215.1470	2.9858e+05	5.1875e+03
7216.8890	2.9851e+05	5.1932e+03
7216.8890	2.9849e+05	5.0575e+03
7218.6320	2.9847e+05	4.9199e+03
7218.6320	2.9851e+05	4.7186e+03
7220.3740	2.9864e+05	4.5026e+03
7220.3740	2.9878e+05	4.3944e+03
7222.1160	2.9896e+05	4.2709e+03
7222.1160	2.9911e+05	4.1845e+03
7223.8590	2.9919e+05	4.0803e+03
7223.8590	2.9926e+05	3.9153e+03
7225.6010	2.9926e+05	3.7322e+03
7225.6010	2.9929e+05	3.6519e+03
7227.3430	2.9936e+05	3.5706e+03
7227.3430	2.9943e+05	3.7882e+03
7229.0860	2.9955e+05	3.9901e+03
7229.0860	2.9966e+05	4.1109e+03
7230.8280	2.9973e+05	4.2163e+03
7230.8280	2.9980e+05	4.1174e+03
7232.5700	2.9982e+05	4.0080e+03
7232.5700	2.9987e+05	3.9688e+03
7234.3130	2.9993e+05	3.9283e+03
7234.3130	2.9998e+05	3.9282e+03
7236.0550	3.0005e+05	3.9281e+03
7236.0550	3.0008e+05	3.9199e+03
7237.7980	3.0012e+05	3.9108e+03
7237.7980	3.0017e+05	3.8251e+03
7239.5400	3.0021e+05	3.7330e+03
7239.5400	3.0031e+05	3.6822e+03
7241.2820	3.0041e+05	3.6242e+03
7241.2820	3.0052e+05	3.6825e+03
7243.0250	3.0062e+05	3.7332e+03
7243.0250	3.0066e+05	3.6772e+03
7244.7670	3.0068e+05	3.6175e+03
7244.7670	3.0067e+05	3.4668e+03
7246.5090	3.0064e+05	3.3118e+03
7246.5090	3.0062e+05	3.5597e+03
7248.2520	3.0061e+05	3.7902e+03
7248.2520	3.0062e+05	4.0804e+03
7249.9940	3.0063e+05	4.3344e+03
7249.9940	3.0064e+05	4.3365e+03
7251.7360	3.0061e+05	4.3319e+03
7251.7360	3.0057e+05	4.3950e+03
7253.4790	3.0050e+05	4.4525e+03
7253.4790	3.0042e+05	4.5173e+03
7255.2210	3.0037e+05	4.5740e+03
7255.2210	3.0030e+05	4.5655e+03
7256.9640	3.0028e+05	4.5571e+03
7256.9640	3.0024e+05	4.5555e+03
7258.7060	3.0020e+05	4.5524e+03
7258.7060	3.0014e+05	4.6504e+03
7260.4480	3.0007e+05	4.7369e+03
7260.4480	2.9998e+05	4.7638e+03
7262.1910	2.9993e+05	4.7870e+03
7262.1910	2.9988e+05	4.9234e+03
7263.9330	2.9985e+05	5.0562e+03
7263.9330	2.9982e+05	5.3182e+03
7265.6750	2.9977e+05	5.5662e+03
7265.6750	2.9974e+05	5.6146e+03
7267.4180	2.9966e+05	5.6614e+03
7267.4180	2.9963e+05	5.6597e+03
7269.1600	2.9958e+05	5.6560e+03
7269.1600	2.9954e+05	5.5680e+03
7270.9020	2.9949e+05	5.4658e+03
7270.9020	2.9940e+05	5.4318e+03
7272.6450	2.9931e+05	5.3805e+03
7272.6450	2.9920e+05	5.4263e+03
7274.3870	2.9908e+05	5.4650e+03
7274.3870	2.9900e+05	5.4653e+03
7276.1300	2.9888e+05	5.4654e+03
7276.1300	2.9876e+05	5.5727e+03
7277.8720	2.9860e+05	5.6793e+03
7277.8720	2.9838e+05	5.9581e+03
7279.6140	2.9823e+05	6.2228e+03
7279.6140	2.9802e+05	6.4441e+03
7281.3570	2.9791e+05	6.6552e+03
7281.3570	2.9780e+05	6.7012e+03
7283.0990	2.9773e+05	6.7487e+03
7283.0990	2.9767e+05	6.6974e+03
7284.8410	2.9761e+05	6.6442e+03
7284.8410	2.9757e+05	6.6258e+03
7286.5840	2.9756e+05	6.6057e+03
7286.5840	2.9757e+05	6.6081e+03
7288.3260	2.9762e+05	6.6082e+03
7288.3260	2.9773e+05	6.5108e+03
7290.0680	2.9783e+05	6.3999e+03
7290.0680	2.9799e+05	6.2202e+03
7291.8110	2.9812e+05	6.0259e+03
7291.8110	2.9828e+05	6.0002e+03
7293.5530	2.9839e+05	5.9714e+03
7293.5530	2.9853e+05	5.9368e+03
7295.2960	2.9864e+05	5.9023e+03
7295.2960	2.9877e+05	5.8507e+03
7297.0380	2.9892e+05	5.7985e+03
7297.0380	2.9908e+05	5.8105e+03
7298.7800	2.9928e+05	5.8214e+03
7298.7800	2.9945e+05	5.8265e+03
7300.5230	2.9962e+05	5.8309e+03
7300.5230	2.9976e+05	5.7030e+03
7302.2650	2.9987e+05	5.5777e+03
7302.2650	2.9997e+05	5.5418e+03
7304.0070	3.0007e+05	5.5105e+03
7304.0070	3.0016e+05	5.4155e+03
7305.7500	3.0028e+05	5.3123e+03
7305.7500	3.0035e+05	5.0608e+03
7307.4920	3.0042e+05	4.7840e+03
7307.4920	3.0046e+05	4.6985e+03
7309.2340	3.0048e+05	4.6081e+03
7309.2340	3.0052e+05	4.6385e+03
7310.9770	3.0060e+05	4.6700e+03
7310.9770	3.0070e+05	4.6423e+03
7312.7190	3.0087e+05	4.6161e+03
7312.7190	3.0101e+05	4.4786e+03
7314.4620	3.0117e+05	4.3367e+03
7314.4620	3.0129e+05	4.1769e+03
7316.2040	3.0140e+05	4.0095e+03
7316.2040	3.0148e+05	3.9920e+03
7317.9460	3.0157e+05	3.9733e+03
7317.9460	3.0164e+05	3.9530e+03
7319.6890	3.0175e+05	3.9175e+03
7319.6890	3.0185e+05	3.6711e+03
7321.4310	3.0202e+05	3.3676e+03
7321.4310	3.0220e+05	3.0545e+03
7323.1730	3.0245e+05	2.6630e+03
7323.1730	3.0271e+05	2.5549e+03
7324.9160	3.0298e+05	2.4242e+03
7324.9160	3.0326e+05	2.4282e+03
7326.6580	3.0351e+05	2.4294e+03
7326.6580	3.0374e+05	2.4115e+03
7328.4000	3.0397e+05	2.3939e+03
7328.4000	3.0417e+05	2.3782e+03
7330.1430	3.0441e+05	2.3659e+03
7330.1430	3.0465e+05	2.3015e+03
7331.8850	3.0495e+05	2.2325e+03
7331.8850	3.0526e+05	2.3356e+03
7333.6280	3.0564e+05	2.4227e+03
7333.6280	3.0599e+05	2.5892e+03
7335.3700	3.0634e+05	2.7394e+03
7335.3700	3.0666e+05	2.7469e+03
7337.1120	3.0695e+05	2.7520e+03
7337.1120	3.0722e+05	2.7516e+03
7338.8550	3.0748e+05	2.7514e+03
7338.8550	3.0774e+05	2.7693e+03
7340.5970	3.0803e+05	2.7857e+03
7340.5970	3.0833e+05	2.8564e+03
7342.3390	3.0864e+05	2.9262e+03
7342.3390	3.0898e+05	2.9034e+03
7344.0820	3.0931e+05	2.8750e+03
7344.0820	3.0965e+05	3.0733e+03
7345.8240	3.1001e+05	3.2451e+03
7345.8240	3.1037e+05	3.5758e+03
7347.5660	3.1075e+05	3.8539e+03
7347.5660	3.1111e+05	4.0951e+03
7349.3090	3.1144e+05	4.2889e+03
7349.3090	3.1175e+05	4.5350e+03
7351.0510	3.1199e+05	4.7415e+03
7351.0510	3.1225e+05	4.8579e+03
7352.7940	3.1243e+05	4.9510e+03
7352.7940	3.1261e+05	4.9758e+03
7354.5360	3.1275e+05	4.9878e+03
7354.5360	3.1283e+05	4.9874e+03
7356.2780	3.1293e+05	4.9855e+03
7356.2780	3.1297e+05	4.9968e+03
7358.0210	3.1307e+05	5.0145e+03
7358.0210	3.1318e+05	5.0698e+03
7359.7630	3.1327e+05	5.1381e+03
7359.7630	3.1338e+05	5.3040e+03
7361.5050	3.1340e+05	5.4848e+03
7361.5050	3.1338e+05	5.7329e+03
7363.2480	3.1334e+05	5.9928e+03
7363.2480	3.1322e+05	6.1893e+03
7364.9900	3.1317e+05	6.3995e+03
7364.9900	3.1306e+05	6.5360e+03
7366.7320	3.1292e+05	6.6852e+03
7366.7320	3.1275e+05	6.8147e+03
7368.4750	3.1246e+05	6.9545e+03
7368.4750	3.1214e+05	7.0493e+03
7370.2170	3.1176e+05	7.1514e+03
7370.2170	3.1135e+05	7.1612e+03
7371.9600	3.1097e+05	7.1724e+03
7371.9600	3.1053e+05	7.1694e+03
7373.7020	3.1012e+05	7.1670e+03
7373.7020	3.0965e+05	7.1771e+03
7375.4440	3.0915e+05	7.1976e+03
7375.4440	3.0866e+05	7.2208e+03
7377.1870	3.0812e+05	7.2606e+03
7377.1870	3.0761e+05	7.2723e+03
7378.9290	3.0707e+05	7.2915e+03
7378.9290	3.0653e+05	7.2937e+03
7380.6710	3.0599e+05	7.2890e+03
7380.6710	3.0541e+05	7.3459e+03
7382.4140	3.0488e+05	7.3849e+03
7382.4140	3.0425e+05	7.4504e+03
7384.1560	3.0367e+05	7.4900e+03
7384.1560	3.0301e+05	7.5668e+03
7385.8980	3.0236e+05	7.6244e+03
7385.8980	3.0171e+05	7.5900e+03
7387.6410	3.0103e+05	7.5430e+03
7387.6410	3.0042e+05	7.4117e+03
7389.3830	2.9974e+05	7.2681e+03
7389.3830	2.9913e+05	7.1000e+03
7391.1260	2.9848e+05	6.9210e+03
7391.1260	2.9786e+05	6.7563e+03
7392.8680	2.9725e+05	6.5793e+03
7392.8680	2.9662e+05	6.4711e+03
7394.6100	2.9598e+05	6.3521e+03
7394.6100	2.9528e+05	6.3080e+03
7396.3530	2.9452e+05	6.2590e+03
7396.3530	2.9372e+05	6.2703e+03
7398.0950	2.9289e+05	6.2750e+03
7398.0950	2.9204e+05	6.3670e+03
7399.8370	2.9120e+05	6.4340e+03
7399.8370	2.9035e+05	6.6335e+03
7401.5800	2.8949e+05	6.7769e+03
7401.5800	2.8863e+05	6.9424e+03
7403.3220	2.8773e+05	7.0309e+03
7403.3220	2.8684e+05	7.0405e+03
7405.0640	2.8594e+05	6.9670e+03
7405.0640	2.8507e+05	6.8592e+03
7406.8070	2.8423e+05	6.6798e+03
7406.8070	2.8341e+05	6.5050e+03
7408.5490	2.8258e+05	6.2784e+03
7408.5490	2.8175e+05	6.0422e+03
7410.2910	2.8086e+05	5.7638e+03
7410.2910	2.7991e+05	5.5329e+03
7412.0340	2.7894e+05	5.2679e+03
7412.0340	2.7789e+05	5.1442e+03
7413.7760	2.7689e+05	5.0012e+03
7413.7760	2.7589e+05	4.9326e+03
7415.5190	2.7494e+05	4.8528e+03
7415.5190	2.7404e+05	4.7855e+03
7417.2610	2.7313e+05	4.7154e+03
7417.2610	2.7224e+05	4.7859e+03
7419.0030	2.7132e+05	4.8641e+03
7419.0030	2.7038e+05	5.0389e+03
7420.7460	2.6942e+05	5.2234e+03
7420.7460	2.6847e+05	5.3882e+03
7422.4880	2.6752e+05	5.5674e+03
7422.4880	2.6659e+05	5.8273e+03
7424.2300	2.6566e+05	6.1003e+03
7424.2300	2.6473e+05	6.4860e+03
7425.9730	2.6379e+05	6.8736e+03
7425.9730	2.6283e+05	7.0913e+03
7427.7150	2.6187e+05	7.3246e+03
7427.7150	2.6091e+05	7.3480e+03
7429.4570	2.5997e+05	7.3890e+03
7429.4570	2.5905e+05	7.3618e+03
7431.2000	2.5814e+05	7.3470e+03
7431.2000	2.5724e+05	7.3147e+03
7432.9420	2.5636e+05	7.2939e+03
7432.9420	2.5547e+05	7.2433e+03
7434.6850	2.5461e+05	7.2083e+03
7434.6850	2.5376e+05	7.1442e+03
7436.4270	2.5290e+05	7.0959e+03
7436.4270	2.5207e+05	7.0845e+03
7438.1690	2.5119e+05	7.0800e+03
7438.1690	2.5032e+05	7.1609e+03
7439.9120	2.4943e+05	7.2384e+03
7439.9120	2.4853e+05	7.2322e+03
7441.6540	2.4768e+05	7.2359e+03
7441.6540	2.4683e+05	7.0654e+03
7443.3960	2.4603e+05	6.9141e+03
7443.3960	2.4525e+05	6.6504e+03
7445.1390	2.4444e+05	6.4025e+03
7445.1390	2.4367e+05	6.1069e+03
7446.8810	2.4288e+05	5.8277e+03
7446.8810	2.4211e+05	5.7758e+03
7448.6230	2.4140e+05	5.7439e+03
7448.6230	2.4068e+05	6.2814e+03
7450.3660	2.4004e+05	6.7598e+03
7450.3660	2.3938e+05	7.2948e+03
7452.1080	2.3877e+05	7.7646e+03
7452.1080	2.3814e+05	7.9423e+03
7453.8510	2.3756e+05	8.0991e+03
7453.8510	2.3699e+05	8.1026e+03
7455.5930	2.3647e+05	8.1066e+03
7455.5930	2.3598e+05	8.1187e+03
7457.3350	2.3551e+05	8.1375e+03
7457.3350	2.3509e+05	8.1401e+03
7459.0780	2.3466e+05	8.1393e+03
7459.0780	2.3427e+05	8.0484e+03
7460.8200	2.3388e+05	7.9278e+03
7460.8200	2.3351e+05	7.8597e+03
7462.5620	2.3312e+05	7.7540e+03
7462.5620	2.3275e+05	7.7245e+03
7464.3050	2.3236e+05	7.6657e+03
7464.3050	2.3197e+05	7.5516e+03
7466.0470	2.3154e+05	7.3945e+03
7466.0470	2.3109e+05	7.0806e+03
7467.7890	2.3062e+05	6.6885e+03
7467.7890	2.3013e+05	6.3775e+03
7469.5320	2.2965e+05	5.9990e+03
7469.5320	2.2919e+05	5.9116e+03
7471.2740	2.2875e+05	5.8050e+03
7471.2740	2.2835e+05	5.9232e+03
7473.0170	2.2794e+05	6.0390e+03
7473.0170	2.2754e+05	6.2350e+03
7474.7590	2.2713e+05	6.4305e+03
7474.7590	2.2667e+05	6.5003e+03
7476.5010	2.2624e+05	6.5734e+03
7476.5010	2.2578e+05	6.5619e+03
7478.2440	2.2534e+05	6.5474e+03
7478.2440	2.2494e+05	6.5494e+03
7479.9860	2.2449e+05	6.5552e+03
7479.9860	2.2406e+05	6.5770e+03
7481.7280	2.2359e+05	6.6081e+03
7481.7280	2.2310e+05	6.6730e+03
7483.4710	2.2261e+05	6.7469e+03
7483.4710	2.2207e+05	6.7727e+03
7485.2130	2.2158e+05	6.8038e+03
7485.2130	2.2102e+05	6.8044e+03
7486.9550	2.2051e+05	6.8073e+03
7486.9550	2.2000e+05	6.8954e+03
7488.6980	2.1951e+05	6.9913e+03
7488.6980	2.1910e+05	7.0080e+03
7490.4400	2.1869e+05	7.0364e+03
7490.4400	2.1834e+05	6.6107e+03
7492.1830	2.1797e+05	6.1601e+03
7492.1830	2.1758e+05	5.5397e+03
7493.9250	2.1718e+05	4.8381e+03
7493.9250	2.1674e+05	4.5220e+03
7495.6670	2.1630e+05	4.1877e+03
7495.6670	2.1583e+05	4.1839e+03
7497.4100	2.1539e+05	4.1894e+03
7497.4100	2.1490e+05	4.1935e+03
7499.1520	2.1444e+05	4.1949e+03
7499.1520	2.1390e+05	4.1930e+03
7500.8940	2.1337e+05	4.1880e+03
7500.8940	2.1279e+05	4.1520e+03
7502.6370	2.1224e+05	4.1218e+03
7502.6370	2.1167e+05	3.9957e+03
7504.3790	2.1116e+05	3.8886e+03
7504.3790	2.1063e+05	3.8018e+03
7506.1210	2.1018e+05	3.7625e+03
7506.1210	2.0964e+05	3.7708e+03
7507.8640	2.0920e+05	3.8479e+03
7507.8640	2.0862e+05	3.9063e+03
7509.6060	2.0813e+05	4.0304e+03
7509.6060	2.0749e+05	4.1336e+03
7511.3490	2.0696e+05	4.2801e+03
7511.3490	2.0631e+05	4.3995e+03
7513.0910	2.0577e+05	4.5411e+03
7513.0910	2.0521e+05	4.6932e+03
7514.8330	2.0476e+05	4.8479e+03
7514.8330	2.0431e+05	5.1812e+03
7516.5760	2.0399e+05	5.4802e+03
7516.5760	2.0366e+05	6.0636e+03
7518.3180	2.0349e+05	6.5785e+03
7518.3180	2.0338e+05	7.1557e+03
7520.0600	2.0341e+05	7.6801e+03
7520.0600	2.0359e+05	8.1270e+03
7521.8030	2.0383e+05	8.5323e+03
7521.8030	2.0425e+05	8.7824e+03
7523.5450	2.0469e+05	8.9891e+03
7523.5450	2.0529e+05	9.0804e+03
7525.2870	2.0593e+05	9.1332e+03
7525.2870	2.0671e+05	9.1872e+03
7527.0300	2.0751e+05	9.2146e+03
7527.0300	2.0843e+05	9.2224e+03
7528.7720	2.0930e+05	9.2024e+03
7528.7720	2.1025e+05	9.1148e+03
7530.5150	2.1111e+05	8.9829e+03
7530.5150	2.1202e+05	8.8747e+03
7532.2570	2.1289e+05	8.7128e+03
7532.2570	2.1376e+05	8.6606e+03
7533.9990	2.1460e+05	8.5641e+03
7533.9990	2.1539e+05	8.4388e+03
7535.7420	2.1614e+05	8.2805e+03
7535.7420	2.1678e+05	8.0598e+03
7537.4840	2.1736e+05	7.8175e+03
7537.4840	2.1778e+05	7.6281e+03
7539.2260	2.1813e+05	7.4343e+03
7539.2260	2.1833e+05	7.2670e+03
7540.9690	2.1847e+05	7.1069e+03
7540.9690	2.1849e+05	6.9912e+03
7542.7110	2.1851e+05	6.9031e+03
7542.7110	2.1844e+05	7.0314e+03
7544.4530	2.1838e+05	7.2176e+03
7544.4530	2.1826e+05	7.7361e+03
7546.1960	2.1808e+05	8.2915e+03
7546.1960	2.1787e+05	8.9405e+03
7547.9380	2.1756e+05	9.6029e+03
7547.9380	2.1725e+05	1.0115e+04
7549.6810	2.1684e+05	1.0645e+04
7549.6810	2.1644e+05	1.0983e+04
7551.4230	2.1598e+05	1.1345e+04
7551.4230	2.1552e+05	1.1744e+04
7553.1650	2.1508e+05	1.2164e+04
7553.1650	2.1462e+05	1.2979e+04
7554.9080	2.1420e+05	1.3781e+04
7554.9080	2.1375e+05	1.4916e+04
7556.6500	2.1327e+05	1.5993e+04
7556.6500	2.1277e+05	1.6936e+04
7558.3920	2.1215e+05	1.7832e+04
7558.3920	2.1155e+05	1.8489e+04
7560.1350	2.1079e+05	1.9113e+04
7560.1350	2.1006e+05	1.9616e+04
7561.8770	2.0918e+05	2.0089e+04
7561.8770	2.0829e+05	2.0398e+04
7563.6190	2.0731e+05	2.0685e+04
7563.6190	2.0629e+05	2.0735e+04
7565.3620	2.0523e+05	2.0773e+04
7565.3620	2.0409e+05	2.0677e+04
7567.1040	2.0291e+05	2.0573e+04
7567.1040	2.0167e+05	2.0431e+04
7568.8470	2.0038e+05	2.0283e+04
7568.8470	1.9906e+05	2.0011e+04
7570.5890	1.9769e+05	1.9734e+04
7570.5890	1.9633e+05	1.9258e+04
7572.3310	1.9493e+05	1.8765e+04
7572.3310	1.9354e+05	1.8331e+04
7574.0740	1.9208e+05	1.7862e+04
7574.0740	1.9064e+05	1.8119e+04
7575.8160	1.8910e+05	1.8312e+04
7575.8160	1.8755e+05	1.9759e+04
7577.5580	1.8590e+05	2.1004e+04
7577.5580	1.8422e+05	2.3164e+04
7579.3010	1.8246e+05	2.5007e+04
7579.3010	1.8066e+05	2.7372e+04
7581.0430	1.7885e+05	2.9406e+04
7581.0430	1.7702e+05	3.1852e+04
7582.7850	1.7521e+05	3.3985e+04
7582.7850	1.7343e+05	3.6188e+04
7584.5280	1.7162e+05	3.8139e+04
7584.5280	1.6987e+05	3.9697e+04
7586.2700	1.6804e+05	4.1088e+04
7586.2700	1.6629e+05	4.1949e+04
7588.0130	1.6449e+05	4.2706e+04
7588.0130	1.6272e+05	4.3058e+04
7589.7550	1.6095e+05	4.3345e+04
7589.7550	1.5912e+05	4.3404e+04
7591.4970	1.5729e+05	4.3425e+04
7591.4970	1.5539e+05	4.3371e+04
7593.2400	1.5347e+05	4.3297e+04
7593.2400	1.5160e+05	4.3207e+04
7594.9820	1.4975e+05	4.3102e+04
7594.9820	1.4799e+05	4.2971e+04
7596.7240	1.4629e+05	4.2817e+04
7596.7240	1.4460e+05	4.2663e+04
7598.4670	1.4295e+05	4.2475e+04
7598.4670	1.4128e+05	4.2355e+04
7600.2090	1.3963e+05	4.2193e+04
7600.2090	1.3804e+05	4.2016e+04
7601.9510	1.3649e+05	4.1786e+04
7601.9510	1.3504e+05	4.1404e+04
7603.6940	1.3365e+05	4.0957e+04
7603.6940	1.3236e+05	4.0428e+04
7605.4360	1.3113e+05	3.9824e+04
7605.4360	1.2998e+05	3.9306e+04
7607.1780	1.2888e+05	3.8716e+04
7607.1780	1.2783e+05	3.8208e+04
7608.9210	1.2685e+05	3.7628e+04
7608.9210	1.2592e+05	3.7052e+04
7610.6630	1.2510e+05	3.6394e+04
7610.6630	1.2437e+05	3.5839e+04
7612.4060	1.2374e+05	3.5199e+04
7612.4060	1.2324e+05	3.4878e+04
7614.1480	1.2281e+05	3.4492e+04
7614.1480	1.2249e+05	3.4475e+04
7615.8900	1.2222e+05	3.4418e+04
7615.8900	1.2205e+05	3.4518e+04
7617.6330	1.2193e+05	3.4593e+04
7617.6330	1.2190e+05	3.4494e+04
7619.3750	1.2196e+05	3.4374e+04
7619.3750	1.2212e+05	3.3939e+04
7621.1170	1.2241e+05	3.3482e+04
7621.1170	1.2282e+05	3.2642e+04
7622.8600	1.2335e+05	3.1766e+04
7622.8600	1.2399e+05	3.0357e+04
7624.6020	1.2474e+05	2.8844e+04
7624.6020	1.2554e+05	2.6914e+04
7626.3440	1.2643e+05	2.4763e+04
7626.3440	1.2735e+05	2.2714e+04
7628.0870	1.2836e+05	2.0377e+04
7628.0870	1.2948e+05	1.8549e+04
7629.8290	1.3069e+05	1.6463e+04
7629.8290	1.3207e+05	1.5051e+04
7631.5720	1.3353e+05	1.3500e+04
7631.5720	1.3513e+05	1.2707e+04
7633.3140	1.3682e+05	1.1928e+04
7633.3140	1.3862e+05	1.1714e+04
7635.0560	1.4052e+05	1.1575e+04
7635.0560	1.4253e+05	1.1636e+04
7636.7990	1.4465e+05	1.1755e+04
7636.7990	1.4686e+05	1.1685e+04
7638.5410	1.4918e+05	1.1640e+04
7638.5410	1.5158e+05	1.1160e+04
7640.2830	1.5404e+05	1.0649e+04
7640.2830	1.5657e+05	9.7735e+03
7642.0260	1.5911e+05	8.7889e+03
7642.0260	1.6172e+05	7.7594e+03
7643.7680	1.6436e+05	6.5668e+03
7643.7680	1.6706e+05	5.8107e+03
7645.5100	1.6985e+05	4.9884e+03
7645.5100	1.7269e+05	4.7162e+03
7647.2530	1.7558e+05	4.5011e+03
7647.2530	1.7852e+05	4.4508e+03
7648.9950	1.8144e+05	4.4481e+03
7648.9950	1.8441e+05	4.4613e+03
7650.7380	1.8734e+05	4.4618e+03
7650.7380	1.9031e+05	4.6694e+03
7652.4800	1.9327e+05	4.7644e+03
7652.4800	1.9624e+05	5.1113e+03
7654.2220	1.9924e+05	5.2935e+03
7654.2220	2.0223e+05	5.3377e+03
7655.9650	2.0525e+05	5.2997e+03
7655.9650	2.0828e+05	5.3007e+03
7657.7070	2.1128e+05	5.2860e+03
7657.7070	2.1427e+05	5.2863e+03
7659.4490	2.1715e+05	5.2819e+03
7659.4490	2.1999e+05	5.4244e+03
7661.1920	2.2270e+05	5.5358e+03
7661.1920	2.2535e+05	5.6221e+03
7662.9340	2.2791e+05	5.6638e+03
7662.9340	2.3042e+05	5.6594e+03
7664.6760	2.3284e+05	5.6297e+03
7664.6760	2.3518e+05	5.6311e+03
7666.4190	2.3741e+05	5.6426e+03
7666.4190	2.3951e+05	5.5798e+03
7668.1610	2.4151e+05	5.5603e+03
7668.1610	2.4334e+05	5.4449e+03
7669.9040	2.4511e+05	5.3918e+03
7669.9040	2.4673e+05	5.2902e+03
7671.6460	2.4828e+05	5.2472e+03
7671.6460	2.4970e+05	5.2310e+03
7673.3880	2.5102e+05	5.2403e+03
7673.3880	2.5223e+05	5.2830e+03
7675.1310	2.5336e+05	5.3094e+03
7675.1310	2.5438e+05	5.3300e+03
7676.8730	2.5540e+05	5.3063e+03
7676.8730	2.5627e+05	5.2996e+03
7678.6150	2.5722e+05	5.2428e+03
7678.6150	2.5799e+05	5.2543e+03
7680.3580	2.5892e+05	5.2423e+03
7680.3580	2.5974e+05	5.2626e+03
7682.1000	2.6072e+05	5.2875e+03
7682.1000	2.6167e+05	5.3083e+03
7683.8420	2.6274e+05	5.3322e+03
7683.8420	2.6380e+05	5.3406e+03
7685.5850	2.6497e+05	5.3294e+03
7685.5850	2.6613e+05	5.2938e+03
7687.3270	2.6742e+05	5.2027e+03
7687.3270	2.6871e+05	5.1221e+03
7689.0700	2.7010e+05	4.9642e+03
7689.0700	2.7152e+05	4.9653e+03
7690.8120	2.7293e+05	4.9270e+03
7690.8120	2.7442e+05	5.3699e+03
7692.5540	2.7584e+05	5.7795e+03
7692.5540	2.7735e+05	6.1009e+03
7694.2970	2.7875e+05	6.4242e+03
7694.2970	2.8020e+05	6.2538e+03
7696.0390	2.8152e+05	6.1097e+03
7696.0390	2.8281e+05	6.0256e+03
7697.7810	2.8398e+05	5.9653e+03
7697.7810	2.8512e+05	5.9903e+03
7699.5240	2.8611e+05	6.0206e+03
7699.5240	2.8709e+05	6.0061e+03
7701.2660	2.8791e+05	6.0020e+03
7701.2660	2.8867e+05	5.7405e+03
7703.0080	2.8927e+05	5.4918e+03
7703.0080	2.8975e+05	5.2510e+03
7704.7510	2.9013e+05	5.0313e+03
7704.7510	2.9045e+05	4.9880e+03
7706.4930	2.9073e+05	4.9625e+03
7706.4930	2.9103e+05	4.9355e+03
7708.2360	2.9134e+05	4.9233e+03
7708.2360	2.9168e+05	4.8187e+03
7709.9780	2.9205e+05	4.7448e+03
7709.9780	2.9240e+05	4.5494e+03
7711.7200	2.9278e+05	4.3979e+03
7711.7200	2.9313e+05	4.2076e+03
7713.4630	2.9351e+05	4.0657e+03
7713.4630	2.9388e+05	4.0207e+03
7715.2050	2.9427e+05	4.0052e+03
7715.2050	2.9468e+05	4.0581e+03
7716.9470	2.9509e+05	4.0960e+03
7716.9470	2.9553e+05	4.1639e+03
7718.6900	2.9595e+05	4.2059e+03
7718.6900	2.9638e+05	4.2648e+03
7720.4320	2.9675e+05	4.3126e+03
7720.4320	2.9712e+05	4.3801e+03
7722.1740	2.9744e+05	4.4385e+03
7722.1740	2.9775e+05	4.5621e+03
7723.9170	2.9803e+05	4.6650e+03
7723.9170	2.9834e+05	4.8413e+03
7725.6590	2.9864e+05	4.9873e+03
7725.6590	2.9897e+05	5.1976e+03
7727.4020	2.9929e+05	5.3754e+03
7727.4020	2.9963e+05	5.6342e+03
7729.1440	2.9993e+05	5.8609e+03
7729.1440	3.0027e+05	6.1683e+03
7730.8860	3.0055e+05	6.4403e+03
7730.8860	3.0088e+05	6.6506e+03
7732.6290	3.0117e+05	6.8229e+03
7732.6290	3.0149e+05	6.6272e+03
7734.3710	3.0178e+05	6.3842e+03
7734.3710	3.0205e+05	6.0115e+03
7736.1130	3.0235e+05	5.5816e+03
7736.1130	3.0266e+05	5.3934e+03
7737.8560	3.0301e+05	5.1815e+03
7737.8560	3.0344e+05	5.0894e+03
7739.5980	3.0388e+05	4.9819e+03
7739.5980	3.0441e+05	4.9073e+03
7741.3400	3.0490e+05	4.8143e+03
