#wls	flux	flux_err
6732.9240	3.4757e+04	2.7390e+03
6735.2120	3.4872e+04	2.5305e+03
6737.5000	3.4868e+04	2.5200e+03
6739.7880	3.4795e+04	2.9610e+03
6742.0760	3.4803e+04	3.4222e+03
6744.3650	3.4983e+04	3.5002e+03
6746.6530	3.5188e+04	3.4761e+03
6748.9410	3.5239e+04	3.4444e+03
6751.2290	3.5138e+04	3.4294e+03
6753.5180	3.4941e+04	3.5521e+03
6755.8060	3.4687e+04	3.7241e+03
6758.0940	3.4425e+04	3.6886e+03
6760.3820	3.4198e+04	3.5825e+03
6762.6710	3.4019e+04	3.5500e+03
6764.9590	3.3884e+04	3.5519e+03
6767.2470	3.3794e+04	3.6387e+03
6769.5350	3.3753e+04	3.6383e+03
6771.8230	3.3730e+04	3.8557e+03
6774.1120	3.3650e+04	4.0722e+03
6776.4000	3.3511e+04	4.1159e+03
6778.6880	3.3368e+04	4.1631e+03
6780.9760	3.3209e+04	4.2051e+03
6783.2650	3.2977e+04	4.2196e+03
6785.5530	3.2655e+04	4.3245e+03
6787.8410	3.2257e+04	3.9803e+03
6790.1290	3.1860e+04	3.3732e+03
6792.4180	3.1580e+04	3.1181e+03
6794.7060	3.1376e+04	3.0902e+03
6796.9940	3.1104e+04	3.1218e+03
6799.2820	3.0808e+04	3.1038e+03
6801.5700	3.0638e+04	3.0606e+03
6803.8590	3.0575e+04	3.0850e+03
6806.1470	3.0540e+04	3.0706e+03
6808.4350	3.0572e+04	3.2617e+03
6810.7230	3.0700e+04	3.4603e+03
6813.0120	3.0833e+04	3.4772e+03
6815.3000	3.0892e+04	3.3415e+03
6817.5880	3.0893e+04	3.3367e+03
6819.8760	3.0874e+04	3.2342e+03
6822.1650	3.0862e+04	3.1763e+03
6824.4530	3.0819e+04	3.2068e+03
6826.7410	3.0620e+04	3.1777e+03
6829.0290	3.0282e+04	3.1074e+03
6831.3170	3.0028e+04	3.1067e+03
6833.6060	2.9954e+04	3.0759e+03
6835.8940	2.9940e+04	3.2774e+03
6838.1820	2.9912e+04	3.4344e+03
6840.4700	2.9897e+04	3.4855e+03
6842.7590	2.9919e+04	3.4992e+03
6845.0470	2.9978e+04	3.4959e+03
6847.3350	3.0032e+04	3.5068e+03
6849.6230	3.0020e+04	3.3617e+03
6851.9120	2.9962e+04	3.1349e+03
6854.2000	2.9913e+04	3.1604e+03
6856.4880	2.9857e+04	3.2962e+03
6858.7760	2.9734e+04	3.3845e+03
6861.0640	2.9481e+04	3.4434e+03
6863.3530	2.9055e+04	3.3975e+03
6865.6410	2.8544e+04	3.3593e+03
6867.9290	2.8099e+04	3.4275e+03
6870.2170	2.7744e+04	3.4534e+03
6872.5060	2.7430e+04	3.5060e+03
6874.7940	2.7169e+04	3.4753e+03
6877.0820	2.6973e+04	3.3702e+03
6879.3700	2.6763e+04	3.3638e+03
6881.6590	2.6476e+04	3.3720e+03
6883.9470	2.6166e+04	3.2607e+03
6886.2350	2.5881e+04	3.1393e+03
6888.5230	2.5553e+04	3.1134e+03
6890.8120	2.5157e+04	3.1014e+03
6893.1000	2.4828e+04	3.1006e+03
6895.3880	2.4698e+04	3.0863e+03
6897.6760	2.4768e+04	3.1748e+03
6899.9640	2.4958e+04	3.3500e+03
6902.2530	2.5199e+04	3.3123e+03
6904.5410	2.5450e+04	3.2781e+03
6906.8290	2.5650e+04	3.1916e+03
6909.1170	2.5770e+04	3.0303e+03
6911.4060	2.5866e+04	2.9585e+03
6913.6940	2.5945e+04	2.9633e+03
6915.9820	2.5935e+04	2.9567e+03
6918.2700	2.5828e+04	2.9636e+03
6920.5590	2.5682e+04	3.1599e+03
6922.8470	2.5573e+04	3.4897e+03
6925.1350	2.5577e+04	3.6275e+03
6927.4230	2.5652e+04	3.6456e+03
6929.7110	2.5675e+04	3.6062e+03
6932.0000	2.5629e+04	3.6285e+03
6934.2880	2.5594e+04	3.6809e+03
6936.5760	2.5676e+04	3.6727e+03
6938.8640	2.5952e+04	3.7075e+03
6941.1530	2.6387e+04	3.7709e+03
6943.4410	2.6872e+04	3.8088e+03
6945.7290	2.7340e+04	3.7664e+03
6948.0170	2.7778e+04	3.6164e+03
6950.3060	2.8183e+04	3.6218e+03
6952.5940	2.8540e+04	3.3456e+03
6954.8820	2.8833e+04	2.9411e+03
6957.1700	2.9087e+04	2.8704e+03
6959.4580	2.9351e+04	2.9448e+03
6961.7470	2.9611e+04	3.0340e+03
6964.0350	2.9790e+04	3.2869e+03
6966.3230	2.9908e+04	3.7182e+03
6968.6110	3.0089e+04	4.1220e+03
6970.9000	3.0327e+04	4.2481e+03
6973.1880	3.0501e+04	4.1108e+03
6975.4760	3.0570e+04	4.0883e+03
6977.7640	3.0540e+04	4.1337e+03
6980.0530	3.0420e+04	4.1562e+03
6982.3410	3.0255e+04	4.5896e+03
6984.6290	3.0106e+04	5.4752e+03
6986.9170	3.0010e+04	6.2763e+03
6989.2050	2.9977e+04	6.7147e+03
6991.4940	3.0002e+04	6.8463e+03
6993.7820	3.0116e+04	6.8576e+03
6996.0700	3.0335e+04	6.8555e+03
6998.3580	3.0576e+04	6.8595e+03
7000.6470	3.0742e+04	6.8853e+03
7002.9350	3.0883e+04	6.9696e+03
7005.2230	3.1075e+04	7.1385e+03
7007.5110	3.1222e+04	7.4361e+03
7009.8000	3.1217e+04	7.8684e+03
7012.0880	3.1143e+04	8.3045e+03
7014.3760	3.1116e+04	8.5595e+03
7016.6640	3.1137e+04	8.4851e+03
7018.9520	3.1148e+04	8.2417e+03
7021.2410	3.1068e+04	8.1923e+03
7023.5290	3.0910e+04	8.2324e+03
7025.8170	3.0864e+04	8.3118e+03
7028.1050	3.1020e+04	8.4648e+03
7030.3940	3.1214e+04	8.4107e+03
7032.6820	3.1361e+04	7.9964e+03
7034.9700	3.1567e+04	7.4409e+03
7037.2580	3.1863e+04	7.0054e+03
7039.5470	3.2152e+04	6.7639e+03
7041.8350	3.2346e+04	6.6846e+03
7044.1230	3.2397e+04	6.7037e+03
7046.4110	3.2329e+04	6.9592e+03
7048.6990	3.2248e+04	7.0652e+03
7050.9880	3.2224e+04	7.0274e+03
7053.2760	3.2252e+04	6.9012e+03
7055.5640	3.2312e+04	6.5893e+03
7057.8520	3.2398e+04	6.0531e+03
7060.1410	3.2509e+04	5.3449e+03
7062.4290	3.2645e+04	4.6282e+03
7064.7170	3.2796e+04	4.2845e+03
7067.0050	3.2930e+04	4.3623e+03
7069.2940	3.3002e+04	4.4280e+03
7071.5820	3.2984e+04	4.3721e+03
7073.8700	3.2892e+04	4.1960e+03
7076.1580	3.2761e+04	3.7749e+03
7078.4460	3.2625e+04	3.4472e+03
7080.7350	3.2535e+04	3.4121e+03
7083.0230	3.2541e+04	3.3737e+03
7085.3110	3.2627e+04	3.2945e+03
7087.5990	3.2707e+04	3.3287e+03
7089.8880	3.2772e+04	3.3102e+03
7092.1760	3.2924e+04	3.2631e+03
7094.4640	3.3205e+04	2.7779e+03
7096.7520	3.3523e+04	2.5083e+03
7099.0410	3.3789e+04	2.5098e+03
7101.3290	3.4004e+04	2.4934e+03
7103.6170	3.4163e+04	2.5550e+03
7105.9050	3.4199e+04	2.4945e+03
7108.1930	3.4066e+04	2.2892e+03
7110.4820	3.3781e+04	2.1351e+03
7112.7700	3.3389e+04	2.1435e+03
7115.0580	3.2957e+04	2.0703e+03
7117.3460	3.2569e+04	1.9386e+03
7119.6350	3.2283e+04	1.9704e+03
7121.9230	3.2060e+04	2.2384e+03
7124.2110	3.1840e+04	2.8772e+03
7126.4990	3.1689e+04	3.4596e+03
7128.7880	3.1696e+04	3.5962e+03
7131.0760	3.1813e+04	3.5626e+03
7133.3640	3.1959e+04	3.5651e+03
7135.6520	3.2153e+04	3.5596e+03
7137.9400	3.2427e+04	3.5698e+03
7140.2290	3.2745e+04	3.5947e+03
7142.5170	3.3037e+04	3.6443e+03
7144.8050	3.3261e+04	3.6875e+03
7147.0930	3.3414e+04	3.6817e+03
7149.3820	3.3508e+04	3.6821e+03
7151.6700	3.3552e+04	3.6348e+03
7153.9580	3.3576e+04	3.6045e+03
7156.2460	3.3612e+04	3.6010e+03
7158.5350	3.3639e+04	3.5888e+03
7160.8230	3.3665e+04	3.6281e+03
7163.1110	3.3796e+04	3.5556e+03
7165.3990	3.4009e+04	3.4847e+03
7167.6870	3.4076e+04	3.5428e+03
7169.9760	3.3942e+04	3.4960e+03
7172.2640	3.3808e+04	3.1280e+03
7174.5520	3.3749e+04	2.5735e+03
7176.8400	3.3654e+04	2.2952e+03
7179.1290	3.3531e+04	2.3002e+03
7181.4170	3.3499e+04	2.3939e+03
7183.7050	3.3559e+04	2.4631e+03
7185.9930	3.3637e+04	2.4643e+03
7188.2820	3.3762e+04	2.5552e+03
7190.5700	3.4011e+04	2.9481e+03
7192.8580	3.4333e+04	3.3788e+03
7195.1460	3.4609e+04	3.5029e+03
7197.4350	3.4788e+04	3.5202e+03
7199.7230	3.4894e+04	3.5723e+03
7202.0110	3.4982e+04	3.6000e+03
7204.2990	3.5092e+04	3.6215e+03
7206.5870	3.5244e+04	3.6868e+03
7208.8760	3.5445e+04	3.5088e+03
7211.1640	3.5656e+04	3.4509e+03
7213.4520	3.5805e+04	3.4870e+03
7215.7400	3.5814e+04	3.4146e+03
7218.0290	3.5701e+04	3.3864e+03
7220.3170	3.5606e+04	3.4022e+03
7222.6050	3.5608e+04	3.3213e+03
7224.8930	3.5630e+04	3.1664e+03
7227.1820	3.5609e+04	3.0242e+03
7229.4700	3.5572e+04	2.8389e+03
7231.7580	3.5556e+04	2.6364e+03
7234.0460	3.5541e+04	2.5621e+03
7236.3340	3.5521e+04	2.5649e+03
7238.6230	3.5530e+04	2.4506e+03
7240.9110	3.5605e+04	2.3207e+03
7243.1990	3.5772e+04	2.3697e+03
7245.4870	3.6024e+04	2.4000e+03
7247.7760	3.6338e+04	2.3390e+03
7250.0640	3.6680e+04	2.2543e+03
7252.3520	3.6995e+04	2.3039e+03
7254.6400	3.7249e+04	2.5481e+03
7256.9290	3.7438e+04	2.7952e+03
7259.2170	3.7553e+04	2.8881e+03
7261.5050	3.7589e+04	3.0924e+03
7263.7930	3.7554e+04	3.3445e+03
7266.0810	3.7465e+04	3.3769e+03
7268.3700	3.7392e+04	3.3610e+03
7270.6580	3.7393e+04	3.3944e+03
7272.9460	3.7420e+04	3.3994e+03
7275.2340	3.7425e+04	3.4089e+03
7277.5230	3.7470e+04	3.4170e+03
7279.8110	3.7582e+04	3.4491e+03
7282.0990	3.7629e+04	3.6708e+03
7284.3870	3.7550e+04	4.0455e+03
7286.6760	3.7493e+04	4.4619e+03
7288.9640	3.7600e+04	4.7111e+03
7291.2520	3.7864e+04	4.7023e+03
7293.5400	3.8182e+04	4.6918e+03
7295.8280	3.8406e+04	4.7229e+03
7298.1170	3.8475e+04	4.7143e+03
7300.4050	3.8450e+04	4.7172e+03
7302.6930	3.8358e+04	4.6245e+03
7304.9810	3.8163e+04	4.6523e+03
7307.2700	3.7884e+04	4.8769e+03
7309.5580	3.7600e+04	5.0508e+03
7311.8460	3.7406e+04	5.1161e+03
7314.1340	3.7375e+04	5.1853e+03
7316.4230	3.7420e+04	5.1946e+03
7318.7110	3.7360e+04	5.1818e+03
7320.9990	3.7204e+04	5.2460e+03
7323.2870	3.7101e+04	5.2937e+03
7325.5750	3.7093e+04	5.3195e+03
7327.8640	3.7122e+04	5.3770e+03
7330.1520	3.7142e+04	5.3586e+03
7332.4400	3.7165e+04	5.2225e+03
7334.7280	3.7234e+04	4.9021e+03
7337.0170	3.7355e+04	4.4752e+03
7339.3050	3.7476e+04	4.3253e+03
7341.5930	3.7538e+04	4.3394e+03
7343.8810	3.7520e+04	4.3083e+03
7346.1700	3.7460e+04	4.2965e+03
7348.4580	3.7426e+04	4.2918e+03
7350.7460	3.7429e+04	4.2914e+03
7353.0340	3.7424e+04	4.1823e+03
7355.3220	3.7373e+04	3.8360e+03
7357.6110	3.7259e+04	3.3820e+03
7359.8990	3.7080e+04	3.1229e+03
7362.1870	3.6844e+04	3.0901e+03
7364.4750	3.6584e+04	3.0858e+03
7366.7640	3.6368e+04	3.1301e+03
7369.0520	3.6168e+04	3.4273e+03
7371.3400	3.5856e+04	3.7442e+03
7373.6280	3.5453e+04	3.9020e+03
7375.9170	3.5131e+04	3.9738e+03
7378.2050	3.4900e+04	3.9501e+03
7380.4930	3.4629e+04	3.8260e+03
7382.7810	3.4339e+04	3.7641e+03
7385.0690	3.4153e+04	3.8409e+03
7387.3580	3.4004e+04	3.8935e+03
7389.6460	3.3740e+04	3.8438e+03
7391.9340	3.3400e+04	3.8033e+03
7394.2220	3.3115e+04	3.8798e+03
7396.5110	3.2905e+04	4.2694e+03
7398.7990	3.2756e+04	4.7615e+03
7401.0870	3.2675e+04	5.0257e+03
7403.3750	3.2639e+04	5.0483e+03
7405.6640	3.2636e+04	5.0461e+03
7407.9520	3.2630e+04	4.9938e+03
7410.2400	3.2499e+04	4.9334e+03
7412.5280	3.2228e+04	4.9194e+03
7414.8160	3.2025e+04	4.8855e+03
7417.1050	3.2044e+04	4.6024e+03
7419.3930	3.2206e+04	4.1702e+03
7421.6810	3.2373e+04	3.8367e+03
7423.9690	3.2457e+04	3.4990e+03
7426.2580	3.2456e+04	3.3918e+03
7428.5460	3.2447e+04	3.6145e+03
7430.8340	3.2459e+04	3.7693e+03
7433.1220	3.2443e+04	3.7650e+03
7435.4110	3.2421e+04	3.7532e+03
7437.6990	3.2483e+04	3.7448e+03
7439.9870	3.2599e+04	3.7502e+03
7442.2750	3.2648e+04	3.9719e+03
7444.5630	3.2583e+04	4.0542e+03
7446.8520	3.2448e+04	3.5909e+03
7449.1400	3.2317e+04	3.0669e+03
7451.4280	3.2249e+04	3.0175e+03
7453.7160	3.2230e+04	3.1187e+03
7456.0050	3.2215e+04	3.0376e+03
7458.2930	3.2196e+04	2.8671e+03
7460.5810	3.2197e+04	2.7998e+03
7462.8690	3.2253e+04	2.7965e+03
7465.1580	3.2376e+04	3.0979e+03
7467.4460	3.2508e+04	3.7093e+03
7469.7340	3.2585e+04	3.9851e+03
7472.0220	3.2625e+04	4.2938e+03
7474.3110	3.2658e+04	4.8378e+03
7476.5990	3.2623e+04	5.2818e+03
7478.8870	3.2476e+04	5.4571e+03
7481.1750	3.2313e+04	5.4725e+03
7483.4630	3.2210e+04	5.4776e+03
7485.7520	3.2116e+04	5.4713e+03
7488.0400	3.1965e+04	5.5359e+03
7490.3280	3.1715e+04	5.4165e+03
7492.6160	3.1359e+04	5.0700e+03
7494.9050	3.0955e+04	5.2282e+03
7497.1930	3.0528e+04	5.9148e+03
7499.4810	3.0041e+04	6.4748e+03
7501.7690	2.9522e+04	6.7171e+03
7504.0580	2.9077e+04	6.8781e+03
7506.3460	2.8723e+04	6.9460e+03
7508.6340	2.8390e+04	6.9117e+03
7510.9220	2.8087e+04	6.9294e+03
7513.2100	2.7856e+04	6.8952e+03
7515.4990	2.7674e+04	6.7121e+03
7517.7870	2.7519e+04	6.5597e+03
7520.0750	2.7443e+04	6.4700e+03
7522.3630	2.7494e+04	6.4715e+03
7524.6520	2.7640e+04	6.6247e+03
7526.9400	2.7797e+04	6.8082e+03
7529.2280	2.7903e+04	6.9561e+03
7531.5160	2.7973e+04	7.0283e+03
7533.8050	2.8065e+04	7.0756e+03
7536.0930	2.8194e+04	7.0544e+03
7538.3810	2.8307e+04	7.0208e+03
7540.6690	2.8375e+04	7.0110e+03
7542.9570	2.8484e+04	6.8160e+03
7545.2460	2.8681e+04	6.3503e+03
7547.5340	2.8851e+04	5.9243e+03
7549.8220	2.8894e+04	5.7892e+03
7552.1100	2.8860e+04	5.7776e+03
7554.3990	2.8827e+04	5.8337e+03
7556.6870	2.8831e+04	6.0049e+03
7558.9750	2.8886e+04	6.1543e+03
7561.2630	2.8978e+04	6.2801e+03
7563.5520	2.8986e+04	6.3493e+03
7565.8400	2.8719e+04	6.4094e+03
7568.1280	2.8226e+04	6.3926e+03
7570.4160	2.7784e+04	6.0244e+03
7572.7040	2.7411e+04	5.2165e+03
7574.9930	2.6881e+04	4.4514e+03
7577.2810	2.6167e+04	4.0757e+03
7579.5690	2.5425e+04	3.8708e+03
7581.8570	2.4687e+04	3.7313e+03
7584.1460	2.3889e+04	3.8762e+03
7586.4340	2.3101e+04	4.2503e+03
7588.7220	2.2464e+04	4.3953e+03
7591.0100	2.1947e+04	4.4385e+03
7593.2990	2.1425e+04	4.5564e+03
7595.5870	2.0934e+04	4.8088e+03
7597.8750	2.0569e+04	4.9236e+03
7600.1630	2.0280e+04	4.8142e+03
7602.4510	1.9971e+04	4.6313e+03
7604.7400	1.9631e+04	4.4321e+03
7607.0280	1.9300e+04	4.1999e+03
7609.3160	1.9080e+04	3.9920e+03
7611.6040	1.9058e+04	3.7474e+03
7613.8930	1.9189e+04	3.4820e+03
7616.1810	1.9333e+04	3.1416e+03
7618.4690	1.9340e+04	2.7677e+03
7620.7570	1.9156e+04	2.5935e+03
7623.0460	1.8870e+04	2.7256e+03
7625.3340	1.8549e+04	2.8996e+03
7627.6220	1.8180e+04	3.0708e+03
7629.9100	1.7847e+04	3.2840e+03
7632.1980	1.7745e+04	3.4308e+03
7634.4870	1.7836e+04	3.5382e+03
7636.7750	1.7853e+04	4.1189e+03
7639.0630	1.7754e+04	4.7542e+03
7641.3510	1.7733e+04	4.7843e+03
7643.6400	1.7892e+04	4.4624e+03
7645.9280	1.8228e+04	4.0390e+03
7648.2160	1.8699e+04	3.9122e+03
7650.5040	1.9223e+04	3.8735e+03
7652.7930	1.9788e+04	3.9286e+03
7655.0810	2.0431e+04	3.9383e+03
7657.3690	2.1151e+04	3.8996e+03
7659.6570	2.1931e+04	4.0848e+03
7661.9450	2.2777e+04	4.2754e+03
7664.2340	2.3677e+04	4.3293e+03
7666.5220	2.4606e+04	4.3482e+03
7668.8100	2.5523e+04	4.3799e+03
7671.0980	2.6352e+04	4.3996e+03
7673.3870	2.7056e+04	4.4050e+03
7675.6750	2.7696e+04	4.4208e+03
7677.9630	2.8316e+04	4.4953e+03
7680.2510	2.8862e+04	4.5691e+03
7682.5400	2.9265e+04	4.4855e+03
7684.8280	2.9505e+04	3.9902e+03
7687.1160	2.9640e+04	3.0752e+03
7689.4040	2.9784e+04	2.9701e+03
7691.6920	2.9956e+04	3.6473e+03
7693.9810	3.0068e+04	4.2525e+03
7696.2690	3.0086e+04	4.3704e+03
7698.5570	3.0063e+04	4.4917e+03
7700.8450	3.0075e+04	4.5461e+03
7703.1340	3.0170e+04	4.4623e+03
7705.4220	3.0302e+04	4.3583e+03
7707.7100	3.0401e+04	4.1918e+03
7709.9980	3.0480e+04	4.2118e+03
7712.2870	3.0554e+04	4.1595e+03
7714.5750	3.0611e+04	4.1697e+03
7716.8630	3.0667e+04	4.1753e+03
7719.1510	3.0703e+04	4.1541e+03
7721.4390	3.0644e+04	4.1651e+03
7723.7280	3.0405e+04	4.2337e+03
7726.0160	2.9966e+04	4.3396e+03
7728.3040	2.9521e+04	4.4825e+03
7730.5920	2.9297e+04	4.6625e+03
7732.8810	2.9249e+04	4.9090e+03
7735.1690	2.9241e+04	5.2840e+03
7737.4570	2.9293e+04	5.5380e+03
7739.7450	2.9455e+04	5.2695e+03
7742.0340	2.9683e+04	4.7264e+03
7744.3220	2.9936e+04	4.4254e+03
7746.6100	3.0248e+04	4.3526e+03
7748.8980	3.0629e+04	4.3776e+03
7751.1870	3.1010e+04	4.5651e+03
7753.4750	3.1368e+04	4.8688e+03
7755.7630	3.1758e+04	5.1560e+03
7758.0510	3.2160e+04	5.1050e+03
7760.3390	3.2437e+04	5.0336e+03
7762.6280	3.2560e+04	5.0759e+03
7764.9160	3.2672e+04	5.0877e+03
7767.2040	3.2833e+04	5.1103e+03
7769.4920	3.2918e+04	5.1498e+03
7771.7810	3.2832e+04	5.1274e+03
7774.0690	3.2611e+04	5.0693e+03
7776.3570	3.2344e+04	4.9546e+03
7778.6450	3.2099e+04	4.7765e+03
7780.9340	3.1932e+04	4.6443e+03
7783.2220	3.1881e+04	4.2010e+03
7785.5100	3.1895e+04	3.6732e+03
7787.7980	3.1896e+04	3.4525e+03
7790.0860	3.1896e+04	3.8780e+03
7792.3750	3.1959e+04	4.4075e+03
7794.6630	3.2101e+04	4.6925e+03
7796.9510	3.2307e+04	4.7400e+03
7799.2390	3.2586e+04	4.8086e+03
7801.5280	3.2953e+04	5.4058e+03
7803.8160	3.3391e+04	6.2223e+03
7806.1040	3.3864e+04	6.7210e+03
7808.3920	3.4364e+04	7.0784e+03
7810.6810	3.4851e+04	7.3476e+03
7812.9690	3.5199e+04	7.5615e+03
7815.2570	3.5350e+04	7.6501e+03
7817.5450	3.5414e+04	7.6616e+03
7819.8330	3.5436e+04	7.6770e+03
7822.1220	3.5294e+04	7.6641e+03
7824.4100	3.5013e+04	7.6655e+03
7826.6980	3.4820e+04	7.6814e+03
7828.9860	3.4711e+04	7.5904e+03
7831.2750	3.4400e+04	7.7061e+03
7833.5630	3.3827e+04	8.1094e+03
7835.8510	3.3223e+04	8.5521e+03
7838.1390	3.2684e+04	8.7100e+03
7840.4280	3.2123e+04	8.6716e+03
7842.7160	3.1548e+04	8.7086e+03
7845.0040	3.1057e+04	9.0613e+03
7847.2920	3.0659e+04	9.4545e+03
7849.5800	3.0303e+04	9.2455e+03
7851.8690	2.9966e+04	8.6430e+03
7854.1570	2.9645e+04	8.2499e+03
7856.4450	2.9401e+04	8.0483e+03
7858.7330	2.9302e+04	7.8254e+03
7861.0220	2.9292e+04	7.6914e+03
7863.3100	2.9277e+04	7.8602e+03
7865.5980	2.9252e+04	8.2741e+03
7867.8860	2.9227e+04	8.7463e+03
7870.1750	2.9163e+04	9.1641e+03
7872.4630	2.9059e+04	9.4460e+03
7874.7510	2.8964e+04	9.6286e+03
7877.0390	2.8902e+04	9.7608e+03
7879.3270	2.8870e+04	9.7530e+03
7881.6160	2.8848e+04	9.4435e+03
7883.9040	2.8820e+04	8.9002e+03
7886.1920	2.8830e+04	8.3387e+03
7888.4800	2.8940e+04	7.8735e+03
7890.7690	2.9102e+04	7.4523e+03
7893.0570	2.9218e+04	7.0681e+03
7895.3450	2.9305e+04	7.0449e+03
7897.6330	2.9466e+04	7.2840e+03
7899.9220	2.9648e+04	7.4889e+03
7902.2100	2.9648e+04	7.7949e+03
7904.4980	2.9484e+04	8.2921e+03
7906.7860	2.9394e+04	8.5288e+03
7909.0740	2.9405e+04	8.4598e+03
7911.3630	2.9326e+04	8.1832e+03
7913.6510	2.9056e+04	7.6990e+03
7915.9390	2.8629e+04	7.1297e+03
7918.2270	2.8163e+04	6.6015e+03
7920.5160	2.7798e+04	6.1256e+03
7922.8040	2.7630e+04	5.6737e+03
7925.0920	2.7696e+04	5.2400e+03
7927.3800	2.7909e+04	5.0125e+03
7929.6690	2.8132e+04	5.1548e+03
7931.9570	2.8352e+04	5.4962e+03
7934.2450	2.8593e+04	5.7595e+03
7936.5330	2.8771e+04	5.9647e+03
7938.8210	2.8862e+04	6.1836e+03
7941.1100	2.9039e+04	6.1366e+03
7943.3980	2.9347e+04	5.6170e+03
7945.6860	2.9527e+04	5.2617e+03
7947.9740	2.9478e+04	5.2371e+03
7950.2630	2.9442e+04	4.9370e+03
7952.5510	2.9555e+04	3.8839e+03
7954.8390	2.9683e+04	3.1115e+03
7957.1270	2.9709e+04	3.2295e+03
7959.4160	2.9629e+04	3.2594e+03
7961.7040	2.9474e+04	3.2294e+03
7963.9920	2.9284e+04	3.3711e+03
7966.2800	2.9060e+04	4.1437e+03
7968.5680	2.8749e+04	4.8066e+03
7970.8570	2.8358e+04	5.1070e+03
7973.1450	2.7987e+04	5.3789e+03
7975.4330	2.7696e+04	5.5395e+03
7977.7210	2.7476e+04	5.4023e+03
7980.0100	2.7318e+04	5.2684e+03
7982.2980	2.7220e+04	5.2325e+03
7984.5860	2.7181e+04	5.1725e+03
7986.8740	2.7214e+04	5.0472e+03
7989.1630	2.7306e+04	5.0862e+03
7991.4510	2.7430e+04	5.5226e+03
7993.7390	2.7586e+04	6.0234e+03
7996.0270	2.7776e+04	6.1555e+03
7998.3150	2.7992e+04	6.1057e+03
8000.6040	2.8241e+04	6.1023e+03
8002.8920	2.8546e+04	6.0824e+03
8005.1800	2.8887e+04	6.0583e+03
8007.4680	2.9166e+04	6.2403e+03
8009.7570	2.9345e+04	6.4550e+03
8012.0450	2.9529e+04	6.5256e+03
8014.3330	2.9766e+04	6.2467e+03
8016.6210	2.9947e+04	5.9472e+03
8018.9100	3.0001e+04	6.1722e+03
8021.1980	3.0016e+04	6.1290e+03
8023.4860	3.0035e+04	6.0267e+03
8025.7740	2.9938e+04	6.1656e+03
8028.0620	2.9696e+04	6.1540e+03
8030.3510	2.9464e+04	6.0963e+03
8032.6390	2.9336e+04	6.0568e+03
8034.9270	2.9282e+04	6.0147e+03
8037.2150	2.9253e+04	5.9068e+03
8039.5040	2.9220e+04	5.5444e+03
8041.7920	2.9163e+04	4.9631e+03
8044.0800	2.9051e+04	4.5720e+03
8046.3680	2.8868e+04	4.4550e+03
8048.6570	2.8640e+04	4.4726e+03
8050.9450	2.8408e+04	4.5361e+03
8053.2330	2.8206e+04	4.5455e+03
8055.5210	2.8033e+04	4.3465e+03
8057.8100	2.7860e+04	3.9298e+03
8060.0980	2.7676e+04	3.7670e+03
8062.3860	2.7480e+04	3.8345e+03
8064.6740	2.7222e+04	3.7554e+03
8066.9620	2.6881e+04	2.8784e+03
8069.2510	2.6607e+04	2.4323e+03
8071.5390	2.6499e+04	2.4349e+03
8073.8270	2.6402e+04	2.1432e+03
8076.1150	2.6176e+04	2.1193e+03
8078.4040	2.5871e+04	2.2143e+03
8080.6920	2.5546e+04	2.4246e+03
8082.9800	2.5228e+04	2.4853e+03
8085.2680	2.4936e+04	2.4079e+03
8087.5570	2.4596e+04	2.2803e+03
8089.8450	2.4116e+04	2.1875e+03
8092.1330	2.3502e+04	2.2414e+03
8094.4210	2.2850e+04	2.2832e+03
8096.7090	2.2253e+04	2.2367e+03
8098.9980	2.1749e+04	2.2889e+03
8101.2860	2.1366e+04	2.6167e+03
8103.5740	2.1105e+04	3.1564e+03
8105.8620	2.0911e+04	3.6564e+03
8108.1510	2.0765e+04	3.8939e+03
8110.4390	2.0701e+04	3.9100e+03
8112.7270	2.0779e+04	3.8792e+03
8115.0150	2.1052e+04	3.8933e+03
8117.3040	2.1442e+04	3.9202e+03
8119.5920	2.1815e+04	3.8712e+03
8121.8800	2.2180e+04	3.8008e+03
8124.1680	2.2592e+04	3.7446e+03
8126.4560	2.2978e+04	3.6311e+03
8128.7450	2.3255e+04	3.3621e+03
8131.0330	2.3449e+04	3.2017e+03
8133.3210	2.3611e+04	3.3355e+03
8135.6090	2.3799e+04	3.5713e+03
8137.8980	2.4041e+04	3.6694e+03
8140.1860	2.4230e+04	3.5616e+03
8142.4740	2.4284e+04	3.4282e+03
8144.7620	2.4366e+04	3.5779e+03
8147.0510	2.4580e+04	4.1427e+03
8149.3390	2.4732e+04	4.4890e+03
8151.6270	2.4681e+04	4.3777e+03
8153.9150	2.4511e+04	4.2324e+03
8156.2030	2.4309e+04	4.3199e+03
8158.4920	2.4096e+04	4.3242e+03
8160.7800	2.3874e+04	4.2105e+03
8163.0680	2.3629e+04	4.0185e+03
8165.3560	2.3386e+04	3.7437e+03
8167.6450	2.3191e+04	3.7397e+03
8169.9330	2.3069e+04	4.3538e+03
8172.2210	2.3035e+04	4.7954e+03
8174.5090	2.3074e+04	4.9307e+03
8176.7980	2.3144e+04	5.0783e+03
8179.0860	2.3211e+04	5.3785e+03
8181.3740	2.3241e+04	5.7404e+03
8183.6620	2.3229e+04	6.0452e+03
