#wls	flux	flux_err
8009.6750	4.9362e+05	4.8481e+04
8011.9620	4.9739e+05	4.7061e+04
8014.2500	5.0062e+05	4.3005e+04
8016.5370	5.0239e+05	3.9422e+04
8018.8250	5.0331e+05	3.7442e+04
8021.1120	5.0456e+05	3.6173e+04
8023.4000	5.0641e+05	3.3811e+04
8025.6880	5.0849e+05	2.9247e+04
8027.9750	5.0975e+05	2.6940e+04
8030.2630	5.0944e+05	2.7474e+04
8032.5500	5.0859e+05	2.8132e+04
8034.8380	5.0837e+05	2.9111e+04
8037.1250	5.0839e+05	2.8813e+04
8039.4130	5.0810e+05	2.6237e+04
8041.7000	5.0774e+05	2.6172e+04
8043.9880	5.0767e+05	3.1720e+04
8046.2760	5.0822e+05	3.5886e+04
8048.5630	5.0924e+05	3.4181e+04
8050.8510	5.0997e+05	3.2399e+04
8053.1380	5.0968e+05	3.1280e+04
8055.4260	5.0794e+05	3.0610e+04
8057.7130	5.0571e+05	2.9984e+04
8060.0010	5.0527e+05	2.9572e+04
8062.2890	5.0743e+05	2.9046e+04
8064.5760	5.1102e+05	2.8309e+04
8066.8640	5.1479e+05	2.8027e+04
8069.1510	5.1794e+05	2.8783e+04
8071.4390	5.2050e+05	3.2938e+04
8073.7260	5.2313e+05	3.4564e+04
8076.0140	5.2571e+05	3.3693e+04
8078.3020	5.2757e+05	3.3470e+04
8080.5890	5.2878e+05	3.3518e+04
8082.8770	5.2974e+05	3.3338e+04
8085.1640	5.2994e+05	3.3373e+04
8087.4520	5.2868e+05	3.3285e+04
8089.7390	5.2659e+05	3.3320e+04
8092.0270	5.2481e+05	2.8331e+04
8094.3140	5.2330e+05	2.2570e+04
8096.6020	5.2132e+05	2.3209e+04
8098.8900	5.1836e+05	2.5503e+04
8101.1770	5.1451e+05	3.0616e+04
8103.4650	5.1104e+05	3.3701e+04
8105.7520	5.0869e+05	3.3617e+04
8108.0400	5.0582e+05	3.3404e+04
8110.3270	5.0105e+05	3.2858e+04
8112.6150	4.9567e+05	3.2794e+04
8114.9030	4.9089e+05	3.2774e+04
8117.1900	4.8584e+05	3.2156e+04
8119.4780	4.8004e+05	2.7604e+04
8121.7650	4.7466e+05	2.3833e+04
8124.0530	4.7037e+05	2.3415e+04
8126.3400	4.6658e+05	2.4191e+04
8128.6280	4.6292e+05	2.7227e+04
8130.9160	4.5952e+05	3.3834e+04
8133.2030	4.5693e+05	4.2012e+04
8135.4910	4.5604e+05	4.7399e+04
8137.7780	4.5687e+05	4.9090e+04
8140.0660	4.5842e+05	4.9104e+04
8142.3530	4.6004e+05	4.9194e+04
8144.6410	4.6163e+05	4.9413e+04
8146.9290	4.6301e+05	4.8389e+04
8149.2160	4.6397e+05	4.4724e+04
8151.5040	4.6459e+05	4.1299e+04
8153.7910	4.6513e+05	4.1446e+04
8156.0790	4.6553e+05	4.2185e+04
8158.3660	4.6573e+05	4.2513e+04
8160.6540	4.6640e+05	4.2508e+04
8162.9410	4.6813e+05	4.2254e+04
8165.2290	4.6953e+05	4.1877e+04
8167.5170	4.6905e+05	4.2160e+04
8169.8040	4.6831e+05	4.3147e+04
8172.0920	4.6950e+05	4.3627e+04
8174.3790	4.7185e+05	4.3896e+04
8176.6670	4.7372e+05	4.3807e+04
8178.9540	4.7479e+05	4.3208e+04
8181.2420	4.7530e+05	4.3711e+04
8183.5300	4.7579e+05	4.2406e+04
8185.8170	4.7676e+05	3.7906e+04
8188.1050	4.7826e+05	3.6435e+04
8190.3920	4.8031e+05	3.7436e+04
8192.6800	4.8293e+05	3.8684e+04
8194.9670	4.8583e+05	3.9927e+04
8197.2550	4.8873e+05	4.1595e+04
8199.5430	4.9145e+05	4.4212e+04
8201.8300	4.9361e+05	4.7721e+04
8204.1180	4.9501e+05	5.1756e+04
8206.4050	4.9597e+05	5.6601e+04
8208.6930	4.9668e+05	6.1119e+04
8210.9800	4.9704e+05	6.3001e+04
8213.2680	4.9710e+05	6.3133e+04
8215.5560	4.9706e+05	6.3029e+04
8217.8430	4.9683e+05	6.2904e+04
8220.1310	4.9598e+05	6.3263e+04
8222.4180	4.9444e+05	6.3894e+04
8224.7060	4.9268e+05	6.4678e+04
8226.9930	4.9100e+05	6.4150e+04
8229.2810	4.8942e+05	5.8661e+04
8231.5680	4.8823e+05	5.1347e+04
8233.8560	4.8788e+05	4.9144e+04
8236.1440	4.8747e+05	4.9147e+04
8238.4310	4.8556e+05	4.9310e+04
8240.7190	4.8276e+05	4.9377e+04
8243.0060	4.8060e+05	4.9369e+04
8245.2940	4.7854e+05	4.9314e+04
8247.5810	4.7544e+05	4.8554e+04
8249.8690	4.7210e+05	4.7214e+04
8252.1570	4.6999e+05	4.4723e+04
8254.4440	4.6961e+05	3.8872e+04
8256.7320	4.7077e+05	3.1298e+04
8259.0190	4.7309e+05	3.0768e+04
8261.3070	4.7601e+05	3.5082e+04
8263.5940	4.7882e+05	3.6483e+04
8265.8820	4.8105e+05	3.6122e+04
8268.1700	4.8278e+05	3.5620e+04
8270.4570	4.8428e+05	3.4818e+04
8272.7450	4.8584e+05	3.3077e+04
8275.0320	4.8756e+05	3.0953e+04
8277.3200	4.8930e+05	3.0137e+04
8279.6070	4.9105e+05	2.9872e+04
8281.8950	4.9307e+05	2.9960e+04
8284.1830	4.9535e+05	3.0216e+04
8286.4700	4.9745e+05	3.0421e+04
8288.7580	4.9932e+05	3.0574e+04
8291.0450	5.0139e+05	3.0377e+04
8293.3330	5.0388e+05	2.9769e+04
8295.6200	5.0661e+05	3.0025e+04
8297.9080	5.0926e+05	2.9834e+04
8300.1950	5.1143e+05	2.8948e+04
8302.4830	5.1250e+05	3.0516e+04
8304.7710	5.1198e+05	3.0162e+04
8307.0580	5.1017e+05	2.5907e+04
8309.3460	5.0775e+05	2.0305e+04
8311.6330	5.0553e+05	2.0287e+04
8313.9210	5.0423e+05	2.0288e+04
8316.2080	5.0347e+05	2.1853e+04
8318.4960	5.0233e+05	2.1257e+04
8320.7840	5.0080e+05	2.0648e+04
8323.0710	4.9941e+05	2.2523e+04
8325.3590	4.9861e+05	2.8009e+04
8327.6460	4.9871e+05	3.2038e+04
8329.9340	4.9978e+05	3.4331e+04
8332.2210	5.0155e+05	3.5799e+04
8334.5090	5.0364e+05	3.6117e+04
8336.7970	5.0572e+05	3.5868e+04
8339.0840	5.0753e+05	3.6063e+04
8341.3720	5.0877e+05	3.6587e+04
8343.6590	5.0926e+05	3.6817e+04
8345.9470	5.0905e+05	3.6766e+04
8348.2340	5.0844e+05	3.6532e+04
8350.5220	5.0764e+05	3.4930e+04
8352.8100	5.0649e+05	3.4770e+04
8355.0970	5.0502e+05	3.5293e+04
8357.3850	5.0373e+05	3.4768e+04
8359.6720	5.0278e+05	3.2053e+04
8361.9600	5.0188e+05	3.1770e+04
8364.2470	5.0114e+05	3.2033e+04
8366.5350	5.0107e+05	3.1909e+04
8368.8220	5.0142e+05	3.2036e+04
8371.1100	5.0128e+05	3.2633e+04
8373.3980	5.0031e+05	2.9587e+04
8375.6850	4.9880e+05	2.5743e+04
8377.9730	4.9735e+05	2.2508e+04
8380.2600	4.9658e+05	2.0291e+04
8382.5480	4.9641e+05	1.8868e+04
8384.8350	4.9629e+05	1.8809e+04
8387.1230	4.9594e+05	2.2554e+04
8389.4110	4.9562e+05	2.3226e+04
8391.6980	4.9617e+05	2.3189e+04
8393.9860	4.9801e+05	2.3213e+04
8396.2730	4.9984e+05	2.4081e+04
8398.5610	5.0026e+05	2.6239e+04
8400.8480	4.9952e+05	2.8437e+04
8403.1360	4.9853e+05	2.9448e+04
8405.4240	4.9820e+05	2.9861e+04
8407.7110	4.9897e+05	3.0772e+04
8409.9990	5.0013e+05	3.1404e+04
8412.2860	5.0094e+05	3.0887e+04
8414.5740	5.0180e+05	3.1668e+04
8416.8610	5.0316e+05	3.2262e+04
8419.1490	5.0479e+05	3.2044e+04
8421.4370	5.0596e+05	3.1798e+04
8423.7240	5.0562e+05	3.1785e+04
8426.0120	5.0412e+05	3.1913e+04
8428.2990	5.0347e+05	2.9959e+04
8430.5870	5.0391e+05	2.7521e+04
8432.8740	5.0336e+05	2.7642e+04
8435.1620	5.0169e+05	2.6537e+04
8437.4490	5.0109e+05	2.6462e+04
8439.7370	5.0144e+05	2.6131e+04
8442.0250	5.0040e+05	2.6508e+04
8444.3120	4.9816e+05	2.7343e+04
8446.6000	4.9702e+05	2.7077e+04
8448.8870	4.9792e+05	2.5847e+04
8451.1750	5.0044e+05	2.4932e+04
8453.4620	5.0319e+05	2.3490e+04
8455.7500	5.0438e+05	1.9739e+04
8458.0380	5.0424e+05	1.7115e+04
8460.3250	5.0434e+05	2.1503e+04
8462.6130	5.0484e+05	2.7115e+04
8464.9000	5.0508e+05	2.8690e+04
8467.1880	5.0492e+05	2.8416e+04
8469.4750	5.0453e+05	2.8822e+04
8471.7630	5.0403e+05	2.9314e+04
8474.0510	5.0354e+05	2.8777e+04
8476.3380	5.0315e+05	3.0070e+04
8478.6260	5.0288e+05	3.4142e+04
8480.9130	5.0257e+05	3.6531e+04
8483.2010	5.0239e+05	3.6550e+04
8485.4880	5.0340e+05	3.6782e+04
8487.7760	5.0585e+05	3.6810e+04
8490.0630	5.0813e+05	3.6740e+04
8492.3510	5.0919e+05	3.7417e+04
8494.6390	5.0979e+05	3.8474e+04
8496.9260	5.1063e+05	3.8457e+04
8499.2140	5.1161e+05	3.7551e+04
8501.5010	5.1224e+05	3.7014e+04
8503.7890	5.1180e+05	3.6490e+04
8506.0760	5.1038e+05	3.6629e+04
8508.3640	5.0892e+05	3.5786e+04
8510.6520	5.0730e+05	3.3140e+04
8512.9390	5.0437e+05	3.2024e+04
8515.2270	5.0039e+05	3.2918e+04
8517.5140	4.9689e+05	3.2493e+04
8519.8020	4.9391e+05	3.2101e+04
8522.0890	4.9019e+05	3.2387e+04
8524.3770	4.8575e+05	3.1670e+04
8526.6650	4.8164e+05	3.3483e+04
8528.9520	4.7831e+05	3.8620e+04
8531.2400	4.7541e+05	3.9142e+04
8533.5270	4.7220e+05	3.9531e+04
8535.8150	4.6792e+05	3.9493e+04
8538.1020	4.6236e+05	3.9816e+04
8540.3900	4.5576e+05	3.9735e+04
8542.6780	4.4882e+05	3.9141e+04
8544.9650	4.4229e+05	3.9504e+04
8547.2530	4.3645e+05	4.0805e+04
8549.5400	4.3131e+05	4.2206e+04
8551.8280	4.2651e+05	4.4820e+04
8554.1150	4.2174e+05	4.7901e+04
8556.4030	4.1758e+05	5.1043e+04
8558.6900	4.1466e+05	5.4429e+04
8560.9780	4.1261e+05	5.6431e+04
8563.2660	4.1084e+05	5.6298e+04
8565.5530	4.0915e+05	5.6456e+04
8567.8410	4.0758e+05	5.7089e+04
8570.1280	4.0635e+05	5.7723e+04
8572.4160	4.0527e+05	5.7432e+04
8574.7030	4.0353e+05	5.2123e+04
8576.9910	4.0125e+05	4.2090e+04
8579.2790	3.9978e+05	4.0835e+04
8581.5660	4.0000e+05	4.3707e+04
8583.8540	4.0171e+05	4.5119e+04
8586.1410	4.0417e+05	4.3733e+04
8588.4290	4.0647e+05	4.1798e+04
8590.7160	4.0799e+05	4.1054e+04
8593.0040	4.0855e+05	4.2881e+04
8595.2920	4.0869e+05	4.6789e+04
8597.5790	4.0968e+05	4.7275e+04
8599.8670	4.1202e+05	4.5785e+04
8602.1540	4.1575e+05	4.4212e+04
8604.4420	4.2001e+05	4.3316e+04
8606.7290	4.2372e+05	4.1777e+04
8609.0170	4.2708e+05	4.0399e+04
8611.3050	4.3073e+05	4.0025e+04
8613.5920	4.3430e+05	3.8368e+04
8615.8800	4.3721e+05	3.4682e+04
8618.1670	4.3969e+05	3.2635e+04
8620.4550	4.4230e+05	3.4909e+04
8622.7420	4.4586e+05	3.7734e+04
8625.0300	4.4975e+05	3.8643e+04
8627.3170	4.5343e+05	3.9204e+04
8629.6050	4.5680e+05	4.2239e+04
8631.8930	4.6035e+05	4.6200e+04
8634.1800	4.6399e+05	4.7747e+04
8636.4680	4.6633e+05	4.8123e+04
8638.7550	4.6698e+05	4.8344e+04
8641.0430	4.6762e+05	4.8015e+04
8643.3300	4.6939e+05	4.5749e+04
8645.6180	4.7179e+05	4.5163e+04
8647.9060	4.7339e+05	4.5565e+04
8650.1930	4.7229e+05	4.5390e+04
8652.4810	4.6906e+05	4.3880e+04
8654.7680	4.6714e+05	3.9902e+04
8657.0560	4.6721e+05	3.5760e+04
8659.3430	4.6655e+05	3.3511e+04
8661.6310	4.6408e+05	3.3465e+04
8663.9190	4.6088e+05	3.5111e+04
8666.2060	4.5758e+05	3.5753e+04
8668.4940	4.5422e+05	3.4411e+04
8670.7810	4.5096e+05	3.3467e+04
8673.0690	4.4811e+05	3.3543e+04
8675.3560	4.4585e+05	3.3581e+04
8677.6440	4.4434e+05	3.1341e+04
8679.9320	4.4354e+05	2.6886e+04
8682.2190	4.4330e+05	2.5024e+04
8684.5070	4.4383e+05	2.4694e+04
8686.7940	4.4553e+05	2.4535e+04
8689.0820	4.4781e+05	2.4559e+04
8691.3690	4.4970e+05	2.4799e+04
8693.6570	4.5153e+05	2.4725e+04
8695.9440	4.5411e+05	2.4061e+04
8698.2320	4.5724e+05	2.4153e+04
8700.5200	4.6023e+05	2.3234e+04
8702.8070	4.6253e+05	2.3075e+04
8705.0950	4.6399e+05	2.2326e+04
8707.3820	4.6521e+05	2.1442e+04
8709.6700	4.6690e+05	2.2598e+04
8711.9570	4.6952e+05	2.2445e+04
8714.2450	4.7262e+05	2.1511e+04
8716.5330	4.7465e+05	2.1789e+04
8718.8200	4.7537e+05	2.1549e+04
8721.1080	4.7669e+05	2.1682e+04
8723.3950	4.7933e+05	2.2365e+04
8725.6830	4.8188e+05	2.1918e+04
8727.9700	4.8374e+05	2.2478e+04
8730.2580	4.8580e+05	2.2119e+04
8732.5460	4.8781e+05	2.3665e+04
8734.8330	4.8826e+05	2.5179e+04
8737.1210	4.8752e+05	2.4979e+04
8739.4080	4.8784e+05	2.4394e+04
8741.6960	4.8944e+05	2.3708e+04
8743.9830	4.9053e+05	2.3372e+04
8746.2710	4.9041e+05	2.4847e+04
8748.5590	4.8968e+05	2.7226e+04
8750.8460	4.8926e+05	2.9763e+04
8753.1340	4.8981e+05	3.1799e+04
8755.4210	4.9111e+05	3.2838e+04
8757.7090	4.9266e+05	3.3845e+04
8759.9960	4.9438e+05	3.4290e+04
8762.2840	4.9628e+05	3.4495e+04
8764.5710	4.9829e+05	3.6135e+04
8766.8590	5.0030e+05	3.6158e+04
8769.1470	5.0219e+05	3.6212e+04
8771.4340	5.0405e+05	3.5168e+04
8773.7220	5.0637e+05	3.6175e+04
8776.0090	5.0926e+05	3.8251e+04
8778.2970	5.1197e+05	4.0157e+04
8780.5840	5.1375e+05	3.9354e+04
8782.8720	5.1415e+05	3.7609e+04
8785.1600	5.1310e+05	3.6983e+04
8787.4470	5.1116e+05	3.6860e+04
8789.7350	5.0931e+05	3.7181e+04
8792.0220	5.0863e+05	3.7270e+04
8794.3100	5.0951e+05	3.7280e+04
8796.5970	5.1117e+05	3.7010e+04
8798.8850	5.1294e+05	3.5997e+04
8801.1730	5.1401e+05	3.5136e+04
8803.4600	5.1453e+05	3.3733e+04
8805.7480	5.1570e+05	3.0536e+04
8808.0350	5.1762e+05	3.0856e+04
8810.3230	5.1901e+05	3.1547e+04
8812.6100	5.1954e+05	3.1007e+04
8814.8980	5.2001e+05	3.1030e+04
8817.1860	5.2090e+05	3.1371e+04
8819.4730	5.2225e+05	3.1065e+04
8821.7610	5.2337e+05	3.2282e+04
8824.0480	5.2458e+05	3.2648e+04
8826.3360	5.2624e+05	3.2357e+04
8828.6230	5.2862e+05	3.4094e+04
8830.9110	5.3138e+05	3.6856e+04
8833.1980	5.3379e+05	3.8221e+04
8835.4860	5.3540e+05	3.8393e+04
8837.7740	5.3600e+05	3.7937e+04
8840.0610	5.3603e+05	3.7836e+04
8842.3490	5.3622e+05	3.7664e+04
8844.6360	5.3657e+05	3.7331e+04
8846.9240	5.3695e+05	3.7886e+04
8849.2110	5.3796e+05	3.8877e+04
8851.4990	5.3958e+05	3.9899e+04
8853.7870	5.4022e+05	4.1110e+04
8856.0740	5.3910e+05	4.0809e+04
8858.3620	5.3760e+05	4.1318e+04
8860.6490	5.3687e+05	4.1300e+04
8862.9370	5.3652e+05	4.2899e+04
8865.2240	5.3639e+05	4.3148e+04
8867.5120	5.3732e+05	4.3603e+04
8869.8000	5.3941e+05	4.3457e+04
8872.0870	5.4145e+05	4.3641e+04
8874.3750	5.4265e+05	4.4339e+04
8876.6620	5.4316e+05	4.3170e+04
8878.9500	5.4366e+05	4.0921e+04
8881.2370	5.4488e+05	3.9328e+04
8883.5250	5.4647e+05	3.9720e+04
8885.8130	5.4732e+05	3.9311e+04
8888.1000	5.4773e+05	3.9148e+04
8890.3880	5.4898e+05	4.0105e+04
8892.6750	5.5085e+05	4.1035e+04
8894.9630	5.5207e+05	4.1240e+04
8897.2500	5.5188e+05	4.0889e+04
8899.5380	5.5020e+05	4.1064e+04
8901.8250	5.4809e+05	4.0017e+04
8904.1130	5.4704e+05	3.5732e+04
8906.4010	5.4716e+05	3.6632e+04
8908.6880	5.4759e+05	4.4428e+04
8910.9760	5.4734e+05	4.8044e+04
8913.2630	5.4581e+05	4.5177e+04
8915.5510	5.4325e+05	4.3517e+04
8917.8380	5.4035e+05	4.3707e+04
8920.1260	5.3773e+05	4.3585e+04
8922.4140	5.3594e+05	4.3200e+04
8924.7010	5.3519e+05	4.3638e+04
8926.9890	5.3472e+05	4.3604e+04
8929.2760	5.3257e+05	4.3634e+04
8931.5640	5.2796e+05	4.3795e+04
8933.8510	5.2276e+05	4.5343e+04
8936.1390	5.1831e+05	4.6442e+04
8938.4270	5.1412e+05	4.6757e+04
8940.7140	5.1000e+05	4.6890e+04
8943.0020	5.0645e+05	4.6656e+04
8945.2890	5.0323e+05	4.7817e+04
8947.5770	4.9929e+05	4.7646e+04
8949.8640	4.9481e+05	4.5772e+04
8952.1520	4.9130e+05	4.6017e+04
8954.4390	4.8934e+05	4.5523e+04
8956.7270	4.8833e+05	4.0812e+04
8959.0150	4.8779e+05	3.5260e+04
8961.3020	4.8759e+05	3.4445e+04
8963.5900	4.8754e+05	3.4304e+04
8965.8770	4.8749e+05	3.4327e+04
8968.1650	4.8756e+05	3.4397e+04
8970.4520	4.8807e+05	3.3767e+04
8972.7400	4.8891e+05	3.2467e+04
8975.0280	4.8960e+05	3.2781e+04
8977.3150	4.8998e+05	3.4996e+04
8979.6030	4.9037e+05	3.4980e+04
8981.8900	4.9172e+05	3.4464e+04
8984.1780	4.9475e+05	3.6647e+04
8986.4650	4.9851e+05	3.9726e+04
8988.7530	5.0170e+05	4.1234e+04
8991.0410	5.0514e+05	4.1404e+04
8993.3280	5.0987e+05	3.9916e+04
8995.6160	5.1435e+05	3.8413e+04
8997.9030	5.1710e+05	3.7957e+04
9000.1910	5.1975e+05	3.9369e+04
9002.4780	5.2372e+05	4.2372e+04
9004.7660	5.2752e+05	4.3669e+04
9007.0540	5.2986e+05	4.2716e+04
9009.3410	5.3135e+05	4.2724e+04
9011.6290	5.3285e+05	4.3888e+04
9013.9160	5.3496e+05	4.3939e+04
9016.2040	5.3799e+05	4.5263e+04
9018.4910	5.4179e+05	4.7929e+04
9020.7790	5.4586e+05	4.8494e+04
9023.0660	5.4943e+05	4.5624e+04
9025.3540	5.5213e+05	4.2515e+04
9027.6420	5.5428e+05	4.2873e+04
9029.9290	5.5567e+05	4.3830e+04
9032.2170	5.5543e+05	4.3102e+04
9034.5040	5.5465e+05	4.1091e+04
9036.7920	5.5591e+05	3.9683e+04
9039.0790	5.5862e+05	4.0004e+04
9041.3670	5.5970e+05	4.0792e+04
9043.6550	5.5885e+05	4.1728e+04
9045.9420	5.5804e+05	4.2863e+04
9048.2300	5.5765e+05	4.2526e+04
9050.5170	5.5698e+05	4.0067e+04
9052.8050	5.5611e+05	3.7804e+04
9055.0920	5.5559e+05	3.7256e+04
9057.3800	5.5571e+05	3.7456e+04
9059.6680	5.5651e+05	3.8777e+04
9061.9550	5.5740e+05	3.9684e+04
9064.2430	5.5749e+05	3.7898e+04
9066.5300	5.5662e+05	3.2866e+04
9068.8180	5.5512e+05	3.0763e+04
9071.1050	5.5286e+05	3.6795e+04
9073.3930	5.4978e+05	3.7759e+04
9075.6810	5.4684e+05	3.7154e+04
9077.9680	5.4482e+05	3.8198e+04
9080.2560	5.4292e+05	4.0735e+04
9082.5430	5.4042e+05	4.2339e+04
9084.8310	5.3806e+05	4.2456e+04
9087.1180	5.3618e+05	4.2723e+04
9089.4060	5.3373e+05	4.2175e+04
9091.6930	5.3044e+05	4.0010e+04
9093.9810	5.2772e+05	3.9517e+04
9096.2690	5.2686e+05	4.0438e+04
9098.5560	5.2819e+05	3.8756e+04
9100.8440	5.3128e+05	3.8798e+04
9103.1310	5.3525e+05	4.0388e+04
9105.4190	5.3856e+05	4.1286e+04
9107.7060	5.3939e+05	4.1861e+04
9109.9940	5.3801e+05	4.3041e+04
9112.2820	5.3674e+05	4.1936e+04
9114.5690	5.3622e+05	4.0929e+04
9116.8570	5.3542e+05	4.0770e+04
9119.1440	5.3467e+05	4.1629e+04
9121.4320	5.3527e+05	4.2621e+04
9123.7190	5.3684e+05	4.2547e+04
9126.0070	5.3805e+05	4.1581e+04
9128.2950	5.3908e+05	3.8814e+04
9130.5820	5.4090e+05	3.6468e+04
9132.8700	5.4391e+05	3.5973e+04
9135.1570	5.4771e+05	3.6534e+04
9137.4450	5.5090e+05	3.7700e+04
9139.7320	5.5226e+05	3.7947e+04
9142.0200	5.5212e+05	3.6533e+04
9144.3080	5.5154e+05	3.6663e+04
9146.5950	5.5196e+05	4.0567e+04
9148.8830	5.5404e+05	4.0050e+04
9151.1700	5.5658e+05	3.8487e+04
9153.4580	5.5846e+05	3.8603e+04
9155.7450	5.6011e+05	3.7610e+04
9158.0330	5.6209e+05	3.6561e+04
9160.3200	5.6436e+05	3.7336e+04
9162.6080	5.6671e+05	3.6025e+04
9164.8960	5.6902e+05	3.6484e+04
9167.1830	5.7114e+05	3.7707e+04
9169.4710	5.7295e+05	4.1869e+04
9171.7580	5.7476e+05	4.3661e+04
9174.0460	5.7720e+05	4.3733e+04
9176.3330	5.8023e+05	4.4185e+04
9178.6210	5.8308e+05	4.8716e+04
9180.9090	5.8552e+05	5.7060e+04
9183.1960	5.8800e+05	6.0246e+04
9185.4840	5.9086e+05	6.0188e+04
9187.7710	5.9386e+05	6.0343e+04
9190.0590	5.9587e+05	6.0426e+04
9192.3460	5.9590e+05	6.1564e+04
9194.6340	5.9516e+05	6.7046e+04
9196.9220	5.9568e+05	6.9558e+04
9199.2090	5.9700e+05	6.9544e+04
9201.4970	5.9753e+05	6.9013e+04
9203.7840	5.9687e+05	6.8773e+04
9206.0720	5.9538e+05	6.8715e+04
9208.3590	5.9381e+05	6.8710e+04
9210.6470	5.9280e+05	6.9004e+04
9212.9350	5.9264e+05	6.9047e+04
9215.2220	5.9306e+05	6.6097e+04
9217.5100	5.9243e+05	6.2097e+04
9219.7970	5.8985e+05	6.1401e+04
9222.0850	5.8754e+05	6.2240e+04
9224.3720	5.8720e+05	6.2365e+04
9226.6600	5.8709e+05	5.8853e+04
9228.9470	5.8585e+05	4.9222e+04
9231.2350	5.8484e+05	4.2598e+04
9233.5230	5.8445e+05	4.1341e+04
9235.8100	5.8254e+05	4.1212e+04
9238.0980	5.7869e+05	4.1870e+04
9240.3850	5.7546e+05	4.1564e+04
9242.6730	5.7390e+05	3.1442e+04
9244.9600	5.7259e+05	2.4924e+04
9247.2480	5.7027e+05	2.4602e+04
9249.5360	5.6625e+05	2.4691e+04
9251.8230	5.6082e+05	2.4866e+04
9254.1110	5.5518e+05	2.4945e+04
9256.3980	5.4928e+05	2.5400e+04
9258.6860	5.4184e+05	3.0959e+04
9260.9730	5.3312e+05	4.0427e+04
9263.2610	5.2445e+05	4.3402e+04
9265.5490	5.1509e+05	4.3037e+04
9267.8360	5.0336e+05	4.1931e+04
9270.1240	4.9084e+05	4.0575e+04
9272.4110	4.8048e+05	4.0052e+04
9274.6990	4.7144e+05	3.9386e+04
9276.9860	4.6125e+05	3.7445e+04
9279.2740	4.5062e+05	3.5792e+04
9281.5620	4.4124e+05	3.6433e+04
9283.8490	4.3215e+05	3.8945e+04
9286.1370	4.2211e+05	4.3160e+04
9288.4240	4.1243e+05	4.5710e+04
9290.7120	4.0428e+05	4.5750e+04
9292.9990	3.9606e+05	4.5628e+04
9295.2870	3.8606e+05	4.6647e+04
9297.5740	3.7466e+05	4.8452e+04
9299.8620	3.6239e+05	4.8694e+04
9302.1500	3.4871e+05	4.8728e+04
9304.4370	3.3383e+05	4.8867e+04
9306.7250	3.1946e+05	4.4835e+04
9309.0120	3.0637e+05	3.3224e+04
9311.3000	2.9352e+05	2.5738e+04
9313.5870	2.8124e+05	2.5078e+04
9315.8750	2.7172e+05	2.5189e+04
9318.1630	2.6510e+05	2.6338e+04
9320.4500	2.5901e+05	3.1918e+04
9322.7380	2.5238e+05	4.0705e+04
9325.0250	2.4599e+05	4.4930e+04
9327.3130	2.4019e+05	4.5595e+04
9329.6000	2.3477e+05	4.5784e+04
9331.8880	2.3011e+05	4.4985e+04
9334.1760	2.2707e+05	4.1631e+04
9336.4630	2.2552e+05	3.9474e+04
9338.7510	2.2461e+05	4.0324e+04
9341.0380	2.2488e+05	4.2566e+04
9343.3260	2.2757e+05	4.9780e+04
9345.6130	2.3182e+05	5.8493e+04
9347.9010	2.3585e+05	6.1361e+04
9350.1880	2.3994e+05	6.1545e+04
9352.4760	2.4527e+05	6.1532e+04
9354.7640	2.5167e+05	6.1664e+04
9357.0510	2.5832e+05	6.1654e+04
9359.3390	2.6443e+05	6.2492e+04
9361.6260	2.6980e+05	6.4318e+04
9363.9140	2.7604e+05	6.7590e+04
9366.2010	2.8458e+05	7.2922e+04
9368.4890	2.9416e+05	7.6043e+04
9370.7770	3.0302e+05	7.4038e+04
9373.0640	3.1097e+05	7.2043e+04
9375.3520	3.1844e+05	7.1716e+04
9377.6390	3.2575e+05	7.1640e+04
9379.9270	3.3274e+05	7.1590e+04
9382.2140	3.3863e+05	7.1668e+04
9384.5020	3.4330e+05	7.1494e+04
9386.7900	3.4757e+05	7.1089e+04
9389.0770	3.5183e+05	6.9730e+04
9391.3650	3.5581e+05	6.3406e+04
9393.6520	3.5934e+05	5.1343e+04
9395.9400	3.6240e+05	4.4339e+04
9398.2270	3.6461e+05	4.2304e+04
9400.5150	3.6535e+05	4.0183e+04
9402.8030	3.6508e+05	3.8645e+04
9405.0900	3.6528e+05	4.2084e+04
9407.3780	3.6661e+05	4.6948e+04
9409.6650	3.6855e+05	4.7971e+04
9411.9530	3.6922e+05	4.5577e+04
9414.2400	3.6650e+05	3.8973e+04
9416.5280	3.6118e+05	3.1172e+04
9418.8150	3.5572e+05	2.7078e+04
9421.1030	3.5105e+05	2.7235e+04
9423.3910	3.4716e+05	2.7266e+04
9425.6780	3.4404e+05	2.7225e+04
9427.9660	3.4144e+05	2.6986e+04
9430.2530	3.3916e+05	2.6575e+04
9432.5410	3.3728e+05	2.6762e+04
9434.8280	3.3582e+05	2.6750e+04
9437.1160	3.3451e+05	2.8101e+04
9439.4040	3.3320e+05	2.8463e+04
9441.6910	3.3147e+05	2.8257e+04
9443.9790	3.2806e+05	3.1523e+04
9446.2660	3.2262e+05	3.2432e+04
9448.5540	3.1713e+05	3.2258e+04
9450.8410	3.1303e+05	3.2445e+04
9453.1290	3.0945e+05	3.2139e+04
9455.4170	3.0592e+05	3.0835e+04
9457.7040	3.0371e+05	3.0467e+04
9459.9920	3.0315e+05	3.0769e+04
