#wls	flux	flux_err
6858.7452	1.9308e-15	2.0327e-16
6861.0324	1.9344e-15	1.9444e-16
6863.3196	1.9411e-15	1.8832e-16
6865.6068	1.9435e-15	1.8639e-16
6867.8940	1.9360e-15	1.8673e-16
6870.1812	1.9234e-15	1.8850e-16
6872.4684	1.9194e-15	1.8873e-16
6874.7557	1.9270e-15	1.8367e-16
6877.0429	1.9368e-15	1.7360e-16
6879.3301	1.9436e-15	1.6542e-16
6881.6173	1.9487e-15	1.6517e-16
6883.9045	1.9561e-15	1.6101e-16
6886.1917	1.9692e-15	1.4732e-16
6888.4789	1.9832e-15	1.4684e-16
6890.7661	1.9903e-15	1.5174e-16
6893.0534	1.9907e-15	1.4950e-16
6895.3406	1.9890e-15	1.3199e-16
6897.6278	1.9894e-15	1.1909e-16
6899.9150	1.9940e-15	1.2228e-16
6902.2022	2.0017e-15	1.2162e-16
6904.4894	2.0098e-15	1.2061e-16
6906.7766	2.0147e-15	1.2480e-16
6909.0638	2.0145e-15	1.3396e-16
6911.3511	2.0128e-15	1.5404e-16
6913.6383	2.0147e-15	1.8465e-16
6915.9255	2.0221e-15	1.9906e-16
6918.2127	2.0332e-15	1.9827e-16
6920.4999	2.0436e-15	1.9848e-16
6922.7871	2.0496e-15	1.9870e-16
6925.0743	2.0519e-15	2.0219e-16
6927.3616	2.0523e-15	2.1164e-16
6929.6488	2.0505e-15	2.1436e-16
6931.9360	2.0483e-15	2.1169e-16
6934.2232	2.0492e-15	2.1234e-16
6936.5104	2.0541e-15	2.1187e-16
6938.7976	2.0597e-15	2.1859e-16
6941.0848	2.0636e-15	2.2198e-16
6943.3720	2.0651e-15	2.1889e-16
6945.6593	2.0648e-15	2.1882e-16
6947.9465	2.0630e-15	2.1654e-16
6950.2337	2.0588e-15	2.1417e-16
6952.5209	2.0515e-15	2.1440e-16
6954.8081	2.0422e-15	2.1630e-16
6957.0953	2.0332e-15	2.2118e-16
6959.3825	2.0253e-15	2.1501e-16
6961.6697	2.0166e-15	1.8963e-16
6963.9570	2.0030e-15	1.8166e-16
6966.2442	1.9844e-15	1.8521e-16
6968.5314	1.9689e-15	1.8461e-16
6970.8186	1.9626e-15	1.8633e-16
6973.1058	1.9576e-15	1.8654e-16
6975.3930	1.9466e-15	1.7718e-16
6977.6802	1.9353e-15	1.6967e-16
6979.9674	1.9293e-15	1.7061e-16
6982.2547	1.9248e-15	1.6812e-16
6984.5419	1.9188e-15	1.5553e-16
6986.8291	1.9134e-15	1.3614e-16
6989.1163	1.9092e-15	1.2261e-16
6991.4035	1.9042e-15	1.2211e-16
6993.6907	1.8988e-15	1.2160e-16
6995.9779	1.8957e-15	1.3021e-16
6998.2651	1.8942e-15	1.4594e-16
7000.5524	1.8906e-15	1.5535e-16
7002.8396	1.8864e-15	1.5511e-16
7005.1268	1.8882e-15	1.4648e-16
7007.4140	1.8936e-15	1.4254e-16
7009.7012	1.8930e-15	1.4372e-16
7011.9884	1.8868e-15	1.3118e-16
7014.2756	1.8841e-15	1.2597e-16
7016.5628	1.8877e-15	1.2646e-16
7018.8501	1.8945e-15	1.2203e-16
7021.1373	1.9038e-15	1.1536e-16
7023.4245	1.9160e-15	1.1027e-16
7025.7117	1.9307e-15	1.0681e-16
7027.9989	1.9467e-15	1.0295e-16
7030.2861	1.9620e-15	1.0180e-16
7032.5733	1.9742e-15	1.0313e-16
7034.8605	1.9791e-15	1.0348e-16
7037.1478	1.9755e-15	1.1734e-16
7039.4350	1.9730e-15	1.2749e-16
7041.7222	1.9789e-15	1.2831e-16
7044.0094	1.9852e-15	1.3186e-16
7046.2966	1.9857e-15	1.2126e-16
7048.5838	1.9877e-15	1.1386e-16
7050.8710	1.9963e-15	1.2779e-16
7053.1582	2.0064e-15	1.3711e-16
7055.4455	2.0127e-15	1.3511e-16
7057.7327	2.0148e-15	1.3505e-16
7060.0199	2.0128e-15	1.3516e-16
7062.3071	2.0071e-15	1.3527e-16
7064.5943	2.0012e-15	1.3892e-16
7066.8815	2.0014e-15	1.4151e-16
7069.1687	2.0082e-15	1.4104e-16
7071.4559	2.0153e-15	1.4407e-16
7073.7432	2.0193e-15	1.4981e-16
7076.0304	2.0215e-15	1.4984e-16
7078.3176	2.0235e-15	1.5351e-16
7080.6048	2.0260e-15	1.5359e-16
7082.8920	2.0275e-15	1.5348e-16
7085.1792	2.0245e-15	1.4106e-16
7087.4664	2.0176e-15	1.3045e-16
7089.7536	2.0112e-15	1.3307e-16
7092.0409	2.0066e-15	1.3052e-16
7094.3281	2.0031e-15	1.3207e-16
7096.6153	2.0012e-15	1.3422e-16
7098.9025	2.0009e-15	1.2360e-16
7101.1897	2.0017e-15	1.1258e-16
7103.4769	2.0033e-15	1.1583e-16
7105.7641	2.0048e-15	1.2555e-16
7108.0513	2.0056e-15	1.3489e-16
7110.3386	2.0065e-15	1.3660e-16
7112.6258	2.0089e-15	1.3375e-16
7114.9130	2.0129e-15	1.3211e-16
7117.2002	2.0169e-15	1.4671e-16
7119.4874	2.0183e-15	1.5343e-16
7121.7746	2.0147e-15	1.4792e-16
7124.0618	2.0052e-15	1.5018e-16
7126.3490	1.9941e-15	1.4693e-16
7128.6363	1.9898e-15	1.4620e-16
7130.9235	1.9905e-15	1.4707e-16
7133.2107	1.9849e-15	1.4840e-16
7135.4979	1.9729e-15	1.4557e-16
7137.7851	1.9666e-15	1.4809e-16
7140.0723	1.9684e-15	1.5511e-16
7142.3595	1.9726e-15	1.5570e-16
7144.6467	1.9765e-15	1.5142e-16
7146.9340	1.9796e-15	1.4883e-16
7149.2212	1.9817e-15	1.5051e-16
7151.5084	1.9838e-15	1.5145e-16
7153.7956	1.9873e-15	1.4527e-16
7156.0828	1.9928e-15	1.3771e-16
7158.3700	1.9985e-15	1.3785e-16
7160.6572	2.0010e-15	1.3877e-16
7162.9444	2.0023e-15	1.3767e-16
7165.2317	2.0066e-15	1.1828e-16
7167.5189	2.0127e-15	9.9572e-17
7169.8061	2.0166e-15	1.0048e-16
7172.0933	2.0215e-15	1.0117e-16
7174.3805	2.0314e-15	1.0111e-16
7176.6677	2.0433e-15	1.0122e-16
7178.9549	2.0524e-15	1.0122e-16
7181.2422	2.0582e-15	1.0053e-16
7183.5294	2.0618e-15	9.9953e-17
7185.8166	2.0626e-15	9.4724e-17
7188.1038	2.0616e-15	8.3199e-17
7190.3910	2.0644e-15	8.2505e-17
7192.6782	2.0697e-15	9.7577e-17
7194.9654	2.0665e-15	1.1834e-16
7197.2526	2.0562e-15	1.3145e-16
7199.5399	2.0545e-15	1.3009e-16
7201.8271	2.0654e-15	1.3405e-16
7204.1143	2.0783e-15	1.3292e-16
7206.4015	2.0841e-15	1.3118e-16
7208.6887	2.0811e-15	1.3497e-16
7210.9759	2.0768e-15	1.7870e-16
7213.2631	2.0812e-15	1.9422e-16
7215.5503	2.0932e-15	1.9423e-16
7217.8376	2.1064e-15	1.9270e-16
7220.1248	2.1197e-15	1.9056e-16
7222.4120	2.1346e-15	1.9149e-16
7224.6992	2.1487e-15	1.9387e-16
7226.9864	2.1582e-15	1.9753e-16
7229.2736	2.1609e-15	2.0189e-16
7231.5608	2.1580e-15	2.0477e-16
7233.8480	2.1564e-15	2.0431e-16
7236.1353	2.1616e-15	2.0457e-16
7238.4225	2.1682e-15	2.0551e-16
7240.7097	2.1698e-15	1.9836e-16
7242.9969	2.1708e-15	1.8119e-16
7245.2841	2.1768e-15	1.6347e-16
7247.5713	2.1854e-15	1.6188e-16
7249.8585	2.1915e-15	1.6348e-16
7252.1457	2.1937e-15	1.6846e-16
7254.4330	2.1930e-15	1.7393e-16
7256.7202	2.1904e-15	1.8102e-16
7259.0074	2.1874e-15	1.4714e-16
7261.2946	2.1861e-15	1.2660e-16
7263.5818	2.1884e-15	1.2725e-16
7265.8690	2.1949e-15	1.2904e-16
7268.1562	2.2026e-15	1.3474e-16
7270.4434	2.2066e-15	1.3374e-16
7272.7307	2.2045e-15	1.6025e-16
7275.0179	2.1965e-15	1.6464e-16
7277.3051	2.1881e-15	1.6037e-16
7279.5923	2.1870e-15	1.7029e-16
7281.8795	2.1902e-15	1.7242e-16
7284.1667	2.1890e-15	1.8657e-16
7286.4539	2.1854e-15	2.3361e-16
7288.7411	2.1868e-15	2.4575e-16
7291.0284	2.1921e-15	2.4550e-16
7293.3156	2.1974e-15	2.4557e-16
7295.6028	2.2014e-15	2.4540e-16
7297.8900	2.2049e-15	2.4597e-16
7300.1772	2.2121e-15	2.4644e-16
7302.4644	2.2254e-15	2.4206e-16
7304.7516	2.2384e-15	2.3683e-16
7307.0388	2.2451e-15	2.4128e-16
7309.3261	2.2484e-15	2.5052e-16
7311.6133	2.2512e-15	2.5384e-16
7313.9005	2.2504e-15	2.5118e-16
7316.1877	2.2440e-15	2.4298e-16
7318.4749	2.2338e-15	2.4392e-16
7320.7621	2.2254e-15	2.3461e-16
7323.0493	2.2277e-15	2.3678e-16
7325.3365	2.2396e-15	2.4302e-16
7327.6238	2.2457e-15	2.3196e-16
7329.9110	2.2414e-15	2.2400e-16
7332.1982	2.2411e-15	2.1864e-16
7334.4854	2.2516e-15	1.7659e-16
7336.7726	2.2647e-15	1.6359e-16
7339.0598	2.2743e-15	1.6694e-16
7341.3470	2.2814e-15	1.6718e-16
7343.6342	2.2863e-15	1.7877e-16
7345.9215	2.2875e-15	1.8882e-16
7348.2087	2.2868e-15	1.8780e-16
7350.4959	2.2872e-15	1.8820e-16
7352.7831	2.2873e-15	1.9408e-16
7355.0703	2.2840e-15	1.8531e-16
7357.3575	2.2788e-15	1.6807e-16
7359.6447	2.2742e-15	1.5992e-16
7361.9319	2.2681e-15	1.6638e-16
7364.2192	2.2595e-15	1.6576e-16
7366.5064	2.2536e-15	1.6815e-16
7368.7936	2.2542e-15	1.6788e-16
7371.0808	2.2558e-15	1.6527e-16
7373.3680	2.2513e-15	1.5800e-16
7375.6552	2.2368e-15	1.4942e-16
7377.9424	2.2134e-15	1.6326e-16
7380.2296	2.1893e-15	1.8276e-16
7382.5169	2.1717e-15	1.8390e-16
7384.8041	2.1616e-15	1.7770e-16
7387.0913	2.1544e-15	1.7307e-16
7389.3785	2.1405e-15	1.8068e-16
7391.6657	2.1191e-15	1.9475e-16
7393.9529	2.1032e-15	2.1646e-16
7396.2401	2.0981e-15	2.3648e-16
7398.5273	2.0928e-15	2.3845e-16
7400.8146	2.0804e-15	2.3894e-16
7403.1018	2.0633e-15	2.4088e-16
7405.3890	2.0468e-15	2.3892e-16
7407.6762	2.0380e-15	2.4174e-16
7409.9634	2.0342e-15	2.4022e-16
7412.2506	2.0232e-15	2.4120e-16
7414.5378	2.0067e-15	2.4754e-16
7416.8250	1.9974e-15	2.6226e-16
7419.1123	1.9940e-15	2.7320e-16
7421.3995	1.9863e-15	2.7555e-16
7423.6867	1.9709e-15	2.7686e-16
7425.9739	1.9508e-15	2.7044e-16
7428.2611	1.9330e-15	2.5692e-16
7430.5483	1.9242e-15	2.5314e-16
7432.8355	1.9226e-15	2.5536e-16
7435.1228	1.9219e-15	2.5538e-16
7437.4100	1.9197e-15	2.5334e-16
7439.6972	1.9165e-15	2.4237e-16
7441.9844	1.9157e-15	2.1377e-16
7444.2716	1.9183e-15	1.8777e-16
7446.5588	1.9194e-15	2.0117e-16
7448.8460	1.9167e-15	2.0957e-16
7451.1332	1.9158e-15	2.0986e-16
7453.4205	1.9193e-15	2.2191e-16
7455.7077	1.9223e-15	2.3647e-16
7457.9949	1.9224e-15	2.4244e-16
7460.2821	1.9232e-15	2.4358e-16
7462.5693	1.9257e-15	2.3770e-16
7464.8565	1.9262e-15	2.2560e-16
7467.1437	1.9226e-15	2.1987e-16
7469.4309	1.9166e-15	2.2003e-16
7471.7182	1.9119e-15	2.1863e-16
7474.0054	1.9118e-15	2.1396e-16
7476.2926	1.9143e-15	2.1076e-16
7478.5798	1.9134e-15	2.1505e-16
7480.8670	1.9119e-15	2.2375e-16
7483.1542	1.9195e-15	2.3218e-16
7485.4414	1.9322e-15	2.3309e-16
7487.7286	1.9366e-15	2.3316e-16
7490.0159	1.9306e-15	2.3695e-16
7492.3031	1.9211e-15	2.3048e-16
7494.5903	1.9138e-15	2.2545e-16
7496.8775	1.9109e-15	2.2863e-16
7499.1647	1.9070e-15	2.3215e-16
7501.4519	1.8951e-15	2.2267e-16
7503.7391	1.8755e-15	2.0635e-16
7506.0263	1.8552e-15	1.9849e-16
7508.3136	1.8454e-15	1.9816e-16
7510.6008	1.8489e-15	1.9815e-16
7512.8880	1.8537e-15	2.0052e-16
7515.1752	1.8525e-15	2.0262e-16
7517.4624	1.8522e-15	2.0052e-16
7519.7496	1.8541e-15	1.9726e-16
7522.0368	1.8465e-15	1.9556e-16
7524.3240	1.8279e-15	1.9533e-16
7526.6113	1.8151e-15	1.9480e-16
7528.8985	1.8132e-15	1.9561e-16
7531.1857	1.8082e-15	1.9372e-16
7533.4729	1.7990e-15	1.9320e-16
7535.7601	1.7989e-15	1.9072e-16
7538.0473	1.8063e-15	1.8642e-16
7540.3345	1.8076e-15	1.8719e-16
7542.6217	1.7999e-15	1.6368e-16
7544.9090	1.7894e-15	1.3790e-16
7547.1962	1.7780e-15	1.3061e-16
7549.4834	1.7646e-15	1.3117e-16
7551.7706	1.7524e-15	1.2989e-16
7554.0578	1.7468e-15	1.3124e-16
7556.3450	1.7453e-15	1.3125e-16
7558.6322	1.7412e-15	1.4293e-16
7560.9194	1.7382e-15	1.6983e-16
7563.2067	1.7427e-15	1.7579e-16
7565.4939	1.7453e-15	1.6918e-16
7567.7811	1.7343e-15	1.7099e-16
7570.0683	1.7143e-15	1.7767e-16
7572.3555	1.6959e-15	1.8076e-16
7574.6427	1.6836e-15	1.7986e-16
7576.9299	1.6782e-15	1.6868e-16
7579.2171	1.6778e-15	1.7116e-16
7581.5044	1.6773e-15	1.9858e-16
7583.7916	1.6711e-15	1.9907e-16
7586.0788	1.6579e-15	2.4102e-16
7588.3660	1.6438e-15	2.9102e-16
7590.6532	1.6338e-15	3.0027e-16
7592.9404	1.6265e-15	3.0208e-16
7595.2276	1.6222e-15	3.0391e-16
7597.5148	1.6253e-15	3.0213e-16
7599.8021	1.6325e-15	3.1036e-16
7602.0893	1.6333e-15	3.1026e-16
7604.3765	1.6255e-15	3.0923e-16
7606.6637	1.6161e-15	3.1760e-16
7608.9509	1.6105e-15	3.4354e-16
7611.2381	1.6105e-15	3.3714e-16
7613.5253	1.6141e-15	3.4855e-16
7615.8125	1.6152e-15	3.6083e-16
7618.0998	1.6124e-15	3.5927e-16
7620.3870	1.6102e-15	3.5830e-16
7622.6742	1.6115e-15	3.6004e-16
7624.9614	1.6170e-15	3.6346e-16
7627.2486	1.6267e-15	3.6109e-16
7629.5358	1.6381e-15	3.4464e-16
7631.8230	1.6463e-15	3.4400e-16
7634.1102	1.6499e-15	3.2123e-16
7636.3975	1.6559e-15	2.7284e-16
7638.6847	1.6709e-15	2.6164e-16
7640.9719	1.6914e-15	2.6152e-16
7643.2591	1.7120e-15	2.5233e-16
7645.5463	1.7342e-15	2.5180e-16
7647.8335	1.7576e-15	2.4668e-16
7650.1207	1.7775e-15	2.4766e-16
7652.4079	1.7920e-15	2.4833e-16
7654.6952	1.8056e-15	2.4519e-16
7656.9824	1.8225e-15	1.9952e-16
7659.2696	1.8421e-15	1.9500e-16
7661.5568	1.8626e-15	1.7858e-16
7663.8440	1.8830e-15	1.5733e-16
7666.1312	1.9028e-15	1.6014e-16
7668.4184	1.9231e-15	1.6840e-16
7670.7056	1.9447e-15	1.6974e-16
7672.9929	1.9678e-15	1.6324e-16
7675.2801	1.9913e-15	1.7197e-16
7677.5673	2.0173e-15	1.7488e-16
7679.8545	2.0440e-15	1.7066e-16
7682.1417	2.0662e-15	1.6685e-16
7684.4289	2.0841e-15	1.6929e-16
7686.7161	2.1023e-15	1.7711e-16
7689.0033	2.1212e-15	1.8467e-16
7691.2906	2.1392e-15	1.8973e-16
7693.5778	2.1589e-15	1.8899e-16
7695.8650	2.1819e-15	1.8910e-16
7698.1522	2.2029e-15	1.8911e-16
7700.4394	2.2189e-15	1.8850e-16
7702.7266	2.2383e-15	1.8609e-16
7705.0138	2.2680e-15	1.8198e-16
7707.3011	2.2967e-15	1.7564e-16
7709.5883	2.3101e-15	1.8075e-16
7711.8755	2.3105e-15	1.9681e-16
7714.1627	2.3082e-15	2.0023e-16
7716.4499	2.3079e-15	1.9456e-16
7718.7371	2.3090e-15	1.9086e-16
7721.0243	2.3098e-15	1.9181e-16
7723.3115	2.3107e-15	1.7581e-16
7725.5988	2.3092e-15	1.6536e-16
7727.8860	2.3076e-15	1.6802e-16
7730.1732	2.3182e-15	1.7060e-16
7732.4604	2.3399e-15	1.7091e-16
7734.7476	2.3494e-15	1.6498e-16
7737.0348	2.3406e-15	1.5338e-16
7739.3220	2.3310e-15	1.4690e-16
7741.6092	2.3294e-15	1.4611e-16
7743.8965	2.3308e-15	1.4624e-16
7746.1837	2.3293e-15	1.4599e-16
7748.4709	2.3211e-15	1.4611e-16
7750.7581	2.3113e-15	1.4785e-16
7753.0453	2.3086e-15	1.4333e-16
7755.3325	2.3128e-15	1.4176e-16
7757.6197	2.3188e-15	1.3455e-16
7759.9069	2.3196e-15	1.0901e-16
7762.1942	2.3094e-15	1.0191e-16
7764.4814	2.2916e-15	1.0413e-16
7766.7686	2.2747e-15	1.0465e-16
7769.0558	2.2631e-15	1.0530e-16
7771.3430	2.2559e-15	1.0252e-16
7773.6302	2.2492e-15	1.0169e-16
7775.9174	2.2393e-15	1.0325e-16
7778.2046	2.2232e-15	1.1518e-16
7780.4919	2.2025e-15	1.1634e-16
7782.7791	2.1864e-15	1.1828e-16
7785.0663	2.1801e-15	1.3046e-16
7787.3535	2.1791e-15	1.3178e-16
7789.6407	2.1802e-15	1.4021e-16
7791.9279	2.1855e-15	1.4484e-16
7794.2151	2.1936e-15	1.4573e-16
7796.5023	2.1964e-15	1.4593e-16
7798.7896	2.1912e-15	1.6428e-16
7801.0768	2.1844e-15	1.8194e-16
7803.3640	2.1788e-15	1.8390e-16
7805.6512	2.1710e-15	1.8554e-16
7807.9384	2.1620e-15	1.8910e-16
7810.2256	2.1582e-15	1.8086e-16
7812.5128	2.1622e-15	1.7561e-16
7814.8000	2.1717e-15	1.7537e-16
7817.0873	2.1796e-15	1.8440e-16
7819.3745	2.1783e-15	2.0057e-16
7821.6617	2.1675e-15	2.0576e-16
7823.9489	2.1524e-15	2.0661e-16
7826.2361	2.1389e-15	2.1202e-16
7828.5233	2.1307e-15	2.1110e-16
7830.8105	2.1274e-15	2.2804e-16
7833.0977	2.1281e-15	2.5383e-16
7835.3850	2.1320e-15	2.7642e-16
7837.6722	2.1370e-15	2.7759e-16
7839.9594	2.1405e-15	2.7316e-16
7842.2466	2.1408e-15	2.7740e-16
7844.5338	2.1357e-15	2.7983e-16
7846.8210	2.1260e-15	2.6327e-16
7849.1082	2.1134e-15	2.4165e-16
7851.3954	2.0996e-15	2.3653e-16
7853.6827	2.0874e-15	2.5266e-16
7855.9699	2.0782e-15	2.8319e-16
7858.2571	2.0703e-15	3.0125e-16
7860.5443	2.0613e-15	3.0029e-16
7862.8315	2.0480e-15	3.0032e-16
7865.1187	2.0327e-15	2.9823e-16
7867.4059	2.0219e-15	2.8790e-16
7869.6931	2.0163e-15	2.8292e-16
7871.9804	2.0107e-15	2.8341e-16
7874.2676	2.0050e-15	2.7578e-16
7876.5548	1.9978e-15	2.7768e-16
7878.8420	1.9884e-15	2.6579e-16
7881.1292	1.9765e-15	2.3529e-16
7883.4164	1.9613e-15	2.0538e-16
7885.7036	1.9418e-15	1.8949e-16
7887.9908	1.9212e-15	1.8961e-16
7890.2781	1.9043e-15	2.1342e-16
7892.5653	1.8888e-15	2.4748e-16
7894.8525	1.8694e-15	2.5731e-16
7897.1397	1.8490e-15	2.5625e-16
7899.4269	1.8344e-15	2.6940e-16
7901.7141	1.8272e-15	2.7504e-16
7904.0013	1.8157e-15	2.5162e-16
7906.2885	1.8021e-15	2.3412e-16
7908.5758	1.7912e-15	2.3146e-16
7910.8630	1.7836e-15	2.3098e-16
7913.1502	1.7785e-15	2.2976e-16
7915.4374	1.7712e-15	2.3074e-16
7917.7246	1.7603e-15	2.3204e-16
7920.0118	1.7560e-15	2.3125e-16
7922.2990	1.7658e-15	2.3015e-16
7924.5862	1.7840e-15	2.3285e-16
7926.8735	1.8007e-15	2.4184e-16
7929.1607	1.8071e-15	2.4791e-16
7931.4479	1.8038e-15	2.4473e-16
7933.7351	1.8017e-15	2.4150e-16
7936.0223	1.8078e-15	2.4129e-16
7938.3095	1.8198e-15	2.2673e-16
7940.5967	1.8309e-15	1.9289e-16
7942.8839	1.8349e-15	1.7258e-16
7945.1712	1.8385e-15	1.8320e-16
7947.4584	1.8559e-15	1.8404e-16
7949.7456	1.8814e-15	1.7719e-16
7952.0328	1.8958e-15	1.8474e-16
7954.3200	1.8969e-15	1.8910e-16
7956.6072	1.8941e-15	1.9228e-16
7958.8944	1.8899e-15	1.9375e-16
7961.1817	1.8838e-15	1.9377e-16
7963.4689	1.8787e-15	1.9133e-16
7965.7561	1.8772e-15	1.8893e-16
7968.0433	1.8772e-15	1.8837e-16
7970.3305	1.8747e-15	1.8827e-16
7972.6177	1.8698e-15	1.8327e-16
7974.9049	1.8654e-15	1.7018e-16
7977.1921	1.8647e-15	1.5674e-16
7979.4794	1.8684e-15	1.6119e-16
7981.7666	1.8714e-15	1.6811e-16
7984.0538	1.8689e-15	1.6829e-16
7986.3410	1.8639e-15	1.6282e-16
7988.6282	1.8591e-15	1.4642e-16
7990.9154	1.8525e-15	1.5878e-16
7993.2026	1.8430e-15	1.7225e-16
7995.4898	1.8330e-15	1.6692e-16
7997.7771	1.8248e-15	1.5445e-16
8000.0643	1.8197e-15	1.6042e-16
8002.3515	1.8167e-15	1.8180e-16
8004.6387	1.8143e-15	1.8440e-16
8006.9259	1.8119e-15	1.8540e-16
8009.2131	1.8088e-15	2.0255e-16
8011.5003	1.8030e-15	2.1743e-16
8013.7875	1.7916e-15	2.1791e-16
8016.0748	1.7750e-15	2.1888e-16
8018.3620	1.7583e-15	2.1881e-16
8020.6492	1.7462e-15	2.1923e-16
8022.9364	1.7409e-15	2.2413e-16
8025.2236	1.7373e-15	2.3941e-16
8027.5108	1.7284e-15	2.3867e-16
8029.7980	1.7176e-15	2.3588e-16
8032.0852	1.7123e-15	2.3537e-16
8034.3725	1.7091e-15	2.3601e-16
8036.6597	1.7004e-15	2.3602e-16
8038.9469	1.6838e-15	2.2931e-16
8041.2341	1.6617e-15	2.2066e-16
8043.5213	1.6412e-15	2.1698e-16
8045.8085	1.6270e-15	2.1718e-16
8048.0957	1.6174e-15	2.0918e-16
8050.3829	1.6102e-15	1.8939e-16
8052.6702	1.6046e-15	1.8545e-16
8054.9574	1.5987e-15	1.8333e-16
8057.2446	1.5900e-15	1.5837e-16
8059.5318	1.5793e-15	1.2315e-16
8061.8190	1.5721e-15	1.1442e-16
8064.1062	1.5702e-15	1.1857e-16
8066.3934	1.5681e-15	1.2789e-16
8068.6806	1.5610e-15	1.4109e-16
8070.9679	1.5490e-15	1.5258e-16
8073.2551	1.5355e-15	1.3755e-16
8075.5423	1.5253e-15	1.3518e-16
8077.8295	1.5171e-15	1.4245e-16
8080.1167	1.5051e-15	1.4458e-16
8082.4039	1.4894e-15	1.4096e-16
8084.6911	1.4731e-15	1.4290e-16
8086.9783	1.4561e-15	1.4345e-16
8089.2656	1.4366e-15	1.4220e-16
8091.5528	1.4159e-15	1.4586e-16
8093.8400	1.3963e-15	1.4675e-16
8096.1272	1.3778e-15	1.4204e-16
8098.4144	1.3599e-15	1.3630e-16
8100.7016	1.3419e-15	1.3329e-16
8102.9888	1.3327e-15	1.3340e-16
8105.2760	1.3253e-15	1.3165e-16
8107.5633	1.3102e-15	1.4085e-16
8109.8505	1.2922e-15	1.6222e-16
8112.1377	1.2781e-15	1.7221e-16
8114.4249	1.2666e-15	1.6686e-16
8116.7121	1.2559e-15	1.6182e-16
8118.9993	1.2487e-15	1.5918e-16
8121.2865	1.2432e-15	1.5628e-16
8123.5737	1.2319e-15	1.5631e-16
8125.8610	1.2116e-15	1.5082e-16
8128.1482	1.1876e-15	1.4810e-16
8130.4354	1.1695e-15	1.4854e-16
8132.7226	1.1652e-15	1.4587e-16
8135.0098	1.1719e-15	1.4465e-16
8137.2970	1.1764e-15	1.4600e-16
8139.5842	1.1743e-15	1.4271e-16
8141.8714	1.1722e-15	1.4027e-16
8144.1587	1.1714e-15	1.4050e-16
8146.4459	1.1657e-15	1.4037e-16
8148.7331	1.1553e-15	1.3927e-16
8151.0203	1.1477e-15	1.3806e-16
8153.3075	1.1414e-15	1.5250e-16
8155.5947	1.1289e-15	1.5518e-16
8157.8819	1.1112e-15	1.4006e-16
8160.1691	1.0955e-15	1.3215e-16
8162.4564	1.0853e-15	1.3599e-16
8164.7436	1.0803e-15	1.2727e-16
8167.0308	1.0762e-15	1.1527e-16
8169.3180	1.0689e-15	1.1482e-16
8171.6052	1.0612e-15	1.1818e-16
8173.8924	1.0563e-15	1.2535e-16
8176.1796	1.0514e-15	1.3019e-16
8178.4668	1.0443e-15	1.2974e-16
8180.7541	1.0371e-15	1.3058e-16
8183.0413	1.0311e-15	1.2996e-16
8185.3285	1.0247e-15	1.2761e-16
8187.6157	1.0184e-15	1.2542e-16
8189.9029	1.0169e-15	1.3077e-16
8192.1901	1.0222e-15	1.4775e-16
8194.4773	1.0309e-15	1.5241e-16
8196.7645	1.0402e-15	1.5240e-16
8199.0518	1.0486e-15	1.5494e-16
8201.3390	1.0544e-15	1.3969e-16
8203.6262	1.0577e-15	1.4046e-16
8205.9134	1.0593e-15	1.6475e-16
8208.2006	1.0600e-15	1.6075e-16
8210.4878	1.0577e-15	1.6310e-16
8212.7750	1.0495e-15	1.8431e-16
8215.0623	1.0376e-15	1.9975e-16
8217.3495	1.0283e-15	2.0821e-16
8219.6367	1.0268e-15	2.1333e-16
8221.9239	1.0343e-15	2.1719e-16
8224.2111	1.0445e-15	2.2444e-16
8226.4983	1.0498e-15	2.3378e-16
8228.7855	1.0490e-15	2.3754e-16
8231.0727	1.0447e-15	2.3743e-16
8233.3600	1.0423e-15	2.4038e-16
8235.6472	1.0462e-15	2.4692e-16
8237.9344	1.0533e-15	2.4931e-16
8240.2216	1.0608e-15	2.4072e-16
8242.5088	1.0719e-15	2.3882e-16
8244.7960	1.0885e-15	2.4529e-16
8247.0832	1.1106e-15	2.4741e-16
8249.3704	1.1350e-15	2.4768e-16
8251.6577	1.1535e-15	2.3874e-16
8253.9449	1.1622e-15	2.1520e-16
8256.2321	1.1666e-15	2.1335e-16
8258.5193	1.1737e-15	2.1379e-16
8260.8065	1.1874e-15	2.0635e-16
8263.0937	1.2055e-15	2.0408e-16
8265.3809	1.2197e-15	2.0047e-16
8267.6681	1.2311e-15	1.9190e-16
8269.9554	1.2512e-15	1.7816e-16
8272.2426	1.2805e-15	1.5961e-16
8274.5298	1.3067e-15	1.5896e-16
8276.8170	1.3254e-15	1.9466e-16
8279.1042	1.3407e-15	2.3226e-16
8281.3914	1.3518e-15	2.5178e-16
8283.6786	1.3540e-15	2.5776e-16
8285.9658	1.3526e-15	2.5619e-16
8288.2531	1.3571e-15	2.5428e-16
8290.5403	1.3648e-15	2.5615e-16
8292.8275	1.3683e-15	2.5607e-16
8295.1147	1.3737e-15	2.5217e-16
8297.4019	1.3890e-15	2.5840e-16
8299.6891	1.4058e-15	2.6846e-16
8301.9763	1.4121e-15	2.6411e-16
8304.2635	1.4089e-15	2.7167e-16
8306.5508	1.4035e-15	2.8910e-16
8308.8380	1.4014e-15	2.9356e-16
