#wls	flux	flux_err
6926.4500	7.5605e-16	1.5698e-17
6929.0000	7.5912e-16	1.5523e-17
6931.5500	7.6257e-16	1.5202e-17
6934.1000	7.6487e-16	1.7611e-17
6936.6500	7.6679e-16	1.8085e-17
6939.2000	7.6940e-16	1.8485e-17
6941.7500	7.7098e-16	1.7924e-17
6944.3000	7.7240e-16	1.7527e-17
6946.8500	7.7385e-16	1.8054e-17
6949.4000	7.7481e-16	1.8334e-17
6951.9500	7.7610e-16	1.8410e-17
6954.5000	7.7701e-16	1.9688e-17
6957.0500	7.7790e-16	2.1723e-17
6959.6000	7.7861e-16	2.2193e-17
6962.1500	7.7804e-16	2.1340e-17
6964.7000	7.7712e-16	2.1324e-17
6967.2500	7.7704e-16	2.0718e-17
6969.8000	7.7696e-16	2.0809e-17
6972.3500	7.7587e-16	2.0790e-17
6974.9000	7.7518e-16	2.1863e-17
6977.4500	7.7349e-16	2.3520e-17
6980.0000	7.7253e-16	2.4362e-17
6982.5500	7.7346e-16	2.2158e-17
6985.1000	7.7583e-16	2.2664e-17
6987.6500	7.7668e-16	2.4259e-17
6990.2000	7.7584e-16	2.4008e-17
6992.7500	7.7509e-16	2.4052e-17
6995.3000	7.7538e-16	2.3785e-17
6997.8500	7.7584e-16	2.3789e-17
7000.4000	7.7537e-16	2.3876e-17
7002.9500	7.7525e-16	2.2771e-17
7005.5000	7.7582e-16	2.0440e-17
7008.0500	7.7600e-16	2.0660e-17
7010.6000	7.7612e-16	2.0016e-17
7013.1500	7.7719e-16	1.9970e-17
7015.7000	7.7738e-16	2.2912e-17
7018.2500	7.7801e-16	2.3278e-17
7020.8000	7.7871e-16	2.3578e-17
7023.3500	7.7957e-16	2.3137e-17
7025.9000	7.8050e-16	2.2619e-17
7028.4500	7.8141e-16	2.1967e-17
7031.0000	7.8223e-16	2.1694e-17
7033.5500	7.8452e-16	1.9562e-17
7036.1000	7.8660e-16	1.7063e-17
7038.6500	7.8819e-16	1.7777e-17
7041.2000	7.8889e-16	1.8224e-17
7043.7500	7.8836e-16	1.8592e-17
7046.3000	7.8891e-16	1.9755e-17
7048.8500	7.8971e-16	1.9478e-17
7051.4000	7.9012e-16	1.8443e-17
7053.9500	7.9127e-16	2.2552e-17
7056.5000	7.9301e-16	2.3247e-17
7059.0500	7.9640e-16	2.3276e-17
7061.6000	8.0033e-16	2.3830e-17
7064.1500	8.0192e-16	2.1928e-17
7066.7000	8.0251e-16	2.1918e-17
7069.2500	8.0435e-16	2.2125e-17
7071.8000	8.0700e-16	2.2459e-17
7074.3500	8.0892e-16	2.1897e-17
7076.9000	8.1095e-16	2.2825e-17
7079.4500	8.1268e-16	2.3290e-17
7082.0000	8.1358e-16	2.3196e-17
7084.5500	8.1326e-16	2.2806e-17
7087.1000	8.1244e-16	2.2492e-17
7089.6500	8.1193e-16	2.5602e-17
7092.2000	8.1099e-16	2.5140e-17
7094.7500	8.1068e-16	2.3914e-17
7097.3000	8.1067e-16	2.4208e-17
7099.8500	8.1175e-16	2.4175e-17
7102.4000	8.1365e-16	2.1416e-17
7104.9500	8.1539e-16	1.9646e-17
7107.5000	8.1697e-16	1.9803e-17
7110.0500	8.1948e-16	2.3617e-17
7112.6000	8.2255e-16	2.4967e-17
7115.1500	8.2490e-16	2.4798e-17
7117.7000	8.2677e-16	2.4201e-17
7120.2500	8.2823e-16	2.5856e-17
7122.8000	8.2943e-16	2.6072e-17
7125.3500	8.3218e-16	2.5803e-17
7127.9000	8.3557e-16	2.7421e-17
7130.4500	8.3763e-16	2.7783e-17
7133.0000	8.3901e-16	2.7885e-17
7135.5500	8.4159e-16	2.8281e-17
7138.1000	8.4492e-16	2.8186e-17
7140.6500	8.4702e-16	2.8167e-17
7143.2000	8.4941e-16	2.9700e-17
7145.7500	8.5160e-16	2.9531e-17
7148.3000	8.5338e-16	3.1712e-17
7150.8500	8.5582e-16	3.2435e-17
7153.4000	8.5840e-16	3.2442e-17
7155.9500	8.6074e-16	3.4301e-17
7158.5000	8.6253e-16	3.3691e-17
7161.0500	8.6469e-16	3.2882e-17
7163.6000	8.6819e-16	3.3165e-17
7166.1500	8.7135e-16	3.3682e-17
7168.7000	8.7378e-16	3.4172e-17
7171.2500	8.7614e-16	3.5160e-17
7173.8000	8.7923e-16	3.5611e-17
7176.3500	8.8216e-16	3.4204e-17
7178.9000	8.8650e-16	3.3727e-17
7181.4500	8.9085e-16	3.3633e-17
7184.0000	8.9511e-16	3.3500e-17
7186.5500	8.9970e-16	3.1194e-17
7189.1000	9.0420e-16	3.1406e-17
7191.6500	9.0828e-16	2.9595e-17
7194.2000	9.1327e-16	2.9405e-17
7196.7500	9.1726e-16	2.7579e-17
7199.3000	9.2144e-16	2.7329e-17
7201.8500	9.2663e-16	2.6920e-17
7204.4000	9.3177e-16	2.3663e-17
7206.9500	9.3629e-16	1.8643e-17
7209.5000	9.4098e-16	1.7693e-17
7212.0500	9.4546e-16	1.7836e-17
7214.6000	9.4878e-16	1.8616e-17
7217.1500	9.5343e-16	1.8819e-17
7219.7000	9.5839e-16	1.8350e-17
7222.2500	9.6383e-16	1.7523e-17
7224.8000	9.6917e-16	1.6830e-17
7227.3500	9.7457e-16	1.7151e-17
7229.9000	9.8045e-16	1.7397e-17
7232.4500	9.8632e-16	1.7133e-17
7235.0000	9.9039e-16	1.8512e-17
7237.5500	9.9443e-16	1.8688e-17
7240.1000	9.9823e-16	1.8630e-17
7242.6500	1.0019e-15	1.8904e-17
7245.2000	1.0064e-15	1.9229e-17
7247.7500	1.0100e-15	1.7954e-17
7250.3000	1.0140e-15	1.8398e-17
7252.8500	1.0181e-15	1.8476e-17
7255.4000	1.0225e-15	1.9189e-17
7257.9500	1.0268e-15	2.0597e-17
7260.5000	1.0293e-15	2.0653e-17
7263.0500	1.0307e-15	2.2189e-17
7265.6000	1.0329e-15	2.2511e-17
7268.1500	1.0367e-15	2.1173e-17
7270.7000	1.0396e-15	2.0581e-17
7273.2500	1.0400e-15	2.0780e-17
7275.8000	1.0405e-15	2.1514e-17
7278.3500	1.0406e-15	2.1294e-17
7280.9000	1.0399e-15	2.1523e-17
7283.4500	1.0381e-15	2.0743e-17
7286.0000	1.0367e-15	2.0511e-17
7288.5500	1.0345e-15	2.0924e-17
7291.1000	1.0321e-15	2.1014e-17
7293.6500	1.0305e-15	2.0472e-17
7296.2000	1.0280e-15	2.0894e-17
7298.7500	1.0260e-15	2.0882e-17
7301.3000	1.0231e-15	2.0534e-17
7303.8500	1.0191e-15	1.9666e-17
7306.4000	1.0152e-15	1.7202e-17
7308.9500	1.0116e-15	1.6927e-17
7311.5000	1.0072e-15	1.5140e-17
7314.0500	1.0023e-15	1.3286e-17
7316.6000	9.9780e-16	1.3270e-17
7319.1500	9.9371e-16	1.2532e-17
7321.7000	9.8938e-16	1.2312e-17
7324.2500	9.8465e-16	1.1641e-17
7326.8000	9.7923e-16	1.0730e-17
7329.3500	9.7395e-16	1.1816e-17
7331.9000	9.6969e-16	1.1512e-17
7334.4500	9.6570e-16	1.2334e-17
7337.0000	9.6090e-16	1.2308e-17
7339.5500	9.5638e-16	1.2511e-17
7342.1000	9.5113e-16	1.2764e-17
7344.6500	9.4564e-16	1.2653e-17
7347.2000	9.4025e-16	1.2971e-17
7349.7500	9.3521e-16	1.3452e-17
7352.3000	9.2993e-16	1.3597e-17
7354.8500	9.2363e-16	1.3828e-17
7357.4000	9.1756e-16	1.4287e-17
7359.9500	9.1244e-16	1.4401e-17
7362.5000	9.0762e-16	1.6191e-17
7365.0500	9.0256e-16	1.6189e-17
7367.6000	8.9803e-16	1.6149e-17
7370.1500	8.9391e-16	1.7101e-17
7372.7000	8.8980e-16	1.6821e-17
7375.2500	8.8608e-16	1.7417e-17
7377.8000	8.8207e-16	1.5888e-17
7380.3500	8.7800e-16	1.6099e-17
7382.9000	8.7507e-16	1.5965e-17
7385.4500	8.7139e-16	1.5455e-17
7388.0000	8.6653e-16	1.5210e-17
7390.5500	8.6170e-16	1.5058e-17
7393.1000	8.5825e-16	1.5006e-17
7395.6500	8.5479e-16	1.6157e-17
7398.2000	8.5134e-16	1.5475e-17
7400.7500	8.4659e-16	1.6511e-17
7403.3000	8.4231e-16	1.8400e-17
7405.8500	8.3819e-16	1.8933e-17
7408.4000	8.3422e-16	1.8674e-17
7410.9500	8.3101e-16	1.6720e-17
7413.5000	8.2832e-16	1.7404e-17
7416.0500	8.2513e-16	1.7544e-17
7418.6000	8.2208e-16	1.6539e-17
7421.1500	8.1968e-16	1.6533e-17
7423.7000	8.1729e-16	1.6482e-17
7426.2500	8.1521e-16	1.7350e-17
7428.8000	8.1398e-16	1.7274e-17
7431.3500	8.1160e-16	1.7421e-17
7433.9000	8.0870e-16	1.8114e-17
7436.4500	8.0551e-16	1.8575e-17
7439.0000	8.0215e-16	1.8491e-17
7441.5500	7.9929e-16	1.8329e-17
7444.1000	7.9675e-16	1.6316e-17
7446.6500	7.9396e-16	1.5978e-17
7449.2000	7.9131e-16	1.6583e-17
7451.7500	7.8934e-16	1.6877e-17
7454.3000	7.8842e-16	1.6673e-17
7456.8500	7.8616e-16	1.6664e-17
7459.4000	7.8352e-16	1.6985e-17
7461.9500	7.8145e-16	1.5906e-17
7464.5000	7.7923e-16	1.6493e-17
7467.0500	7.7714e-16	1.7093e-17
7469.6000	7.7469e-16	1.7110e-17
7472.1500	7.7235e-16	1.7173e-17
7474.7000	7.7046e-16	1.6769e-17
7477.2500	7.6794e-16	1.7953e-17
7479.8000	7.6574e-16	1.7943e-17
7482.3500	7.6316e-16	1.7100e-17
7484.9000	7.6066e-16	1.6341e-17
7487.4500	7.5763e-16	1.6445e-17
7490.0000	7.5497e-16	1.6756e-17
7492.5500	7.5208e-16	1.6956e-17
7495.1000	7.4872e-16	1.6965e-17
7497.6500	7.4636e-16	1.6269e-17
7500.2000	7.4244e-16	1.4215e-17
7502.7500	7.3633e-16	1.3700e-17
7505.3000	7.2941e-16	1.8058e-17
7507.8500	7.2319e-16	1.7922e-17
7510.4000	7.1761e-16	1.8142e-17
7512.9500	7.1268e-16	1.8248e-17
7515.5000	7.0827e-16	1.8603e-17
7518.0500	7.0579e-16	1.9258e-17
7520.6000	7.0366e-16	1.8618e-17
7523.1500	7.0041e-16	1.8291e-17
7525.7000	6.9704e-16	1.9021e-17
7528.2500	6.9482e-16	1.8893e-17
7530.8000	6.9262e-16	1.9691e-17
7533.3500	6.8933e-16	1.9540e-17
7535.9000	6.8532e-16	1.9253e-17
7538.4500	6.8167e-16	1.8708e-17
7541.0000	6.7752e-16	1.8867e-17
7543.5500	6.7359e-16	1.9080e-17
7546.1000	6.7005e-16	1.9068e-17
7548.6500	6.6687e-16	1.9439e-17
7551.2000	6.6310e-16	1.9349e-17
7553.7500	6.5916e-16	1.4640e-17
7556.3000	6.5573e-16	1.3873e-17
7558.8500	6.5312e-16	1.3943e-17
7561.4000	6.5117e-16	1.4709e-17
7563.9500	6.4886e-16	1.6850e-17
7566.5000	6.4644e-16	1.8289e-17
7569.0500	6.4393e-16	1.9712e-17
7571.6000	6.4107e-16	2.3042e-17
7574.1500	6.3767e-16	2.8998e-17
7576.7000	6.3430e-16	3.3634e-17
7579.2500	6.3193e-16	3.3945e-17
7581.8000	6.3008e-16	4.0196e-17
7584.3500	6.2760e-16	4.6263e-17
7586.9000	6.2620e-16	4.9945e-17
7589.4500	6.2566e-16	5.4922e-17
7592.0000	6.2512e-16	5.9901e-17
7594.5500	6.2531e-16	5.9973e-17
7597.1000	6.2543e-16	6.0976e-17
7599.6500	6.2516e-16	6.1027e-17
7602.2000	6.2622e-16	6.1182e-17
7604.7500	6.2771e-16	6.1220e-17
7607.3000	6.3021e-16	6.1855e-17
7609.8500	6.3413e-16	6.1893e-17
7612.4000	6.3742e-16	6.1266e-17
7614.9500	6.4064e-16	6.0659e-17
7617.5000	6.4536e-16	5.9975e-17
7620.0500	6.4977e-16	5.7721e-17
7622.6000	6.5416e-16	5.1171e-17
7625.1500	6.5911e-16	4.5668e-17
7627.7000	6.6377e-16	4.6747e-17
7630.2500	6.6727e-16	4.4819e-17
7632.8000	6.7157e-16	4.1557e-17
7635.3500	6.7678e-16	3.9086e-17
7637.9000	6.8323e-16	3.3848e-17
7640.4500	6.8923e-16	2.3301e-17
7643.0000	6.9531e-16	2.3118e-17
7645.5500	7.0163e-16	2.1980e-17
7648.1000	7.0789e-16	2.1980e-17
7650.6500	7.1412e-16	2.0886e-17
7653.2000	7.2080e-16	2.1369e-17
7655.7500	7.2820e-16	2.0420e-17
7658.3000	7.3624e-16	2.0312e-17
7660.8500	7.4326e-16	2.1312e-17
7663.4000	7.5133e-16	2.0901e-17
7665.9500	7.5941e-16	2.0231e-17
7668.5000	7.6665e-16	2.1842e-17
7671.0500	7.7320e-16	2.2076e-17
7673.6000	7.8077e-16	2.1423e-17
7676.1500	7.8928e-16	2.2291e-17
7678.7000	7.9726e-16	2.4172e-17
7681.2500	8.0595e-16	2.5652e-17
7683.8000	8.1440e-16	2.5592e-17
7686.3500	8.2185e-16	2.3881e-17
7688.9000	8.2920e-16	2.1820e-17
7691.4500	8.3676e-16	1.9508e-17
7694.0000	8.4344e-16	1.9450e-17
7696.5500	8.4843e-16	1.9440e-17
7699.1000	8.5180e-16	1.9772e-17
7701.6500	8.5398e-16	2.0536e-17
7704.2000	8.5725e-16	2.0453e-17
7706.7500	8.6197e-16	2.0437e-17
7709.3000	8.6730e-16	2.0152e-17
7711.8500	8.7289e-16	2.0278e-17
7714.4000	8.7870e-16	2.3744e-17
7716.9500	8.8623e-16	2.2631e-17
7719.5000	8.9177e-16	2.2384e-17
7722.0500	8.9451e-16	2.2777e-17
7724.6000	8.9698e-16	2.1194e-17
7727.1500	9.0079e-16	2.2677e-17
7729.7000	9.0408e-16	2.1544e-17
7732.2500	9.0761e-16	2.0640e-17
7734.8000	9.1069e-16	2.1268e-17
7737.3500	9.1266e-16	2.1621e-17
7739.9000	9.1501e-16	2.2169e-17
7742.4500	9.1812e-16	2.1952e-17
7745.0000	9.2145e-16	2.3191e-17
7747.5500	9.2357e-16	2.8953e-17
7750.1000	9.2468e-16	2.9307e-17
7752.6500	9.2640e-16	2.9437e-17
7755.2000	9.2937e-16	3.0476e-17
7757.7500	9.3201e-16	3.0534e-17
7760.3000	9.3386e-16	3.0522e-17
7762.8500	9.3451e-16	2.8793e-17
7765.4000	9.3485e-16	2.8136e-17
7767.9500	9.3557e-16	2.8572e-17
7770.5000	9.3656e-16	2.7910e-17
7773.0500	9.3773e-16	2.7864e-17
7775.6000	9.3883e-16	2.6027e-17
7778.1500	9.3977e-16	2.5561e-17
7780.7000	9.4024e-16	2.4869e-17
7783.2500	9.4060e-16	2.3225e-17
7785.8000	9.4150e-16	2.3228e-17
7788.3500	9.4196e-16	2.1963e-17
7790.9000	9.4190e-16	2.0732e-17
7793.4500	9.4200e-16	2.2849e-17
7796.0000	9.4136e-16	2.0054e-17
7798.5500	9.4066e-16	1.9460e-17
7801.1000	9.4046e-16	2.0365e-17
7803.6500	9.4078e-16	1.9254e-17
7806.2000	9.4111e-16	1.9175e-17
7808.7500	9.4109e-16	2.3168e-17
7811.3000	9.4018e-16	2.3998e-17
7813.8500	9.3942e-16	2.3710e-17
7816.4000	9.3842e-16	2.3771e-17
7818.9500	9.3582e-16	2.3912e-17
7821.5000	9.3371e-16	2.4079e-17
7824.0500	9.3199e-16	2.4991e-17
7826.6000	9.2945e-16	2.6635e-17
7829.1500	9.2694e-16	2.6892e-17
7831.7000	9.2458e-16	2.6637e-17
7834.2500	9.2200e-16	2.6492e-17
7836.8000	9.1925e-16	2.6594e-17
7839.3500	9.1536e-16	2.7674e-17
7841.9000	9.1147e-16	2.8676e-17
7844.4500	9.0721e-16	2.7406e-17
7847.0000	9.0255e-16	2.7364e-17
7849.5500	8.9801e-16	2.6510e-17
7852.1000	8.9443e-16	2.6459e-17
7854.6500	8.9071e-16	2.6619e-17
7857.2000	8.8557e-16	2.2568e-17
7859.7500	8.7950e-16	1.7899e-17
7862.3000	8.7444e-16	1.8377e-17
7864.8500	8.6854e-16	1.8973e-17
7867.4000	8.6262e-16	1.8488e-17
7869.9500	8.5773e-16	1.6666e-17
7872.5000	8.5411e-16	1.6398e-17
7875.0500	8.4945e-16	1.5239e-17
7877.6000	8.4387e-16	1.5130e-17
7880.1500	8.3923e-16	1.4817e-17
7882.7000	8.3451e-16	1.4702e-17
7885.2500	8.2957e-16	1.4792e-17
7887.8000	8.2541e-16	1.3801e-17
7890.3500	8.2145e-16	1.0833e-17
7892.9000	8.1663e-16	9.4657e-18
7895.4500	8.1235e-16	1.0899e-17
7898.0000	8.0840e-16	1.1163e-17
7900.5500	8.0384e-16	1.0812e-17
7903.1000	7.9886e-16	1.0388e-17
7905.6500	7.9399e-16	1.0452e-17
7908.2000	7.8855e-16	1.0440e-17
7910.7500	7.8306e-16	1.0357e-17
7913.3000	7.7814e-16	9.9502e-18
7915.8500	7.7452e-16	1.0422e-17
7918.4000	7.6995e-16	1.0492e-17
7920.9500	7.6417e-16	9.9868e-18
7923.5000	7.5928e-16	1.0177e-17
7926.0500	7.5528e-16	1.0185e-17
7928.6000	7.5062e-16	1.0225e-17
7931.1500	7.4596e-16	1.0175e-17
7933.7000	7.4004e-16	1.0388e-17
7936.2500	7.3349e-16	1.1741e-17
7938.8000	7.2776e-16	1.1440e-17
7941.3500	7.2187e-16	1.1147e-17
7943.9000	7.1533e-16	1.0178e-17
7946.4500	7.0866e-16	1.0025e-17
7949.0000	7.0282e-16	9.6693e-18
7951.5500	6.9696e-16	9.5927e-18
7954.1000	6.9086e-16	9.5706e-18
7956.6500	6.8459e-16	1.0204e-17
7959.2000	6.7815e-16	1.0194e-17
7961.7500	6.7164e-16	1.0457e-17
7964.3000	6.6522e-16	9.8196e-18
7966.8500	6.6088e-16	9.4109e-18
7969.4000	6.5618e-16	9.6836e-18
7971.9500	6.5031e-16	1.1597e-17
7974.5000	6.4416e-16	1.4297e-17
7977.0500	6.3866e-16	1.6143e-17
7979.6000	6.3391e-16	1.6489e-17
7982.1500	6.2907e-16	1.6531e-17
7984.7000	6.2392e-16	1.7440e-17
7987.2500	6.1811e-16	2.0316e-17
7989.8000	6.1259e-16	2.0574e-17
7992.3500	6.0665e-16	2.0867e-17
7994.9000	6.0141e-16	2.2086e-17
7997.4500	5.9706e-16	2.2084e-17
8000.0000	5.9128e-16	2.2139e-17
8002.5500	5.8641e-16	2.2191e-17
8005.1000	5.8153e-16	2.1927e-17
8007.6500	5.7605e-16	2.1940e-17
8010.2000	5.7121e-16	2.1655e-17
8012.7500	5.6588e-16	2.1041e-17
8015.3000	5.6096e-16	2.1152e-17
8017.8500	5.5629e-16	2.1623e-17
8020.4000	5.5260e-16	2.1192e-17
8022.9500	5.4952e-16	1.9681e-17
8025.5000	5.4598e-16	1.8203e-17
8028.0500	5.4267e-16	1.8401e-17
8030.6000	5.3940e-16	1.8668e-17
8033.1500	5.3691e-16	1.7537e-17
8035.7000	5.3419e-16	1.3963e-17
8038.2500	5.3022e-16	1.3797e-17
8040.8000	5.2635e-16	1.6345e-17
8043.3500	5.2238e-16	1.5284e-17
8045.9000	5.1882e-16	1.6665e-17
8048.4500	5.1517e-16	1.6351e-17
8051.0000	5.1122e-16	1.6023e-17
8053.5500	5.0720e-16	1.5991e-17
8056.1000	5.0318e-16	1.7002e-17
8058.6500	4.9991e-16	1.8155e-17
8061.2000	4.9723e-16	1.8904e-17
8063.7500	4.9407e-16	1.8927e-17
8066.3000	4.9054e-16	1.9260e-17
8068.8500	4.8734e-16	1.8971e-17
8071.4000	4.8336e-16	1.9048e-17
8073.9500	4.7905e-16	2.0738e-17
8076.5000	4.7526e-16	2.0281e-17
8079.0500	4.7155e-16	1.9228e-17
8081.6000	4.6751e-16	1.9500e-17
8084.1500	4.6297e-16	2.0125e-17
8086.7000	4.5943e-16	1.9877e-17
8089.2500	4.5571e-16	1.8596e-17
8091.8000	4.5107e-16	1.8937e-17
8094.3500	4.4618e-16	1.9029e-17
8096.9000	4.4064e-16	1.9787e-17
8099.4500	4.3476e-16	1.9536e-17
8102.0000	4.2849e-16	1.9441e-17
8104.5500	4.2264e-16	1.8993e-17
8107.1000	4.1650e-16	1.7884e-17
8109.6500	4.1110e-16	1.9161e-17
8112.2000	4.0633e-16	2.0473e-17
8114.7500	4.0060e-16	2.0267e-17
8117.3000	3.9412e-16	2.0265e-17
8119.8500	3.8761e-16	2.0220e-17
8122.4000	3.8150e-16	1.7966e-17
8124.9500	3.7500e-16	1.7860e-17
8127.5000	3.6809e-16	1.7548e-17
8130.0500	3.6121e-16	1.7126e-17
8132.6000	3.5408e-16	1.7136e-17
8135.1500	3.4654e-16	1.7356e-17
8137.7000	3.3915e-16	1.6602e-17
8140.2500	3.3167e-16	1.6192e-17
8142.8000	3.2479e-16	1.5477e-17
8145.3500	3.1803e-16	1.4944e-17
8147.9000	3.1101e-16	1.4983e-17
8150.4500	3.0434e-16	1.5395e-17
8153.0000	2.9833e-16	1.5320e-17
8155.5500	2.9289e-16	1.5352e-17
8158.1000	2.8737e-16	1.3417e-17
8160.6500	2.8164e-16	1.1860e-17
8163.2000	2.7617e-16	1.2146e-17
8165.7500	2.7190e-16	1.2347e-17
8168.3000	2.6680e-16	1.2251e-17
8170.8500	2.6174e-16	1.2601e-17
8173.4000	2.5728e-16	1.2706e-17
8175.9500	2.5395e-16	1.2724e-17
8178.5000	2.5068e-16	1.2020e-17
8181.0500	2.4653e-16	1.1630e-17
8183.6000	2.4209e-16	1.1675e-17
8186.1500	2.3745e-16	1.0855e-17
8188.7000	2.3314e-16	1.1017e-17
8191.2500	2.2910e-16	1.1176e-17
8193.8000	2.2673e-16	1.0439e-17
8196.3500	2.2389e-16	1.1032e-17
8198.9000	2.2004e-16	1.1143e-17
8201.4500	2.1838e-16	1.1874e-17
8204.0000	2.1631e-16	1.1940e-17
8206.5500	2.1403e-16	1.1644e-17
8209.1000	2.1272e-16	1.0881e-17
8211.6500	2.1169e-16	1.0528e-17
8214.2000	2.1171e-16	1.0367e-17
8216.7500	2.1136e-16	1.1188e-17
8219.3000	2.1226e-16	1.1105e-17
8221.8500	2.1372e-16	1.1289e-17
8224.4000	2.1452e-16	1.1882e-17
8226.9500	2.1558e-16	1.1952e-17
8229.5000	2.1732e-16	1.2054e-17
8232.0500	2.1936e-16	1.1757e-17
8234.6000	2.2076e-16	1.2168e-17
8237.1500	2.2208e-16	1.1887e-17
8239.7000	2.2431e-16	1.1979e-17
8242.2500	2.2698e-16	1.2023e-17
8244.8000	2.3070e-16	1.1396e-17
8247.3500	2.3345e-16	1.1031e-17
8249.9000	2.3552e-16	9.6888e-18
8252.4500	2.3881e-16	1.2225e-17
8255.0000	2.4299e-16	1.5350e-17
8257.5500	2.4682e-16	1.6442e-17
8260.1000	2.4983e-16	1.6890e-17
8262.6500	2.5282e-16	1.6902e-17
8265.2000	2.5637e-16	1.7375e-17
8267.7500	2.5999e-16	1.7460e-17
8270.3000	2.6286e-16	1.7903e-17
8272.8500	2.6579e-16	1.7305e-17
8275.4000	2.6880e-16	1.7496e-17
8277.9500	2.7073e-16	1.7032e-17
8280.5000	2.7155e-16	1.6913e-17
8283.0500	2.7393e-16	1.6858e-17
8285.6000	2.7681e-16	1.6866e-17
8288.1500	2.7769e-16	1.6344e-17
8290.7000	2.7876e-16	1.5672e-17
8293.2500	2.8010e-16	1.6667e-17
8295.8000	2.8158e-16	1.6659e-17
8298.3500	2.8396e-16	1.6632e-17
8300.9000	2.8576e-16	1.5742e-17
8303.4500	2.8681e-16	1.4182e-17
8306.0000	2.8812e-16	1.3241e-17
8308.5500	2.8893e-16	1.2811e-17
8311.1000	2.8977e-16	1.2799e-17
8313.6500	2.9077e-16	1.1616e-17
8316.2000	2.9256e-16	1.2926e-17
8318.7500	2.9569e-16	1.1380e-17
8321.3000	2.9852e-16	1.3148e-17
8323.8500	3.0092e-16	1.3007e-17
8326.4000	3.0281e-16	1.5384e-17
8328.9500	3.0446e-16	1.4895e-17
8331.5000	3.0728e-16	1.4932e-17
8334.0500	3.0961e-16	1.4884e-17
8336.6000	3.1261e-16	1.5108e-17
8339.1500	3.1706e-16	1.4755e-17
8341.7000	3.2125e-16	1.5012e-17
8344.2500	3.2597e-16	1.5482e-17
8346.8000	3.3202e-16	1.6289e-17
8349.3500	3.3861e-16	1.7194e-17
8351.9000	3.4540e-16	1.7926e-17
8354.4500	3.5291e-16	1.7905e-17
8357.0000	3.6041e-16	1.9183e-17
8359.5500	3.6821e-16	1.9567e-17
8362.1000	3.7557e-16	2.1251e-17
8364.6500	3.8393e-16	2.0289e-17
8367.2000	3.9326e-16	2.0215e-17
8369.7500	4.0286e-16	1.9179e-17
8372.3000	4.1191e-16	1.9001e-17
8374.8500	4.2271e-16	1.8143e-17
8377.4000	4.3248e-16	1.8529e-17
8379.9500	4.4118e-16	1.8996e-17
8382.5000	4.5055e-16	1.8814e-17
8385.0500	4.6188e-16	1.8108e-17
8387.6000	4.7409e-16	1.9449e-17
8390.1500	4.8629e-16	2.0839e-17
8392.7000	4.9838e-16	2.1538e-17
8395.2500	5.1004e-16	2.1409e-17
8397.8000	5.2168e-16	2.2321e-17
8400.3500	5.3482e-16	2.2445e-17
8402.9000	5.4738e-16	2.2435e-17
8405.4500	5.6032e-16	2.1293e-17
8408.0000	5.7392e-16	2.1185e-17
8410.5500	5.8742e-16	2.1436e-17
8413.1000	6.0002e-16	2.2538e-17
8415.6500	6.1255e-16	2.2930e-17
8418.2000	6.2719e-16	2.3763e-17
8420.7500	6.4155e-16	2.4363e-17
8423.3000	6.5557e-16	2.2507e-17
8425.8500	6.7058e-16	2.1701e-17
8428.4000	6.8610e-16	2.1903e-17
8430.9500	7.0098e-16	2.2331e-17
8433.5000	7.1548e-16	2.2527e-17
8436.0500	7.3051e-16	2.2978e-17
8438.6000	7.4681e-16	2.2239e-17
8441.1500	7.6394e-16	2.1594e-17
8443.7000	7.8091e-16	2.1239e-17
8446.2500	7.9705e-16	2.0053e-17
8448.8000	8.1386e-16	1.9882e-17
8451.3500	8.3163e-16	2.0983e-17
8453.9000	8.4990e-16	2.0718e-17
8456.4500	8.6836e-16	2.2981e-17
8459.0000	8.8727e-16	2.4449e-17
8461.5500	9.0701e-16	2.3797e-17
8464.1000	9.2633e-16	2.4825e-17
8466.6500	9.4560e-16	2.3850e-17
8469.2000	9.6531e-16	2.3127e-17
8471.7500	9.8505e-16	2.3123e-17
8474.3000	1.0051e-15	2.4091e-17
8476.8500	1.0253e-15	2.3990e-17
8479.4000	1.0468e-15	2.3555e-17
8481.9500	1.0698e-15	2.3321e-17
8484.5000	1.0911e-15	2.2874e-17
8487.0500	1.1118e-15	2.3169e-17
8489.6000	1.1342e-15	2.3743e-17
8492.1500	1.1560e-15	2.5705e-17
8494.7000	1.1772e-15	2.5337e-17
8497.2500	1.1989e-15	2.5360e-17
8499.8000	1.2202e-15	2.4235e-17
8502.3500	1.2404e-15	2.4970e-17
8504.9000	1.2603e-15	2.5194e-17
8507.4500	1.2794e-15	2.2253e-17
8510.0000	1.2987e-15	2.2621e-17
8512.5500	1.3182e-15	2.1346e-17
8515.1000	1.3382e-15	2.1922e-17
8517.6500	1.3584e-15	2.2513e-17
8520.2000	1.3770e-15	2.3196e-17
8522.7500	1.3947e-15	2.1993e-17
8525.3000	1.4131e-15	2.1950e-17
8527.8500	1.4306e-15	2.2399e-17
8530.4000	1.4472e-15	2.2381e-17
8532.9500	1.4634e-15	2.2033e-17
8535.5000	1.4808e-15	2.1885e-17
8538.0500	1.4989e-15	2.0587e-17
8540.6000	1.5147e-15	1.7424e-17
8543.1500	1.5302e-15	1.9622e-17
