#wls	flux	flux_err
6728.3170	6.4901e-16	2.3322e-17
6729.5022	6.4738e-16	2.3392e-17
6730.6874	6.4499e-16	2.3513e-17
6731.8727	6.4236e-16	2.2837e-17
6733.0579	6.4000e-16	2.2614e-17
6734.2431	6.3814e-16	2.2561e-17
6735.4283	6.3650e-16	2.2730e-17
6736.6135	6.3442e-16	2.2811e-17
6737.7987	6.3256e-16	2.3359e-17
6738.9840	6.3155e-16	2.3903e-17
6740.1692	6.3031e-16	2.4116e-17
6741.3544	6.2891e-16	2.4104e-17
6742.5396	6.2741e-16	2.4017e-17
6743.7248	6.2632e-16	2.3839e-17
6744.9100	6.2486e-16	2.3362e-17
6746.0953	6.2336e-16	2.3335e-17
6747.2805	6.2225e-16	2.3219e-17
6748.4657	6.2120e-16	2.3160e-17
6749.6509	6.1985e-16	2.3202e-17
6750.8361	6.1856e-16	2.3271e-17
6752.0213	6.1751e-16	2.3236e-17
6753.2066	6.1680e-16	2.3251e-17
6754.3918	6.1641e-16	2.3170e-17
6755.5770	6.1545e-16	2.2645e-17
6756.7622	6.1410e-16	2.2728e-17
6757.9474	6.1310e-16	2.2628e-17
6759.1326	6.1227e-16	2.2456e-17
6760.3179	6.1114e-16	2.1704e-17
6761.5031	6.1050e-16	2.1447e-17
6762.6883	6.1012e-16	2.1940e-17
6763.8735	6.0941e-16	2.2219e-17
6765.0587	6.0855e-16	2.1974e-17
6766.2439	6.0791e-16	2.1075e-17
6767.4292	6.0783e-16	2.1064e-17
6768.6144	6.0770e-16	2.1226e-17
6769.7996	6.0667e-16	1.9756e-17
6770.9848	6.0530e-16	1.9141e-17
6772.1700	6.0412e-16	1.9519e-17
6773.3552	6.0301e-16	1.8603e-17
6774.5405	6.0192e-16	1.8513e-17
6775.7257	6.0104e-16	1.8417e-17
6776.9109	6.0003e-16	1.8146e-17
6778.0961	5.9921e-16	1.8085e-17
6779.2813	5.9893e-16	1.7927e-17
6780.4665	5.9908e-16	1.7684e-17
6781.6518	5.9924e-16	1.6992e-17
6782.8370	5.9912e-16	1.6454e-17
6784.0222	5.9855e-16	1.6470e-17
6785.2074	5.9774e-16	1.6341e-17
6786.3926	5.9694e-16	1.6270e-17
6787.5778	5.9620e-16	1.5548e-17
6788.7631	5.9572e-16	1.4684e-17
6789.9483	5.9587e-16	1.4250e-17
6791.1335	5.9590e-16	1.4220e-17
6792.3187	5.9581e-16	1.4171e-17
6793.5039	5.9533e-16	1.3800e-17
6794.6891	5.9474e-16	1.4094e-17
6795.8744	5.9437e-16	1.4622e-17
6797.0596	5.9381e-16	1.4572e-17
6798.2448	5.9308e-16	1.4787e-17
6799.4300	5.9232e-16	1.4738e-17
6800.6152	5.9183e-16	1.4639e-17
6801.8004	5.9170e-16	1.4722e-17
6802.9857	5.9092e-16	1.4572e-17
6804.1709	5.9003e-16	1.4662e-17
6805.3561	5.8961e-16	1.4840e-17
6806.5413	5.8895e-16	1.4570e-17
6807.7265	5.8824e-16	1.4835e-17
6808.9117	5.8754e-16	1.5112e-17
6810.0970	5.8673e-16	1.5029e-17
6811.2822	5.8575e-16	1.5017e-17
6812.4674	5.8496e-16	1.4300e-17
6813.6526	5.8436e-16	1.3739e-17
6814.8378	5.8372e-16	1.3064e-17
6816.0230	5.8315e-16	1.2310e-17
6817.2083	5.8235e-16	1.2247e-17
6818.3935	5.8158e-16	1.1938e-17
6819.5787	5.8104e-16	1.1804e-17
6820.7639	5.8012e-16	1.1391e-17
6821.9491	5.7865e-16	1.1753e-17
6823.1343	5.7752e-16	1.1506e-17
6824.3196	5.7654e-16	1.1541e-17
6825.5048	5.7567e-16	1.2092e-17
6826.6900	5.7451e-16	1.3343e-17
6827.8752	5.7342e-16	1.3457e-17
6829.0604	5.7262e-16	1.3469e-17
6830.2456	5.7221e-16	1.3676e-17
6831.4309	5.7133e-16	1.5182e-17
6832.6161	5.7048e-16	1.5590e-17
6833.8013	5.7016e-16	1.6087e-17
6834.9865	5.7024e-16	1.6574e-17
6836.1717	5.7011e-16	1.6684e-17
6837.3569	5.6956e-16	1.6824e-17
6838.5422	5.6905e-16	1.6897e-17
6839.7274	5.6856e-16	1.6846e-17
6840.9126	5.6786e-16	1.6836e-17
6842.0978	5.6733e-16	1.6828e-17
6843.2830	5.6674e-16	1.6965e-17
6844.4682	5.6593e-16	1.7065e-17
6845.6535	5.6512e-16	1.6639e-17
6846.8387	5.6472e-16	1.7329e-17
6848.0239	5.6476e-16	1.7607e-17
6849.2091	5.6460e-16	1.7657e-17
6850.3943	5.6453e-16	1.8135e-17
6851.5795	5.6464e-16	2.0054e-17
6852.7648	5.6448e-16	2.0947e-17
6853.9500	5.6429e-16	2.0768e-17
6855.1352	5.6410e-16	2.0250e-17
6856.3204	5.6377e-16	2.0771e-17
6857.5056	5.6351e-16	2.0975e-17
6858.6908	5.6361e-16	2.1102e-17
6859.8761	5.6390e-16	2.1242e-17
6861.0613	5.6420e-16	2.1181e-17
6862.2465	5.6491e-16	2.1251e-17
6863.4317	5.6539e-16	2.1387e-17
6864.6169	5.6559e-16	2.1337e-17
6865.8021	5.6614e-16	2.1281e-17
6866.9874	5.6714e-16	2.1396e-17
6868.1726	5.6797e-16	2.1285e-17
6869.3578	5.6839e-16	2.1058e-17
6870.5430	5.6905e-16	2.0928e-17
6871.7282	5.7002e-16	2.0769e-17
6872.9134	5.7088e-16	2.1147e-17
6874.0987	5.7171e-16	2.1243e-17
6875.2839	5.7233e-16	2.1235e-17
6876.4691	5.7332e-16	2.0701e-17
6877.6543	5.7442e-16	2.0739e-17
6878.8395	5.7564e-16	2.0932e-17
6880.0247	5.7713e-16	2.1302e-17
6881.2100	5.7849e-16	2.0559e-17
6882.3952	5.7958e-16	2.1345e-17
6883.5804	5.8060e-16	2.1644e-17
6884.7656	5.8195e-16	2.1628e-17
6885.9508	5.8369e-16	2.1577e-17
6887.1360	5.8600e-16	2.1406e-17
6888.3213	5.8811e-16	2.1540e-17
6889.5065	5.8919e-16	2.1970e-17
6890.6917	5.9073e-16	2.2384e-17
6891.8769	5.9276e-16	2.3178e-17
6893.0621	5.9454e-16	2.3139e-17
6894.2473	5.9623e-16	2.2846e-17
6895.4326	5.9759e-16	2.2967e-17
6896.6178	5.9917e-16	2.2346e-17
6897.8030	6.0123e-16	2.2088e-17
6898.9882	6.0275e-16	2.1843e-17
6900.1734	6.0447e-16	2.1303e-17
6901.3586	6.0637e-16	1.9033e-17
6902.5439	6.0802e-16	1.7623e-17
6903.7291	6.0960e-16	1.7560e-17
6904.9143	6.1125e-16	1.7702e-17
6906.0995	6.1311e-16	1.7434e-17
6907.2847	6.1479e-16	1.7575e-17
6908.4699	6.1631e-16	1.7553e-17
6909.6552	6.1781e-16	1.7489e-17
6910.8404	6.1924e-16	1.7531e-17
6912.0256	6.2042e-16	1.7259e-17
6913.2108	6.2130e-16	1.6985e-17
6914.3960	6.2245e-16	1.7044e-17
6915.5812	6.2397e-16	1.7252e-17
6916.7665	6.2549e-16	1.7064e-17
6917.9517	6.2665e-16	1.6911e-17
6919.1369	6.2755e-16	1.6951e-17
6920.3221	6.2874e-16	1.6886e-17
6921.5073	6.2994e-16	1.6883e-17
6922.6925	6.3068e-16	1.6717e-17
6923.8778	6.3142e-16	1.6674e-17
6925.0630	6.3236e-16	1.6309e-17
6926.2482	6.3348e-16	1.6262e-17
6927.4334	6.3453e-16	1.6310e-17
6928.6186	6.3557e-16	1.5830e-17
6929.8038	6.3635e-16	1.4842e-17
6930.9891	6.3736e-16	1.4883e-17
6932.1743	6.3846e-16	1.3888e-17
6933.3595	6.3955e-16	1.3058e-17
6934.5447	6.4069e-16	1.2552e-17
6935.7299	6.4160e-16	1.2489e-17
6936.9152	6.4248e-16	1.2485e-17
6938.1004	6.4349e-16	1.2230e-17
6939.2856	6.4442e-16	1.2110e-17
6940.4708	6.4537e-16	1.3811e-17
6941.6560	6.4646e-16	1.2445e-17
6942.8412	6.4775e-16	1.2690e-17
6944.0265	6.4860e-16	1.2716e-17
6945.2117	6.4932e-16	1.3131e-17
6946.3969	6.5017e-16	1.3202e-17
6947.5821	6.5047e-16	1.3643e-17
6948.7673	6.5078e-16	1.3670e-17
6949.9525	6.5162e-16	1.3969e-17
6951.1378	6.5269e-16	1.4331e-17
6952.3230	6.5333e-16	1.4278e-17
6953.5082	6.5391e-16	1.4480e-17
6954.6934	6.5478e-16	1.4437e-17
6955.8786	6.5573e-16	1.4454e-17
6957.0638	6.5618e-16	1.4456e-17
6958.2491	6.5593e-16	1.4932e-17
6959.4343	6.5565e-16	1.5844e-17
6960.6195	6.5551e-16	1.5604e-17
6961.8047	6.5538e-16	1.6198e-17
6962.9899	6.5521e-16	1.7571e-17
6964.1751	6.5493e-16	1.8036e-17
6965.3604	6.5480e-16	1.7722e-17
6966.5456	6.5446e-16	1.8204e-17
6967.7308	6.5369e-16	1.9290e-17
6968.9160	6.5254e-16	1.9297e-17
6970.1012	6.5183e-16	1.9165e-17
6971.2864	6.5185e-16	1.9153e-17
6972.4717	6.5190e-16	1.9764e-17
6973.6569	6.5152e-16	2.0818e-17
6974.8421	6.5126e-16	2.0812e-17
6976.0273	6.5160e-16	2.1089e-17
6977.2125	6.5226e-16	2.1676e-17
6978.3977	6.5250e-16	2.1913e-17
6979.5830	6.5209e-16	2.1934e-17
6980.7682	6.5151e-16	2.2045e-17
6981.9534	6.5125e-16	2.2922e-17
6983.1386	6.5128e-16	2.3172e-17
6984.3238	6.5139e-16	2.3240e-17
6985.5090	6.5146e-16	2.3300e-17
6986.6943	6.5129e-16	2.3301e-17
6987.8795	6.5109e-16	2.3510e-17
6989.0647	6.5063e-16	2.4198e-17
6990.2499	6.5042e-16	2.3000e-17
6991.4351	6.5070e-16	2.2847e-17
6992.6203	6.5080e-16	2.2739e-17
6993.8056	6.5073e-16	2.2842e-17
6994.9908	6.5086e-16	2.2727e-17
6996.1760	6.5103e-16	2.2575e-17
6997.3612	6.5113e-16	2.2366e-17
6998.5464	6.5130e-16	2.3018e-17
6999.7316	6.5176e-16	2.3565e-17
7000.9169	6.5193e-16	2.3925e-17
7002.1021	6.5183e-16	2.4352e-17
7003.2873	6.5209e-16	2.4383e-17
7004.4725	6.5281e-16	2.4506e-17
7005.6577	6.5333e-16	2.4705e-17
7006.8429	6.5352e-16	2.4755e-17
7008.0282	6.5339e-16	2.4692e-17
7009.2134	6.5347e-16	2.4358e-17
7010.3986	6.5386e-16	2.4408e-17
7011.5838	6.5423e-16	2.4346e-17
7012.7690	6.5433e-16	2.4200e-17
7013.9542	6.5457e-16	2.4198e-17
7015.1395	6.5480e-16	2.4174e-17
7016.3247	6.5471e-16	2.3523e-17
7017.5099	6.5450e-16	2.2628e-17
7018.6951	6.5423e-16	2.2793e-17
7019.8803	6.5401e-16	2.3101e-17
7021.0655	6.5393e-16	2.3203e-17
7022.2508	6.5425e-16	2.2652e-17
7023.4360	6.5445e-16	2.1638e-17
7024.6212	6.5431e-16	2.1618e-17
7025.8064	6.5418e-16	2.1467e-17
7026.9916	6.5463e-16	2.1260e-17
7028.1768	6.5522e-16	2.1172e-17
7029.3621	6.5587e-16	2.1568e-17
7030.5473	6.5674e-16	2.3016e-17
7031.7325	6.5762e-16	2.2740e-17
7032.9177	6.5840e-16	2.2384e-17
7034.1029	6.5915e-16	2.2161e-17
7035.2881	6.5951e-16	2.1979e-17
7036.4734	6.6000e-16	2.2017e-17
7037.6586	6.6075e-16	2.2284e-17
7038.8438	6.6133e-16	2.2026e-17
7040.0290	6.6140e-16	2.1966e-17
7041.2142	6.6151e-16	2.2195e-17
7042.3994	6.6189e-16	2.2242e-17
7043.5847	6.6216e-16	2.2163e-17
7044.7699	6.6220e-16	2.2328e-17
7045.9551	6.6242e-16	2.2598e-17
7047.1403	6.6296e-16	2.2639e-17
7048.3255	6.6341e-16	2.2339e-17
7049.5107	6.6376e-16	2.1726e-17
7050.6960	6.6428e-16	2.1353e-17
7051.8812	6.6478e-16	2.0906e-17
7053.0664	6.6516e-16	2.1020e-17
7054.2516	6.6550e-16	2.1043e-17
7055.4368	6.6585e-16	2.1013e-17
7056.6220	6.6642e-16	2.1052e-17
7057.8073	6.6687e-16	2.0605e-17
7058.9925	6.6716e-16	2.0306e-17
7060.1777	6.6751e-16	2.0872e-17
7061.3629	6.6782e-16	2.0721e-17
7062.5481	6.6763e-16	1.9819e-17
7063.7333	6.6771e-16	1.9858e-17
7064.9186	6.6872e-16	2.0588e-17
7066.1038	6.6972e-16	2.0864e-17
7067.2890	6.6997e-16	2.0860e-17
7068.4742	6.7043e-16	2.0933e-17
7069.6594	6.7134e-16	2.1038e-17
7070.8446	6.7199e-16	2.1121e-17
7072.0299	6.7224e-16	2.1128e-17
7073.2151	6.7250e-16	2.0929e-17
7074.4003	6.7293e-16	2.0984e-17
7075.5855	6.7351e-16	2.0920e-17
7076.7707	6.7404e-16	2.0722e-17
7077.9559	6.7491e-16	2.1025e-17
7079.1412	6.7578e-16	2.1247e-17
7080.3264	6.7675e-16	1.9781e-17
7081.5116	6.7790e-16	1.9014e-17
7082.6968	6.7892e-16	1.9205e-17
7083.8820	6.7968e-16	1.9259e-17
7085.0672	6.8019e-16	1.9260e-17
7086.2525	6.8073e-16	1.9428e-17
7087.4377	6.8096e-16	1.9207e-17
7088.6229	6.8105e-16	1.8765e-17
7089.8081	6.8181e-16	1.9168e-17
7090.9933	6.8213e-16	1.9543e-17
7092.1785	6.8227e-16	1.9765e-17
7093.3638	6.8280e-16	1.9750e-17
7094.5490	6.8329e-16	1.9506e-17
7095.7342	6.8407e-16	1.9137e-17
7096.9194	6.8453e-16	1.9359e-17
7098.1046	6.8456e-16	1.9247e-17
7099.2898	6.8487e-16	1.9067e-17
7100.4751	6.8510e-16	1.9433e-17
7101.6603	6.8510e-16	2.0660e-17
7102.8455	6.8518e-16	2.0235e-17
7104.0307	6.8523e-16	1.9977e-17
7105.2159	6.8516e-16	1.9861e-17
7106.4011	6.8471e-16	2.0225e-17
7107.5864	6.8472e-16	2.0484e-17
7108.7716	6.8526e-16	2.0273e-17
7109.9568	6.8548e-16	1.9800e-17
7111.1420	6.8547e-16	1.9437e-17
7112.3272	6.8572e-16	1.9470e-17
7113.5124	6.8625e-16	1.9259e-17
7114.6977	6.8667e-16	1.8583e-17
7115.8829	6.8691e-16	1.8482e-17
7117.0681	6.8709e-16	1.8517e-17
7118.2533	6.8784e-16	1.8456e-17
7119.4385	6.8884e-16	1.8460e-17
7120.6237	6.8936e-16	1.8767e-17
7121.8090	6.8963e-16	1.8877e-17
7122.9942	6.9029e-16	1.8752e-17
7124.1794	6.9114e-16	1.8542e-17
7125.3646	6.9200e-16	1.8612e-17
7126.5498	6.9316e-16	1.8563e-17
7127.7350	6.9450e-16	1.8187e-17
7128.9203	6.9562e-16	1.7737e-17
7130.1055	6.9679e-16	1.7848e-17
7131.2907	6.9811e-16	1.7818e-17
7132.4759	6.9961e-16	1.7600e-17
7133.6611	7.0090e-16	1.7564e-17
7134.8463	7.0203e-16	1.7580e-17
7136.0316	7.0342e-16	1.7302e-17
7137.2168	7.0548e-16	1.7230e-17
7138.4020	7.0750e-16	1.7976e-17
7139.5872	7.0931e-16	1.8810e-17
7140.7724	7.1094e-16	1.7899e-17
7141.9576	7.1237e-16	1.8262e-17
7143.1429	7.1374e-16	1.8324e-17
7144.3281	7.1526e-16	1.7983e-17
7145.5133	7.1674e-16	1.8101e-17
7146.6985	7.1833e-16	1.7957e-17
7147.8837	7.2026e-16	1.8025e-17
7149.0689	7.2219e-16	1.8030e-17
7150.2542	7.2409e-16	1.7606e-17
7151.4394	7.2560e-16	1.6312e-17
7152.6246	7.2723e-16	1.6266e-17
7153.8098	7.2885e-16	1.6341e-17
7154.9950	7.3017e-16	1.7007e-17
7156.1802	7.3193e-16	1.7859e-17
7157.3655	7.3387e-16	1.9285e-17
7158.5507	7.3584e-16	1.9531e-17
7159.7359	7.3818e-16	1.9212e-17
7160.9211	7.4030e-16	1.9249e-17
7162.1063	7.4210e-16	1.9463e-17
7163.2915	7.4387e-16	1.9366e-17
7164.4768	7.4562e-16	1.9445e-17
7165.6620	7.4744e-16	1.9389e-17
7166.8472	7.4927e-16	1.9453e-17
7168.0324	7.5111e-16	1.9477e-17
7169.2176	7.5316e-16	1.9306e-17
7170.4028	7.5494e-16	1.8917e-17
7171.5881	7.5658e-16	1.9305e-17
7172.7733	7.5845e-16	1.9704e-17
7173.9585	7.6063e-16	1.9670e-17
7175.1437	7.6264e-16	1.9519e-17
7176.3289	7.6451e-16	1.9520e-17
7177.5141	7.6629e-16	1.9520e-17
7178.6994	7.6803e-16	1.9425e-17
7179.8846	7.7030e-16	1.9553e-17
7181.0698	7.7224e-16	1.9901e-17
7182.2550	7.7397e-16	2.0581e-17
7183.4402	7.7554e-16	2.0620e-17
7184.6254	7.7706e-16	2.1264e-17
7185.8107	7.7879e-16	2.1322e-17
7186.9959	7.8110e-16	2.1431e-17
7188.1811	7.8369e-16	2.0808e-17
7189.3663	7.8608e-16	1.9466e-17
7190.5515	7.8819e-16	1.9781e-17
7191.7367	7.9009e-16	1.9323e-17
7192.9220	7.9225e-16	1.9405e-17
7194.1072	7.9460e-16	1.9424e-17
7195.2924	7.9706e-16	1.9545e-17
7196.4776	7.9923e-16	1.9634e-17
7197.6628	8.0105e-16	1.9783e-17
7198.8480	8.0267e-16	2.0024e-17
7200.0333	8.0441e-16	1.9978e-17
7201.2185	8.0626e-16	2.0258e-17
7202.4037	8.0825e-16	2.0185e-17
7203.5889	8.1046e-16	2.0274e-17
7204.7741	8.1260e-16	1.9821e-17
7205.9593	8.1471e-16	1.8616e-17
7207.1446	8.1669e-16	1.6873e-17
7208.3298	8.1889e-16	1.6343e-17
7209.5150	8.2093e-16	1.6454e-17
7210.7002	8.2302e-16	1.6748e-17
7211.8854	8.2523e-16	1.6533e-17
7213.0706	8.2716e-16	1.6668e-17
7214.2559	8.2861e-16	1.6906e-17
7215.4411	8.2996e-16	1.6999e-17
7216.6263	8.3175e-16	1.6892e-17
7217.8115	8.3419e-16	1.7082e-17
7218.9967	8.3653e-16	1.7209e-17
7220.1819	8.3853e-16	1.7219e-17
7221.3672	8.4075e-16	1.6495e-17
7222.5524	8.4290e-16	1.5994e-17
7223.7376	8.4513e-16	1.5986e-17
7224.9228	8.4756e-16	1.6016e-17
7226.1080	8.4997e-16	1.5962e-17
7227.2932	8.5225e-16	1.6109e-17
7228.4785	8.5459e-16	1.6253e-17
7229.6637	8.5681e-16	1.6240e-17
7230.8489	8.5874e-16	1.6091e-17
7232.0341	8.6095e-16	1.5834e-17
7233.2193	8.6306e-16	1.5938e-17
7234.4045	8.6494e-16	1.4527e-17
7235.5898	8.6706e-16	1.5739e-17
7236.7750	8.6923e-16	1.6582e-17
7237.9602	8.7128e-16	1.6732e-17
7239.1454	8.7326e-16	1.6963e-17
7240.3306	8.7530e-16	1.6845e-17
7241.5158	8.7712e-16	1.7523e-17
7242.7011	8.7870e-16	1.8246e-17
7243.8863	8.8040e-16	1.8283e-17
7245.0715	8.8215e-16	1.8031e-17
7246.2567	8.8388e-16	1.8253e-17
7247.4419	8.8546e-16	1.8171e-17
7248.6271	8.8700e-16	1.8198e-17
7249.8124	8.8857e-16	1.8079e-17
7250.9976	8.8990e-16	1.7679e-17
7252.1828	8.9126e-16	1.7859e-17
7253.3680	8.9285e-16	1.7764e-17
7254.5532	8.9439e-16	1.7764e-17
7255.7384	8.9612e-16	1.7883e-17
7256.9237	8.9763e-16	1.8183e-17
7258.1089	8.9877e-16	1.8594e-17
7259.2941	9.0013e-16	1.8490e-17
7260.4793	9.0142e-16	1.8134e-17
7261.6645	9.0232e-16	1.7933e-17
7262.8497	9.0346e-16	1.8167e-17
7264.0350	9.0492e-16	1.8863e-17
7265.2202	9.0604e-16	1.8868e-17
7266.4054	9.0691e-16	1.8869e-17
7267.5906	9.0791e-16	1.8585e-17
7268.7758	9.0892e-16	1.8366e-17
7269.9610	9.0979e-16	1.8520e-17
7271.1463	9.1082e-16	1.8918e-17
7272.3315	9.1176e-16	1.8575e-17
7273.5167	9.1248e-16	1.8270e-17
7274.7019	9.1368e-16	1.8173e-17
7275.8871	9.1506e-16	1.8253e-17
7277.0723	9.1596e-16	1.8149e-17
7278.2576	9.1620e-16	1.8401e-17
7279.4428	9.1591e-16	1.8448e-17
7280.6280	9.1541e-16	1.8198e-17
7281.8132	9.1501e-16	1.8160e-17
7282.9984	9.1447e-16	1.8169e-17
7284.1836	9.1426e-16	1.8281e-17
7285.3689	9.1435e-16	1.7710e-17
7286.5541	9.1412e-16	1.7268e-17
7287.7393	9.1389e-16	1.7233e-17
7288.9245	9.1419e-16	1.7138e-17
7290.1097	9.1455e-16	1.8115e-17
7291.2949	9.1424e-16	1.8629e-17
7292.4802	9.1336e-16	1.7860e-17
7293.6654	9.1243e-16	1.8204e-17
7294.8506	9.1194e-16	1.8198e-17
7296.0358	9.1091e-16	1.8136e-17
7297.2210	9.0949e-16	1.8195e-17
7298.4062	9.0844e-16	1.7949e-17
7299.5915	9.0773e-16	1.7765e-17
7300.7767	9.0695e-16	1.7778e-17
7301.9619	9.0591e-16	1.8440e-17
7303.1471	9.0469e-16	1.8564e-17
7304.3323	9.0381e-16	1.8552e-17
7305.5175	9.0311e-16	1.8406e-17
7306.7028	9.0270e-16	1.8263e-17
7307.8880	9.0183e-16	1.8048e-17
7309.0732	9.0024e-16	1.8083e-17
7310.2584	8.9843e-16	1.8120e-17
7311.4436	8.9675e-16	1.8207e-17
7312.6288	8.9536e-16	1.8340e-17
7313.8141	8.9385e-16	1.8249e-17
7314.9993	8.9244e-16	1.8856e-17
7316.1845	8.9091e-16	1.9342e-17
7317.3697	8.8906e-16	1.9504e-17
7318.5549	8.8672e-16	1.9455e-17
7319.7401	8.8415e-16	1.9222e-17
7320.9254	8.8143e-16	1.8437e-17
7322.1106	8.7891e-16	1.8162e-17
7323.2958	8.7669e-16	1.8199e-17
7324.4810	8.7488e-16	1.8190e-17
7325.6662	8.7300e-16	1.8188e-17
7326.8514	8.7076e-16	1.8093e-17
7328.0367	8.6829e-16	1.7687e-17
7329.2219	8.6598e-16	1.7497e-17
7330.4071	8.6368e-16	1.7464e-17
7331.5923	8.6109e-16	1.7750e-17
7332.7775	8.5825e-16	1.8403e-17
7333.9627	8.5594e-16	1.8354e-17
7335.1480	8.5382e-16	1.8316e-17
7336.3332	8.5142e-16	1.8427e-17
7337.5184	8.4866e-16	1.8475e-17
7338.7036	8.4604e-16	1.8954e-17
7339.8888	8.4340e-16	1.8483e-17
7341.0740	8.4085e-16	1.7415e-17
7342.2593	8.3878e-16	1.7401e-17
7343.4445	8.3665e-16	1.6964e-17
7344.6297	8.3394e-16	1.6976e-17
7345.8149	8.3123e-16	1.6595e-17
7347.0001	8.2872e-16	1.6701e-17
7348.1853	8.2640e-16	1.6901e-17
7349.3706	8.2425e-16	1.6929e-17
7350.5558	8.2172e-16	1.7180e-17
7351.7410	8.1948e-16	1.7957e-17
7352.9262	8.1744e-16	1.7682e-17
7354.1114	8.1526e-16	1.7747e-17
7355.2966	8.1295e-16	1.8502e-17
7356.4819	8.1037e-16	1.9246e-17
7357.6671	8.0785e-16	1.9357e-17
7358.8523	8.0553e-16	2.0376e-17
7360.0375	8.0271e-16	2.2006e-17
7361.2227	7.9973e-16	2.2258e-17
7362.4079	7.9690e-16	2.1951e-17
7363.5932	7.9399e-16	2.1282e-17
7364.7784	7.9129e-16	2.0825e-17
7365.9636	7.8878e-16	2.1952e-17
7367.1488	7.8613e-16	2.1911e-17
7368.3340	7.8346e-16	2.2707e-17
7369.5192	7.8091e-16	2.3660e-17
7370.7045	7.7865e-16	2.3668e-17
7371.8897	7.7622e-16	2.3722e-17
7373.0749	7.7368e-16	2.4456e-17
7374.2601	7.7125e-16	2.4665e-17
7375.4453	7.6910e-16	2.4668e-17
7376.6305	7.6689e-16	2.4802e-17
7377.8158	7.6429e-16	2.4797e-17
7379.0010	7.6183e-16	2.4867e-17
7380.1862	7.5931e-16	2.4876e-17
7381.3714	7.5728e-16	2.4816e-17
7382.5566	7.5560e-16	2.5387e-17
7383.7418	7.5381e-16	2.6266e-17
7384.9271	7.5172e-16	2.6776e-17
7386.1123	7.4980e-16	2.6635e-17
7387.2975	7.4765e-16	2.6558e-17
7388.4827	7.4511e-16	2.6458e-17
7389.6679	7.4278e-16	2.6270e-17
7390.8531	7.4038e-16	2.6596e-17
7392.0384	7.3788e-16	2.7095e-17
7393.2236	7.3540e-16	2.7143e-17
7394.4088	7.3307e-16	2.7156e-17
7395.5940	7.3056e-16	2.7253e-17
7396.7792	7.2822e-16	2.7469e-17
7397.9644	7.2644e-16	2.7914e-17
7399.1497	7.2494e-16	2.8095e-17
7400.3349	7.2346e-16	2.7864e-17
7401.5201	7.2198e-16	2.6262e-17
7402.7053	7.2037e-16	2.5841e-17
7403.8905	7.1880e-16	2.5828e-17
7405.0757	7.1716e-16	2.5407e-17
7406.2610	7.1548e-16	2.5000e-17
7407.4462	7.1379e-16	2.5023e-17
7408.6314	7.1203e-16	2.4811e-17
7409.8166	7.1049e-16	2.3691e-17
7411.0018	7.0885e-16	2.3485e-17
7412.1870	7.0714e-16	2.3582e-17
7413.3723	7.0584e-16	2.3628e-17
7414.5575	7.0465e-16	2.3513e-17
7415.7427	7.0365e-16	2.2000e-17
7416.9279	7.0234e-16	2.1888e-17
7418.1131	7.0039e-16	2.1638e-17
7419.2983	6.9878e-16	2.0988e-17
7420.4836	6.9755e-16	2.0965e-17
7421.6688	6.9628e-16	2.1065e-17
7422.8540	6.9512e-16	2.0063e-17
7424.0392	6.9388e-16	1.9635e-17
7425.2244	6.9284e-16	1.9954e-17
7426.4096	6.9203e-16	1.9887e-17
7427.5949	6.9128e-16	1.9859e-17
7428.7801	6.9046e-16	1.9845e-17
7429.9653	6.8974e-16	1.9881e-17
7431.1505	6.8914e-16	1.9800e-17
7432.3357	6.8843e-16	1.8708e-17
7433.5209	6.8752e-16	1.7774e-17
7434.7062	6.8666e-16	1.7113e-17
7435.8914	6.8562e-16	1.7111e-17
7437.0766	6.8431e-16	1.7375e-17
7438.2618	6.8324e-16	1.7288e-17
7439.4470	6.8233e-16	1.7524e-17
7440.6322	6.8113e-16	1.7115e-17
7441.8175	6.8003e-16	1.6410e-17
7443.0027	6.7939e-16	1.6524e-17
7444.1879	6.7864e-16	1.6513e-17
7445.3731	6.7774e-16	1.6423e-17
7446.5583	6.7651e-16	1.5917e-17
7447.7435	6.7532e-16	1.4814e-17
7448.9288	6.7458e-16	1.4452e-17
7450.1140	6.7381e-16	1.4389e-17
7451.2992	6.7304e-16	1.4505e-17
7452.4844	6.7239e-16	1.4491e-17
7453.6696	6.7181e-16	1.4587e-17
7454.8548	6.7118e-16	1.4663e-17
7456.0401	6.7021e-16	1.4666e-17
7457.2253	6.6919e-16	1.4569e-17
7458.4105	6.6843e-16	1.4208e-17
7459.5957	6.6743e-16	1.4332e-17
7460.7809	6.6634e-16	1.4340e-17
7461.9661	6.6553e-16	1.4300e-17
7463.1514	6.6532e-16	1.4394e-17
7464.3366	6.6505e-16	1.4395e-17
7465.5218	6.6423e-16	1.4400e-17
7466.7070	6.6284e-16	1.4975e-17
7467.8922	6.6156e-16	1.6065e-17
7469.0774	6.6057e-16	1.6605e-17
7470.2627	6.5953e-16	1.6940e-17
7471.4479	6.5823e-16	1.7113e-17
7472.6331	6.5717e-16	1.7440e-17
7473.8183	6.5649e-16	1.7508e-17
7475.0035	6.5526e-16	1.7505e-17
7476.1887	6.5343e-16	1.8128e-17
7477.3740	6.5167e-16	1.8357e-17
7478.5592	6.5052e-16	1.7884e-17
7479.7444	6.4943e-16	1.7748e-17
