#wls	flux	flux_err
6172.2140	1.4696e+05	2.5198e+03
6173.9560	1.4719e+05	2.5711e+03
6173.9560	1.4740e+05	2.6520e+03
6175.6990	1.4754e+05	2.6509e+03
6175.6990	1.4769e+05	2.6545e+03
6177.4410	1.4779e+05	2.6596e+03
6177.4410	1.4791e+05	2.6538e+03
6179.1830	1.4802e+05	2.6462e+03
6179.1830	1.4814e+05	2.6440e+03
6180.9260	1.4828e+05	2.6910e+03
6180.9260	1.4843e+05	2.7437e+03
6182.6680	1.4862e+05	2.8675e+03
6182.6680	1.4883e+05	2.9880e+03
6184.4100	1.4907e+05	3.1501e+03
6184.4100	1.4933e+05	3.2952e+03
6186.1530	1.4962e+05	3.4291e+03
6186.1530	1.4989e+05	3.5412e+03
6187.8950	1.5020e+05	3.5781e+03
6187.8950	1.5046e+05	3.6439e+03
6189.6380	1.5075e+05	3.6412e+03
6189.6380	1.5104e+05	3.6083e+03
6191.3800	1.5136e+05	3.5817e+03
6191.3800	1.5169e+05	3.4639e+03
6193.1220	1.5204e+05	3.3468e+03
6193.1220	1.5240e+05	3.2553e+03
6194.8650	1.5272e+05	3.1624e+03
6194.8650	1.5305e+05	3.1238e+03
6196.6070	1.5333e+05	3.0930e+03
6196.6070	1.5363e+05	3.0872e+03
6198.3490	1.5391e+05	3.0815e+03
6198.3490	1.5420e+05	3.0857e+03
6200.0920	1.5450e+05	3.0848e+03
6200.0920	1.5480e+05	3.0849e+03
6201.8340	1.5510e+05	3.0849e+03
6201.8340	1.5540e+05	3.0715e+03
6203.5760	1.5569e+05	3.0789e+03
6203.5760	1.5594e+05	2.9940e+03
6205.3190	1.5620e+05	2.9489e+03
6205.3190	1.5642e+05	2.9003e+03
6207.0610	1.5662e+05	2.8192e+03
6207.0610	1.5681e+05	2.8600e+03
6208.8040	1.5695e+05	2.8585e+03
6208.8040	1.5710e+05	2.8560e+03
6210.5460	1.5721e+05	3.0918e+03
6210.5460	1.5733e+05	3.2909e+03
6212.2880	1.5746e+05	3.7127e+03
6212.2880	1.5760e+05	4.0422e+03
6214.0310	1.5778e+05	4.1595e+03
6214.0310	1.5798e+05	4.2714e+03
6215.7730	1.5819e+05	4.2806e+03
6215.7730	1.5842e+05	4.2883e+03
6217.5150	1.5865e+05	4.3300e+03
6217.5150	1.5890e+05	4.3507e+03
6219.2580	1.5913e+05	4.4055e+03
6219.2580	1.5938e+05	4.4560e+03
6221.0000	1.5961e+05	4.4498e+03
6221.0000	1.5983e+05	4.4443e+03
6222.7420	1.6007e+05	4.5145e+03
6222.7420	1.6028e+05	4.5783e+03
6224.4850	1.6053e+05	4.6181e+03
6224.4850	1.6078e+05	4.6789e+03
6226.2270	1.6105e+05	4.6866e+03
6226.2270	1.6136e+05	4.6736e+03
6227.9700	1.6165e+05	4.6540e+03
6227.9700	1.6196e+05	4.6497e+03
6229.7120	1.6227e+05	4.6473e+03
6229.7120	1.6257e+05	4.6425e+03
6231.4540	1.6287e+05	4.6479e+03
6231.4540	1.6315e+05	4.6268e+03
6233.1970	1.6345e+05	4.6317e+03
6233.1970	1.6373e+05	4.6149e+03
6234.9390	1.6403e+05	4.6101e+03
6234.9390	1.6432e+05	4.6116e+03
6236.6810	1.6458e+05	4.5457e+03
6236.6810	1.6486e+05	4.5242e+03
6238.4240	1.6509e+05	4.6391e+03
6238.4240	1.6533e+05	4.7725e+03
6240.1660	1.6558e+05	5.2645e+03
6240.1660	1.6584e+05	5.6879e+03
6241.9080	1.6615e+05	5.9024e+03
6241.9080	1.6644e+05	6.1007e+03
6243.6510	1.6673e+05	6.1294e+03
6243.6510	1.6701e+05	6.1541e+03
6245.3930	1.6726e+05	6.1984e+03
6245.3930	1.6750e+05	6.2330e+03
6247.1360	1.6772e+05	6.3227e+03
6247.1360	1.6794e+05	6.4057e+03
6248.8780	1.6818e+05	6.4088e+03
6248.8780	1.6840e+05	6.4201e+03
6250.6200	1.6863e+05	6.4511e+03
6250.6200	1.6883e+05	6.4837e+03
6252.3630	1.6903e+05	6.6979e+03
6252.3630	1.6922e+05	6.8818e+03
6254.1050	1.6941e+05	7.2108e+03
6254.1050	1.6960e+05	7.4927e+03
6255.8470	1.6980e+05	7.7394e+03
6255.8470	1.7000e+05	7.9867e+03
6257.5900	1.7022e+05	8.1120e+03
6257.5900	1.7044e+05	8.2659e+03
6259.3320	1.7069e+05	8.3265e+03
6259.3320	1.7094e+05	8.3197e+03
6261.0740	1.7120e+05	8.2637e+03
6261.0740	1.7146e+05	8.1013e+03
6262.8170	1.7170e+05	7.9341e+03
6262.8170	1.7192e+05	7.8639e+03
6264.5590	1.7213e+05	7.8490e+03
6264.5590	1.7229e+05	7.8951e+03
6266.3020	1.7244e+05	8.0690e+03
6266.3020	1.7255e+05	8.2205e+03
6268.0440	1.7264e+05	8.4658e+03
6268.0440	1.7272e+05	8.6881e+03
6269.7860	1.7276e+05	8.8112e+03
6269.7860	1.7281e+05	8.9579e+03
6271.5290	1.7284e+05	8.9903e+03
6271.5290	1.7289e+05	8.9740e+03
6273.2710	1.7294e+05	8.9259e+03
6273.2710	1.7299e+05	8.8862e+03
6275.0130	1.7305e+05	8.8386e+03
6275.0130	1.7311e+05	8.8275e+03
6276.7560	1.7318e+05	8.8121e+03
6276.7560	1.7322e+05	8.8075e+03
6278.4980	1.7325e+05	8.8008e+03
6278.4980	1.7325e+05	8.7926e+03
6280.2400	1.7324e+05	8.7828e+03
6280.2400	1.7322e+05	8.7583e+03
6281.9830	1.7319e+05	8.7319e+03
6281.9830	1.7320e+05	8.6792e+03
6283.7250	1.7323e+05	8.6541e+03
6283.7250	1.7326e+05	8.6160e+03
6285.4680	1.7331e+05	8.6446e+03
6285.4680	1.7333e+05	8.7262e+03
6287.2100	1.7334e+05	8.7726e+03
6287.2100	1.7332e+05	8.7893e+03
6288.9520	1.7328e+05	8.7500e+03
6288.9520	1.7324e+05	8.5064e+03
6290.6950	1.7315e+05	8.2443e+03
6290.6950	1.7307e+05	8.0922e+03
6292.4370	1.7297e+05	7.9361e+03
6292.4370	1.7286e+05	7.9083e+03
6294.1790	1.7279e+05	7.9125e+03
6294.1790	1.7270e+05	7.8893e+03
6295.9220	1.7265e+05	7.9149e+03
6295.9220	1.7262e+05	7.8655e+03
6297.6640	1.7260e+05	7.7618e+03
6297.6640	1.7258e+05	7.7379e+03
6299.4060	1.7254e+05	7.6893e+03
6299.4060	1.7246e+05	7.6872e+03
6301.1490	1.7233e+05	7.6955e+03
6301.1490	1.7218e+05	7.5920e+03
6302.8910	1.7200e+05	7.4698e+03
6302.8910	1.7184e+05	7.2057e+03
6304.6330	1.7169e+05	6.9203e+03
6304.6330	1.7156e+05	6.6311e+03
6306.3760	1.7146e+05	6.3186e+03
6306.3760	1.7138e+05	6.1228e+03
6308.1180	1.7132e+05	5.9193e+03
6308.1180	1.7127e+05	5.8301e+03
6309.8610	1.7121e+05	5.7694e+03
6309.8610	1.7117e+05	5.7853e+03
6311.6030	1.7110e+05	5.7632e+03
6311.6030	1.7103e+05	5.7691e+03
6313.3450	1.7098e+05	5.7962e+03
6313.3450	1.7089e+05	5.7786e+03
6315.0880	1.7086e+05	5.7520e+03
6315.0880	1.7080e+05	5.5647e+03
6316.8300	1.7075e+05	5.3492e+03
6316.8300	1.7069e+05	4.9654e+03
6318.5720	1.7061e+05	4.5310e+03
6318.5720	1.7053e+05	4.2406e+03
6320.3150	1.7044e+05	3.9023e+03
6320.3150	1.7037e+05	3.8061e+03
6322.0570	1.7033e+05	3.7192e+03
6322.0570	1.7029e+05	3.7020e+03
6323.7990	1.7028e+05	3.6695e+03
6323.7990	1.7026e+05	3.6430e+03
6325.5420	1.7023e+05	3.6100e+03
6325.5420	1.7019e+05	3.5873e+03
6327.2840	1.7013e+05	3.5643e+03
6327.2840	1.7009e+05	3.5525e+03
6329.0270	1.7004e+05	3.5367e+03
6329.0270	1.7001e+05	3.5201e+03
6330.7690	1.7000e+05	3.4947e+03
6330.7690	1.6998e+05	3.4829e+03
6332.5110	1.7000e+05	3.4975e+03
6332.5110	1.6999e+05	3.5085e+03
6334.2540	1.6998e+05	3.6095e+03
6334.2540	1.6989e+05	3.5919e+03
6335.9960	1.6976e+05	3.5958e+03
6335.9960	1.6959e+05	3.6348e+03
6337.7380	1.6939e+05	3.6209e+03
6337.7380	1.6923e+05	3.6847e+03
6339.4810	1.6909e+05	3.7340e+03
6339.4810	1.6900e+05	3.7835e+03
6341.2230	1.6896e+05	3.8410e+03
6341.2230	1.6890e+05	3.8960e+03
6342.9650	1.6887e+05	3.9154e+03
6342.9650	1.6881e+05	3.8606e+03
6344.7080	1.6875e+05	3.7846e+03
6344.7080	1.6873e+05	3.5698e+03
6346.4500	1.6869e+05	3.3545e+03
6346.4500	1.6869e+05	3.2508e+03
6348.1930	1.6870e+05	3.1300e+03
6348.1930	1.6870e+05	3.1360e+03
6349.9350	1.6873e+05	3.1351e+03
6349.9350	1.6874e+05	3.1306e+03
6351.6770	1.6878e+05	3.1253e+03
6351.6770	1.6880e+05	3.1248e+03
6353.4200	1.6880e+05	3.1245e+03
6353.4200	1.6880e+05	3.1138e+03
6355.1620	1.6879e+05	3.1037e+03
6355.1620	1.6880e+05	3.0981e+03
6356.9040	1.6882e+05	3.0912e+03
6356.9040	1.6887e+05	3.0797e+03
6358.6470	1.6895e+05	3.0724e+03
6358.6470	1.6904e+05	2.9903e+03
6360.3890	1.6916e+05	2.9210e+03
6360.3890	1.6926e+05	2.9258e+03
6362.1310	1.6937e+05	2.9360e+03
6362.1310	1.6940e+05	2.9217e+03
6363.8740	1.6942e+05	2.8818e+03
6363.8740	1.6937e+05	2.8473e+03
6365.6160	1.6931e+05	2.8823e+03
6365.6160	1.6926e+05	2.9415e+03
6367.3590	1.6924e+05	3.0262e+03
6367.3590	1.6925e+05	3.1045e+03
6369.1010	1.6928e+05	3.0991e+03
6369.1010	1.6927e+05	3.0910e+03
6370.8430	1.6925e+05	3.1017e+03
6370.8430	1.6918e+05	3.0715e+03
6372.5860	1.6908e+05	3.0796e+03
6372.5860	1.6900e+05	3.1004e+03
6374.3280	1.6890e+05	3.0742e+03
6374.3280	1.6887e+05	3.0507e+03
6376.0700	1.6882e+05	3.0544e+03
6376.0700	1.6885e+05	3.0469e+03
6377.8130	1.6887e+05	3.1356e+03
6377.8130	1.6894e+05	3.2276e+03
6379.5550	1.6901e+05	3.2650e+03
6379.5550	1.6910e+05	3.3333e+03
6381.2970	1.6922e+05	3.3387e+03
6381.2970	1.6934e+05	3.3642e+03
6383.0400	1.6949e+05	3.3712e+03
6383.0400	1.6962e+05	3.3258e+03
6384.7820	1.6976e+05	3.2927e+03
6384.7820	1.6988e+05	3.2265e+03
6386.5250	1.7002e+05	3.2210e+03
6386.5250	1.7013e+05	3.2521e+03
6388.2670	1.7026e+05	3.2480e+03
6388.2670	1.7036e+05	3.2523e+03
6390.0090	1.7048e+05	3.1929e+03
6390.0090	1.7055e+05	3.1169e+03
6391.7520	1.7062e+05	3.0639e+03
6391.7520	1.7065e+05	3.0538e+03
6393.4940	1.7067e+05	3.0177e+03
6393.4940	1.7071e+05	3.0208e+03
6395.2360	1.7075e+05	3.0396e+03
6395.2360	1.7084e+05	3.0549e+03
6396.9790	1.7093e+05	3.0591e+03
6396.9790	1.7104e+05	3.0662e+03
6398.7210	1.7114e+05	3.1500e+03
6398.7210	1.7125e+05	3.2226e+03
6400.4630	1.7136e+05	3.2722e+03
6400.4630	1.7148e+05	3.3140e+03
6402.2060	1.7166e+05	3.3154e+03
6402.2060	1.7184e+05	3.3165e+03
6403.9480	1.7208e+05	3.3215e+03
6403.9480	1.7231e+05	3.3286e+03
6405.6910	1.7255e+05	3.3347e+03
6405.6910	1.7278e+05	3.3401e+03
6407.4330	1.7300e+05	3.3420e+03
6407.4330	1.7325e+05	3.3293e+03
6409.1750	1.7349e+05	3.3171e+03
6409.1750	1.7376e+05	3.2772e+03
6410.9180	1.7402e+05	3.3059e+03
6410.9180	1.7427e+05	3.3209e+03
6412.6600	1.7451e+05	3.4578e+03
6412.6600	1.7471e+05	3.6321e+03
6414.4020	1.7489e+05	3.6804e+03
6414.4020	1.7506e+05	3.7292e+03
6416.1450	1.7523e+05	3.7156e+03
6416.1450	1.7542e+05	3.6846e+03
6417.8870	1.7560e+05	3.7018e+03
6417.8870	1.7582e+05	3.7477e+03
6419.6290	1.7602e+05	3.8065e+03
6419.6290	1.7626e+05	3.8153e+03
6421.3720	1.7647e+05	3.7778e+03
6421.3720	1.7667e+05	3.6841e+03
6423.1140	1.7690e+05	3.5812e+03
6423.1140	1.7708e+05	3.5338e+03
6424.8570	1.7728e+05	3.5140e+03
6424.8570	1.7747e+05	3.5338e+03
6426.5990	1.7765e+05	3.5944e+03
6426.5990	1.7785e+05	3.5957e+03
6428.3410	1.7804e+05	3.5423e+03
6428.3410	1.7825e+05	3.5167e+03
6430.0840	1.7849e+05	3.4796e+03
6430.0840	1.7872e+05	3.4795e+03
6431.8260	1.7900e+05	3.4779e+03
6431.8260	1.7924e+05	3.4829e+03
6433.5680	1.7946e+05	3.4829e+03
6433.5680	1.7965e+05	3.4763e+03
6435.3110	1.7982e+05	3.4896e+03
6435.3110	1.8000e+05	3.4499e+03
6437.0530	1.8019e+05	3.4378e+03
6437.0530	1.8043e+05	3.4414e+03
6438.7950	1.8071e+05	3.4494e+03
6438.7950	1.8097e+05	3.5170e+03
6440.5380	1.8121e+05	3.6230e+03
6440.5380	1.8141e+05	3.7091e+03
6442.2800	1.8155e+05	3.9294e+03
6442.2800	1.8168e+05	4.1313e+03
6444.0230	1.8174e+05	4.4127e+03
6444.0230	1.8184e+05	4.6418e+03
6445.7650	1.8190e+05	4.7719e+03
6445.7650	1.8199e+05	4.9324e+03
6447.5070	1.8210e+05	4.9947e+03
6447.5070	1.8220e+05	5.0389e+03
6449.2500	1.8236e+05	5.0475e+03
6449.2500	1.8251e+05	5.0633e+03
6450.9920	1.8269e+05	5.0595e+03
6450.9920	1.8287e+05	5.0608e+03
6452.7340	1.8304e+05	5.0700e+03
6452.7340	1.8320e+05	5.0567e+03
6454.4770	1.8332e+05	5.0823e+03
6454.4770	1.8343e+05	5.1074e+03
6456.2190	1.8349e+05	5.1342e+03
6456.2190	1.8353e+05	5.1844e+03
6457.9610	1.8353e+05	5.2289e+03
6457.9610	1.8350e+05	5.2696e+03
6459.7040	1.8345e+05	5.3387e+03
6459.7040	1.8338e+05	5.3200e+03
6461.4460	1.8333e+05	5.3297e+03
6461.4460	1.8329e+05	5.2215e+03
6463.1890	1.8328e+05	5.0797e+03
6463.1890	1.8327e+05	5.0502e+03
6464.9310	1.8329e+05	4.9914e+03
6464.9310	1.8330e+05	5.0401e+03
6466.6730	1.8331e+05	5.1103e+03
6466.6730	1.8333e+05	5.1768e+03
6468.4160	1.8332e+05	5.2772e+03
6468.4160	1.8333e+05	5.3594e+03
6470.1580	1.8331e+05	5.4371e+03
6470.1580	1.8330e+05	5.5194e+03
6471.9000	1.8327e+05	5.6061e+03
6471.9000	1.8324e+05	5.6810e+03
6473.6430	1.8322e+05	5.8178e+03
6473.6430	1.8318e+05	5.9407e+03
6475.3850	1.8313e+05	6.0658e+03
6475.3850	1.8307e+05	6.1580e+03
6477.1270	1.8300e+05	6.1428e+03
6477.1270	1.8292e+05	6.1459e+03
6478.8700	1.8284e+05	6.1847e+03
6478.8700	1.8276e+05	6.2235e+03
6480.6120	1.8269e+05	6.2976e+03
6480.6120	1.8261e+05	6.3695e+03
6482.3540	1.8253e+05	6.4123e+03
6482.3540	1.8243e+05	6.4628e+03
6484.0970	1.8231e+05	6.4943e+03
6484.0970	1.8217e+05	6.5235e+03
6485.8390	1.8203e+05	6.5369e+03
6485.8390	1.8188e+05	6.5360e+03
6487.5820	1.8174e+05	6.5170e+03
6487.5820	1.8161e+05	6.4901e+03
6489.3240	1.8145e+05	6.4573e+03
6489.3240	1.8132e+05	6.4002e+03
6491.0660	1.8113e+05	6.3421e+03
6491.0660	1.8095e+05	6.1946e+03
6492.8090	1.8078e+05	6.0402e+03
6492.8090	1.8059e+05	5.7942e+03
6494.5510	1.8046e+05	5.5285e+03
6494.5510	1.8028e+05	5.3108e+03
6496.2930	1.8013e+05	5.1281e+03
6496.2930	1.7994e+05	5.0405e+03
6498.0360	1.7973e+05	4.9273e+03
6498.0360	1.7953e+05	4.8640e+03
6499.7780	1.7929e+05	4.7660e+03
6499.7780	1.7910e+05	4.7190e+03
6501.5200	1.7889e+05	4.6729e+03
6501.5200	1.7871e+05	4.6732e+03
6503.2630	1.7856e+05	4.6834e+03
6503.2630	1.7839e+05	4.6940e+03
6505.0050	1.7825e+05	4.6942e+03
6505.0050	1.7809e+05	4.6935e+03
6506.7480	1.7790e+05	4.7702e+03
6506.7480	1.7771e+05	4.8477e+03
6508.4900	1.7744e+05	4.9232e+03
6508.4900	1.7719e+05	4.9836e+03
6510.2320	1.7692e+05	5.0080e+03
6510.2320	1.7668e+05	5.0090e+03
6511.9750	1.7647e+05	5.0867e+03
6511.9750	1.7626e+05	5.1659e+03
6513.7170	1.7608e+05	5.4121e+03
6513.7170	1.7587e+05	5.6434e+03
6515.4590	1.7567e+05	5.8474e+03
6515.4590	1.7545e+05	6.0173e+03
6517.2020	1.7524e+05	6.0363e+03
6517.2020	1.7507e+05	6.0194e+03
6518.9440	1.7490e+05	5.9456e+03
6518.9440	1.7475e+05	5.8671e+03
6520.6860	1.7460e+05	5.8481e+03
6520.6860	1.7440e+05	5.8213e+03
6522.4290	1.7419e+05	5.7599e+03
6522.4290	1.7394e+05	5.6264e+03
6524.1710	1.7370e+05	5.4723e+03
6524.1710	1.7346e+05	5.2911e+03
6525.9140	1.7325e+05	5.1495e+03
6525.9140	1.7307e+05	5.1628e+03
6527.6560	1.7289e+05	5.1622e+03
6527.6560	1.7274e+05	5.1823e+03
6529.3980	1.7255e+05	5.1667e+03
6529.3980	1.7238e+05	5.1193e+03
6531.1410	1.7217e+05	5.1267e+03
6531.1410	1.7196e+05	5.1527e+03
6532.8830	1.7175e+05	5.3213e+03
6532.8830	1.7157e+05	5.4910e+03
6534.6250	1.7142e+05	5.7417e+03
6534.6250	1.7134e+05	5.9829e+03
6536.3680	1.7132e+05	6.1518e+03
6536.3680	1.7134e+05	6.3264e+03
6538.1100	1.7138e+05	6.3816e+03
6538.1100	1.7140e+05	6.4414e+03
6539.8520	1.7138e+05	6.4438e+03
6539.8520	1.7132e+05	6.4439e+03
6541.5950	1.7125e+05	6.4420e+03
6541.5950	1.7116e+05	6.4398e+03
6543.3370	1.7111e+05	6.4338e+03
6543.3370	1.7108e+05	6.4283e+03
6545.0800	1.7109e+05	6.4347e+03
6545.0800	1.7113e+05	6.3868e+03
6546.8220	1.7120e+05	6.3460e+03
6546.8220	1.7128e+05	6.3136e+03
6548.5640	1.7136e+05	6.2723e+03
6548.5640	1.7142e+05	6.2620e+03
6550.3070	1.7145e+05	6.2550e+03
6550.3070	1.7147e+05	6.2377e+03
6552.0490	1.7151e+05	6.2354e+03
6552.0490	1.7157e+05	6.2149e+03
6553.7910	1.7169e+05	6.1891e+03
6553.7910	1.7184e+05	6.1968e+03
6555.5340	1.7201e+05	6.1955e+03
6555.5340	1.7218e+05	6.1678e+03
6557.2760	1.7230e+05	6.1368e+03
6557.2760	1.7239e+05	6.1034e+03
6559.0180	1.7244e+05	6.0648e+03
6559.0180	1.7247e+05	6.0450e+03
6560.7610	1.7249e+05	6.0295e+03
6560.7610	1.7251e+05	5.9539e+03
6562.5030	1.7253e+05	5.9137e+03
6562.5030	1.7255e+05	5.7132e+03
6564.2460	1.7257e+05	5.4610e+03
6564.2460	1.7257e+05	5.1976e+03
6565.9880	1.7258e+05	4.9226e+03
6565.9880	1.7254e+05	4.8241e+03
6567.7300	1.7249e+05	4.7041e+03
6567.7300	1.7241e+05	4.7139e+03
6569.4730	1.7230e+05	4.7631e+03
6569.4730	1.7220e+05	4.7898e+03
6571.2150	1.7208e+05	4.9309e+03
6571.2150	1.7197e+05	5.0859e+03
6572.9570	1.7185e+05	5.1867e+03
6572.9570	1.7173e+05	5.2562e+03
6574.7000	1.7161e+05	5.2677e+03
6574.7000	1.7149e+05	5.1955e+03
6576.4420	1.7137e+05	5.1061e+03
6576.4420	1.7127e+05	5.0328e+03
6578.1840	1.7115e+05	5.0144e+03
6578.1840	1.7107e+05	5.0824e+03
6579.9270	1.7098e+05	5.2792e+03
6579.9270	1.7089e+05	5.4668e+03
6581.6690	1.7081e+05	5.5746e+03
6581.6690	1.7073e+05	5.5620e+03
6583.4120	1.7067e+05	5.4128e+03
6583.4120	1.7063e+05	5.1470e+03
6585.1540	1.7060e+05	4.8792e+03
6585.1540	1.7058e+05	4.6512e+03
6586.8960	1.7057e+05	4.3837e+03
6586.8960	1.7055e+05	4.2715e+03
6588.6390	1.7049e+05	4.1457e+03
6588.6390	1.7042e+05	4.1275e+03
6590.3810	1.7031e+05	4.1165e+03
6590.3810	1.7021e+05	4.1273e+03
6592.1230	1.7008e+05	4.1519e+03
6592.1230	1.6996e+05	4.1738e+03
6593.8660	1.6984e+05	4.2054e+03
6593.8660	1.6972e+05	4.1925e+03
6595.6080	1.6961e+05	4.1499e+03
6595.6080	1.6952e+05	4.0927e+03
6597.3500	1.6945e+05	4.0387e+03
6597.3500	1.6942e+05	4.0177e+03
6599.0930	1.6943e+05	4.0067e+03
6599.0930	1.6944e+05	3.9887e+03
6600.8350	1.6949e+05	3.9539e+03
6600.8350	1.6949e+05	3.8790e+03
6602.5780	1.6947e+05	3.8036e+03
6602.5780	1.6939e+05	3.7457e+03
6604.3200	1.6927e+05	3.7953e+03
6604.3200	1.6912e+05	3.8844e+03
6606.0620	1.6893e+05	4.1856e+03
6606.0620	1.6875e+05	4.4560e+03
6607.8050	1.6855e+05	4.7516e+03
6607.8050	1.6835e+05	5.0110e+03
6609.5470	1.6818e+05	5.1304e+03
6609.5470	1.6802e+05	5.2468e+03
6611.2890	1.6787e+05	5.2575e+03
6611.2890	1.6774e+05	5.2434e+03
6613.0320	1.6761e+05	5.2300e+03
6613.0320	1.6749e+05	5.2383e+03
6614.7740	1.6735e+05	5.4068e+03
6614.7740	1.6720e+05	5.5020e+03
6616.5160	1.6703e+05	5.7432e+03
6616.5160	1.6686e+05	5.9698e+03
6618.2590	1.6666e+05	6.0415e+03
6618.2590	1.6650e+05	6.1210e+03
6620.0010	1.6631e+05	6.1085e+03
6620.0010	1.6617e+05	6.0136e+03
6621.7440	1.6601e+05	5.9071e+03
6621.7440	1.6586e+05	5.8304e+03
6623.4860	1.6572e+05	5.7477e+03
6623.4860	1.6558e+05	5.7122e+03
6625.2280	1.6545e+05	5.6872e+03
6625.2280	1.6535e+05	5.6715e+03
6626.9710	1.6524e+05	5.6451e+03
6626.9710	1.6516e+05	5.5691e+03
6628.7130	1.6508e+05	5.6163e+03
6628.7130	1.6498e+05	5.5460e+03
6630.4550	1.6489e+05	5.6120e+03
6630.4550	1.6475e+05	5.7450e+03
6632.1980	1.6464e+05	5.6758e+03
6632.1980	1.6452e+05	5.7464e+03
6633.9400	1.6442e+05	5.7408e+03
6633.9400	1.6433e+05	5.7326e+03
6635.6820	1.6424e+05	5.7254e+03
6635.6820	1.6412e+05	5.7255e+03
6637.4250	1.6396e+05	5.7277e+03
6637.4250	1.6374e+05	5.7195e+03
6639.1670	1.6346e+05	5.7167e+03
6639.1670	1.6318e+05	5.7000e+03
6640.9100	1.6286e+05	5.6845e+03
6640.9100	1.6259e+05	5.6516e+03
6642.6520	1.6231e+05	5.6098e+03
6642.6520	1.6209e+05	5.5545e+03
6644.3940	1.6192e+05	5.4864e+03
6644.3940	1.6179e+05	5.4576e+03
6646.1370	1.6170e+05	5.4206e+03
6646.1370	1.6159e+05	5.4235e+03
6647.8790	1.6150e+05	5.4232e+03
6647.8790	1.6134e+05	5.4249e+03
6649.6210	1.6118e+05	5.4252e+03
6649.6210	1.6099e+05	5.4068e+03
6651.3640	1.6081e+05	5.3855e+03
6651.3640	1.6062e+05	5.3704e+03
6653.1060	1.6045e+05	5.3546e+03
6653.1060	1.6030e+05	5.3408e+03
6654.8480	1.6013e+05	5.3282e+03
6654.8480	1.6000e+05	5.2113e+03
6656.5910	1.5984e+05	5.0907e+03
6656.5910	1.5973e+05	4.9272e+03
6658.3330	1.5960e+05	4.7767e+03
6658.3330	1.5951e+05	4.7208e+03
6660.0760	1.5942e+05	4.7335e+03
6660.0760	1.5933e+05	4.8213e+03
6661.8180	1.5923e+05	4.9462e+03
6661.8180	1.5911e+05	5.0656e+03
6663.5600	1.5898e+05	5.1126e+03
6663.5600	1.5882e+05	4.9979e+03
6665.3030	1.5867e+05	4.8299e+03
6665.3030	1.5849e+05	4.4605e+03
6667.0450	1.5833e+05	4.1072e+03
6667.0450	1.5818e+05	3.9654e+03
6668.7870	1.5805e+05	3.8992e+03
6668.7870	1.5795e+05	3.9941e+03
6670.5300	1.5785e+05	4.0821e+03
6670.5300	1.5776e+05	4.1797e+03
6672.2720	1.5766e+05	4.2091e+03
6672.2720	1.5755e+05	4.2307e+03
6674.0140	1.5742e+05	4.2301e+03
6674.0140	1.5730e+05	4.1910e+03
6675.7570	1.5716e+05	4.1906e+03
6675.7570	1.5704e+05	4.2175e+03
6677.4990	1.5693e+05	4.2268e+03
6677.4990	1.5681e+05	4.1610e+03
6679.2410	1.5674e+05	4.0644e+03
6679.2410	1.5665e+05	3.7976e+03
6680.9840	1.5660e+05	3.5265e+03
6680.9840	1.5654e+05	3.4884e+03
6682.7260	1.5645e+05	3.4676e+03
6682.7260	1.5637e+05	3.5132e+03
6684.4690	1.5624e+05	3.5138e+03
6684.4690	1.5610e+05	3.5092e+03
6686.2110	1.5593e+05	3.5230e+03
6686.2110	1.5575e+05	3.5434e+03
6687.9530	1.5558e+05	3.5774e+03
6687.9530	1.5544e+05	3.6098e+03
6689.6960	1.5533e+05	3.6251e+03
6689.6960	1.5529e+05	3.6400e+03
6691.4380	1.5527e+05	3.6413e+03
6691.4380	1.5526e+05	3.6475e+03
6693.1800	1.5523e+05	3.6442e+03
6693.1800	1.5515e+05	3.6441e+03
6694.9230	1.5502e+05	3.6746e+03
6694.9230	1.5487e+05	3.7007e+03
6696.6650	1.5471e+05	3.7815e+03
6696.6650	1.5456e+05	3.8513e+03
6698.4070	1.5445e+05	3.8974e+03
6698.4070	1.5435e+05	3.9348e+03
6700.1500	1.5428e+05	3.9438e+03
6700.1500	1.5420e+05	3.9464e+03
6701.8920	1.5413e+05	3.9488e+03
6701.8920	1.5402e+05	3.9402e+03
6703.6350	1.5389e+05	3.9368e+03
6703.6350	1.5371e+05	3.9297e+03
6705.3770	1.5351e+05	3.9194e+03
6705.3770	1.5332e+05	3.9207e+03
6707.1190	1.5315e+05	3.9203e+03
6707.1190	1.5304e+05	3.9103e+03
6708.8620	1.5299e+05	3.9381e+03
6708.8620	1.5297e+05	3.8924e+03
6710.6040	1.5295e+05	3.8708e+03
6710.6040	1.5292e+05	3.8012e+03
6712.3460	1.5285e+05	3.6448e+03
6712.3460	1.5275e+05	3.5775e+03
6714.0890	1.5261e+05	3.5452e+03
6714.0890	1.5246e+05	3.5898e+03
6715.8310	1.5230e+05	3.7638e+03
6715.8310	1.5212e+05	3.9083e+03
6717.5730	1.5195e+05	4.0684e+03
6717.5730	1.5176e+05	4.1741e+03
6719.3160	1.5156e+05	4.1708e+03
6719.3160	1.5138e+05	4.1697e+03
6721.0580	1.5113e+05	4.1152e+03
6721.0580	1.5092e+05	4.1058e+03
6722.8010	1.5061e+05	4.0962e+03
6722.8010	1.5033e+05	4.0802e+03
6724.5430	1.5003e+05	4.0625e+03
6724.5430	1.4972e+05	3.9782e+03
