#wls	flux	flux_err
6197.3971	4.9014e-15	5.9963e-17
6199.6845	4.9016e-15	6.0003e-17
6201.9719	4.9010e-15	5.8553e-17
6204.2593	4.8999e-15	5.3298e-17
6206.5467	4.9012e-15	4.2882e-17
6208.8341	4.9053e-15	3.9368e-17
6211.1215	4.9100e-15	4.5559e-17
6213.4089	4.9163e-15	4.9043e-17
6215.6963	4.9274e-15	4.9696e-17
6217.9837	4.9422e-15	4.8135e-17
6220.2711	4.9567e-15	4.7735e-17
6222.5584	4.9697e-15	4.7695e-17
6224.8458	4.9825e-15	4.7856e-17
6227.1332	4.9953e-15	4.8805e-17
6229.4206	5.0082e-15	4.9391e-17
6231.7080	5.0206e-15	4.9203e-17
6233.9954	5.0322e-15	4.8837e-17
6236.2828	5.0434e-15	4.9509e-17
6238.5702	5.0546e-15	5.0610e-17
6240.8576	5.0667e-15	4.9220e-17
6243.1450	5.0807e-15	4.5631e-17
6245.4324	5.0972e-15	4.7276e-17
6247.7197	5.1160e-15	5.5442e-17
6250.0071	5.1370e-15	6.3206e-17
6252.2945	5.1599e-15	6.8263e-17
6254.5819	5.1841e-15	7.2523e-17
6256.8693	5.2092e-15	7.4022e-17
6259.1567	5.2352e-15	7.2776e-17
6261.4441	5.2612e-15	7.1011e-17
6263.7315	5.2865e-15	7.2196e-17
6266.0189	5.3114e-15	7.7384e-17
6268.3063	5.3381e-15	7.9522e-17
6270.5937	5.3677e-15	7.9456e-17
6272.8810	5.3996e-15	7.9431e-17
6275.1684	5.4323e-15	7.8796e-17
6277.4558	5.4646e-15	7.9704e-17
6279.7432	5.4953e-15	8.4127e-17
6282.0306	5.5238e-15	8.7569e-17
6284.3180	5.5517e-15	8.6996e-17
6286.6054	5.5813e-15	8.2932e-17
6288.8928	5.6111e-15	7.9788e-17
6291.1802	5.6381e-15	8.6730e-17
6293.4676	5.6641e-15	9.9832e-17
6295.7550	5.6922e-15	1.0624e-16
6298.0423	5.7223e-15	1.0702e-16
6300.3297	5.7521e-15	1.0678e-16
6302.6171	5.7798e-15	1.0713e-16
6304.9045	5.8049e-15	1.0916e-16
6307.1919	5.8293e-15	1.1197e-16
6309.4793	5.8548e-15	1.1369e-16
6311.7667	5.8813e-15	1.1389e-16
6314.0541	5.9086e-15	1.1226e-16
6316.3415	5.9379e-15	1.1295e-16
6318.6289	5.9691e-15	1.1660e-16
6320.9163	5.9998e-15	1.2036e-16
6323.2036	6.0284e-15	1.2222e-16
6325.4910	6.0555e-15	1.2069e-16
6327.7784	6.0810e-15	1.1435e-16
6330.0658	6.1040e-15	1.0595e-16
6332.3532	6.1244e-15	9.9390e-17
6334.6406	6.1440e-15	9.6383e-17
6336.9280	6.1640e-15	9.7909e-17
6339.2154	6.1849e-15	9.9608e-17
6341.5028	6.2071e-15	9.7043e-17
6343.7902	6.2311e-15	9.4845e-17
6346.0776	6.2545e-15	9.3305e-17
6348.3650	6.2744e-15	9.0780e-17
6350.6523	6.2916e-15	8.7259e-17
6352.9397	6.3090e-15	8.0472e-17
6355.2271	6.3262e-15	7.0528e-17
6357.5145	6.3415e-15	6.1945e-17
6359.8019	6.3551e-15	5.8294e-17
6362.0893	6.3676e-15	6.0622e-17
6364.3767	6.3789e-15	6.2598e-17
6366.6641	6.3893e-15	5.9993e-17
6368.9515	6.4006e-15	5.6196e-17
6371.2389	6.4140e-15	5.6424e-17
6373.5263	6.4291e-15	6.6738e-17
6375.8136	6.4444e-15	7.7540e-17
6378.1010	6.4577e-15	8.0096e-17
6380.3884	6.4687e-15	8.0484e-17
6382.6758	6.4796e-15	8.5316e-17
6384.9632	6.4908e-15	8.9530e-17
6387.2506	6.4995e-15	9.1121e-17
6389.5380	6.5050e-15	8.9391e-17
6391.8254	6.5100e-15	8.5631e-17
6394.1128	6.5163e-15	8.5847e-17
6396.4002	6.5222e-15	8.9627e-17
6398.6876	6.5276e-15	9.2070e-17
6400.9749	6.5345e-15	9.2554e-17
6403.2623	6.5436e-15	9.2302e-17
6405.5497	6.5533e-15	9.3111e-17
6407.8371	6.5622e-15	9.5869e-17
6410.1245	6.5698e-15	9.8449e-17
6412.4119	6.5760e-15	1.0013e-16
6414.6993	6.5808e-15	1.0087e-16
6416.9867	6.5840e-15	1.0042e-16
6419.2741	6.5860e-15	1.0101e-16
6421.5615	6.5874e-15	9.7869e-17
6423.8489	6.5882e-15	8.9641e-17
6426.1362	6.5886e-15	8.7455e-17
6428.4236	6.5881e-15	8.7134e-17
6430.7110	6.5864e-15	8.2911e-17
6432.9984	6.5834e-15	7.7409e-17
6435.2858	6.5797e-15	7.2695e-17
6437.5732	6.5765e-15	6.9999e-17
6439.8606	6.5751e-15	7.0205e-17
6442.1480	6.5756e-15	6.9290e-17
6444.4354	6.5760e-15	6.4934e-17
6446.7228	6.5748e-15	5.8409e-17
6449.0102	6.5733e-15	5.5240e-17
6451.2975	6.5724e-15	5.9034e-17
6453.5849	6.5712e-15	6.0056e-17
6455.8723	6.5694e-15	5.9164e-17
6458.1597	6.5671e-15	5.7368e-17
6460.4471	6.5650e-15	5.5222e-17
6462.7345	6.5641e-15	5.3983e-17
6465.0219	6.5649e-15	5.4004e-17
6467.3093	6.5666e-15	5.0948e-17
6469.5967	6.5683e-15	4.5127e-17
6471.8841	6.5693e-15	4.5445e-17
6474.1715	6.5694e-15	4.3921e-17
6476.4588	6.5693e-15	4.5205e-17
6478.7462	6.5696e-15	4.8400e-17
6481.0336	6.5702e-15	5.1441e-17
6483.3210	6.5707e-15	5.2008e-17
6485.6084	6.5699e-15	5.2446e-17
6487.8958	6.5694e-15	5.3966e-17
6490.1832	6.5713e-15	5.0930e-17
6492.4706	6.5753e-15	4.5325e-17
6494.7580	6.5789e-15	4.3371e-17
6497.0454	6.5813e-15	4.4667e-17
6499.3328	6.5824e-15	4.3533e-17
6501.6201	6.5817e-15	4.3739e-17
6503.9075	6.5797e-15	4.1453e-17
6506.1949	6.5779e-15	3.9787e-17
6508.4823	6.5771e-15	4.0035e-17
6510.7697	6.5773e-15	4.0062e-17
6513.0571	6.5778e-15	4.0212e-17
6515.3445	6.5762e-15	4.0076e-17
6517.6319	6.5711e-15	4.1180e-17
6519.9193	6.5635e-15	4.1405e-17
6522.2067	6.5549e-15	4.2117e-17
6524.4941	6.5460e-15	4.1295e-17
6526.7814	6.5376e-15	4.0069e-17
6529.0688	6.5300e-15	4.0438e-17
6531.3562	6.5242e-15	4.0977e-17
6533.6436	6.5215e-15	4.0332e-17
6535.9310	6.5204e-15	3.7837e-17
6538.2184	6.5184e-15	3.7780e-17
6540.5058	6.5140e-15	3.7671e-17
6542.7932	6.5073e-15	3.7996e-17
6545.0806	6.5005e-15	3.7909e-17
6547.3680	6.4972e-15	3.8134e-17
6549.6554	6.4957e-15	4.1036e-17
6551.9427	6.4913e-15	4.3662e-17
6554.2301	6.4848e-15	4.3858e-17
6556.5175	6.4804e-15	4.5072e-17
6558.8049	6.4793e-15	4.8639e-17
6561.0923	6.4799e-15	5.5023e-17
6563.3797	6.4806e-15	6.1951e-17
6565.6671	6.4804e-15	6.3867e-17
6567.9545	6.4799e-15	6.2728e-17
6570.2419	6.4792e-15	6.4256e-17
6572.5293	6.4764e-15	7.5737e-17
6574.8167	6.4708e-15	9.4856e-17
6577.1040	6.4661e-15	1.0646e-16
6579.3914	6.4650e-15	1.0812e-16
6581.6788	6.4653e-15	1.0815e-16
6583.9662	6.4646e-15	1.0856e-16
6586.2536	6.4637e-15	1.1022e-16
6588.5410	6.4629e-15	1.1330e-16
6590.8284	6.4604e-15	1.1580e-16
6593.1158	6.4557e-15	1.1621e-16
6595.4032	6.4506e-15	1.1489e-16
6597.6906	6.4459e-15	1.1295e-16
6599.9780	6.4404e-15	1.1181e-16
6602.2653	6.4336e-15	1.1188e-16
6604.5527	6.4264e-15	1.1351e-16
6606.8401	6.4201e-15	1.1420e-16
6609.1275	6.4159e-15	1.0942e-16
6611.4149	6.4135e-15	1.0176e-16
6613.7023	6.4111e-15	9.4193e-17
6615.9897	6.4076e-15	9.4079e-17
6618.2771	6.4038e-15	9.9768e-17
6620.5645	6.4005e-15	9.9444e-17
6622.8519	6.3979e-15	8.5633e-17
6625.1393	6.3949e-15	7.1082e-17
6627.4266	6.3899e-15	7.2023e-17
6629.7140	6.3827e-15	8.2633e-17
6632.0014	6.3746e-15	8.6705e-17
6634.2888	6.3671e-15	8.3354e-17
6636.5762	6.3605e-15	8.2898e-17
6638.8636	6.3524e-15	8.5829e-17
6641.1510	6.3413e-15	8.5088e-17
6643.4384	6.3302e-15	8.4515e-17
6645.7258	6.3216e-15	8.5865e-17
6648.0132	6.3136e-15	8.6775e-17
6650.3006	6.3044e-15	8.6535e-17
6652.5879	6.2947e-15	8.4940e-17
6654.8753	6.2849e-15	8.3249e-17
6657.1627	6.2742e-15	8.5572e-17
6659.4501	6.2622e-15	8.8483e-17
6661.7375	6.2494e-15	9.3790e-17
6664.0249	6.2367e-15	9.6645e-17
6666.3123	6.2254e-15	9.3676e-17
6668.5997	6.2145e-15	9.1202e-17
6670.8871	6.2015e-15	9.2063e-17
6673.1745	6.1871e-15	9.3151e-17
6675.4619	6.1741e-15	9.0681e-17
6677.7492	6.1629e-15	8.0904e-17
6680.0366	6.1522e-15	7.7208e-17
6682.3240	6.1425e-15	8.2392e-17
6684.6114	6.1345e-15	8.2996e-17
6686.8988	6.1262e-15	7.7797e-17
6689.1862	6.1148e-15	7.6449e-17
6691.4736	6.1016e-15	7.6930e-17
6693.7610	6.0888e-15	7.6947e-17
6696.0484	6.0748e-15	7.7647e-17
6698.3358	6.0573e-15	7.9621e-17
6700.6232	6.0370e-15	8.2259e-17
6702.9105	6.0166e-15	8.4532e-17
6705.1979	5.9983e-15	8.4172e-17
6707.4853	5.9822e-15	8.1385e-17
6709.7727	5.9647e-15	7.6406e-17
6712.0601	5.9435e-15	7.2017e-17
6714.3475	5.9193e-15	7.0684e-17
6716.6349	5.8938e-15	7.2045e-17
6718.9223	5.8683e-15	7.4863e-17
6721.2097	5.8436e-15	7.5763e-17
6723.4971	5.8201e-15	7.4754e-17
6725.7845	5.7976e-15	7.2017e-17
6728.0718	5.7758e-15	6.7654e-17
6730.3592	5.7544e-15	6.2036e-17
6732.6466	5.7327e-15	5.7097e-17
6734.9340	5.7102e-15	5.8040e-17
6737.2214	5.6879e-15	6.3183e-17
6739.5088	5.6670e-15	6.5606e-17
6741.7962	5.6482e-15	6.5068e-17
6744.0836	5.6307e-15	6.4881e-17
6746.3710	5.6128e-15	6.3259e-17
6748.6584	5.5949e-15	6.6021e-17
6750.9458	5.5792e-15	6.3645e-17
6753.2331	5.5676e-15	6.0493e-17
6755.5205	5.5591e-15	6.0084e-17
6757.8079	5.5500e-15	6.0951e-17
6760.0953	5.5364e-15	6.5027e-17
6762.3827	5.5195e-15	6.8116e-17
6764.6701	5.5026e-15	6.8352e-17
6766.9575	5.4870e-15	7.1459e-17
6769.2449	5.4732e-15	7.0941e-17
6771.5323	5.4636e-15	7.2557e-17
6773.8197	5.4602e-15	7.5134e-17
6776.1071	5.4613e-15	7.4438e-17
6778.3944	5.4635e-15	7.3656e-17
6780.6818	5.4638e-15	7.3409e-17
6782.9692	5.4605e-15	7.8767e-17
6785.2566	5.4536e-15	8.6663e-17
6787.5440	5.4438e-15	8.9072e-17
6789.8314	5.4332e-15	8.9521e-17
6792.1188	5.4228e-15	8.9068e-17
6794.4062	5.4121e-15	8.8449e-17
6796.6936	5.4017e-15	8.1079e-17
6798.9810	5.3930e-15	7.6285e-17
6801.2684	5.3856e-15	7.5787e-17
6803.5557	5.3775e-15	7.5728e-17
6805.8431	5.3682e-15	7.5912e-17
6808.1305	5.3588e-15	7.3351e-17
6810.4179	5.3484e-15	7.2925e-17
6812.7053	5.3351e-15	7.0510e-17
6814.9927	5.3203e-15	5.9363e-17
6817.2801	5.3070e-15	5.6246e-17
6819.5675	5.2934e-15	5.6234e-17
6821.8549	5.2763e-15	5.6310e-17
6824.1423	5.2562e-15	5.6516e-17
6826.4297	5.2354e-15	5.1862e-17
6828.7170	5.2153e-15	5.0104e-17
6831.0044	5.1962e-15	4.9582e-17
6833.2918	5.1765e-15	4.6908e-17
6835.5792	5.1548e-15	4.3376e-17
6837.8666	5.1334e-15	5.2093e-17
6840.1540	5.1149e-15	8.1076e-17
6842.4414	5.0978e-15	1.1660e-16
6844.7288	5.0804e-15	1.4516e-16
6847.0162	5.0636e-15	1.5966e-16
6849.3036	5.0482e-15	1.6185e-16
6851.5910	5.0333e-15	1.6156e-16
6853.8783	5.0184e-15	1.6624e-16
6856.1657	5.0035e-15	1.7241e-16
6858.4531	4.9898e-15	1.7505e-16
6860.7405	4.9788e-15	1.7608e-16
6863.0279	4.9700e-15	1.7655e-16
6865.3153	4.9604e-15	1.7640e-16
6867.6027	4.9501e-15	1.7564e-16
6869.8901	4.9421e-15	1.7417e-16
6872.1775	4.9380e-15	1.7275e-16
6874.4649	4.9356e-15	1.7311e-16
6876.7523	4.9341e-15	1.7535e-16
6879.0396	4.9338e-15	1.7379e-16
6881.3270	4.9334e-15	1.6874e-16
6883.6144	4.9310e-15	1.6814e-16
6885.9018	4.9291e-15	1.6907e-16
6888.1892	4.9321e-15	1.6154e-16
6890.4766	4.9394e-15	1.4125e-16
6892.7640	4.9470e-15	1.1133e-16
6895.0514	4.9544e-15	8.3661e-17
6897.3388	4.9630e-15	6.7799e-17
6899.6262	4.9722e-15	6.7622e-17
6901.9136	4.9811e-15	6.5485e-17
6904.2010	4.9875e-15	5.7527e-17
6906.4883	4.9903e-15	5.2425e-17
6908.7757	4.9919e-15	5.0730e-17
6911.0631	4.9945e-15	5.1386e-17
6913.3505	4.9971e-15	5.2583e-17
6915.6379	4.9983e-15	5.1695e-17
6917.9253	4.9983e-15	4.9457e-17
6920.2127	4.9979e-15	5.1205e-17
6922.5001	4.9974e-15	5.4580e-17
6924.7875	4.9970e-15	5.2023e-17
6927.0749	4.9965e-15	5.1443e-17
6929.3623	4.9959e-15	5.2347e-17
6931.6496	4.9943e-15	5.2094e-17
6933.9370	4.9915e-15	5.2023e-17
6936.2244	4.9883e-15	5.1957e-17
6938.5118	4.9850e-15	5.2252e-17
6940.7992	4.9807e-15	5.0463e-17
6943.0866	4.9747e-15	4.0075e-17
6945.3740	4.9665e-15	3.8978e-17
6947.6614	4.9574e-15	4.4594e-17
6949.9488	4.9494e-15	4.8846e-17
6952.2362	4.9402e-15	4.9866e-17
6954.5236	4.9260e-15	4.8342e-17
6956.8109	4.9086e-15	4.7439e-17
6959.0983	4.8929e-15	5.0514e-17
6961.3857	4.8807e-15	5.6284e-17
6963.6731	4.8719e-15	5.9049e-17
6965.9605	4.8665e-15	5.9623e-17
6968.2479	4.8637e-15	5.8974e-17
6970.5353	4.8611e-15	6.1216e-17
6972.8227	4.8570e-15	7.3782e-17
6975.1101	4.8509e-15	8.5611e-17
6977.3975	4.8432e-15	8.8354e-17
6979.6849	4.8347e-15	8.8565e-17
6981.9722	4.8262e-15	8.8548e-17
6984.2596	4.8182e-15	8.9647e-17
6986.5470	4.8106e-15	9.3649e-17
6988.8344	4.8035e-15	9.6569e-17
6991.1218	4.7972e-15	9.6754e-17
6993.4092	4.7920e-15	9.6546e-17
6995.6966	4.7877e-15	9.5498e-17
6997.9840	4.7830e-15	9.3755e-17
7000.2714	4.7769e-15	9.2535e-17
7002.5588	4.7704e-15	9.2181e-17
7004.8462	4.7633e-15	9.1876e-17
7007.1335	4.7543e-15	8.8681e-17
7009.4209	4.7447e-15	8.1776e-17
7011.7083	4.7377e-15	7.5881e-17
7013.9957	4.7323e-15	7.2528e-17
7016.2831	4.7245e-15	7.1084e-17
7018.5705	4.7144e-15	7.1055e-17
7020.8579	4.7051e-15	6.4886e-17
7023.1453	4.6962e-15	5.3163e-17
7025.4327	4.6854e-15	4.9199e-17
7027.7201	4.6725e-15	4.9597e-17
7030.0075	4.6589e-15	5.0528e-17
7032.2948	4.6472e-15	5.2527e-17
7034.5822	4.6392e-15	4.4343e-17
7036.8696	4.6321e-15	3.5705e-17
7039.1570	4.6231e-15	3.5480e-17
7041.4444	4.6135e-15	3.4302e-17
7043.7318	4.6051e-15	3.0186e-17
7046.0192	4.5969e-15	3.0166e-17
7048.3066	4.5876e-15	3.6711e-17
7050.5940	4.5779e-15	4.1046e-17
7052.8814	4.5688e-15	4.1181e-17
7055.1688	4.5615e-15	4.1257e-17
7057.4561	4.5563e-15	4.1205e-17
7059.7435	4.5517e-15	4.0842e-17
7062.0309	4.5467e-15	4.0360e-17
7064.3183	4.5424e-15	3.9702e-17
7066.6057	4.5391e-15	3.9490e-17
7068.8931	4.5371e-15	3.9950e-17
7071.1805	4.5365e-15	3.9817e-17
7073.4679	4.5375e-15	3.8863e-17
7075.7553	4.5393e-15	4.2013e-17
7078.0427	4.5408e-15	4.5823e-17
7080.3301	4.5431e-15	4.4137e-17
7082.6174	4.5485e-15	4.4875e-17
7084.9048	4.5573e-15	4.6113e-17
7087.1922	4.5681e-15	4.5357e-17
7089.4796	4.5797e-15	4.6984e-17
7091.7670	4.5914e-15	5.0114e-17
7094.0544	4.6018e-15	5.2898e-17
7096.3418	4.6100e-15	5.3657e-17
7098.6292	4.6180e-15	5.1764e-17
7100.9166	4.6286e-15	5.0598e-17
7103.2040	4.6424e-15	5.5412e-17
7105.4914	4.6585e-15	6.3221e-17
7107.7787	4.6754e-15	6.5267e-17
7110.0661	4.6913e-15	6.6343e-17
7112.3535	4.7050e-15	6.9465e-17
7114.6409	4.7170e-15	6.8947e-17
7116.9283	4.7297e-15	6.7722e-17
7119.2157	4.7438e-15	6.7492e-17
7121.5031	4.7578e-15	6.8853e-17
7123.7905	4.7711e-15	7.0419e-17
7126.0779	4.7858e-15	7.1730e-17
7128.3653	4.8024e-15	7.2882e-17
7130.6527	4.8197e-15	7.2842e-17
7132.9400	4.8363e-15	7.1526e-17
7135.2274	4.8520e-15	7.1444e-17
7137.5148	4.8667e-15	7.0830e-17
7139.8022	4.8806e-15	7.0242e-17
7142.0896	4.8938e-15	6.9549e-17
7144.3770	4.9067e-15	6.5802e-17
7146.6644	4.9188e-15	6.2690e-17
7148.9518	4.9288e-15	6.4117e-17
7151.2392	4.9372e-15	6.3533e-17
7153.5266	4.9454e-15	5.6992e-17
7155.8140	4.9534e-15	5.4391e-17
7158.1013	4.9593e-15	5.3295e-17
7160.3887	4.9621e-15	4.8940e-17
7162.6761	4.9625e-15	4.9500e-17
7164.9635	4.9619e-15	5.0701e-17
7167.2509	4.9621e-15	5.0436e-17
7169.5383	4.9638e-15	4.9895e-17
7171.8257	4.9672e-15	4.9197e-17
7174.1131	4.9699e-15	4.9503e-17
7176.4005	4.9703e-15	5.0203e-17
7178.6879	4.9690e-15	4.9772e-17
7180.9753	4.9673e-15	4.9096e-17
7183.2626	4.9660e-15	5.3436e-17
7185.5500	4.9648e-15	6.4788e-17
7187.8374	4.9621e-15	6.8800e-17
7190.1248	4.9579e-15	6.8389e-17
7192.4122	4.9541e-15	7.1304e-17
7194.6996	4.9514e-15	7.4570e-17
7196.9870	4.9487e-15	7.9018e-17
7199.2744	4.9446e-15	8.4484e-17
7201.5618	4.9390e-15	8.8071e-17
7203.8492	4.9333e-15	8.9019e-17
7206.1366	4.9301e-15	8.8961e-17
7208.4239	4.9294e-15	8.8208e-17
7210.7113	4.9284e-15	8.6436e-17
7212.9987	4.9254e-15	8.4609e-17
7215.2861	4.9201e-15	8.4209e-17
7217.5735	4.9131e-15	8.4620e-17
7219.8609	4.9052e-15	8.4631e-17
7222.1483	4.8981e-15	8.4413e-17
7224.4357	4.8939e-15	8.5246e-17
7226.7231	4.8929e-15	8.7063e-17
7229.0105	4.8939e-15	8.8481e-17
7231.2979	4.8942e-15	8.6411e-17
7233.5852	4.8913e-15	7.7407e-17
7235.8726	4.8863e-15	7.1274e-17
7238.1600	4.8818e-15	7.1721e-17
7240.4474	4.8786e-15	7.2401e-17
7242.7348	4.8764e-15	7.1386e-17
7245.0222	4.8760e-15	6.7385e-17
7247.3096	4.8773e-15	5.9794e-17
7249.5970	4.8786e-15	5.2438e-17
7251.8844	4.8785e-15	4.8739e-17
7254.1718	4.8772e-15	4.7952e-17
7256.4592	4.8755e-15	4.7600e-17
7258.7465	4.8748e-15	4.7397e-17
7261.0339	4.8754e-15	4.8286e-17
7263.3213	4.8766e-15	4.7745e-17
7265.6087	4.8781e-15	5.2292e-17
7267.8961	4.8803e-15	5.7049e-17
7270.1835	4.8832e-15	5.7253e-17
7272.4709	4.8863e-15	5.5443e-17
7274.7583	4.8886e-15	5.3109e-17
7277.0457	4.8900e-15	5.1332e-17
7279.3331	4.8912e-15	5.2159e-17
7281.6205	4.8931e-15	5.0077e-17
7283.9078	4.8952e-15	4.9750e-17
7286.1952	4.8965e-15	5.2094e-17
7288.4826	4.8968e-15	5.0743e-17
7290.7700	4.8971e-15	4.8962e-17
7293.0574	4.8985e-15	5.1766e-17
7295.3448	4.9021e-15	5.4370e-17
7297.6322	4.9076e-15	5.4903e-17
7299.9196	4.9136e-15	5.4927e-17
7302.2070	4.9194e-15	5.5077e-17
7304.4944	4.9243e-15	5.5829e-17
7306.7818	4.9257e-15	5.5081e-17
7309.0691	4.9234e-15	5.1101e-17
7311.3565	4.9221e-15	5.0440e-17
7313.6439	4.9249e-15	4.9221e-17
7315.9313	4.9290e-15	4.6997e-17
7318.2187	4.9327e-15	4.6847e-17
7320.5061	4.9393e-15	4.8176e-17
7322.7935	4.9500e-15	5.2501e-17
7325.0809	4.9615e-15	5.5726e-17
7327.3683	4.9713e-15	5.2780e-17
7329.6557	4.9790e-15	5.3325e-17
7331.9431	4.9848e-15	5.8745e-17
7334.2304	4.9890e-15	5.9935e-17
7336.5178	4.9922e-15	5.7850e-17
7338.8052	4.9954e-15	5.7733e-17
7341.0926	4.9977e-15	5.6693e-17
7343.3800	4.9972e-15	5.4546e-17
7345.6674	4.9941e-15	5.4119e-17
7347.9548	4.9898e-15	5.8390e-17
7350.2422	4.9843e-15	6.4091e-17
7352.5296	4.9774e-15	6.5340e-17
7354.8170	4.9681e-15	6.5253e-17
7357.1044	4.9563e-15	6.5922e-17
7359.3917	4.9438e-15	6.7906e-17
7361.6791	4.9324e-15	6.9169e-17
7363.9665	4.9201e-15	6.8750e-17
7366.2539	4.9037e-15	6.8345e-17
7368.5413	4.8830e-15	6.8485e-17
7370.8287	4.8592e-15	6.6854e-17
7373.1161	4.8336e-15	6.5720e-17
7375.4035	4.8069e-15	6.5936e-17
7377.6909	4.7783e-15	6.3246e-17
7379.9783	4.7465e-15	5.4063e-17
7382.2657	4.7112e-15	4.7011e-17
7384.5530	4.6733e-15	5.6868e-17
7386.8404	4.6359e-15	6.6481e-17
7389.1278	4.6004e-15	6.9415e-17
7391.4152	4.5649e-15	7.4228e-17
7393.7026	4.5273e-15	8.4463e-17
7395.9900	4.4876e-15	8.6054e-17
7398.2774	4.4459e-15	8.1525e-17
7400.5648	4.4027e-15	8.1888e-17
7402.8522	4.3591e-15	8.3429e-17
7405.1396	4.3152e-15	8.3519e-17
7407.4270	4.2706e-15	8.0754e-17
7409.7143	4.2249e-15	7.6846e-17
7412.0017	4.1791e-15	7.4595e-17
7414.2891	4.1352e-15	7.3909e-17
7416.5765	4.0935e-15	7.3861e-17
7418.8639	4.0533e-15	7.3678e-17
7421.1513	4.0141e-15	7.4060e-17
7423.4387	3.9756e-15	7.2539e-17
7425.7261	3.9379e-15	6.9971e-17
7428.0135	3.9010e-15	6.8414e-17
7430.3009	3.8657e-15	6.8774e-17
7432.5883	3.8324e-15	6.5393e-17
7434.8757	3.8007e-15	6.2508e-17
7437.1630	3.7702e-15	6.8235e-17
7439.4504	3.7406e-15	7.3653e-17
7441.7378	3.7111e-15	6.6014e-17
7444.0252	3.6806e-15	6.0449e-17
7446.3126	3.6488e-15	6.0431e-17
7448.6000	3.6186e-15	5.8675e-17
7450.8874	3.5917e-15	5.7864e-17
7453.1748	3.5672e-15	5.7272e-17
7455.4622	3.5446e-15	5.7252e-17
7457.7496	3.5240e-15	5.8584e-17
7460.0370	3.5055e-15	5.9488e-17
7462.3243	3.4892e-15	5.9674e-17
7464.6117	3.4744e-15	6.0143e-17
7466.8991	3.4597e-15	6.0728e-17
7469.1865	3.4449e-15	5.8402e-17
7471.4739	3.4309e-15	5.9803e-17
7473.7613	3.4172e-15	6.3587e-17
7476.0487	3.4036e-15	6.3476e-17
7478.3361	3.3905e-15	6.2918e-17
7480.6235	3.3781e-15	6.2032e-17
7482.9109	3.3654e-15	6.2186e-17
7485.1983	3.3514e-15	6.1859e-17
7487.4856	3.3358e-15	6.1238e-17
7489.7730	3.3187e-15	6.5304e-17
7492.0604	3.2989e-15	7.1582e-17
7494.3478	3.2758e-15	8.0046e-17
7496.6352	3.2523e-15	8.8529e-17
7498.9226	3.2325e-15	9.3799e-17
7501.2100	3.2192e-15	9.6536e-17
7503.4974	3.2145e-15	9.7856e-17
7505.7848	3.2211e-15	9.7653e-17
7508.0722	3.2387e-15	9.7428e-17
7510.3596	3.2620e-15	9.8410e-17
7512.6469	3.2844e-15	9.8787e-17
7514.9343	3.3028e-15	9.7829e-17
7517.2217	3.3152e-15	9.5508e-17
7519.5091	3.3189e-15	8.8744e-17
7521.7965	3.3134e-15	7.9141e-17
7524.0839	3.3026e-15	7.4732e-17
7526.3713	3.2905e-15	7.6677e-17
7528.6587	3.2798e-15	7.7822e-17
7530.9461	3.2714e-15	7.7140e-17
7533.2335	3.2656e-15	7.7024e-17
7535.5209	3.2622e-15	7.7721e-17
7537.8082	3.2605e-15	8.1479e-17
7540.0956	3.2600e-15	8.7484e-17
7542.3830	3.2611e-15	8.8466e-17
7544.6704	3.2628e-15	8.4920e-17
7546.9578	3.2634e-15	8.6236e-17
7549.2452	3.2638e-15	9.4134e-17
7551.5326	3.2660e-15	9.8176e-17
7553.8200	3.2691e-15	1.0103e-16
7556.1074	3.2706e-15	1.0908e-16
7558.3948	3.2695e-15	1.1981e-16
7560.6822	3.2660e-15	1.2526e-16
7562.9695	3.2625e-15	1.2481e-16
7565.2569	3.2622e-15	1.2700e-16
7567.5443	3.2644e-15	1.5324e-16
7569.8317	3.2669e-15	2.2020e-16
7572.1191	3.2695e-15	3.0662e-16
7574.4065	3.2727e-15	3.8271e-16
7576.6939	3.2770e-15	4.3572e-16
7578.9813	3.2836e-15	4.6247e-16
7581.2687	3.2945e-15	4.6736e-16
7583.5561	3.3095e-15	4.6783e-16
7585.8435	3.3254e-15	4.8233e-16
7588.1308	3.3398e-15	5.1219e-16
7590.4182	3.3528e-15	5.4245e-16
7592.7056	3.3658e-15	5.6021e-16
7594.9930	3.3799e-15	5.6446e-16
7597.2804	3.3958e-15	5.6127e-16
7599.5678	3.4137e-15	5.5790e-16
7601.8552	3.4342e-15	5.5547e-16
7604.1426	3.4577e-15	5.5089e-16
7606.4300	3.4832e-15	5.4335e-16
7608.7174	3.5097e-15	5.3606e-16
7611.0048	3.5378e-15	5.3175e-16
7613.2921	3.5687e-15	5.3157e-16
7615.5795	3.6019e-15	5.3229e-16
7617.8669	3.6355e-15	5.2136e-16
7620.1543	3.6697e-15	4.8766e-16
7622.4417	3.7050e-15	4.3316e-16
7624.7291	3.7416e-15	3.6939e-16
7627.0165	3.7793e-15	3.1579e-16
7629.3039	3.8167e-15	2.9284e-16
7631.5913	3.8529e-15	2.9193e-16
7633.8787	3.8886e-15	2.8425e-16
7636.1661	3.9250e-15	2.5143e-16
7638.4534	3.9614e-15	1.9879e-16
7640.7408	3.9971e-15	1.4947e-16
7643.0282	4.0327e-15	1.2549e-16
7645.3156	4.0686e-15	1.2310e-16
7647.6030	4.1028e-15	1.2252e-16
