#wls	flux	flux_err
6846.2160	6.2035e+05	3.4576e+04
6848.5040	6.1637e+05	3.8133e+04
6850.7920	6.1247e+05	4.0849e+04
6853.0810	6.0846e+05	4.2926e+04
6855.3690	6.0452e+05	4.4771e+04
6857.6570	6.0070e+05	4.6234e+04
6859.9450	5.9694e+05	4.6857e+04
6862.2340	5.9341e+05	4.6723e+04
6864.5220	5.9040e+05	4.5864e+04
6866.8100	5.8791e+05	4.4657e+04
6869.0980	5.8570e+05	4.3695e+04
6871.3860	5.8371e+05	4.1747e+04
6873.6750	5.8199e+05	3.6430e+04
6875.9630	5.8033e+05	3.0193e+04
6878.2510	5.7856e+05	2.8550e+04
6880.5390	5.7716e+05	3.0457e+04
6882.8270	5.7661e+05	3.2496e+04
6885.1160	5.7635e+05	3.4041e+04
6887.4040	5.7574e+05	3.5142e+04
6889.6920	5.7524e+05	3.5559e+04
6891.9800	5.7552e+05	3.5122e+04
6894.2680	5.7681e+05	3.3773e+04
6896.5570	5.7898e+05	3.1758e+04
6898.8450	5.8175e+05	2.9679e+04
6901.1330	5.8486e+05	2.7798e+04
6903.4210	5.8819e+05	2.4905e+04
6905.7090	5.9185e+05	2.0456e+04
6907.9980	5.9607e+05	1.6358e+04
6910.2860	6.0087e+05	1.3785e+04
6912.5740	6.0590e+05	1.2294e+04
6914.8620	6.1105e+05	1.1795e+04
6917.1510	6.1642e+05	1.4857e+04
6919.4390	6.2195e+05	2.1613e+04
6921.7270	6.2748e+05	2.5693e+04
6924.0150	6.3290e+05	2.7233e+04
6926.3030	6.3814e+05	2.8816e+04
6928.5920	6.4318e+05	3.0045e+04
6930.8800	6.4817e+05	3.0046e+04
6933.1680	6.5327e+05	2.9464e+04
6935.4560	6.5852e+05	2.9022e+04
6937.7440	6.6351e+05	2.8752e+04
6940.0330	6.6758e+05	2.8613e+04
6942.3210	6.7107e+05	2.8698e+04
6944.6090	6.7464e+05	2.8974e+04
6946.8970	6.7752e+05	2.9255e+04
6949.1850	6.7859e+05	2.9413e+04
6951.4740	6.7830e+05	2.9432e+04
6953.7620	6.7781e+05	2.9206e+04
6956.0500	6.7774e+05	2.9071e+04
6958.3380	6.7826e+05	2.9587e+04
6960.6260	6.7872e+05	3.0284e+04
6962.9150	6.7849e+05	3.0357e+04
6965.2030	6.7798e+05	2.9973e+04
6967.4910	6.7780e+05	2.7582e+04
6969.7790	6.7780e+05	2.5470e+04
6972.0680	6.7763e+05	2.5072e+04
6974.3560	6.7733e+05	2.4281e+04
6976.6440	6.7699e+05	2.2150e+04
6978.9320	6.7671e+05	2.0606e+04
6981.2200	6.7642e+05	2.0384e+04
6983.5090	6.7588e+05	2.1197e+04
6985.7970	6.7496e+05	2.2720e+04
6988.0850	6.7375e+05	2.2872e+04
6990.3730	6.7262e+05	2.2974e+04
6992.6610	6.7228e+05	2.2987e+04
6994.9500	6.7280e+05	2.2301e+04
6997.2380	6.7345e+05	2.0861e+04
6999.5260	6.7382e+05	1.9271e+04
7001.8140	6.7409e+05	1.8665e+04
7004.1020	6.7463e+05	1.8399e+04
7006.3910	6.7576e+05	1.6884e+04
7008.6790	6.7733e+05	1.4358e+04
7010.9670	6.7886e+05	1.3964e+04
7013.2550	6.8024e+05	1.4544e+04
7015.5430	6.8169e+05	1.4401e+04
7017.8320	6.8311e+05	1.3936e+04
7020.1200	6.8423e+05	1.3836e+04
7022.4080	6.8488e+05	1.4533e+04
7024.6960	6.8515e+05	1.4345e+04
7026.9850	6.8545e+05	1.5471e+04
7029.2730	6.8615e+05	1.8344e+04
7031.5610	6.8714e+05	1.9033e+04
7033.8490	6.8804e+05	1.8391e+04
7036.1370	6.8818e+05	2.0197e+04
7038.4260	6.8746e+05	2.0031e+04
7040.7140	6.8715e+05	1.9432e+04
7043.0020	6.8826e+05	1.9961e+04
7045.2900	6.9007e+05	2.1051e+04
7047.5780	6.9178e+05	2.1860e+04
7049.8670	6.9338e+05	2.2457e+04
7052.1550	6.9497e+05	2.2698e+04
7054.4430	6.9655e+05	2.2503e+04
7056.7310	6.9811e+05	2.2213e+04
7059.0190	6.9964e+05	2.2219e+04
7061.3080	7.0098e+05	2.2711e+04
7063.5960	7.0183e+05	2.4515e+04
7065.8840	7.0230e+05	2.7040e+04
7068.1720	7.0287e+05	2.7592e+04
7070.4600	7.0357e+05	2.7169e+04
7072.7490	7.0391e+05	2.7297e+04
7075.0370	7.0372e+05	2.8308e+04
7077.3250	7.0312e+05	2.8365e+04
7079.6130	7.0194e+05	2.8137e+04
7081.9020	6.9990e+05	2.7958e+04
7084.1900	6.9750e+05	2.6941e+04
7086.4780	6.9570e+05	2.6809e+04
7088.7660	6.9456e+05	2.6801e+04
7091.0540	6.9357e+05	2.6510e+04
7093.3430	6.9294e+05	2.5739e+04
7095.6310	6.9301e+05	2.4780e+04
7097.9190	6.9294e+05	2.3824e+04
7100.2070	6.9166e+05	2.2585e+04
7102.4950	6.8960e+05	2.1207e+04
7104.7840	6.8781e+05	2.0754e+04
7107.0720	6.8668e+05	2.2365e+04
7109.3600	6.8589e+05	2.5215e+04
7111.6480	6.8444e+05	2.5515e+04
7113.9360	6.8166e+05	2.3545e+04
7116.2250	6.7809e+05	2.3571e+04
7118.5130	6.7426e+05	2.3520e+04
7120.8010	6.7002e+05	2.4145e+04
7123.0890	6.6527e+05	2.3398e+04
7125.3770	6.6019e+05	2.0803e+04
7127.6660	6.5500e+05	1.9086e+04
7129.9540	6.4990e+05	1.9014e+04
7132.2420	6.4476e+05	1.8928e+04
7134.5300	6.3899e+05	1.8946e+04
7136.8190	6.3266e+05	1.8933e+04
7139.1070	6.2664e+05	1.9149e+04
7141.3950	6.2133e+05	2.0007e+04
7143.6830	6.1648e+05	2.0298e+04
7145.9710	6.1187e+05	1.9699e+04
7148.2600	6.0747e+05	1.8855e+04
7150.5480	6.0362e+05	1.8254e+04
7152.8360	6.0089e+05	1.8602e+04
7155.1240	5.9856e+05	2.0202e+04
7157.4120	5.9524e+05	2.2571e+04
7159.7010	5.9122e+05	2.5923e+04
7161.9890	5.8780e+05	2.8244e+04
7164.2770	5.8478e+05	2.9161e+04
7166.5650	5.8127e+05	3.0349e+04
7168.8530	5.7737e+05	2.9867e+04
7171.1420	5.7365e+05	2.8131e+04
7173.4300	5.7043e+05	2.7639e+04
7175.7180	5.6769e+05	2.7219e+04
7178.0060	5.6491e+05	2.7422e+04
7180.2940	5.6158e+05	2.6941e+04
7182.5830	5.5805e+05	2.6949e+04
7184.8710	5.5506e+05	2.8655e+04
7187.1590	5.5325e+05	3.1601e+04
7189.4470	5.5270e+05	3.4089e+04
7191.7360	5.5248e+05	3.5960e+04
7194.0240	5.5208e+05	3.7208e+04
7196.3120	5.5220e+05	3.7956e+04
7198.6000	5.5332e+05	3.8615e+04
7200.8880	5.5516e+05	3.8962e+04
7203.1770	5.5727e+05	3.8354e+04
7205.4650	5.5924e+05	3.6196e+04
7207.7530	5.6093e+05	3.2749e+04
7210.0410	5.6256e+05	3.0047e+04
7212.3290	5.6426e+05	3.0000e+04
7214.6180	5.6592e+05	3.1256e+04
7216.9060	5.6762e+05	3.2649e+04
7219.1940	5.6957e+05	3.3223e+04
7221.4820	5.7189e+05	3.2999e+04
7223.7700	5.7459e+05	3.2834e+04
7226.0590	5.7759e+05	3.1862e+04
7228.3470	5.8074e+05	3.1473e+04
7230.6350	5.8378e+05	3.1531e+04
7232.9230	5.8650e+05	3.0869e+04
7235.2110	5.8908e+05	2.9410e+04
7237.5000	5.9182e+05	2.7773e+04
7239.7880	5.9469e+05	2.6356e+04
7242.0760	5.9746e+05	2.4813e+04
7244.3640	5.9957e+05	2.3353e+04
7246.6530	6.0060e+05	2.1917e+04
7248.9410	6.0125e+05	2.1321e+04
7251.2290	6.0243e+05	2.3215e+04
7253.5170	6.0387e+05	2.5335e+04
7255.8050	6.0500e+05	2.5428e+04
7258.0940	6.0577e+05	2.5702e+04
7260.3820	6.0643e+05	2.5296e+04
7262.6700	6.0734e+05	2.3241e+04
7264.9580	6.0861e+05	2.0986e+04
7267.2460	6.0983e+05	2.0522e+04
7269.5350	6.1083e+05	2.0513e+04
7271.8230	6.1207e+05	2.0528e+04
7274.1110	6.1375e+05	2.0363e+04
7276.3990	6.1540e+05	2.0402e+04
7278.6870	6.1682e+05	1.9996e+04
7280.9760	6.1842e+05	1.9892e+04
7283.2640	6.2054e+05	1.9982e+04
7285.5520	6.2321e+05	1.9766e+04
7287.8400	6.2627e+05	1.9365e+04
7290.1280	6.2935e+05	1.9392e+04
7292.4170	6.3203e+05	1.9327e+04
7294.7050	6.3414e+05	1.9422e+04
7296.9930	6.3623e+05	1.9711e+04
7299.2810	6.3921e+05	1.7642e+04
7301.5690	6.4315e+05	1.3453e+04
7303.8580	6.4747e+05	1.2806e+04
7306.1460	6.5158e+05	1.4861e+04
7308.4340	6.5501e+05	1.7921e+04
7310.7220	6.5795e+05	2.0299e+04
7313.0110	6.6091e+05	2.0738e+04
7315.2990	6.6365e+05	2.0792e+04
7317.5870	6.6563e+05	2.1400e+04
7319.8750	6.6700e+05	2.1986e+04
7322.1630	6.6834e+05	2.1763e+04
7324.4520	6.7024e+05	2.2253e+04
7326.7400	6.7290e+05	2.2679e+04
7329.0280	6.7566e+05	2.2907e+04
7331.3160	6.7802e+05	2.3328e+04
7333.6040	6.8066e+05	2.4096e+04
7335.8930	6.8432e+05	2.4993e+04
7338.1810	6.8901e+05	2.6072e+04
7340.4690	6.9414e+05	2.7307e+04
7342.7570	6.9854e+05	2.8441e+04
7345.0450	7.0181e+05	2.8870e+04
7347.3340	7.0515e+05	2.8430e+04
7349.6220	7.0910e+05	2.9320e+04
7351.9100	7.1280e+05	3.0562e+04
7354.1980	7.1557e+05	3.0252e+04
7356.4860	7.1739e+05	2.8389e+04
7358.7750	7.1860e+05	2.5829e+04
7361.0630	7.1987e+05	2.4871e+04
7363.3510	7.2190e+05	2.5371e+04
7365.6390	7.2514e+05	2.4650e+04
7367.9280	7.2917e+05	2.3382e+04
7370.2160	7.3294e+05	2.3359e+04
7372.5040	7.3565e+05	2.3260e+04
7374.7920	7.3711e+05	2.3239e+04
7377.0800	7.3813e+05	2.3238e+04
7379.3690	7.3999e+05	2.3421e+04
7381.6570	7.4278e+05	2.4029e+04
7383.9450	7.4575e+05	2.3883e+04
7386.2330	7.4844e+05	2.3025e+04
7388.5210	7.5071e+05	2.2180e+04
7390.8100	7.5266e+05	2.0533e+04
7393.0980	7.5451e+05	1.8269e+04
7395.3860	7.5630e+05	1.9908e+04
7397.6740	7.5792e+05	2.1641e+04
7399.9620	7.5925e+05	2.1597e+04
7402.2510	7.6019e+05	2.1521e+04
7404.5390	7.6062e+05	2.1522e+04
7406.8270	7.6055e+05	2.1752e+04
7409.1150	7.6035e+05	2.2190e+04
7411.4030	7.6038e+05	2.1430e+04
7413.6920	7.6073e+05	2.1357e+04
7415.9800	7.6154e+05	2.2558e+04
7418.2680	7.6320e+05	2.3075e+04
7420.5560	7.6566e+05	2.2927e+04
7422.8450	7.6829e+05	2.2691e+04
7425.1330	7.7040e+05	2.2949e+04
7427.4210	7.7153e+05	2.3810e+04
7429.7090	7.7187e+05	2.3557e+04
7431.9970	7.7230e+05	2.4176e+04
7434.2860	7.7348e+05	2.9195e+04
7436.5740	7.7556e+05	3.3011e+04
7438.8620	7.7815e+05	3.3125e+04
7441.1500	7.8060e+05	3.2923e+04
7443.4380	7.8261e+05	3.3408e+04
7445.7270	7.8424e+05	3.3162e+04
7448.0150	7.8556e+05	3.2696e+04
7450.3030	7.8666e+05	3.2847e+04
7452.5910	7.8742e+05	3.2963e+04
7454.8790	7.8759e+05	3.3012e+04
7457.1680	7.8755e+05	3.3662e+04
7459.4560	7.8807e+05	3.4459e+04
7461.7440	7.8905e+05	3.4872e+04
7464.0320	7.9002e+05	3.4528e+04
7466.3200	7.9126e+05	3.4671e+04
7468.6090	7.9308e+05	3.6069e+04
7470.8970	7.9467e+05	3.7934e+04
7473.1850	7.9523e+05	3.9301e+04
7475.4730	7.9527e+05	4.0067e+04
7477.7620	7.9563e+05	4.0908e+04
7480.0500	7.9669e+05	4.0531e+04
7482.3380	7.9823e+05	3.5704e+04
7484.6260	7.9913e+05	2.9165e+04
7486.9140	7.9868e+05	2.7140e+04
7489.2030	7.9749e+05	2.9889e+04
7491.4910	7.9613e+05	3.2671e+04
7493.7790	7.9435e+05	3.3908e+04
7496.0670	7.9265e+05	3.4156e+04
7498.3550	7.9274e+05	3.4183e+04
7500.6440	7.9515e+05	3.6572e+04
7502.9320	7.9847e+05	4.4057e+04
7505.2200	8.0251e+05	5.3592e+04
7507.5080	8.0887e+05	5.9686e+04
7509.7960	8.1751e+05	6.1647e+04
7512.0850	8.2645e+05	6.1547e+04
7514.3730	8.3487e+05	6.0308e+04
7516.6610	8.4334e+05	5.8504e+04
7518.9490	8.5198e+05	5.6874e+04
7521.2370	8.6034e+05	5.4897e+04
7523.5260	8.6758e+05	5.2651e+04
7525.8140	8.7286e+05	5.1481e+04
7528.1020	8.7641e+05	5.2125e+04
7530.3900	8.7909e+05	5.2955e+04
7532.6790	8.8097e+05	5.3884e+04
7534.9670	8.8162e+05	5.5865e+04
7537.2550	8.8086e+05	5.8547e+04
7539.5430	8.7876e+05	6.0392e+04
7541.8310	8.7557e+05	6.2377e+04
7544.1200	8.7142e+05	6.6203e+04
7546.4080	8.6597e+05	7.1542e+04
7548.6960	8.5899e+05	7.5555e+04
7550.9840	8.5060e+05	7.5425e+04
7553.2720	8.4109e+05	7.0106e+04
7555.5610	8.3070e+05	6.4191e+04
7557.8490	8.1948e+05	6.2091e+04
7560.1370	8.0743e+05	6.0661e+04
7562.4250	7.9425e+05	5.7321e+04
7564.7130	7.7905e+05	5.4919e+04
7567.0020	7.6151e+05	5.7502e+04
7569.2900	7.4234e+05	6.9702e+04
7571.5780	7.2245e+05	9.0107e+04
7573.8660	7.0247e+05	1.0839e+05
7576.1540	6.8232e+05	1.2105e+05
7578.4430	6.6120e+05	1.3271e+05
7580.7310	6.3897e+05	1.4354e+05
7583.0190	6.1642e+05	1.4855e+05
7585.3070	5.9421e+05	1.4895e+05
7587.5960	5.7269e+05	1.4856e+05
7589.8840	5.5155e+05	1.4794e+05
7592.1720	5.3008e+05	1.4635e+05
7594.4600	5.0891e+05	1.4359e+05
7596.7480	4.8962e+05	1.4048e+05
7599.0370	4.7207e+05	1.3715e+05
7601.3250	4.5497e+05	1.3278e+05
7603.6130	4.3863e+05	1.2615e+05
7605.9010	4.2440e+05	1.1607e+05
7608.1890	4.1319e+05	1.0434e+05
7610.4780	4.0535e+05	9.4976e+04
7612.7660	4.0049e+05	8.9984e+04
7615.0540	3.9765e+05	8.9106e+04
7617.3420	3.9558e+05	8.9160e+04
7619.6300	3.9374e+05	8.4911e+04
7621.9190	3.9357e+05	7.7877e+04
7624.2070	3.9684e+05	7.1621e+04
7626.4950	4.0379e+05	6.3171e+04
7628.7830	4.1368e+05	5.0903e+04
7631.0710	4.2534e+05	4.4297e+04
7633.3600	4.3800e+05	4.4740e+04
7635.6480	4.5180e+05	4.7123e+04
7637.9360	4.6679e+05	5.1420e+04
7640.2240	4.8243e+05	5.5783e+04
7642.5130	4.9852e+05	5.8312e+04
7644.8010	5.1550e+05	5.9242e+04
7647.0890	5.3342e+05	5.9524e+04
7649.3770	5.5168e+05	5.9944e+04
7651.6650	5.7042e+05	5.9830e+04
7653.9540	5.9067e+05	5.8391e+04
7656.2420	6.1211e+05	5.5713e+04
7658.5300	6.3300e+05	5.1738e+04
7660.8180	6.5324e+05	4.7056e+04
7663.1060	6.7425e+05	4.2993e+04
7665.3950	6.9585e+05	3.9863e+04
7667.6830	7.1638e+05	3.9665e+04
7669.9710	7.3470e+05	4.3706e+04
7672.2590	7.5045e+05	4.6105e+04
7674.5470	7.6431e+05	4.7519e+04
7676.8360	7.7736e+05	5.0625e+04
7679.1240	7.8892e+05	5.7872e+04
7681.4120	7.9757e+05	6.6013e+04
7683.7000	8.0351e+05	7.0190e+04
7685.9880	8.0793e+05	6.8258e+04
7688.2770	8.1173e+05	6.3282e+04
7690.5650	8.1570e+05	5.9150e+04
7692.8530	8.2061e+05	5.6226e+04
7695.1410	8.2663e+05	5.4432e+04
7697.4300	8.3281e+05	5.2147e+04
7699.7180	8.3854e+05	4.8446e+04
7702.0060	8.4462e+05	4.7806e+04
7704.2940	8.5121e+05	5.0060e+04
7706.5820	8.5652e+05	5.2661e+04
7708.8710	8.5950e+05	5.4571e+04
7711.1590	8.6112e+05	5.6045e+04
7713.4470	8.6231e+05	5.8003e+04
7715.7350	8.6303e+05	6.0204e+04
7718.0230	8.6311e+05	6.0775e+04
7720.3120	8.6242e+05	6.1272e+04
7722.6000	8.6121e+05	6.1470e+04
7724.8880	8.6007e+05	6.0570e+04
7727.1760	8.5914e+05	5.5750e+04
7729.4640	8.5806e+05	4.7021e+04
7731.7530	8.5729e+05	3.8172e+04
7734.0410	8.5804e+05	3.4303e+04
7736.3290	8.6045e+05	3.5496e+04
7738.6170	8.6362e+05	3.5810e+04
7740.9050	8.6673e+05	3.6027e+04
7743.1940	8.6922e+05	3.4072e+04
7745.4820	8.7149e+05	2.9441e+04
7747.7700	8.7444e+05	3.0737e+04
7750.0580	8.7803e+05	3.6022e+04
7752.3470	8.8158e+05	3.7110e+04
7754.6350	8.8456e+05	3.6184e+04
7756.9230	8.8661e+05	3.5699e+04
7759.2110	8.8762e+05	3.5772e+04
7761.4990	8.8792e+05	3.5137e+04
7763.7880	8.8814e+05	3.3304e+04
7766.0760	8.8870e+05	3.1122e+04
7768.3640	8.8937e+05	2.9858e+04
7770.6520	8.8978e+05	2.9701e+04
7772.9400	8.9009e+05	3.0247e+04
7775.2290	8.9050e+05	3.1070e+04
7777.5170	8.9055e+05	3.2179e+04
7779.8050	8.8997e+05	3.2845e+04
7782.0930	8.8948e+05	3.3027e+04
7784.3810	8.8956e+05	3.2213e+04
7786.6700	8.8978e+05	3.2435e+04
7788.9580	8.8974e+05	3.1085e+04
7791.2460	8.8954e+05	2.7605e+04
7793.5340	8.8933e+05	2.5923e+04
7795.8220	8.8947e+05	2.5893e+04
7798.1110	8.9035e+05	2.2495e+04
7800.3990	8.9215e+05	2.0988e+04
7802.6870	8.9481e+05	2.0901e+04
7804.9750	8.9822e+05	2.1764e+04
7807.2640	9.0166e+05	2.3448e+04
7809.5520	9.0387e+05	2.2443e+04
7811.8400	9.0490e+05	2.2019e+04
7814.1280	9.0599e+05	2.5422e+04
7816.4160	9.0753e+05	2.8230e+04
7818.7050	9.0898e+05	2.8248e+04
7820.9930	9.1022e+05	2.8996e+04
7823.2810	9.1151e+05	2.8648e+04
7825.5690	9.1289e+05	2.9471e+04
7827.8570	9.1412e+05	3.4063e+04
7830.1460	9.1497e+05	3.8060e+04
7832.4340	9.1538e+05	3.8039e+04
7834.7220	9.1583e+05	3.8075e+04
7837.0100	9.1686e+05	3.9113e+04
7839.2980	9.1803e+05	3.9896e+04
7841.5870	9.1860e+05	4.0227e+04
7843.8750	9.1832e+05	4.0652e+04
7846.1630	9.1748e+05	4.1817e+04
7848.4510	9.1703e+05	4.2628e+04
7850.7390	9.1772e+05	4.2651e+04
7853.0280	9.1946e+05	4.1940e+04
7855.3160	9.2189e+05	4.1457e+04
7857.6040	9.2460e+05	4.3007e+04
7859.8920	9.2692e+05	4.3255e+04
7862.1810	9.2813e+05	4.1026e+04
7864.4690	9.2804e+05	3.8609e+04
7866.7570	9.2696e+05	3.8808e+04
7869.0450	9.2567e+05	4.1464e+04
7871.3330	9.2529e+05	4.2156e+04
7873.6220	9.2589e+05	4.1140e+04
7875.9100	9.2640e+05	3.7890e+04
7878.1980	9.2646e+05	3.3777e+04
7880.4860	9.2658e+05	3.5541e+04
7882.7740	9.2688e+05	3.8735e+04
7885.0630	9.2708e+05	3.9484e+04
7887.3510	9.2755e+05	3.9638e+04
7889.6390	9.2896e+05	4.1491e+04
7891.9270	9.3055e+05	4.4008e+04
7894.2150	9.3070e+05	4.3046e+04
7896.5040	9.2954e+05	4.3352e+04
7898.7920	9.2839e+05	4.3760e+04
7901.0800	9.2771e+05	4.3687e+04
7903.3680	9.2737e+05	4.2165e+04
7905.6560	9.2732e+05	3.9463e+04
7907.9450	9.2758e+05	3.9377e+04
7910.2330	9.2842e+05	4.0597e+04
7912.5210	9.2998e+05	4.0630e+04
7914.8090	9.3150e+05	3.9744e+04
7917.0970	9.3204e+05	3.4205e+04
7919.3860	9.3143e+05	3.2897e+04
7921.6740	9.3016e+05	3.9235e+04
7923.9620	9.2938e+05	4.5925e+04
7926.2500	9.3012e+05	4.9156e+04
7928.5390	9.3264e+05	4.7927e+04
7930.8270	9.3622e+05	4.6683e+04
7933.1150	9.3937e+05	4.7591e+04
7935.4030	9.4101e+05	4.7743e+04
7937.6910	9.4102e+05	4.6007e+04
7939.9800	9.4035e+05	4.2904e+04
7942.2680	9.4087e+05	4.2991e+04
7944.5560	9.4277e+05	4.2687e+04
7946.8440	9.4396e+05	4.2630e+04
7949.1320	9.4379e+05	4.2494e+04
7951.4210	9.4352e+05	4.2238e+04
7953.7090	9.4348e+05	4.2862e+04
7955.9970	9.4273e+05	4.3186e+04
7958.2850	9.4111e+05	4.2702e+04
7960.5730	9.3934e+05	4.2780e+04
7962.8620	9.3762e+05	4.2205e+04
7965.1500	9.3573e+05	4.3278e+04
7967.4380	9.3414e+05	4.6168e+04
7969.7260	9.3354e+05	4.2124e+04
7972.0140	9.3370e+05	3.5159e+04
7974.3030	9.3403e+05	3.0407e+04
7976.5910	9.3483e+05	3.0317e+04
7978.8790	9.3653e+05	3.0396e+04
7981.1670	9.3861e+05	2.9120e+04
7983.4560	9.4040e+05	2.9372e+04
7985.7440	9.4183e+05	2.9498e+04
7988.0320	9.4337e+05	2.9934e+04
7990.3200	9.4600e+05	3.1165e+04
7992.6080	9.4999e+05	3.1219e+04
7994.8970	9.5388e+05	3.2511e+04
7997.1850	9.5658e+05	3.7410e+04
7999.4730	9.5865e+05	4.1006e+04
8001.7610	9.6058e+05	4.0681e+04
8004.0490	9.6197e+05	4.0171e+04
8006.3380	9.6280e+05	4.1238e+04
8008.6260	9.6388e+05	4.2609e+04
8010.9140	9.6512e+05	4.3210e+04
8013.2020	9.6513e+05	4.1949e+04
8015.4900	9.6406e+05	3.7577e+04
8017.7790	9.6420e+05	3.6986e+04
8020.0670	9.6593e+05	3.6889e+04
8022.3550	9.6725e+05	3.5578e+04
8024.6430	9.6748e+05	3.5057e+04
8026.9310	9.6768e+05	3.6996e+04
8029.2200	9.6836e+05	4.4541e+04
8031.5080	9.6922e+05	4.6899e+04
8033.7960	9.7018e+05	4.6654e+04
8036.0840	9.7151e+05	4.7268e+04
8038.3730	9.7302e+05	4.7650e+04
8040.6610	9.7432e+05	4.9369e+04
8042.9490	9.7592e+05	5.1086e+04
8045.2370	9.7874e+05	5.0149e+04
8047.5250	9.8283e+05	4.8368e+04
8049.8140	9.8747e+05	4.8258e+04
8052.1020	9.9126e+05	4.8316e+04
8054.3900	9.9321e+05	4.7687e+04
8056.6780	9.9465e+05	4.6809e+04
8058.9660	9.9728e+05	4.6334e+04
8061.2550	1.0008e+06	4.6325e+04
8063.5430	1.0042e+06	4.6305e+04
8065.8310	1.0072e+06	4.6351e+04
8068.1190	1.0100e+06	4.5968e+04
8070.4070	1.0122e+06	4.6239e+04
8072.6960	1.0137e+06	4.7007e+04
8074.9840	1.0145e+06	4.6288e+04
8077.2720	1.0146e+06	3.9007e+04
8079.5600	1.0140e+06	3.5238e+04
8081.8480	1.0131e+06	3.6673e+04
8084.1370	1.0123e+06	3.8047e+04
8086.4250	1.0112e+06	3.8930e+04
8088.7130	1.0082e+06	3.7737e+04
8091.0010	1.0036e+06	3.4310e+04
8093.2900	9.9964e+05	3.0109e+04
8095.5780	9.9682e+05	2.7111e+04
8097.8660	9.9334e+05	2.5165e+04
8100.1540	9.8872e+05	2.4376e+04
8102.4420	9.8399e+05	2.3296e+04
8104.7310	9.7957e+05	2.1338e+04
8107.0190	9.7503e+05	2.1592e+04
8109.3070	9.6965e+05	2.6097e+04
8111.5950	9.6283e+05	2.7285e+04
8113.8830	9.5484e+05	2.7155e+04
8116.1720	9.4665e+05	2.7504e+04
8118.4600	9.3956e+05	2.9868e+04
8120.7480	9.3458e+05	3.3197e+04
8123.0360	9.3098e+05	3.5729e+04
8125.3240	9.2726e+05	3.6890e+04
8127.6130	9.2298e+05	3.8148e+04
8129.9010	9.1860e+05	4.1261e+04
8132.1890	9.1553e+05	4.3423e+04
8134.4770	9.1496e+05	4.1960e+04
8136.7650	9.1603e+05	4.0200e+04
8139.0540	9.1718e+05	3.9590e+04
8141.3420	9.1767e+05	3.8844e+04
8143.6300	9.1753e+05	3.7335e+04
8145.9180	9.1734e+05	3.7171e+04
8148.2070	9.1681e+05	3.7946e+04
8150.4950	9.1411e+05	3.8570e+04
8152.7830	9.0902e+05	3.9566e+04
8155.0710	9.0425e+05	4.1283e+04
8157.3590	9.0154e+05	4.1708e+04
8159.6480	9.0048e+05	4.2884e+04
8161.9360	9.0009e+05	4.3923e+04
8164.2240	8.9932e+05	4.4936e+04
8166.5120	8.9835e+05	4.5338e+04
8168.8000	8.9887e+05	4.5548e+04
8171.0890	9.0094e+05	4.5858e+04
8173.3770	9.0266e+05	4.4514e+04
8175.6650	9.0403e+05	4.1567e+04
8177.9530	9.0691e+05	3.4689e+04
8180.2410	9.1119e+05	2.4810e+04
8182.5300	9.1504e+05	1.7644e+04
8184.8180	9.1849e+05	1.4298e+04
8187.1060	9.2300e+05	1.3689e+04
8189.3940	9.2858e+05	1.7448e+04
8191.6820	9.3422e+05	2.7074e+04
8193.9710	9.3972e+05	3.7766e+04
8196.2590	9.4543e+05	4.4890e+04
8198.5470	9.5170e+05	4.9719e+04
8200.8350	9.5843e+05	5.4395e+04
8203.1240	9.6399e+05	5.9912e+04
8205.4120	9.6675e+05	6.5519e+04
8207.7000	9.6768e+05	6.6804e+04
8209.9880	9.6838e+05	6.6036e+04
8212.2760	9.6850e+05	6.8937e+04
8214.5650	9.6733e+05	7.2103e+04
8216.8530	9.6563e+05	7.4420e+04
8219.1410	9.6438e+05	7.7011e+04
8221.4290	9.6375e+05	8.0537e+04
8223.7170	9.6332e+05	8.3037e+04
8226.0060	9.6255e+05	8.3656e+04
8228.2940	9.6148e+05	8.2904e+04
8230.5820	9.6072e+05	8.2056e+04
8232.8700	9.6072e+05	8.1808e+04
8235.1580	9.6159e+05	8.2533e+04
8237.4470	9.6278e+05	8.3455e+04
8239.7350	9.6288e+05	8.2149e+04
8242.0230	9.6152e+05	8.1039e+04
8244.3110	9.5992e+05	7.9617e+04
8246.5990	9.5907e+05	7.7294e+04
8248.8880	9.5937e+05	7.4917e+04
8251.1760	9.6114e+05	7.2706e+04
8253.4640	9.6451e+05	6.6755e+04
8255.7520	9.6868e+05	6.2915e+04
8258.0410	9.7248e+05	6.5428e+04
8260.3290	9.7603e+05	6.8748e+04
8262.6170	9.8016e+05	6.8239e+04
8264.9050	9.8416e+05	6.5041e+04
8267.1930	9.8669e+05	5.9565e+04
8269.4820	9.8792e+05	5.2474e+04
8271.7700	9.8887e+05	4.6998e+04
8274.0580	9.9015e+05	5.0317e+04
8276.3460	9.9184e+05	6.5500e+04
8278.6340	9.9327e+05	7.8796e+04
8280.9230	9.9369e+05	8.2435e+04
8283.2110	9.9332e+05	8.2673e+04
8285.4990	9.9291e+05	8.3339e+04
8287.7870	9.9322e+05	8.4285e+04
8290.0750	9.9414e+05	8.2573e+04
8292.3640	9.9394e+05	8.1773e+04
8294.6520	9.9165e+05	8.1559e+04
8296.9400	9.8859e+05	8.0523e+04
