#wls	flux	flux_err
9103.1260	3.2662e-15	1.3613e-16
9105.4135	3.2663e-15	1.4305e-16
9107.7011	3.2648e-15	1.5909e-16
9109.9886	3.2643e-15	1.7681e-16
9112.2761	3.2660e-15	1.9276e-16
9114.5637	3.2704e-15	2.0604e-16
9116.8512	3.2767e-15	2.1771e-16
9119.1387	3.2834e-15	2.2799e-16
9121.4263	3.2898e-15	2.3604e-16
9123.7138	3.2956e-15	2.4088e-16
9126.0013	3.3004e-15	2.4233e-16
9128.2889	3.3040e-15	2.3932e-16
9130.5764	3.3069e-15	2.2724e-16
9132.8640	3.3096e-15	2.0395e-16
9135.1515	3.3109e-15	1.8063e-16
9137.4390	3.3107e-15	1.6338e-16
9139.7266	3.3094e-15	1.4664e-16
9142.0141	3.3070e-15	1.2876e-16
9144.3016	3.3025e-15	1.1442e-16
9146.5892	3.2962e-15	1.0724e-16
9148.8767	3.2894e-15	1.1335e-16
9151.1642	3.2819e-15	1.3276e-16
9153.4518	3.2724e-15	1.4956e-16
9155.7393	3.2609e-15	1.6100e-16
9158.0269	3.2481e-15	1.7398e-16
9160.3144	3.2339e-15	1.8753e-16
9162.6019	3.2185e-15	1.9463e-16
9164.8895	3.2035e-15	1.9712e-16
9167.1770	3.1902e-15	1.9908e-16
9169.4645	3.1769e-15	1.9723e-16
9171.7521	3.1622e-15	1.8616e-16
9174.0396	3.1481e-15	1.6942e-16
9176.3271	3.1370e-15	1.5506e-16
9178.6147	3.1264e-15	1.4910e-16
9180.9022	3.1145e-15	1.5415e-16
9183.1898	3.1036e-15	1.6743e-16
9185.4773	3.0962e-15	1.8307e-16
9187.7648	3.0927e-15	1.9789e-16
9190.0524	3.0923e-15	2.1126e-16
9192.3399	3.0935e-15	2.2363e-16
9194.6274	3.0952e-15	2.3693e-16
9196.9150	3.0977e-15	2.5189e-16
9199.2025	3.1006e-15	2.6440e-16
9201.4900	3.1029e-15	2.7283e-16
9203.7776	3.1035e-15	2.7597e-16
9206.0651	3.1008e-15	2.7055e-16
9208.3526	3.0952e-15	2.5693e-16
9210.6402	3.0895e-15	2.4193e-16
9212.9277	3.0852e-15	2.2653e-16
9215.2153	3.0815e-15	2.0634e-16
9217.5028	3.0770e-15	1.8250e-16
9219.7903	3.0707e-15	1.6236e-16
9222.0779	3.0635e-15	1.5346e-16
9224.3654	3.0572e-15	1.6239e-16
9226.6529	3.0526e-15	1.8404e-16
9228.9405	3.0491e-15	2.0476e-16
9231.2280	3.0446e-15	2.2142e-16
9233.5155	3.0372e-15	2.3643e-16
9235.8031	3.0292e-15	2.4650e-16
9238.0906	3.0233e-15	2.4825e-16
9240.3782	3.0198e-15	2.4539e-16
9242.6657	3.0177e-15	2.4063e-16
9244.9532	3.0163e-15	2.2904e-16
9247.2408	3.0144e-15	2.0746e-16
9249.5283	3.0104e-15	1.8220e-16
9251.8158	3.0039e-15	1.5891e-16
9254.1034	2.9967e-15	1.4540e-16
9256.3909	2.9908e-15	1.5050e-16
9258.6784	2.9865e-15	1.6463e-16
9260.9660	2.9829e-15	1.7653e-16
9263.2535	2.9792e-15	1.8673e-16
9265.5411	2.9764e-15	1.9647e-16
9267.8286	2.9776e-15	2.0637e-16
9270.1161	2.9827e-15	2.1505e-16
9272.4037	2.9884e-15	2.1757e-16
9274.6912	2.9932e-15	2.1327e-16
9276.9787	2.9989e-15	2.0703e-16
9279.2663	3.0057e-15	2.0061e-16
9281.5538	3.0119e-15	1.9052e-16
9283.8413	3.0182e-15	1.7749e-16
9286.1289	3.0272e-15	1.6635e-16
9288.4164	3.0373e-15	1.5245e-16
9290.7039	3.0442e-15	1.2845e-16
9292.9915	3.0456e-15	1.0197e-16
9295.2790	3.0421e-15	8.6386e-17
9297.5666	3.0368e-15	7.9223e-17
9299.8541	3.0330e-15	8.1526e-17
9302.1416	3.0307e-15	1.0201e-16
9304.4292	3.0291e-15	1.2787e-16
9306.7167	3.0284e-15	1.4168e-16
9309.0042	3.0289e-15	1.4325e-16
9311.2918	3.0290e-15	1.4249e-16
9313.5793	3.0276e-15	1.4471e-16
9315.8668	3.0266e-15	1.5358e-16
9318.1544	3.0268e-15	1.6794e-16
9320.4419	3.0272e-15	1.8470e-16
9322.7295	3.0274e-15	1.9671e-16
9325.0170	3.0291e-15	1.9871e-16
9327.3045	3.0331e-15	1.9230e-16
9329.5921	3.0393e-15	1.8137e-16
9331.8796	3.0457e-15	1.6705e-16
9334.1671	3.0496e-15	1.5102e-16
9336.4547	3.0503e-15	1.3818e-16
9338.7422	3.0490e-15	1.3775e-16
9341.0297	3.0482e-15	1.5290e-16
9343.3173	3.0505e-15	1.6733e-16
9345.6048	3.0550e-15	1.7622e-16
9347.8924	3.0576e-15	1.8634e-16
9350.1799	3.0571e-15	1.9693e-16
9352.4674	3.0546e-15	2.0418e-16
9354.7550	3.0500e-15	2.1120e-16
9357.0425	3.0420e-15	2.2068e-16
9359.3300	3.0330e-15	2.2627e-16
9361.6176	3.0266e-15	2.2490e-16
9363.9051	3.0218e-15	2.1757e-16
9366.1926	3.0154e-15	2.0323e-16
9368.4802	3.0071e-15	1.8029e-16
9370.7677	2.9983e-15	1.5425e-16
9373.0553	2.9882e-15	1.3697e-16
9375.3428	2.9759e-15	1.3033e-16
9377.6303	2.9642e-15	1.2909e-16
9379.9179	2.9560e-15	1.2787e-16
9382.2054	2.9516e-15	1.2652e-16
9384.4929	2.9488e-15	1.3066e-16
9386.7805	2.9440e-15	1.3958e-16
9389.0680	2.9365e-15	1.4200e-16
9391.3555	2.9301e-15	1.4301e-16
9393.6431	2.9268e-15	1.4820e-16
9395.9306	2.9246e-15	1.4883e-16
9398.2181	2.9220e-15	1.4262e-16
9400.5057	2.9207e-15	1.3249e-16
9402.7932	2.9218e-15	1.1838e-16
9405.0808	2.9256e-15	1.0320e-16
9407.3683	2.9303e-15	9.5418e-17
9409.6558	2.9331e-15	9.3636e-17
9411.9434	2.9327e-15	9.4171e-17
9414.2309	2.9289e-15	9.9175e-17
9416.5184	2.9249e-15	1.0550e-16
9418.8060	2.9256e-15	1.0359e-16
9421.0935	2.9306e-15	9.5195e-17
9423.3810	2.9354e-15	9.0761e-17
9425.6686	2.9369e-15	8.9252e-17
9427.9561	2.9345e-15	8.8747e-17
9430.2437	2.9307e-15	9.2889e-17
9432.5312	2.9294e-15	1.0434e-16
9434.8187	2.9289e-15	1.1563e-16
9437.1063	2.9252e-15	1.1934e-16
9439.3938	2.9181e-15	1.1803e-16
9441.6813	2.9087e-15	1.1356e-16
9443.9689	2.8975e-15	1.1158e-16
9446.2564	2.8855e-15	1.1180e-16
9448.5439	2.8749e-15	1.1213e-16
9450.8315	2.8671e-15	1.1549e-16
9453.1190	2.8603e-15	1.1553e-16
9455.4066	2.8530e-15	1.0427e-16
9457.6941	2.8448e-15	9.3366e-17
9459.9816	2.8361e-15	9.2641e-17
9462.2692	2.8285e-15	9.2242e-17
9464.5567	2.8228e-15	9.8700e-17
9466.8442	2.8178e-15	1.0718e-16
9469.1318	2.8136e-15	1.0470e-16
9471.4193	2.8123e-15	9.8452e-17
9473.7068	2.8137e-15	9.5672e-17
9475.9944	2.8155e-15	9.8992e-17
9478.2819	2.8177e-15	1.1044e-16
9480.5694	2.8223e-15	1.2770e-16
9482.8570	2.8273e-15	1.4355e-16
9485.1445	2.8285e-15	1.5226e-16
9487.4321	2.8270e-15	1.5377e-16
9489.7196	2.8273e-15	1.5338e-16
9492.0071	2.8303e-15	1.5293e-16
9494.2947	2.8345e-15	1.5271e-16
9496.5822	2.8395e-15	1.5943e-16
9498.8697	2.8446e-15	1.6705e-16
9501.1573	2.8486e-15	1.6826e-16
9503.4448	2.8510e-15	1.6449e-16
9505.7323	2.8510e-15	1.6271e-16
9508.0199	2.8480e-15	1.6317e-16
9510.3074	2.8434e-15	1.6055e-16
9512.5950	2.8389e-15	1.4768e-16
9514.8825	2.8338e-15	1.3306e-16
9517.1700	2.8273e-15	1.2768e-16
9519.4576	2.8204e-15	1.2966e-16
9521.7451	2.8149e-15	1.3569e-16
9524.0326	2.8107e-15	1.4181e-16
9526.3202	2.8060e-15	1.4510e-16
9528.6077	2.7974e-15	1.4296e-16
9530.8952	2.7843e-15	1.3560e-16
9533.1828	2.7706e-15	1.3052e-16
9535.4703	2.7598e-15	1.3081e-16
9537.7579	2.7530e-15	1.3259e-16
9540.0454	2.7492e-15	1.3694e-16
9542.3329	2.7456e-15	1.4464e-16
9544.6205	2.7418e-15	1.4248e-16
9546.9080	2.7397e-15	1.2773e-16
9549.1955	2.7399e-15	1.1051e-16
9551.4831	2.7419e-15	9.5869e-17
9553.7706	2.7456e-15	8.2829e-17
9556.0581	2.7520e-15	6.5674e-17
9558.3457	2.7601e-15	5.0315e-17
9560.6332	2.7677e-15	4.8069e-17
9562.9208	2.7741e-15	5.0186e-17
9565.2083	2.7798e-15	5.4585e-17
9567.4958	2.7859e-15	7.4046e-17
9569.7834	2.7937e-15	8.6006e-17
9572.0709	2.8044e-15	9.4827e-17
9574.3584	2.8182e-15	1.0977e-16
9576.6460	2.8324e-15	1.2650e-16
9578.9335	2.8448e-15	1.3690e-16
9581.2210	2.8557e-15	1.4280e-16
9583.5086	2.8662e-15	1.4677e-16
9585.7961	2.8784e-15	1.4804e-16
9588.0836	2.8938e-15	1.4439e-16
9590.3712	2.9102e-15	1.3629e-16
9592.6587	2.9254e-15	1.2829e-16
9594.9463	2.9389e-15	1.2522e-16
9597.2338	2.9513e-15	1.2445e-16
9599.5213	2.9628e-15	1.2231e-16
9601.8089	2.9728e-15	1.1644e-16
9604.0964	2.9787e-15	1.0989e-16
9606.3839	2.9801e-15	1.0480e-16
9608.6715	2.9790e-15	9.6971e-17
9610.9590	2.9780e-15	9.5015e-17
9613.2465	2.9794e-15	1.1100e-16
9615.5341	2.9821e-15	1.2545e-16
9617.8216	2.9822e-15	1.3749e-16
9620.1092	2.9776e-15	1.4630e-16
9622.3967	2.9684e-15	1.4757e-16
9624.6842	2.9559e-15	1.4201e-16
9626.9718	2.9413e-15	1.3609e-16
9629.2593	2.9262e-15	1.3157e-16
9631.5468	2.9107e-15	1.2775e-16
9633.8344	2.8943e-15	1.2461e-16
9636.1219	2.8766e-15	1.2169e-16
9638.4094	2.8577e-15	1.1736e-16
9640.6970	2.8377e-15	1.1038e-16
9642.9845	2.8176e-15	1.0325e-16
9645.2721	2.7983e-15	9.8116e-17
9647.5596	2.7796e-15	9.4171e-17
9649.8471	2.7613e-15	9.2180e-17
9652.1347	2.7437e-15	9.1236e-17
9654.4222	2.7274e-15	9.0642e-17
9656.7097	2.7123e-15	9.0529e-17
9658.9973	2.6983e-15	8.9830e-17
9661.2848	2.6866e-15	8.8368e-17
9663.5723	2.6787e-15	8.4144e-17
9665.8599	2.6761e-15	7.6998e-17
9668.1474	2.6770e-15	6.9814e-17
9670.4349	2.6770e-15	6.7932e-17
9672.7225	2.6764e-15	6.9518e-17
9675.0100	2.6807e-15	6.9746e-17
9677.2976	2.6909e-15	7.0239e-17
9679.5851	2.7032e-15	7.1217e-17
9681.8726	2.7173e-15	7.0365e-17
9684.1602	2.7363e-15	6.8593e-17
9686.4477	2.7591e-15	6.7914e-17
9688.7352	2.7812e-15	6.6202e-17
9691.0228	2.8008e-15	6.4242e-17
9693.3103	2.8196e-15	6.4322e-17
9695.5978	2.8369e-15	6.3573e-17
9697.8854	2.8511e-15	5.5941e-17
9700.1729	2.8642e-15	5.0793e-17
9702.4605	2.8791e-15	5.1301e-17
9704.7480	2.8943e-15	5.4605e-17
9707.0355	2.9075e-15	7.1440e-17
9709.3231	2.9173e-15	9.1943e-17
9711.6106	2.9234e-15	1.0317e-16
9713.8981	2.9260e-15	1.0695e-16
9716.1857	2.9256e-15	1.0676e-16
9718.4732	2.9238e-15	1.0344e-16
9720.7607	2.9209e-15	9.8529e-17
9723.0483	2.9145e-15	9.5891e-17
9725.3358	2.9033e-15	9.5435e-17
9727.6234	2.8891e-15	9.5608e-17
9729.9109	2.8735e-15	9.6251e-17
9732.1984	2.8561e-15	9.5347e-17
9734.4860	2.8373e-15	9.2362e-17
9736.7735	2.8186e-15	9.4158e-17
9739.0610	2.8005e-15	1.0227e-16
9741.3486	2.7827e-15	1.0814e-16
9743.6361	2.7645e-15	1.1195e-16
9745.9236	2.7450e-15	1.2181e-16
9748.2112	2.7237e-15	1.3849e-16
9750.4987	2.7007e-15	1.4739e-16
9752.7863	2.6774e-15	1.4877e-16
9755.0738	2.6555e-15	1.4242e-16
9757.3613	2.6361e-15	1.2776e-16
9759.6489	2.6189e-15	1.1315e-16
9761.9364	2.6032e-15	1.0263e-16
9764.2239	2.5879e-15	9.6764e-17
9766.5115	2.5730e-15	9.3830e-17
9768.7990	2.5588e-15	8.9607e-17
9771.0865	2.5445e-15	8.3801e-17
9773.3741	2.5301e-15	7.8863e-17
9775.6616	2.5179e-15	7.4493e-17
9777.9491	2.5101e-15	7.7724e-17
9780.2367	2.5039e-15	9.2631e-17
9782.5242	2.4963e-15	1.0696e-16
9784.8118	2.4878e-15	1.1475e-16
9787.0993	2.4799e-15	1.1610e-16
9789.3868	2.4730e-15	1.1619e-16
9791.6744	2.4674e-15	1.1648e-16
9793.9619	2.4640e-15	1.1409e-16
9796.2494	2.4627e-15	1.0502e-16
9798.5370	2.4624e-15	1.0044e-16
9800.8245	2.4616e-15	1.0095e-16
9803.1120	2.4595e-15	1.0025e-16
9805.3996	2.4570e-15	9.5491e-17
9807.6871	2.4560e-15	8.9519e-17
9809.9747	2.4570e-15	8.8930e-17
9812.2622	2.4589e-15	9.0492e-17
9814.5497	2.4592e-15	9.0875e-17
9816.8373	2.4558e-15	9.0343e-17
9819.1248	2.4501e-15	8.6113e-17
9821.4123	2.4450e-15	7.5094e-17
9823.6999	2.4405e-15	6.7378e-17
9825.9874	2.4347e-15	7.1809e-17
9828.2749	2.4264e-15	7.5325e-17
9830.5625	2.4143e-15	7.4554e-17
9832.8500	2.3992e-15	7.2960e-17
9835.1376	2.3827e-15	7.2692e-17
9837.4251	2.3650e-15	7.2586e-17
9839.7126	2.3451e-15	7.3765e-17
9842.0002	2.3219e-15	7.7265e-17
9844.2877	2.2950e-15	7.6800e-17
9846.5752	2.2656e-15	7.1551e-17
9848.8628	2.2352e-15	6.4090e-17
9851.1503	2.2050e-15	5.3073e-17
9853.4378	2.1750e-15	4.3531e-17
9855.7254	2.1439e-15	4.3663e-17
9858.0129	2.1117e-15	4.4087e-17
9860.3004	2.0813e-15	4.3964e-17
9862.5880	2.0542e-15	4.4057e-17
9864.8755	2.0285e-15	4.4850e-17
9867.1631	2.0041e-15	4.7308e-17
9869.4506	1.9834e-15	4.9248e-17
9871.7381	1.9663e-15	4.9878e-17
9874.0257	1.9493e-15	4.9812e-17
9876.3132	1.9323e-15	4.9302e-17
9878.6007	1.9193e-15	4.8964e-17
9880.8883	1.9104e-15	4.9369e-17
9883.1758	1.9027e-15	4.7005e-17
9885.4633	1.8948e-15	4.4553e-17
9887.7509	1.8871e-15	4.8598e-17
9890.0384	1.8801e-15	5.1394e-17
9892.3260	1.8747e-15	5.0208e-17
9894.6135	1.8730e-15	5.1890e-17
9896.9010	1.8762e-15	5.1664e-17
9899.1886	1.8817e-15	5.2671e-17
9901.4761	1.8857e-15	5.0718e-17
9903.7636	1.8889e-15	4.7643e-17
9906.0512	1.8923e-15	5.0265e-17
9908.3387	1.8972e-15	6.0555e-17
9910.6262	1.9038e-15	7.5146e-17
9912.9138	1.9121e-15	8.9244e-17
9915.2013	1.9210e-15	9.8230e-17
9917.4889	1.9290e-15	9.9579e-17
9919.7764	1.9353e-15	9.6861e-17
9922.0639	1.9399e-15	9.5342e-17
9924.3515	1.9433e-15	9.4717e-17
9926.6390	1.9450e-15	9.3089e-17
9928.9265	1.9452e-15	8.9286e-17
9931.2141	1.9454e-15	8.7240e-17
9933.5016	1.9461e-15	9.3942e-17
9935.7891	1.9456e-15	1.0251e-16
9938.0767	1.9427e-15	1.0678e-16
9940.3642	1.9379e-15	1.0724e-16
9942.6518	1.9313e-15	1.0357e-16
9944.9393	1.9232e-15	1.0237e-16
9947.2268	1.9139e-15	1.0300e-16
9949.5144	1.9043e-15	1.0635e-16
9951.8019	1.8941e-15	1.1139e-16
9954.0894	1.8826e-15	1.1202e-16
9956.3770	1.8692e-15	1.0992e-16
9958.6645	1.8535e-15	1.0383e-16
9960.9520	1.8366e-15	9.2391e-17
9963.2396	1.8199e-15	7.7311e-17
9965.5271	1.8037e-15	6.5463e-17
9967.8146	1.7873e-15	6.1663e-17
9970.1022	1.7707e-15	6.1176e-17
9972.3897	1.7535e-15	5.9927e-17
9974.6773	1.7354e-15	5.7520e-17
9976.9648	1.7157e-15	5.4248e-17
9979.2523	1.6953e-15	5.4248e-17
9981.5399	1.6753e-15	5.4248e-17
9983.8274	1.6560e-15	5.4248e-17
9986.1149	1.6375e-15	5.4248e-17
9988.4025	1.6203e-15	5.4248e-17
9990.6900	1.6048e-15	5.4248e-17
9992.9775	1.5907e-15	5.4248e-17
9995.2651	1.5774e-15	5.4248e-17
9997.5526	1.5643e-15	5.4248e-17
9999.8402	1.5516e-15	5.4248e-17
