#wls	flux	flux_err
5455.2910	2.1404e+05	1.3912e+04
5455.2910	2.1352e+05	1.2948e+04
5457.5790	2.1297e+05	1.2482e+04
5457.5790	2.1244e+05	1.2055e+04
5459.8670	2.1204e+05	1.1846e+04
5459.8670	2.1151e+05	1.2224e+04
5462.1550	2.1113e+05	1.2006e+04
5462.1550	2.1036e+05	1.2792e+04
5464.4430	2.0973e+05	1.4157e+04
5464.4430	2.0919e+05	1.4934e+04
5466.7310	2.0880e+05	1.5518e+04
5466.7310	2.0915e+05	1.5429e+04
5469.0190	2.0954e+05	1.5285e+04
5469.0190	2.1030e+05	1.6249e+04
5471.3070	2.1092e+05	1.7094e+04
5471.3070	2.1122e+05	1.8083e+04
5473.5950	2.1135e+05	1.8941e+04
5473.5950	2.1131e+05	1.9239e+04
5475.8830	2.1118e+05	1.9597e+04
5475.8830	2.1129e+05	1.9551e+04
5478.1710	2.1131e+05	1.9585e+04
5478.1710	2.1144e+05	1.9539e+04
5480.4590	2.1148e+05	1.9489e+04
5480.4590	2.1136e+05	1.9429e+04
5482.7470	2.1118e+05	1.9343e+04
5482.7470	2.1083e+05	1.9249e+04
5485.0350	2.1045e+05	1.9230e+04
5485.0350	2.0999e+05	1.9207e+04
5487.3230	2.0956e+05	1.9205e+04
5487.3230	2.0908e+05	1.9201e+04
5489.6110	2.0876e+05	1.9186e+04
5489.6110	2.0839e+05	1.9181e+04
5491.8990	2.0823e+05	1.9176e+04
5491.8990	2.0798e+05	1.9189e+04
5494.1870	2.0786e+05	1.9180e+04
5494.1870	2.0768e+05	1.9166e+04
5496.4750	2.0762e+05	1.9128e+04
5496.4750	2.0766e+05	1.9058e+04
5498.7630	2.0788e+05	1.9021e+04
5498.7630	2.0832e+05	1.8979e+04
5501.0510	2.0880e+05	1.8975e+04
5501.0510	2.0942e+05	1.9072e+04
5503.3390	2.0981e+05	1.9162e+04
5503.3390	2.1026e+05	1.9337e+04
5505.6270	2.1048e+05	1.9488e+04
5505.6270	2.1079e+05	1.9496e+04
5507.9150	2.1113e+05	1.9429e+04
5507.9150	2.1149e+05	1.9441e+04
5510.2030	2.1188e+05	1.9074e+04
5510.2030	2.1204e+05	1.8639e+04
5512.4910	2.1205e+05	1.7442e+04
5512.4910	2.1180e+05	1.6074e+04
5514.7790	2.1152e+05	1.5021e+04
5514.7790	2.1120e+05	1.3857e+04
5517.0670	2.1115e+05	1.3861e+04
5517.0670	2.1125e+05	1.3998e+04
5519.3550	2.1164e+05	1.3259e+04
5519.3550	2.1223e+05	1.2679e+04
5521.6430	2.1297e+05	1.1653e+04
5521.6430	2.1380e+05	1.0201e+04
5523.9310	2.1465e+05	9.4297e+03
5523.9310	2.1545e+05	8.6328e+03
5526.2190	2.1616e+05	8.7342e+03
5526.2190	2.1690e+05	9.9118e+03
5528.5070	2.1741e+05	1.1090e+04
5528.5070	2.1817e+05	1.1325e+04
5530.7950	2.1859e+05	1.1549e+04
5530.7950	2.1924e+05	1.1560e+04
5533.0830	2.1987e+05	1.1574e+04
5533.0830	2.2053e+05	1.1574e+04
5535.3710	2.2152e+05	1.1574e+04
5535.3710	2.2241e+05	1.1743e+04
5537.6590	2.2340e+05	1.1899e+04
5537.6590	2.2417e+05	1.4632e+04
5539.9470	2.2470e+05	1.6829e+04
5539.9470	2.2506e+05	1.8849e+04
5542.2350	2.2523e+05	2.0587e+04
5542.2350	2.2536e+05	2.0632e+04
5544.5230	2.2543e+05	2.0673e+04
5544.5230	2.2545e+05	2.1721e+04
5546.8110	2.2542e+05	2.2697e+04
5546.8110	2.2526e+05	2.2776e+04
5549.0990	2.2504e+05	2.2859e+04
5549.0990	2.2468e+05	2.2857e+04
5551.3870	2.2435e+05	2.2759e+04
5551.3870	2.2394e+05	2.2971e+04
5553.6750	2.2360e+05	2.3109e+04
5553.6750	2.2331e+05	2.3760e+04
5555.9630	2.2303e+05	2.4509e+04
5555.9630	2.2292e+05	2.4911e+04
5558.2510	2.2275e+05	2.5229e+04
5558.2510	2.2271e+05	2.5277e+04
5560.5390	2.2269e+05	2.5366e+04
5560.5390	2.2271e+05	2.5377e+04
5562.8270	2.2277e+05	2.5428e+04
5562.8270	2.2280e+05	2.5451e+04
5565.1150	2.2282e+05	2.5474e+04
5565.1150	2.2276e+05	2.5475e+04
5567.4030	2.2265e+05	2.5411e+04
5567.4030	2.2246e+05	2.5413e+04
5569.6910	2.2227e+05	2.5248e+04
5569.6910	2.2198e+05	2.5313e+04
5571.9790	2.2170e+05	2.5451e+04
5571.9790	2.2128e+05	2.5569e+04
5574.2670	2.2085e+05	2.5774e+04
5574.2670	2.2033e+05	2.5789e+04
5576.5550	2.1978e+05	2.5454e+04
5576.5550	2.1934e+05	2.5031e+04
5578.8430	2.1884e+05	2.4946e+04
5578.8430	2.1855e+05	2.4840e+04
5581.1310	2.1824e+05	2.4837e+04
5581.1310	2.1808e+05	2.4866e+04
5583.4190	2.1799e+05	2.4903e+04
5583.4190	2.1792e+05	2.4986e+04
5585.7070	2.1801e+05	2.4981e+04
5585.7070	2.1796e+05	2.4913e+04
5587.9950	2.1813e+05	2.3280e+04
5587.9950	2.1811e+05	2.2060e+04
5590.2830	2.1813e+05	2.0582e+04
5590.2830	2.1805e+05	1.9217e+04
5592.5710	2.1768e+05	2.0168e+04
5592.5710	2.1741e+05	2.0664e+04
5594.8590	2.1684e+05	2.0293e+04
5594.8590	2.1662e+05	1.9476e+04
5597.1470	2.1631e+05	1.9510e+04
5597.1470	2.1630e+05	1.9468e+04
5599.4350	2.1630e+05	1.9514e+04
5599.4350	2.1632e+05	1.9754e+04
5601.7230	2.1640e+05	1.9611e+04
5601.7230	2.1631e+05	1.9437e+04
5604.0110	2.1626e+05	1.8489e+04
5604.0110	2.1596e+05	1.7234e+04
5606.2990	2.1567e+05	1.6406e+04
5606.2990	2.1518e+05	1.6642e+04
5608.5870	2.1470e+05	1.7301e+04
5608.5870	2.1417e+05	1.8770e+04
5610.8750	2.1368e+05	2.0184e+04
5610.8750	2.1324e+05	2.1246e+04
5613.1630	2.1286e+05	2.2288e+04
5613.1630	2.1258e+05	2.2569e+04
5615.4510	2.1238e+05	2.2909e+04
5615.4510	2.1233e+05	2.2953e+04
5617.7390	2.1235e+05	2.3005e+04
5617.7390	2.1254e+05	2.3034e+04
5620.0270	2.1274e+05	2.2876e+04
5620.0270	2.1301e+05	2.2683e+04
5622.3150	2.1324e+05	2.2492e+04
5622.3150	2.1339e+05	2.2309e+04
5624.6030	2.1346e+05	2.2291e+04
5624.6030	2.1330e+05	2.2467e+04
5626.8910	2.1307e+05	2.2680e+04
5626.8910	2.1266e+05	2.3096e+04
5629.1790	2.1225e+05	2.3497e+04
5629.1790	2.1212e+05	2.3752e+04
5631.4670	2.1213e+05	2.3931e+04
5631.4670	2.1270e+05	2.3867e+04
5633.7550	2.1336e+05	2.3728e+04
5633.7550	2.1403e+05	2.3663e+04
5636.0430	2.1459e+05	2.3751e+04
5636.0430	2.1470e+05	2.4022e+04
5638.3310	2.1469e+05	2.3856e+04
5638.3310	2.1452e+05	2.3688e+04
5640.6190	2.1440e+05	2.3249e+04
5640.6190	2.1444e+05	2.2652e+04
5642.9070	2.1461e+05	2.2302e+04
5642.9070	2.1488e+05	2.1840e+04
5645.1950	2.1528e+05	2.1675e+04
5645.1950	2.1571e+05	2.1489e+04
5647.4830	2.1614e+05	2.1372e+04
5647.4830	2.1669e+05	2.1460e+04
5649.7710	2.1696e+05	2.1291e+04
5649.7710	2.1732e+05	2.1484e+04
5652.0590	2.1744e+05	2.1639e+04
5652.0590	2.1748e+05	2.1592e+04
5654.3470	2.1764e+05	2.1958e+04
5654.3470	2.1767e+05	2.1979e+04
5656.6350	2.1790e+05	2.1513e+04
5656.6350	2.1809e+05	2.1109e+04
5658.9230	2.1825e+05	2.0069e+04
5658.9230	2.1844e+05	1.9087e+04
5661.2110	2.1877e+05	1.8269e+04
5661.2110	2.1915e+05	1.7139e+04
5663.4990	2.2005e+05	1.6776e+04
5663.4990	2.2114e+05	1.6620e+04
5665.7860	2.2234e+05	1.6789e+04
5665.7860	2.2380e+05	1.7679e+04
5668.0740	2.2462e+05	1.8490e+04
5668.0740	2.2550e+05	1.9110e+04
5670.3620	2.2594e+05	1.9700e+04
5670.3620	2.2616e+05	1.9644e+04
5672.6500	2.2665e+05	1.9645e+04
5672.6500	2.2695e+05	2.0504e+04
5674.9380	2.2743e+05	2.1118e+04
5674.9380	2.2788e+05	2.2131e+04
5677.2260	2.2808e+05	2.2772e+04
5677.2260	2.2823e+05	2.2893e+04
5679.5140	2.2821e+05	2.3071e+04
5679.5140	2.2807e+05	2.2745e+04
5681.8020	2.2801e+05	2.2734e+04
5681.8020	2.2794e+05	2.2736e+04
5684.0900	2.2797e+05	2.2764e+04
5684.0900	2.2814e+05	2.2888e+04
5686.3780	2.2831e+05	2.2842e+04
5686.3780	2.2863e+05	2.2765e+04
5688.6660	2.2891e+05	2.2602e+04
5688.6660	2.2923e+05	2.2381e+04
5690.9540	2.2954e+05	2.2228e+04
5690.9540	2.2974e+05	2.2079e+04
5693.2420	2.3003e+05	2.2012e+04
5693.2420	2.3018e+05	2.2104e+04
5695.5300	2.3047e+05	2.2236e+04
5695.5300	2.3085e+05	2.2443e+04
5697.8180	2.3122e+05	2.2518e+04
5697.8180	2.3186e+05	2.2431e+04
5700.1060	2.3234e+05	2.2035e+04
5700.1060	2.3274e+05	2.1764e+04
5702.3940	2.3304e+05	2.1692e+04
5702.3940	2.3295e+05	2.2359e+04
5704.6820	2.3283e+05	2.3272e+04
5704.6820	2.3254e+05	2.3440e+04
5706.9700	2.3216e+05	2.3469e+04
5706.9700	2.3183e+05	2.3919e+04
5709.2580	2.3145e+05	2.4249e+04
5709.2580	2.3097e+05	2.4694e+04
5711.5460	2.3072e+05	2.5306e+04
5711.5460	2.3036e+05	2.5312e+04
5713.8340	2.3035e+05	2.5137e+04
5713.8340	2.3058e+05	2.5204e+04
5716.1220	2.3095e+05	2.4686e+04
5716.1220	2.3171e+05	2.3919e+04
5718.4100	2.3240e+05	2.3206e+04
5718.4100	2.3323e+05	2.2383e+04
5720.6980	2.3393e+05	2.2405e+04
5720.6980	2.3456e+05	2.2445e+04
5722.9860	2.3516e+05	2.2026e+04
5722.9860	2.3571e+05	2.1528e+04
5725.2740	2.3641e+05	2.0509e+04
5725.2740	2.3714e+05	1.9472e+04
5727.5620	2.3796e+05	1.8832e+04
5727.5620	2.3882e+05	1.8114e+04
5729.8500	2.3946e+05	1.8034e+04
5729.8500	2.4014e+05	1.7908e+04
5732.1380	2.4049e+05	1.7894e+04
5732.1380	2.4085e+05	1.7908e+04
5734.4260	2.4100e+05	1.7842e+04
5734.4260	2.4110e+05	1.7774e+04
5736.7140	2.4117e+05	1.7718e+04
5736.7140	2.4111e+05	1.7649e+04
5739.0020	2.4121e+05	1.7640e+04
5739.0020	2.4120e+05	1.7618e+04
5741.2900	2.4134e+05	1.7610e+04
5741.2900	2.4149e+05	1.7839e+04
5743.5780	2.4164e+05	1.7888e+04
5743.5780	2.4180e+05	1.8202e+04
5745.8660	2.4197e+05	1.8404e+04
5745.8660	2.4208e+05	1.8293e+04
5748.1540	2.4232e+05	1.8354e+04
5748.1540	2.4256e+05	1.8319e+04
5750.4420	2.4297e+05	1.8155e+04
5750.4420	2.4354e+05	1.8028e+04
5752.7300	2.4422e+05	1.7007e+04
5752.7300	2.4504e+05	1.5914e+04
5755.0180	2.4583e+05	1.5824e+04
5755.0180	2.4663e+05	1.5931e+04
5757.3060	2.4726e+05	1.5473e+04
5757.3060	2.4783e+05	1.4866e+04
5759.5940	2.4821e+05	1.3894e+04
5759.5940	2.4853e+05	1.2438e+04
5761.8820	2.4873e+05	1.2439e+04
5761.8820	2.4888e+05	1.2667e+04
5764.1700	2.4897e+05	1.2508e+04
5764.1700	2.4905e+05	1.2635e+04
5766.4580	2.4913e+05	1.3025e+04
5766.4580	2.4930e+05	1.3221e+04
5768.7460	2.4948e+05	1.3443e+04
5768.7460	2.4977e+05	1.3422e+04
5771.0340	2.5009e+05	1.3363e+04
5771.0340	2.5036e+05	1.3403e+04
5773.3220	2.5076e+05	1.3495e+04
5773.3220	2.5094e+05	1.4630e+04
5775.6100	2.5127e+05	1.5590e+04
5775.6100	2.5141e+05	1.6383e+04
5777.8980	2.5156e+05	1.7135e+04
5777.8980	2.5164e+05	1.7135e+04
5780.1860	2.5160e+05	1.7091e+04
5780.1860	2.5168e+05	1.7308e+04
5782.4740	2.5160e+05	1.7462e+04
5782.4740	2.5171e+05	1.7525e+04
5784.7620	2.5174e+05	1.7613e+04
5784.7620	2.5175e+05	1.7974e+04
5787.0500	2.5191e+05	1.8368e+04
5787.0500	2.5190e+05	1.9428e+04
5789.3380	2.5220e+05	2.0447e+04
5789.3380	2.5242e+05	2.0894e+04
5791.6260	2.5295e+05	2.1136e+04
5791.6260	2.5356e+05	2.0966e+04
5793.9140	2.5427e+05	2.0571e+04
5793.9140	2.5518e+05	2.0294e+04
5796.2020	2.5580e+05	2.0319e+04
5796.2020	2.5656e+05	2.0242e+04
5798.4900	2.5691e+05	2.0270e+04
5798.4900	2.5715e+05	2.0262e+04
5800.7780	2.5722e+05	2.0205e+04
5800.7780	2.5709e+05	2.0144e+04
5803.0660	2.5704e+05	2.0029e+04
5803.0660	2.5694e+05	1.9918e+04
5805.3540	2.5705e+05	1.9646e+04
5805.3540	2.5722e+05	1.9357e+04
5807.6420	2.5760e+05	1.9099e+04
5807.6420	2.5801e+05	1.8796e+04
5809.9300	2.5851e+05	1.8777e+04
5809.9300	2.5892e+05	1.8748e+04
5812.2180	2.5935e+05	1.8683e+04
5812.2180	2.5950e+05	1.8645e+04
5814.5060	2.5966e+05	1.8396e+04
5814.5060	2.5962e+05	1.8199e+04
5816.7940	2.5956e+05	1.8078e+04
5816.7940	2.5958e+05	1.7919e+04
5819.0820	2.5952e+05	1.7946e+04
5819.0820	2.5957e+05	1.7952e+04
5821.3700	2.5958e+05	1.7819e+04
5821.3700	2.5955e+05	1.7730e+04
5823.6580	2.5962e+05	1.6483e+04
5823.6580	2.5974e+05	1.5048e+04
5825.9460	2.6014e+05	1.3494e+04
5825.9460	2.6083e+05	1.1708e+04
5828.2340	2.6177e+05	1.1705e+04
5828.2340	2.6296e+05	1.2037e+04
5830.5220	2.6387e+05	1.2423e+04
5830.5220	2.6478e+05	1.2710e+04
5832.8100	2.6503e+05	1.3031e+04
5832.8100	2.6524e+05	1.3140e+04
5835.0980	2.6524e+05	1.3026e+04
5835.0980	2.6533e+05	1.2773e+04
5837.3860	2.6570e+05	1.1607e+04
5837.3860	2.6617e+05	1.0166e+04
5839.6740	2.6669e+05	9.4562e+03
5839.6740	2.6717e+05	8.6736e+03
5841.9620	2.6739e+05	8.7488e+03
5841.9620	2.6734e+05	9.2912e+03
5844.2500	2.6714e+05	9.6262e+03
5844.2500	2.6656e+05	1.1096e+04
5846.5380	2.6597e+05	1.2613e+04
5846.5380	2.6517e+05	1.3960e+04
5848.8260	2.6428e+05	1.5236e+04
5848.8260	2.6342e+05	1.5506e+04
5851.1140	2.6241e+05	1.5768e+04
5851.1140	2.6155e+05	1.5736e+04
5853.4020	2.6064e+05	1.5671e+04
5853.4020	2.5987e+05	1.5798e+04
5855.6900	2.5913e+05	1.5899e+04
5855.6900	2.5839e+05	1.5863e+04
5857.9780	2.5763e+05	1.5870e+04
5857.9780	2.5674e+05	1.5895e+04
5860.2660	2.5581e+05	1.5946e+04
5860.2660	2.5469e+05	1.6004e+04
5862.5540	2.5354e+05	1.5985e+04
5862.5540	2.5227e+05	1.5870e+04
5864.8420	2.5094e+05	1.5596e+04
5864.8420	2.4966e+05	1.5498e+04
5867.1300	2.4820e+05	1.5426e+04
5867.1300	2.4685e+05	1.5422e+04
5869.4180	2.4536e+05	1.5454e+04
5869.4180	2.4385e+05	1.5308e+04
5871.7060	2.4243e+05	1.5032e+04
5871.7060	2.4094e+05	1.4709e+04
5873.9940	2.3962e+05	1.4385e+04
5873.9940	2.3831e+05	1.4092e+04
5876.2820	2.3708e+05	1.4068e+04
5876.2820	2.3588e+05	1.4257e+04
5878.5700	2.3476e+05	1.4409e+04
5878.5700	2.3359e+05	1.4510e+04
5880.8580	2.3258e+05	1.4589e+04
5880.8580	2.3156e+05	1.4560e+04
5883.1460	2.3063e+05	1.4561e+04
5883.1460	2.2982e+05	1.4568e+04
5885.4340	2.2893e+05	1.4569e+04
5885.4340	2.2818e+05	1.4603e+04
5887.7220	2.2729e+05	1.4625e+04
5887.7220	2.2647e+05	1.5714e+04
5890.0100	2.2557e+05	1.6700e+04
5890.0100	2.2478e+05	1.9235e+04
5892.2980	2.2402e+05	2.1204e+04
5892.2980	2.2345e+05	2.2699e+04
5894.5860	2.2300e+05	2.3421e+04
5894.5860	2.2271e+05	2.3433e+04
5896.8740	2.2230e+05	2.3253e+04
5896.8740	2.2188e+05	2.2994e+04
5899.1620	2.2111e+05	2.3420e+04
5899.1620	2.2011e+05	2.3498e+04
5901.4500	2.1908e+05	2.4059e+04
5901.4500	2.1769e+05	2.3984e+04
5903.7380	2.1670e+05	2.4015e+04
5903.7380	2.1560e+05	2.4125e+04
5906.0260	2.1480e+05	2.4188e+04
5906.0260	2.1423e+05	2.4306e+04
5908.3140	2.1371e+05	2.4085e+04
5908.3140	2.1341e+05	2.4021e+04
5910.6020	2.1328e+05	2.3898e+04
5910.6020	2.1321e+05	2.4625e+04
5912.8900	2.1341e+05	2.5594e+04
5912.8900	2.1360e+05	2.7572e+04
5915.1780	2.1377e+05	2.9379e+04
5915.1780	2.1395e+05	3.1305e+04
5917.4660	2.1390e+05	3.2978e+04
5917.4660	2.1404e+05	3.3874e+04
5919.7540	2.1413e+05	3.4673e+04
5919.7540	2.1453e+05	3.4777e+04
5922.0420	2.1501e+05	3.4812e+04
5922.0420	2.1550e+05	3.4759e+04
5924.3300	2.1606e+05	3.4747e+04
5924.3300	2.1634e+05	3.4724e+04
5926.6180	2.1671e+05	3.4722e+04
5926.6180	2.1700e+05	3.4784e+04
5928.9060	2.1741e+05	3.4831e+04
5928.9060	2.1799e+05	3.5128e+04
5931.1940	2.1865e+05	3.5366e+04
5931.1940	2.1950e+05	3.5713e+04
5933.4820	2.2035e+05	3.5990e+04
5933.4820	2.2129e+05	3.6106e+04
5935.7700	2.2224e+05	3.6241e+04
5935.7700	2.2311e+05	3.6245e+04
5938.0580	2.2408e+05	3.5935e+04
5938.0580	2.2493e+05	3.5656e+04
5940.3460	2.2592e+05	3.4556e+04
5940.3460	2.2694e+05	3.3351e+04
5942.6340	2.2803e+05	3.2174e+04
5942.6340	2.2931e+05	3.0814e+04
5944.9220	2.3062e+05	2.9747e+04
5944.9220	2.3216e+05	2.8570e+04
5947.2100	2.3377e+05	2.7078e+04
5947.2100	2.3554e+05	2.5470e+04
5949.4980	2.3732e+05	2.3971e+04
5949.4980	2.3903e+05	2.2324e+04
5951.7860	2.4062e+05	2.1926e+04
5951.7860	2.4208e+05	2.1528e+04
5954.0740	2.4343e+05	2.1703e+04
5954.0740	2.4477e+05	2.2111e+04
5956.3620	2.4611e+05	2.2560e+04
5956.3620	2.4748e+05	2.3287e+04
5958.6500	2.4888e+05	2.4002e+04
5958.6500	2.5021e+05	2.4600e+04
5960.9380	2.5157e+05	2.4781e+04
5960.9380	2.5284e+05	2.4715e+04
5963.2260	2.5413e+05	2.3696e+04
5963.2260	2.5542e+05	2.2455e+04
5965.5140	2.5666e+05	2.0615e+04
5965.5140	2.5794e+05	1.8394e+04
5967.8020	2.5906e+05	1.6946e+04
5967.8020	2.6018e+05	1.5563e+04
5970.0900	2.6103e+05	1.5543e+04
5970.0900	2.6181e+05	1.6204e+04
5972.3780	2.6247e+05	1.6967e+04
5972.3780	2.6298e+05	1.7822e+04
5974.6660	2.6359e+05	1.8624e+04
5974.6660	2.6408e+05	1.8842e+04
5976.9540	2.6474e+05	1.9038e+04
5976.9540	2.6535e+05	1.9067e+04
5979.2420	2.6607e+05	1.8691e+04
5979.2420	2.6682e+05	1.8596e+04
5981.5300	2.6745e+05	1.8172e+04
5981.5300	2.6812e+05	1.7480e+04
5983.8180	2.6850e+05	1.7074e+04
5983.8180	2.6869e+05	1.6841e+04
5986.1060	2.6877e+05	1.6989e+04
5986.1060	2.6846e+05	1.7155e+04
5988.3940	2.6827e+05	1.7302e+04
5988.3940	2.6796e+05	1.7250e+04
5990.6820	2.6777e+05	1.7231e+04
5990.6820	2.6779e+05	1.7192e+04
5992.9700	2.6779e+05	1.7208e+04
5992.9700	2.6789e+05	1.7231e+04
5995.2580	2.6782e+05	1.7248e+04
5995.2580	2.6763e+05	1.8015e+04
5997.5460	2.6726e+05	1.8708e+04
5997.5460	2.6693e+05	1.9295e+04
5999.8340	2.6658e+05	1.9808e+04
5999.8340	2.6635e+05	1.9774e+04
6002.1220	2.6614e+05	1.9730e+04
6002.1220	2.6575e+05	1.9905e+04
6004.4100	2.6526e+05	1.9926e+04
6004.4100	2.6435e+05	1.9770e+04
6006.6980	2.6333e+05	1.9347e+04
6006.6980	2.6208e+05	1.8783e+04
6008.9860	2.6078e+05	1.8248e+04
6008.9860	2.5951e+05	1.7664e+04
6011.2740	2.5834e+05	1.7283e+04
6011.2740	2.5731e+05	1.6980e+04
6013.5620	2.5660e+05	1.6796e+04
6013.5620	2.5605e+05	1.7133e+04
6015.8500	2.5581e+05	1.7625e+04
6015.8500	2.5561e+05	1.8264e+04
6018.1380	2.5547e+05	1.8829e+04
6018.1380	2.5532e+05	1.9007e+04
6020.4260	2.5517e+05	1.8693e+04
6020.4260	2.5517e+05	1.8098e+04
6022.7140	2.5532e+05	1.7269e+04
6022.7140	2.5565e+05	1.6497e+04
6025.0020	2.5603e+05	1.6304e+04
6025.0020	2.5641e+05	1.5993e+04
6027.2900	2.5660e+05	1.5999e+04
6027.2900	2.5675e+05	1.5973e+04
6029.5780	2.5675e+05	1.5621e+04
6029.5780	2.5688e+05	1.5270e+04
6031.8660	2.5704e+05	1.5246e+04
6031.8660	2.5740e+05	1.5223e+04
6034.1540	2.5770e+05	1.5127e+04
6034.1540	2.5808e+05	1.5007e+04
6036.4420	2.5820e+05	1.4866e+04
6036.4420	2.5826e+05	1.4747e+04
6038.7300	2.5807e+05	1.4785e+04
6038.7300	2.5774e+05	1.4800e+04
6041.0180	2.5731e+05	1.4814e+04
6041.0180	2.5684e+05	1.4791e+04
6043.3060	2.5651e+05	1.4765e+04
6043.3060	2.5634e+05	1.4776e+04
6045.5940	2.5645e+05	1.3824e+04
6045.5940	2.5670e+05	1.2851e+04
6047.8820	2.5715e+05	1.1840e+04
6047.8820	2.5754e+05	1.0681e+04
6050.1700	2.5793e+05	1.0801e+04
6050.1700	2.5825e+05	1.0865e+04
6052.4580	2.5843e+05	1.0695e+04
6052.4580	2.5864e+05	1.0515e+04
6054.7460	2.5865e+05	1.0520e+04
6054.7460	2.5872e+05	1.0701e+04
6057.0340	2.5869e+05	1.0884e+04
6057.0340	2.5870e+05	1.1470e+04
6059.3220	2.5875e+05	1.1936e+04
6059.3220	2.5872e+05	1.2080e+04
6061.6100	2.5884e+05	1.2200e+04
6061.6100	2.5876e+05	1.2420e+04
6063.8980	2.5887e+05	1.2147e+04
6063.8980	2.5887e+05	1.2249e+04
6066.1860	2.5891e+05	1.2170e+04
6066.1860	2.5898e+05	1.1431e+04
6068.4740	2.5898e+05	1.1153e+04
6068.4740	2.5909e+05	1.0847e+04
6070.7620	2.5921e+05	1.0872e+04
6070.7620	2.5944e+05	1.0874e+04
6073.0500	2.5974e+05	1.0687e+04
6073.0500	2.6009e+05	1.0712e+04
6075.3380	2.6046e+05	1.0864e+04
6075.3380	2.6083e+05	1.2168e+04
6077.6260	2.6123e+05	1.3279e+04
6077.6260	2.6176e+05	1.3790e+04
6079.9140	2.6238e+05	1.4261e+04
6079.9140	2.6316e+05	1.4300e+04
6082.2020	2.6403e+05	1.4388e+04
6082.2020	2.6486e+05	1.5079e+04
6084.4900	2.6568e+05	1.5694e+04
6084.4900	2.6635e+05	1.6094e+04
6086.7780	2.6698e+05	1.6393e+04
6086.7780	2.6759e+05	1.6339e+04
6089.0660	2.6820e+05	1.6301e+04
6089.0660	2.6889e+05	1.6222e+04
6091.3540	2.6951e+05	1.6212e+04
6091.3540	2.7016e+05	1.6189e+04
6093.6420	2.7059e+05	1.6186e+04
6093.6420	2.7102e+05	1.6236e+04
6095.9290	2.7122e+05	1.6255e+04
6095.9290	2.7147e+05	1.6223e+04
6098.2170	2.7160e+05	1.6206e+04
6098.2170	2.7170e+05	1.6229e+04
6100.5050	2.7186e+05	1.6272e+04
6100.5050	2.7177e+05	1.6277e+04
6102.7930	2.7196e+05	1.6275e+04
6102.7930	2.7191e+05	1.6464e+04
6105.0810	2.7207e+05	1.6546e+04
6105.0810	2.7222e+05	1.6519e+04
6107.3690	2.7227e+05	1.6212e+04
6107.3690	2.7240e+05	1.5875e+04
6109.6570	2.7238e+05	1.5761e+04
6109.6570	2.7241e+05	1.5691e+04
6111.9450	2.7242e+05	1.5561e+04
6111.9450	2.7254e+05	1.5339e+04
6114.2330	2.7274e+05	1.4791e+04
6114.2330	2.7316e+05	1.4248e+04
6116.5210	2.7364e+05	1.4292e+04
6116.5210	2.7422e+05	1.4358e+04
6118.8090	2.7462e+05	1.4434e+04
6118.8090	2.7484e+05	1.4440e+04
6121.0970	2.7468e+05	1.4467e+04
6121.0970	2.7427e+05	1.4737e+04
6123.3850	2.7379e+05	1.4857e+04
6123.3850	2.7319e+05	1.4811e+04
6125.6730	2.7288e+05	1.3811e+04
6125.6730	2.7251e+05	1.2560e+04
6127.9610	2.7232e+05	1.1736e+04
6127.9610	2.7208e+05	1.0811e+04
6130.2490	2.7175e+05	1.0802e+04
6130.2490	2.7142e+05	1.0895e+04
6132.5370	2.7095e+05	1.0307e+04
6132.5370	2.7049e+05	9.8450e+03
6134.8250	2.6997e+05	9.5714e+03
6134.8250	2.6940e+05	9.0279e+03
6137.1130	2.6894e+05	9.0954e+03
6137.1130	2.6839e+05	9.0664e+03
6139.4010	2.6807e+05	9.1190e+03
6139.4010	2.6773e+05	9.7578e+03
6141.6890	2.6751e+05	1.0332e+04
6141.6890	2.6740e+05	1.1030e+04
6143.9770	2.6723e+05	1.1607e+04
6143.9770	2.6722e+05	1.1917e+04
6146.2650	2.6702e+05	1.2233e+04
6146.2650	2.6696e+05	1.2307e+04
6148.5530	2.6671e+05	1.2278e+04
6148.5530	2.6652e+05	1.2188e+04
6150.8410	2.6633e+05	1.2208e+04
6150.8410	2.6611e+05	1.2232e+04
6153.1290	2.6596e+05	1.2077e+04
6153.1290	2.6572e+05	1.1933e+04
6155.4170	2.6544e+05	1.1903e+04
6155.4170	2.6499e+05	1.2290e+04
6157.7050	2.6449e+05	1.2709e+04
6157.7050	2.6376e+05	1.2956e+04
6159.9930	2.6311e+05	1.3177e+04
6159.9930	2.6234e+05	1.3131e+04
6162.2810	2.6171e+05	1.3131e+04
6162.2810	2.6123e+05	1.3164e+04
6164.5690	2.6080e+05	1.3105e+04
6164.5690	2.6061e+05	1.3018e+04
6166.8570	2.6037e+05	1.2894e+04
6166.8570	2.6013e+05	1.2764e+04
6169.1450	2.5983e+05	1.2745e+04
6169.1450	2.5944e+05	1.2722e+04
6171.4330	2.5903e+05	1.2422e+04
6171.4330	2.5866e+05	1.2248e+04
6173.7210	2.5834e+05	1.2280e+04
6173.7210	2.5811e+05	1.2505e+04
6176.0090	2.5791e+05	1.2839e+04
6176.0090	2.5769e+05	1.2841e+04
6178.2970	2.5747e+05	1.2843e+04
6178.2970	2.5721e+05	1.3257e+04
6180.5850	2.5687e+05	1.3558e+04
