#wls	flux	flux_err
7536.8270	8.8710e-01	2.1997e-02
7538.1070	8.8838e-01	2.1861e-02
7539.3870	8.8981e-01	2.1909e-02
7540.6670	8.9174e-01	2.1866e-02
7541.9470	8.9329e-01	2.2162e-02
7543.2270	8.9507e-01	2.2393e-02
7544.5070	8.9621e-01	2.3144e-02
7545.7870	8.9724e-01	2.2728e-02
7547.0670	8.9881e-01	2.1975e-02
7548.3480	9.0021e-01	2.1872e-02
7549.6280	9.0114e-01	2.1938e-02
7550.9080	9.0206e-01	2.2810e-02
7552.1880	9.0329e-01	2.4513e-02
7553.4680	9.0427e-01	2.5651e-02
7554.7480	9.0500e-01	2.5928e-02
7556.0280	9.0633e-01	2.5834e-02
7557.3080	9.0773e-01	2.5601e-02
7558.5880	9.0861e-01	2.5574e-02
7559.8680	9.0955e-01	2.5535e-02
7561.1480	9.1047e-01	2.5208e-02
7562.4280	9.1178e-01	2.4953e-02
7563.7080	9.1249e-01	2.5430e-02
7564.9880	9.1376e-01	2.5311e-02
7566.2680	9.1481e-01	2.5964e-02
7567.5480	9.1632e-01	2.6042e-02
7568.8280	9.1778e-01	2.6546e-02
7570.1080	9.1853e-01	2.6448e-02
7571.3880	9.2019e-01	2.7747e-02
7572.6690	9.2141e-01	2.8582e-02
7573.9490	9.2236e-01	2.9362e-02
7575.2290	9.2371e-01	3.2147e-02
7576.5090	9.2492e-01	3.3391e-02
7577.7890	9.2635e-01	3.3604e-02
7579.0690	9.2768e-01	3.3610e-02
7580.3490	9.2879e-01	3.3657e-02
7581.6290	9.2957e-01	3.4020e-02
7582.9090	9.3032e-01	3.4633e-02
7584.1890	9.3144e-01	3.4537e-02
7585.4690	9.3302e-01	3.5114e-02
7586.7490	9.3451e-01	3.5170e-02
7588.0290	9.3524e-01	3.5118e-02
7589.3090	9.3562e-01	3.5189e-02
7590.5890	9.3660e-01	3.5657e-02
7591.8690	9.3771e-01	3.5717e-02
7593.1490	9.3922e-01	3.5719e-02
7594.4290	9.4055e-01	3.6122e-02
7595.7100	9.4152e-01	3.6934e-02
7596.9900	9.4240e-01	3.7020e-02
7598.2700	9.4401e-01	3.6946e-02
7599.5500	9.4525e-01	3.6948e-02
7600.8300	9.4653e-01	3.6554e-02
7602.1100	9.4786e-01	3.6189e-02
7603.3900	9.4921e-01	3.5644e-02
7604.6700	9.5060e-01	3.5645e-02
7605.9500	9.5193e-01	3.5757e-02
7607.2300	9.5357e-01	3.5757e-02
7608.5100	9.5445e-01	3.5927e-02
7609.7900	9.5545e-01	3.6461e-02
7611.0700	9.5644e-01	3.7498e-02
7612.3500	9.5676e-01	3.7680e-02
7613.6300	9.5713e-01	3.7402e-02
7614.9100	9.5718e-01	3.6473e-02
7616.1900	9.5717e-01	3.5963e-02
7617.4700	9.5761e-01	3.6518e-02
7618.7500	9.5799e-01	3.5891e-02
7620.0310	9.5868e-01	3.5678e-02
7621.3110	9.5949e-01	3.4646e-02
7622.5910	9.6060e-01	3.3411e-02
7623.8710	9.6164e-01	3.2562e-02
7625.1510	9.6234e-01	2.9333e-02
7626.4310	9.6277e-01	2.7702e-02
7627.7110	9.6314e-01	2.7292e-02
7628.9910	9.6334e-01	2.7674e-02
7630.2710	9.6384e-01	2.7722e-02
7631.5510	9.6469e-01	2.7436e-02
7632.8310	9.6502e-01	2.7234e-02
7634.1110	9.6544e-01	2.7415e-02
7635.3910	9.6607e-01	2.6633e-02
7636.6710	9.6621e-01	2.6648e-02
7637.9510	9.6614e-01	2.6762e-02
7639.2310	9.6605e-01	2.6430e-02
7640.5110	9.6642e-01	2.5862e-02
7641.7910	9.6620e-01	2.5437e-02
7643.0710	9.6681e-01	2.5443e-02
7644.3520	9.6739e-01	2.4406e-02
7645.6320	9.6661e-01	2.3775e-02
7646.9120	9.6664e-01	2.3568e-02
7648.1920	9.6734e-01	2.3568e-02
7649.4720	9.6768e-01	2.3481e-02
7650.7520	9.6775e-01	2.3612e-02
7652.0320	9.6794e-01	2.2716e-02
7653.3120	9.6834e-01	2.2198e-02
7654.5920	9.6860e-01	2.1975e-02
7655.8720	9.6883e-01	2.1920e-02
7657.1520	9.6923e-01	2.2113e-02
7658.4320	9.6930e-01	2.2706e-02
7659.7120	9.6918e-01	2.1848e-02
7660.9920	9.6899e-01	2.0162e-02
7662.2720	9.6915e-01	1.9926e-02
7663.5520	9.6906e-01	2.0257e-02
7664.8320	9.6840e-01	2.1016e-02
7666.1120	9.6786e-01	2.0957e-02
7667.3920	9.6790e-01	1.9613e-02
7668.6730	9.6786e-01	1.9581e-02
7669.9530	9.6699e-01	1.9363e-02
7671.2330	9.6650e-01	1.8983e-02
7672.5130	9.6621e-01	1.8582e-02
7673.7930	9.6513e-01	1.8383e-02
7675.0730	9.6427e-01	1.8358e-02
7676.3530	9.6439e-01	1.8480e-02
7677.6330	9.6435e-01	1.8698e-02
7678.9130	9.6401e-01	1.8693e-02
7680.1930	9.6383e-01	1.9109e-02
7681.4730	9.6345e-01	1.9479e-02
7682.7530	9.6280e-01	1.9444e-02
7684.0330	9.6201e-01	1.9240e-02
7685.3130	9.6190e-01	1.9377e-02
7686.5930	9.6119e-01	1.9950e-02
7687.8730	9.6038e-01	1.9724e-02
7689.1530	9.5956e-01	1.8928e-02
7690.4330	9.5830e-01	1.8921e-02
7691.7130	9.5673e-01	1.9723e-02
7692.9940	9.5647e-01	1.9544e-02
7694.2740	9.5703e-01	1.8952e-02
7695.5540	9.5664e-01	1.8141e-02
7696.8340	9.5638e-01	1.8008e-02
7698.1140	9.5688e-01	1.8004e-02
7699.3940	9.5547e-01	1.8118e-02
7700.6740	9.5371e-01	1.8198e-02
7701.9540	9.5337e-01	1.8169e-02
7703.2340	9.5258e-01	1.8175e-02
7704.5140	9.5182e-01	1.8121e-02
7705.7940	9.5093e-01	1.7922e-02
7707.0740	9.4989e-01	1.7885e-02
7708.3540	9.4896e-01	1.6881e-02
7709.6340	9.4784e-01	1.6839e-02
7710.9140	9.4639e-01	1.7874e-02
7712.1940	9.4502e-01	1.8103e-02
7713.4740	9.4351e-01	1.7729e-02
7714.7540	9.4156e-01	1.6926e-02
7716.0340	9.4081e-01	1.7854e-02
7717.3150	9.3883e-01	1.9209e-02
7718.5950	9.3657e-01	1.9023e-02
7719.8750	9.3555e-01	1.9004e-02
7721.1550	9.3451e-01	2.2018e-02
7722.4350	9.3248e-01	2.2898e-02
7723.7150	9.3081e-01	2.3058e-02
7724.9950	9.2957e-01	2.3304e-02
7726.2750	9.2770e-01	2.3604e-02
7727.5550	9.2626e-01	2.3543e-02
7728.8350	9.2487e-01	2.3374e-02
7730.1150	9.2282e-01	2.3198e-02
7731.3950	9.2079e-01	2.2786e-02
7732.6750	9.1842e-01	2.2284e-02
7733.9550	9.1582e-01	2.2285e-02
7735.2350	9.1381e-01	2.2185e-02
7736.5150	9.1200e-01	2.1467e-02
7737.7950	9.0950e-01	2.1714e-02
7739.0750	9.0683e-01	2.2151e-02
7740.3560	9.0418e-01	2.2201e-02
7741.6360	9.0108e-01	2.1663e-02
7742.9160	8.9698e-01	2.1634e-02
7744.1960	8.9310e-01	2.3148e-02
7745.4760	8.8941e-01	2.3281e-02
7746.7560	8.8575e-01	2.3343e-02
7748.0360	8.8196e-01	2.3403e-02
7749.3160	8.7801e-01	2.3445e-02
7750.5960	8.7435e-01	2.3297e-02
7751.8760	8.7074e-01	2.3990e-02
7753.1560	8.6683e-01	2.3915e-02
7754.4360	8.6284e-01	2.4112e-02
7755.7160	8.5860e-01	2.4122e-02
7756.9960	8.5415e-01	2.4089e-02
7758.2760	8.4936e-01	2.4050e-02
7759.5560	8.4510e-01	2.4291e-02
7760.8360	8.4043e-01	2.3620e-02
7762.1160	8.3602e-01	2.3468e-02
7763.3960	8.3105e-01	2.3701e-02
7764.6770	8.2656e-01	2.3549e-02
7765.9570	8.2175e-01	2.2872e-02
7767.2370	8.1663e-01	2.2267e-02
7768.5170	8.1173e-01	2.2221e-02
7769.7970	8.0656e-01	2.4050e-02
7771.0770	8.0172e-01	2.0950e-02
7772.3570	7.9627e-01	2.0196e-02
7773.6370	7.9105e-01	2.0170e-02
7774.9170	7.8604e-01	2.0619e-02
7776.1970	7.8051e-01	2.0405e-02
7777.4770	7.7505e-01	2.0933e-02
7778.7570	7.6954e-01	2.2342e-02
7780.0370	7.6433e-01	2.2397e-02
7781.3170	7.5860e-01	2.2642e-02
7782.5970	7.5295e-01	2.2522e-02
7783.8770	7.4754e-01	2.2922e-02
7785.1570	7.4151e-01	2.3276e-02
7786.4370	7.3553e-01	2.3275e-02
7787.7170	7.2959e-01	2.3170e-02
7788.9980	7.2425e-01	2.2998e-02
7790.2780	7.1899e-01	2.3083e-02
7791.5580	7.1314e-01	2.3129e-02
7792.8380	7.0764e-01	2.3267e-02
7794.1180	7.0205e-01	2.2582e-02
7795.3980	6.9656e-01	2.2343e-02
7796.6780	6.9144e-01	2.2184e-02
7797.9580	6.8630e-01	2.2169e-02
7799.2380	6.8115e-01	2.2090e-02
7800.5180	6.7582e-01	2.2297e-02
7801.7980	6.7040e-01	2.0919e-02
7803.0780	6.6495e-01	2.0799e-02
7804.3580	6.5988e-01	2.0765e-02
7805.6380	6.5445e-01	2.1034e-02
7806.9180	6.4883e-01	2.1625e-02
7808.1980	6.4313e-01	2.1667e-02
7809.4780	6.3808e-01	2.1687e-02
7810.7580	6.3306e-01	2.1352e-02
7812.0380	6.2762e-01	2.1481e-02
7813.3190	6.2238e-01	2.2368e-02
7814.5990	6.1754e-01	2.2502e-02
7815.8790	6.1282e-01	2.2687e-02
7817.1590	6.0855e-01	2.2035e-02
7818.4390	6.0431e-01	2.2519e-02
7819.7190	5.9974e-01	2.0850e-02
7820.9990	5.9517e-01	2.0910e-02
7822.2790	5.9085e-01	2.0675e-02
7823.5590	5.8648e-01	1.9950e-02
7824.8390	5.8189e-01	1.9730e-02
7826.1190	5.7757e-01	1.9717e-02
7827.3990	5.7375e-01	1.9781e-02
7828.6790	5.6953e-01	1.8633e-02
7829.9590	5.6566e-01	1.8757e-02
7831.2390	5.6191e-01	1.8784e-02
7832.5190	5.5792e-01	1.8793e-02
7833.7990	5.5391e-01	1.8107e-02
7835.0790	5.5011e-01	1.7787e-02
7836.3590	5.4636e-01	1.7956e-02
7837.6400	5.4273e-01	1.7947e-02
7838.9200	5.3930e-01	1.7808e-02
7840.2000	5.3601e-01	1.7788e-02
7841.4800	5.3304e-01	1.7527e-02
7842.7600	5.3020e-01	1.7734e-02
7844.0400	5.2743e-01	1.6933e-02
7845.3200	5.2483e-01	1.7337e-02
7846.6000	5.2284e-01	1.7200e-02
7847.8800	5.2069e-01	1.6808e-02
7849.1600	5.1853e-01	1.6863e-02
7850.4400	5.1616e-01	1.6847e-02
7851.7200	5.1367e-01	1.6935e-02
7853.0000	5.1146e-01	1.6925e-02
7854.2800	5.0903e-01	1.6895e-02
7855.5600	5.0649e-01	1.8666e-02
7856.8400	5.0426e-01	1.8532e-02
7858.1200	5.0191e-01	1.8523e-02
7859.4000	4.9975e-01	1.8448e-02
7860.6800	4.9754e-01	1.9237e-02
7861.9610	4.9510e-01	1.9154e-02
7863.2410	4.9281e-01	1.8026e-02
7864.5210	4.9080e-01	1.8118e-02
7865.8010	4.8869e-01	1.7980e-02
7867.0810	4.8686e-01	1.8145e-02
7868.3610	4.8436e-01	1.7656e-02
7869.6410	4.8185e-01	1.6919e-02
7870.9210	4.7994e-01	1.7041e-02
7872.2010	4.7784e-01	1.7151e-02
7873.4810	4.7571e-01	1.7261e-02
7874.7610	4.7418e-01	1.7345e-02
7876.0410	4.7235e-01	1.7312e-02
7877.3210	4.6994e-01	1.6964e-02
7878.6010	4.6755e-01	1.6971e-02
7879.8810	4.6581e-01	1.7313e-02
7881.1610	4.6364e-01	1.6978e-02
7882.4410	4.6158e-01	1.7036e-02
7883.7210	4.5914e-01	1.7153e-02
7885.0020	4.5727e-01	1.7158e-02
7886.2820	4.5493e-01	1.7116e-02
7887.5620	4.5299e-01	1.7118e-02
7888.8420	4.5081e-01	1.7342e-02
7890.1220	4.4837e-01	1.7265e-02
7891.4020	4.4622e-01	1.7324e-02
7892.6820	4.4423e-01	1.6783e-02
7893.9620	4.4157e-01	1.7099e-02
7895.2420	4.3823e-01	1.6774e-02
7896.5220	4.3571e-01	1.6888e-02
7897.8020	4.3358e-01	1.6858e-02
7899.0820	4.3046e-01	1.6873e-02
7900.3620	4.2790e-01	1.6883e-02
7901.6420	4.2509e-01	1.6806e-02
7902.9220	4.2269e-01	1.6722e-02
7904.2020	4.2073e-01	1.7542e-02
7905.4820	4.1832e-01	1.5659e-02
7906.7620	4.1591e-01	1.5102e-02
7908.0420	4.1305e-01	1.5300e-02
7909.3230	4.0991e-01	1.5931e-02
7910.6030	4.0762e-01	1.5392e-02
7911.8830	4.0503e-01	1.5607e-02
7913.1630	4.0282e-01	1.5656e-02
7914.4430	4.0066e-01	1.5451e-02
7915.7230	3.9815e-01	1.5386e-02
7917.0030	3.9521e-01	1.5136e-02
7918.2830	3.9301e-01	1.5498e-02
7919.5630	3.9117e-01	1.5188e-02
7920.8430	3.8908e-01	1.5026e-02
7922.1230	3.8676e-01	1.4926e-02
7923.4030	3.8419e-01	1.4810e-02
7924.6830	3.8205e-01	1.4647e-02
7925.9630	3.7961e-01	1.5106e-02
7927.2430	3.7717e-01	1.5343e-02
7928.5230	3.7460e-01	1.5291e-02
7929.8030	3.7214e-01	1.4637e-02
7931.0830	3.6962e-01	1.4718e-02
7932.3630	3.6702e-01	1.4679e-02
7933.6440	3.6476e-01	1.4544e-02
7934.9240	3.6275e-01	1.4549e-02
7936.2040	3.6048e-01	1.4214e-02
7937.4840	3.5800e-01	1.5131e-02
7938.7640	3.5526e-01	1.5069e-02
7940.0440	3.5315e-01	1.5167e-02
7941.3240	3.5095e-01	1.4922e-02
7942.6040	3.4819e-01	1.4688e-02
7943.8840	3.4588e-01	1.5634e-02
7945.1640	3.4401e-01	1.5659e-02
7946.4440	3.4162e-01	1.5919e-02
7947.7240	3.3920e-01	1.5879e-02
7949.0040	3.3714e-01	1.5877e-02
7950.2840	3.3536e-01	1.6165e-02
7951.5640	3.3347e-01	1.6489e-02
7952.8440	3.3114e-01	1.6619e-02
7954.1240	3.2905e-01	1.6089e-02
7955.4040	3.2748e-01	1.6015e-02
7956.6840	3.2579e-01	1.6063e-02
7957.9650	3.2370e-01	1.6354e-02
7959.2450	3.2189e-01	1.5847e-02
7960.5250	3.1987e-01	1.5622e-02
7961.8050	3.1827e-01	1.5777e-02
7963.0850	3.1680e-01	1.6393e-02
7964.3650	3.1572e-01	1.6343e-02
7965.6450	3.1460e-01	1.6294e-02
7966.9250	3.1320e-01	1.6567e-02
7968.2050	3.1234e-01	1.5982e-02
7969.4850	3.1088e-01	1.6292e-02
7970.7650	3.0938e-01	1.6305e-02
7972.0450	3.0846e-01	1.6288e-02
7973.3250	3.0757e-01	1.6376e-02
7974.6050	3.0668e-01	1.6490e-02
7975.8850	3.0570e-01	1.6348e-02
7977.1650	3.0485e-01	1.6262e-02
7978.4450	3.0423e-01	1.6300e-02
7979.7250	3.0346e-01	1.6349e-02
7981.0050	3.0244e-01	1.6274e-02
7982.2860	3.0202e-01	1.6271e-02
7983.5660	3.0140e-01	1.7095e-02
7984.8460	3.0065e-01	1.7599e-02
7986.1260	3.0062e-01	1.7618e-02
7987.4060	3.0032e-01	1.6895e-02
7988.6860	3.0032e-01	1.7027e-02
7989.9660	3.0011e-01	1.6927e-02
7991.2460	2.9959e-01	1.7042e-02
7992.5260	2.9965e-01	1.7244e-02
7993.8060	2.9981e-01	1.5194e-02
7995.0860	2.9992e-01	1.5213e-02
7996.3660	3.0037e-01	1.5297e-02
7997.6460	3.0069e-01	1.5295e-02
7998.9260	3.0065e-01	1.6551e-02
8000.2060	3.0027e-01	1.6395e-02
8001.4860	2.9994e-01	1.6145e-02
8002.7660	3.0017e-01	1.6108e-02
8004.0460	3.0076e-01	1.6954e-02
8005.3260	3.0064e-01	1.6946e-02
8006.6070	3.0105e-01	1.6922e-02
8007.8870	3.0164e-01	1.6384e-02
8009.1670	3.0252e-01	1.6330e-02
8010.4470	3.0345e-01	1.7176e-02
8011.7270	3.0393e-01	1.6932e-02
8013.0070	3.0483e-01	1.6109e-02
8014.2870	3.0605e-01	1.6209e-02
8015.5670	3.0633e-01	1.7780e-02
8016.8470	3.0683e-01	1.8942e-02
8018.1270	3.0751e-01	1.8925e-02
8019.4070	3.0772e-01	1.8811e-02
8020.6870	3.0849e-01	1.8796e-02
8021.9670	3.0945e-01	1.9079e-02
8023.2470	3.1027e-01	1.9064e-02
8024.5270	3.1102e-01	1.9089e-02
8025.8070	3.1187e-01	1.9336e-02
8027.0870	3.1260e-01	1.9384e-02
8028.3670	3.1319e-01	1.9360e-02
8029.6480	3.1430e-01	1.9389e-02
8030.9280	3.1513e-01	1.9821e-02
8032.2080	3.1628e-01	1.9821e-02
8033.4880	3.1752e-01	1.9255e-02
8034.7680	3.1911e-01	1.8652e-02
8036.0480	3.2058e-01	1.9119e-02
8037.3280	3.2174e-01	1.9312e-02
8038.6080	3.2308e-01	1.9138e-02
8039.8880	3.2404e-01	1.9395e-02
8041.1680	3.2549e-01	1.9253e-02
8042.4480	3.2652e-01	1.9173e-02
8043.7280	3.2802e-01	1.9152e-02
8045.0080	3.2897e-01	1.9193e-02
8046.2880	3.2990e-01	1.9216e-02
8047.5680	3.3105e-01	1.9236e-02
8048.8480	3.3158e-01	1.8199e-02
8050.1280	3.3211e-01	1.8154e-02
8051.4080	3.3275e-01	1.8133e-02
8052.6880	3.3342e-01	1.7983e-02
8053.9690	3.3436e-01	1.7019e-02
8055.2490	3.3541e-01	1.7375e-02
8056.5290	3.3628e-01	1.7319e-02
8057.8090	3.3721e-01	1.8237e-02
8059.0890	3.3830e-01	1.8246e-02
8060.3690	3.3936e-01	1.7938e-02
8061.6490	3.4038e-01	1.7860e-02
8062.9290	3.4160e-01	1.7857e-02
8064.2090	3.4307e-01	1.8179e-02
8065.4890	3.4374e-01	1.7345e-02
8066.7690	3.4482e-01	1.5825e-02
8068.0490	3.4603e-01	1.5832e-02
8069.3290	3.4768e-01	1.5869e-02
8070.6090	3.4905e-01	1.5896e-02
8071.8890	3.5006e-01	1.5658e-02
8073.1690	3.5130e-01	1.6244e-02
8074.4490	3.5256e-01	1.6218e-02
8075.7290	3.5322e-01	1.6579e-02
8077.0090	3.5431e-01	1.8140e-02
8078.2900	3.5567e-01	1.8337e-02
8079.5700	3.5690e-01	1.8255e-02
8080.8500	3.5765e-01	1.8060e-02
8082.1300	3.5840e-01	1.7974e-02
8083.4100	3.5930e-01	1.7876e-02
8084.6900	3.6090e-01	1.7893e-02
8085.9700	3.6207e-01	1.7937e-02
8087.2500	3.6304e-01	1.7745e-02
8088.5300	3.6344e-01	1.8083e-02
8089.8100	3.6418e-01	1.8210e-02
8091.0900	3.6517e-01	1.8508e-02
8092.3700	3.6553e-01	1.8357e-02
8093.6500	3.6635e-01	1.8436e-02
8094.9300	3.6765e-01	1.8455e-02
8096.2100	3.6854e-01	1.8272e-02
8097.4900	3.6905e-01	1.8296e-02
8098.7700	3.6942e-01	1.8311e-02
8100.0500	3.7024e-01	1.8354e-02
8101.3300	3.7126e-01	1.8386e-02
8102.6110	3.7244e-01	1.8387e-02
8103.8910	3.7344e-01	1.8438e-02
8105.1710	3.7429e-01	1.8114e-02
8106.4510	3.7525e-01	1.8821e-02
8107.7310	3.7628e-01	1.7763e-02
8109.0110	3.7748e-01	1.7762e-02
8110.2910	3.7872e-01	1.7565e-02
8111.5710	3.7973e-01	1.7596e-02
8112.8510	3.8087e-01	1.7849e-02
8114.1310	3.8166e-01	1.8154e-02
8115.4110	3.8232e-01	1.7677e-02
8116.6910	3.8345e-01	1.8476e-02
8117.9710	3.8460e-01	1.8460e-02
8119.2510	3.8557e-01	1.8562e-02
8120.5310	3.8654e-01	1.8551e-02
8121.8110	3.8752e-01	1.8490e-02
8123.0910	3.8851e-01	1.7864e-02
8124.3710	3.9004e-01	1.8897e-02
8125.6510	3.9096e-01	1.9290e-02
8126.9320	3.9190e-01	1.7805e-02
8128.2120	3.9313e-01	1.7641e-02
8129.4920	3.9478e-01	1.7636e-02
8130.7720	3.9675e-01	1.7161e-02
8132.0520	3.9877e-01	1.7458e-02
8133.3320	4.0061e-01	1.7328e-02
8134.6120	4.0217e-01	1.7401e-02
8135.8920	4.0369e-01	1.7050e-02
8137.1720	4.0514e-01	1.7054e-02
8138.4520	4.0678e-01	1.6984e-02
8139.7320	4.0862e-01	1.6674e-02
8141.0120	4.0967e-01	1.6391e-02
8142.2920	4.1064e-01	1.6381e-02
8143.5720	4.1218e-01	1.6302e-02
8144.8520	4.1385e-01	1.6230e-02
8146.1320	4.1521e-01	1.6247e-02
8147.4120	4.1680e-01	1.6197e-02
8148.6920	4.1840e-01	1.6131e-02
8149.9720	4.1975e-01	1.6096e-02
8151.2530	4.2070e-01	1.6677e-02
8152.5330	4.2164e-01	1.6770e-02
8153.8130	4.2264e-01	1.7568e-02
8155.0930	4.2421e-01	1.7435e-02
8156.3730	4.2523e-01	1.6864e-02
8157.6530	4.2628e-01	1.7428e-02
8158.9330	4.2823e-01	1.7433e-02
8160.2130	4.2956e-01	1.7989e-02
8161.4930	4.3130e-01	1.8401e-02
8162.7730	4.3284e-01	1.8552e-02
8164.0530	4.3398e-01	1.7965e-02
8165.3330	4.3507e-01	1.8039e-02
8166.6130	4.3636e-01	1.7297e-02
8167.8930	4.3816e-01	1.7438e-02
8169.1730	4.3983e-01	1.7176e-02
8170.4530	4.4117e-01	1.7797e-02
8171.7330	4.4267e-01	1.7674e-02
8173.0130	4.4389e-01	1.7650e-02
8174.2940	4.4573e-01	1.6874e-02
8175.5740	4.4741e-01	1.5884e-02
8176.8540	4.4942e-01	1.5781e-02
8178.1340	4.5160e-01	1.5827e-02
8179.4140	4.5347e-01	1.5837e-02
8180.6940	4.5530e-01	1.5897e-02
8181.9740	4.5747e-01	1.5587e-02
8183.2540	4.5913e-01	1.5675e-02
8184.5340	4.6089e-01	1.5621e-02
8185.8140	4.6281e-01	1.5624e-02
8187.0940	4.6425e-01	1.5642e-02
8188.3740	4.6628e-01	1.5306e-02
8189.6540	4.6782e-01	1.5026e-02
8190.9340	4.6919e-01	1.5024e-02
8192.2140	4.7092e-01	1.5048e-02
8193.4940	4.7274e-01	1.5308e-02
8194.7740	4.7436e-01	1.5293e-02
8196.0540	4.7674e-01	1.5304e-02
8197.3340	4.7855e-01	1.5307e-02
8198.6150	4.7973e-01	1.5519e-02
8199.8950	4.8154e-01	1.5677e-02
8201.1750	4.8352e-01	1.5483e-02
8202.4550	4.8549e-01	1.6060e-02
8203.7350	4.8721e-01	1.5760e-02
8205.0150	4.8875e-01	1.6408e-02
8206.2950	4.9053e-01	1.6376e-02
8207.5750	4.9233e-01	1.6209e-02
8208.8550	4.9436e-01	1.6303e-02
8210.1350	4.9625e-01	1.5487e-02
8211.4150	4.9804e-01	1.5433e-02
8212.6950	4.9973e-01	1.4853e-02
8213.9750	5.0109e-01	1.4865e-02
8215.2550	5.0249e-01	1.5931e-02
8216.5350	5.0484e-01	1.5812e-02
8217.8150	5.0670e-01	1.5866e-02
8219.0950	5.0794e-01	1.6086e-02
8220.3750	5.0985e-01	1.5788e-02
8221.6550	5.1159e-01	1.6027e-02
8222.9360	5.1293e-01	1.5765e-02
8224.2160	5.1446e-01	1.5482e-02
8225.4960	5.1654e-01	1.5502e-02
8226.7760	5.1866e-01	1.5558e-02
8228.0560	5.2072e-01	1.5674e-02
8229.3360	5.2254e-01	1.6128e-02
8230.6160	5.2434e-01	1.6708e-02
8231.8960	5.2680e-01	1.6594e-02
8233.1760	5.2846e-01	1.6565e-02
8234.4560	5.3051e-01	1.7657e-02
8235.7360	5.3258e-01	1.7658e-02
8237.0160	5.3424e-01	1.7699e-02
8238.2960	5.3594e-01	1.7716e-02
8239.5760	5.3743e-01	1.8212e-02
8240.8560	5.3929e-01	1.8098e-02
8242.1360	5.4104e-01	1.8093e-02
8243.4160	5.4285e-01	1.7934e-02
8244.6960	5.4423e-01	1.8003e-02
8245.9760	5.4575e-01	1.8566e-02
8247.2570	5.4725e-01	1.9114e-02
8248.5370	5.4865e-01	2.0595e-02
8249.8170	5.5046e-01	2.0503e-02
8251.0970	5.5229e-01	2.0237e-02
8252.3770	5.5354e-01	1.9718e-02
8253.6570	5.5502e-01	1.9442e-02
8254.9370	5.5686e-01	1.8667e-02
8256.2170	5.5843e-01	1.9305e-02
8257.4970	5.6030e-01	1.9632e-02
8258.7770	5.6164e-01	1.9930e-02
8260.0570	5.6322e-01	1.9867e-02
8261.3370	5.6495e-01	1.9691e-02
8262.6170	5.6643e-01	2.0680e-02
8263.8970	5.6830e-01	2.0760e-02
8265.1770	5.6942e-01	2.0034e-02
8266.4570	5.7121e-01	2.0072e-02
8267.7370	5.7286e-01	2.0115e-02
8269.0170	5.7451e-01	1.9895e-02
8270.2970	5.7616e-01	1.9509e-02
8271.5780	5.7773e-01	2.0825e-02
8272.8580	5.7956e-01	2.1376e-02
8274.1380	5.8127e-01	2.1315e-02
8275.4180	5.8283e-01	2.1868e-02
8276.6980	5.8475e-01	2.2002e-02
8277.9780	5.8638e-01	2.1911e-02
8279.2580	5.8774e-01	2.1662e-02
8280.5380	5.8949e-01	2.1220e-02
8281.8180	5.9148e-01	2.1488e-02
8283.0980	5.9360e-01	2.1491e-02
8284.3780	5.9541e-01	2.0530e-02
8285.6580	5.9718e-01	2.0539e-02
8286.9380	5.9815e-01	2.0738e-02
8288.2180	5.9976e-01	2.0753e-02
8289.4980	6.0158e-01	2.0499e-02
8290.7780	6.0354e-01	2.0477e-02
8292.0580	6.0543e-01	2.1036e-02
8293.3380	6.0714e-01	2.1003e-02
8294.6190	6.0867e-01	2.1454e-02
8295.8990	6.0990e-01	2.1038e-02
8297.1790	6.1136e-01	2.0587e-02
8298.4590	6.1331e-01	1.9717e-02
8299.7390	6.1544e-01	1.9936e-02
8301.0190	6.1743e-01	1.9876e-02
8302.2990	6.1959e-01	1.9944e-02
8303.5790	6.2152e-01	1.9569e-02
8304.8590	6.2370e-01	1.9739e-02
8306.1390	6.2583e-01	1.9582e-02
8307.4190	6.2770e-01	1.8986e-02
8308.6990	6.2943e-01	1.8818e-02
8309.9790	6.3162e-01	1.8815e-02
8311.2590	6.3320e-01	1.8967e-02
8312.5390	6.3488e-01	1.8344e-02
8313.8190	6.3670e-01	1.8219e-02
8315.0990	6.3860e-01	1.8227e-02
8316.3790	6.4012e-01	1.8170e-02
8317.6590	6.4178e-01	1.8779e-02
8318.9400	6.4362e-01	1.8891e-02
8320.2200	6.4521e-01	1.8890e-02
8321.5000	6.4718e-01	1.7359e-02
8322.7800	6.4921e-01	1.6886e-02
8324.0600	6.5150e-01	1.7227e-02
8325.3400	6.5342e-01	1.6414e-02
8326.6200	6.5593e-01	1.6171e-02
8327.9000	6.5839e-01	1.6810e-02
8329.1800	6.6091e-01	1.6921e-02
8330.4600	6.6362e-01	1.7315e-02
8331.7400	6.6596e-01	1.7008e-02
8333.0200	6.6844e-01	1.6954e-02
8334.3000	6.7113e-01	1.7299e-02
8335.5800	6.7374e-01	1.7388e-02
8336.8600	6.7620e-01	1.7365e-02
8338.1400	6.7856e-01	1.7346e-02
8339.4200	6.8089e-01	1.7242e-02
8340.7000	6.8277e-01	1.7453e-02
8341.9800	6.8468e-01	1.6775e-02
8343.2610	6.8633e-01	1.6734e-02
8344.5410	6.8760e-01	1.5961e-02
8345.8210	6.8938e-01	1.6003e-02
8347.1010	6.9105e-01	1.6008e-02
8348.3810	6.9289e-01	1.5138e-02
