#wls	flux	flux_err
6202.0540	4.0692e+05	4.9564e+03
6204.3420	4.0784e+05	4.8250e+03
6206.6300	4.0884e+05	4.6249e+03
6208.9190	4.0976e+05	4.4018e+03
6211.2070	4.1061e+05	4.1669e+03
6213.4950	4.1142e+05	3.9281e+03
6215.7830	4.1220e+05	3.6879e+03
6218.0710	4.1300e+05	3.4528e+03
6220.3600	4.1400e+05	3.4604e+03
6222.6480	4.1530e+05	4.2635e+03
6224.9360	4.1670e+05	5.0653e+03
6227.2240	4.1800e+05	5.2875e+03
6229.5130	4.1920e+05	5.3180e+03
6231.8010	4.2042e+05	5.3769e+03
6234.0890	4.2169e+05	5.4166e+03
6236.3770	4.2298e+05	5.3556e+03
6238.6660	4.2416e+05	5.2047e+03
6240.9540	4.2530e+05	5.0098e+03
6243.2420	4.2659e+05	4.8001e+03
6245.5300	4.2816e+05	4.5660e+03
6247.8180	4.3004e+05	4.2608e+03
6250.1070	4.3219e+05	3.9486e+03
6252.3950	4.3451e+05	4.7146e+03
6254.6830	4.3695e+05	6.8752e+03
6256.9710	4.3948e+05	7.9542e+03
6259.2600	4.4205e+05	8.1287e+03
6261.5480	4.4461e+05	8.1349e+03
6263.8360	4.4724e+05	8.1214e+03
6266.1240	4.5006e+05	8.1179e+03
6268.4130	4.5295e+05	8.0845e+03
6270.7010	4.5570e+05	7.7575e+03
6272.9890	4.5829e+05	7.3022e+03
6275.2770	4.6084e+05	7.1183e+03
6277.5650	4.6338e+05	7.0749e+03
6279.8540	4.6595e+05	7.0283e+03
6282.1420	4.6865e+05	6.9530e+03
6284.4300	4.7153e+05	6.7414e+03
6286.7180	4.7449e+05	6.5099e+03
6289.0070	4.7741e+05	6.3873e+03
6291.2950	4.8029e+05	6.3262e+03
6293.5830	4.8313e+05	6.2739e+03
6295.8710	4.8593e+05	6.2342e+03
6298.1600	4.8864e+05	6.7518e+03
6300.4480	4.9120e+05	7.5852e+03
6302.7360	4.9359e+05	7.1809e+03
6305.0240	4.9584e+05	6.3323e+03
6307.3120	4.9806e+05	5.9660e+03
6309.6010	5.0035e+05	5.8495e+03
6311.8890	5.0272e+05	5.7952e+03
6314.1770	5.0504e+05	5.7379e+03
6316.4650	5.0730e+05	6.2241e+03
6318.7540	5.0958e+05	7.2893e+03
6321.0420	5.1189e+05	8.3091e+03
6323.3300	5.1420e+05	8.8466e+03
6325.6180	5.1641e+05	9.0053e+03
6327.9070	5.1843e+05	9.0698e+03
6330.1950	5.2030e+05	9.0815e+03
6332.4830	5.2215e+05	9.0817e+03
6334.7710	5.2408e+05	9.0819e+03
6337.0600	5.2608e+05	9.0819e+03
6339.3480	5.2805e+05	9.0885e+03
6341.6360	5.2988e+05	9.1778e+03
6343.9240	5.3157e+05	9.3405e+03
6346.2120	5.3315e+05	9.1931e+03
6348.5010	5.3459e+05	8.5348e+03
6350.7890	5.3596e+05	7.6235e+03
6353.0770	5.3730e+05	7.2125e+03
6355.3650	5.3859e+05	7.3914e+03
6357.6540	5.3970e+05	7.3589e+03
6359.9420	5.4058e+05	7.0418e+03
6362.2300	5.4131e+05	7.1165e+03
6364.5180	5.4198e+05	7.2176e+03
6366.8070	5.4261e+05	6.9338e+03
6369.0950	5.4318e+05	6.4467e+03
6371.3830	5.4365e+05	6.2626e+03
6373.6710	5.4405e+05	6.4191e+03
6375.9590	5.4456e+05	6.5080e+03
6378.2480	5.4524e+05	6.4729e+03
6380.5360	5.4585e+05	6.4694e+03
6382.8240	5.4632e+05	6.5305e+03
6385.1120	5.4679e+05	6.5661e+03
6387.4010	5.4728e+05	6.5801e+03
6389.6890	5.4771e+05	6.5008e+03
6391.9770	5.4802e+05	6.3216e+03
6394.2650	5.4825e+05	6.2313e+03
6396.5540	5.4852e+05	6.2324e+03
6398.8420	5.4900e+05	6.1810e+03
6401.1300	5.4961e+05	5.8026e+03
6403.4180	5.5015e+05	5.0678e+03
6405.7060	5.5056e+05	4.8930e+03
6407.9950	5.5088e+05	5.2922e+03
6410.2830	5.5113e+05	5.4303e+03
6412.5710	5.5133e+05	5.3807e+03
6414.8590	5.5163e+05	5.2853e+03
6417.1480	5.5209e+05	5.1072e+03
6419.4360	5.5247e+05	4.6401e+03
6421.7240	5.5255e+05	3.8731e+03
6424.0120	5.5242e+05	3.3954e+03
6426.3010	5.5223e+05	3.2408e+03
6428.5890	5.5214e+05	3.3066e+03
6430.8770	5.5215e+05	3.5344e+03
6433.1650	5.5202e+05	3.7133e+03
6435.4530	5.5164e+05	3.7393e+03
6437.7420	5.5131e+05	3.7242e+03
6440.0300	5.5120e+05	3.6523e+03
6442.3180	5.5128e+05	3.6396e+03
6444.6060	5.5146e+05	3.6917e+03
6446.8950	5.5163e+05	3.8731e+03
6449.1830	5.5176e+05	4.2017e+03
6451.4710	5.5188e+05	4.2293e+03
6453.7590	5.5197e+05	3.7478e+03
6456.0480	5.5197e+05	3.3248e+03
6458.3360	5.5190e+05	3.3856e+03
6460.6240	5.5182e+05	3.4639e+03
6462.9120	5.5180e+05	3.4662e+03
6465.2000	5.5184e+05	3.3779e+03
6467.4890	5.5179e+05	3.5729e+03
6469.7770	5.5155e+05	4.2031e+03
6472.0650	5.5132e+05	4.5028e+03
6474.3530	5.5128e+05	4.4916e+03
6476.6420	5.5141e+05	4.6330e+03
6478.9300	5.5158e+05	4.7920e+03
6481.2180	5.5172e+05	4.8805e+03
6483.5060	5.5184e+05	4.9187e+03
6485.7950	5.5190e+05	4.9252e+03
6488.0830	5.5196e+05	5.0359e+03
6490.3710	5.5198e+05	5.0697e+03
6492.6590	5.5192e+05	5.0634e+03
6494.9470	5.5175e+05	4.9165e+03
6497.2360	5.5146e+05	4.5953e+03
6499.5240	5.5112e+05	4.4314e+03
6501.8120	5.5078e+05	4.4296e+03
6504.1000	5.5045e+05	4.6314e+03
6506.3890	5.5011e+05	5.0317e+03
6508.6770	5.4970e+05	5.2208e+03
6510.9650	5.4905e+05	5.2238e+03
6513.2530	5.4835e+05	5.2032e+03
6515.5420	5.4769e+05	4.9908e+03
6517.8300	5.4703e+05	4.4174e+03
6520.1180	5.4631e+05	3.8541e+03
6522.4060	5.4549e+05	3.8016e+03
6524.6940	5.4460e+05	3.7376e+03
6526.9830	5.4374e+05	3.5402e+03
6529.2710	5.4293e+05	3.3996e+03
6531.5590	5.4209e+05	3.4268e+03
6533.8470	5.4130e+05	3.7110e+03
6536.1360	5.4064e+05	4.0555e+03
6538.4240	5.4015e+05	4.1830e+03
6540.7120	5.3983e+05	4.2231e+03
6543.0000	5.3951e+05	4.3757e+03
6545.2890	5.3898e+05	4.3687e+03
6547.5770	5.3831e+05	4.5688e+03
6549.8650	5.3768e+05	4.6206e+03
6552.1530	5.3711e+05	4.4774e+03
6554.4410	5.3658e+05	4.1169e+03
6556.7300	5.3608e+05	4.2345e+03
6559.0180	5.3562e+05	4.3330e+03
6561.3060	5.3523e+05	4.3628e+03
6563.5940	5.3490e+05	4.2879e+03
6565.8830	5.3464e+05	4.1724e+03
6568.1710	5.3440e+05	4.1123e+03
6570.4590	5.3411e+05	4.1446e+03
6572.7470	5.3379e+05	4.2511e+03
6575.0360	5.3352e+05	4.3977e+03
6577.3240	5.3327e+05	4.6626e+03
6579.6120	5.3287e+05	5.1064e+03
6581.9000	5.3238e+05	5.5138e+03
6584.1880	5.3196e+05	5.7687e+03
6586.4770	5.3162e+05	5.6816e+03
6588.7650	5.3129e+05	5.6340e+03
6591.0530	5.3103e+05	5.4818e+03
6593.3410	5.3094e+05	5.4990e+03
6595.6300	5.3091e+05	5.3601e+03
6597.9180	5.3076e+05	5.3718e+03
6600.2060	5.3044e+05	5.3467e+03
6602.4940	5.3002e+05	5.0682e+03
6604.7830	5.2966e+05	4.6117e+03
6607.0710	5.2947e+05	5.1815e+03
6609.3590	5.2942e+05	5.8682e+03
6611.6470	5.2939e+05	5.9659e+03
6613.9360	5.2930e+05	5.9372e+03
6616.2240	5.2908e+05	6.0218e+03
6618.5120	5.2882e+05	6.0786e+03
6620.8000	5.2858e+05	6.0784e+03
6623.0880	5.2821e+05	6.1885e+03
6625.3770	5.2758e+05	6.3938e+03
6627.6650	5.2681e+05	6.3966e+03
6629.9530	5.2601e+05	6.0923e+03
6632.2410	5.2525e+05	5.5538e+03
6634.5300	5.2458e+05	5.5005e+03
6636.8180	5.2393e+05	5.5431e+03
6639.1060	5.2324e+05	5.5378e+03
6641.3940	5.2250e+05	5.4151e+03
6643.6830	5.2171e+05	5.2462e+03
6645.9710	5.2085e+05	5.2739e+03
6648.2590	5.1988e+05	5.6845e+03
6650.5470	5.1876e+05	6.5979e+03
6652.8350	5.1754e+05	7.2872e+03
6655.1240	5.1639e+05	6.8638e+03
6657.4120	5.1528e+05	6.3629e+03
6659.7000	5.1412e+05	6.2615e+03
6661.9880	5.1283e+05	6.2596e+03
6664.2770	5.1136e+05	6.1290e+03
6666.5650	5.0984e+05	6.0421e+03
6668.8530	5.0846e+05	6.0521e+03
6671.1410	5.0714e+05	5.9868e+03
6673.4300	5.0568e+05	5.7762e+03
6675.7180	5.0415e+05	5.7392e+03
6678.0060	5.0273e+05	6.0498e+03
6680.2940	5.0142e+05	6.2340e+03
6682.5820	5.0005e+05	6.1572e+03
6684.8710	4.9866e+05	6.1028e+03
6687.1590	4.9725e+05	6.0649e+03
6689.4470	4.9573e+05	6.0903e+03
6691.7350	4.9410e+05	6.1745e+03
6694.0240	4.9257e+05	6.2911e+03
6696.3120	4.9116e+05	6.2659e+03
6698.6000	4.8969e+05	5.6421e+03
6700.8880	4.8810e+05	5.1326e+03
6703.1770	4.8651e+05	5.4498e+03
6705.4650	4.8489e+05	5.4925e+03
6707.7530	4.8311e+05	5.5425e+03
6710.0410	4.8137e+05	5.5431e+03
6712.3290	4.7978e+05	5.5368e+03
6714.6180	4.7829e+05	5.5405e+03
6716.9060	4.7671e+05	5.5976e+03
6719.1940	4.7499e+05	5.7194e+03
6721.4820	4.7320e+05	5.8483e+03
6723.7710	4.7139e+05	5.7974e+03
6726.0590	4.6954e+05	5.4163e+03
6728.3470	4.6776e+05	5.1157e+03
6730.6350	4.6616e+05	5.1300e+03
6732.9240	4.6463e+05	5.1076e+03
6735.2120	4.6300e+05	5.0837e+03
6737.5000	4.6122e+05	5.2061e+03
6739.7880	4.5937e+05	5.1203e+03
6742.0760	4.5754e+05	4.7498e+03
6744.3650	4.5586e+05	4.3315e+03
6746.6530	4.5451e+05	4.3299e+03
6748.9410	4.5351e+05	4.0481e+03
6751.2290	4.5260e+05	3.4795e+03
6753.5180	4.5160e+05	3.2081e+03
6755.8060	4.5075e+05	3.0235e+03
6758.0940	4.5013e+05	2.8031e+03
6760.3820	4.4943e+05	2.6942e+03
6762.6710	4.4850e+05	2.7169e+03
6764.9590	4.4750e+05	3.1388e+03
6767.2470	4.4655e+05	4.1634e+03
6769.5350	4.4563e+05	4.4741e+03
6771.8230	4.4473e+05	4.3080e+03
6774.1120	4.4391e+05	4.2700e+03
6776.4000	4.4328e+05	4.3948e+03
6778.6880	4.4310e+05	4.2600e+03
6780.9760	4.4327e+05	4.0253e+03
6783.2650	4.4333e+05	4.0415e+03
6785.5530	4.4318e+05	4.1210e+03
6787.8410	4.4300e+05	4.1149e+03
6790.1290	4.4278e+05	4.4282e+03
6792.4180	4.4231e+05	4.8798e+03
6794.7060	4.4166e+05	5.3717e+03
6796.9940	4.4098e+05	6.0607e+03
6799.2820	4.4041e+05	6.7873e+03
6801.5700	4.3999e+05	7.3146e+03
6803.8590	4.3948e+05	7.6851e+03
6806.1470	4.3862e+05	7.9856e+03
6808.4350	4.3745e+05	8.1741e+03
6810.7230	4.3612e+05	8.2269e+03
6813.0120	4.3456e+05	8.0345e+03
6815.3000	4.3270e+05	7.3139e+03
6817.5880	4.3054e+05	6.8067e+03
6819.8760	4.2812e+05	6.8114e+03
6822.1650	4.2553e+05	6.6605e+03
6824.4530	4.2292e+05	6.4762e+03
6826.7410	4.2041e+05	6.4183e+03
6829.0290	4.1795e+05	6.2936e+03
6831.3170	4.1534e+05	6.0703e+03
6833.6060	4.1256e+05	5.9568e+03
6835.8940	4.0976e+05	5.6319e+03
6838.1820	4.0698e+05	6.1529e+03
6840.4700	4.0412e+05	7.7609e+03
6842.7590	4.0114e+05	9.5840e+03
6845.0470	3.9803e+05	1.1601e+04
6847.3350	3.9494e+05	1.3518e+04
6849.6230	3.9211e+05	1.4832e+04
6851.9120	3.8944e+05	1.5322e+04
6854.2000	3.8664e+05	1.5178e+04
6856.4880	3.8375e+05	1.4952e+04
6858.7760	3.8107e+05	1.4818e+04
6861.0640	3.7867e+05	1.4747e+04
6863.3530	3.7649e+05	1.4751e+04
6865.6410	3.7446e+05	1.4788e+04
6867.9290	3.7257e+05	1.4790e+04
6870.2170	3.7081e+05	1.4796e+04
6872.5060	3.6923e+05	1.4379e+04
6874.7940	3.6784e+05	1.3772e+04
6877.0820	3.6665e+05	1.3605e+04
6879.3700	3.6564e+05	1.3397e+04
6881.6590	3.6481e+05	1.2466e+04
6883.9470	3.6421e+05	1.2156e+04
6886.2350	3.6388e+05	1.2807e+04
6888.5230	3.6385e+05	1.3318e+04
6890.8120	3.6412e+05	1.3343e+04
6893.1000	3.6459e+05	1.2696e+04
6895.3880	3.6511e+05	1.1188e+04
6897.6760	3.6571e+05	9.0993e+03
6899.9640	3.6648e+05	7.5643e+03
6902.2530	3.6746e+05	7.0410e+03
6904.5410	3.6861e+05	7.0645e+03
6906.8290	3.6996e+05	7.0333e+03
6909.1170	3.7148e+05	6.9890e+03
6911.4060	3.7305e+05	7.0042e+03
6913.6940	3.7464e+05	6.9954e+03
6915.9820	3.7630e+05	6.7311e+03
6918.2700	3.7802e+05	5.8961e+03
6920.5590	3.7964e+05	5.2807e+03
6922.8470	3.8116e+05	5.4478e+03
6925.1350	3.8260e+05	5.4895e+03
6927.4230	3.8399e+05	5.3768e+03
6929.7110	3.8529e+05	5.3081e+03
6932.0000	3.8654e+05	5.5261e+03
6934.2880	3.8772e+05	5.6064e+03
6936.5760	3.8882e+05	5.3703e+03
6938.8640	3.8977e+05	5.0362e+03
6941.1530	3.9054e+05	4.6310e+03
6943.4410	3.9117e+05	4.2454e+03
6945.7290	3.9167e+05	4.2199e+03
6948.0170	3.9199e+05	4.1558e+03
6950.3060	3.9206e+05	4.2440e+03
6952.5940	3.9188e+05	3.9043e+03
6954.8820	3.9137e+05	3.6700e+03
6957.1700	3.9056e+05	3.7425e+03
6959.4580	3.8976e+05	3.7337e+03
6961.7470	3.8922e+05	3.6183e+03
6964.0350	3.8885e+05	3.5198e+03
6966.3230	3.8855e+05	3.5612e+03
6968.6110	3.8837e+05	3.6668e+03
6970.9000	3.8835e+05	3.6857e+03
6973.1880	3.8845e+05	3.6606e+03
6975.4760	3.8853e+05	3.4475e+03
6977.7640	3.8839e+05	3.4532e+03
6980.0530	3.8798e+05	3.3695e+03
6982.3410	3.8744e+05	3.1516e+03
6984.6290	3.8683e+05	3.1651e+03
6986.9170	3.8613e+05	3.3399e+03
6989.2050	3.8541e+05	3.3725e+03
6991.4940	3.8484e+05	3.3550e+03
6993.7820	3.8439e+05	3.5534e+03
6996.0700	3.8393e+05	3.7489e+03
6998.3580	3.8335e+05	3.8347e+03
7000.6470	3.8265e+05	3.9277e+03
7002.9350	3.8193e+05	4.0383e+03
7005.2230	3.8134e+05	4.1919e+03
7007.5110	3.8082e+05	4.6121e+03
7009.8000	3.8025e+05	5.1971e+03
7012.0880	3.7966e+05	5.6900e+03
7014.3760	3.7911e+05	5.9240e+03
7016.6640	3.7848e+05	5.9196e+03
7018.9520	3.7775e+05	6.0673e+03
7021.2410	3.7708e+05	6.1650e+03
7023.5290	3.7653e+05	5.8914e+03
7025.8170	3.7583e+05	5.6996e+03
7028.1050	3.7488e+05	6.2158e+03
7030.3940	3.7392e+05	7.1646e+03
7032.6820	3.7310e+05	7.8237e+03
7034.9700	3.7225e+05	8.1357e+03
7037.2580	3.7134e+05	8.2839e+03
7039.5470	3.7055e+05	8.3870e+03
7041.8350	3.6996e+05	8.4084e+03
7044.1230	3.6949e+05	8.3880e+03
7046.4110	3.6916e+05	8.3427e+03
7048.6990	3.6893e+05	8.2819e+03
7050.9880	3.6871e+05	8.2842e+03
7053.2760	3.6847e+05	8.2806e+03
7055.5640	3.6831e+05	8.1010e+03
7057.8520	3.6830e+05	7.6400e+03
7060.1410	3.6837e+05	7.0348e+03
7062.4290	3.6838e+05	6.6189e+03
7064.7170	3.6828e+05	6.6479e+03
7067.0050	3.6814e+05	6.7892e+03
7069.2940	3.6803e+05	6.8484e+03
7071.5820	3.6804e+05	6.7975e+03
7073.8700	3.6817e+05	6.8841e+03
7076.1580	3.6836e+05	6.8819e+03
7078.4460	3.6858e+05	6.4135e+03
7080.7350	3.6889e+05	5.7706e+03
7083.0230	3.6934e+05	5.2861e+03
7085.3110	3.6992e+05	5.0422e+03
7087.5990	3.7067e+05	4.9855e+03
7089.8880	3.7154e+05	5.1428e+03
7092.1760	3.7246e+05	5.3151e+03
7094.4640	3.7338e+05	5.3928e+03
7096.7520	3.7441e+05	5.5053e+03
7099.0410	3.7561e+05	5.5448e+03
7101.3290	3.7682e+05	5.4264e+03
7103.6170	3.7800e+05	5.3707e+03
7105.9050	3.7931e+05	5.4834e+03
7108.1930	3.8079e+05	5.7199e+03
7110.4820	3.8229e+05	6.2206e+03
7112.7700	3.8369e+05	6.7949e+03
7115.0580	3.8489e+05	6.9162e+03
7117.3460	3.8596e+05	6.8867e+03
7119.6350	3.8704e+05	6.9992e+03
7121.9230	3.8807e+05	7.0058e+03
7124.2110	3.8887e+05	6.9150e+03
7126.4990	3.8948e+05	7.4055e+03
7128.7880	3.8998e+05	7.7582e+03
7131.0760	3.9029e+05	7.9527e+03
7133.3640	3.9031e+05	8.3267e+03
7135.6520	3.9020e+05	8.8590e+03
7137.9400	3.9013e+05	9.1782e+03
7140.2290	3.9021e+05	9.2559e+03
7142.5170	3.9042e+05	9.2326e+03
7144.8050	3.9050e+05	9.1719e+03
7147.0930	3.9024e+05	9.1158e+03
7149.3820	3.8986e+05	9.1157e+03
7151.6700	3.8959e+05	9.1116e+03
7153.9580	3.8944e+05	9.2250e+03
7156.2460	3.8929e+05	9.6692e+03
7158.5350	3.8910e+05	9.9605e+03
7160.8230	3.8878e+05	9.8097e+03
7163.1110	3.8820e+05	9.7162e+03
7165.3990	3.8744e+05	9.7174e+03
7167.6870	3.8675e+05	9.5908e+03
7169.9760	3.8620e+05	9.4679e+03
7172.2640	3.8560e+05	9.5169e+03
7174.5520	3.8490e+05	9.1831e+03
7176.8400	3.8423e+05	8.9118e+03
7179.1290	3.8365e+05	8.7148e+03
7181.4170	3.8313e+05	8.1947e+03
7183.7050	3.8263e+05	7.4041e+03
7185.9930	3.8208e+05	6.7309e+03
7188.2820	3.8147e+05	6.2890e+03
7190.5700	3.8081e+05	6.0249e+03
7192.8580	3.8014e+05	5.9517e+03
7195.1460	3.7948e+05	6.2613e+03
7197.4350	3.7895e+05	6.7482e+03
7199.7230	3.7862e+05	6.8828e+03
7202.0110	3.7840e+05	6.7778e+03
7204.2990	3.7817e+05	6.1835e+03
7206.5870	3.7792e+05	5.3205e+03
7208.8760	3.7768e+05	5.0705e+03
7211.1640	3.7731e+05	5.2983e+03
7213.4520	3.7680e+05	5.3076e+03
7215.7400	3.7636e+05	5.2536e+03
7218.0290	3.7612e+05	5.3813e+03
7220.3170	3.7583e+05	5.4938e+03
7222.6050	3.7544e+05	5.4268e+03
7224.8930	3.7519e+05	5.2445e+03
7227.1820	3.7516e+05	5.0679e+03
7229.4700	3.7513e+05	5.0888e+03
7231.7580	3.7501e+05	5.1650e+03
7234.0460	3.7499e+05	5.3430e+03
7236.3340	3.7513e+05	5.5278e+03
7238.6230	3.7530e+05	5.5445e+03
7240.9110	3.7545e+05	6.0953e+03
7243.1990	3.7569e+05	6.4027e+03
7245.4870	3.7598e+05	6.2469e+03
7247.7760	3.7606e+05	6.3426e+03
7250.0640	3.7588e+05	6.5645e+03
7252.3520	3.7562e+05	6.6287e+03
7254.6400	3.7537e+05	6.6200e+03
7256.9290	3.7509e+05	6.4147e+03
7259.2170	3.7472e+05	6.0115e+03
7261.5050	3.7427e+05	5.8567e+03
7263.7930	3.7378e+05	5.8660e+03
7266.0810	3.7335e+05	5.7733e+03
7268.3700	3.7305e+05	5.6271e+03
7270.6580	3.7295e+05	5.6304e+03
7272.9460	3.7310e+05	5.7294e+03
7275.2340	3.7346e+05	5.7188e+03
7277.5230	3.7392e+05	5.6121e+03
7279.8110	3.7439e+05	5.3726e+03
7282.0990	3.7491e+05	4.8182e+03
7284.3870	3.7547e+05	4.1622e+03
7286.6760	3.7599e+05	4.3198e+03
7288.9640	3.7642e+05	4.7263e+03
7291.2520	3.7683e+05	4.8026e+03
7293.5400	3.7722e+05	4.7809e+03
7295.8280	3.7758e+05	4.7243e+03
7298.1170	3.7795e+05	4.5636e+03
7300.4050	3.7844e+05	4.5898e+03
7302.6930	3.7902e+05	5.2863e+03
7304.9810	3.7953e+05	5.7912e+03
7307.2700	3.7993e+05	5.8617e+03
7309.5580	3.8032e+05	5.8931e+03
7311.8460	3.8078e+05	5.9904e+03
7314.1340	3.8132e+05	6.1310e+03
7316.4230	3.8187e+05	6.3642e+03
7318.7110	3.8231e+05	6.5855e+03
7320.9990	3.8271e+05	6.6713e+03
7323.2870	3.8324e+05	6.7424e+03
7325.5750	3.8390e+05	6.7405e+03
7327.8640	3.8454e+05	6.7306e+03
7330.1520	3.8518e+05	6.8188e+03
7332.4400	3.8589e+05	6.8492e+03
7334.7280	3.8658e+05	6.6369e+03
7337.0170	3.8703e+05	6.0926e+03
7339.3050	3.8714e+05	6.3889e+03
7341.5930	3.8689e+05	7.5442e+03
7343.8810	3.8645e+05	8.4864e+03
7346.1700	3.8593e+05	8.8254e+03
7348.4580	3.8523e+05	8.8168e+03
7350.7460	3.8430e+05	8.7773e+03
7353.0340	3.8322e+05	8.8636e+03
7355.3220	3.8202e+05	8.9066e+03
7357.6110	3.8060e+05	8.9711e+03
7359.8990	3.7898e+05	9.1887e+03
7362.1870	3.7732e+05	9.4330e+03
7364.4750	3.7574e+05	9.5482e+03
7366.7640	3.7408e+05	9.6007e+03
7369.0520	3.7229e+05	9.6114e+03
7371.3400	3.7048e+05	9.5475e+03
7373.6280	3.6867e+05	9.5195e+03
7375.9170	3.6673e+05	9.5082e+03
7378.2050	3.6454e+05	9.4262e+03
7380.4930	3.6203e+05	9.3857e+03
7382.7810	3.5922e+05	9.4276e+03
7385.0690	3.5614e+05	9.3567e+03
7387.3580	3.5291e+05	8.9673e+03
7389.6460	3.4959e+05	8.2336e+03
7391.9340	3.4621e+05	7.5372e+03
7394.2220	3.4279e+05	7.4486e+03
7396.5110	3.3932e+05	7.8280e+03
7398.7990	3.3576e+05	7.7582e+03
7401.0870	3.3211e+05	7.3592e+03
7403.3750	3.2846e+05	7.2238e+03
7405.6640	3.2483e+05	7.2025e+03
7407.9520	3.2128e+05	7.0794e+03
7410.2400	3.1803e+05	6.9081e+03
7412.5280	3.1515e+05	6.7714e+03
7414.8160	3.1235e+05	6.5141e+03
7417.1050	3.0943e+05	6.2218e+03
7419.3930	3.0658e+05	6.1108e+03
7421.6810	3.0397e+05	6.0999e+03
7423.9690	3.0134e+05	6.1123e+03
7426.2580	2.9858e+05	6.2777e+03
7428.5460	2.9588e+05	6.4422e+03
7430.8340	2.9333e+05	6.4297e+03
7433.1220	2.9077e+05	6.3734e+03
7435.4110	2.8816e+05	6.3162e+03
7437.6990	2.8561e+05	6.2126e+03
7439.9870	2.8306e+05	6.0268e+03
7442.2750	2.8038e+05	5.7467e+03
7444.5630	2.7764e+05	5.4632e+03
7446.8520	2.7506e+05	5.3514e+03
7449.1400	2.7273e+05	5.5025e+03
7451.4280	2.7061e+05	5.9405e+03
7453.7160	2.6870e+05	6.4460e+03
7456.0050	2.6700e+05	6.6555e+03
7458.2930	2.6548e+05	6.5173e+03
7460.5810	2.6416e+05	6.2792e+03
7462.8690	2.6314e+05	6.1956e+03
7465.1580	2.6244e+05	6.2598e+03
7467.4460	2.6185e+05	6.4116e+03
7469.7340	2.6118e+05	6.4969e+03
7472.0220	2.6052e+05	6.4424e+03
7474.3110	2.5994e+05	6.0609e+03
7476.5990	2.5937e+05	5.5955e+03
7478.8870	2.5877e+05	5.4077e+03
7481.1750	2.5809e+05	5.4648e+03
7483.4630	2.5724e+05	5.6135e+03
7485.7520	2.5617e+05	5.5400e+03
7488.0400	2.5488e+05	5.2460e+03
7490.3280	2.5333e+05	4.9534e+03
7492.6160	2.5157e+05	5.0394e+03
7494.9050	2.4979e+05	5.4211e+03
7497.1930	2.4816e+05	5.6826e+03
7499.4810	2.4675e+05	5.6566e+03
7501.7690	2.4574e+05	5.2904e+03
7504.0580	2.4541e+05	4.7472e+03
7506.3460	2.4587e+05	4.4297e+03
7508.6340	2.4706e+05	4.5155e+03
7510.9220	2.4895e+05	4.8198e+03
7513.2100	2.5152e+05	4.7358e+03
7515.4990	2.5444e+05	4.2973e+03
7517.7870	2.5727e+05	4.4694e+03
7520.0750	2.5978e+05	5.4581e+03
7522.3630	2.6190e+05	5.8084e+03
7524.6520	2.6358e+05	5.7147e+03
7526.9400	2.6483e+05	5.6500e+03
7529.2280	2.6572e+05	5.6031e+03
7531.5160	2.6631e+05	5.6715e+03
7533.8050	2.6660e+05	6.0653e+03
7536.0930	2.6659e+05	6.6021e+03
7538.3810	2.6640e+05	7.8015e+03
7540.6690	2.6610e+05	9.7740e+03
7542.9570	2.6561e+05	1.1353e+04
7545.2460	2.6483e+05	1.2261e+04
7547.5340	2.6382e+05	1.3574e+04
7549.8220	2.6262e+05	1.6380e+04
7552.1100	2.6120e+05	1.9698e+04
7554.3990	2.5952e+05	2.2360e+04
7556.6870	2.5765e+05	2.4422e+04
7558.9750	2.5564e+05	2.5911e+04
7561.2630	2.5344e+05	2.6742e+04
7563.5520	2.5103e+05	2.6731e+04
7565.8400	2.4841e+05	2.5753e+04
7568.1280	2.4557e+05	2.4634e+04
7570.4160	2.4247e+05	2.5253e+04
7572.7040	2.3910e+05	2.8319e+04
7574.9930	2.3544e+05	3.3140e+04
7577.2810	2.3162e+05	3.8511e+04
7579.5690	2.2778e+05	4.3145e+04
7581.8570	2.2392e+05	4.6387e+04
7584.1460	2.1995e+05	4.8225e+04
7586.4340	2.1584e+05	4.8769e+04
7588.7220	2.1159e+05	4.8537e+04
7591.0100	2.0729e+05	4.8431e+04
7593.2990	2.0307e+05	4.8531e+04
7595.5870	1.9911e+05	4.8402e+04
7597.8750	1.9551e+05	4.7544e+04
7600.1630	1.9228e+05	4.5941e+04
7602.4510	1.8945e+05	4.3994e+04
7604.7400	1.8725e+05	4.1691e+04
7607.0280	1.8580e+05	3.9016e+04
7609.3160	1.8493e+05	3.6369e+04
7611.6040	1.8445e+05	3.4349e+04
7613.8930	1.8445e+05	3.3450e+04
7616.1810	1.8499e+05	3.3535e+04
7618.4690	1.8602e+05	3.3830e+04
7620.7570	1.8752e+05	3.3426e+04
7623.0460	1.8954e+05	3.1517e+04
7625.3340	1.9209e+05	2.7777e+04
7627.6220	1.9503e+05	2.2694e+04
7629.9100	1.9822e+05	1.7013e+04
7632.1980	2.0163e+05	1.1435e+04
7634.4870	2.0533e+05	7.9296e+03
7636.7750	2.0942e+05	7.7157e+03
7639.0630	2.1399e+05	7.3411e+03
7641.3510	2.1918e+05	6.2578e+03
7643.6400	2.2489e+05	5.3136e+03
7645.9280	2.3077e+05	4.7602e+03
7648.2160	2.3684e+05	4.6828e+03
7650.5040	2.4331e+05	4.7162e+03
7652.7930	2.5013e+05	4.7184e+03
