#wls	flux	flux_err
6935.5180	3.9116e+03	5.6128e+02
6937.8060	3.8791e+03	5.7149e+02
6940.0930	3.8759e+03	5.6084e+02
6942.3810	3.8944e+03	5.3785e+02
6944.6690	3.8834e+03	5.5963e+02
6946.9560	3.8258e+03	5.6237e+02
6949.2440	3.7515e+03	5.3142e+02
6951.5310	3.6875e+03	5.1964e+02
6953.8190	3.6478e+03	5.0158e+02
6956.1060	3.6236e+03	4.8732e+02
6958.3940	3.5902e+03	4.8749e+02
6960.6820	3.5534e+03	4.8747e+02
6962.9690	3.5390e+03	4.9447e+02
6965.2570	3.5407e+03	5.1309e+02
6967.5440	3.5301e+03	5.1587e+02
6969.8320	3.5006e+03	4.8055e+02
6972.1190	3.4709e+03	4.1241e+02
6974.4070	3.4604e+03	3.7866e+02
6976.6940	3.4695e+03	3.9243e+02
6978.9820	3.4779e+03	3.9235e+02
6981.2700	3.4719e+03	3.9802e+02
6983.5570	3.4653e+03	4.0858e+02
6985.8450	3.4759e+03	3.9778e+02
6988.1320	3.5067e+03	4.3930e+02
6990.4200	3.5511e+03	5.3067e+02
6992.7070	3.5914e+03	5.4455e+02
6994.9950	3.6115e+03	5.3714e+02
6997.2830	3.6152e+03	5.3665e+02
6999.5700	3.6135e+03	5.3632e+02
7001.8580	3.6089e+03	5.8053e+02
7004.1450	3.5944e+03	6.0485e+02
7006.4330	3.5604e+03	6.0501e+02
7008.7200	3.5178e+03	6.1805e+02
7011.0080	3.4948e+03	6.3412e+02
7013.2960	3.4890e+03	6.2491e+02
7015.5830	3.4678e+03	6.1091e+02
7017.8710	3.4296e+03	6.1301e+02
7020.1580	3.4037e+03	6.1144e+02
7022.4460	3.4010e+03	6.3406e+02
7024.7330	3.4123e+03	6.6484e+02
7027.0210	3.4327e+03	6.8295e+02
7029.3090	3.4597e+03	6.7827e+02
7031.5960	3.4842e+03	6.6566e+02
7033.8840	3.4963e+03	6.9066e+02
7036.1710	3.4973e+03	7.1323e+02
7038.4590	3.4980e+03	6.5683e+02
7040.7460	3.5124e+03	6.2082e+02
7043.0340	3.5415e+03	6.6523e+02
7045.3210	3.5597e+03	6.9854e+02
7047.6090	3.5498e+03	6.7337e+02
7049.8970	3.5347e+03	6.0871e+02
7052.1840	3.5377e+03	5.6051e+02
7054.4720	3.5494e+03	5.7413e+02
7056.7590	3.5553e+03	5.7368e+02
7059.0470	3.5570e+03	5.6268e+02
7061.3340	3.5606e+03	5.6038e+02
7063.6220	3.5674e+03	5.5701e+02
7065.9100	3.5685e+03	5.2947e+02
7068.1970	3.5510e+03	5.3860e+02
7070.4850	3.5248e+03	5.9995e+02
7072.7720	3.5182e+03	6.4302e+02
7075.0600	3.5316e+03	6.5707e+02
7077.3470	3.5481e+03	6.7497e+02
7079.6350	3.5580e+03	6.8522e+02
7081.9230	3.5654e+03	6.5444e+02
7084.2100	3.5772e+03	6.3131e+02
7086.4980	3.5995e+03	6.1886e+02
7088.7850	3.6303e+03	6.2094e+02
7091.0730	3.6602e+03	6.0205e+02
7093.3600	3.6850e+03	5.9475e+02
7095.6480	3.7063e+03	6.0577e+02
7097.9360	3.7158e+03	5.9158e+02
7100.2230	3.7272e+03	5.9599e+02
7102.5110	3.7416e+03	5.8833e+02
7104.7980	3.7575e+03	5.8858e+02
7107.0860	3.7752e+03	5.8424e+02
7109.3730	3.7898e+03	5.7765e+02
7111.6610	3.7898e+03	5.8606e+02
7113.9480	3.7721e+03	6.2985e+02
7116.2360	3.7604e+03	6.4051e+02
7118.5240	3.7757e+03	6.0421e+02
7120.8110	3.7992e+03	5.8869e+02
7123.0990	3.7989e+03	5.6186e+02
7125.3860	3.7600e+03	5.2154e+02
7127.6740	3.6956e+03	4.9259e+02
7129.9610	3.6419e+03	5.1903e+02
7132.2490	3.6125e+03	5.1485e+02
7134.5370	3.5837e+03	5.0431e+02
7136.8240	3.5405e+03	5.0490e+02
7139.1120	3.4864e+03	5.0290e+02
7141.3990	3.4297e+03	4.9470e+02
7143.6870	3.3839e+03	4.7687e+02
7145.9740	3.3545e+03	4.8217e+02
7148.2620	3.3317e+03	4.8641e+02
7150.5500	3.3020e+03	4.9225e+02
7152.8370	3.2553e+03	4.9774e+02
7155.1250	3.1934e+03	4.9953e+02
7157.4120	3.1323e+03	5.0052e+02
7159.7000	3.1002e+03	4.8394e+02
7161.9870	3.1131e+03	4.1734e+02
7164.2750	3.1265e+03	3.8403e+02
7166.5630	3.0848e+03	3.7080e+02
7168.8500	3.0174e+03	3.0693e+02
7171.1380	2.9858e+03	2.9561e+02
7173.4250	2.9851e+03	3.0150e+02
7175.7130	2.9772e+03	2.8764e+02
7178.0000	2.9480e+03	2.5561e+02
7180.2880	2.9094e+03	2.2628e+02
7182.5750	2.8899e+03	2.4643e+02
7184.8630	2.9014e+03	2.6135e+02
7187.1510	2.9214e+03	2.6064e+02
7189.4380	2.9309e+03	2.1994e+02
7191.7260	2.9320e+03	2.1327e+02
7194.0130	2.9316e+03	2.2405e+02
7196.3010	2.9417e+03	3.0604e+02
7198.5880	2.9596e+03	4.2240e+02
7200.8760	2.9572e+03	4.4295e+02
7203.1640	2.9298e+03	4.4804e+02
7205.4510	2.9105e+03	4.5415e+02
7207.7390	2.9160e+03	4.5585e+02
7210.0260	2.9303e+03	4.5554e+02
7212.3140	2.9450e+03	4.7643e+02
7214.6010	2.9690e+03	4.9423e+02
7216.8890	3.0001e+03	4.9467e+02
7219.1770	3.0233e+03	4.9884e+02
7221.4640	3.0386e+03	5.1382e+02
7223.7520	3.0584e+03	5.4346e+02
7226.0390	3.0847e+03	5.6214e+02
7228.3270	3.1125e+03	5.5729e+02
7230.6140	3.1445e+03	5.6748e+02
7232.9020	3.1863e+03	6.8128e+02
7235.1890	3.2336e+03	7.4914e+02
7237.4770	3.2783e+03	7.5689e+02
7239.7650	3.3088e+03	8.2920e+02
7242.0520	3.3186e+03	8.3038e+02
7244.3400	3.3335e+03	8.3168e+02
7246.6270	3.3825e+03	7.8489e+02
7248.9150	3.4509e+03	7.7232e+02
7251.2020	3.5164e+03	7.8601e+02
7253.4900	3.5838e+03	7.8277e+02
7255.7780	3.6581e+03	8.1154e+02
7258.0650	3.7286e+03	8.3937e+02
7260.3530	3.7830e+03	8.3147e+02
7262.6400	3.8089e+03	8.2322e+02
7264.9280	3.8071e+03	8.3486e+02
7267.2150	3.8027e+03	8.4650e+02
7269.5030	3.8133e+03	8.2940e+02
7271.7910	3.8376e+03	8.2548e+02
7274.0780	3.8757e+03	8.7413e+02
7276.3660	3.9169e+03	9.0993e+02
7278.6530	3.9543e+03	8.9985e+02
7280.9410	3.9865e+03	8.1663e+02
7283.2280	4.0142e+03	7.4718e+02
7285.5160	4.0384e+03	7.4045e+02
7287.8040	4.0501e+03	6.6835e+02
7290.0910	4.0363e+03	6.9095e+02
7292.3790	3.9967e+03	6.8584e+02
7294.6660	3.9396e+03	6.7666e+02
7296.9540	3.8817e+03	6.7693e+02
7299.2410	3.8147e+03	6.6634e+02
7301.5290	3.7560e+03	6.6637e+02
7303.8160	3.7289e+03	6.1507e+02
7306.1040	3.7189e+03	5.5262e+02
7308.3920	3.7028e+03	5.6098e+02
7310.6790	3.6903e+03	5.5964e+02
7312.9670	3.6937e+03	5.5305e+02
7315.2540	3.6957e+03	6.6958e+02
7317.5420	3.6808e+03	8.7386e+02
7319.8290	3.6556e+03	9.9379e+02
7322.1170	3.6305e+03	9.8304e+02
7324.4050	3.6168e+03	9.5575e+02
7326.6920	3.6219e+03	9.5353e+02
7328.9800	3.6340e+03	9.5715e+02
7331.2670	3.6410e+03	9.9203e+02
7333.5550	3.6497e+03	1.0273e+03
7335.8420	3.6721e+03	1.0245e+03
7338.1300	3.7113e+03	9.9905e+02
7340.4180	3.7498e+03	9.8366e+02
7342.7050	3.7585e+03	1.0001e+03
7344.9930	3.7481e+03	1.0223e+03
7347.2800	3.7601e+03	1.0224e+03
7349.5680	3.7977e+03	1.0200e+03
7351.8550	3.8344e+03	1.0319e+03
7354.1430	3.8718e+03	1.0506e+03
7356.4310	3.9287e+03	1.0734e+03
7358.7180	3.9869e+03	1.1397e+03
7361.0060	4.0028e+03	1.2538e+03
7363.2930	3.9765e+03	1.3128e+03
7365.5810	3.9484e+03	1.2508e+03
7367.8680	3.9377e+03	1.1396e+03
7370.1560	3.9379e+03	1.0780e+03
7372.4430	3.9437e+03	1.0696e+03
7374.7310	3.9539e+03	1.0966e+03
7377.0190	3.9729e+03	1.1259e+03
7379.3060	4.0054e+03	1.1184e+03
7381.5940	4.0345e+03	1.1021e+03
7383.8810	4.0394e+03	1.1085e+03
7386.1690	4.0276e+03	1.1158e+03
7388.4560	4.0208e+03	1.0909e+03
7390.7440	4.0317e+03	1.0359e+03
7393.0320	4.0476e+03	9.9759e+02
7395.3190	4.0309e+03	1.0018e+03
7397.6070	3.9729e+03	1.0100e+03
7399.8940	3.9141e+03	1.0135e+03
7402.1820	3.8795e+03	1.0137e+03
7404.4690	3.8555e+03	9.9462e+02
7406.7570	3.8302e+03	9.3831e+02
7409.0450	3.8025e+03	8.1012e+02
7411.3320	3.7653e+03	6.0224e+02
7413.6200	3.7080e+03	4.1620e+02
7415.9070	3.6336e+03	3.6472e+02
7418.1950	3.5571e+03	3.6177e+02
7420.4820	3.4860e+03	4.3742e+02
7422.7700	3.4174e+03	4.1523e+02
7425.0580	3.3499e+03	5.4357e+02
7427.3450	3.2822e+03	6.5427e+02
7429.6330	3.1999e+03	6.9124e+02
7431.9200	3.0902e+03	7.1301e+02
7434.2080	2.9811e+03	7.3131e+02
7436.4950	2.9095e+03	7.5731e+02
7438.7830	2.8618e+03	7.6194e+02
7441.0700	2.8093e+03	7.5871e+02
7443.3580	2.7542e+03	8.0451e+02
7445.6460	2.7077e+03	8.4743e+02
7447.9330	2.6772e+03	8.5221e+02
7450.2210	2.6643e+03	8.5148e+02
7452.5080	2.6522e+03	8.6192e+02
7454.7960	2.6261e+03	8.6671e+02
7457.0830	2.5941e+03	8.6438e+02
7459.3710	2.5655e+03	8.5630e+02
7461.6590	2.5350e+03	8.5967e+02
7463.9460	2.5123e+03	8.7717e+02
7466.2340	2.5283e+03	8.6559e+02
7468.5210	2.5885e+03	7.9212e+02
7470.8090	2.6635e+03	7.8631e+02
7473.0960	2.7283e+03	7.6201e+02
7475.3840	2.7750e+03	7.2600e+02
7477.6720	2.8129e+03	7.0312e+02
7479.9590	2.8591e+03	6.8165e+02
7482.2470	2.9039e+03	6.4991e+02
7484.5340	2.9177e+03	6.1258e+02
7486.8220	2.9036e+03	6.1810e+02
7489.1090	2.8909e+03	6.1673e+02
7491.3970	2.8886e+03	5.3708e+02
7493.6850	2.8905e+03	4.6735e+02
7495.9720	2.9059e+03	4.6226e+02
7498.2600	2.9444e+03	4.5605e+02
7500.5470	2.9788e+03	4.2336e+02
7502.8350	2.9768e+03	4.3279e+02
7505.1220	2.9614e+03	4.5440e+02
7507.4100	2.9723e+03	4.5111e+02
7509.6970	3.0026e+03	4.5247e+02
7511.9850	3.0270e+03	4.8753e+02
7514.2730	3.0446e+03	5.3597e+02
7516.5600	3.0657e+03	5.3021e+02
7518.8480	3.0912e+03	5.9442e+02
7521.1350	3.1106e+03	6.3102e+02
7523.4230	3.1110e+03	6.2227e+02
7525.7100	3.0946e+03	6.1456e+02
7527.9980	3.0777e+03	6.1355e+02
7530.2860	3.0685e+03	6.2164e+02
7532.5730	3.0652e+03	6.3855e+02
7534.8610	3.0627e+03	6.4157e+02
7537.1480	3.0485e+03	6.4787e+02
7539.4360	3.0260e+03	7.2380e+02
7541.7230	3.0261e+03	7.6158e+02
7544.0110	3.0471e+03	7.5737e+02
7546.2990	3.0399e+03	7.6544e+02
7548.5860	2.9875e+03	7.7237e+02
7550.8740	2.9198e+03	7.6080e+02
7553.1610	2.8599e+03	7.4951e+02
7555.4490	2.8102e+03	7.5240e+02
7557.7360	2.7545e+03	7.8119e+02
7560.0240	2.6719e+03	7.5236e+02
7562.3120	2.5692e+03	7.0349e+02
7564.5990	2.4746e+03	7.0445e+02
7566.8870	2.4116e+03	6.5775e+02
7569.1740	2.3806e+03	6.0193e+02
7571.4620	2.3421e+03	5.7720e+02
7573.7490	2.2600e+03	5.7994e+02
7576.0370	2.1575e+03	5.8075e+02
7578.3240	2.0723e+03	5.9974e+02
7580.6120	2.0032e+03	6.5026e+02
7582.9000	1.9392e+03	6.5622e+02
7585.1870	1.8894e+03	6.5303e+02
7587.4750	1.8540e+03	5.8833e+02
7589.7620	1.7986e+03	5.3737e+02
7592.0500	1.7061e+03	5.3675e+02
7594.3370	1.6127e+03	5.2760e+02
7596.6250	1.5502e+03	5.3642e+02
7598.9130	1.5115e+03	5.3612e+02
7601.2000	1.4819e+03	5.6750e+02
7603.4880	1.4572e+03	6.0950e+02
7605.7750	1.4370e+03	5.7705e+02
7608.0630	1.4196e+03	5.5791e+02
7610.3500	1.4082e+03	5.6117e+02
7612.6380	1.4134e+03	5.5964e+02
7614.9260	1.4371e+03	5.5295e+02
7617.2130	1.4726e+03	5.5534e+02
7619.5010	1.5183e+03	5.5805e+02
7621.7880	1.5769e+03	5.3897e+02
7624.0760	1.6471e+03	5.2522e+02
7626.3630	1.7263e+03	5.1811e+02
7628.6510	1.8217e+03	4.5198e+02
7630.9380	1.9410e+03	4.5871e+02
7633.2260	2.0530e+03	5.4129e+02
7635.5140	2.1177e+03	5.6295e+02
7637.8010	2.1627e+03	5.5399e+02
7640.0890	2.2405e+03	5.9613e+02
7642.3760	2.3513e+03	6.1381e+02
7644.6640	2.4700e+03	5.9888e+02
7646.9510	2.5884e+03	6.3940e+02
7649.2390	2.7006e+03	6.1778e+02
7651.5270	2.7920e+03	6.0075e+02
7653.8140	2.8602e+03	5.9424e+02
7656.1020	2.9237e+03	6.0822e+02
7658.3890	2.9999e+03	6.4641e+02
7660.6770	3.0997e+03	7.1955e+02
7662.9640	3.2142e+03	8.0581e+02
7665.2520	3.3018e+03	8.4086e+02
7667.5400	3.3423e+03	8.4010e+02
7669.8270	3.3584e+03	8.4183e+02
7672.1150	3.3782e+03	8.3718e+02
7674.4020	3.4226e+03	8.1854e+02
7676.6900	3.4855e+03	8.0955e+02
7678.9770	3.5324e+03	8.1202e+02
7681.2650	3.5621e+03	8.0500e+02
7683.5530	3.6085e+03	8.2275e+02
7685.8400	3.6615e+03	8.4580e+02
7688.1280	3.6788e+03	8.1990e+02
7690.4150	3.6763e+03	8.0431e+02
7692.7030	3.7023e+03	8.3731e+02
7694.9900	3.7406e+03	8.6998e+02
7697.2780	3.7441e+03	9.1900e+02
7699.5650	3.7224e+03	9.3578e+02
7701.8530	3.7169e+03	9.4160e+02
7704.1410	3.7424e+03	9.3096e+02
7706.4280	3.7841e+03	9.2538e+02
7708.7160	3.8088e+03	8.7879e+02
7711.0030	3.7928e+03	7.5281e+02
7713.2910	3.7480e+03	6.6164e+02
7715.5780	3.7010e+03	6.3838e+02
7717.8660	3.6679e+03	6.4056e+02
7720.1540	3.6545e+03	6.4831e+02
7722.4410	3.6678e+03	6.6872e+02
7724.7290	3.7044e+03	7.0951e+02
7727.0160	3.7330e+03	7.3259e+02
7729.3040	3.7411e+03	7.3117e+02
7731.5910	3.7588e+03	7.2657e+02
7733.8790	3.7942e+03	7.7396e+02
7736.1670	3.8143e+03	8.8165e+02
7738.4540	3.8106e+03	9.6009e+02
7740.7420	3.8084e+03	9.4041e+02
7743.0290	3.8057e+03	8.8545e+02
7745.3170	3.7758e+03	8.6976e+02
7747.6040	3.7419e+03	8.8388e+02
7749.8920	3.7596e+03	9.0141e+02
7752.1800	3.8128e+03	9.1706e+02
7754.4670	3.8361e+03	9.1668e+02
7756.7550	3.8258e+03	9.0708e+02
7759.0420	3.8230e+03	9.0926e+02
7761.3300	3.8346e+03	9.0368e+02
7763.6170	3.8488e+03	9.0524e+02
7765.9050	3.8743e+03	9.4892e+02
7768.1920	3.9156e+03	9.4903e+02
7770.4800	3.9621e+03	9.6875e+02
7772.7680	4.0092e+03	9.5908e+02
7775.0550	4.0515e+03	9.5948e+02
7777.3430	4.0801e+03	9.7497e+02
7779.6300	4.1007e+03	9.7510e+02
7781.9180	4.1214e+03	9.6322e+02
7784.2050	4.1368e+03	9.0042e+02
7786.4930	4.1353e+03	7.8270e+02
7788.7810	4.1087e+03	7.8692e+02
7791.0680	4.0660e+03	8.9082e+02
7793.3560	4.0317e+03	9.2473e+02
7795.6430	4.0136e+03	9.0021e+02
7797.9310	3.9938e+03	9.1140e+02
7800.2180	3.9656e+03	9.4402e+02
7802.5060	3.9445e+03	9.4791e+02
7804.7940	3.9435e+03	9.4238e+02
7807.0810	3.9632e+03	9.5312e+02
7809.3690	3.9834e+03	1.0122e+03
7811.6560	3.9719e+03	1.0446e+03
7813.9440	3.9290e+03	1.0075e+03
7816.2310	3.8864e+03	1.0126e+03
7818.5190	3.8776e+03	9.9953e+02
7820.8070	3.9209e+03	1.0339e+03
7823.0940	3.9851e+03	1.1652e+03
7825.3820	4.0166e+03	1.1717e+03
7827.6690	4.0126e+03	1.1863e+03
7829.9570	4.0001e+03	1.1723e+03
7832.2440	3.9954e+03	1.1403e+03
7834.5320	4.0081e+03	1.1400e+03
7836.8190	4.0277e+03	1.1032e+03
7839.1070	4.0397e+03	1.0403e+03
7841.3950	4.0689e+03	1.0161e+03
7843.6820	4.1351e+03	1.0128e+03
7845.9700	4.1976e+03	1.0518e+03
7848.2570	4.2179e+03	1.0456e+03
7850.5450	4.2169e+03	1.0435e+03
7852.8320	4.2207e+03	1.0551e+03
7855.1200	4.2176e+03	1.0496e+03
7857.4080	4.1868e+03	9.7702e+02
7859.6950	4.1220e+03	9.5881e+02
7861.9830	4.0364e+03	1.0122e+03
7864.2700	3.9629e+03	1.0135e+03
7866.5580	3.9255e+03	1.0098e+03
7868.8450	3.9235e+03	1.0045e+03
7871.1330	3.9385e+03	8.6075e+02
7873.4210	3.9435e+03	8.3731e+02
7875.7080	3.9291e+03	8.1809e+02
7877.9960	3.9085e+03	8.0731e+02
7880.2830	3.8856e+03	8.1614e+02
7882.5710	3.8469e+03	8.8804e+02
7884.8580	3.7984e+03	9.8781e+02
7887.1460	3.7687e+03	9.3769e+02
7889.4340	3.7509e+03	8.8789e+02
7891.7210	3.7025e+03	9.9883e+02
7894.0090	3.6125e+03	1.0216e+03
7896.2960	3.5078e+03	1.0076e+03
7898.5840	3.4245e+03	1.0368e+03
7900.8710	3.3825e+03	1.0238e+03
7903.1590	3.3536e+03	1.0514e+03
7905.4460	3.3023e+03	1.0734e+03
7907.7340	3.2568e+03	1.0536e+03
7910.0220	3.2562e+03	9.9845e+02
7912.3090	3.2760e+03	9.9610e+02
7914.5970	3.2853e+03	1.0343e+03
7916.8840	3.2922e+03	1.0265e+03
7919.1720	3.3036e+03	1.0793e+03
7921.4590	3.3094e+03	1.1883e+03
7923.7470	3.3088e+03	1.2158e+03
7926.0350	3.3214e+03	1.2165e+03
7928.3220	3.3449e+03	1.2122e+03
7930.6100	3.3320e+03	1.1602e+03
7932.8970	3.2712e+03	1.0571e+03
7935.1850	3.2192e+03	1.0280e+03
7937.4720	3.2016e+03	1.0325e+03
7939.7600	3.1819e+03	9.8412e+02
7942.0480	3.1541e+03	9.3948e+02
7944.3350	3.1627e+03	9.3985e+02
7946.6230	3.2133e+03	9.2553e+02
7948.9100	3.2523e+03	9.6020e+02
7951.1980	3.2357e+03	9.4466e+02
7953.4850	3.1642e+03	9.2360e+02
7955.7730	3.1172e+03	9.1780e+02
7958.0610	3.1054e+03	9.1646e+02
7960.3480	3.0828e+03	8.9986e+02
7962.6360	3.0799e+03	8.1865e+02
7964.9230	3.1080e+03	7.8615e+02
7967.2110	3.1254e+03	7.6193e+02
7969.4980	3.1254e+03	6.6567e+02
7971.7860	3.1309e+03	7.6659e+02
7974.0730	3.1454e+03	9.4227e+02
7976.3610	3.1678e+03	1.0110e+03
7978.6490	3.1930e+03	1.0332e+03
7980.9360	3.2025e+03	1.0528e+03
7983.2240	3.1832e+03	1.0513e+03
7985.5110	3.1453e+03	1.0838e+03
7987.7990	3.1194e+03	1.0932e+03
7990.0860	3.1200e+03	1.0897e+03
7992.3740	3.1291e+03	1.1273e+03
7994.6620	3.1343e+03	1.1121e+03
7996.9490	3.1473e+03	1.0838e+03
7999.2370	3.1757e+03	1.0749e+03
8001.5240	3.2057e+03	1.0944e+03
8003.8120	3.2103e+03	1.1265e+03
8006.0990	3.1763e+03	1.1185e+03
8008.3870	3.1253e+03	1.1032e+03
8010.6750	3.0813e+03	1.0706e+03
8012.9620	3.0382e+03	1.0369e+03
8015.2500	3.0032e+03	1.0290e+03
8017.5370	2.9881e+03	1.0421e+03
8019.8250	2.9601e+03	1.0018e+03
8022.1120	2.9070e+03	8.9865e+02
8024.4000	2.8732e+03	9.0833e+02
8026.6880	2.8749e+03	9.0822e+02
8028.9750	2.8837e+03	9.2295e+02
8031.2630	2.8849e+03	9.7808e+02
8033.5500	2.8789e+03	9.4528e+02
8035.8380	2.8755e+03	9.2623e+02
8038.1250	2.8972e+03	9.8195e+02
8040.4130	2.9287e+03	9.7183e+02
8042.7000	2.9204e+03	9.6518e+02
8044.9880	2.8752e+03	9.6668e+02
8047.2760	2.8389e+03	9.6685e+02
8049.5630	2.8230e+03	9.4769e+02
8051.8510	2.8056e+03	9.1207e+02
8056.4260	2.7748e+03	9.1019e+02
8058.7130	2.7398e+03	8.8687e+02
8061.0010	2.7143e+03	8.7103e+02
8063.2890	2.7006e+03	8.7582e+02
8065.5760	2.6921e+03	8.7210e+02
8067.8640	2.6816e+03	8.6705e+02
8070.1510	2.6596e+03	8.5810e+02
8072.4390	2.6234e+03	8.1763e+02
8074.7260	2.5854e+03	6.7367e+02
8077.0140	2.5558e+03	5.9727e+02
8079.3020	2.5248e+03	6.3921e+02
8081.5890	2.4703e+03	6.3513e+02
8083.8770	2.3882e+03	6.5543e+02
8086.1640	2.2965e+03	6.9710e+02
8088.4520	2.2041e+03	6.5090e+02
8090.7390	2.1052e+03	5.8181e+02
8093.0270	1.9933e+03	6.6842e+02
8095.3140	1.8793e+03	7.2523e+02
8097.6020	1.7989e+03	7.3383e+02
8099.8900	1.7614e+03	7.4495e+02
8102.1770	1.7256e+03	7.5650e+02
8104.4650	1.6751e+03	7.5809e+02
8106.7520	1.6495e+03	7.5917e+02
8109.0400	1.6503e+03	7.5692e+02
8111.3270	1.6124e+03	7.5036e+02
8113.6150	1.5309e+03	7.7397e+02
8115.9030	1.4790e+03	8.0101e+02
8118.1900	1.4746e+03	7.9799e+02
8120.4780	1.4739e+03	7.9555e+02
8122.7650	1.4594e+03	8.0021e+02
8125.0530	1.4398e+03	7.8243e+02
8127.3400	1.4128e+03	7.3032e+02
8129.6280	1.3800e+03	6.9227e+02
8131.9160	1.3652e+03	6.6229e+02
8134.2030	1.3780e+03	5.8202e+02
8136.4910	1.3975e+03	4.6224e+02
8138.7780	1.4139e+03	4.5885e+02
8141.0660	1.4425e+03	3.9560e+02
8143.3530	1.4950e+03	3.5134e+02
8145.6410	1.5616e+03	3.4857e+02
8147.9290	1.6146e+03	3.4406e+02
8150.2160	1.6313e+03	3.5885e+02
8152.5040	1.6349e+03	4.4786e+02
8154.7910	1.6738e+03	5.3998e+02
8157.0790	1.6893e+03	5.5194e+02
8159.3660	1.6713e+03	5.5199e+02
8161.6540	1.7103e+03	5.2286e+02
8163.9410	1.7992e+03	4.9626e+02
8166.2290	1.8727e+03	5.1496e+02
8168.5170	1.9167e+03	5.1626e+02
8170.8040	1.9453e+03	5.2608e+02
8173.0920	1.9672e+03	5.6600e+02
8175.3790	1.9885e+03	5.7234e+02
8177.6670	2.0067e+03	5.7305e+02
8179.9540	2.0186e+03	6.1385e+02
8182.2420	2.0365e+03	6.1944e+02
8184.5300	2.0694e+03	6.9544e+02
8186.8170	2.1040e+03	7.7790e+02
8189.1050	2.1322e+03	7.6582e+02
8191.3920	2.1719e+03	7.7378e+02
8193.6800	2.2207e+03	7.6296e+02
8195.9670	2.2358e+03	7.6129e+02
8198.2550	2.2134e+03	7.6093e+02
8200.5430	2.2063e+03	7.4008e+02
8202.8300	2.2229e+03	6.9726e+02
8205.1180	2.2182e+03	6.9292e+02
8207.4050	2.1706e+03	7.0351e+02
8209.6930	2.0901e+03	7.3482e+02
8211.9800	2.0416e+03	7.7579e+02
8214.2680	2.0439e+03	8.0176e+02
8216.5560	2.0572e+03	8.0960e+02
8218.8430	2.0437e+03	8.0936e+02
8221.1310	2.0129e+03	8.4050e+02
8223.4180	1.9863e+03	9.0621e+02
8225.7060	1.9626e+03	9.6273e+02
8227.9930	1.9175e+03	9.8130e+02
8230.2810	1.8363e+03	9.7886e+02
8232.5680	1.7477e+03	9.6527e+02
8234.8560	1.6933e+03	9.4818e+02
8237.1440	1.6766e+03	9.4711e+02
8239.4310	1.6682e+03	9.8021e+02
8241.7190	1.6538e+03	9.9667e+02
8244.0060	1.6452e+03	9.9083e+02
8246.2940	1.6444e+03	9.9025e+02
8248.5810	1.6419e+03	9.9013e+02
8250.8690	1.6553e+03	9.9050e+02
8253.1570	1.6984e+03	9.9448e+02
8255.4440	1.7358e+03	9.9838e+02
8257.7320	1.7393e+03	9.8217e+02
8260.0190	1.7285e+03	9.3248e+02
8262.3070	1.7306e+03	8.6484e+02
8264.5940	1.7544e+03	8.2364e+02
8266.8820	1.7974e+03	8.3075e+02
8269.1700	1.8512e+03	8.3929e+02
8271.4570	1.9046e+03	7.9768e+02
8273.7450	1.9440e+03	8.5851e+02
8276.0320	1.9529e+03	8.1154e+02
8278.3200	1.9308e+03	8.5867e+02
8280.6070	1.9075e+03	8.5082e+02
8282.8950	1.9054e+03	7.9319e+02
8285.1830	1.9169e+03	9.0365e+02
8287.4700	1.9357e+03	8.6152e+02
8289.7580	1.9711e+03	9.4544e+02
8292.0450	2.0307e+03	1.0143e+03
8294.3330	2.0867e+03	1.0283e+03
8296.6200	2.0915e+03	1.0377e+03
8298.9080	2.0580e+03	1.0523e+03
8301.1950	2.0574e+03	1.0639e+03
8303.4830	2.1001e+03	1.0478e+03
8305.7710	2.1513e+03	1.0695e+03
8310.3460	2.1619e+03	1.1403e+03
8312.6330	2.1437e+03	1.1621e+03
8314.9210	2.1351e+03	1.1668e+03
8317.2080	2.1296e+03	1.1690e+03
8319.4960	2.1075e+03	1.1503e+03
8321.7840	2.0834e+03	1.1530e+03
8324.0710	2.0685e+03	1.0821e+03
8326.3590	2.0443e+03	1.0950e+03
8328.6460	1.9967e+03	1.0534e+03
8330.9340	1.9290e+03	1.1201e+03
8333.2210	1.8713e+03	1.1653e+03
8335.5090	1.8741e+03	1.0653e+03
8337.7970	1.9354e+03	1.0865e+03
8340.0840	1.9976e+03	1.0314e+03
8342.3720	2.0311e+03	9.6745e+02
8344.6590	2.0391e+03	9.5113e+02
8346.9470	2.0279e+03	9.5425e+02
8349.2340	2.0082e+03	9.5897e+02
8351.5220	1.9868e+03	9.4961e+02
8353.8100	1.9629e+03	9.4662e+02
8356.0970	1.9488e+03	9.3535e+02
8358.3850	1.9673e+03	9.2923e+02
8360.6720	2.0093e+03	9.7950e+02
8362.9600	2.0347e+03	1.0111e+03
8365.2470	2.0300e+03	1.0080e+03
8367.5350	2.0167e+03	1.0207e+03
8369.8220	2.0170e+03	1.1458e+03
8372.1100	2.0372e+03	1.2127e+03
8374.3980	2.0726e+03	1.1892e+03
8376.6850	2.1089e+03	1.3127e+03
8378.9730	2.1171e+03	1.2785e+03
8381.2600	2.0950e+03	1.2079e+03
8383.5480	2.0963e+03	1.2242e+03
8385.8350	2.1479e+03	1.2561e+03
8388.1230	2.2105e+03	1.2688e+03
8390.4110	2.2615e+03	1.2669e+03
