#wls	flux	flux_err
6707.8900	1.2361e-15	2.6159e-17
6710.4200	1.2295e-15	2.6086e-17
6712.9500	1.2228e-15	2.6156e-17
6715.4800	1.2161e-15	2.6057e-17
6718.0100	1.2100e-15	2.6316e-17
6720.5400	1.2036e-15	2.5913e-17
6723.0700	1.1991e-15	2.7194e-17
6725.6000	1.1950e-15	2.8266e-17
6728.1300	1.1890e-15	3.0168e-17
6730.6600	1.1825e-15	2.9958e-17
6733.1900	1.1763e-15	3.0831e-17
6735.7200	1.1714e-15	3.0835e-17
6738.2500	1.1663e-15	3.0841e-17
6740.7800	1.1615e-15	2.9440e-17
6743.3100	1.1586e-15	2.8648e-17
6745.8400	1.1553e-15	2.8967e-17
6748.3700	1.1515e-15	2.8349e-17
6750.9000	1.1470e-15	2.9624e-17
6753.4300	1.1429e-15	2.8531e-17
6755.9600	1.1383e-15	2.6886e-17
6758.4900	1.1337e-15	2.7085e-17
6761.0200	1.1305e-15	2.7087e-17
6763.5500	1.1272e-15	2.5458e-17
6766.0800	1.1220e-15	2.5771e-17
6768.6100	1.1189e-15	2.6260e-17
6771.1400	1.1143e-15	2.5294e-17
6773.6700	1.1104e-15	2.3807e-17
6776.2000	1.1080e-15	2.0896e-17
6778.7300	1.1059e-15	1.9492e-17
6781.2600	1.1031e-15	1.8237e-17
6783.7900	1.0991e-15	1.8682e-17
6786.3200	1.0966e-15	2.4604e-17
6788.8500	1.0943e-15	2.4300e-17
6791.3800	1.0905e-15	2.5857e-17
6793.9100	1.0877e-15	2.5815e-17
6796.4400	1.0861e-15	2.5856e-17
6798.9700	1.0831e-15	2.5194e-17
6801.5000	1.0798e-15	2.5993e-17
6804.0300	1.0782e-15	2.5828e-17
6806.5600	1.0767e-15	2.6475e-17
6809.0900	1.0739e-15	2.7409e-17
6811.6200	1.0707e-15	2.7317e-17
6814.1500	1.0685e-15	2.6619e-17
6816.6800	1.0663e-15	2.5834e-17
6819.2100	1.0630e-15	2.6810e-17
6821.7400	1.0600e-15	2.7974e-17
6824.2700	1.0587e-15	2.7922e-17
6826.8000	1.0575e-15	2.7909e-17
6829.3300	1.0567e-15	2.7819e-17
6831.8600	1.0544e-15	2.7773e-17
6834.3900	1.0529e-15	2.2492e-17
6836.9200	1.0522e-15	2.2376e-17
6839.4500	1.0510e-15	2.2862e-17
6841.9800	1.0512e-15	2.3521e-17
6844.5100	1.0507e-15	2.3422e-17
6847.0400	1.0495e-15	2.3646e-17
6849.5700	1.0485e-15	2.5461e-17
6852.1000	1.0501e-15	2.5897e-17
6854.6300	1.0518e-15	2.6525e-17
6857.1600	1.0534e-15	2.5735e-17
6859.6900	1.0539e-15	2.7804e-17
6862.2200	1.0553e-15	2.7875e-17
6864.7500	1.0565e-15	2.8159e-17
6867.2800	1.0590e-15	2.6809e-17
6869.8100	1.0623e-15	2.5077e-17
6872.3400	1.0642e-15	2.6762e-17
6874.8700	1.0653e-15	2.7202e-17
6877.4000	1.0682e-15	2.7171e-17
6879.9300	1.0709e-15	2.8782e-17
6882.4600	1.0737e-15	2.9761e-17
6884.9900	1.0764e-15	2.8951e-17
6887.5200	1.0784e-15	2.7256e-17
6890.0500	1.0796e-15	2.6782e-17
6892.5800	1.0818e-15	2.9555e-17
6895.1100	1.0839e-15	2.8297e-17
6897.6400	1.0862e-15	2.5914e-17
6900.1700	1.0888e-15	2.4796e-17
6902.7000	1.0916e-15	2.4297e-17
6905.2300	1.0938e-15	2.4547e-17
6907.7600	1.0966e-15	2.1457e-17
6910.2900	1.1007e-15	2.3291e-17
6912.8200	1.1040e-15	2.3152e-17
6915.3500	1.1067e-15	2.3140e-17
6917.8800	1.1102e-15	2.3024e-17
6920.4100	1.1134e-15	2.3140e-17
6922.9400	1.1154e-15	2.3321e-17
6925.4700	1.1183e-15	2.3409e-17
6928.0000	1.1216e-15	2.1328e-17
6930.5300	1.1239e-15	1.9806e-17
6933.0600	1.1270e-15	1.9801e-17
6935.5900	1.1280e-15	2.0735e-17
6938.1200	1.1302e-15	2.0707e-17
6940.6500	1.1319e-15	1.4951e-17
6943.1800	1.1314e-15	1.5260e-17
6945.7100	1.1315e-15	1.6833e-17
6948.2400	1.1320e-15	1.7350e-17
6950.7700	1.1324e-15	1.7537e-17
6953.3000	1.1332e-15	2.0219e-17
6955.8300	1.1329e-15	2.1486e-17
6958.3600	1.1332e-15	2.0811e-17
6960.8900	1.1318e-15	2.1067e-17
6963.4200	1.1289e-15	2.1067e-17
6965.9500	1.1272e-15	2.1606e-17
6968.4800	1.1252e-15	2.0772e-17
6971.0100	1.1244e-15	2.0831e-17
6973.5400	1.1240e-15	2.0853e-17
6976.0700	1.1247e-15	2.1586e-17
6978.6000	1.1228e-15	2.1736e-17
6981.1300	1.1226e-15	2.2053e-17
6983.6600	1.1245e-15	2.0952e-17
6986.1900	1.1240e-15	2.3475e-17
6988.7200	1.1232e-15	2.8005e-17
6991.2500	1.1220e-15	2.8996e-17
6993.7800	1.1218e-15	2.7875e-17
6996.3100	1.1217e-15	2.7548e-17
6998.8400	1.1216e-15	2.7891e-17
7001.3700	1.1219e-15	2.6855e-17
7003.9000	1.1210e-15	2.8313e-17
7006.4300	1.1201e-15	2.6927e-17
7008.9600	1.1198e-15	2.7685e-17
7011.4900	1.1201e-15	2.7879e-17
7014.0200	1.1212e-15	2.8949e-17
7016.5500	1.1203e-15	2.7564e-17
7019.0800	1.1202e-15	2.7826e-17
7021.6100	1.1210e-15	2.8183e-17
7024.1400	1.1214e-15	2.8362e-17
7026.6700	1.1210e-15	2.9146e-17
7029.2000	1.1218e-15	3.1115e-17
7031.7300	1.1222e-15	3.0817e-17
7034.2600	1.1239e-15	3.0513e-17
7036.7900	1.1243e-15	2.6324e-17
7039.3200	1.1248e-15	2.4286e-17
7041.8500	1.1246e-15	2.4973e-17
7044.3800	1.1255e-15	2.6660e-17
7046.9100	1.1265e-15	2.5573e-17
7049.4400	1.1270e-15	2.7098e-17
7051.9700	1.1272e-15	2.5244e-17
7054.5000	1.1281e-15	2.6544e-17
7057.0300	1.1294e-15	2.5741e-17
7059.5600	1.1313e-15	2.7285e-17
7062.0900	1.1329e-15	2.6870e-17
7064.6200	1.1343e-15	2.6874e-17
7067.1500	1.1349e-15	2.8196e-17
7069.6800	1.1362e-15	2.8895e-17
7072.2100	1.1372e-15	2.8958e-17
7074.7400	1.1378e-15	2.8599e-17
7077.2700	1.1375e-15	2.6717e-17
7079.8000	1.1385e-15	2.6728e-17
7082.3300	1.1398e-15	2.4653e-17
7084.8600	1.1408e-15	2.3923e-17
7087.3900	1.1414e-15	2.4338e-17
7089.9200	1.1438e-15	2.4797e-17
7092.4500	1.1449e-15	2.4020e-17
7094.9800	1.1458e-15	2.4016e-17
7097.5100	1.1464e-15	2.2800e-17
7100.0400	1.1473e-15	2.2396e-17
7102.5700	1.1489e-15	2.1952e-17
7105.1000	1.1507e-15	2.1975e-17
7107.6300	1.1526e-15	1.6815e-17
7110.1600	1.1550e-15	1.8779e-17
7112.6900	1.1591e-15	1.8944e-17
7115.2200	1.1625e-15	1.7906e-17
7117.7500	1.1653e-15	1.6938e-17
7120.2800	1.1681e-15	1.6697e-17
7122.8100	1.1718e-15	1.6900e-17
7125.3400	1.1743e-15	1.7012e-17
7127.8700	1.1766e-15	1.7300e-17
7130.4000	1.1793e-15	1.7963e-17
7132.9300	1.1800e-15	1.7445e-17
7135.4600	1.1829e-15	1.6009e-17
7137.9900	1.1843e-15	1.6194e-17
7140.5200	1.1866e-15	1.6102e-17
7143.0500	1.1904e-15	1.6861e-17
7145.5800	1.1930e-15	1.7059e-17
7148.1100	1.1952e-15	1.7327e-17
7150.6400	1.1965e-15	1.8740e-17
7153.1700	1.1979e-15	2.3659e-17
7155.7000	1.2008e-15	2.3781e-17
7158.2300	1.2023e-15	2.2836e-17
7160.7600	1.2040e-15	2.2803e-17
7163.2900	1.2060e-15	2.2637e-17
7165.8200	1.2092e-15	2.3143e-17
7168.3500	1.2127e-15	2.4506e-17
7170.8800	1.2164e-15	2.4796e-17
7173.4100	1.2200e-15	2.6162e-17
7175.9400	1.2211e-15	2.7727e-17
7178.4700	1.2244e-15	2.6859e-17
7181.0000	1.2273e-15	2.5951e-17
7183.5300	1.2296e-15	2.5077e-17
7186.0600	1.2338e-15	2.4159e-17
7188.5900	1.2379e-15	2.4757e-17
7191.1200	1.2419e-15	2.5156e-17
7193.6500	1.2464e-15	2.3891e-17
7196.1800	1.2509e-15	2.4097e-17
7198.7100	1.2548e-15	2.3532e-17
7201.2400	1.2588e-15	2.0778e-17
7203.7700	1.2623e-15	2.3658e-17
7206.3000	1.2673e-15	2.4177e-17
7208.8300	1.2731e-15	2.5020e-17
7211.3600	1.2787e-15	2.4096e-17
7213.8900	1.2828e-15	2.4177e-17
7216.4200	1.2889e-15	2.2695e-17
7218.9500	1.2951e-15	2.2847e-17
7221.4800	1.3013e-15	2.0870e-17
7224.0100	1.3078e-15	1.7697e-17
7226.5400	1.3156e-15	2.1256e-17
7229.0700	1.3233e-15	2.2133e-17
7231.6000	1.3303e-15	2.1985e-17
7234.1300	1.3362e-15	2.1930e-17
7236.6600	1.3431e-15	2.1478e-17
7239.1900	1.3482e-15	2.1690e-17
7241.7200	1.3546e-15	2.2095e-17
7244.2500	1.3600e-15	2.2320e-17
7246.7800	1.3646e-15	2.4517e-17
7249.3100	1.3702e-15	2.4396e-17
7251.8400	1.3756e-15	2.4444e-17
7254.3700	1.3794e-15	2.4695e-17
7256.9000	1.3842e-15	2.4879e-17
7259.4300	1.3876e-15	2.4850e-17
7261.9600	1.3899e-15	2.6556e-17
7264.4900	1.3919e-15	2.8518e-17
7267.0200	1.3945e-15	2.8043e-17
7269.5500	1.3956e-15	2.8163e-17
7272.0800	1.3973e-15	3.0337e-17
7274.6100	1.3985e-15	2.8614e-17
7277.1400	1.4015e-15	2.7845e-17
7279.6700	1.4023e-15	2.9150e-17
7282.2000	1.4039e-15	2.8879e-17
7284.7300	1.4045e-15	2.8882e-17
7287.2600	1.4049e-15	2.8911e-17
7289.7900	1.4022e-15	3.2296e-17
7292.3200	1.3993e-15	3.2218e-17
7294.8500	1.3973e-15	3.0447e-17
7297.3800	1.3952e-15	3.0778e-17
7299.9100	1.3934e-15	2.8975e-17
7302.4400	1.3898e-15	2.7962e-17
7304.9700	1.3867e-15	2.8673e-17
7307.5000	1.3835e-15	2.8640e-17
7310.0300	1.3814e-15	2.7414e-17
7312.5600	1.3776e-15	2.6518e-17
7315.0900	1.3734e-15	2.6382e-17
7317.6200	1.3693e-15	2.6744e-17
7320.1500	1.3655e-15	2.4359e-17
7322.6800	1.3607e-15	2.3907e-17
7325.2100	1.3554e-15	2.3749e-17
7327.7400	1.3488e-15	2.2781e-17
7330.2700	1.3421e-15	2.3220e-17
7332.8000	1.3371e-15	2.4985e-17
7335.3300	1.3311e-15	2.4821e-17
7337.8600	1.3260e-15	2.1191e-17
7340.3900	1.3214e-15	2.1962e-17
7342.9200	1.3148e-15	2.2123e-17
7345.4500	1.3086e-15	2.1258e-17
7347.9800	1.3026e-15	2.0924e-17
7350.5100	1.2970e-15	2.2687e-17
7353.0400	1.2907e-15	2.0698e-17
7355.5700	1.2835e-15	2.0906e-17
7358.1000	1.2775e-15	2.5510e-17
7360.6300	1.2707e-15	2.6791e-17
7363.1600	1.2642e-15	2.8576e-17
7365.6900	1.2581e-15	2.8539e-17
7368.2200	1.2525e-15	2.8563e-17
7370.7500	1.2457e-15	2.8142e-17
7373.2800	1.2391e-15	2.8153e-17
7375.8100	1.2338e-15	2.8075e-17
7378.3400	1.2284e-15	2.8611e-17
7380.8700	1.2228e-15	2.7187e-17
7383.4000	1.2180e-15	2.7595e-17
7385.9300	1.2121e-15	2.7982e-17
7388.4600	1.2054e-15	2.7270e-17
7390.9900	1.2001e-15	2.6997e-17
7393.5200	1.1954e-15	2.6749e-17
7396.0500	1.1903e-15	2.6920e-17
7398.5800	1.1854e-15	2.5167e-17
7401.1100	1.1799e-15	2.5591e-17
7403.6400	1.1770e-15	2.5938e-17
7406.1700	1.1729e-15	2.4134e-17
7408.7000	1.1688e-15	2.1377e-17
7411.2300	1.1656e-15	1.8333e-17
7413.7600	1.1635e-15	1.8205e-17
7416.2900	1.1604e-15	2.1486e-17
7418.8200	1.1577e-15	2.1193e-17
7421.3500	1.1560e-15	2.2533e-17
7423.8800	1.1551e-15	2.4556e-17
7426.4100	1.1527e-15	2.3977e-17
7428.9400	1.1497e-15	2.3884e-17
7431.4700	1.1469e-15	2.3396e-17
7434.0000	1.1441e-15	2.3137e-17
7436.5300	1.1405e-15	2.3309e-17
7439.0600	1.1372e-15	2.3884e-17
7441.5900	1.1332e-15	2.4215e-17
7444.1200	1.1305e-15	2.5902e-17
7446.6500	1.1276e-15	2.7406e-17
7449.1800	1.1237e-15	2.7685e-17
7451.7100	1.1203e-15	2.6763e-17
7454.2400	1.1180e-15	2.3817e-17
7456.7700	1.1133e-15	2.4611e-17
7459.3000	1.1101e-15	2.2341e-17
7461.8300	1.1076e-15	2.1862e-17
7464.3600	1.1053e-15	2.2887e-17
7466.8900	1.1030e-15	2.6381e-17
7469.4200	1.0998e-15	2.6408e-17
7471.9500	1.0967e-15	2.5137e-17
7474.4800	1.0943e-15	2.4920e-17
7477.0100	1.0904e-15	2.7579e-17
7479.5400	1.0868e-15	2.7573e-17
7482.0700	1.0822e-15	2.7001e-17
7484.6000	1.0774e-15	2.6948e-17
7487.1300	1.0722e-15	2.6702e-17
7489.6600	1.0693e-15	2.6433e-17
7492.1900	1.0655e-15	2.4290e-17
7494.7200	1.0617e-15	2.1851e-17
7497.2500	1.0582e-15	2.0243e-17
7499.7800	1.0525e-15	2.3741e-17
7502.3100	1.0457e-15	2.4096e-17
7504.8400	1.0368e-15	2.4655e-17
7507.3700	1.0275e-15	2.4911e-17
7509.9000	1.0187e-15	2.4998e-17
7512.4300	1.0126e-15	2.3849e-17
7514.9600	1.0073e-15	2.1355e-17
7517.4900	1.0040e-15	2.1215e-17
7520.0200	1.0027e-15	2.1477e-17
7522.5500	1.0014e-15	2.1568e-17
7525.0800	9.9967e-16	1.9518e-17
7527.6100	9.9673e-16	2.0928e-17
7530.1400	9.9299e-16	2.0879e-17
7532.6700	9.8903e-16	2.3861e-17
7535.2000	9.8717e-16	2.3693e-17
7537.7300	9.8419e-16	2.3660e-17
7540.2600	9.8018e-16	2.3684e-17
7542.7900	9.7712e-16	2.3943e-17
7545.3200	9.7407e-16	2.4165e-17
7547.8500	9.7038e-16	2.0758e-17
7550.3800	9.6768e-16	2.0306e-17
7552.9100	9.6449e-16	1.8326e-17
7555.4400	9.6246e-16	1.8882e-17
7557.9700	9.5952e-16	1.8480e-17
7560.5000	9.5676e-16	1.8240e-17
7563.0300	9.5535e-16	1.8674e-17
7565.5600	9.5311e-16	2.5053e-17
7568.0900	9.4933e-16	3.1031e-17
7570.6200	9.4434e-16	4.2093e-17
7573.1500	9.3946e-16	5.4317e-17
7575.6800	9.3570e-16	5.7567e-17
7578.2100	9.3232e-16	5.7013e-17
7580.7400	9.2966e-16	5.8773e-17
7583.2700	9.2577e-16	7.2446e-17
7585.8000	9.2239e-16	8.2415e-17
7588.3300	9.2114e-16	8.6593e-17
7590.8600	9.2035e-16	9.1068e-17
7593.3900	9.1928e-16	9.2039e-17
7595.9200	9.1802e-16	9.3327e-17
7598.4500	9.1699e-16	9.4864e-17
7600.9800	9.1851e-16	9.6316e-17
7603.5100	9.1922e-16	9.5864e-17
7606.0400	9.2056e-16	9.6321e-17
7608.5700	9.2213e-16	9.7012e-17
7611.1000	9.2409e-16	9.7028e-17
7613.6300	9.2703e-16	9.6025e-17
7616.1600	9.3022e-16	9.4163e-17
7618.6900	9.3476e-16	8.8771e-17
7621.2200	9.3919e-16	7.7841e-17
7623.7500	9.4202e-16	7.0706e-17
7626.2800	9.4621e-16	7.0603e-17
7628.8100	9.5039e-16	7.0152e-17
7631.3400	9.5486e-16	6.3148e-17
7633.8700	9.5931e-16	5.4192e-17
7636.4000	9.6444e-16	4.8233e-17
7638.9300	9.7073e-16	3.8956e-17
7641.4600	9.7654e-16	3.6099e-17
7643.9900	9.8235e-16	3.4741e-17
7646.5200	9.8928e-16	3.2594e-17
7649.0500	9.9617e-16	2.9400e-17
7651.5800	1.0027e-15	2.8816e-17
7654.1100	1.0107e-15	2.7345e-17
7656.6400	1.0204e-15	2.4425e-17
7659.1700	1.0293e-15	2.5791e-17
7661.7000	1.0378e-15	2.6460e-17
7664.2300	1.0466e-15	2.5632e-17
7666.7600	1.0554e-15	2.5099e-17
7669.2900	1.0643e-15	2.5649e-17
7671.8200	1.0719e-15	2.6226e-17
7674.3500	1.0812e-15	2.7330e-17
7676.8800	1.0903e-15	2.7280e-17
7679.4100	1.1000e-15	2.6129e-17
7681.9400	1.1098e-15	2.4971e-17
7684.4700	1.1184e-15	2.4964e-17
7687.0000	1.1271e-15	2.2430e-17
7689.5300	1.1351e-15	1.7273e-17
7692.0600	1.1428e-15	1.4455e-17
7694.5900	1.1462e-15	1.5651e-17
7697.1200	1.1483e-15	1.6246e-17
7699.6500	1.1512e-15	1.6076e-17
7702.1800	1.1534e-15	1.5497e-17
7704.7100	1.1578e-15	1.6198e-17
7707.2400	1.1649e-15	1.5589e-17
7709.7700	1.1725e-15	1.4083e-17
7712.3000	1.1797e-15	1.4279e-17
7714.8300	1.1873e-15	1.4860e-17
7717.3600	1.1949e-15	1.4613e-17
7719.8900	1.2000e-15	1.3958e-17
7722.4200	1.2035e-15	1.2204e-17
7724.9500	1.2053e-15	1.3148e-17
7727.4800	1.2073e-15	1.8888e-17
7730.0100	1.2108e-15	1.8893e-17
7732.5400	1.2152e-15	1.9370e-17
7735.0700	1.2171e-15	1.9460e-17
7737.6000	1.2199e-15	1.9461e-17
7740.1300	1.2226e-15	1.9491e-17
7742.6600	1.2252e-15	2.0395e-17
7745.1900	1.2277e-15	2.0152e-17
7747.7200	1.2296e-15	2.1274e-17
7750.2500	1.2313e-15	2.1912e-17
7752.7800	1.2346e-15	2.1751e-17
7755.3100	1.2368e-15	2.1923e-17
7757.8400	1.2383e-15	2.1963e-17
7760.3700	1.2401e-15	2.3197e-17
7762.9000	1.2408e-15	2.4389e-17
7765.4300	1.2408e-15	2.4268e-17
7767.9600	1.2411e-15	2.5277e-17
7770.4900	1.2419e-15	2.8175e-17
7773.0200	1.2440e-15	2.8775e-17
7775.5500	1.2446e-15	2.6658e-17
7778.0800	1.2448e-15	2.7305e-17
7780.6100	1.2460e-15	2.6957e-17
7783.1400	1.2473e-15	2.6708e-17
7785.6700	1.2480e-15	2.6710e-17
7788.2000	1.2471e-15	2.6243e-17
7790.7300	1.2479e-15	2.4871e-17
7793.2600	1.2490e-15	2.4680e-17
7795.7900	1.2507e-15	2.6684e-17
7798.3200	1.2516e-15	2.7022e-17
7800.8500	1.2508e-15	2.7053e-17
7803.3800	1.2512e-15	2.7051e-17
7805.9100	1.2520e-15	2.6828e-17
7808.4400	1.2528e-15	2.8108e-17
7810.9700	1.2539e-15	2.6888e-17
7813.5000	1.2533e-15	2.6982e-17
7816.0300	1.2531e-15	2.6030e-17
7818.5600	1.2516e-15	2.1287e-17
7821.0900	1.2495e-15	1.9474e-17
7823.6200	1.2477e-15	2.0548e-17
7826.1500	1.2457e-15	1.9851e-17
7828.6800	1.2433e-15	1.9418e-17
7831.2100	1.2407e-15	1.9764e-17
7833.7400	1.2382e-15	1.9415e-17
7836.2700	1.2353e-15	1.9512e-17
7838.8000	1.2320e-15	1.7737e-17
7841.3300	1.2282e-15	1.8138e-17
7843.8600	1.2237e-15	1.6389e-17
7846.3900	1.2186e-15	1.6738e-17
7848.9200	1.2141e-15	1.7019e-17
7851.4500	1.2100e-15	1.7222e-17
7853.9800	1.2041e-15	1.7566e-17
7856.5100	1.1982e-15	1.5567e-17
7859.0400	1.1924e-15	1.5624e-17
7861.5700	1.1861e-15	1.6380e-17
7864.1000	1.1795e-15	2.1564e-17
7866.6300	1.1728e-15	2.1579e-17
7869.1600	1.1665e-15	2.1407e-17
7871.6900	1.1610e-15	2.2648e-17
7874.2200	1.1538e-15	2.2532e-17
7876.7500	1.1473e-15	2.5205e-17
7879.2800	1.1409e-15	2.4059e-17
7881.8100	1.1328e-15	2.3932e-17
7884.3400	1.1269e-15	2.4393e-17
7886.8700	1.1213e-15	2.6954e-17
7889.4000	1.1143e-15	2.7010e-17
7891.9300	1.1067e-15	2.7224e-17
7894.4600	1.1016e-15	2.6784e-17
7896.9900	1.0962e-15	2.6431e-17
7899.5200	1.0890e-15	2.6652e-17
7902.0500	1.0828e-15	2.6504e-17
7904.5800	1.0764e-15	2.5850e-17
7907.1100	1.0701e-15	2.5638e-17
7909.6400	1.0636e-15	2.5253e-17
7912.1700	1.0577e-15	2.1195e-17
7914.7000	1.0525e-15	2.3161e-17
7917.2300	1.0470e-15	2.3196e-17
7919.7600	1.0409e-15	2.2005e-17
7922.2900	1.0349e-15	2.2468e-17
7924.8200	1.0292e-15	1.7509e-17
7927.3500	1.0232e-15	1.6633e-17
7929.8800	1.0161e-15	1.9691e-17
7932.4100	1.0082e-15	1.9973e-17
7934.9400	1.0012e-15	1.8159e-17
7937.4700	9.9430e-16	2.0156e-17
7940.0000	9.8748e-16	2.1927e-17
7942.5300	9.8104e-16	2.1960e-17
7945.0600	9.7449e-16	2.1922e-17
7947.5900	9.6932e-16	2.1567e-17
7950.1200	9.6409e-16	2.1864e-17
7952.6500	9.5765e-16	2.1864e-17
7955.1800	9.5047e-16	2.1879e-17
7957.7100	9.4439e-16	2.3622e-17
7960.2400	9.3859e-16	2.2975e-17
7962.7700	9.3193e-16	2.0274e-17
7965.3000	9.2580e-16	2.0032e-17
7967.8300	9.2017e-16	1.9458e-17
7970.3600	9.1523e-16	1.8372e-17
7972.8900	9.0917e-16	1.8121e-17
7975.4200	9.0377e-16	1.8769e-17
7977.9500	8.9813e-16	1.7489e-17
7980.4800	8.9208e-16	1.7488e-17
7983.0100	8.8565e-16	1.7517e-17
7985.5400	8.7974e-16	1.6557e-17
7988.0700	8.7471e-16	1.4841e-17
7990.6000	8.6992e-16	1.4794e-17
7993.1300	8.6436e-16	1.4936e-17
7995.6600	8.5745e-16	1.6461e-17
7998.1900	8.5277e-16	1.7743e-17
8000.7200	8.4881e-16	1.9592e-17
8003.2500	8.4376e-16	1.9757e-17
8005.7800	8.3822e-16	1.6918e-17
8008.3100	8.3290e-16	1.8409e-17
8010.8400	8.2742e-16	1.9364e-17
8013.3700	8.2285e-16	1.9580e-17
8015.9000	8.1891e-16	2.0325e-17
8018.4300	8.1453e-16	2.0768e-17
8020.9600	8.1041e-16	2.0217e-17
8023.4900	8.0684e-16	1.9914e-17
8026.0200	8.0333e-16	1.9986e-17
8028.5500	7.9940e-16	2.0065e-17
8031.0800	7.9513e-16	2.1247e-17
8033.6100	7.9170e-16	2.0814e-17
8036.1400	7.8700e-16	2.0819e-17
8038.6700	7.8110e-16	2.2269e-17
8041.2000	7.7665e-16	2.2776e-17
8043.7300	7.7186e-16	2.1222e-17
8046.2600	7.6662e-16	1.8842e-17
8048.7900	7.6068e-16	1.5372e-17
8051.3200	7.5567e-16	1.4823e-17
8053.8500	7.5168e-16	1.4982e-17
8056.3800	7.4670e-16	1.6757e-17
8058.9100	7.4196e-16	1.7099e-17
8061.4400	7.3835e-16	1.6895e-17
8063.9700	7.3476e-16	1.6837e-17
8066.5000	7.3037e-16	1.8045e-17
8069.0300	7.2567e-16	1.7898e-17
8071.5600	7.2031e-16	1.8109e-17
8074.0900	7.1519e-16	2.0201e-17
8076.6200	7.0977e-16	2.0333e-17
8079.1500	7.0451e-16	1.8868e-17
8081.6800	6.9935e-16	2.0624e-17
8084.2100	6.9228e-16	2.1918e-17
8086.7400	6.8570e-16	2.0415e-17
8089.2700	6.7998e-16	1.9608e-17
8091.8000	6.7422e-16	2.0104e-17
8094.3300	6.6783e-16	2.0098e-17
8096.8600	6.6020e-16	2.0099e-17
8099.3900	6.5221e-16	1.9832e-17
8101.9200	6.4522e-16	2.0143e-17
8104.4500	6.3941e-16	1.9359e-17
8106.9800	6.3268e-16	1.9167e-17
8109.5100	6.2551e-16	2.0212e-17
8112.0400	6.1813e-16	1.9574e-17
8114.5700	6.1144e-16	1.9958e-17
8117.1000	6.0378e-16	1.9845e-17
8119.6300	5.9527e-16	1.9820e-17
8122.1600	5.8583e-16	1.7544e-17
8124.6900	5.7534e-16	1.8012e-17
8127.2200	5.6506e-16	1.8096e-17
8129.7500	5.5511e-16	1.6897e-17
8132.2800	5.4550e-16	1.6628e-17
8134.8100	5.3561e-16	1.6549e-17
8137.3400	5.2675e-16	1.6921e-17
8139.8700	5.1795e-16	1.6533e-17
8142.4000	5.0876e-16	1.7159e-17
8144.9300	5.0092e-16	1.7862e-17
8147.4600	4.9238e-16	1.7753e-17
8149.9900	4.8490e-16	1.7137e-17
8152.5200	4.7794e-16	1.7337e-17
8155.0500	4.7127e-16	1.8670e-17
8157.5800	4.6436e-16	1.7252e-17
8160.1100	4.5680e-16	1.9877e-17
8162.6400	4.5035e-16	1.9420e-17
8165.1700	4.4439e-16	1.9460e-17
8167.7000	4.3855e-16	1.9475e-17
8170.2300	4.3290e-16	1.9563e-17
8172.7600	4.2743e-16	1.9066e-17
8175.2900	4.2153e-16	2.1606e-17
8177.8200	4.1645e-16	2.1882e-17
8180.3500	4.1030e-16	2.3211e-17
8182.8800	4.0607e-16	2.3701e-17
8185.4100	4.0213e-16	2.3612e-17
8187.9400	3.9821e-16	2.3293e-17
8190.4700	3.9384e-16	2.4767e-17
8193.0000	3.9100e-16	2.4989e-17
8195.5300	3.8842e-16	2.5791e-17
8198.0600	3.8482e-16	2.6006e-17
8200.5900	3.8291e-16	2.5913e-17
8203.1200	3.8212e-16	2.5111e-17
8205.6500	3.8107e-16	2.5355e-17
8208.1800	3.8158e-16	2.3613e-17
8210.7100	3.8240e-16	2.5086e-17
8213.2400	3.8260e-16	2.5088e-17
8215.7700	3.8209e-16	2.5454e-17
8218.3000	3.8254e-16	2.7964e-17
8220.8300	3.8328e-16	2.7615e-17
8223.3600	3.8352e-16	2.6557e-17
8225.8900	3.8444e-16	2.6585e-17
8228.4200	3.8507e-16	2.5637e-17
8230.9500	3.8678e-16	2.5190e-17
8233.4800	3.8778e-16	2.5972e-17
8236.0100	3.8955e-16	2.5953e-17
8238.5400	3.9229e-16	2.4033e-17
8241.0700	3.9479e-16	2.3067e-17
8243.6000	3.9797e-16	2.1963e-17
8246.1300	4.0134e-16	2.1949e-17
8248.6600	4.0497e-16	2.2442e-17
8251.1900	4.0873e-16	2.2417e-17
8253.7200	4.1286e-16	2.2317e-17
8256.2500	4.1745e-16	2.2976e-17
8258.7800	4.2173e-16	2.1963e-17
8261.3100	4.2554e-16	2.2160e-17
8263.8400	4.2974e-16	2.2769e-17
8266.3700	4.3372e-16	1.9601e-17
8268.9000	4.3748e-16	1.9601e-17
8271.4300	4.4125e-16	1.8194e-17
8273.9600	4.4389e-16	1.9056e-17
8276.4900	4.4654e-16	1.8388e-17
8279.0200	4.4868e-16	1.9647e-17
8281.5500	4.5059e-16	1.9111e-17
8284.0800	4.5457e-16	2.0111e-17
8286.6100	4.5745e-16	2.2662e-17
8289.1400	4.5801e-16	2.2615e-17
8291.6700	4.5906e-16	2.2559e-17
8294.2000	4.6027e-16	2.2553e-17
8296.7300	4.6221e-16	2.2561e-17
8299.2600	4.6559e-16	2.2916e-17
8301.7900	4.6823e-16	2.3013e-17
8304.3200	4.6858e-16	2.1967e-17
8306.8500	4.6962e-16	2.1454e-17
8309.3800	4.7118e-16	2.1337e-17
8311.9100	4.7219e-16	2.0143e-17
