#wls	flux	flux_err
6201.0540	5.0720e+04	1.9081e+03
6203.3420	5.0895e+04	1.7043e+03
6205.6300	5.1045e+04	1.5862e+03
6207.9190	5.1195e+04	1.4002e+03
6210.2070	5.1339e+04	1.4687e+03
6212.4950	5.1471e+04	1.4277e+03
6214.7830	5.1652e+04	1.3573e+03
6217.0710	5.1928e+04	1.3859e+03
6219.3600	5.2215e+04	1.4189e+03
6221.6480	5.2430e+04	1.4580e+03
6223.9360	5.2615e+04	1.5384e+03
6226.2240	5.2844e+04	1.6780e+03
6228.5130	5.3153e+04	1.7283e+03
6230.8010	5.3530e+04	1.7225e+03
6233.0890	5.3896e+04	1.7342e+03
6235.3770	5.4217e+04	1.7221e+03
6237.6660	5.4565e+04	1.7212e+03
6239.9540	5.4967e+04	1.7829e+03
6242.2420	5.5353e+04	1.8286e+03
6244.5300	5.5718e+04	1.8360e+03
6246.8180	5.6147e+04	1.8280e+03
6249.1070	5.6622e+04	1.8334e+03
6251.3950	5.7013e+04	1.8863e+03
6253.6830	5.7323e+04	2.3557e+03
6255.9710	5.7691e+04	2.6822e+03
6258.2600	5.8159e+04	2.6285e+03
6260.5480	5.8669e+04	2.5824e+03
6262.8360	5.9193e+04	2.5850e+03
6265.1240	5.9739e+04	2.6003e+03
6267.4130	6.0278e+04	2.6066e+03
6269.7010	6.0755e+04	2.6172e+03
6271.9890	6.1201e+04	2.6901e+03
6274.2770	6.1692e+04	2.7683e+03
6276.5650	6.2241e+04	2.8577e+03
6278.8540	6.2832e+04	2.8945e+03
6281.1420	6.3467e+04	2.8787e+03
6283.4300	6.4122e+04	2.8760e+03
6285.7180	6.4709e+04	2.8634e+03
6288.0070	6.5187e+04	2.8075e+03
6290.2950	6.5655e+04	2.7672e+03
6292.5830	6.6182e+04	2.7780e+03
6294.8710	6.6695e+04	2.7522e+03
6297.1600	6.7126e+04	2.7005e+03
6299.4480	6.7476e+04	2.6587e+03
6301.7360	6.7788e+04	2.1726e+03
6304.0240	6.8113e+04	1.7050e+03
6306.3120	6.8444e+04	1.5961e+03
6308.6010	6.8734e+04	1.5422e+03
6310.8890	6.8978e+04	1.4401e+03
6313.1770	6.9205e+04	1.2601e+03
6315.4650	6.9412e+04	1.0827e+03
6317.7540	6.9575e+04	1.0842e+03
6320.0420	6.9670e+04	1.2124e+03
6322.3300	6.9677e+04	1.1949e+03
6324.6180	6.9632e+04	1.1358e+03
6326.9070	6.9626e+04	1.3678e+03
6329.1950	6.9655e+04	1.7882e+03
6331.4830	6.9632e+04	1.9877e+03
6333.7710	6.9546e+04	2.0041e+03
6336.0600	6.9444e+04	2.0296e+03
6338.3480	6.9313e+04	2.1013e+03
6340.6360	6.9114e+04	2.1006e+03
6342.9240	6.8857e+04	2.0836e+03
6345.2120	6.8574e+04	2.1051e+03
6347.5010	6.8290e+04	2.1272e+03
6349.7890	6.8016e+04	2.1170e+03
6352.0770	6.7719e+04	2.0609e+03
6354.3650	6.7367e+04	1.9693e+03
6356.6540	6.6995e+04	1.9030e+03
6358.9420	6.6645e+04	1.9214e+03
6361.2300	6.6302e+04	1.8988e+03
6363.5180	6.5925e+04	1.8191e+03
6365.8070	6.5487e+04	1.8319e+03
6368.0950	6.4988e+04	2.0303e+03
6370.3830	6.4426e+04	2.2479e+03
6372.6710	6.3857e+04	2.2904e+03
6374.9590	6.3429e+04	2.1855e+03
6377.2480	6.3157e+04	2.0439e+03
6379.5360	6.2883e+04	1.9103e+03
6381.8240	6.2562e+04	1.8790e+03
6384.1120	6.2285e+04	1.8642e+03
6386.4010	6.2040e+04	1.8002e+03
6388.6890	6.1741e+04	1.7748e+03
6390.9770	6.1385e+04	1.7936e+03
6393.2650	6.1007e+04	1.7640e+03
6395.5540	6.0607e+04	1.7228e+03
6397.8420	6.0184e+04	1.7428e+03
6400.1300	5.9787e+04	1.8137e+03
6402.4180	5.9468e+04	1.9155e+03
6404.7060	5.9218e+04	1.9817e+03
6406.9950	5.9000e+04	1.9503e+03
6409.2830	5.8794e+04	1.9856e+03
6411.5710	5.8587e+04	2.1271e+03
6413.8590	5.8341e+04	2.2385e+03
6416.1480	5.8049e+04	2.1408e+03
6418.4360	5.7793e+04	1.9397e+03
6420.7240	5.7624e+04	1.8748e+03
6423.0120	5.7466e+04	1.8685e+03
6425.3010	5.7250e+04	1.7331e+03
6427.5890	5.6982e+04	1.7133e+03
6429.8770	5.6692e+04	1.7523e+03
6432.1650	5.6413e+04	1.7680e+03
6434.4530	5.6158e+04	1.7672e+03
6436.7420	5.5898e+04	1.8050e+03
6439.0300	5.5613e+04	1.9153e+03
6441.3180	5.5314e+04	1.9574e+03
6443.6060	5.5029e+04	1.9612e+03
6445.8950	5.4762e+04	2.0051e+03
6448.1830	5.4515e+04	2.0075e+03
6450.4710	5.4305e+04	1.9137e+03
6452.7590	5.4119e+04	1.8689e+03
6455.0480	5.3907e+04	1.8724e+03
6457.3360	5.3658e+04	1.8407e+03
6459.6240	5.3390e+04	1.8969e+03
6461.9120	5.3113e+04	2.1505e+03
6464.2000	5.2840e+04	2.1754e+03
6466.4890	5.2592e+04	2.2241e+03
6468.7770	5.2379e+04	2.3195e+03
6471.0650	5.2179e+04	2.4141e+03
6473.3530	5.1975e+04	2.5482e+03
6475.6420	5.1791e+04	2.6459e+03
6477.9300	5.1654e+04	2.6454e+03
6480.2180	5.1507e+04	2.6302e+03
6482.5060	5.1318e+04	2.6447e+03
6484.7950	5.1195e+04	2.6510e+03
6487.0830	5.1182e+04	2.5807e+03
6489.3710	5.1082e+04	2.5413e+03
6491.6590	5.0858e+04	2.5625e+03
6493.9470	5.0553e+04	2.5175e+03
6496.2360	5.0237e+04	2.5228e+03
6498.5240	4.9966e+04	2.6000e+03
6500.8120	4.9750e+04	2.5972e+03
6503.1000	4.9521e+04	2.5921e+03
6505.3890	4.9245e+04	2.5903e+03
6507.6770	4.8975e+04	2.4363e+03
6509.9650	4.8738e+04	2.0649e+03
6512.2530	4.8502e+04	2.0426e+03
6514.5420	4.8262e+04	2.0862e+03
6516.8300	4.8007e+04	2.0037e+03
6519.1180	4.7756e+04	1.8691e+03
6521.4060	4.7572e+04	1.5961e+03
6523.6940	4.7477e+04	1.2805e+03
6525.9830	4.7467e+04	1.1435e+03
6528.2710	4.7536e+04	1.1867e+03
6530.5590	4.7657e+04	1.4289e+03
6532.8470	4.7758e+04	1.7276e+03
6535.1360	4.7795e+04	1.8833e+03
6537.4240	4.7857e+04	1.9702e+03
6539.7120	4.8054e+04	2.0412e+03
6542.0000	4.8364e+04	2.1774e+03
6544.2890	4.8722e+04	2.2329e+03
6546.5770	4.9121e+04	2.2350e+03
6548.8650	4.9571e+04	2.3561e+03
6551.1530	5.0061e+04	2.4615e+03
6553.4410	5.0583e+04	2.4823e+03
6555.7300	5.1140e+04	2.4785e+03
6558.0180	5.1712e+04	2.4315e+03
6560.3060	5.2233e+04	2.3445e+03
6562.5940	5.2665e+04	2.8160e+03
6564.8830	5.3044e+04	3.2278e+03
6567.1710	5.3442e+04	3.5733e+03
6569.4590	5.3920e+04	3.8315e+03
6571.7470	5.4445e+04	4.0156e+03
6574.0360	5.4895e+04	4.1799e+03
6576.3240	5.5218e+04	4.3305e+03
6578.6120	5.5457e+04	4.4148e+03
6580.9000	5.5651e+04	4.4195e+03
6583.1880	5.5788e+04	4.4202e+03
6585.4770	5.5857e+04	4.4228e+03
6587.7650	5.5893e+04	4.3824e+03
6590.0530	5.5916e+04	4.2803e+03
6592.3410	5.5905e+04	4.0870e+03
6594.6300	5.5872e+04	3.8876e+03
6596.9180	5.5844e+04	3.6507e+03
6599.2060	5.5764e+04	3.4460e+03
6601.4940	5.5561e+04	3.4074e+03
6603.7830	5.5289e+04	3.3688e+03
6606.0710	5.5028e+04	3.2391e+03
6608.3590	5.4749e+04	3.3957e+03
6610.6470	5.4407e+04	3.7604e+03
6612.9360	5.4019e+04	4.1625e+03
6615.2240	5.3624e+04	4.2525e+03
6617.5120	5.3224e+04	4.1862e+03
6619.8000	5.2786e+04	4.0888e+03
6622.0880	5.2280e+04	3.9722e+03
6624.3770	5.1721e+04	3.8250e+03
6626.6650	5.1148e+04	3.6428e+03
6628.9530	5.0580e+04	3.4210e+03
6631.2410	5.0004e+04	3.1869e+03
6633.5300	4.9391e+04	3.0121e+03
6635.8180	4.8705e+04	2.8698e+03
6638.1060	4.7971e+04	2.6464e+03
6640.3940	4.7277e+04	2.5137e+03
6642.6830	4.6652e+04	2.5099e+03
6644.9710	4.6050e+04	2.5830e+03
6647.2590	4.5434e+04	2.8722e+03
6649.5470	4.4803e+04	3.1248e+03
6651.8350	4.4187e+04	3.1987e+03
6654.1240	4.3622e+04	3.1983e+03
6656.4120	4.3109e+04	3.1856e+03
6658.7000	4.2618e+04	2.9602e+03
6660.9880	4.2170e+04	2.5949e+03
6663.2770	4.1815e+04	2.3884e+03
6665.5650	4.1554e+04	2.2714e+03
6667.8530	4.1348e+04	2.1457e+03
6670.1410	4.1146e+04	1.9978e+03
6672.4300	4.0935e+04	1.8537e+03
6674.7180	4.0781e+04	1.7410e+03
6677.0060	4.0744e+04	1.9371e+03
6679.2940	4.0815e+04	2.2351e+03
6681.5820	4.0952e+04	2.2519e+03
6683.8710	4.1044e+04	2.1998e+03
6686.1590	4.1038e+04	2.1763e+03
6688.4470	4.1110e+04	2.2139e+03
6690.7350	4.1251e+04	2.2680e+03
6693.0240	4.1343e+04	2.2779e+03
6695.3120	4.1347e+04	2.1617e+03
6697.6000	4.1359e+04	2.0184e+03
6699.8880	4.1419e+04	1.9610e+03
6702.1770	4.1473e+04	1.9562e+03
6704.4650	4.1507e+04	1.9154e+03
6706.7530	4.1555e+04	1.9276e+03
6709.0410	4.1597e+04	1.8117e+03
6711.3290	4.1566e+04	1.7100e+03
6713.6180	4.1455e+04	1.7811e+03
6715.9060	4.1362e+04	1.8478e+03
6718.1940	4.1314e+04	1.8404e+03
6720.4820	4.1235e+04	1.8304e+03
6722.7710	4.1120e+04	1.8973e+03
6725.0590	4.1018e+04	1.7934e+03
6727.3470	4.0938e+04	1.5467e+03
6729.6350	4.0861e+04	1.5330e+03
6731.9240	4.0822e+04	1.5463e+03
6734.2120	4.0871e+04	1.5857e+03
6736.5000	4.0950e+04	1.5666e+03
6738.7880	4.0958e+04	1.5055e+03
6741.0760	4.0908e+04	1.6847e+03
6743.3650	4.0858e+04	1.8915e+03
6745.6530	4.0815e+04	1.8824e+03
6747.9410	4.0773e+04	1.9566e+03
6750.2290	4.0745e+04	2.1168e+03
6752.5180	4.0732e+04	2.1215e+03
6754.8060	4.0693e+04	2.1162e+03
6757.0940	4.0594e+04	2.1072e+03
6759.3820	4.0439e+04	2.1085e+03
6761.6710	4.0270e+04	2.0490e+03
6763.9590	4.0157e+04	1.9604e+03
6766.2470	4.0093e+04	2.1273e+03
6768.5350	3.9959e+04	2.1681e+03
6770.8230	3.9720e+04	2.2175e+03
6773.1120	3.9472e+04	2.2901e+03
6775.4000	3.9287e+04	2.2962e+03
6777.6880	3.9181e+04	2.2970e+03
6779.9760	3.9125e+04	2.2961e+03
6782.2650	3.9036e+04	2.2582e+03
6784.5530	3.8901e+04	2.2750e+03
6786.8410	3.8775e+04	2.2654e+03
6789.1290	3.8671e+04	2.1418e+03
6791.4180	3.8557e+04	1.8806e+03
6793.7060	3.8399e+04	1.7938e+03
6795.9940	3.8190e+04	1.7874e+03
6798.2820	3.8009e+04	1.8290e+03
6800.5700	3.7950e+04	2.0162e+03
6802.8590	3.7941e+04	2.0608e+03
6805.1470	3.7860e+04	2.0414e+03
6807.4350	3.7750e+04	2.0824e+03
6809.7230	3.7687e+04	2.1770e+03
6812.0120	3.7635e+04	2.2576e+03
6814.3000	3.7552e+04	2.0468e+03
6816.5880	3.7452e+04	1.9592e+03
6818.8760	3.7332e+04	1.9429e+03
6821.1650	3.7173e+04	1.8953e+03
6823.4530	3.6983e+04	1.9082e+03
6825.7410	3.6765e+04	1.9431e+03
6828.0290	3.6526e+04	2.0181e+03
6830.3170	3.6288e+04	2.1459e+03
6832.6060	3.6071e+04	2.2132e+03
6834.8940	3.5889e+04	2.2425e+03
6837.1820	3.5741e+04	2.2262e+03
6839.4700	3.5595e+04	2.2217e+03
6841.7590	3.5421e+04	2.2261e+03
6844.0470	3.5213e+04	2.1502e+03
6846.3350	3.4969e+04	2.0025e+03
6848.6230	3.4703e+04	1.8424e+03
6850.9120	3.4458e+04	1.7651e+03
6853.2000	3.4280e+04	1.8446e+03
6855.4880	3.4184e+04	1.9523e+03
6857.7760	3.4153e+04	1.9723e+03
6860.0640	3.4134e+04	1.9400e+03
6862.3530	3.4057e+04	1.9270e+03
6864.6410	3.3894e+04	1.9256e+03
6866.9290	3.3673e+04	1.9238e+03
6869.2170	3.3506e+04	1.9518e+03
6871.5060	3.3497e+04	2.0790e+03
6873.7940	3.3580e+04	2.1683e+03
6876.0820	3.3624e+04	2.0595e+03
6878.3700	3.3584e+04	1.8369e+03
6880.6590	3.3503e+04	1.5943e+03
6882.9470	3.3492e+04	1.4328e+03
6885.2350	3.3587e+04	1.5273e+03
6887.5230	3.3649e+04	1.5895e+03
6889.8120	3.3609e+04	1.4773e+03
6892.1000	3.3620e+04	1.4901e+03
6894.3880	3.3771e+04	1.7476e+03
6896.6760	3.3947e+04	1.9767e+03
6898.9640	3.4087e+04	2.0136e+03
6901.2530	3.4271e+04	1.9771e+03
6903.5410	3.4516e+04	1.9321e+03
6905.8290	3.4722e+04	1.9026e+03
6908.1170	3.4862e+04	1.9347e+03
6910.4060	3.5007e+04	1.9943e+03
6912.6940	3.5172e+04	2.0310e+03
6914.9820	3.5306e+04	2.0455e+03
6917.2700	3.5423e+04	2.0072e+03
6919.5590	3.5598e+04	1.8093e+03
6921.8470	3.5852e+04	1.5429e+03
6924.1350	3.6155e+04	1.5836e+03
6926.4230	3.6473e+04	1.8118e+03
6928.7110	3.6774e+04	1.8785e+03
6931.0000	3.7022e+04	1.8731e+03
6933.2880	3.7204e+04	1.8535e+03
6935.5760	3.7348e+04	1.8533e+03
6937.8640	3.7500e+04	1.8407e+03
6940.1530	3.7669e+04	1.8536e+03
6942.4410	3.7846e+04	1.8245e+03
6944.7290	3.8034e+04	1.6839e+03
6947.0170	3.8214e+04	1.6387e+03
6949.3060	3.8319e+04	1.7236e+03
6951.5940	3.8328e+04	1.7971e+03
6953.8820	3.8318e+04	1.7968e+03
6956.1700	3.8345e+04	1.9033e+03
6958.4580	3.8401e+04	1.9557e+03
6960.7470	3.8452e+04	1.8986e+03
6963.0350	3.8450e+04	1.8572e+03
6965.3230	3.8395e+04	1.8606e+03
6967.6110	3.8365e+04	1.8425e+03
6969.9000	3.8398e+04	1.8502e+03
6972.1880	3.8456e+04	1.8153e+03
6974.4760	3.8498e+04	1.6891e+03
6976.7640	3.8510e+04	1.6134e+03
6979.0530	3.8502e+04	1.6973e+03
6981.3410	3.8490e+04	1.7632e+03
6983.6290	3.8457e+04	1.7499e+03
6985.9170	3.8367e+04	1.7591e+03
6988.2050	3.8236e+04	1.7720e+03
6990.4940	3.8120e+04	1.7271e+03
6992.7820	3.8077e+04	1.7169e+03
6995.0700	3.8139e+04	1.7233e+03
6997.3580	3.8242e+04	1.6202e+03
6999.6470	3.8293e+04	1.4939e+03
7001.9350	3.8305e+04	1.5173e+03
7004.2230	3.8338e+04	1.4316e+03
7006.5110	3.8382e+04	1.2864e+03
7008.8000	3.8403e+04	1.2678e+03
7011.0880	3.8438e+04	1.2623e+03
7013.3760	3.8533e+04	1.1832e+03
7015.6640	3.8643e+04	1.1518e+03
7017.9520	3.8719e+04	1.1571e+03
7020.2410	3.8817e+04	1.1565e+03
7022.5290	3.8973e+04	1.1092e+03
7024.8170	3.9135e+04	1.1427e+03
7027.1050	3.9276e+04	1.4441e+03
7029.3940	3.9419e+04	1.6383e+03
7031.6820	3.9565e+04	1.6234e+03
7033.9700	3.9686e+04	1.5814e+03
7036.2580	3.9776e+04	1.5624e+03
7038.5470	3.9842e+04	1.5621e+03
7040.8350	3.9902e+04	1.5620e+03
7043.1230	3.9971e+04	1.5589e+03
7045.4110	4.0060e+04	1.5689e+03
7047.6990	4.0178e+04	1.6288e+03
7049.9880	4.0315e+04	1.7129e+03
7052.2760	4.0441e+04	1.7292e+03
7054.5640	4.0532e+04	1.7214e+03
7056.8520	4.0587e+04	1.7730e+03
7059.1410	4.0625e+04	1.8161e+03
7061.4290	4.0684e+04	1.8021e+03
7063.7170	4.0795e+04	1.8195e+03
7066.0050	4.0968e+04	1.8599e+03
7068.2940	4.1169e+04	1.8469e+03
7070.5820	4.1339e+04	1.8717e+03
7072.8700	4.1432e+04	1.9793e+03
7075.1580	4.1452e+04	1.7694e+03
7077.4460	4.1477e+04	1.4580e+03
7079.7350	4.1572e+04	1.4608e+03
7082.0230	4.1690e+04	1.5620e+03
7084.3110	4.1768e+04	1.6206e+03
7086.5990	4.1829e+04	1.6688e+03
7088.8880	4.1905e+04	1.7319e+03
7091.1760	4.1971e+04	1.8195e+03
7093.4640	4.2006e+04	1.8661e+03
7095.7520	4.2043e+04	1.8240e+03
7098.0410	4.2113e+04	1.7845e+03
7100.3290	4.2201e+04	1.7335e+03
7102.6170	4.2259e+04	1.6952e+03
7104.9050	4.2247e+04	1.6234e+03
7107.1930	4.2191e+04	1.6391e+03
7109.4820	4.2151e+04	1.7479e+03
7111.7700	4.2141e+04	1.7778e+03
7114.0580	4.2143e+04	1.7477e+03
7116.3460	4.2157e+04	1.7491e+03
7118.6350	4.2184e+04	1.7335e+03
7120.9230	4.2193e+04	1.6837e+03
7123.2110	4.2152e+04	1.6894e+03
7125.4990	4.2061e+04	1.6893e+03
7127.7880	4.1934e+04	1.6421e+03
7130.0760	4.1780e+04	1.6075e+03
7132.3640	4.1611e+04	1.6447e+03
7134.6520	4.1454e+04	1.7035e+03
7136.9400	4.1320e+04	1.7178e+03
7139.2290	4.1185e+04	1.6777e+03
7141.5170	4.1030e+04	1.6353e+03
7143.8050	4.0867e+04	1.6375e+03
7146.0930	4.0724e+04	1.6478e+03
7148.3820	4.0658e+04	1.6861e+03
7150.6700	4.0693e+04	1.6672e+03
7152.9580	4.0754e+04	1.6732e+03
7155.2460	4.0779e+04	1.6375e+03
7157.5350	4.0794e+04	1.5538e+03
7159.8230	4.0835e+04	1.5115e+03
7162.1110	4.0915e+04	1.4979e+03
7164.3990	4.1038e+04	1.4988e+03
7166.6870	4.1191e+04	1.4753e+03
7168.9760	4.1323e+04	1.3895e+03
7171.2640	4.1366e+04	1.3604e+03
7173.5520	4.1361e+04	1.3832e+03
7175.8400	4.1432e+04	1.3885e+03
7178.1290	4.1581e+04	1.4605e+03
7180.4170	4.1715e+04	1.4157e+03
7182.7050	4.1827e+04	1.4001e+03
7184.9930	4.1984e+04	1.3398e+03
7187.2820	4.2211e+04	1.3055e+03
7189.5700	4.2495e+04	1.3178e+03
7191.8580	4.2803e+04	1.3329e+03
7194.1460	4.3090e+04	1.3509e+03
7196.4350	4.3327e+04	1.4401e+03
7198.7230	4.3532e+04	1.5268e+03
7201.0110	4.3773e+04	1.5677e+03
7203.2990	4.4094e+04	1.6029e+03
7205.5870	4.4433e+04	1.6228e+03
7207.8760	4.4728e+04	1.6201e+03
7210.1640	4.5002e+04	1.6273e+03
7212.4520	4.5309e+04	1.6205e+03
7214.7400	4.5691e+04	1.6120e+03
7217.0290	4.6127e+04	1.6528e+03
7219.3170	4.6505e+04	1.6501e+03
7221.6050	4.6782e+04	1.5815e+03
7223.8930	4.7052e+04	1.5796e+03
7226.1820	4.7375e+04	1.5582e+03
7228.4700	4.7696e+04	1.5587e+03
7230.7580	4.7992e+04	1.4535e+03
7233.0460	4.8313e+04	1.4057e+03
7235.3340	4.8656e+04	1.4084e+03
7237.6230	4.8952e+04	1.4166e+03
7239.9110	4.9182e+04	1.4338e+03
7242.1990	4.9369e+04	1.4647e+03
7244.4870	4.9538e+04	1.4288e+03
7246.7760	4.9713e+04	1.3993e+03
7249.0640	4.9886e+04	1.6342e+03
7251.3520	5.0031e+04	1.6573e+03
7253.6400	5.0188e+04	1.6257e+03
7255.9290	5.0415e+04	1.6237e+03
7258.2170	5.0666e+04	1.6672e+03
7260.5050	5.0863e+04	1.7316e+03
7262.7930	5.1011e+04	1.7622e+03
7265.0810	5.1147e+04	1.7198e+03
7267.3700	5.1287e+04	1.6720e+03
7269.6580	5.1429e+04	1.7365e+03
7271.9460	5.1582e+04	1.7890e+03
7274.2340	5.1747e+04	1.7765e+03
7276.5230	5.1892e+04	1.7715e+03
7278.8110	5.1997e+04	1.8167e+03
7281.0990	5.2096e+04	1.8871e+03
7283.3870	5.2202e+04	1.8814e+03
7285.6760	5.2275e+04	1.8963e+03
7287.9640	5.2314e+04	1.9089e+03
7290.2520	5.2371e+04	1.7878e+03
7292.5400	5.2476e+04	1.7880e+03
7294.8280	5.2634e+04	1.8544e+03
7297.1170	5.2802e+04	1.6607e+03
7299.4050	5.2889e+04	1.6373e+03
7301.6930	5.2876e+04	1.6677e+03
7303.9810	5.2846e+04	1.6903e+03
7306.2700	5.2859e+04	1.6441e+03
7308.5580	5.2896e+04	1.6261e+03
7310.8460	5.2927e+04	1.7836e+03
7313.1340	5.2940e+04	1.8287e+03
7315.4230	5.2949e+04	1.8290e+03
7317.7110	5.2961e+04	1.8034e+03
7319.9990	5.2916e+04	1.7740e+03
7322.2870	5.2763e+04	1.7725e+03
7324.5750	5.2569e+04	1.7614e+03
7326.8640	5.2425e+04	1.7789e+03
7329.1520	5.2333e+04	1.7779e+03
7331.4400	5.2262e+04	1.7792e+03
7333.7280	5.2186e+04	1.7547e+03
7336.0170	5.2096e+04	1.6962e+03
7338.3050	5.2046e+04	1.9154e+03
7340.5930	5.2068e+04	2.0764e+03
7342.8810	5.2090e+04	2.1174e+03
7345.1700	5.2049e+04	2.1220e+03
7347.4580	5.1970e+04	2.1136e+03
7349.7460	5.1886e+04	2.1264e+03
7352.0340	5.1811e+04	2.1121e+03
7354.3220	5.1729e+04	2.1139e+03
7356.6110	5.1583e+04	2.0524e+03
7358.8990	5.1355e+04	1.8486e+03
7361.1870	5.1092e+04	1.7249e+03
7363.4750	5.0821e+04	1.7262e+03
7365.7640	5.0529e+04	1.7344e+03
7368.0520	5.0226e+04	1.7552e+03
7370.3400	4.9976e+04	1.9116e+03
7372.6280	4.9771e+04	2.1840e+03
7374.9170	4.9517e+04	2.3313e+03
7377.2050	4.9216e+04	2.3150e+03
7379.4930	4.8971e+04	2.3196e+03
7381.7810	4.8805e+04	2.3298e+03
7384.0690	4.8668e+04	2.3188e+03
7386.3580	4.8537e+04	2.1487e+03
7388.6460	4.8399e+04	1.8706e+03
7390.9340	4.8206e+04	1.6667e+03
7393.2220	4.7927e+04	1.6757e+03
7395.5110	4.7642e+04	1.7096e+03
7397.7990	4.7451e+04	1.8613e+03
7400.0870	4.7314e+04	2.3323e+03
7402.3750	4.7136e+04	2.5162e+03
7404.6640	4.6914e+04	2.5567e+03
7406.9520	4.6686e+04	2.5549e+03
7409.2400	4.6459e+04	2.5911e+03
7411.5280	4.6236e+04	2.6431e+03
7413.8160	4.6010e+04	2.6483e+03
7416.1050	4.5767e+04	2.6519e+03
7418.3930	4.5514e+04	2.5661e+03
7420.6810	4.5280e+04	2.3221e+03
7422.9690	4.5080e+04	2.1146e+03
7425.2580	4.4906e+04	2.1257e+03
7427.5460	4.4747e+04	2.3125e+03
7429.8340	4.4585e+04	2.4912e+03
7432.1220	4.4380e+04	2.5532e+03
7434.4110	4.4155e+04	2.5494e+03
7436.6990	4.4001e+04	2.5554e+03
7438.9870	4.3921e+04	2.5539e+03
7441.2750	4.3816e+04	2.4701e+03
7443.5630	4.3645e+04	2.4114e+03
7445.8520	4.3426e+04	2.3681e+03
7448.1400	4.3200e+04	2.0064e+03
7450.4280	4.3014e+04	1.8598e+03
7452.7160	4.2855e+04	1.9377e+03
7455.0050	4.2661e+04	1.9391e+03
7457.2930	4.2446e+04	1.8668e+03
7459.5810	4.2276e+04	1.7414e+03
7461.8690	4.2152e+04	1.6925e+03
7464.1580	4.2033e+04	1.6975e+03
7466.4460	4.1895e+04	1.6822e+03
7468.7340	4.1733e+04	1.7741e+03
7471.0220	4.1571e+04	1.8943e+03
7473.3110	4.1435e+04	1.8564e+03
7475.5990	4.1330e+04	1.7534e+03
7477.8870	4.1254e+04	1.7169e+03
7480.1750	4.1177e+04	1.8371e+03
7482.4630	4.1071e+04	1.9241e+03
7484.7520	4.0967e+04	1.9104e+03
7487.0400	4.0888e+04	1.9236e+03
7489.3280	4.0793e+04	1.9284e+03
7491.6160	4.0644e+04	1.9389e+03
7493.9050	4.0435e+04	1.9450e+03
7496.1930	4.0159e+04	1.9522e+03
7498.4810	3.9813e+04	1.9240e+03
7500.7690	3.9450e+04	1.8591e+03
7503.0580	3.9158e+04	1.9566e+03
7505.3460	3.8961e+04	2.1650e+03
7507.6340	3.8818e+04	2.3564e+03
7509.9220	3.8724e+04	2.4266e+03
7512.2100	3.8713e+04	2.3953e+03
7514.4990	3.8748e+04	2.4521e+03
7516.7870	3.8751e+04	2.4427e+03
7519.0750	3.8752e+04	2.3800e+03
7521.3630	3.8858e+04	2.3996e+03
7523.6520	3.9036e+04	2.3569e+03
7525.9400	3.9163e+04	2.1784e+03
7528.2280	3.9202e+04	1.9221e+03
7530.5160	3.9185e+04	1.7554e+03
7532.8050	3.9152e+04	1.7931e+03
7535.0930	3.9136e+04	1.9077e+03
7537.3810	3.9132e+04	1.9835e+03
7539.6690	3.9101e+04	1.9430e+03
7541.9570	3.9006e+04	1.8954e+03
7544.2460	3.8851e+04	1.8954e+03
7546.5340	3.8668e+04	1.9017e+03
7548.8220	3.8449e+04	2.0126e+03
7551.1100	3.8132e+04	2.1510e+03
7553.3990	3.7712e+04	2.1745e+03
7555.6870	3.7275e+04	2.1835e+03
7557.9750	3.6860e+04	2.3704e+03
7560.2630	3.6407e+04	2.6840e+03
7562.5520	3.5889e+04	2.9062e+03
7564.8400	3.5330e+04	3.0324e+03
7567.1280	3.4723e+04	3.0399e+03
7569.4160	3.4038e+04	2.9527e+03
7571.7040	3.3321e+04	2.7903e+03
7573.9930	3.2668e+04	2.7896e+03
7576.2810	3.2063e+04	3.3431e+03
7578.5690	3.1406e+04	4.1017e+03
7580.8570	3.0687e+04	4.7481e+03
7583.1460	2.9967e+04	5.2433e+03
7585.4340	2.9252e+04	5.5708e+03
7587.7220	2.8521e+04	5.7375e+03
7590.0100	2.7820e+04	5.8004e+03
7592.2990	2.7207e+04	5.8184e+03
7594.5870	2.6651e+04	5.8201e+03
7596.8750	2.6078e+04	5.7917e+03
7599.1630	2.5484e+04	5.7338e+03
7601.4510	2.4902e+04	5.6567e+03
7603.7400	2.4348e+04	5.5121e+03
7606.0280	2.3839e+04	5.2553e+03
7608.3160	2.3382e+04	4.9262e+03
7610.6040	2.2995e+04	4.5746e+03
7612.8930	2.2699e+04	4.2325e+03
7615.1810	2.2465e+04	4.0180e+03
7617.4690	2.2231e+04	3.8394e+03
7619.7570	2.2016e+04	3.6930e+03
7622.0460	2.1913e+04	3.7378e+03
7624.3340	2.1945e+04	3.7639e+03
7626.6220	2.2052e+04	3.5781e+03
7628.9100	2.2209e+04	3.2141e+03
7631.1980	2.2433e+04	2.7795e+03
7633.4870	2.2717e+04	2.4094e+03
7635.7750	2.3024e+04	2.1266e+03
7638.0630	2.3346e+04	1.9436e+03
7640.3510	2.3727e+04	1.8917e+03
7642.6400	2.4186e+04	1.9312e+03
7644.9280	2.4708e+04	1.9308e+03
7647.2160	2.5273e+04	1.9645e+03
7649.5040	2.5867e+04	1.9635e+03
7651.7930	2.6463e+04	1.9657e+03
